"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-aesgcm-e-frag-jumbo-1500-dstat.csv",,,,"Date:","24 Oct 2019 01:10:05 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
3.015,5.528,91.457,0,0,0,0,712572,712955,0,0,1950,2623
1.777,6.091,92.132,0,0,0,0,712572,712991,0,0,1939,2609
1.951,9.024,88.537,0.488,0,0,40960,705432,705432,0,0,1962,2607
1.023,5.882,93.095,0,0,0,0,712572,712572,0,0,1935,2596
1.571,3.141,95.288,0,0,0,0,712650,712650,0,0,1928,2624
2.020,6.313,91.667,0,0,0,0,712572,712572,0,0,1933,2603
2.278,5.570,92.152,0,0,0,0,712650,712650,0,0,1958,2618
1.995,7.232,90.524,0.249,0,0,24576,709716,709716,0,0,1941,2608
2.284,5.584,92.132,0,0,0,16384,712572,712572,0,0,1955,2625
2.025,5.823,92.152,0,0,0,0,712572,712572,0,0,1932,2606
1.772,6.076,92.152,0,0,0,0,712572,712572,0,0,1948,2616
2.771,5.542,91.688,0,0,0,0,712572,712572,0,0,1938,2604
1.961,8.824,88.971,0.245,0,0,40960,705432,705432,0,0,1961,2609
0.525,3.937,95.538,0,0,0,0,712572,712572,0,0,1906,2601
1.295,4.663,94.041,0,0,0,0,712572,712572,0,0,1945,2633
1.535,5.371,93.095,0,0,0,0,712572,712572,0,0,1928,2598
0.771,5.656,93.573,0,0,0,0,712572,712572,0,0,1942,2609
0,0.273,99.454,0.273,0,0,24576,709716,708288,0,0,1882,2596
1.519,6.329,92.152,0,0,0,0,712572,712572,0,0,1961,2612
1.786,5.357,92.857,0,0,0,0,712572,712572,0,0,1926,2601
3.526,4.786,91.688,0,0,0,0,712572,712572,0,0,1962,2619
1.266,6.329,92.405,0,0,0,0,712572,712572,0,0,1926,2599
2.010,6.533,91.206,0.251,0,0,24576,706860,708288,0,0,1967,2618
0.541,1.081,98.378,0,0,0,0,712572,712572,0,0,1904,2601
0.273,0.273,99.454,0,0,0,0,712572,712572,0,0,1902,2599
0.813,0.542,98.645,0,0,0,0,712572,712572,0,0,1918,2610
0,0.546,99.454,0,0,0,0,712572,712572,0,0,1904,2595
0.533,2.133,97.067,0.267,0,0,24576,708288,708288,0,0,1918,2610
1.768,6.566,91.667,0,0,0,1908736,712572,711144,0,0,1950,2634
1.279,5.371,93.350,0,0,0,0,712572,712572,0,0,1946,2606
2.273,5.808,91.919,0,0,0,0,712572,712572,0,0,1940,2602
1.523,6.091,92.386,0,0,0,0,712572,714000,0,0,1951,2612
2.857,10.476,86.429,0.238,0,0,40960,708288,708288,0,0,1970,2608
1.519,6.582,91.899,0,0,0,24576,712572,712572,0,0,1958,2628
0.763,6.616,92.621,0,0,0,0,712572,712572,0,0,1939,2609
2.538,5.076,92.386,0,0,0,0,712572,712572,0,0,1947,2619
1.511,7.053,91.436,0,0,0,0,712572,712572,0,0,1949,2606
1.538,5.128,93.077,0.256,0,0,24576,708288,708288,0,0,1936,2625
1.326,2.122,96.552,0,0,0,0,712572,712572,0,0,1910,2609
1.064,2.128,96.809,0,0,0,0,712572,712572,0,0,1918,2617
0.783,4.178,95.039,0,0,0,0,712572,712572,0,0,1902,2599
0.519,5.195,94.286,0,0,0,0,712572,712572,0,0,1918,2608
0.777,4.663,94.301,0.259,0,0,24576,709716,709716,0,0,1909,2606
0.262,4.450,95.288,0,0,0,8192,712572,712572,0,0,1923,2619
2.273,6.061,91.667,0,0,0,0,712650,712650,0,0,1942,2621
2.551,4.592,92.857,0,0,0,0,712572,712572,0,0,1936,2618
3.015,5.528,91.457,0,0,0,0,712572,712572,0,0,1940,2599
0.267,2.139,97.326,0.267,0,0,24576,709716,709716,0,0,1916,2618
4.726,6.468,88.806,0,0,0,0,671242,671328,0,0,2157,2765
2.111,5.013,92.876,0,0,0,8192,781224,779710,0,0,2072,2837
2.005,7.018,90.977,0,0,0,0,755486,755486,0,0,1955,2621
1.772,6.329,91.899,0,0,0,0,755486,755486,0,0,1941,2606
1.299,4.156,94.286,0.260,0,0,98304,746480,747994,0,0,1934,2602
1.034,4.910,94.057,0,0,0,0,755486,753972,0,0,1923,2597
1.282,5.128,93.590,0,0,0,0,755486,755486,0,0,1941,2619
1.804,4.381,93.814,0,0,0,0,753972,755486,0,0,1926,2607
1.323,2.116,96.561,0,0,0,0,755486,755486,0,0,1928,2618
0.802,1.604,97.326,0.267,0,0,24576,749430,749430,0,0,1891,2599
1.285,5.141,93.573,0,0,0,1892352,755486,755486,0,0,1946,2642
2.278,5.316,92.405,0,0,0,0,755486,753972,0,0,1937,2605
1.795,4.872,93.333,0,0,0,0,755486,755486,0,0,1941,2613
2.057,4.113,93.830,0,0,0,0,755486,755486,0,0,1929,2612
0.765,6.378,92.602,0.255,0,0,40960,751327,750944,0,0,1941,2619
2.314,3.856,93.830,0,0,0,0,755905,755486,0,0,1934,2615
1.558,4.156,94.286,0,0,0,0,753972,755486,0,0,2151,2736
2.525,5.808,91.667,0,0,0,0,757000,755869,0,0,2435,3102
1.504,7.769,90.727,0,0,0,0,755486,755905,0,0,2471,3118
2.670,9.223,87.621,0.485,0,0,24576,750944,752458,0,0,2460,3095
1.562,3.906,94.531,0,0,0,0,755486,755486,0,0,2232,2905
1.786,5.102,93.112,0,0,0,0,755486,755486,0,0,1919,2602
2.051,4.615,93.333,0,0,0,0,755486,753972,0,0,1945,2622
1.285,4.884,93.830,0,0,0,0,755486,755486,0,0,1922,2595
0.521,4.427,94.792,0.260,0,0,24576,750944,750944,0,0,1936,2608
1.036,4.663,94.301,0,0,0,0,755564,755564,0,0,1933,2615
1.554,4.145,94.301,0,0,0,0,755486,755486,0,0,1937,2613
1.015,6.345,92.640,0,0,0,0,755486,755486,0,0,1929,2601
0.781,4.427,94.792,0,0,0,0,753972,755486,0,0,1917,2597
1.279,5.371,93.095,0.256,0,0,24576,752458,752458,0,0,1933,2622
2.308,4.359,93.333,0,0,0,16384,755486,755486,0,0,1938,2611
0.781,4.167,95.052,0,0,0,0,755486,753972,0,0,1919,2617
1.289,4.897,93.814,0,0,0,0,755486,755486,0,0,1927,2606
1.554,3.886,94.560,0,0,0,0,753972,755486,0,0,1936,2613
2.195,8.780,88.537,0.488,0,0,40960,744888,744888,0,0,1948,2577
1.567,3.394,95.039,0,0,0,106496,755486,755486,0,0,1964,2703
2.030,5.584,92.386,0,0,0,0,755486,753972,0,0,1939,2604
1.061,1.857,97.082,0,0,0,0,746402,747916,0,0,1920,2589
2.057,4.370,93.573,0,0,0,0,755486,755486,0,0,1931,2606
2.025,5.570,92.152,0.253,0,0,24576,752458,750944,0,0,1954,2621
2.683,8.537,88.780,0,0,0,1892352,753972,755486,0,0,1971,2633
1.285,4.884,93.830,0,0,0,0,755486,753972,0,0,1938,2606
1.535,5.371,93.095,0,0,0,0,755486,755486,0,0,1937,2606
0.518,5.181,94.301,0,0,0,0,753972,755486,0,0,1933,2605
0.800,2.133,96.800,0.267,0,0,40960,752458,750944,0,0,1911,2595
1.781,5.852,92.366,0,0,0,0,755486,755486,0,0,1958,2610
1.020,6.378,92.602,0,0,0,0,755486,755486,0,0,1963,2602
1.527,6.361,92.112,0,0,0,0,755486,755486,0,0,2096,2720
0.525,4.724,94.751,0,0,0,0,753972,755486,0,0,2443,3114
0.275,0.275,99.176,0.275,0,0,24576,752536,752536,0,0,2410,3127
1.596,2.128,96.277,0,0,0,0,755486,755486,0,0,2396,3091
0.521,5.208,94.271,0,0,0,0,757000,755486,0,0,2432,3110
2.500,7,90.500,0,0,0,0,755486,755486,0,0,2384,3039
2.094,2.618,95.288,0,0,0,0,753972,755486,0,0,1917,2605
1.542,4.884,93.316,0.257,0,0,24576,752536,752536,0,0,1946,2636
2.314,4.113,93.573,0,0,0,0,755486,755486,0,0,1924,2603
1.795,4.872,93.333,0,0,0,0,755486,753972,0,0,1939,2618
1.535,5.115,93.350,0,0,0,0,755486,755486,0,0,1917,2604
1.036,4.663,94.301,0,0,0,0,755486,755486,0,0,1934,2604
1.285,5.141,93.316,0.257,0,0,24576,750944,750944,0,0,1917,2610
0.783,4.178,95.039,0,0,0,0,753972,755486,0,0,1926,2603
1.055,2.902,96.042,0,0,0,0,755486,755486,0,0,1911,2608
1.028,5.398,93.573,0,0,0,0,755486,755486,0,0,1947,2615
1.804,4.381,93.814,0,0,0,0,755486,753972,0,0,1924,2608
2.488,6.965,90.299,0.249,0,0,24576,750944,752458,0,0,1956,2617
0.775,5.168,94.057,0,0,0,8192,755486,755486,0,0,1926,2621
1.039,4.675,94.286,0,0,0,0,755486,753972,0,0,1941,2621
1.276,5.867,92.857,0,0,0,0,755486,755486,0,0,1928,2605
1.799,4.627,93.573,0,0,0,0,753972,755486,0,0,1937,2608
1.772,6.076,91.899,0.253,0,0,24576,752458,752458,0,0,1928,2604
1.292,4.910,93.798,0,0,0,1908736,755486,753972,0,0,1956,2638
0.773,5.412,93.814,0,0,0,0,753972,755486,0,0,1917,2594
1.823,3.125,95.052,0,0,0,0,755486,755486,0,0,1942,2626
1.309,3.665,95.026,0,0,0,0,755486,755486,0,0,1918,2605
2.696,8.088,88.971,0.245,0,0,40960,750944,750944,0,0,1970,2616
1.809,4.134,94.057,0,0,0,16384,755486,755486,0,0,1925,2619
1.795,4.872,93.333,0,0,0,0,755486,753972,0,0,1961,2631
1.538,5.385,93.077,0,0,0,0,753972,755486,0,0,1935,2599
1.031,5.155,93.814,0,0,0,0,755486,755486,0,0,1943,2616
0.767,6.138,92.839,0.256,0,0,24576,753260,752458,0,0,1941,2624
1.554,4.145,94.301,0,0,0,0,755486,755486,0,0,1922,2607
0.773,5.412,93.814,0,0,0,0,755486,754774,0,0,1934,2607
1.527,6.107,92.366,0,0,0,0,755564,755564,0,0,1934,2612
1.028,5.398,93.573,0,0,0,0,755486,755486,0,0,1932,2609
1.538,5.128,93.333,0,0,0,24576,750944,752458,0,0,1928,2613
1.768,6.313,91.919,0,0,0,0,755486,755486,0,0,1952,2606
1.299,4.156,94.545,0,0,0,0,755486,753972,0,0,1918,2605
2.062,4.124,93.814,0,0,0,0,755486,755486,0,0,1941,2605
2.067,3.876,94.057,0,0,0,0,755486,755486,0,0,1922,2607
1.567,3.394,94.778,0.261,0,0,24576,750944,750944,0,0,1920,2613
1.295,4.145,94.560,0,0,0,0,755486,755486,0,0,1923,2606
1.072,1.340,97.587,0,0,0,0,753972,755486,0,0,1916,2610
2.551,4.592,92.857,0,0,0,0,755486,755486,0,0,1936,2602
2.057,4.370,93.573,0,0,0,0,755486,755486,0,0,1939,2608
2.273,5.808,91.667,0.253,0,0,24576,750944,750944,0,0,1937,2615
1.535,5.371,93.095,0,0,0,0,755564,755564,0,0,1941,2619
1.044,3.655,95.300,0,0,0,16384,755486,755486,0,0,1922,2608
1.786,5.357,92.857,0,0,0,0,755486,753972,0,0,1946,2613
1.571,3.141,95.288,0,0,0,0,755486,755486,0,0,1912,2595
1.804,4.381,93.557,0.258,0,0,40960,750944,750944,0,0,1934,2621
1.546,4.897,93.557,0,0,0,0,746402,746402,0,0,1928,2618
