"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","23 Oct 2019 20:02:29 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.314,2.828,94.602,0.257,0,0,1138688,823072,824496,0,0,2103,3035
2.073,2.332,95.596,0,0,0,0,827344,825920,0,0,2102,3026
0.518,3.886,94.819,0.777,0,0,49152,817376,818800,0,0,2082,2994
2.046,3.581,94.373,0,0,0,0,827344,825920,0,0,2110,3019
2.314,2.828,94.859,0,0,0,0,825920,827759,0,0,2086,3013
2.046,3.581,94.373,0,0,0,0,827344,825920,0,0,2106,3013
1.542,3.599,94.859,0,0,0,0,825920,827344,0,0,2085,2998
1.781,4.326,93.384,0.509,0,0,24576,823072,823072,0,0,2103,3022
1.285,3.599,95.116,0,0,0,0,828768,827344,0,0,2088,3007
2.308,3.077,94.615,0,0,0,0,825920,827344,0,0,2099,3016
2.062,3.093,94.845,0,0,0,0,827344,825920,0,0,2092,3012
1.550,3.101,95.349,0,0,0,0,827344,828768,0,0,2115,3023
2.067,2.842,94.832,0.258,0,0,24576,823072,823072,0,0,2087,3024
2.571,2.571,94.859,0,0,0,0,827344,825920,0,0,2099,3016
1.034,3.618,95.349,0,0,0,0,827344,827344,0,0,2098,3020
0.777,3.627,95.596,0,0,0,1114112,825920,827344,0,0,2079,3027
1.542,3.599,94.859,0,0,0,0,825920,825920,0,0,2101,3016
1.289,3.608,94.330,0.773,0,0,40960,818800,818800,0,0,2087,3012
0.775,3.876,95.349,0,0,0,0,827344,826303,0,0,2099,3014
2.062,2.835,95.103,0,0,0,0,827344,828768,0,0,2083,3008
2.835,3.093,94.072,0,0,0,0,852338,852424,0,0,2738,3655
1.542,3.856,94.602,0,0,0,0,871270,871270,0,0,2085,2995
1.799,3.599,94.344,0.257,0,0,32768,877384,875874,0,0,2548,3493
1.276,4.592,94.133,0,0,0,0,871270,871270,0,0,2078,2980
2.296,3.827,93.878,0,0,0,0,869760,871270,0,0,2104,2995
2.036,4.071,93.384,0.509,0,0,778240,859573,859190,0,0,2101,3019
1.790,4.092,94.118,0,0,0,0,878820,878820,0,0,2452,3374
1.546,3.351,94.588,0.515,0,0,40960,866740,866740,0,0,2076,2994
1.795,3.590,94.615,0,0,0,0,871270,871270,0,0,2098,2999
0.514,4.627,94.859,0,0,0,0,871270,871270,0,0,2076,2978
1.031,3.866,95.103,0,0,0,0,871270,871270,0,0,2091,2988
1.285,3.856,94.859,0,0,0,0,871270,871270,0,0,2086,2995
2.806,2.806,93.878,0.510,0,0,24576,866740,866740,0,0,2098,3009
1.531,4.337,94.133,0,0,0,0,871270,869760,0,0,2084,2986
1.276,4.592,94.133,0,0,0,0,871270,871270,0,0,2096,2992
1.795,3.590,94.615,0,0,0,0,871270,871270,0,0,2080,2984
2.302,3.325,94.373,0,0,0,0,869760,871270,0,0,2089,2997
1.542,3.599,94.344,0.514,0,0,24576,865230,865230,0,0,2074,2989
1.790,3.836,94.373,0,0,0,0,872780,871270,0,0,2093,2999
1.531,4.337,94.133,0,0,0,0,869834,869834,0,0,2087,2998
0.769,4.615,94.615,0,0,0,1105920,869760,871270,0,0,2105,3016
3.085,2.057,94.859,0,0,0,0,871270,871270,0,0,2097,3019
1.542,3.856,94.087,0.514,0,0,40960,862210,862210,0,0,2082,2986
2.051,3.077,94.872,0,0,0,0,871270,871270,0,0,2097,2993
2.046,3.581,94.373,0,0,0,0,871270,869760,0,0,2073,2988
2.558,3.069,94.373,0,0,0,368640,868250,869760,0,0,2127,2995
2.813,2.813,94.373,0,0,0,0,871344,871344,0,0,2116,2995
2.041,3.571,93.878,0.510,0,0,40960,865230,865230,0,0,2126,3001
2.806,3.061,94.133,0,0,0,0,871270,869760,0,0,2107,2983
2.792,3.553,93.655,0,0,0,0,868250,869760,0,0,2127,2995
1.790,3.836,94.373,0,0,0,0,869760,869760,0,0,2118,2981
2.558,3.325,94.118,0,0,0,0,869760,868250,0,0,2133,3001
2.806,3.316,93.367,0.510,0,0,24576,863720,865230,0,0,2106,2987
1.790,3.836,94.373,0,0,0,0,868250,868250,0,0,2123,2992
2.302,3.581,94.118,0,0,0,0,868250,868250,0,0,2101,2972
1.790,4.092,94.118,0,0,0,0,868250,868250,0,0,2129,2988
2.046,3.581,94.373,0,0,0,0,866740,866740,0,0,2093,2981
1.289,4.124,94.330,0.258,0,0,24576,862210,860700,0,0,2107,2987
1.015,5.330,93.655,0,0,0,0,866740,868250,0,0,2101,2975
2.314,3.085,94.602,0,0,0,0,866740,866740,0,0,2111,2989
2.046,3.836,93.862,0.256,0,0,32768,864135,862210,0,0,2117,3019
1.299,3.377,95.325,0,0,0,1097728,866740,868250,0,0,2123,3000
2.057,3.085,94.087,0.771,0,0,49152,857680,857680,0,0,2094,2973
0.517,4.651,94.832,0,0,0,0,868250,868250,0,0,2100,2987
0.769,4.872,94.359,0,0,0,0,866740,866740,0,0,2102,2980
0.769,4.872,94.359,0,0,0,0,866740,866740,0,0,2114,2977
1.289,3.866,94.845,0,0,0,0,865230,863720,0,0,2093,2965
1.804,3.351,94.330,0.515,0,0,24576,860700,860700,0,0,2093,2975
1.527,4.835,93.639,0,0,0,0,866740,867155,0,0,2119,2982
2.799,3.562,93.639,0,0,0,0,865230,866740,0,0,2106,2967
2.564,3.333,94.103,0,0,0,0,881840,881840,0,0,2656,3578
3.342,2.314,94.344,0,0,0,0,865304,863794,0,0,2106,3001
1.535,4.859,93.350,0.256,0,0,24576,860700,860700,0,0,2099,2992
2.828,2.571,94.602,0,0,0,0,866740,868250,0,0,2068,2975
4.337,2.041,93.622,0,0,0,0,868250,866740,0,0,2101,2989
3.061,3.061,93.878,0,0,0,0,865230,866740,0,0,2065,2968
3.342,2.314,94.344,0,0,0,1114112,863720,862210,0,0,2100,3022
3.061,3.316,92.857,0.765,0,0,40960,854660,854660,0,0,2056,2963
1.813,3.109,95.078,0,0,0,0,862210,862210,0,0,2060,2971
2.835,2.577,94.588,0,0,0,0,862210,863720,0,0,2045,2955
3.085,2.571,94.344,0,0,0,0,862210,860700,0,0,2079,2964
3.069,3.069,93.862,0,0,0,0,862210,864103,0,0,2072,2968
3.325,2.558,93.606,0.512,0,0,24576,859190,859190,0,0,2087,2986
1.546,3.866,94.588,0,0,0,0,881840,881840,0,0,2681,3337
1.042,3.385,95.573,0,0,0,0,886370,886370,0,0,2725,3640
0.262,3.412,96.325,0,0,0,0,881840,881840,0,0,2616,3522
4.071,2.545,93.384,0,0,0,0,866740,866740,0,0,2116,2983
2.046,3.836,93.606,0.512,0,0,24576,862210,862210,0,0,2113,2987
2.308,3.333,94.359,0,0,0,0,868250,866740,0,0,2117,2984
1.795,3.846,94.359,0,0,0,0,865613,866740,0,0,2109,2980
1.786,4.592,93.622,0,0,0,0,866814,866814,0,0,2122,2990
2.813,3.069,94.118,0,0,0,1105920,868250,866740,0,0,2120,3013
2.057,3.599,94.087,0.257,0,0,40960,866740,868250,0,0,2123,3009
2.792,3.553,93.655,0,0,0,0,869760,868250,0,0,2115,2990
2.051,3.590,94.359,0,0,0,0,868250,869760,0,0,2110,2980
1.799,3.342,94.859,0,0,0,0,869760,869760,0,0,2127,2990
1.786,4.337,93.878,0,0,0,0,869834,869834,0,0,2116,2988
2.308,3.077,94.103,0.513,0,0,24576,865230,865230,0,0,2129,3009
1.031,3.866,95.103,0,0,0,0,871270,871270,0,0,2109,2982
2.308,3.333,94.359,0,0,0,0,871270,871270,0,0,2131,3006
2.302,3.325,94.373,0,0,0,0,869760,869760,0,0,2119,2988
2.551,3.316,94.133,0,0,0,0,871270,871270,0,0,2161,3024
2.813,2.813,93.862,0.512,0,0,24576,866740,866740,0,0,2123,2998
1.282,4.103,94.615,0,0,0,0,871270,871270,0,0,2141,3002
2.320,2.835,94.845,0,0,0,0,871270,871270,0,0,2107,2981
1.554,2.850,95.596,0,0,0,0,871270,871270,0,0,2127,3002
2.308,3.333,94.103,0.256,0,0,1130496,863720,863720,0,0,2130,3029


"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","23 Oct 2019 20:54:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
3.808,7.629,88.242,0.322,0,15696.197,42337.168,0,0,0,0,4925.455,8646.596
1.799,2.314,95.887,0,0,0,0,119168,120082,0,0,3337,4856
0.515,4.381,95.103,0,0,0,0,112480,113145,0,0,3183,4577
0.261,3.394,96.345,0,0,0,0,112176,112126,0,0,3202,4574
1.809,3.101,93.023,2.067,0,0,155648,110656,110656,0,0,3128,4574
1.985,5.211,88.586,4.218,0,0,548864,88994,89322,0,0,2253,3650
4.556,6.715,88.729,0,0,0,0,107008,106856,0,0,2379,4191
2.683,7.073,90.244,0,0,0,0,106856,107008,0,0,2390,4143
6.220,5.263,88.517,0,0,0,0,106856,106856,0,0,2366,4176
2.256,5.013,92.732,0,0,0,425984,106856,106856,0,0,2360,4036
1.504,5.013,89.724,3.759,0,0,122880,91200,91200,0,0,2248,3551
4.423,4.668,90.909,0,0,0,0,107271,106704,0,0,2374,4249
5.048,6.010,88.942,0,0,0,0,106704,106704,0,0,2376,4156
3.641,6.553,89.806,0,0,0,0,106856,106856,0,0,2386,4080
4.156,5.623,90.220,0,0,0,434176,106704,106856,0,0,2371,4126
2.015,4.534,92.947,0.504,0,0,49152,105488,105488,0,0,2341,3949
4.843,5.569,89.588,0,0,0,0,107008,106856,0,0,2365,4052
4.657,4.657,90.686,0,0,0,0,107008,107008,0,0,2369,4081
5.072,5.556,89.372,0,0,0,0,106856,107271,0,0,2380,4102
2.892,8.193,88.916,0,0,0,458752,106552,106704,0,0,2403,4068
2.892,7.952,88.916,0.241,0,0,40960,105792,106175,0,0,2380,3957
2.993,4.738,92.269,0,0,0,0,106856,106856,0,0,2370,4059
2.703,6.388,90.909,0,0,0,0,106856,106704,0,0,2368,4050
6.176,5.938,87.886,0,0,0,0,106704,106704,0,0,2410,4155
2.927,7.073,90,0,0,0,442368,107008,107160,0,0,2391,4022
1.015,5.076,93.655,0.254,0,0,40960,106248,106248,0,0,2367,4006
3.731,4.478,91.791,0,0,0,0,107312,107312,0,0,2362,4020
3.275,3.526,93.199,0,0,0,0,107312,107160,0,0,2353,4046
3.465,5.198,91.337,0,0,0,0,107008,107160,0,0,2392,4095
2.439,7.561,90,0,0,0,450560,107008,106856,0,0,2390,4070
4.535,7.160,87.828,0.477,0,0,40960,105488,105640,0,0,2394,4118
3.440,5.897,90.663,0,0,0,0,107391,107008,0,0,2371,4109
1.772,4.557,93.671,0,0,0,0,106856,106856,0,0,2357,4091
5.814,8.372,85.814,0,0,0,0,106704,106552,0,0,2399,4189
3.085,2.057,94.859,0,0,0,450560,106856,106856,0,0,2363,4128
4.589,6.280,88.889,0.242,0,0,40960,105944,105944,0,0,2354,4107
1.763,5.290,92.947,0,0,0,0,107008,107008,0,0,2357,4122
3.465,5.198,91.337,0,0,0,0,106856,107008,0,0,2359,4109
5.301,5.542,89.157,0,0,0,0,106856,106704,0,0,2378,4186
2.005,5.514,92.481,0,0,0,442368,106704,106704,0,0,2353,4097
6.588,6.588,86.588,0.235,0,0,40960,105640,105792,0,0,2390,4215
6.731,4.567,88.702,0,0,0,0,106704,106552,0,0,2377,4189
3.931,5.405,90.663,0,0,0,0,106704,106704,0,0,2372,4160
6.132,6.840,87.028,0,0,0,0,106815,106552,0,0,2393,4220
6.250,5.048,88.702,0,0,0,450560,106856,106704,0,0,2390,4167
4.578,6.265,88.916,0.241,0,0,40960,105792,105944,0,0,2368,4146
5.263,6.459,88.278,0,0,0,0,106930,106778,0,0,2399,4152
2.778,4.040,93.182,0,0,0,0,107008,107160,0,0,2349,4115
5.036,6.235,88.729,0,0,0,0,107008,106856,0,0,2400,4119
4.831,6.039,89.130,0,0,0,450560,107008,107008,0,0,2398,4100
5.097,5.340,89.320,0.243,0,0,40960,105562,105714,0,0,2391,4179
7.160,4.773,88.067,0,0,0,0,107008,107271,0,0,2401,4157
5.134,4.401,90.465,0,0,0,0,107008,107160,0,0,2393,4116
4.208,4.455,91.337,0,0,0,0,107160,107160,0,0,2371,4164
3.465,4.950,91.584,0,0,0,442368,107160,107160,0,0,2370,4168
3.980,4.229,91.542,0.249,0,0,40960,106400,106400,0,0,2361,4120
4.455,3.960,91.584,0,0,0,0,107312,107160,0,0,2359,4074
3.980,4.229,91.791,0,0,0,0,107312,107312,0,0,2379,4102
3.491,4.239,92.269,0,0,0,0,107160,107312,0,0,2356,4117
5.637,3.922,90.441,0,0,0,450560,107160,107008,0,0,2388,4202
4.691,3.951,91.111,0.247,0,0,40960,106096,106248,0,0,2360,4122
2.736,5.473,91.791,0,0,0,0,107160,107160,0,0,2387,4135
3.194,5.897,90.909,0,0,0,0,107312,107160,0,0,2365,4049
4.198,4.691,91.111,0,0,0,0,107008,107008,0,0,2398,4105
3.046,3.046,93.909,0,0,0,450560,107160,107312,0,0,2361,4088
3.015,3.769,92.714,0.503,0,0,40960,106400,106248,0,0,2384,4041
2.500,5,92.500,0,0,0,0,107312,107312,0,0,2375,4060
1.786,4.082,94.133,0,0,0,0,108528,108680,0,0,2724,4259
1.956,7.824,90.220,0,0,0,0,107008,106856,0,0,2400,4160
1.772,4.557,93.671,0,0,0,0,107160,107160,0,0,2377,4059
2.513,4.774,92.462,0.251,0,0,491520,105792,105944,0,0,2372,4021
5.172,3.695,91.133,0,0,0,0,107160,107008,0,0,2393,4136
2.564,3.077,94.359,0,0,0,0,180448,180728,0,0,2435,3170
4.208,4.455,91.337,0,0,0,0,195720,195440,0,0,2535,3756
1.990,6.219,91.791,0,0,0,0,196840,196840,0,0,3084,4349
2.545,3.308,93.893,0.254,0,0,516096,191520,191800,0,0,2344,3918
3.581,1.790,94.629,0,0,0,0,192640,192640,0,0,2325,4244
2.314,2.828,94.859,0,0,0,0,192360,192360,0,0,2337,4230
3.053,2.799,94.148,0,0,0,0,192640,192640,0,0,2326,4171
2.571,2.314,95.116,0,0,0,0,192640,192360,0,0,2330,4151
2.332,1.813,95.337,0.518,0,0,499712,190120,190400,0,0,2345,4120
0.775,3.876,95.349,0,0,0,0,196560,196280,0,0,2927,4269
2.267,4.786,92.947,0,0,0,0,197120,197120,0,0,3079,4347
3.846,1.282,94.872,0,0,0,0,193200,193480,0,0,2319,3943
2.320,2.577,95.103,0,0,0,0,192640,192640,0,0,2339,4271
1.295,3.109,95.337,0.259,0,0,499712,190960,191063,0,0,2315,4243
3.069,2.302,94.629,0,0,0,0,192360,192640,0,0,2337,4188
2.046,3.325,94.629,0,0,0,0,192640,192640,0,0,2318,4108
1.772,4.810,93.418,0,0,0,0,196000,195720,0,0,2842,4261
2.062,2.577,95.361,0,0,0,0,192920,193200,0,0,2319,3975
2.046,3.581,94.118,0.256,0,0,491520,190960,190960,0,0,2331,4231
2.062,2.577,95.361,0,0,0,0,192434,192434,0,0,2317,4109
2.062,2.835,95.103,0,0,0,0,195160,195160,0,0,2709,4220
1.818,2.078,96.104,0,0,0,0,192920,192920,0,0,2302,3980
1.292,3.101,95.607,0,0,0,0,192360,192360,0,0,2332,4215
1.809,2.842,95.090,0.258,0,0,483328,190857,190194,0,0,2318,4069
2.046,3.581,94.373,0,0,0,0,193760,193760,0,0,2592,4157
1.790,3.836,94.373,0,0,0,0,196280,196560,0,0,3064,4339
2.584,1.809,95.607,0,0,0,0,192920,192920,0,0,2322,4010
1.295,2.850,95.855,0,0,0,0,192360,192080,0,0,2331,4187
1.031,1.804,90.722,6.443,0,0,0,143640,143640,0,0,1996,3069
0.767,0.767,68.542,29.923,0,0,491520,77560,77840,0,0,1502,1763
1.558,2.338,96.104,0,0,0,0,192920,192920,0,0,2314,4131
2.062,2.577,95.361,0,0,0,0,192640,192640,0,0,2323,4131
2.571,2.314,95.116,0,0,0,0,192920,192920,0,0,2329,4099
2.302,3.069,94.373,0.256,0,0,417792,191520,191240,0,0,2329,4105
2.062,2.577,95.361,0,0,0,0,192920,193200,0,0,2307,4094
1.813,2.332,95.855,0,0,0,0,193335,192920,0,0,2334,4152
2.057,2.828,95.116,0,0,0,0,193200,193200,0,0,2306,4085
3.069,2.302,94.629,0,0,0,0,193200,192920,0,0,2336,4155
2.051,3.077,94.615,0.256,0,0,483328,190960,191240,0,0,2317,4108
1.531,4.082,94.388,0,0,0,0,192920,192920,0,0,2331,4129
3.061,2.551,94.388,0,0,0,0,192920,192920,0,0,2331,4158
2.813,2.813,94.373,0,0,0,0,192920,192920,0,0,2350,4135
2.320,2.320,95.361,0,0,0,0,193480,193200,0,0,2311,4079
1.026,3.846,94.615,0.513,0,0,491520,190680,190960,0,0,2324,4092
2.545,3.308,94.148,0,0,0,0,193200,193615,0,0,2320,4142
1.039,3.117,95.844,0,0,0,0,192920,192920,0,0,2338,4117
3.085,1.799,95.116,0,0,0,0,192920,192920,0,0,2313,4119
2.558,2.813,94.629,0,0,0,0,192640,192360,0,0,2338,4117
2.057,2.828,94.859,0.257,0,0,483328,190680,190960,0,0,2317,4091
2.571,2.314,95.116,0,0,0,0,192920,192920,0,0,2335,4124
1.269,5.330,93.401,0,0,0,0,197400,197120,0,0,3052,4326
0.761,5.584,93.655,0,0,0,0,196560,196560,0,0,3078,4342
1.523,4.569,93.909,0,0,0,0,196560,196560,0,0,3062,4339
1.550,3.101,95.090,0.258,0,0,24576,195440,195440,0,0,2951,4233
1.554,2.850,95.596,0,0,0,0,192640,192920,0,0,2322,4123
1.292,3.101,95.607,0,0,0,0,192360,192360,0,0,2336,4096
1.289,3.351,95.361,0,0,0,0,192714,192714,0,0,2336,4002
1.542,3.342,95.116,0,0,0,0,192360,192360,0,0,2333,4094
1.795,3.333,94.615,0.256,0,0,925696,190960,190960,0,0,2327,4021
1.799,3.085,95.116,0,0,0,0,192920,192640,0,0,2311,4077
1.818,2.078,96.104,0,0,0,0,192640,192920,0,0,2337,4027
1.295,3.109,95.596,0,0,0,0,192640,192360,0,0,2319,4145
1.292,3.101,95.607,0,0,0,0,192640,192920,0,0,2341,4064
0.259,4.145,95.337,0.259,0,0,483328,190960,190680,0,0,2315,4060
1.039,3.117,95.844,0,0,0,0,192640,192920,0,0,2331,4031
1.804,2.835,95.361,0,0,0,0,192640,192360,0,0,2313,4008
2.332,2.073,95.596,0,0,0,0,192360,192360,0,0,2325,4048
3.061,2.806,94.133,0,0,0,0,192080,192360,0,0,2292,4097
2.057,3.085,94.602,0.257,0,0,483328,190474,190194,0,0,2303,4041
0.771,4.113,95.116,0,0,0,0,192080,192360,0,0,2319,4123
1.039,3.117,95.844,0,0,0,0,192360,192360,0,0,2299,4088
2.571,2.314,95.116,0,0,0,0,192360,192360,0,0,2293,4068
1.292,3.359,95.349,0,0,0,0,192640,192640,0,0,2316,4154
3.085,3.856,80.206,12.853,0,0,450560,125992,125712,0,0,1959,2716
0,0,50.376,49.624,0,0,49152,0,0,0,0,942,76
1.554,3.368,94.819,0.259,0,0,8192,352688,353224,0,0,2287,4077
1.795,3.846,94.359,0,0,0,0,356440,355904,0,0,2309,3895
1.546,3.351,95.103,0,0,0,0,355368,356287,0,0,2296,3842
2.308,3.333,94.103,0.256,0,0,24576,353224,352688,0,0,2299,3895
1.050,2.362,96.588,0,0,0,0,355904,356440,0,0,2291,3797
1.302,2.865,95.833,0,0,0,0,356440,356440,0,0,2298,3762
1.042,2.865,96.094,0,0,0,0,356440,356440,0,0,2280,3607
1.312,2.100,96.588,0,0,0,0,355904,355904,0,0,2259,3852
1.790,2.046,89.770,6.394,0,0,720896,266392,265856,0,0,1932,2878
0,0,50.580,49.420,0,0,49152,536,1072,0,0,1009,103
2.557,1.989,95.170,0.284,0,0,8192,324280,323744,0,0,2060,3643
1.562,2.344,96.094,0,0,0,0,356287,356440,0,0,2252,3774
1.542,3.856,94.602,0,0,0,0,356440,355904,0,0,2279,3903
1.567,2.350,95.300,0.783,0,0,393216,344648,344648,0,0,2230,4020
3.077,2.564,94.359,0,0,0,0,354832,355368,0,0,2278,4117
1.558,2.857,95.584,0,0,0,0,354906,354906,0,0,2250,4092
1.818,2.338,95.844,0,0,0,0,354832,354832,0,0,2271,4104
2.320,2.835,94.845,0,0,0,0,355368,354832,0,0,2247,4095
1.042,3.125,95.573,0.260,0,0,475136,352152,352152,0,0,2279,4122
1.558,2.857,95.584,0,0,0,0,354832,354832,0,0,2246,4092
2.584,2.326,95.090,0,0,0,0,354832,354832,0,0,2264,4102
1.299,3.117,95.584,0,0,0,0,354296,354832,0,0,2241,4082
2.046,3.581,94.373,0,0,0,0,355368,354832,0,0,2266,4100
1.550,3.359,94.832,0.258,0,0,466944,351495,351080,0,0,2252,4028
2.083,2.083,95.833,0,0,0,0,358584,359120,0,0,2588,4102
1.316,1.579,97.105,0,0,0,0,356976,356976,0,0,2222,3455
2.314,3.085,94.602,0,0,0,0,354832,354296,0,0,2264,4099
2.326,2.584,95.090,0,0,0,0,354296,354832,0,0,2245,4098
2.051,3.333,94.359,0.256,0,0,475136,351616,351616,0,0,2264,4099
2.571,2.828,94.602,0,0,0,0,354832,354832,0,0,2256,4095
1.554,3.109,95.337,0,0,0,0,355368,354832,0,0,2260,4067
2.571,2.571,94.859,0,0,0,0,354296,354832,0,0,2242,4064
1.546,3.351,95.103,0,0,0,0,354832,355247,0,0,2263,4056
3.316,2.806,93.622,0.255,0,0,466944,351616,351080,0,0,2245,4047
1.804,3.093,95.103,0,0,0,0,354832,354832,0,0,2250,4047
1.809,3.101,95.090,0,0,0,0,354296,354832,0,0,2233,4047
1.795,3.590,94.615,0,0,0,0,354296,354296,0,0,2238,4059
1.804,3.093,95.103,0,0,0,0,354296,354296,0,0,2263,4063
3.325,2.302,93.862,0.512,0,0,466944,351080,350544,0,0,2240,4049
2.308,3.077,94.615,0,0,0,0,354296,354832,0,0,2250,4061
2.296,3.571,94.133,0,0,0,0,354832,354832,0,0,2232,4063
2.545,3.562,93.893,0,0,0,0,354832,354296,0,0,2259,4040
2.538,3.807,93.655,0,0,0,0,354296,354296,0,0,2243,4033
2.545,3.562,93.639,0.254,0,0,475136,351080,351616,0,0,2246,4079
1.535,4.092,94.373,0,0,0,0,354296,353760,0,0,2230,4027
2.302,3.581,94.118,0,0,0,0,354370,354370,0,0,2254,4087
3.291,3.291,93.418,0,0,0,0,354296,354296,0,0,2244,4098
3.053,3.053,93.893,0,0,0,0,354370,354906,0,0,2251,4078
3.030,3.788,92.929,0.253,0,0,40960,352152,351616,0,0,2234,4052
2.046,3.581,94.373,0,0,0,425984,354296,354832,0,0,2257,4086
2.551,3.316,94.133,0,0,0,0,354832,354832,0,0,2234,4046
4.569,1.777,93.655,0,0,0,0,354832,354832,0,0,2257,4111
3.807,2.538,93.655,0,0,0,0,354296,354296,0,0,2231,4088
4.061,2.030,93.655,0.254,0,0,40960,352152,352152,0,0,2232,4075
2.806,3.316,93.878,0,0,0,425984,353760,353760,0,0,2270,4071
3.571,2.296,94.133,0,0,0,0,354832,354296,0,0,2239,4074
3.544,3.038,93.418,0,0,0,0,353760,354296,0,0,2233,4091
3.069,2.813,94.118,0,0,0,0,354832,354832,0,0,2242,4095
3.061,2.806,93.878,0.255,0,0,40960,351080,350544,0,0,2218,4071
4.051,2.785,93.165,0,0,0,434176,354296,354296,0,0,2252,4115
4.810,1.772,93.418,0,0,0,0,354296,354832,0,0,2237,4100
3.308,2.799,93.893,0,0,0,0,354832,354296,0,0,2249,4098
4.061,2.284,93.655,0,0,0,0,354296,354832,0,0,2242,4099
2.558,3.325,93.862,0.256,0,0,40960,351616,351080,0,0,2220,4064
3.581,2.046,94.373,0,0,0,425984,354296,354296,0,0,2266,4116
3.069,2.558,94.373,0,0,0,0,354832,355368,0,0,2219,3986
2.828,2.571,94.602,0,0,0,0,354832,354679,0,0,2257,4055
3.581,2.046,94.373,0,0,0,0,354832,354832,0,0,2218,4078
2.338,2.078,95.325,0.260,0,0,40960,352688,352688,0,0,2238,4017
2.835,2.062,95.103,0,0,0,434176,355368,355904,0,0,2228,3899
2.591,2.073,95.337,0,0,0,0,355368,354832,0,0,2249,4030
2.344,1.562,96.094,0,0,0,0,355368,355904,0,0,2218,3930
1.050,2.362,96.588,0,0,0,0,355368,355368,0,0,2227,3939
1.818,2.338,95.325,0.519,0,0,40960,352688,352688,0,0,2218,3945
1.809,3.101,95.090,0,0,0,425984,354832,354832,0,0,2258,3973
1.813,2.591,95.596,0,0,0,0,355751,355368,0,0,2232,3921
4.627,2.571,92.802,0,0,0,0,323208,322672,0,0,2195,3713
2.083,3.906,94.010,0,0,0,0,616224,617272,0,0,2767,3752
1.809,3.359,94.574,0.258,0,0,49152,650808,649760,0,0,2808,3874
1.804,3.351,94.845,0,0,0,0,655000,656048,0,0,2655,3729
1.777,4.569,93.655,0,0,0,0,645642,644594,0,0,2176,3199
0.513,5.128,94.359,0,0,0,0,644520,645568,0,0,2142,3181
1.272,4.835,93.893,0,0,0,0,645568,645568,0,0,2163,3186
1.031,4.124,94.588,0.258,0,0,24576,642424,642424,0,0,2147,3186
1.527,4.835,93.639,0,0,0,811008,645568,644520,0,0,2176,3226
1.018,5.089,93.893,0,0,0,0,645568,646616,0,0,2150,3186
1.269,5.330,93.401,0,0,0,0,645568,645568,0,0,2175,3191
1.276,4.592,94.133,0,0,0,0,645568,645568,0,0,2156,3192
2.290,3.817,93.639,0.254,0,0,57344,642839,642424,0,0,2161,3189
1.020,5.102,93.878,0,0,0,0,646616,645568,0,0,2179,3205
2.771,4.282,92.947,0,0,0,0,645568,646616,0,0,2158,3185
1.531,4.337,94.133,0,0,0,0,646616,646616,0,0,2173,3205
1.519,5.316,93.165,0,0,0,0,645568,645568,0,0,2152,3188
1.786,4.082,93.878,0.255,0,0,24576,643472,643472,0,0,2179,3201
1.538,3.846,94.615,0,0,0,786432,645568,645568,0,0,2170,3222
1.542,3.856,94.602,0,0,0,0,645568,645568,0,0,2169,3203
1.276,4.847,93.878,0,0,0,0,646690,645642,0,0,2153,3195
1.515,5.303,93.182,0,0,0,0,645568,647031,0,0,2176,3203
2.302,3.581,93.350,0.767,0,0,40960,628800,627752,0,0,2131,3114
2.532,4.304,93.165,0,0,0,401408,644520,645568,0,0,2205,3230
0.767,4.859,94.373,0,0,0,0,646616,646616,0,0,2188,3189
2.051,3.590,94.359,0,0,0,0,645568,645568,0,0,2197,3195
0.773,4.381,94.845,0,0,0,0,645568,645568,0,0,2180,3182
2.057,3.342,94.344,0.257,0,0,40960,638232,638232,0,0,2174,3172
1.028,4.370,94.602,0,0,0,401408,644520,644520,0,0,2192,3195
1.527,4.835,93.639,0,0,0,0,644520,644520,0,0,2191,3193
1.272,5.089,93.639,0,0,0,0,644520,644520,0,0,2185,3186
1.531,4.592,93.878,0,0,0,0,644520,644520,0,0,2197,3187
2.545,3.562,93.639,0.254,0,0,40960,641376,640328,0,0,2177,3183
2.273,4.798,92.929,0,0,0,0,644520,644520,0,0,2203,3194
1.279,4.604,94.118,0,0,0,401408,645568,645568,0,0,2200,3197
1.285,4.113,94.602,0,0,0,0,644520,645568,0,0,2191,3185
2.813,2.813,94.373,0,0,0,0,644520,644520,0,0,2179,3186
2.558,2.813,94.118,0.512,0,0,40960,639354,639354,0,0,2192,3188
1.550,3.359,95.090,0,0,0,401408,645568,644520,0,0,2183,3192
