"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-morus640-we-1500-1500-dstat.csv",,,,"Date:","24 Oct 2019 05:48:37 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
3.037,18.004,78.959,0,0,0,0,714000,714000,0,0,2043,1108
3.548,15.521,80.931,0,0,0,0,714000,714000,0,0,2026,1120
2.010,6.281,91.206,0.503,0,0,40960,708288,707279,0,0,1974,1128
1.217,10.219,88.564,0,0,0,0,715428,716856,0,0,1996,1115
3.070,17.105,79.825,0,0,0,32768,714000,714383,0,0,2056,1153
2.588,11.765,85.647,0,0,0,0,715428,715428,0,0,1989,1113
0.683,16.173,83.144,0,0,0,0,716856,715428,0,0,2024,1105
2.098,13.054,84.382,0.466,0,0,40960,731136,732564,0,0,2199,1150
3.532,15.894,80.574,0,0,0,0,714000,714000,0,0,2039,1116
1.485,8.416,90.099,0,0,0,0,715428,715428,0,0,1968,1097
4.435,14.634,80.931,0,0,0,0,715428,715428,0,0,2031,1110
1.860,13.488,84.651,0,0,0,0,714000,714000,0,0,1994,1098
3.057,17.249,79.476,0.218,0,0,24576,709716,709716,0,0,2040,1127
3.024,18.143,78.834,0,0,0,0,715428,715428,0,0,2031,1109
1.449,10.628,87.923,0,0,0,0,715428,715428,0,0,1994,1107
2.027,15.766,82.207,0,0,0,0,715428,714000,0,0,2008,1102
1.376,15.138,83.486,0,0,0,0,714000,715428,0,0,2026,1113
4.072,13.348,82.353,0.226,0,0,24576,709716,709716,0,0,2005,1115
3.493,16.812,79.694,0,0,0,0,714000,714000,0,0,2044,1122
3.077,16.923,80,0,0,0,0,714000,714000,0,0,2016,1099
1.147,15.367,83.486,0,0,0,0,714000,714000,0,0,2024,1113
2.212,17.035,80.752,0,0,0,0,714078,714078,0,0,2018,1097
1.822,15.262,82.688,0.228,0,0,24576,708288,708288,0,0,2026,1124
1.732,19.913,78.355,0,0,0,0,715428,715428,0,0,2292,1103
3.425,13.699,82.877,0,0,0,0,735420,735420,0,0,2358,1145
1.974,18.202,79.825,0,0,0,0,714000,714000,0,0,2020,1095
4.146,10.488,85.366,0,0,0,0,623962,624048,0,0,2185,1132
2.791,13.721,83.256,0.233,0,0,32768,753972,753972,0,0,2520,1124
1.882,13.647,84.471,0,0,0,0,758514,758514,0,0,2502,1102
2.206,9.804,87.990,0,0,0,1900544,757000,755486,0,0,2502,1135
1.733,9.406,88.861,0,0,0,0,760028,761542,0,0,2484,1095
2.211,9.582,88.206,0,0,0,0,760028,758514,0,0,2510,1125
0.278,0,99.444,0.278,0,0,40960,752458,752458,0,0,2435,1110
1.848,15.242,82.910,0,0,0,0,758514,760028,0,0,2525,1105
0.785,5.236,93.979,0,0,0,0,760028,758514,0,0,2461,1095
2.284,6.599,91.117,0,0,0,0,757000,758514,0,0,2483,1100
2.908,16.779,80.313,0,0,0,0,757000,757000,0,0,2523,1107
1.489,8.685,89.578,0.248,0,0,24576,751022,751022,0,0,2216,1123
3.756,11.033,85.211,0,0,0,0,757000,757000,0,0,1994,1101
5.568,13.586,80.846,0,0,0,40960,757000,757000,0,0,2046,1141
4,5,91,0,0,0,0,757000,755486,0,0,1963,1095
0.524,4.188,95.288,0,0,0,0,755486,757000,0,0,1952,1103
2.532,5.316,91.646,0.506,0,0,24576,750944,749430,0,0,1942,1103
0.275,0,99.725,0,0,0,0,755486,757000,0,0,1934,1101
2.757,6.015,91.228,0,0,0,0,757000,757000,0,0,1948,1090
2.660,0.798,96.543,0,0,0,0,757000,755486,0,0,1955,1103
3,6.250,90.750,0,0,0,0,755486,757000,0,0,1958,1093
4.087,8.654,87.019,0.240,0,0,24576,750944,750944,0,0,1984,1124
3.030,5.051,91.919,0,0,0,0,757000,755486,0,0,1963,1100
0.765,6.633,92.602,0,0,0,0,755486,757000,0,0,1975,1119
2.133,1.067,96.800,0,0,0,0,757000,755486,0,0,1930,1088
0.545,0.545,98.910,0,0,0,0,755486,757000,0,0,1931,1098
3.211,13.303,83.257,0.229,0,0,24576,752458,752458,0,0,2015,1119
2.122,1.326,96.552,0,0,0,0,757000,755486,0,0,1942,1097
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1947,1097
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1932,1096
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1945,1102
2.619,10.714,86.429,0.238,0,0,24576,749430,750944,0,0,1981,1105
4.310,17.457,78.233,0,0,0,0,757000,757000,0,0,2044,1106
3.463,17.749,78.788,0,0,0,1900544,757383,757000,0,0,2052,1148
2.813,4.348,92.839,0,0,0,0,757000,755486,0,0,1968,1104
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1932,1089
2.457,8.108,89.189,0.246,0,0,40960,749430,750944,0,0,1984,1116
2.386,18.655,78.959,0,0,0,0,757078,757078,0,0,2030,1101
3.233,18.534,78.233,0,0,0,0,757419,757000,0,0,2052,1114
2.808,18.575,78.618,0,0,0,0,757000,757419,0,0,2024,1096
3.905,17.137,78.959,0,0,0,0,757000,757000,0,0,2033,1108
2.696,8.088,88.971,0.245,0,0,24576,750944,749430,0,0,1960,1105
0.274,0,99.726,0,0,0,0,757000,757383,0,0,1957,1109
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1930,1088
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1953,1105
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1932,1091
0.273,0,99.454,0.273,0,0,24576,750944,750944,0,0,1949,1118
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1931,1090
0.274,0,99.726,0,0,0,16384,757000,757000,0,0,1955,1112
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1930,1089
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1953,1108
1.523,6.091,92.132,0.254,0,0,40960,749430,750944,0,0,1951,1112
2.626,17.724,79.650,0,0,0,0,757000,757000,0,0,2037,1114
2.661,16.630,80.710,0,0,0,0,757000,757000,0,0,2037,1113
1.969,18.381,79.650,0,0,0,0,757000,757000,0,0,2029,1107
2.366,19.355,78.280,0,0,0,0,757000,757000,0,0,2045,1110
1.948,19.048,78.788,0.216,0,0,24576,750944,750944,0,0,2024,1112
2.667,16.444,80.889,0,0,0,0,757000,757000,0,0,2032,1105
1.843,14.286,83.871,0,0,0,0,757000,757000,0,0,2003,1101
2.217,17.073,80.710,0,0,0,0,757000,757000,0,0,2037,1117
1.290,20.430,78.280,0,0,0,0,757078,757078,0,0,2036,1105
1.707,9.512,88.537,0.244,0,0,24576,752458,750944,0,0,1988,1117
0.273,0.273,99.454,0,0,0,0,757000,757000,0,0,1939,1098
0.275,0,99.725,0,0,0,1908736,757000,757000,0,0,1961,1136
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1936,1090
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1948,1105
1.276,5.357,92.347,1.020,0,0,40960,729748,731262,0,0,1928,1083
1.124,17.079,81.798,0,0,0,0,757000,757000,0,0,2025,1104
2.268,15.420,82.313,0,0,0,24576,758514,757000,0,0,2017,1123
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1949,1106
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1934,1090
1.202,11.298,87.260,0.240,0,0,24576,750944,752458,0,0,1996,1125
1.562,17.188,81.250,0,0,0,0,757000,757000,0,0,2014,1105
1.505,20.215,78.280,0,0,0,0,757000,757000,0,0,2040,1110
2.851,17.325,79.825,0,0,0,0,757000,757000,0,0,2020,1100
2.418,17.582,80,0,0,0,0,757000,757000,0,0,2036,1124
2,7,90.750,0.250,0,0,24576,752458,750944,0,0,1968,1114
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1930,1091
0.274,0,99.726,0,0,0,0,757078,757078,0,0,1951,1101
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1934,1096
0.267,2.674,97.059,0,0,0,0,757000,758514,0,0,1959,1102
0.973,10.219,88.564,0.243,0,0,24576,750944,749430,0,0,1976,1116
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1954,1110
0.274,0,99.726,0,0,0,8192,757000,757000,0,0,1934,1102
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1945,1100
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1931,1097
0.789,3.421,95.526,0.263,0,0,24576,749430,750944,0,0,1957,1122
1.935,19.785,78.280,0,0,0,0,757000,757000,0,0,2031,1100
1.518,19.740,78.742,0,0,0,0,757000,757000,0,0,2048,1119
2.208,17.439,80.353,0,0,0,0,757000,757000,0,0,2022,1106
1.538,18.681,79.780,0,0,0,0,757000,757000,0,0,2040,1112
1.229,9.337,89.189,0.246,0,0,24576,752458,750944,0,0,1974,1121
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1949,1102
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1930,1089
1.965,18.559,79.258,0.218,0,0,1908736,755486,757000,0,0,2054,1147
2.232,16.741,81.027,0,0,0,0,757000,757000,0,0,2018,1101
1.474,9.091,89.189,0.246,0,0,40960,751327,749430,0,0,1998,1136
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1947,1110
0.274,0,99.726,0,0,0,0,757000,757000,0,0,1952,1100
0.275,0,99.725,0,0,0,0,757000,757000,0,0,1931,1091
