"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-morus640-e-1500-1500-dstat.csv",,,,"Date:","24 Oct 2019 05:22:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0,0,99.454,0.546,0,0,40960,701148,701148,0,0,1863,1100
0.763,6.361,92.875,0,0,0,32768,711144,711144,0,0,1904,1131
0.276,0.276,99.448,0,0,0,0,712955,714000,0,0,2393,1118
1.282,6.410,92.308,0,0,0,0,712572,712572,0,0,2385,1083
1.746,8.229,90.025,0,0,0,0,711144,709716,0,0,2231,1099
1.515,7.071,91.162,0.253,0,0,40960,711144,711144,0,0,2259,1107
2.500,6.500,91,0,0,0,0,709716,709716,0,0,1901,1095
1.493,7.711,90.796,0,0,0,0,709716,709716,0,0,1891,1086
2.764,5.779,91.457,0,0,0,0,708288,708288,0,0,1900,1096
1.720,8.600,89.681,0,0,0,0,708288,708288,0,0,1892,1089
0,0,99.726,0.274,0,0,24576,705432,705432,0,0,1867,1109
2.239,7.214,90.547,0,0,0,0,709716,709716,0,0,1891,1090
2.250,6.500,91.250,0,0,0,0,708288,708671,0,0,1911,1103
1.703,9.489,88.808,0,0,0,0,709794,709794,0,0,1897,1086
1.266,7.089,91.646,0,0,0,0,709716,709716,0,0,2142,1096
0.265,2.918,96.552,0.265,0,0,24576,704004,704004,0,0,1854,1097
1.750,7,91.250,0,0,0,0,709716,709716,0,0,1908,1098
1.995,6.983,91.022,0,0,0,0,709716,709716,0,0,1890,1087
1.995,7.232,90.773,0,0,0,0,708288,708288,0,0,1892,1091
1.763,7.053,91.184,0,0,0,0,711144,711144,0,0,2264,1093
2.239,7.214,90.299,0.249,0,0,24576,702576,702576,0,0,1891,1105
1.754,6.767,91.479,0,0,0,0,708288,708288,0,0,1904,1101
1.703,9.489,88.808,0,0,0,0,709716,709716,0,0,1904,1091
1.728,8.148,90.123,0,0,0,0,709716,709716,0,0,1912,1099
1.737,7.692,90.571,0,0,0,0,709716,709716,0,0,1897,1090
0.521,4.948,94.271,0.260,0,0,40960,702576,702576,0,0,1899,1161
2.494,6.484,91.022,0,0,0,1900544,709716,709716,0,0,1903,1118
2.730,6.700,90.571,0,0,0,0,709716,709716,0,0,1912,1096
1.754,6.767,91.479,0,0,0,0,708288,708288,0,0,1891,1089
2.927,8.293,88.780,0,0,0,0,708288,708288,0,0,1908,1094
2.368,2.632,94.474,0.526,0,0,49152,707146,707146,0,0,2240,1259
2.239,5.970,91.791,0,0,0,0,802420,802420,0,0,1983,1179
0.268,1.877,97.855,0,0,0,0,752458,752458,0,0,1873,1102
2.445,8.313,89.242,0,0,0,0,752458,752458,0,0,1915,1094
1.995,7.232,90.773,0,0,0,0,752458,752458,0,0,1896,1082
0.521,4.427,94.792,0.260,0,0,24576,746480,746480,0,0,1892,1119
4.691,8.395,86.914,0,0,0,57344,746402,746402,0,0,2446,1223
2.764,6.030,91.206,0,0,0,0,752536,752536,0,0,2033,1105
2.010,6.281,91.709,0,0,0,0,750944,750944,0,0,1893,1089
2.985,6.468,90.547,0,0,0,0,752458,752458,0,0,1915,1098
1.750,7,91,0.250,0,0,65536,747916,747916,0,0,1888,1106
1.990,7.463,90.547,0,0,0,0,752458,752458,0,0,1917,1108
2.015,6.801,91.184,0,0,0,0,752458,752458,0,0,2152,1090
1.493,7.711,90.796,0,0,0,0,752458,752458,0,0,1896,1089
2.015,6.297,91.688,0,0,0,0,750944,750944,0,0,1903,1097
2.163,10.096,87.500,0.240,0,0,24576,747916,747916,0,0,1908,1104
1.990,7.214,90.796,0,0,0,0,752458,752458,0,0,1906,1099
3.023,5.038,91.940,0,0,0,0,750944,750944,0,0,1889,1088
2.244,6.733,91.022,0,0,0,0,752458,752458,0,0,1908,1096
1.857,1.326,96.817,0,0,0,0,750944,750944,0,0,1872,1099
1.909,10.979,86.874,0.239,0,0,24576,744888,744888,0,0,1920,1111
0,0,100,0,0,0,0,752458,752458,0,0,1853,1087
1.995,6.983,91.022,0,0,0,0,752458,752458,0,0,1911,1100
2.764,5.779,91.457,0,0,0,0,750944,750944,0,0,1893,1090
2.716,7.160,90.123,0,0,0,0,752458,752458,0,0,1916,1102
1.754,6.767,91.228,0.251,0,0,24576,746402,746402,0,0,1887,1097
2.488,6.965,90.547,0,0,0,1892352,752458,752458,0,0,1927,1145
2.743,6.234,91.022,0,0,0,0,750944,750944,0,0,1901,1103
2.657,9.420,87.923,0,0,0,0,752458,752458,0,0,1921,1101
1.519,6.076,92.405,0,0,0,0,752536,752536,0,0,1887,1090
2.036,5.089,92.366,0.509,0,0,40960,746480,746480,0,0,1900,1113
2.513,6.281,91.206,0,0,0,8192,752458,752458,0,0,2104,1103
3.659,7.561,88.780,0,0,0,0,752458,752458,0,0,1928,1104
1.737,7.692,90.571,0,0,0,0,751363,751363,0,0,1890,1089
1.044,3.916,95.039,0,0,0,0,752458,752458,0,0,1890,1107
0.519,4.416,94.805,0.260,0,0,24576,746402,746402,0,0,1868,1105
3.008,5.764,91.228,0,0,0,0,752458,752458,0,0,1925,1121
3.731,5.970,90.299,0,0,0,0,752841,753972,0,0,2204,1113
2.051,5.641,92.308,0,0,0,0,757000,757000,0,0,2415,1118
0.809,2.156,97.035,0,0,0,0,755486,755486,0,0,2383,1106
1.651,13.443,84.670,0.236,0,0,24576,753972,753972,0,0,2431,1114
0,0,100,0,0,0,57344,753972,752458,0,0,2385,1144
1.250,7.500,91.250,0,0,0,0,752458,752458,0,0,1904,1098
2.736,6.716,90.547,0,0,0,0,750944,750944,0,0,1901,1093
2.222,7.654,90.123,0,0,0,0,752458,752458,0,0,1898,1094
2.427,8.981,88.350,0.243,0,0,40960,746402,746402,0,0,1910,1112
1.493,7.711,90.796,0,0,0,0,750944,751327,0,0,1895,1092
0,0,100,0,0,0,0,752458,752458,0,0,1866,1084
1.508,6.784,91.709,0,0,0,0,752458,752458,0,0,1894,1089
2,6.750,91.250,0,0,0,0,750944,750944,0,0,1907,1095
2.153,10.526,87.081,0.239,0,0,24576,747916,747916,0,0,1904,1101
1.253,7.018,91.729,0,0,0,0,752458,752458,0,0,1901,1086
1.515,6.313,92.172,0,0,0,0,750944,750944,0,0,1882,1087
2.267,6.045,91.688,0,0,0,0,752536,752536,0,0,1986,1098
0.769,5.641,93.590,0,0,0,0,751022,751022,0,0,1877,1084
2.778,5.051,91.919,0.253,0,0,24576,749430,749430,0,0,1901,1111
2.764,5.528,91.709,0,0,0,1900544,750944,750944,0,0,1906,1113
2.005,6.767,91.228,0,0,0,0,752458,752458,0,0,1914,1103
1.746,7.232,91.022,0,0,0,0,750944,750944,0,0,1889,1082
1.768,6.061,92.172,0,0,0,0,752458,752458,0,0,1903,1098
2.594,11.321,85.613,0.472,0,0,40960,743374,743374,0,0,1901,1090
1.504,7.018,91.479,0,0,0,0,750944,750944,0,0,1908,1099
1.720,8.600,89.681,0,0,0,0,752458,752458,0,0,1898,1091
1.741,7.711,90.547,0,0,0,0,750944,750944,0,0,1913,1094
3.912,6.846,89.242,0,0,0,0,752458,752458,0,0,1898,1085
1.928,10.120,87.711,0.241,0,0,24576,746402,746402,0,0,1902,1104
2.663,8.959,88.378,0,0,0,0,752458,752458,0,0,1923,1097
2.005,6.516,91.479,0,0,0,0,752458,752458,0,0,1894,1086
2.525,5.303,92.172,0,0,0,0,750944,750944,0,0,1911,1101
2.743,6.234,91.022,0,0,0,0,752458,752458,0,0,1889,1093
2.273,6.818,90.657,0.253,0,0,24576,749430,750944,0,0,2392,1108
2.267,6.549,91.184,0,0,0,0,753972,752458,0,0,2119,1093
2.041,4.847,93.112,0,0,0,8192,752458,752458,0,0,1896,1112
2.244,6.733,91.022,0,0,0,0,750944,750944,0,0,1888,1093
2.211,8.108,89.681,0,0,0,0,752458,752458,0,0,1910,1096
1.759,6.533,91.457,0.251,0,0,24576,744888,744888,0,0,1875,1097
2,6.750,91.250,0,0,0,0,752458,752458,0,0,1905,1095
2.519,5.542,91.940,0,0,0,24576,750944,750944,0,0,1895,1107
2.730,6.948,90.323,0,0,0,0,752614,752614,0,0,1916,1105
2.500,6.250,91.250,0,0,0,0,752458,752458,0,0,1901,1102
3.747,11.007,85.012,0.234,0,0,24576,746402,746402,0,0,1937,1116
3.023,5.038,91.940,0,0,0,0,752458,752458,0,0,1882,1084
1.746,7.481,90.773,0,0,0,0,750944,750944,0,0,1909,1112
2.985,6.219,90.796,0,0,0,0,752458,752458,0,0,1885,1089
1.523,6.091,92.386,0,0,0,0,750944,750944,0,0,1901,1097
0.260,4.688,94.792,0.260,0,0,24576,746402,746402,0,0,1861,1097
2.020,5.808,92.172,0,0,0,0,750944,750944,0,0,1910,1097
1.786,5.357,92.857,0,0,0,1900544,750944,750944,0,0,1889,1115
2.206,8.333,89.461,0,0,0,0,752458,752458,0,0,1921,1100
2.771,5.290,91.940,0,0,0,0,752458,752458,0,0,1877,1085
3.448,6.650,89.409,0.493,0,0,40960,743374,743374,0,0,1907,1110
2.494,6.484,91.022,0,0,0,0,750944,750944,0,0,1883,1081
4.010,4.511,91.479,0,0,0,0,752458,752458,0,0,1889,1104
2.228,7.426,90.347,0,0,0,0,752458,752458,0,0,1904,1093
2.500,6.250,91.250,0,0,0,0,750944,750944,0,0,1891,1091
0.779,4.416,94.545,0.260,0,0,24576,746402,746402,0,0,1882,1106
1.511,6.549,91.940,0,0,0,0,752458,752458,0,0,1887,1086
1.763,6.297,91.940,0,0,0,0,750944,751363,0,0,1907,1111
3.163,8.029,88.808,0,0,0,0,752877,752458,0,0,1914,1091
1.519,6.076,92.405,0,0,0,0,752458,752458,0,0,1904,1102
2.716,7.160,89.877,0.247,0,0,24576,745271,744888,0,0,1900,1111
