"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","23 Oct 2019 21:28:45 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
7.268,18.045,74.436,0.251,0,0,24576,334050,10065491,0,0,9431,22796
9.023,16.040,74.937,0,0,0,0,338652,10163482,0,0,9515,22677
8.291,16.834,74.874,0,0,0,0,369918,9808786,0,0,9183,23413
9.799,15.075,75.126,0,0,0,0,316173,7757133,0,0,7635,19358
7.286,18.090,74.623,0,0,0,0,388446,10343750,0,0,9333,23278
8.250,16.750,74.250,0.750,0,0,81920,340487,10183164,0,0,9415,22814
8.020,17.043,74.937,0,0,0,0,335886,10108978,0,0,9441,22669
8.271,17.293,74.436,0,0,0,0,384810,10106052,0,0,9306,23196
8.543,17.588,73.869,0,0,0,0,435858,10166714,0,0,9168,24301
9,17.250,73.750,0,0,0,0,462210,10171154,0,0,9246,24496
11.222,15.461,73.067,0.249,0,0,24576,456412,10190938,0,0,9259,24505
7.750,19,73.250,0,0,0,73728,465566,10113724,0,0,9115,24563
7.538,17.839,74.623,0,0,0,0,429828,10075772,0,0,9167,23861
8.750,16.500,74.750,0,0,0,0,400537,9752615,0,0,9039,23173
8.564,13.602,77.834,0,0,0,0,285404,7528312,0,0,7156,17064
8.040,17.085,74.623,0.251,0,0,81920,340884,10092324,0,0,9076,22383
7.750,17.250,75,0,0,0,90112,354042,10016624,0,0,9049,22577
5.764,19.298,74.937,0,0,0,0,349044,10092324,0,0,9111,22516
8.271,16.792,74.937,0,0,0,0,383958,9887922,0,0,9092,23085
8.521,16.541,74.937,0,0,0,0,342822,10192248,0,0,9333,22664
7.018,18.045,74.436,0.501,0,0,40960,337110,10095352,0,0,9435,22763
8.772,16.291,74.937,0,0,0,0,336498,10096866,0,0,9464,22671
9.023,16.040,74.937,0,0,0,0,383436,9859754,0,0,9128,23325
9.799,15.327,74.874,0,0,0,0,341700,10143800,0,0,9289,22686
6.015,19.298,74.687,0,0,0,0,353436,7767834,0,0,7599,19752
7.250,18.500,74,0.250,0,0,81920,364488,10373928,0,0,9415,23058
8.521,16.541,74.937,0,0,0,0,343944,10207388,0,0,9289,22803
7.538,17.588,74.874,0,0,0,0,337620,10119576,0,0,9477,22726
7.268,17.794,74.937,0,0,0,0,335988,10078698,0,0,9451,22683
9.023,16.040,74.937,0,0,0,0,336090,10101408,0,0,9488,22728
6.767,18.296,74.436,0.501,0,0,24576,336192,10080212,0,0,9436,22732
5.764,19.298,74.937,0,0,0,0,336294,10074156,0,0,9461,22706
8.040,17.085,74.874,0,0,0,0,336192,10077184,0,0,9447,22703
9.273,15.789,74.937,0,0,0,0,335988,10080212,0,0,9439,22656
7.538,16.080,76.382,0,0,0,0,277434,7776715,0,0,7619,18207
7.342,17.215,75.190,0.253,0,0,81920,371528,9977847,0,0,9158,22095
5.514,19.549,74.937,0,0,0,0,343638,10199818,0,0,9309,22780
7.268,17.794,74.937,0,0,0,0,342108,10157426,0,0,9232,22678
7.538,17.588,74.874,0,0,0,0,341292,10137744,0,0,9251,22626
7,18.250,74.750,0,0,0,0,341598,10139258,0,0,9223,22623
8.772,16.541,74.436,0.251,0,0,24576,340782,10112006,0,0,9236,22670
8.020,17.043,74.937,0,0,0,0,340986,10125632,0,0,9189,22627
7.769,17.293,74.937,0,0,0,0,341802,10139258,0,0,9195,22641
6.030,19.095,74.874,0,0,0,0,337212,10116548,0,0,9453,22730
9.500,16.500,74,0,0,0,0,449735,10006128,0,0,9034,23834
8.040,14.824,76.633,0.503,0,0,24576,299755,7357539,0,0,7213,17878
7.769,17.293,74.937,0,0,0,8192,344454,10225556,0,0,9325,22856
9.023,17.043,73.935,0,0,0,0,431678,10168228,0,0,9224,24102
6.983,19.451,73.566,0,0,0,0,438640,10098380,0,0,9285,24160
7.305,18.388,74.307,0,0,0,0,431128,10152986,0,0,9240,24113
9.500,16.500,73.750,0.250,0,0,81920,409242,10128762,0,0,9336,23775
8.271,17.794,73.935,0,0,0,16384,442640,10101612,0,0,9165,24203
7.809,17.884,74.307,0,0,0,0,417012,10101408,0,0,9295,23779
9.045,16.834,74.121,0,0,0,0,459622,10019754,0,0,9126,24288
7.750,18,74.250,0,0,0,0,398358,10072642,0,0,9320,23615
9.572,12.846,77.330,0.252,0,0,40960,321626,7347134,0,0,7036,17600
8.772,16.291,74.937,0,0,0,81920,339762,10095352,0,0,9123,22349
8.020,17.043,74.937,0,0,0,0,353940,10018138,0,0,9057,22584
8,17,75,0,0,0,0,353634,10034792,0,0,9103,22625
7.519,17.544,74.937,0,0,0,0,395698,9928914,0,0,9144,23139
8.794,16.332,74.372,0.503,0,0,98304,334662,10047006,0,0,9436,22768
7.519,17.544,74.937,0,0,0,0,335070,10077184,0,0,9445,22755
8.020,17.043,74.937,0,0,0,0,336906,10130174,0,0,9487,22690
7.286,17.839,74.874,0,0,0,0,334152,10045809,0,0,9429,22703
7.018,18.045,74.937,0,0,0,0,372292,9863662,0,0,9225,23283
7.750,19.250,72.500,0.500,0,0,24576,320370,8525033,0,0,8209,20525
8.479,15.711,75.810,0,0,0,0,328562,8853674,0,0,8342,20004
6.784,18.342,74.874,0,0,0,0,346494,10140772,0,0,9327,22521
11.779,13.283,74.937,0,0,0,0,353532,10036306,0,0,9221,22770
8.271,16.792,74.937,0,0,0,0,348137,10124118,0,0,9313,22687
6.045,19.144,74.811,0,0,0,81920,393954,9862298,0,0,9115,23351
8.772,16.291,74.937,0,0,0,0,341598,10139258,0,0,9243,22792
9.023,16.040,74.937,0,0,0,0,340170,10122604,0,0,9281,22784
7.268,17.794,74.937,0,0,0,0,335784,10086268,0,0,9440,22731
9.548,15.578,74.874,0,0,0,0,336396,10108978,0,0,9476,22730
8.250,16.750,74.250,0.750,0,0,24576,336498,10096866,0,0,9488,22765
7.557,16.121,76.322,0,0,0,0,337251,7383278,0,0,7243,18450
6.767,18.296,74.937,0,0,0,0,345882,10266434,0,0,9336,22969
10.276,14.787,74.937,0,0,0,0,343536,10193762,0,0,9283,22780
6.784,18.342,74.874,0,0,0,0,342312,10166510,0,0,9253,22729
8.020,17.293,74.436,0.251,0,0,81920,341700,10146828,0,0,9248,22688
6.767,18.296,74.937,0,0,0,0,342312,10157426,0,0,9236,22677
8.794,16.332,74.874,0,0,0,81920,337620,10078698,0,0,9377,22745
8.271,16.792,74.937,0,0,0,0,336498,10074156,0,0,9445,22725
6.266,18.797,74.937,0,0,0,0,336906,10078698,0,0,9434,22701
6.266,18.797,74.436,0.501,0,0,24576,336906,10096866,0,0,9440,22679
7.538,15.578,76.884,0,0,0,8192,275097,7451405,0,0,7343,16936
6.500,20,73.500,0,0,0,0,433704,10457300,0,0,9556,24158
8.750,17.500,73.750,0,0,0,0,409836,10330124,0,0,9348,23655
7.595,17.975,74.430,0,0,0,0,430202,10316498,0,0,9307,24226
8.189,18.610,72.705,0.496,0,0,81920,446266,10163584,0,0,9298,24359
8.794,17.085,74.121,0,0,0,0,434642,10262096,0,0,9258,24223
6.234,20.200,73.566,0,0,0,0,415092,10205976,0,0,9295,23903
8.772,17.293,73.935,0,0,0,0,447654,10207592,0,0,9210,24289
7.519,18.546,73.935,0,0,0,0,427876,10101510,0,0,9236,23994
8.564,16.877,74.307,0.252,0,0,24576,387900,10184780,0,0,9315,23546
5.750,20.500,73.750,0,0,0,65536,436519,10113831,0,0,9174,23998
7.305,14.610,78.086,0,0,0,0,301886,7283178,0,0,7072,17137
7.557,18.136,74.307,0,0,0,0,424122,10343750,0,0,9330,23907
7.500,19,73.500,0,0,0,0,456534,10255938,0,0,9301,24372
8.772,17.544,73.434,0.251,0,0,90112,416296,10321423,0,0,9436,24091
6.801,19.144,74.055,0,0,0,0,415546,10360404,0,0,9324,24208
7.250,18.750,74,0,0,0,0,425646,10046904,0,0,9200,23788
7.305,18.388,74.307,0,0,0,0,433500,10162070,0,0,9240,24106
9.548,16.332,74.121,0,0,0,0,441138,10101612,0,0,9224,24195
8.020,18.045,73.434,0.501,0,0,24576,443000,10180238,0,0,9180,24235
7.828,17.424,74.747,0,0,0,0,412476,10066586,0,0,9251,23703
8.060,14.358,77.582,0,0,0,0,345122,7294494,0,0,7124,17175
8.395,19.012,72.593,0,0,0,0,425161,10539158,0,0,9550,24162
6.566,18.939,74.495,0,0,0,0,408926,10330124,0,0,9353,24043
8.250,18.250,73,0.500,0,0,81920,441410,10287834,0,0,9325,24429
10.050,15.578,74.372,0,0,0,0,418416,10090810,0,0,9296,23865
8.564,17.128,74.307,0,0,0,0,410358,10212032,0,0,9341,23891
8.312,17.380,74.307,0,0,0,0,432258,10151574,0,0,9289,24188
7.053,18.388,74.559,0,0,0,0,415392,10074258,0,0,9257,23845
8.081,17.677,73.990,0.253,0,0,32768,455770,10181752,0,0,9200,24350
8.663,18.317,73.020,0,0,0,0,458216,10098482,0,0,9171,24425
7.538,15.075,77.387,0,0,0,16384,348730,7191103,0,0,6982,17492
8.040,17.085,74.874,0,0,0,0,365010,10252808,0,0,9193,23109
9.750,15.250,75,0,0,0,0,342924,10177108,0,0,9108,22677
7.519,17.544,74.687,0.251,0,0,90112,341700,10140772,0,0,9126,22631
7.018,18.045,74.937,0,0,0,0,341700,10145314,0,0,9242,22686
6.015,19.298,74.687,0,0,0,81920,341802,10143800,0,0,9232,22709
12.030,13.033,74.937,0,0,0,0,336600,10101408,0,0,9408,22705
6.266,19.048,74.687,0,0,0,0,335988,10075670,0,0,9422,22701
10.500,14.500,74.500,0.500,0,0,24576,335682,10093838,0,0,9453,22705
7.018,18.296,74.687,0,0,0,0,335886,10086268,0,0,9418,22648
6.516,19.298,74.185,0,0,0,57344,336739,9940038,0,0,9351,22389
6.281,16.583,77.136,0,0,0,0,297062,7558794,0,0,7306,17635
8.543,16.583,74.874,0,0,0,0,344454,10151370,0,0,9281,22525
10.302,15.829,73.367,0.503,0,0,90112,451608,10151370,0,0,9220,24616
9.045,17.085,73.869,0,0,0,0,473046,10051650,0,0,9073,24922
8.250,17.500,74.250,0,0,0,0,506610,9860784,0,0,8886,24731
7.538,18.090,74.372,0,0,0,0,462869,9698786,0,0,9056,24182
7.018,18.797,74.185,0,0,0,0,491192,10198508,0,0,8953,24094
8.229,17.955,73.566,0.249,0,0,24576,516634,9520134,0,0,8563,25450
8.543,17.085,74.372,0,0,0,0,437396,10022782,0,0,8959,24197
8.543,16.834,74.623,0,0,0,0,460470,10022884,0,0,8861,24211
7.557,15.365,77.078,0,0,0,0,352501,7324336,0,0,7147,18832
7.250,18,74.750,0,0,0,0,340170,10093838,0,0,9224,22438
8,17,74.500,0.500,0,0,81920,350472,10063660,0,0,9251,22627
7.035,18.090,74.874,0,0,0,0,354246,10069614,0,0,9262,22699
9.774,15.288,74.937,0,0,0,0,392884,9886420,0,0,9140,23230
7.769,17.293,74.937,0,0,0,0,340884,10121192,0,0,9241,22594
9.750,15.500,74.750,0,0,0,0,335784,10065072,0,0,9336,22729
7.538,17.588,74.623,0.251,0,0,24576,337314,10105950,0,0,9463,22659
10.777,14.536,74.687,0,0,0,0,334764,10027222,0,0,9420,22711
9.774,15.789,74.436,0,0,0,0,553834,9505096,0,0,8231,25643
9.273,13.784,76.942,0,0,0,0,379884,7091272,0,0,6787,18966
6.266,18.797,74.937,0,0,0,0,360978,10012082,0,0,9223,22737
8.794,16.332,74.623,0.251,0,0,81920,344760,10089296,0,0,9261,22522
7.268,17.794,74.937,0,0,0,0,357204,10015110,0,0,9171,22665
9.023,16.291,74.687,0,0,0,8192,353472,10098380,0,0,9267,22505
9.950,16.915,73.134,0,0,0,0,450134,10146636,0,0,8888,25421
10.076,14.861,75.063,0,0,0,0,534718,9379332,0,0,8861,24261
9,17,73.500,0.500,0,0,24576,435248,10034894,0,0,9033,24384
7.789,17.839,74.372,0,0,0,0,435742,10028838,0,0,8920,24570
8.750,17,74.250,0,0,0,0,377244,10113622,0,0,9275,23137
9.500,16.500,74,0,0,0,0,420841,10019755,0,0,9262,23957
8.020,15.539,76.441,0,0,0,0,328580,7725532,0,0,7368,18633
9.023,16.040,74.436,0.501,0,0,81920,338436,10125632,0,0,9296,22672
9.273,15.789,74.937,0,0,0,0,335478,10075670,0,0,9394,22633
5.779,19.347,74.874,0,0,0,131072,358692,10118164,0,0,9264,22572
8.291,17.839,73.869,0,0,0,0,429194,10216472,0,0,9287,24443
7.481,18.703,73.815,0,0,0,0,471814,9977847,0,0,9161,24473
9.091,16.919,73.990,0,0,0,57344,440082,10316600,0,0,9331,24396
8.271,18.045,73.684,0,0,0,0,455956,10159042,0,0,9186,24298
9.548,16.332,74.121,0,0,0,0,431496,10202948,0,0,9276,24288
10.777,15.038,74.185,0,0,0,0,429556,9965250,0,0,9179,23713
7.576,14.141,78.283,0,0,0,0,301868,7254691,0,0,7053,17380
7.500,17.500,74.500,0.500,0,0,81920,340170,10102922,0,0,9128,22349
7.769,17.293,74.937,0,0,0,0,354348,10092324,0,0,9164,22549
8.271,16.792,74.937,0,0,0,0,354450,10107464,0,0,9245,22784
7.789,17.337,74.874,0,0,0,0,390071,9971204,0,0,9214,23084
7.500,17.750,74.750,0,0,0,0,331454,9992604,0,0,9323,22925
8,17.250,74.500,0.250,0,0,24576,336192,10157426,0,0,9481,22678
9.045,16.080,74.874,0,0,0,0,335478,10139258,0,0,9432,22691
7.750,17.500,74.750,0,0,0,0,334458,10068100,0,0,9428,22784
9.774,15.288,74.937,0,0,0,0,378316,9848672,0,0,9197,23349
7.828,15.657,76.515,0,0,0,0,316101,8239446,0,0,7821,19917
10.276,14.035,75.439,0.251,0,0,65536,341405,9293689,0,0,8662,21089
8.543,16.583,74.874,0,0,0,0,347616,10137744,0,0,9293,22634
7.769,17.293,74.937,0,0,0,0,360468,10081726,0,0,9249,22654
8.271,16.792,74.937,0,0,0,0,343128,10130174,0,0,9301,22680
10.276,15.038,74.687,0,0,0,0,384692,9838176,0,0,9115,23369
7.731,17.456,74.314,0.499,0,0,73728,337416,10283088,0,0,9545,22845
6.767,18.296,74.937,0,0,0,0,384552,9888036,0,0,9115,23375
8.794,16.332,74.874,0,0,0,16384,341802,10142286,0,0,9284,22694
8.271,16.792,74.937,0,0,0,0,343944,10201332,0,0,9266,22667
9.524,15.539,74.937,0,0,0,0,335988,10084754,0,0,9370,22842
8.543,16.080,75.126,0.251,0,0,40960,296953,6838239,0,0,6813,16806
8.794,16.332,74.874,0,0,0,0,342108,10156331,0,0,9252,22501
9.023,16.040,74.937,0,0,0,0,353124,10086268,0,0,9252,22630
8.521,16.541,74.937,0,0,0,0,354654,10084754,0,0,9267,22708
11.529,13.534,74.937,0,0,0,0,383950,9954550,0,0,9215,23062
9.296,15.829,74.372,0.503,0,0,81920,342492,10012980,0,0,9339,22820
9.023,16.040,74.937,0,0,0,0,337722,10149856,0,0,9484,22715
6.533,18.593,74.874,0,0,0,0,336498,10148342,0,0,9472,22670
8.772,16.291,74.937,0,0,0,81920,368551,9791946,0,0,9191,23439
8.271,16.792,74.937,0,0,0,0,341802,10145314,0,0,9252,22739
11.055,14.573,73.869,0.503,0,0,24576,304189,7828190,0,0,7509,19106
7.305,17.632,75.063,0,0,0,0,362384,9750364,0,0,8973,22264
8.250,17,74.750,0,0,0,81920,344046,10213444,0,0,9361,22818
8.020,17.043,74.937,0,0,0,0,340170,10146828,0,0,9335,22717
7.519,18.045,74.436,0,0,0,0,392684,10039436,0,0,9257,23378
7.731,18.953,73.067,0.249,0,0,90112,446304,10039436,0,0,9167,24275
8.271,17.544,74.185,0,0,0,0,422706,10096968,0,0,9309,23961
7.538,18.593,73.869,0,0,0,0,457388,10125734,0,0,9226,24398
8.271,17.794,73.935,0,0,0,0,432826,10202948,0,0,9329,24199
11.028,14.787,74.185,0,0,0,0,429802,10133406,0,0,9217,23971
7.305,18.388,74.055,0.252,0,0,24576,418936,10201536,0,0,9169,23964
7.107,15.228,77.665,0,0,0,0,336550,7646816,0,0,7292,17766
6.313,19.444,74.242,0,0,0,0,428456,10458814,0,0,9527,24550
6.549,19.144,74.307,0,0,0,0,421956,10296816,0,0,9348,24187
7.035,18.844,74.121,0,0,0,0,393444,10293788,0,0,9392,23749
9.750,16,73.750,0.500,0,0,81920,394488,10255938,0,0,9354,23736
9.296,16.583,74.121,0,0,0,0,432386,10134818,0,0,9228,24102
8.291,17.588,74.121,0,0,0,0,446808,10065276,0,0,9254,24189
8.816,16.625,74.559,0,0,0,0,415176,10106052,0,0,9306,23779
7.018,18.546,74.436,0,0,0,0,389898,10095352,0,0,9315,23465
7.286,18.593,73.869,0.251,0,0,24576,436716,10124220,0,0,9284,23727
6.566,15.657,77.778,0,0,0,0,297637,7216739,0,0,6999,16632
7.481,18.953,73.566,0,0,0,8192,418734,10489094,0,0,9487,23656
7.018,17.544,75.439,0,0,0,0,334152,10083240,0,0,9191,22437
8.794,16.080,75.126,0,0,0,0,344964,10075670,0,0,9219,22537
7.018,18.045,74.436,0.501,0,0,81920,340782,10127146,0,0,9236,22690
6.030,19.095,74.874,0,0,0,0,336090,10090810,0,0,9394,22689
6.767,18.296,74.937,0,0,0,0,335988,10087782,0,0,9456,22694
6.516,18.546,74.937,0,0,0,0,335070,10086651,0,0,9419,22710
7.789,17.337,74.874,0,0,0,0,334662,10080212,0,0,9418,22690
6.266,18.797,74.687,0.251,0,0,24576,335784,10083240,0,0,9437,22723
7.286,16.080,76.633,0,0,0,0,274494,7746434,0,0,7608,18060
8.020,17.293,74.687,0,0,0,0,383036,9988062,0,0,9104,22524
8.772,16.040,75.188,0,0,0,0,340170,10101408,0,0,9240,22557
8.040,17.085,74.874,0,0,0,0,342210,10155912,0,0,9247,22636
7.250,17.750,74.500,0.500,0,0,81920,341802,10146828,0,0,9192,22689
7.789,17.337,74.874,0,0,0,0,342210,10158940,0,0,9195,22662
9.273,15.789,74.937,0,0,0,0,341675,10130174,0,0,9201,22603
7.018,18.045,74.937,0,0,0,65536,341394,10139258,0,0,9198,22642
7.500,18,74.500,0,0,0,0,342210,10158940,0,0,9192,22686
8.040,17.085,74.623,0.251,0,0,24576,340476,10124118,0,0,9269,22653
5.764,19.298,74.937,0,0,0,0,336192,10084754,0,0,9453,22683
6.045,16.625,77.330,0,0,0,0,309386,7486229,0,0,7166,18003
7.268,17.794,74.937,0,0,0,73728,343842,10210416,0,0,9233,22807
8.291,16.834,74.874,0,0,0,0,342210,10157426,0,0,9267,22713
7.250,17.750,74.500,0.500,0,0,90112,341394,10133202,0,0,9218,22687
7,18.250,74.750,0,0,0,0,341598,10136230,0,0,9242,22647
8.772,16.541,74.687,0,0,0,0,341700,10148342,0,0,9233,22608
7.500,18,74.500,0,0,0,0,390384,10118164,0,0,9154,23100
7.286,17.839,74.874,0,0,0,0,341496,10124118,0,0,9175,22621
7.769,17.043,74.937,0.251,0,0,24576,329460,10139258,0,0,9172,22518
7.769,16.792,75.439,0,0,0,0,345066,9892476,0,0,9047,22181
9.343,13.131,77.525,0,0,0,0,293485,7154767,0,0,6955,16404
8.500,18,73.500,0,0,0,16384,421446,10558738,0,0,9598,24586
6.733,19.950,73.317,0,0,0,0,427972,10361918,0,0,9489,24388
10,16.500,73,0.500,0,0,90112,417448,10330543,0,0,9406,24177
9.343,15.909,74.747,0,0,0,0,417180,10121192,0,0,9301,23888
6.733,19.701,73.566,0,0,0,0,438878,10189424,0,0,9289,24248
5.250,20.750,74,0,0,0,0,421762,10113622,0,0,9251,23841
7.711,19.154,73.134,0,0,0,0,451290,10099996,0,0,9187,24243
8.543,17.085,74.121,0.251,0,0,24576,437364,10089398,0,0,9205,24059
8.543,17.337,74.121,0,0,0,0,434305,10069716,0,0,9208,23946
8.816,13.854,77.330,0,0,0,0,320874,7702629,0,0,7366,18572
7.268,18.296,74.436,0,0,0,0,410498,9836764,0,0,9041,22257
7.500,18.750,73.750,0,0,0,0,414222,10396740,0,0,9514,24231
6.533,19.095,73.869,0.503,0,0,81920,405846,10293788,0,0,9427,23998
7.250,19,73.750,0,0,0,0,431696,10140976,0,0,9302,24134
9.476,16.958,73.566,0,0,0,0,424952,10121192,0,0,9281,23987
8.978,17.207,73.815,0,0,0,0,429684,10143902,0,0,9207,23990
5.500,20.500,74,0,0,0,0,422736,10019754,0,0,9263,23842
9.548,16.583,73.618,0.251,0,0,24576,417556,10354450,0,0,9303,24203
7.980,17.955,74.065,0,0,0,0,432346,9883392,0,0,9186,23697
8.772,17.043,74.185,0,0,0,0,425350,10084856,0,0,9200,23944
6.061,14.646,79.293,0,0,0,0,263251,6880630,0,0,6816,15795
8.250,17.750,74,0,0,0,0,437622,9986446,0,0,9099,23826
7.769,18.045,73.935,0.251,0,0,81920,414882,10043876,0,0,9222,23784
5.250,21,73.750,0,0,0,0,445910,10040950,0,0,9147,23947
8.564,17.128,74.307,0,0,0,0,406392,10261994,0,0,9383,23748
10.025,15.539,74.436,0,0,0,73728,406464,10015110,0,0,9261,23613
6.801,18.640,74.559,0,0,0,0,412608,10078800,0,0,9297,23582
8,18,73.500,0.500,0,0,24576,440808,10030454,0,0,9131,24078
8.333,16.919,74.747,0,0,0,0,437760,10066688,0,0,9136,24011
7.519,18.296,74.185,0,0,0,0,439338,10119780,0,0,9082,24064
7.323,15.152,77.525,0,0,0,65536,331424,7245605,0,0,7125,17410
6.015,19.048,74.937,0,0,0,0,341700,10142286,0,0,9269,22460
6.767,18.296,74.436,0.501,0,0,90112,351900,10062044,0,0,9241,22656
8.020,17.293,74.687,0,0,0,0,356184,10098380,0,0,9268,22721
8.020,17.043,74.937,0,0,0,0,374316,10083240,0,0,9313,22908
9.524,15.539,74.937,0,0,0,8192,357394,9980276,0,0,9197,22918
7.769,17.293,74.937,0,0,0,0,338538,10087782,0,0,9336,22734
8.794,16.332,74.623,0.251,0,0,24576,337314,10192248,0,0,9521,22626
8.521,16.541,74.937,0,0,0,0,381988,9765402,0,0,9112,23521
8.543,16.583,74.874,0,0,0,0,342720,10174080,0,0,9282,22710
7.828,16.919,75.253,0,0,0,0,322686,8519358,0,0,8038,20503
8.020,16.040,75.940,0,0,0,0,354062,9179184,0,0,8510,21109
7.789,17.337,74.623,0.251,0,0,81920,344454,10225556,0,0,9326,22873
6.266,18.797,74.937,0,0,0,0,342516,10171052,0,0,9274,22752
8.040,17.085,74.874,0,0,0,0,342312,10161968,0,0,9227,22702
3.008,22.055,74.937,0,0,0,0,337722,10116548,0,0,9371,22662
6.266,18.797,74.937,0,0,0,0,335580,10077184,0,0,9433,22716
6.516,18.546,74.436,0.501,0,0,24576,335376,10075670,0,0,9439,22709
8.772,16.291,74.937,0,0,0,0,336804,10089296,0,0,9422,22733
7.519,17.544,74.937,0,0,0,0,335963,10089296,0,0,9429,22664
7.789,17.337,74.874,0,0,0,0,335376,10086268,0,0,9444,22653
7.107,13.959,78.934,0,0,0,0,302475,6915536,0,0,6861,16752
8.838,16.667,74.242,0.253,0,0,81920,408246,10345264,0,0,9403,23519
5.764,19.298,74.937,0,0,0,0,342924,10178622,0,0,9267,22710
6.281,18.844,74.874,0,0,0,0,341700,10145314,0,0,9236,22680
9.524,15.539,74.937,0,0,0,0,341292,10127146,0,0,9232,22642
7.268,17.794,74.937,0,0,0,0,341802,10151370,0,0,9218,22654
5.528,19.598,74.623,0.251,0,0,24576,335580,10081726,0,0,9426,22672
9.273,15.789,74.937,0,0,0,0,335580,10072642,0,0,9428,22678
7.500,17.750,74.750,0,0,0,0,335682,10080212,0,0,9473,22715
8.020,17.043,74.937,0,0,0,0,340578,10093838,0,0,9288,22675
5.584,17.259,77.157,0,0,0,73728,305401,7416790,0,0,7222,17260
8.794,16.332,74.372,0.503,0,0,98304,363558,10289144,0,0,9392,23142
7.519,17.544,74.937,0,0,0,0,336294,10086268,0,0,9432,22654
8.040,17.085,74.874,0,0,0,0,334458,10060530,0,0,9403,22619
9.774,15.288,74.937,0,0,0,0,333846,10033278,0,0,9394,22594
8.543,16.332,75.126,0,0,0,73728,347082,10059537,0,0,9234,22589
6.533,18.593,74.623,0.251,0,0,24576,336906,10057502,0,0,9331,22632
6.767,18.296,74.937,0,0,0,0,335376,10042362,0,0,9442,22646
7.538,17.588,74.874,0,0,0,0,335682,10040848,0,0,9403,22658
7.250,18,74.750,0,0,0,16384,334968,10040848,0,0,9397,22627
6.801,16.625,76.574,0,0,0,0,298967,8590131,0,0,8225,19787
8.564,13.854,77.078,0.504,0,0,73728,294271,8225364,0,0,7847,18587
10.025,15.038,74.937,0,0,0,0,355572,10042362,0,0,9225,22606
7.268,17.794,74.937,0,0,0,0,356286,10059016,0,0,9222,22651
7.018,18.045,74.937,0,0,0,0,347514,10107464,0,0,9261,22572
8.521,16.541,74.937,0,0,0,0,387556,9736636,0,0,8984,23347
7,18,75,0,0,0,81920,338844,10099894,0,0,9352,22610
8.271,16.792,74.937,0,0,0,0,335682,10071128,0,0,9408,22613
6.266,18.797,74.937,0,0,0,0,333540,10018138,0,0,9399,22678
7.519,17.544,74.937,0,0,0,0,336090,10098380,0,0,9470,22590
8.772,16.291,74.937,0,0,0,0,367896,9760936,0,0,9172,23311
8,15.500,76.500,0,0,0,24576,331100,7386307,0,0,7291,17903
7.286,17.839,74.874,0,0,0,0,367626,10280162,0,0,9316,23044
9.023,16.040,74.937,0,0,0,0,341700,10143800,0,0,9282,22674
8.271,16.792,74.937,0,0,0,0,340782,10116548,0,0,9215,22604
8.750,16.500,74.750,0,0,0,0,339966,10093838,0,0,9222,22559
6.015,19.048,74.937,0,0,0,81920,339966,10092324,0,0,9180,22563
6.767,18.296,74.937,0,0,0,0,340374,10102922,0,0,9181,22572
7.750,17.250,75,0,0,0,0,340782,10116548,0,0,9163,22554
8.271,16.792,74.937,0,0,0,0,340272,10102922,0,0,9196,22570
8.521,16.541,74.937,0,0,0,0,339762,10084754,0,0,9183,22518
8.060,13.602,78.338,0,0,0,24576,256950,7109242,0,0,6917,16544
8.543,16.583,74.874,0,0,0,0,378906,10255836,0,0,9339,22865
9.524,15.539,74.937,0,0,0,0,342924,10178622,0,0,9272,22749
10.777,14.286,74.937,0,0,0,73728,341190,10125632,0,0,9204,22653
9.774,15.288,74.937,0,0,0,0,341802,10104436,0,0,9206,22607
7.519,17.544,74.937,0,0,0,90112,340680,10101408,0,0,9199,22577
7.750,17.500,74.750,0,0,0,0,341598,10105950,0,0,9165,22572
9,16.250,74.750,0,0,0,0,341292,10124118,0,0,9206,22661
10,15.250,74.750,0,0,0,0,343128,10145314,0,0,9180,22664
7.018,18.045,74.937,0,0,0,0,344250,10107464,0,0,9218,22673
10.777,14.286,74.937,0,0,0,24576,345372,10121090,0,0,9176,22676
8.376,14.467,77.157,0,0,0,0,336284,7622593,0,0,7402,18524
8.521,16.541,74.937,0,0,0,0,344454,10228967,0,0,9351,22873
8.794,16.332,74.874,0,0,0,0,342822,10171052,0,0,9255,22721
6.767,18.296,74.937,0,0,0,24576,341700,10145314,0,0,9252,22711
8.500,16.750,74.750,0,0,0,0,341292,10130174,0,0,9205,22661
8.772,16.541,74.185,0.501,0,0,81920,341394,10139258,0,0,9227,22648
8.750,16.500,74.750,0,0,0,0,338946,10101408,0,0,9306,22650
8.500,16.750,74.750,0,0,0,0,335274,10084754,0,0,9432,22673
8.229,17.207,74.564,0,0,0,0,334764,10077184,0,0,9427,22689
10.302,14.824,74.874,0,0,0,0,335759,10080212,0,0,9431,22660
8.521,14.536,76.942,0,0,0,24576,277039,6882144,0,0,6839,16566
6.516,18.546,74.937,0,0,0,0,345882,10260378,0,0,9332,22896
