"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-orig-we-1500-dstat.csv",,,,"Date:","23 Oct 2019 19:10:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.046,3.581,94.373,0,0,0,0,824496,823072,0,0,2120,2999
1.558,2.857,95.584,0,0,0,0,823072,824496,0,0,2128,3007
1.818,2.338,95.325,0.519,0,0,24576,817376,817791,0,0,2105,2997
1.795,3.590,94.615,0,0,0,0,804634,803210,0,0,2396,3024
3.627,3.109,92.746,0.518,0,0,32768,885728,887152,0,0,2394,3285
1.558,2.597,95.844,0,0,0,0,821722,821722,0,0,2121,3095
2.314,2.828,94.859,0,0,0,2220032,823072,823072,0,0,2120,3028
1.804,3.093,94.588,0.515,0,0,114688,815952,814528,0,0,2120,3003
1.558,2.597,95.844,0,0,0,0,823072,824496,0,0,2113,3000
1.804,3.093,95.103,0,0,0,0,823072,823072,0,0,2130,3012
1.546,3.351,95.103,0,0,0,0,824496,824496,0,0,2108,3001
2.591,1.813,95.596,0,0,0,0,824496,824496,0,0,2119,3010
1.558,2.597,95.325,0.519,0,0,24576,820224,818800,0,0,2112,3012
1.795,3.590,94.615,0,0,0,0,824496,825920,0,0,2114,3012
2.057,3.085,94.859,0,0,0,0,824496,824496,0,0,2120,2998
1.034,3.618,95.349,0,0,0,0,824496,823072,0,0,2124,3003
1.809,2.842,95.349,0,0,0,0,823072,824496,0,0,2105,2992
1.804,3.093,94.588,0.515,0,0,24576,817376,817376,0,0,2109,3005
1.550,3.101,95.349,0,0,0,0,824496,823072,0,0,2132,3018
1.289,3.608,95.103,0,0,0,0,824496,824496,0,0,2112,2995
2.314,4.627,93.059,0,0,0,0,758992,758992,0,0,2090,2846
1.795,2.564,95.641,0,0,0,0,925630,927140,0,0,2242,3080
2.041,3.827,93.622,0.510,0,0,32768,856170,856170,0,0,2121,3102
1.795,3.590,94.615,0,0,0,0,863720,862210,0,0,2098,2964
1.036,3.627,95.337,0,0,0,0,863720,863720,0,0,2111,2973
1.289,3.866,94.845,0,0,0,0,863720,863720,0,0,2099,2957
1.282,4.359,94.359,0,0,0,0,862210,863720,0,0,2113,2966
0.775,4.393,94.574,0.258,0,0,24576,856170,856170,0,0,2090,2960
2.057,3.342,94.602,0,0,0,0,863720,862210,0,0,2106,2984
1.550,3.359,95.090,0,0,0,0,862210,863720,0,0,2083,2963
1.044,3.133,95.822,0,0,0,0,862210,860700,0,0,2103,2965
1.285,4.113,94.602,0,0,0,0,862210,863720,0,0,2095,2951
1.809,3.359,94.315,0.517,0,0,24576,856170,856170,0,0,2105,2974
1.542,4.370,94.087,0,0,0,0,857680,856170,0,0,2092,3159
2.067,3.359,94.574,0,0,0,0,860774,862284,0,0,2297,3092
1.554,3.627,94.819,0,0,0,2195456,877310,875800,0,0,2711,3642
1.562,3.125,95.312,0,0,0,0,878820,878820,0,0,2705,3613
1.567,2.611,95.300,0.522,0,0,40960,872780,874290,0,0,2690,3614
2.073,3.109,94.819,0,0,0,0,880330,878820,0,0,2715,3617
1.567,2.611,95.822,0,0,0,0,871270,872780,0,0,2690,3584
1.309,2.880,95.812,0,0,0,90112,892410,892410,0,0,2773,3754
2.591,2.332,95.078,0,0,0,0,883350,883350,0,0,2710,3625
1.039,3.896,94.805,0.260,0,0,24576,871270,871270,0,0,2561,3460
0.779,4.156,95.065,0,0,0,0,860700,860700,0,0,2105,2960
1.285,4.370,94.344,0,0,0,0,859190,859190,0,0,2091,2948
1.039,3.896,95.065,0,0,0,0,862210,862210,0,0,2114,2970
2.571,3.085,94.344,0,0,0,0,862284,862284,0,0,2113,2981
1.299,3.377,94.805,0.519,0,0,24576,859190,858063,0,0,2120,2985
2.051,3.846,94.103,0,0,0,0,860700,862210,0,0,2097,2965
2.571,3.342,94.087,0,0,0,0,860700,860700,0,0,2109,2971
3.101,2.584,94.315,0,0,0,0,850513,850130,0,0,2103,3453
2.828,3.085,94.087,0,0,0,0,857680,857680,0,0,2097,3222
4.580,2.036,92.875,0.509,0,0,24576,854660,854660,0,0,2093,2969
1.562,3.125,95.312,0,0,0,0,860700,860700,0,0,2113,2967
2.083,2.604,95.312,0,0,0,0,862210,860700,0,0,2090,2951
4.580,2.036,93.384,0,0,0,0,859190,860700,0,0,2114,2979
2.850,2.332,94.819,0,0,0,0,860700,860700,0,0,2084,2957
2.078,2.597,94.805,0.519,0,0,24576,856170,856170,0,0,2105,2973
1.818,3.117,95.065,0,0,0,0,860700,859190,0,0,2090,2953
1.295,3.886,94.819,0,0,0,0,865645,866740,0,0,2324,3191
1.813,3.109,95.078,0,0,0,0,868250,868250,0,0,2323,3198
1.558,3.117,95.325,0,0,0,0,860700,860700,0,0,2104,2962
1.832,2.356,95.550,0.262,0,0,24576,857680,856170,0,0,2104,2960
1.823,2.865,95.312,0,0,0,0,859190,860700,0,0,2105,2957
2.089,2.089,95.822,0,0,0,0,862284,860774,0,0,2098,2967
1.832,2.356,95.812,0,0,0,2187264,859190,860700,0,0,2121,3002
1.562,2.604,95.833,0,0,0,0,862210,862625,0,0,2098,2958
1.558,3.117,94.805,0.519,0,0,40960,857680,857680,0,0,2105,2975
1.823,2.604,95.573,0,0,0,0,862210,862210,0,0,2091,2965
1.558,2.857,95.584,0,0,0,0,865230,863720,0,0,2098,2964
1.795,3.846,94.359,0,0,0,16384,863720,865230,0,0,2124,2986
2.057,3.342,94.602,0,0,0,0,863720,863720,0,0,2098,2963
1.299,3.117,95.065,0.519,0,0,40960,859190,857680,0,0,2113,2985
1.546,3.608,94.845,0,0,0,0,865230,865230,0,0,2103,2964
1.044,3.133,95.822,0,0,0,0,877310,878820,0,0,2592,3496
0.259,4.404,95.337,0,0,0,0,883350,881840,0,0,2706,3617
0.515,4.639,94.845,0,0,0,0,868250,869760,0,0,2269,3139
0.771,4.627,94.087,0.514,0,0,24576,860700,860700,0,0,2100,2966
1.818,2.857,95.325,0,0,0,0,875800,875800,0,0,2504,3399
1.309,2.618,96.073,0,0,0,0,883350,883350,0,0,2703,3624
1.799,3.599,94.602,0,0,0,0,871270,869760,0,0,2292,3164
2.308,3.333,94.359,0,0,0,0,865230,865230,0,0,2105,2964
1.289,4.124,94.330,0.258,0,0,24576,860700,862210,0,0,2123,2981
0.264,2.375,97.361,0,0,0,0,866740,865230,0,0,2089,2970
2.302,3.581,94.118,0,0,0,0,863720,863720,0,0,2118,2979
1.832,2.094,96.073,0,0,0,0,880330,881840,0,0,2627,3490
1.044,3.133,95.822,0,0,0,0,883350,883350,0,0,2687,3623
1.809,3.101,94.574,0.517,0,0,24576,866814,866814,0,0,2289,3202
1.818,2.597,95.584,0,0,0,0,863720,862210,0,0,2086,2986
1.550,3.359,95.090,0,0,0,0,863720,865230,0,0,2083,2979
2.296,3.827,93.878,0,0,0,0,865230,865230,0,0,2088,2978
1.289,3.866,94.845,0,0,0,0,865230,863720,0,0,2079,2974
1.768,5.051,92.677,0.505,0,0,24576,856170,856170,0,0,2093,2976
1.550,3.359,95.090,0,0,0,0,863720,863720,0,0,2060,2965
1.036,3.627,95.337,0,0,0,0,863794,865304,0,0,2069,2969
2.062,3.093,94.845,0,0,0,2195456,862210,862210,0,0,2096,3002
1.804,3.351,94.845,0,0,0,0,865230,865230,0,0,2069,2964
1.813,2.850,94.819,0.518,0,0,40960,857680,857680,0,0,2084,2983
1.285,4.113,94.602,0,0,0,0,869760,869760,0,0,2212,3115
1.809,2.842,95.349,0,0,0,0,863720,863720,0,0,2085,2978
2.308,3.333,94.359,0,0,0,24576,865230,863720,0,0,2084,2987
2.296,3.827,93.878,0,0,0,0,862210,863720,0,0,2090,2975
1.799,3.599,94.087,0.514,0,0,24576,859190,857680,0,0,2063,2963
2.062,3.093,94.845,0,0,0,0,863720,865230,0,0,2104,2980
2.850,1.554,95.596,0,0,0,0,865230,865230,0,0,2102,2964
1.562,2.865,95.573,0,0,0,8192,866740,866740,0,0,2192,3062
2.597,1.558,95.844,0,0,0,0,866740,865230,0,0,2095,2969
2.813,3.069,93.606,0.512,0,0,24576,857680,859190,0,0,2118,2998
