"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","08 Jan 2020 04:07:01 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
8.130,6.775,85.095,0,0,0,0,202358,24199279,0,0,2979,338
5.382,9.915,84.703,0,0,0,0,212058,29190314,0,0,3372,282
11.236,5.337,83.427,0,0,0,0,255724,33268636,0,0,3776,253
12.045,5.042,82.913,0,0,0,81920,258978,33171740,0,0,3798,284
12.778,4.722,82.500,0,0,0,98304,250206,33109666,0,0,3778,293
13.260,4.420,82.320,0,0,0,0,244142,33171740,0,0,3781,259
13.056,4.722,82.222,0,0,0,0,269382,33256524,0,0,3799,262
10.644,6.443,82.913,0,0,0,0,254898,33318598,0,0,3815,272
11.699,5.850,82.451,0,0,0,0,260202,33167198,0,0,3813,260
11.944,5.556,82.500,0,0,0,57344,261630,33164170,0,0,3828,279
11.142,4.735,84.123,0,0,0,0,252001,32309071,0,0,3660,243
6.128,8.078,85.794,0,0,0,0,210621,24970863,0,0,3118,406
8,6.857,85.143,0,0,0,0,242980,32865912,0,0,3723,266
10.765,5.382,83.853,0,0,0,0,252756,33050620,0,0,3805,270
11.615,4.249,84.136,0,0,0,0,252042,32999144,0,0,3783,274
11.699,5.292,83.008,0,0,0,81920,248382,33053648,0,0,3795,270
11.421,6.128,82.451,0,0,0,0,253266,33373102,0,0,3833,263
13.115,6.011,80.874,0,0,0,0,252450,33347364,0,0,3825,254
11.699,5.850,82.451,0,0,0,0,259182,33345850,0,0,3821,255
15.094,4.582,80.323,0,0,0,0,256938,33171740,0,0,3762,257
12.363,6.044,81.593,0,0,0,0,250410,33321626,0,0,3757,268
6.117,11.436,82.447,0,0,0,24576,187046,22347005,0,0,2846,381
11.019,6.612,82.369,0,0,0,0,249388,32372450,0,0,3691,256
13.477,6.469,80.054,0,0,0,0,250818,33483624,0,0,3755,257
14.785,4.839,80.376,0,0,0,0,241944,32902248,0,0,3679,263
13.661,5.191,81.148,0,0,0,0,247146,33277720,0,0,3719,254
14.402,4.620,80.978,0,0,0,0,245968,33033966,0,0,3733,261
12.011,5.028,82.961,0,0,0,81920,250308,33329196,0,0,3777,274
11.765,5.602,82.633,0,0,0,0,253062,33329196,0,0,3810,263
11.326,6.906,81.768,0,0,0,0,252348,33429120,0,0,3803,261
12.842,6.284,80.874,0,0,0,0,253674,33420036,0,0,3778,248
9.214,6.233,84.553,0,0,0,0,196258,24224998,0,0,2948,355
7.205,7.205,85.591,0,0,0,0,244570,32590364,0,0,3710,287
11.142,6.685,82.173,0,0,0,81920,245724,33121778,0,0,3751,270
13.587,5.435,80.978,0,0,0,81920,254184,33315570,0,0,3817,299
12.742,5.263,81.994,0,0,0,0,252144,32944640,0,0,3702,264
13.388,5.191,81.421,0,0,0,0,250296,33211105,0,0,3694,264
14.439,6.417,79.144,0,0,0,0,298758,33533586,0,0,3756,257
13.821,5.691,80.488,0,0,0,0,278562,33040022,0,0,3718,259
15.650,5.570,78.515,0.265,0,0,32768,298860,33262580,0,0,3772,272
13.661,4.645,81.694,0,0,0,0,251634,33159628,0,0,3719,263
12.195,5.962,81.843,0,0,0,0,257161,31700835,0,0,3540,241
5.435,10.598,83.967,0,0,0,0,175040,22983421,0,0,2878,401
11.142,5.571,83.287,0,0,0,0,242510,32602476,0,0,3641,255
13.587,5.707,80.707,0,0,0,188416,251736,33040022,0,0,3749,279
10.955,5.618,83.427,0,0,0,0,247962,33108152,0,0,3781,292
12.535,4.457,83.008,0,0,0,0,247836,33061218,0,0,3777,266
11.911,6.094,81.994,0,0,0,0,254388,33450316,0,0,3819,275
13.388,5.464,81.148,0,0,0,0,251430,33136918,0,0,3804,246
11.699,5.850,82.451,0,0,0,0,250410,33230786,0,0,3790,267
11.549,5.070,83.380,0,0,0,24576,252246,33211104,0,0,3779,271
11.911,5.817,82.271,0,0,0,0,256122,33339794,0,0,3819,263
5.155,14.175,80.670,0,0,0,0,197738,24108407,0,0,3114,315
6,19,75,0,0,0,0,261426,33076550,0,0,4171,202
5.750,19.250,75,0,0,0,0,263874,33182530,0,0,4163,197
8.357,9.471,82.173,0,0,0,0,251152,33030896,0,0,3793,268
12.155,6.077,81.768,0,0,0,81920,252960,33267122,0,0,3829,280
12.465,5.540,81.994,0,0,0,0,253368,33089984,0,0,3803,255
11.602,6.354,82.044,0,0,0,0,251346,33176282,0,0,3833,260
13.115,6.011,80.874,0,0,0,0,257040,33457886,0,0,3859,264
12.707,5.525,81.768,0,0,0,0,253062,33427606,0,0,3816,263
12.188,5.540,82.271,0,0,0,0,248370,33259552,0,0,3801,268
7.650,6.557,85.792,0,0,0,24576,196106,24116007,0,0,2985,379
7.606,9.296,83.099,0,0,0,0,248976,32629728,0,0,3775,305
12.079,4.494,83.427,0,0,0,0,245682,33188394,0,0,3762,268
12.778,4.722,82.500,0,0,0,0,244086,33156600,0,0,3767,271
14.555,5.660,79.784,0,0,0,0,252450,33074844,0,0,3760,260
13.587,5.163,81.250,0,0,0,0,245574,33002172,0,0,3701,252
13.079,5.450,81.471,0,0,0,81920,250716,33248954,0,0,3727,261
14.324,5.135,80.541,0,0,0,81920,243168,33082414,0,0,3737,303
13.550,5.962,80.488,0,0,0,0,259896,33417008,0,0,3757,249
14.209,5.630,80.161,0,0,0,0,252144,33264094,0,0,3706,255
12.772,5.435,81.793,0,0,0,0,245617,31895749,0,0,3570,242
8.967,7.337,83.696,0,0,0,0,200013,25348093,0,0,3088,418
14.169,4.087,81.744,0,0,0,98304,239400,32805352,0,0,3690,278
14.286,3.571,82.143,0,0,0,0,256632,32853800,0,0,3707,256
15.160,5.319,79.521,0,0,0,0,254694,33049106,0,0,3740,257
14.825,4.582,80.593,0,0,0,0,250920,33065760,0,0,3707,243
13.973,4.658,81.370,0,0,0,0,250104,33074844,0,0,3715,260
13.978,5.645,80.376,0,0,0,0,256836,33326168,0,0,3743,254
13.388,4.918,81.421,0.273,0,0,40960,257448,33070302,0,0,3706,305
14.169,4.632,81.199,0,0,0,0,252144,33147516,0,0,3746,254
13.187,4.945,81.868,0,0,0,0,251328,33258038,0,0,3738,253
7.733,8.800,83.467,0,0,0,0,180322,22066640,0,0,2804,350
11.080,6.648,82.271,0,0,0,81920,252408,32591878,0,0,3668,298
14.092,5.420,80.488,0,0,0,90112,255000,33253496,0,0,3767,275
14.555,5.121,80.323,0,0,0,0,250716,33085442,0,0,3742,251
15.733,4.533,79.733,0,0,0,0,247908,33003686,0,0,3763,243
13.747,5.660,80.593,0,0,0,0,257040,33099068,0,0,3732,263
13.934,4.918,81.148,0,0,0,0,258366,33251982,0,0,3772,258
14.555,5.121,80.323,0,0,0,0,249900,33162656,0,0,3760,255
12.842,5.464,81.694,0,0,0,24576,250716,33033966,0,0,3738,266
13.351,5.450,81.199,0,0,0,0,252858,33336766,0,0,3766,253
9.067,7.200,83.733,0,0,0,0,196866,23787225,0,0,2925,353
7.438,12.121,80.441,0,0,0,0,248064,31762648,0,0,3699,298
13.859,4.891,81.250,0,0,0,0,244852,33014284,0,0,3724,249
14.054,5.135,80.811,0,0,0,0,254694,33176282,0,0,3758,268
12.256,5.571,82.173,0,0,0,81920,257040,33398840,0,0,3826,289
13.388,5.738,80.874,0,0,0,0,252552,33120264,0,0,3803,263
12.912,5.220,81.868,0,0,0,0,250096,33188394,0,0,3783,251
13.388,5.464,81.148,0,0,0,0,256428,33365532,0,0,3779,258
11.878,6.077,82.044,0,0,0,0,261732,33357962,0,0,3809,259
11.204,5.882,82.913,0,0,0,0,252960,33392784,0,0,3866,266
10.585,5.292,84.123,0,0,0,24576,243803,31437380,0,0,3603,263
5.191,11.475,83.333,0,0,0,24576,199411,23900173,0,0,3030,412
10.112,6.461,83.427,0,0,0,0,248526,33120264,0,0,3742,290
13.151,5.479,81.370,0,0,0,0,245616,33202020,0,0,3727,254
13.151,5.205,81.644,0,0,0,0,248982,33277720,0,0,3728,259
12.291,4.469,83.240,0,0,0,0,248496,33108152,0,0,3772,249
11.173,6.145,82.682,0,0,0,90112,254286,33424578,0,0,3820,291
13.151,5.753,81.096,0,0,0,0,247758,33267122,0,0,3785,261
10.423,5.915,83.662,0,0,0,0,253266,33298916,0,0,3788,275
13.043,6.522,80.435,0,0,0,0,252552,33336766,0,0,3767,248
13.587,5.707,80.707,0,0,0,0,259284,33203534,0,0,3724,256
6.336,7.163,86.501,0,0,0,0,190286,23478612,0,0,2934,398
8.757,7.910,83.333,0,0,0,81920,249424,33112694,0,0,3757,276
11.173,5.866,82.961,0,0,0,0,250512,33085442,0,0,3760,261
11.453,5.587,82.961,0,0,0,0,253980,33059704,0,0,3750,253
13.223,5.234,81.543,0,0,0,0,251940,33077872,0,0,3755,267
10.955,5.337,83.708,0,0,0,0,245148,33318598,0,0,3742,237
12.222,5.556,82.222,0,0,0,24576,256938,33353420,0,0,3807,278
11.878,6.354,81.768,0,0,0,0,252450,33442746,0,0,3797,250
11.944,5.556,82.500,0,0,0,0,249390,33038508,0,0,3758,258
11.485,5.322,83.193,0,0,0,0,247350,33239870,0,0,3801,264
7.859,7.046,85.095,0,0,0,0,192940,23938868,0,0,2942,353
6.461,11.236,82.303,0,0,0,73728,236454,30894834,0,0,3634,300
10.955,5.337,83.708,0,0,0,90112,243826,32977948,0,0,3733,284
11.699,5.850,82.451,0,0,0,0,253878,33397326,0,0,3788,252
13.699,4.932,81.370,0,0,0,0,248778,33229272,0,0,3793,260
14.714,4.632,80.654,0,0,0,0,251736,33093012,0,0,3785,258
13.370,3.900,82.730,0,0,0,0,246900,33085442,0,0,3784,262
13.079,6.267,80.654,0,0,0,0,252348,33427606,0,0,3850,264
12.222,5.278,82.500,0,0,0,24576,252552,33300430,0,0,3799,285
11.268,5.352,83.380,0,0,0,0,257346,33270150,0,0,3790,258
12.869,5.630,81.501,0,0,0,0,243827,31345043,0,0,3574,239
7.163,8.264,84.573,0,0,0,0,206431,25762537,0,0,3190,423
14.439,6.150,79.412,0,0,0,0,247018,32818978,0,0,3707,255
13.784,5.676,80.541,0,0,0,0,257142,33342822,0,0,3764,246
16.086,4.558,79.357,0,0,0,81920,253164,33012770,0,0,3762,270
14.754,3.552,81.694,0,0,0,0,250314,32924958,0,0,3740,253
12.363,5.495,82.143,0,0,0,81920,254562,33274692,0,0,3826,316
12.672,5.234,82.094,0,0,0,0,253674,33241384,0,0,3761,267
12.637,5.769,81.593,0,0,0,0,252960,33312542,0,0,3789,258
13.279,5.962,80.759,0,0,0,40960,247146,33212618,0,0,3752,285
13.462,4.670,81.868,0,0,0,0,262548,33076358,0,0,3747,253
5.722,9.537,84.741,0,0,0,0,185526,22326053,0,0,2819,367
12.129,7.817,80.054,0,0,0,0,241512,32887108,0,0,3697,280
14.286,5.391,80.323,0,0,0,0,244290,33304972,0,0,3754,255
15.160,5.585,79.255,0,0,0,0,248574,33080900,0,0,3720,254
15.282,4.826,79.625,0.268,0,0,81920,254082,33108152,0,0,3721,251
13.699,4.384,81.918,0,0,0,0,241218,33114208,0,0,3689,251
12.707,5.525,81.768,0,0,0,0,255612,33373102,0,0,3794,259
12.772,6.522,80.707,0,0,0,0,253674,33289832,0,0,3738,258
14.933,5.600,79.467,0,0,0,0,252042,33238356,0,0,3716,250
14.634,4.607,80.759,0,0,0,0,250104,33218674,0,0,3722,253
9.574,6.915,83.511,0,0,0,24576,213841,24206829,0,0,2968,381
9.290,8.470,82.240,0,0,0,0,249384,31380138,0,0,3495,276
13.388,4.918,81.694,0,0,0,0,242208,32832604,0,0,3666,255
14.092,5.149,80.759,0,0,0,0,258672,33215646,0,0,3698,240
16.533,4.267,79.200,0,0,0,0,248268,32855314,0,0,3693,248
10.511,5.114,84.375,0,0,0,0,258684,33212618,0,0,3769,262
14.130,4.891,80.978,0,0,0,81920,250920,33189908,0,0,3719,286
13.223,5.234,81.543,0,0,0,0,252552,33317084,0,0,3785,271
10.227,5.682,84.091,0,0,0,0,251838,33230786,0,0,3768,259
11.699,5.571,82.730,0,0,0,0,255714,33338280,0,0,3775,253
10.773,5.801,83.425,0,0,0,73728,244577,31137626,0,0,3576,258
4.167,11.667,84.167,0,0,0,0,195741,24476763,0,0,3100,405
10.924,5.602,83.193,0.280,0,0,106496,242832,33046078,0,0,3698,277
13.388,5.191,81.421,0,0,0,0,254286,33000658,0,0,3738,246
14.286,5.391,80.323,0,0,0,0,251022,33124806,0,0,3695,246
12.155,5.525,82.320,0,0,0,0,263430,33135405,0,0,3741,265
11.878,5.801,82.320,0,0,0,0,254694,33179310,0,0,3749,257
12.121,5.510,82.369,0,0,0,0,255408,33341308,0,0,3779,274
13.388,5.464,81.148,0,0,0,24576,255000,33297402,0,0,3775,263
12.948,4.959,82.094,0,0,0,0,250512,33256524,0,0,3749,255
12.637,5.769,81.593,0,0,0,106496,253164,33483624,0,0,3822,311
12.760,4.688,82.552,0,0,0,0,194547,23327211,0,0,2884,367
12.737,6.775,80.488,0,0,0,0,250166,32803838,0,0,3742,252
12.807,5.722,81.471,0,0,0,0,256326,33466970,0,0,3799,255
13.699,5.205,81.096,0,0,0,81920,262650,32967350,0,0,3747,272
13.710,5.914,80.376,0,0,0,0,247110,32976434,0,0,3745,253
13.315,5.707,80.978,0,0,0,0,257652,33433662,0,0,3798,263
14.092,5.149,80.759,0,0,0,0,258162,33261066,0,0,3754,264
14.439,6.150,79.412,0,0,0,0,254796,33430634,0,0,3825,251
13.388,5.191,81.421,0,0,0,24576,250308,33186880,0,0,3731,275
13.661,4.918,81.421,0,0,0,0,255102,33229272,0,0,3739,244
9.600,7.200,83.200,0,0,0,0,196619,24097840,0,0,3018,384
9.290,9.563,81.148,0,0,0,0,233070,30969752,0,0,3569,267
13.115,5.464,81.421,0,0,0,0,250380,33298916,0,0,3759,247
13.661,5.191,81.148,0,0,0,0,252960,33132376,0,0,3721,267
14.516,5.645,79.839,0,0,0,81920,252756,33047592,0,0,3714,282
13.499,4.408,82.094,0,0,0,0,253980,33091498,0,0,3715,258
12.772,6.250,80.978,0,0,0,0,246696,33429120,0,0,3743,263
14.169,4.632,81.199,0,0,0,0,249798,33146002,0,0,3705,258
13.514,6.216,80.270,0,0,0,0,261324,33279234,0,0,3740,260
13.388,5.464,81.148,0,0,0,0,253062,33423064,0,0,3742,255
10.803,4.432,84.765,0,0,0,24576,238121,30721257,0,0,3485,258
5.290,17.128,77.582,0,0,0,0,215429,26476299,0,0,3431,317
5.250,19.750,75,0,0,0,0,266934,33263798,0,0,4087,187
5.486,19.451,75.062,0,0,0,0,263670,33331684,0,0,4103,188
3.759,21.303,74.937,0,0,0,81920,263058,33277912,0,0,4098,195
6.906,11.602,81.492,0,0,0,0,229810,33295516,0,0,3672,248
11.749,7.650,80.328,0.273,0,0,90112,254490,33555164,0,0,3792,255
12.842,6.284,80.874,0,0,0,0,249696,33168712,0,0,3759,255
13.187,4.670,82.143,0,0,0,0,244050,33121778,0,0,3739,272
12.983,4.972,82.044,0,0,0,0,245928,33158114,0,0,3778,257
11.453,5.866,82.682,0,0,0,0,251124,33153572,0,0,3776,264
5,8.611,86.389,0,0,0,24576,193660,23631526,0,0,2984,407
11.475,7.104,81.421,0,0,0,0,250134,32564626,0,0,3665,261
13.624,5.177,81.199,0,0,0,0,250002,33194450,0,0,3735,256
11.813,6.319,81.868,0,0,0,24576,252756,33279234,0,0,3726,277
13.187,5.220,81.593,0,0,0,0,248268,32993088,0,0,3705,263
11.911,4.986,83.102,0,0,0,98304,253200,33236842,0,0,3818,295
14.130,5.163,80.707,0,0,0,0,253878,33199098,0,0,3745,271
14.324,5.405,80.270,0,0,0,0,250410,33239870,0,0,3735,264
13.462,4.670,81.868,0,0,0,0,256020,33447288,0,0,3757,250
14.634,4.607,80.759,0,0,0,0,252858,33195964,0,0,3778,258
10.526,6.579,82.895,0,0,0,0,192178,23122806,0,0,2835,350
7.945,10.959,81.096,0,0,0,81920,229908,30178812,0,0,3566,308
14.169,4.360,81.471,0,0,0,0,249172,32862884,0,0,3696,253
14.247,5.914,79.839,0,0,0,0,252552,33238356,0,0,3764,245
14.400,6.400,79.200,0,0,0,0,252144,33259552,0,0,3777,262
13.821,5.149,81.030,0,0,0,0,250884,33115722,0,0,3744,244
13.821,5.691,80.488,0,0,0,24576,259692,33394298,0,0,3809,260
12.256,5.014,82.730,0,0,0,0,251634,33482110,0,0,3756,261
14.169,4.632,81.199,0,0,0,0,253572,33186880,0,0,3801,269
14.092,5.420,80.488,0,0,0,0,256122,33232300,0,0,3738,273
12.703,5.676,81.622,0,0,0,0,243641,31487358,0,0,3541,238
16.796,2.842,80.362,0,0,0,0,194194,24309097,0,0,3038,392
12.813,5.850,81.058,0.279,0,0,90112,236188,32728138,0,0,3811,435
13.223,4.959,81.818,0,0,0,0,251124,33268636,0,0,3799,268
13.661,5.738,80.601,0,0,0,0,252552,33153572,0,0,3762,268
13.934,4.918,81.148,0,0,0,0,251838,33379158,0,0,3800,251
11.453,5.587,82.961,0,0,0,0,245808,33306486,0,0,3766,259
11.204,5.602,83.193,0,0,0,0,253164,33195964,0,0,3772,266
13.896,4.905,81.199,0,0,0,98304,257244,33360990,0,0,3714,263
12.431,5.249,82.320,0,0,0,0,252858,33206562,0,0,3732,269
13.187,5.220,81.593,0,0,0,0,251940,33318598,0,0,3705,257
9.375,8.854,81.771,0,0,0,0,188944,22781715,0,0,2912,409
9.264,10.354,80.381,0,0,0,0,244956,32950946,0,0,3659,262
14.905,4.336,80.759,0,0,0,155648,250104,32950696,0,0,3708,269
12.707,5.249,82.044,0,0,0,0,246946,33130862,0,0,3732,273
14.247,4.110,81.644,0,0,0,0,249948,33070302,0,0,3747,261
10.674,6.461,82.865,0,0,0,0,256020,33430634,0,0,3774,265
11.978,5.292,82.730,0,0,0,0,253368,33359476,0,0,3792,258
12.222,5.556,82.222,0,0,0,0,253776,33409438,0,0,3795,253
12.849,4.469,82.682,0,0,0,180224,251838,33217160,0,0,3842,349
12.813,4.735,82.451,0,0,0,0,259080,33064246,0,0,3788,249
7.357,7.357,85.286,0,0,0,0,195984,24115326,0,0,2983,343
3.759,21.303,74.937,0,0,0,0,257652,33418226,0,0,4124,173
5,20,75,0,0,0,0,259896,33171932,0,0,4121,196
5.514,19.549,74.937,0,0,0,0,261528,33056868,0,0,4127,189
9.836,9.290,80.874,0,0,0,81920,244782,32866062,0,0,3726,279
14.092,5.149,80.759,0,0,0,0,264180,33188394,0,0,3758,247
13.896,4.905,81.199,0,0,0,0,251430,33112694,0,0,3735,262
14.363,5.149,80.488,0,0,0,0,254796,33162656,0,0,3732,248
12.672,5.234,82.094,0,0,0,0,244926,33139946,0,0,3789,270
13.187,4.945,81.593,0.275,0,0,24576,251430,33248954,0,0,3782,285
13.102,5.615,81.283,0,0,0,0,243161,31226953,0,0,3547,251
4.040,17.929,78.030,0,0,0,0,217671,26759905,0,0,3482,336
5.750,19.250,75,0,0,0,0,265710,33301404,0,0,4183,195
6.015,19.048,74.937,0,0,0,8192,264996,33179258,0,0,4168,215
4.988,19.950,75.062,0,0,0,0,264384,33294322,0,0,4152,189
9.695,8.864,81.163,0.277,0,0,81920,258294,33173110,0,0,3840,290
10.198,5.949,83.853,0,0,0,0,252756,33043050,0,0,3777,253
12.707,5.249,82.044,0,0,0,0,250104,33353420,0,0,3826,266
13.934,5.464,80.601,0,0,0,0,250002,33312542,0,0,3809,257
12.465,5.540,81.994,0,0,0,0,272172,33370074,0,0,3850,262
11.485,5.602,82.633,0.280,0,0,24576,253572,33276206,0,0,3805,276
5.587,6.425,87.989,0,0,0,0,189952,23633041,0,0,2914,405
7.407,8.262,84.330,0,0,0,0,241340,32946154,0,0,3717,256
11.831,5.070,83.099,0,0,0,0,258570,33301944,0,0,3789,263
12.912,5.769,81.319,0,0,0,0,254286,33191422,0,0,3774,264
13.115,5.464,81.421,0,0,0,0,245298,33232300,0,0,3798,250
11.732,5.307,82.123,0.838,0,0,81920,249798,33264094,0,0,3774,273
11.634,6.648,81.717,0,0,0,0,259590,33568408,0,0,3839,254
10.955,5.899,83.146,0,0,0,0,253470,33379158,0,0,3798,291
10.864,6.685,82.451,0,0,0,0,251124,33301944,0,0,3781,259
12.394,4.225,83.380,0,0,0,0,250104,33245926,0,0,3771,253
6.849,7.397,85.753,0,0,0,24576,195675,24252266,0,0,3001,397
10.484,10.484,79.032,0,0,0,0,236640,31159346,0,0,3587,282
14.169,4.360,81.471,0,0,0,106496,236786,32944640,0,0,3674,294
14.555,5.121,80.323,0,0,0,0,252042,33180824,0,0,3712,252
15.241,5.080,79.679,0,0,0,0,250818,33164170,0,0,3733,250
13.896,4.905,80.381,0.817,0,0,122880,253008,33276206,0,0,3750,267
13.187,4.670,82.143,0,0,0,0,246378,33050620,0,0,3713,294
14.054,5.676,80.270,0,0,0,98304,252654,33466970,0,0,3808,324
13.550,5.962,80.488,0,0,0,0,251328,33454858,0,0,3754,256
12.912,5.220,81.868,0,0,0,0,251328,33280748,0,0,3756,261
11.781,4.932,83.014,0.274,0,0,24576,240065,30742471,0,0,3509,256
5.666,8.215,86.119,0,0,0,0,208391,26138009,0,0,3265,414
10,7.500,82.500,0,0,0,0,245766,32900734,0,0,3755,266
12.772,6.522,80.707,0,0,0,0,254286,33121778,0,0,3780,257
15.241,5.080,79.679,0,0,0,0,255000,33167198,0,0,3741,254
12.672,4.959,81.818,0.551,0,0,81920,240066,32820492,0,0,3694,287
13.333,4.444,82.222,0,0,0,0,254184,33362504,0,0,3824,261
13.115,6.011,80.874,0,0,0,0,259488,33447288,0,0,3823,266
12.983,5.249,81.768,0,0,0,0,307122,33283776,0,0,3851,250
12.500,5.556,81.944,0,0,0,0,264894,33365532,0,0,3850,264
13.056,4.722,82.222,0,0,0,24576,256428,33400354,0,0,3809,271
5.094,10.724,84.182,0,0,0,0,199829,24379650,0,0,3095,370
9.524,7.563,82.913,0,0,0,0,247678,32772044,0,0,3740,258
10.924,6.162,82.913,0,0,0,0,257142,33265608,0,0,3818,254
12.291,5.028,82.682,0,0,0,0,257550,33255011,0,0,3807,258
14.092,5.691,80.217,0,0,0,81920,261528,33342822,0,0,3798,275
12.262,6.540,81.199,0,0,0,0,251718,33438204,0,0,3777,255
13.859,5.163,80.978,0,0,0,0,251226,33203534,0,0,3764,263
12.637,5.769,81.593,0,0,0,0,252144,33483624,0,0,3778,255
13.477,6.199,80.323,0,0,0,0,257244,33353420,0,0,3779,265
14.363,4.878,80.488,0.271,0,0,24576,251838,33259552,0,0,3719,269
8.311,8.043,83.646,0,0,0,0,204899,24525965,0,0,3023,339
5.736,19.451,74.813,0,0,0,0,258876,33422768,0,0,4123,200
5.500,19.500,75,0,0,0,0,263364,33153520,0,0,4113,192
6.015,19.048,74.937,0,0,0,0,267954,33209538,0,0,4097,192
4.988,20.200,74.564,0.249,0,0,81920,263568,33307460,0,0,4084,208
3.242,21.945,74.813,0,0,0,0,257346,33196400,0,0,4072,172
6.736,16.321,76.943,0,0,0,8192,262650,33145156,0,0,3982,231
12.055,6.301,81.644,0,0,0,0,241602,32900734,0,0,3648,262
13.477,6.199,80.323,0,0,0,0,251328,33177796,0,0,3713,258
12.363,6.044,81.593,0,0,0,24576,253878,33233814,0,0,3728,277
12.703,5.405,81.892,0,0,0,0,241895,31036189,0,0,3488,246
4.051,17.722,78.228,0,0,0,73728,213389,26448265,0,0,3406,360
5.412,17.784,76.804,0,0,0,0,259590,33369378,0,0,3995,206
9.040,7.062,83.898,0,0,0,0,241362,32793240,0,0,3668,270
10.955,5.899,82.865,0.281,0,0,90112,251124,33327682,0,0,3753,278
12.397,6.061,81.543,0,0,0,0,261834,33177796,0,0,3770,265
13.115,5.738,81.148,0,0,0,65536,251736,33188394,0,0,3814,302
12.222,5.278,82.500,0,0,0,0,250512,33229272,0,0,3733,252
12.397,5.785,81.818,0,0,0,0,246798,33218674,0,0,3783,248
12.222,5.833,81.944,0,0,0,24576,253980,33356448,0,0,3798,284
9.887,6.215,83.898,0,0,0,0,254184,33373102,0,0,3781,259
5.801,7.459,86.740,0,0,0,0,187941,22904789,0,0,2898,400
7.821,10.335,81.844,0,0,0,0,243926,32307110,0,0,3695,257
13.223,4.959,81.818,0,0,0,0,255000,33156600,0,0,3812,269
13.736,4.396,81.868,0,0,0,81920,251736,32935556,0,0,3787,266
12.813,4.457,82.730,0,0,0,0,252348,33111250,0,0,3817,271
12.742,4.986,82.271,0,0,0,0,251940,33127834,0,0,3819,266
12.849,4.190,82.961,0,0,0,0,252144,33244412,0,0,3779,268
12.291,5.028,82.682,0,0,0,0,266118,33242898,0,0,3803,262
12.256,5.292,82.451,0,0,0,0,259182,33476054,0,0,3849,263
14.674,4.620,80.707,0,0,0,24576,251328,33155086,0,0,3756,277
8.511,7.447,84.043,0,0,0,0,200518,24414885,0,0,2987,356
9.418,8.587,81.994,0,0,0,0,245128,32696932,0,0,3702,266
13.859,5.435,80.707,0,0,0,0,269892,33232300,0,0,3768,262
13.043,6.250,80.707,0,0,0,0,254694,33258038,0,0,3779,267
14.555,5.121,80.323,0,0,0,0,256122,33139946,0,0,3775,267
12.363,5.769,81.319,0.549,0,0,81920,246924,33198992,0,0,3746,295
13.151,5.753,81.096,0,0,0,0,252858,33654706,0,0,3802,253
14.130,5.163,80.707,0,0,0,0,250206,33394298,0,0,3770,255
13.441,6.452,80.108,0,0,0,0,257142,33436690,0,0,3790,252
13.115,6.011,80.874,0,0,0,0,252450,33311028,0,0,3742,256
12.938,4.582,82.210,0.270,0,0,40960,233321,30783351,0,0,3490,278
6.831,9.563,83.607,0,0,0,0,205109,25823097,0,0,3154,427
10.335,5.866,83.799,0,0,0,0,242204,32716128,0,0,3616,231
12.363,6.044,81.593,0,0,0,0,254898,33370074,0,0,3735,257
13.896,4.905,81.199,0,0,0,0,248676,33036994,0,0,3696,241
15.094,4.313,80.323,0.270,0,0,98304,248358,33251982,0,0,3742,266
14.946,4.348,80.707,0,0,0,0,260406,33083928,0,0,3729,251
14.016,5.660,80.323,0,0,0,0,256122,33271664,0,0,3718,268
11.813,6.044,82.143,0,0,0,0,255102,33410952,0,0,3703,256
15.176,4.336,80.488,0,0,0,0,248268,33146002,0,0,3705,246
13.079,5.995,80.926,0,0,0,90112,252756,33214132,0,0,3731,306
5.867,13.265,80.867,0,0,0,0,207064,24667591,0,0,3089,345
8.625,11.860,79.515,0,0,0,0,257040,32990760,0,0,3853,245
10.833,6.111,83.056,0,0,0,0,242064,32690288,0,0,3657,251
13.710,6.183,80.108,0,0,0,0,249492,32985518,0,0,3679,265
13.624,5.722,80.654,0,0,0,172032,250512,33217160,0,0,3775,314
10.227,4.830,84.943,0,0,0,40960,245220,33180824,0,0,3770,281
13.351,5.722,80.926,0,0,0,0,251430,33348878,0,0,3733,254
12.948,4.959,82.094,0,0,0,0,253062,33317084,0,0,3721,251
13.661,5.191,81.148,0,0,0,0,250308,33368560,0,0,3721,255
13.223,4.683,82.094,0,0,0,0,253062,33308000,0,0,3736,261
9.140,6.452,83.602,0.806,0,0,24576,199970,24193203,0,0,2966,380
9.756,10.569,79.675,0,0,0,0,238680,30996860,0,0,3645,274
11.634,5.540,82.825,0,0,0,0,242364,32899220,0,0,3689,256
12.807,6.267,80.926,0,0,0,0,251838,33100582,0,0,3732,245
14.169,4.632,81.199,0,0,0,0,249594,32973406,0,0,3732,266
11.944,5.278,82.778,0,0,0,81920,248838,33062732,0,0,3781,298
13.079,6.267,80.654,0,0,0,0,258264,33368560,0,0,3815,259
12.983,4.972,82.044,0,0,0,0,255714,33123292,0,0,3775,248
