"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","24 Oct 2019 05:56:52 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.767,25.320,73.402,0.512,0,0,24576,79968,18255886,0,0,4195,251
0.514,25.450,74.036,0,0,0,0,79968,18272540,0,0,4186,200
0.512,25.575,73.913,0,0,0,0,81702,18242260,0,0,4173,224
2.828,16.452,80.720,0,0,0,0,62737,11121606,0,0,3002,298
3.544,22.278,74.177,0,0,0,0,141576,16549752,0,0,3758,218
0.254,25.445,74.046,0.254,0,0,81920,145452,17565208,0,0,3915,187
2.799,22.901,74.300,0,0,0,0,143718,17542498,0,0,3925,193
2.025,23.544,74.430,0,0,0,0,133620,17533414,0,0,3513,157
1.010,24.495,74.495,0,0,0,16384,124542,17575806,0,0,3342,165
2.278,23.291,74.430,0,0,0,0,126582,17527358,0,0,3286,146
1.259,24.181,74.055,0.504,0,0,40960,126786,17556368,0,0,3297,179
3.266,22.111,74.623,0,0,0,0,125052,16959070,0,0,3237,157
2,23.250,74.750,0,0,0,0,124313,16726402,0,0,3275,175
2.750,20,77.250,0,0,0,65536,106070,14259603,0,0,2980,228
5.405,11.081,83.514,0,0,0,0,93146,11976086,0,0,2679,302
0.514,25.193,74.293,0,0,0,90112,93341,18502912,0,0,4144,274
1.023,25.320,73.657,0,0,0,0,95064,18417640,0,0,4368,232
1.026,24.872,74.103,0,0,0,0,93228,18330491,0,0,4312,213
2.041,23.980,73.980,0,0,0,0,95472,18210466,0,0,4230,249
0.769,25.128,74.103,0,0,0,0,94452,18419537,0,0,4291,209
0.513,25.641,73.590,0.256,0,0,24576,93534,18330072,0,0,4325,250
0.769,25.128,74.103,0,0,0,0,94248,18349510,0,0,4316,225
1.538,24.359,74.103,0,0,0,0,94554,18336128,0,0,4288,232
1.279,24.808,73.913,0,0,0,0,94860,18411584,0,0,4371,223
3.117,15.844,81.039,0,0,0,0,92420,11625771,0,0,3091,319
1.523,24.365,73.858,0.254,0,0,81920,145962,17710308,0,0,3868,212
2.025,23.544,74.430,0,0,0,0,126684,17751186,0,0,3461,159
1.768,23.737,74.495,0,0,0,0,126582,17748158,0,0,3433,163
3.030,22.475,74.495,0,0,0,0,126684,17713336,0,0,3368,154
1.772,23.797,74.430,0,0,0,0,127194,17710308,0,0,3411,161
1.511,24.181,74.055,0.252,0,0,24576,127500,17710308,0,0,3368,169
2.273,23.232,74.495,0,0,0,0,126582,17769110,0,0,3416,165
1.515,23.990,74.495,0,0,0,0,126378,17710308,0,0,3358,151
2.025,23.544,74.430,0,0,0,0,126276,17710308,0,0,3436,183
2.062,17.010,80.928,0,0,0,0,94157,11562721,0,0,2710,285
2.926,18.617,77.660,0.798,0,0,81920,90678,17428160,0,0,2970,223
0.257,25.707,74.036,0,0,0,0,95472,18413098,0,0,4335,230
2.308,23.590,74.103,0,0,0,0,95370,18333101,0,0,4283,251
1.538,24.359,74.103,0,0,0,73728,97002,18354052,0,0,4361,297
2.513,23.116,74.372,0,0,0,0,108732,17191982,0,0,3451,182
2.764,22.111,74.874,0.251,0,0,24576,113118,16761224,0,0,3161,171
2.250,23,74.750,0,0,0,0,112404,16803372,0,0,3170,147
2.250,23,74.750,0,0,0,0,114240,16755168,0,0,3147,135
1.763,23.678,74.559,0,0,0,8192,107508,17300746,0,0,3567,181
1.795,21.282,76.923,0,0,0,0,78018,14140240,0,0,3555,221
3.085,19.280,77.378,0.257,0,0,65536,131498,14624816,0,0,3655,302
1.777,23.858,74.365,0,0,0,0,146982,17714850,0,0,3845,170
2.532,23.038,74.430,0,0,0,0,133926,17699710,0,0,3659,174
2.278,23.291,74.430,0,0,0,81920,131682,17756998,0,0,3609,168
2.278,23.291,74.430,0,0,0,0,132702,17789036,0,0,3647,165
2.020,23.737,73.232,1.010,0,0,106496,128928,17772138,0,0,3524,180
2.273,23.232,74.495,0,0,0,0,131070,17740588,0,0,3547,160
2.532,23.038,74.430,0,0,0,0,126378,17720906,0,0,3392,157
1.259,24.433,74.307,0,0,0,0,126684,17754214,0,0,3409,141
1.768,23.737,74.495,0,0,0,0,126990,17881146,0,0,3425,157
4.021,10.188,85.523,0.268,0,0,24576,61412,8818754,0,0,2238,320
5.376,16.398,78.226,0,0,0,0,80988,17801186,0,0,2654,172
0.260,25.455,74.286,0,0,0,0,77724,19109344,0,0,3498,141
0.771,25.193,74.036,0,0,0,0,79968,18561470,0,0,4189,171
0.514,25.450,74.036,0,0,0,0,79764,18612458,0,0,4168,161
0.256,25.641,73.846,0.256,0,0,81920,79458,18505208,0,0,4183,198
0.514,25.450,74.036,0,0,0,0,80580,18544572,0,0,4208,187
0.771,25.193,74.036,0,0,0,0,80988,18589992,0,0,4218,190
0.767,25.320,73.913,0,0,0,0,79866,18574852,0,0,4167,169
1.028,24.936,74.036,0,0,0,0,79458,18541544,0,0,4164,175
2.078,17.403,80.519,0,0,0,0,71310,12057645,0,0,3132,274
2.532,23.544,73.671,0.253,0,0,81920,149328,17710308,0,0,3986,198
2.538,23.096,74.365,0,0,0,0,145554,17710308,0,0,3994,169
2.538,23.096,74.365,0,0,0,0,126786,17786008,0,0,3740,181
1.263,24.242,74.495,0,0,0,0,127500,17673972,0,0,3423,142
1.527,22.646,75.827,0,0,0,0,113628,16978946,0,0,3295,151
1.441,2.305,96.254,0,0,0,0,8364,9877336,0,0,1681,151
1.355,16.260,82.114,0.271,0,0,24576,18054,15761882,0,0,2196,153
0.259,25.907,73.834,0,0,0,0,18972,19528320,0,0,2452,107
0,26.166,73.834,0,0,0,0,18462,19594726,0,0,2480,114
0.777,23.057,76.166,0,0,0,0,37182,16775024,0,0,2397,172
4.420,10.773,84.807,0,0,0,0,71828,12365622,0,0,2409,304
1.790,24.041,74.169,0,0,0,0,93126,18315714,0,0,4176,189
2.041,23.980,73.469,0.510,0,0,81920,96900,18203140,0,0,4282,203
2.290,23.919,73.791,0,0,0,90112,99257,18115328,0,0,4305,295
0.512,25.320,74.169,0,0,0,0,97818,18166804,0,0,4267,169
0.767,25.064,74.169,0,0,0,0,100062,18153353,0,0,4257,180
0.767,25.064,74.169,0,0,0,0,96798,18217149,0,0,4242,176
1.023,24.808,74.169,0,0,0,0,97512,18187756,0,0,4292,188
1.790,24.041,73.913,0.256,0,0,40960,97410,18177402,0,0,4240,191
1.279,24.552,74.169,0,0,0,0,98838,18198598,0,0,4281,184
2.857,15.325,81.818,0,0,0,0,86200,11072621,0,0,2981,294
1.015,24.619,74.365,0,0,0,0,146064,17714850,0,0,3952,168
1.269,24.365,74.365,0,0,0,81920,139842,17739074,0,0,3742,175
1.768,23.990,74.242,0,0,0,0,136986,17714850,0,0,3649,167
2.278,23.291,74.177,0.253,0,0,90112,124848,17723934,0,0,3489,196
2.273,23.232,74.495,0,0,0,0,127194,17710308,0,0,3458,156
1.772,23.797,74.430,0,0,0,0,126480,17710308,0,0,3442,148
1.515,23.990,74.495,0,0,0,0,126072,17710308,0,0,3426,159
2.525,22.980,74.495,0,0,0,0,126072,17710308,0,0,3399,148
1.259,24.433,74.307,0,0,0,0,123522,17628552,0,0,3423,155
2.057,16.452,80.977,0.514,0,0,24576,85076,11060317,0,0,2691,278
0.852,7.386,91.761,0,0,0,0,34170,10207050,0,0,1980,178
1.939,13.019,85.042,0,0,0,0,54366,14767254,0,0,2253,160
0,26.234,73.766,0,0,0,0,74256,19428066,0,0,3177,188
1.028,24.936,74.036,0,0,0,0,80580,18343454,0,0,4238,170
0.769,25.128,74.103,0,0,0,0,79968,18342184,0,0,4264,173
1.542,24.422,73.779,0.257,0,0,81920,81804,18331586,0,0,4275,211
0.257,25.707,74.036,0,0,0,0,81600,18301306,0,0,4264,172
0.513,25.385,74.103,0,0,0,0,80682,18324016,0,0,4278,179
0.513,25.641,73.846,0,0,0,0,80886,18376518,0,0,4248,174
1.282,22.308,76.410,0,0,0,0,71085,15852674,0,0,3884,213
2.551,18.878,78.571,0,0,0,0,120992,13165220,0,0,3145,263
2.250,23,74.500,0.250,0,0,81920,144024,16411978,0,0,3780,218
2.500,22.750,74.750,0,0,0,0,141882,16478594,0,0,3715,156
3.250,22,74.750,0,0,0,0,142800,16448314,0,0,3786,177
1.750,23.500,74.750,0,0,0,0,126582,16582816,0,0,3631,177
2,23.250,74.750,0,0,0,0,105978,16696122,0,0,3443,156
3.491,21.696,74.314,0.499,0,0,32768,135660,16549508,0,0,3704,233
3.250,22,74.750,0,0,0,0,137088,16554294,0,0,3691,178
3.500,21.750,74.750,0,0,0,0,136986,16514686,0,0,3653,165
3,22.250,74.750,0,0,0,0,137802,16546724,0,0,3716,166
3.646,12.760,83.594,0,0,0,0,79978,9343726,0,0,2519,312
2.030,23.858,73.604,0.508,0,0,155648,134742,17578834,0,0,3996,266
0.508,25.127,74.365,0,0,0,0,146574,17566722,0,0,4009,154
2.036,23.664,74.300,0,0,0,0,143514,17584890,0,0,4002,169
0.506,25.316,74.177,0,0,0,0,141780,17554610,0,0,3902,184
3.544,22.025,74.430,0,0,0,0,134742,17575806,0,0,3656,174
2.278,23.291,73.924,0.506,0,0,24576,134436,17575806,0,0,3563,174
1.768,23.737,74.495,0,0,0,0,125154,17610628,0,0,3406,148
2.525,22.980,74.495,0,0,0,0,125868,17587674,0,0,3364,141
1.511,24.181,74.307,0,0,0,0,126480,17569750,0,0,3413,155
3.817,15.776,80.407,0,0,0,0,86400,10461992,0,0,2606,282
4.010,21.303,74.436,0.251,0,0,163840,146064,16471024,0,0,3634,208
3.242,21.945,74.813,0,0,0,0,143514,16440744,0,0,3773,176
2.750,22.500,74.750,0,0,0,0,144330,16469266,0,0,3782,161
2.267,23.426,74.307,0,0,0,0,139230,17501864,0,0,3790,177
0.510,24.745,74.745,0,0,0,0,139638,17637636,0,0,3582,144
1.013,24.557,74.177,0.253,0,0,40960,138516,17678758,0,0,3587,176
2.525,22.980,74.495,0,0,0,0,127398,17741858,0,0,3503,145
2.785,22.785,74.430,0,0,0,0,126072,17782980,0,0,3476,164
2.525,22.980,74.495,0,0,0,0,126684,17778194,0,0,3361,153
3.038,19.747,77.215,0,0,0,0,102508,14057775,0,0,2968,239
0.529,18.519,80.423,0.529,0,0,65536,117311,14435639,0,0,3290,239
1.523,24.112,74.365,0,0,0,0,139205,17569750,0,0,3803,200
2.273,23.232,74.495,0,0,0,0,128112,17569750,0,0,3468,143
0.253,25.253,74.495,0,0,0,0,128520,17562424,0,0,3512,150
0,25.505,74.495,0,0,0,0,126684,17554610,0,0,3423,126
1.263,24.242,73.990,0.505,0,0,73728,127715,17530386,0,0,3447,196
3.990,21.446,74.564,0,0,0,16384,130968,16726402,0,0,3341,176
3.015,21.859,75.126,0,0,0,0,130866,16621085,0,0,3325,165
3,22.250,74.750,0,0,0,0,131682,16651085,0,0,3315,150
2.250,23,74.750,0,0,0,0,131988,16688552,0,0,3351,155
2.835,16.753,79.897,0.515,0,0,57344,108640,11558180,0,0,3032,300
1.781,23.919,74.300,0,0,0,0,146880,17569750,0,0,4067,189
1.015,24.619,74.365,0,0,0,0,145248,17569750,0,0,3910,173
3.544,22.025,74.430,0,0,0,0,137088,17569750,0,0,3745,185
0.506,25.063,74.430,0,0,0,0,137802,17542742,0,0,3536,129
2.015,23.678,73.804,0.504,0,0,81920,126786,17596758,0,0,3428,168
2.778,22.727,74.495,0,0,0,0,126582,17569750,0,0,3396,160
1.515,23.990,74.495,0,0,0,0,126174,17569750,0,0,3408,188
2.757,22.556,74.687,0,0,0,0,130968,16699394,0,0,3346,170
1.746,23.441,74.813,0,0,0,0,133008,16650702,0,0,3316,143
2.041,16.071,81.378,0.510,0,0,24576,90280,10377211,0,0,2562,297
2.244,23.192,74.564,0,0,0,32768,145758,16428632,0,0,3662,198
2.500,22.750,74.750,0,0,0,0,145758,16474052,0,0,3764,204
3,22.250,74.750,0,0,0,0,143004,16452612,0,0,3772,168
3.250,22,74.750,0,0,0,0,143208,16478594,0,0,3766,176
1.500,23.750,74.250,0.500,0,0,81920,142902,16448314,0,0,3763,180
1.500,23.750,74.750,0,0,0,0,144024,16513416,0,0,3783,166
3.242,21.945,74.813,0,0,0,0,143820,16481378,0,0,3729,164
3,22.250,74.750,0,0,0,0,143616,16478594,0,0,3765,168
2.500,22.750,74.750,0,0,0,0,86088,16868474,0,0,3363,165
3.553,18.528,77.157,0.761,0,0,32768,96794,13601278,0,0,3188,306
3.825,11.475,84.699,0,0,0,81920,84977,12477637,0,0,2523,255
0.773,25.515,73.711,0,0,0,0,83742,18873598,0,0,3695,173
1.282,24.615,74.103,0,0,0,0,84048,18211980,0,0,4364,174
1.028,24.936,74.036,0,0,0,0,84252,18245532,0,0,4338,191
0.513,25.385,73.846,0.256,0,0,106496,84150,18221064,0,0,4366,188
0.514,25.450,74.036,0,0,0,0,85068,18257644,0,0,4353,191
1.023,25.064,73.913,0,0,0,0,84150,18169588,0,0,4258,183
0.513,25.385,74.103,0,0,0,0,82518,18271270,0,0,4305,212
1.028,24.936,74.036,0,0,0,0,83538,18258670,0,0,4282,172
1.538,24.359,74.103,0,0,0,0,84150,18317960,0,0,4339,186
2.320,16.237,81.186,0.258,0,0,32768,92320,10886158,0,0,2946,332
1.276,23.980,74.745,0,0,0,0,85068,17994452,0,0,3722,155
1.108,8.310,90.582,0,0,0,0,19380,12050958,0,0,2050,155
1.453,4.070,94.477,0,0,0,0,12036,10763026,0,0,1700,136
1.749,2.041,96.210,0,0,0,0,10842,11441298,0,0,1785,138
2.941,2.059,95,0,0,0,0,14184,12576798,0,0,1896,157
3.134,5.413,91.168,0.285,0,0,81920,8874,11421616,0,0,1760,151
1.462,1.754,96.784,0,0,0,0,10098,11566960,0,0,1744,129
3.746,2.305,93.948,0,0,0,0,11424,11551820,0,0,1811,136
2.326,2.326,95.349,0,0,0,0,14310,12178616,0,0,1857,138
3.857,7.438,88.705,0,0,0,0,29520,8460026,0,0,1920,275
0.845,7.042,92.113,0,0,0,0,22848,10632240,0,0,1976,165
2.011,4.023,93.391,0.575,0,0,81920,14280,11915962,0,0,1880,183
1.166,4.373,94.461,0,0,0,0,8670,11050686,0,0,1736,130
2.053,2.933,95.015,0,0,0,0,16330,12536022,0,0,1835,147
2.035,2.907,95.058,0,0,0,81920,12342,12440538,0,0,1874,206
0.865,2.882,96.254,0,0,0,0,6936,10935622,0,0,1698,119
0,25.722,74.278,0,0,0,0,74154,19319806,0,0,2656,125
0.260,26.302,73.177,0.260,0,0,24576,75582,19854782,0,0,2724,149
0,26.494,73.506,0,0,0,0,68952,19861138,0,0,2718,119
0.258,23.196,76.546,0,0,0,0,62822,16281676,0,0,3241,183
2.308,17.436,80.256,0,0,0,0,113546,12535052,0,0,2962,259
4.500,20.750,74.750,0,0,0,0,144024,16446800,0,0,3788,193
3,22.250,74.750,0,0,0,0,142494,16445286,0,0,3712,163
2.743,22.444,74.314,0.499,0,0,81920,144942,16446800,0,0,3765,198
2.250,23,74.750,0,0,0,0,140939,16475566,0,0,3750,187
1.746,23.691,74.564,0,0,0,0,136986,16519228,0,0,3748,180
2.500,22.750,74.750,0,0,0,0,135558,16520986,0,0,3714,160
2.250,23,74.750,0,0,0,0,138414,16510144,0,0,3719,157
3.250,22,74.500,0.250,0,0,24576,137099,16517958,0,0,3747,218
2.500,22.750,74.750,0,0,0,65536,135864,16513591,0,0,3736,177
2.302,17.136,80.563,0,0,0,0,94870,10149083,0,0,2773,281
1.047,19.634,79.319,0,0,0,0,87720,16067507,0,0,3361,168
0.512,25.320,74.169,0,0,0,0,117708,18150150,0,0,4199,178
2.046,23.785,73.657,0.512,0,0,90112,119646,18088076,0,0,4122,196
1.020,25,73.980,0,0,0,16384,116790,18100188,0,0,4244,198
0.509,25.445,74.046,0,0,0,0,116280,18042900,0,0,4117,182
1.538,23.846,74.615,0,0,0,0,100368,17924808,0,0,3964,173
0.512,25.320,74.169,0,0,0,0,118116,17961144,0,0,4108,157
2.036,23.919,73.791,0.254,0,0,49152,116892,17943220,0,0,4001,229
2.046,23.785,74.169,0,0,0,0,117810,17914210,0,0,4076,201
2.584,16.279,81.137,0,0,0,0,84466,11400967,0,0,2960,306
3.085,20.823,76.093,0,0,0,0,139434,17103338,0,0,3678,189
2.284,23.350,74.365,0,0,0,0,138924,17740588,0,0,3722,171
2.278,23.544,73.924,0.253,0,0,81920,135456,17720906,0,0,3579,193
2.538,23.096,74.365,0,0,0,0,136374,17737316,0,0,3589,165
1.519,24.051,74.430,0,0,0,0,132294,17725448,0,0,3542,150
2.532,23.038,74.430,0,0,0,0,134844,17736046,0,0,3587,183
1.772,23.797,74.430,0,0,0,0,125970,17711822,0,0,3344,143
1.768,23.737,73.990,0.505,0,0,24576,126378,17708794,0,0,3473,219
1.515,23.990,74.495,0,0,0,81920,124848,17699710,0,0,3425,223
1.772,21.266,76.962,0,0,0,0,110047,15291958,0,0,3140,193
3.093,19.330,77.577,0,0,0,0,125276,14114304,0,0,3422,259
2.757,22.556,74.687,0,0,0,0,145146,16549508,0,0,3753,174
1.750,23.500,74,0.750,0,0,81920,144738,16478594,0,0,3766,189
4,21.250,74.750,0,0,0,0,144228,16445286,0,0,3794,190
2.500,22.750,74.750,0,0,0,0,141882,16480108,0,0,3698,164
2.750,22.500,74.750,0,0,0,0,134538,16605526,0,0,3677,168
1.493,23.881,74.627,0,0,0,0,107712,16757952,0,0,3570,152
2.250,23,74.250,0.500,0,0,24576,136986,16502818,0,0,3721,178
3.741,21.446,74.813,0,0,0,0,138720,16513172,0,0,3715,179
2.250,23,74.750,0,0,0,0,139638,16554294,0,0,3746,151
3.077,15.641,81.282,0,0,0,0,97011,10803912,0,0,2838,277
1.515,24.242,74.242,0,0,0,0,141270,17705766,0,0,3762,157
2.030,23.604,74.112,0.254,0,0,81920,139638,17720906,0,0,3754,196
2.290,23.410,74.300,0,0,0,73728,139230,17732774,0,0,3802,216
1.266,24.304,74.430,0,0,0,0,130152,17749672,0,0,3624,152
2.273,23.232,74.495,0,0,0,0,126480,17710308,0,0,3438,147
1.768,23.737,74.495,0,0,0,0,125970,17751186,0,0,3459,148
0.759,24.810,74.177,0.253,0,0,40960,126378,17710308,0,0,3424,158
2.020,23.485,74.495,0,0,0,8192,126480,17710308,0,0,3415,160
1.768,23.737,74.495,0,0,0,0,125868,17710308,0,0,3401,138
3.069,17.136,79.795,0,0,0,0,98744,11895070,0,0,2830,299
2.792,22.843,74.365,0,0,0,0,142086,17725448,0,0,3889,172
3.544,22.278,73.671,0.506,0,0,81920,137496,17710308,0,0,3702,199
2.273,23.232,74.495,0,0,0,0,128520,17719392,0,0,3435,152
2.273,23.232,74.495,0,0,0,0,126378,17710308,0,0,3397,156
1.515,23.990,74.495,0,0,0,0,126990,17710308,0,0,3428,146
1.768,23.737,74.495,0,0,0,0,126786,17710308,0,0,3444,154
1.263,24.242,73.990,0.505,0,0,24576,126888,17710308,0,0,3350,168
1.515,23.990,74.495,0,0,0,0,126582,17699710,0,0,3360,146
1.263,24.242,74.495,0,0,0,0,127194,17695168,0,0,3367,146
3.299,19.797,76.904,0,0,0,0,103629,14282873,0,0,2996,240
0.775,20.930,78.295,0,0,0,0,130775,15219015,0,0,3451,229
1.018,24.427,74.300,0.254,0,0,81920,134334,17677000,0,0,3542,176
1.266,24.304,74.430,0,0,0,0,132090,17763298,0,0,3563,166
2.025,23.544,74.430,0,0,0,65536,128316,17704252,0,0,3536,217
2.778,22.727,74.495,0,0,0,0,125358,17687598,0,0,3350,169
3.526,21.914,74.559,0,0,0,0,127908,17264410,0,0,3310,171
3.242,21.945,74.314,0.499,0,0,24576,129311,16650702,0,0,3313,188
1.500,23.750,74.750,0,0,0,0,123522,16726402,0,0,3253,138
2.250,23,74.750,0,0,0,0,132804,16661544,0,0,3327,151
2.743,22.444,74.813,0,0,0,0,129755,16688552,0,0,3296,157
4.222,11.346,84.433,0,0,0,0,73142,9009405,0,0,2334,315
4.324,17.838,77.568,0.270,0,0,81920,80784,18027848,0,0,2631,193
1.026,25.128,73.846,0,0,0,0,78234,18865191,0,0,3817,189
1.799,24.165,74.036,0,0,0,0,79356,18502424,0,0,4183,177
0.257,25.707,74.036,0,0,0,0,79866,18583936,0,0,4158,179
1.028,24.936,74.036,0,0,0,0,79968,18574608,0,0,4128,167
0.769,25.128,73.590,0.513,0,0,24576,80682,18553656,0,0,4156,210
0.257,25.707,74.036,0,0,0,0,79254,18553656,0,0,4136,157
1.026,24.872,74.103,0,0,0,16384,81498,18553656,0,0,4228,203
0.513,25.641,73.846,0,0,0,0,81294,18482742,0,0,4103,212
2.078,17.403,80.519,0,0,0,0,79979,12031816,0,0,3067,326
0.256,25.064,74.425,0.256,0,0,98304,144738,17506162,0,0,3873,177
2.290,23.410,74.300,0,0,0,0,143310,17497322,0,0,3791,177
2.025,23.544,74.430,0,0,0,90112,131376,17480424,0,0,3551,184
3.544,22.025,74.430,0,0,0,0,126378,17554610,0,0,3442,174
2.010,23.367,74.623,0,0,0,0,122196,17188954,0,0,3356,164
1.750,23.500,74.250,0.500,0,0,65536,120666,16726402,0,0,3261,164
1.508,24.121,74.372,0,0,0,0,124338,17613656,0,0,3421,165
2.296,22.959,74.745,0,0,0,0,125664,17740588,0,0,3429,167
1.508,23.869,74.623,0,0,0,0,122706,17255326,0,0,3366,162
2.278,19.241,78.481,0,0,0,0,89566,12269127,0,0,2801,240
5.707,11.685,82.337,0.272,0,0,81920,98736,14852884,0,0,2663,268
0.519,25.455,74.026,0,0,0,0,77724,19122970,0,0,3406,185
1.026,25.128,73.846,0,0,0,0,81600,18476686,0,0,4184,221
0.514,25.450,74.036,0,0,0,0,82722,18464575,0,0,4181,218
0.771,25.193,74.036,0,0,0,0,80886,18499152,0,0,4143,211
0.257,25.707,74.036,0,0,0,0,81090,18482742,0,0,4164,193
0.773,25.258,73.711,0.258,0,0,24576,82518,18490068,0,0,4234,249
0.514,25.450,74.036,0,0,0,0,81906,18487040,0,0,4166,198
1.028,24.936,74.036,0,0,0,0,81192,18413098,0,0,4159,225
1.276,25.255,73.469,0,0,0,0,81396,18532704,0,0,4190,216
2.799,16.794,80.407,0,0,0,0,99664,10878101,0,0,2862,317
3.250,22,74.750,0,0,0,0,144942,16457398,0,0,3712,165
2.743,22.693,73.815,0.748,0,0,188416,143922,16410464,0,0,3769,291
1.995,23.192,74.813,0,0,0,0,143922,16481378,0,0,3716,154
1.500,23.750,74.750,0,0,0,0,142392,16514930,0,0,3743,159
3,22.250,74.750,0,0,0,0,113220,16656758,0,0,3536,152
2.750,22.500,74.750,0,0,0,0,67830,17006248,0,0,3306,174
1.750,23.500,74.750,0,0,0,0,69156,16934846,0,0,3235,141
1.500,23.750,74.500,0.250,0,0,24576,67014,16972696,0,0,3257,161
1.500,23.750,74.750,0,0,0,0,67014,17006004,0,0,3268,146
1.828,13.838,84.334,0,0,0,0,45094,9304454,0,0,2325,282
1.734,0,98.266,0,0,0,0,13158,9666890,0,0,1692,178
2.801,2.521,94.678,0,0,0,8192,14892,12027216,0,0,1835,153
1.604,13.102,85.294,0,0,0,0,13260,14908810,0,0,1999,151
0.258,26.098,73.127,0.517,0,0,81920,18564,19578016,0,0,2422,168
0,26.234,73.766,0,0,0,0,31110,19572294,0,0,2488,148
0.260,26.042,73.698,0,0,0,0,67524,19849344,0,0,2662,141
0.258,25.773,73.969,0,0,0,0,74052,18912768,0,0,3700,200
0.514,25.450,74.036,0,0,0,0,82008,18552386,0,0,4144,208
0.773,25.258,73.711,0.258,0,0,24576,80274,18554926,0,0,4098,239
2.558,19.693,77.749,0,0,0,0,61310,13777212,0,0,3386,282
1.028,21.851,77.121,0,0,0,0,138212,15864452,0,0,3620,228
1.279,24.041,74.680,0,0,0,81920,139230,17605842,0,0,3764,186
1.010,24.747,74.242,0,0,0,0,124338,17786008,0,0,3542,162
0.761,24.873,74.112,0.254,0,0,90112,136476,17713336,0,0,3557,177
1.772,23.797,74.430,0,0,0,0,133314,17772138,0,0,3613,172
1.263,24.495,74.242,0,0,0,0,132294,17751186,0,0,3556,153
2.267,23.426,74.307,0,0,0,0,126990,17710308,0,0,3370,154
2.025,23.544,74.430,0,0,0,0,127475,17710308,0,0,3355,154
1.777,23.858,74.365,0,0,0,0,119136,17804420,0,0,3714,214
1.535,24.552,73.657,0.256,0,0,24576,115974,18131982,0,0,4258,239
3.377,14.805,81.818,0,0,0,0,87231,10082365,0,0,2629,318
1.772,23.797,74.430,0,0,0,0,140250,17538200,0,0,3696,159
3.038,22.532,74.430,0,0,0,0,133416,17515665,0,0,3469,161
2.778,22.727,74.495,0,0,0,0,125460,17556124,0,0,3340,157
3.030,22.475,74.495,0,0,0,0,124848,17570133,0,0,3326,148
2.525,22.980,73.737,0.758,0,0,81920,125562,17598516,0,0,3452,185
0.505,25.253,74.242,0,0,0,0,127194,17578834,0,0,3394,135
1.511,24.937,73.552,0,0,0,0,125256,17631580,0,0,3483,277
1.266,24.304,74.430,0,0,0,0,125664,17807204,0,0,3456,140
1.519,24.051,74.430,0,0,0,0,125256,17841782,0,0,3461,152
2.850,16.580,80.311,0.259,0,0,32768,98134,12004810,0,0,2823,338
1.018,24.682,74.300,0,0,0,16384,146064,17760270,0,0,4065,206
2.538,23.096,74.365,0,0,0,0,138720,17739074,0,0,3715,185
1.515,23.990,74.495,0,0,0,0,127194,17713336,0,0,3365,146
1.515,24.242,74.242,0,0,0,0,126174,17699710,0,0,3382,179
2.025,23.544,74.177,0.253,0,0,81920,126276,17720906,0,0,3409,185
2.020,23.485,74.495,0,0,0,16384,126276,17707280,0,0,3362,150
2.020,23.485,74.495,0,0,0,0,126582,17672458,0,0,3363,162
2.020,23.990,73.990,0,0,0,0,123624,17809988,0,0,3465,153
1.777,23.858,74.365,0,0,0,0,123216,17935650,0,0,3681,179
3.283,18.434,77.778,0.505,0,0,49152,93439,12989638,0,0,2956,280
2.857,18.701,78.442,0,0,0,0,118220,14177706,0,0,3268,247
4.580,21.120,74.300,0,0,0,0,144738,17547040,0,0,4035,204
4.557,21.266,74.177,0,0,0,0,140148,17569750,0,0,3665,193
1.269,23.858,74.873,0,0,0,0,125562,17707280,0,0,3396,146
2.778,22.727,73.990,0.505,0,0,81920,127500,17696682,0,0,3415,184
1.266,24.304,74.430,0,0,0,0,126990,17733018,0,0,3374,144
1.515,24.242,74.242,0,0,0,0,124746,17802418,0,0,3436,173
2.025,23.544,74.430,0,0,0,0,124950,17792064,0,0,3419,156
2.525,22.980,74.495,0,0,0,0,125358,17769110,0,0,3368,155
1.523,24.112,74.112,0.254,0,0,24576,125868,17764812,0,0,3374,189
2.785,17.468,79.747,0,0,0,73728,106088,11291470,0,0,2786,332
3.750,21.500,74.750,0,0,0,0,141270,16483136,0,0,3669,173
2.750,22.500,74.750,0,0,0,0,141168,16493734,0,0,3700,164
1.995,23.441,74.564,0,0,0,0,141576,16463454,0,0,3703,160
3.518,22.362,73.618,0.503,0,0,90112,139638,17362576,0,0,3860,198
4.082,21.173,74.745,0,0,0,0,134742,17677000,0,0,3598,195
1.269,24.112,74.619,0,0,0,0,123726,17603058,0,0,3389,145
2.010,23.367,74.623,0,0,0,0,123114,17052938,0,0,3296,164
2.743,22.444,74.813,0,0,0,0,121788,16748868,0,0,3264,144
2.244,23.192,74.065,0.499,0,0,24576,121584,16703936,0,0,3264,175
4.113,13.625,82.262,0,0,0,0,83749,10253010,0,0,2520,282
2.538,23.096,74.365,0,0,0,0,136374,16723374,0,0,3699,204
0.508,25.127,74.365,0,0,0,0,139638,17554610,0,0,3616,150
