"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-orig-jumbo-dstat.csv",,,,"Date:","23 Oct 2019 19:44:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
7.731,17.706,74.314,0.249,0,0,24576,319186,10171135,0,0,9180,22487
7.789,17.337,74.874,0,0,0,0,319961,10183885,0,0,9207,22463
6.818,14.899,78.283,0,0,0,0,272747,7101680,0,0,6799,16617
9.273,16.291,74.436,0,0,0,0,348362,10451058,0,0,9126,22850
8.772,16.291,74.937,0,0,0,0,325948,10290591,0,0,8979,22486
8.271,16.792,74.436,0.501,0,0,163840,324184,10231428,0,0,8962,22491
7.769,17.293,74.937,0,0,0,0,324576,10234520,0,0,8930,22390
7.035,18.090,74.874,0,0,0,0,324576,10237612,0,0,8928,22412
8.020,17.043,74.937,0,0,0,0,324478,10240704,0,0,8912,22397
7.268,17.794,74.937,0,0,0,0,324772,10242250,0,0,8913,22392
7.789,17.337,74.623,0.251,0,0,40960,324870,10242250,0,0,8901,22453
9.045,16.080,74.874,0,0,0,0,328300,10209784,0,0,8923,22415
7.286,15.578,77.136,0,0,0,0,267682,7494461,0,0,6993,17357
7.018,18.296,74.687,0,0,0,0,364468,10389120,0,0,9101,23106
7.286,17.839,74.874,0,0,0,0,321832,10273170,0,0,9207,22597
7.519,17.544,74.436,0.501,0,0,163840,320362,10206692,0,0,9169,22535
6.015,19.048,74.937,0,0,0,0,319676,10185048,0,0,9202,22480
7.519,17.544,74.937,0,0,0,0,319774,10188140,0,0,9133,22487
6.266,19.048,74.687,0,0,0,0,319382,10188140,0,0,9199,22464
7.268,17.794,74.937,0,0,0,0,318794,10175772,0,0,9161,22462
10.025,15.038,74.687,0.251,0,0,49152,318990,10169588,0,0,9186,22488
8.020,17.293,74.687,0,0,0,0,319088,10158766,0,0,9137,22453
7.268,17.794,74.937,0,0,0,0,317030,10112386,0,0,9085,22155
6.566,15.404,78.030,0,0,0,0,258824,7086217,0,0,6753,16621
7.769,17.544,74.687,0,0,0,0,327810,10350470,0,0,9063,22610
8.271,16.792,74.937,0,0,0,0,325948,10283992,0,0,8995,22521
10.276,14.787,74.436,0.501,0,0,81920,325066,10251526,0,0,8958,22482
8.271,16.792,74.937,0,0,0,0,324478,10236066,0,0,8955,22414
8.271,17.544,74.185,0,0,0,0,405768,10103110,0,0,8906,23535
10.101,15.404,74.495,0,0,0,0,441464,10106300,0,0,8903,24250
12.594,13.098,74.307,0,0,0,0,432004,10192876,0,0,8818,24256
8.020,18.045,73.935,0,0,0,0,350730,10458690,0,0,9103,23143
11.166,15.136,73.449,0.248,0,0,24576,400480,10056828,0,0,8878,23371
8.500,14.500,77,0,0,0,0,316263,7329030,0,0,6808,17328
10.250,14.750,75,0,0,0,0,327320,10319550,0,0,8913,22573
8.020,17.043,74.937,0,0,0,0,324184,10228336,0,0,8777,22355
8.020,17.043,74.937,0,0,0,0,324674,10246888,0,0,8947,22431
9.023,16.040,74.937,0,0,0,0,324478,10234520,0,0,8940,22427
7.035,18.090,74.623,0.251,0,0,81920,324478,10236066,0,0,8943,22405
8.500,16.750,74.750,0,0,0,0,324282,10240704,0,0,8927,22410
8.750,16.500,74.750,0,0,0,81920,322028,10197416,0,0,9049,22479
7.268,18.296,74.436,0,0,0,0,350194,10205244,0,0,9124,22938
9.548,16.583,73.869,0,0,0,0,453014,10378396,0,0,8673,24424
9.548,12.563,77.889,0,0,0,0,293694,7230085,0,0,6847,16791
9.296,15.829,74.372,0.503,0,0,90112,347960,10282446,0,0,9046,22910
6.767,18.296,74.937,0,0,0,0,326340,10294814,0,0,9001,22524
6.516,18.546,74.937,0,0,0,0,324772,10256164,0,0,8962,22423
8.772,16.291,74.937,0,0,0,0,324576,10232974,0,0,8902,22409
8.521,16.541,74.937,0,0,0,0,324380,10245342,0,0,8938,22383
8.040,17.085,74.874,0,0,0,0,324478,10231428,0,0,8921,22433
6.750,18.250,74.500,0.500,0,0,24576,324184,10229882,0,0,8930,22411
7,18.250,74.750,0,0,0,0,324184,10220606,0,0,8947,22400
9.548,15.578,74.874,0,0,0,0,324282,10240704,0,0,8902,22403
9.273,15.789,74.937,0,0,0,0,324968,10257710,0,0,8953,22398
6.516,17.043,76.441,0,0,0,0,283384,7528376,0,0,7039,17526
6.533,18.593,74.623,0.251,0,0,163840,327418,10330372,0,0,9044,22640
9.774,15.288,74.937,0,0,0,0,325360,10265440,0,0,9005,22509
7.519,17.544,74.937,0,0,0,0,324674,10243796,0,0,8948,22436
9.273,16.040,74.687,0,0,0,0,324478,10240704,0,0,8939,22397
6.015,19.048,74.937,0,0,0,0,324576,10234520,0,0,8913,22401
6.266,18.797,74.436,0.501,0,0,73728,324184,10229882,0,0,8914,22422
9.250,16,74.750,0,0,0,0,324991,10236066,0,0,8953,22409
7.035,18.090,74.874,0,0,0,0,325948,10228336,0,0,8938,22390
8.020,17.043,74.937,0,0,0,0,329476,10197416,0,0,8972,22461
6.281,15.578,78.141,0,0,0,0,281916,7262463,0,0,6837,16135
6.045,19.144,74.559,0.252,0,0,81920,343068,10409601,0,0,9118,22745
7.731,17.706,74.564,0,0,0,0,325547,10299452,0,0,9087,22560
8.020,17.043,74.937,0,0,0,0,319676,10189686,0,0,9185,22523
8.040,17.085,74.874,0,0,0,0,318990,10183917,0,0,9178,22492
10.025,15.038,74.937,0,0,0,0,319578,10180410,0,0,9158,22457
6.767,18.296,74.687,0.251,0,0,24576,319088,10177318,0,0,9201,22463
7.789,17.337,74.874,0,0,0,8192,318500,10172680,0,0,9169,22444
8.772,16.291,74.937,0,0,0,0,319284,10169588,0,0,9171,22476
6.015,19.048,74.937,0,0,0,0,319382,10171134,0,0,9197,22383
9.367,14.937,75.696,0,0,0,0,274569,8231074,0,0,7711,18816
6.234,17.207,76.060,0.499,0,0,65536,297343,8891779,0,0,8053,19572
10.050,15.075,74.874,0,0,0,49152,338786,10149490,0,0,8998,22473
8.271,16.792,74.937,0,0,0,0,337120,10152582,0,0,8888,22499
5.263,19.799,74.937,0,0,0,0,330162,10231428,0,0,8952,22313
9.774,15.288,74.937,0,0,0,0,372404,9888194,0,0,8834,23171
8.543,16.583,74.623,0.251,0,0,73728,322812,10369022,0,0,9291,22467
9.524,15.539,74.937,0,0,0,0,318892,10228336,0,0,9150,22578
7.018,18.045,74.937,0,0,0,0,354216,9913050,0,0,8933,23249
9.273,15.789,74.937,0,0,0,0,318794,10175772,0,0,9145,22520
7.769,17.544,74.687,0,0,0,0,320166,10215968,0,0,9187,22522
8.333,15.404,76.010,0.253,0,0,24576,314120,7585580,0,0,7160,18407
6.516,18.797,74.687,0,0,0,0,337818,10392310,0,0,9101,22676
10.859,14.646,74.495,0,0,0,0,402026,10387672,0,0,9065,23599
7.250,19.250,73.500,0,0,0,0,432628,10526910,0,0,9082,24199
6.965,19.900,73.134,0,0,0,0,421712,10301096,0,0,9005,24054
8.750,17.250,73.500,0.500,0,0,81920,407126,10277906,0,0,8979,23876
5.955,20.844,73.201,0,0,0,0,409820,10189784,0,0,9008,23804
6.234,19.950,73.815,0,0,0,0,402396,10319648,0,0,8974,23580
4.988,21.446,73.566,0,0,0,0,417764,10216066,0,0,9038,23956
8.040,17.839,74.121,0,0,0,0,406842,10259354,0,0,8926,23435
6.500,16.500,76.750,0.250,0,0,24576,345612,7261014,0,0,6761,18100
9.548,16.080,74.372,0,0,0,81920,367304,10532996,0,0,9096,23057
8.271,16.792,74.937,0,0,0,0,326242,10293268,0,0,9003,22535
6.015,19.048,74.937,0,0,0,0,325164,10254618,0,0,8950,22423
10.276,14.787,74.937,0,0,0,0,324184,10234520,0,0,8938,22431
10.553,14.573,74.623,0.251,0,0,98304,322224,10198962,0,0,9007,22474
8.271,16.792,74.937,0,0,0,0,319088,10185048,0,0,9211,22458
7.035,18.090,74.874,0,0,0,0,318598,10158766,0,0,9205,22444
9.227,16.708,74.065,0,0,0,0,395764,10189784,0,0,8989,23513
9.824,15.617,74.559,0,0,0,0,426410,10022914,0,0,8866,23836
7.268,16.291,75.940,0.501,0,0,24576,392220,9284281,0,0,8256,21967
6.784,17.839,75.377,0,0,0,8192,333648,8393353,0,0,7672,18701
8.750,16.500,74.750,0,0,0,0,324086,10287084,0,0,9140,22624
8.271,16.792,74.937,0,0,0,0,319578,10203600,0,0,9199,22440
8.271,16.792,74.937,0,0,0,0,319186,10175772,0,0,9211,22498
9.296,15.829,74.623,0.251,0,0,81920,319088,10164950,0,0,9172,22444
7.769,17.293,74.937,0,0,0,73728,319284,10160312,0,0,9217,22482
8.040,17.085,74.874,0,0,0,0,317814,10160312,0,0,9202,22403
8.020,17.043,74.937,0,0,0,0,318990,10174226,0,0,9211,22448
9.023,16.040,74.937,0,0,0,0,319284,10172680,0,0,9204,22435
7.789,17.337,74.623,0.251,0,0,24576,318892,10174226,0,0,9168,22465
7.868,14.721,77.411,0,0,0,0,300486,7376946,0,0,6949,16921
7.614,17.766,74.619,0,0,0,0,408236,10655130,0,0,9182,23504
8.271,17.293,74.436,0,0,0,0,355232,10382936,0,0,9131,23010
7.018,18.045,74.937,0,0,0,0,325164,10257710,0,0,8973,22430
7.286,17.839,74.623,0.251,0,0,81920,324086,10229882,0,0,8939,22434
6.266,18.797,74.937,0,0,0,0,324674,10239158,0,0,8925,22391
10.025,15.038,74.937,0,0,0,0,323988,10223698,0,0,8970,22413
6.767,18.296,74.937,0,0,0,0,324282,10231428,0,0,8892,22389
10.302,14.824,74.874,0,0,0,0,324772,10245342,0,0,8935,22417
8.750,16.250,74.500,0.500,0,0,24576,324086,10228336,0,0,8960,22389
5.793,16.877,77.330,0,0,0,0,267759,7296476,0,0,6800,16498
7.250,17.750,75,0,0,0,0,329868,10209784,0,0,8861,22267
8.020,17.043,74.937,0,0,0,0,329182,10183502,0,0,8819,22221
7.769,17.293,74.937,0,0,0,0,338884,10180793,0,0,8958,22476
8.772,16.541,74.185,0.501,0,0,81920,326723,10239158,0,0,9014,22421
6.767,18.296,74.937,0,0,0,0,373372,9990448,0,0,8944,23194
8.020,17.043,74.937,0,0,0,0,321048,10321096,0,0,9242,22587
8.772,16.291,74.937,0,0,0,0,317912,10217929,0,0,9140,22632
7.769,17.293,74.937,0,0,0,0,398706,9617764,0,0,8637,23681
9.799,15.327,74.623,0.251,0,0,24576,325360,10271624,0,0,9094,22603
7.519,17.544,74.937,0,0,0,57344,328875,10254717,0,0,9064,22604
5.514,18.045,76.441,0,0,0,0,294892,7689149,0,0,7185,18239
7.286,17.839,74.874,0,0,0,0,328496,10355108,0,0,9075,22656
8.500,16.750,74.750,0,0,0,0,325948,10290176,0,0,8967,22494
8.772,16.291,74.687,0.251,0,0,98304,325556,10263894,0,0,8960,22459
7.268,18.045,73.935,0.752,0,0,114688,324184,10226790,0,0,8963,22477
7.018,18.045,74.937,0,0,0,0,324282,10239158,0,0,8917,22417
8.291,17.085,74.623,0,0,0,0,403724,10161956,0,0,8662,23556
7.481,18.953,73.566,0,0,0,0,432482,10078472,0,0,8827,24073
8.838,16.919,73.990,0.253,0,0,57344,442922,10191428,0,0,8680,24306
9.023,16.792,74.185,0,0,0,0,402658,10253170,0,0,8948,23785
6.266,16.291,77.444,0,0,0,0,308953,7230343,0,0,6885,17370
7.750,17.500,74.750,0,0,0,0,324772,10242250,0,0,8966,22250
7.268,17.794,74.937,0,0,0,0,334572,10198962,0,0,8954,22401
7.769,17.293,74.185,0.752,0,0,81920,335552,10166496,0,0,8898,22486
7.519,17.544,74.937,0,0,0,0,344068,10208238,0,0,9008,22399
8.271,16.792,74.937,0,0,0,0,349098,9979528,0,0,8897,23197
9.774,15.288,74.937,0,0,0,0,341556,10308826,0,0,9085,22463
8.291,16.834,74.874,0,0,0,0,321636,10195870,0,0,9107,22605
8.750,16.500,74.500,0.250,0,0,24576,319480,10206692,0,0,9182,22538
8.271,16.792,74.937,0,0,0,0,319676,10183502,0,0,9156,22519
9.296,19.095,71.608,0,0,0,0,318515,9005441,0,0,8336,21288
7.595,15.949,76.456,0,0,0,0,347606,9240266,0,0,8232,20846
8.500,17.250,74.250,0,0,0,0,360750,10384580,0,0,8956,22862
6.533,18.593,74.623,0.251,0,0,81920,322322,10212876,0,0,9031,22517
9.023,16.040,74.937,0,0,0,0,319186,10185048,0,0,9096,22499
7.769,17.293,74.937,0,0,0,0,318598,10164950,0,0,9120,22430
6.015,19.048,74.937,0,0,0,0,319676,10191232,0,0,9166,22456
8.040,17.085,74.874,0,0,0,0,318304,10160312,0,0,9141,22441
8.040,17.085,74.372,0.503,0,0,24576,358760,10186692,0,0,9064,22929
8.060,17.380,74.559,0,0,0,0,403622,10152680,0,0,8848,23614
7.769,18.045,74.185,0,0,0,0,426802,10149686,0,0,8848,23840
7.323,15.152,77.525,0,0,0,0,314746,7424890,0,0,6936,16302
8.521,16.541,74.937,0,0,0,0,327124,10327280,0,0,8997,22569
6.281,18.844,74.623,0.251,0,0,81920,325066,10253072,0,0,8952,22486
4.010,21.053,74.937,0,0,0,0,324674,10249980,0,0,8945,22395
8.271,16.792,74.937,0,0,0,8192,324478,10222152,0,0,8918,22373
8.521,16.541,74.937,0,0,0,0,324086,10240704,0,0,8917,22409
7.035,18.090,74.874,0,0,0,0,324282,10231428,0,0,8912,22404
6.266,18.797,74.687,0.251,0,0,24576,324576,10236066,0,0,8920,22417
6.767,18.296,74.937,0,0,0,0,324968,10249980,0,0,8962,22416
8.040,17.085,74.874,0,0,0,81920,324282,10234520,0,0,8957,22416
8.101,15.190,76.709,0,0,0,0,284881,7415518,0,0,6917,17391
8.020,17.043,74.937,0,0,0,0,329378,10392212,0,0,9074,22747
7.018,18.045,74.436,0.501,0,0,81920,326830,10310274,0,0,9004,22603
7.268,17.794,74.937,0,0,0,0,325948,10280900,0,0,8965,22481
5.764,19.298,74.937,0,0,0,90112,323106,10239158,0,0,9009,22457
8.772,16.291,74.937,0,0,0,0,318892,10198962,0,0,9174,22480
7.286,17.839,74.874,0,0,0,0,318696,10163404,0,0,9170,22495
7.018,18.045,74.687,0.251,0,0,73728,318598,10174226,0,0,9183,22460
7.268,17.794,74.937,0,0,0,0,319284,10194324,0,0,9187,22477
7.789,17.337,74.874,0,0,0,0,319676,10180410,0,0,9162,22456
9.273,15.789,74.937,0,0,0,0,295489,8884491,0,0,8167,20239
7.342,16.203,76.456,0,0,0,0,309477,8859852,0,0,7968,19745
5.025,20.101,74.623,0.251,0,0,81920,322028,10266986,0,0,9182,22589
8.271,16.792,74.937,0,0,0,0,319382,10183502,0,0,9155,22526
8.271,16.792,74.937,0,0,0,0,319480,10179247,0,0,9147,22443
7.071,17.172,75.758,0,0,0,0,309965,10113932,0,0,9039,22122
8.772,16.040,75.188,0,0,0,0,333050,10109392,0,0,8861,22286
8.479,16.708,74.314,0.499,0,0,24576,323792,10225244,0,0,8944,22422
9.296,15.829,74.874,0,0,0,0,325262,10237612,0,0,8926,22415
8.750,16.500,74.750,0,0,0,0,325654,10255033,0,0,8912,22425
5.764,19.298,74.937,0,0,0,0,325654,10232974,0,0,8899,22401
7.305,15.365,77.330,0,0,0,0,266681,7141963,0,0,6704,16537
8.020,17.043,74.687,0.251,0,0,81920,324478,10242250,0,0,8960,22281
5.779,19.347,74.874,0,0,0,0,337708,10205146,0,0,8966,22455
9.524,15.539,74.937,0,0,0,0,333592,10197416,0,0,8920,22433
7.500,17.750,74.750,0,0,0,0,366486,10089196,0,0,8936,22935
8.271,16.792,74.937,0,0,0,0,330304,10109392,0,0,9092,22682
8.543,16.583,74.623,0.251,0,0,32768,319578,10246888,0,0,9174,22595
7.519,17.544,74.937,0,0,0,0,363128,9976436,0,0,8981,23078
4.750,20.500,74.750,0,0,0,16384,319872,10208238,0,0,9216,22527
7.018,18.045,74.937,0,0,0,0,318206,10203600,0,0,9198,22473
8.564,16.373,75.063,0,0,0,0,272898,7393876,0,0,7086,17589
7.018,18.296,74.436,0.251,0,0,90112,361510,10335010,0,0,9072,22995
7.769,17.293,74.937,0,0,0,0,321048,10280900,0,0,9202,22573
8.101,15.696,76.203,0,0,0,106496,319752,10073834,0,0,8945,22145
8.271,16.792,74.937,0,0,0,0,325458,10262348,0,0,8948,22439
7.268,17.794,74.937,0,0,0,0,325262,10262348,0,0,8948,22474
7.789,17.337,74.623,0.251,0,0,24576,324576,10243796,0,0,8937,22471
7.519,17.544,74.937,0,0,0,0,325360,10259256,0,0,8901,22420
6.767,18.296,74.937,0,0,0,0,325066,10263894,0,0,8950,22482
7.538,17.588,74.874,0,0,0,0,325556,10270078,0,0,8948,22420
7.769,17.293,74.937,0,0,0,0,324968,10253072,0,0,8983,22422
8.060,15.365,76.322,0.252,0,0,24576,296978,7568553,0,0,7022,17791
7.268,17.794,74.937,0,0,0,0,322224,10287084,0,0,9173,22561
7.286,17.839,74.874,0,0,0,73728,332552,10214520,0,0,9015,22571
5.514,19.549,74.937,0,0,0,0,325066,10257710,0,0,8924,22417
6.516,18.546,74.937,0,0,0,0,324282,10226790,0,0,8923,22365
6.516,18.546,74.436,0.501,0,0,98304,325164,10254618,0,0,8907,22397
7.286,17.839,74.874,0,0,0,0,346074,10177318,0,0,9015,22795
6.061,19.444,74.495,0,0,0,0,400206,10444874,0,0,9048,23567
7.828,17.677,74.495,0,0,0,0,423714,10075282,0,0,8901,23797
7.250,18.750,74,0,0,0,0,442362,10031994,0,0,8901,23970
7.360,15.482,76.904,0.254,0,0,24576,305702,7227103,0,0,6672,16858
8.816,16.625,74.559,0,0,0,0,373832,10552996,0,0,9232,23312
8.772,16.291,74.937,0,0,0,0,326830,10305636,0,0,9054,22573
7.500,17.750,74.750,0,0,0,0,324772,10257710,0,0,8986,22439
7.538,18.090,74.372,0,0,0,0,383048,10248532,0,0,8914,23079
5.500,20.500,74,0,0,0,0,407470,10209784,0,0,8952,23869
8.209,18.408,72.886,0.498,0,0,81920,426068,10257906,0,0,8842,24069
7.538,18.342,74.121,0,0,0,0,416928,10131036,0,0,8952,23800
9.227,17.207,73.566,0,0,0,0,438520,10152680,0,0,8947,23879
10.025,16.040,73.935,0,0,0,0,407786,10129392,0,0,8996,23721
8.250,15,76.750,0,0,0,0,303704,7469825,0,0,6895,17786
8.271,17.043,74.687,0,0,0,0,363248,10361292,0,0,9123,23136
8.291,16.834,74.623,0.251,0,0,98304,325850,10287084,0,0,9036,22565
11.750,13.500,74.750,0,0,0,0,325164,10257710,0,0,8969,22451
7,18.250,74.750,0,0,0,0,324772,10246888,0,0,8952,22414
6.533,18.593,74.874,0,0,0,0,323988,10220606,0,0,8909,22318
7.018,18.045,74.937,0,0,0,0,324576,10243796,0,0,8922,22423
7.250,18,74.250,0.500,0,0,40960,324184,10223698,0,0,8928,22462
7.769,17.293,74.937,0,0,0,0,324282,10228336,0,0,8952,22418
5.764,19.298,74.937,0,0,0,0,327320,10237612,0,0,8912,22453
7.035,18.090,74.874,0,0,0,0,328692,10214422,0,0,8926,22460
8.543,14.573,76.884,0,0,0,0,283676,7636681,0,0,7134,17705
9.296,15.829,74.874,0,0,0,0,327614,10335010,0,0,9076,22623
7.769,17.293,74.687,0.251,0,0,81920,325481,10257710,0,0,8973,22498
8.750,17.250,74,0,0,0,0,385722,10262348,0,0,9001,23455
7.053,18.388,74.559,0,0,0,0,377228,10257808,0,0,8921,23040
6.266,18.797,74.937,0,0,0,0,324086,10220989,0,0,8931,22389
8.271,16.792,74.937,0,0,0,81920,324478,10236066,0,0,8988,22449
7.018,18.045,74.937,0,0,0,0,324665,10237612,0,0,8898,22381
9.296,15.829,74.623,0.251,0,0,24576,325164,10225244,0,0,8920,22418
6.533,18.593,74.874,0,0,0,0,325458,10251526,0,0,8932,22428
7.305,15.113,77.582,0,0,0,0,270121,7221137,0,0,6753,16655
9.524,15.539,74.937,0,0,0,8192,324478,10239158,0,0,9010,22266
7.268,18.045,74.687,0,0,0,73728,333886,10206692,0,0,8987,22375
6.516,18.546,74.937,0,0,0,0,338394,10231428,0,0,8969,22527
9.023,16.040,74.436,0.501,0,0,98304,365678,10022718,0,0,8852,22930
9.023,16.040,74.937,0,0,0,0,330228,10110744,0,0,8866,22673
8.271,16.792,74.937,0,0,0,0,325948,10291722,0,0,9026,22471
8.040,17.085,74.874,0,0,0,0,324478,10236066,0,0,8984,22463
8.521,16.541,74.937,0,0,0,0,326046,10279354,0,0,9031,22451
8.271,18.296,73.434,0,0,0,0,339524,11117384,0,0,8913,23972
8.312,15.113,76.322,0.252,0,0,24576,461388,7728874,0,0,7329,21420
9.873,14.430,75.696,0,0,0,0,389914,9405786,0,0,8461,21835
8.250,18.250,73.500,0,0,0,8192,406704,10494346,0,0,9125,24138
7.980,18.703,73.317,0,0,0,0,412948,10435598,0,0,9083,24109
9.548,16.583,73.869,0,0,0,0,422440,10290274,0,0,8979,24097
8.020,18.045,73.935,0,0,0,0,400556,10254716,0,0,9059,23728
9.926,16.625,72.953,0.496,0,0,81920,437428,10183698,0,0,8767,24113
7.789,18.090,74.121,0,0,0,0,434500,10053638,0,0,8844,23856
9.572,16.121,74.307,0,0,0,0,428222,10188238,0,0,8829,24070
10.973,15.461,73.566,0,0,0,0,431060,10140312,0,0,8863,23887
8.521,17.293,74.185,0,0,0,0,412484,10158864,0,0,8894,23776
8.142,13.740,78.117,0,0,0,0,316672,7551912,0,0,7044,17157
8.060,17.128,74.307,0.504,0,0,81920,351000,10423132,0,0,9084,22873
7,18.250,74.750,0,0,0,0,324576,10249980,0,0,8925,22464
7.769,17.293,74.937,0,0,0,0,324478,10228336,0,0,8931,22398
10.302,14.824,74.874,0,0,0,0,324380,10242250,0,0,8903,22434
8.521,16.541,74.937,0,0,0,0,324576,10231428,0,0,8935,22398
9.774,15.288,74.937,0,0,0,0,324184,10232974,0,0,8927,22392
8.543,16.583,74.623,0.251,0,0,24576,323988,10217514,0,0,8929,22393
7.268,17.794,74.937,0,0,0,0,324380,10246888,0,0,8917,22394
6.015,19.048,74.937,0,0,0,0,324380,10223698,0,0,8930,22379
6.616,17.048,76.336,0,0,0,0,292764,7597946,0,0,7039,17793
8.750,17.250,74,0,0,0,16384,371476,10512898,0,0,9054,23049
9.273,15.789,74.937,0,0,0,0,325458,10265440,0,0,8862,22424
6.484,18.703,74.314,0.499,0,0,81920,322910,10220606,0,0,8956,22445
6.281,18.844,74.874,0,0,0,0,318696,10152582,0,0,9133,22460
7.519,17.544,74.937,0,0,0,0,319186,10181956,0,0,9158,22424
9.023,16.040,74.937,0,0,0,0,321244,10195870,0,0,9048,22385
7.035,18.090,74.874,0,0,0,0,324968,10223698,0,0,8917,22426
7.268,17.794,74.937,0,0,0,0,325850,10239158,0,0,8878,22413
6.015,19.048,74.687,0.251,0,0,24576,326438,10215968,0,0,8939,22411
8.333,15.657,76.010,0,0,0,0,288236,8504176,0,0,7650,19274
6.045,17.380,76.574,0,0,0,90112,321176,8985078,0,0,8029,19298
8.020,17.043,74.937,0,0,0,0,327124,10325734,0,0,8999,22613
8.521,16.541,74.937,0,0,0,0,325556,10270078,0,0,8998,22489
7.018,18.045,74.937,0,0,0,0,324870,10248434,0,0,8960,22434
6.281,18.844,74.623,0.251,0,0,106496,324086,10229882,0,0,8955,22409
7.519,17.544,74.937,0,0,0,8192,324870,10242250,0,0,8937,22424
8.543,16.583,74.874,0,0,0,0,319088,10168042,0,0,9196,22448
7.500,17.750,74.750,0,0,0,0,319872,10183502,0,0,9135,22513
6.767,18.296,74.937,0,0,0,0,318402,10172680,0,0,9176,22413
7.286,17.839,74.874,0,0,0,0,319774,10181956,0,0,9164,22430
6.870,15.776,76.845,0.509,0,0,24576,312228,7672251,0,0,7177,17876
8.543,16.834,74.623,0,0,0,0,350806,10403034,0,0,9061,22969
7.750,17.250,75,0,0,0,0,324184,10229882,0,0,8792,22384
7.268,17.794,74.937,0,0,0,0,322051,10198962,0,0,9042,22419
7.286,17.839,74.874,0,0,0,0,318598,10160312,0,0,9163,22451
8.020,17.043,74.687,0.251,0,0,81920,318794,10171134,0,0,9126,22482
6,19.250,74.750,0,0,0,0,319088,10174609,0,0,9168,22427
7.286,17.839,74.874,0,0,0,0,318500,10164950,0,0,9120,22456
9.023,16.040,74.937,0,0,0,0,318491,10169588,0,0,9193,22432
8.271,16.792,74.937,0,0,0,0,319186,10174226,0,0,9148,22444
5.542,16.877,77.582,0,0,0,0,268337,7168157,0,0,6844,16631
7.789,17.337,74.121,0.754,0,0,81920,323106,10200508,0,0,8902,22186
10.250,15,74.750,0,0,0,0,334180,10231843,0,0,8972,22419
8.020,17.043,74.937,0,0,0,0,336238,10191232,0,0,8911,22497
7.018,18.045,74.937,0,0,0,0,326438,10208238,0,0,8964,22333
7.500,18,74.500,0,0,0,81920,378648,10042914,0,0,8979,23141
8.500,16.750,74.750,0,0,0,0,315462,10168042,0,0,9109,22757
8.250,17,74.250,0.500,0,0,24576,366496,10107846,0,0,9047,23102
9.774,15.288,74.937,0,0,0,0,323008,10197416,0,0,8936,22502
7.750,17.500,74.750,0,0,0,0,325066,10248434,0,0,8952,22537
8.271,19.549,72.180,0,0,0,0,328483,10141859,0,0,8883,22143
7.789,16.583,75.628,0,0,0,0,329853,8137305,0,0,7472,19860
9.273,15.789,74.937,0,0,0,0,325556,10271624,0,0,8888,22431
7.286,17.839,74.623,0.251,0,0,81920,324968,10251526,0,0,8918,22461
7.268,17.794,74.937,0,0,0,0,324380,10232974,0,0,8896,22411
8.521,16.541,74.937,0,0,0,0,324184,10231428,0,0,8899,22371
4.511,20.551,74.937,0,0,0,0,324478,10245342,0,0,8951,22423
9.045,16.583,74.372,0,0,0,0,401150,10157318,0,0,8821,23557
10.178,14.758,75.064,0,0,0,0,411814,10304188,0,0,8960,24014
8.772,17.043,73.935,0.251,0,0,24576,391206,10191330,0,0,9018,23596
9,17.250,73.750,0,0,0,73728,409958,10199060,0,0,8970,23856
7.035,15.327,77.638,0,0,0,0,303026,7373962,0,0,6859,17312
7.018,18.296,74.687,0,0,0,0,349194,10386028,0,0,9074,22843
7.519,17.544,74.937,0,0,0,0,320460,10240704,0,0,9191,22499
6.030,19.095,74.874,0,0,0,0,319088,10172680,0,0,9163,22465
8.479,16.708,74.314,0.499,0,0,106496,318304,10137122,0,0,9176,22445
10.804,14.322,74.874,0,0,0,0,322812,10215968,0,0,9018,22420
7.519,17.544,74.937,0,0,0,0,325654,10237612,0,0,8946,22410
10.526,14.536,74.937,0,0,0,0,324968,10220606,0,0,8926,22385
7.018,18.045,74.937,0,0,0,0,325164,10234520,0,0,8941,22442
9.045,16.080,74.874,0,0,0,0,327614,10211330,0,0,8974,22415
6.801,16.877,76.071,0.252,0,0,24576,266330,7454150,0,0,6932,17294
7.789,17.839,74.372,0,0,0,0,393382,10441782,0,0,9144,23397
7.519,17.794,74.687,0,0,0,0,325556,10270078,0,0,9014,22522
7.519,17.544,74.937,0,0,0,0,319186,10171134,0,0,9173,22453
9.774,15.288,74.937,0,0,0,0,319088,10161858,0,0,9119,22445
6.533,18.593,74.874,0,0,0,0,319578,10157220,0,0,9176,22456
9.023,16.040,74.687,0.251,0,0,81920,318892,10172680,0,0,9186,22451
10.579,15.365,74.055,0,0,0,0,430100,10219158,0,0,8972,23919
7.035,18.593,74.372,0,0,0,0,435414,10228434,0,0,8719,23941
8.521,17.293,74.185,0,0,0,81920,394880,10155674,0,0,9036,23666
8,18.500,73.500,0,0,0,0,409911,10208537,0,0,8908,23511
8.312,13.350,78.338,0,0,0,0,271115,7311718,0,0,6834,16118
7.769,17.293,74.185,0.752,0,0,81920,325948,10271624,0,0,9007,22306
