"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-aesgcm-e-jumbo-2928-dstat.csv",,,,"Date:","24 Oct 2019 00:18:17 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
1.990,7.711,90.299,0,0,0,1916928,705432,706860,0,0,1996,2631
2.250,6.750,90.250,0.750,0,0,49152,705432,704423,0,0,1973,2604
0.789,3.421,95.789,0,0,0,0,711144,712572,0,0,1955,2615
2.051,4.615,93.333,0,0,0,0,712991,712572,0,0,1967,2616
1.799,4.627,93.573,0,0,0,0,712572,712572,0,0,1963,2607
2.778,5.303,91.919,0,0,0,0,712572,712572,0,0,1960,2610
2.267,5.793,91.436,0.504,0,0,32768,709716,708288,0,0,1988,2633
0.522,4.439,95.039,0,0,0,0,712650,712650,0,0,1952,2609
1.562,3.906,94.531,0,0,0,0,712572,712572,0,0,1964,2613
0.796,2.653,96.552,0,0,0,0,712572,712572,0,0,1933,2597
1.067,1.867,97.067,0,0,0,16384,712572,712572,0,0,1955,2619
1.058,2.646,95.767,0.529,0,0,49152,708288,709716,0,0,1949,2611
2.010,6.533,91.457,0,0,0,0,712572,712572,0,0,1991,2617
1.292,4.651,94.057,0,0,0,0,712572,712572,0,0,1954,2603
1.515,6.566,91.919,0,0,0,0,712572,712572,0,0,1978,2614
1.519,6.329,92.152,0,0,0,0,712572,712572,0,0,1960,2603
2.036,5.344,91.858,0.763,0,0,32768,705432,704004,0,0,1975,2624
0.796,2.387,96.817,0,0,0,0,712572,712572,0,0,1935,2598
0.781,4.427,94.792,0,0,0,0,712572,712572,0,0,1970,2612
1.042,4.167,94.792,0,0,0,0,712572,712572,0,0,1948,2605
1.523,6.091,92.386,0,0,0,0,712572,712572,0,0,1971,2617
1.781,5.852,92.112,0.254,0,0,32768,705432,705432,0,0,1973,2609
1.795,4.615,93.590,0,0,0,0,712572,712572,0,0,1951,2603
1.813,3.886,94.301,0,0,0,0,712572,714000,0,0,1963,2619
1.326,2.122,96.552,0,0,0,0,712572,711144,0,0,1940,2607
1.799,4.627,93.573,0,0,0,0,712650,712650,0,0,1969,2619
1.061,2.387,96.286,0.265,0,0,32768,704004,705432,0,0,1930,2598
1.562,3.646,94.792,0,0,0,0,712572,712572,0,0,1968,2610
2.030,5.584,92.386,0,0,0,0,712572,712572,0,0,1958,2603
2.545,4.580,92.875,0,0,0,0,712572,712572,0,0,1981,2613
2.290,5.089,92.621,0,0,0,1908736,711144,711144,0,0,1966,2616
1.279,5.627,92.583,0.512,0,0,49152,704004,704004,0,0,1979,2620
3.030,5.051,91.919,0,0,0,0,712650,712650,0,0,1976,2615
2.538,5.076,92.386,0,0,0,0,712572,712572,0,0,1974,2616
2.051,4.615,93.333,0,0,0,0,712572,712955,0,0,1955,2608
1.786,5.102,93.112,0,0,0,24576,712572,711144,0,0,1975,2623
1.323,2.381,96.032,0.265,0,0,32768,708288,709716,0,0,1932,2606
2.046,4.859,93.095,0,0,0,0,712572,712572,0,0,1989,2616
2.036,5.344,92.621,0,0,0,0,712955,712572,0,0,1968,2610
1.763,6.549,91.688,0,0,0,0,712572,712572,0,0,1989,2614
2.015,6.045,91.940,0,0,0,0,712572,712572,0,0,1968,2604
2.551,4.592,92.602,0.255,0,0,32768,708288,708288,0,0,1985,2632
0.783,4.439,94.778,0,0,0,0,712572,712572,0,0,1939,2596
1.813,3.886,94.301,0,0,0,0,712572,712572,0,0,1964,2614
1.279,5.882,92.839,0,0,0,0,712572,712572,0,0,1944,2600
2.078,3.377,94.545,0,0,0,8192,712572,712572,0,0,1943,2615
1.777,6.091,91.878,0.254,0,0,32768,709716,708288,0,0,1974,2622
0.811,0.811,98.378,0,0,0,0,712572,712572,0,0,1918,2607
0.798,2.660,96.543,0,0,0,0,712572,712572,0,0,1947,2623
0.531,2.918,96.552,0,0,0,0,712572,712572,0,0,1921,2606
0.792,3.166,96.042,0,0,0,0,711144,712572,0,0,1933,2613
0.815,0.543,98.370,0.272,0,0,32768,709716,709716,0,0,1919,2614
2.778,5.303,91.919,0,0,0,0,712572,712572,0,0,1978,2617
2.674,3.476,93.850,0,0,0,0,628158,626730,0,0,2091,2571
1.571,3.141,95.288,0,0,0,0,753972,755486,0,0,1953,2618
1.546,4.639,93.814,0,0,0,0,755486,755486,0,0,1950,2602
1.567,3.394,94.778,0.261,0,0,40960,750944,750944,0,0,1951,2618
1.809,4.134,94.057,0,0,0,0,755564,755564,0,0,1955,2614
2.105,2.368,95.526,0,0,0,0,755486,753972,0,0,1958,2611
1.070,1.337,97.594,0,0,0,0,755486,755486,0,0,1936,2607
1.055,2.902,96.042,0,0,0,0,753972,755486,0,0,1949,2615
1.299,4.156,94.286,0.260,0,0,1933312,752458,752458,0,0,1926,2623
1.295,4.404,94.301,0,0,0,0,755486,753972,0,0,1929,2610
0.268,2.145,97.587,0,0,0,0,755486,755486,0,0,1902,2601
1.055,2.902,96.042,0,0,0,0,753972,755905,0,0,1923,2609
1.305,3.394,95.300,0,0,0,0,755486,755486,0,0,1904,2594
1.285,5.398,93.316,0,0,0,32768,752955,752536,0,0,1944,2636
1.558,3.896,94.545,0,0,0,0,755486,755486,0,0,1914,2598
1.282,5.385,93.333,0,0,0,0,755486,755486,0,0,1944,2613
0.785,3.927,95.288,0,0,0,0,755486,755486,0,0,1914,2604
2.577,3.608,93.814,0,0,0,0,755486,753972,0,0,1940,2619
0.539,1.348,97.844,0.270,0,0,57344,752458,753972,0,0,1903,2631
1.804,4.381,93.814,0,0,0,0,755486,753972,0,0,1921,2604
0.806,1.613,97.581,0,0,0,0,755486,755486,0,0,1920,2615
0.271,1.084,98.645,0,0,0,0,753972,755486,0,0,1888,2596
2.057,4.113,93.830,0,0,0,0,755486,755486,0,0,1928,2618
1.799,4.627,93.316,0.257,0,0,65536,750944,750944,0,0,1925,2626
1.857,1.592,96.552,0,0,0,0,755486,755486,0,0,1931,2622
1.546,4.639,93.814,0,0,0,0,755486,755486,0,0,1921,2609
1.047,3.927,95.026,0,0,0,0,755486,753972,0,0,1931,2614
0.543,0.543,98.913,0,0,0,0,755486,755486,0,0,1896,2597
0.796,2.653,96.286,0.265,0,0,32768,750944,750944,0,0,1922,2609
1.055,3.166,95.778,0,0,0,0,754050,755564,0,0,1920,2609
1.804,4.381,93.814,0,0,0,0,755486,755486,0,0,1940,2615
1.818,3.636,94.545,0,0,0,0,755486,755486,0,0,1930,2609
0.528,3.430,96.042,0,0,0,0,755486,753972,0,0,1916,2604
0.802,1.872,97.059,0.267,0,0,40960,750944,750944,0,0,1904,2624
0.529,3.175,96.296,0,0,0,0,755486,755486,0,0,1920,2607
1.872,0.802,97.326,0,0,0,0,755486,755486,0,0,1891,2598
0.531,2.918,96.552,0,0,0,0,753972,755486,0,0,1919,2609
1.799,4.627,93.573,0,0,0,0,755486,755486,0,0,1915,2599
0.809,1.348,97.574,0.270,0,0,1949696,752458,752458,0,0,1939,2660
0.775,4.910,94.315,0,0,0,0,755486,753972,0,0,1912,2594
0.809,1.078,98.113,0,0,0,0,755486,755486,0,0,1921,2604
0.787,3.675,95.538,0,0,0,0,753972,755486,0,0,1901,2592
1.562,3.646,94.792,0,0,0,0,755486,755486,0,0,1940,2608
1.042,3.906,94.792,0.260,0,0,32768,753972,752458,0,0,1917,2617
0.542,0.813,98.645,0,0,0,0,755486,755486,0,0,1900,2599
0.275,0.275,99.451,0,0,0,0,755486,755869,0,0,2411,2952
1.348,1.078,97.574,0,0,0,0,755486,757000,0,0,2412,3110
2.244,7.232,90.524,0,0,0,0,755486,755486,0,0,2197,2856
1.837,2.887,95.276,0,0,0,32768,753972,753972,0,0,1941,2634
0.789,3.158,96.053,0,0,0,0,755486,755486,0,0,1925,2606
1.809,4.393,93.798,0,0,0,0,755869,755486,0,0,2128,2804
1.299,4.416,94.286,0,0,0,0,755486,755486,0,0,2241,2903
1.305,3.655,95.039,0,0,0,0,755486,755486,0,0,1922,2610
1.562,3.385,94.531,0.521,0,0,57344,746402,746402,0,0,1931,2629
1.809,3.876,94.315,0,0,0,0,755642,755642,0,0,1928,2620
2.078,3.377,94.545,0,0,0,0,755486,753972,0,0,1933,2605
0.539,1.348,98.113,0,0,0,0,755486,755486,0,0,1910,2597
0.792,2.902,96.306,0,0,0,0,753972,755486,0,0,1925,2615
2.338,3.377,94.286,0,0,0,40960,752458,752458,0,0,1928,2626
1.813,3.627,94.560,0,0,0,0,755486,755486,0,0,1938,2612
1.813,3.627,94.560,0,0,0,0,755486,755486,0,0,1923,2595
1.299,4.156,94.545,0,0,0,0,755486,755486,0,0,1943,2612
1.309,3.141,95.550,0,0,0,0,755486,753972,0,0,1913,2593
0.800,1.867,97.067,0.267,0,0,32768,752458,753972,0,0,1929,2630
1.044,3.916,95.039,0,0,0,0,755486,755486,0,0,1921,2593
1.295,4.145,94.560,0,0,0,0,755486,755486,0,0,1940,2618
1.302,4.167,94.531,0,0,0,0,755486,755486,0,0,2316,2996
1.558,3.896,94.545,0,0,0,0,755486,753972,0,0,1938,2613
0.798,1.862,96.543,0.798,0,0,319488,734290,734290,0,0,1885,2550
0.531,2.653,94.695,2.122,0,0,1638400,720664,722178,0,0,1920,2579
1.302,3.906,94.792,0,0,0,0,755486,755486,0,0,1920,2600
1.809,3.876,94.315,0,0,0,0,755486,755486,0,0,1926,2601
1.542,4.627,93.830,0,0,0,0,755486,755486,0,0,1940,2600
1.044,3.916,94.778,0.261,0,0,32768,750944,750944,0,0,1919,2607
2.062,3.866,94.072,0,0,0,0,755486,755486,0,0,1944,2609
1.823,3.125,95.052,0,0,0,0,755564,755983,0,0,1919,2612
0.789,3.421,95.789,0,0,0,0,755486,753972,0,0,1924,2611
1.295,4.404,94.301,0,0,0,0,754391,755486,0,0,1939,2619
1.044,3.655,95.039,0.261,0,0,32768,752458,750944,0,0,1930,2616
1.039,4.156,94.805,0,0,0,0,754050,755564,0,0,1914,2609
1.047,3.665,95.288,0,0,0,0,755486,755486,0,0,1929,2603
1.542,4.627,93.830,0,0,0,0,755486,755486,0,0,1920,2603
2.584,3.359,94.057,0,0,0,0,755486,753972,0,0,1945,2605
0.809,0.809,98.113,0.270,0,0,32768,750944,752458,0,0,1923,2611
1.309,3.403,95.288,0,0,0,0,755486,755486,0,0,1952,2610
2.067,3.618,94.315,0,0,0,0,755486,753972,0,0,1947,2606
0.266,2.926,96.809,0,0,0,0,753972,755486,0,0,1944,2602
1.036,4.404,94.560,0,0,0,0,755486,755486,0,0,1939,2591
1.047,3.665,94.764,0.524,0,0,0,734290,732776,0,0,1941,2554
0.272,0.272,98.910,0.545,0,0,49152,747916,747916,0,0,1909,2599
0.543,0.272,99.185,0,0,0,0,755486,755486,0,0,1943,2621
1.809,4.134,94.057,0,0,0,0,753972,755486,0,0,1941,2593
1.842,2.105,96.053,0,0,0,0,755486,755486,0,0,1952,2615
1.571,3.141,95.026,0.262,0,0,65536,752458,752458,0,0,1942,2617
1.036,4.404,94.560,0,0,0,0,755486,753972,0,0,1950,2617
1.064,2.128,96.809,0,0,0,0,755486,755486,0,0,1902,2586
1.064,1.862,97.074,0,0,0,0,754050,755564,0,0,1903,2604
1.309,3.141,95.550,0,0,0,0,755486,755486,0,0,1933,2605
2.778,5.303,91.667,0.253,0,0,1949696,749430,749430,0,0,1946,2642
1.562,3.646,94.792,0,0,0,0,755486,755486,0,0,1934,2604
