"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","23 Oct 2019 22:20:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.251,0,99.749,0,0,0,8192,0,1933,0,0,943,83
0.251,0,99.749,0,0,0,0,0,0,0,0,919,67
0.252,0,98.992,0.756,0,0,81920,0,4542,0,0,948,96
0.251,0,99.749,0,0,0,0,0,0,0,0,914,58
0.251,0,99.749,0,0,0,0,0,0,0,0,934,69
0.251,0,99.749,0,0,0,0,0,1897,0,0,920,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,938,72
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,922,82
0.251,0,99.749,0,0,0,0,205,413,0,0,945,84
2.525,3.283,94.192,0,0,0,0,1720,20363,0,0,1098,244
0,0.252,99.748,0,0,0,0,0,3028,0,0,926,67
0.251,0,99.749,0,0,0,0,0,0,0,0,933,67
0.251,0,99.248,0.501,0,0,81920,383,3028,0,0,938,97
0.251,0,99.749,0,0,0,0,0,1514,0,0,944,81
0,0.251,99.749,0,0,0,0,0,0,0,0,931,72
0,0.251,99.749,0,0,0,65536,0,0,0,0,956,126
0,0.251,99.749,0,0,0,0,0,3028,0,0,925,71
0.252,0,99.496,0.252,0,0,24576,0,0,0,0,937,91
0.251,0,99.749,0,0,0,0,0,0,0,0,917,56
3.275,2.771,93.955,0,0,0,0,1926,20795,0,0,1127,270
0,0.252,99.748,0,0,0,73728,0,1514,0,0,929,83
0,0.251,99.749,0,0,0,0,0,1514,0,0,935,71
0.251,0,99.497,0.251,0,0,90112,0,0,0,0,926,87
0.251,0,99.749,0,0,0,0,0,4542,0,0,935,72
0.251,0,99.749,0,0,0,0,0,0,0,0,919,59
0.251,0,99.749,0,0,0,0,0,0,0,0,933,68
0.251,0,99.749,0,0,0,0,0,3028,0,0,920,63
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,944,96
0.251,0,99.749,0,0,0,0,0,0,0,0,914,57
2.015,2.771,95.214,0,0,0,0,1303,1872,0,0,1069,223
0,1.511,98.489,0,0,0,0,623,20439,0,0,979,111
0,0.251,99.749,0,0,0,0,0,1514,0,0,936,69
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,924,89
0.251,0,99.749,0,0,0,0,0,4542,0,0,940,82
0.251,0,99.749,0,0,0,0,0,0,0,0,914,58
0.251,0,99.749,0,0,0,8192,0,0,0,0,940,79
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,66
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,925,88
0.251,0,99.749,0,0,0,0,0,0,0,0,934,67
0.251,0,99.749,0,0,0,0,0,0,0,0,918,60
2.525,3.535,93.939,0,0,0,0,1926,20797,0,0,1121,263
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,66
0.251,0,99.248,0.501,0,0,81920,0,1514,0,0,943,102
0,0.251,99.749,0,0,0,0,0,4542,0,0,934,78
0.251,0,99.749,0,0,0,0,0,0,0,0,931,60
0.251,0,99.749,0,0,0,0,0,0,0,0,921,61
0.251,0,99.749,0,0,0,0,0,0,0,0,933,67
0.251,0,99.497,0.251,0,0,24576,0,3028,0,0,927,94
0.251,0,99.749,0,0,0,0,0,0,0,0,932,66
0.251,0,99.749,0,0,0,0,0,0,0,0,919,60
2.273,3.788,93.939,0,0,0,0,1925,19280,0,0,1113,262
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,73
0.252,0,99.496,0.252,0,0,81920,0,1514,0,0,942,98
0.251,0,99.749,0,0,0,0,0,0,0,0,913,60
0.251,0,99.749,0,0,0,0,0,4542,0,0,942,73
0,0.252,99.748,0,0,0,65536,0,0,0,0,937,114
0.251,0,99.749,0,0,0,0,0,0,0,0,936,69
0.251,0,99.497,0.251,0,0,24576,0,3028,0,0,925,89
0.251,0,99.749,0,0,0,0,0,0,0,0,938,73
0.251,0,99.749,0,0,0,0,0,0,0,0,913,55
0.758,1.010,98.232,0,0,0,65536,988,1311,0,0,1004,165
2.519,1.763,95.718,0,0,0,0,938,20998,0,0,1049,181
0,0.251,99.248,0.501,0,0,106496,0,1514,0,0,928,94
0.251,0,99.749,0,0,0,0,419,0,0,0,941,76
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,64
0.251,0,99.749,0,0,0,0,0,1933,0,0,935,74
0.251,0,99.749,0,0,0,0,0,0,0,0,922,62
0.252,0,99.496,0.252,0,0,24576,0,1514,0,0,940,92
0.251,0,99.749,0,0,0,0,0,1514,0,0,922,64
0.251,0,99.749,0,0,0,0,0,383,0,0,934,73
0.251,0,99.749,0,0,0,16384,0,0,0,0,931,71
2.025,3.797,94.177,0,0,0,0,1926,20796,0,0,1120,271
0,0.251,99.497,0.251,0,0,90112,0,1514,0,0,927,91
0.251,0,99.749,0,0,0,0,0,1514,0,0,947,85
0.251,0,99.749,0,0,0,0,0,1514,0,0,929,69
0,0.251,99.749,0,0,0,0,0,3028,0,0,935,70
0.251,0,99.749,0,0,0,0,383,0,0,0,931,71
0.251,0,99.246,0.503,0,0,24576,0,0,0,0,934,87
0.251,0,99.749,0,0,0,0,0,3028,0,0,922,65
0.251,0,99.749,0,0,0,0,0,0,0,0,936,73
0.251,0,99.749,0,0,0,0,0,0,0,0,916,54
3.023,3.275,93.703,0,0,0,0,1924,19283,0,0,1124,276
0,0.252,99.496,0.252,0,0,81920,0,3028,0,0,928,93
0.251,0,99.749,0,0,0,0,0,1514,0,0,937,75
0.251,0,99.749,0,0,0,0,0,0,0,0,913,52
0.251,0,99.749,0,0,0,0,0,4542,0,0,941,77
0.251,0.251,99.499,0,0,0,0,0,0,0,0,918,57
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,938,95
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,61
0,0.251,99.749,0,0,0,0,0,1514,0,0,919,67
0.251,0,99.749,0,0,0,65536,0,0,0,0,937,79
0.251,0,99.749,0,0,0,0,515,780,0,0,931,83
2.273,3.788,93.687,0.253,0,0,40960,1411,21509,0,0,1115,274
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,63
0.251,0,99.749,0,0,0,0,0,0,0,0,929,67
0.251,0,99.749,0,0,0,24576,0,4542,0,0,940,100
0,0.501,99.499,0,0,0,8192,0,0,0,0,934,65
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,921,79
0.251,0,99.749,0,0,0,0,0,0,0,0,934,63
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,70
0,0.251,99.749,0,0,0,0,0,0,0,0,933,69
0.251,0,99.749,0,0,0,8192,0,0,0,0,921,74
2.778,3.283,93.687,0.253,0,0,24576,1926,20778,0,0,1137,306
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,65
0.251,0,99.749,0,0,0,0,0,1514,0,0,936,69
0.251,0,99.749,0,0,0,0,0,4542,0,0,918,59
0.251,0,99.749,0,0,0,0,0,0,0,0,939,69
0.251,0,99.246,0.503,0,0,81920,0,0,0,0,918,77
0.251,0,99.749,0,0,0,0,0,0,0,0,937,69
0.251,0,99.749,0,0,0,0,0,3028,0,0,920,64
0.503,0,99.497,0,0,0,0,0,0,0,0,951,86
0,0.251,99.749,0,0,0,0,0,0,0,0,915,59
2.771,2.015,94.710,0.504,0,0,40960,1405,2073,0,0,1099,271
0,1.511,98.489,0,0,0,0,521,20237,0,0,950,97
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,61
0.251,0,99.749,0,0,0,0,0,0,0,0,930,66
0.251,0,99.749,0,0,0,0,0,4542,0,0,926,72
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,935,88
0.251,0,99.749,0,0,0,0,0,0,0,0,920,59
0.251,0,99.749,0,0,0,0,0,1514,0,0,932,70
1.508,0.754,97.739,0,0,0,8192,0,1514,0,0,1031,166
0,0.251,99.749,0,0,0,0,0,0,0,0,934,72
0.251,0,99.497,0.251,0,0,57344,0,0,0,0,929,85
2.020,4.040,93.939,0,0,0,0,1926,20796,0,0,1133,267
0,0.251,99.749,0,0,0,0,0,1514,0,0,925,71
0.251,0,99.749,0,0,0,0,0,1514,0,0,938,74
0.251,0,99.749,0,0,0,73728,0,1514,0,0,931,82
0,0.251,99.246,0.503,0,0,90112,419,3028,0,0,946,104
0.251,0,99.749,0,0,0,0,0,0,0,0,919,59
0.251,0,99.749,0,0,0,0,0,0,0,0,933,69
0.251,0,99.749,0,0,0,0,0,3447,0,0,921,63
0.252,0,99.748,0,0,0,98304,0,0,0,0,964,145
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,924,84
2.020,4.040,93.939,0,0,0,0,1924,19663,0,0,1135,278
0,0.251,99.749,0,0,0,0,0,3028,0,0,928,68
0,0.251,99.749,0,0,0,0,0,1514,0,0,935,74
0.251,0,99.749,0,0,0,8192,0,0,0,0,920,65
0.251,0,99.248,0.501,0,0,81920,0,4542,0,0,945,101
0,0.251,99.749,0,0,0,0,0,0,0,0,917,55
0.251,0,99.749,0,0,0,0,0,0,0,0,935,75
0.251,0,99.749,0,0,0,0,383,1514,0,0,924,61
0.251,0,99.749,0,0,0,24576,0,1514,0,0,928,83
0,0.252,99.496,0.252,0,0,57344,0,0,0,0,939,94
1.263,1.768,96.970,0,0,0,0,984,1312,0,0,1004,157
0.503,2.764,96.734,0,0,0,0,938,20998,0,0,1050,174
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,61
0.251,0,99.749,0,0,0,0,0,0,0,0,935,76
0.251,0,99.246,0.503,0,0,81920,0,4542,0,0,928,92
0.251,0,99.749,0,0,0,0,0,0,0,0,933,64
0.251,0,99.749,0,0,0,0,0,0,0,0,917,59
0.251,0,99.749,0,0,0,0,0,1514,0,0,936,71
0.251,0,99.749,0,0,0,0,0,1514,0,0,922,66
0.252,0,99.496,0.252,0,0,24576,0,0,0,0,941,94
0.251,0,99.749,0,0,0,0,0,0,0,0,918,57
2.778,3.030,94.192,0,0,0,0,1926,20777,0,0,1147,280
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,60
0.252,0,99.748,0,0,0,0,0,1514,0,0,936,77
0.251,0,99.246,0.503,0,0,81920,0,4542,0,0,921,87
0.251,0,99.749,0,0,0,0,0,0,0,0,937,72
0.251,0,99.749,0,0,0,0,0,0,0,0,913,55
0.251,0,99.749,0,0,0,0,0,0,0,0,939,75
0.251,0,99.749,0,0,0,0,0,3028,0,0,917,60
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,944,100
0.251,0,99.749,0,0,0,0,0,0,0,0,914,58
1.759,3.518,94.724,0,0,0,0,1925,19282,0,0,1115,268
0.251,0,99.749,0,0,0,0,0,3028,0,0,922,62
0.251,0,99.749,0,0,0,81920,0,1514,0,0,931,79
0,0.251,99.248,0.501,0,0,106496,0,0,0,0,935,90
0.251,0,99.749,0,0,0,0,0,4542,0,0,927,72
0.251,0,99.749,0,0,0,0,0,0,0,0,930,66
0.251,0,99.749,0,0,0,0,0,0,0,0,918,55
0.251,0,99.749,0,0,0,114688,0,3028,0,0,974,174
0,0.252,99.496,0.252,0,0,40960,0,0,0,0,927,86
0.251,0,99.749,0,0,0,0,0,0,0,0,931,67
0.754,0.251,98.995,0,0,0,0,987,1312,0,0,957,112
2.267,3.275,94.458,0,0,0,0,938,20998,0,0,1098,220
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,59
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,935,93
0.251,0,99.749,0,0,0,0,0,4542,0,0,925,65
0,0.251,99.749,0,0,0,0,0,0,0,0,930,69
0.251,0,99.749,0,0,0,0,0,0,0,0,919,58
0.251,0,99.749,0,0,0,0,0,1514,0,0,935,73
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,932,96
0,0.251,99.749,0,0,0,0,0,0,0,0,939,71
0.251,0,99.749,0,0,0,0,0,0,0,0,916,58
1.508,3.769,94.724,0,0,0,0,1926,20778,0,0,1118,257
0.251,0,99.749,0,0,0,0,0,1514,0,0,926,72
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,939,98
0.251,0,99.749,0,0,0,0,0,1514,0,0,918,62
0.251,0,99.749,0,0,0,0,0,3028,0,0,936,70
0.251,0,99.749,0,0,0,0,0,0,0,0,913,53
0.251,0,99.749,0,0,0,0,419,0,0,0,945,81
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,927,88
0.251,0,99.749,0,0,0,0,0,1933,0,0,924,71
0.251,0,99.749,0,0,0,0,0,0,0,0,937,72
2.015,3.275,94.710,0,0,0,0,1926,19283,0,0,1086,245
0.251,0,99.749,0,0,0,0,0,3028,0,0,946,81
0,0.251,99.248,0.501,0,0,81920,0,1897,0,0,928,92
0.251,0,99.749,0,0,0,0,0,0,0,0,934,71
0.251,0,99.749,0,0,0,0,0,4542,0,0,920,66
0.251,0,99.749,0,0,0,0,0,0,0,0,931,62
0.251,0,99.749,0,0,0,0,0,0,0,0,921,63
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,928,97
0.251,0,99.749,0,0,0,0,383,1514,0,0,917,68
0.251,0,99.749,0,0,0,0,0,0,0,0,918,67
0.252,0,99.748,0,0,0,0,515,801,0,0,915,80
2.267,2.771,94.962,0,0,0,90112,1410,21509,0,0,1110,274
0,0.251,99.749,0,0,0,0,0,1514,0,0,905,64
0.251,0,99.497,0.251,0,0,90112,0,0,0,0,924,92
0.251,0,99.749,0,0,0,0,0,4542,0,0,906,57
0.251,0,99.749,0,0,0,0,0,0,0,0,920,69
0.251,0,99.749,0,0,0,0,0,0,0,0,900,57
0.251,0.251,99.499,0,0,0,0,0,0,0,0,936,81
0.251,0,99.749,0,0,0,0,0,3028,0,0,902,63
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,931,90
0.251,0,99.749,0,0,0,0,0,0,0,0,901,57
2.778,3.283,93.939,0,0,0,0,1926,20795,0,0,1120,280
0,0.251,99.749,0,0,0,0,0,1514,0,0,902,63
0.251,0,99.749,0,0,0,0,0,1514,0,0,908,64
0.251,0,99.749,0,0,0,0,0,3028,0,0,921,73
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,912,81
0,0.251,99.749,0,0,0,0,0,0,0,0,920,72
0.251,0,99.749,0,0,0,0,0,0,0,0,907,64
0.251,0,99.749,0,0,0,0,0,3028,0,0,924,72
0.251,0,99.749,0,0,0,0,0,0,0,0,902,59
0.251,0,99.749,0,0,0,0,0,0,0,0,921,67
2.284,3.299,94.162,0.254,0,0,24576,1926,4124,0,0,1100,268
0,0.501,99.499,0,0,0,0,0,18168,0,0,927,77
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,60
0,0.251,99.749,0,0,0,0,0,0,0,0,917,62
0.251,0,99.749,0,0,0,0,0,4542,0,0,911,66
0.251,0,99.246,0.503,0,0,81920,0,0,0,0,921,88
0.251,0,99.749,0,0,0,0,0,0,0,0,909,63
0.251,0,99.749,0,0,0,0,0,3028,0,0,921,79
0.251,0,99.749,0,0,0,0,0,0,0,0,900,54
0.251,0,99.749,0,0,0,0,0,0,0,0,922,70
0.251,0,99.749,0,0,0,0,0,0,0,0,907,62
2.284,3.553,93.909,0.254,0,0,40960,1926,20796,0,0,1114,297
0,0.251,99.749,0,0,0,0,0,3028,0,0,906,60
0.251,0,99.749,0,0,0,0,0,0,0,0,921,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,903,56
0.251,0,99.749,0,0,0,0,0,3028,0,0,924,75
0.251,0,99.497,0.251,0,0,98304,0,0,0,0,927,107
0,0.251,99.749,0,0,0,0,0,0,0,0,919,66
0.251,0,99.749,0,0,0,0,0,3028,0,0,905,61
0.251,0,99.749,0,0,0,0,0,0,0,0,903,56
0.251,0,99.749,0,0,0,0,0,0,0,0,921,70
2.764,3.769,93.467,0,0,0,57344,1925,20778,0,0,1097,286
0,0.500,99,0.500,0,0,90112,0,1514,0,0,928,98
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,62
0.251,0,99.749,0,0,0,0,0,0,0,0,919,71
0.251,0,99.749,0,0,0,0,0,4542,0,0,912,68
0.251,0,99.749,0,0,0,0,0,0,0,0,922,70
0.251,0.251,99.246,0.251,0,0,24576,0,0,0,0,920,87
0,0.251,99.749,0,0,0,0,0,1514,0,0,931,81
0.251,0,99.749,0,0,0,0,419,1514,0,0,913,72
0.251,0,99.749,0,0,0,0,0,0,0,0,919,66
2.273,2.020,95.707,0,0,0,0,988,1732,0,0,1028,205
0.504,1.259,98.237,0,0,0,0,938,20998,0,0,984,137
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,915,87
0,0.251,99.749,0,0,0,0,0,383,0,0,920,68
0.251,0,99.749,0,0,0,0,0,4542,0,0,905,63
0.251,0,99.749,0,0,0,0,0,0,0,0,925,74
0.251,0,99.749,0,0,0,0,0,0,0,0,899,54
0.251,0,99.749,0,0,0,0,0,1514,0,0,940,91
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,905,82
0.251,0,99.749,0,0,0,0,0,0,0,0,922,70
0.251,0,99.749,0,0,0,0,383,0,0,0,915,72
1.763,3.526,94.710,0,0,0,0,1926,20795,0,0,1110,265
0.251,0,99.749,0,0,0,0,0,3028,0,0,910,66
0.251,0,99.749,0,0,0,0,0,0,0,0,909,66
0.251,0,98.995,0.754,0,0,81920,0,3028,0,0,930,99
0,0.251,99.749,0,0,0,8192,0,1514,0,0,926,92
0,0.251,99.749,0,0,0,0,0,0,0,0,920,69
0.251,0,99.749,0,0,0,0,0,0,0,0,905,60
0.251,0,99.749,0,0,0,0,0,3028,0,0,920,74
0,0.251,99.749,0,0,0,0,0,0,0,0,904,63
0.251,0,99.497,0.251,0,0,106496,0,0,0,0,955,166
1.519,4.304,94.177,0,0,0,0,1925,19262,0,0,1097,251
0,0.251,99.749,0,0,0,0,0,3028,0,0,922,75
0.251,0,99.749,0,0,0,0,0,1514,0,0,910,62
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,72
0.251,0,99.749,0,0,0,81920,0,3028,0,0,920,89
0,0.252,99.496,0.252,0,0,106496,0,0,0,0,922,88
0.251,0,99.749,0,0,0,0,0,0,0,0,908,66
0.251,0,99.749,0,0,0,0,0,3028,0,0,919,71
0.251,0,99.749,0,0,0,0,0,0,0,0,902,56
0.251,0,99.749,0,0,0,0,0,0,0,0,923,73
1.256,1.256,97.487,0,0,0,0,988,1294,0,0,973,139
1.256,2.764,95.477,0.503,0,0,65536,938,20998,0,0,1065,233
0,0.251,99.749,0,0,0,0,0,1514,0,0,902,56
0.251,0,99.749,0,0,0,0,0,0,0,0,920,70
0.251,0,99.749,0,0,0,0,0,4542,0,0,914,71
0,0.251,99.749,0,0,0,0,0,0,0,0,921,68
0.252,0,99.496,0.252,0,0,81920,0,0,0,0,911,82
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,73
0.251,0,99.749,0,0,0,0,0,1514,0,0,903,59
0.251,0,99.749,0,0,0,0,0,0,0,0,907,65
0.251,0,99.749,0,0,0,0,0,0,0,0,921,66
2.278,3.544,94.177,0,0,0,0,1926,20777,0,0,1095,267
0,0.252,99.244,0.504,0,0,81920,0,1514,0,0,930,94
0,0.251,99.749,0,0,0,0,0,1514,0,0,908,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,934,87
0,0.251,99.749,0,0,0,0,0,3028,0,0,908,63
0.251,0,99.749,0,0,0,0,0,0,0,0,919,61
0.251,0,99.749,0,0,0,0,0,0,0,0,903,55
0.251,0,99.248,0.501,0,0,24576,0,3028,0,0,931,98
0,0.251,99.749,0,0,0,8192,0,0,0,0,907,73
0.251,0,99.749,0,0,0,0,0,0,0,0,920,66
3.283,2.525,94.192,0,0,0,0,1926,19280,0,0,1089,265
0.251,0,99.749,0,0,0,0,0,3028,0,0,922,69
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,68
0.252,0,99.496,0.252,0,0,81920,0,0,0,0,930,99
0.251,0,99.749,0,0,0,0,0,4542,0,0,910,69
0.251,0,99.749,0,0,0,0,0,0,0,0,929,78
0.251,0,99.749,0,0,0,0,0,0,0,0,900,57
0.251,0,99.749,0,0,0,0,0,1514,0,0,924,73
0.251,0,99.749,0,0,0,81920,0,1514,0,0,933,134
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,930,92
0,0.251,99.749,0,0,0,0,515,802,0,0,915,84
2.261,4.020,93.719,0,0,0,0,1828,21509,0,0,1120,265
0,0.251,99.749,0,0,0,0,0,1933,0,0,904,59
0,0.251,99.749,0,0,0,73728,0,0,0,0,915,81
0,0.252,99.748,0,0,0,0,0,4542,0,0,922,74
0,0.251,99.497,0.251,0,0,90112,0,383,0,0,918,94
0,0.251,99.749,0,0,0,0,0,0,0,0,916,65
0.251,0,99.749,0,0,0,0,0,0,0,0,907,65
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,74
0.251,0,99.749,0,0,0,0,0,0,0,0,905,58
0.251,0,99.749,0,0,0,0,0,0,0,0,920,68
2.020,3.788,93.687,0.505,0,0,24576,1926,20778,0,0,1107,282
0,0.251,99.749,0,0,0,0,0,1514,0,0,931,79
0,0.252,99.748,0,0,0,0,383,1514,0,0,917,76
0.251,0,99.749,0,0,0,0,0,3028,0,0,919,68
0.251,0,99.749,0,0,0,0,0,1514,0,0,910,64
0.251,0,98.997,0.752,0,0,81920,0,0,0,0,924,91
0.251,0,99.749,0,0,0,0,0,0,0,0,907,62
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,76
0,0.251,99.749,0,0,0,0,0,0,0,0,900,55
0.251,0,99.749,0,0,0,0,0,0,0,0,922,73
2.532,2.785,94.684,0,0,0,0,1822,2424,0,0,1067,237
0,0.754,98.995,0.251,0,0,81920,104,19886,0,0,952,124
0,0.251,99.749,0,0,0,16384,0,1514,0,0,910,76
0,0.251,99.749,0,0,0,0,0,0,0,0,921,71
0.251,0,99.749,0,0,0,0,0,4542,0,0,907,66
0.251,0,99.749,0,0,0,0,0,0,0,0,920,69
0.251,0,99.749,0,0,0,0,0,0,0,0,903,53
0.251,0,99.246,0.503,0,0,40960,0,3028,0,0,935,104
0,0.251,99.749,0,0,0,0,0,0,0,0,901,51
0.251,0,99.749,0,0,0,0,0,0,0,0,907,64
0.251,0,99.749,0,0,0,0,0,0,0,0,916,67
3.030,2.778,94.192,0,0,0,0,1925,20797,0,0,1101,257
0,0.251,99.749,0,0,0,0,0,3028,0,0,925,80
0.252,0,99.496,0.252,0,0,163840,0,0,0,0,941,159
0.251,0,99.749,0,0,0,0,0,4542,0,0,923,75
0.251,0,99.749,0,0,0,0,0,0,0,0,904,59
0.251,0,99.749,0,0,0,0,0,0,0,0,918,64
0.251,0,99.749,0,0,0,0,0,0,0,0,904,63
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,73
0.251,0,99.246,0.503,0,0,24576,0,0,0,0,915,90
0,0.251,99.749,0,0,0,0,0,0,0,0,920,66
2.525,3.283,94.192,0,0,0,0,1926,20796,0,0,1095,271
0,0.251,99.749,0,0,0,0,0,1514,0,0,926,78
0.252,0,99.748,0,0,0,73728,0,1514,0,0,918,78
0,0.251,99.749,0,0,0,0,0,0,0,0,920,68
0.251,0,99.497,0.251,0,0,90112,0,4542,0,0,915,91
0,0.251,99.749,0,0,0,0,0,0,0,0,924,75
0.251,0,99.749,0,0,0,0,0,0,0,0,898,59
0.251,0,99.749,0,0,0,0,0,1514,0,0,924,73
0,0.251,99.749,0,0,0,0,0,1514,0,0,901,63
0.251,0,99.749,0,0,0,0,0,0,0,0,924,72
1.768,2.525,95.455,0.253,0,0,24576,988,1293,0,0,1025,218
1.005,1.005,97.990,0,0,0,0,938,20998,0,0,1001,145
0,0.251,99.749,0,0,0,8192,0,1514,0,0,913,76
0,0.251,99.749,0,0,0,0,0,0,0,0,914,67
0.251,0,99.749,0,0,0,0,0,4542,0,0,921,71
0,0.251,99.749,0,0,0,0,0,0,0,0,908,68
0.251,0,99.246,0.503,0,0,81920,0,0,0,0,927,91
0.251,0,99.749,0,0,0,0,0,1514,0,0,908,64
0.251,0,99.749,0,0,0,0,0,1514,0,0,916,70
0.251,0,99.749,0,0,0,0,0,0,0,0,908,62
0.251,0,99.749,0,0,0,0,0,0,0,0,917,66
2.778,3.283,93.939,0,0,0,0,1925,20794,0,0,1095,265
0,0.251,99.246,0.503,0,0,81920,0,1514,0,0,927,96
0,0.251,99.749,0,0,0,0,0,1514,0,0,906,67
0.251,0,99.749,0,0,0,0,419,3028,0,0,928,80
0.251,0,99.749,0,0,0,0,0,1933,0,0,911,67
0.251,0,99.749,0,0,0,0,0,383,0,0,918,67
0.251,0,99.749,0,0,0,0,0,0,0,0,908,61
0.251,0,99.497,0.251,0,0,24576,0,3028,0,0,930,105
0,0.251,99.749,0,0,0,0,0,0,0,0,903,52
0.251,0,99.749,0,0,0,0,0,0,0,0,932,84
2.273,3.788,93.939,0,0,0,0,1924,19263,0,0,1105,265
0,0.251,99.749,0,0,0,8192,0,3028,0,0,928,84
0,0.251,99.749,0,0,0,0,0,1514,0,0,905,57
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,929,102
0,0.251,99.749,0,0,0,0,383,4542,0,0,913,67
0.251,0,99.749,0,0,0,0,0,0,0,0,923,73
0.251,0,99.749,0,0,0,0,0,0,0,0,902,58
0.251,0,99.749,0,0,0,0,0,3028,0,0,926,78
0.251,0,99.749,0,0,0,0,0,0,0,0,901,55
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,914,88
1.010,0.253,98.737,0,0,0,0,987,1313,0,0,982,145
1.256,3.769,94.975,0,0,0,81920,938,20998,0,0,1043,214
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,71
0,0.251,99.749,0,0,0,0,0,0,0,0,903,62
0.251,0,99.749,0,0,0,0,0,4542,0,0,927,77
0.251,0,98.995,0.754,0,0,106496,0,0,0,0,913,83
0.251,0,99.749,0,0,0,8192,0,0,0,0,922,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,920,66
0.251,0,99.749,0,0,0,0,0,0,0,0,909,64
0.251,0,99.749,0,0,0,0,0,0,0,0,922,73
2.025,3.797,93.924,0.253,0,0,24576,1926,20777,0,0,1102,292
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,74
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,60
0.251,0,99.749,0,0,0,0,0,1514,0,0,922,71
0.251,0,99.749,0,0,0,0,0,3028,0,0,903,62
0.251,0,99.246,0.503,0,0,81920,0,0,0,0,932,96
0.251,0,99.749,0,0,0,0,0,0,0,0,901,61
0.251,0,99.749,0,0,0,0,0,3028,0,0,937,87
0,0.251,99.749,0,0,0,0,0,0,0,0,902,57
0.251,0,99.749,0,0,0,0,0,0,0,0,926,78
1.515,4.293,94.192,0,0,0,0,1926,19263,0,0,1099,260
0,0.252,99.244,0.504,0,0,81920,0,3028,0,0,938,109
0,0.251,99.749,0,0,0,0,0,1514,0,0,901,57
0.251,0,99.749,0,0,0,0,0,0,0,0,908,63
0.251,0,99.749,0,0,0,0,0,4542,0,0,922,72
0.251,0,99.749,0,0,0,81920,0,0,0,0,934,130
0,0.251,99.749,0,0,0,0,0,0,0,0,919,70
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,914,83
0.251,0,99.749,0,0,0,0,0,1514,0,0,925,77
0,0.251,99.749,0,0,0,0,0,0,0,0,908,67
0.252,0,99.748,0,0,0,0,307,783,0,0,934,103
2.519,3.526,93.955,0,0,0,0,1619,19995,0,0,1083,233
0,0.251,99.749,0,0,0,0,0,3028,0,0,931,80
