"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","24 Oct 2019 03:27:17 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
9.023,16.040,74.436,0.501,0,0,24576,318444,18576764,0,0,8591,20937
7.519,17.544,74.937,0,0,0,0,318240,18600588,0,0,8524,20857
8.271,16.792,74.937,0,0,0,0,318240,18600588,0,0,8594,20930
10.050,12.060,77.889,0,0,0,0,248368,12894289,0,0,6396,15277
6.266,17.794,75.940,0,0,0,0,308244,17722180,0,0,8206,19833
9.799,15.327,74.874,0,0,0,0,324768,18573786,0,0,8544,20889
9.023,16.040,74.687,0.251,0,0,81920,317934,18571974,0,0,8587,20848
6.533,17.839,75.628,0,0,0,0,331896,18936152,0,0,7746,20589
9.023,16.040,74.937,0,0,0,0,356022,18587946,0,0,8484,21186
8.040,16.332,75.628,0,0,0,0,273636,18979682,0,0,8110,19954
8.271,16.291,75.439,0,0,0,0,335480,18142078,0,0,8026,21054
9,16.250,74.750,0,0,0,0,306306,18761400,0,0,8692,20907
9.799,14.322,75.628,0.251,0,0,24576,272442,18591654,0,0,8020,19974
7.848,16.709,75.443,0,0,0,8192,322428,15987117,0,0,7105,19033
7.250,17.250,75.500,0,0,0,0,327866,16678218,0,0,7683,19096
6.015,18.045,75.940,0,0,0,0,297630,17829287,0,0,8221,19927
5,19.500,75.500,0,0,0,0,287334,18174836,0,0,8294,19811
6.767,18.546,74.687,0,0,0,0,317424,18564852,0,0,8542,20862
8.040,17.085,74.372,0.503,0,0,81920,317934,18558896,0,0,8599,20911
9.023,16.040,74.937,0,0,0,0,317832,18573786,0,0,8581,20897
6.015,19.048,74.937,0,0,0,0,318852,18609522,0,0,8575,20915
8.020,17.043,74.937,0,0,0,0,318546,18615478,0,0,8553,20880
9.045,16.080,74.874,0,0,0,0,318954,18627390,0,0,8571,20890
6.767,18.296,74.937,0,0,0,57344,319974,18597610,0,0,8560,20942
7.557,15.365,76.574,0.504,0,0,40960,274623,13847232,0,0,6780,16526
8.020,17.043,74.937,0,0,0,0,315180,18532094,0,0,8584,20837
8.291,15.829,75.879,0,0,0,0,278460,18159946,0,0,8373,19732
10.025,15.038,74.937,0,0,0,0,318240,18561874,0,0,8579,20870
7.789,17.337,74.874,0,0,0,0,318036,18588676,0,0,8570,20863
8.020,17.043,74.937,0,0,0,8192,318444,18594632,0,0,8577,20913
9.045,16.080,74.623,0.251,0,0,81920,318648,18597610,0,0,8575,20887
9.023,16.040,74.937,0,0,0,0,317934,18570808,0,0,8591,20892
8.543,16.583,74.874,0,0,0,0,319541,18630368,0,0,8592,20857
8.521,16.541,74.937,0,0,0,8192,322626,18594632,0,0,8573,20929
7.576,15.657,76.768,0,0,0,0,276975,13752336,0,0,6725,16625
9.824,15.617,74.559,0,0,0,0,349010,18981874,0,0,8658,21354
8.750,15.500,75.250,0.500,0,0,81920,299310,17942552,0,0,8334,20068
8.291,16.834,74.874,0,0,0,0,308754,18588676,0,0,8662,20804
9.023,15.288,75.689,0,0,0,0,286008,18207594,0,0,8299,19869
9.774,15.288,74.937,0,0,0,0,318342,18603566,0,0,8587,20888
9.273,15.789,74.937,0,0,0,0,318036,18573786,0,0,8593,20895
9.045,16.080,74.874,0,0,0,0,319056,18630368,0,0,8585,20955
8.521,16.541,74.687,0.251,0,0,24576,317730,18555918,0,0,8578,20901
7.538,17.588,74.874,0,0,0,0,318852,18618456,0,0,8610,20898
9.296,14.824,75.879,0,0,0,16384,294774,16424884,0,0,7727,18951
5.779,18.090,76.131,0,0,0,0,281551,15486916,0,0,7432,17609
10.526,14.536,74.937,0,0,0,0,328848,18454666,0,0,8540,20875
7.500,17.750,74.750,0,0,0,0,319362,18648236,0,0,8608,20868
6.533,18.342,74.874,0.251,0,0,90112,270096,19156048,0,0,8019,20724
8.291,16.332,75.377,0,0,0,0,321736,18504206,0,0,8426,20272
8.521,16.541,74.937,0,0,0,0,313650,18636324,0,0,8660,20826
9.799,14.070,76.131,0,0,0,0,379744,17594237,0,0,7724,20846
8.772,16.291,74.937,0,0,0,0,321300,18752466,0,0,8670,20955
8.521,16.541,74.937,0,0,0,0,318240,18585698,0,0,8523,21070
6.784,17.588,75.377,0.251,0,0,24576,301978,18621536,0,0,8037,20537
9.137,14.213,76.650,0,0,0,0,296084,13201749,0,0,6527,16429
10.526,14.286,75.188,0,0,0,0,304194,18395106,0,0,8392,20376
7.769,15.539,76.692,0,0,0,0,266016,17617950,0,0,7965,18910
9.774,15.288,74.937,0,0,0,0,317220,18508270,0,0,8527,20811
8.543,16.583,74.874,0,0,0,65536,317628,18552940,0,0,8542,20881
7.731,17.706,74.065,0.499,0,0,90112,317526,18546984,0,0,8568,20893
8.772,16.291,74.937,0,0,0,0,318138,18573786,0,0,8565,20892
7.018,18.045,74.937,0,0,0,0,318138,18582720,0,0,8599,20931
9.774,15.539,74.687,0,0,0,0,318240,18591654,0,0,8575,20869
8.271,16.792,74.937,0,0,0,73728,318240,18585698,0,0,8638,20924
5.542,15.869,78.589,0,0,0,0,244029,13084883,0,0,6441,15375
9.273,14.787,75.689,0.251,0,0,81920,312936,17704312,0,0,8088,19961
8.271,16.792,74.937,0,0,0,0,319668,18609522,0,0,8550,20782
7.035,18.090,74.874,0,0,0,0,318036,18567830,0,0,8606,20740
7,18.250,74.750,0,0,0,8192,297432,18784852,0,0,8555,20674
7.250,17,75.750,0,0,0,0,301472,19267646,0,0,7178,20017
7.538,17.588,74.874,0,0,0,0,313392,18520284,0,0,8584,21118
8.500,15.500,75.500,0.500,0,0,24576,329238,18088474,0,0,7979,20316
6.266,18.045,75.689,0,0,0,0,263676,18832872,0,0,8026,19986
8.020,17.043,74.937,0,0,0,0,309978,18758626,0,0,8642,20841
6.281,17.839,75.879,0,0,0,0,273066,18469760,0,0,8054,19946
8.816,14.106,77.078,0,0,0,0,250336,12748470,0,0,6204,15035
6.250,19,74.750,0,0,0,0,313344,18567830,0,0,8580,20817
7.286,16.834,75.377,0.503,0,0,81920,293328,17936596,0,0,8324,19964
6.784,17.337,75.879,0,0,0,8192,284682,17963296,0,0,8335,19806
9.023,16.040,74.937,0,0,0,0,318138,18585698,0,0,8563,20895
9.023,16.040,74.937,0,0,0,0,318036,18567830,0,0,8561,20909
7.789,17.337,74.874,0,0,0,0,318954,18624412,0,0,8552,20911
7.769,17.293,74.937,0,0,0,0,318240,18594632,0,0,8577,20902
9.296,15.829,74.623,0.251,0,0,24576,318444,18585698,0,0,8534,20901
7.769,17.293,74.937,0,0,0,0,318954,18627390,0,0,8585,20905
6.297,16.121,77.582,0,0,0,0,253479,13078925,0,0,6426,15478
7.769,16.291,75.940,0,0,0,0,297126,17859168,0,0,8119,19695
10.025,15.038,74.937,0,0,0,0,321708,18517204,0,0,8397,20727
9,16,75,0,0,0,0,317832,18599512,0,0,8488,20671
7.769,16.291,75.439,0.501,0,0,81920,320920,18112304,0,0,7441,20255
8.271,16.792,74.937,0,0,0,0,303246,18940080,0,0,8664,20777
8.521,15.539,75.940,0,0,0,0,372160,18099250,0,0,7690,20906
8.291,15.578,76.131,0,0,0,0,334884,17701232,0,0,7854,20376
8.772,16.291,74.937,0,0,0,0,308244,18603566,0,0,8661,20947
6.784,17.337,75.879,0,0,0,0,313572,18559100,0,0,7807,20439
8.333,14.899,76.515,0.253,0,0,24576,274147,15950362,0,0,7152,18404
7.323,16.414,76.263,0,0,0,0,301202,16326712,0,0,7780,18767
7.250,17.250,75.500,0,0,0,0,293754,17942552,0,0,8333,19917
9.799,14.573,75.628,0,0,0,73728,302988,18079923,0,0,8428,20260
7.250,17.250,75.500,0,0,0,0,285600,18168880,0,0,8335,19826
9.273,15.789,74.937,0,0,0,0,317832,18541028,0,0,8593,20864
7.268,17.794,74.436,0.501,0,0,90112,317730,18588676,0,0,8597,20873
9.023,16.040,74.937,0,0,0,0,318138,18585698,0,0,8591,20858
8.040,17.085,74.874,0,0,0,0,317934,18555918,0,0,8613,20901
9.524,15.539,74.937,0,0,0,0,318240,18600588,0,0,8646,20914
7.769,17.293,74.937,0,0,0,0,317730,18558896,0,0,8633,20837
7.576,15.909,76.515,0,0,0,0,267226,13770014,0,0,6698,16242
10,14.500,75.250,0.250,0,0,81920,282174,18058592,0,0,8207,19679
9.273,15.789,74.937,0,0,0,16384,328067,18487424,0,0,8475,20979
9.975,16.459,73.566,0,0,0,0,418578,18731722,0,0,8237,22131
9.023,16.291,74.687,0,0,0,0,335322,18496358,0,0,8509,20998
10.250,14,75.750,0,0,0,0,305976,17894904,0,0,8365,20171
7.789,17.337,74.874,0,0,0,0,318342,18585698,0,0,8566,20875
8.271,16.792,74.687,0.251,0,0,73728,318342,18606963,0,0,8594,20923
9.296,15.829,74.874,0,0,0,0,318342,18576764,0,0,8613,20918
9.023,16.040,74.937,0,0,0,0,318750,18621434,0,0,8605,20951
6.582,15.696,77.722,0,0,0,0,258579,12888438,0,0,6409,15497
6.266,19.048,74.687,0,0,0,0,316368,18591654,0,0,8658,20805
8.312,15.617,75.819,0.252,0,0,90112,292308,18091452,0,0,8282,19916
8,16.250,75.750,0,0,0,0,299874,17841300,0,0,8288,20053
9.548,15.578,74.874,0,0,0,0,318240,18597610,0,0,8569,20854
9.273,15.789,74.937,0,0,0,0,317934,18561874,0,0,8565,20821
8.271,16.792,74.937,0,0,0,0,317934,18570808,0,0,8538,20849
8.521,16.541,74.937,0,0,0,0,318342,18576764,0,0,8575,20915
7.268,17.794,74.436,0.501,0,0,24576,317934,18585698,0,0,8561,20920
8.271,16.792,74.937,0,0,0,0,318036,18576764,0,0,8599,20938
6.784,16.080,77.136,0,0,0,0,289399,16290975,0,0,7682,18721
8.020,15.038,76.942,0,0,0,0,262670,14813990,0,0,6935,16583
9.023,16.040,74.937,0,0,0,0,317934,18552940,0,0,8467,20663
9,16,75,0,0,0,0,318342,18591654,0,0,8429,20717
7.769,17.293,74.436,0.501,0,0,81920,306714,18599898,0,0,8486,20567
8.838,15.152,76.010,0,0,0,0,383070,18166754,0,0,7443,21730
7.750,17.250,75,0,0,0,0,312324,18606544,0,0,8519,20727
8.020,16.291,75.689,0,0,0,90112,290010,18389252,0,0,8018,20026
7.538,17.588,74.874,0,0,0,0,317628,18719708,0,0,8653,20956
9.774,14.536,75.689,0,0,0,0,357294,17918728,0,0,8019,21093
9.548,15.578,74.623,0.251,0,0,24576,314160,18663126,0,0,8694,20995
6.516,15.539,77.945,0,0,0,0,270244,12078961,0,0,6008,15913
9,15.500,75.500,0,0,0,73728,288270,18076562,0,0,8276,19860
9.296,15.829,74.874,0,0,0,0,316404,18505292,0,0,8563,20792
6.250,19,74.750,0,0,0,0,317730,18549962,0,0,8548,20829
10,15.250,74.750,0,0,0,0,317934,18541028,0,0,8598,20856
8.040,17.085,74.372,0.503,0,0,90112,317526,18552940,0,0,8587,20878
8.271,16.792,74.937,0,0,0,0,317832,18561874,0,0,8605,20882
9.023,16.040,74.937,0,0,0,0,318240,18588676,0,0,8586,20898
10.526,14.536,74.937,0,0,0,0,317730,18546984,0,0,8576,20894
8.543,16.583,74.874,0,0,0,0,317730,18561874,0,0,8539,20842
9.068,13.602,77.330,0,0,0,0,263090,13769822,0,0,6803,16354
9.068,16.121,74.307,0.504,0,0,90112,326676,18645258,0,0,8576,21069
6.015,18.296,75.689,0,0,0,8192,297036,18002112,0,0,8298,19910
7.018,17.293,75.689,0,0,0,0,279246,18162822,0,0,8399,19835
8.250,16.250,75.500,0,0,0,0,304260,18055716,0,0,8296,20107
9.774,15.288,74.937,0,0,0,0,317832,18573786,0,0,8565,20876
9.045,16.080,74.874,0,0,0,0,318444,18594632,0,0,8548,20833
6.516,18.546,74.185,0.752,0,0,24576,318138,18573786,0,0,8572,20861
5.764,19.298,74.937,0,0,0,0,318750,18612500,0,0,8591,20922
7.018,18.045,74.937,0,0,0,0,318546,18597610,0,0,8561,20871
7.268,18.045,74.687,0,0,0,0,314569,18296935,0,0,8453,20585
6.045,16.625,77.330,0,0,0,0,270624,13704203,0,0,6717,16137
7.500,17,75.500,0,0,0,0,287645,18019980,0,0,8397,19852
9.068,15.113,75.567,0.252,0,0,81920,291600,17963296,0,0,8373,19957
9.250,15,75.750,0,0,0,0,299520,18005090,0,0,8305,19995
7.731,16.958,75.312,0,0,0,0,282948,18145337,0,0,8297,19797
8.250,17,74.750,0,0,0,0,318444,18588676,0,0,8548,20898
8.291,16.834,74.874,0,0,0,0,318444,18597610,0,0,8551,20881
9.273,15.789,74.937,0,0,0,0,318750,18603566,0,0,8586,20920
7.500,18,74,0.500,0,0,24576,366480,18749590,0,0,8384,21455
7.769,16.792,75.439,0,0,0,0,305388,18201638,0,0,8328,20199
6.801,15.869,77.330,0,0,0,0,277756,13120821,0,0,6383,15162
9.799,15.075,75.126,0,0,0,8192,311700,18514226,0,0,8524,20612
7.731,16.958,75.312,0,0,0,0,308910,17981266,0,0,8304,20189
6.500,18.750,74.750,0,0,0,0,317322,18538050,0,0,8576,20820
7.035,18.090,74.623,0.251,0,0,81920,318149,18549962,0,0,8545,20847
9.524,15.539,74.937,0,0,0,0,317526,18544006,0,0,8601,20888
7.769,17.293,74.937,0,0,0,0,318342,18582720,0,0,8553,20849
9.296,15.829,74.874,0,0,0,0,317526,18561874,0,0,8609,20897
8.772,16.291,74.937,0,0,0,0,319056,18618456,0,0,8575,20900
10.276,14.787,74.937,0,0,0,0,318954,18586117,0,0,8591,20929
7.323,15.909,76.515,0.253,0,0,24576,251939,13617741,0,0,6685,16045
8.543,16.583,74.874,0,0,0,81920,341054,18350640,0,0,8408,20873
9.273,15.789,74.937,0,0,0,0,316812,18478490,0,0,8543,20837
10.302,14.824,74.874,0,0,0,0,312222,18532094,0,0,8629,20853
10.199,13.682,76.119,0,0,0,0,274350,17579236,0,0,7992,19224
8.250,17,74.750,0,0,0,0,327216,18552940,0,0,8564,21086
8.794,16.332,74.372,0.503,0,0,98304,318342,18591654,0,0,8591,20918
9.273,15.789,74.937,0,0,0,0,318036,18588676,0,0,8617,20890
9.023,16.040,74.937,0,0,0,0,317832,18561874,0,0,8585,20873
10.804,14.322,74.874,0,0,0,0,318648,18594632,0,0,8550,20861
10.276,14.787,74.937,0,0,0,0,317934,18576764,0,0,8569,20900
8.354,12.911,78.734,0,0,0,8192,256747,12483429,0,0,6205,14714
10.579,14.610,74.559,0.252,0,0,81920,341928,18615478,0,0,8561,21311
7.214,19.154,73.632,0,0,0,0,389974,18844988,0,0,8190,21469
9.273,14.787,75.940,0,0,0,0,288150,18097408,0,0,8305,19871
9.296,15.829,74.874,0,0,0,0,317730,18564852,0,0,8574,20904
10.276,14.787,74.937,0,0,0,0,318036,18570808,0,0,8634,20906
8.521,16.541,74.937,0,0,0,0,318240,18600588,0,0,8565,20902
9.774,15.288,74.436,0.501,0,0,24576,318342,18573786,0,0,8622,20876
7.519,17.544,74.937,0,0,0,0,317934,18597610,0,0,8586,20938
10.050,15.075,74.874,0,0,0,0,319158,18612500,0,0,8569,20912
6.533,16.332,77.136,0,0,0,0,254799,13195069,0,0,6547,15652
9.023,15.288,75.689,0,0,0,0,306912,17894904,0,0,8199,20051
8.750,16.500,74.750,0,0,0,0,318444,18603566,0,0,8514,20846
9.045,16.080,74.372,0.503,0,0,81920,317730,18549962,0,0,8609,20897
9.774,15.288,74.937,0,0,0,0,318546,18597610,0,0,8506,20877
8.772,16.291,74.937,0,0,0,73728,318138,18603566,0,0,8626,20999
9.548,15.578,74.874,0,0,0,0,318954,18594632,0,0,8599,20949
10.500,14.750,74.750,0,0,0,0,318342,18603566,0,0,8585,20944
11.529,13.534,74.937,0,0,0,0,318342,18603566,0,0,8616,20933
10.302,14.824,74.623,0.251,0,0,24576,318444,18582720,0,0,8564,20909
8.060,14.610,77.330,0,0,0,0,256105,14213339,0,0,6936,16510
7.614,16.751,75.635,0,0,0,0,343532,18186952,0,0,8381,20751
7,17.500,75.500,0,0,0,0,298236,17897882,0,0,8350,20044
9.045,16.080,74.874,0,0,0,0,307428,18570808,0,0,8636,20754
8.040,16.080,75.879,0,0,0,0,303000,18076562,0,0,8273,20131
9.873,15.190,74.430,0.506,0,0,90112,416702,18901570,0,0,8174,21942
8.794,16.583,74.623,0,0,0,0,377352,18785326,0,0,8187,21307
9.045,16.080,74.874,0,0,0,0,313752,18570808,0,0,8629,20876
7.018,17.293,75.689,0,0,0,0,301398,18073584,0,0,8340,20176
8.521,16.541,74.937,0,0,0,0,318750,18603566,0,0,8588,20896
7.538,17.588,74.121,0.754,0,0,114688,318036,18582720,0,0,8639,20928
7.305,14.861,77.834,0,0,0,0,257133,13114663,0,0,6337,15356
7.035,16.834,76.131,0,0,0,0,300918,17939574,0,0,8295,20083
6.533,18.593,74.874,0,0,0,0,310284,18549962,0,0,8603,20779
8.500,15.750,75.750,0,0,0,0,288515,18151012,0,0,8300,19856
9.296,15.829,74.874,0,0,0,0,318138,18564852,0,0,8602,20877
10.276,14.787,74.436,0.501,0,0,98304,317526,18544389,0,0,8571,20891
11.055,14.070,74.874,0,0,0,0,318648,18597610,0,0,8548,20856
7.286,18.090,74.623,0,0,0,0,370598,18767458,0,0,8454,21710
9.524,16.792,73.684,0,0,0,0,419096,18842010,0,0,8461,22843
8.816,17.128,74.055,0,0,0,0,406090,18907424,0,0,8348,22545
7.107,14.975,77.919,0,0,0,0,322905,13192170,0,0,6283,16792
8,15.500,75.750,0.750,0,0,81920,283398,17537544,0,0,8102,19308
6.965,17.910,75.124,0,0,0,0,284466,18136020,0,0,8363,19766
6,19.750,74.250,0,0,0,0,349248,18716832,0,0,8447,21172
7.519,17.544,74.937,0,0,0,0,317934,18588676,0,0,8548,20870
7.538,17.588,74.874,0,0,0,0,318546,18579742,0,0,8566,20852
8.772,16.291,74.937,0,0,0,0,315497,18591654,0,0,8623,20866
6.281,17.839,75.628,0.251,0,0,24576,312636,17725056,0,0,8260,20166
9.273,15.789,74.937,0,0,0,0,318342,18576764,0,0,8587,20869
7.769,17.293,74.937,0,0,0,24576,318750,18636324,0,0,8606,20890
9.548,12.563,77.889,0,0,0,57344,252257,14046555,0,0,6825,16364
7.360,17.005,75.635,0,0,0,0,333668,17809063,0,0,8227,20140
7.980,16.459,75.561,0,0,0,0,297780,17838220,0,0,8332,19979
7.305,16.877,75.567,0.252,0,0,81920,297360,17906816,0,0,8324,19993
7.018,18.045,74.937,0,0,0,0,317934,18564852,0,0,8607,20868
9.750,15.500,74.750,0,0,0,0,317730,18546984,0,0,8582,20877
8.250,17,74.750,0,0,0,0,318852,18624412,0,0,8578,20916
8.291,16.834,74.874,0,0,0,0,318138,18591654,0,0,8571,20858
8.271,16.792,74.937,0,0,0,0,318648,18600588,0,0,8610,20893
9.572,16.121,73.804,0.504,0,0,40960,443334,18675242,0,0,8296,22855
8.750,17.250,74,0,0,0,0,425100,18829996,0,0,7945,21963
8.020,14.286,77.694,0,0,0,0,263048,13254721,0,0,6477,15698
6.767,18.296,74.937,0,0,0,0,328746,18505292,0,0,8578,20926
7.789,17.337,74.874,0,0,0,0,320484,18669083,0,0,8570,20819
8.543,16.583,74.623,0.251,0,0,172032,310794,18642008,0,0,8637,20711
7.018,17.043,75.940,0,0,0,0,321154,18674292,0,0,7491,20380
9.023,15.288,75.689,0,0,0,0,323152,17892174,0,0,8355,20510
10.050,14.070,75.879,0,0,0,0,328062,18025936,0,0,8033,20533
8.291,15.829,75.879,0,0,0,0,322932,18064650,0,0,8100,20693
7.500,17,75.500,0,0,0,0,301542,18118254,0,0,8440,20137
7.519,16.541,75.439,0.501,0,0,40960,325070,17993178,0,0,8137,20495
8.794,14.322,76.884,0,0,0,0,279230,13144425,0,0,6381,16092
10.025,15.539,74.436,0,0,0,0,348438,18684074,0,0,8417,21086
9.950,14.925,75.124,0,0,0,0,298734,17915648,0,0,8355,20113
7.500,16.750,75.750,0,0,0,0,293724,17927662,0,0,8272,19838
7.519,17.043,75.439,0,0,0,0,295410,18130166,0,0,8334,20009
7.035,18.090,74.623,0.251,0,0,81920,317934,18570808,0,0,8566,20902
9.227,16.209,74.564,0,0,0,0,317730,18573786,0,0,8575,20900
8.772,16.291,74.937,0,0,0,0,318852,18597610,0,0,8584,20935
9.799,15.327,74.874,0,0,0,0,318444,18594632,0,0,8593,20940
6.015,19.048,74.937,0,0,0,0,318954,18627390,0,0,8590,20927
8.586,13.384,78.030,0,0,0,0,252595,14052529,0,0,6876,16334
7.035,16.332,65.327,11.307,0,0,81920,307424,16799204,0,0,7739,18293
7.980,16.708,75.312,0,0,0,0,293028,18025936,0,0,8332,19946
7.519,17.544,74.937,0,0,0,0,317832,18544006,0,0,8529,20787
6.767,18.296,74.937,0,0,0,73728,342358,18582822,0,0,8323,20913
8.020,17.043,74.937,0,0,0,0,317118,18517204,0,0,8462,20784
6.516,17.544,75.940,0,0,0,0,300552,17790572,0,0,8231,20004
10.302,14.824,74.623,0.251,0,0,24576,326910,18547086,0,0,8582,20981
7.519,17.544,74.937,0,0,0,0,318138,18576764,0,0,8592,20911
7.519,17.544,74.937,0,0,0,0,319464,18663126,0,0,8591,20978
8.521,16.541,74.937,0,0,0,0,318750,18606544,0,0,8603,20922
6.361,16.031,77.608,0,0,0,0,299140,13567418,0,0,6460,16070
10.804,14.824,74.372,0,0,0,0,363780,18874666,0,0,8460,21484
8.020,17.043,74.436,0.501,0,0,90112,308958,18475512,0,0,8672,20806
8.521,15.789,75.689,0,0,0,0,303630,17942552,0,0,8224,19984
10.750,14.500,74.750,0,0,0,0,317934,18570808,0,0,8575,20833
8.020,17.043,74.937,0,0,0,0,318623,18579742,0,0,8597,20924
10.050,15.075,74.874,0,0,0,0,318546,18580125,0,0,8629,20883
8.521,16.541,74.937,0,0,0,0,318138,18621434,0,0,8585,20954
7.286,17.839,74.623,0.251,0,0,24576,319464,18633346,0,0,8605,20958
7.018,18.045,74.937,0,0,0,0,318852,18621434,0,0,8587,20901
6.533,15.075,78.392,0,0,0,0,237519,12563926,0,0,6271,14750
7.769,17.293,74.937,0,0,0,0,322932,18389150,0,0,8496,20672
7.789,17.337,74.874,0,0,0,0,326910,18657170,0,0,8597,20924
8.772,16.291,74.937,0,0,0,73728,318240,18604732,0,0,8591,20906
6.516,17.794,75.188,0.501,0,0,90112,368260,18384420,0,0,7545,21483
8.040,16.332,75.628,0,0,0,0,306600,18300550,0,0,8538,20237
8.543,15.327,76.131,0,0,0,0,289520,18216528,0,0,7836,19940
6.266,18.797,74.937,0,0,0,0,313140,18660148,0,0,8661,20942
6.266,17.794,75.940,0,0,0,0,324829,18031892,0,0,8157,20400
7.789,17.337,74.874,0,0,0,0,318954,18636324,0,0,8607,20918
7.286,16.834,75.628,0.251,0,0,24576,283511,15656561,0,0,7512,18329
8.291,15.075,76.633,0,0,0,0,316988,16163024,0,0,7573,18597
7.268,17.794,74.937,0,0,0,0,317832,18582720,0,0,8587,20922
9.774,15.288,74.937,0,0,0,0,318342,18567830,0,0,8563,20871
8.543,16.583,74.874,0,0,0,0,316608,18580161,0,0,8602,20864
7.769,16.541,75.689,0,0,0,0,307896,18118254,0,0,8359,20375
7.268,18.045,74.185,0.501,0,0,81920,318036,18561874,0,0,8554,20922
8.271,16.792,74.937,0,0,0,0,318036,18588676,0,0,8570,20919
9.548,16.080,74.372,0,0,0,65536,400266,18746714,0,0,8157,21723
7.286,18.844,73.869,0,0,0,0,436286,19044514,0,0,8196,22361
8.794,16.583,74.623,0,0,0,0,394952,18630470,0,0,8256,21620
9.250,14,76.750,0,0,0,0,265059,13132530,0,0,6455,14958
8.040,16.080,75.377,0.503,0,0,81920,300900,17909794,0,0,8365,20089
8.040,16.080,75.879,0,0,0,16384,301164,17874058,0,0,8329,19995
13.033,12.030,74.937,0,0,0,0,317832,18573786,0,0,8603,20895
9.023,16.040,74.937,0,0,0,0,317832,18549962,0,0,8601,20891
7.035,18.090,74.874,0,0,0,0,318342,18591654,0,0,8600,20914
8.750,16.500,74.750,0,0,0,0,318240,18579742,0,0,8594,20902
8.521,16.541,74.436,0.501,0,0,40960,318648,18618456,0,0,8592,20961
10.050,15.075,74.874,0,0,0,0,318954,18618456,0,0,8576,20912
10.025,15.038,74.937,0,0,0,0,318444,18597610,0,0,8614,20938
9.949,11.224,78.827,0,0,0,0,278686,13485077,0,0,6501,16218
9.548,16.080,74.372,0,0,0,0,367512,19035478,0,0,8408,21315
8.479,15.960,75.561,0,0,0,0,309732,17728136,0,0,8115,19923
8,17,74.500,0.500,0,0,81920,316506,18472534,0,0,8429,20793
11.558,12.814,75.628,0,0,0,0,288780,18222484,0,0,8328,20043
10.302,13.568,76.131,0,0,0,0,298044,17879912,0,0,8300,20007
7.481,17.207,75.312,0,0,0,0,296874,18171858,0,0,8358,20197
7.557,15.869,76.574,0,0,0,0,273744,17975310,0,0,8008,19459
7.769,16.291,75.940,0,0,0,0,292494,18029016,0,0,8156,19686
10.553,14.573,74.623,0.251,0,0,24576,315996,18618456,0,0,8595,20924
8.229,16.209,75.561,0,0,0,0,270656,15611887,0,0,7531,17971
8.040,14.322,77.638,0,0,0,0,283958,15448304,0,0,7321,17699
10.025,15.038,74.937,0,0,0,90112,313140,18532094,0,0,8581,20867
10.050,14.070,75.879,0,0,0,0,293238,18061672,0,0,8310,19916
9.774,15.288,74.937,0,0,0,0,317220,18564852,0,0,8570,20893
9.799,14.322,75.377,0.503,0,0,106496,299196,17987222,0,0,8329,20101
9.273,15.789,74.937,0,0,0,0,318750,18609522,0,0,8572,20915
10.777,14.286,74.937,0,0,0,0,318342,18582720,0,0,8573,20901
7.789,17.337,74.874,0,0,0,0,318036,18576764,0,0,8563,20860
7.769,17.293,74.937,0,0,0,0,318444,18597610,0,0,8585,20916
7.500,17.750,74.750,0,0,0,0,318852,18630368,0,0,8576,20911
6.394,15.601,77.749,0.256,0,0,24576,279873,13338114,0,0,6546,15942
9.500,16.250,74.250,0,0,0,32768,327276,18743532,0,0,8658,21086
9.273,15.038,75.689,0,0,0,0,294666,18034768,0,0,8336,19928
7.769,17.293,74.937,0,0,0,0,318036,18552940,0,0,8562,20876
10.777,14.286,74.937,0,0,0,0,318138,18579742,0,0,8597,20899
8.040,17.085,74.623,0.251,0,0,81920,309468,18600588,0,0,8693,20875
8.040,16.080,75.879,0,0,0,8192,294780,18162924,0,0,8235,20004
9.023,16.040,74.937,0,0,0,0,318521,18582720,0,0,8601,20943
7.286,17.839,74.874,0,0,0,0,318648,18597610,0,0,8610,20894
8.209,17.662,74.129,0,0,0,0,348698,18720193,0,0,8422,21108
8.020,14.536,77.444,0,0,0,0,298149,13376830,0,0,6615,16527
8.521,15.539,75.188,0.752,0,0,81920,303902,17906816,0,0,8231,19982
8.543,16.583,74.874,0,0,0,0,318138,18561874,0,0,8585,20868
9.023,16.040,74.937,0,0,0,0,317628,18555918,0,0,8618,20886
7.519,17.544,74.937,0,0,0,0,318240,18573786,0,0,8622,20891
8.040,17.085,74.874,0,0,0,0,318240,18594632,0,0,8589,20864
11,14.250,74.750,0,0,0,0,319056,18630368,0,0,8597,20918
8.291,16.834,74.623,0.251,0,0,24576,318852,18612500,0,0,8579,20907
10.526,14.536,74.937,0,0,0,0,319668,18621434,0,0,8629,20948
9.023,16.040,74.937,0,0,0,0,322422,18600588,0,0,8598,20978
7.305,16.625,76.071,0,0,0,0,303319,16255135,0,0,7742,19086
7.557,16.373,76.071,0,0,0,0,299672,15972330,0,0,7503,18341
9.068,16.121,74.811,0,0,0,0,351556,18654294,0,0,8310,21060
