"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","24 Oct 2019 02:35:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
11.028,14.035,74.937,0,0,0,0,416951,12669700,0,0,10393,26911
10.302,14.824,74.623,0.251,0,0,24576,417180,12686750,0,0,10419,26888
10.526,14.536,74.937,0,0,0,0,416976,12668150,0,0,10402,26850
9.572,14.106,76.322,0,0,0,0,385431,9378961,0,0,7974,21150
10.526,14.536,74.937,0,0,0,0,399654,12951800,0,0,10557,26726
7.053,16.877,76.071,0,0,0,0,381024,12293152,0,0,10186,25598
6.281,17.588,76.131,0,0,0,0,379500,12379952,0,0,10305,25594
7.018,18.045,74.185,0.752,0,0,81920,399330,12719300,0,0,10551,26700
9.799,14.070,76.131,0,0,0,0,382338,12242002,0,0,10219,25551
9.045,15.578,75.377,0,0,0,0,366980,12641902,0,0,10508,25868
9.500,14.750,75.750,0,0,0,0,390576,12293152,0,0,10251,25634
8.794,16.332,74.874,0,0,0,0,417690,12694500,0,0,10479,26907
11,14.250,74.750,0,0,0,0,398718,12789050,0,0,10544,26701
7.969,11.054,80.720,0.257,0,0,24576,281563,8219078,0,0,7351,17910
10.076,15.365,74.559,0,0,0,0,458016,13226252,0,0,10714,27742
8.291,15.829,75.879,0,0,0,98304,385088,12395452,0,0,10335,25910
8.271,16.040,75.689,0,0,0,0,382548,12277652,0,0,10228,25584
10.276,14.787,74.937,0,0,0,0,417996,12680550,0,0,10437,26955
7.035,18.090,74.874,0,0,0,0,417996,12702250,0,0,10394,26972
8.020,17.043,74.436,0.501,0,0,106496,417078,12683650,0,0,10465,26891
9.774,15.288,74.937,0,0,0,81920,417180,12680550,0,0,10475,26961
8.291,16.834,74.874,0,0,0,0,417690,12686750,0,0,10480,26927
8.772,16.291,74.937,0,0,0,0,418710,12703800,0,0,10434,26958
10.553,12.814,76.633,0,0,0,0,380869,11034114,0,0,9239,24031
7.908,15.561,76.531,0,0,0,0,451706,10856170,0,0,8782,23588
11.250,14.500,74,0.250,0,0,81920,469986,12874402,0,0,10114,27460
8.772,16.291,74.937,0,0,0,0,401982,12778200,0,0,10493,26737
8.521,14.536,76.942,0,0,0,0,357918,11979950,0,0,9965,24686
9.250,15.500,75.250,0,0,0,0,407970,12407852,0,0,10297,26254
11,13.250,75.750,0,0,0,0,404592,12158302,0,0,10124,25816
10.777,14.286,74.937,0,0,0,0,419934,12689850,0,0,10431,26957
13.317,11.809,74.623,0.251,0,0,24576,417180,12688300,0,0,10437,26928
10.250,15.250,74.500,0,0,0,0,418404,12705350,0,0,10451,26949
9.524,15.539,74.937,0,0,0,0,418200,12714650,0,0,10427,26952
9.924,12.723,77.354,0,0,0,0,368138,9133680,0,0,7839,20585
9.045,16.583,74.372,0,0,0,0,497634,13150302,0,0,10331,27764
10,16.500,73.500,0,0,0,0,529266,13097704,0,0,10009,27726
10.380,14.430,74.684,0.506,0,0,81920,541410,12806304,0,0,9915,28053
11.055,14.070,74.874,0,0,0,0,408114,12764250,0,0,10503,26758
9.273,14.787,75.940,0,0,0,0,380526,12263702,0,0,10228,25542
8.794,15.327,75.879,0,0,0,0,402318,12158302,0,0,10132,25811
8.794,16.332,74.874,0,0,0,0,417905,12696050,0,0,10481,26907
9.023,16.040,74.937,0,0,0,0,417384,12700700,0,0,10422,26920
11.055,14.070,74.623,0.251,0,0,24576,416364,12666600,0,0,10420,26908
9.367,12.658,77.975,0,0,0,0,337366,8939828,0,0,7775,19974
7.789,17.839,74.372,0,0,0,0,469914,13161152,0,0,10546,27544
9.500,15.750,74.750,0,0,0,16384,382806,12894450,0,0,10659,26532
10.380,13.165,76.456,0,0,0,0,388088,12356702,0,0,10247,25772
9.774,14.787,75.439,0,0,0,0,381738,12373752,0,0,10278,25780
11,15.250,73.250,0.500,0,0,90112,530886,12754023,0,0,10180,28716
10.050,15.578,74.372,0,0,0,0,511696,12804754,0,0,10028,27771
10.302,14.824,74.874,0,0,0,0,414612,12846400,0,0,10433,26621
7.519,17.043,75.439,0,0,0,0,409860,12479152,0,0,10223,26239
8.271,16.792,74.937,0,0,0,0,417282,12686750,0,0,10363,26888
7.828,15.404,76.768,0,0,0,0,382579,11258954,0,0,9431,24297
9.524,15.288,74.937,0.251,0,0,65536,429332,10674718,0,0,8781,22506
7.519,17.794,74.687,0,0,0,81920,404442,12958102,0,0,10574,26704
9.023,15.038,75.940,0,0,0,0,386292,12240350,0,0,10154,25643
9.799,15.327,74.874,0,0,0,0,383622,12804550,0,0,10606,26459
10.777,14.286,74.937,0,0,0,0,381582,12829350,0,0,10622,26414
9.273,15.789,74.436,0.501,0,0,90112,381378,12834000,0,0,10663,26419
8.794,16.332,74.874,0,0,0,0,383010,12820050,0,0,10641,26457
9.296,15.075,75.628,0,0,0,0,389928,12533402,0,0,10252,25950
10.025,15.038,74.937,0,0,0,0,417180,12671250,0,0,10405,26852
9.023,16.040,74.937,0,0,0,0,417155,12677450,0,0,10412,26923
7.107,14.467,78.173,0.254,0,0,24576,333920,9067975,0,0,7836,19782
8.521,16.291,75.188,0,0,0,0,399534,12779750,0,0,10428,26583
10.553,14.573,74.874,0,0,0,0,382704,12849883,0,0,10617,26454
9.476,15.212,75.312,0,0,0,0,392254,12313302,0,0,10225,25769
8.271,16.792,74.937,0,0,0,0,383316,12832450,0,0,10622,26419
10.500,14.750,74.250,0.500,0,0,81920,383010,12809200,0,0,10616,26435
6.750,18,75.250,0,0,0,0,375762,12513252,0,0,10337,25776
11.028,14.035,74.937,0,0,0,0,384846,12832450,0,0,10629,26529
8.543,16.583,74.874,0,0,0,0,385968,12824700,0,0,10568,26507
11,14.250,74.750,0,0,0,0,385764,12812300,0,0,10623,26472
8.608,13.671,77.468,0.253,0,0,24576,323793,9015779,0,0,7935,19813
9,15.500,75.500,0,0,0,0,418458,12482252,0,0,10080,26077
8.794,15.327,75.879,0,0,0,0,385704,12342752,0,0,10080,25652
9.045,16.080,74.874,0,0,0,0,409518,12820152,0,0,10511,26766
11.083,14.610,74.307,0,0,0,0,538172,12903852,0,0,9883,27935
10.859,14.646,74.242,0.253,0,0,81920,502992,12995404,0,0,10021,27791
10.831,14.358,74.811,0,0,0,8192,563814,12508602,0,0,9577,28394
9.023,17.043,73.935,0,0,0,0,515104,12738104,0,0,10265,28572
9.296,16.332,74.372,0,0,0,0,497472,12917904,0,0,9978,27884
11.940,14.925,73.134,0,0,0,0,560076,12556652,0,0,10260,28971
10.327,13.854,75.315,0.504,0,0,24576,491644,10910666,0,0,8835,25054
9.548,14.070,76.382,0,0,0,0,388538,10885416,0,0,9184,22783
10.526,14.536,74.937,0,0,0,0,426972,12644900,0,0,10395,26775
10.250,15,74.750,0,0,0,0,431154,12658850,0,0,10425,26957
11.055,14.070,74.874,0,0,0,0,423418,12629788,0,0,10414,26998
9.774,15.288,74.687,0.251,0,0,81920,384234,12995200,0,0,10778,26567
9.799,15.327,74.874,0,0,0,65536,464584,12358252,0,0,10268,27606
10.025,14.787,75.188,0,0,0,0,420050,12832552,0,0,10457,26426
8.772,16.291,74.937,0,0,0,0,391602,12897550,0,0,10696,26817
8.333,9.596,82.071,0,0,0,0,354412,9268110,0,0,7825,20475
8.521,16.541,74.687,0.251,0,0,24576,408408,12849500,0,0,10591,26830
7.848,13.671,78.481,0,0,0,81920,313942,8535278,0,0,7558,18542
10.025,15.038,74.937,0,0,0,0,430542,12587550,0,0,10363,26800
6.516,18.546,74.937,0,0,0,0,435438,12570500,0,0,10366,27039
9.296,15.829,74.874,0,0,0,0,420848,12703800,0,0,10477,26994
9.524,15.539,74.436,0.501,0,0,90112,363532,13077554,0,0,10659,26325
8.040,17.085,74.874,0,0,0,0,491972,12413950,0,0,10371,27578
8.521,16.040,75.439,0,0,0,0,384702,12697702,0,0,10419,26188
8.500,16.750,74.750,0,0,0,0,381504,13190602,0,0,10772,26533
11.558,13.568,74.874,0,0,0,0,474576,12289950,0,0,10302,27438
13.250,11.500,74.750,0.500,0,0,24576,356465,12894552,0,0,10540,26123
7.809,13.098,79.093,0,0,0,0,308332,8680961,0,0,7675,19110
9.799,15.829,74.372,0,0,0,0,501924,13080654,0,0,10339,28006
9.548,15.829,74.623,0,0,0,0,402486,12944050,0,0,10601,26702
8.794,15.075,76.131,0,0,0,0,377904,12303900,0,0,10273,25583
10.302,14.070,75.377,0.251,0,0,81920,385596,12338102,0,0,10208,25802
10.526,14.536,74.937,0,0,0,0,416976,12671250,0,0,10396,26928
9.774,15.288,74.937,0,0,0,0,416772,12672800,0,0,10393,26896
10.050,15.075,74.874,0,0,0,0,417282,12682100,0,0,10391,26903
9.774,15.288,74.937,0,0,0,0,416772,12680969,0,0,10374,26888
9.548,15.578,74.623,0.251,0,0,24576,417078,12696050,0,0,10429,26950
8.040,16.834,75.126,0,0,0,16384,425659,12569261,0,0,10348,27065
10.250,12.250,77.500,0,0,0,0,361813,9279068,0,0,7876,20175
13.131,12.121,74.747,0,0,0,0,461940,13099152,0,0,10584,27692
9.068,14.861,76.071,0,0,0,0,367908,12398450,0,0,10262,25600
9.023,16.040,74.436,0.501,0,0,90112,402540,12734902,0,0,10569,26701
10.750,13.750,75.500,0,0,0,0,406584,12271452,0,0,10184,26019
12.159,14.144,73.697,0,0,0,0,496518,12682202,0,0,10177,28000
11.055,15.075,73.869,0,0,0,0,546648,12634254,0,0,10100,28969
12.374,13.131,74.495,0,0,0,0,560368,12677654,0,0,9970,29041
11.529,14.787,73.434,0.251,0,0,24576,498594,12728702,0,0,10369,28311
11.779,14.286,73.935,0,0,0,0,575496,12324152,0,0,10076,28873
8.564,13.854,77.582,0,0,0,0,403155,9146622,0,0,7907,21232
10,15.500,74.500,0,0,0,0,416478,13051102,0,0,10644,26841
9.824,14.106,76.071,0,0,0,0,386459,12255952,0,0,10248,25647
10.327,13.602,75.819,0.252,0,0,81920,388170,12226502,0,0,10218,25693
10.526,14.536,74.937,0,0,0,73728,384846,12809200,0,0,10657,26519
9.524,14.787,75.689,0,0,0,0,367388,12409785,0,0,10294,25550
11.028,15.288,73.684,0,0,0,0,527916,12897754,0,0,10284,28171
12.343,12.594,75.063,0,0,0,0,437372,12893002,0,0,10410,27037
8.376,14.721,76.396,0.508,0,0,24576,393078,12276102,0,0,10160,25723
9.524,15.539,74.937,0,0,0,65536,392496,12781300,0,0,10635,26627
8.418,12.245,79.337,0,0,0,0,320205,8414584,0,0,7444,18804
10.050,16.080,73.869,0,0,0,0,500196,13260454,0,0,10535,28042
11.692,14.428,73.881,0,0,0,0,451224,12964302,0,0,10510,27353
10,14.750,75,0.250,0,0,90112,368856,12655852,0,0,10474,25821
7.789,16.332,75.879,0,0,0,0,376728,12429552,0,0,10289,25736
10.777,14.536,74.687,0,0,0,0,429522,12599950,0,0,10460,27161
10.526,14.536,74.937,0,0,0,0,417690,12697600,0,0,10437,26940
10.804,14.322,74.874,0,0,0,0,417282,12705350,0,0,10439,26972
9.750,15.500,74.500,0.250,0,0,32768,417792,12706900,0,0,10442,26949
9.774,15.288,74.937,0,0,0,0,417996,12706900,0,0,10466,26987
8.040,17.085,74.874,0,0,0,0,417913,12531959,0,0,10324,26605
9.848,13.131,77.020,0,0,0,0,390771,9767409,0,0,8343,20986
11.970,14.464,73.566,0,0,0,0,506396,13110104,0,0,10395,27906
10.025,15.038,74.687,0.251,0,0,81920,424278,12834102,0,0,10257,26512
9.045,14.824,76.131,0,0,0,8192,388818,12170702,0,0,9925,25590
8.816,14.861,76.322,0,0,0,0,391854,12155202,0,0,9956,25591
9.774,15.288,74.937,0,0,0,0,416670,12661950,0,0,10286,26912
11.779,13.283,74.937,0,0,0,0,416874,12677450,0,0,10408,26879
12.060,13.065,74.623,0.251,0,0,24576,417384,12692950,0,0,10394,26910
10.025,15.038,74.937,0,0,0,0,416976,12677450,0,0,10390,26878
10.777,14.286,74.937,0,0,0,0,417486,12682100,0,0,10400,26936
9.343,12.374,78.283,0,0,0,0,332204,8888677,0,0,7726,18413
12.281,12.782,74.937,0,0,0,0,420546,12672800,0,0,10452,26658
9.273,15.789,74.436,0.501,0,0,81920,435540,12586000,0,0,10395,26956
10.025,15.038,74.937,0,0,0,0,434284,12694500,0,0,10438,27016
10.553,14.573,74.874,0,0,0,0,392382,12581452,0,0,10495,26756
10,15.250,74.750,0,0,0,0,386886,12854150,0,0,10609,26575
10.025,15.038,74.937,0,0,0,0,374106,13088302,0,0,10685,26613
11.558,13.568,74.623,0.251,0,0,24576,539430,12124202,0,0,10196,27596
9.273,15.789,74.937,0,0,0,0,387460,13034052,0,0,10652,26414
10.050,15.075,74.874,0,0,0,0,428876,12654302,0,0,10424,27090
9.799,13.819,76.382,0,0,0,0,337604,9658826,0,0,8390,21351
10.606,14.646,74.747,0,0,0,0,514610,12758458,0,0,10163,27488
9.799,16.332,73.618,0.251,0,0,81920,535079,13141104,0,0,10168,28059
8.564,17.128,74.307,0,0,0,0,528452,12942704,0,0,10185,27986
10,16.500,73.500,0,0,0,131072,527772,12886802,0,0,10275,28161
9.045,16.834,74.121,0,0,0,0,536868,12888352,0,0,10110,28131
10.050,15.829,74.121,0,0,0,0,557546,12744304,0,0,9809,28273
11.055,14.824,73.869,0.251,0,0,65536,563982,12970604,0,0,9755,28026
9,17,74,0,0,0,0,520788,12838752,0,0,9835,27566
11.364,13.889,74.747,0,0,0,0,539564,13088404,0,0,9637,27438
9.799,15.327,74.874,0,0,0,0,384234,12792150,0,0,10605,26412
8.312,12.594,79.093,0,0,0,0,335834,8298651,0,0,7221,18272
12.312,13.568,73.618,0.503,0,0,81920,525654,13125604,0,0,10248,28064
10.697,15.920,73.383,0,0,0,0,547650,12951902,0,0,9754,27675
12.814,12.312,74.874,0,0,0,16384,474888,12848154,0,0,9980,27010
9.023,17.293,73.684,0,0,0,0,493776,13034154,0,0,10251,28378
9.799,16.332,73.869,0,0,0,0,533838,12862002,0,0,10249,28906
11.616,14.141,73.990,0.253,0,0,40960,544806,12600052,0,0,10220,28695
11.055,14.824,74.121,0,0,0,0,497382,12606252,0,0,10434,27964
8.838,16.162,75,0,0,0,0,514112,12751952,0,0,9959,28132
8.978,17.706,73.317,0,0,0,0,540722,12669904,0,0,10235,28902
8.122,13.452,78.426,0,0,0,0,386324,9079959,0,0,7716,20294
12.312,13.819,73.367,0.503,0,0,81920,521478,13212404,0,0,10138,27831
8.750,16.750,74.500,0,0,0,0,433350,12869752,0,0,10489,26857
8.794,15.327,75.879,0,0,0,0,384312,12282302,0,0,10178,25618
11.307,13.819,74.874,0,0,0,0,384234,12773550,0,0,10566,26380
9.023,16.040,74.937,0,0,0,0,383801,12799900,0,0,10587,26398
9.799,16.080,73.869,0.251,0,0,24576,579168,12612937,0,0,9447,28711
10.025,15.789,74.185,0,0,0,0,525160,12544252,0,0,10035,28355
11.250,15,73.750,0,0,0,0,514530,12719504,0,0,10213,28519
10.553,15.327,74.121,0,0,0,0,523464,12586204,0,0,10243,28448
9.091,13.384,77.525,0,0,0,0,413228,9085722,0,0,7710,21031
9.367,14.937,75.190,0.506,0,0,81920,442494,13020000,0,0,10525,26365
9.023,16.040,74.937,0,0,0,0,383724,13015350,0,0,10668,26687
9.273,15.789,74.937,0,0,0,0,384744,12964200,0,0,10698,26667
11.558,13.568,74.874,0,0,0,0,384744,12933200,0,0,10642,26631
10.526,14.536,74.937,0,0,0,0,386070,12919250,0,0,10647,26667
7.538,16.583,75.628,0.251,0,0,24576,396354,12472952,0,0,10337,26093
9.296,16.080,74.623,0,0,0,0,429918,12837202,0,0,10596,27198
9.045,17.085,73.869,0,0,0,90112,571656,12738104,0,0,10033,29424
10.750,15.500,73.750,0,0,0,0,533500,12621752,0,0,10269,28700
12.250,14.250,73.500,0,0,0,0,564691,12845263,0,0,9853,29311
8.861,12.911,77.975,0.253,0,0,24576,343581,9457422,0,0,8047,20479
10.553,14.573,74.874,0,0,0,0,383520,13037050,0,0,10743,26736
7.769,16.541,75.689,0,0,0,81920,382914,12455800,0,0,10359,25853
9.975,15.461,74.564,0,0,0,0,386478,12953350,0,0,10699,26723
8.500,15.750,75.750,0,0,0,0,381078,12341202,0,0,10227,25665
8.521,15.789,75.188,0.501,0,0,90112,382308,12493102,0,0,10353,25912
10.500,14.750,74.750,0,0,0,0,385254,12958000,0,0,10755,26668
10.526,14.035,75.439,0,0,0,8192,395526,12531852,0,0,10286,26148
9.500,15.750,74.750,0,0,0,0,420954,12803000,0,0,10514,27122
8.521,16.541,74.937,0,0,0,0,421056,12809200,0,0,10519,27155
7.828,14.899,77.020,0.253,0,0,24576,351639,9091819,0,0,7796,20362
11.500,14.500,74,0,0,0,0,475662,13141002,0,0,10309,27563
8.750,16.250,75,0,0,0,0,383622,12948700,0,0,10484,26551
10.750,13.500,75.750,0,0,0,0,381480,12320950,0,0,10154,25637
10.750,14.500,74.750,0,0,0,0,397800,12889800,0,0,10613,26789
9.068,14.861,75.819,0.252,0,0,81920,381828,12288502,0,0,10177,25646
9.296,15.075,75.628,0,0,0,0,382806,12702352,0,0,10457,26058
9.273,15.789,74.937,0,0,0,0,381276,12971950,0,0,10707,26660
10.025,14.286,75.689,0,0,0,0,386808,12431102,0,0,10263,25825
8.794,14.824,76.382,0,0,0,0,330582,12584552,0,0,10293,24973
9.091,12.626,78.030,0.253,0,0,24576,322213,8881031,0,0,7835,19628
12.782,12.531,74.687,0,0,0,0,449658,12936402,0,0,10533,27224
10.025,15.288,74.687,0,0,0,0,400422,13071150,0,0,10694,26857
9.045,14.824,76.131,0,0,0,0,412878,12248202,0,0,10089,26115
10.050,15.075,74.874,0,0,0,0,420648,12787500,0,0,10473,27109
10.804,14.070,74.372,0.754,0,0,81920,453929,12744202,0,0,10161,27196
8.291,15.829,75.879,0,0,0,0,372858,12600052,0,0,10330,25818
8.020,17.043,74.937,0,0,0,0,416670,12792150,0,0,10483,27021
10.526,14.787,74.687,0,0,0,0,387804,12897550,0,0,10681,26704
9.068,15.113,75.819,0,0,0,0,370830,12703902,0,0,10438,25873
9.824,15.113,74.811,0.252,0,0,24576,358717,12561613,0,0,10351,25665
8.500,14.250,77.250,0,0,0,0,396890,9381473,0,0,7683,20591
10.777,14.286,74.937,0,0,0,0,398076,13011119,0,0,10579,26835
7.268,17.043,75.689,0,0,0,0,375018,12513252,0,0,10357,25767
9.227,15.212,75.561,0,0,0,0,384660,12356702,0,0,10281,25799
7,17.750,75,0.250,0,0,81920,387006,12446602,0,0,10328,25957
9.524,15.539,74.937,0,0,0,0,387804,12934750,0,0,10725,26714
10.777,13.784,75.439,0,0,0,65536,381828,12685302,0,0,10430,26175
9.296,15.829,74.874,0,0,0,0,421158,12804550,0,0,10480,27160
8.250,17,74.750,0,0,0,0,420546,12795250,0,0,10476,27132
11.809,13.317,74.623,0.251,0,0,24576,421056,12796800,0,0,10472,27161
7.595,14.177,78.228,0,0,0,0,360123,9125930,0,0,7796,19821
10,16.500,73.500,0,0,0,90112,516648,13258802,0,0,10470,28105
9.548,15.829,74.623,0,0,0,0,448002,13032502,0,0,10629,27640
8.978,15.960,75.062,0,0,0,0,376992,12711652,0,0,10455,26003
8.271,16.792,74.436,0.501,0,0,98304,383316,12927000,0,0,10671,26571
7.557,16.625,75.819,0,0,0,0,387540,12558304,0,0,10361,26074
9.774,15.288,74.937,0,0,0,0,387677,12882050,0,0,10665,26675
10.354,13.636,76.010,0,0,0,0,408698,12332285,0,0,10247,26168
9.273,15.789,74.937,0,0,0,0,419832,12767350,0,0,10483,27096
9.524,15.789,74.436,0.251,0,0,24576,419628,12765800,0,0,10415,27062
6.091,14.467,79.442,0,0,0,0,307809,8578677,0,0,7529,19016
9.774,15.288,74.937,0,0,0,0,394662,13074250,0,0,10627,26820
7.035,16.834,76.131,0,0,0,0,370392,12462102,0,0,10297,25671
8.750,15.500,75.750,0,0,0,0,414492,12150552,0,0,10102,26055
9.273,15.789,74.436,0.501,0,0,81920,420444,12776650,0,0,10507,27075
10.025,15.038,74.937,0,0,0,0,419424,12751850,0,0,10461,27033
8.543,16.583,74.874,0,0,0,0,420036,12761150,0,0,10449,27054
10.025,15.038,74.937,0,0,0,0,419628,12759600,0,0,10441,27063
9.524,15.539,74.937,0,0,0,0,420036,12759600,0,0,10476,27023
7.789,17.337,74.623,0.251,0,0,24576,419016,12748750,0,0,10426,27002
11.587,13.602,74.811,0,0,0,0,417427,12304211,0,0,10132,26559
8.629,13.706,77.665,0,0,0,0,371941,9775067,0,0,8409,21552
9.343,16.414,74.242,0,0,0,0,509490,13271304,0,0,10425,27975
7.750,17.750,74.500,0,0,0,0,430512,12892900,0,0,10564,27107
9.068,15.113,75.567,0.252,0,0,81920,374628,12572152,0,0,10360,25792
5.764,19.549,74.687,0,0,0,0,418608,12727050,0,0,10383,27005
7.018,18.045,74.937,0,0,0,0,418608,12713100,0,0,10438,26987
9.273,15.789,74.937,0,0,0,0,418098,12723950,0,0,10433,26966
10.553,14.573,74.874,0,0,0,0,417996,12710000,0,0,10449,26982
9.548,15.578,74.623,0.251,0,0,24576,417996,12716200,0,0,10437,27001
10.526,14.536,74.937,0,0,0,0,419322,12737900,0,0,10421,26985
5.570,14.684,79.747,0,0,0,0,327817,8541577,0,0,7469,18647
9.023,16.040,74.937,0,0,0,0,386172,13040150,0,0,10731,26778
8.816,15.113,76.071,0,0,0,0,399500,12260500,0,0,10109,25939
8.500,16.750,74.250,0.500,0,0,81920,417498,12694500,0,0,10429,26977
12.500,13.250,74.250,0,0,0,0,519330,12652854,0,0,9980,27995
10.697,15.920,73.383,0,0,0,0,536988,12655954,0,0,10100,28375
8.020,18.296,73.684,0,0,0,81920,545202,12798452,0,0,10151,28746
11.139,13.924,74.937,0,0,0,0,507306,12862104,0,0,10152,28244
12.594,13.350,73.804,0.252,0,0,24576,555420,12589202,0,0,10067,28926
11.646,13.924,74.430,0,0,0,0,537582,12812504,0,0,10292,28968
10.302,12.060,77.638,0,0,0,0,427936,8901272,0,0,7551,20924
8.772,16.291,74.937,0,0,0,90112,416976,12686750,0,0,10466,26745
8.543,16.583,74.874,0,0,0,0,432174,12607700,0,0,10419,26899
12.531,12.531,74.436,0.501,0,0,106496,425748,12654200,0,0,10432,26858
11.055,14.070,74.874,0,0,0,0,426066,12652936,0,0,10471,26952
9.774,14.536,75.689,0,0,0,0,383372,12614002,0,0,10334,25904
10.553,14.573,74.874,0,0,0,0,420776,12510050,0,0,10423,27108
10.276,14.286,75.439,0,0,0,0,407393,12648102,0,0,10421,26327
12.281,13.033,74.436,0.251,0,0,24576,382296,12866550,0,0,10721,26635
11.529,13.283,75.188,0,0,0,0,384916,12905402,0,0,10557,26115
8.521,16.541,74.937,0,0,0,0,407449,12769003,0,0,10625,26774
8.629,14.213,77.157,0,0,0,0,419696,9483878,0,0,7999,22148
12.060,13.317,74.623,0,0,0,0,428916,13144103,0,0,10632,27230
13.033,12.030,74.436,0.501,0,0,81920,386682,12968850,0,0,10693,26673
11.364,12.626,76.010,0,0,0,0,433394,12530721,0,0,10053,26062
9.524,15.539,74.937,0,0,0,0,390456,12812300,0,0,10442,26507
8.250,15.750,76,0,0,0,0,340620,12496304,0,0,10063,24779
11,14,75,0,0,0,0,385662,12834000,0,0,10472,26393
8.271,16.541,75.188,0,0,0,0,384708,12680652,0,0,10375,26122
12.687,11.940,74.876,0.498,0,0,24576,368730,12525652,0,0,10314,25771
11.558,13.317,75.126,0,0,0,0,440778,12572050,0,0,10380,27028
11.083,11.587,77.330,0,0,0,0,333088,8915028,0,0,7780,18925
12.500,12.750,74.750,0,0,0,0,417078,12672800,0,0,10378,26716
11.529,13.534,74.937,0,0,0,0,435846,12630950,0,0,10376,26949
11.055,14.070,74.874,0,0,0,0,421872,12702250,0,0,10439,26861
11.779,13.534,74.436,0.251,0,0,81920,409764,12718106,0,0,10547,26986
11.055,14.070,74.874,0,0,0,0,439518,12841852,0,0,10614,27183
10.276,16.040,73.684,0,0,0,0,585228,13068152,0,0,10033,29094
9.572,12.594,77.834,0,0,0,0,476698,11030042,0,0,8398,25750
12,13.750,74.250,0,0,0,0,481960,12769002,0,0,10326,28092
11.028,14.536,74.436,0,0,0,0,428111,13010802,0,0,10647,27403
8.906,12.723,78.117,0.254,0,0,40960,359422,9231718,0,0,7778,20278
10.606,14.899,74.495,0,0,0,0,526930,13029402,0,0,10383,27556
12.219,13.466,74.314,0,0,0,0,433530,13012352,0,0,10431,26987
9.524,15.539,74.937,0,0,0,0,382194,12956450,0,0,10665,26543
9.273,15.789,74.937,0,0,0,0,384846,12875850,0,0,10631,26564
7.769,16.541,75.689,0,0,0,24576,395982,12265252,0,0,10120,25775
9.750,14.250,75.500,0.500,0,0,90112,384588,12290052,0,0,10199,25663
8.521,16.792,74.687,0,0,0,0,386682,12878950,0,0,10611,26631
7.769,17.293,74.937,0,0,0,0,386886,12891350,0,0,10645,26616
11.529,13.534,74.937,0,0,0,0,385050,12861900,0,0,10653,26607
8.794,16.332,74.874,0,0,0,65536,382908,12886700,0,0,10697,26516
9.924,9.669,80.407,0,0,0,0,294879,8454679,0,0,7464,17607
9.023,16.291,74.436,0.251,0,0,90112,385356,12982800,0,0,10669,26729
10.777,14.286,74.937,0,0,0,0,384336,12922350,0,0,10625,26594
7.519,17.544,74.937,0,0,0,0,384642,12892900,0,0,10634,26602
9.296,15.829,74.874,0,0,0,0,383622,12880500,0,0,10642,26564
9.500,15.750,74.750,0,0,0,0,384642,12880500,0,0,10623,26571
8.521,16.541,74.937,0,0,0,0,395352,12832450,0,0,10630,26737
8.543,16.583,74.623,0.251,0,0,24576,419424,12742550,0,0,10423,27061
10.859,13.131,76.010,0,0,0,0,412386,12476052,0,0,10294,26448
10.276,14.787,74.937,0,0,0,0,423912,12736350,0,0,10449,27047
7.888,13.995,78.117,0,0,0,0,360504,9229780,0,0,8008,20867
11.616,13.636,74.747,0,0,0,0,496386,13181404,0,0,10446,27998
9.091,15.909,75,0,0,0,0,419694,13024752,0,0,10686,27088
10.250,14,75.250,0.500,0,0,81920,383178,12386152,0,0,10257,25749
8.816,15.113,76.071,0,0,0,0,387234,12358252,0,0,10234,25738
9.524,15.539,74.937,0,0,0,0,406164,12798350,0,0,10492,26870
11.558,12.814,75.628,0,0,0,0,378108,12640352,0,0,10401,25918
9.524,15.539,74.937,0,0,0,0,425748,12716200,0,0,10371,27112
9.273,15.789,74.937,0,0,0,0,419526,12756500,0,0,10447,27047
10.050,15.075,74.623,0.251,0,0,24576,419730,12758050,0,0,10438,27070
8.081,13.889,78.030,0,0,0,0,326340,9500723,0,0,8131,20719
12.060,13.819,74.121,0,0,0,0,496628,12817256,0,0,10305,27356
10.500,15.250,74.250,0,0,0,0,417990,13012352,0,0,10655,27096
11.278,12.782,75.940,0,0,0,0,405852,12321052,0,0,10154,26043
11.529,13.534,74.937,0,0,0,8192,419730,12756500,0,0,10443,27066
11.779,13.534,74.185,0.501,0,0,81920,418812,12748750,0,0,10470,27042
9.273,15.789,74.937,0,0,0,0,418302,12722400,0,0,10462,27007
8.271,17.043,74.687,0,0,0,0,419832,12758050,0,0,10473,27029
11.529,13.534,74.937,0,0,0,0,419832,12770450,0,0,10438,27083
11.028,14.286,74.687,0,0,0,73728,420047,12758050,0,0,10464,27088
8.772,16.291,74.937,0,0,0,0,420546,12764250,0,0,10406,27054
8.816,13.350,77.330,0.504,0,0,24576,334095,8924329,0,0,7678,19418
9.774,15.288,74.937,0,0,0,0,423504,12668150,0,0,10354,26806
