"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 22:43:47 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.023,16.541,74.436,0,0,0,0,578572,14260102,0,0,10704,31760
8.750,17,74.250,0,0,0,0,570322,13998152,0,0,10700,31238
7.901,19.012,73.086,0,0,0,0,586402,14209054,0,0,10563,31868
8.772,16.792,74.436,0,0,0,0,612984,13885002,0,0,10410,31510
9.799,15.578,74.623,0,0,0,0,583702,14130004,0,0,10415,31556
9.023,16.291,74.436,0.251,0,0,24576,585414,13928504,0,0,10534,31292
7.268,14.787,77.945,0,0,0,0,487407,10048524,0,0,7975,24194
9.476,16.459,74.065,0,0,0,0,561012,14585704,0,0,10878,31022
11.250,14.750,74,0,0,0,0,576846,14407352,0,0,10774,31503
8.291,17.085,74.623,0,0,0,0,561372,14253902,0,0,10734,31469
9.824,15.617,74.559,0,0,0,0,559632,14226002,0,0,10706,31363
10.553,14.824,74.623,0,0,0,81920,568648,14019954,0,0,10430,31200
7.731,18.204,74.065,0,0,0,8192,553698,14061600,0,0,10759,31131
7.769,17.794,74.436,0,0,0,0,589710,14098902,0,0,10499,31537
8.978,16.958,74.065,0,0,0,0,590742,13843152,0,0,10727,31291
9.296,16.080,74.623,0,0,0,0,589078,13829202,0,0,10429,31267
7.769,16.541,75.689,0,0,0,0,584899,13048716,0,0,9828,30413
6.015,17.043,76.692,0.251,0,0,24576,504579,11092179,0,0,8704,25089
8.794,16.834,74.372,0,0,0,0,591024,14576404,0,0,10814,30919
9.950,16.418,73.632,0,0,0,0,585286,14421404,0,0,10795,31818
8.291,17.085,74.623,0,0,0,0,586586,14095700,0,0,10508,31545
8.521,17.293,74.185,0,0,0,0,608572,14023054,0,0,10727,31756
6.965,19.403,73.632,0,0,0,81920,608078,14226104,0,0,10409,31979
6.983,18.953,74.065,0,0,0,0,603624,14038452,0,0,10652,31544
9.181,17.122,73.697,0,0,0,0,574068,13937702,0,0,10666,31189
11.250,14.750,74,0,0,0,0,602504,14081954,0,0,10513,31721
9.250,16.250,74.500,0,0,0,0,576278,14066352,0,0,10521,31138
6.549,15.365,78.086,0,0,0,0,442917,10452256,0,0,8117,23304
10.500,14.500,74.750,0.250,0,0,81920,460530,14004250,0,0,10847,29246
9,16.250,74.750,0,0,0,0,458694,13939150,0,0,10731,29098
10.500,14.500,75,0,0,0,0,496452,13680402,0,0,10637,29681
12.750,12.500,74.750,0,0,0,0,453798,14153050,0,0,11016,29473
10.025,15.038,74.937,0,0,0,0,455958,14015100,0,0,10926,29540
7.769,17.293,74.937,0,0,0,65536,481866,13854002,0,0,10869,30036
7.769,17.544,74.687,0,0,0,24576,554632,14410452,0,0,10142,30983
10,15.250,74.750,0,0,0,0,632002,13443354,0,0,10607,30765
8.020,17.544,74.436,0,0,0,0,595216,13959402,0,0,9969,32148
8.354,12.152,79.494,0,0,0,0,583297,9201572,0,0,7514,23534
9.873,15.190,74.937,0,0,0,81920,564018,14455402,0,0,10984,30711
11,14,75,0,0,0,0,458490,14204200,0,0,11087,29742
11.028,14.035,74.687,0.251,0,0,106496,457776,14168550,0,0,11097,29706
9.750,15.250,75,0,0,0,0,455226,14111200,0,0,11066,29651
10.777,14.286,74.937,0,0,0,0,457674,14091050,0,0,10997,29652
10.777,14.286,74.937,0,0,0,16384,454104,14052300,0,0,10994,29562
7.980,17.207,74.813,0,0,0,0,455022,14055400,0,0,10982,29525
10.526,14.536,74.937,0,0,0,0,455532,14041450,0,0,10920,29470
6.468,19.403,73.881,0.249,0,0,40960,563342,14154702,0,0,10393,31189
9.429,14.888,75.682,0,0,0,0,537175,11799087,0,0,8894,27487
9.620,14.430,75.949,0,0,0,73728,533699,13162011,0,0,10007,28712
8.479,16.958,74.564,0,0,0,0,507606,14377902,0,0,10766,30126
10.526,14.536,74.937,0,0,0,0,459918,14140650,0,0,10875,29683
7.500,17.500,75,0,0,0,0,459408,14139100,0,0,11038,29723
9,16,74.750,0.250,0,0,90112,456348,14101900,0,0,11014,29660
10.025,15.038,74.937,0,0,0,0,456042,14056950,0,0,11012,29624
10.276,14.787,74.937,0,0,0,0,456042,14097250,0,0,11013,29555
9.572,15.617,74.811,0,0,0,0,636326,13999804,0,0,10066,31792
9.677,16.625,73.697,0,0,0,0,593058,13776502,0,0,10523,31253
9.572,15.617,74.811,0,0,0,0,566986,14013652,0,0,10692,31357
4.835,16.285,78.880,0,0,0,24576,484212,10669756,0,0,8286,24670
5.486,20.698,73.815,0,0,0,0,560664,14602652,0,0,11051,31189
9.158,17.327,73.515,0,0,0,0,550692,14326854,0,0,10985,31081
7.828,17.424,74.747,0,0,0,0,579468,14337704,0,0,10707,30971
7.789,17.588,74.623,0,0,0,0,584340,14328302,0,0,10677,31193
9.476,16.459,73.815,0.249,0,0,81920,590020,14089704,0,0,10616,31683
10.025,15.539,74.436,0,0,0,0,577008,14143852,0,0,10697,31425
7.500,18.500,74,0,0,0,0,586736,14261754,0,0,10649,31620
10.526,15.038,74.436,0,0,0,0,595800,14264854,0,0,10338,31742
8.685,17.370,73.945,0,0,0,0,581774,14052402,0,0,10408,31325
4.822,16.497,78.680,0,0,0,24576,437323,10562885,0,0,8109,23204
6.767,19.048,74.185,0,0,0,0,564492,14709704,0,0,10975,31096
9.500,16.250,74.250,0,0,0,0,566862,14452404,0,0,10736,30941
7.731,18.454,73.815,0,0,0,0,605678,14345352,0,0,10722,32239
8.564,16.877,74.559,0,0,0,0,585546,14128352,0,0,10849,31547
8.479,17.456,73.815,0.249,0,0,81920,597610,14177952,0,0,10722,31769
8.564,15.869,75.567,0,0,0,0,553854,13871154,0,0,10449,30626
9.023,16.541,74.436,0,0,0,0,601518,13936152,0,0,10656,31524
11.055,14.322,74.623,0,0,0,0,531862,14097352,0,0,10773,30755
7.960,18.159,73.881,0,0,0,0,612374,13987302,0,0,10511,31639
5.793,15.869,78.338,0,0,0,24576,502503,10226193,0,0,7717,23436
10.101,14.899,75,0,0,0,81920,570072,14503554,0,0,10951,31183
7.538,18.090,74.372,0,0,0,0,569808,14531454,0,0,10881,31016
8.728,17.207,74.065,0,0,0,0,576392,14226002,0,0,10806,31377
10.025,15.789,74.185,0,0,0,0,579728,14326854,0,0,10806,31839
9.726,16.209,73.815,0.249,0,0,90112,585558,13948552,0,0,10694,31514
9.572,15.869,74.559,0,0,0,0,581286,14061600,0,0,10699,31491
8.500,17,74.500,0,0,0,0,543558,14140752,0,0,10680,31057
10.777,14.787,74.436,0,0,0,0,579282,14013652,0,0,10468,31342
11.335,13.854,74.811,0,0,0,0,579682,14092702,0,0,10473,31420
10.025,14.536,75.439,0,0,0,24576,576303,13260376,0,0,9911,30423
8.291,14.322,77.387,0,0,0,0,461314,11406829,0,0,8715,24869
10.025,15.038,74.937,0,0,0,0,469914,14295650,0,0,10963,30112
10.276,14.787,74.937,0,0,0,0,467262,14193350,0,0,10848,29870
9.750,15.250,75,0,0,0,0,464100,14111200,0,0,10798,29728
8,17,74.750,0.250,0,0,81920,461856,14060050,0,0,10802,29630
8.772,16.291,74.937,0,0,0,0,456144,14066250,0,0,10959,29572
8.521,16.541,74.937,0,0,0,0,455328,14060050,0,0,10986,29557
7,18,75,0,0,0,0,453900,14098800,0,0,10986,29480
9.023,16.040,74.937,0,0,0,0,454614,14064700,0,0,10969,29527
8.521,16.541,74.937,0,0,0,24576,452880,14025950,0,0,10963,29428
5.793,16.373,77.834,0,0,0,0,405248,10289980,0,0,8208,22931
9.524,15.539,74.937,0,0,0,0,461244,14012000,0,0,10787,29307
9.750,15.250,75,0,0,0,0,460326,13991850,0,0,10793,29193
11.779,13.283,74.937,0,0,0,0,499718,13702102,0,0,10655,29722
8.500,16.500,74.750,0.250,0,0,81920,456756,14193350,0,0,10999,29539
8.271,16.792,74.937,0,0,0,0,454746,14015100,0,0,10877,29710
10,15.250,74.750,0,0,0,0,495170,13778052,0,0,10682,30131
10,15,75,0,0,0,0,461550,14018200,0,0,10782,29370
8.020,17.043,74.937,0,0,0,0,460530,14004250,0,0,10767,29393
8.271,16.792,74.937,0,0,0,24576,455124,13981000,0,0,10853,29328
8.271,15.539,76.190,0,0,0,0,406388,10492931,0,0,8448,24110
8.020,17.293,74.687,0,0,0,16384,543360,14517402,0,0,11151,30906
11.028,14.787,74.185,0,0,0,0,571404,14523602,0,0,11011,31318
9.572,15.869,74.559,0,0,0,0,580026,14151602,0,0,10956,31574
9.799,15.829,74.121,0.251,0,0,90112,608546,14311354,0,0,10652,32163
9.975,15.960,74.065,0,0,0,0,568296,14105102,0,0,10706,31223
9.296,16.332,74.372,0,0,0,73728,616906,14232304,0,0,10466,32241
9.367,15.443,75.190,0,0,0,0,593738,14057052,0,0,10573,31561
9.023,16.792,74.185,0,0,0,0,592472,14212154,0,0,10469,31708
11.899,13.165,74.937,0,0,0,24576,598666,13937702,0,0,10636,31444
8.500,16,75.500,0,0,0,0,551267,13268804,0,0,10126,29960
7.305,15.113,77.582,0,0,0,73728,417282,11113777,0,0,8785,24145
8.521,16.541,74.937,0,0,0,0,460122,13981000,0,0,10747,29172
9.250,16,74.750,0,0,0,0,460122,13981000,0,0,10778,29193
8.250,16.750,74.750,0.250,0,0,90112,496216,13689702,0,0,10689,29838
7.268,17.794,74.937,0,0,0,0,454920,14148400,0,0,11025,29456
8.750,16.250,75,0,0,0,0,456042,14129800,0,0,11025,29508
8.020,17.043,74.937,0,0,0,0,526630,13241648,0,0,10361,30581
7.519,17.544,74.937,0,0,0,0,462774,14066250,0,0,10788,29526
7,18,74.750,0.250,0,0,24576,453696,13991850,0,0,10877,29402
9.273,15.789,74.937,0,0,0,0,453594,14002700,0,0,10883,29393
9.023,15.038,75.940,0,0,0,0,430510,10589114,0,0,8353,24142
9.273,15.789,74.937,0,0,0,0,467058,14292550,0,0,10997,30064
9.500,15.500,75,0,0,0,0,460326,14201100,0,0,11088,29812
8.543,16.583,74.874,0,0,0,81920,460428,14126700,0,0,11033,29750
10.500,14.500,75,0,0,0,0,457980,14098800,0,0,10997,29672
9.774,15.288,74.937,0,0,0,0,456858,14074000,0,0,10978,29624
8.772,16.291,74.937,0,0,0,0,456552,14095700,0,0,10975,29623
9.250,15.750,75,0,0,0,0,456450,14074000,0,0,10989,29537
11.028,14.035,74.937,0,0,0,24576,455328,14055400,0,0,10966,29552
8.020,17.043,74.937,0,0,0,0,452676,14019750,0,0,10950,29376
5.290,15.617,79.093,0,0,0,0,379617,10013960,0,0,8046,20724
7.035,18.342,74.623,0,0,0,0,573312,14681804,0,0,11001,31299
10.723,15.461,73.815,0,0,0,0,570672,14432152,0,0,10687,31810
9.045,16.332,74.372,0.251,0,0,81920,586220,14207402,0,0,10734,31740
8.479,17.456,74.065,0,0,0,0,557646,14212052,0,0,10860,31395
9.572,15.869,74.559,0,0,0,8192,601230,14041654,0,0,10522,31718
8.312,17.128,74.559,0,0,0,0,609706,14221352,0,0,10587,32067
10.526,15.038,74.436,0,0,0,0,576276,13849352,0,0,10752,31031
8.333,16.919,74.747,0,0,0,24576,593008,14171752,0,0,10340,31664
8.816,16.625,74.559,0,0,0,0,595640,14137652,0,0,10548,31722
8.500,15.250,76.250,0,0,0,0,595467,12757387,0,0,9611,29698
7.538,16.332,76.131,0,0,0,0,499292,11834731,0,0,9143,26104
8.458,17.910,73.632,0,0,0,0,581560,14367154,0,0,10996,31898
10.723,15.212,73.815,0.249,0,0,81920,557924,14250904,0,0,10990,31393
10.750,15.250,74,0,0,0,0,582832,14229102,0,0,10723,31650
9.824,15.365,74.811,0,0,0,65536,544680,14043000,0,0,10877,30921
9.204,17.164,73.632,0,0,0,0,607622,14072552,0,0,10508,31729
9.726,16.209,74.065,0,0,0,0,570462,14112954,0,0,10705,31296
9.453,16.915,73.632,0,0,0,24576,620224,14157802,0,0,10441,31984
8.794,16.583,74.623,0,0,0,0,561582,13860100,0,0,10773,30808
8.479,17.456,74.065,0,0,0,73728,607234,14023054,0,0,10282,31609
6.549,15.365,78.086,0,0,0,0,467295,10795564,0,0,8337,24084
8.229,17.955,73.815,0,0,0,0,554568,14442900,0,0,10974,31027
8,17.500,74.250,0.250,0,0,106496,535386,14447652,0,0,10929,30808
8.271,17.544,74.185,0,0,0,0,585028,14328404,0,0,10695,31568
8.312,16.877,74.811,0,0,0,0,565308,13965602,0,0,10660,31019
8.521,17.043,74.436,0,0,0,0,577224,14146952,0,0,10536,31569
10.199,16.169,73.632,0,0,0,0,607614,14193554,0,0,10530,31988
9.774,16.040,74.185,0,0,0,24576,637078,14122152,0,0,10293,32238
10.697,15.672,73.632,0,0,0,0,608724,14179604,0,0,10342,31956
8.933,17.122,73.945,0,0,0,0,572688,13790350,0,0,10615,31051
7.557,14.106,78.338,0,0,0,0,421581,10477412,0,0,8201,23234
8.772,16.291,74.937,0,0,0,0,461958,14039900,0,0,10695,29372
11,14,74.750,0.250,0,0,81920,460734,14016650,0,0,10775,29262
11.278,13.784,74.937,0,0,0,0,496930,13674202,0,0,10558,29891
7.750,17.250,75,0,0,0,0,455328,14129800,0,0,10921,29414
9.250,16,74.750,0,0,0,0,454002,14056950,0,0,10913,29512
9.500,15.500,75,0,0,0,0,503482,14006004,0,0,10908,29991
8.543,16.583,74.874,0,0,0,24576,488382,13748602,0,0,10715,30045
7.750,17.250,75,0,0,0,0,456960,14125150,0,0,11015,29561
10.526,14.536,74.937,0,0,0,16384,454614,14100350,0,0,10975,29519
10.050,15.578,74.372,0,0,0,0,426083,12073053,0,0,9549,26818
9.114,14.937,75.949,0,0,0,0,551639,13392961,0,0,10145,28773
7.557,17.632,74.559,0.252,0,0,98304,570150,14503452,0,0,10749,30937
7.828,17.424,74.747,0,0,0,0,577188,14233752,0,0,10817,31074
9.023,16.792,74.185,0,0,0,0,575182,14450752,0,0,10831,31731
11.028,14.536,74.436,0,0,0,0,566484,14038350,0,0,10847,31208
8.291,17.337,74.372,0,0,0,0,542262,14177952,0,0,10756,31115
9.476,16.459,74.065,0,0,0,24576,588338,14145402,0,0,10532,31466
7.519,18.045,74.436,0,0,0,0,566110,14040002,0,0,10635,31188
9.250,16.500,74.250,0,0,0,0,542394,14013652,0,0,10889,30790
7.769,17.794,74.436,0,0,0,0,568064,14071002,0,0,10535,31098
6.313,14.899,78.788,0,0,0,0,454023,10444964,0,0,8238,22695
10.224,15.960,73.566,0.249,0,0,81920,581700,14480304,0,0,11058,31200
8.750,17,74.250,0,0,0,0,545172,14346902,0,0,10991,31004
10.276,15.539,74.185,0,0,0,163840,578214,14274052,0,0,10871,31147
6.436,19.802,73.762,0,0,0,0,556416,14103552,0,0,10757,30718
10.276,15.288,74.436,0,0,0,0,565290,14235404,0,0,10741,30799
8.586,16.919,74.495,0,0,0,40960,589538,14046100,0,0,10729,31584
8.333,16.919,74.747,0,0,0,0,601268,14212052,0,0,10506,31791
10.224,15.711,74.065,0,0,0,0,597420,13987302,0,0,10610,31346
6.767,18.797,74.436,0,0,0,0,539106,13971802,0,0,10647,30866
6,16,78,0,0,0,0,436101,10518262,0,0,8281,23838
9.068,16.373,74.307,0.252,0,0,81920,567282,14579504,0,0,10904,31026
7.500,18.250,74.250,0,0,0,0,528306,14260102,0,0,10856,30653
9.296,15.829,74.874,0,0,0,0,545688,14393402,0,0,10829,30520
7.268,17.794,74.937,0,0,0,0,466854,14187150,0,0,10893,29848
7.750,17.250,75,0,0,0,0,466548,14168550,0,0,10860,29850
9.524,15.539,74.937,0,0,0,24576,464304,14117400,0,0,10861,29782
8.772,16.291,74.937,0,0,0,0,463794,14105000,0,0,10830,29750
8.521,16.541,74.937,0,0,0,0,463386,14075550,0,0,10771,29682
8.750,16.250,75,0,0,0,8192,461244,14029050,0,0,10683,29589
7.035,15.075,77.889,0,0,0,0,361365,10130210,0,0,7935,21502
4.774,20.101,75.126,0,0,0,81920,495414,13945350,0,0,10705,29918
10.250,14.750,75,0,0,0,0,461754,14029050,0,0,10707,29399
10.276,14.787,74.937,0,0,0,0,483878,14029050,0,0,10772,29443
9.524,15.539,74.937,0,0,0,0,478112,13788704,0,0,10650,29937
8.250,16.750,75,0,0,0,0,462162,14043000,0,0,10784,29622
8.500,16.500,74.750,0.250,0,0,24576,463182,14075550,0,0,10836,29601
8.521,16.541,74.937,0,0,0,0,463896,14108100,0,0,10809,29557
10,15.750,74.250,0,0,0,0,660488,13331754,0,0,10005,32076
10,15.250,74.750,0,0,0,0,584384,13725352,0,0,10146,31081
7.538,18.342,74.121,0,0,0,0,632193,13352113,0,0,9968,31644
9.091,13.384,77.525,0,0,0,24576,483902,11106621,0,0,8607,25307
7.018,18.797,74.185,0,0,0,0,558690,14517402,0,0,10964,31165
7.980,18.204,73.815,0,0,0,0,583560,14320654,0,0,10876,31908
11.663,14.888,73.449,0,0,0,0,590078,14351654,0,0,10784,32070
7,19,74,0,0,0,0,590868,14238402,0,0,10636,31751
9.975,15.711,74.065,0.249,0,0,81920,598190,14267954,0,0,10387,31888
6.905,13.555,79.540,0,0,0,0,441720,12691400,0,0,9918,27043
10.302,15.327,74.372,0,0,0,0,619998,13944004,0,0,10453,31730
10.354,14.899,74.747,0,0,0,65536,637374,14067902,0,0,10334,32310
6.582,18.481,74.937,0,0,0,0,575540,14193452,0,0,10646,31466
8.060,13.350,78.589,0,0,0,0,440990,10382880,0,0,8274,22101
9.500,15.750,74.750,0,0,0,81920,461754,14030600,0,0,10835,29284
9,16,75,0,0,0,0,460836,14002700,0,0,10822,29206
9.273,15.789,74.937,0,0,0,73728,493990,13672652,0,0,10645,29768
8.521,16.541,74.937,0,0,0,0,452268,14075550,0,0,10937,29402
9.500,15.500,75,0,0,0,0,450840,14032150,0,0,10964,29466
8.500,16.500,74.750,0.250,0,0,40960,456858,14154706,0,0,11080,29407
6.767,18.296,74.937,0,0,0,0,480518,13629252,0,0,10715,30064
9.023,16.040,74.937,0,0,0,0,453594,14029050,0,0,10947,29368
11.250,13.750,75,0,0,0,0,453492,14029050,0,0,10964,29335
8.564,16.121,75.315,0,0,0,0,440367,11047725,0,0,8872,25442
7.538,17.839,74.623,0,0,0,81920,550446,14607404,0,0,11053,30701
9.500,15.500,75,0,0,0,0,462672,14286350,0,0,11010,29899
10.526,14.536,74.937,0,0,0,16384,460632,14219700,0,0,11109,29838
9.500,15.500,75,0,0,0,0,460020,14199550,0,0,11108,29805
9.023,16.040,74.937,0,0,0,0,456654,14159250,0,0,11102,29698
10.250,14.750,74.750,0.250,0,0,40960,457776,14159250,0,0,11081,29748
9.023,16.040,74.937,0,0,0,0,458898,14157700,0,0,11075,29735
8.250,16.750,75,0,0,0,0,457266,14131350,0,0,11080,29665
9.023,16.040,74.937,0,0,0,0,456042,14118950,0,0,11033,29685
9.524,15.288,75.188,0,0,0,0,450215,13403553,0,0,10497,28701
8.500,15,76.500,0,0,0,24576,489940,11321579,0,0,8693,25273
8.060,17.380,74.559,0,0,0,0,580034,14522154,0,0,10608,31084
9,16.750,74.250,0,0,0,0,568450,14227552,0,0,10588,31449
9.068,16.373,74.559,0,0,0,0,568324,14422954,0,0,10642,31821
9.524,16.040,74.436,0,0,0,0,579182,14035352,0,0,10739,31441
9.750,16.250,73.750,0.250,0,0,81920,598932,14404354,0,0,10506,32039
10.250,15.500,74.250,0,0,0,0,576392,14165654,0,0,10488,31464
8.479,17.456,74.065,0,0,0,0,606076,14122152,0,0,10475,31818
10.804,14.573,74.623,0,0,0,0,552610,14024502,0,0,10618,30954
9.320,15.869,74.811,0,0,0,0,599992,13912902,0,0,10369,31461
7.595,13.165,79.241,0,0,0,0,434019,10256202,0,0,7955,22611
8.750,16.500,74.500,0.250,0,0,81920,560616,13936152,0,0,10388,30273
9.524,15.789,74.687,0,0,0,81920,604742,13664902,0,0,9971,31301
8.543,16.583,74.874,0,0,0,0,533730,13843050,0,0,10743,30547
8.229,17.706,74.065,0,0,0,0,586956,13846252,0,0,10266,31675
9.774,15.539,74.687,0,0,0,0,583902,13598150,0,0,10636,30915
8.706,17.413,73.881,0,0,0,24576,574114,14038554,0,0,10098,31283
10.025,15.288,74.687,0,0,0,0,605952,13590502,0,0,10545,31190
11.222,14.963,73.815,0,0,0,0,655168,14086604,0,0,9926,32752
9.273,16.040,74.687,0,0,0,0,631714,13815252,0,0,10092,31505
7.576,14.141,78.283,0,0,0,0,484929,10150481,0,0,8145,24473
10.804,14.824,74.372,0,0,0,81920,565566,14661654,0,0,11114,30917
8.543,17.337,74.121,0,0,0,90112,576616,14591700,0,0,10833,31027
10.025,15.539,74.436,0,0,0,0,589932,14289552,0,0,10755,31117
10.422,16.129,73.449,0,0,0,0,559752,14357854,0,0,10793,30814
10.101,14.899,75,0,0,0,0,595934,14254004,0,0,10648,31388
9.799,15.578,74.372,0.251,0,0,65536,568904,14074102,0,0,10699,30926
8.955,17.164,73.881,0,0,0,8192,586378,14038554,0,0,10607,31358
9.273,16.541,74.185,0,0,0,0,596886,14226104,0,0,10401,31854
7.960,17.910,74.129,0,0,0,0,564338,13916002,0,0,10641,30931
6.767,16.541,76.692,0,0,0,0,506695,11623757,0,0,8574,26515
7.519,17.794,74.687,0,0,0,65536,553283,13661009,0,0,10360,29601
10.250,15.750,74,0,0,0,0,569964,14588804,0,0,10739,31040
9.068,16.373,74.559,0,0,0,0,592446,14145300,0,0,10670,31731
9.204,16.667,74.129,0,0,0,0,555484,14176504,0,0,10684,31128
7.250,18.750,74,0,0,0,0,600258,14109854,0,0,10511,31759
8.564,16.625,74.559,0.252,0,0,73728,598560,14091152,0,0,10561,31700
8.291,17.337,74.372,0,0,0,0,599198,14161004,0,0,10465,31804
11.222,14.713,74.065,0,0,0,0,594596,14122152,0,0,10545,31663
7.268,18.296,74.436,0,0,0,0,586578,13928504,0,0,10453,31412
10.474,15.960,73.566,0,0,0,0,632766,14492704,0,0,10235,32662
5.793,15.617,78.589,0,0,0,24576,407829,10475965,0,0,8092,22625
10.526,14.536,74.937,0,0,0,0,460224,13981000,0,0,10524,29148
9.750,15.250,75,0,0,0,0,460326,13990300,0,0,10644,29266
10.276,14.787,74.937,0,0,0,0,496604,13793552,0,0,10608,29784
7.250,17.750,75,0,0,0,0,454308,14021300,0,0,10883,29582
9.023,16.040,74.687,0.251,0,0,81920,455430,14100350,0,0,10986,29567
8.500,16.500,75,0,0,0,0,523270,13350252,0,0,10441,30509
8.500,16.750,74.750,0,0,0,0,454512,13977900,0,0,10865,29574
8.271,16.792,74.937,0,0,0,0,456756,14108100,0,0,10988,29434
9.227,16.209,74.564,0,0,0,0,505476,13818250,0,0,10760,30052
7.595,13.671,78.734,0,0,0,24576,525419,10139296,0,0,7414,25575
8.500,17.500,74,0,0,0,24576,551706,14666202,0,0,11012,31078
7.268,18.296,74.436,0,0,0,0,571794,14512854,0,0,10663,31331
8.040,17.337,74.623,0,0,0,0,539760,14204302,0,0,10716,31007
9.774,16.040,74.185,0,0,0,0,598202,14161004,0,0,10666,31897
10.526,15.038,74.185,0.251,0,0,81920,597036,14018302,0,0,10581,31704
9.320,16.121,74.559,0,0,0,0,576408,13853900,0,0,10767,31140
7.692,18.362,73.945,0,0,0,0,543196,14013652,0,0,10682,30778
9.848,15.404,74.747,0,0,0,0,642816,14381104,0,0,10215,31025
9.045,16.332,74.623,0,0,0,0,578736,13908252,0,0,10589,31145
7.323,15.404,77.020,0.253,0,0,106496,457799,10152531,0,0,7711,23309
9.476,16.459,74.065,0,0,0,90112,592926,14365604,0,0,11068,31527
7.809,17.632,74.559,0,0,0,0,574296,14432254,0,0,10965,31880
8.271,17.544,74.185,0,0,0,0,587042,14125252,0,0,10797,31651
10.859,14.394,74.747,0,0,0,0,580604,14209054,0,0,10781,31683
9.799,15.578,74.372,0.251,0,0,106496,563614,14229204,0,0,10663,31303
10.526,15.288,74.185,0,0,0,0,571960,14162350,0,0,10764,31507
9.068,16.121,74.811,0,0,0,0,580630,14046304,0,0,10715,31257
7.538,18.090,74.372,0,0,0,0,607978,14117502,0,0,10317,31809
8.750,17,74.250,0,0,0,0,586694,14212154,0,0,10421,31695
8.437,17.618,73.945,0,0,0,0,585283,13860943,0,0,10443,31109
7.286,14.573,78.141,0,0,0,24576,452180,10404363,0,0,8125,23817
10.250,15.500,74.250,0,0,0,0,557936,14458502,0,0,10914,30873
9.548,16.080,74.372,0,0,0,0,570714,14371702,0,0,10953,31146
7.035,18.593,74.372,0,0,0,0,596880,14401254,0,0,10571,31637
8.437,17.866,73.697,0,0,0,0,600838,14300504,0,0,10555,32007
9.227,16.958,73.815,0,0,0,0,589746,13855450,0,0,10742,31335
8.794,16.834,74.372,0,0,0,81920,592158,14137754,0,0,10599,31714
9.524,16.291,74.185,0,0,0,0,595618,14514404,0,0,10466,32274
8.458,17.662,73.881,0,0,0,0,596860,14192004,0,0,10409,31778
8.543,16.834,74.623,0,0,0,0,593322,13908252,0,0,10538,31406
7.576,14.394,78.030,0,0,0,0,478889,10524014,0,0,7962,24431
6.767,18.797,74.436,0,0,0,0,562008,14554602,0,0,10749,30972
8.479,17.456,73.815,0.249,0,0,81920,579432,14505104,0,0,10662,30982
10.025,15.789,74.185,0,0,0,0,584380,14333054,0,0,10539,31648
9.500,16.250,74.250,0,0,0,0,583954,14173302,0,0,10592,31620
9.750,16,74.250,0,0,0,0,554472,13979552,0,0,10789,31028
8.794,16.834,74.372,0,0,0,90112,569398,14257002,0,0,10783,31603
9.774,15.789,74.436,0,0,0,0,602824,13960952,0,0,10451,31564
11.222,15.212,73.566,0,0,0,24576,629228,14159454,0,0,10328,32331
8.020,17.544,74.436,0,0,0,0,564888,14001252,0,0,10686,31149
7.342,13.924,78.734,0,0,0,0,495621,10195432,0,0,7682,23954
8.750,16.250,75,0,0,0,24576,464202,14101900,0,0,10867,29483
7.268,17.794,74.937,0,0,0,0,460122,13979450,0,0,10761,29241
7.769,17.293,74.937,0,0,0,0,480022,13956200,0,0,10747,29322
10.500,14.500,74.750,0.250,0,0,81920,483452,13764204,0,0,10691,29885
8.772,16.291,74.937,0,0,0,0,461040,14015100,0,0,10826,29480
8.772,16.291,74.937,0,0,0,0,463182,14074000,0,0,10834,29439
9.250,15.750,75,0,0,0,0,491546,13644650,0,0,10654,30014
9.273,15.789,74.937,0,0,0,0,455532,14039900,0,0,10920,29508
9.023,16.040,74.937,0,0,0,0,452166,14038350,0,0,10965,29345
9.273,16.792,73.935,0,0,0,24576,461953,13860309,0,0,10814,29209
6.297,17.380,76.322,0,0,0,81920,506654,11649105,0,0,9176,27111
9.453,16.915,73.632,0,0,0,0,579642,14545302,0,0,10944,31470
10.526,15.288,74.185,0,0,0,0,555878,14360954,0,0,10932,31525
7.018,18.797,74.185,0,0,0,0,560268,14278702,0,0,10846,31393
7.673,18.812,73.515,0,0,0,0,580326,14128454,0,0,10645,31393
10.025,15.288,74.436,0.251,0,0,90112,578020,14142302,0,0,10717,30946
11.471,14.464,74.065,0,0,0,0,547422,13962400,0,0,10820,30826
8.564,16.877,74.559,0,0,0,0,609096,14136204,0,0,10439,31866
8.521,17.043,74.436,0,0,0,0,578510,14092702,0,0,10658,31377
8.543,16.834,74.623,0,0,0,0,566032,13929952,0,0,10589,31013
6.484,15.711,77.805,0,0,0,0,433746,10279114,0,0,7979,22330
7.769,17.293,74.937,0,0,0,81920,460836,14007350,0,0,10796,29205
9,16,75,0,0,0,0,458082,13928300,0,0,10753,29126
11.028,14.035,74.937,0,0,0,0,496104,13762552,0,0,10625,29557
7.268,17.794,74.937,0,0,0,0,448902,14027500,0,0,10853,29649
