"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-aesgcm-we-frag-jumbo-1500-dstat.csv",,,,"Date:","24 Oct 2019 01:36:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.051,3.333,94.615,0,0,0,0,828240,828240,0,0,2106,3012
1.279,4.348,94.373,0,0,0,0,826812,826812,0,0,2080,3002
2.308,3.333,94.103,0.256,0,0,24576,823956,822528,0,0,2113,3037
2.057,3.085,94.859,0,0,0,0,828659,828659,0,0,2092,3014
1.804,3.351,94.845,0,0,0,24576,825384,826812,0,0,2111,3020
2.828,2.314,94.859,0,0,0,2211840,826812,826812,0,0,2101,3017
2.314,2.828,94.859,0,0,0,0,826812,825384,0,0,2095,3000
2.051,3.333,93.846,0.769,0,0,49152,815466,816894,0,0,2077,2993
2.308,3.077,94.615,0,0,0,0,826812,826812,0,0,2100,2995
2.314,3.085,94.602,0,0,0,0,826812,826812,0,0,2088,3008
2.308,3.077,94.615,0,0,0,24576,825384,825384,0,0,2116,3027
2.057,3.085,94.859,0,0,0,0,826812,826812,0,0,2085,3003
1.026,4.359,94.103,0.513,0,0,24576,821100,821100,0,0,2097,3009
1.790,3.836,94.373,0,0,0,0,826812,826812,0,0,2085,2995
1.799,3.342,94.859,0,0,0,0,826812,825384,0,0,2093,3027
1.285,3.856,94.859,0,0,0,0,826812,826812,0,0,2077,2984
2.302,3.325,94.373,0,0,0,0,826812,828240,0,0,2106,3012
0.512,5.115,93.862,0.512,0,0,24576,821100,819672,0,0,2077,2993
1.531,7.908,90.561,0,0,0,0,708388,709902,0,0,2050,2726
1.546,3.351,95.103,0,0,0,0,876606,875092,0,0,2083,3061
1.795,3.846,94.359,0,0,0,0,873578,875092,0,0,2105,2999
1.799,3.342,94.859,0,0,0,0,875092,875092,0,0,2082,2985
2.828,2.314,94.087,0.771,0,0,32768,864494,864494,0,0,2100,2996
1.282,4.103,94.615,0,0,0,0,876606,875092,0,0,2086,2992
1.550,3.101,95.349,0,0,0,0,875092,876606,0,0,2081,2996
2.296,3.571,94.133,0,0,0,0,873578,873578,0,0,2095,2998
1.538,3.846,94.615,0,0,0,0,875092,875092,0,0,2078,2990
1.282,4.103,94.103,0.513,0,0,24576,869036,869036,0,0,2096,2997
1.786,4.082,94.133,0,0,0,0,875092,875092,0,0,2089,2996
1.023,4.604,94.373,0,0,0,0,875092,873578,0,0,2102,2994
1.550,3.101,95.349,0,0,0,0,875092,876606,0,0,2096,2998
2.057,3.085,94.859,0,0,0,0,875092,875092,0,0,2097,2997
2.046,3.581,93.862,0.512,0,0,24576,870550,870550,0,0,2083,3005
1.790,3.836,94.373,0,0,0,0,875092,875092,0,0,2101,2999
1.799,3.599,94.602,0,0,0,2170880,875092,873578,0,0,2098,3033
2.314,2.828,94.859,0,0,0,0,875092,876606,0,0,2092,3005
1.018,5.089,93.893,0,0,0,0,875092,875092,0,0,2090,2990
1.285,3.856,94.344,0.514,0,0,40960,870550,869036,0,0,2103,3002
2.290,3.562,94.148,0,0,0,0,873578,875092,0,0,2084,2984
1.289,3.866,94.845,0,0,0,8192,881148,881148,0,0,2359,3278
2.326,2.584,95.090,0,0,0,0,890232,890232,0,0,2698,3646
1.554,3.109,95.337,0,0,0,0,889101,888718,0,0,2706,3646
2.850,2.073,94.819,0.259,0,0,24576,884176,884176,0,0,2686,3645
2.062,3.093,94.845,0,0,0,0,890232,890232,0,0,2706,3653
0.781,3.646,95.573,0,0,0,0,891746,890232,0,0,2685,3640
1.295,3.368,95.337,0,0,0,0,890310,890310,0,0,2705,3650
2.326,2.584,95.090,0,0,0,0,890232,890232,0,0,2694,3640
1.804,3.093,94.588,0.515,0,0,24576,873656,874039,0,0,2199,3122
0.767,4.859,94.373,0,0,0,0,875092,876606,0,0,2085,2990
1.795,3.590,94.615,0,0,0,8192,875092,875092,0,0,2100,3008
2.057,3.085,94.859,0,0,0,0,876606,876606,0,0,2076,2993
1.799,3.342,94.859,0,0,0,0,875092,875092,0,0,2074,2991
1.279,4.348,94.118,0.256,0,0,24576,870550,870550,0,0,2097,3009
1.285,3.856,94.859,0,0,0,0,876606,876606,0,0,2090,2996
1.531,4.337,94.133,0,0,0,24576,875092,875092,0,0,2098,3024
1.790,3.836,94.373,0,0,0,0,875092,875092,0,0,2074,2994
1.282,4.103,94.615,0,0,0,0,876606,875092,0,0,2092,3001
1.023,4.604,93.862,0.512,0,0,24576,869036,870550,0,0,2085,3003
1.799,3.599,94.602,0,0,0,0,876606,875092,0,0,2091,3004
0.771,4.370,94.859,0,0,0,0,873578,873578,0,0,2084,3000
1.538,4.103,94.359,0,0,0,0,873578,875092,0,0,2089,2987
1.795,3.846,94.359,0,0,0,0,873578,872064,0,0,2074,2988
1.026,4.359,94.103,0.513,0,0,24576,866008,867522,0,0,2081,2998
1.020,4.847,94.133,0,0,0,0,873578,872064,0,0,2071,2975
1.282,3.846,91.538,3.333,0,0,1048576,814532,814532,0,0,2021,2805
1.276,4.592,92.857,1.276,0,8192,1171456,849354,849354,0,0,2058,2946
1.542,3.856,94.602,0,0,0,0,870969,872064,0,0,2102,2991
0.763,5.598,93.130,0.509,0,0,49152,866008,866427,0,0,2083,2982
3.342,2.057,94.602,0,0,0,0,872142,870628,0,0,2093,2994
1.799,3.599,94.602,0,0,0,0,872064,873578,0,0,2072,2970
2.296,3.827,93.878,0,0,0,16384,869036,869036,0,0,2096,3009
1.531,4.337,94.133,0,0,0,0,872064,872064,0,0,2065,2974
1.285,4.370,93.830,0.514,0,0,40960,862980,862980,0,0,2179,3075
2.314,3.085,94.602,0,0,0,0,888718,888718,0,0,2674,3633
2.296,3.827,93.878,0,0,0,0,879634,878120,0,0,2334,3247
2.302,3.581,94.118,0,0,0,0,872064,872064,0,0,2077,2982
2.551,3.571,93.878,0,0,0,0,872064,873578,0,0,2084,2993
2.308,3.333,93.846,0.513,0,0,24576,869036,869036,0,0,2099,3006
1.790,4.092,94.118,0,0,0,0,875092,875092,0,0,2085,2987
1.790,4.092,94.118,0,0,0,0,873578,873578,0,0,2099,2995
1.285,4.113,94.602,0,0,0,0,872064,872064,0,0,2096,3001
1.282,4.359,94.359,0,0,0,0,872064,872064,0,0,2087,2987
1.285,4.627,93.573,0.514,0,0,24576,847840,846326,0,0,2045,3225
1.554,3.368,95.078,0,0,0,0,856924,856924,0,0,2052,3317
1.567,2.872,95.561,0,0,0,0,853896,855410,0,0,2034,3435
2.338,2.597,95.065,0,0,0,0,855410,855410,0,0,2059,3470
1.546,4.124,94.330,0,0,0,0,859952,859952,0,0,2066,3332
1.546,3.608,94.330,0.515,0,0,24576,875092,873578,0,0,2446,3369
1.818,3.117,95.065,0,0,0,0,887204,888718,0,0,2691,3635
2.057,3.342,94.602,0,0,0,0,881148,881148,0,0,2424,3345
2.571,3.085,94.344,0,0,0,0,870550,869036,0,0,2077,3054
1.538,4.103,94.359,0,0,0,0,872142,872142,0,0,2091,2988
2.571,2.571,94.344,0.514,0,0,24576,866008,867522,0,0,2077,2984
2.057,3.342,94.602,0,0,0,0,872064,872064,0,0,2092,2989
3.077,2.564,94.359,0,0,0,0,875092,873578,0,0,2069,2981
2.062,3.093,94.845,0,0,0,2195456,870550,872064,0,0,2101,3027
1.809,3.101,95.090,0,0,0,0,873578,873578,0,0,2074,2982
2.326,2.326,94.832,0.517,0,0,40960,867522,867522,0,0,2096,3000
2.320,2.835,94.845,0,0,0,0,875170,873656,0,0,2088,3003
2.320,2.577,95.103,0,0,0,0,875092,876606,0,0,2107,3004
1.285,4.113,94.602,0,0,0,32768,873578,873578,0,0,2105,3021
2.806,3.061,94.133,0,0,0,0,875092,875092,0,0,2101,3001
1.795,3.846,94.103,0.256,0,0,24576,870550,870550,0,0,2090,2994
1.546,3.351,95.103,0,0,0,0,878120,876606,0,0,2091,2997
1.282,4.103,94.615,0,0,0,0,876606,878120,0,0,2106,2999
