"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-aesgcm-we-jumbo-2928-dstat.csv",,,,"Date:","24 Oct 2019 00:44:27 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
1.031,3.866,95.103,0,0,0,0,818244,818663,0,0,2083,3131
2.799,3.308,93.893,0,0,0,0,818663,818244,0,0,2076,3125
2.062,3.093,94.588,0.258,0,0,40960,818244,818627,0,0,2320,3378
1.285,4.370,94.344,0,0,0,0,832907,832524,0,0,2680,3616
1.795,4.103,94.103,0,0,0,16384,833952,833952,0,0,2699,3645
1.795,3.846,94.359,0,0,0,0,831096,831096,0,0,2527,3460
1.542,3.599,94.859,0,0,0,0,819672,819672,0,0,2093,3119
2.314,2.828,94.344,0.514,0,0,24576,812532,812532,0,0,2065,3120
1.034,3.876,95.090,0,0,0,16384,818244,818244,0,0,2088,3142
2.051,3.333,94.615,0,0,0,0,819672,819672,0,0,2072,3121
2.558,3.069,94.373,0,0,0,0,818244,818244,0,0,2088,3133
1.026,4.359,94.615,0,0,0,0,818244,818244,0,0,2061,3116
2.296,3.571,93.622,0.510,0,0,40960,813960,813960,0,0,2071,3135
2.591,2.073,95.337,0,0,0,0,818244,818244,0,0,2091,3144
1.034,3.618,95.349,0,0,0,0,832524,832524,0,0,2532,3164
1.036,3.368,95.596,0,0,0,0,818244,818244,0,0,2086,3140
2.564,2.821,94.615,0,0,0,0,818244,818244,0,0,2078,3108
1.289,3.608,94.588,0.515,0,0,24576,812532,812532,0,0,2100,3162
1.786,4.082,94.133,0,0,0,0,818244,818244,0,0,2075,3117
1.777,4.569,93.655,0,0,0,0,818244,818244,0,0,2089,3132
1.795,3.590,94.615,0,0,0,0,818244,818244,0,0,2070,3115
4.348,3.836,91.816,0,0,0,0,743364,743364,0,0,2092,2987
1.777,3.299,94.416,0.508,0,0,32768,925054,925054,0,0,2153,3111
2.545,3.562,93.893,0,0,0,0,862980,862980,0,0,2072,3031
3.038,3.291,93.671,0,0,0,0,864494,864494,0,0,2071,3085
4.557,2.025,93.418,0,0,0,0,864494,864494,0,0,2091,3084
1.786,4.082,94.133,0,0,0,0,864572,864572,0,0,2077,3094
3.101,1.550,94.574,0.775,0,0,24576,856924,856924,0,0,2075,3102
2.041,4.082,93.878,0,0,0,2179072,861544,861544,0,0,2084,3155
2.792,3.553,93.655,0,0,0,0,862980,862980,0,0,2082,3104
3.846,1.538,94.615,0,0,0,0,862980,862980,0,0,2069,3111
4.348,1.279,94.373,0,0,0,0,862980,862980,0,0,2079,3099
2.799,3.308,93.384,0.509,0,0,40960,858438,858438,0,0,2079,3121
2.057,3.085,94.859,0,0,0,0,864494,864494,0,0,2082,3106
1.538,3.846,94.615,0,0,0,0,866008,866008,0,0,2064,3104
2.290,3.817,93.893,0,0,0,0,864494,864494,0,0,2091,3099
1.034,3.618,95.349,0,0,0,0,864494,864494,0,0,2067,3080
2.057,2.828,94.602,0.514,0,0,24576,858438,858438,0,0,2085,3091
1.026,4.359,94.615,0,0,0,0,864494,864494,0,0,2063,3078
2.302,3.069,94.629,0,0,0,0,862980,862980,0,0,2058,3081
3.299,3.299,93.401,0,0,0,0,862980,862980,0,0,2090,3077
1.305,2.350,96.345,0,0,0,0,862980,862980,0,0,2052,3082
2.584,2.584,94.574,0.258,0,0,24576,859952,859952,0,0,2079,3094
2.558,3.325,94.118,0,0,0,40960,862980,862980,0,0,2070,3102
2.051,3.590,94.359,0,0,0,0,862980,862980,0,0,2080,3091
2.062,3.093,94.845,0,0,0,0,861466,861466,0,0,2061,3095
3.325,2.558,94.118,0,0,0,0,861466,861466,0,0,2109,3085
1.804,3.351,94.330,0.515,0,0,24576,856924,856924,0,0,2097,3087
2.030,4.822,93.147,0,0,0,0,853896,853896,0,0,2092,3133
1.289,4.124,94.588,0,0,0,0,859952,859952,0,0,2082,3018
2.314,3.342,94.344,0,0,0,0,859952,859952,0,0,2111,3086
1.795,4.103,94.103,0,0,0,0,859952,859952,0,0,2089,3078
1.289,3.866,94.330,0.515,0,0,24576,853896,853896,0,0,2105,3084
1.823,2.604,95.573,0,0,0,8192,861466,861466,0,0,2085,3087
0.773,4.639,94.588,0,0,0,0,858438,858438,0,0,2100,3169
0.779,4.156,95.065,0,0,0,0,856924,856924,0,0,2085,3059
1.285,4.370,94.344,0,0,0,0,858438,858438,0,0,2112,3090
1.538,4.359,93.590,0.513,0,0,24576,853896,853896,0,0,2085,3053
0.769,5.385,93.846,0,0,0,2162688,855410,855410,0,0,2119,3180
0.769,5.128,94.103,0,0,0,0,858438,858438,0,0,2078,3135
0.519,4.416,95.065,0,0,0,0,859952,859952,0,0,2111,3074
0.514,5.141,94.344,0,0,0,0,859952,859952,0,0,2089,3055
1.031,4.381,94.072,0.515,0,0,40960,856924,856924,0,0,2116,3103
1.786,4.337,93.878,0,0,0,0,862980,862980,0,0,2098,3084
1.036,3.886,95.078,0,0,0,0,861466,861885,0,0,2099,3127
1.809,3.359,94.832,0,0,0,0,878539,878120,0,0,2709,3556
1.550,3.876,94.574,0,0,0,0,875092,875475,0,0,2603,3494
1.272,5.852,92.621,0.254,0,0,24576,848223,847840,0,0,2128,3441
2.296,4.082,93.622,0,0,0,0,858438,858438,0,0,2096,3077
2.308,3.590,94.103,0,0,0,0,858438,858438,0,0,2090,3105
1.804,3.866,94.330,0,0,0,0,855410,855410,0,0,2104,3097
2.835,2.577,94.588,0,0,0,0,857002,857002,0,0,2104,3129
1.295,3.627,94.560,0.518,0,0,24576,853974,853974,0,0,2097,2979
3.299,4.061,92.640,0,0,0,0,849354,849354,0,0,2122,3410
2.067,3.101,94.832,0,0,0,0,861466,861466,0,0,2099,2996
2.821,3.077,94.103,0,0,0,0,856924,856924,0,0,2102,3199
2.584,2.584,94.832,0,0,0,0,861466,861466,0,0,2103,3105
2.785,4.304,92.405,0.506,0,0,24576,846326,846326,0,0,2119,3373
1.292,3.876,94.832,0,0,0,16384,859952,859952,0,0,2100,3034
2.314,3.342,94.344,0,0,0,0,855410,855410,0,0,2125,2991
1.795,4.103,94.103,0,0,0,0,858438,858438,0,0,2092,3103
1.299,3.117,95.584,0,0,0,0,861466,861466,0,0,2102,3099
2.067,3.101,94.315,0.517,0,0,40960,852382,852382,0,0,2090,3165
3.351,1.804,94.845,0,0,0,0,862980,862980,0,0,2116,3111
2.308,3.333,94.359,0,0,0,0,861466,861466,0,0,2094,3130
2.073,2.850,95.078,0,0,0,0,859952,859952,0,0,2113,3208
2.835,2.320,94.845,0,0,0,0,862980,862980,0,0,2094,3106
2.057,3.085,94.344,0.514,0,0,24576,858438,858438,0,0,2122,3131
2.835,2.577,94.588,0,0,0,1081344,862980,862980,0,0,2118,3147
1.558,2.857,95.584,0,0,0,1089536,864494,864494,0,0,2118,3098
2.821,2.821,94.359,0,0,0,0,859952,859952,0,0,2100,3264
2.792,3.553,93.655,0,0,0,0,864494,864494,0,0,2112,3106
2.326,2.842,94.315,0.517,0,0,40960,867522,867522,0,0,2684,3539
0.779,3.636,95.584,0,0,0,24576,881148,881148,0,0,2710,3625
1.562,2.865,95.573,0,0,0,0,882662,882662,0,0,2727,3613
2.308,3.077,94.615,0,0,0,0,864494,864494,0,0,2120,3091
1.295,3.368,95.337,0,0,0,0,879634,881148,0,0,2719,3224
2.326,2.842,94.574,0.258,0,0,24576,861466,859952,0,0,2256,3116
1.818,2.857,95.325,0,0,0,0,884176,884176,0,0,2725,3615
1.039,3.377,95.584,0,0,0,0,884176,884176,0,0,2711,3627
2.067,3.101,94.832,0,0,0,0,884176,884176,0,0,2728,3630
1.562,2.604,95.833,0,0,0,0,882662,882662,0,0,2706,3615
2.821,2.821,93.846,0.513,0,0,24576,864494,864494,0,0,2240,3108
1.542,3.599,94.859,0,0,0,0,864494,864494,0,0,2103,3109
1.282,4.359,94.359,0,0,0,0,864494,864494,0,0,2122,3106
0.777,3.886,95.337,0,0,0,0,882662,882662,0,0,2682,3513
1.302,3.125,95.573,0,0,0,0,882662,882662,0,0,2683,3610
1.034,3.618,94.832,0.517,0,0,24576,872064,872064,0,0,2547,3475
2.564,3.077,94.359,0,0,0,0,862980,862980,0,0,2094,3102
