"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-no-macsec-1464-dstat.csv",,,,"Date:","23 Oct 2019 17:41:01 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.284,1.705,98.011,0,0,0,0,247038,34097228,0,0,4931,495
0.282,2.535,97.183,0,0,0,32768,246774,34019238,0,0,4977,523
0.283,1.983,97.734,0,0,0,0,247434,33957049,0,0,4923,498
2.667,6.667,90.667,0,0,0,0,155876,21430208,0,0,3645,527
0.284,1.420,97.727,0.568,0,0,106496,247104,34112826,0,0,4955,516
0,2.535,97.465,0,0,0,0,247236,34034836,0,0,4995,503
0,1.705,98.295,0,0,0,0,246906,34019238,0,0,4924,472
0,2.542,97.458,0,0,0,0,247038,34144023,0,0,4951,497
0.282,1.977,97.740,0,0,0,0,247236,34112826,0,0,4946,484
0,2.260,97.740,0,0,0,0,246576,34066032,0,0,4935,481
0,3.090,96.629,0.281,0,0,24576,247104,34034836,0,0,4938,501
0.280,2.801,96.919,0,0,0,0,246972,34097228,0,0,4950,484
0,0.862,99.138,0,0,0,0,246708,34128424,0,0,4940,484
2.439,5.149,92.412,0,0,0,0,151497,21263265,0,0,3614,522
0.287,0.575,99.138,0,0,0,0,246642,34019238,0,0,4926,491
0,2.260,97.740,0,0,0,0,246774,34144022,0,0,4946,485
0,1.705,97.727,0.568,0,0,155648,247038,34097228,0,0,4943,515
0.284,1.705,98.011,0,0,0,0,246972,34112826,0,0,4931,489
0,3.081,96.919,0,0,0,0,246774,34019238,0,0,4964,502
0.284,1.705,98.011,0,0,0,0,247104,34097228,0,0,4929,486
0.282,1.977,97.740,0,0,0,0,246906,34112826,0,0,4956,499
0,3.090,96.910,0,0,0,0,246972,34112826,0,0,4972,484
0.280,3.081,96.359,0.280,0,0,40960,247236,33988042,0,0,4969,524
3.297,2.747,93.956,0,0,0,0,187916,25784380,0,0,4045,463
1.070,2.941,95.989,0,0,0,0,272666,29587608,0,0,4634,539
0,1.425,98.575,0,0,0,0,296472,33301730,0,0,4798,478
0.560,2.801,96.639,0,0,0,0,313962,33286132,0,0,4881,510
0,3.090,96.910,0,0,0,24576,303600,33301730,0,0,4856,518
0.565,1.695,97.175,0.565,0,0,90112,300498,33270534,0,0,4799,513
0,2.266,97.734,0,0,0,0,303930,33457710,0,0,4859,482
0,2.535,97.465,0,0,0,0,246840,34112826,0,0,4983,513
0,3.631,96.369,0,0,0,0,246840,34128424,0,0,4991,511
0.281,2.528,97.191,0,0,0,0,247368,34003640,0,0,4954,503
0.284,1.420,98.295,0,0,0,0,247038,34050434,0,0,4965,495
3.733,2.933,93.067,0.267,0,0,24576,160406,21216801,0,0,3699,543
1.613,2.957,95.430,0,0,0,0,247170,34097228,0,0,4977,529
1.070,0.535,98.396,0,0,0,16384,246840,34097228,0,0,4927,547
0.538,0.269,99.194,0,0,0,0,247236,34003640,0,0,4857,511
0.800,1.067,98.133,0,0,0,0,247104,34112826,0,0,4907,526
0.528,2.902,96.042,0.528,0,0,81920,246774,34112826,0,0,4893,535
0.267,1.333,98.400,0,0,0,0,247104,34097228,0,0,4913,524
0.265,2.122,97.613,0,0,0,0,246708,34019238,0,0,4871,514
1.316,1.579,97.105,0,0,0,0,246972,34097228,0,0,4880,513
0.538,1.075,98.387,0,0,0,0,247038,34112826,0,0,4897,519
2.880,3.403,93.717,0,0,0,0,168199,23012603,0,0,3804,526
0.271,2.168,97.019,0.542,0,0,81920,247566,34050434,0,0,5040,530
0,1.705,98.295,0,0,0,0,247566,34081630,0,0,4956,500
0,1.425,98.575,0,0,0,0,247038,34112826,0,0,4966,493
0,1.429,98.571,0,0,0,0,247038,34097228,0,0,4964,501
0.281,2.528,97.191,0,0,0,0,247368,33988042,0,0,4969,512
0.836,3.064,96.100,0,0,0,0,247325,34128424,0,0,4973,508
0,2.266,97.450,0.283,0,0,24576,247104,34112826,0,0,4975,527
0.280,2.801,96.919,0,0,0,0,247302,34081630,0,0,4941,495
0.278,3.889,95.833,0,0,0,0,246708,34035255,0,0,4953,506
0.554,3.047,96.399,0,0,0,0,208219,28436042,0,0,4327,460
2.400,3.467,94.133,0,0,0,0,199736,27303425,0,0,4380,541
0,2.809,97.191,0,0,0,65536,246642,34097228,0,0,4934,506
0,1.983,97.450,0.567,0,0,90112,247038,34050434,0,0,4938,515
0.279,3.343,96.379,0,0,0,0,246708,34066032,0,0,4948,495
0,2.535,97.465,0,0,0,0,246642,34112826,0,0,4957,497
0,1.983,98.017,0,0,0,0,246642,34112826,0,0,4935,477
0,2.817,97.183,0,0,0,0,246708,34097228,0,0,4994,518
0,3.081,96.919,0,0,0,0,247038,34034836,0,0,4939,472
0,1.429,90.571,8,0,0,90112,246774,34128424,0,0,4981,585
0.563,2.254,97.183,0,0,0,0,246840,34097228,0,0,4945,478
2.926,4.255,92.819,0,0,0,0,157926,21117038,0,0,3681,500
0.822,2.192,96.986,0,0,0,0,247104,34175218,0,0,5035,508
0,2.260,97.740,0,0,0,16384,247104,34081630,0,0,4979,524
0,2.535,97.465,0,0,0,0,246708,33988042,0,0,4943,492
0,3.352,96.089,0.559,0,0,90112,247236,34128424,0,0,4979,513
0,2.266,97.734,0,0,0,0,247170,34097228,0,0,4968,495
0.282,2.254,97.465,0,0,0,0,246642,34112826,0,0,4970,520
0.281,2.809,96.910,0,0,0,106496,247170,34003640,0,0,4999,584
0.281,2.809,96.910,0,0,0,0,246642,34081630,0,0,4953,509
0.279,3.073,96.648,0,0,0,0,247236,34128424,0,0,4979,511
3.485,4.826,91.153,0.536,0,0,40960,162213,21160522,0,0,3628,518
0,1.630,98.370,0,0,0,0,247764,34034968,0,0,5026,511
0,1.705,98.295,0,0,0,0,246972,34066032,0,0,4956,496
0,2.542,97.458,0,0,0,0,247104,34128424,0,0,4965,485
0.280,2.801,96.919,0,0,0,0,247368,34097228,0,0,4967,480
0.282,2.254,97.465,0,0,0,0,246972,34050434,0,0,4965,487
0,3.090,96.629,0.281,0,0,81920,247038,34066032,0,0,4945,513
0,2.542,97.458,0,0,0,0,247236,34097228,0,0,4963,494
0.279,3.073,96.648,0,0,0,0,246708,34128424,0,0,4925,483
0,3.081,96.919,0,0,0,0,247236,34066032,0,0,4965,496
0,1.977,98.023,0,0,0,0,239113,32833993,0,0,4799,461
3.514,4.865,91.622,0,0,0,0,157130,22448447,0,0,3747,525
0,1.146,98.567,0.287,0,0,81920,246972,34097228,0,0,4949,519
0.280,2.801,96.919,0,0,0,0,246840,34128424,0,0,4984,522
0,2.542,97.458,0,0,0,0,247038,34003640,0,0,4950,480
0.559,2.793,96.648,0,0,0,0,246840,34128424,0,0,4980,515
0,1.429,98.571,0,0,0,0,246708,34112826,0,0,4926,491
0.282,1.977,97.740,0,0,0,0,247038,34112826,0,0,4978,511
0.282,2.254,96.901,0.563,0,0,24576,246840,34019238,0,0,4959,525
0,1.983,98.017,0,0,0,0,246840,34112826,0,0,4958,490
0.562,2.528,96.910,0,0,0,0,247038,34112826,0,0,4962,498
3.457,4.255,92.287,0,0,0,0,157652,21297024,0,0,3629,502
0,2.204,97.796,0,0,0,0,247104,34050434,0,0,5001,502
0,2.817,97.183,0,0,0,0,246906,34097228,0,0,4951,480
0,3.631,96.089,0.279,0,0,81920,246972,34144022,0,0,4974,521
0,1.425,98.575,0,0,0,0,246972,34097228,0,0,4960,472
0.283,1.983,97.734,0,0,0,0,247104,34019238,0,0,4953,508
0.279,3.343,96.379,0,0,0,0,246972,34112826,0,0,4960,480
0,2.809,97.191,0,0,0,8192,246972,34097228,0,0,4953,504
0.282,2.260,97.458,0,0,0,0,246840,34112826,0,0,4943,485
0,3.352,96.089,0.559,0,0,24576,246708,34066032,0,0,4964,516
3.846,2.747,93.407,0,0,0,0,181274,24786183,0,0,3953,476
0.536,2.145,97.319,0,0,0,0,228240,30507618,0,0,4726,533
0.557,3.343,78.552,17.549,0,0,0,246972,34112826,0,0,4943,510
0,2.542,85.593,11.864,0,0,98304,247038,34112826,0,0,4990,549
0.281,2.528,97.191,0,0,0,0,247434,34097228,0,0,4942,479
0,2.542,96.893,0.565,0,0,106496,246972,34066032,0,0,4972,520
0.282,1.977,97.740,0,0,0,0,247038,34066032,0,0,4939,496
0,3.900,96.100,0,0,0,0,246840,34128424,0,0,4966,501
0.557,3.343,96.100,0,0,0,90112,247127,34112826,0,0,4991,596
0,1.705,98.295,0,0,0,0,247236,34066032,0,0,4966,488
0.279,3.352,96.369,0,0,0,0,247104,34050434,0,0,4975,492
3.403,4.188,91.885,0.524,0,0,24576,156856,21250846,0,0,3702,532
0.551,2.755,96.694,0,0,0,0,247368,34159620,0,0,5007,485
0,2.542,97.458,0,0,0,0,246840,34081630,0,0,4959,488
0.549,4.396,95.055,0,0,0,0,247038,34035219,0,0,4940,498
0,2.535,97.465,0,0,0,0,247170,34081630,0,0,4956,472
0.284,1.705,97.727,0.284,0,0,81920,247104,34097228,0,0,4965,514
0.281,2.528,97.191,0,0,0,0,247104,34128424,0,0,4923,487
0,2.542,97.458,0,0,0,0,247236,33956846,0,0,4949,488
0.562,2.247,97.191,0,0,0,0,247236,34128424,0,0,4947,488
0.280,2.801,96.919,0,0,0,0,247104,34112826,0,0,4957,486
2.957,4.839,92.204,0,0,0,0,157666,21212102,0,0,3637,498
0.802,3.209,95.455,0.535,0,0,81920,247500,34050434,0,0,5054,527
0,2.809,97.191,0,0,0,0,246906,34112826,0,0,4955,496
0.843,1.966,97.191,0,0,0,0,247355,34112826,0,0,4968,508
0,1.146,98.854,0,0,0,0,246840,34112826,0,0,4939,490
0,2.260,97.740,0,0,0,0,247104,34003640,0,0,4950,493
0.282,1.977,97.740,0,0,0,0,246840,34112826,0,0,4944,493
0,3.081,96.639,0.280,0,0,24576,246708,34097228,0,0,4969,527
0,1.146,98.854,0,0,0,0,246774,34112826,0,0,4972,490
0,3.889,96.111,0,0,0,0,247236,34050434,0,0,4965,506
0.829,3.039,96.133,0,0,0,0,215610,29434314,0,0,4433,461
2.887,3.150,93.963,0,0,0,0,197030,26872013,0,0,4211,605
1.064,1.064,97.872,0,0,0,0,247236,34081630,0,0,4875,541
0.268,1.877,97.587,0.268,0,0,81920,246708,34050434,0,0,4916,549
0.533,1.067,98.400,0,0,0,0,247500,34034836,0,0,4870,534
1.075,0.538,98.387,0,0,0,0,247236,34159620,0,0,4925,541
0.792,2.111,97.098,0,0,0,0,246774,34066032,0,0,4855,547
0,2.128,97.872,0,0,0,0,247104,34081630,0,0,4925,548
0.277,1.385,98.338,0,0,0,16384,247500,34034836,0,0,4955,485
0.279,3.621,95.543,0.557,0,0,40960,247104,34097228,0,0,4938,493
0,2.809,97.191,0,0,0,0,246972,34097228,0,0,4960,491
2.910,4.497,92.593,0,0,0,0,157645,21283036,0,0,3662,503
0.278,2.222,97.500,0,0,0,0,247104,34144022,0,0,5020,524
0,3.081,96.919,0,0,0,81920,246972,34097228,0,0,4956,531
0,4.945,95.055,0,0,0,0,246840,34034836,0,0,4960,505
0,2.550,97.167,0.283,0,0,90112,246840,34097228,0,0,4980,525
0.282,2.254,97.465,0,0,0,0,246642,34112826,0,0,4966,516
0,2.535,97.465,0,0,0,0,246708,34128424,0,0,4941,493
0.843,2.247,96.910,0,0,0,0,247368,33972444,0,0,4984,509
0,2.260,97.740,0,0,0,0,246972,34097228,0,0,4954,487
0.281,2.528,97.191,0,0,0,0,247170,34097228,0,0,4968,497
1.892,5.676,91.892,0.541,0,0,24576,161624,21161669,0,0,3621,500
0,1.630,98.370,0,0,0,0,247368,34050632,0,0,5038,521
0.283,1.700,98.017,0,0,0,0,246840,34128424,0,0,4917,474
0,1.983,98.017,0,0,0,0,246906,34066032,0,0,4956,491
0.280,2.521,97.199,0,0,0,0,246576,34159620,0,0,4912,470
0,1.425,98.575,0,0,0,0,247170,33988042,0,0,4966,503
0.562,2.528,96.629,0.281,0,0,81920,247104,34097228,0,0,4972,508
0,1.705,98.295,0,0,0,0,246708,34097228,0,0,4972,488
0.282,1.977,97.740,0,0,0,0,247104,34112826,0,0,4956,473
0.282,2.254,97.465,0,0,0,0,246906,34019238,0,0,4956,494
0.843,1.685,97.472,0,0,0,0,242095,33255139,0,0,4841,471
2.910,2.910,94.180,0,0,0,0,175082,23080151,0,0,3948,541
0,1.146,98.567,0.287,0,0,81920,246708,34128424,0,0,4946,506
0,1.425,98.575,0,0,0,0,247368,34034836,0,0,4948,501
0.565,1.695,97.740,0,0,0,0,247104,34066032,0,0,4942,481
0.283,1.700,98.017,0,0,0,0,246840,34097228,0,0,4961,499
0,2.260,97.740,0,0,0,0,246972,34097228,0,0,4955,501
0,1.983,98.017,0,0,0,0,246774,34081630,0,0,4940,487
0,1.143,98.571,0.286,0,0,24576,247038,34019238,0,0,4953,518
0,1.429,98.571,0,0,0,0,247655,34097228,0,0,4956,495
0.283,1.700,98.017,0,0,0,0,246906,34144022,0,0,4959,501
2.133,5.333,92.533,0,0,0,0,162225,21193393,0,0,3653,511
0,2.204,97.796,0,0,0,8192,246840,34066032,0,0,4995,501
0,3.081,96.919,0,0,0,0,247236,34082049,0,0,4955,484
0.283,1.983,96.601,1.133,0,0,81920,246840,34128424,0,0,4948,511
0,2.260,97.740,0,0,0,0,246576,34128424,0,0,4933,489
0,4.155,95.845,0,0,0,0,246972,34003640,0,0,4950,486
0,2.535,97.465,0,0,0,0,246708,34113209,0,0,4937,481
0,3.361,96.639,0,0,0,65536,246840,34081630,0,0,4982,552
0,2.535,97.465,0,0,0,0,246972,34112826,0,0,4942,494
0.282,1.977,97.458,0.282,0,0,24576,246708,34034836,0,0,4968,540
2.439,5.420,92.141,0,0,0,0,176314,24131370,0,0,3889,464
0.796,2.918,96.286,0,0,0,81920,233057,31162429,0,0,4841,562
0,1.705,98.295,0,0,0,0,246840,34097228,0,0,4934,477
0,2.260,97.740,0,0,0,0,247236,34097228,0,0,4977,492
0.282,2.260,97.458,0,0,0,0,247685,34112826,0,0,4947,508
0.559,2.793,96.089,0.559,0,0,90112,246840,34081630,0,0,4962,518
0,2.260,97.740,0,0,0,0,247038,34019238,0,0,4931,480
0,2.535,97.465,0,0,0,0,246972,34112826,0,0,4987,492
0,2.542,97.458,0,0,0,0,246708,34112826,0,0,4931,478
0,2.535,97.465,0,0,0,0,247038,34112826,0,0,4939,483
0,2.809,97.191,0,0,0,0,246708,34003640,0,0,4964,498
2.105,5,92.368,0.526,0,0,24576,160899,21227703,0,0,3689,534
0,2.228,97.772,0,0,0,0,247104,34159620,0,0,5009,487
0,1.983,98.017,0,0,0,0,247236,34097228,0,0,4942,480
0.283,1.700,98.017,0,0,0,0,245124,33972444,0,0,4950,474
0,2.535,97.465,0,0,0,0,246972,34112826,0,0,4948,459
0,2.542,97.175,0.282,0,0,81920,247038,34097228,0,0,4960,490
0.283,1.700,98.017,0,0,0,0,247104,34128424,0,0,4957,455
0,1.425,98.575,0,0,0,0,246906,33988042,0,0,4918,465
0.279,3.073,96.648,0,0,0,0,246972,34112826,0,0,4956,477
0,4.155,95.845,0,0,0,0,247038,34128424,0,0,4966,468
3.504,4.582,91.914,0,0,0,0,155677,21289963,0,0,3603,473
0,1.989,97.727,0.284,0,0,81920,241494,34003640,0,0,4928,528
0,3.081,96.919,0,0,0,0,247302,34128424,0,0,4963,483
0,3.621,96.379,0,0,0,0,247302,34081630,0,0,4969,518
0,3.361,96.639,0,0,0,0,246906,34097228,0,0,4972,489
0,3.352,96.648,0,0,0,0,246840,34050434,0,0,4965,505
0,2.260,97.740,0,0,0,0,247302,34050434,0,0,4922,477
0.280,3.081,95.518,1.120,0,0,57344,246708,34128424,0,0,4965,546
0.279,3.352,96.369,0,0,0,0,246972,34112826,0,0,4959,496
1.127,1.690,97.183,0,0,0,0,247038,34050434,0,0,4991,526
0.549,3.846,95.604,0,0,0,73728,209575,28794796,0,0,4385,541
3.684,2.632,93.684,0,0,0,0,196766,26296232,0,0,4313,548
0.570,1.140,98.006,0.285,0,0,81920,247236,34128424,0,0,4962,516
0.570,1.140,98.291,0,0,0,0,246840,34066032,0,0,4963,498
0.274,4.932,94.795,0,0,0,0,247434,34019238,0,0,4953,506
0.277,3.878,95.845,0,0,0,0,246840,34112826,0,0,4937,497
0.282,2.535,97.183,0,0,0,0,247236,34097228,0,0,4996,502
0.282,2.254,97.465,0,0,0,0,246774,34112826,0,0,4934,490
0.560,2.521,96.359,0.560,0,0,24576,247170,34003640,0,0,4978,533
0.562,2.528,96.910,0,0,0,0,247368,34097228,0,0,4953,499
0.279,3.073,96.648,0,0,0,65536,246708,34112826,0,0,4981,527
3.979,3.448,92.573,0,0,0,0,156801,21173849,0,0,3658,495
0.276,1.934,97.790,0,0,0,0,248028,34237610,0,0,5012,497
0.282,2.254,97.465,0,0,0,0,247368,34112826,0,0,4946,489
0.270,1.887,97.305,0.539,0,0,90112,247038,33972444,0,0,5043,526
0.285,1.140,98.575,0,0,0,0,246972,34128424,0,0,4936,481
0.284,1.420,98.295,0,0,0,0,246972,34112826,0,0,4961,490
0.840,2.521,96.639,0,0,0,0,246972,34112826,0,0,4948,499
0.282,2.254,97.465,0,0,0,0,247170,33972444,0,0,4968,492
0.563,1.972,97.465,0,0,0,0,247104,34128424,0,0,4954,479
0.279,3.352,96.089,0.279,0,0,24576,246774,34097228,0,0,4977,530
3.514,4.595,91.892,0,0,0,0,158151,21282574,0,0,3615,470
0.272,1.087,98.641,0,0,0,0,247632,33972708,0,0,5030,537
0.560,2.521,96.919,0,0,0,0,246972,34112826,0,0,4949,483
0.285,1.140,98.575,0,0,0,0,246708,34112826,0,0,4954,510
0.560,2.801,96.639,0,0,0,0,246972,34112826,0,0,4954,492
0.270,1.622,97.838,0.270,0,0,90112,246840,34035255,0,0,5065,555
0.285,1.425,98.291,0,0,0,0,246642,34112826,0,0,4943,486
0.283,1.700,98.017,0,0,0,0,247368,34082013,0,0,4991,522
0.282,2.254,97.465,0,0,0,0,247236,34112826,0,0,4956,480
0.283,1.983,97.734,0,0,0,0,246642,34066032,0,0,4941,486
0.282,1.977,97.458,0.282,0,0,24576,246511,33785471,0,0,4870,505
1.567,6.005,92.428,0,0,0,0,162409,21372383,0,0,3711,509
0.279,1.955,97.765,0,0,0,0,247896,34237610,0,0,5011,505
0.283,1.983,97.734,0,0,0,0,247170,34081630,0,0,4945,497
0.287,0.573,99.140,0,0,0,0,246840,34019238,0,0,4949,489
1.117,2.235,96.648,0,0,0,8192,247170,34112826,0,0,4968,525
1.657,2.762,95.028,0.552,0,0,81920,247817,34081630,0,0,4969,556
0.567,1.700,97.734,0,0,0,0,246840,34128424,0,0,4954,490
0.283,1.700,98.017,0,0,0,0,246906,33988042,0,0,4948,496
0.559,2.793,96.648,0,0,0,0,247170,34097228,0,0,4936,484
0.568,1.420,98.011,0,0,0,0,246708,34128424,0,0,4986,484
3.209,4.278,92.513,0,0,0,0,161287,21107486,0,0,3604,493
0,2.452,97.548,0,0,0,0,247962,34097228,0,0,5040,501
0.563,2.254,96.620,0.563,0,0,81920,246642,34144022,0,0,4963,510
0.279,3.343,96.379,0,0,0,0,247236,34097228,0,0,4966,504
0.557,3.064,96.379,0,0,0,81920,246840,34112826,0,0,4941,489
0.280,2.801,96.919,0,0,0,0,246510,34003640,0,0,4980,502
0.838,2.514,96.648,0,0,0,0,247170,34081631,0,0,4940,479
0.559,2.793,96.648,0,0,0,0,246840,34144022,0,0,4965,491
0.570,1.140,98.006,0.285,0,0,65536,246906,34128424,0,0,4962,493
0.285,1.140,98.575,0,0,0,0,247104,34003640,0,0,4979,493
2.473,3.571,93.956,0,0,0,0,186692,25721988,0,0,4021,463
0.539,2.695,96.765,0,0,0,0,217622,29705068,0,0,4637,549
0.560,2.521,96.919,0,0,0,0,246972,34003640,0,0,4953,494
1.657,3.039,95.304,0,0,0,0,247236,34112826,0,0,5020,556
0.279,3.352,96.089,0.279,0,0,81920,246840,34128424,0,0,4960,527
0.275,4.683,95.041,0,0,0,0,247368,34097228,0,0,4966,504
0.556,3.333,96.111,0,0,0,0,246840,33972444,0,0,4964,495
0.280,2.801,96.919,0,0,0,0,246972,34097228,0,0,4929,490
0.557,3.343,96.100,0,0,0,0,247368,34112826,0,0,4977,488
0.282,1.977,97.740,0,0,0,16384,246906,34112826,0,0,4934,496
0.283,1.700,97.450,0.567,0,0,40960,247302,33988042,0,0,4936,514
2.688,5.645,91.667,0,0,0,0,151458,21288419,0,0,3609,505
0.284,1.705,98.011,0,0,0,0,246840,34112826,0,0,4975,499
0.284,1.420,98.295,0,0,0,0,247104,34081630,0,0,4956,495
0.279,3.343,96.379,0,0,0,0,246906,34019238,0,0,4937,508
0.284,1.420,98.295,0,0,0,0,247038,34112826,0,0,4971,504
0.556,3.333,95.556,0.556,0,0,81920,247038,34097228,0,0,4981,535
0.282,1.977,97.740,0,0,0,0,246708,34128424,0,0,4950,493
0.287,0.287,99.425,0,0,0,0,247170,34003640,0,0,4957,502
0.568,1.420,98.011,0,0,0,90112,246972,34097228,0,0,4994,582
0.563,1.972,97.465,0,0,0,0,247038,34112826,0,0,4952,503
2.439,5.149,92.412,0,0,0,0,161508,21107484,0,0,3629,493
0.541,1.622,97.568,0.270,0,0,81920,248292,34175218,0,0,5090,537
0.279,3.343,96.379,0,0,0,0,247236,34034836,0,0,4930,485
1.120,2.241,96.639,0,0,0,0,247236,34112826,0,0,4975,511
0.552,3.867,95.580,0,0,0,0,247236,34097228,0,0,4961,491
0.279,3.343,96.379,0,0,0,0,246774,34097228,0,0,4999,509
0.278,3.611,96.111,0,0,0,0,247632,33988042,0,0,4972,496
0.568,1.420,97.727,0.284,0,0,24576,246972,34144022,0,0,4952,519
0.277,3.878,95.845,0,0,0,0,246774,34097228,0,0,4952,486
0.283,1.700,98.017,0,0,0,0,247302,34097228,0,0,4967,502
0.562,1.124,98.315,0,0,0,0,221976,30370194,0,0,4489,441
1.837,5.774,92.388,0,0,0,0,177758,24838162,0,0,3958,610
0.267,1.872,97.861,0,0,0,0,246906,34112826,0,0,4902,564
0.800,1.067,97.600,0.533,0,0,172032,247523,34112826,0,0,4908,586
0.265,1.857,97.878,0,0,0,0,247170,34003640,0,0,4900,536
0.533,1.333,98.133,0,0,0,0,247038,34066032,0,0,4891,513
0.532,1.862,97.606,0,0,0,0,248490,34269225,0,0,4913,544
0.270,1.622,98.108,0,0,0,0,246708,34112826,0,0,5029,494
0.843,1.966,97.191,0,0,0,0,247104,33972444,0,0,4970,489
0.282,2.260,97.175,0.282,0,0,24576,247170,34112826,0,0,4948,508
0.281,2.528,97.191,0,0,0,0,246972,34128807,0,0,4962,493
2.128,5.053,92.819,0,0,0,0,161625,21165311,0,0,3644,495
0.275,2.204,97.521,0,0,0,0,247896,34237610,0,0,5032,509
0.279,3.073,96.648,0,0,0,8192,246906,34112826,0,0,4947,497
0.557,3.343,96.100,0,0,0,0,247104,33988042,0,0,4977,498
0.268,2.145,97.051,0.536,0,0,81920,246972,34112826,0,0,5010,509
0.563,2.254,97.183,0,0,0,0,247104,34097228,0,0,4977,483
1.117,2.235,96.648,0,0,0,0,247355,34097228,0,0,4909,484
0.559,2.793,96.648,0,0,0,0,246972,34003640,0,0,4963,479
0.833,3.333,95.833,0,0,0,0,246906,34097228,0,0,4952,471
0.840,2.241,96.919,0,0,0,0,247104,34128424,0,0,4957,483
3.014,3.562,93.151,0.274,0,0,24576,163069,22228822,0,0,3681,476
0.543,1.630,97.826,0,0,0,0,247106,33096238,0,0,4996,539
0.559,2.793,96.648,0,0,0,8192,246708,34097228,0,0,4958,514
0.843,2.247,96.910,0,0,0,0,246774,34128424,0,0,4951,508
0.280,2.801,96.919,0,0,0,0,246840,34112826,0,0,4973,486
0.567,1.416,98.017,0,0,0,0,246576,34081630,0,0,4933,483
0.272,1.087,98.370,0.272,0,0,81920,247038,34050434,0,0,5041,524
0.282,2.535,97.183,0,0,0,0,247104,34097228,0,0,4941,483
0.567,1.416,98.017,0,0,0,0,246906,34128424,0,0,4944,490
1.120,1.961,96.919,0,0,0,0,246972,34066032,0,0,4947,480
0.284,1.705,98.011,0,0,0,0,246972,34019238,0,0,4943,497
3.117,4.935,91.948,0,0,0,0,155344,21118383,0,0,3657,507
0.833,1.944,97.222,0,0,0,0,247962,34237610,0,0,5019,514
0.279,3.064,96.100,0.557,0,0,81920,247104,34112826,0,0,4935,504
0.560,2.801,96.639,0,0,0,0,246708,33988042,0,0,4913,489
0.279,3.343,96.379,0,0,0,0,247104,34128424,0,0,4965,495
0.282,2.254,97.465,0,0,0,0,246906,34112826,0,0,4942,487
0.279,3.343,96.379,0,0,0,0,246708,34097228,0,0,4977,496
0.562,2.528,96.629,0.281,0,0,24576,247434,33988042,0,0,4947,532
0.560,2.521,96.919,0,0,0,0,246774,34128424,0,0,4943,486
0.282,2.254,97.465,0,0,0,0,247368,34097228,0,0,4940,498
2.145,5.094,92.761,0,0,0,0,166383,21427098,0,0,3649,503
0.829,1.105,98.066,0,0,0,81920,248160,34128424,0,0,5053,527
0.542,1.084,98.103,0.271,0,0,106496,246708,34097228,0,0,5059,518
0.840,2.241,96.919,0,0,0,0,246972,34128424,0,0,4959,509
0.570,1.140,98.291,0,0,0,0,247038,34112826,0,0,4944,490
0.560,2.521,96.919,0,0,0,0,246906,34019238,0,0,4947,504
0.285,1.140,98.575,0,0,0,16384,247038,34081630,0,0,4948,497
0.570,0.855,98.575,0,0,0,0,246840,34128424,0,0,4965,504
0.831,3.324,95.291,0.554,0,0,40960,246840,34112826,0,0,4947,513
0.560,2.521,96.919,0,0,0,0,247170,34050434,0,0,4946,503
2.493,2.216,95.291,0,0,0,0,194347,26673465,0,0,4131,458
1.081,2.162,96.757,0,0,0,0,210560,28689786,0,0,4528,534
0.279,3.621,96.100,0,0,0,0,247302,33988042,0,0,4978,512
0.817,4.905,94.278,0,0,0,0,246840,34144022,0,0,4952,511
0.282,1.977,97.175,0.565,0,0,81920,247368,34097228,0,0,4993,524
0.563,1.972,97.465,0,0,0,0,247302,34097228,0,0,4961,495
0.559,3.073,96.369,0,0,0,81920,246972,34019238,0,0,4974,591
0.545,0.545,98.910,0,0,0,8192,246708,34066032,0,0,4907,564
1.416,1.133,97.450,0,0,0,0,247236,34097228,0,0,4917,587
0.270,1.887,97.844,0,0,0,0,246840,34144022,0,0,4925,533
1.070,1.872,96.791,0.267,0,0,24576,247104,33988042,0,0,4933,535
2.387,3.448,94.164,0,0,0,0,182940,24035344,0,0,3917,560
0.802,2.406,96.791,0,0,0,0,246840,34097228,0,0,4949,582
0.541,1.351,98.108,0,0,0,0,246708,34128424,0,0,4949,562
0.282,2.535,97.183,0,0,0,0,247368,33972444,0,0,4897,567
0.538,1.882,97.581,0,0,0,0,247302,34144022,0,0,4944,556
0.270,2.426,97.035,0.270,0,0,81920,247391,34081630,0,0,4983,604
0.560,2.521,96.919,0,0,0,0,247170,34097228,0,0,4961,488
1.381,3.039,95.580,0,0,0,0,247038,34019238,0,0,4950,501
0.281,2.528,97.191,0,0,0,0,247104,34113245,0,0,4923,486
0.567,1.700,97.734,0,0,0,0,246972,34097228,0,0,4941,492
3.226,4.570,92.204,0,0,0,0,159715,21071724,0,0,3586,515
0,1.644,98.082,0.274,0,0,81920,248094,34191199,0,0,5012,608
0.270,1.622,98.108,0,0,0,0,247236,34081630,0,0,4970,560
1.127,1.690,97.183,0,0,0,0,247236,34097228,0,0,4882,570
0.271,1.626,98.103,0,0,0,0,246840,34112826,0,0,4942,559
0.269,2.151,97.581,0,0,0,0,247104,34034836,0,0,4948,560
