"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","07 Jan 2020 18:24:52 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.266,5.063,93.671,0,0,0,0,871488,871488,0,0,1375,3177
1.013,5.063,93.924,0,0,0,0,871488,871488,0,0,1370,3186
2.500,5,92.250,0.250,0,0,32768,870064,870064,0,0,1388,3182
2.532,3.797,93.671,0,0,0,0,871488,871488,0,0,1373,3187
2.020,4.293,93.687,0,0,0,0,871488,871488,0,0,1368,3172
2.267,4.534,93.199,0,0,0,0,871488,871488,0,0,1375,3182
2.020,4.545,93.434,0,0,0,0,870064,870064,0,0,1369,3190
2.015,4.786,92.947,0.252,0,0,32768,864368,864368,0,0,1372,3275
1.741,6.219,92.040,0,0,0,0,865866,865866,0,0,1374,3268
3.023,5.542,91.436,0,0,0,0,809900,809900,0,0,1370,2954
1.256,4.020,94.724,0,0,0,0,1001130,1001130,0,0,1465,3315
3.015,4.271,92.714,0,0,0,16384,919590,919590,0,0,1376,3274
2.025,4.304,93.418,0.253,0,0,57344,919590,919590,0,0,1378,3186
1.781,4.071,94.148,0,0,0,0,921100,921100,0,0,1372,3174
1.772,4.557,93.671,0,0,0,0,921100,921100,0,0,1365,3180
1.263,5.556,93.182,0,0,0,0,919590,921100,0,0,1376,3175
3.275,3.526,93.199,0,0,0,0,918080,916570,0,0,1365,3262
2.532,4.051,93.418,0,0,0,32768,919590,919590,0,0,1368,3195
1.523,4.569,93.909,0,0,0,0,921174,921174,0,0,1369,3176
2.513,4.774,92.714,0,0,0,0,921100,921100,0,0,1370,3166
1.269,4.822,93.909,0,0,0,0,921100,921100,0,0,1369,3168
1.772,4.557,93.671,0,0,0,32768,921100,921100,0,0,1427,3232
3.291,3.291,93.165,0.253,0,0,32768,924120,924120,0,0,1737,3519
1.253,6.266,92.481,0,0,0,0,921100,921100,0,0,1375,3175
2.020,4.545,93.434,0,0,0,0,922610,922610,0,0,1367,3179
3.023,3.778,93.199,0,0,0,0,921100,921100,0,0,1372,3171
2.051,3.590,94.359,0,0,0,1056768,916570,916570,0,0,1373,3177
2.025,4.304,93.165,0.506,0,0,1302528,916570,916570,0,0,1378,3188
2.020,4.545,93.434,0,0,0,0,922610,922610,0,0,1376,3193
1.282,4.103,94.615,0,0,0,0,922680,922610,0,0,1370,3175
1.005,6.030,92.965,0,0,0,0,922610,922610,0,0,1375,3174
2.278,4.051,93.671,0,0,0,0,922610,922610,0,0,1365,3172
3.008,4.511,92.481,0,0,0,32768,921100,921100,0,0,1384,3191
2.267,4.534,93.199,0,0,0,0,922610,922610,0,0,1372,3177
1.763,5.290,92.947,0,0,0,0,922684,922684,0,0,1374,3182
2.757,4.511,92.732,0,0,0,0,924120,924120,0,0,1371,3162
1.527,4.326,94.148,0,0,0,0,924120,924120,0,0,1373,3171
2.261,4.774,92.714,0.251,0,0,32768,921100,921100,0,0,1380,3184
1.527,4.580,93.893,0,0,0,0,924120,924120,0,0,1377,3183
1.508,5.528,92.965,0,0,0,0,922610,922610,0,0,1370,3184
1.259,5.793,92.947,0,0,0,0,919590,919590,0,0,1369,3266
2.267,4.534,93.199,0,0,0,0,922610,922610,0,0,1370,3177
1.263,5.303,93.182,0.253,0,0,49152,921100,921100,0,0,1400,3199
2.778,4.040,93.182,0,0,0,0,922610,922610,0,0,1375,3186
2.532,6.329,91.139,0,0,0,57344,912040,912040,0,0,1456,3276
1.763,5.038,93.199,0,0,0,0,922610,922610,0,0,1368,3177
1.519,5.063,93.418,0,0,0,0,922610,922610,0,0,1373,3176
1.279,4.092,94.629,0,0,0,0,922610,922610,0,0,1372,3185
0.765,4.847,94.388,0,0,0,0,922610,922610,0,0,1361,3169
2.020,4.798,92.929,0.253,0,0,40960,924120,924120,0,0,1748,3494
2.015,4.786,93.199,0,0,0,0,921100,921100,0,0,1344,3172
2.267,4.534,93.199,0,0,0,0,921100,921100,0,0,1354,3171
1.531,4.337,94.133,0,0,0,0,921100,921100,0,0,1346,3171
2.267,4.534,93.199,0,0,0,0,921100,921100,0,0,1356,3160
3.778,3.275,92.947,0,0,0,32768,918154,918154,0,0,1357,3186
2.015,4.786,93.199,0,0,0,0,921100,921100,0,0,1347,3162
2.267,4.534,93.199,0,0,0,0,919590,919590,0,0,1358,3173
2.551,3.571,93.367,0.510,0,0,2367488,907510,907510,0,0,1377,3169
2.030,4.061,93.909,0,0,0,0,921100,921100,0,0,1342,3174
1.010,5.556,93.182,0.253,0,0,49152,916570,916570,0,0,1354,3174
2.036,4.071,93.893,0,0,0,0,921174,921174,0,0,1345,3175
3.038,3.291,93.671,0,0,0,0,921100,921100,0,0,1342,3158
1.777,4.315,93.909,0,0,0,0,921100,921100,0,0,1350,3146
1.266,5.063,93.671,0,0,0,0,922610,922610,0,0,1345,3168
2.267,4.534,92.947,0.252,0,0,32768,919590,919590,0,0,1361,3177
2.020,4.545,93.434,0,0,0,0,921100,921100,0,0,1352,3161
1.781,4.326,93.893,0,0,0,0,922610,922610,0,0,1345,3155
1.527,4.326,94.148,0,0,0,0,922610,922610,0,0,1348,3169
1.531,4.082,94.388,0,0,0,0,922610,922610,0,0,1348,3164
2.519,4.534,92.947,0,0,0,32768,921100,921100,0,0,1361,3175
2.284,3.807,93.909,0,0,0,0,922610,922610,0,0,1352,3166
1.527,4.326,94.148,0,0,0,0,922610,922610,0,0,1346,3162
0.763,5.344,93.893,0,0,0,0,924120,924120,0,0,1357,3165
2.030,4.061,93.909,0,0,0,0,922610,924120,0,0,1352,3176
1.535,3.836,94.373,0.256,0,0,32768,919590,918080,0,0,1351,3273
1.790,3.581,94.629,0,0,0,0,924120,924120,0,0,1348,3170
1.279,4.092,94.629,0,0,0,0,924120,924120,0,0,1349,3168
1.018,5.089,93.893,0,0,0,32768,922610,924120,0,0,1367,3179
2.532,4.051,93.418,0,0,0,0,919590,919590,0,0,1353,3274
1.799,3.085,94.859,0.257,0,0,49152,918080,916570,0,0,1349,3290
1.272,4.580,94.148,0,0,0,0,924222,924120,0,0,1354,3169
2.020,4.545,93.434,0,0,0,0,922610,922610,0,0,1348,3169
2.036,4.071,93.893,0,0,0,0,922610,922610,0,0,1348,3165
2.273,4.293,93.434,0,0,0,0,922610,922610,0,0,1350,3169
1.266,5.316,93.418,0,0,0,32768,919590,919590,0,0,1365,3165
1.786,3.827,94.388,0,0,0,0,922684,922684,0,0,1347,3165
1.511,5.290,93.199,0,0,0,0,922610,922610,0,0,1353,3172
1.523,5.076,93.147,0.254,0,0,2334720,915060,915060,0,0,1357,3158
1.018,4.835,94.148,0,0,0,0,922610,922610,0,0,1352,3161
2.030,4.061,93.655,0.254,0,0,49152,918154,918154,0,0,1343,3178
1.276,4.337,94.388,0,0,0,0,921100,921100,0,0,1344,3153


"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","07 Jan 2020 19:15:40 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
4.258,7.838,87.864,0.040,0,30992.681,36163.487,0,0,0,0,5408.239,12546.203
1.010,3.283,95.707,0,0,0,0,122158,121904,0,0,2563,4909
2.764,4.020,93.216,0,0,0,0,109744,109744,0,0,1630,3743
2.302,2.813,94.885,0,0,0,0,109744,109846,0,0,1597,3736
2.025,4.557,93.418,0,0,8192,409600,109288,109288,0,0,1666,3783
1.263,5.051,93.434,0.253,0,0,114688,109362,109362,0,0,1608,3743
1.768,4.545,93.687,0,0,0,0,109136,109136,0,0,1587,3719
3.210,4.938,91.852,0,0,0,0,106856,106856,0,0,1572,3656
2.723,5.446,91.832,0,0,0,0,106856,106856,0,0,1573,3652
2.261,4.523,93.216,0,0,0,516096,106856,106856,0,0,1611,3702
1.724,6.650,91.379,0.246,0,0,49152,106552,106552,0,0,1577,3651
2.481,5.211,92.308,0,0,0,0,107008,107160,0,0,1567,3649
2.211,6.634,91.155,0,0,0,0,107008,107008,0,0,1577,3671
1.728,6.420,91.852,0,0,0,0,107008,106856,0,0,1569,3658
3.171,6.341,90.488,0,0,0,442368,106856,106856,0,0,1589,3656
2.723,5.198,91.832,0.248,0,0,49152,106704,106704,0,0,1577,3668
1.241,6.452,92.308,0,0,0,0,106856,106856,0,0,1574,3641
2.469,5.926,91.605,0,0,0,0,106958,106856,0,0,1573,3648
2.683,6.585,90.732,0,0,0,0,106704,106704,0,0,1589,3646
3.202,5.419,91.379,0,0,0,442368,106856,106856,0,0,1579,3658
3.440,5.160,91.155,0.246,0,0,49152,106552,106552,0,0,1582,3664
1.985,5.955,92.060,0,0,0,0,107008,107110,0,0,1567,3663
1.478,6.897,91.626,0,0,0,0,107008,107008,0,0,1573,3648
2.211,6.388,91.400,0,0,0,0,107008,107008,0,0,1576,3650
2.222,6.173,91.605,0,0,0,450560,106856,106856,0,0,1582,3667
1.970,6.650,90.887,0.493,0,0,49152,105488,105488,0,0,1562,3625
2.148,9.308,88.544,0,0,0,0,106552,106552,0,0,1585,3634
1.232,7.143,91.626,0,0,0,0,106778,106778,0,0,1571,3633
2.670,7.039,90.291,0,0,0,0,106704,106704,0,0,1575,3640
1.724,6.897,91.379,0,0,0,0,106856,106856,0,0,1571,3648
2.696,6.127,90.931,0.245,0,0,32768,106552,106552,0,0,1578,3661
3.440,5.160,91.400,0,0,0,0,106856,106856,0,0,1564,3656
2.743,4.489,92.768,0,0,0,0,107008,107008,0,0,1571,3651
1.489,6.452,92.060,0,0,0,0,107008,107008,0,0,1568,3647
2.696,6.373,90.931,0,0,0,868352,106704,106704,0,0,1581,3653
1.966,6.634,91.155,0.246,0,0,49152,106552,106552,0,0,1585,3649
2.689,6.357,90.954,0,0,0,0,106856,106856,0,0,1574,3642
2.469,5.926,91.605,0,0,0,0,106856,106856,0,0,1576,3653
2.358,9.906,87.736,0,0,0,0,106704,106704,0,0,1591,3639
1.951,7.317,90.732,0,0,0,0,106704,106704,0,0,1575,3642
1.741,5.721,92.289,0.249,0,0,32768,106552,106552,0,0,1572,3657
1.504,5.514,92.982,0,0,0,0,106930,106930,0,0,1568,3654
1.478,6.897,91.626,0,0,0,0,106856,106856,0,0,1566,3652
1.467,7.824,90.709,0,0,0,0,107008,107008,0,0,1579,3640
2.934,6.112,90.954,0,0,0,0,107008,107008,0,0,1583,3659
2.217,6.404,91.379,0,0,0,32768,106704,106704,0,0,1582,3661
1.238,6.931,91.832,0,0,0,0,107008,107008,0,0,1580,3641
1.728,6.420,91.852,0,0,0,0,106856,106856,0,0,1578,3662
2.211,6.388,91.400,0,0,0,0,106778,106930,0,0,1579,3653
3.563,8.551,87.648,0.238,0,0,1335296,106096,105944,0,0,1614,3670
3.194,5.405,91.155,0.246,0,0,57344,106350,106248,0,0,1570,3652
1.728,6.420,91.852,0,0,0,0,106856,106856,0,0,1576,3646
2.689,6.601,90.709,0,0,0,0,106856,106856,0,0,1575,3643
1.942,7.767,90.291,0,0,0,0,106856,106958,0,0,1593,3648
2.709,5.911,91.379,0,0,0,0,107008,107008,0,0,1587,3664
1.768,4.293,93.687,0.253,0,0,32768,106704,106704,0,0,1565,3657
2.200,6.846,90.954,0,0,0,0,106856,106856,0,0,1577,3637
2.457,6.143,91.400,0,0,0,0,106856,106856,0,0,1584,3647
1.720,7.125,91.155,0,0,0,0,106856,106856,0,0,1575,3638
0.739,7.635,91.626,0,0,0,0,106856,106856,0,0,1574,3644
2.211,6.634,91.155,0,0,0,32768,106704,106704,0,0,1585,3652
2.256,4.762,92.982,0,0,0,0,107008,107008,0,0,1564,3654
2.463,5.911,91.626,0,0,0,0,107008,107008,0,0,1565,3651
1.724,6.650,91.626,0,0,0,0,107008,107008,0,0,1568,3654
1.467,7.824,90.709,0,0,0,1302528,106704,106704,0,0,1594,3657
1.961,6.863,90.686,0.490,0,0,49152,105944,105944,0,0,1568,3636
2.169,8.434,89.398,0,0,0,0,106704,106704,0,0,1598,3635
1.887,10.377,87.736,0,0,0,0,106552,106552,0,0,1601,3634
1.220,8.049,90.732,0,0,0,0,106704,106704,0,0,1596,3650
1.474,7.371,91.155,0,0,0,0,106704,106704,0,0,1572,3647
1.724,6.650,90.640,0.985,0,0,32768,106248,106248,0,0,1579,3641
2.736,7.711,89.552,0,0,0,0,91578,91578,0,0,1467,3305
0.528,1.847,97.625,0,0,0,0,195440,195440,0,0,2238,4288
2.100,0.787,97.113,0,0,0,0,194880,194880,0,0,2179,4227
1.795,3.077,94.872,0.256,0,0,892928,190960,190960,0,0,1542,3632
1.542,3.085,95.116,0.257,0,0,57344,192360,192360,0,0,1521,3677
1.542,2.828,95.630,0,0,0,0,193200,193200,0,0,1526,3625
1.285,3.342,95.373,0,0,0,0,193200,193200,0,0,1518,3608
2.057,2.314,95.630,0,0,0,0,192920,192920,0,0,1513,3630
1.028,3.342,95.630,0,0,0,0,193200,193200,0,0,1516,3622
1.292,2.842,95.866,0,0,0,32768,192920,192920,0,0,1524,3605
2.571,5.913,91.517,0,0,0,8192,188160,188160,0,0,1574,3708
2.025,4.051,93.924,0,0,0,0,196914,196914,0,0,1592,3824
0.998,6.484,92.519,0,0,0,0,196280,196280,0,0,1564,3750
0.775,3.359,95.866,0,0,0,0,193200,193200,0,0,1515,3676
1.285,3.342,95.116,0.257,0,0,983040,192360,192360,0,0,1544,3699
2.057,2.571,95.373,0,0,0,0,193200,193200,0,0,1519,3697
0.519,3.896,95.584,0,0,0,0,192920,192920,0,0,1516,3704
0.777,3.109,96.114,0,0,0,0,193200,193200,0,0,1511,3641
1.799,2.571,95.630,0,0,0,0,193200,193200,0,0,1518,3635
1.542,2.828,95.116,0.514,0,0,32768,191240,191240,0,0,1512,3641
0.260,3.377,96.364,0,0,0,0,192920,192920,0,0,1511,3648
1.542,2.828,95.630,0,0,0,0,193200,193200,0,0,1514,3628
1.809,2.326,95.866,0,0,0,0,193200,193200,0,0,1518,3623
1.295,2.332,96.373,0,0,0,0,193200,193200,0,0,1519,3618
1.804,2.577,95.361,0.258,0,0,917504,192154,192154,0,0,1532,3652
2.067,2.067,95.866,0,0,0,0,193200,193200,0,0,1516,3629
2.051,2.564,95.385,0,0,0,0,193200,193200,0,0,1519,3616
1.042,2.083,96.875,0,0,0,0,193200,193200,0,0,1512,3612
0.777,3.109,96.114,0,0,0,0,193200,193200,0,0,1522,3619
1.279,3.581,94.885,0.256,0,0,32768,192920,192920,0,0,1527,3627
1.809,2.067,96.124,0,0,0,0,193200,193200,0,0,1517,3655
1.042,2.344,96.615,0,0,0,0,193480,193480,0,0,1680,3701
1.292,2.842,95.866,0,0,0,0,193480,193480,0,0,1520,3614
1.558,1.818,96.623,0,0,0,0,193480,193480,0,0,1507,3614
0.260,3.125,96.615,0,0,0,32768,192640,192640,0,0,1519,3675
0.518,3.368,96.114,0,0,0,0,193200,193200,0,0,1515,3646
1.795,2.821,95.385,0,0,0,0,192920,192920,0,0,1516,3681
1.550,2.584,95.866,0,0,0,0,193200,193200,0,0,1521,3645
1.034,2.842,96.124,0,0,0,0,192920,192920,0,0,1516,3651
0.779,2.857,95.325,1.039,0,0,1449984,189560,189560,0,0,1557,3648
0.773,3.351,95.876,0,0,0,0,192920,192920,0,0,1518,3640
1.289,3.093,95.619,0,0,0,0,193200,193200,0,0,1515,3605
1.546,2.577,95.876,0,0,0,0,192920,192920,0,0,1514,3592
1.795,2.821,95.385,0,0,0,0,192640,192640,0,0,1519,3621
1.034,2.842,95.866,0.258,0,0,32768,192360,192360,0,0,1518,3626
1.031,3.351,95.619,0,0,0,0,192640,192640,0,0,1513,3658
0.773,3.351,95.876,0,0,0,0,192920,193022,0,0,1520,3683
1.546,2.835,95.619,0,0,0,0,193200,193200,0,0,1541,3651
0.779,2.857,96.364,0,0,0,0,192994,192994,0,0,1517,3613
0.781,2.604,96.615,0,0,0,32768,193022,192920,0,0,1527,3633
2.302,2.558,95.141,0,0,0,0,192920,192920,0,0,1523,3663
1.804,2.577,95.619,0,0,0,0,193200,193200,0,0,1521,3656
1.031,3.093,95.876,0,0,0,0,193274,193274,0,0,1516,3637
1.031,3.351,95.619,0,0,0,0,193200,193480,0,0,1514,3614
1.285,3.342,95.116,0.257,0,0,1351680,192360,192360,0,0,1537,3704
1.295,2.591,96.114,0,0,0,0,192920,192640,0,0,1516,3773
1.799,2.571,95.630,0,0,0,0,192360,192360,0,0,1509,3748
1.292,2.842,95.866,0,0,0,0,193200,193200,0,0,1520,3660
1.292,2.584,96.124,0,0,0,0,193200,193200,0,0,1514,3613
0.781,2.604,96.354,0.260,0,0,32768,192640,192640,0,0,1516,3599
1.546,2.577,95.876,0,0,0,0,193200,193200,0,0,1517,3610
2.558,2.302,95.141,0,0,0,0,193200,193200,0,0,1524,3619
1.799,2.828,95.373,0,0,0,0,193200,193200,0,0,1514,3601
1.542,2.828,95.630,0,0,0,0,193200,193200,0,0,1515,3597
1.282,3.590,94.872,0.256,0,0,32768,190960,190960,0,0,1511,3772
0.779,2.857,96.364,0,0,0,0,192920,192920,0,0,1513,3686
2.558,2.302,95.141,0,0,0,0,193200,193200,0,0,1523,3623
1.282,3.590,95.128,0,0,0,0,193200,193200,0,0,1533,3638
1.031,3.093,95.876,0,0,0,0,193200,193200,0,0,1514,3598
0.524,2.618,96.073,0.785,0,0,1376256,190120,190120,0,0,1530,3597
1.036,2.591,96.373,0,0,0,0,193200,193200,0,0,1517,3609
1.028,3.342,95.630,0,0,0,0,193200,193480,0,0,1520,3603
0.777,3.109,96.114,0,0,0,0,193554,193274,0,0,1512,3673
1.790,4.348,93.862,0,0,0,0,249304,249304,0,0,1820,3881
1.003,4.511,94.236,0.251,0,0,40960,384848,384848,0,0,1949,4045
1.272,4.326,94.402,0,0,0,0,361800,361800,0,0,1496,3520
1.527,4.071,94.402,0,0,0,0,361264,361264,0,0,1493,3517
2.062,2.320,95.619,0,0,0,0,360192,360192,0,0,1484,3525
1.790,3.325,94.885,0,0,0,0,358584,358584,0,0,1478,3495
0.508,5.330,94.162,0,0,0,32768,355368,355904,0,0,1485,3468
2.320,2.062,95.619,0,0,0,0,356976,356440,0,0,1466,3586
2.057,2.314,95.630,0,0,0,0,360192,360192,0,0,1482,3507
2.532,3.544,93.924,0,0,0,0,361800,361800,0,0,1500,3526
2.046,3.069,94.885,0,0,0,0,361800,361800,0,0,1488,3524
1.795,3.077,94.615,0.513,0,0,1310720,359120,359120,0,0,1516,3531
1.023,4.092,94.885,0,0,0,0,360728,360728,0,0,1477,3504
0.763,4.580,94.656,0,0,0,0,356976,356976,0,0,1479,3464
0.771,3.856,95.373,0,0,0,0,357512,357512,0,0,1464,3454
1.282,3.333,95.385,0,0,0,0,360192,360192,0,0,1496,3514
1.786,3.827,94.388,0,0,0,32768,360728,360728,0,0,1499,3522
2.273,4.040,93.687,0,0,0,0,361800,361800,0,0,1501,3520
1.279,3.836,94.885,0,0,0,0,361800,361800,0,0,1493,3518
2.030,3.553,94.416,0,0,0,0,361800,361800,0,0,1491,3529
1.781,3.817,94.402,0,0,0,0,361874,361874,0,0,1499,3528
2.551,2.806,94.388,0.255,0,0,32768,360728,360728,0,0,1501,3530
0.767,4.348,94.885,0,0,0,0,363482,363482,0,0,1814,3832
1.538,3.846,94.615,0,0,0,0,365552,365552,0,0,2188,4187
1.795,3.333,94.872,0,0,0,0,363944,363944,0,0,1976,3959
1.266,4.810,93.924,0,0,0,0,361264,361800,0,0,1503,3520
1.276,4.337,93.878,0.510,0,0,1359872,356440,355904,0,0,1700,3794
1.542,3.342,95.116,0,0,0,0,364480,364480,0,0,1998,3979
1.781,3.817,94.402,0,0,0,0,361800,361800,0,0,1492,3520
0.512,4.604,94.885,0,0,0,0,362336,362336,0,0,1489,3515
1.285,3.342,95.373,0,0,0,0,361800,361800,0,0,1497,3520
1.279,3.836,94.885,0,0,0,32768,361264,361264,0,0,1493,3525
1.531,3.827,94.643,0,0,0,0,361800,361800,0,0,1499,3522
2.785,3.291,93.924,0,0,0,0,361800,361800,0,0,1490,3524
2.296,3.061,94.643,0,0,0,0,361800,361800,0,0,1501,3519
1.538,3.333,95.128,0,0,0,0,361800,361800,0,0,1491,3519
1.777,3.807,94.162,0.254,0,0,32768,361264,361264,0,0,1505,3529
1.276,4.082,94.643,0,0,0,0,361800,361800,0,0,1492,3522
2.041,3.316,94.643,0,0,0,0,361800,361800,0,0,1488,3510
2.302,2.813,94.885,0,0,0,0,361800,361800,0,0,1487,3516
1.523,4.061,94.416,0,0,0,0,361800,361800,0,0,1495,3506
1.272,4.580,93.893,0.254,0,0,1318912,359120,359120,0,0,1509,3507
1.772,4.304,93.924,0,0,0,0,361800,361800,0,0,1512,3546
1.531,3.827,94.643,0,0,0,0,361264,361264,0,0,1496,3520
1.777,4.061,94.162,0,0,0,0,360192,360192,0,0,1494,3489
1.276,3.827,94.898,0,0,0,0,358584,358584,0,0,1474,3478
0.515,3.866,95.619,0,0,0,32768,355978,355978,0,0,1476,3471
1.531,3.827,94.643,0,0,0,0,356976,356976,0,0,1470,3466
2.046,2.813,95.141,0,0,0,0,360192,360192,0,0,1479,3509
2.532,3.544,93.924,0,0,0,0,361800,361800,0,0,1497,3500
2.806,2.551,94.643,0,0,0,0,361800,361800,0,0,1489,3529
1.272,4.326,94.148,0.254,0,0,32768,360728,360728,0,0,1503,3536
1.023,3.836,95.141,0,0,0,0,360192,360192,0,0,1484,3508
1.299,2.338,96.364,0,0,0,0,356440,356440,0,0,1471,3602
0.518,3.368,96.114,0,0,0,0,357050,357050,0,0,1467,3473
3.053,2.545,94.402,0,0,0,0,360192,360192,0,0,1488,3497
2.551,2.806,94.133,0.510,0,0,1130496,359656,359656,0,0,1525,3548
1.768,4.545,93.687,0,0,0,212992,361264,361264,0,0,1499,3521
1.020,4.337,94.643,0,0,0,0,361800,361800,0,0,1494,3526
1.515,4.545,93.939,0,0,0,0,361800,361800,0,0,1496,3522
1.531,3.827,94.643,0,0,0,0,362336,362336,0,0,1544,3524
2.290,3.308,94.148,0.254,0,0,57344,360728,360728,0,0,1504,3526
1.013,5.063,93.924,0,0,0,0,361800,361800,0,0,1492,3517
1.023,4.092,94.885,0,0,0,0,361800,361800,0,0,1497,3526
2.302,2.813,94.885,0,0,0,0,361800,361800,0,0,1487,3512
2.030,3.807,94.162,0,0,0,0,361264,361264,0,0,1496,3524
1.527,4.071,94.402,0,0,0,32768,360728,360728,0,0,1502,3512
1.538,3.333,95.128,0,0,0,0,361264,361264,0,0,1495,3522
2.296,3.061,94.643,0,0,0,0,361800,361800,0,0,1493,3502
1.781,3.817,94.402,0,0,0,0,361800,361800,0,0,1501,3519
1.781,3.817,94.402,0,0,0,0,361874,361874,0,0,1496,3515
1.772,4.051,93.924,0.253,0,0,32768,361264,361264,0,0,1502,3528
1.535,3.836,94.629,0,0,0,1269760,360728,360728,0,0,1514,3561
2.025,4.051,93.924,0,0,0,0,361800,361800,0,0,1498,3524
3.544,5.316,91.139,0,0,0,0,321048,321048,0,0,1409,3194
2.273,1.768,95.960,0,0,0,0,760848,760848,0,0,1741,3633
1.028,3.599,94.344,1.028,0,0,57344,658144,658144,0,0,1402,3340
3.571,2.041,94.388,0,0,0,0,670720,670720,0,0,1421,3352
0.767,4.348,94.885,0,0,0,0,671768,671768,0,0,1427,3339
2.051,3.077,94.872,0,0,0,0,670720,670720,0,0,1420,3341
2.308,2.821,94.872,0,0,0,0,670720,670720,0,0,1425,3325
2.046,3.325,94.629,0,0,0,32768,668624,669672,0,0,1428,3350
0.771,4.370,94.602,0.257,0,0,851968,663384,662336,0,0,1448,3505
1.531,3.827,94.643,0,0,0,0,670720,670720,0,0,1424,3338
1.282,3.846,94.872,0,0,0,0,670720,670720,0,0,1424,3342
1.028,3.856,95.116,0,0,0,0,672816,672816,0,0,1422,3333
1.786,3.571,94.388,0.255,0,0,49152,670720,670720,0,0,1432,3361
2.062,2.577,95.361,0,0,0,0,672816,672816,0,0,1416,3359
1.292,3.101,95.607,0,0,0,0,672890,672890,0,0,1427,3353
0.775,3.359,95.866,0,0,0,0,672816,672816,0,0,1417,3344
2.046,3.325,94.629,0,0,0,0,671768,671768,0,0,1421,3329
1.285,3.599,94.859,0.257,0,0,32768,670720,670720,0,0,1433,3336
2.030,3.807,94.162,0,0,0,0,670720,670720,0,0,1432,3334
2.046,3.325,94.629,0,0,0,0,669746,669746,0,0,1422,3340
0.769,4.359,94.872,0,0,0,0,670720,670720,0,0,1420,3318
2.057,2.828,95.116,0,0,0,0,671768,671768,0,0,1418,3340
3.308,2.290,94.148,0.254,0,0,32768,670720,670720,0,0,1436,3360
1.028,3.856,95.116,0,0,0,0,670720,670720,0,0,1419,3346
0.765,4.592,94.643,0,0,0,0,671768,671768,0,0,1420,3339
1.538,3.590,94.872,0,0,0,0,671768,671768,0,0,1418,3338
1.039,2.857,96.104,0,0,0,0,671768,671768,0,0,1415,3327
1.772,4.557,93.671,0,0,0,32768,668624,668726,0,0,1429,3347
1.535,4.092,94.373,0,0,0,1597440,669672,669672,0,0,1442,3365
1.535,3.836,94.629,0,0,0,0,670720,670720,0,0,1427,3353
2.051,3.077,94.872,0,0,0,0,670720,670720,0,0,1446,3354
1.020,4.337,94.643,0,0,0,0,670720,670720,0,0,1421,3330
1.276,4.082,94.133,0.510,0,0,49152,667576,667576,0,0,1416,3330
2.558,2.813,94.629,0,0,0,0,671768,671768,0,0,1433,3349
2.057,2.828,95.116,0,0,0,0,671768,671768,0,0,1426,3332
2.030,3.807,94.162,0,0,0,0,671870,671768,0,0,1428,3350
1.282,3.846,94.872,0,0,0,0,671768,671768,0,0,1425,3337
1.538,3.590,94.872,0,0,0,32768,669672,669672,0,0,1432,3340
1.285,3.599,95.116,0,0,0,0,671768,671768,0,0,1422,3344
1.790,3.581,94.629,0,0,0,0,671768,671768,0,0,1425,3344
1.535,3.836,94.629,0,0,0,0,671768,671768,0,0,1436,3353
2.284,3.553,94.162,0,0,0,0,670720,670720,0,0,1424,3339
2.290,3.562,93.893,0.254,0,0,32768,668624,668624,0,0,1424,3331
1.777,4.315,93.655,0.254,0,0,1236992,666602,666602,0,0,1447,3336
1.285,3.599,95.116,0,0,0,0,670720,670720,0,0,1424,3328
1.028,3.856,95.116,0,0,0,0,667576,667576,0,0,1411,3427
1.276,4.082,94.643,0,0,0,0,670720,670720,0,0,1409,3329
1.795,3.590,94.615,0,0,0,57344,668624,668624,0,0,1428,3335
1.786,3.827,94.388,0,0,0,0,670794,670794,0,0,1428,3343
1.542,3.085,95.373,0,0,0,0,670720,670720,0,0,1428,3351
1.790,3.581,94.629,0,0,0,0,670720,670720,0,0,1421,3331
1.282,3.846,94.872,0,0,0,0,668624,668624,0,0,1414,3433
1.790,3.325,94.629,0.256,0,0,32768,670720,670720,0,0,1427,3344
1.804,2.835,95.361,0,0,0,0,672816,672816,0,0,1419,3352
1.031,3.608,95.361,0,0,0,0,672816,672816,0,0,1420,3340
2.302,3.069,94.629,0,0,0,0,672816,672816,0,0,1419,3348
0.771,3.856,95.373,0,0,0,0,672816,672816,0,0,1425,3339
1.282,3.846,94.615,0.256,0,0,32768,670720,670720,0,0,1435,3362
1.531,4.082,94.388,0,0,0,1204224,669672,669672,0,0,1439,3353
1.781,4.071,94.148,0,0,0,0,669672,670720,0,0,1421,3332
1.269,4.822,93.909,0,0,0,0,668624,668624,0,0,1424,3455
1.523,4.569,93.909,0,0,0,0,670720,669672,0,0,1422,3454
