"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-orig-dstat.csv",,,,"Date:","23 Oct 2019 18:53:11 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
8.772,16.291,74.937,0,0,0,0,321365,10002240,0,0,9400,22605
8.772,16.291,74.937,0,0,0,0,320460,10014320,0,0,9428,22582
8.750,16.500,74.750,0,0,0,0,321048,9990160,0,0,9375,22588
8.564,13.350,78.086,0,0,0,0,277256,6949957,0,0,6957,16193
8.271,16.792,74.436,0.501,0,0,81920,346818,10189480,0,0,9311,23032
8.271,16.792,74.937,0,0,0,0,328202,10109450,0,0,9208,22665
7.538,17.588,74.874,0,0,0,0,327222,10079250,0,0,9142,22545
9.774,15.288,74.937,0,0,0,0,326634,10061130,0,0,9165,22537
7.250,18.250,74.500,0,0,0,0,364784,9999220,0,0,9135,23065
9.500,17,73.250,0.250,0,0,24576,433946,9938918,0,0,9153,24283
9.250,16.750,74,0,0,0,0,416228,9960473,0,0,9211,23957
7.750,18.750,73.500,0,0,0,0,428750,10093036,0,0,9266,24432
9.023,16.541,74.436,0,0,0,0,417738,9864928,0,0,9090,23692
10.327,12.594,77.078,0,0,0,81920,343887,7757173,0,0,7429,19292
8.101,13.924,77.722,0.253,0,0,65536,297833,8893123,0,0,8403,19915
8.122,13.706,78.173,0,0,0,0,298214,9399750,0,0,8743,20810
7.089,14.684,78.228,0,0,0,0,304584,9378610,0,0,8728,20902
8.728,14.214,77.057,0,0,0,0,299684,9383140,0,0,8737,20786
5.025,18.090,76.884,0,0,0,0,352968,9236658,0,0,8730,21749
4.774,17.839,76.884,0.503,0,0,73728,296940,9544710,0,0,8865,21089
5.808,16.162,78.030,0,0,0,0,302722,9435990,0,0,8796,20952
8.706,15.423,75.871,0,0,0,0,348736,9391506,0,0,8808,21901
5.584,16.244,78.173,0,0,0,0,304780,9473838,0,0,8791,21026
6.281,16.080,77.638,0,0,0,73728,300762,9345488,0,0,8735,20711
6.888,16.582,76.276,0.255,0,0,81920,315229,6207038,0,0,6547,16209
5.641,15.385,78.974,0,0,0,8192,306830,9442030,0,0,8730,20935
6.015,18.546,75.439,0,0,0,0,330000,9889471,0,0,9014,21966
6.516,18.546,74.937,0,0,0,0,326438,10070190,0,0,9181,22613
8.020,17.043,74.937,0,0,0,0,326340,10056600,0,0,9183,22531
7.769,17.293,71.429,3.509,0,0,106496,326536,10058110,0,0,9171,22569
8.020,17.043,74.937,0,0,0,0,326536,10068680,0,0,9169,22535
8.543,16.583,74.874,0,0,0,0,327115,10062640,0,0,9187,22548
6.767,18.296,74.937,0,0,0,0,326732,10065660,0,0,9197,22586
6,19.250,74.750,0,0,0,0,326340,10065660,0,0,9176,22567
8.564,14.861,76.071,0.504,0,0,24576,285407,7387937,0,0,7174,17348
6.500,18.750,74.750,0,0,0,0,332780,10198540,0,0,9261,22776
7.769,17.293,74.937,0,0,0,0,327418,10095860,0,0,9261,22648
9.548,15.578,74.874,0,0,0,0,326928,10073210,0,0,9230,22571
7.519,17.544,74.937,0,0,0,0,327026,10076230,0,0,9198,22606
7.286,17.839,74.623,0.251,0,0,81920,327026,10079250,0,0,9198,22576
8.020,17.043,74.937,0,0,0,0,326830,10073210,0,0,9161,22565
9.023,16.040,74.937,0,0,0,0,327026,10074720,0,0,9196,22579
7.250,18,74.750,0,0,0,0,326634,10062640,0,0,9150,22545
9.045,16.080,74.874,0,0,0,0,327026,10082270,0,0,9188,22528
7.789,18.593,73.367,0.251,0,0,24576,326367,9754899,0,0,8947,22335
5.025,17.588,77.387,0,0,0,0,280195,7500808,0,0,7171,17476
6.750,18.250,75,0,0,0,0,326634,10038480,0,0,9071,22285
8.271,16.792,74.937,0,0,0,0,340844,9987140,0,0,9121,22639
8.271,16.792,74.937,0,0,0,73728,333494,10038480,0,0,9202,22593
8.564,17.380,73.804,0.252,0,0,90112,435192,10120216,0,0,8918,24318
7.500,19,73.500,0,0,0,0,456664,10417588,0,0,8762,24178
8.271,17.293,74.436,0,0,0,0,461600,9490448,0,0,8964,24360
8.020,18.546,73.434,0,0,0,0,358720,10805658,0,0,9242,23916
7.809,16.625,75.567,0,0,0,0,583178,8877388,0,0,7574,24866
7.286,19.347,72.864,0.503,0,0,24576,495640,10174576,0,0,8901,26352
5.823,16.456,77.722,0,0,0,0,327895,7422686,0,0,7063,18209
9.023,16.040,74.937,0,0,0,0,326928,10073210,0,0,9247,22409
10.025,15.038,74.937,0,0,0,0,339472,10012810,0,0,9175,22605
5.779,19.347,74.874,0,0,0,0,339570,10029420,0,0,9192,22644
8.271,16.792,74.436,0.501,0,0,155648,369494,9883516,0,0,9154,23071
5.779,19.347,74.874,0,0,0,0,331186,9994788,0,0,9220,22762
6.266,18.797,74.937,0,0,0,0,327908,10107940,0,0,9304,22716
9.273,15.789,74.937,0,0,0,0,327712,10095860,0,0,9258,22692
9.524,15.539,74.937,0,0,0,0,327735,10082270,0,0,9282,22737
8.040,17.085,74.623,0.251,0,0,49152,327810,10101900,0,0,9276,22703
7.286,19.347,73.367,0,0,0,0,296924,7992368,0,0,7742,19423
10.526,14.787,74.687,0,0,0,0,380837,9636141,0,0,8925,21659
6.266,18.797,74.937,0,0,0,0,323890,10079250,0,0,9440,22689
7.250,18,74.750,0,0,0,0,320950,10032440,0,0,9408,22585
5.764,19.298,74.436,0.501,0,0,81920,321146,10008280,0,0,9445,22633
6.784,18.342,74.874,0,0,0,0,322420,10003750,0,0,9438,22628
6.015,19.048,74.937,0,0,0,0,321832,10020360,0,0,9433,22618
8.250,17,74.750,0,0,0,0,321734,10017340,0,0,9422,22606
8.271,16.792,74.937,0,0,0,0,321048,10011300,0,0,9435,22651
8.772,16.541,74.436,0.251,0,0,24576,322322,10019265,0,0,9458,22606
8.020,17.043,74.937,0,0,0,0,320852,10005260,0,0,9424,22621
7.379,14.758,77.863,0,0,0,0,274532,6821608,0,0,6728,16420
9,16.250,74.750,0,0,0,0,326242,10124550,0,0,9370,22735
9.023,16.040,74.937,0,0,0,0,322812,10050560,0,0,9431,22644
9.250,16,74.250,0.500,0,0,172032,321342,9988650,0,0,9457,22692
8.772,16.291,74.937,0,0,0,0,322224,9996200,0,0,9384,22639
6.784,18.342,74.874,0,0,0,0,320068,10011300,0,0,9431,22593
10.777,14.286,74.937,0,0,0,0,321244,9990160,0,0,9417,22597
6.767,18.296,74.937,0,0,0,0,320460,10005260,0,0,9396,22623
8.291,16.834,74.623,0.251,0,0,24576,321146,10008280,0,0,9446,22604
7.018,18.045,74.937,0,0,0,0,321930,10002240,0,0,9403,22610
8.816,14.106,77.078,0,0,0,0,296942,7553956,0,0,7484,18056
7.250,18.250,74.500,0,0,0,0,348802,10182028,0,0,9373,23058
8.586,17.172,74.242,0,0,0,0,418074,10243840,0,0,9372,23776
8.543,17.337,73.869,0.251,0,0,81920,381628,10219778,0,0,9382,23371
8.772,16.291,74.937,0,0,0,0,327320,10091713,0,0,9201,22615
7.286,18.090,74.623,0,0,0,0,365364,10056600,0,0,9221,23058
7.828,17.424,74.747,0,0,0,0,402038,10018948,0,0,9241,23644
6.784,18.844,74.372,0,0,0,0,401956,10129080,0,0,9257,23406
8.250,18.250,73,0.500,0,0,24576,418080,10257528,0,0,9378,23770
11,14.500,74.500,0,0,0,0,362353,10062640,0,0,9184,22864
8.838,14.141,77.020,0,0,0,0,266639,7914115,0,0,7512,18184
7.323,17.424,75.253,0,0,0,0,398365,9584801,0,0,8906,21808
8.838,16.162,75,0,0,0,0,348866,10191088,0,0,9317,22981
7.268,17.794,74.687,0.251,0,0,163840,326830,10068680,0,0,9230,22597
7.286,17.839,74.874,0,0,0,0,327222,10082270,0,0,9202,22551
8.020,17.043,74.937,0,0,0,0,326928,10076230,0,0,9185,22597
7.519,17.544,74.937,0,0,0,0,326732,10067170,0,0,9152,22552
8.772,16.291,74.937,0,0,0,0,326438,10062640,0,0,9208,22544
6.784,18.342,74.623,0.251,0,0,49152,327222,10083780,0,0,9149,22588
10.777,14.286,74.937,0,0,0,0,321538,10009790,0,0,9403,22652
6.767,18.296,74.937,0,0,0,0,322224,10038480,0,0,9405,22564
7.888,15.267,76.845,0,0,0,0,289296,7357656,0,0,7219,17697
7.769,17.293,74.937,0,0,0,0,329574,10147200,0,0,9262,22747
8.772,16.291,74.687,0.251,0,0,81920,327222,10086800,0,0,9217,22635
8.291,16.834,74.874,0,0,0,0,327124,10085290,0,0,9229,22581
8.521,16.541,74.937,0,0,0,0,326928,10073210,0,0,9188,22572
5.514,19.549,74.937,0,0,0,0,326830,10070190,0,0,9191,22543
5.514,19.549,74.937,0,0,0,0,326438,10056600,0,0,9166,22559
7.789,17.337,74.623,0.251,0,0,40960,326242,10056600,0,0,9204,22563
8.271,16.792,74.937,0,0,0,0,326536,10067170,0,0,9197,22573
7.519,17.544,74.937,0,0,0,0,327124,10074720,0,0,9161,22496
7.286,15.578,77.136,0,0,0,0,285473,7472503,0,0,7217,17836
7.268,17.794,74.937,0,0,0,0,327124,10086800,0,0,9306,22438
8.020,17.043,74.185,0.752,0,0,172032,337316,9997710,0,0,9252,22670
8.521,16.541,74.937,0,0,0,0,342412,10065660,0,0,9281,22642
8.020,17.043,74.937,0,0,0,0,346582,10047540,0,0,9234,22661
6.767,18.296,74.937,0,0,0,0,352716,10060340,0,0,9310,23148
8.291,16.834,74.874,0,0,0,0,338598,9884460,0,0,9190,23128
7.769,17.293,74.687,0.251,0,0,24576,322910,10094350,0,0,9507,22666
7.018,18.045,74.937,0,0,0,0,322028,10056600,0,0,9428,22666
8.543,16.583,74.874,0,0,0,0,322933,10053580,0,0,9465,22717
7,17,76,0,0,0,0,334881,9389867,0,0,8918,22545
6.599,14.975,78.426,0,0,0,0,306174,7359993,0,0,7142,17529
7.769,18.546,73.434,0.251,0,0,81920,399556,10287728,0,0,9364,23699
8.543,16.583,74.874,0,0,0,0,354380,10142768,0,0,9146,22829
6.516,18.546,74.937,0,0,0,0,327418,10095860,0,0,9188,22620
8.794,16.332,74.874,0,0,0,0,333326,10083780,0,0,9175,22642
8.333,17.172,74.495,0,0,0,0,440118,10022066,0,0,9080,24166
7.980,17.955,73.566,0.499,0,0,24576,402812,9990160,0,0,9281,23836
7.960,18.905,73.134,0,0,0,0,437340,10145886,0,0,9121,24347
9.320,16.373,74.307,0,0,0,0,438006,9938918,0,0,9094,24094
9.750,16.250,74,0,0,0,0,402578,10010303,0,0,9126,23683
6.297,15.869,77.834,0,0,0,0,296659,7244408,0,0,7097,17470
8.291,16.834,74.623,0.251,0,0,163840,326536,10070190,0,0,9223,22419
8.521,16.541,74.937,0,0,0,0,340158,10056600,0,0,9220,22603
7.750,17.500,74.750,0,0,0,0,337610,10041500,0,0,9200,22630
5.514,20.050,74.436,0,0,0,0,370724,9855770,0,0,9097,23024
6.533,18.593,74.874,0,0,0,0,330476,9967608,0,0,9325,22685
7,18.250,74.500,0.250,0,0,73728,320166,10053580,0,0,9394,22686
5.013,20.050,74.937,0,0,0,0,360642,9901070,0,0,9274,23189
7.286,17.839,74.874,0,0,0,0,326722,9934388,0,0,9112,22846
7.519,17.544,74.937,0,0,0,0,328496,10123040,0,0,9271,22632
5.528,20.101,74.372,0,0,0,0,289768,7719961,0,0,7474,18937
7.286,18.342,74.121,0.251,0,0,90112,376338,10198540,0,0,9375,23528
8.521,16.541,74.937,0,0,0,0,328496,10130590,0,0,9231,22670
7.268,17.794,74.937,0,0,0,0,326830,10074720,0,0,9210,22608
9.023,16.040,74.937,0,0,0,0,326340,10053580,0,0,9197,22543
8.291,16.834,74.874,0,0,0,0,326634,10065660,0,0,9181,22568
8.750,16.250,74.500,0.500,0,0,24576,326340,10061130,0,0,9181,22590
10.050,15.075,74.874,0,0,0,0,345650,9992151,0,0,9093,22703
8.500,16.750,74.750,0,0,0,0,327124,10085290,0,0,9216,22625
7.250,18,74.750,0,0,0,0,326732,10067170,0,0,9212,22575
9.548,15.578,74.874,0,0,0,0,321921,10021871,0,0,9417,22662
8.376,12.690,78.680,0.254,0,0,57344,265088,6641921,0,0,6648,16196
8.500,16.750,74.750,0,0,0,0,330064,10165320,0,0,9293,22799
6.281,18.844,74.874,0,0,0,0,328006,10103410,0,0,9254,22623
9.023,16.040,74.937,0,0,0,0,326634,10073210,0,0,9210,22588
8.020,17.043,74.937,0,0,0,0,327124,10079250,0,0,9159,22567
10.553,14.573,74.623,0.251,0,0,81920,326830,10071700,0,0,9203,22626
8.271,16.792,74.937,0,0,0,0,327026,10079250,0,0,9196,22567
6.015,19.048,74.937,0,0,0,0,327320,10089820,0,0,9182,22574
6.030,19.095,74.874,0,0,0,0,327124,10073210,0,0,9205,22547
5.263,19.799,74.937,0,0,0,0,327026,10080760,0,0,9202,22533
7.305,16.373,75.819,0.504,0,0,24576,294988,7483083,0,0,7294,17868
8.271,16.792,74.937,0,0,0,0,330064,10171360,0,0,9360,22835
6.533,18.593,74.874,0,0,0,0,327908,10109450,0,0,9243,22660
7.519,17.544,74.937,0,0,0,0,327712,10094350,0,0,9196,22616
7.519,17.544,74.937,0,0,0,0,326732,10071700,0,0,9190,22568
10.050,15.075,74.623,0.251,0,0,81920,326536,10070190,0,0,9212,22633
8.020,17.043,74.937,0,0,0,0,327124,10071700,0,0,9217,22582
8.271,16.792,74.937,0,0,0,0,326830,10070190,0,0,9190,22586
8.020,17.043,74.937,0,0,0,0,327320,10085290,0,0,9186,22610
7.538,17.588,74.874,0,0,0,0,327026,10080760,0,0,9189,22546
7.789,15.327,76.633,0.251,0,0,106496,275139,7959414,0,0,7575,18559
8.312,16.877,74.811,0,0,0,0,369221,9682951,0,0,8981,22325
5.013,20.050,74.937,0,0,0,0,328692,10133610,0,0,9245,22691
7.769,17.293,74.937,0,0,0,0,327712,10091330,0,0,9169,22591
7.769,17.293,74.937,0,0,0,0,326634,10073210,0,0,9173,22549
7.268,18.045,74.185,0.501,0,0,98304,326830,10070190,0,0,9192,22600
6.767,18.296,74.937,0,0,0,16384,326634,10065660,0,0,9154,22578
5.276,19.849,74.874,0,0,0,0,326928,10077740,0,0,9152,22554
8.271,16.792,74.937,0,0,0,0,326438,10061130,0,0,9164,22566
8.521,16.541,74.937,0,0,0,0,327026,10076230,0,0,9173,22522
9.774,15.288,74.436,0.501,0,0,57344,327222,10083780,0,0,9209,22566
6.533,16.834,76.633,0,0,0,0,315205,7520737,0,0,7338,18321
8.794,16.332,74.874,0,0,0,0,328986,10138140,0,0,9268,22744
7.769,17.293,74.937,0,0,0,0,327516,10088310,0,0,9224,22595
5.764,19.298,74.937,0,0,0,0,327516,10101900,0,0,9206,22586
5.250,20,74.250,0.500,0,0,81920,326438,10055090,0,0,9203,22549
7.500,17.750,74.750,0,0,0,98304,326536,10061130,0,0,9244,22651
6.533,18.593,74.874,0,0,0,0,327026,10083780,0,0,9160,22560
8.772,16.291,74.937,0,0,0,0,327124,10074720,0,0,9209,22586
9.774,15.288,74.937,0,0,0,0,327320,10085290,0,0,9148,22578
6.750,18.750,74.250,0.250,0,0,24576,326634,10067170,0,0,9231,22569
8.564,14.358,77.078,0,0,0,0,290078,7381818,0,0,7190,17784
8.772,16.291,74.937,0,0,0,0,331240,10209525,0,0,9360,22870
8.040,17.085,74.874,0,0,0,0,328986,10132100,0,0,9265,22717
9.023,16.040,74.937,0,0,0,0,327516,10100390,0,0,9256,22624
5.779,19.347,74.372,0.503,0,0,81920,326634,10076230,0,0,9185,22553
7.268,17.794,74.937,0,0,0,0,327026,10071700,0,0,9234,22588
8.521,16.541,74.937,0,0,0,0,326928,10074720,0,0,9181,22580
4.511,20.551,74.937,0,0,0,0,326928,10067170,0,0,9172,22567
6.266,19.048,74.687,0,0,0,0,326928,10082270,0,0,9192,22559
8,17.250,74.500,0.250,0,0,24576,326732,10068680,0,0,9215,22521
7.809,17.128,75.063,0,0,0,0,295406,8573444,0,0,8048,19897
7.018,17.043,75.940,0,0,0,0,311464,8729072,0,0,8251,19946
6.266,18.797,74.937,0,0,0,0,332220,10077740,0,0,9236,22482
10.025,15.038,74.937,0,0,0,0,341040,10000730,0,0,9200,22703
8.521,16.541,74.436,0.501,0,0,81920,332318,10082270,0,0,9218,22575
7.769,17.293,74.937,0,0,0,0,370958,9799998,0,0,9133,23144
9,16.250,74.750,0,0,0,0,320950,10006770,0,0,9403,22696
7.268,18.045,74.687,0,0,0,0,322910,10056600,0,0,9417,22701
7.268,17.794,74.937,0,0,0,0,324478,10118510,0,0,9506,22560
6.767,18.296,74.687,0.251,0,0,24576,366874,9724881,0,0,9178,23393
8.794,16.332,74.874,0,0,0,73728,323498,10071700,0,0,9489,22676
6.030,20.101,73.869,0,0,0,0,326379,7658033,0,0,7480,19132
7.809,17.128,75.063,0,0,0,0,335989,10180420,0,0,9403,22898
7.268,17.794,74.937,0,0,0,0,322420,10056600,0,0,9399,22629
9.524,15.539,74.436,0.501,0,0,98304,322126,10023380,0,0,9412,22664
7.268,17.794,74.937,0,0,0,0,321244,10020360,0,0,9397,22553
4.762,20.301,74.937,0,0,0,0,321734,10021870,0,0,9417,22645
5.514,19.549,74.937,0,0,0,0,322028,10020360,0,0,9397,22641
8.543,16.583,74.874,0,0,0,0,321734,10020360,0,0,9423,22634
7.519,17.544,74.687,0.251,0,0,24576,322028,10012810,0,0,9439,22689
7.286,17.839,74.874,0,0,0,0,320754,10021870,0,0,9431,22591
7.828,15.909,76.263,0,0,0,0,265631,7254979,0,0,7209,17336
8.750,16.500,74.750,0,0,0,0,350506,10219680,0,0,9227,22982
7.519,17.544,74.937,0,0,0,0,327418,10083780,0,0,9082,22523
6.266,18.797,74.687,0.251,0,0,81920,325556,10044520,0,0,9054,22506
8.271,16.792,74.937,0,0,0,73728,320264,9987140,0,0,9350,22593
6.516,18.546,74.937,0,0,0,0,320754,10024890,0,0,9419,22616
8.291,16.834,74.874,0,0,0,0,321538,10015830,0,0,9403,22607
10.526,14.536,74.937,0,0,0,0,320460,10008280,0,0,9432,22612
6.516,18.546,74.687,0.251,0,0,24576,321734,10017340,0,0,9397,22642
6.533,18.593,74.874,0,0,0,0,322420,10014320,0,0,9422,22612
8.521,16.792,74.687,0,0,0,0,321927,9857379,0,0,9156,22208
5.316,17.722,76.962,0,0,0,0,301591,7590098,0,0,7376,18243
6.767,18.296,74.937,0,0,0,0,329182,10139650,0,0,9273,22695
8.521,16.541,74.436,0.501,0,0,81920,326732,10073210,0,0,9200,22631
7.769,17.293,74.937,0,0,0,0,326830,10071700,0,0,9173,22601
6.767,18.296,74.937,0,0,0,0,326634,10062640,0,0,9182,22561
7.500,17.750,74.750,0,0,0,0,327124,10077740,0,0,9219,22567
8.521,16.541,74.937,0,0,0,0,326536,10062640,0,0,9163,22549
7.538,17.588,74.623,0.251,0,0,24576,326830,10076230,0,0,9208,22562
7.519,17.544,74.937,0,0,0,0,326732,10065660,0,0,9177,22563
8.040,17.085,74.874,0,0,0,0,323400,10032440,0,0,9369,22588
8.608,14.177,77.215,0,0,0,0,282060,6933347,0,0,6949,16894
9.045,16.080,74.874,0,0,0,0,348621,10251390,0,0,9381,23019
8.794,16.332,74.623,0.251,0,0,81920,327908,10110960,0,0,9237,22667
5.764,19.298,74.937,0,0,0,16384,326928,10074720,0,0,9206,22601
6.516,18.546,74.937,0,0,0,81920,326928,10070190,0,0,9160,22571
9.045,16.080,74.874,0,0,0,0,326438,10061130,0,0,9165,22578
6.767,18.296,74.937,0,0,0,0,326438,10062640,0,0,9211,22588
7.232,18.204,74.065,0.499,0,0,90112,326928,10070190,0,0,9184,22582
7.018,18.045,74.937,0,0,0,0,326732,10068680,0,0,9176,22600
8.271,16.792,74.937,0,0,0,0,326536,10065660,0,0,9193,22515
6.297,17.128,76.574,0,0,0,0,257620,7446551,0,0,7159,17381
9,17.250,73.750,0,0,0,0,398850,10250174,0,0,9396,23593
8.250,17,74.250,0.500,0,0,81920,328496,10126475,0,0,9203,22693
9.045,16.080,74.874,0,0,0,0,327222,10085290,0,0,9187,22586
8.772,16.291,74.937,0,0,0,0,326830,10071700,0,0,9160,22579
8.772,16.291,74.937,0,0,0,0,326928,10073210,0,0,9202,22574
7.750,17.500,74.750,0,0,0,0,326928,10074720,0,0,9186,22557
7.286,17.839,74.623,0.251,0,0,24576,326438,10064150,0,0,9183,22575
8.772,16.541,74.687,0,0,0,0,355516,10065758,0,0,9108,22905
9.296,16.332,74.372,0,0,0,0,391012,10008378,0,0,9190,23659
6.297,19.144,74.559,0,0,0,0,432380,9994886,0,0,9050,24089
8.333,13.889,77.778,0,0,0,0,297362,7387048,0,0,7104,17637
7,18,74.500,0.500,0,0,81920,328790,10132100,0,0,9148,22690
7.769,17.293,74.937,0,0,0,106496,327614,10095860,0,0,9221,22696
6.533,18.593,74.874,0,0,0,0,327026,10071700,0,0,9221,22571
5.514,19.549,74.937,0,0,0,0,326438,10065660,0,0,9163,22561
5.764,19.298,74.937,0,0,0,0,327026,10070190,0,0,9163,22596
7.035,18.090,74.623,0.251,0,0,24576,326340,10067170,0,0,9140,22550
7.268,17.794,74.937,0,0,0,0,327026,10074720,0,0,9204,22601
8.794,16.332,74.874,0,0,0,0,326928,10065660,0,0,9132,22548
7.500,17.750,74.750,0,0,0,0,327026,10089820,0,0,9174,22540
8.333,14.899,76.768,0,0,0,0,285753,7247525,0,0,7054,16809
7.538,17.588,74.623,0.251,0,0,81920,329476,10159663,0,0,9241,22774
8.521,16.541,74.937,0,0,0,0,326723,10065660,0,0,9230,22629
8.500,17.500,74,0,0,0,0,399622,10109548,0,0,9242,23584
8.250,18.250,73.500,0,0,0,0,427516,10009888,0,0,9248,24305
7.940,18.859,73.201,0,0,0,0,431878,10079348,0,0,9192,24229
8.750,17.250,73.500,0.500,0,0,24576,400142,10035656,0,0,9264,23799
6.566,18.939,74.495,0,0,0,8192,421914,10061228,0,0,9197,23944
9.476,16.958,73.566,0,0,0,0,411234,10138238,0,0,9296,24154
7.305,18.388,74.307,0,0,0,0,412390,10103508,0,0,9218,23960
7.809,14.861,77.330,0,0,0,0,330482,7344155,0,0,7122,17922
8.564,16.373,74.811,0.252,0,0,81920,378062,10144180,0,0,9310,23181
6.030,19.095,74.874,0,0,0,81920,329182,10148710,0,0,9225,22724
7.731,17.706,74.564,0,0,0,0,327222,10082270,0,0,9222,22609
7.769,17.794,74.436,0,0,0,0,343184,10151828,0,0,9194,22995
9.975,16.459,73.566,0,0,0,0,462342,9839258,0,0,9105,24703
8.040,17.839,73.869,0.251,0,0,49152,430412,10029518,0,0,9244,24224
7.789,18.090,74.121,0,0,0,0,424674,10101998,0,0,9263,24179
9.848,16.162,73.990,0,0,0,0,447766,10188166,0,0,9192,24484
8.250,18,73.750,0,0,0,0,415564,10092938,0,0,9267,24102
7.286,18.593,74.121,0,0,0,0,456447,9895227,0,0,9153,24309
8.521,14.035,76.942,0.501,0,0,24576,319584,7524446,0,0,7251,16641
8.706,18.408,72.886,0,0,0,0,410298,10391918,0,0,9493,24454
9.068,16.877,74.055,0,0,0,0,426990,10302926,0,0,9340,24482
7.519,18.546,73.935,0,0,0,0,416684,10121628,0,0,9319,24126
9.227,17.207,73.566,0,0,0,0,399474,10120118,0,0,9298,23869
8.543,17.337,73.869,0.251,0,0,81920,415000,10065758,0,0,9215,24004
7.214,19.403,73.383,0,0,0,0,433254,10052266,0,0,9128,24155
9.045,16.834,74.121,0,0,0,0,429492,9949488,0,0,9201,24124
8.271,17.794,73.935,0,0,0,0,437160,10070288,0,0,9109,24205
7.769,18.045,74.185,0,0,0,0,421518,10011398,0,0,9156,24013
7.035,15.578,77.136,0.251,0,0,24576,299653,7288284,0,0,7029,17530
6.767,18.296,74.937,0,0,0,0,327418,10088310,0,0,9249,22440
8.020,17.293,74.687,0,0,0,16384,339276,10027910,0,0,9222,22640
7.268,17.794,74.937,0,0,0,0,338809,10036970,0,0,9221,22631
9.023,16.040,74.937,0,0,0,0,375278,9784404,0,0,9073,23263
8.543,16.583,74.623,0.251,0,0,81920,327920,10107940,0,0,9279,22611
9.273,15.789,74.937,0,0,0,0,327124,10079250,0,0,9213,22637
8.521,16.541,74.937,0,0,0,16384,327810,10098880,0,0,9237,22614
7.519,17.544,74.937,0,0,0,0,326242,10064150,0,0,9220,22656
8.543,16.583,74.874,0,0,0,0,328202,10107940,0,0,9249,22597
7.305,19.647,72.544,0.504,0,0,49152,329230,8710759,0,0,8253,21429
7.731,16.708,75.561,0,0,0,0,333230,9080902,0,0,8521,20823
8.271,16.792,74.937,0,0,0,0,323988,10126060,0,0,9449,22753
7.769,17.293,74.937,0,0,0,0,322322,10071700,0,0,9450,22654
9.045,16.080,74.874,0,0,0,0,322616,10029835,0,0,9454,22665
7.268,17.794,74.687,0.251,0,0,81920,323302,10035460,0,0,9404,22691
8.543,16.583,74.874,0,0,0,0,322616,10041500,0,0,9440,22658
5.013,20.050,74.937,0,0,0,0,322028,10014320,0,0,9418,22667
8.271,16.792,74.937,0,0,0,0,321636,10047540,0,0,9458,22655
7.286,17.839,74.874,0,0,0,0,321146,10005260,0,0,9423,22618
8.772,16.291,74.687,0.251,0,0,24576,323008,10041500,0,0,9465,22590
6.250,17.500,76.250,0,0,0,0,300452,7259605,0,0,7106,17078
7.519,17.544,74.937,0,0,0,73728,329966,10151730,0,0,9331,22758
8.521,16.541,74.937,0,0,0,0,327810,10101900,0,0,9205,22613
7.519,17.544,74.937,0,0,0,0,327124,10082270,0,0,9227,22586
6.784,18.342,74.372,0.503,0,0,98304,326536,10059620,0,0,9199,22578
7.519,17.544,74.937,0,0,0,0,327026,10080760,0,0,9203,22580
9.524,15.539,74.937,0,0,0,0,326242,10056600,0,0,9213,22555
7.035,18.090,74.874,0,0,0,0,328496,10074720,0,0,9175,22608
8.772,16.291,74.937,0,0,0,0,327810,10058110,0,0,9164,22572
7.250,18,74.250,0.500,0,0,24576,330652,10053580,0,0,9170,22583
7.323,16.414,76.263,0,0,0,0,295259,7387860,0,0,7182,16959
7.789,18.342,73.869,0,0,0,0,412158,10466006,0,0,9555,24519
8.750,17.500,73.750,0,0,0,0,384854,10215150,0,0,9411,23845
8.750,17.750,73.500,0,0,0,0,413480,10177881,0,0,9349,24220
6.266,19.549,73.935,0.251,0,0,81920,377314,10265078,0,0,9343,23709
8.020,18.045,73.935,0,0,0,0,406547,10046128,0,0,9260,23879
8.312,17.380,74.307,0,0,0,90112,405244,10132296,0,0,9264,24013
9.137,15.990,74.873,0,0,0,0,419324,10052168,0,0,9161,24099
9.296,16.583,74.121,0,0,0,0,423102,10127766,0,0,9168,24120
9.023,17.043,73.684,0.251,0,0,24576,433254,9997808,0,0,9144,24175
8.816,14.610,76.574,0,0,0,0,352543,8436603,0,0,7971,20516
8.333,15.152,76.515,0,0,0,8192,318086,8828732,0,0,8326,19825
7.769,17.293,74.937,0,0,0,0,328692,10120020,0,0,9254,22666
8.772,16.291,74.937,0,0,0,0,327222,10091330,0,0,9201,22616
6.266,18.797,74.185,0.752,0,0,81920,326634,10062640,0,0,9203,22598
7.018,18.045,74.937,0,0,0,0,326536,10067170,0,0,9185,22548
7.018,18.045,74.937,0,0,0,0,326732,10071700,0,0,9169,22575
6.361,16.285,77.354,0,0,0,0,313698,9671550,0,0,8930,21603
6.767,18.296,74.937,0,0,0,0,327026,10074720,0,0,9182,22554
7.789,17.337,74.623,0.251,0,0,24576,326830,10067170,0,0,9165,22573
6.516,18.546,74.937,0,0,0,0,327026,10071700,0,0,9204,22523
8.397,13.995,77.608,0,0,0,0,297664,7496577,0,0,7306,18061
