"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 01:43:53 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0,0,99.497,0.503,0,0,40960,419,0,0,0,918,88
0,0,100,0,0,0,0,0,3028,0,0,932,83
0,0,100,0,0,0,0,0,419,0,0,908,62
0,0,100,0,0,0,0,0,0,0,0,913,64
2.519,2.771,94.710,0,0,0,0,1924,19262,0,0,1077,247
0,0,100,0,0,0,8192,0,3028,0,0,929,83
0,0,99.747,0.253,0,0,81920,0,1514,0,0,925,98
0,0,100,0,0,0,0,0,0,0,0,917,68
0,0,100,0,0,0,0,0,4542,0,0,906,62
0,0,100,0,0,0,0,0,0,0,0,919,75
0,0,100,0,0,0,0,0,0,0,0,901,56
0,0,100,0,0,0,0,0,1514,0,0,923,73
0,0,99.748,0.252,0,0,24576,0,1514,0,0,907,82
0,0,100,0,0,0,0,0,0,0,0,905,60
0,0,100,0,0,0,0,515,798,0,0,932,93
2.250,3.500,94.250,0,0,0,0,1411,21509,0,0,1078,241
0,0,100,0,0,0,0,0,1514,0,0,922,72
0,0,100,0,0,0,0,0,0,0,0,904,61
0,0,99.497,0.503,0,0,81920,0,4542,0,0,927,96
0,0,100,0,0,0,0,0,0,0,0,902,57
0,0,100,0,0,0,0,0,0,0,0,931,79
0,0,100,0,0,0,81920,0,0,0,0,928,120
0,0,100,0,0,0,0,0,3028,0,0,923,73
0,0,100,0,0,0,0,0,0,0,0,904,63
0,0,99.747,0.253,0,0,24576,0,0,0,0,922,84
1.768,4.040,94.192,0,0,0,8192,1923,20794,0,0,1101,282
0,0,100,0,0,0,0,0,1514,0,0,921,67
0,0,100,0,0,0,0,0,1514,0,0,906,60
0,0,100,0,0,0,0,0,4542,0,0,924,72
0,0,100,0,0,0,0,0,0,0,0,899,57
0,0,99.495,0.505,0,0,81920,0,0,0,0,928,91
0,0,100,0,0,0,0,0,0,0,0,899,54
0,0,100,0,0,0,0,0,3028,0,0,925,75
0,0,100,0,0,0,0,0,0,0,0,899,54
0,0,100,0,0,0,0,0,0,0,0,923,73
1.523,4.061,94.416,0,0,0,49152,1926,17767,0,0,1077,249
0,0,99.496,0.504,0,0,90112,0,4542,0,0,936,107
0,0,100,0,0,0,0,383,1514,0,0,911,69
0,0,100,0,0,0,0,0,0,0,0,922,72
0,0,100,0,0,0,0,0,4542,0,0,906,60
0,0,100,0,0,0,8192,0,0,0,0,908,68
0,0,100,0,0,0,0,0,0,0,0,917,68
0,0,99.748,0.252,0,0,24576,0,1514,0,0,913,83
0,0,100,0,0,0,0,0,1897,0,0,919,72
0,0,100,0,0,0,0,0,0,0,0,908,67
0,0,100,0,0,0,0,205,413,0,0,925,86
2.010,3.266,94.724,0,0,0,0,1721,20365,0,0,1096,247
0,0,100,0,0,0,0,0,3028,0,0,922,77
0,0,99.496,0.504,0,0,81920,0,0,0,0,911,83
0,0,100,0,0,0,0,0,1514,0,0,917,69
0,0,100,0,0,0,0,0,3028,0,0,918,75
0,0,100,0,0,0,0,0,0,0,0,917,67
0,0,100,0,0,0,0,0,0,0,0,907,63
0,0,100,0,0,0,0,0,3028,0,0,923,71
0,0,99.748,0.252,0,0,24576,0,0,0,0,911,79
0,0,100,0,0,0,0,0,0,0,0,917,71
0,0.251,85.678,14.070,0,0,0,988,1311,0,0,926,95
2.273,2.525,94.697,0.505,0,0,73728,938,20998,0,0,1104,294
0,0,100,0,0,0,0,0,1514,0,0,905,61
0,0.251,99.749,0,0,0,0,0,0,0,0,922,70
0,0,99.497,0.503,0,0,81920,0,4542,0,0,914,89
0,0,100,0,0,0,0,0,0,0,0,918,69
0,0.251,99.749,0,0,0,0,0,0,0,0,905,56
0,0,100,0,0,0,0,0,0,0,0,921,72
0,0,100,0,0,0,0,0,3028,0,0,907,66
0,0,100,0,0,0,49152,419,419,0,0,918,82
0,0,99.748,0.252,0,0,40960,0,0,0,0,923,88
1.263,3.788,94.949,0,0,0,0,1925,20795,0,0,1075,249
0,0,100,0,0,0,0,0,1514,0,0,922,70
0,0,100,0,0,0,0,0,1514,0,0,910,68
0,0,100,0,0,0,0,0,3028,0,0,923,76
0,0,99.495,0.505,0,0,81920,0,1514,0,0,911,84
0,0,100,0,0,0,0,0,0,0,0,918,69
0,0,100,0,0,0,0,0,0,0,0,903,59
0,0,100,0,0,0,0,0,3028,0,0,922,77
0,0,100,0,0,0,16384,0,0,0,0,908,73
0,0,100,0,0,0,0,0,0,0,0,918,65
2.525,3.283,93.939,0.253,0,0,40960,1926,19283,0,0,1115,284
0,0,100,0,0,0,0,0,3028,0,0,922,75
0,0,100,0,0,0,0,0,1514,0,0,914,74
0,0,100,0,0,0,0,0,1514,0,0,923,72
0,0,100,0,0,0,0,0,3028,0,0,904,63
0,0,100,0,0,0,0,0,0,0,0,920,66
0,0,99.747,0.253,0,0,81920,0,0,0,0,906,77
0,0,100,0,0,0,0,0,1514,0,0,925,78
0,0,100,0,0,0,0,0,1514,0,0,901,62
0,0,100,0,0,0,0,0,0,0,0,921,67
0,0,100,0,0,0,0,205,413,0,0,909,73
2.030,3.553,94.416,0,0,0,0,1721,20365,0,0,1104,261
0,0.251,99.246,0.503,0,0,81920,0,3028,0,0,915,93
0,0,100,0,0,0,0,0,0,0,0,921,77
0,0.251,99.749,0,0,0,73728,0,4542,0,0,931,125
0,0,100,0,0,0,0,0,0,0,0,906,59
0,0,100,0,0,0,0,0,0,0,0,916,66
0,0,100,0,0,0,0,0,0,0,0,909,64
0,0,99.748,0.252,0,0,57344,0,3028,0,0,924,91
0,0,100,0,0,0,0,0,0,0,0,906,57
0,0,100,0,0,0,0,0,0,0,0,917,71
1.519,4.304,94.177,0,0,0,0,1924,20777,0,0,1093,265
0,0,100,0,0,0,0,0,1514,0,0,920,76
0,0,100,0,0,0,0,0,1514,0,0,910,66
0,0,99.748,0.252,0,0,147456,383,3028,0,0,934,107
0,0,100,0,0,0,0,0,1514,0,0,908,64
0,0,100,0,0,0,0,0,0,0,0,914,64
0,0,100,0,0,0,0,0,0,0,0,904,62
0,0,100,0,0,0,0,0,3028,0,0,921,64
0,0,99.496,0.504,0,0,49152,0,383,0,0,918,95
0,0,100,0,0,0,0,0,0,0,0,913,60
1.515,3.030,95.455,0,0,0,0,1302,1870,0,0,1046,213
0.251,1.005,98.744,0,0,0,0,623,20439,0,0,981,126
0,0,100,0,0,0,0,0,1514,0,0,903,61
0,0,100,0,0,0,0,0,0,0,0,922,70
0,0,99.747,0.253,0,0,81920,0,4542,0,0,912,88
0,0,100,0,0,0,0,0,0,0,0,919,69
0,0,100,0,0,0,0,0,0,0,0,901,56
0,0,100,0,0,0,0,0,1514,0,0,922,73
0,0,100,0,0,0,0,0,1514,0,0,902,58
0,0,100,0,0,0,0,0,0,0,0,906,63
0,0,99.747,0.253,0,0,24576,0,0,0,0,923,85
2.532,3.038,94.430,0,0,0,0,1924,20793,0,0,1096,264
0,0,100,0,0,0,0,0,3028,0,0,923,69
0,0,100,0,0,0,0,0,0,0,0,917,77
0,0,100,0,0,0,0,0,1514,0,0,920,70
0,0,100,0,0,0,0,0,3028,0,0,909,71
0,0,99.497,0.503,0,0,81920,0,0,0,0,922,86
0,0,100,0,0,0,0,0,0,0,0,903,54
0,0.251,99.749,0,0,0,81920,0,3028,0,0,948,136
0,0,100,0,0,0,0,0,0,0,0,902,55
0,0,100,0,0,0,0,0,0,0,0,917,66
2.519,2.519,94.962,0,0,0,0,2345,19681,0,0,1097,264
0,0,99.496,0.504,0,0,81920,0,3028,0,0,932,101
0,0,100,0,0,0,8192,0,1514,0,0,908,73
0,0,100,0,0,0,0,0,0,0,0,916,65
0,0,100,0,0,0,0,0,4542,0,0,905,65
0,0,100,0,0,0,0,0,0,0,0,923,72
0,0,100,0,0,0,0,0,0,0,0,900,60
0,0,99.748,0.252,0,0,24576,0,1514,0,0,929,95
0,0,100,0,0,0,0,0,1514,0,0,898,56
0,0,100,0,0,0,0,0,0,0,0,932,77
1.511,1.763,96.725,0,0,0,0,987,1312,0,0,990,164
0.253,2.278,97.468,0,0,0,0,938,20998,0,0,1022,162
0,0,100,0,0,0,73728,0,1514,0,0,911,85
0,0,99.496,0.504,0,0,90112,0,0,0,0,929,92
0,0,100,0,0,0,0,0,4542,0,0,904,63
0,0,100,0,0,0,0,0,0,0,0,907,66
0,0,100,0,0,0,0,0,0,0,0,916,60
0,0,100,0,0,0,0,0,1514,0,0,906,63
0,0,100,0,0,0,0,0,1514,0,0,929,76
0,0,99.747,0.253,0,0,24576,0,0,0,0,921,88
0,0,100,0,0,0,0,0,0,0,0,919,71
2.532,3.291,94.177,0,0,0,0,1925,20778,0,0,1097,266
0,0,100,0,0,0,0,0,1514,0,0,918,74
0,0,100,0,0,0,0,0,1514,0,0,908,64
0,0,100,0,0,0,0,0,3028,0,0,917,69
0,0,99.748,0.252,0,0,81920,0,1514,0,0,913,88
0,0,100,0,0,0,0,0,0,0,0,917,67
0,0,100,0,0,0,0,0,0,0,0,905,59
0,0,100,0,0,0,0,0,3028,0,0,925,75
0,0,100,0,0,0,0,0,0,0,0,905,54
0,0,100,0,0,0,0,0,0,0,0,918,71
2.030,3.553,94.162,0.254,0,0,24576,1926,19282,0,0,1098,285
0,0,100,0,0,0,8192,0,3028,0,0,929,89
0,0,100,0,0,0,0,0,1514,0,0,902,56
0,0,100,0,0,0,0,0,0,0,0,919,68
0,0,100,0,0,0,0,0,4542,0,0,909,69
0,0,100,0,0,0,0,383,0,0,0,927,79
0,0,99.496,0.504,0,0,81920,0,0,0,0,905,75
0,0,100,0,0,0,0,0,3028,0,0,922,71
0,0,100,0,0,0,0,0,0,0,0,898,55
0,0,100,0,0,0,0,0,0,0,0,906,61
0.252,0.252,99.496,0,0,0,0,988,1313,0,0,950,117
2.278,2.785,94.937,0,0,0,0,938,21381,0,0,1062,223
0,0.251,97.995,1.754,0,0,90112,0,1514,0,0,930,97
0,0,100,0,0,0,0,0,0,0,0,903,56
0,0,100,0,0,0,0,0,4542,0,0,922,75
0,0,100,0,0,0,0,0,0,0,0,904,55
0,0,100,0,0,0,16384,0,0,0,0,921,75
0,0,100,0,0,0,0,0,0,0,0,906,66
0,0,99.748,0.252,0,0,40960,0,3028,0,0,936,103
0,0,100,0,0,0,0,0,0,0,0,904,65
0,0,100,0,0,0,0,0,0,0,0,921,68
2.778,3.283,93.939,0,0,0,65536,1926,20796,0,0,1097,273
0,0,100,0,0,0,0,0,1514,0,0,920,69
0,0,100,0,0,0,0,0,1514,0,0,906,61
0,0,99.748,0.252,0,0,90112,0,1514,0,0,926,93
0,0,100,0,0,0,0,0,3028,0,0,902,59
0,0,100,0,0,0,0,0,0,0,0,921,66
0,0,100,0,0,0,0,0,0,0,0,897,49
0,0,100,0,0,0,0,0,3028,0,0,925,73
0,0,100,0,0,0,0,0,0,0,0,900,59
0,0,99.497,0.503,0,0,24576,0,0,0,0,932,96
2.792,2.792,94.416,0,0,0,0,1924,17769,0,0,1074,245
0,0,100,0,0,0,0,0,4542,0,0,929,79
0,0,100,0,0,0,0,419,1933,0,0,912,72
0,0,100,0,0,0,0,0,0,0,0,923,69
0,0,100,0,0,0,0,0,4542,0,0,904,65
0,0,99.747,0.253,0,0,163840,0,0,0,0,955,172
0,0,100,0,0,0,0,0,0,0,0,915,64
0,0,100,0,0,0,0,0,1514,0,0,906,59
0,0,100,0,0,0,0,0,1514,0,0,918,75
0,0,100,0,0,0,0,0,0,0,0,904,59
0,0,100,0,0,0,0,205,413,0,0,927,83
1.772,4.051,93.924,0.253,0,0,24576,1721,20365,0,0,1080,267
0,0,100,0,0,0,0,0,3028,0,0,925,76
0,0,100,0,0,0,0,0,0,0,0,904,61
0,0,100,0,0,0,0,0,3028,0,0,921,69
0,0,100,0,0,0,0,0,1514,0,0,906,63
0,0,99.496,0.504,0,0,81920,0,0,0,0,921,84
0,0,100,0,0,0,0,0,0,0,0,910,67
0,0,100,0,0,0,0,0,3028,0,0,921,69
0,0,100,0,0,0,0,0,0,0,0,905,62
0,0,100,0,0,0,24576,0,0,0,0,925,87
3.046,2.538,94.416,0,0,0,0,1926,20778,0,0,1086,254
0,0,99.497,0.503,0,0,98304,0,1514,0,0,926,96
0,0,100,0,0,0,0,0,1514,0,0,906,64
0,0,100,0,0,0,0,0,0,0,0,919,69
0,0,100,0,0,0,0,0,4542,0,0,905,61
0,0,100,0,0,0,0,0,0,0,0,917,66
0,0,100,0,0,0,0,0,0,0,0,901,52
0,0,99.748,0.252,0,0,24576,0,3028,0,0,929,99
0,0,100,0,0,0,0,0,0,0,0,902,57
0,0,100,0,0,0,0,0,0,0,0,904,58
2.525,1.263,96.212,0,0,0,57344,1303,1871,0,0,1050,226
0.252,1.008,98.741,0,0,0,0,623,20439,0,0,957,107
0,0,100,0,0,0,0,0,1514,0,0,923,79
0,0,99.748,0.252,0,0,90112,0,0,0,0,908,81
0,0,100,0,0,0,0,0,4542,0,0,921,71
0,0,100,0,0,0,0,0,0,0,0,903,58
0,0,100,0,0,0,0,0,0,0,0,916,60
0,0,100,0,0,0,0,383,1514,0,0,918,72
0,0,100,0,0,0,0,0,1514,0,0,920,72
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,917,88
0,0,100,0,0,0,81920,0,0,0,0,941,131
2.020,4.040,93.939,0,0,0,0,1926,20794,0,0,1084,263
0,0,100,0,0,0,0,0,3028,0,0,923,77
0,0,100,0,0,0,0,0,0,0,0,902,54
0,0,100,0,0,0,0,0,4925,0,0,924,76
0,0,99.497,0.503,0,0,81920,0,0,0,0,912,85
0,0,100,0,0,0,0,0,0,0,0,921,69
0,0.251,99.749,0,0,0,0,0,0,0,0,899,59
0,0,100,0,0,0,0,0,3028,0,0,925,73
0,0,100,0,0,0,0,0,0,0,0,910,68
0,0,100,0,0,0,8192,0,0,0,0,927,83
2.020,4.040,93.687,0.253,0,0,24576,1926,19263,0,0,1091,278
0,0,100,0,0,0,0,0,3028,0,0,926,85
0,0,100,0,0,0,0,0,1514,0,0,901,55
0,0,100,0,0,0,0,0,0,0,0,919,67
0,0,100,0,0,0,8192,0,4542,0,0,917,84
0,0,100,0,0,0,0,0,0,0,0,906,61
0,0,99.496,0.504,0,0,81920,0,0,0,0,922,92
0,0,100,0,0,0,0,0,1514,0,0,909,62
0,0,100,0,0,0,0,0,1514,0,0,915,69
0,0,100,0,0,0,0,0,0,0,0,910,69
1.508,1.256,97.236,0,0,0,0,986,1311,0,0,990,154
1.519,1.772,96.709,0,0,0,0,938,20998,0,0,1029,185
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,927,88
0,0,100,0,0,0,0,0,0,0,0,904,57
0,0,100,0,0,0,65536,419,3028,0,0,935,98
0,0,100,0,0,0,0,0,1933,0,0,908,65
0,0,100,0,0,0,0,0,0,0,0,915,68
0,0,100,0,0,0,0,0,1514,0,0,907,63
0,0,99.496,0.504,0,0,40960,0,1514,0,0,921,84
0,0,100,0,0,0,0,0,0,0,0,910,66
0,0,100,0,0,0,0,0,0,0,0,914,65
1.768,4.040,94.192,0,0,0,0,1926,20797,0,0,1090,258
0,0,100,0,0,0,0,0,1514,0,0,919,72
0,0,100,0,0,0,0,0,1514,0,0,904,65
0,0,99.747,0.253,0,0,155648,0,1514,0,0,960,169
0,0,100,0,0,0,0,0,3028,0,0,903,55
0,0,100,0,0,0,0,0,0,0,0,922,74
0,0,100,0,0,0,0,0,0,0,0,900,53
0,0,100,0,0,0,0,0,3028,0,0,921,73
0,0,100,0,0,0,0,0,0,0,0,906,68
0,0,99.497,0.503,0,0,24576,0,0,0,0,908,76
2.778,3.283,93.939,0,0,0,0,1926,19262,0,0,1110,270
0,0,100,0,0,0,0,0,3028,0,0,905,61
0,0,100,0,0,0,0,0,1514,0,0,922,74
0,0,100,0,0,0,8192,0,0,0,0,906,68
0,0,100,0,0,0,0,0,4542,0,0,924,77
0,0,99.748,0.252,0,0,81920,0,0,0,0,910,88
0,0,100,0,0,0,0,0,0,0,0,916,65
0,0,100,0,0,0,0,0,1514,0,0,905,59
0,0,100,0,0,0,0,0,1514,0,0,921,75
0,0,100,0,0,0,0,0,0,0,0,905,62
0,0,100,0,0,0,0,515,783,0,0,931,91
2.278,3.544,93.924,0.253,0,0,24576,1407,21509,0,0,1087,267
0,0,100,0,0,0,0,0,1514,0,0,917,66
0,0,100,0,0,0,8192,0,0,0,0,907,64
0,0,100,0,0,0,0,0,4542,0,0,918,71
0,0,100,0,0,0,0,0,0,0,0,904,69
0,0,99.748,0.252,0,0,81920,0,0,0,0,929,90
0,0,100,0,0,0,0,0,0,0,0,895,54
0,0,100,0,0,0,0,383,3028,0,0,930,84
0,0,100,0,0,0,0,0,0,0,0,900,52
0,0,100,0,0,0,0,0,0,0,0,922,74
2.020,4.040,93.939,0,0,0,0,1926,20796,0,0,1087,270
0,0,99.497,0.503,0,0,81920,0,1514,0,0,936,104
0,0,100,0,0,0,65536,0,1514,0,0,912,79
0,0,100,0,0,0,0,0,1514,0,0,920,70
0,0,100,0,0,0,0,0,3411,0,0,908,69
0,0,100,0,0,0,0,0,0,0,0,903,59
0,0,100,0,0,0,0,0,0,0,0,916,62
0,0,99.748,0.252,0,0,40960,0,3028,0,0,916,92
0,0,100,0,0,0,0,0,0,0,0,917,72
0,0,100,0,0,0,0,0,0,0,0,905,62
2.519,2.771,94.710,0,0,0,0,1822,2425,0,0,1077,246
0,0.756,99.244,0,0,0,0,104,19886,0,0,935,91
0,0,100,0,0,0,8192,0,1514,0,0,922,78
0,0,99.496,0.504,0,0,81920,0,0,0,0,910,79
0,0,100,0,0,0,0,0,4542,0,0,922,80
0,0,100,0,0,0,0,0,0,0,0,906,61
0,0,100,0,0,0,0,0,0,0,0,915,64
0,0,100,0,0,0,16384,0,1514,0,0,914,77
0,0,100,0,0,0,0,0,1514,0,0,914,64
0,0,99.748,0.252,0,0,40960,0,0,0,0,916,88
0,0,100,0,0,0,0,0,0,0,0,916,70
2.525,3.283,94.192,0,0,0,0,1926,20797,0,0,1089,258
0,0,100,0,0,0,0,0,3028,0,0,926,74
0,0,100,0,0,0,0,0,0,0,0,903,60
0,0,100,0,0,0,0,0,1514,0,0,923,77
0,0,99.747,0.253,0,0,81920,0,3028,0,0,909,84
0,0.251,99.749,0,0,0,0,419,0,0,0,926,74
0,0,100,0,0,0,0,0,419,0,0,904,62
0,0,100,0,0,0,0,0,3028,0,0,924,73
0,0,100,0,0,0,0,0,0,0,0,903,61
0,0,100,0,0,0,0,0,0,0,0,916,73
1.515,4.293,93.939,0.253,0,0,24576,1925,19264,0,0,1101,277
0,0,100,0,0,0,16384,0,3028,0,0,911,76
0,0,100,0,0,0,0,0,1514,0,0,917,69
0,0,100,0,0,0,0,0,0,0,0,922,80
0,0,100,0,0,0,0,0,4542,0,0,921,75
0,0,100,0,0,0,0,0,0,0,0,903,60
0,0,99.246,0.754,0,0,98304,0,0,0,0,925,90
0,0,100,0,0,0,0,0,1514,0,0,904,63
0,0,100,0,0,0,0,0,1514,0,0,922,76
0,0,100,0,0,0,0,0,0,0,0,902,61
1.759,2.010,96.231,0,0,0,0,987,1293,0,0,1009,170
0.252,2.267,97.481,0,0,0,65536,938,20998,0,0,1004,169
0,0,99.495,0.505,0,0,90112,0,1514,0,0,925,88
0,0,100,0,0,0,0,0,0,0,0,902,53
0,0,100,0,0,0,0,0,4542,0,0,924,75
0,0,100,0,0,0,0,0,0,0,0,898,59
0,0,100,0,0,0,32768,0,0,0,0,933,99
0,0,100,0,0,0,57344,0,1514,0,0,919,104
0,0,99.748,0.252,0,0,24576,0,1514,0,0,933,104
0,0,100,0,0,0,0,0,0,0,0,900,58
0,0,100,0,0,0,0,0,0,0,0,923,69
2.273,3.535,94.192,0,0,0,0,1926,20796,0,0,1093,266
0,0,100,0,0,0,8192,0,1514,0,0,927,84
0,0,100,0,0,0,0,0,1514,0,0,904,64
0,0.503,99.246,0.251,0,0,81920,0,4542,0,0,939,99
0,0.251,99.749,0,0,0,0,0,0,0,0,898,52
0,0,100,0,0,0,0,0,0,0,0,906,62
0,0,100,0,0,0,0,0,0,0,0,914,66
0,0,100,0,0,0,0,0,3028,0,0,915,65
0,0.251,99.749,0,0,0,0,0,0,0,0,927,72
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,914,85
1.768,4.293,93.939,0,0,0,0,2309,19281,0,0,1111,271
0,0,100,0,0,0,0,0,3028,0,0,913,72
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,72
0,0.251,99.749,0,0,0,0,0,0,0,0,909,61
0,0,100,0,0,0,0,0,4542,0,0,934,86
0,0,99.497,0.503,0,0,81920,0,0,0,0,911,80
0,0,100,0,0,0,0,0,383,0,0,919,69
0,0,100,0,0,0,0,0,3028,0,0,910,66
0,0,100,0,0,0,0,0,0,0,0,915,58
0,0,100,0,0,0,0,0,0,0,0,908,57
0.504,0,99.496,0,0,0,0,986,1294,0,0,950,119
1.759,3.266,94.724,0.251,0,0,73728,938,20998,0,0,1059,245
0,0,100,0,0,0,0,0,1514,0,0,922,77
0,0,100,0,0,0,0,0,0,0,0,902,57
0,0,100,0,0,0,0,0,1514,0,0,921,69
0,0,100,0,0,0,0,0,3028,0,0,906,64
0,0,99.748,0.252,0,0,81920,0,0,0,0,928,96
0,0,100,0,0,0,0,0,1514,0,0,904,58
0,0,100,0,0,0,0,0,1514,0,0,924,76
0,0,100,0,0,0,0,0,0,0,0,897,53
0,0,100,0,0,0,0,0,0,0,0,905,58
2.532,3.291,94.177,0,0,0,106496,1926,20795,0,0,1113,323
0,0,99.497,0.503,0,0,90112,0,1514,0,0,918,95
0,0,100,0,0,0,0,0,1514,0,0,917,65
0,0,100,0,0,0,0,0,1514,0,0,904,59
0,0,100,0,0,0,0,0,3028,0,0,923,75
0,0,100,0,0,0,8192,0,0,0,0,905,70
0,0,99.748,0.252,0,0,24576,419,0,0,0,944,113
0,0,100,0,0,0,0,0,1933,0,0,910,69
0,0,100,0,0,0,0,0,1514,0,0,917,67
0,0,100,0,0,0,0,0,0,0,0,904,57
2.771,3.526,93.703,0,0,0,0,1924,17769,0,0,1103,268
0,0,100,0,0,0,0,0,4542,0,0,914,75
0,0,99.748,0.252,0,0,81920,0,1514,0,0,927,94
0,0,100,0,0,0,0,0,0,0,0,901,52
0,0,100,0,0,0,0,0,4542,0,0,925,78
0,0,100,0,0,0,0,0,0,0,0,897,53
0,0,100,0,0,0,0,0,0,0,0,926,77
0,0,100,0,0,0,0,0,1514,0,0,901,64
0,0,99.497,0.503,0,0,24576,0,1514,0,0,929,94
0,0,100,0,0,0,0,0,0,0,0,897,54
0,0,100,0,0,0,0,205,413,0,0,930,87
2.532,3.291,94.177,0,0,0,0,1721,20384,0,0,1084,243
0,0,100,0,0,0,0,0,3028,0,0,928,86
0,0,100,0,0,0,0,0,0,0,0,897,57
0,0,99.748,0.252,0,0,81920,0,4542,0,0,934,103
0,0,100,0,0,0,0,0,0,0,0,899,60
0,0,100,0,0,0,0,0,0,0,0,907,62
0,0,100,0,0,0,0,0,0,0,0,920,73
0,0,100,0,0,0,0,0,3028,0,0,908,62
0,0.251,99.749,0,0,0,0,0,0,0,0,918,66
0,0,99.747,0.253,0,0,81920,0,0,0,0,920,101
2.020,3.788,94.192,0,0,0,0,1925,20797,0,0,1114,276
0,0,100,0,0,0,0,0,1514,0,0,907,63
0,0,100,0,0,0,0,0,1514,0,0,918,72
0,0,100,0,0,0,0,0,1514,0,0,919,79
0,0,100,0,0,0,0,0,3028,0,0,919,73
0,0,99.496,0.504,0,0,90112,0,0,0,0,913,87
0,0,100,0,0,0,0,0,0,0,0,915,65
0,0,100,0,0,0,0,0,3028,0,0,911,64
0,0,100,0,0,0,0,0,0,0,0,915,63
0,0,100,0,0,0,16384,0,0,0,0,908,67
2.261,2.764,94.975,0,0,0,0,1302,1853,0,0,1050,221
0,1.263,98.485,0.253,0,0,73728,623,20439,0,0,967,142
0,0,100,0,0,0,0,383,1514,0,0,928,80
0,0,100,0,0,0,0,0,0,0,0,901,54
0,0,100,0,0,0,0,0,4542,0,0,924,75
0,0,100,0,0,0,0,0,0,0,0,902,58
0,0,99.497,0.503,0,0,73728,0,0,0,0,929,90
0,0,100,0,0,0,0,0,1514,0,0,901,53
0,0,100,0,0,0,0,0,1897,0,0,923,73
0,0,100,0,0,0,0,0,0,0,0,900,53
0,0,100,0,0,0,0,0,0,0,0,906,64
2.267,3.778,93.955,0,0,0,0,1924,20797,0,0,1122,273
0,0,99.495,0.505,0,0,81920,0,1514,0,0,927,92
0,0,100,0,0,0,0,0,1514,0,0,935,71
0,0,100,0,0,0,0,0,1514,0,0,919,63
0,0,100,0,0,0,0,0,3028,0,0,936,75
0,0,100,0,0,0,0,0,0,0,0,917,59
0,0,100,0,0,0,0,0,0,0,0,932,66
0,0,99.748,0.252,0,0,24576,0,3028,0,0,928,90
0,0,100,0,0,0,0,0,0,0,0,932,71
0,0,100,0,0,0,0,0,0,0,0,918,64
1.768,4.040,94.192,0,0,0,0,1926,19283,0,0,1126,270
0,0,100,0,0,0,0,0,3028,0,0,925,69
0,0,100,0,0,0,0,0,1514,0,0,946,87
0,0,99.747,0.253,0,0,163840,0,0,0,0,928,91
0,0,100,0,0,0,0,0,4542,0,0,940,78
0,0,100,0,0,0,0,0,0,0,0,911,56
0,0,100,0,0,0,0,0,0,0,0,938,66
0,0,100,0,0,0,0,419,1514,0,0,918,67
0,0,100,0,0,0,49152,0,1514,0,0,957,122
0,0,99.497,0.503,0,0,65536,0,0,0,0,923,87
0.756,1.511,97.733,0,0,0,0,988,1713,0,0,1000,148
1.777,1.523,96.701,0,0,0,0,938,20998,0,0,1030,175
0,0,100,0,0,0,0,0,1514,0,0,940,74
0,0,100,0,0,0,8192,0,0,0,0,916,65
0,0,100,0,0,0,0,0,4542,0,0,945,86
0,0,99.748,0.252,0,0,81920,0,0,0,0,920,83
0,0,100,0,0,0,0,0,0,0,0,916,58
0,0.501,99.499,0,0,0,0,0,1514,0,0,935,68
0,0,100,0,0,0,0,0,1514,0,0,938,79
0,0,100,0,0,0,0,0,0,0,0,940,81
0,0,100,0,0,0,0,0,0,0,0,921,63
2.792,2.792,94.162,0.254,0,0,24576,1925,20795,0,0,1140,297
0,0,100,0,0,0,0,0,1514,0,0,937,77
0,0,100,0,0,0,0,0,1514,0,0,931,70
0,0,100,0,0,0,0,0,3028,0,0,924,63
0,0,100,0,0,0,0,0,1514,0,0,932,69
0,0,99.246,0.754,0,0,81920,0,0,0,0,928,86
0,0,100,0,0,0,0,0,0,0,0,929,64
0.252,1.763,97.985,0,0,0,8192,0,3028,0,0,1039,177
0,0,100,0,0,0,0,0,0,0,0,933,65
0,0,100,0,0,0,0,0,0,0,0,921,61
3.275,2.771,93.955,0,0,0,0,1926,19264,0,0,1109,252
0,0,99.747,0.253,0,0,106496,0,3028,0,0,937,99
0,0,100,0,0,0,0,0,1514,0,0,939,78
0,0,100,0,0,0,0,0,0,0,0,918,62
0,0,100,0,0,0,0,0,4542,0,0,943,75
0,0,100,0,0,0,0,0,0,0,0,914,54
0,0,100,0,0,0,0,0,0,0,0,932,69
0,0,99.748,0.252,0,0,24576,0,3028,0,0,925,81
0,0,100,0,0,0,106496,0,0,0,0,972,165
0,0,100,0,0,0,0,0,0,0,0,914,58
0,0,100,0,0,0,0,515,799,0,0,939,92
2.273,3.535,94.192,0,0,0,0,1409,21509,0,0,1106,251
