"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 00:26:58 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
8.521,16.541,74.937,0,0,0,0,335580,10305950,0,0,9235,22580
9.273,15.789,74.937,0,0,0,0,333030,10228450,0,0,9183,22624
9.296,15.829,74.874,0,0,0,0,355340,10288900,0,0,9208,22847
9.023,16.040,74.687,0.251,0,0,24576,342476,9975368,0,0,9000,22902
7.107,19.289,73.604,0,0,0,0,342961,8157182,0,0,7593,19598
8.772,16.541,74.687,0,0,0,0,342833,10402050,0,0,9090,22699
6.266,18.797,74.937,0,0,0,0,340068,10340050,0,0,9006,22541
7.769,16.792,75.439,0,0,0,8192,334662,10177300,0,0,8944,22209
7.538,17.588,74.623,0.251,0,0,81920,339354,10307500,0,0,8969,22491
6.516,18.546,74.937,0,0,0,0,339762,10324550,0,0,8976,22485
8.772,16.291,74.937,0,0,0,0,339252,10315250,0,0,8965,22521
7.789,17.337,74.874,0,0,0,0,340068,10330750,0,0,8960,22486
6.266,18.797,74.937,0,0,0,8192,338844,10305950,0,0,8998,22466
6.767,18.296,74.436,0.501,0,0,24576,342108,10273400,0,0,8980,22512
6.801,17.380,75.819,0,0,0,0,308036,7689168,0,0,7145,17844
8.772,16.541,74.687,0,0,0,0,358458,10473350,0,0,9038,22905
8.271,16.792,74.937,0,0,0,0,340476,10340050,0,0,9008,22559
6.015,19.298,74.687,0,0,0,73728,339252,10315250,0,0,9019,22504
7.500,17.750,74.500,0.250,0,0,90112,338844,10292000,0,0,8941,22503
5.764,19.298,74.937,0,0,0,0,338946,10302850,0,0,8936,22462
7.538,17.588,74.874,0,0,0,0,338946,10301300,0,0,8964,22432
8.728,16.708,74.564,0,0,0,0,338844,10298200,0,0,8942,22454
7.268,17.794,74.937,0,0,0,0,334050,10257900,0,0,9171,22551
8.521,16.541,74.687,0.251,0,0,24576,332520,10245500,0,0,9187,22515
6.015,18.546,75.439,0,0,0,0,302862,8699901,0,0,7937,19757
8.750,15.250,76,0,0,0,0,319694,9295116,0,0,8250,20481
7.538,17.588,74.874,0,0,0,0,341598,10381900,0,0,9063,22658
5.250,20,74.750,0,0,0,0,340170,10332300,0,0,9037,22530
9.045,16.080,74.372,0.503,0,0,81920,339252,10310600,0,0,8978,22544
8.020,17.043,74.937,0,0,0,0,339354,10315250,0,0,8986,22516
7.769,17.293,74.937,0,0,0,0,339558,10312150,0,0,8979,22474
9.524,15.539,74.937,0,0,0,0,340272,10302850,0,0,8973,22525
7.538,17.588,74.874,0,0,0,65536,339864,10312150,0,0,9009,22534
9,16,74.500,0.500,0,0,24576,342210,10298200,0,0,8980,22494
6.784,18.342,74.874,0,0,0,0,343434,10292000,0,0,8967,22531
8.101,14.684,77.215,0,0,0,0,318763,7726542,0,0,7214,18059
7.268,18.045,74.687,0,0,0,0,357882,10442452,0,0,9117,22858
7.789,17.337,74.874,0,0,0,0,339864,10338500,0,0,9006,22582
6.516,18.546,74.687,0.251,0,0,81920,339864,10330750,0,0,8948,22547
7.789,17.337,74.874,0,0,0,0,339737,10313700,0,0,8983,22499
6.015,19.048,74.937,0,0,0,0,339456,10313700,0,0,8959,22521
8.020,17.043,74.937,0,0,0,0,339252,10305950,0,0,8949,22509
8.543,16.583,74.874,0,0,0,0,336498,10279600,0,0,9116,22555
7.519,17.544,74.687,0.251,0,0,24576,332928,10233100,0,0,9213,22561
8.040,17.085,74.874,0,0,0,0,342618,10288900,0,0,8962,22539
6.835,15.949,77.215,0,0,0,0,295748,7557228,0,0,7003,17496
7,19,74,0,0,0,0,386970,10586500,0,0,9166,23335
6.500,18.500,75,0,0,0,32768,339864,10335400,0,0,8898,22530
8.250,16.750,74.500,0.500,0,0,106496,335070,10253250,0,0,8948,22461
8.020,17.043,74.937,0,0,0,0,332520,10208300,0,0,9094,22455
7.035,18.090,74.874,0,0,0,0,333234,10233100,0,0,9216,22519
6.767,18.296,74.937,0,0,0,0,333132,10233100,0,0,9211,22542
5.013,20.050,74.937,0,0,0,0,333540,10228450,0,0,9171,22526
6.533,18.593,74.623,0.251,0,0,24576,333744,10242400,0,0,9183,22545
9.774,15.288,74.937,0,0,0,0,335376,10231550,0,0,9134,22520
9.068,15.617,75.315,0,0,0,0,321665,9200458,0,0,8153,20697
7.481,16.958,75.561,0,0,0,0,308792,8662716,0,0,7818,19243
7.286,17.839,74.874,0,0,0,65536,341496,10386550,0,0,8992,22641
6.266,18.797,74.687,0.251,0,0,90112,339354,10318350,0,0,8987,22554
7.789,17.337,74.874,0,0,0,0,339558,10316800,0,0,8963,22501
7.500,17.750,74.750,0,0,0,0,339048,10309050,0,0,8949,22464
6.015,19.048,74.937,0,0,0,0,339456,10310600,0,0,8907,22465
7.018,18.045,74.937,0,0,0,0,339150,10309050,0,0,9003,22485
8.543,16.583,74.623,0.251,0,0,24576,339048,10304819,0,0,8945,22479
5.500,19.750,74.750,0,0,0,0,338130,10296650,0,0,9017,22510
6.015,19.048,74.937,0,0,0,0,342720,10304400,0,0,8940,22476
7.018,16.541,76.441,0,0,0,0,283208,7450368,0,0,6886,16709
7.268,17.794,74.937,0,0,0,0,345780,10278050,0,0,8980,22396
8.794,16.332,74.372,0.503,0,0,172032,353022,10195900,0,0,8982,22680
7.268,17.794,74.937,0,0,0,0,349769,10264100,0,0,9008,22586
7.519,17.544,74.937,0,0,0,0,388230,10129536,0,0,8935,22999
7.769,17.293,74.937,0,0,0,0,338640,10183500,0,0,8975,22633
5.779,19.347,74.874,0,0,0,0,336906,10335400,0,0,9151,22563
9.750,15.250,74.250,0.750,0,0,24576,333132,10268750,0,0,9217,22609
7.519,17.544,74.937,0,0,0,0,372712,10140100,0,0,9092,23044
8.040,17.085,74.874,0,0,0,0,333156,10110650,0,0,9080,22806
6.281,16.583,77.136,0,0,0,0,285243,7546380,0,0,7163,18010
6.599,18.528,74.873,0,0,0,0,403188,10574202,0,0,9216,23523
5.263,19.799,74.687,0.251,0,0,90112,340374,10341600,0,0,9069,22615
8.521,16.541,74.937,0,0,0,0,340884,10319900,0,0,8942,22524
7.268,17.794,74.937,0,0,0,0,340374,10312150,0,0,8969,22503
5.013,20.050,74.937,0,0,0,0,340170,10305950,0,0,8963,22456
7.035,18.090,74.874,0,0,0,0,339864,10301300,0,0,8993,22506
5.514,19.549,74.687,0.251,0,0,24576,339354,10292000,0,0,8958,22479
8.772,16.291,74.937,0,0,0,0,340578,10321450,0,0,8937,22517
8.040,17.085,74.874,0,0,0,0,341700,10288900,0,0,8963,22497
7.500,17.750,74.750,0,0,0,0,343332,10287350,0,0,8949,22493
7.848,14.684,77.468,0,0,0,0,316400,7595977,0,0,7045,17696
7.789,17.337,74.623,0.251,0,0,90112,342618,10412900,0,0,9068,22730
8.020,17.043,74.937,0,0,0,0,340578,10340050,0,0,9011,22562
10.025,15.038,74.937,0,0,0,0,339864,10341600,0,0,8980,22520
6.015,19.048,74.937,0,0,0,0,333540,10254800,0,0,9206,22535
9.524,16.291,74.185,0,0,0,0,410530,10326304,0,0,8977,23367
7.250,18.750,73.500,0.500,0,0,24576,414906,10343252,0,0,9064,23859
6.716,19.900,73.383,0,0,0,0,474254,10191454,0,0,8793,24275
9.799,16.080,74.121,0,0,0,0,446520,10219252,0,0,8975,24061
7.286,18.844,73.869,0,0,0,0,436758,10456402,0,0,8769,24138
7.576,14.646,77.778,0,0,0,0,350154,7541728,0,0,6865,18054
8.543,16.834,74.372,0.251,0,0,155648,370830,10535350,0,0,9104,23153
10.050,15.075,74.874,0,0,0,0,340578,10360583,0,0,9052,22612
5.764,19.298,74.937,0,0,0,0,338334,10310600,0,0,9095,22539
7.268,18.546,74.185,0,0,0,0,410606,10347902,0,0,9053,23473
8.521,17.043,74.436,0,0,0,0,392244,10349452,0,0,9007,23179
6.281,18.844,74.623,0.251,0,0,40960,332724,10240850,0,0,9199,22556
7.769,17.293,74.937,0,0,0,0,333515,10243950,0,0,9164,22566
7.035,18.090,74.874,0,0,0,0,332928,10243950,0,0,9203,22535
8.020,17.043,74.937,0,0,0,0,333744,10233100,0,0,9180,22541
7.557,14.861,77.582,0,0,0,0,251419,7338679,0,0,6973,16654
6.015,18.045,75.689,0.251,0,0,147456,338640,9775850,0,0,8646,21590
9.750,15.500,74.750,0,0,0,0,354348,10268750,0,0,9028,22535
7.769,17.293,74.937,0,0,0,0,355062,10205200,0,0,8994,22599
6.030,19.095,74.874,0,0,0,0,342108,10318350,0,0,9075,22481
9.273,15.789,74.937,0,0,0,0,389828,9972802,0,0,8936,23234
7.769,17.293,74.436,0.501,0,0,40960,334560,10313700,0,0,9245,22502
7.519,17.544,74.937,0,0,0,0,335070,10293550,0,0,9234,22608
7.018,18.045,74.937,0,0,0,0,338886,10250150,0,0,9227,22641
8.750,16.500,74.750,0,0,0,0,362250,9958852,0,0,8947,23288
9.045,16.080,74.874,0,0,0,0,335376,10301300,0,0,9294,22563
9.824,15.869,74.055,0.252,0,0,40960,362679,8152327,0,0,7624,20002
7.342,17.975,74.684,0,0,0,0,398412,10602102,0,0,9171,23359
7.018,18.045,74.937,0,0,0,0,340578,10349350,0,0,9054,22580
7.519,17.544,74.937,0,0,0,0,339456,10319900,0,0,9063,22524
7.250,18,74.750,0,0,0,0,339048,10304400,0,0,8996,22476
8.291,16.834,74.372,0.503,0,0,81920,339558,10315250,0,0,8956,22521
8.772,16.291,74.937,0,0,0,0,339456,10316800,0,0,8982,22496
8.772,16.291,74.937,0,0,0,0,339354,10315250,0,0,8948,22502
9.548,15.578,74.874,0,0,0,0,339558,10318350,0,0,8978,22503
7.268,17.794,74.937,0,0,0,0,339558,10321869,0,0,8981,22509
8.333,14.141,77.273,0.253,0,0,32768,294985,7578928,0,0,7088,17404
6.533,18.593,74.874,0,0,0,0,343944,10456300,0,0,9137,22805
9.273,15.789,74.937,0,0,0,0,340782,10357100,0,0,9058,22585
7.268,17.794,74.937,0,0,0,0,339354,10318350,0,0,8993,22505
8.521,16.541,74.937,0,0,0,0,339150,10295100,0,0,8967,22485
6.767,18.296,74.436,0.501,0,0,81920,339161,10304400,0,0,8973,22499
7.250,18,74.750,0,0,0,0,333438,10239300,0,0,9214,22548
8.271,16.792,74.937,0,0,0,0,333234,10242400,0,0,9198,22495
7.538,17.588,74.874,0,0,0,0,334050,10237750,0,0,9194,22527
6.767,18.296,74.937,0,0,0,0,337620,10254800,0,0,9114,22517
6.030,18.844,74.874,0.251,0,0,73728,317166,8961761,0,0,8007,20314
7.769,16.291,75.940,0,0,0,0,330392,8968168,0,0,8103,19768
10.302,14.824,74.874,0,0,0,0,340884,10367950,0,0,9026,22636
10.025,15.038,74.937,0,0,0,0,334968,10256350,0,0,9187,22524
8.020,17.043,74.937,0,0,0,0,332418,10222250,0,0,9174,22493
8.543,16.583,74.623,0.251,0,0,90112,332418,10231550,0,0,9192,22530
5.764,19.298,74.937,0,0,0,0,333234,10214500,0,0,9170,22523
8.020,17.043,74.937,0,0,0,0,333030,10217600,0,0,9208,22509
6.767,18.296,74.937,0,0,0,0,332520,10254800,0,0,9176,22471
8.794,16.332,74.874,0,0,0,0,333438,10233100,0,0,9190,22525
8.020,17.293,74.436,0.251,0,0,106496,341088,10267200,0,0,9021,22559
7.769,16.040,76.190,0,0,0,0,290648,7637828,0,0,7107,17699
7.018,18.045,74.937,0,0,0,0,342108,10386550,0,0,9038,22657
10,16,74,0,0,0,0,394060,10375802,0,0,9047,23508
7.980,18.454,73.566,0,0,0,0,420882,10337052,0,0,9060,23855
9.045,16.583,73.618,0.754,0,0,81920,416460,10383450,0,0,9070,23911
7.178,19.554,73.267,0,0,0,0,437046,10230102,0,0,8993,23900
8.101,17.215,74.684,0,0,0,0,432678,10205302,0,0,8956,23906
7.018,19.048,73.935,0,0,0,0,441054,10242502,0,0,8926,24011
8.250,18,73.750,0,0,0,0,447586,10254902,0,0,8960,24114
8,18.250,73.500,0.250,0,0,40960,454960,10234752,0,0,8922,24224
9.091,13.384,77.525,0,0,0,0,342326,7416261,0,0,7019,18202
8.040,18.090,73.869,0,0,0,0,423552,10726102,0,0,9324,23831
7.828,17.929,74.242,0,0,0,0,432484,10535452,0,0,9234,24374
7.921,19.059,73.020,0,0,0,0,420340,10399052,0,0,9102,23880
9.068,16.625,74.055,0.252,0,0,98304,424960,10346352,0,0,8957,23894
6.281,19.598,74.121,0,0,0,0,429218,10300133,0,0,9065,23923
9.181,17.370,73.449,0,0,0,0,428422,10315352,0,0,9006,23917
8.838,16.667,74.495,0,0,0,0,421682,10326202,0,0,8954,23775
7.035,18.593,74.372,0,0,0,0,421038,10293652,0,0,8880,23777
7.769,18.296,73.684,0.251,0,0,24576,447753,10242604,0,0,8856,24029
9.824,13.854,76.322,0,0,0,0,347360,8367842,0,0,7690,19786
8.291,15.327,76.382,0,0,0,0,325799,9317807,0,0,8241,20358
8.772,16.291,74.937,0,0,0,0,351696,10231550,0,0,8978,22497
10.050,15.075,74.874,0,0,0,0,354144,10245500,0,0,9007,22587
7.769,17.293,74.436,0.501,0,0,155648,344250,10318350,0,0,9110,22523
6.767,18.296,74.937,0,0,0,0,379594,9924854,0,0,8891,23324
8.040,17.085,74.874,0,0,0,0,335682,10316800,0,0,9267,22459
6.750,18.500,74.750,0,0,0,0,333132,10256350,0,0,9187,22639
9.774,15.288,74.937,0,0,0,0,335886,10302850,0,0,9248,22547
11.529,13.534,74.436,0.501,0,0,40960,331500,10212950,0,0,9167,22642
9.273,16.291,74.436,0,0,0,0,492862,9741852,0,0,8775,24696
7.305,15.113,77.582,0,0,0,0,317679,7498562,0,0,7063,18284
9.273,15.789,74.937,0,0,0,0,341700,10388100,0,0,9046,22658
7.500,17.750,74.750,0,0,0,0,339558,10321450,0,0,8982,22545
6.516,18.797,74.436,0.251,0,0,172032,338640,10301300,0,0,8988,22533
5.263,19.799,74.937,0,0,0,0,338436,10281150,0,0,8948,22426
8.020,17.043,74.937,0,0,0,0,339252,10305950,0,0,8932,22447
10.804,14.322,74.874,0,0,0,0,338436,10285800,0,0,8924,22439
9.774,15.288,74.937,0,0,0,0,334662,10242400,0,0,9121,22496
6.516,18.546,74.687,0.251,0,0,40960,332622,10226900,0,0,9183,22471
8.543,16.583,74.874,0,0,0,0,336906,10242400,0,0,9110,22517
7.286,16.332,76.382,0,0,0,0,285603,7465864,0,0,6901,17016
7.018,18.045,74.937,0,0,0,0,339456,10297069,0,0,9053,22320
5.514,19.549,74.937,0,0,0,0,354042,10248600,0,0,8959,22573
6.767,18.296,74.436,0.501,0,0,81920,354654,10226900,0,0,8972,22651
8.020,17.043,74.937,0,0,0,8192,353382,10316800,0,0,9068,22458
6.784,18.342,74.874,0,0,0,0,372496,9992952,0,0,8980,23222
8.020,17.043,74.937,0,0,0,0,335274,10326100,0,0,9274,22482
10.025,15.038,74.937,0,0,0,0,333449,10251700,0,0,9226,22537
9.548,15.578,74.623,0.251,0,0,24576,331908,10222250,0,0,9186,22661
7.268,17.794,74.937,0,0,0,0,344220,10267200,0,0,9218,22554
8.291,20.101,71.608,0,0,0,0,367009,9838289,0,0,8880,22892
6.616,16.794,76.590,0,0,0,0,341886,8341322,0,0,7689,20275
7.268,17.794,74.937,0,0,0,0,341802,10383450,0,0,9074,22637
5.514,19.549,74.687,0.251,0,0,81920,339558,10313700,0,0,8992,22556
6.784,18.342,74.874,0,0,0,0,338742,10301300,0,0,8939,22484
9.273,15.789,74.937,0,0,0,0,339150,10307500,0,0,8948,22433
7.268,17.794,74.937,0,0,0,0,339660,10319900,0,0,8910,22480
5.764,19.298,74.937,0,0,0,0,339150,10307500,0,0,8927,22471
7.789,17.337,74.623,0.251,0,0,24576,335376,10259450,0,0,9148,22536
7.018,18.045,74.937,0,0,0,0,332826,10231550,0,0,9213,22507
6.767,18.296,74.937,0,0,0,0,337008,10257900,0,0,9116,22450
6.549,16.121,77.330,0,0,0,0,298297,7470517,0,0,6943,17080
10.050,15.075,74.874,0,0,0,0,342924,10426850,0,0,9078,22738
7.519,17.544,74.436,0.501,0,0,81920,340170,10341600,0,0,9011,22586
6.030,19.095,74.874,0,0,0,81920,337416,10301300,0,0,9093,22536
9.023,16.040,74.937,0,0,0,0,332316,10228450,0,0,9191,22511
7.769,17.293,74.937,0,0,0,0,333846,10248600,0,0,9182,22563
10.276,14.787,74.937,0,0,0,0,332826,10234650,0,0,9198,22522
7.519,17.544,74.436,0.501,0,0,40960,333336,10248600,0,0,9230,22515
8.291,16.834,74.874,0,0,0,73728,333234,10240850,0,0,9232,22618
7.769,17.794,74.436,0,0,0,0,417018,10220802,0,0,8912,23373
10.276,12.782,76.942,0,0,0,0,358478,7489489,0,0,7032,18600
5.528,19.598,74.874,0,0,0,0,339966,10327650,0,0,9063,22392
6.767,18.296,74.687,0.251,0,0,81920,354246,10243950,0,0,9017,22507
8.794,16.332,74.874,0,0,0,0,355062,10250150,0,0,8992,22577
8.020,17.043,74.937,0,0,0,0,340272,10323000,0,0,9011,22426
7.018,18.045,74.937,0,0,0,0,391152,10041186,0,0,8880,23161
10.025,15.038,74.937,0,0,0,0,339252,10295483,0,0,9047,22605
7.538,17.588,74.623,0.251,0,0,24576,341394,10372600,0,0,9124,22540
10.276,14.787,74.937,0,0,0,0,373602,10102900,0,0,8939,23126
6.015,19.048,74.937,0,0,0,0,340062,10161902,0,0,9148,22768
5.237,20.948,73.815,0,0,0,0,330174,10149400,0,0,9131,22306
6.784,19.598,73.618,0,0,0,0,351539,8228275,0,0,7625,19848
7.268,17.794,74.436,0.501,0,0,81920,341700,10386550,0,0,9052,22644
7.789,17.337,74.874,0,0,0,8192,339660,10323000,0,0,9015,22530
8.271,16.792,74.937,0,0,0,0,335886,10278050,0,0,9100,22486
6.750,18.500,74.750,0,0,0,0,333642,10230000,0,0,9210,22587
8.271,16.792,74.937,0,0,0,0,333132,10261000,0,0,9211,22506
9.774,15.288,74.436,0.501,0,0,24576,333744,10230000,0,0,9239,22593
6.767,18.296,74.937,0,0,0,0,334560,10250150,0,0,9192,22555
6.767,18.296,74.937,0,0,0,0,332622,10250150,0,0,9227,22519
9.296,15.829,74.874,0,0,0,0,334254,10257900,0,0,9247,22539
8.838,14.394,76.768,0,0,0,0,293713,7425477,0,0,6970,16989
9.091,16.162,74.495,0.253,0,0,81920,368844,10563352,0,0,9219,23126
7.769,17.293,74.937,0,0,0,0,339558,10346250,0,0,9102,22582
7.035,18.090,74.874,0,0,0,0,333948,10253250,0,0,9191,22543
7.268,17.794,74.937,0,0,0,0,333438,10239300,0,0,9209,22511
9.524,15.539,74.937,0,0,0,0,332928,10247050,0,0,9218,22549
7.789,17.337,74.623,0.251,0,0,24576,332520,10226900,0,0,9214,22541
6.516,18.546,74.937,0,0,0,16384,333030,10245500,0,0,9213,22553
7.018,18.045,74.937,0,0,0,0,334560,10248600,0,0,9226,22602
8.772,16.291,74.937,0,0,0,0,334152,10242400,0,0,9199,22514
6.818,17.929,75.253,0,0,0,0,294466,8353171,0,0,7542,18890
6.818,17.172,75.505,0.505,0,0,73728,384647,9688359,0,0,8528,21685
7.500,18,74.500,0,0,0,81920,345042,10366502,0,0,9054,22628
6.250,19,74.750,0,0,0,0,339660,10321869,0,0,9032,22567
8.521,16.541,74.937,0,0,0,0,339354,10315250,0,0,9022,22492
8.521,16.792,74.687,0,0,0,0,339252,10310600,0,0,8973,22496
5.263,19.799,74.687,0.251,0,0,81920,339456,10319900,0,0,8961,22513
7.268,18.045,74.687,0,0,0,0,339048,10304400,0,0,8964,22477
7.268,17.794,74.937,0,0,0,0,336498,10290450,0,0,9079,22473
7.769,17.293,74.937,0,0,0,0,334254,10257900,0,0,9212,22526
6.266,18.797,74.937,0,0,0,0,339263,10276500,0,0,9058,22557
6.905,15.090,77.749,0.256,0,0,24576,319166,7698380,0,0,7064,17583
9.476,16.209,74.314,0,0,0,0,356118,10468700,0,0,9147,22825
8.271,16.792,74.937,0,0,0,0,340986,10361750,0,0,9014,22583
9.023,16.040,74.937,0,0,0,0,340170,10335400,0,0,8977,22531
5.764,19.298,74.937,0,0,0,0,339660,10321450,0,0,8957,22469
6.784,18.342,74.372,0.503,0,0,81920,339150,10315250,0,0,8969,22519
7.769,17.293,74.937,0,0,0,0,339660,10315250,0,0,8908,22509
9.774,15.288,74.937,0,0,0,0,339456,10321450,0,0,8937,22503
8.271,16.792,74.937,0,0,0,0,339966,10335400,0,0,8950,22531
8.040,17.085,74.874,0,0,0,0,341496,10321450,0,0,8963,22487
8.060,15.617,76.071,0.252,0,0,24576,305599,7675028,0,0,7151,17962
7.286,17.839,74.874,0,0,0,16384,350454,10445450,0,0,9205,22845
6.266,18.797,74.937,0,0,0,0,335274,10315250,0,0,9167,22614
7.286,17.839,74.874,0,0,0,0,333642,10285800,0,0,9213,22529
10.025,15.038,74.937,0,0,0,0,333438,10240850,0,0,9207,22550
8.772,16.291,74.436,0.501,0,0,98304,333846,10245500,0,0,9181,22557
8.772,16.291,74.937,0,0,0,0,333948,10245500,0,0,9178,22562
7.035,18.342,74.623,0,0,0,0,411990,10169550,0,0,8993,23539
7.769,18.296,73.935,0,0,0,0,467298,10222352,0,0,8828,24185
9.975,16.209,73.815,0,0,0,0,420414,10194452,0,0,8910,23805
9.273,14.787,75.689,0.251,0,0,24576,376506,8232475,0,0,7484,20075
6.266,18.045,75.689,0,0,0,8192,361031,9604659,0,0,8533,21274
8.291,16.834,74.874,0,0,0,0,341088,10367950,0,0,8993,22621
6.767,18.296,74.937,0,0,0,0,339660,10319900,0,0,8979,22507
8.020,17.043,74.937,0,0,0,0,338946,10307500,0,0,8983,22475
8.543,16.583,74.372,0.503,0,0,81920,338946,10298200,0,0,8921,22513
9.524,15.539,74.937,0,0,0,81920,339150,10309050,0,0,8976,22517
7.018,18.045,74.937,0,0,0,0,339048,10300133,0,0,8967,22455
8.521,16.792,74.687,0,0,0,0,339048,10312150,0,0,8981,22485
7,18.250,74.750,0,0,0,0,339762,10321450,0,0,8942,22495
7.769,17.544,74.436,0.251,0,0,24576,341190,10307500,0,0,8944,22518
6.599,15.990,77.411,0,0,0,73728,290222,7651778,0,0,7116,17655
8,17.250,74.750,0,0,0,0,339048,10375700,0,0,9172,22653
7.750,17.500,74.750,0,0,0,0,334739,10276500,0,0,9178,22588
7.018,18.296,74.687,0,0,0,0,333132,10259450,0,0,9227,22537
5.500,19.500,74.500,0.500,0,0,90112,332418,10257900,0,0,9147,22535
9.023,16.291,74.687,0,0,0,0,333132,10256350,0,0,9207,22540
8.521,16.541,74.937,0,0,0,0,334152,10261000,0,0,9157,22554
7.250,18,74.750,0,0,0,0,333438,10242400,0,0,9224,22574
9.204,16.418,74.378,0,0,0,0,333846,10253250,0,0,9176,22561
9.548,15.578,74.623,0.251,0,0,24576,342720,10301300,0,0,8994,22548
8.397,14.504,77.099,0,0,0,0,306765,7645859,0,0,7087,17845
10.050,15.829,74.121,0,0,0,0,409926,10684252,0,0,9258,23506
8.521,16.541,74.937,0,0,0,0,340680,10355550,0,0,8969,22609
8.291,16.834,74.874,0,0,0,0,339456,10319900,0,0,8998,22501
8.772,16.291,74.687,0.251,0,0,81920,338946,10302850,0,0,8927,22503
10,15.250,74.750,0,0,0,0,339660,10326100,0,0,9006,22514
9.296,15.829,74.874,0,0,0,0,339660,10318350,0,0,8919,22496
8,17.250,74.750,0,0,0,0,339558,10324550,0,0,8947,22495
5.263,19.799,74.937,0,0,0,0,339456,10318350,0,0,8956,22500
7.538,17.588,74.623,0.251,0,0,24576,338130,10301300,0,0,9024,22534
10.050,13.819,76.131,0,0,0,0,308262,8836212,0,0,7989,20016
8.060,15.365,76.574,0,0,0,24576,316628,9034716,0,0,8015,19751
7.519,17.544,74.937,0,0,0,0,352206,10250150,0,0,9002,22507
6.015,19.048,74.937,0,0,0,0,353022,10234650,0,0,8952,22593
8.521,16.541,74.185,0.752,0,0,90112,343842,10276500,0,0,9026,22549
8.521,16.541,74.937,0,0,0,0,385410,9990373,0,0,8959,23225
7.268,17.794,74.937,0,0,0,0,333744,10271850,0,0,9232,22625
8.794,16.332,74.874,0,0,0,0,333336,10278050,0,0,9199,22538
7.268,17.794,74.937,0,0,0,0,334866,10296650,0,0,9252,22588
7.035,18.090,74.623,0.251,0,0,24576,334152,10284250,0,0,9244,22582
9.774,15.288,74.937,0,0,0,0,361320,10256350,0,0,9180,22728
7.828,15.657,76.515,0,0,0,0,336503,7239581,0,0,6854,18596
8.333,17.172,74.495,0,0,0,0,411635,10661002,0,0,9295,23750
8.271,16.792,74.937,0,0,0,0,341190,10357100,0,0,9043,22595
6.030,19.095,74.623,0.251,0,0,81920,339456,10321450,0,0,9011,22552
8.271,16.792,74.937,0,0,0,0,339354,10313700,0,0,8962,22504
7.018,18.296,74.687,0,0,0,73728,339456,10321450,0,0,8970,22517
5.250,20,74.750,0,0,0,0,339558,10316800,0,0,8920,22478
6.516,18.546,74.937,0,0,0,0,339660,10323000,0,0,8986,22508
7.769,17.293,74.185,0.752,0,0,24576,339150,10312150,0,0,9001,22529
6.767,18.296,74.937,0,0,0,0,339150,10301300,0,0,8958,22484
7.360,15.736,76.904,0,0,0,49152,283153,7640930,0,0,7061,17598
6.266,19.549,74.185,0,0,0,0,387090,10643850,0,0,9279,23353
5.736,19.701,74.564,0,0,0,0,341496,10377250,0,0,9013,22640
8.291,16.834,74.623,0.251,0,0,90112,339864,10329200,0,0,8988,22556
8.772,16.291,74.937,0,0,0,0,339354,10313700,0,0,8933,22515
7.035,18.090,74.874,0,0,0,0,333642,10254800,0,0,9198,22544
7.519,17.544,74.937,0,0,0,0,334050,10259450,0,0,9152,22551
8.772,16.291,74.937,0,0,0,0,333642,10247050,0,0,9185,22518
8.291,16.834,74.623,0.251,0,0,24576,333234,10271850,0,0,9242,22554
6.767,18.296,74.937,0,0,0,0,334152,10256350,0,0,9165,22581
8.250,17,74.750,0,0,0,16384,343015,10138653,0,0,8903,22251
6.378,15.816,77.806,0,0,0,0,307369,7994223,0,0,7296,18421
6.784,18.342,74.874,0,0,0,0,342618,10412900,0,0,9058,22659
8.500,16.500,74.500,0.500,0,0,81920,340476,10350900,0,0,9018,22582
8.020,17.293,74.687,0,0,0,0,340680,10349350,0,0,9002,22541
7.018,18.045,74.937,0,0,0,0,339660,10333850,0,0,8949,22486
9.023,16.040,74.937,0,0,0,0,339660,10318350,0,0,9004,22517
7.789,17.337,74.874,0,0,0,0,339762,10326100,0,0,8939,22498
10,15.250,74.500,0.250,0,0,24576,339660,10319900,0,0,8928,22510
8.020,17.293,74.687,0,0,0,0,337416,10282700,0,0,9037,22476
9.023,16.040,74.937,0,0,0,0,337416,10270683,0,0,9162,22529
6.599,16.497,76.904,0,0,0,0,311348,7704477,0,0,7089,17286
7.519,17.794,74.687,0,0,0,0,361812,10460950,0,0,9155,22995
6.818,18.687,74.242,0.253,0,0,81920,422874,10462602,0,0,9106,23836
7.481,19.202,73.317,0,0,0,0,435078,10347800,0,0,9093,24014
8.543,17.337,74.121,0,0,0,0,438905,10329302,0,0,8954,23912
8.020,18.045,73.935,0,0,0,0,439668,10315352,0,0,8942,24036
8.794,17.085,74.121,0,0,0,0,437026,10284352,0,0,8989,24061
9.273,16.541,73.684,0.501,0,0,24576,446004,10217702,0,0,8890,24046
7.960,18.657,73.383,0,0,0,0,441916,10256452,0,0,8915,23980
5.263,20.802,73.935,0,0,0,0,433488,10164900,0,0,9028,23887
8.101,13.924,77.975,0,0,0,0,345124,7586870,0,0,6914,17186
