"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-9000-dstat.csv",,,,"Date:","24 Oct 2019 02:53:10 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.111,1.847,96.042,0,0,0,0,712572,712572,0,0,1910,2594
1.302,3.906,94.792,0,0,0,0,714000,712572,0,0,1938,2611
1.781,5.598,92.621,0,0,0,0,712572,712991,0,0,1934,2604
0.532,2.660,96.277,0.532,0,0,376832,707279,708288,0,0,1930,2648
0.273,0.273,99.454,0,0,0,0,712572,712572,0,0,1888,2593
0.533,2.400,97.067,0,0,0,0,712572,712572,0,0,1932,2616
1.064,2.128,96.809,0,0,0,0,712572,712572,0,0,1912,2599
1.309,3.403,95.288,0,0,0,0,712572,712572,0,0,1915,2597
0.806,1.613,97.043,0.538,0,0,376832,708288,708288,0,0,1929,2640
0.272,0.272,99.455,0,0,0,0,712572,712572,0,0,1886,2595
0.536,1.877,97.587,0,0,0,0,712572,712572,0,0,1916,2605
0,0.546,99.454,0,0,0,0,712650,712650,0,0,1894,2598
0,0.546,99.454,0,0,0,0,712572,712572,0,0,1900,2605
0,0.817,98.365,0.817,0,0,368640,706860,705432,0,0,1899,2621
1.795,4.872,93.333,0,0,0,0,712572,712572,0,0,1943,2610
1.266,6.582,92.152,0,0,0,0,712572,714000,0,0,1925,2600
1.763,6.549,91.688,0,0,0,0,712572,712572,0,0,1954,2616
1.279,5.627,93.095,0,0,0,0,712572,712572,0,0,1928,2600
2.473,0.275,96.978,0.275,0,0,385024,699720,698292,0,0,2019,2702
3.234,6.716,90.050,0,0,0,0,712572,714000,0,0,2481,3110
1.070,2.139,96.791,0,0,0,0,712572,712572,0,0,2431,3105
1.075,1.613,97.312,0,0,0,0,712572,712572,0,0,2405,3101
3.226,6.948,89.826,0,0,0,0,714000,712572,0,0,2463,3115
0.773,5.670,92.784,0.773,0,0,393216,705510,706938,0,0,2275,2957
0.796,2.653,96.552,0,0,0,0,712955,711144,0,0,1936,2617
2.513,6.030,91.457,0,0,0,0,712572,714000,0,0,1938,2598
2.558,4.348,93.095,0,0,0,0,712572,711144,0,0,1945,2620
1.282,5.385,93.333,0,0,0,0,712572,712955,0,0,1923,2597
1.055,2.639,95.778,0.528,0,0,24576,708288,709716,0,0,1931,2623
1.823,3.385,94.792,0,0,0,0,712572,712572,0,0,1915,2605
1.295,4.145,94.560,0,0,0,0,712572,712572,0,0,1942,2611
1.028,5.398,93.573,0,0,0,0,714000,712572,0,0,1923,2596
1.799,4.627,93.573,0,0,0,0,712572,712572,0,0,1960,2623
4.878,6.341,88.293,0.488,0,0,720896,706860,708288,0,0,1983,2670
2.083,3.125,94.792,0,0,0,0,712572,712572,0,0,1926,2599
1.299,4.156,94.545,0,0,0,0,712572,712572,0,0,1934,2608
1.055,2.902,96.042,0,0,0,0,712572,712572,0,0,1915,2614
0,3.183,96.817,0,0,0,0,712572,712572,0,0,1909,2605
1.042,4.167,94.271,0.521,0,0,368640,708288,708288,0,0,1936,2627
3.866,2.320,93.814,0,0,0,0,712650,712650,0,0,1942,2621
2.545,4.835,92.621,0,0,0,0,712572,712572,0,0,1942,2603
2.083,3.125,94.792,0,0,0,0,712572,712572,0,0,1934,2608
0.526,3.684,95.789,0,0,0,0,712572,712572,0,0,1926,2602
1.842,2.368,95.263,0.526,0,0,24576,708288,708288,0,0,1921,2616
3.308,4.326,92.366,0,0,0,0,712572,712572,0,0,1935,2610
2.785,5.063,92.152,0,0,0,0,712572,712572,0,0,1945,2615
1.272,6.107,92.621,0,0,0,0,712572,712572,0,0,1941,2604
2.284,5.584,92.132,0,0,0,0,712650,712650,0,0,1943,2616
1.596,1.596,96.277,0.532,0,0,696320,708288,706860,0,0,1915,2631
2.538,5.076,92.386,0,0,0,0,712572,712572,0,0,1939,2613
2.532,6.076,91.392,0,0,0,0,736080,737594,0,0,2046,2582
2.083,3.385,94.531,0,0,0,0,755486,753972,0,0,1935,2647
0.783,3.916,95.300,0,0,0,0,755486,755486,0,0,1906,2591
2.314,4.370,93.059,0.257,0,0,376832,750944,750944,0,0,1976,2663
1.316,2.895,95.789,0,0,0,0,753972,755486,0,0,1932,2603
1.323,2.381,96.296,0,0,0,0,755486,755486,0,0,1943,2612
0.539,1.348,98.113,0,0,0,0,755486,755486,0,0,1916,2603
0.542,0.813,98.645,0,0,0,0,755486,755486,0,0,1933,2612
0.273,0.273,98.907,0.546,0,0,24576,752458,750944,0,0,1920,2606
1.050,3.412,95.538,0,0,0,0,755486,755486,0,0,1941,2604
1.050,3.412,95.538,0,0,0,0,753972,755486,0,0,1951,2604
0,0.817,99.183,0,0,0,0,755486,755486,0,0,1917,2595
0.265,3.183,96.552,0,0,0,0,755486,755486,0,0,1944,2614
0.274,0,98.904,0.822,0,0,704512,747916,746402,0,0,1928,2617
1.813,3.886,94.301,0,0,0,0,753972,755486,0,0,1958,2617
1.832,2.880,95.288,0,0,0,0,755486,755905,0,0,1941,2614
2.078,3.377,94.545,0,0,0,0,755905,753972,0,0,1970,2620
1.323,2.381,96.296,0,0,0,0,755564,755564,0,0,1931,2602
1.028,5.913,92.802,0.257,0,0,24576,752458,752458,0,0,1973,2629
2.083,3.385,94.531,0,0,0,0,755486,755486,0,0,1945,2608
1.847,2.375,95.778,0,0,0,0,755564,755564,0,0,1968,2611
1.575,2.887,95.538,0,0,0,0,753972,755486,0,0,1942,2598
0.806,1.344,97.849,0,0,0,0,755486,755486,0,0,1928,2606
1.058,2.646,95.767,0.529,0,0,679936,755486,755486,0,0,1948,2640
1.316,2.895,95.789,0,0,0,0,755486,753972,0,0,1953,2613
1.064,2.128,96.809,0,0,0,0,753972,755486,0,0,1920,2590
0,0.546,99.454,0,0,0,0,755486,755486,0,0,1933,2612
1.312,3.150,95.538,0,0,0,0,755486,755486,0,0,1935,2599
2.591,3.368,93.523,0.518,0,0,368640,747916,746402,0,0,1970,2629
1.061,2.653,96.286,0,0,0,0,755486,755486,0,0,1937,2596
1.061,2.387,96.552,0,0,0,0,753972,755486,0,0,1959,2602
0.806,1.613,97.581,0,0,0,0,755486,755486,0,0,1924,2597
0.542,0.813,98.645,0,0,0,0,755486,755486,0,0,1939,2606
0.781,4.427,94.271,0.521,0,0,40960,750944,750944,0,0,1940,2615
1.818,3.896,94.286,0,0,0,0,755486,753972,0,0,1969,2622
0.775,5.168,94.057,0,0,0,0,755486,755486,0,0,1945,2588
1.305,3.655,95.039,0,0,0,0,753972,755486,0,0,1941,2607
0.536,1.877,97.587,0,0,0,0,755486,755486,0,0,1939,2606
0,0.548,98.904,0.548,0,0,679936,752458,750944,0,0,1920,2623
1.319,2.639,96.042,0,0,0,0,754355,755486,0,0,1961,2620
0.273,0.273,99.454,0,0,0,0,755486,755486,0,0,1917,2595
1.050,3.412,95.538,0,0,0,0,755486,755486,0,0,1951,2607
1.804,4.381,93.814,0,0,0,0,755486,754355,0,0,1964,2618
2.073,3.886,93.523,0.518,0,0,368640,749430,750944,0,0,1977,2632
0.800,2.133,97.067,0,0,0,0,755564,755564,0,0,1936,2611
0.526,3.684,95.789,0,0,0,0,755564,755564,0,0,1956,2616
1.558,3.636,94.805,0,0,0,0,755486,755486,0,0,1955,2607
1.034,4.910,94.057,0,0,0,0,755486,755486,0,0,1967,2605
1.299,4.416,93.766,0.519,0,0,40960,749430,749430,0,0,1944,2609
1.305,3.655,95.039,0,0,0,0,755486,755486,0,0,1951,2608
0.268,2.145,97.587,0,0,0,0,755486,755486,0,0,1932,2595
0.272,0.545,99.183,0,0,0,0,755486,755486,0,0,1934,2606
0.796,2.387,96.817,0,0,0,0,755486,755486,0,0,1933,2593
0.541,1.081,97.838,0.541,0,0,679936,750944,749430,0,0,1950,2634
1.064,2.128,96.809,0,0,0,0,753972,755486,0,0,1937,2596
1.316,2.895,95.789,0,0,0,0,755486,755486,0,0,1962,2611
0.798,2.394,96.809,0,0,0,0,755486,755486,0,0,1927,2601
0.541,1.081,98.378,0,0,0,0,755486,755486,0,0,1938,2603
0.787,3.675,95.276,0.262,0,0,40960,750944,750944,0,0,1943,2601
1.295,4.404,94.301,0,0,0,0,755486,753972,0,0,1955,2615
1.828,3.133,95.039,0,0,0,0,753972,755486,0,0,1943,2587
1.036,4.404,94.560,0,0,0,0,755486,755486,0,0,1954,2604
0.800,2.133,97.067,0,0,0,0,755486,755486,0,0,1952,2615
0.533,2.133,96.800,0.533,0,0,24576,750944,750944,0,0,1936,2611
1.036,4.663,94.301,0,0,0,0,755486,753972,0,0,1967,2613
1.562,3.385,95.052,0,0,0,647168,755486,755486,0,0,1954,2609
1.305,3.655,95.039,0,0,0,0,753972,755486,0,0,1964,2613
0.533,2.133,97.333,0,0,0,0,755486,755486,0,0,1928,2598
0,1.622,97.838,0.541,0,0,40960,752458,750944,0,0,1942,2615
2.089,2.872,95.039,0,0,0,327680,753972,755486,0,0,1952,2621
1.583,2.111,96.306,0,0,0,0,755486,755486,0,0,1955,2606
0.538,1.613,97.849,0,0,0,0,755486,755486,0,0,1925,2601
2.089,2.872,95.039,0,0,0,0,755486,755486,0,0,1962,2609
1.259,6.801,91.436,0.504,0,0,40960,751022,751022,0,0,1957,2620
1.832,2.880,95.288,0,0,0,0,755486,753972,0,0,1973,2617
1.044,3.655,95.300,0,0,0,0,755486,755486,0,0,1952,2599
1.575,2.887,95.538,0,0,0,0,753972,755486,0,0,1958,2610
1.333,1.333,97.333,0,0,0,0,755486,755486,0,0,1926,2596
0,0.546,98.907,0.546,0,0,24576,750944,750944,0,0,1946,2617
2.806,4.337,92.857,0,0,0,663552,755486,755486,0,0,1964,2624
2.558,4.348,93.095,0,0,0,0,755905,754391,0,0,1991,2634
1.050,3.150,95.801,0,0,0,0,755486,755486,0,0,1935,2586
1.832,2.880,95.288,0,0,0,0,753972,755486,0,0,1983,2628
0.273,0,99.180,0.546,0,0,49152,752536,751022,0,0,1924,2615
1.828,3.133,95.039,0,0,0,335872,753972,755486,0,0,1975,2644
0.543,0.543,98.913,0,0,0,0,755486,755486,0,0,1922,2597
0.270,1.351,98.378,0,0,0,0,755486,755486,0,0,1947,2612
0.521,4.427,95.052,0,0,0,0,755486,755486,0,0,1952,2597
0.820,0,98.907,0.273,0,0,40960,750944,749430,0,0,1925,2610
2.073,3.368,94.560,0,0,0,0,755486,755486,0,0,1967,2617
1.305,3.655,95.039,0,0,0,0,753972,755486,0,0,1948,2594
0.528,3.430,96.042,0,0,0,0,755486,755486,0,0,1961,2620
0.268,2.145,97.587,0,0,0,0,755486,755486,0,0,1932,2599
0,0.273,99.180,0.546,0,0,24576,752458,750944,0,0,1939,2614
2.689,8.313,88.998,0,0,0,655360,753972,755486,0,0,1992,2630
2.835,3.093,94.072,0,0,0,0,755486,753972,0,0,1956,2613
2.067,3.876,94.057,0,0,0,0,755486,755486,0,0,1958,2609
2.584,3.101,94.315,0,0,0,0,753972,755486,0,0,1963,2608
0.798,2.394,96.277,0.532,0,0,40960,752458,750944,0,0,1934,2615
1.575,2.887,95.538,0,0,0,327680,755486,755486,0,0,2119,2723
