"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","24 Oct 2019 03:51:26 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
6.269,3.582,89.851,0.299,0,0,81920,300482,32828062,0,0,4485,454
7.375,3.245,89.381,0,0,0,0,300594,32762960,0,0,4477,410
3.395,3.395,93.210,0,0,0,0,299472,32749334,0,0,4554,400
2.821,2.508,94.671,0,0,0,0,299472,32690288,0,0,4541,361
3.395,3.086,93.519,0,0,0,0,298350,32558570,0,0,4543,394
3.529,3.824,92.647,0,0,0,0,228998,24675983,0,0,3756,387
6.977,4.651,88.081,0.291,0,0,81920,273260,29370290,0,0,4386,563
8.260,2.655,89.086,0,0,0,16384,302710,32882566,0,0,4603,458
4.321,2.778,92.901,0,0,0,0,302226,32938584,0,0,4589,437
3.077,4,92.923,0,0,0,0,303144,33052134,0,0,4578,420
4.601,3.067,92.331,0,0,0,0,302226,32940098,0,0,4614,445
4.587,3.058,92.355,0,0,0,0,299574,32758418,0,0,4557,428
4.878,3.049,91.463,0.610,0,0,40960,301512,32838660,0,0,4586,455
6.287,3.293,90.419,0,0,0,0,302532,32999144,0,0,4585,411
2.508,3.135,94.357,0,0,0,0,301308,32865912,0,0,4543,412
4.268,3.659,92.073,0,0,0,0,302838,32974920,0,0,4556,384
7.547,7.278,85.175,0,0,0,0,173828,19978050,0,0,3438,475
4.518,5.120,90.361,0,0,0,81920,304280,32750848,0,0,4591,470
3.692,3.077,92.308,0.923,0,0,90112,299676,32641840,0,0,4554,425
4.848,3.939,91.212,0,0,0,0,298758,32614588,0,0,4525,390
3.096,3.096,93.808,0,0,0,0,300642,32822006,0,0,4560,419
4,3.385,92.615,0,0,0,0,302634,32970378,0,0,4573,415
3.354,4.573,92.073,0,0,0,0,298656,32594906,0,0,4535,443
6.006,3.003,90.991,0,0,0,0,299778,32690288,0,0,4470,406
7.375,3.245,89.086,0.295,0,0,24576,300084,32705428,0,0,4477,425
6.042,2.417,91.541,0,0,0,0,299064,32638812,0,0,4453,422
5.850,3.343,90.808,0,0,0,0,177015,19885892,0,0,3252,448
9.296,7.606,83.099,0,0,0,16384,303396,32235750,0,0,4547,481
5.740,2.719,91.541,0,0,0,0,299328,32591878,0,0,4445,450
3.364,4.281,92.355,0,0,0,0,299472,32638812,0,0,4507,401
1.893,3.470,94.006,0.631,0,0,81920,298452,32587336,0,0,4498,424
3.692,3.385,92.923,0,0,0,0,301830,32841688,0,0,4564,429
3.681,3.681,92.638,0,0,0,0,299166,32697858,0,0,4535,405
4.587,3.364,92.049,0,0,0,0,299778,32716026,0,0,4547,426
3.427,2.804,93.769,0,0,0,0,300696,32859856,0,0,4545,394
3.406,3.096,93.498,0,0,0,0,299370,32729652,0,0,4543,394
6.414,3.499,89.504,0.583,0,0,24576,255128,27568125,0,0,4063,440
6.034,4.885,89.080,0,0,0,0,227582,26537194,0,0,4058,489
3.086,4.012,92.901,0,0,0,0,305610,32628214,0,0,4520,434
4.281,3.364,92.355,0,0,0,0,300390,32841688,0,0,4560,392
2.804,3.427,93.769,0,0,0,0,298962,32588850,0,0,4524,384
3.385,3.385,93.231,0,0,0,0,299966,32848622,0,0,4547,386
4.334,2.477,92.879,0.310,0,0,90112,299778,32759932,0,0,4562,431
4.012,2.469,93.519,0,0,0,0,299370,32726624,0,0,4543,426
3.727,2.484,93.789,0,0,0,0,299574,32717540,0,0,4542,408
7.353,4.118,88.529,0,0,0,0,298758,32607018,0,0,4548,427
5.723,3.313,90.964,0,0,0,0,300911,32749334,0,0,4573,418
3.900,8.357,87.187,0.557,0,0,81920,189230,20543899,0,0,3556,488
5.167,3.343,91.489,0,0,0,0,307531,32525364,0,0,4530,439
4.268,3.963,91.768,0,0,0,0,299370,32714895,0,0,4546,444
3.692,3.692,92.615,0,0,0,0,299778,32696344,0,0,4567,394
2.786,3.715,93.498,0,0,0,0,299778,32780033,0,0,4551,399
4.587,3.364,92.049,0,0,0,0,298080,32637298,0,0,4522,390
3.086,3.704,92.901,0.309,0,0,24576,299778,32731166,0,0,4561,418
3.715,3.096,93.189,0,0,0,0,301308,32806866,0,0,4555,415
3.125,2.812,94.062,0,0,0,0,299676,32762960,0,0,4525,394
2.804,3.115,94.081,0,0,0,0,299064,32603990,0,0,4544,390
4.274,5.128,90.598,0,0,0,73728,213615,22576269,0,0,3679,456
4.335,7.803,87.861,0,0,0,0,271524,31080818,0,0,4364,391
4.559,3.647,91.489,0.304,0,0,90112,299292,32549486,0,0,4506,415
3.988,3.374,92.638,0,0,0,0,298962,32616102,0,0,4534,395
3.115,2.804,94.081,0,0,0,0,300618,32787184,0,0,4557,405
2.477,4.334,93.189,0,0,0,0,300492,32732680,0,0,4567,385
3.096,3.715,93.189,0,0,0,65536,298554,32637298,0,0,4536,436
2.795,3.416,93.478,0.311,0,0,24576,300900,32855314,0,0,4590,449
4.545,4.242,91.212,0,0,0,0,300084,32735708,0,0,4551,390
1.875,3.438,94.688,0,0,0,0,298146,32593393,0,0,4571,402
4.179,2.985,92.836,0,0,0,0,279875,30321581,0,0,4278,356
5.882,14.834,79.284,0,0,0,0,233381,25299231,0,0,4101,382
7.500,17.500,74.250,0.750,0,0,81920,318138,34749864,0,0,4953,257
7.250,18,74.750,0,0,0,0,318342,34755676,0,0,4965,236
6.767,18.296,74.937,0,0,0,0,318648,34761488,0,0,4942,233
5.500,19.750,74.750,0,0,0,0,318342,34692088,0,0,4985,229
6.704,10.335,82.961,0,0,0,0,310692,33402912,0,0,4711,383
5.488,2.439,91.463,0.610,0,0,24576,304428,33096040,0,0,4654,508
4.294,3.374,92.331,0,0,0,0,295494,32266368,0,0,4403,381
2.188,3.750,94.062,0,0,0,0,299574,32666064,0,0,4527,392
3.976,3.364,92.661,0,0,0,16384,298590,32637298,0,0,4572,453
5.352,4.789,89.859,0,0,0,0,188362,21336301,0,0,3503,460
4.230,4.532,90.634,0.604,0,0,90112,293792,32088500,0,0,4481,460
4.601,2.761,92.638,0,0,0,0,299778,32700886,0,0,4551,396
3.715,2.786,93.498,0,0,0,0,300084,32746306,0,0,4538,411
4.025,2.477,93.498,0,0,0,0,299472,32729652,0,0,4541,393
4.294,3.374,92.331,0,0,0,0,300450,32758418,0,0,4558,386
3.727,2.795,93.478,0,0,0,0,301920,32931014,0,0,4581,415
4.308,2.769,92.308,0.615,0,0,24576,299574,32678176,0,0,4574,443
3.704,3.086,93.210,0,0,0,0,300900,32794754,0,0,4540,397
4.294,3.067,92.638,0,0,0,57344,298554,32540402,0,0,4529,433
3.736,4.310,91.954,0,0,0,0,205294,21982780,0,0,3523,418
8.721,4.360,86.919,0,0,0,0,302262,32237602,0,0,4626,514
4.025,2.477,93.498,0,0,0,0,300886,32685746,0,0,4525,410
6.607,3.303,90.090,0,0,0,106496,300390,32782642,0,0,4566,448
6.306,2.703,90.991,0,0,0,0,297942,32466216,0,0,4478,401
6.306,2.703,90.991,0,0,0,0,299688,32784156,0,0,4476,419
5.471,2.736,91.793,0,0,0,0,300288,32722082,0,0,4474,399
7.353,3.235,89.412,0,0,0,0,299370,32667578,0,0,4459,402
5.988,3.293,90.719,0,0,0,0,299064,32597934,0,0,4452,403
7.418,2.374,89.614,0.593,0,0,24576,300900,32743278,0,0,4499,451
5.422,2.711,91.867,0,0,0,0,299761,32492265,0,0,4419,397
7.817,6.199,85.984,0,0,0,0,184424,21206472,0,0,3453,467
7.988,2.663,89.349,0,0,0,0,305798,32567654,0,0,4454,426
7.122,2.671,90.208,0,0,0,0,299064,32635784,0,0,4465,413
4.863,3.343,91.793,0,0,0,0,299064,32632756,0,0,4452,408
7.331,3.812,88.563,0.293,0,0,180224,298896,32637298,0,0,4498,543
6.907,2.402,90.691,0,0,0,0,301308,32820492,0,0,4505,439
8.406,3.768,87.826,0,0,0,0,300798,32737222,0,0,4482,409
8.504,2.639,88.856,0,0,0,0,302124,32832604,0,0,4484,415
5.988,3.293,90.719,0,0,0,0,300084,32678176,0,0,4474,416
6.845,2.976,90.179,0,0,0,8192,300900,32778100,0,0,4494,443
3.279,8.743,87.705,0.273,0,0,24576,189393,20825844,0,0,3443,435
7.268,17.794,74.937,0,0,0,0,318138,34662052,0,0,5007,255
7.538,17.588,74.874,0,0,0,0,319067,34631772,0,0,4995,250
7.268,17.794,74.937,0,0,0,0,318138,34756702,0,0,4933,238
5.764,19.298,74.937,0,0,0,0,318113,34692715,0,0,4949,245
7.769,17.293,74.937,0,0,0,0,318240,34753067,0,0,4951,241
6.686,6.105,86.337,0.872,0,0,81920,311716,32699472,0,0,4549,484
5.422,3.313,91.265,0,0,0,0,301206,32769016,0,0,4512,420
5.775,2.128,92.097,0,0,0,0,299064,32555542,0,0,4450,423
10.482,3.683,85.836,0,0,0,0,298758,32567654,0,0,4499,428
4.611,4.323,91.066,0,0,0,0,216213,23230317,0,0,3587,449
11.517,4.494,83.989,0,0,0,8192,268566,30423830,0,0,4446,598
7.536,4.638,87.246,0.580,0,0,98304,313712,33894652,0,0,4689,455
8.721,3.488,87.791,0,0,0,0,297330,32287564,0,0,4517,428
7.396,3.254,89.349,0,0,0,81920,309978,33683472,0,0,4534,459
6.866,2.985,90.149,0,0,0,0,297636,32385974,0,0,4462,437
5.740,3.323,90.937,0,0,0,0,296820,32336012,0,0,4570,398
4.532,4.230,90.634,0.604,0,0,40960,308856,33631996,0,0,4627,431
6.042,3.021,90.937,0,0,0,0,297024,32378404,0,0,4469,414
5.758,3.030,91.212,0,0,0,0,297024,32379918,0,0,4500,431
4.281,3.670,92.049,0,0,0,0,305857,33315673,0,0,4660,404
8.470,4.918,86.612,0,0,0,0,188312,20579200,0,0,3381,494
9.012,2.907,88.081,0,0,0,0,300534,32379918,0,0,4459,417
6.825,3.264,89.911,0,0,0,0,300186,32747820,0,0,4472,398
7.418,2.967,89.318,0.297,0,0,81920,298044,32526776,0,0,4517,468
6.250,3.869,89.881,0,0,0,0,299472,32617616,0,0,4504,416
4.615,2.154,93.231,0,0,0,0,302058,32803838,0,0,4568,400
5.438,3.323,91.239,0,0,0,0,300594,32782642,0,0,4543,402
3.385,3.692,92.923,0,0,0,0,298656,32569168,0,0,4522,411
3.106,3.106,93.789,0,0,0,0,299574,32694830,0,0,4519,403
4.615,2.462,92.308,0.615,0,0,24576,301410,32862884,0,0,4555,406
4.167,7.778,88.056,0,0,0,0,215428,22754000,0,0,3683,417
8.732,4.789,86.479,0,0,0,0,272860,30897324,0,0,4276,429
5.090,4.491,90.419,0,0,0,0,297432,32781040,0,0,4480,428
8.504,2.933,88.563,0,0,0,0,300288,32664550,0,0,4483,423
5.988,2.994,91.018,0,0,0,40960,298758,32488926,0,0,4428,442
8.235,2.941,87.941,0.882,0,0,90112,300084,32688774,0,0,4493,462
6.845,2.976,90.179,0,0,0,0,301788,32753876,0,0,4481,402
7.059,3.824,89.118,0,0,0,0,300594,32750848,0,0,4486,443
5.689,3.593,90.719,0,0,0,0,301614,32864398,0,0,4488,422
5.706,3.303,90.991,0,0,0,0,300492,32703914,0,0,4508,423
5.413,4.558,90.028,0,0,0,0,235510,25299198,0,0,3771,433
6.076,16.709,76.962,0.253,0,0,65536,282245,30662075,0,0,4650,366
5.013,20.050,74.937,0,0,0,0,317628,34747862,0,0,4952,216
8.772,16.291,74.937,0,0,0,0,318546,34696874,0,0,4986,251
6.516,18.546,74.937,0,0,0,0,318342,34735750,0,0,4962,231
6.015,19.048,74.937,0,0,0,0,318342,34678706,0,0,4953,244
6.733,18.454,74.314,0.499,0,0,73728,317118,34646912,0,0,4929,269
7.018,18.045,74.937,0,0,0,0,318546,34731208,0,0,4950,228
5.764,19.298,74.937,0,0,0,0,318852,34790254,0,0,4933,229
7.538,17.588,74.874,0,0,0,0,317832,34652186,0,0,4951,243
7.941,3.824,88.235,0,0,0,0,306262,32664550,0,0,4496,446
6.250,10.156,83.594,0,0,0,0,188277,21588815,0,0,3541,403
6.784,18.342,74.372,0.503,0,0,81920,317118,34601980,0,0,4920,259
6.015,19.048,74.937,0,0,0,73728,317526,34581322,0,0,4901,249
8.271,16.792,74.937,0,0,0,0,317118,34558074,0,0,4919,281
6.015,19.048,74.937,0,0,0,0,318546,34666350,0,0,4941,220
7.519,17.544,74.937,0,0,0,0,317934,34624202,0,0,4903,237
6.015,19.048,74.937,0,0,0,0,318036,34677974,0,0,4889,220
5.970,4.776,88.955,0.299,0,0,40960,304050,32601306,0,0,4554,455
2.508,3.135,94.357,0,0,0,0,299268,32711484,0,0,4507,415
2.778,4.012,93.210,0,0,0,0,299370,32719054,0,0,4537,409
3.361,5.602,91.036,0,0,0,0,187270,20653782,0,0,3365,422
8.031,14.767,77.202,0,0,0,0,316098,34256532,0,0,4943,312
5.183,3.354,91.463,0,0,0,0,307814,32817814,0,0,4572,431
4.893,3.058,91.437,0.612,0,0,81920,309672,33692556,0,0,4740,453
5.455,3.333,91.212,0,0,0,0,296525,32237602,0,0,4464,383
7.122,3.561,89.318,0,0,0,0,302303,32865912,0,0,4579,423
3.406,3.096,93.498,0,0,0,0,300594,32755773,0,0,4534,392
4.863,3.647,91.489,0,0,0,81920,301614,32798201,0,0,4613,470
5.136,3.625,90.634,0.604,0,0,24576,300492,32758418,0,0,4556,435
4,3.385,92.615,0,0,0,0,302124,32944640,0,0,4565,418
2.439,2.744,94.817,0,0,0,0,256693,27743748,0,0,4047,410
6.105,4.070,89.826,0,0,0,0,229520,26222282,0,0,4000,520
4.878,3.049,92.073,0,0,0,0,304340,33055162,0,0,4597,449
2.524,2.524,94.953,0,0,0,0,303450,32955238,0,0,4579,397
3.438,2.812,93.125,0.625,0,0,81920,300798,32772044,0,0,4588,447
3.681,3.681,92.638,0,0,0,0,302124,32946154,0,0,4567,390
4.878,3.049,92.073,0,0,0,0,300186,32764474,0,0,4565,411
2.812,3.125,94.062,0,0,0,0,302022,32914360,0,0,4576,425
3.727,2.484,93.789,0,0,0,0,300900,32703914,0,0,4565,412
3.963,4.268,91.768,0,0,0,0,301920,32903762,0,0,4575,395
3.692,3.385,92.308,0.615,0,0,24576,301920,32888622,0,0,4587,435
4.787,10.372,84.840,0,0,0,0,194356,21419683,0,0,3523,386
6.500,18.750,74.750,0,0,0,0,318240,34747862,0,0,5004,255
7.268,17.794,74.937,0,0,0,0,318546,34794796,0,0,4960,238
7.519,17.544,74.937,0,0,0,0,318342,34727154,0,0,4959,246
6.516,18.546,74.937,0,0,0,0,318138,34719096,0,0,4958,224
7.018,18.045,74.687,0.251,0,0,81920,317934,34659024,0,0,4937,265
5.514,19.549,74.937,0,0,0,0,317934,34814478,0,0,4901,224
8.521,16.541,74.937,0,0,0,0,318138,34705714,0,0,4945,250
6.767,18.296,74.937,0,0,0,0,318240,34752649,0,0,4917,227
4.762,20.301,74.937,0,0,0,0,318750,34825076,0,0,4989,251
6.995,11.917,81.088,0,0,0,0,221961,23594236,0,0,3884,383
6.490,3.835,89.086,0.590,0,0,172032,274064,31353182,0,0,4400,465
2.786,3.715,93.498,0,0,0,0,298146,32526776,0,0,4528,381
3.096,3.096,93.808,0,0,0,0,299370,32728138,0,0,4528,410
4,3.077,92.923,0,0,0,0,297840,32519206,0,0,4515,406
5.152,3.030,91.818,0,0,0,0,299712,32781128,0,0,4538,406
3.125,2.812,94.062,0,0,0,0,300492,32874996,0,0,4568,434
3.976,3.364,92.049,0.612,0,0,65536,298554,32672120,0,0,4564,434
3.106,3.106,93.789,0,0,0,0,300594,32825034,0,0,4551,424
3.106,3.416,93.478,0,0,0,0,300288,32772044,0,0,4553,390
1.524,3.049,95.427,0,0,0,0,266906,28900443,0,0,4146,376
7.349,11.549,81.102,0,0,0,0,236864,25736988,0,0,4053,445
5.405,4.505,90.090,0,0,0,0,301728,32573710,0,0,4520,471
3.704,3.395,90.123,2.778,0,0,131072,300186,32775072,0,0,4545,454
4.012,2.778,93.210,0,0,0,0,299472,32705428,0,0,4531,399
3.727,2.795,93.478,0,0,0,0,297840,32544944,0,0,4499,411
2.188,3.438,94.375,0,0,0,0,298884,32551000,0,0,4500,373
4.819,3.916,91.265,0,0,0,0,300492,32725110,0,0,4490,402
5.389,4.192,90.419,0,0,0,0,301104,32752362,0,0,4503,415
5.455,2.727,91.212,0.606,0,0,24576,298962,32613074,0,0,4484,434
3.976,3.364,92.661,0,0,0,0,300186,32734194,0,0,4498,432
7.084,5.450,87.466,0,0,0,0,179726,21053166,0,0,3426,474
10.227,4.261,85.511,0,0,0,0,304192,32484384,0,0,4499,464
7.941,2.941,89.118,0,0,0,0,299370,32590364,0,0,4490,418
5.952,3.869,90.179,0,0,0,0,299574,32699372,0,0,4496,422
5.471,3.040,91.489,0,0,0,81920,299370,32769016,0,0,4477,441
5.672,3.582,90.746,0,0,0,0,298974,32650924,0,0,4471,447
7.101,3.550,89.349,0,0,0,0,302124,32900734,0,0,4484,381
6.006,3.003,90.991,0,0,0,0,300084,32644868,0,0,4448,411
6.306,3.003,90.691,0,0,0,0,299064,32640326,0,0,4465,435
6.805,3.254,89.941,0,0,0,0,301308,32784156,0,0,4487,395
5.602,4.482,89.356,0.560,0,0,24576,199822,21398379,0,0,3439,488
9.329,3.790,86.880,0,0,0,0,309710,32759932,0,0,4601,506
5.672,3.881,90.448,0,0,0,0,300056,32551000,0,0,4490,403
7.602,3.801,88.596,0,0,0,0,300492,32720568,0,0,4496,411
5.689,3.892,90.419,0,0,0,0,299574,32714512,0,0,4492,432
8.934,3.746,87.320,0,0,0,0,303371,32912846,0,0,4526,459
6.825,3.264,89.021,0.890,0,0,81920,300365,32694830,0,0,4540,452
7.965,2.950,89.086,0,0,0,0,299676,32700886,0,0,4505,439
4.545,3.636,91.818,0,0,0,0,300186,32689193,0,0,4494,445
4.573,3.049,92.378,0,0,0,0,298248,32539271,0,0,4475,366
4.242,3.636,92.121,0,0,0,0,291067,31591435,0,0,4421,374
4.462,12.598,82.940,0,0,0,81920,199623,22954179,0,0,3763,429
5.231,3.077,91.385,0.308,0,0,90112,305236,32644868,0,0,4531,464
6.231,3.858,89.911,0,0,0,0,298554,32555542,0,0,4475,384
5.706,3.303,90.991,0,0,0,0,299064,32570682,0,0,4463,400
5.723,3.012,91.265,0,0,0,0,299994,32764474,0,0,4473,432
4.037,2.484,93.478,0,0,0,73728,299064,32638812,0,0,4547,471
2.516,2.830,94.654,0,0,0,0,299370,32661522,0,0,4525,395
3.406,3.096,92.879,0.619,0,0,24576,299268,32619130,0,0,4559,442
2.795,3.106,94.099,0,0,0,0,299982,32794754,0,0,4536,387
4,3.385,92.615,0,0,0,0,300696,32764474,0,0,4553,416
4.852,8.356,86.792,0,0,0,0,188770,20856766,0,0,3437,406
7.268,17.794,74.937,0,0,0,0,318342,34728668,0,0,4982,250
8.840,9.116,82.044,0,0,0,0,310386,33449996,0,0,4742,398
3.681,3.681,92.025,0.613,0,0,81920,303978,32682718,0,0,4523,426
1.875,4.062,94.062,0,0,0,0,298146,32535860,0,0,4542,389
4.281,3.670,92.049,0,0,0,0,299064,32588850,0,0,4528,393
3.086,3.395,93.519,0,0,0,0,298782,32688774,0,0,4541,410
2.795,3.727,93.478,0,0,0,0,299064,32644868,0,0,4515,409
3.106,3.106,93.789,0,0,0,0,299982,32740250,0,0,4540,410
3.704,3.086,92.593,0.617,0,0,24576,300492,32728138,0,0,4576,418
4.871,4.585,90.544,0,0,0,0,215458,22871500,0,0,3609,433
6.170,15.167,78.663,0,0,0,0,276114,31918416,0,0,4589,265
5.514,19.549,74.937,0,0,0,0,316914,34537660,0,0,4930,229
6.234,19.202,74.564,0,0,0,0,317934,34594410,0,0,4922,224
5.750,19.250,75,0,0,0,0,317118,34595192,0,0,4894,227
5.090,5.389,89.222,0.299,0,0,81920,307844,32636040,0,0,4533,433
3.427,2.492,94.081,0,0,0,0,299166,32690288,0,0,4555,378
3.106,3.106,93.789,0,0,0,0,298758,32594906,0,0,4539,411
3.715,2.786,93.498,0,0,0,0,300186,32705428,0,0,4551,402
1.905,2.222,95.873,0,0,0,0,302136,32947668,0,0,4553,433
4.012,3.395,92.593,0,0,0,0,302328,32911332,0,0,4588,417
7.945,4.932,86.849,0.274,0,0,24576,197812,21190959,0,0,3557,512
4,3.077,92.923,0,0,0,0,304934,32729652,0,0,4563,448
4.242,4.242,91.515,0,0,0,0,303348,32994602,0,0,4563,422
4.601,3.067,92.331,0,0,0,0,302838,32899220,0,0,4597,437
4.294,3.067,92.638,0,0,0,16384,301512,32809894,0,0,4559,423
3.086,3.395,93.210,0.309,0,0,90112,299676,32644868,0,0,4567,443
4.573,3.354,92.073,0,0,0,0,301716,32855314,0,0,4573,398
3.692,3.692,92.615,0,0,0,0,300492,32694830,0,0,4563,403
3.077,3.692,93.231,0,0,0,0,300798,32787184,0,0,4568,401
4.281,3.976,91.743,0,0,0,131072,301206,32776586,0,0,4575,447
6.504,7.588,85.908,0,0,0,0,217347,22907055,0,0,3774,444
5.928,15.722,78.093,0.258,0,0,90112,273462,32587178,0,0,4570,271
7.653,16.327,76.020,0,0,0,0,315690,34220252,0,0,4882,264
4.863,3.951,91.185,0,0,0,0,305370,32749334,0,0,4561,412
3.704,3.395,92.901,0,0,0,0,299574,32702400,0,0,4552,407
3.416,3.106,93.478,0,0,0,0,300288,32722082,0,0,4512,391
3.106,3.106,93.789,0,0,0,0,300186,32709970,0,0,4545,378
3.096,3.406,93.189,0.310,0,0,24576,299724,32622158,0,0,4541,439
3.096,3.715,93.189,0,0,0,0,299676,32719054,0,0,4557,417
4.294,3.067,92.638,0,0,0,0,299982,32773558,0,0,4548,395
4.348,4.058,91.594,0,0,0,0,229172,24586656,0,0,3754,426
6.835,14.684,78.481,0,0,0,0,261938,29548928,0,0,4415,307
5.514,19.549,74.937,0,0,0,0,317934,34650966,0,0,4961,227
8.187,4.094,87.427,0.292,0,0,81920,309870,32656786,0,0,4475,465
5.723,3.313,90.964,0,0,0,0,299982,32708456,0,0,4507,410
3.416,2.795,93.789,0,0,0,0,299370,32709970,0,0,4507,376
2.769,4.308,92.923,0,0,0,0,298962,32622158,0,0,4531,385
3.086,3.704,93.210,0,0,0,0,300618,32672120,0,0,4513,392
4.601,2.761,92.025,0.613,0,0,24576,306190,33261066,0,0,4658,457
4.601,3.067,92.331,0,0,0,0,295800,32337526,0,0,4493,381
4.559,3.343,92.097,0,0,0,0,307020,33548726,0,0,4667,412
6.704,4.749,88.547,0,0,0,0,163078,18738346,0,0,3282,458
6.364,2.727,90.909,0,0,0,0,309678,33324654,0,0,4586,450
6.079,2.432,90.881,0.608,0,0,81920,298248,32466216,0,0,4479,429
2.477,4.025,93.498,0,0,0,0,301206,32841688,0,0,4551,419
1.572,3.459,94.969,0,0,0,0,300084,32729652,0,0,4556,406
4,3.077,92.923,0,0,0,0,301308,32828062,0,0,4539,407
2.215,2.532,95.253,0,0,0,0,302532,32967350,0,0,4556,432
3.406,3.096,93.498,0,0,0,0,301104,32856828,0,0,4554,434
3.692,3.692,92.308,0.308,0,0,32768,301002,32858342,0,0,4577,465
4.012,2.778,93.210,0,0,0,0,300186,32741764,0,0,4564,391
4.802,4.802,90.395,0,0,0,0,190825,21018363,0,0,3483,468
6.587,4.192,89.222,0,0,0,0,306048,32699128,0,0,4544,439
4.012,3.086,92.901,0,0,0,0,299268,32585822,0,0,4518,429
3.086,3.704,92.593,0.617,0,0,180224,299472,32694830,0,0,4542,431
4,3.385,92.615,0,0,0,0,298860,32641840,0,0,4517,426
3.951,4.255,91.793,0,0,0,0,301890,32852286,0,0,4535,402
2.508,3.135,94.357,0,0,0,0,299880,32732680,0,0,4553,419
3.406,3.406,93.189,0,0,0,0,299676,32741764,0,0,4510,396
4,3.077,92.923,0,0,0,0,300594,32728138,0,0,4541,401
4.615,2.769,92,0.615,0,0,57344,299880,32714512,0,0,4518,423
2.395,5.090,92.515,0,0,0,0,251402,27186596,0,0,4012,430
5.714,6.286,88,0,0,0,0,239720,27114028,0,0,4045,476
6.805,3.550,89.645,0,0,0,0,304010,32881154,0,0,4526,424
5.136,3.323,91.541,0,0,0,0,301308,32787184,0,0,4483,422
6.325,3.012,90.663,0,0,0,0,302124,32888622,0,0,4514,416
6.269,3.582,89.552,0.597,0,0,81920,301512,32828062,0,0,4517,445
6.866,2.687,90.448,0,0,0,0,299574,32705428,0,0,4503,438
6.325,2.410,91.265,0,0,0,0,302430,32923444,0,0,4517,443
6.825,3.561,89.614,0,0,0,0,301716,32806866,0,0,4535,437
5.689,3.892,90.419,0,0,0,0,301716,32846231,0,0,4505,425
6.325,2.711,90.964,0,0,0,0,302532,32920416,0,0,4561,437
6.061,7.438,85.950,0.551,0,0,24576,196485,20768213,0,0,3605,504
9.118,2.353,88.529,0,0,0,0,308056,32761446,0,0,4485,451
7.353,3.529,89.118,0,0,0,0,299064,32596420,0,0,4469,436
5.438,3.021,91.541,0,0,0,0,299268,32628214,0,0,4452,405
4.878,2.744,92.378,0,0,0,0,298350,32605504,0,0,4480,410
7.375,2.950,89.676,0,0,0,0,303658,33112796,0,0,4542,419
6.024,3.012,90.361,0.602,0,0,81920,301818,32879538,0,0,4529,473
5.793,1.829,92.378,0,0,0,0,302328,32931014,0,0,4527,423
5.740,3.021,91.239,0,0,0,0,304368,33150544,0,0,4552,432
5.793,2.439,91.768,0,0,0,0,302532,33005200,0,0,4541,403
5.158,4.298,90.544,0,0,0,0,218481,22956281,0,0,3739,479
7.895,3.216,88.889,0,0,0,0,280048,31379164,0,0,4285,428
5.422,3.313,90.663,0.602,0,0,81920,299778,32687260,0,0,4480,438
6.516,18.546,74.937,0,0,0,90112,317934,34690060,0,0,4976,322
5.263,19.799,74.937,0,0,0,0,315996,34276228,0,0,4896,227
5.464,12.842,81.694,0,0,0,0,310674,33626376,0,0,4684,309
8,17,75,0,0,0,0,317730,34705836,0,0,4909,276
7.584,8.146,84.270,0,0,0,0,304980,33180346,0,0,4581,353
6.024,2.711,90.663,0.602,0,0,40960,299166,32647896,0,0,4486,441
7.375,2.950,89.676,0,0,0,0,298656,32603990,0,0,4475,413
6.433,2.339,91.228,0,0,0,0,267661,28889848,0,0,4123,404
6.723,7.843,85.434,0,0,0,0,229520,24323094,0,0,3912,507
5.455,3.333,91.212,0,0,0,0,302708,32551000,0,0,4538,426
4.281,3.364,92.355,0,0,0,73728,300084,32688774,0,0,4546,451
5.199,2.141,92.355,0.306,0,0,90112,298656,32567654,0,0,4466,428
7.670,2.950,89.381,0,0,0,0,299880,32634270,0,0,4457,412
3.681,3.374,92.945,0,0,0,0,302682,32843202,0,0,4478,421
6.250,3.571,90.179,0,0,0,0,300288,32737222,0,0,4501,431
6.269,3.284,90.448,0,0,0,0,298452,32593392,0,0,4469,418
6.907,2.402,90.691,0,0,0,0,301716,32862884,0,0,4519,424
6.528,3.264,89.614,0.593,0,0,24576,299753,32634270,0,0,4450,458
8.219,4.658,87.123,0,0,0,0,185750,20873019,0,0,3439,510
6.548,3.571,89.881,0,0,0,0,307362,32755390,0,0,4511,449
7.122,2.967,89.911,0,0,0,0,298452,32482158,0,0,4493,413
6.269,3.284,90.448,0,0,0,0,300900,32738736,0,0,4487,424
5.389,3.892,90.719,0,0,0,0,301182,32828848,0,0,4511,390
5.740,3.323,90.634,0.302,0,0,81920,304266,33056676,0,0,4577,457
7.485,2.096,90.419,0,0,0,0,304470,33058190,0,0,4536,409
7.647,3.235,89.118,0,0,0,0,301818,32849258,0,0,4524,427
8.746,3.207,88.047,0,0,0,0,302430,32967350,0,0,4521,447
