"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-macsec-aesgcm-e-jumbo-2928-dstat.csv",,,,"Date:","07 Jan 2020 22:35:33 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.519,6.076,92.405,0,0,0,0,758268,758268,0,0,1176,2455
1.562,3.646,94.792,0,0,0,0,752556,752556,0,0,1167,2343
0.509,6.870,92.621,0,0,0,0,761124,759696,0,0,1189,2427
0.261,4.439,95.039,0.261,0,0,40960,752556,752556,0,0,1175,2303
2.488,6.965,90.547,0,0,0,16384,756840,758268,0,0,1223,2451
1.279,5.627,93.095,0,0,0,0,758268,758268,0,0,1185,2457
0.525,3.937,95.538,0,0,0,0,756840,756840,0,0,1171,2389
1.005,7.286,91.709,0,0,0,0,758268,758268,0,0,1191,2308
0,6.410,93.333,0.256,0,0,24576,755412,753984,0,0,1180,2356
2.709,7.635,89.655,0,0,0,0,758268,758268,0,0,1204,2401
2,7,91,0,0,0,0,758268,758268,0,0,1192,2458
2.439,8.780,88.780,0,0,0,0,756840,756840,0,0,1209,2357
1.737,7.692,90.571,0,0,0,0,758346,758346,0,0,1194,2434
0.779,4.675,94.286,0.260,0,0,24576,755412,756840,0,0,1187,2469
2.538,4.822,92.640,0,0,0,16384,759696,758268,0,0,1188,2434
1.272,6.107,92.621,0,0,0,0,753984,753984,0,0,1182,2338
1.813,3.627,94.560,0,0,0,0,759696,761124,0,0,1177,2390
1.028,5.398,93.573,0,0,0,0,758268,758268,0,0,1178,2443
1.036,4.663,94.301,0,0,0,40960,759696,758268,0,0,1175,2531
2.730,6.948,90.323,0,0,0,0,758268,759696,0,0,1200,2548
1.832,2.618,95.550,0,0,0,0,759696,759696,0,0,1184,2464
1.061,2.387,96.552,0,0,0,0,758268,758268,0,0,1182,2505
1.768,6.061,92.172,0,0,0,0,759696,759696,0,0,1206,2521
1.018,6.361,92.366,0.254,0,0,24576,756840,756840,0,0,1215,2479
2.703,7.617,89.681,0,0,0,0,759696,758268,0,0,1217,2495
1.508,7.035,91.457,0,0,0,0,758268,758268,0,0,1208,2413
2.244,9.476,88.279,0,0,0,0,700108,701622,0,0,1548,2930
1.036,4.404,94.560,0,0,0,0,828158,828158,0,0,1528,3028
0.783,4.439,94.778,0,0,0,32768,794850,793336,0,0,1186,2409
1.799,5.141,93.059,0,0,0,2015232,797878,797878,0,0,1208,2445
2.051,4.615,93.333,0,0,0,0,793414,794928,0,0,1172,2343
1.253,7.769,90.977,0,0,0,0,794850,794850,0,0,1193,2286
1.781,5.598,92.621,0,0,0,0,796364,794850,0,0,1184,2331
0.771,5.656,93.316,0.257,0,0,40960,794850,794850,0,0,1193,2299
1.531,5.867,92.602,0,0,0,0,793336,794850,0,0,1202,2287
0.777,4.922,94.301,0,0,0,0,797878,797878,0,0,1182,2341
1.527,5.852,92.621,0,0,0,0,796364,796364,0,0,1198,2355
1.813,4.145,94.041,0,0,0,0,797878,796364,0,0,1183,2391
0.499,8.728,90.524,0.249,0,0,24576,791822,793336,0,0,1208,2246
1.946,9.489,88.564,0,0,0,0,796364,796364,0,0,1210,2266
1.750,7.500,90.750,0,0,0,0,794850,793336,0,0,1193,2250
1.711,9.535,88.753,0,0,0,0,793336,793336,0,0,1208,2353
2.195,9.024,88.780,0,0,0,0,794850,796364,0,0,1210,2344
2.250,7,90.750,0,0,0,24576,794850,793336,0,0,1210,2330
0.993,8.933,90.074,0,0,0,0,790308,791822,0,0,1191,2206
0.521,4.688,94.792,0,0,0,0,796364,796364,0,0,1177,2334
1.542,5.141,93.316,0,0,0,0,790308,790308,0,0,1178,2212
0.761,6.853,92.386,0,0,0,0,797878,797878,0,0,1193,2315
1.047,3.927,94.764,0.262,0,0,24576,788794,788794,0,0,1178,2307
1.292,4.651,94.057,0,0,0,40960,797878,797878,0,0,1213,2310
1.034,5.168,93.798,0,0,0,0,791822,791822,0,0,1179,2263
0.513,6.154,93.333,0,0,0,0,799392,799392,0,0,1194,2276
0.773,5.412,93.814,0,0,0,0,797878,796364,0,0,1179,2284
1.225,9.804,88.971,0,0,0,24576,793336,794850,0,0,1216,2261
0.998,8.479,90.524,0,0,0,0,793336,793336,0,0,1192,2247
1.567,3.394,95.039,0,0,0,0,796442,794928,0,0,1182,2339
1.750,7.500,90.750,0,0,0,0,796364,797878,0,0,1198,2392
0.781,4.427,94.792,0,0,0,0,797948,797878,0,0,1183,2382
1.531,5.612,92.602,0.255,0,0,24576,794850,794850,0,0,1196,2428
2.010,7.035,90.955,0,0,0,2015232,794850,794850,0,0,1224,2416
1.259,7.053,91.688,0,0,0,0,797878,796364,0,0,1196,2335
1.554,4.145,94.301,0,0,0,0,796364,797878,0,0,1187,2414
2.296,5.102,92.602,0,0,0,0,796442,794928,0,0,1186,2327
2.308,4.103,93.077,0.513,0,0,65536,790308,790308,0,0,1193,2303
0.794,3.175,96.032,0,0,0,0,794850,796364,0,0,1171,2280
1.044,3.916,95.039,0,0,0,0,797878,796364,0,0,1182,2349
2.036,5.344,92.621,0,0,0,0,796364,797878,0,0,1190,2389
1.804,4.639,93.557,0,0,0,0,797878,797878,0,0,1193,2461
1.527,6.107,92.366,0,0,0,24576,796364,796364,0,0,1199,2357
0.763,6.616,92.621,0,0,0,0,794850,794850,0,0,1193,2385
1.232,9.113,89.655,0,0,0,0,797878,797878,0,0,1198,2333
1.471,9.559,88.971,0,0,0,0,796364,794850,0,0,1221,2290
2.211,8.354,89.435,0,0,0,0,794850,796364,0,0,1200,2346
1.511,6.801,91.436,0.252,0,0,24576,796470,794850,0,0,1208,2364
1.990,7.711,90.299,0,0,0,0,794850,796364,0,0,1205,2337
1.272,6.107,92.621,0,0,0,0,794850,794850,0,0,1195,2282
0.767,6.138,93.095,0,0,0,0,799392,799392,0,0,1185,2415
0.514,6.170,93.316,0,0,0,0,794850,794850,0,0,1183,2283
1.579,2.895,95.526,0,0,0,24576,793336,791822,0,0,1175,2319
1.750,7.250,91,0,0,0,0,796364,797878,0,0,1198,2307
0.264,3.958,95.778,0,0,0,0,794850,794850,0,0,1176,2283
0.521,4.688,94.792,0,0,0,0,797878,796364,0,0,1184,2312
0.494,9.877,89.630,0,0,0,0,791822,793336,0,0,1211,2283
1.519,6.329,91.899,0.253,0,0,24576,794850,793336,0,0,1203,2261
0.505,7.828,91.667,0,0,0,16384,793336,794850,0,0,1198,2283
1.768,6.313,91.919,0,0,0,0,791822,791822,0,0,1194,2273
1.263,7.071,91.667,0,0,0,0,790308,788794,0,0,1187,2345
1.746,7.731,90.524,0,0,0,0,797878,797878,0,0,1201,2358
3.218,6.931,89.851,0,0,0,40960,793336,794850,0,0,1213,2372
0.510,6.633,92.347,0.510,0,0,0,787280,785766,0,0,1180,2237
1.809,4.393,93.540,0.258,0,8192,2015232,793336,794850,0,0,1209,2369
0.759,7.089,92.152,0,0,0,0,791822,791822,0,0,1184,2314
0.252,8.312,91.436,0,0,0,0,796364,794850,0,0,1195,2247
0.758,7.323,91.667,0.253,0,0,49152,793336,794850,0,0,1203,2297
1.312,3.412,95.276,0,0,0,0,791822,791822,0,0,1174,2215
1.759,6.784,91.457,0,0,0,57344,799470,797956,0,0,1234,2382
1.305,3.916,94.778,0,0,0,0,796364,797878,0,0,1178,2324
1.795,4.872,93.333,0,0,0,0,797878,796364,0,0,1188,2335
1.008,7.305,91.436,0.252,0,0,24576,794928,796442,0,0,1213,2389
1.500,7.500,91,0,0,0,0,794850,794850,0,0,1201,2374
2.785,5.316,91.899,0,0,0,0,796364,796364,0,0,1200,2367
2.036,5.344,92.621,0,0,0,0,800906,799392,0,0,1198,2433
2.239,7.214,90.547,0,0,0,0,794850,796364,0,0,1190,2368
1.741,7.960,90.299,0,0,0,24576,794850,794850,0,0,1215,2354
1.527,6.107,92.366,0,0,0,0,797878,796364,0,0,1190,2389
0.767,6.138,93.095,0,0,0,0,796364,796364,0,0,1190,2385
0.741,9.383,89.877,0,0,0,0,794850,796364,0,0,1201,2407
2.025,6.076,91.899,0,0,0,0,799392,799392,0,0,1203,2483
1.042,4.167,94.531,0.260,0,0,24576,794850,793336,0,0,1180,2339
2.978,6.700,90.323,0,0,0,0,794850,796364,0,0,1202,2290
0.496,9.181,90.323,0,0,0,0,796364,796364,0,0,1202,2314
0.515,5.928,93.557,0,0,0,0,794850,793336,0,0,1189,2265
1.511,6.801,91.688,0,0,0,0,797878,799392,0,0,1195,2351
0.761,7.107,92.132,0,0,0,24576,794850,794850,0,0,1206,2403
0.765,6.633,92.602,0,0,0,0,797878,796364,0,0,1188,2351
1.500,7.500,91,0,0,0,8192,796364,797878,0,0,1201,2306
2.392,10.766,86.842,0,0,0,0,793336,791822,0,0,1217,2277
1.471,9.559,88.971,0,0,0,0,793336,793336,0,0,1208,2280
1.489,8.189,90.074,0.248,0,0,24576,791822,791822,0,0,1198,2257
2.571,3.856,93.573,0,0,0,0,794850,796364,0,0,1192,2302
2.078,3.636,94.286,0,0,0,2007040,794850,794850,0,0,1202,2296
