"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","24 Oct 2019 04:40:27 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
4.239,20.948,74.813,0,0,0,0,123930,18679074,0,0,3164,157
5,20.250,74.750,0,0,0,0,122910,18679074,0,0,3186,162
4.250,21,74.750,0,0,0,0,121380,18611188,0,0,3146,159
3.109,13.990,82.902,0,0,0,16384,94053,11873042,0,0,2762,341
3.631,7.821,88.268,0.279,0,0,90112,52326,14350136,0,0,2323,210
0.262,26.247,73.491,0,0,0,0,87618,22211642,0,0,2878,140
0.262,26.178,73.560,0,0,0,0,87618,22269588,0,0,2863,134
0.262,26.247,73.491,0,0,0,0,87618,22208784,0,0,2882,139
0.522,26.110,73.368,0,0,0,0,86904,22250212,0,0,2857,133
0.262,26.247,73.228,0.262,0,0,24576,88842,22203572,0,0,2871,175
0.262,26.247,73.491,0,0,0,0,88842,22253098,0,0,2863,126
0.262,26.247,73.491,0,0,0,0,89250,22240498,0,0,2878,161
0.522,26.110,73.368,0,0,0,0,89046,22220674,0,0,2890,160
3.599,17.224,79.177,0,0,0,81920,89464,13959102,0,0,2756,373
2.551,22.704,74.235,0.510,0,0,90112,150042,20048318,0,0,3894,206
2.792,22.843,74.365,0,0,0,0,141372,20184578,0,0,3903,178
3.046,22.589,74.365,0,0,0,0,133314,20252464,0,0,3824,163
2.806,22.959,74.235,0,0,0,0,124236,20515412,0,0,4206,182
1.282,24.615,74.103,0,0,0,0,137292,20571186,0,0,4582,183
2.046,24.041,73.657,0.256,0,0,24576,136476,20606252,0,0,4625,238
2.821,23.077,74.103,0,0,0,0,138516,20542664,0,0,4509,192
1.538,24.359,74.103,0,0,0,0,136578,20602980,0,0,4604,188
1.026,24.872,74.103,0,0,0,0,136884,20553262,0,0,4703,208
4.082,18.112,77.806,0,0,0,0,100989,14605621,0,0,3626,275
2.062,21.392,76.289,0.258,0,0,81920,153816,17953230,0,0,3852,262
2.799,22.646,74.555,0,0,0,0,144432,19928956,0,0,3827,160
2.792,22.843,74.365,0,0,0,0,142800,20241866,0,0,3926,167
2.806,22.959,74.235,0,0,0,0,140250,20355172,0,0,4107,175
1.276,24.490,74.235,0,0,0,0,139332,20406648,0,0,4208,174
2.799,22.901,73.791,0.509,0,0,24576,128928,20385452,0,0,4052,210
2.296,23.469,74.235,0,0,0,0,139434,20441471,0,0,4275,185
1.153,4.323,94.524,0,0,0,0,17850,12518096,0,0,1944,162
3.468,2.890,93.642,0,0,0,0,14586,13474600,0,0,1921,163
3.409,2.557,94.034,0,0,0,0,13828,13529594,0,0,1891,129
3.306,4.408,91.460,0.826,0,0,24576,24827,7300008,0,0,1764,345
1.724,2.874,95.402,0,0,0,0,11424,11247506,0,0,1777,160
2.479,3.030,94.490,0,0,0,0,12138,12644928,0,0,1772,138
5.191,1.913,92.896,0,0,0,0,13685,12973466,0,0,1856,149
5,3.056,91.944,0,0,0,24576,10608,12622218,0,0,1894,178
3.693,2.557,92.614,1.136,0,0,81920,8160,12214952,0,0,1822,148
0.267,19.251,80.481,0,0,0,0,14688,19300654,0,0,2365,122
0,21.024,78.976,0,0,0,0,16788,19684742,0,0,2377,124
2.299,4.023,93.678,0,0,0,0,12558,14125620,0,0,1947,147
1.739,3.478,94.783,0,0,0,0,11118,13305451,0,0,1865,129
3.252,5.420,91.057,0.271,0,0,24576,17224,7295465,0,0,1582,316
1.127,1.690,97.183,0,0,0,0,11322,9404968,0,0,1547,166
2.601,2.312,95.087,0,0,0,0,14178,12554088,0,0,1787,148
2.053,1.760,96.188,0,0,0,0,12036,12776646,0,0,1783,131
2.319,2.029,95.652,0,0,0,0,12540,13192996,0,0,1874,140
0.852,8.523,90.625,0,0,0,0,13260,15718756,0,0,2112,150
2.299,6.034,91.092,0.575,0,0,81920,14418,14328094,0,0,1985,154
2.594,3.170,94.236,0,0,0,0,13284,13196270,0,0,1868,132
2.874,2.299,94.828,0,0,0,0,11501,13377704,0,0,1878,149
1.166,2.332,96.501,0,0,0,0,10302,12759992,0,0,1824,147
1.939,9.695,88.366,0,0,0,65536,35468,14610539,0,0,2037,171
3.652,5.337,90.169,0.843,0,0,90112,40310,8864655,0,0,1931,380
3.523,18.699,77.778,0,0,0,0,91290,20554700,0,0,2718,151
0.262,26.247,73.491,0,0,0,0,92718,22290454,0,0,2807,130
0.262,26.178,73.560,0,0,0,0,90678,22262838,0,0,2792,136
0.262,26.247,73.491,0,0,0,0,88230,22219494,0,0,2810,131
0.524,26.178,73.037,0.262,0,0,81920,89454,22082196,0,0,2799,169
0,26.440,73.560,0,0,0,0,88638,22223924,0,0,2813,128
1.044,25.849,73.107,0,0,0,0,87210,22296800,0,0,2841,163
0.261,26.371,73.368,0,0,0,0,90780,22220368,0,0,2823,138
0.262,26.247,73.491,0,0,0,0,88842,22279272,0,0,2797,117
2.577,17.526,79.639,0.258,0,0,24576,96484,13509934,0,0,2641,334
1.366,19.399,79.235,0,0,0,0,87618,20132996,0,0,2652,167
0,26.316,73.684,0,0,0,0,90066,22266966,0,0,2807,131
0,26.440,73.560,0,0,0,0,91596,22234146,0,0,2784,123
0.262,26.247,73.491,0,0,0,40960,90168,22204648,0,0,2810,165
0.262,26.178,72.775,0.785,0,0,90112,91188,22292166,0,0,2798,158
0.262,26.178,73.560,0,0,0,0,91290,22227114,0,0,2803,142
0.262,26.247,73.491,0,0,0,0,91800,22233902,0,0,2784,126
0,26.509,73.491,0,0,0,0,92616,22213976,0,0,2745,160
0.524,26.178,73.298,0,0,0,0,91290,22272484,0,0,2759,174
2.320,19.588,77.577,0.515,0,0,24576,67309,14788126,0,0,2277,307
3.769,20.352,75.879,0,0,0,0,170340,18043582,0,0,3872,203
4,21.250,74.750,0,0,0,0,166566,18518834,0,0,3983,176
2.750,22.500,74.750,0,0,0,0,158508,18588478,0,0,4004,171
4,21.250,74.750,0,0,0,0,162078,18585450,0,0,4052,181
3,22.250,74.500,0.250,0,0,81920,143412,18703298,0,0,3968,207
2.764,22.613,74.623,0,0,0,0,155856,18943536,0,0,3996,166
1.519,24.051,74.430,0,0,0,0,144942,20127046,0,0,3660,156
1.777,23.858,74.365,0,0,0,0,143718,20175250,0,0,3748,150
2.284,23.604,74.112,0,0,0,0,141270,20275174,0,0,3902,177
2.551,23.214,73.724,0.510,0,0,24576,134130,20442843,0,0,4243,199
5.319,10.106,84.574,0,0,0,0,76714,10691373,0,0,2244,343
0.260,25.714,74.026,0,0,0,0,85170,21765050,0,0,3379,141
0.518,25.130,74.352,0,0,0,0,104550,20759948,0,0,4430,181
0.771,25.193,74.036,0,0,0,81920,104244,20707446,0,0,4325,194
1.031,25,73.711,0.258,0,0,90112,102102,20732940,0,0,4337,214
0.769,25.385,73.846,0,0,0,0,101490,20672624,0,0,4368,174
1.804,24.227,73.969,0,0,0,0,104346,20711988,0,0,4353,229
0.771,25.193,74.036,0,0,0,0,103020,20742024,0,0,4324,185
0.514,25.707,73.779,0,0,0,0,105060,20731670,0,0,4223,225
1.285,24.936,73.522,0.257,0,0,24576,103530,20651428,0,0,4229,234
3.571,17.092,79.337,0,0,0,0,100786,13383676,0,0,3131,334
5,20.250,74.750,0,0,0,0,170136,18449434,0,0,4035,185
4.239,21.197,74.564,0,0,0,0,164628,18553656,0,0,4049,175
2.993,22.195,74.813,0,0,0,0,156468,18589992,0,0,3861,176
3.250,22,74.250,0.500,0,0,81920,154734,18657878,0,0,3793,193
2.494,22.693,74.813,0,0,0,0,154439,18657878,0,0,3687,180
3,22.250,74.750,0,0,0,0,153408,18694214,0,0,3720,157
3.500,21.750,74.750,0,0,0,0,146778,18694214,0,0,3681,172
1.750,23.500,74.750,0,0,0,81920,138720,18834772,0,0,3478,202
2,23.250,74.250,0.500,0,0,24576,139128,18834772,0,0,3486,178
4,17,79,0,0,0,0,98847,12909480,0,0,2774,269
0.783,21.149,78.068,0,0,0,0,138006,18705150,0,0,3565,213
1.263,24.747,73.990,0,0,0,0,143310,19968320,0,0,3703,149
1.777,23.858,74.365,0,0,0,0,139638,20005926,0,0,3803,171
0.763,24.936,74.046,0.254,0,0,81920,141984,20016768,0,0,3763,174
1.777,23.858,74.365,0,0,0,0,141678,20013740,0,0,3812,165
2.025,23.797,74.177,0,0,0,0,141780,19987758,0,0,3744,163
2.284,23.350,74.365,0,0,0,0,142188,20001628,0,0,3795,171
2.545,23.155,74.300,0,0,0,0,130356,20101308,0,0,3813,168
2.551,23.214,73.980,0.255,0,0,24576,139842,20096766,0,0,4052,211
1.523,23.350,75.127,0,0,0,0,135738,19356539,0,0,3842,170
3.316,16.582,80.102,0,0,0,0,122817,12818492,0,0,3074,322
2.750,22.500,74.750,0,0,0,0,166260,18479714,0,0,4067,164
2,23.250,74.750,0,0,0,0,157386,18560095,0,0,4004,180
3.500,22,74,0.500,0,0,81920,151776,19043216,0,0,3856,229
1.527,23.664,74.809,0,0,0,0,143310,20059160,0,0,3772,185
2.284,23.350,74.365,0,0,0,0,143208,20172222,0,0,3752,157
1.377,9.917,88.705,0,0,0,0,53346,14302426,0,0,2472,157
1.955,12.849,85.196,0,0,0,0,45696,15894248,0,0,2293,168
1.028,25.193,73.522,0.257,0,0,24576,96084,20918918,0,0,4685,212
0.515,25.515,73.969,0,0,0,0,99042,21037010,0,0,4647,184
3.896,13.506,82.597,0,0,0,0,75693,11037792,0,0,2855,322
3.250,22,74.750,0,0,0,0,164934,18467602,0,0,4190,178
3.750,21.500,74.750,0,0,0,81920,160038,18435564,0,0,4144,197
1.496,23.691,74.065,0.748,0,0,90112,162894,18485770,0,0,4175,201
3.250,22,74.750,0,0,0,0,159324,18518834,0,0,4108,187
3.500,21.750,74.750,0,0,0,0,154632,18588478,0,0,3989,195
2.250,23,74.750,0,0,0,0,153714,18605132,0,0,3945,159
3,22.250,74.750,0,0,0,0,154020,18558198,0,0,4078,196
2.284,23.350,74.112,0.254,0,0,24576,143208,19688718,0,0,4111,221
0.254,25.445,74.300,0,0,0,0,138210,20042262,0,0,4164,167
3.359,16.279,80.362,0,0,0,0,102112,13384945,0,0,3251,304
1.777,23.604,74.619,0,0,0,0,152694,19927148,0,0,4072,179
2.041,23.469,74.490,0,0,0,16384,142290,20069514,0,0,3940,192
2.046,23.274,74.425,0.256,0,0,90112,141576,20028880,0,0,3926,218
2.545,23.155,74.300,0,0,0,0,140352,20025608,0,0,3927,173
2.290,23.410,74.300,0,0,0,0,140964,20036450,0,0,3933,199
2.792,23.096,74.112,0,0,0,0,141474,20011982,0,0,3884,169
1.272,24.427,74.300,0,0,0,73728,141678,20013740,0,0,3911,241
2.778,23.485,73.485,0.253,0,0,24576,141780,20015010,0,0,3868,217
2.036,23.664,74.300,0,0,0,0,141168,20001628,0,0,3916,181
2.284,21.827,75.888,0,0,0,0,132605,18652625,0,0,3634,160
5.195,14.286,80.519,0,0,0,0,105981,12535909,0,0,3009,328
1.777,23.858,74.365,0,0,0,0,151368,20108878,0,0,3969,176
1.781,23.919,73.537,0.763,0,0,81920,141780,20237324,0,0,3997,205
2.041,23.724,74.235,0,0,0,0,140148,20406404,0,0,4161,203
1.272,24.936,73.791,0,0,0,0,139638,20399078,0,0,4223,190
2.806,22.959,74.235,0,0,0,0,140760,20408162,0,0,4302,212
2.558,23.274,74.169,0,0,0,0,140148,20429358,0,0,4263,204
2.813,23.018,73.913,0.256,0,0,24576,124950,20471506,0,0,4161,237
1.026,24.872,74.103,0,0,0,0,137904,20565374,0,0,4598,206
1.282,24.615,74.103,0,0,0,0,136272,20618120,0,0,4583,226
4.822,15.482,79.695,0,0,0,0,112618,12885030,0,0,3149,320
3.015,22.362,74.623,0,0,0,0,162690,18874136,0,0,4259,193
2.792,22.843,74.112,0.254,0,0,81920,144228,19865368,0,0,3784,184
3.291,22.278,74.430,0,0,0,0,142800,19882266,0,0,3771,171
1.523,24.112,74.365,0,0,0,0,142800,19995572,0,0,3867,161
0.761,24.873,74.365,0,0,0,0,143514,20027122,0,0,3889,164
2.030,23.858,74.112,0,0,0,0,143616,19974376,0,0,3858,187
1.772,23.797,73.924,0.506,0,0,24576,143423,20001628,0,0,3899,212
2.030,23.604,74.365,0,0,0,0,143106,20030150,0,0,3841,155
2.290,23.410,74.300,0,0,0,0,142188,19972862,0,0,3856,169
3.827,15.306,80.867,0,0,0,0,63250,12690214,0,0,2752,277
4.250,20.750,75,0,0,0,0,156468,17359254,0,0,3799,209
2.551,22.704,74.490,0.255,0,0,172032,143208,19999019,0,0,3806,222
2.284,23.350,74.365,0,0,0,0,143208,20114934,0,0,3896,180
2.284,23.350,74.365,0,0,0,0,142800,20199474,0,0,3870,160
2.290,23.410,74.300,0,0,0,0,141882,20379396,0,0,4226,179
2.046,23.785,74.169,0,0,0,0,138414,20423302,0,0,4284,178
2.806,22.959,73.724,0.510,0,0,65536,141780,20436684,0,0,4333,217
1.535,24.297,74.169,0,0,0,0,139434,20439956,0,0,4333,175
2.551,23.214,74.235,0,0,0,0,141066,20462422,0,0,4361,182
2.036,21.374,76.590,0,0,0,0,122490,17571164,0,0,3853,214
3.412,15.748,80.840,0,0,0,0,102913,13649936,0,0,2801,285
0.262,26.440,72.775,0.524,0,0,163840,89760,22215490,0,0,2963,236
0.262,26.247,73.491,0,0,0,0,89862,22179886,0,0,2918,127
0.262,26.178,73.560,0,0,0,0,88638,22199707,0,0,2933,140
0.262,26.247,73.491,0,0,0,0,88026,22176370,0,0,2905,132
0.522,26.110,73.368,0,0,0,0,89658,22215100,0,0,2932,144
0.262,26.247,73.228,0.262,0,0,24576,90270,22196042,0,0,2925,151
0,26.509,73.491,0,0,0,0,89352,22177336,0,0,2925,137
0.262,26.178,73.560,0,0,0,0,88230,22204060,0,0,2918,132
0.525,25.984,73.491,0,0,0,0,88128,22218712,0,0,2937,141
4.370,15.424,80.206,0,0,0,0,102418,13156348,0,0,2846,295
4,21.250,74.500,0.250,0,0,81920,165750,18464330,0,0,4170,221
3,22.250,74.750,0,0,0,0,163812,18485770,0,0,4188,187
2.750,22.500,74.750,0,0,0,0,158610,18553656,0,0,4160,199
3.500,21.750,74.750,0,0,0,0,159630,18517320,0,0,4121,168
4,21.250,74.750,0,0,0,0,159018,18553656,0,0,4087,207
3.234,22.139,74.129,0.498,0,0,24576,141984,18780512,0,0,3733,184
4,21.250,74.750,0,0,0,0,137700,18852696,0,0,3618,169
2.750,22.500,74.750,0,0,0,0,137394,18834772,0,0,3608,152
2.750,22.500,74.750,0,0,0,0,137496,18834772,0,0,3636,161
3.526,16.625,79.849,0,0,0,0,101294,12599369,0,0,2867,282
1.023,21.483,77.238,0.256,0,0,81920,144024,17874696,0,0,3393,191
0.250,25,74.750,0,0,0,0,154326,18740904,0,0,3556,133
4.750,20.500,74.750,0,0,0,0,151470,18695728,0,0,3584,174
2.743,22.444,74.813,0,0,0,0,154632,18692700,0,0,3611,159
1.500,23.750,74.750,0,0,0,0,153306,18700270,0,0,3589,148
0.750,24.500,74.250,0.500,0,0,40960,156060,18688158,0,0,3583,180
2.743,22.693,74.564,0,0,0,0,155448,18695728,0,0,3600,146
3.250,22,74.750,0,0,0,0,154224,18694214,0,0,3610,166
0.249,24.938,74.813,0,0,0,0,153102,18756288,0,0,3549,129
2.506,20.301,77.193,0,0,0,0,139016,16478251,0,0,3306,190
4.040,18.182,77.273,0.505,0,0,155648,136088,14455980,0,0,3514,323
3.500,21.750,74.750,0,0,0,0,161976,18456760,0,0,4099,185
4.250,21,74.750,0,0,0,0,159222,18487284,0,0,4129,185
3.741,21.446,74.813,0,0,0,0,138210,18724494,0,0,3944,177
4,21.250,74.750,0,0,0,0,146778,18627598,0,0,3985,176
2.256,23.058,74.185,0.501,0,0,90112,154020,18606646,0,0,3959,198
4,21.250,74.750,0,0,0,0,154428,18568552,0,0,4080,178
3.250,22,74.750,0,0,0,0,155448,18553656,0,0,4040,176
3,22.250,74.750,0,0,0,0,154224,18599076,0,0,3872,159
0.249,25.124,74.627,0,0,0,0,155244,18741148,0,0,3565,146
4.134,13.178,82.171,0.517,0,0,40960,93646,11551728,0,0,2699,368
1.535,24.041,74.425,0,0,0,0,135966,19306164,0,0,4091,184
1.790,23.785,74.425,0,0,0,0,140046,20424816,0,0,4255,178
2.041,23.724,74.235,0,0,0,0,139434,20383938,0,0,4233,193
1.531,24.235,74.235,0,0,0,0,139638,20379396,0,0,4185,169
1.786,23.980,73.980,0.255,0,0,81920,138924,20423302,0,0,4287,220
2.296,23.469,74.235,0,0,0,0,140148,20374854,0,0,4255,174
1.786,24.235,73.980,0,0,0,0,140760,20420274,0,0,4267,198
1.882,12.366,85.753,0,0,0,0,37128,15578634,0,0,2590,155
3.977,3.125,92.898,0,0,0,0,13985,12714572,0,0,1909,156
5.391,5.121,88.949,0.539,0,0,24576,14433,9808185,0,0,1755,274
0.578,2.601,96.821,0,0,0,0,23562,10926538,0,0,1765,219
0.875,2.332,96.793,0,0,0,0,10608,12261886,0,0,1755,142
3.714,2.286,94,0,0,0,0,13266,13029484,0,0,1908,137
5.899,2.247,91.854,0,0,0,0,14664,13208136,0,0,1854,137
2.825,4.237,92.090,0.847,0,0,81920,11628,13364497,0,0,1946,160
1.159,3.768,95.072,0,0,0,0,10098,12794814,0,0,1905,141
2.564,2.849,94.587,0,0,0,0,10710,13180884,0,0,1890,138
1.977,2.542,95.480,0,0,0,0,12504,13800110,0,0,1918,151
2.388,1.791,95.821,0,0,0,0,11220,13220248,0,0,1756,132
3.399,4.249,92.351,0,0,0,8192,8364,12585882,0,0,1845,152
2.717,4.076,92.935,0.272,0,0,24576,25468,6505695,0,0,1742,305
0.568,2.557,96.875,0,0,0,0,14892,11821312,0,0,1925,177
2.374,2.671,94.955,0,0,0,0,12827,12314876,0,0,1841,151
1.416,6.799,91.785,0,0,0,0,14670,14460372,0,0,1946,140
2.786,4.735,92.479,0,0,0,0,11628,13488226,0,0,1898,139
1.506,3.313,95.181,0,0,0,81920,9792,12953784,0,0,1882,166
9.859,3.662,86.479,0,0,0,0,79752,17726295,0,0,2710,199
8.499,7.365,84.136,0,0,0,0,92106,17987834,0,0,2620,182
6.443,10.644,82.913,0,0,0,0,94044,18876552,0,0,2737,173
9.141,8.587,82.271,0,0,0,57344,95166,18899262,0,0,2791,207
7.388,8.707,83.377,0.528,0,0,40960,67622,11513472,0,0,2261,337
1.023,24.041,74.936,0,0,0,0,155142,19966268,0,0,3997,175
1.269,24.365,74.365,0,0,0,0,142698,20158596,0,0,3860,168
2.538,23.096,74.365,0,0,0,0,143208,20226970,0,0,3965,166
2.036,23.664,74.300,0,0,0,8192,142698,20253734,0,0,3992,184
3.053,22.646,74.300,0,0,0,0,141066,20270632,0,0,4011,172
1.015,24.619,73.858,0.508,0,0,81920,143310,20240352,0,0,3962,185
1.772,24.051,74.177,0,0,0,0,142902,20208802,0,0,3930,159
2.813,22.506,74.680,0,0,0,0,141780,19960506,0,0,3855,191
1.272,24.427,74.300,0,0,0,0,142698,20016768,0,0,3817,165
1.777,21.574,76.650,0,0,0,0,124533,17373075,0,0,3545,210
4.301,11.559,84.140,0,0,0,0,98144,12838040,0,0,2681,298
1.554,24.352,73.834,0.259,0,0,81920,94758,20197616,0,0,4153,269
0.513,25.641,73.846,0,0,0,0,92106,20888638,0,0,4393,226
3.769,21.106,75.126,0,0,0,0,123318,18623300,0,0,3220,161
3.500,21.750,74.750,0,0,0,0,124950,18624570,0,0,3246,149
2.494,22.693,74.813,0,0,0,0,118626,18644496,0,0,3230,150
5,20.250,74.250,0.500,0,0,24576,123726,18677316,0,0,3226,186
3,22.250,74.750,0,0,0,0,121074,18620273,0,0,3220,152
3.990,21.197,74.813,0,0,0,0,123726,18657878,0,0,3207,154
3.250,22,74.750,0,0,0,0,125154,18574852,0,0,3252,160
4.604,14.322,81.074,0,0,0,0,98335,11972772,0,0,2833,300
1.523,24.112,74.112,0.254,0,0,81920,145860,20042262,0,0,3825,203
1.772,23.797,74.430,0,0,0,0,144228,20142186,0,0,3810,147
3.308,22.646,74.046,0,0,0,16384,126378,20402106,0,0,4105,197
2.577,22.938,74.485,0,0,0,0,134844,20574458,0,0,4733,201
2.821,23.077,74.103,0,0,0,0,136476,20530308,0,0,4708,203
1.790,24.041,73.657,0.512,0,0,40960,137088,20595654,0,0,4665,213
1.023,25.064,73.913,0,0,0,0,137394,20568402,0,0,4550,232
1.795,24.103,74.103,0,0,0,0,136170,20584812,0,0,4481,215
2.558,23.529,73.913,0,0,0,0,136986,20522982,0,0,4512,225
3.896,15.325,80.779,0,0,0,0,100274,13443209,0,0,3329,364
2.122,20.424,77.188,0.265,0,0,81920,101286,18645760,0,0,2875,200
0.262,26.178,73.560,0,0,0,0,92616,22251582,0,0,2930,135
0.262,26.247,73.491,0,0,0,0,92208,22243230,0,0,2916,139
0.262,26.178,73.560,0,0,0,81920,89964,22274292,0,0,2938,145
0.262,26.247,73.491,0,0,0,0,91494,22214220,0,0,2910,133
0,26.440,73.037,0.524,0,0,40960,89454,22216222,0,0,2934,167
0.524,26.178,73.298,0,0,0,0,89964,22247040,0,0,2908,139
0.262,26.178,73.560,0,0,0,0,90372,22261154,0,0,2932,143
0.262,26.440,73.298,0,0,0,73728,89760,22225062,0,0,2925,207
0.783,22.977,76.240,0,0,0,0,79654,18847812,0,0,2641,191
1.852,14.815,83.069,0.265,0,0,65536,93565,13565254,0,0,3061,315
2.667,18.933,78.400,0,0,0,0,85884,18852346,0,0,3295,192
0.258,25.773,73.969,0,0,0,0,96084,21014056,0,0,4766,176
0.771,25.193,74.036,0,0,0,0,98124,21012786,0,0,4674,204
0.515,25.515,73.969,0,0,0,0,96900,20973422,0,0,4657,174
1.289,24.742,73.454,0.515,0,0,81920,95268,21014475,0,0,4724,219
0.773,25.258,73.969,0,0,0,0,95778,21053420,0,0,4731,176
1.289,24.742,73.969,0,0,0,0,96798,21006730,0,0,4688,207
1.031,25,73.969,0,0,0,0,97104,20968880,0,0,4634,179
1.031,25,73.969,0,0,0,0,96594,20993104,0,0,4684,185
4.156,13.506,81.818,0.519,0,0,24576,91299,11469220,0,0,2919,339
1.795,24.103,74.103,0,0,0,0,138312,20480590,0,0,4599,205
2.051,23.846,74.103,0,0,0,0,136578,20568402,0,0,4613,189
1.279,24.552,74.169,0,0,0,8192,137496,20615092,0,0,4664,204
0.769,25.128,74.103,0,0,0,0,137598,20643858,0,0,4746,189
1.799,24.165,73.779,0.257,0,0,81920,137573,20568402,0,0,4721,227
3.571,22.449,73.980,0,0,0,0,138312,20574214,0,0,4640,199
2.564,23.333,74.103,0,0,0,0,137598,20536608,0,0,4638,187
1.790,24.041,74.169,0,0,0,0,136476,20526393,0,0,4578,235
2.302,23.785,73.913,0,0,0,0,137598,20500516,0,0,4643,198
4.381,15.722,79.897,0,0,0,24576,99460,12808791,0,0,3319,371
2.261,22.613,75.126,0,0,0,0,158100,17991424,0,0,3997,171
3.242,22.195,74.564,0,0,0,0,159732,18553656,0,0,4200,188
4,21.250,74.750,0,0,0,0,157590,18589992,0,0,4136,182
5.736,19.451,74.813,0,0,0,0,152898,18657878,0,0,3825,188
4.250,21,74.250,0.500,0,0,81920,151164,18694214,0,0,3650,195
2.500,22.750,74.750,0,0,0,0,150042,18732064,0,0,3719,160
4.750,20.500,74.750,0,0,0,0,150756,18732064,0,0,3640,177
2.500,22.750,74.750,0,0,0,0,151266,18747204,0,0,3707,213
2.500,22.750,74.750,0,0,0,0,150960,18706082,0,0,3630,152
3.500,19.500,76.500,0.500,0,0,24576,129836,15884470,0,0,3297,245
4.054,13.784,82.162,0,0,0,0,100082,14353948,0,0,3108,291
1.031,25,73.969,0,0,0,0,109752,20749594,0,0,4658,199
0.515,25.515,73.969,0,0,0,90112,114138,20699876,0,0,4737,219
1.285,24.936,73.779,0,0,0,0,111384,20699632,0,0,4706,208
1.323,20.635,77.778,0.265,0,0,106496,93636,19063286,0,0,4083,206
0.813,17.886,81.301,0,0,0,0,63240,18506356,0,0,2543,149
0.262,26.247,73.491,0,0,0,0,88842,22284728,0,0,2923,125
0.262,26.178,73.560,0,0,0,0,87822,22193644,0,0,2927,142
0.262,26.247,73.491,0,0,0,0,90168,22298648,0,0,2922,145
0.262,26.247,73.491,0,0,0,0,87210,22193644,0,0,2913,131
3.077,17.436,78.974,0.513,0,0,24576,99460,12371418,0,0,2843,334
2.806,22.449,74.745,0,0,0,0,130866,20015254,0,0,3817,182
2.036,23.919,74.046,0,0,0,0,140760,20078598,0,0,3987,182
1.847,17.150,81.003,0,0,0,0,71400,17489552,0,0,3104,171
1.044,20.888,78.068,0,0,0,0,79866,17984974,0,0,3680,204
1.289,24.742,73.711,0.258,0,0,81920,99348,20689034,0,0,4500,256
1.535,25.064,73.402,0,0,0,0,100062,20744026,0,0,4430,249
1.508,23.367,75.126,0,0,0,16384,124236,18703298,0,0,3259,151
3,22.250,74.750,0,0,0,0,123522,18731576,0,0,3280,156
3.750,21.500,74.750,0,0,0,0,127194,18688402,0,0,3247,151
4.326,15.522,79.644,0.509,0,0,40960,100581,12597322,0,0,2800,318
1.550,22.222,76.227,0,0,0,0,128316,19537218,0,0,4150,190
1.531,24.235,74.235,0,0,0,0,140250,20418516,0,0,4295,187
1.786,24.235,73.980,0,0,0,0,138006,20465694,0,0,4437,177
1.279,24.552,74.169,0,0,0,0,138414,20479076,0,0,4428,183
2.821,23.077,73.846,0.256,0,0,81920,136170,20522982,0,0,4539,228
2.564,23.333,74.103,0,0,0,0,138924,20521468,0,0,4482,223
3.061,22.704,74.235,0,0,0,0,138822,20421788,0,0,4274,209
1.795,24.103,74.103,0,0,0,0,138108,20436684,0,0,4399,220
2.545,23.410,74.046,0,0,0,0,139638,20423302,0,0,4261,198
2.051,21.282,76.410,0.256,0,0,24576,114434,16685427,0,0,3865,307
4.233,16.138,79.630,0,0,0,0,109262,15870882,0,0,3029,258
0,26.509,73.491,0,0,0,0,88944,22182182,0,0,2878,155
0.262,26.247,73.491,0,0,0,0,89771,22183158,0,0,2887,181
0.262,26.247,73.491,0,0,0,0,89964,22161230,0,0,2859,157
0.262,26.178,73.037,0.524,0,0,81920,86700,22204648,0,0,2887,206
0.262,26.247,73.491,0,0,0,0,88230,22168694,0,0,2863,164
0.262,26.247,73.491,0,0,0,90112,88128,22163556,0,0,2913,258
0.262,26.178,73.560,0,0,0,0,87720,22220652,0,0,2872,163
0.262,26.247,73.491,0,0,0,0,86496,22205943,0,0,2881,178
0.524,26.178,73.037,0.262,0,0,24576,89352,22173292,0,0,2882,194
2.842,17.313,79.845,0,0,0,0,102927,13645868,0,0,2954,323
1.781,23.919,74.300,0,0,0,73728,141372,19909518,0,0,3912,191
2.284,23.350,74.365,0,0,0,0,142290,20015010,0,0,3876,182
1.781,23.919,74.300,0,0,0,0,142596,20001628,0,0,3843,169
2.284,23.350,73.858,0.508,0,0,90112,141882,20015010,0,0,3822,221
2.538,23.350,74.112,0,0,0,0,142086,20044020,0,0,3826,171
1.934,8.287,89.779,0,0,0,0,39270,14486934,0,0,2325,198
2.387,21.485,76.127,0,0,0,0,77291,20223088,0,0,2700,174
0.525,25.984,73.491,0,0,0,0,85884,22270556,0,0,2876,176
0.262,26.247,73.228,0.262,0,0,24576,78132,22159472,0,0,2873,186
2.362,17.848,79.790,0,0,0,0,74674,14550329,0,0,2546,303
2.290,23.410,74.300,0,0,0,8192,138516,19225767,0,0,3893,208
1.777,24.112,74.112,0,0,0,0,141882,20228240,0,0,3937,185
