"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-morus640-e-frag-dstat.csv",,,,"Date:","24 Oct 2019 00:01:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.010,23.367,74.623,0,0,0,0,85374,13341968,0,0,2376,110
1.259,24.181,74.559,0,0,0,0,74970,13422722,0,0,2483,128
2.015,23.678,74.055,0.252,0,0,24576,85782,13310008,0,0,2712,145
1.768,23.737,74.495,0,0,0,0,86879,13343566,0,0,2706,155
1.256,24.372,74.372,0,0,0,0,85884,13343566,0,0,2704,127
1.768,23.737,74.495,0,0,0,0,85476,13310008,0,0,2692,153
2.571,19.280,78.149,0,0,0,0,53673,9690133,0,0,2382,252
0.261,26.371,73.107,0.261,0,0,90112,60384,14299238,0,0,2911,201
1.061,22.281,76.658,0,0,0,0,58336,13886698,0,0,2766,179
3.733,20,76.267,0,0,0,16384,62934,13697696,0,0,2714,177
6.383,16.755,76.862,0,0,0,0,59976,13721653,0,0,2587,178
10.133,11.467,78.400,0,0,0,0,61098,13056514,0,0,2386,167
10.160,11.765,77.273,0.802,0,0,40960,58038,13221768,0,0,2433,193
8.310,9.418,82.271,0,0,0,0,57936,12453298,0,0,2267,158
8.493,11.507,80,0,0,0,0,62526,13218878,0,0,2410,169
8.824,13.369,77.807,0,0,0,0,60180,13099660,0,0,2473,152
7.979,10.904,81.117,0,0,0,0,47030,9877965,0,0,2184,243
6.183,15.860,77.688,0.269,0,0,90112,60182,12405142,0,0,2553,215
0.262,26.178,73.560,0,0,0,0,64362,14302178,0,0,2966,134
2.695,19.407,77.898,0,0,0,131072,58798,13499180,0,0,2667,216
4,18.933,77.067,0,0,0,0,55794,13695286,0,0,2661,154
1.857,22.281,75.862,0,0,0,0,59340,14000250,0,0,2795,131
8.108,13.514,77.838,0.541,0,0,65536,60792,13060044,0,0,2473,184
7.733,14.400,77.867,0,0,0,0,56712,13271474,0,0,2456,149
8.470,11.749,79.781,0,0,0,0,59364,13044474,0,0,2367,174
4.932,15.342,79.726,0,0,0,0,60792,13379226,0,0,2463,150
5.645,15.860,78.495,0,0,0,0,55488,13166032,0,0,2496,154
4.348,16.113,79.284,0.256,0,0,24576,52012,8314033,0,0,2185,281
1.496,23.691,74.813,0,0,0,0,83844,12821654,0,0,2640,129
2.250,23,74.750,0,0,0,0,84048,12842428,0,0,2632,120
2.500,22.750,74.750,0,0,0,0,83538,12842428,0,0,2662,124
2.500,22.750,74.750,0,0,0,0,84048,12831986,0,0,2628,119
2.743,22.444,74.065,0.748,0,0,90112,83436,12810468,0,0,2634,155
2.494,22.693,74.813,0,0,0,0,84864,12840830,0,0,2679,131
1.500,23.750,74.750,0,0,0,0,84048,12831986,0,0,2671,143
2,23.250,74.750,0,0,0,0,83334,12808870,0,0,2675,126
1.750,23.500,74.750,0,0,0,0,83742,12842428,0,0,2636,120
3.526,17.884,78.086,0.504,0,0,24576,64659,9151212,0,0,2286,266
1.763,23.678,74.559,0,0,0,0,100776,13293174,0,0,2609,113
1.759,23.869,74.372,0,0,0,0,97410,13310862,0,0,2638,131
2.273,23.232,74.495,0,0,0,0,98022,13289978,0,0,2593,118
2.015,23.426,74.559,0,0,0,0,94146,13300420,0,0,2586,128
1.259,24.181,74.307,0.252,0,0,90112,93330,13281244,0,0,2513,135
1.511,23.929,74.559,0,0,0,0,91902,13310008,0,0,2547,116
1.259,24.181,74.559,0,0,0,8192,94044,13297224,0,0,2507,121
1.010,24.495,74.495,0,0,0,0,92412,13381174,0,0,2890,132
1.266,24.304,74.430,0,0,0,0,95064,13380320,0,0,3044,133
1.772,21.519,76.456,0.253,0,0,24576,81980,11649699,0,0,2720,206
2.296,20.663,77.041,0,0,0,0,88556,11030512,0,0,2498,209
1.759,23.618,74.623,0,0,0,0,94146,13422722,0,0,2516,126
1.763,23.678,74.559,0,0,0,0,94044,13440300,0,0,2490,112
2.506,22.807,74.687,0,0,0,0,90576,12861604,0,0,2506,153
1.995,23.192,74.314,0.499,0,0,90112,91902,12830388,0,0,2476,137
2,23.250,74.750,0,0,0,0,92004,12821654,0,0,2483,122
2,23.250,74.750,0,0,0,81920,57834,13014268,0,0,2472,187
2.089,21.671,76.240,0,0,0,0,56508,13160682,0,0,2684,153
0.524,25.916,73.560,0,0,0,0,64872,14216536,0,0,2954,123
4.065,17.073,78.591,0.271,0,0,24576,56670,13539120,0,0,2600,182
4.700,14.360,80.940,0,0,0,0,57645,8106951,0,0,2229,283
1.515,22.980,75.505,0,0,0,81920,88842,12887696,0,0,2470,135
2,23.250,74.750,0,0,0,0,90780,12818841,0,0,2451,124
2.250,23,74.750,0,0,0,0,90168,12788840,0,0,2430,113
2.494,22.693,74.065,0.748,0,0,98304,90576,12818458,0,0,2458,151
2,23.250,74.750,0,0,0,0,90678,12788840,0,0,2434,117
2.500,22.750,74.750,0,0,0,0,90882,12818458,0,0,2473,148
2.244,22.943,74.813,0,0,0,0,90678,12817604,0,0,2446,118
2.500,22.750,74.750,0,0,0,0,78821,12880780,0,0,2424,130
0.500,24.750,74.250,0.500,0,0,24576,47838,13044630,0,0,2366,144
4.749,6.596,88.654,0,0,0,0,16719,6760540,0,0,1684,226
1.966,7.865,90.169,0,0,0,0,19198,7887211,0,0,1761,164
3.468,1.734,94.798,0,0,0,0,11932,8534834,0,0,1692,129
4.286,2.857,92.857,0,0,0,0,8568,8616416,0,0,1679,122
4.802,2.542,92.090,0.565,0,0,90112,9846,8836940,0,0,1699,157
2.041,3.207,94.752,0,0,0,0,9078,8645180,0,0,1713,121
2.586,3.448,93.966,0,0,0,0,9078,8718688,0,0,1753,127
6.354,8.840,84.807,0,0,0,0,44676,11661935,0,0,2132,151
10.714,8.242,81.044,0,0,0,0,59262,12445224,0,0,2181,162
7.046,14.092,78.320,0.542,0,0,24576,59364,13182728,0,0,2466,175
8.992,10.899,80.109,0,0,0,0,59772,13042876,0,0,2319,162
5.627,14.834,79.540,0,0,0,16384,61917,8520297,0,0,2081,272
1.269,23.858,74.873,0,0,0,0,96390,13310008,0,0,2560,125
1.763,23.678,74.559,0,0,0,0,96084,13310008,0,0,2557,109
1.259,24.433,74.307,0,0,0,0,99756,13310008,0,0,2543,119
2.261,23.116,74.121,0.503,0,0,98304,96798,13325988,0,0,2545,139
1.515,23.990,74.495,0,0,0,0,98430,13322792,0,0,2530,120
2.267,23.174,74.559,0,0,0,0,88740,13316400,0,0,2582,139
1.008,24.433,74.559,0,0,0,0,87006,13375526,0,0,2653,112
2.778,22.727,74.495,0,0,0,0,86394,13325988,0,0,2666,139
2.015,23.426,74.307,0.252,0,0,24576,85578,13342822,0,0,2664,144
3.627,16.062,80.311,0,0,0,0,61191,9157750,0,0,2220,257
1.047,25.131,73.822,0,0,0,0,63546,14203790,0,0,2910,126
0.261,26.110,73.629,0,0,0,0,62832,14276656,0,0,2900,136
1.319,22.955,75.726,0,0,0,0,56236,14109008,0,0,2807,150
1.852,23.280,74.603,0.265,0,0,90112,62118,14027616,0,0,2764,193
6.166,16.354,77.480,0,0,0,0,61914,13384358,0,0,2507,152
9.264,10.354,80.381,0,0,0,81920,56688,12946912,0,0,2310,232
7.796,14.247,77.957,0,0,0,0,60078,13181086,0,0,2426,149
11.781,7.123,81.096,0,0,0,0,58242,12708894,0,0,2152,159
8.992,10.627,79.292,1.090,0,0,24576,54876,12742368,0,0,2260,175
9.459,7.568,82.973,0,0,0,57344,52532,11091415,0,0,2084,205
3.030,20.707,76.263,0,0,0,0,80090,10177862,0,0,2328,220
1.523,23.604,74.873,0,0,0,0,99858,13372330,0,0,2504,135
3.023,22.418,74.559,0,0,0,0,94860,13430712,0,0,2505,128
1.515,23.990,74.242,0.253,0,0,98304,85884,13454682,0,0,2632,158
1.768,23.737,74.495,0,0,0,0,85884,13451486,0,0,2558,134
0.252,25.189,74.559,0,0,0,0,85986,13491436,0,0,2586,128
3.750,21.500,74.750,0,0,0,0,82722,12909544,0,0,2622,136
1.746,23.691,74.564,0,0,0,0,80478,12828046,0,0,2637,127
2.806,20.663,76.020,0.510,0,0,24576,46104,12482658,0,0,2343,135
0.528,24.274,75.198,0,0,0,0,60738,14195240,0,0,2843,139
2.545,17.557,79.898,0,0,0,0,63019,9285289,0,0,2288,239
1.523,23.604,74.873,0,0,0,0,87312,13361144,0,0,2432,107
2.010,23.367,74.623,0,0,0,0,91086,13326842,0,0,2509,131
0.758,24.747,74.242,0.253,0,0,90112,85272,13310008,0,0,2685,137
1.511,23.929,74.559,0,0,0,8192,84660,13310008,0,0,2719,146
1.763,23.678,74.559,0,0,0,0,84762,13310008,0,0,2666,115
1.263,24.242,74.495,0,0,0,0,84864,13310008,0,0,2699,120
2.015,23.426,74.559,0,0,0,0,84558,13299566,0,0,2689,120
1.759,23.869,74.121,0.251,0,0,24576,84252,13276450,0,0,2710,145
1.538,23.590,74.872,0,0,0,0,75072,13218126,0,0,2674,131
2.067,20.155,77.778,0,0,0,0,51009,10006244,0,0,2465,248
1.263,24.242,74.495,0,0,0,0,93840,12750488,0,0,2516,121
2.015,23.426,74.559,0,0,0,0,91902,13461074,0,0,2591,152
1.259,24.181,73.804,0.756,0,0,90112,87618,13472643,0,0,2675,147
3.283,22.222,74.495,0,0,0,0,87720,13486642,0,0,2688,145
2.519,22.922,74.559,0,0,0,0,87108,13456280,0,0,2682,133
1.010,24.495,74.495,0,0,0,0,86598,13421124,0,0,2651,123
1.008,24.433,74.559,0,0,0,0,84762,13343566,0,0,2656,106
1.010,24.495,74.242,0.253,0,0,24576,84762,13325988,0,0,2694,151
1.008,24.433,74.559,0,0,0,0,85476,13338028,0,0,2630,118
1.263,21.970,76.768,0,0,0,73728,76974,11864684,0,0,2511,187
3.535,20.202,76.263,0,0,0,0,81008,10927434,0,0,2306,206
2.015,23.426,74.559,0,0,0,0,92412,13427516,0,0,2495,120
2.273,23.232,73.990,0.505,0,0,106496,89057,13424320,0,0,2591,172
1.763,23.678,74.559,0,0,0,0,86088,13470662,0,0,2660,129
2.020,23.485,74.495,0,0,0,0,85578,13472260,0,0,2652,128
1.263,24.242,74.495,0,0,0,81920,85782,13449888,0,0,2655,199
6.494,14.286,79.221,0,0,0,0,59772,11675914,0,0,2395,174
1.269,24.365,74.112,0.254,0,0,24576,75480,13588170,0,0,2944,167
2.532,23.038,74.430,0,0,0,0,76194,13599775,0,0,2915,163
2.025,23.544,74.430,0,0,0,0,74358,13599356,0,0,2964,146
4.124,14.948,80.928,0,0,0,0,56310,9006570,0,0,2198,264
2.250,23,74.750,0,0,0,0,89352,12815262,0,0,2617,124
1.759,23.869,73.869,0.503,0,0,90112,88332,13279646,0,0,2830,167
1.269,23.858,74.873,0,0,0,0,92412,13417928,0,0,2898,134
2.025,23.291,74.684,0,0,0,16384,91494,13310008,0,0,2896,154
2.020,23.485,74.495,0,0,0,0,92004,13343566,0,0,2855,125
2.025,23.544,74.430,0,0,0,0,91800,13343566,0,0,2883,132
1.519,24.051,74.177,0.253,0,0,40960,91800,13369134,0,0,2849,154
1.263,24.242,74.495,0,0,0,0,91902,13344420,0,0,2823,140
1.515,23.990,74.495,0,0,0,0,91800,13345164,0,0,2815,130
3.291,19.241,77.468,0,0,0,0,60598,9397206,0,0,2361,253
0.261,26.110,73.629,0,0,0,0,59976,14322166,0,0,2888,137
1.058,24.074,74.603,0.265,0,0,90112,55678,13921882,0,0,2772,180
6.133,16.533,77.333,0,0,0,0,59874,13321142,0,0,2523,163
9.434,11.321,79.245,0,0,0,0,55896,12755152,0,0,2265,177
4.360,16.621,79.019,0,0,0,0,57480,13404794,0,0,2465,175
7.796,13.441,78.763,0,0,0,0,54468,13145454,0,0,2360,149
6.469,14.016,78.976,0.539,0,0,24576,51612,12885448,0,0,2356,170
8.895,12.668,78.437,0,0,0,0,61098,13237480,0,0,2346,160
9.115,12.869,78.016,0,0,0,0,59160,13077288,0,0,2364,162
9.164,10.512,80.323,0,0,0,0,58133,12367624,0,0,2230,157
3.553,17.513,78.934,0,0,0,0,83135,9418835,0,0,2312,250
1,24.250,74.250,0.500,0,0,90112,53856,13049424,0,0,2659,136
1.250,24,74.750,0,0,0,0,52122,13039836,0,0,2621,121
1.250,24,74.750,0,0,0,81920,53958,13044630,0,0,2631,132
1.750,23.500,74.750,0,0,0,0,54060,13020660,0,0,2649,127
0.998,24.190,74.813,0,0,0,0,54162,13045484,0,0,2649,113
1.500,23.750,74.250,0.500,0,0,49152,46614,13046228,0,0,2494,150
2.500,22.750,74.750,0,0,0,0,46818,13076590,0,0,2474,114
1.990,23.383,74.627,0,0,0,0,48756,13083836,0,0,2508,124
0.750,24.500,74.750,0,0,0,0,46716,13071796,0,0,2501,132
3.038,17.468,79.494,0,0,0,0,34060,9029596,0,0,2032,227
3,22.250,74.250,0.500,0,0,90112,32640,13163928,0,0,2274,147
2.250,23,74.750,0,0,0,0,35190,13165334,0,0,2296,118
2.732,13.115,84.153,0,0,0,81920,19788,10125944,0,0,1921,202
7.418,9.615,82.967,0,0,0,0,45480,12091982,0,0,2256,153
6.166,16.354,77.480,0,0,0,0,58446,13469764,0,0,2511,166
8.971,12.929,77.573,0.528,0,0,24576,58650,13600606,0,0,2499,195
10.840,10.840,78.320,0,0,0,0,55794,12638582,0,0,2286,163
2.513,22.362,75.126,0,0,0,8192,55998,13307174,0,0,2352,140
3.250,22,74.750,0,0,0,0,56508,13028650,0,0,2299,118
4.282,17.128,78.589,0,0,0,0,44585,9319922,0,0,2093,242
0.521,23.438,75.521,0.521,0,0,90112,68340,12645798,0,0,2734,177
0.262,26.178,73.560,0,0,0,0,62628,14220112,0,0,2967,148
4.800,17.867,77.333,0,0,0,0,59876,13474896,0,0,2605,162
6.739,15.364,77.898,0,0,0,0,58650,13185182,0,0,2487,163
9.669,8.564,81.768,0,0,0,0,57006,12966555,0,0,2317,144
11.233,7.671,81.096,0,0,0,0,59364,12536310,0,0,2261,148
9.836,10.109,79.235,0.820,0,0,24576,56610,12935726,0,0,2351,180
10.270,9.459,80.270,0,0,0,0,54876,12669028,0,0,2309,143
6.540,14.169,79.292,0,0,0,0,60078,13157458,0,0,2391,163
8.602,15.323,76.075,0,0,0,0,61573,13288607,0,0,2468,154
2.792,18.020,79.188,0,0,0,0,59091,8398836,0,0,2292,253
1.772,23.544,74.430,0.253,0,0,90112,80886,13373928,0,0,2726,155
1.008,24.433,74.559,0,0,0,0,71298,13422722,0,0,2677,124
1.010,24.495,74.495,0,0,0,0,86598,13380320,0,0,2729,110
1.263,24.242,74.495,0,0,0,0,86915,13360400,0,0,2775,132
1.263,24.242,74.495,0,0,0,0,77418,13397898,0,0,2660,131
1.259,24.181,74.055,0.504,0,0,24576,81804,13392408,0,0,2808,163
0.758,24.747,74.495,0,0,0,0,81600,13421124,0,0,2784,119
1.583,15.831,82.586,0,0,0,0,22950,10892644,0,0,2083,138
1.429,1.429,97.143,0,0,0,0,6222,6502262,0,0,1404,102
4.336,11.653,84.011,0,0,0,0,17969,5398923,0,0,1683,244
2.646,1.852,94.974,0.529,0,0,90112,9792,4965405,0,0,1338,187
4.611,1.729,93.660,0,0,0,73728,14688,8285630,0,0,1556,173
4.298,1.719,93.983,0,0,0,0,12594,8796906,0,0,1637,107
3.409,1.136,95.455,0,0,0,0,9676,8749050,0,0,1654,126
2.326,1.453,96.221,0,0,0,0,8160,7721536,0,0,1565,101
4.274,1.994,93.447,0.285,0,0,49152,10968,9373868,0,0,1740,158
2.332,2.041,95.627,0,0,0,0,9180,8402284,0,0,1671,122
3.170,3.170,93.660,0,0,0,0,10098,8752246,0,0,1708,129
3.704,3.989,92.308,0,0,0,0,10506,9471262,0,0,1718,118
7.182,6.630,86.188,0,0,0,0,31039,10284915,0,0,1870,141
3.175,11.376,85.450,0,0,0,0,51906,7306874,0,0,1941,290
1.519,23.797,74.177,0.506,0,0,172032,85272,13230852,0,0,2607,252
2.015,23.426,74.559,0,0,0,0,86598,13337174,0,0,2549,124
1.003,24.311,74.687,0,0,0,0,83436,12959936,0,0,2555,120
1.750,23.500,74.750,0,0,0,0,81600,12842428,0,0,2556,122
1.250,24,74.750,0,0,0,0,81600,12842428,0,0,2554,110
1.500,23.750,74.500,0.250,0,0,40960,81702,12859152,0,0,2560,148
1.500,23.750,74.750,0,0,0,0,73950,12882378,0,0,2471,109
3.250,22,74.750,0,0,0,0,81600,12808870,0,0,2576,136
2.494,22.693,74.813,0,0,0,0,81804,12842428,0,0,2524,118
1.531,16.837,81.633,0,0,0,0,66496,8053754,0,0,2150,242
1.425,4.843,92.877,0.855,0,0,90112,11832,8401042,0,0,1606,175
2.857,7.714,89.429,0,0,0,0,14688,9387506,0,0,1813,125
3.784,15.676,80.541,0,0,0,0,15312,11230124,0,0,2218,129
4.023,1.149,94.828,0,0,0,0,9996,8904056,0,0,1701,120
2.305,5.187,92.507,0,0,0,0,9996,8619612,0,0,1731,117
4.762,1.681,93.277,0.280,0,0,24576,9996,9178912,0,0,1762,162
3.499,1.749,94.752,0,0,0,0,9384,8488576,0,0,1638,110
3.324,1.108,95.568,0,0,0,0,9078,8590848,0,0,1725,134
3.858,1.484,94.659,0,0,0,0,8976,8314394,0,0,1576,108
2.228,3.343,94.429,0,0,0,0,7762,6535993,0,0,1629,207
0.557,2.786,96.100,0.557,0,0,73728,19289,5838251,0,0,1530,235
4.178,2.228,93.593,0,0,0,0,9384,7411524,0,0,1608,142
4.046,5.202,90.751,0,0,0,0,16178,9615082,0,0,1664,119
1.401,8.683,89.916,0,0,0,0,10302,9841562,0,0,1908,128
1.466,2.346,96.188,0,0,0,0,8262,8803382,0,0,1679,115
3.390,5.367,89.548,1.695,0,0,73728,15402,9179682,0,0,1848,161
2.320,23.196,74.485,0,0,0,0,57120,13769930,0,0,3069,178
1.018,24.682,74.300,0,0,0,0,53652,13773648,0,0,3263,137
0.763,24.936,74.300,0,0,0,0,54774,13815940,0,0,3229,134
0.509,25.191,74.300,0,0,0,0,56508,13744030,0,0,3151,148
6.037,9.974,83.990,0,0,0,90112,53235,7193345,0,0,2126,329
3.158,22.632,73.158,1.053,0,0,106496,63240,13829238,0,0,2833,155
1.309,23.822,74.869,0,0,0,0,62796,14230018,0,0,2902,142
4.826,18.499,76.676,0,0,0,0,59808,13509148,0,0,2601,133
8.579,12.064,79.357,0,0,0,0,55440,13055986,0,0,2412,162
9.315,10.411,80.274,0,0,0,0,55998,12445224,0,0,2278,151
5.867,17.600,76.533,0,0,0,98304,60180,13711250,0,0,2623,288
6.933,16,76.800,0.267,0,0,24576,60282,13362311,0,0,2479,190
7.507,14.209,78.284,0,0,0,0,56712,13098806,0,0,2459,154
6.486,15.405,78.108,0,0,0,0,58956,13357598,0,0,2475,143
6.860,12.137,81.003,0,0,0,0,52354,7863505,0,0,2111,283
1.263,24.242,74.495,0,0,0,0,105366,13270058,0,0,2711,118
1.763,23.678,74.055,0.504,0,0,90112,95243,13309154,0,0,2591,157
1.763,23.678,74.559,0,0,0,0,89250,13310862,0,0,2482,106
1.763,23.678,74.559,0,0,0,0,86088,13454682,0,0,2436,127
2.261,23.116,74.623,0,0,0,0,85578,13454682,0,0,2424,110
2.778,22.727,74.495,0,0,0,0,86507,13486690,0,0,2637,149
1.259,24.181,74.055,0.504,0,0,24576,86598,13502622,0,0,2816,161
1.768,23.737,74.495,0,0,0,0,86190,13512210,0,0,2796,128
1.763,23.678,74.559,0,0,0,0,86700,13461928,0,0,2748,120
2.785,20.506,76.709,0,0,0,0,77797,11864684,0,0,2622,183
2.646,15.079,82.275,0,0,0,0,72032,8685340,0,0,2211,248
1.259,24.181,74.307,0.252,0,0,90112,97614,13417493,0,0,2650,152
1.763,23.678,74.559,0,0,0,0,93840,13449888,0,0,2549,125
4.188,19.895,75.916,0,0,0,0,61506,12955606,0,0,2642,143
1.887,20.755,77.358,0,0,0,0,61808,13652906,0,0,2698,145
5.376,16.935,77.688,0,0,0,0,61914,13499990,0,0,2501,146
7.735,11.050,80.663,0.552,0,0,24576,56088,12974078,0,0,2379,196
6.868,13.187,79.945,0,0,0,0,58140,13392922,0,0,2406,160
7.838,13.243,78.919,0,0,0,0,58548,13033288,0,0,2378,172
12.533,8.800,78.667,0,0,0,0,56508,12807971,0,0,2248,154
5.600,11.200,83.200,0,0,0,0,57028,8098024,0,0,2187,286
2.551,19.898,77.041,0.510,0,0,90112,80070,12381482,0,0,2552,167
2.538,22.843,74.619,0,0,0,0,89148,13485044,0,0,2961,140
3.030,22.475,74.495,0,0,0,0,91902,13493034,0,0,3008,147
0.505,25,74.495,0,0,0,0,89556,13527446,0,0,3036,124
1.772,23.797,74.430,0,0,0,0,89148,13510612,0,0,2990,130
1.036,20.725,77.979,0.259,0,0,24576,69156,12273672,0,0,2686,165
1.099,13.462,85.440,0,0,0,0,33558,10199540,0,0,2141,120
1.015,24.619,74.365,0,0,0,0,59874,13709618,0,0,3033,142
1.519,24.051,74.430,0,0,0,0,60180,13665728,0,0,2983,142
2.792,18.528,78.680,0,0,0,81920,46011,9448834,0,0,2546,273
2.314,21.080,76.607,0,0,0,0,101286,12790632,0,0,2620,171
1.763,23.678,74.055,0.504,0,0,106496,97104,13300420,0,0,2533,142
2.519,22.922,74.559,0,0,0,0,91392,13322792,0,0,2491,117
2.015,23.426,74.559,0,0,0,0,87414,13377124,0,0,2425,124
1.995,23.691,74.314,0,0,0,81920,88536,13011072,0,0,2413,213
1.253,23.810,74.937,0,0,0,0,90882,12875986,0,0,2375,110
2.500,22.750,74.250,0.500,0,0,24576,90780,12875986,0,0,2410,153
2.250,23,74.750,0,0,0,0,90984,12904750,0,0,2379,115
1.750,23.500,74.750,0,0,0,0,91086,12891966,0,0,2393,123
2.750,22.500,74.750,0,0,0,0,80172,12919986,0,0,2373,114
3.906,12.500,83.594,0,0,0,0,58660,7798634,0,0,2080,288
1.759,23.618,73.367,1.256,0,0,90112,95166,13306812,0,0,2515,150
1.763,23.678,74.559,0,0,0,0,95880,13281244,0,0,2487,120
1.008,24.433,74.559,0,0,0,0,93534,13314802,0,0,2466,113
2.519,22.922,74.559,0,0,0,0,86088,13346762,0,0,2383,126
2.261,23.116,74.623,0,0,0,0,85374,13326842,0,0,2341,107
3.030,22.475,74.242,0.253,0,0,24576,87924,13325988,0,0,2442,154
1.759,23.618,74.623,0,0,0,0,84150,13325988,0,0,2379,138
1.511,23.929,74.559,0,0,0,0,87006,13338772,0,0,2414,124
1.010,24.495,74.495,0,0,0,0,73032,13437152,0,0,2624,105
2.813,17.136,80.051,0,0,0,0,74162,9020129,0,0,2351,261
1.511,24.181,74.055,0.252,0,0,90112,98532,13300420,0,0,2556,131
2.261,23.367,74.372,0,0,0,0,95370,13306812,0,0,2588,137
0.504,24.937,74.559,0,0,0,0,89250,13403546,0,0,2488,114
3.046,21.320,75.635,0,0,0,0,74970,12837828,0,0,2303,134
2.362,23.622,74.016,0,0,0,0,63954,14177056,0,0,2814,127
5.121,15.633,78.706,0.539,0,0,24576,56876,13100164,0,0,2449,181
10.137,9.315,80.548,0,0,0,0,57324,12577774,0,0,2204,145
6.757,14.054,79.189,0,0,0,0,56178,13421717,0,0,2380,175
10.512,10.243,79.245,0,0,0,0,60588,13033372,0,0,2276,154
8.493,7.397,84.110,0,0,0,0,47806,9930143,0,0,2009,249
2.320,18.041,79.381,0.258,0,0,73728,85385,10254373,0,0,2363,215
2.778,22.727,74.495,0,0,0,0,96492,13400350,0,0,2580,129
1.763,23.678,74.559,0,0,0,0,88536,13459476,0,0,2463,124
1.759,23.618,74.623,0,0,0,0,86369,13472260,0,0,2427,116
1.515,23.990,74.495,0,0,0,81920,88536,13485044,0,0,2679,146
6.011,11.749,81.694,0.546,0,0,90112,47532,11813038,0,0,2209,188
1.072,21.984,76.944,0,0,0,0,58230,13691340,0,0,2692,137
5.435,16.304,78.261,0,0,0,0,59262,13624196,0,0,2444,168
7.046,13.008,79.946,0,0,0,0,52133,13055576,0,0,2258,164
8.197,11.475,80.328,0,0,0,0,55850,12854228,0,0,2234,157
4,9.600,86.133,0.267,0,0,24576,50380,6905889,0,0,1987,301
2.015,23.426,74.559,0,0,0,0,78846,13381918,0,0,2607,126
2.180,14.441,83.379,0,0,0,0,34170,10386596,0,0,2088,149
1.015,24.619,74.365,0,0,0,8192,62730,13308410,0,0,2876,132
1.519,24.051,74.430,0,0,0,0,63546,13530207,0,0,2921,137
0.504,25.441,73.552,0.504,0,0,90112,61098,13510612,0,0,3008,180
1.519,24.051,74.430,0,0,0,0,61710,13468320,0,0,2945,136
0.759,24.810,74.430,0,0,0,0,61710,13539376,0,0,2903,126
1.519,24.051,74.430,0,0,0,0,61302,13514662,0,0,2943,135
1.263,24.242,74.495,0,0,0,0,28458,13630462,0,0,2459,109
2.813,14.578,82.353,0.256,0,0,24576,25696,7794736,0,0,2015,295
1.146,0.287,98.567,0,0,0,0,7956,6195446,0,0,1391,160
1.130,10.452,88.418,0,0,0,0,16320,9934840,0,0,1960,147
2.865,4.011,93.123,0,0,0,0,10032,8475792,0,0,1599,117
2.594,2.017,95.389,0,0,0,0,8160,8709100,0,0,1722,130
2.874,2.586,93.678,0.862,0,0,90112,9810,8627602,0,0,1604,148
2.882,1.153,95.965,0,0,0,0,7650,8164098,0,0,1550,117
4.494,3.090,92.416,0,0,0,0,8262,8488660,0,0,1740,127
3.631,7.263,89.106,0,0,0,0,10098,9621262,0,0,1835,122
2.332,2.332,95.335,0,0,0,0,8670,7868468,0,0,1611,123
3.116,3.116,93.201,0.567,0,0,24576,9365,8359924,0,0,1640,136
2.432,4.865,92.703,0,0,0,0,16304,4437985,0,0,1568,278
3.458,2.305,94.236,0,0,0,0,11628,7921286,0,0,1662,152
3.143,6.286,90.571,0,0,0,0,14016,8873610,0,0,1667,131
5.362,16.890,77.748,0,0,0,0,59568,13387300,0,0,2546,157
8.287,10.773,80.387,0.552,0,0,90112,60282,12974376,0,0,2324,186
7.547,14.286,78.167,0,0,0,0,59976,13395950,0,0,2484,151
6.319,12.912,80.769,0,0,0,0,54774,13021394,0,0,2401,164
12.772,6.522,80.707,0,0,0,16384,56278,12608052,0,0,2240,168
12.903,6.452,80.645,0,0,0,0,57732,12545982,0,0,2250,166
7.989,11.846,80.165,0,0,0,0,57732,12945314,0,0,2331,157
3.421,11.053,85.263,0.263,0,0,49152,50698,8017682,0,0,2168,346
3.093,21.649,75.258,0,0,0,0,90576,12333956,0,0,2538,136
1.763,23.678,74.559,0,0,0,90112,92310,13389908,0,0,2588,165
2.639,18.997,78.364,0,0,0,0,58242,12298836,0,0,2435,149
0.262,25.197,74.541,0,0,0,0,62008,14320304,0,0,2957,166
9.917,8.815,81.267,0,0,0,106496,60282,12823950,0,0,2319,173
8.289,14.171,77.540,0,0,0,0,59670,13367270,0,0,2486,168
8.919,12.162,78.919,0,0,0,0,60792,13207470,0,0,2444,158
9.409,12.097,78.495,0,0,0,0,57834,13169034,0,0,2420,155
6.540,14.169,79.292,0,0,0,90112,59262,13244308,0,0,2489,242
6.400,11.733,81.600,0.267,0,0,24576,47670,9473875,0,0,2160,284
2.564,20.513,76.923,0,0,0,0,100062,12064286,0,0,2631,170
2.020,23.485,74.495,0,0,0,0,99552,13389908,0,0,2600,121
1.990,23.383,74.627,0,0,0,0,95574,12796086,0,0,2530,128
2.261,22.613,75.126,0,0,0,0,94860,12788840,0,0,2510,126
2.005,23.308,74.436,0.251,0,0,90112,95268,12818458,0,0,2531,143
2.494,22.693,74.813,0,0,0,0,95166,12817604,0,0,2516,127
2.250,23,74.750,0,0,0,0,95268,12815262,0,0,2533,120
