"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-chachapoly-e-1500-dstat.csv",,,,"Date:","08 Jan 2020 02:29:13 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
2.786,1.548,95.666,0,0,0,0,315690,34405650,0,0,3925,299
2.053,4.106,93.842,0,0,0,0,243817,26073402,0,0,3119,334
7.080,2.655,90.265,0,0,0,0,313586,33582238,0,0,4052,417
3.904,3.303,92.793,0,0,0,0,307384,34470768,0,0,3923,299
3.963,2.439,93.598,0,0,0,98304,316506,34432902,0,0,3971,331
3.077,2.154,94.769,0,0,0,0,316506,34425332,0,0,3949,300
1.558,3.115,95.327,0,0,0,0,314568,34464696,0,0,3970,264
0,1.603,98.397,0,0,0,0,311436,34398080,0,0,4023,263
0.631,2.524,96.845,0,0,0,0,315996,34355688,0,0,3999,275
0.633,2.532,96.835,0,0,0,0,315690,34323894,0,0,3990,272
1.262,1.893,96.845,0,0,0,49152,317628,34407164,0,0,4007,265
0.319,1.917,97.764,0,0,0,0,316200,34385968,0,0,4018,262
2.632,4.094,93.275,0,0,0,0,242037,25366553,0,0,3294,447
1.548,3.096,95.356,0,0,0,0,309836,33682060,0,0,3903,259
1.262,2.208,96.530,0,0,0,0,316812,34464696,0,0,3979,256
0.940,3.135,95.925,0,0,0,0,315180,34257278,0,0,3963,259
2.167,2.477,95.046,0.310,0,0,81920,313800,34275446,0,0,3980,294
0.946,2.208,96.845,0,0,0,0,316506,34355688,0,0,3994,265
0.629,3.145,96.226,0,0,0,0,316812,34354174,0,0,4003,271
1.582,1.266,97.152,0,0,0,0,317220,34373856,0,0,4000,265
0.633,2.532,96.835,0,0,0,0,317730,34438958,0,0,3994,269
0.946,1.893,97.161,0,0,0,0,315384,34240624,0,0,3947,263
3.438,4.585,91.977,0,0,0,24576,240358,25200010,0,0,3196,425
4.217,3.012,92.771,0,0,0,0,311394,34240624,0,0,3969,318
3.636,2.727,93.636,0,0,0,0,315486,34170980,0,0,3992,288
3.904,3.303,92.793,0,0,0,98304,316302,34220942,0,0,4006,330
3.040,3.040,93.921,0,0,0,0,316302,34272418,0,0,3957,303
3.058,2.141,94.801,0,0,0,0,314160,34098308,0,0,3980,299
3.951,2.432,93.617,0,0,0,90112,315996,34305726,0,0,3973,307
4.242,2.121,93.636,0,0,0,0,314976,34328436,0,0,3989,293
3.951,2.128,93.921,0,0,0,0,315384,34170980,0,0,3993,287
4.230,2.719,93.051,0,0,0,0,315894,34405650,0,0,3981,287
4.310,4.023,91.667,0,0,0,0,239391,25463468,0,0,3125,352
6.509,2.071,91.420,0,0,0,0,292026,32678176,0,0,3901,431
3.951,1.824,94.225,0,0,0,81920,317910,34208830,0,0,3997,305
3.086,1.852,95.062,0,0,0,8192,317322,34348118,0,0,4026,323
4.242,2.121,93.636,0,0,0,0,317934,34449556,0,0,3994,291
4.294,1.227,94.479,0,0,0,0,310914,34236082,0,0,3942,301
3.077,1.846,95.077,0,0,0,0,315384,34275446,0,0,3956,301
3.354,2.439,94.207,0,0,0,0,314466,34310268,0,0,3973,302
4.518,2.410,93.072,0,0,0,24576,315486,34434416,0,0,4000,328
3.343,2.736,93.921,0,0,0,0,317220,34494976,0,0,3961,288
4.545,2.424,93.030,0,0,0,0,316506,34454098,0,0,3955,283
4.110,9.863,86.027,0,0,0,0,231832,24194152,0,0,3199,448
3.927,3.021,93.051,0,0,0,0,309238,34055916,0,0,3918,293
2.761,2.761,94.479,0,0,0,0,316608,34460154,0,0,3981,295
3.058,2.446,94.495,0,0,0,81920,314772,34311782,0,0,3946,305
5.740,1.208,93.051,0,0,0,0,314364,34337520,0,0,3974,309
3.670,1.835,94.495,0,0,0,0,311712,34407164,0,0,3960,298
3.354,2.439,94.207,0,0,0,0,316098,34314810,0,0,3936,286
3.354,2.744,93.902,0,0,0,0,316302,34388996,0,0,3955,306
3.395,1.235,95.370,0,0,0,0,317016,34437444,0,0,3933,296
3.939,2.727,93.333,0,0,0,24576,316404,34405650,0,0,3963,318
3.601,6.371,90.028,0,0,0,0,199887,21748193,0,0,2827,394
2.778,3.086,94.136,0,0,0,0,304354,33778854,0,0,3898,300
2.201,1.258,96.541,0,0,0,0,315792,34339034,0,0,3975,312
0.641,1.603,97.756,0,0,0,0,315792,34319352,0,0,4009,254
1.262,1.893,96.845,0,0,0,0,314574,34438958,0,0,3953,277
1.242,3.106,95.652,0,0,0,81920,315894,34195204,0,0,3988,277
1.262,2.208,96.530,0,0,0,0,315996,34351146,0,0,3994,251
1.572,2.201,96.226,0,0,0,65536,317016,34488920,0,0,4061,303
0.946,2.524,96.530,0,0,0,0,317220,34402622,0,0,4007,266
0.949,2.215,96.835,0,0,0,0,316506,34328436,0,0,4018,254
1.749,4.956,93.294,0,0,0,0,235539,25047115,0,0,3078,326
3.395,2.778,93.827,0,0,0,81920,319956,34090738,0,0,4117,389
2.167,2.477,95.356,0,0,0,90112,313980,33841030,0,0,3969,273
1.266,1.899,96.835,0,0,0,0,317628,34399594,0,0,3994,250
0.952,1.905,97.143,0,0,0,0,316302,34293614,0,0,4017,266
1.258,2.201,96.541,0,0,0,0,314448,34410192,0,0,4000,262
1.887,1.887,96.226,0,0,0,65536,315384,34296642,0,0,4032,284
0.949,1.899,97.152,0,0,0,16384,315180,34281502,0,0,4026,259
0,2.857,97.143,0,0,0,0,316098,34295128,0,0,4012,248
0.637,1.592,97.771,0,0,0,0,315588,34302698,0,0,3997,249
0.318,2.229,97.452,0,0,0,0,315282,34323894,0,0,4009,259
3.216,3.801,92.982,0,0,0,0,242138,25293899,0,0,3271,413
1.863,3.106,95.031,0,0,0,106496,311174,34161896,0,0,4007,286
0.317,2.222,97.460,0,0,0,0,315282,34292100,0,0,4008,246
0.633,2.848,96.519,0,0,0,0,316506,34358716,0,0,4035,261
1.558,3.115,95.327,0,0,0,0,315486,34607012,0,0,3998,253
0.633,2.215,97.152,0,0,0,0,311658,34337520,0,0,4017,260
1.553,3.106,95.342,0,0,0,0,315690,34379912,0,0,4002,254
0.955,1.592,97.452,0,0,0,24576,315384,34308754,0,0,4039,290
0.631,2.839,96.530,0,0,0,0,315894,34411706,0,0,4012,247
1.582,1.582,96.835,0,0,0,0,315588,34355688,0,0,4024,263
2.292,6.304,91.404,0,0,0,0,239044,25153096,0,0,3255,410
2.141,4.587,93.272,0,0,0,0,309874,34557207,0,0,4061,293
1.852,4.012,94.136,0,0,0,0,317424,34507088,0,0,4027,266
1.567,2.194,96.238,0,0,0,81920,315180,34254250,0,0,3989,268
0.319,1.917,97.764,0,0,0,0,315078,34364772,0,0,3974,265
1.587,0.952,97.460,0,0,0,0,311948,34422304,0,0,4006,266
2.194,1.567,96.238,0,0,0,0,316098,34287558,0,0,3997,271
1.274,1.592,97.134,0,0,0,0,317322,34376884,0,0,4022,257
1.270,1.587,97.143,0,0,0,0,316608,34396566,0,0,4000,267
1.858,3.096,95.046,0,0,0,24576,317016,34461668,0,0,4026,277
2.023,5.491,92.486,0,0,0,0,238791,25360517,0,0,3132,319
2.484,3.106,94.410,0,0,0,49152,318072,34166438,0,0,4121,415
1.577,1.893,96.530,0,0,0,0,313878,34302698,0,0,3942,254
1.562,2.500,95.938,0,0,0,0,316200,34296642,0,0,3984,269
1.266,1.899,96.835,0,0,0,0,316200,34304212,0,0,3976,247
1.887,1.572,96.541,0,0,0,81920,313842,34441986,0,0,3984,285
0.635,2.222,97.143,0,0,0,0,316098,34322380,0,0,3981,251
1.577,1.577,96.845,0,0,0,0,316710,34369314,0,0,3991,263
1.567,2.508,95.925,0,0,0,0,316506,34343576,0,0,4011,261
1.254,2.821,95.925,0,0,0,0,316200,34396566,0,0,4013,251
1.587,0.952,97.460,0,0,0,0,314568,34278474,0,0,3937,281
2.011,6.034,91.954,0,0,0,114688,236926,24682224,0,0,3179,489
2.812,1.875,95.312,0,0,0,0,315902,34428360,0,0,3968,252
0.940,2.821,96.238,0,0,0,0,315486,34307240,0,0,4002,267
0.635,2.222,97.143,0,0,0,0,316200,34378398,0,0,3981,256
0.319,1.597,98.083,0,0,0,0,310878,34283016,0,0,4011,262
1.572,1.887,96.541,0,0,0,90112,314262,34204288,0,0,4041,272
0.635,2.222,97.143,0,0,0,0,315894,34426846,0,0,4016,255
1.572,2.201,96.226,0,0,0,0,317526,34467724,0,0,4064,267
0.943,2.516,96.541,0,0,0,0,315588,34292100,0,0,4002,268
1.270,1.587,97.143,0,0,0,0,315996,34358716,0,0,4019,260
1.176,5.294,93.529,0,0,0,0,241150,25151565,0,0,3232,388
1.278,1.278,97.444,0,0,0,81920,309924,34065000,0,0,3994,321
0.952,1.905,97.143,0,0,0,0,316200,34342062,0,0,3991,245
1.858,3.406,94.737,0,0,0,0,316404,34494976,0,0,4004,268
0.952,1.587,97.460,0,0,0,0,310350,34292100,0,0,4008,250
0.949,1.899,97.152,0,0,0,0,315996,34339034,0,0,4037,270
0.312,3.750,95.938,0,0,0,24576,314160,34225484,0,0,4019,274
0.631,2.839,96.530,0,0,0,0,316404,34437444,0,0,4025,259
0.949,2.215,96.835,0,0,0,0,316404,34460154,0,0,4033,279
1.582,1.582,96.835,0,0,0,0,316608,34357202,0,0,4008,254
1.484,4.154,94.362,0,0,0,0,237565,25360516,0,0,3121,320
3.115,2.181,94.704,0,0,0,0,316668,34095280,0,0,4116,356
0.629,3.774,95.283,0.314,0,0,81920,308522,34121018,0,0,3980,267
0.940,2.821,96.238,0,0,0,0,316200,34398080,0,0,4004,248
0.639,1.917,97.444,0,0,0,0,315384,34308754,0,0,4001,268
1.887,1.572,96.541,0,0,0,65536,311844,34423818,0,0,4050,319
0.629,2.830,96.541,0,0,0,0,316608,34387482,0,0,4016,260
0.943,2.830,96.226,0,0,0,0,316302,34346604,0,0,3982,270
0.319,1.917,97.764,0,0,0,24576,315996,34279988,0,0,4012,284
1.266,1.582,97.152,0,0,0,0,316302,34396566,0,0,4024,275
1.562,2.812,95.625,0,0,0,0,317424,34437444,0,0,4012,257
2.632,4.971,92.398,0,0,0,0,240729,25210609,0,0,3222,422
1.250,2.812,95.938,0,0,0,0,307004,34101336,0,0,3907,262
0.938,3.125,95.938,0,0,0,0,317424,34388996,0,0,4006,234
0.631,2.839,96.530,0,0,0,81920,316200,34329950,0,0,3990,286
1.266,1.899,96.835,0,0,0,0,316302,34331464,0,0,3957,276
0.943,2.516,96.541,0,0,0,16384,313200,34348118,0,0,3962,261
0.623,3.738,95.639,0,0,0,0,316404,34316324,0,0,3992,251
1.567,2.508,95.925,0,0,0,0,315690,34319352,0,0,3994,263
1.262,2.208,96.530,0,0,0,0,315792,34366286,0,0,3972,255
1.875,2.500,95.625,0,0,0,49152,316914,34411706,0,0,4028,285
2.041,4.956,93.003,0,0,0,57344,240356,25004726,0,0,3219,410
1.582,1.266,97.152,0,0,0,0,312982,34089326,0,0,3997,299
1.246,3.115,95.639,0,0,0,0,316200,34351146,0,0,4037,268
1.893,1.577,96.530,0,0,0,0,316506,34293614,0,0,4020,270
0.949,1.899,97.152,0,0,0,0,316098,34361744,0,0,4026,260
0.949,2.215,96.835,0,0,0,90112,315180,34180064,0,0,4026,276
0.949,1.899,97.152,0,0,0,0,318546,34476808,0,0,4070,254
3.692,2.154,94.154,0,0,0,0,314262,34071056,0,0,3997,268
1.262,1.893,96.845,0,0,0,0,316506,34385968,0,0,4042,253
0.955,1.592,97.452,0,0,0,0,316302,34287558,0,0,4057,251
0.587,5.279,94.135,0,0,0,0,240807,25430141,0,0,3210,345
2.201,2.201,95.597,0,0,0,81920,314734,33986272,0,0,4110,366
1.266,1.899,96.835,0,0,0,0,314292,34307240,0,0,4001,237
1.572,2.201,96.226,0,0,0,0,314976,34266362,0,0,4016,272
1.558,2.804,95.639,0,0,0,0,315180,34390510,0,0,3977,258
0.943,2.830,96.226,0,0,0,0,312768,34461668,0,0,4016,274
1.562,2.500,95.938,0,0,0,0,314772,34236082,0,0,4018,293
0.627,3.448,95.611,0.313,0,0,24576,317016,34435930,0,0,4035,275
1.572,2.201,96.226,0,0,0,0,314976,34298156,0,0,4007,258
0.633,2.215,97.152,0,0,0,0,316302,34328436,0,0,4009,245
0.946,3.155,95.899,0,0,0,90112,315541,34390613,0,0,4047,304
2.586,5.747,91.667,0,0,0,0,240555,25149948,0,0,3251,426
2.469,2.778,94.753,0,0,0,0,312254,34050364,0,0,3987,269
1.270,1.587,96.825,0.317,0,0,81920,315894,34458640,0,0,3996,290
0.955,1.592,97.452,0,0,0,0,314160,34243652,0,0,3997,248
1.266,1.899,96.835,0,0,0,0,315690,34473780,0,0,4017,262
1.250,2.812,95.938,0,0,0,0,312228,34422304,0,0,4008,260
0.641,1.282,98.077,0,0,0,0,317118,34522228,0,0,3989,267
1.582,1.582,96.835,0,0,0,0,317118,34438958,0,0,4020,256
0.633,2.532,96.519,0.316,0,0,24576,316506,34407164,0,0,4062,283
1.250,2.812,95.938,0,0,0,8192,315588,34275446,0,0,4020,275
2.616,4.360,93.023,0,0,0,0,242014,25183358,0,0,3229,406
1.582,1.582,96.835,0,0,0,0,308850,33957506,0,0,3909,262
1.881,2.194,95.925,0,0,0,0,316200,34373856,0,0,4000,267
1.258,2.516,96.226,0,0,0,0,316302,34296642,0,0,3993,271
0.635,2.222,96.825,0.317,0,0,172032,315792,34357202,0,0,3991,299
1.274,1.274,97.452,0,0,0,0,315588,34302698,0,0,3944,276
0.949,1.899,97.152,0,0,0,0,312384,34385968,0,0,3971,257
1.577,1.893,96.530,0,0,0,0,315486,34276960,0,0,4001,267
0.319,1.917,97.764,0,0,0,0,315282,34240624,0,0,3966,244
1.572,1.887,96.541,0,0,0,0,316302,34337520,0,0,3971,268
2.041,4.082,93.586,0.292,0,0,65536,239529,25209114,0,0,3144,372
1.553,4.037,94.410,0,0,0,0,311206,34084682,0,0,4058,339
1.572,2.201,96.226,0,0,0,0,313344,34331464,0,0,4011,267
0.965,0.965,98.071,0,0,0,0,317322,34478322,0,0,4018,290
0.633,2.215,97.152,0,0,0,0,316302,34426846,0,0,4003,267
0.625,3.438,95.938,0,0,0,0,313592,34346604,0,0,4002,269
0.955,1.592,97.134,0.318,0,0,81920,313854,34142214,0,0,4007,271
0.321,1.603,98.077,0,0,0,0,317424,34461668,0,0,4042,254
1.258,2.516,96.226,0,0,0,0,315486,34402622,0,0,4013,268
0.318,2.229,97.452,0,0,0,0,316200,34343576,0,0,4019,251
0.949,2.532,96.519,0,0,0,0,316561,34284633,0,0,4014,263
1.449,6.667,91.884,0,0,0,0,236481,24771465,0,0,3253,427
1.869,2.804,95.327,0,0,0,81920,312926,34219428,0,0,4001,299
0,1.603,98.397,0,0,0,0,314874,34230026,0,0,3995,259
1.572,2.201,96.226,0,0,0,81920,314874,34352660,0,0,4021,320
1.258,2.516,96.226,0,0,0,0,315690,34363258,0,0,3999,258
0.946,2.524,96.530,0,0,0,0,312204,34337520,0,0,4004,258
1.582,1.582,96.835,0,0,0,0,315078,34537368,0,0,4017,266
0.943,2.830,96.226,0,0,0,24576,314772,34292100,0,0,4026,274
0.316,2.532,97.152,0,0,0,0,315792,34426846,0,0,4020,265
0.635,2.222,97.143,0,0,0,0,315078,34358716,0,0,4005,268
1.449,5.797,92.754,0,0,0,0,237412,24807886,0,0,3253,391
2.812,1.875,95.312,0,0,0,0,307158,34008982,0,0,3905,288
0.946,2.524,96.530,0,0,0,0,316098,34351146,0,0,3993,248
0.938,3.125,95.625,0.312,0,0,98304,315082,34511630,0,0,4040,299
1.254,2.508,96.238,0,0,0,0,311382,34363258,0,0,3998,254
0.641,1.282,98.077,0,0,0,0,317322,34446528,0,0,4026,270
0.952,1.905,97.143,0,0,0,0,317832,34501033,0,0,3991,265
0.317,2.540,97.143,0,0,0,0,317322,34426846,0,0,4005,257
0.943,2.830,96.226,0,0,0,0,316608,34440472,0,0,3995,265
1.567,2.508,95.611,0.313,0,0,49152,317118,34426846,0,0,4022,281
1.449,5.797,92.754,0,0,0,0,240496,25310536,0,0,3167,362
2.154,4.308,93.538,0,0,0,0,314358,34133130,0,0,4026,357
1.262,1.893,96.845,0,0,0,0,312552,34231540,0,0,3973,263
1.562,2.812,95.625,0,0,0,73728,314670,34216400,0,0,3993,272
1.577,2.208,96.215,0,0,0,90112,317118,34376884,0,0,3995,285
1.572,1.887,96.541,0,0,0,0,312942,34351146,0,0,3952,246
1.577,1.577,96.845,0,0,0,0,316506,34296642,0,0,3999,263
1.858,3.096,95.046,0,0,0,0,317118,34343576,0,0,4026,280
1.278,1.278,97.444,0,0,0,0,316200,34361744,0,0,3987,265
1.869,2.492,95.639,0,0,0,0,315894,34313296,0,0,3967,270
0.938,4.062,94.688,0.312,0,0,24576,317041,34319455,0,0,4007,285
2.663,2.959,94.379,0,0,0,0,240195,25177215,0,0,3229,438
2.181,2.181,95.639,0,0,0,0,312444,34289072,0,0,3981,259
0.319,1.917,97.764,0,0,0,0,317118,34388996,0,0,3969,253
1.262,2.208,96.530,0,0,0,0,314976,34290586,0,0,3995,260
0.639,1.597,97.764,0,0,0,0,316506,34425332,0,0,4014,259
1.567,2.194,95.925,0.313,0,0,81920,313746,34329950,0,0,4004,283
0.949,2.215,96.835,0,0,0,0,316710,34317838,0,0,4043,253
0.635,1.905,97.460,0,0,0,90112,315894,34336006,0,0,4034,303
0.631,2.839,96.530,0,0,0,0,315078,34299670,0,0,4052,259
1.858,3.406,94.737,0,0,0,0,316098,34317838,0,0,3986,249
2.047,4.386,93.567,0,0,0,0,239758,25134927,0,0,3231,406
2.454,3.988,93.252,0.307,0,0,81920,311942,34269390,0,0,4046,325
0.949,2.215,96.835,0,0,0,0,315588,34387482,0,0,4028,265
0.318,2.548,97.134,0,0,0,0,316302,34457126,0,0,4036,249
0.949,2.215,96.835,0,0,0,0,314568,34311782,0,0,3987,251
0.949,1.899,97.152,0,0,0,0,312552,34379912,0,0,3987,254
1.875,2.500,95.625,0,0,0,0,315078,34417762,0,0,4069,272
1.577,1.577,96.530,0.315,0,0,32768,314874,34295128,0,0,4024,293
0.943,2.830,96.226,0,0,0,0,315384,34307240,0,0,4016,262
1.246,3.115,95.639,0,0,0,0,314874,34361744,0,0,3983,258
2.029,5.217,92.754,0,0,0,0,234315,24732205,0,0,3121,351
1.592,1.911,96.497,0,0,0,0,320150,34508602,0,0,4148,358
0.314,2.516,97.170,0,0,0,0,309122,33766844,0,0,3991,265
1.567,2.508,95.925,0,0,0,81920,315588,34307240,0,0,4056,273
1.262,1.893,96.845,0,0,0,0,315792,34364772,0,0,4035,267
1.258,2.201,96.541,0,0,0,0,315282,34289072,0,0,4020,256
0.319,1.597,98.083,0,0,0,0,315792,34287558,0,0,4031,275
0,2.848,97.152,0,0,0,0,316710,34278474,0,0,4050,244
1.887,1.887,96.226,0,0,0,0,317220,34420790,0,0,4037,274
0.949,1.899,96.835,0.316,0,0,24576,316710,34342062,0,0,4043,281
1.875,2.188,95.938,0,0,0,0,317899,34376987,0,0,4044,283
2.319,5.217,92.464,0,0,0,0,240387,25142396,0,0,3219,426
1.875,2.500,95.625,0,0,0,81920,307266,34136158,0,0,3932,272
0.317,2.222,97.460,0,0,0,0,315588,34295128,0,0,3961,243
1.254,2.821,95.925,0,0,0,0,316098,34336006,0,0,3968,256
0.319,1.597,97.764,0.319,0,0,90112,314808,34411706,0,0,3965,280
0.633,2.532,96.835,0,0,0,0,315996,34319352,0,0,3997,273
0.949,1.899,97.152,0,0,0,0,316710,34388996,0,0,3981,254
0.637,1.911,97.452,0,0,0,0,317526,34407164,0,0,4057,264
2.484,2.174,95.342,0,0,0,0,315792,34320866,0,0,3926,261
0.943,2.830,96.226,0,0,0,0,316404,34357202,0,0,4019,284
1.739,6.087,92.174,0,0,0,24576,236594,24659532,0,0,3234,426
2.167,3.096,94.737,0,0,0,0,308286,34161896,0,0,4005,295
0.639,1.278,98.083,0,0,0,8192,316200,34226998,0,0,4048,284
2.181,2.181,95.639,0,0,0,0,315792,34239110,0,0,4053,279
1.863,2.795,95.342,0,0,0,0,315078,34255764,0,0,4060,254
0.314,3.145,96.541,0,0,0,0,315384,34240624,0,0,4038,254
0.943,2.830,95.912,0.314,0,0,81920,316506,34270904,0,0,4073,286
0.946,2.208,96.845,0,0,0,16384,315588,34363258,0,0,4045,266
1.270,1.587,97.143,0,0,0,0,315588,34298156,0,0,4064,254
1.258,2.201,96.541,0,0,0,0,315588,34316324,0,0,4004,252
2.890,4.624,92.486,0,0,0,0,240820,25293881,0,0,3215,358
1.562,3.438,95,0,0,0,0,313198,34117990,0,0,4101,342
0.635,2.540,96.508,0.317,0,0,106496,314466,34296642,0,0,3997,258
0.943,2.830,96.226,0,0,0,0,315282,34396566,0,0,4009,258
1.254,2.821,95.925,0,0,0,0,315996,34381426,0,0,4017,260
1.577,1.577,96.845,0,0,0,0,312720,34534340,0,0,4014,256
0.943,2.830,96.226,0,0,0,0,314262,34345090,0,0,4010,271
1.266,1.899,96.835,0,0,0,0,315690,34437444,0,0,3999,274
0.316,2.532,96.835,0.316,0,0,24576,316506,34336006,0,0,4017,271
1.572,2.201,96.226,0,0,0,0,315792,34378398,0,0,4026,272
0.935,3.115,95.950,0,0,0,0,316213,34174319,0,0,3982,252
2.882,6.052,91.066,0,0,0,0,241851,25494949,0,0,3301,426
1.572,2.201,96.226,0,0,0,0,309074,34214886,0,0,4018,256
0.949,2.215,96.835,0,0,0,0,315690,34384454,0,0,4009,265
0.952,1.905,97.143,0,0,0,81920,314160,34287558,0,0,4016,295
0.952,1.905,97.143,0,0,0,0,315588,34319352,0,0,4001,269
0.952,1.587,97.460,0,0,0,0,313134,34423818,0,0,4036,283
0.949,2.215,96.835,0,0,0,0,317016,34438958,0,0,4032,268
1.863,3.106,95.031,0,0,0,0,316914,34441986,0,0,3999,252
1.577,1.893,96.530,0,0,0,0,317016,34402622,0,0,4052,279
1.250,2.812,95.625,0.312,0,0,24576,316302,34373856,0,0,3992,282
2.346,4.399,93.255,0,0,0,0,239959,25144009,0,0,3228,406
3.106,1.863,95.031,0,0,0,90112,315120,34290586,0,0,4027,321
2.812,1.562,95.625,0,0,0,0,316812,34385968,0,0,3985,285
1.258,2.516,96.226,0,0,0,0,316404,34334492,0,0,3962,254
0.943,2.201,96.855,0,0,0,0,313428,34316324,0,0,3941,253
1.558,3.115,95.016,0.312,0,0,106496,315078,34254356,0,0,4012,287
1.881,2.194,95.925,0,0,0,106496,316404,34325408,0,0,4063,335
0.633,2.215,97.152,0,0,0,0,316302,34416248,0,0,3999,250
0.633,2.532,96.835,0,0,0,0,316608,34379912,0,0,3994,257
0.946,2.208,96.845,0,0,0,0,315894,34279988,0,0,4015,258
2.326,5.233,92.442,0,0,0,0,241964,25197002,0,0,3187,374
1.846,4.308,93.538,0.308,0,0,90112,309080,34004440,0,0,4073,374
0.635,2.222,97.143,0,0,0,0,315486,34242138,0,0,3998,284
1.254,2.508,96.238,0,0,0,0,315282,34255764,0,0,3967,248
1.266,1.899,96.835,0,0,0,0,315486,34423818,0,0,4007,258
0.635,2.222,97.143,0,0,0,0,311784,34381426,0,0,3997,257
1.577,2.208,96.215,0,0,0,0,316200,34361744,0,0,4028,256
1.572,1.887,96.226,0.314,0,0,24576,316200,34419276,0,0,4033,291
0.315,2.839,96.845,0,0,0,0,313854,34210344,0,0,4018,254
0.952,1.905,97.143,0,0,0,0,316302,34395052,0,0,4010,261
0.940,2.821,96.238,0,0,0,0,313705,33804903,0,0,3934,248
1.760,5.572,92.669,0,0,0,0,243891,25785620,0,0,3338,442
0.938,2.812,96.250,0,0,0,0,312140,33883422,0,0,3964,270
0.943,2.830,95.912,0.314,0,0,81920,315996,34370828,0,0,4030,265
1.274,1.274,97.452,0,0,0,0,315282,34249708,0,0,3982,252
1.254,3.135,95.611,0,0,0,0,315690,34448042,0,0,3981,248
0.940,2.508,96.552,0,0,0,0,311652,34392024,0,0,4008,246
0.637,1.911,97.452,0,0,0,0,316302,34420790,0,0,4033,253
0.949,2.215,96.835,0,0,0,0,315588,34331464,0,0,4015,252
1.262,2.208,96.530,0,0,0,24576,315282,34363258,0,0,4015,268
0.943,2.830,96.226,0,0,0,0,314874,34402622,0,0,4034,267
2.065,3.835,94.100,0,0,0,0,240166,25249975,0,0,3273,421
1.582,1.582,96.835,0,0,0,0,309930,34428360,0,0,3994,303
1.254,2.821,95.925,0,0,0,0,315792,34405650,0,0,4036,261
0.629,2.830,96.541,0,0,0,0,314364,34273932,0,0,4027,260
0.633,2.215,96.835,0.316,0,0,81920,315690,34204288,0,0,4054,281
1.262,2.208,96.530,0,0,0,0,317220,34302698,0,0,4035,255
0.949,1.899,97.152,0,0,0,0,316098,34223970,0,0,3993,269
0.952,1.587,97.460,0,0,0,0,316710,34363258,0,0,4009,255
0.317,2.222,97.460,0,0,0,0,316200,34272418,0,0,4010,251
0.641,1.282,98.077,0,0,0,0,316098,34270904,0,0,3988,258
1.754,4.971,92.982,0.292,0,0,131072,242680,25260572,0,0,3237,439
2.839,0.946,96.215,0,0,0,0,310698,34303586,0,0,4013,328
1.246,3.738,95.016,0,0,0,0,315690,34484030,0,0,4012,250
0.946,2.208,96.845,0,0,0,0,315486,34264848,0,0,3963,276
1.258,2.516,96.226,0,0,0,0,315792,34387482,0,0,3934,253
0.952,1.905,97.143,0,0,0,131072,313596,34358716,0,0,4011,277
1.250,3.125,95.625,0,0,0,0,317118,34410192,0,0,4016,239
1.262,2.208,96.530,0,0,0,0,316302,34340548,0,0,4027,272
1.254,2.508,96.238,0,0,0,0,316200,34289072,0,0,3991,248
0.633,2.532,96.835,0,0,0,0,316200,34402622,0,0,3974,254
0.940,1.881,97.179,0,0,0,0,305455,32860167,0,0,3803,243
5.337,5.899,88.483,0.281,0,0,24576,252969,26619853,0,0,3394,453
1.881,1.881,96.238,0,0,0,0,306546,34061972,0,0,3909,259
1.250,2.812,95.938,0,0,0,0,315078,34246680,0,0,3982,280
0.949,2.532,96.519,0,0,0,0,315996,34479836,0,0,4013,258
1.567,2.508,95.925,0,0,0,0,314874,34290586,0,0,4018,275
0.637,1.911,97.452,0,0,0,81920,313374,34432902,0,0,4087,263
1.270,1.587,97.143,0,0,0,0,315996,34319352,0,0,4033,257
1.881,2.194,95.925,0,0,0,0,315996,34452584,0,0,4019,241
1.875,2.500,95.625,0,0,0,0,315486,34323894,0,0,4040,258
0.940,2.821,96.238,0,0,0,0,315690,34258792,0,0,4021,249
2.011,6.609,91.379,0,0,0,0,238492,24832111,0,0,3239,409
3.106,1.863,94.720,0.311,0,0,81920,313162,34254250,0,0,4010,314
0.315,2.839,96.845,0,0,0,0,315894,34329950,0,0,4018,252
1.905,0.952,97.143,0,0,0,0,312630,34187634,0,0,3955,244
1.258,2.201,96.541,0,0,0,0,312414,34349632,0,0,4018,310
0.946,2.524,96.530,0,0,0,0,316710,34493462,0,0,4025,256
1.558,3.115,95.327,0,0,0,0,317016,34390510,0,0,4042,256
0.952,1.587,97.143,0.317,0,0,24576,316098,34322380,0,0,4041,276
0.949,2.215,96.835,0,0,0,0,315792,34352660,0,0,3975,241
1.905,0.952,97.143,0,0,0,65536,316302,34448042,0,0,4045,295
1.462,4.678,93.860,0,0,0,0,238702,25039544,0,0,3189,373
2.821,1.881,95.298,0,0,0,0,309622,34134644,0,0,4039,345
1.887,1.887,96.226,0,0,0,0,317322,34514658,0,0,4027,284
1.577,1.577,96.530,0.315,0,0,90112,314772,34382940,0,0,4014,280
1.881,2.194,95.925,0,0,0,90112,316098,34420790,0,0,4074,311
1.258,2.201,96.541,0,0,0,0,312522,34310268,0,0,3996,268
