"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 23:08:48 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
11.055,14.573,74.372,0,0,0,0,705948,16918454,0,0,12154,37237
8.978,16.958,74.065,0,0,0,0,648906,16974254,0,0,12154,36332
10.302,15.075,74.623,0,0,0,0,727142,16611452,0,0,11546,36958
11.307,14.070,74.623,0,0,0,24576,654960,16633254,0,0,12184,35978
11.779,14.035,74.185,0,0,0,0,697252,16619304,0,0,12026,36614
11.278,14.286,74.436,0,0,0,8192,691242,16699904,0,0,11907,36753
8.543,13.065,78.392,0,0,0,0,541874,12335964,0,0,9010,27624
9.500,15.500,75,0,0,0,0,533052,17133700,0,0,12599,34935
11.529,13.534,74.937,0,0,0,0,528870,16981800,0,0,12513,34681
11.750,13.250,74.750,0.250,0,0,81920,525708,16901200,0,0,12476,34521
9.273,15.789,74.937,0,0,0,81920,525300,16908950,0,0,12431,34488
6.516,18.546,74.937,0,0,0,0,525198,16922900,0,0,12446,34471
13,12,75,0,0,0,0,526830,16877950,0,0,12453,34480
8.750,16.500,74.750,0,0,0,0,525096,16822150,0,0,12384,34416
10.276,14.787,74.937,0,0,0,0,524484,16792700,0,0,12402,34337
11.278,13.784,74.937,0,0,0,40960,523566,16803550,0,0,12371,34385
10.050,12.563,77.387,0,0,0,0,463306,12295681,0,0,9220,26837
10.380,14.684,74.937,0,0,0,0,648284,17744604,0,0,12187,36128
9.091,16.162,74.747,0,0,0,0,696884,17735304,0,0,11759,36198
9.750,16,74.250,0,0,0,0,681828,17367852,0,0,11838,36080
12.091,13.098,74.811,0,0,0,0,629708,17096704,0,0,12207,35754
10.276,15.539,73.935,0.251,0,0,81920,730760,17389654,0,0,11537,36760
11.307,13.819,74.874,0,0,0,0,606370,17036254,0,0,11895,35473
10.050,15.327,74.623,0,0,0,0,749462,16577454,0,0,11430,37080
11.500,14.500,74,0,0,0,0,715406,16909154,0,0,11747,37022
13.500,12.250,74.250,0,0,0,0,690220,16582104,0,0,12016,36432
10.025,13.784,76.190,0,0,0,0,676556,14501548,0,0,10288,33180
9.296,15.075,75.628,0,0,0,65536,565128,15003970,0,0,10817,31360
11.386,15.099,73.515,0,0,0,0,668834,17722904,0,0,11864,35960
11.139,13.924,74.937,0,0,0,0,702548,17169554,0,0,11972,36242
8.376,16.244,75.381,0,0,0,8192,640736,17211302,0,0,11881,35335
9,16.500,74.500,0,0,0,0,658458,17219052,0,0,11794,35194
11.028,14.035,74.687,0.251,0,0,81920,509082,16977150,0,0,12535,34269
9.250,15.750,75,0,0,0,0,508674,16938400,0,0,12540,34142
7.268,17.794,74.937,0,0,0,0,510306,16912050,0,0,12517,34172
10.777,14.286,74.937,0,0,0,0,509898,16912050,0,0,12522,34096
9.750,15.250,75,0,0,0,0,513060,16828350,0,0,12484,34116
7.035,13.317,79.648,0,0,0,24576,455281,11578120,0,0,8740,23782
12.312,13.317,74.372,0,0,0,0,653300,17617504,0,0,12090,35866
11.471,14.713,73.815,0,0,0,0,686068,17411354,0,0,11938,36559
11.529,14.286,74.185,0,0,0,16384,697704,17130804,0,0,11998,37155
9.273,16.291,74.436,0,0,0,0,694722,17011454,0,0,11882,37040
8.955,17.413,73.383,0.249,0,0,98304,689164,16720054,0,0,12125,36626
9.500,16.500,74,0,0,0,0,709664,16797452,0,0,11968,37260
11.471,14.464,74.065,0,0,0,0,687374,16662704,0,0,12005,36295
11.278,14.286,74.436,0,0,0,0,722900,16436404,0,0,11848,36805
8.978,16.958,74.065,0,0,0,0,703158,16529404,0,0,11763,36466
7.828,13.889,78.283,0,0,0,24576,541635,12474016,0,0,9315,26959
9.799,15.578,74.623,0,0,0,0,665654,17800404,0,0,12005,36118
10.526,15.539,73.935,0,0,0,0,657028,17495054,0,0,12351,37185
12,14,74,0,0,0,73728,659552,17130804,0,0,12202,36831
9.320,15.869,74.811,0,0,0,0,693618,16937054,0,0,11779,36863
11.779,14.035,73.935,0.251,0,0,90112,698676,16909052,0,0,12095,37182
11.028,14.536,74.436,0,0,0,0,667364,16681304,0,0,12106,36284
10.025,15.789,74.185,0,0,0,0,758340,16493754,0,0,11617,37382
10,15.750,74.250,0,0,0,0,616014,16816154,0,0,12362,35696
10.617,16.049,73.333,0,0,0,0,746616,16740204,0,0,11221,37274
8.312,13.350,78.338,0,0,0,24576,527200,12293419,0,0,8860,27626
11.500,13.500,75,0,0,0,0,566306,16417906,0,0,11883,33594
12.750,12.250,75,0,0,0,0,526932,16626850,0,0,11942,33748
8.500,16.500,75,0,0,0,0,506614,16504502,0,0,11878,33850
10.025,15.038,74.937,0,0,0,0,503424,16974050,0,0,12379,33995
10.500,14.750,74.750,0,0,0,81920,504798,16969400,0,0,12453,34096
12.281,12.782,74.937,0,0,0,0,834252,15901654,0,0,10853,36467
10.250,13.750,76,0,0,0,0,717098,15630404,0,0,10752,35634
10.831,14.358,74.811,0,0,0,81920,743286,16242552,0,0,11576,36162
11,14.500,74.500,0,0,0,0,705156,16410054,0,0,11545,36429
9.227,16.459,74.065,0.249,0,0,24576,645490,16551104,0,0,12033,35779
8.040,14.322,77.638,0,0,0,0,530723,13007744,0,0,9570,28881
11.443,14.925,73.632,0,0,0,0,670758,17485754,0,0,12213,36363
12.594,13.098,74.307,0,0,0,0,707732,17490404,0,0,11990,36532
10.750,15.250,74,0,0,0,0,718464,17394304,0,0,11736,36597
11.616,13.889,74.495,0,0,0,81920,696078,17155604,0,0,11905,37285
7.769,18.045,74.185,0,0,0,0,711144,16752604,0,0,12057,36989
11.307,14.322,74.372,0,0,0,0,660396,16751054,0,0,12107,36280
13,13,74,0,0,0,8192,756268,16664254,0,0,11656,37426
10.579,14.610,74.811,0,0,0,0,668630,16594504,0,0,11996,36068
12.968,12.718,74.065,0.249,0,0,24576,698860,16547902,0,0,11910,36467
8.040,14.322,77.638,0,0,0,0,543357,12647633,0,0,9367,27045
10.050,15.327,74.623,0,0,0,0,666098,17690354,0,0,12166,36228
9.181,17.370,73.449,0,0,0,0,690616,17425304,0,0,11964,36787
8.728,17.456,73.815,0,0,0,0,671606,17256354,0,0,12200,37144
11.307,14.322,74.372,0,0,0,81920,739598,17023854,0,0,11658,37723
10.276,15.288,74.436,0,0,0,0,656698,16935504,0,0,12081,36397
9.548,16.080,74.372,0,0,0,0,680206,16623852,0,0,12251,36307
11.471,14.713,73.815,0,0,0,0,686784,17073454,0,0,11771,37220
9.824,15.365,74.811,0,0,0,0,715024,16343404,0,0,12066,36462
7.538,17.839,74.372,0.251,0,0,24576,701086,16476704,0,0,11798,36566
6.313,15.152,78.535,0,0,0,0,583848,12246224,0,0,9002,25540
11.055,14.573,74.372,0,0,0,0,632952,17739954,0,0,12386,35910
11.970,14.214,73.815,0,0,0,90112,692648,17482654,0,0,12056,36387
8.564,16.877,74.559,0,0,0,0,712380,17239203,0,0,11782,37120
10.750,15.500,73.750,0,0,0,98304,695722,17102904,0,0,11966,37274
10.276,15.539,74.185,0,0,0,0,708904,16679754,0,0,11986,36877
9.774,15.789,74.436,0,0,0,0,676196,16726254,0,0,12159,36415
11.558,14.070,74.372,0,0,0,0,711996,16735554,0,0,11932,37043
12.500,13.500,74,0,0,0,0,725910,16758804,0,0,11763,37166
10.448,15.423,73.881,0.249,0,0,24576,646614,16955654,0,0,11978,36337
8.543,15.327,76.131,0,0,0,0,698754,14957050,0,0,10590,34464
8,15.750,76.250,0,0,0,0,495254,14142068,0,0,10448,28034
12.500,12.750,74.750,0,0,0,0,522198,16803550,0,0,12256,34019
10.276,14.787,74.937,0,0,0,0,524318,16710652,0,0,12237,34098
12.281,12.782,74.937,0,0,0,81920,502452,17017450,0,0,12457,34033
8.271,16.792,74.937,0,0,0,0,497658,16905850,0,0,12378,33978
10.224,14.963,74.813,0,0,0,0,499914,16740000,0,0,12307,34175
10.025,15.288,74.687,0,0,0,0,753976,16180654,0,0,11579,36534
10.777,14.787,74.436,0,0,0,90112,668632,16957306,0,0,11393,36280
10.276,15.038,74.436,0.251,0,0,40960,777846,16622404,0,0,11299,37584
8.772,16.541,74.687,0,0,0,0,603606,16679652,0,0,12223,35417
7.557,14.106,78.338,0,0,0,0,491607,12940687,0,0,9547,27992
9.774,15.789,74.436,0,0,0,0,635390,17482552,0,0,12131,35855
8.861,16.456,74.684,0,0,0,0,695602,17798854,0,0,11854,36510
10.422,16.129,73.449,0,0,0,81920,712942,17491954,0,0,11784,36390
8.479,17.456,74.065,0,0,0,0,677138,16954104,0,0,12056,35976
11.940,14.677,73.383,0,0,0,0,710164,17062604,0,0,11892,37424
13.033,12.782,74.185,0,0,0,0,762100,16672004,0,0,11907,37591
10.526,15.288,74.185,0,0,0,0,665060,16954002,0,0,12260,36495
9.500,16.250,74,0.250,0,0,24576,718620,16882804,0,0,11529,37239
11.307,14.070,74.623,0,0,0,0,751836,16620854,0,0,11633,37164
8.564,12.846,78.589,0,0,0,0,471147,12350826,0,0,9389,25816
8.750,16.500,74.750,0,0,0,0,526422,16822150,0,0,12490,34104
8.250,16.750,75,0,0,0,0,523872,16674900,0,0,12369,33894
10.553,14.573,74.874,0,0,0,81920,513810,16771102,0,0,12427,34049
10.250,14.750,75,0,0,0,0,502438,16921350,0,0,12521,34137
10.250,15,74.750,0,0,0,0,513400,16847052,0,0,12543,34262
10.474,14.963,74.564,0,0,0,0,507960,16929100,0,0,12622,34107
9.750,15.250,75,0,0,0,0,507858,16833000,0,0,12521,34116
11.529,13.534,74.687,0.251,0,0,24576,508266,16966300,0,0,12596,34082
10.276,16.291,73.434,0,0,0,8192,496494,16783400,0,0,12490,33966
9.068,14.610,76.322,0,0,0,0,464411,14016853,0,0,10466,29757
7.232,15.711,77.057,0,0,0,0,505881,14538309,0,0,10874,30349
11.222,14.464,74.314,0,0,0,73728,645270,17174310,0,0,12238,36031
8.838,16.414,74.747,0,0,0,122880,689668,17002154,0,0,11842,36196
9.975,15.960,74.065,0,0,0,0,707142,17233104,0,0,11722,36799
8.564,17.128,74.307,0,0,0,0,700890,17065704,0,0,12151,37229
11.166,15.136,73.697,0,0,0,0,775322,16620854,0,0,11508,37663
11.278,14.536,74.185,0,0,0,8192,749638,16738552,0,0,11595,37504
12.343,13.098,74.559,0,0,0,24576,644408,16732454,0,0,12275,35974
10.152,14.467,75.381,0,0,0,0,726780,16782054,0,0,11445,37185
10.276,15.288,74.436,0,0,0,0,609152,16920004,0,0,12279,35820
7.268,14.787,77.945,0,0,0,0,567198,12720764,0,0,9080,27911
10.670,15.881,73.449,0,0,0,57344,673300,17680952,0,0,11723,35997
9.453,16.418,73.881,0.249,0,0,81920,680166,17247054,0,0,11707,35933
8.772,16.792,74.436,0,0,0,0,687624,17279604,0,0,11612,36064
10.945,15.174,73.881,0,0,0,0,703182,17256354,0,0,11460,36070
9.596,15.404,75,0,0,0,0,752296,16789804,0,0,11421,36983
10.250,15.500,74.250,0,0,0,0,716394,16585204,0,0,11847,36792
9.873,16.203,73.924,0,0,0,24576,750524,17005254,0,0,11486,37085
7.731,18.454,73.815,0,0,0,0,739920,16794454,0,0,11719,37319
10.276,15.288,74.436,0,0,0,0,784956,16410054,0,0,11495,37514
8.543,13.317,78.141,0,0,0,0,596823,12227674,0,0,8784,27415
12.531,13.283,74.185,0,0,0,0,659790,17735304,0,0,12003,35865
7.711,18.408,73.632,0.249,0,0,81920,667048,17237754,0,0,12154,36161
11.471,14.713,73.815,0,0,0,0,700558,17248604,0,0,11848,36764
10.777,15.038,74.185,0,0,0,0,691216,17132354,0,0,11832,37132
9,16.750,74.250,0,0,0,0,680840,16823904,0,0,11915,36458
10.276,15.288,74.436,0,0,0,0,661462,16501402,0,0,12009,35927
8.521,17.043,74.436,0,0,0,24576,664442,16778954,0,0,11730,36291
12.060,13.317,74.623,0,0,0,0,725804,16721604,0,0,11638,37041
13,12.500,74.500,0,0,0,0,663918,16684404,0,0,11967,36137
7.500,15,77.500,0,0,0,0,575799,12182533,0,0,9132,27425
10.276,14.787,74.937,0,0,0,8192,540702,16757152,0,0,12421,34234
8.978,16.209,74.564,0.249,0,0,81920,518364,16722950,0,0,12383,33870
10.224,15.212,74.564,0,0,0,0,518990,16833286,0,0,12471,33917
10.500,14.500,75,0,0,0,0,497756,16721502,0,0,12331,34245
9.273,15.789,74.937,0,0,0,0,502248,16921350,0,0,12554,33981
11.529,13.534,74.937,0,0,0,0,501840,16851600,0,0,12560,33940
9.524,15.539,74.937,0,0,0,24576,503064,16806650,0,0,12558,33969
9.774,15.288,74.937,0,0,0,0,503574,16817500,0,0,12547,33999
11.500,13.500,75,0,0,0,0,501738,16857800,0,0,12551,33932
12.281,12.782,74.937,0,0,0,0,508153,16571153,0,0,12340,33463
7,16.500,76.500,0,0,0,98304,533319,12893981,0,0,9518,29063
11.529,14.286,74.185,0,0,0,106496,661046,17324452,0,0,12249,36131
10.750,15,74.250,0,0,0,0,709096,17357104,0,0,11857,36397
11.721,14.464,73.815,0,0,0,0,675170,17152504,0,0,12176,36716
8.020,17.794,74.185,0,0,0,0,638862,17200554,0,0,12138,35764
11,14.500,74.500,0,0,0,81920,751938,16909154,0,0,11374,35757
10.224,15.711,73.815,0.249,0,0,24576,792822,16743304,0,0,11212,36790
10.553,14.322,75.126,0,0,0,0,599134,16988000,0,0,12163,34985
10.526,14.536,74.937,0,0,0,0,510102,16916700,0,0,12532,34254
9,16,75,0,0,0,0,512448,16907400,0,0,12535,34195
8.794,13.065,78.141,0,0,0,0,522104,12904933,0,0,9105,26647
10.859,14.394,74.747,0,0,0,81920,657958,17736854,0,0,12038,36043
12.091,13.350,74.559,0,0,0,0,723612,17467154,0,0,11490,36160
10.174,16.377,73.449,0,0,0,0,704156,17417554,0,0,11679,37652
9.227,16.708,74.065,0,0,0,0,659254,16840954,0,0,12088,36326
10.804,14.824,74.372,0,0,0,0,681842,17123054,0,0,11754,36922
10,16,74,0,0,0,0,748600,16743304,0,0,11597,37379
8.437,17.618,73.697,0.248,0,0,24576,652304,17054752,0,0,11946,36291
10.777,15.038,74.185,0,0,0,0,822842,16647204,0,0,10835,38115
9.750,16.250,74,0,0,0,0,787866,16723154,0,0,11178,37881
8.271,13.784,77.945,0,0,0,0,567227,12511336,0,0,8883,28409
9.774,15.288,74.937,0,0,0,0,537168,17220500,0,0,12643,35070
10.250,14.750,74.750,0.250,0,0,81920,528462,17077900,0,0,12552,34732
9.476,16.459,74.065,0,0,0,0,660708,17109104,0,0,11900,36142
9.367,15.696,74.937,0,0,0,0,698406,17186604,0,0,11858,37460
12.782,13.033,74.185,0,0,0,0,768498,16868854,0,0,11644,37862
11.196,13.740,75.064,0,0,0,0,806388,17106004,0,0,11073,38655
10.526,15.288,74.185,0,0,0,24576,793406,16653302,0,0,11500,37875
8.750,17,74.250,0,0,0,0,668778,16958754,0,0,12041,36439
11.278,14.286,74.436,0,0,0,0,714036,16270554,0,0,11960,36358
10.777,13.033,76.190,0,0,0,0,706911,14174600,0,0,9955,33185
8.543,15.578,75.879,0,0,0,0,594694,15413170,0,0,10952,31979
8.586,16.667,74.747,0,0,0,81920,687134,17637654,0,0,11851,36097
9.548,15.829,74.623,0,0,0,0,709154,17380252,0,0,11664,36141
11.250,14.500,74.250,0,0,0,0,673542,17287354,0,0,11810,36395
10.804,14.824,74.372,0,0,0,8192,692302,16972704,0,0,12065,37001
8.500,17.250,74.250,0,0,0,0,639542,17008354,0,0,12257,36304
10.050,15.578,74.121,0.251,0,0,24576,716352,17003704,0,0,11825,37344
10.777,15.038,74.185,0,0,0,0,727718,16850254,0,0,11652,37344
13.317,12.312,74.372,0,0,0,0,756632,16517004,0,0,11973,37265
11.970,13.965,74.065,0,0,0,65536,775660,16236454,0,0,11548,37196
6.784,15.327,77.889,0,0,0,0,512940,12954431,0,0,9450,27963
9.023,16.792,74.185,0,0,0,98304,653432,17764754,0,0,12230,36156
9.453,16.915,73.632,0,0,0,0,740530,17510554,0,0,11600,36288
9.548,15.578,74.874,0,0,0,0,620214,17253254,0,0,12011,36088
10,16,74,0,0,0,73728,725080,17121504,0,0,11714,37634
10.302,15.578,74.121,0,0,0,0,693584,16975804,0,0,12053,37139
13,12.750,74,0.250,0,0,24576,706944,16526304,0,0,12130,36608
7.268,16.541,76.190,0,0,0,0,598836,16056654,0,0,11577,34187
10.973,14.963,74.065,0,0,0,0,713624,17065602,0,0,11553,36560
10.076,15.365,74.559,0,0,0,0,780824,16571254,0,0,11383,37662
9.572,12.091,78.338,0,0,0,0,545930,12321692,0,0,9093,27566
10.973,15.212,73.815,0,0,0,81920,668718,17571004,0,0,12009,36114
12.407,13.896,73.697,0,0,0,0,686034,17295104,0,0,11755,36636
12,13.500,74.500,0,0,0,0,568368,17315152,0,0,12192,34871
12.531,12.531,74.937,0,0,0,0,564912,16912152,0,0,12374,34843
11.970,13.716,74.314,0,0,0,0,615610,16969502,0,0,12034,35383
10,15.250,74.750,0,0,0,0,517548,16972500,0,0,12472,34366
10.276,14.787,74.937,0,0,0,24576,510204,17000400,0,0,12480,34274
10.250,14.750,75,0,0,0,0,513468,16946150,0,0,12450,34267
11.278,13.784,74.937,0,0,0,0,509184,16912050,0,0,12442,34175
8,14.250,77.750,0,0,0,0,405676,12484680,0,0,9379,24670
10.050,15.327,74.623,0,0,0,0,648482,17422204,0,0,12468,36178
11.500,14,74.250,0.250,0,0,81920,653768,17783354,0,0,11858,35629
8.521,16.541,74.937,0,0,0,0,517650,17065500,0,0,12587,34535
10.777,14.286,74.937,0,0,0,0,514386,16986450,0,0,12535,34297
10,15,75,0,0,0,16384,513978,16998850,0,0,12541,34338
10.025,15.038,74.937,0,0,0,0,516528,16922900,0,0,12524,34337
9.273,15.789,74.937,0,0,0,40960,514590,16896550,0,0,12498,34311
10,15.250,74.750,0,0,0,0,515814,16907400,0,0,12469,34200
7.519,17.544,74.937,0,0,0,0,512758,16860900,0,0,12482,34157
9.524,15.539,74.937,0,0,0,0,504745,16566503,0,0,12292,33539
9.726,11.721,78.554,0,0,0,0,434978,12036727,0,0,9172,24248
10.526,14.536,74.687,0.251,0,0,81920,526626,16795800,0,0,12446,34011
11.529,13.534,74.937,0,0,0,0,522012,16659400,0,0,12330,34160
9,16.250,74.750,0,0,0,0,506430,16972500,0,0,12573,33961
11.500,13.500,75,0,0,0,81920,503370,16802000,0,0,12507,33925
10.526,14.536,74.937,0,0,0,0,507654,16769450,0,0,12484,34066
10.526,14.536,74.937,0,0,0,0,507756,16842300,0,0,12564,34047
9.227,15.960,74.564,0.249,0,0,40960,507448,16736900,0,0,12478,34190
10.750,14.500,74.750,0,0,0,0,505104,16868752,0,0,12561,34014
9.227,15.960,74.813,0,0,0,0,509694,16864000,0,0,12520,34085
7.018,16.541,76.441,0,0,0,0,507701,12326663,0,0,9239,26157
14.249,10.433,75.318,0,0,0,0,663322,17557054,0,0,12244,36216
11.028,14.787,74.185,0,0,0,81920,715626,17299754,0,0,11832,36331
11.809,13.568,74.623,0,0,0,0,712980,17397404,0,0,11690,36606
9.296,16.332,74.372,0,0,0,81920,712048,16830104,0,0,11992,37135
11.500,14.500,74,0,0,0,0,748416,16943254,0,0,11567,37752
13.283,12.281,74.436,0,0,0,0,685774,16640902,0,0,12101,36376
13.033,12.531,74.436,0,0,0,24576,634668,16600704,0,0,12257,35826
9.500,16.500,74,0,0,0,0,689144,16675104,0,0,12131,36255
10.354,14.899,74.747,0,0,0,0,773748,16678204,0,0,11536,37516
9.824,12.091,78.086,0,0,0,0,487738,12475573,0,0,9430,26706
9.750,15.250,75,0,0,0,0,544782,16620752,0,0,12088,34181
9.750,15.250,74.750,0.250,0,0,81920,518670,16598950,0,0,11997,33684
9.774,15.288,74.937,0,0,0,0,528438,16650630,0,0,11984,33843
9.500,15.500,75,0,0,0,0,517110,16859350,0,0,12023,34036
11,14,75,0,0,0,0,516168,16789600,0,0,12000,34068
8.750,16.250,75,0,0,0,0,517956,16767900,0,0,11967,34094
9.250,15.750,74.750,0.250,0,0,24576,522342,16808200,0,0,12004,34126
10.250,14.750,75,0,0,0,0,521628,16871750,0,0,12104,34070
12.500,12.500,75,0,0,0,8192,516324,16726050,0,0,12079,34052
10.500,14.500,75,0,0,0,0,521593,16775753,0,0,12082,34034
7.519,15.288,77.193,0,0,0,0,489751,12303400,0,0,9161,26269
10.302,14.824,74.874,0,0,0,81920,532236,16736900,0,0,12249,33947
12,13,75,0,0,0,0,521924,16602050,0,0,12288,34063
10.276,14.787,74.937,0,0,0,0,475992,16958550,0,0,12450,33595
11.529,13.534,74.937,0,0,0,0,503778,16760150,0,0,12368,33874
11,14,75,0,0,0,0,509388,16836100,0,0,12426,33898
9.774,15.288,74.937,0,0,0,0,508074,16797350,0,0,12436,33926
10.050,15.327,74.623,0,0,0,24576,704148,16467302,0,0,11503,35590
10.149,16.337,73.515,0,0,0,0,889548,15517254,0,0,10968,38085
9.750,16,74.250,0,0,0,0,790612,15910954,0,0,11462,37252
8.772,14.035,77.193,0,0,0,0,604423,12153217,0,0,9188,28903
10.777,14.286,74.937,0,0,0,0,523056,16771000,0,0,12417,33957
9.250,15.750,74.750,0.250,0,0,81920,521628,16722950,0,0,12409,33854
10.276,14.787,74.937,0,0,0,81920,508416,16752502,0,0,12371,33994
13,12,75,0,0,0,0,502350,16837650,0,0,12508,34027
10.526,14.536,74.937,0,0,0,0,506736,16887250,0,0,12520,33994
9.774,15.288,74.937,0,0,0,0,506612,16673350,0,0,12392,34208
11.750,13.500,74.750,0,0,0,40960,509286,16857800,0,0,12561,34010
10.276,14.787,74.937,0,0,0,0,508164,16839200,0,0,12533,34009
10,15,75,0,0,0,0,505614,16834550,0,0,12550,34067
6.281,18.090,75.628,0,0,0,0,428594,12807465,0,0,9726,27500
10.025,14.787,75.188,0,0,0,0,569978,16459756,0,0,12246,33731
10.025,15.038,74.687,0.251,0,0,81920,526728,16625300,0,0,12336,33858
9.750,15.250,75,0,0,0,65536,520068,16613002,0,0,12373,33956
7.519,17.544,74.937,0,0,0,0,509550,16829900,0,0,12437,34169
11.529,13.534,74.937,0,0,0,0,512142,16874850,0,0,12512,34159
7,18,75,0,0,0,0,514590,16860900,0,0,12474,34174
10.302,14.824,74.874,0,0,0,24576,510408,16828350,0,0,12518,34180
10.750,14.250,75,0,0,0,0,508980,16789600,0,0,12450,34157
8.020,17.043,74.937,0,0,0,0,506838,16902750,0,0,12557,34001
11.028,14.035,74.937,0,0,0,0,509388,16792700,0,0,12414,34005
6.484,16.459,77.057,0,0,0,0,456094,11403043,0,0,8731,25833
10.250,14.750,74.750,0.250,0,0,81920,535908,17206550,0,0,12609,35104
10.025,15.038,74.937,0,0,0,16384,533154,17026750,0,0,12456,34756
11.250,13.750,75,0,0,0,0,531012,16969400,0,0,12394,34628
11.278,13.784,74.937,0,0,0,0,528972,16949250,0,0,12322,34505
8.750,16.500,74.750,0,0,0,0,526932,16898100,0,0,12342,34436
11.250,13.750,75,0,0,0,0,527238,16891900,0,0,12275,34385
10.804,14.322,74.874,0,0,0,40960,525912,16879500,0,0,12308,34430
9.500,15.500,75,0,0,0,0,524892,16842300,0,0,12342,34303
11.779,13.283,74.937,0,0,0,0,523974,16834550,0,0,12321,34283
7.035,15.327,77.638,0,0,0,0,464578,12241429,0,0,9161,26581
13.534,11.779,74.687,0,0,0,0,538476,17346050,0,0,12689,34984
8.500,16.500,74.750,0.250,0,0,81920,512244,17124400,0,0,12638,34536
10.750,14.500,74.750,0,0,0,0,510714,17015900,0,0,12557,34295
10.276,14.787,74.937,0,0,0,0,508878,16977150,0,0,12489,34244
10.250,14.750,75,0,0,0,0,510714,16952350,0,0,12519,34213
12.030,13.033,74.937,0,0,0,0,513060,16947700,0,0,12491,34274
9.023,16.040,74.937,0,0,0,24576,510918,16916700,0,0,12497,34189
10.526,14.536,74.937,0,0,0,0,508368,16935300,0,0,12531,34145
8.772,16.291,74.937,0,0,0,0,510204,16882600,0,0,12490,34097
9.023,13.283,77.694,0,0,0,0,422408,13390946,0,0,10029,27697
11.194,11.940,76.866,0,0,0,0,501539,14158357,0,0,10683,28326
10.777,14.286,74.687,0.251,0,0,155648,528054,16639250,0,0,12355,34016
12.500,12.500,75,0,0,0,0,511900,16617550,0,0,12348,34064
10.276,14.787,74.937,0,0,0,0,508296,16887250,0,0,12515,34002
9.774,15.288,74.937,0,0,0,0,513264,16783400,0,0,12466,33970
10.750,14.250,75,0,0,0,0,514692,16777200,0,0,12492,33982
11.809,13.317,74.874,0,0,0,40960,508368,16710550,0,0,12479,33940
10.500,14.500,75,0,0,0,0,507756,16721400,0,0,12457,33992
10.777,14.286,74.937,0,0,0,0,502638,16682442,0,0,12431,34094
10.526,14.536,74.937,0,0,0,0,506634,16826800,0,0,12512,33942
7.519,15.789,76.692,0,0,0,0,515440,12512663,0,0,9458,28200
10.526,15.038,74.185,0.251,0,0,172032,662858,17552404,0,0,12107,36131
8.750,17,74.250,0,0,0,0,649836,17095154,0,0,12341,36015
9.296,15.075,75.628,0,0,0,0,689776,16864204,0,0,11039,34571
9.975,15.960,74.065,0,0,0,0,765716,16907604,0,0,11440,36569
11.250,14.750,74,0,0,0,0,740524,17478004,0,0,11543,36289
12.281,13.283,74.436,0,0,0,8192,699456,16737104,0,0,12156,36889
10.777,15.288,73.935,0,0,0,24576,747814,16834754,0,0,11670,37417
9.273,16.291,74.436,0,0,0,0,725466,16836304,0,0,11630,37057
10.224,15.711,74.065,0,0,0,0,811428,16326354,0,0,11466,37843
7.018,15.539,77.444,0,0,0,0,569242,12449234,0,0,9098,28374
9.296,16.080,74.623,0,0,0,0,641070,17687254,0,0,12277,36009
10.224,15.960,73.566,0.249,0,0,81920,693448,17571004,0,0,11712,36685
10.606,14.646,74.747,0,0,0,0,671558,17113754,0,0,12183,36949
9.045,16.332,74.623,0,0,0,0,640172,17146304,0,0,12219,36051
12.152,13.165,74.684,0,0,0,0,730820,17096602,0,0,11661,37381
10.553,14.824,74.623,0,0,0,0,702016,16628605,0,0,11917,36686
11.278,14.787,73.935,0,0,0,24576,679032,17073454,0,0,11966,36823
8.772,17.043,74.185,0,0,0,0,776364,17185054,0,0,11400,38297
9.500,16.250,74.250,0,0,0,0,705128,16493754,0,0,11916,36410
7.481,15.711,76.808,0,0,0,0,544882,12449133,0,0,9200,28213
9.273,16.291,74.436,0,0,0,0,692204,17398954,0,0,11840,36402
10.777,15.038,73.935,0.251,0,0,81920,701106,17732204,0,0,11532,36635
10.474,15.711,73.815,0,0,0,0,686580,17281154,0,0,11958,36658
11.055,14.322,74.623,0,0,0,0,679034,17189704,0,0,11912,35915
8.333,16.919,74.747,0,0,0,0,721420,17106004,0,0,11533,37545
11.471,14.464,74.065,0,0,0,0,703690,16865754,0,0,11820,36908
12.438,14.179,73.383,0,0,0,24576,790816,16534054,0,0,11499,37832
9.774,15.789,74.436,0,0,0,0,649404,16690604,0,0,12280,36011
11.028,14.536,74.436,0,0,0,0,702414,16651854,0,0,11812,36602
9.296,16.332,74.372,0,0,0,0,753573,16397761,0,0,11866,37159
5.013,17.043,77.945,0,0,0,0,500849,12648825,0,0,9224,27360
10.617,16.049,73.086,0.247,0,0,172032,654068,17557054,0,0,11877,35812
8.291,16.834,74.874,0,0,0,0,662106,17274954,0,0,11665,35599
8.250,17.250,74.500,0,0,0,0,648176,16977354,0,0,11997,35649
8.040,17.337,74.623,0,0,0,0,707310,17152504,0,0,11538,35942
10.250,15.250,74.500,0,0,0,0,715172,16969502,0,0,11419,35710
