"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","23 Oct 2019 20:10:24 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
9.250,16,74.750,0,0,0,0,371910,12952388,0,0,10750,26694
9.500,15.750,74.750,0,0,0,0,368872,12943112,0,0,10723,26665
8.500,14.500,76.500,0.500,0,0,24576,275264,8963065,0,0,7909,19269
10.406,14.467,75.127,0,0,0,0,485066,13155012,0,0,10431,27799
9.701,16.915,73.383,0,0,0,0,495198,13249416,0,0,10429,28168
10.050,15.075,74.874,0,0,0,0,368774,13004952,0,0,10696,26675
9.774,15.288,74.937,0,0,0,0,368186,12933836,0,0,10714,26639
10.025,14.536,75.439,0,0,0,0,364418,12729764,0,0,10344,26112
10.526,14.536,74.436,0.501,0,0,81920,404927,12762230,0,0,10458,27130
7.769,17.544,74.687,0,0,0,0,405132,12786966,0,0,10455,27130
9.774,15.288,74.937,0,0,0,0,405034,12783874,0,0,10488,27145
12.281,12.782,74.937,0,0,0,0,404740,12782328,0,0,10438,27143
11.307,13.819,74.874,0,0,0,0,408275,12802627,0,0,10463,27266
8.020,14.787,77.193,0,0,0,0,379858,9497963,0,0,7946,21137
8.291,17.588,73.869,0.251,0,0,81920,467504,13111724,0,0,10299,27537
9.774,15.288,74.937,0,0,0,0,369950,12970940,0,0,10596,26638
10.276,14.787,74.937,0,0,0,0,369656,12943112,0,0,10692,26696
10.025,15.038,74.937,0,0,0,0,371028,12983308,0,0,10665,26723
12.030,13.283,74.687,0,0,0,0,370244,12933836,0,0,10682,26687
9.524,15.539,74.937,0,0,0,0,369068,12966302,0,0,10707,26688
8.772,16.291,74.436,0.501,0,0,24576,369068,12972486,0,0,10736,26718
11.278,13.784,74.937,0,0,0,0,370146,12944658,0,0,10660,26720
9.548,15.578,74.874,0,0,0,73728,369460,12947750,0,0,10730,26742
7.848,13.165,78.987,0,0,0,0,288670,8927603,0,0,7843,19350
10.804,14.322,74.874,0,0,0,0,369852,13102350,0,0,10816,26921
9.524,15.539,74.937,0,0,0,0,369950,13001860,0,0,10691,26733
10.302,14.824,74.623,0.251,0,0,90112,369068,12953934,0,0,10662,26721
10.777,13.534,75.689,0,0,0,0,391492,12326356,0,0,10223,26196
8.040,15.829,76.131,0,0,0,0,379726,12298430,0,0,10232,25901
11.307,13.819,74.874,0,0,0,0,405230,12783874,0,0,10495,27176
10.276,14.787,74.937,0,0,0,0,404838,12777690,0,0,10497,27152
10.276,15.038,74.687,0,0,0,0,406014,12808610,0,0,10481,27172
9.774,15.288,74.436,0.501,0,0,24576,404544,12773052,0,0,10529,27146
6.533,15.578,77.889,0,0,0,65536,314508,8995530,0,0,7843,19924
7.848,17.468,74.684,0,0,0,0,478876,13393194,0,0,10538,27995
9.204,17.413,73.383,0,0,0,0,503296,13186030,0,0,10231,27986
9.273,18.797,71.930,0,0,0,8192,414080,12847260,0,0,10503,26962
8.543,15.578,75.377,0.503,0,0,114688,390340,12374282,0,0,10243,26191
7.519,17.544,74.937,0,0,0,0,405524,12797788,0,0,10463,27155
10.050,15.075,74.874,0,0,0,0,404642,12769960,0,0,10501,27167
7.769,17.544,74.687,0,0,0,0,424286,12873542,0,0,10457,27503
8.101,17.722,74.177,0,0,0,0,555369,13053074,0,0,9957,29301
10.831,14.861,74.307,0,0,0,0,522704,12788610,0,0,10096,28919
10.076,15.617,74.055,0.252,0,0,24576,516407,12293503,0,0,10248,28605
9.548,13.568,76.884,0,0,0,0,384299,9916747,0,0,8223,21320
9.091,16.414,74.495,0,0,0,0,485536,13155110,0,0,10530,28754
8.271,17.043,74.687,0,0,0,0,378916,13032780,0,0,10635,26696
10.526,13.784,75.689,0,0,0,0,372140,12429938,0,0,10315,25855
10.224,14.214,75.561,0,0,0,0,364362,12406748,0,0,10313,25794
8.794,16.332,74.372,0.503,0,0,81920,366618,12919922,0,0,10717,26639
9.273,15.288,75.439,0,0,0,0,363438,12601959,0,0,10380,25984
10,14.250,75.750,0,0,0,0,362888,12456220,0,0,10326,25723
10.553,14.573,74.874,0,0,0,0,371126,12940020,0,0,10687,26748
8.291,15.829,75.879,0,0,0,0,371180,12468490,0,0,10293,25960
6.801,14.861,78.338,0,0,0,0,321156,8374137,0,0,7385,18539
11.809,13.317,74.623,0.251,0,0,81920,397546,13059062,0,0,10544,26925
7.305,16.625,76.071,0,0,0,0,377904,12434576,0,0,10329,26051
9.320,14.610,76.071,0,0,0,98304,366566,12451582,0,0,10327,25815
9.273,15.789,74.937,0,0,0,0,370538,12936928,0,0,10692,26769
9.572,14.610,75.819,0,0,0,0,379978,12494870,0,0,10340,26201
7.789,16.834,75.377,0,0,0,0,346254,12904560,0,0,10585,26142
8.458,16.915,74.129,0.498,0,0,65536,387438,12802809,0,0,10661,26762
9.045,15.075,75.879,0,0,0,0,386818,12358822,0,0,10277,26098
12.846,11.839,75.315,0,0,0,0,350026,12926106,0,0,10643,26329
9.572,12.343,78.086,0,0,0,0,286498,8714257,0,0,7713,18501
8.543,15.578,75.879,0,0,0,0,380218,12770058,0,0,10499,26183
7.828,15.909,76.263,0,0,0,0,363390,12473128,0,0,10328,25912
7.789,17.337,74.372,0.503,0,0,81920,365344,13017320,0,0,10731,26686
10.250,14.500,68.250,7,0,0,131072,421458,12490330,0,0,10294,26840
7.789,17.337,74.874,0,0,0,0,426198,12788512,0,0,10369,27320
8.772,16.291,74.937,0,0,0,0,404250,12739040,0,0,10489,27128
7.789,17.337,74.874,0,0,0,0,404446,12782328,0,0,10497,27122
10.276,14.787,74.937,0,0,0,0,404352,12757690,0,0,10506,27147
8.794,16.332,74.623,0.251,0,0,24576,405025,12785420,0,0,10498,27170
10.050,15.327,74.623,0,0,0,0,395895,12409841,0,0,10221,26422
8.354,13.924,77.722,0,0,0,0,373660,9614028,0,0,8111,21208
9.774,15.288,74.937,0,0,0,0,385508,13021958,0,0,10602,27005
8.271,15.789,75.940,0,0,0,0,365450,12443852,0,0,10327,25818
10.050,13.819,76.131,0,0,0,0,364376,12380368,0,0,10294,25705
9.045,16.080,74.372,0.503,0,0,81920,369264,12933836,0,0,10717,26730
10.500,13.750,75.750,0,0,0,0,360034,12416024,0,0,10362,25696
11.529,12.531,75.940,0,0,0,0,323576,12677298,0,0,10467,25271
11.028,13.534,75.439,0,0,0,0,412422,12479410,0,0,10319,26716
9.296,15.829,74.874,0,0,0,0,404936,12788512,0,0,10487,27187
9.273,15.789,74.937,0,0,0,0,405720,12797788,0,0,10520,27211
10.076,12.091,77.582,0.252,0,0,24576,320405,8847115,0,0,7756,19741
10.050,15.075,74.874,0,0,0,0,406014,12773052,0,0,10493,26943
11.028,14.035,74.937,0,0,0,0,421596,12692660,0,0,10487,27239
11,14.500,74.500,0,0,0,8192,462308,12626182,0,0,10451,27542
8.291,16.080,75.628,0,0,0,0,394844,12547336,0,0,10416,26774
9.273,16.040,74.687,0,0,0,0,498434,12698942,0,0,9890,28160
10.250,15.750,73.500,0.500,0,0,81920,479484,13155110,0,0,10146,29004
10.276,15.539,74.185,0,0,0,0,483064,12807162,0,0,10459,28549
10.327,15.113,74.559,0,0,0,0,487256,12969590,0,0,10237,28180
9.774,15.288,74.937,0,0,0,0,410936,13040510,0,0,10406,26980
6.801,14.106,79.093,0,0,0,0,268342,8981608,0,0,7640,18857
9.023,16.040,74.937,0,0,0,0,424734,12527434,0,0,10370,26375
8.543,16.583,74.372,0.503,0,0,81920,414736,12711212,0,0,10514,27129
11.278,13.784,74.937,0,0,0,81920,415422,12701936,0,0,10463,27103
9.045,16.080,74.874,0,0,0,0,420858,12725290,0,0,10478,27236
10.500,14.500,75,0,0,0,0,412056,12711310,0,0,10466,27039
11.779,13.283,74.937,0,0,0,0,375144,12989492,0,0,10718,26901
8.794,15.578,75.628,0,0,0,0,422782,12493324,0,0,10360,26702
11.083,15.113,73.552,0.252,0,0,114688,569412,12726770,0,0,9536,30206
10.050,15.327,74.623,0,0,0,0,468546,12634010,0,0,10475,28112
9.774,16.291,73.935,0,0,0,0,526668,12952584,0,0,9924,29290
8.883,13.452,77.665,0,0,0,0,375736,9678963,0,0,8215,21059
9.799,14.070,76.131,0,0,0,0,364464,12463852,0,0,10208,25786
11.278,13.784,74.937,0,0,0,0,370048,12970940,0,0,10728,26708
10.804,13.568,75.126,0.503,0,0,81920,358098,12678844,0,0,10485,25971
9.045,15.578,75.377,0,0,0,0,366666,12779334,0,0,10544,26187
10.777,14.286,74.937,0,0,0,0,366324,12977124,0,0,10737,26635
8.816,15.113,76.071,0,0,0,0,359648,12434576,0,0,10313,25685
11.028,14.787,74.185,0,0,0,0,499352,12890646,0,0,10094,28446
13.350,12.343,74.307,0,0,0,0,547220,12692758,0,0,9839,28991
13.568,12.563,73.618,0.251,0,0,24576,564870,12588143,0,0,9976,29593
11.278,11.028,77.694,0,0,0,0,357572,9048195,0,0,7868,20517
9.273,15.789,74.937,0,0,0,0,404740,12700390,0,0,10307,26820
10.750,14.250,75,0,0,0,0,421596,12643188,0,0,10324,27101
9.548,15.578,74.874,0,0,0,0,422164,12851898,0,0,10573,27182
7.519,17.544,74.937,0,0,0,0,390178,12618452,0,0,10516,27124
9.273,15.789,74.185,0.752,0,0,81920,369950,12967848,0,0,10748,26716
12.281,13.033,74.687,0,0,0,0,371126,12987946,0,0,10756,26710
6.767,18.296,74.937,0,0,0,16384,372302,12966302,0,0,10733,26769
10.025,15.038,74.937,0,0,0,0,368872,12938474,0,0,10738,26717
8.772,16.541,74.687,0,0,0,0,372498,13042439,0,0,10802,26702
9.296,14.070,76.633,0,0,0,0,342976,9984175,0,0,8618,22733
9.645,15.482,74.873,0,0,0,73728,498013,12481689,0,0,10076,27269
10.224,15.711,74.065,0,0,0,0,447670,13116460,0,0,10331,27278
8.543,16.583,74.874,0,0,0,0,371322,12967848,0,0,10721,26654
9.023,16.040,74.937,0,0,0,0,370146,12935382,0,0,10721,26642
11.028,14.035,74.937,0,0,0,0,371322,12904462,0,0,10697,26651
11.750,13.500,74.250,0.500,0,0,73728,372498,12902916,0,0,10674,26745
6.533,18.593,74.874,0,0,0,0,368480,12940020,0,0,10722,26643
7.519,17.544,74.937,0,0,0,0,367598,12932290,0,0,10663,26628
7.519,17.794,74.687,0,0,0,0,370342,12958572,0,0,10722,26671
8.271,16.792,74.937,0,0,0,0,371901,12950842,0,0,10656,26706
9,15,76,0,0,0,0,379624,9648041,0,0,8074,21314
8.291,16.834,74.372,0.503,0,0,172032,369460,13029688,0,0,10715,26768
7.500,17.750,74.750,0,0,0,0,370048,12981762,0,0,10721,26713
10.025,15.288,74.687,0,0,0,0,370832,12932290,0,0,10687,26669
9.774,15.288,74.937,0,0,0,0,371322,12950842,0,0,10682,26724
10.804,14.824,74.372,0,0,0,0,492606,13006694,0,0,10087,27562
11.646,13.924,74.430,0,0,0,49152,523920,12873738,0,0,10111,29636
10,16,73.750,0.250,0,0,57344,511326,12635556,0,0,10065,28602
9.114,15.949,74.937,0,0,0,0,549026,12750058,0,0,9912,28478
10.804,15.327,73.869,0,0,0,0,478390,13006694,0,0,10514,28451
6.582,15.190,78.228,0,0,0,0,402579,9039491,0,0,7847,20394
10.526,15.288,74.185,0,0,0,0,463870,13182840,0,0,10557,28029
10.804,14.322,74.874,0,0,0,0,383866,12980216,0,0,10714,26962
8.271,16.792,74.436,0.501,0,0,81920,371714,12946204,0,0,10713,26745
8.521,16.541,74.937,0,0,0,0,373380,12936928,0,0,10689,26749
9.296,15.829,74.874,0,0,0,0,373086,12940020,0,0,10680,26752
11.529,13.534,74.937,0,0,0,0,370636,12947750,0,0,10755,26696
11.278,13.784,74.937,0,0,0,0,371028,12949296,0,0,10721,26712
9.548,15.578,74.874,0,0,0,0,371812,12927652,0,0,10728,26758
10.276,15.038,74.436,0.251,0,0,24576,371714,12944658,0,0,10759,26735
9.572,13.350,77.078,0,0,0,0,293940,9684850,0,0,8379,20675
9.548,15.327,75.126,0,0,0,8192,475438,12238528,0,0,9884,26612
9.227,17.207,73.566,0,0,0,0,500004,13198300,0,0,10323,28239
10.354,15.152,74.495,0,0,0,0,499906,13269514,0,0,10052,28014
9.068,17.128,73.804,0,0,0,0,511040,13020510,0,0,10450,29216
8.978,17.456,73.067,0.499,0,0,81920,512496,12858278,0,0,10269,28959
10.606,15.152,74.242,0,0,0,0,516352,12886106,0,0,10347,29053
9,17.250,73.750,0,0,0,0,537480,12722230,0,0,10305,29177
10.606,14.899,74.495,0,0,0,0,516604,12685028,0,0,10264,28814
8.794,17.085,74.121,0,0,0,0,497374,12968044,0,0,10250,28116
10.459,14.286,75.255,0,0,0,0,559630,12950940,0,0,9667,28747
6.853,15.228,77.665,0.254,0,0,24576,381073,9360758,0,0,8041,20434
8.458,18.159,73.383,0,0,0,0,477188,13332900,0,0,10672,28373
9.160,15.776,75.064,0,0,0,0,521454,13270962,0,0,9890,27922
10.500,16.250,73.250,0,0,0,0,516163,13056166,0,0,10472,29302
9.204,17.910,72.886,0,0,0,0,534710,12886008,0,0,10493,29454
10.777,15.789,73.183,0.251,0,0,81920,513964,13035970,0,0,10377,29211
10.474,16.209,73.317,0,0,0,0,518146,12768512,0,0,10375,28959
11.335,14.358,74.307,0,0,0,0,517714,12691310,0,0,10274,28969
12.312,13.819,73.869,0,0,0,0,502276,13012780,0,0,10495,28998
12.343,13.350,74.307,0,0,0,0,524306,12827358,0,0,10206,28643
7.595,13.924,78.228,0.253,0,0,90112,385149,8978612,0,0,7766,20749
10.276,14.787,74.436,0.501,0,0,90112,406798,12764191,0,0,10482,26877
10.553,14.573,74.874,0,0,0,0,421988,12675654,0,0,10459,27220
10.025,15.038,74.937,0,0,0,0,409084,12760684,0,0,10494,27065
10.025,15.038,74.937,0,0,0,0,389124,12811800,0,0,10591,27056
8.772,16.040,75.188,0,0,0,0,412440,12729862,0,0,10415,26984
6.297,17.884,75.819,0,0,0,0,388050,12672660,0,0,10426,26228
11.055,14.070,74.623,0.251,0,0,24576,368872,13006498,0,0,10789,26859
11.779,13.033,75.188,0,0,0,0,485452,12318724,0,0,10155,27506
11.809,13.819,74.372,0,0,0,0,556696,12617004,0,0,9951,28870
10.302,13.317,76.382,0,0,0,0,485369,9284989,0,0,7599,23602
10.606,14.646,74.747,0,0,0,0,456056,13101285,0,0,10535,27967
8,16,76,0,0,0,0,364278,12406748,0,0,10116,25684
9.774,15.038,74.937,0.251,0,0,81920,354806,12867456,0,0,10458,26282
9.273,15.288,75.439,0,0,0,0,382800,12541152,0,0,10181,26283
9.524,14.787,75.689,0,0,0,8192,338308,12694206,0,0,10289,25490
8.794,14.824,76.382,0,0,0,8192,368276,12276786,0,0,10108,25685
10.777,13.534,75.689,0,0,0,0,336132,12749960,0,0,10334,25544
9.524,15.539,74.937,0,0,0,0,403564,12717396,0,0,10300,27022
8.271,16.792,74.436,0.501,0,0,40960,404250,12757592,0,0,10369,27117
11.779,13.283,74.937,0,0,0,0,407407,12746869,0,0,10442,27089
9.596,12.121,78.283,0,0,0,0,321685,9007800,0,0,7785,19685
8.291,16.834,74.874,0,0,0,0,411787,12726672,0,0,10490,27033
8.750,16.500,74.750,0,0,0,0,420518,12698844,0,0,10480,27231
11.028,14.035,74.937,0,0,0,0,416052,12584402,0,0,10392,27296
10.804,14.070,74.874,0.251,0,0,81920,385828,12975676,0,0,10662,26622
10.804,14.322,74.874,0,0,0,0,369508,13159552,0,0,10946,26916
14,11,75,0,0,0,0,461490,12283068,0,0,10200,27895
8.543,16.583,74.874,0,0,0,0,381808,12957026,0,0,10681,26788
10.250,14.250,75.500,0,0,0,0,397126,12363460,0,0,10250,26357
9.045,15.829,75.126,0,0,0,0,342912,13185834,0,0,10809,26531
7.500,17.500,74.500,0.500,0,0,106496,536165,9276904,0,0,8247,24204
10.859,14.646,74.495,0,0,0,0,469984,13252508,0,0,10590,28062
7.286,18.090,74.623,0,0,0,0,446966,12924658,0,0,10590,27629
9.045,16.080,74.874,0,0,0,0,376010,12941566,0,0,10717,26733
9.750,14.500,75.750,0,0,0,0,393654,12259878,0,0,10138,26106
10.025,15.038,74.937,0,0,0,0,404838,12780782,0,0,10540,27145
9.296,15.829,74.623,0.251,0,0,81920,403956,12777690,0,0,10515,27167
10.302,14.824,74.874,0,0,0,0,404936,12766868,0,0,10558,27212
8.271,16.792,74.937,0,0,0,0,404642,12783874,0,0,10553,27161
6.516,18.546,74.937,0,0,0,0,405622,12796242,0,0,10508,27183
8.564,14.106,77.330,0,0,0,65536,320904,9728119,0,0,8325,21260
8.673,15.816,75.510,0,0,0,0,468050,12810548,0,0,10217,27386
9.023,16.541,73.935,0.501,0,0,90112,472950,13040608,0,0,10272,27772
9.750,14.500,75.750,0,0,0,0,373972,12374282,0,0,10164,25842
8.521,16.541,74.937,0,0,0,0,370832,12876634,0,0,10576,26582
9,14.500,76.500,0,0,0,8192,371826,11709600,0,0,9830,24850
9.774,15.288,74.937,0,0,0,0,376026,12881272,0,0,10696,26769
10.500,14.250,75.250,0,0,0,0,356764,12782426,0,0,10446,26015
9.548,15.829,74.372,0.251,0,0,24576,425780,12779334,0,0,10451,27481
11.809,13.317,74.874,0,0,0,0,396980,13046694,0,0,10513,26751
8.794,15.075,76.131,0,0,0,0,366524,12389644,0,0,10312,25767
7.107,15.736,77.157,0,0,0,0,375094,9746984,0,0,8265,21408
9.548,16.332,74.121,0,0,0,0,476802,13227674,0,0,10477,28204
8.586,16.667,74.747,0,0,0,0,465366,13017516,0,0,10621,28126
8.706,17.910,73.134,0.249,0,0,81920,462452,12941664,0,0,10462,27844
11.500,13.750,74.750,0,0,0,0,378476,12970940,0,0,10564,26641
7.305,16.625,76.071,0,0,0,0,372407,12295338,0,0,10258,25827
9.500,14.750,75.750,0,0,0,0,370782,12301620,0,0,10280,25761
9.023,16.040,74.937,0,0,0,0,370048,12950842,0,0,10732,26736
7.305,16.877,75.819,0,0,0,0,372414,12518060,0,0,10365,26016
8.479,15.960,75.062,0.499,0,0,24576,372918,12483950,0,0,10344,25983
8.838,12.879,78.283,0,0,0,0,332868,8916685,0,0,7734,19183
7.789,17.337,74.874,0,0,0,0,421116,13015872,0,0,10631,27554
9.548,15.578,74.874,0,0,0,0,366618,13001860,0,0,10747,26650
9.774,14.286,75.940,0,0,0,0,372064,12409840,0,0,10294,25886
9.774,14.536,75.689,0,0,0,0,358730,12524659,0,0,10333,25782
7.035,18.090,74.372,0.503,0,0,81920,373086,12901370,0,0,10685,26686
9.320,14.861,75.819,0,0,0,0,361484,12700488,0,0,10444,26003
8.772,16.291,74.937,0,0,0,0,373086,12926106,0,0,10672,26694
8.521,16.291,75.188,0,0,0,0,359612,12746868,0,0,10404,26021
8.020,17.043,74.937,0,0,0,65536,404838,12779236,0,0,10500,27150
10.050,12.563,77.387,0,0,0,0,308399,9327726,0,0,8042,20364
10.327,14.610,74.811,0.252,0,0,81920,415914,12270798,0,0,10186,25704
7.519,17.544,74.937,0,0,0,0,416206,12727055,0,0,10466,27102
9,16.250,74.750,0,0,0,0,416598,12748316,0,0,10499,27175
10.302,14.824,74.874,0,0,0,73728,404972,12669568,0,0,10521,27110
8.500,16.750,74.750,0,0,0,0,367206,13096166,0,0,10821,26715
7.519,17.544,74.937,0,0,0,0,368676,12952388,0,0,10726,26825
9.774,15.038,74.687,0.501,0,0,40960,417006,12615458,0,0,10388,27047
12.563,12.563,74.874,0,0,0,0,371028,12966302,0,0,10787,26742
7.018,18.045,74.937,0,0,0,16384,343302,13148730,0,0,10783,26726
11.529,12.531,75.940,0,0,0,0,416162,12317178,0,0,10226,25989
9.799,11.558,78.643,0,0,0,0,343928,8801029,0,0,7651,19366
10.804,15.075,74.121,0,0,0,0,494206,13240042,0,0,10531,28255
11.529,14.787,73.183,0.501,0,0,90112,495266,13063896,0,0,10509,28535
10.276,15.789,73.935,0,0,0,0,510066,13069982,0,0,10093,28355
9.023,17.293,73.684,0,0,0,0,509169,12899922,0,0,10337,29063
11.616,14.141,74.242,0,0,0,0,502104,12856732,0,0,10327,28777
10.526,15.789,73.684,0,0,0,0,538354,12861272,0,0,10182,29431
11.839,14.106,74.055,0,0,0,0,546928,12685126,0,0,10212,29212
9.548,16.583,73.618,0.251,0,0,24576,500580,12867456,0,0,10218,29000
10.354,15.404,74.242,0,0,0,0,586924,12886106,0,0,9808,29765
8.101,14.177,77.722,0,0,0,0,383343,9216706,0,0,7715,20747
9,16,75,0,0,0,0,404152,12720488,0,0,10292,26801
10.553,14.573,74.874,0,0,0,0,422086,12698844,0,0,10438,27227
10.777,14.286,74.937,0,0,0,0,417458,12765322,0,0,10501,27123
9.273,16.040,74.436,0.251,0,0,81920,384728,12796242,0,0,10584,27031
8.521,16.541,74.937,0,0,0,0,369068,12975578,0,0,10713,26754
10.526,14.536,74.937,0,0,0,0,371224,12932290,0,0,10718,26686
9.045,16.080,74.874,0,0,0,0,370244,12960118,0,0,10760,26727
11.028,14.035,74.937,0,0,0,0,370636,12987946,0,0,10735,26739
10.526,14.536,74.937,0,0,0,0,369166,12958572,0,0,10697,26723
7.809,18.136,73.804,0.252,0,0,24576,324176,10458208,0,0,8950,22816
9,13.750,77.250,0,0,0,0,365890,10762978,0,0,8962,23111
10.276,14.787,74.937,0,0,0,0,369460,13026596,0,0,10629,26713
10.777,14.536,74.687,0,0,0,16384,370734,12963210,0,0,10729,26735
12.281,12.782,74.937,0,0,0,0,370244,12952388,0,0,10683,26706
11.809,13.317,74.874,0,0,0,0,368578,12946204,0,0,10683,26686
10.750,14.250,74.250,0.750,0,0,81920,370636,12941566,0,0,10685,26710
11.558,13.568,74.874,0,0,0,0,370832,12935382,0,0,10665,26710
9.273,15.789,74.937,0,0,0,0,372008,12919922,0,0,10688,26699
10.025,15.038,74.937,0,0,0,0,372890,12943112,0,0,10699,26757
10.831,14.861,74.307,0,0,0,0,537706,12906106,0,0,9845,28807
9.548,12.814,77.638,0,0,0,0,345332,9134770,0,0,7988,20154
9.548,15.829,74.372,0.251,0,0,81920,425942,12734402,0,0,10480,27116
8.750,18,73.250,0,0,0,98304,653576,12770156,0,0,9228,31080
10.276,16.291,73.434,0,0,0,0,588752,12989688,0,0,9604,30566
11.529,14.536,73.935,0,0,0,0,549072,12309350,0,0,10226,29009
8.040,18.090,73.869,0,0,0,0,580764,12722230,0,0,10084,30082
10.526,15.789,73.684,0,0,0,0,586814,12430036,0,0,9649,30269
9.296,16.332,73.869,0.503,0,0,57344,527431,12264516,0,0,10309,28850
10.302,15.829,73.869,0,0,0,0,562302,12586084,0,0,10229,29517
10.101,15.657,74.242,0,0,0,0,593014,13053074,0,0,9701,30587
9.114,14.430,76.456,0,0,0,0,410889,9408509,0,0,8140,22489
8.651,16.285,75.064,0,0,0,0,499078,13148828,0,0,10166,27746
9.750,16.250,74,0,0,0,0,484764,12960216,0,0,10217,28045
8.291,16.834,74.623,0.251,0,0,81920,421278,12867456,0,0,10452,27293
10.050,14.573,75.377,0,0,0,0,357030,12709764,0,0,10444,26126
9.750,15,75.250,0,0,0,0,377868,12643603,0,0,10521,26322
10.050,14.322,75.628,0,0,0,0,378120,12450036,0,0,10345,26049
8.838,13.889,77.273,0,0,0,0,364756,12239682,0,0,10192,25551
8.543,13.317,78.141,0,0,0,0,375116,11598190,0,0,9778,24674
8.205,12.051,79.487,0.256,0,0,24576,362930,11452768,0,0,9638,24289
8.838,11.364,79.798,0,0,0,0,309270,9030356,0,0,7911,19809
9.296,13.065,77.638,0,0,0,0,347355,10782537,0,0,9217,22829
5.330,15.482,79.188,0,0,0,0,363950,11412572,0,0,9641,24049
9,13,78,0,0,0,0,361998,11414118,0,0,9640,24128
10.422,12.159,77.419,0,0,0,0,363394,11423777,0,0,9690,24130
9.250,12.750,77.250,0.750,0,0,81920,364194,11423394,0,0,9661,24073
9.068,12.343,78.589,0,0,0,0,366968,11389480,0,0,9646,24060
7.463,14.925,77.612,0,0,0,73728,368354,11414216,0,0,9666,24137
9.091,12.121,78.788,0,0,0,0,360686,11440400,0,0,9702,24093
5.852,14.758,79.389,0,0,0,0,361424,11403394,0,0,9644,24091
6.701,12.887,80.412,0,0,0,0,364244,11431124,0,0,9677,24129
8.060,11.839,79.849,0.252,0,0,24576,308635,7961257,0,0,7149,17934
8.081,13.131,78.788,0,0,0,0,366510,11423394,0,0,9545,24142
5.656,13.882,80.463,0,0,0,16384,363252,11412572,0,0,9459,23949
7.731,14.464,77.805,0,0,0,0,364624,11438854,0,0,9501,23925
7.179,12.564,80.256,0,0,0,0,362108,11437308,0,0,9559,23986
7.360,13.198,79.442,0,0,0,0,363134,11421848,0,0,9550,23974
7.286,14.573,77.889,0.251,0,0,90112,361219,11415664,0,0,9681,24116
7.557,13.854,78.589,0,0,0,0,361948,11446584,0,0,9706,24133
6.061,15.152,78.788,0,0,0,0,361456,11462044,0,0,9655,24083
9.184,11.224,79.592,0,0,0,0,361138,11471320,0,0,9704,24053
8.354,10.380,81.266,0,0,0,0,319955,7832940,0,0,7053,17995
10.687,10.178,79.135,0,0,0,0,353878,11721772,0,0,9809,24429
8.312,13.098,77.834,0.756,0,0,163840,361032,11582632,0,0,9781,24456
6.784,15.075,78.141,0,0,0,0,362306,11536252,0,0,9770,24373
8.081,14.141,77.778,0,0,0,0,381532,11783992,0,0,9916,25245
8.906,12.723,78.372,0,0,0,0,394470,11769796,0,0,9916,25351
9.774,11.779,78.446,0,0,0,0,359954,11443492,0,0,9708,24170
11.055,14.070,74.623,0.251,0,0,40960,433046,12647924,0,0,10636,27295
9.548,14.824,75.628,0,0,0,0,333472,12989590,0,0,10564,25773
9.774,15.288,74.937,0,0,0,0,372742,13028240,0,0,10805,26772
9.068,15.365,75.567,0,0,0,0,486185,11806039,0,0,9887,27245
8.354,14.937,76.709,0,0,0,0,375100,10205461,0,0,8541,22059
8.750,16.250,75,0,0,0,0,372400,13011136,0,0,10601,26758
11.055,12.814,75.879,0.251,0,0,81920,360392,12363460,0,0,10149,25582
8.521,15.288,76.190,0,0,0,0,346630,12219780,0,0,10147,25118
9.548,14.322,76.131,0,0,0,0,386258,12256786,0,0,10234,25858
9.296,15.829,74.874,0,0,0,0,374066,12916830,0,0,10642,26745
9.548,14.573,75.879,0,0,0,0,381776,12445398,0,0,10289,26048
10.526,13.784,75.689,0,0,0,0,375018,12482502,0,0,10342,26076
10.553,14.573,74.623,0.251,0,0,24576,372204,12938474,0,0,10732,26785
9.774,14.787,75.439,0,0,0,0,333564,12868904,0,0,10548,25713
8.376,12.944,78.680,0,0,0,0,321952,8769813,0,0,7594,19287
8.794,16.332,74.874,0,0,0,24576,405230,12735948,0,0,10498,26913
11.779,13.283,74.937,0,0,0,0,422502,12683384,0,0,10421,27203
8.271,16.792,74.937,0,0,0,0,421322,12688022,0,0,10522,27361
8.772,16.291,74.185,0.752,0,0,81920,373946,12805616,0,0,10659,26776
10.050,13.819,76.131,0,0,0,0,413822,12212050,0,0,10074,26411
10.553,13.568,75.879,0,0,0,0,391210,12613912,0,0,10403,26142
10.804,14.322,74.874,0,0,0,0,362894,13103896,0,0,10871,26841
10.276,14.286,75.439,0,0,0,0,395854,12765420,0,0,10460,26645
10.276,14.035,75.689,0,0,0,0,401791,12419116,0,0,10277,26399
8.861,13.418,77.468,0.253,0,0,24576,311477,9408316,0,0,8181,20775
12.755,11.224,76.020,0,0,0,0,465942,12751604,0,0,10165,27237
12.121,13.636,74.242,0,0,0,0,514108,13156656,0,0,10358,28450
11.222,14.963,73.815,0,0,0,0,553814,12955578,0,0,9758,27980
