"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-macsec-morus640-e-frag-1500-dstat.csv",,,,"Date:","23 Oct 2019 23:53:26 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
2.785,8.101,88.608,0.506,0,0,81920,702576,702576,0,0,2416,1210
2.506,6.767,90.727,0,0,0,49152,709716,711144,0,0,2148,1145
0.813,0.271,98.916,0,0,0,0,714000,714000,0,0,1820,1110
2.985,6.219,90.796,0,0,0,0,712572,712991,0,0,1835,1093
1.003,7.519,91.479,0,0,0,0,714000,712572,0,0,1848,1099
0.815,0.272,98.641,0.272,0,0,24576,708288,709716,0,0,1804,1111
1.078,0.539,98.383,0,0,0,16384,714000,714000,0,0,1818,1121
1.028,6.170,92.802,0,0,0,0,712650,711222,0,0,2154,1097
0.277,0,99.723,0,0,0,0,712572,714000,0,0,2307,1094
2.030,6.599,91.371,0,0,0,0,714000,712572,0,0,2326,1090
0.263,4.737,94.474,0.526,0,0,40960,708288,709716,0,0,2334,1118
1.299,5.195,93.506,0,0,0,0,712572,712572,0,0,2323,1097
2.244,7.980,89.776,0,0,0,0,714000,712572,0,0,2357,1102
0.274,0,99.726,0,0,0,0,712572,714000,0,0,1807,1099
0.995,8.458,90.547,0,0,0,0,714000,712572,0,0,1850,1108
0.543,0.272,98.641,0.543,0,0,24576,709716,709716,0,0,1806,1107
0.274,0,99.726,0,0,0,0,712572,714000,0,0,1811,1099
1.737,7.692,90.571,0,0,0,0,714000,712572,0,0,1830,1091
0.274,0,99.726,0,0,0,0,712572,714000,0,0,1794,1089
1.746,7.232,91.022,0,0,0,0,714000,712572,0,0,1840,1097
0.274,0,99.452,0.274,0,0,24576,709716,709716,0,0,1792,1106
0.274,0,99.726,0,0,0,0,712572,714000,0,0,1806,1093
2.488,6.716,90.796,0,0,0,0,712572,712572,0,0,1836,1091
1.579,2.632,95.789,0,0,0,0,714000,714000,0,0,1829,1107
1.523,5.838,92.640,0,0,0,0,712572,712572,0,0,1824,1085
1.028,5.398,93.059,0.514,0,0,24576,708288,708288,0,0,1837,1117
2.709,7.389,89.901,0,0,0,0,714000,712572,0,0,1842,1093
0.274,0,99.726,0,0,0,1908736,712572,714000,0,0,1821,1124
2,6.750,91.250,0,0,0,0,712572,712572,0,0,1839,1094
1.583,2.902,95.515,0,0,0,0,735430,735516,0,0,1983,1275
2.963,5.926,90.617,0.494,0,0,49152,793336,793336,0,0,1888,1174
1.828,2.872,95.300,0,0,0,0,755564,755564,0,0,1839,1108
2.469,7.654,89.877,0,0,0,0,757000,755486,0,0,1842,1100
0.273,0,99.727,0,0,0,0,755486,757000,0,0,1805,1092
2.993,6.234,90.773,0,0,0,0,755486,755486,0,0,1840,1101
1.351,0,98.108,0.541,0,0,24576,752536,752536,0,0,1828,1130
2.743,6.484,90.773,0,0,0,0,757000,755486,0,0,1835,1092
0.273,0,99.727,0,0,0,8192,755486,757000,0,0,1818,1106
3.474,6.203,90.323,0,0,0,0,755486,755486,0,0,1835,1092
0.538,1.344,98.118,0,0,0,0,757000,757000,0,0,1831,1104
2.545,4.835,92.112,0.509,0,0,24576,750944,749430,0,0,1837,1108
0.274,0,99.726,0,0,0,0,755486,757000,0,0,1816,1104
2.481,7.196,90.323,0,0,0,32768,757000,755486,0,0,1847,1125
0.273,0,99.727,0,0,0,0,755486,757000,0,0,1818,1097
2.250,6.750,91,0,0,0,0,755486,755486,0,0,1829,1090
1.592,1.857,96.021,0.531,0,0,24576,752458,750944,0,0,1813,1107
0.274,0,99.726,0,0,0,0,755486,757000,0,0,1814,1091
3.518,4.774,91.709,0,0,0,0,755486,755486,0,0,1836,1099
2.284,5.330,92.386,0,0,0,0,757000,755486,0,0,1844,1097
1.887,0,98.113,0,0,0,0,755486,757383,0,0,1807,1087
3.015,5.276,91.206,0.503,0,0,24576,752458,752458,0,0,1839,1122
2.993,6.234,90.773,0,0,0,0,755486,755486,0,0,1835,1094
1.323,2.116,96.561,0,0,0,0,757000,757000,0,0,1826,1103
1.266,6.329,92.405,0,0,0,0,755486,755486,0,0,1829,1090
2.736,6.468,90.796,0,0,0,0,757000,755486,0,0,1849,1093
0.274,0,99.452,0.274,0,0,24576,752841,752458,0,0,1808,1117
0.273,0,99.727,0,0,0,0,755486,757000,0,0,1818,1097
2.010,6.533,91.457,0,0,0,0,755486,755486,0,0,1833,1104
0.521,4.427,95.052,0,0,0,1892352,757000,757000,0,0,1841,1125
2.338,2.857,94.805,0,0,0,0,755486,755486,0,0,1819,1083
1.263,6.566,91.414,0.758,0,0,40960,749849,749430,0,0,1853,1126
4.092,2.813,93.095,0,0,0,0,755486,755486,0,0,1824,1083
2.978,6.700,90.323,0,0,0,8192,757000,755486,0,0,1858,1116
0.273,0,99.727,0,0,0,0,755564,757078,0,0,1802,1100
2.233,7.444,90.323,0,0,0,0,755486,755486,0,0,1851,1102
1.058,2.381,96.032,0.529,0,0,24576,752458,752458,0,0,1811,1110
2.750,6,91.250,0,0,0,0,755486,755486,0,0,1850,1105
1.047,3.665,95.288,0,0,0,0,757000,757419,0,0,1817,1092
2.314,3.856,93.830,0,0,0,0,755486,755486,0,0,1839,1098
2.494,6.733,90.773,0,0,0,0,757000,755486,0,0,1829,1091
0.273,0,99.180,0.546,0,0,24576,750944,750944,0,0,1799,1103
0.273,0,99.727,0,0,0,0,755486,757000,0,0,1808,1094
2.771,5.542,91.688,0,0,0,16384,755486,755486,0,0,1837,1103
8.707,8.179,71.504,11.609,0,8159232,417792,750944,750944,0,0,2629,2637
4.113,4.370,73.522,17.995,0,1597440,0,929596,929596,0,0,2756,1541
4.198,6.914,68.889,20,0,0,286720,794928,794928,0,0,2449,1204
0.500,7.250,72,20.250,0,0,0,843298,841784,0,0,2510,1204
4.282,5.290,68.766,21.662,0,532480,2670592,808476,809990,0,0,2241,1824
5.263,6.053,64.474,24.211,0,1400832,3629056,558666,558666,0,0,2275,2883
1.374,1.099,94.231,3.297,0,122880,499712,726720,726720,0,0,2388,1337
2.015,6.801,91.184,0,0,0,0,757000,755486,0,0,2231,1089
0.274,0,99.726,0,0,0,0,755486,757000,0,0,1814,1105
1.504,7.018,91.479,0,0,0,0,755486,755486,0,0,1840,1099
2.278,5.316,92.405,0,0,0,0,757000,755486,0,0,1842,1102
3.210,6.667,89.630,0.494,0,0,106496,749430,750944,0,0,1833,1105
0.759,6.835,92.405,0,0,0,0,757000,755486,0,0,1844,1098
1.872,0.535,97.594,0,0,0,0,755486,757000,0,0,1798,1089
1.256,7.035,91.709,0,0,0,0,757000,755486,0,0,1859,1117
0.273,0,99.727,0,0,0,925696,755486,757000,0,0,1795,1086
0.263,0.526,79.737,19.474,0,0,1032192,475396,475396,0,0,1451,747
1.279,5.371,93.350,0,0,0,0,757000,755486,0,0,1824,1086
1.587,1.852,96.561,0,0,0,0,755564,757078,0,0,1835,1106
1.508,7.035,91.457,0,0,0,0,757000,755486,0,0,1839,1108
0.273,0,99.727,0,0,0,49152,755486,757000,0,0,1836,1131
0.253,0.253,53.283,46.212,0,0,270336,54504,52990,0,0,905,245
0.115,0,25.402,74.483,0,0,311296,1514,3028,0,0,1798,251
1.623,1.948,95.779,0.649,0,0,40960,614684,614684,0,0,1480,918
2.475,7.178,90.347,0,0,0,0,757000,755486,0,0,1854,1099
1.072,1.072,97.587,0.268,0,0,24576,753972,755486,0,0,1813,1115
1.508,7.035,91.457,0,0,0,0,757000,755486,0,0,1849,1094
0.272,0.272,99.455,0,0,0,0,755486,757000,0,0,1803,1085
2.985,6.219,90.796,0,0,0,0,755486,755486,0,0,1851,1102
2.010,6.533,91.457,0,0,0,0,757000,755486,0,0,1835,1095
2.200,8.557,88.998,0.244,0,0,24576,753972,753972,0,0,1859,1120
0.273,0,99.727,0,0,0,0,755486,757000,0,0,1797,1083
2.481,7.196,90.323,0,0,0,0,755486,755486,0,0,1850,1102
0.813,0.271,98.916,0,0,0,40960,757000,757000,0,0,1822,1144
2.500,6.250,91.250,0,0,0,0,755486,755486,0,0,1843,1095
1.023,5.627,92.327,1.023,0,0,49152,722178,722178,0,0,1783,1069
1.837,2.362,95.801,0,0,0,0,755486,755486,0,0,1820,1090
1.496,7.481,91.022,0,0,0,0,755486,755486,0,0,1836,1092
0.273,0,99.727,0,0,0,0,757000,757000,0,0,1814,1101
2.730,6.700,90.571,0,0,0,1368064,755486,755869,0,0,1843,1116
0.253,0,76.709,23.038,0,0,0,52990,51476,0,0,881,140
0.524,1.571,87.958,9.948,0,0,65536,676758,678272,0,0,1711,1019
1.781,4.580,93.639,0,0,0,0,884176,884176,0,0,2001,1280
2.743,6.484,90.773,0,0,0,270336,755486,755486,0,0,1832,1100
0.533,1.600,97.867,0,0,0,0,829672,829672,0,0,1922,1202
1.542,4.113,94.087,0.257,0,0,40960,883045,881148,0,0,1990,1287
2.030,5.330,92.640,0,0,0,0,757156,758670,0,0,1848,1111
0.521,4.427,95.052,0,0,0,0,757000,757000,0,0,1825,1095
1.804,4.381,93.299,0.515,0,0,368640,747916,747916,0,0,1831,1124
1.013,6.582,92.405,0,0,0,0,757000,755486,0,0,1846,1106
2.941,7.843,88.971,0.245,0,0,40960,749849,750944,0,0,1864,1127
1.023,5.882,93.095,0,0,0,0,757000,757000,0,0,1842,1101
1.832,2.618,95.550,0,0,0,0,755486,755486,0,0,1797,1085
2.010,6.533,91.457,0,0,0,0,757000,755486,0,0,1852,1102
0.273,0,99.727,0,0,0,0,755486,757000,0,0,1798,1092
2.239,6.965,90.547,0.249,0,0,24576,750944,750944,0,0,1847,1119
1.309,3.403,95.288,0,0,0,0,757000,757419,0,0,1819,1098
1.511,6.549,91.940,0,0,0,0,755486,755486,0,0,1833,1092
2.217,7.882,89.901,0,0,0,655360,757000,755486,0,0,1836,1123
