"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","24 Oct 2019 02:10:04 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
8.479,17.955,73.317,0.249,0,0,24576,434174,10276704,0,0,9046,24048
7.323,17.929,74.747,0,0,0,0,429170,10318452,0,0,8847,23796
8.250,18,73.750,0,0,0,0,447642,10271952,0,0,8894,24125
9.774,16.040,74.185,0,0,0,0,399660,10295202,0,0,8969,23403
7.519,14.787,77.694,0,0,0,0,317414,7205551,0,0,6761,17036
8.271,16.792,74.687,0.251,0,0,81920,340272,10270719,0,0,9004,22341
8.794,16.332,74.874,0,0,0,0,356184,10237750,0,0,8969,22480
7.268,17.794,74.937,0,0,0,0,351707,10247050,0,0,8921,22561
9.273,15.789,74.937,0,0,0,0,362426,10253250,0,0,9047,22546
7.538,17.588,74.874,0,0,0,0,366046,10129352,0,0,9037,22960
7.519,17.544,73.935,1.003,0,0,106496,331194,10251700,0,0,9177,22670
8.271,16.792,74.937,0,0,0,0,374394,10103002,0,0,9025,23101
11.779,13.283,74.937,0,0,0,0,336804,10236200,0,0,9015,22647
7.035,18.090,74.874,0,0,0,0,339456,10318350,0,0,9049,22630
9.320,17.632,73.048,0,0,0,0,338555,9151325,0,0,8223,21447
11.055,12.814,75.879,0.251,0,0,65536,312056,8695266,0,0,7858,19306
8.020,17.043,74.937,0,0,0,0,342210,10403600,0,0,9133,22684
6.516,18.546,74.937,0,0,0,0,340476,10346250,0,0,9014,22579
5.528,19.598,74.874,0,0,0,0,339966,10332300,0,0,8982,22526
8.271,16.792,74.937,0,0,0,0,339762,10321450,0,0,8996,22516
6.266,18.797,74.436,0.501,0,0,81920,339864,10336950,0,0,8958,22549
9.273,15.789,74.937,0,0,0,0,339354,10307500,0,0,8922,22472
8.271,16.792,74.937,0,0,0,0,339558,10326100,0,0,8946,22494
7.018,18.045,74.937,0,0,0,0,339558,10321450,0,0,8955,22503
5.013,20.050,74.937,0,0,0,0,339252,10309050,0,0,8981,22470
6.616,16.031,77.099,0.254,0,0,90112,309677,7640927,0,0,7136,17988
6.516,18.546,74.937,0,0,0,0,339150,10374150,0,0,9145,22684
7.769,17.293,74.937,0,0,0,0,334560,10268750,0,0,9199,22566
6.767,18.296,74.937,0,0,0,0,333132,10251700,0,0,9182,22533
7.286,17.839,74.874,0,0,0,0,332826,10242400,0,0,9175,22522
8.020,17.043,74.687,0.251,0,0,90112,332826,10247050,0,0,9184,22535
5.013,20.301,74.687,0,0,0,0,332826,10228450,0,0,9181,22515
6.767,18.296,74.937,0,0,0,0,332724,10247050,0,0,9144,22530
8,17.250,74.750,0,0,0,0,332418,10248600,0,0,9203,22504
9.023,16.040,74.937,0,0,0,0,333438,10250150,0,0,9167,22509
6.297,14.610,78.589,0.504,0,0,24576,259448,6931131,0,0,6702,16254
8.479,17.207,74.314,0,0,0,0,353640,10470250,0,0,9096,22822
8.772,16.291,74.937,0,0,0,0,340680,10354000,0,0,8979,22598
7.750,17.500,74.750,0,0,0,0,339354,10309050,0,0,8975,22485
8.794,16.332,74.874,0,0,0,0,338436,10298200,0,0,8947,22452
6.015,19.048,74.687,0.251,0,0,90112,339048,10295100,0,0,8931,22471
8.794,16.332,74.874,0,0,0,0,338844,10282700,0,0,8955,22421
8.772,16.291,74.937,0,0,0,0,339558,10304400,0,0,8980,22526
8.020,17.043,74.937,0,0,0,0,339864,10298200,0,0,8961,22453
8.040,17.085,74.874,0,0,0,0,341700,10264100,0,0,8961,22498
9.824,14.358,75.567,0.252,0,0,90112,330094,9353911,0,0,8294,21215
10.553,13.317,76.131,0,0,0,0,302348,8337216,0,0,7658,17960
8.271,16.792,74.937,0,0,0,0,344658,10295100,0,0,9004,22391
8.291,16.834,74.874,0,0,0,0,352920,10261000,0,0,8990,22556
7,18.250,74.750,0,0,0,0,344556,10250150,0,0,8950,22451
9.750,15.500,74.250,0.500,0,0,81920,373972,10011074,0,0,8848,23238
7.018,18.045,74.937,0,0,0,0,339762,10321450,0,0,8972,22535
7.519,17.544,74.937,0,0,0,0,334254,10264100,0,0,9192,22530
6.516,18.546,74.937,0,0,0,0,333923,10261000,0,0,9227,22476
8.772,16.541,74.687,0,0,0,0,333438,10259450,0,0,9224,22571
9.296,15.829,74.623,0.251,0,0,90112,334764,10274950,0,0,9218,22568
9.091,16.162,74.747,0,0,0,0,338906,8008174,0,0,7523,19480
9.045,16.080,74.874,0,0,0,0,342996,10478485,0,0,9124,22798
9.296,17.839,72.864,0,0,0,8192,335682,10200550,0,0,9027,22410
6.767,18.296,74.937,0,0,0,0,340578,10349350,0,0,8968,22543
6.030,19.095,74.372,0.503,0,0,139264,339048,10305950,0,0,8986,22494
8.271,16.792,74.937,0,0,0,0,339252,10321450,0,0,8976,22523
6.767,18.296,74.937,0,0,0,0,332520,10251700,0,0,9219,22516
8.271,16.792,74.937,0,0,0,0,332928,10239300,0,0,9200,22538
8.291,16.834,74.874,0,0,0,0,333336,10250150,0,0,9190,22520
7.519,17.544,74.687,0.251,0,0,24576,338844,10288900,0,0,9115,22479
7.323,16.667,76.010,0,0,0,0,276888,7755423,0,0,7186,17837
6.549,18.136,75.315,0,0,0,0,360968,10059704,0,0,8873,22309
6.266,18.797,74.937,0,0,0,0,334764,10315669,0,0,9204,22597
7.035,18.090,74.874,0,0,0,0,333132,10265650,0,0,9217,22472
5.985,19.202,74.314,0.499,0,0,81920,332418,10234650,0,0,9189,22526
8.040,17.085,74.874,0,0,0,0,332316,10237750,0,0,9211,22481
6.516,18.546,74.937,0,0,0,0,334061,10237750,0,0,9224,22528
8.271,16.792,74.937,0,0,0,0,332724,10222250,0,0,9178,22492
6.030,19.095,74.874,0,0,0,0,331908,10250150,0,0,9189,22510
6.750,18.500,74.500,0.250,0,0,40960,332928,10245500,0,0,9215,22520
9.548,15.578,74.874,0,0,0,0,333642,10256350,0,0,9196,22517
7.576,16.414,76.010,0,0,0,0,314522,7557330,0,0,7062,17772
9.296,15.578,75.126,0,0,0,0,348162,10402050,0,0,9062,22726
7.557,17.632,74.811,0,0,0,0,373752,10340152,0,0,8930,22886
9.750,15.500,74.250,0.500,0,0,204800,338640,10290450,0,0,8943,22519
9.799,15.327,74.874,0,0,0,0,339150,10307500,0,0,8953,22537
8.250,17,74.750,0,0,0,0,339558,10318350,0,0,8937,22508
7.769,17.293,74.937,0,0,0,0,339048,10305950,0,0,8991,22480
6.015,19.048,74.937,0,0,0,0,335682,10268750,0,0,9097,22539
8.271,17.043,74.436,0.251,0,0,24576,333846,10245500,0,0,9219,22587
8.250,17,74.750,0,0,0,0,333540,10250150,0,0,9214,22542
6.061,15.152,78.788,0,0,0,0,264854,7171278,0,0,6819,16526
8.040,17.839,74.121,0,0,0,0,396948,10640750,0,0,9286,23624
8.772,16.291,74.937,0,0,0,0,339048,10349350,0,0,9104,22632
7.769,17.293,74.436,0.501,0,0,172032,333132,10257900,0,0,9205,22528
7.769,17.293,74.937,0,0,0,0,332826,10261000,0,0,9181,22526
7.769,17.293,74.937,0,0,0,0,333132,10243950,0,0,9199,22538
7.538,17.588,74.874,0,0,0,0,333042,10264100,0,0,9152,22476
6.767,18.296,74.937,0,0,0,0,340680,10321450,0,0,8940,22493
6.281,18.844,74.623,0.251,0,0,40960,339966,10321450,0,0,8949,22536
7.268,17.794,74.937,0,0,0,0,341598,10310600,0,0,8952,22492
9.774,15.038,75.188,0,0,0,0,306768,8737102,0,0,7820,19748
5,19,76,0,0,0,0,320300,9106016,0,0,8231,19733
7.538,17.588,74.874,0,0,0,0,350472,10253250,0,0,9025,22512
7,18.250,74.250,0.500,0,0,81920,354756,10254800,0,0,9015,22510
8.772,16.291,74.937,0,0,0,0,344862,10319900,0,0,9041,22472
9.524,15.539,74.937,0,0,0,0,382566,9929504,0,0,8921,23280
10.276,14.787,74.937,0,0,0,0,334866,10309050,0,0,9295,22475
5.779,19.347,74.874,0,0,0,0,333030,10276500,0,0,9264,22569
6.750,18.750,74.250,0.250,0,0,24576,333846,10237750,0,0,9203,22573
9.023,16.040,74.937,0,0,0,0,333744,10302850,0,0,9283,22534
6.266,18.797,74.937,0,0,0,0,333336,10251700,0,0,9196,22536
7.557,14.106,78.338,0,0,0,0,312404,7033329,0,0,6701,17879
7.268,18.045,74.687,0,0,0,0,355860,10326100,0,0,9044,22622
8.271,17.293,73.935,0.501,0,0,98304,456024,10020852,0,0,8725,23770
6.750,19.750,73.500,0,0,0,0,442356,10502902,0,0,8923,24650
7.960,18.159,73.881,0,0,0,0,453522,10078202,0,0,8803,23812
7.519,18.296,74.185,0,0,0,0,443646,10054850,0,0,8928,24017
9.045,16.583,74.372,0,0,0,0,465966,9986752,0,0,8715,24159
11.111,14.141,74.495,0.253,0,0,40960,446976,9994502,0,0,8926,23832
8.794,16.583,74.623,0,0,0,0,441324,10106102,0,0,8551,23871
8.543,17.337,74.121,0,0,0,0,466713,10157354,0,0,8404,24185
8.816,14.610,76.574,0,0,0,0,348125,7614683,0,0,7121,17999
9.296,15.829,74.874,0,0,0,0,344352,10301300,0,0,9080,22437
5.263,19.799,74.436,0.501,0,0,155648,352716,10212950,0,0,9028,22608
7.519,17.544,74.937,0,0,0,0,354960,10272233,0,0,9026,22591
8.020,17.043,74.937,0,0,0,0,358600,10276500,0,0,9031,22601
9.774,15.288,74.937,0,0,0,0,364808,9962054,0,0,8983,23218
7.538,17.588,74.874,0,0,0,0,335886,10338500,0,0,9273,22507
8.794,16.332,74.623,0.251,0,0,24576,335172,10282700,0,0,9250,22612
6.516,18.546,74.937,0,0,0,0,332826,10268750,0,0,9197,22618
7.268,17.794,74.937,0,0,0,0,333642,10254800,0,0,9236,22593
7.018,18.546,74.436,0,0,0,0,368612,9868850,0,0,8822,22984
6.549,19.899,73.552,0,0,0,0,367143,8152789,0,0,7447,19965
8.816,16.877,73.804,0.504,0,0,155648,409962,10609852,0,0,9089,23572
8.333,17.424,74.242,0,0,0,0,422216,10499904,0,0,9151,24002
6.965,19.154,73.881,0,0,0,0,383112,10337471,0,0,9127,23160
8.020,17.293,74.687,0,0,0,0,333234,10243950,0,0,9193,22529
7.769,17.293,74.937,0,0,0,0,333540,10253250,0,0,9179,22486
7.538,17.588,74.623,0.251,0,0,40960,332531,10231550,0,0,9188,22557
9.273,15.789,74.937,0,0,0,0,332724,10230000,0,0,9192,22520
7.035,18.090,74.874,0,0,0,0,332724,10242400,0,0,9196,22501
8.271,16.792,74.937,0,0,0,0,332724,10243950,0,0,9214,22513
5.330,14.975,79.695,0,0,0,0,253633,6754329,0,0,6481,15625
6.250,18.750,74.500,0.500,0,0,81920,338742,10264100,0,0,8868,22233
8.521,16.541,74.937,0,0,0,8192,354144,10242400,0,0,8904,22514
8.543,16.583,74.874,0,0,0,0,352818,10216050,0,0,8955,22624
7.519,17.544,74.937,0,0,0,0,362512,10259450,0,0,9028,22799
11.278,13.784,74.937,0,0,0,0,350928,10082852,0,0,9045,22805
8.794,16.332,74.623,0.251,0,0,24576,332010,10242400,0,0,9180,22531
10.526,14.536,74.937,0,0,0,0,334254,10284250,0,0,9218,22525
7.500,17.750,74.750,0,0,0,0,332826,10247050,0,0,9209,22567
7.286,17.839,74.874,0,0,0,0,334764,10302850,0,0,9219,22544
9.045,16.834,74.121,0,0,0,0,364830,8982198,0,0,8200,22200
6.818,17.929,75,0.253,0,0,65536,358184,8766668,0,0,7960,20023
9.114,16.456,74.430,0,0,0,0,421944,10563352,0,0,9191,23768
8.020,17.043,74.937,0,0,0,0,339966,10333850,0,0,8998,22534
8.271,16.792,74.937,0,0,0,0,334050,10270300,0,0,9133,22492
10.302,14.824,74.874,0,0,0,0,332520,10225350,0,0,9166,22510
7,18,74.500,0.500,0,0,81920,331704,10226900,0,0,9198,22501
8.291,16.834,74.874,0,0,0,0,333438,10214500,0,0,9190,22535
6.767,18.296,74.937,0,0,0,0,332724,10237750,0,0,9127,22479
7.250,18,74.750,0,0,0,0,332928,10228450,0,0,9169,22541
6.266,18.797,74.937,0,0,0,0,336090,10251700,0,0,9099,22486
6.061,16.162,77.525,0.253,0,0,24576,299306,7368200,0,0,6873,17203
8.271,17.794,73.935,0,0,0,8192,403164,10651702,0,0,9228,23359
7.538,17.588,74.874,0,0,0,0,339660,10332300,0,0,8998,22545
6.767,18.296,74.937,0,0,0,0,339150,10307500,0,0,8943,22484
8.020,17.043,74.937,0,0,0,0,338844,10292000,0,0,8923,22456
6.281,18.844,74.623,0.251,0,0,81920,338640,10292000,0,0,8965,22465
6.767,18.546,74.687,0,0,0,0,365748,10307602,0,0,8957,22917
7.305,18.136,74.559,0,0,0,0,462700,10151052,0,0,8657,23582
9.045,16.834,74.121,0,0,0,0,431886,10275052,0,0,8951,23919
9,17,74,0,0,0,0,437424,10248702,0,0,8869,23973
7.053,15.113,77.330,0.504,0,0,24576,307778,7388381,0,0,6917,17181
9.227,16.708,74.065,0,0,0,90112,374250,10492052,0,0,9037,23148
8.772,16.291,74.937,0,0,0,0,347718,10386550,0,0,9023,22704
8.564,17.380,74.055,0,0,0,0,440944,10383552,0,0,9066,24066
8.209,18.159,73.632,0,0,0,0,423252,10327752,0,0,9059,23922
8.479,18.204,72.818,0.499,0,0,106496,429696,10327854,0,0,8973,23973
8.040,17.588,74.372,0,0,0,8192,408234,10313700,0,0,9076,23663
8.564,16.877,74.559,0,0,0,0,407994,10239402,0,0,8924,23326
5.500,19.750,74.750,0,0,0,0,339354,10312150,0,0,8974,22492
6.516,18.546,74.937,0,0,0,0,339660,10318350,0,0,8963,22516
7.809,15.869,76.071,0.252,0,0,24576,316373,9308541,0,0,8183,20674
8.271,15.539,76.190,0,0,0,0,288945,8187377,0,0,7528,17952
7.789,17.337,74.874,0,0,0,0,351390,10265650,0,0,8991,22472
10.025,15.038,74.937,0,0,0,0,353736,10250150,0,0,8977,22580
7.519,17.544,74.937,0,0,0,0,345882,10279983,0,0,8978,22555
7.789,17.337,74.372,0.503,0,0,81920,388304,10070554,0,0,9006,23165
8.772,16.291,74.937,0,0,0,0,330276,10281150,0,0,9184,22688
9.273,15.789,74.937,0,0,0,0,332622,10333850,0,0,9236,22627
8.020,17.043,74.937,0,0,0,0,336628,10288900,0,0,9195,22656
7.538,17.588,74.874,0,0,0,0,373576,10023952,0,0,8919,23153
7.018,18.045,74.687,0.251,0,0,24576,335478,10301300,0,0,9261,22594
8.376,18.020,73.604,0,0,0,0,331789,7946178,0,0,7446,19222
5.500,19.750,74.750,0,0,0,0,343536,10428400,0,0,9075,22758
6.516,18.546,74.937,0,0,0,0,340476,10350900,0,0,8992,22551
6.266,18.797,74.937,0,0,0,0,339660,10338500,0,0,8991,22533
8.020,17.043,74.436,0.501,0,0,81920,339252,10299750,0,0,8970,22472
9.273,15.789,74.937,0,0,0,81920,339660,10318769,0,0,8967,22523
5.779,19.347,74.874,0,0,0,0,338946,10307500,0,0,8931,22501
8.521,16.541,74.937,0,0,0,0,336906,10287350,0,0,9061,22518
6.516,18.546,74.937,0,0,0,0,334673,10254800,0,0,9193,22541
7.538,17.588,74.623,0.251,0,0,24576,335172,10247050,0,0,9144,22536
6.767,16.291,76.942,0,0,0,0,273817,7599075,0,0,6971,17400
9,17.250,73.750,0,0,0,0,430818,10546404,0,0,9033,23677
9.023,16.040,74.937,0,0,0,0,340782,10363300,0,0,8945,22595
6.767,18.296,74.937,0,0,0,0,340068,10329200,0,0,9009,22550
8.040,17.085,74.623,0.251,0,0,81920,339558,10319900,0,0,8984,22499
6.500,18.750,74.750,0,0,0,0,338946,10305950,0,0,8994,22470
7.789,17.337,74.874,0,0,0,0,339966,10329200,0,0,8956,22518
8.543,17.337,74.121,0,0,0,0,462060,10216254,0,0,8943,24398
7.305,18.136,74.559,0,0,0,0,430512,10169652,0,0,8887,23831
9.023,17.043,73.935,0,0,0,0,429868,10220802,0,0,9010,23797
10.250,14.750,74.500,0.500,0,0,106496,358746,10292000,0,0,8899,22587
7.557,14.861,77.582,0,0,0,0,291896,7392925,0,0,6887,16604
8.271,16.792,74.937,0,0,0,0,342414,10398950,0,0,9032,22734
9.023,16.291,74.687,0,0,0,0,340170,10343150,0,0,9036,22580
6.767,18.296,74.937,0,0,0,0,338130,10304400,0,0,9042,22540
7.519,17.544,74.937,0,0,0,0,333234,10231550,0,0,9207,22547
4.774,20.352,74.623,0.251,0,0,98304,333234,10240850,0,0,9211,22542
6.767,18.296,74.937,0,0,0,0,333540,10239300,0,0,9190,22560
6,19.250,74.750,0,0,0,0,334152,10243950,0,0,9215,22555
7.286,17.839,74.874,0,0,0,0,333744,10254800,0,0,9217,22526
8.772,16.291,74.937,0,0,0,0,333948,10253250,0,0,9135,22472
9.091,14.394,76.515,0,0,0,0,290559,7563427,0,0,7023,16772
9.023,16.541,74.185,0.251,0,0,81920,392652,10271952,0,0,8943,23117
7.035,18.593,74.372,0,0,0,0,436242,10327650,0,0,8918,23544
8.521,16.541,74.937,0,0,0,0,338700,10199102,0,0,9125,22735
9.296,15.829,74.874,0,0,0,0,333234,10240850,0,0,9210,22548
7.519,17.544,74.937,0,0,0,0,333234,10214500,0,0,9221,22532
8.500,16.750,74.750,0,0,0,0,334458,10262550,0,0,9249,22520
7.750,17.500,74.250,0.500,0,0,24576,333336,10237750,0,0,9239,22589
10.025,15.038,74.937,0,0,0,0,333540,10239300,0,0,9194,22544
7,18,75,0,0,0,0,335784,10228552,0,0,9117,22269
6.533,17.588,75.879,0,0,0,0,287532,8079375,0,0,7403,18507
9.068,16.877,74.055,0,0,0,0,413354,10217805,0,0,8929,22915
7.769,17.293,74.937,0,0,0,0,342210,10395850,0,0,9077,22695
9.524,15.539,74.436,0.501,0,0,81920,340170,10335400,0,0,8999,22560
7.538,17.588,74.874,0,0,0,73728,339660,10321450,0,0,9009,22585
8.772,16.291,74.937,0,0,0,0,338946,10312150,0,0,9022,22516
7.538,17.588,74.874,0,0,0,0,334458,10251700,0,0,9218,22548
10.777,14.286,74.937,0,0,0,0,333336,10239300,0,0,9214,22583
7.500,17.750,74.750,0,0,0,0,334050,10248600,0,0,9229,22560
9.296,15.829,74.623,0.251,0,0,24576,334560,10245500,0,0,9239,22571
6.015,19.048,74.937,0,0,0,0,335376,10253250,0,0,9185,22496
7.848,15.443,76.709,0,0,0,0,293417,7482828,0,0,7006,17340
7.519,17.794,74.687,0,0,0,0,341598,10383450,0,0,9046,22690
8.271,16.792,74.937,0,0,0,0,340349,10336950,0,0,9015,22520
8.750,16.500,74.750,0,0,0,90112,339660,10321450,0,0,8960,22535
9.296,15.829,74.623,0.251,0,0,98304,339354,10315250,0,0,8974,22492
7.268,17.794,74.937,0,0,0,0,339558,10317183,0,0,8969,22536
6.516,18.546,74.937,0,0,0,0,339762,10329200,0,0,8961,22471
8.020,17.293,74.687,0,0,0,0,356412,10267200,0,0,8965,22746
9.320,16.121,74.559,0,0,0,0,416940,10321552,0,0,8942,23666
8.564,16.877,74.559,0,0,0,0,455786,10169652,0,0,8839,24054
8.608,14.430,76.456,0.506,0,0,24576,340722,7641031,0,0,7088,18347
6.484,19.202,74.314,0,0,0,0,389738,10313802,0,0,8833,22974
10.723,15.960,73.317,0,0,0,0,470580,10625352,0,0,8838,24843
5.764,19.799,74.436,0,0,0,0,455300,10042552,0,0,8678,24001
9.774,16.040,74.185,0,0,0,0,457216,10129352,0,0,8599,24438
6.266,19.298,74.436,0,0,0,0,386676,10416102,0,0,8913,23025
7.286,18.090,73.869,0.754,0,0,81920,447192,9993371,0,0,8705,23941
9.296,16.583,74.121,0,0,0,0,463276,10175852,0,0,8788,24552
6.533,19.095,74.372,0,0,0,0,482586,10079752,0,0,8252,24358
6.250,19.500,74.250,0,0,0,0,464165,9963604,0,0,8900,23999
7.035,16.332,76.633,0,0,0,0,328766,7741780,0,0,7045,18640
6.250,19,74.750,0,0,0,0,362046,10377250,0,0,8983,22773
9.799,15.327,74.623,0.251,0,0,81920,338334,10290450,0,0,9009,22456
8.020,17.043,74.937,0,0,0,0,332520,10206750,0,0,9149,22480
7.286,17.839,74.874,0,0,0,0,332622,10205200,0,0,9176,22467
10.276,14.787,74.937,0,0,0,0,332112,10214500,0,0,9199,22457
8.564,16.877,74.559,0,0,0,0,410100,10267302,0,0,8953,23509
8.020,17.293,74.687,0,0,0,0,357060,10340152,0,0,8963,22617
4.750,20.500,74.250,0.500,0,0,24576,338538,10301300,0,0,8954,22489
8.772,16.291,74.937,0,0,0,73728,338844,10293550,0,0,8959,22558
7.107,18.020,74.873,0,0,0,0,430135,10279805,0,0,8893,23501
7.789,14.070,78.141,0,0,0,0,273997,7321795,0,0,6779,16834
10.302,14.824,74.874,0,0,0,0,344658,10302850,0,0,9013,22384
9.023,16.040,74.937,0,0,0,0,354552,10208300,0,0,8971,22600
10.025,15.038,74.687,0.251,0,0,90112,345372,10301300,0,0,9030,22466
9.023,16.291,74.687,0,0,0,0,388218,10017936,0,0,8882,23123
8.521,16.541,74.937,0,0,0,0,340170,10329200,0,0,9069,22587
9.524,15.539,74.937,0,0,0,0,339252,10307500,0,0,8997,22525
8,17.250,74.750,0,0,0,0,342210,10402050,0,0,9126,22513
7.789,17.337,74.623,0.251,0,0,24576,373040,9967482,0,0,8813,23364
7.769,17.293,74.937,0,0,0,0,338640,10293550,0,0,8981,22630
8.312,16.625,75.063,0,0,0,0,342788,8051661,0,0,7428,19545
9.799,15.327,74.874,0,0,0,0,344928,10439250,0,0,9074,22783
6.516,18.546,74.937,0,0,0,0,340272,10343150,0,0,9010,22570
6,19.250,74.750,0,0,0,90112,339660,10319900,0,0,8968,22546
6.030,19.095,74.372,0.503,0,0,106496,336906,10290450,0,0,8996,22497
7.769,17.293,74.937,0,0,0,0,331806,10248600,0,0,9202,22508
6.500,18.750,74.750,0,0,0,0,333132,10234650,0,0,9173,22528
8.020,17.043,74.937,0,0,0,0,333846,10253250,0,0,9204,22554
7.538,17.588,74.874,0,0,0,0,333336,10248600,0,0,9168,22532
6.516,18.546,74.937,0,0,0,0,333744,10247050,0,0,9195,22517
7.576,16.667,75.505,0.253,0,0,24576,301437,8565520,0,0,7774,19537
7.828,15.909,76.263,0,0,0,0,341765,9446457,0,0,8429,20969
7.018,18.045,74.937,0,0,0,0,335070,10323000,0,0,9183,22556
6.533,18.844,74.623,0,0,0,0,385656,10310702,0,0,9064,23248
10.354,15.404,74.242,0,0,0,0,436992,10306052,0,0,9048,24196
9,17.250,73.750,0,0,0,0,442718,10456402,0,0,9019,24257
9.296,16.583,73.367,0.754,0,0,81920,420120,10419202,0,0,8920,23895
7.789,17.839,74.372,0,0,0,0,444292,10289104,0,0,8769,23510
8.060,18.136,73.804,0,0,0,0,455912,10422302,0,0,8938,24479
8.772,17.043,74.185,0,0,0,0,469562,10014550,0,0,8832,24084
5.542,20.151,74.307,0,0,0,0,421822,10307704,0,0,9027,23792
8.271,14.035,77.694,0,0,0,0,305066,7477707,0,0,6974,16608
6.784,18.342,74.623,0.251,0,0,81920,342006,10392750,0,0,9043,22692
6.767,18.296,74.937,0,0,0,81920,339354,10313700,0,0,9018,22551
8.271,16.792,74.937,0,0,0,0,334841,10261000,0,0,9169,22526
6.030,19.095,74.874,0,0,0,0,333030,10231550,0,0,9209,22564
9.524,15.539,74.937,0,0,0,0,332622,10237750,0,0,9199,22505
7.769,17.293,74.937,0,0,0,0,332826,10239300,0,0,9225,22551
8.543,16.583,74.623,0.251,0,0,32768,333846,10247433,0,0,9216,22549
8.521,16.541,74.937,0,0,0,0,333132,10236200,0,0,9170,22518
9.524,15.539,74.937,0,0,0,0,332724,10254800,0,0,9202,22483
9.343,14.141,76.515,0,0,0,0,300483,7507627,0,0,7088,17723
7.576,17.677,74.747,0,0,0,0,386316,10600552,0,0,9291,23430
11.028,14.035,74.937,0,0,0,0,334764,10296650,0,0,9206,22580
8.521,16.541,74.436,0.501,0,0,81920,333540,10248600,0,0,9229,22560
11.028,14.035,74.937,0,0,0,0,332316,10251700,0,0,9166,22517
8.521,16.541,74.937,0,0,0,0,333336,10236200,0,0,9203,22547
8.020,17.043,74.937,0,0,0,0,334356,10242400,0,0,9146,22506
7.538,17.588,74.874,0,0,0,0,333030,10245500,0,0,9203,22507
7.018,18.045,74.937,0,0,0,0,333234,10242819,0,0,9162,22526
9.273,15.789,74.687,0.251,0,0,24576,333642,10247050,0,0,9197,22507
6.061,18.939,75,0,0,0,0,299892,8681210,0,0,7981,19716
8.081,15.404,76.515,0,0,0,0,339685,9298216,0,0,8302,20607
8.794,16.332,74.874,0,0,0,73728,340068,10330750,0,0,9041,22579
8.020,17.043,74.937,0,0,0,0,337620,10268750,0,0,8937,22447
8.521,16.541,74.937,0,0,0,0,337620,10257900,0,0,8935,22376
5.764,19.549,74.185,0.501,0,0,90112,337416,10261000,0,0,8879,22376
8.772,16.291,74.937,0,0,0,0,337314,10242400,0,0,8920,22352
8.020,17.043,74.937,0,0,0,0,331500,10185050,0,0,9123,22408
9.548,15.578,74.874,0,0,0,0,331398,10186600,0,0,9157,22441
8.250,17,74.750,0,0,0,0,331806,10186600,0,0,9123,22389
7.769,17.293,74.937,0,0,0,0,336906,10206750,0,0,9040,22403
8.081,14.646,77.020,0.253,0,0,24576,290126,7419367,0,0,6943,17451
8.020,17.043,74.937,0,0,0,0,340884,10367950,0,0,9028,22619
6.266,18.797,74.937,0,0,0,0,339252,10305950,0,0,8985,22469
7.035,18.090,74.874,0,0,0,0,339150,10307500,0,0,8960,22456
6.733,18.703,74.564,0,0,0,0,334968,10256350,0,0,9063,22470
6.767,18.296,74.436,0.501,0,0,81920,332928,10237750,0,0,9191,22522
7.268,17.794,74.937,0,0,0,65536,333642,10219150,0,0,9180,22538
9.524,16.040,74.436,0,0,0,0,390168,10088950,0,0,9050,23216
8.020,18.045,73.935,0,0,0,0,474240,10244052,0,0,8608,23699
7.789,17.839,74.372,0,0,0,0,436932,10073552,0,0,8978,23887
8.354,14.684,76.962,0,0,0,0,378918,7648883,0,0,6932,18876
6.266,20.301,72.682,0.752,0,0,98304,414948,10653252,0,0,9334,24351
7.268,18.797,73.935,0,0,0,0,423096,10475002,0,0,9169,24139
8.685,18.362,72.953,0,0,0,0,432520,10470454,0,0,9053,24145
7.557,18.136,74.307,0,0,0,0,408282,10295202,0,0,9088,23668
8.750,17,74.250,0,0,0,0,390864,10289002,0,0,8927,23115
8.772,16.291,74.937,0,0,0,0,338742,10302850,0,0,9009,22488
10.276,14.787,74.687,0.251,0,0,40960,339150,10305950,0,0,8973,22502
9.500,15.750,74.750,0,0,0,0,338844,10292000,0,0,8982,22436
7.286,18.342,74.372,0,0,0,0,337314,10262550,0,0,8949,22406
6.549,16.877,76.574,0,0,0,0,284073,8288071,0,0,7497,18609
8,16,76,0,0,0,0,326105,9297657,0,0,8343,19628
8.521,16.541,74.937,0,0,0,0,349962,10228450,0,0,9008,22443
8.543,16.583,74.623,0.251,0,0,81920,353328,10202100,0,0,8968,22535
10.526,14.536,74.937,0,0,0,0,343536,10305950,0,0,9017,22442
9.774,15.288,74.937,0,0,0,0,387150,9924936,0,0,8813,23241
8.271,16.792,74.937,0,0,0,0,341598,10377250,0,0,9100,22417
7.286,17.839,74.874,0,0,0,0,338334,10279600,0,0,9008,22519
9.023,16.040,74.937,0,0,0,0,337314,10253250,0,0,8970,22579
7.018,18.045,74.687,0.251,0,0,24576,381668,9974352,0,0,8925,23202
8.040,17.085,74.874,0,0,0,0,334662,10259450,0,0,9270,22500
