"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-macsec-morus640-e-1500-1500-dstat.csv",,,,"Date:","08 Jan 2020 03:35:31 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.026,3.846,95.128,0,0,0,0,970474,970474,0,0,1408,1354
0.518,3.368,96.114,0,0,0,16384,970474,970474,0,0,1417,1364
0.521,3.125,96.354,0,0,0,0,971988,971988,0,0,1403,1359
1.279,3.836,94.885,0,0,0,0,970474,970474,0,0,1414,1359
1.026,3.846,94.872,0.256,0,0,40960,967446,967446,0,0,1412,1373
1.554,2.591,95.855,0,0,0,0,968960,968960,0,0,1403,1363
1.285,3.856,94.859,0,0,0,2416640,961390,961390,0,0,1420,1382
0.258,4.134,95.607,0,0,0,0,970474,970474,0,0,1409,1359
0.775,3.359,95.866,0,0,0,0,971988,971988,0,0,1410,1364
0.773,3.866,95.103,0.258,0,0,40960,970552,970552,0,0,1419,1381
0.515,3.866,95.619,0,0,0,0,973502,973502,0,0,1409,1363
1.289,3.351,95.361,0,0,0,8192,975016,975016,0,0,1420,1369
1.538,3.590,94.872,0,0,0,0,973502,973502,0,0,1416,1368
0.773,3.608,95.619,0,0,0,0,971988,971988,0,0,1412,1355
0.775,3.359,95.607,0.258,0,0,24576,970474,970474,0,0,1415,1375
1.542,3.085,95.373,0,0,0,0,970474,970474,0,0,1407,1362
2.067,2.326,95.607,0,0,0,40960,971988,971988,0,0,1429,1387
0.517,3.876,95.607,0,0,0,0,971988,971988,0,0,1429,1381
1.558,2.078,96.364,0,0,0,0,973502,973502,0,0,1395,1355
1.299,2.597,96.104,0,0,0,24576,971988,971988,0,0,1422,1380
1.034,3.359,95.607,0,0,0,0,975016,975016,0,0,1408,1362
3.069,2.046,94.885,0,0,0,0,971988,971988,0,0,1415,1373
1.804,2.835,95.361,0,0,0,0,971988,971988,0,0,1406,1363
1.028,3.599,95.373,0,0,0,0,971988,971988,0,0,1413,1364
0.777,3.109,95.855,0.259,0,0,24576,968960,968960,0,0,1405,1364
1.542,3.342,95.116,0,0,0,0,970474,970474,0,0,1414,1363
0.775,3.359,95.866,0,0,0,0,970474,970474,0,0,1404,1358
1.031,3.608,95.361,0,0,0,0,970552,970552,0,0,1412,1362
1.550,2.584,95.866,0,0,0,0,970474,970474,0,0,1406,1360
0.259,3.627,95.855,0.259,0,0,24576,968960,968960,0,0,1416,1370
1.292,3.101,95.607,0,0,0,0,970474,970474,0,0,1409,1362
2.314,2.314,95.373,0,0,0,0,970474,970474,0,0,1405,1364
1.535,3.581,94.885,0,0,0,0,970474,970474,0,0,1409,1359
2.078,1.818,96.104,0,0,0,0,970474,970474,0,0,1408,1363
0.518,3.627,95.855,0,0,0,24576,967446,967446,0,0,1410,1367
0.519,3.117,96.364,0,0,0,0,970474,970474,0,0,1407,1356
1.546,3.351,95.103,0,0,0,2465792,967446,967446,0,0,1442,1394
1.809,2.584,95.607,0,0,0,0,970474,970474,0,0,1411,1361
0.513,4.359,95.128,0,0,0,0,970474,970474,0,0,1410,1357
1.542,3.085,95.116,0.257,0,0,40960,967446,967446,0,0,1417,1372
0.777,3.368,95.855,0,0,0,0,970474,970474,0,0,1412,1362
0.777,3.368,95.855,0,0,0,417792,970474,970474,0,0,1412,1362
1.795,3.077,95.128,0,0,0,0,970474,970474,0,0,1410,1365
0.771,3.856,95.373,0,0,0,0,968960,968960,0,0,1406,1353
0.777,3.368,95.596,0.259,0,0,40960,967446,967446,0,0,1459,1356
1.542,3.085,95.373,0,0,0,0,970474,970474,0,0,1406,1355
0.259,3.886,95.855,0,0,0,0,970474,970474,0,0,1408,1355
1.809,2.326,95.866,0,0,0,0,971988,971988,0,0,1406,1373
0.779,3.117,96.104,0,0,0,0,971988,971988,0,0,1413,1365
1.295,2.850,95.855,0,0,0,24576,970552,970552,0,0,1415,1379
0.775,3.618,95.607,0,0,0,0,975016,975016,0,0,1410,1357
0.773,3.608,95.619,0,0,0,0,973502,973502,0,0,1408,1364
1.031,3.608,95.361,0,0,0,0,971988,971988,0,0,1410,1363
0.518,3.368,96.114,0,0,0,0,973502,973502,0,0,1568,1364
1.535,3.581,94.629,0.256,0,0,24576,970474,970474,0,0,1418,1373
2.308,2.821,94.872,0,0,0,0,971988,971988,0,0,1412,1372
0.514,4.113,95.373,0,0,0,0,971988,971988,0,0,1409,1355
