"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","24 Oct 2019 05:05:33 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.515,25.258,74.227,0,0,0,0,154326,21236370,0,0,4895,199
1.799,23.907,74.293,0,0,0,0,155142,21224258,0,0,4813,197
3.085,22.622,73.779,0.514,0,0,24576,153510,21215174,0,0,4848,242
1.031,24.742,74.227,0,0,0,0,153510,21271192,0,0,4936,187
2.850,17.358,79.793,0,0,0,0,119553,14287582,0,0,3606,312
1.667,16.389,81.944,0,0,0,0,100470,19066646,0,0,2827,191
1.550,24.548,73.902,0,0,0,90112,111180,21892226,0,0,5079,261
1.028,25.450,73.265,0.257,0,0,90112,112098,21797088,0,0,4842,246
1.031,25,73.969,0,0,0,0,112506,21765294,0,0,4940,273
1.292,24.548,74.160,0,0,0,0,109140,21856134,0,0,4848,197
1.295,24.611,74.093,0,0,0,0,111690,21847050,0,0,5062,225
0.777,25.130,74.093,0,0,0,0,109038,21827124,0,0,5048,222
1.809,24.031,73.902,0.258,0,0,24576,112710,21896768,0,0,4945,235
0.775,25.065,74.160,0,0,0,0,112914,21786490,0,0,5011,194
2.067,19.897,78.036,0,0,0,0,86792,16026137,0,0,3950,270
2.387,17.241,80.371,0,0,0,0,138722,18000706,0,0,3840,275
2.308,23.333,74.359,0,0,0,0,159120,21027926,0,0,4484,188
2.041,23.980,73.469,0.510,0,0,81920,156570,20998916,0,0,4547,209
1.538,24.103,74.359,0,0,0,0,159605,20987048,0,0,4573,201
2.057,23.650,74.293,0,0,0,0,159018,21098840,0,0,4795,204
1.538,24.103,74.359,0,0,0,0,160038,21002188,0,0,4487,194
0.767,25.064,74.169,0,0,0,65536,157896,21006486,0,0,4533,220
0.769,24.872,74.103,0.256,0,0,24576,159630,21042822,0,0,4577,201
1.799,23.907,74.293,0,0,0,0,160140,21083700,0,0,4687,195
1.538,24.103,74.359,0,0,0,0,153102,21083700,0,0,4524,184
3.807,15.990,80.203,0,0,0,0,132508,13061908,0,0,3209,324
2.778,22.727,74.495,0,0,0,0,170952,20585439,0,0,4139,189
1.535,24.041,74.169,0.256,0,0,81920,163812,20581784,0,0,4145,191
1.279,24.297,74.425,0,0,0,0,162078,20899236,0,0,4208,162
2.302,23.274,74.425,0,0,0,0,157998,20928002,0,0,4486,205
2.030,24.112,73.858,0,0,0,0,157488,20943142,0,0,4419,174
1.538,24.103,74.359,0,0,0,0,157998,20985534,0,0,4517,193
3.069,22.762,74.169,0,0,0,0,158814,21041308,0,0,4644,193
1.799,23.907,74.036,0.257,0,0,24576,157590,21049122,0,0,4632,217
1.028,24.679,74.293,0,0,0,0,156162,21118278,0,0,4759,178
3.753,11.796,84.450,0,0,0,0,96808,12796461,0,0,3081,361
1.039,24.675,74.286,0,0,0,0,134028,21904044,0,0,5450,227
0.775,25.323,73.902,0,0,0,0,133620,21785220,0,0,5404,207
1.036,24.870,74.093,0,0,0,0,135762,21697164,0,0,5433,220
1.554,24.352,73.834,0.259,0,0,81920,135048,21786490,0,0,5515,250
1.809,24.289,73.902,0,0,0,0,135150,21735258,0,0,5511,235
1.036,24.870,74.093,0,0,0,8192,134538,21747126,0,0,5367,242
0.777,25.389,73.834,0,0,0,0,136680,21789518,0,0,5370,216
0.777,25.130,74.093,0,0,0,0,135660,21860432,0,0,5521,209
0.518,25.389,74.093,0,0,0,0,137190,21765294,0,0,5352,234
2.577,19.330,77.577,0.515,0,0,24576,99254,15479251,0,0,4249,312
2.116,18.783,79.101,0,0,0,81920,135150,18203184,0,0,4177,304
1.036,24.870,74.093,0,0,0,0,136578,21500832,0,0,5225,195
2.332,23.575,74.093,0,0,0,0,136272,21482664,0,0,5284,222
1.034,24.806,74.160,0,0,0,0,139434,21442030,0,0,5209,209
1.554,24.352,74.093,0,0,0,0,137394,21455412,0,0,5206,228
2.073,23.834,73.834,0.259,0,0,106496,139842,21466010,0,0,5159,242
0.517,25.323,74.160,0,0,0,0,138720,21461712,0,0,5290,207
0.259,25.648,74.093,0,0,0,0,137609,21506888,0,0,5301,221
2.326,23.773,73.902,0,0,0,0,139128,21448261,0,0,5281,229
0.775,25.323,73.902,0,0,0,0,139536,21543224,0,0,5310,193
2.604,14.844,82.552,0,0,0,0,105784,12831941,0,0,3069,346
1.531,23.980,73.980,0.510,0,0,81920,165444,20822266,0,0,4142,186
1.020,24.490,74.490,0,0,0,0,163710,20959796,0,0,4298,178
2.558,23.018,74.425,0,0,0,0,162384,21084970,0,0,4398,191
1.279,24.297,74.425,0,0,0,0,160956,21126092,0,0,4506,253
2.057,23.650,74.293,0,0,0,81920,157692,20974936,0,0,4649,273
1.795,24.103,74.103,0,0,0,0,157590,21150072,0,0,4873,205
1.028,24.679,74.036,0.257,0,0,24576,158610,21168484,0,0,4811,195
1.795,23.846,74.359,0,0,0,0,157590,21094298,0,0,4596,185
2.314,23.393,74.293,0,0,0,0,156570,21079158,0,0,4674,197
3.125,16.146,80.729,0,0,0,0,119043,13602424,0,0,3478,321
1.316,22.368,76.316,0,0,0,0,129642,20133002,0,0,4914,221
0.777,25.130,74.093,0,0,0,0,136170,21836452,0,0,5475,221
1.039,24.935,73.766,0.260,0,0,81920,137190,21786490,0,0,5419,241
0.518,25.389,74.093,0,0,0,0,137190,21789518,0,0,5499,226
1.813,24.093,74.093,0,0,0,0,137904,21733500,0,0,5325,237
2.332,23.575,74.093,0,0,0,0,137904,21810714,0,0,5332,210
1.554,24.352,74.093,0,0,0,0,138618,21762266,0,0,5295,216
0.779,25.195,74.026,0,0,0,0,137598,21786490,0,0,5440,213
0.518,25.389,73.834,0.259,0,0,24576,136068,21850078,0,0,5470,243
2.591,18.653,78.756,0,0,0,16384,99154,15095672,0,0,4236,315
2.857,19.481,77.662,0,0,0,0,169422,19255808,0,0,4040,231
3.316,22.194,74.490,0,0,0,0,171258,20900750,0,0,4276,188
1.535,24.041,74.425,0,0,0,0,162894,21110952,0,0,4425,181
1.282,24.359,74.359,0,0,0,0,161364,21189436,0,0,4523,181
1.023,25.064,73.657,0.256,0,0,90112,157973,21313584,0,0,4811,254
1.795,23.846,74.359,0,0,0,0,157182,21364816,0,0,4793,195
3.093,22.680,74.227,0,0,0,0,149940,19839630,0,0,4481,201
2.308,23.333,74.359,0,0,0,0,153408,21126336,0,0,4635,189
0.779,25.195,74.026,0,0,0,0,123012,21587374,0,0,5196,218
1.292,24.806,73.902,0,0,0,65536,127908,21562662,0,0,5299,230
2.646,13.757,83.333,0.265,0,0,40960,103744,12752820,0,0,2957,346
6.739,15.903,77.358,0,0,0,0,101490,21404006,0,0,2911,183
1.554,24.352,74.093,0,0,0,0,107508,22132464,0,0,4837,204
1.292,24.548,74.160,0,0,0,0,112914,21767191,0,0,4886,202
1.034,24.806,74.160,0,0,0,0,114648,21831910,0,0,4939,203
1.034,24.806,74.160,0,0,0,0,110466,21828882,0,0,4942,200
1.292,24.548,73.643,0.517,0,0,81920,110976,21824096,0,0,5086,218
1.292,24.548,74.160,0,0,0,0,112404,21815500,0,0,4909,206
0.773,25.515,73.711,0,0,0,0,104550,21887684,0,0,4875,197
1.292,24.548,74.160,0,0,0,73728,112812,21807442,0,0,5057,271
2.880,14.921,82.199,0,0,0,0,89870,13092837,0,0,3253,336
2.302,23.274,74.425,0,0,0,0,158814,21127362,0,0,4478,209
1.028,24.679,73.779,0.514,0,0,81920,156672,21222988,0,0,4701,235
1.799,23.907,74.293,0,0,0,0,157794,21225528,0,0,4718,228
1.285,24.422,74.293,0,0,0,0,157080,20952226,0,0,4676,208
1.023,24.808,74.169,0,0,0,0,158610,21074616,0,0,4719,193
1.285,24.422,74.293,0,0,0,0,157590,21098840,0,0,4732,180
1.285,24.422,74.293,0,0,0,0,157794,21018842,0,0,4654,200
2.314,23.393,74.036,0.257,0,0,24576,158100,21070074,0,0,4707,210
2.308,23.590,74.103,0,0,0,0,158916,21021626,0,0,4597,207
2.564,18.205,79.231,0,0,0,0,112924,14221752,0,0,3643,297
1.790,23.529,74.680,0,0,0,0,167484,19788348,0,0,4028,204
2.806,22.959,74.235,0,0,0,0,160956,21166726,0,0,4426,183
2.308,23.333,74.359,0,0,0,0,161262,21147044,0,0,4506,196
2.821,22.821,74.103,0.256,0,0,81920,163404,21127606,0,0,4447,216
2.296,23.469,74.235,0,0,0,8192,162486,21130634,0,0,4377,202
1.279,24.552,74.169,0,0,0,0,164118,21216688,0,0,4548,180
2.813,22.762,74.425,0,0,0,0,159018,21171268,0,0,4441,194
2.828,22.879,74.293,0,0,0,0,161466,21304500,0,0,4658,197
1.279,24.552,74.169,0,0,0,0,160344,21283060,0,0,4601,194
2.308,23.077,74.359,0.256,0,0,24576,153828,20774231,0,0,4738,252
2.835,17.526,79.639,0,0,0,0,129447,14455887,0,0,3323,310
2.302,23.274,74.425,0,0,0,0,163098,21083700,0,0,4384,192
2.551,22.959,74.490,0,0,0,0,161466,21222988,0,0,4497,193
1.538,24.359,74.103,0,0,0,0,158508,20834134,0,0,4617,202
2.041,23.724,74.235,0,0,0,81920,161874,21052150,0,0,4450,205
1.795,24.103,73.846,0.256,0,0,90112,159936,20796528,0,0,4314,230
2.051,23.590,74.359,0,0,0,0,160752,20950468,0,0,4413,199
1.023,24.552,74.425,0,0,0,0,158814,20920676,0,0,4284,199
0.767,25.064,74.169,0,0,0,0,159528,20988318,0,0,4437,198
3.069,22.506,74.425,0,0,0,0,154326,20639316,0,0,4335,226
2.362,16.535,81.102,0,0,0,0,80489,10623452,0,0,2985,326
4.891,16.033,78.804,0.272,0,0,81920,100368,21217308,0,0,2940,219
1.295,24.611,74.093,0,0,0,0,111078,21366086,0,0,4992,196
0.515,25.515,73.969,0,0,0,0,115872,21535654,0,0,4923,201
1.550,24.289,74.160,0,0,0,65536,111486,21543468,0,0,4832,237
0.258,25.581,74.160,0,0,0,0,114342,21521784,0,0,4829,196
1.292,24.548,74.160,0,0,0,0,112914,21561148,0,0,4857,186
1.036,24.870,73.834,0.259,0,0,24576,114852,21576532,0,0,4918,228
1.292,24.548,74.160,0,0,0,0,113628,21549280,0,0,4966,187
1.546,24.485,73.969,0,0,0,0,111996,21568718,0,0,4973,203
2.057,19.023,78.920,0,0,0,0,84058,14627795,0,0,3688,281
2.057,23.136,74.807,0,0,0,0,169320,20864120,0,0,4454,210
1.282,24.615,73.846,0.256,0,0,81920,160038,21193978,0,0,4670,210
1.790,24.041,74.169,0,0,0,0,160446,21266650,0,0,4691,189
2.051,23.590,74.359,0,0,0,0,161160,21239398,0,0,4524,192
1.026,24.615,74.359,0,0,0,0,160242,21263622,0,0,4617,180
1.542,24.165,74.293,0,0,0,0,162792,21245454,0,0,4704,192
3.827,21.939,73.724,0.510,0,0,24576,161951,21151586,0,0,4487,250
3.333,22.308,74.359,0,0,0,0,159324,21257566,0,0,4653,211
1.799,23.907,74.293,0,0,0,16384,159528,21286088,0,0,4645,194
2.314,22.622,75.064,0,0,0,0,151675,20662439,0,0,4839,206
4.199,13.123,82.677,0,0,0,0,86301,12836653,0,0,2668,348
1.554,24.352,74.093,0,0,0,90112,126888,21600512,0,0,4673,284
1.036,24.870,74.093,0,0,0,0,127908,21775892,0,0,4706,251
1.554,24.352,74.093,0,0,0,0,127398,21807686,0,0,4782,256
1.031,25,73.969,0,0,0,0,127908,21760752,0,0,4723,229
1.295,24.611,74.093,0,0,0,0,127194,21809583,0,0,4851,258
0.515,25.773,73.454,0.258,0,0,24576,125664,21824340,0,0,4739,257
0.517,25.323,74.160,0,0,0,0,128010,21726032,0,0,4626,248
1.550,24.289,74.160,0,0,0,0,128010,21786490,0,0,4633,256
1.036,24.870,74.093,0,0,0,0,127398,21786490,0,0,4617,253
3.109,16.580,80.311,0,0,0,0,114860,14112689,0,0,3334,324
1.531,24.235,73.980,0.255,0,0,81920,168810,20987048,0,0,4185,225
0.769,24.872,74.359,0,0,0,0,160752,21268164,0,0,4565,214
3.038,22.532,74.430,0,0,0,81920,161262,20291828,0,0,4128,219
3.242,21.696,75.062,0,0,0,0,163302,19381864,0,0,3846,161
0.514,25.450,74.036,0,0,0,0,154836,21305770,0,0,4874,202
0.771,25.193,73.779,0.257,0,0,65536,155550,21458440,0,0,4864,225
2.320,23.454,74.227,0,0,0,0,155448,21392068,0,0,4873,216
1.546,24.227,74.227,0,0,0,0,156570,21459954,0,0,4909,195
2.835,22.938,74.227,0,0,0,0,156060,21481394,0,0,4953,218
2.857,16.883,80.260,0,0,0,0,114251,14424330,0,0,3727,343
4.113,20.566,74.807,0.514,0,0,81920,149226,19432508,0,0,4016,253
2.813,23.018,74.169,0,0,0,0,158916,21000674,0,0,4443,219
3.526,21.662,74.811,0,0,0,90112,159834,19758118,0,0,3945,277
3.500,21.500,75,0,0,0,0,162588,19353342,0,0,3817,189
1.026,24.615,74.359,0,0,0,0,158610,21107680,0,0,4598,184
2.057,23.907,73.779,0.257,0,0,24576,152796,21154858,0,0,4799,242
0.773,25,74.227,0,0,0,0,153612,21206090,0,0,4806,193
2.057,23.907,74.036,0,0,0,0,153612,21225772,0,0,4943,204
2.057,23.907,74.036,0,0,0,0,153612,21508402,0,0,5097,210
2.062,21.134,76.804,0,0,0,0,137382,19177620,0,0,4558,229
3.618,18.863,77.261,0.258,0,0,65536,140882,16131590,0,0,3632,305
1.026,24.615,74.359,0,0,0,0,162089,21269678,0,0,4695,195
2.821,22.821,74.359,0,0,0,8192,160344,21067046,0,0,4548,212
1.538,24.103,74.359,0,0,0,0,157590,21017747,0,0,4583,190
0.513,25.128,74.359,0,0,0,0,159630,21023140,0,0,4525,169
1.538,24.103,73.846,0.513,0,0,81920,159324,21041308,0,0,4589,224
2.821,22.821,74.359,0,0,0,0,157794,21018842,0,0,4540,195
1.804,23.969,74.227,0,0,0,0,154530,21163698,0,0,4794,211
1.285,24.422,74.293,0,0,0,0,155040,21141232,0,0,4865,184
1.799,23.907,74.293,0,0,0,0,155346,21136446,0,0,4752,203
1.828,16.188,81.723,0.261,0,0,24576,100174,11904295,0,0,3015,337
2.799,22.646,74.555,0,0,0,0,172278,20864414,0,0,4203,193
1.781,23.664,74.555,0,0,0,0,166668,20869200,0,0,4103,167
1.282,24.359,74.359,0,0,0,0,161874,21198520,0,0,4522,174
3.590,22.051,74.359,0,0,0,0,162384,21240912,0,0,4516,198
1.795,24.103,73.846,0.256,0,0,81920,154428,21354218,0,0,4686,222
2.314,23.393,74.293,0,0,0,0,155856,21395096,0,0,4844,206
1.546,24.227,74.227,0,0,0,0,155652,21372386,0,0,4849,199
2.057,23.650,74.293,0,0,0,0,156774,21420590,0,0,4843,206
1.799,23.907,74.293,0,0,0,0,154632,21410236,0,0,4851,200
1.828,17.232,80.679,0.261,0,0,24576,113638,14336714,0,0,3644,362
1.847,21.900,76.253,0,0,0,0,123114,20865434,0,0,4656,212
0.777,25.389,73.834,0,0,0,81920,126990,21878600,0,0,5475,236
1.039,24.935,74.026,0,0,0,0,126786,21919478,0,0,5416,206
0.777,25.130,74.093,0,0,0,0,126990,21893984,0,0,5372,211
0.779,25.195,73.766,0.260,0,0,90112,126786,21864974,0,0,5361,232
1.809,24.289,73.902,0,0,0,0,128520,21881628,0,0,5408,218
1.295,24.611,74.093,0,0,0,0,126582,21840994,0,0,5345,212
1.039,24.935,74.026,0,0,0,0,127373,21866732,0,0,5297,226
1.554,24.352,74.093,0,0,0,0,128214,21792302,0,0,5288,211
0.773,22.680,76.289,0.258,0,0,24576,112086,18976742,0,0,4777,261
3.053,19.084,77.863,0,0,0,0,148430,14763860,0,0,3457,287
4,21,75,0,0,0,8192,185334,19106804,0,0,4174,211
2.041,23.469,74.490,0,0,0,0,169014,20754136,0,0,4150,171
1.282,24.359,74.359,0,0,0,0,161058,21183380,0,0,4485,193
0.771,24.936,73.779,0.514,0,0,81920,156468,21257566,0,0,4749,210
1.026,24.615,74.359,0,0,0,0,158508,21289360,0,0,4633,202
1.799,24.165,74.036,0,0,0,16384,156978,21293658,0,0,4871,210
3.077,22.564,74.359,0,0,0,0,158100,21256435,0,0,4739,203
2.057,23.650,74.293,0,0,0,0,157998,21310312,0,0,4701,194
3.581,22.251,73.657,0.512,0,0,40960,157692,21251510,0,0,4672,225
3.166,13.193,83.641,0,0,0,0,106293,12936604,0,0,3025,307
3.927,20.942,75.131,0,0,0,0,109650,20294068,0,0,4212,198
0.777,25.130,74.093,0,0,0,0,112608,21819554,0,0,4981,199
0.518,25.389,74.093,0,0,0,0,110874,21783462,0,0,5185,203
1.034,25.065,73.643,0.258,0,0,81920,112098,21911908,0,0,5094,237
0.775,25.065,74.160,0,0,0,0,110262,21760996,0,0,4991,191
0.259,25.648,74.093,0,0,0,0,113016,21801630,0,0,5084,225
1.292,24.548,74.160,0,0,0,0,112200,21804414,0,0,4915,197
0.777,25.130,74.093,0,0,0,0,108426,21848564,0,0,5059,204
2.067,24.031,73.643,0.258,0,0,24576,112302,21857404,0,0,5005,232
2.078,17.403,80.519,0,0,0,0,94666,14255008,0,0,3556,324
1.535,24.041,74.425,0,0,0,0,158508,20043776,0,0,4372,189
2.057,23.650,74.293,0,0,0,0,156672,21342106,0,0,4708,210
1.279,24.552,74.169,0,0,0,0,157590,21262108,0,0,4664,182
2.057,23.650,73.779,0.514,0,0,81920,158814,21349676,0,0,4830,236
1.799,23.907,74.293,0,0,0,0,156978,21337564,0,0,4745,190
1.790,24.041,74.169,0,0,0,0,157284,21342106,0,0,4771,217
1.285,24.422,74.293,0,0,0,0,160344,21304500,0,0,4689,185
0.771,24.936,74.293,0,0,0,0,156366,21358760,0,0,4761,196
2.046,24.041,73.657,0.256,0,0,24576,157488,21343620,0,0,4718,214
1.795,21.026,77.179,0,0,0,0,127498,16930764,0,0,3945,263
4.457,10.028,85.515,0,0,0,0,105275,15178025,0,0,2709,255
1.044,25.065,73.890,0,0,0,81920,101286,22853860,0,0,4178,199
1.292,24.548,74.160,0,0,0,0,112404,21857404,0,0,4928,209
1.538,25.128,73.077,0.256,0,0,90112,111191,21830396,0,0,5098,255
1.036,24.870,74.093,0,0,0,0,111078,21834938,0,0,4985,211
1.034,25.065,73.902,0,0,0,0,112098,21809619,0,0,5024,230
1.036,24.870,74.093,0,0,0,81920,110772,21810714,0,0,5053,280
0.775,25.065,74.160,0,0,0,0,114750,21834694,0,0,4812,195
0.518,25.389,73.834,0.259,0,0,24576,110874,21754696,0,0,4934,217
1.034,24.806,74.160,0,0,0,0,110772,21840994,0,0,5037,190
5.089,14.249,80.662,0,0,0,0,127918,13157064,0,0,3210,325
3.333,22.308,74.359,0,0,0,0,163200,20663296,0,0,4189,178
2.046,23.529,74.425,0,0,0,0,158712,21012786,0,0,4525,193
3.085,22.622,74.036,0.257,0,0,81920,157794,20996132,0,0,4612,226
0.512,25.064,74.425,0,0,0,0,160752,20991346,0,0,4464,175
1.285,24.422,74.293,0,0,0,0,155856,21237884,0,0,4766,218
0.773,25,74.227,0,0,0,0,155550,21405694,0,0,4835,211
1.282,24.359,74.359,0,0,0,0,157590,21404180,0,0,4699,190
2.062,23.711,73.969,0.258,0,0,24576,156672,21402422,0,0,4868,234
1.804,23.969,74.227,0,0,0,0,156060,21404180,0,0,4822,194
2.314,17.995,79.692,0,0,0,0,114964,13193154,0,0,3328,313
1.042,23.698,75.260,0,0,0,0,145044,20874668,0,0,4816,201
1.031,24.742,74.227,0,0,0,0,155754,21505374,0,0,5085,221
0.773,25,73.711,0.515,0,0,81920,157488,21476608,0,0,4916,216
1.804,23.969,74.227,0,0,0,0,155448,21502346,0,0,5136,213
1.289,24.485,74.227,0,0,0,0,156468,21479636,0,0,4868,178
2.062,23.711,74.227,0,0,0,0,155550,21407208,0,0,4934,204
1.031,24.742,74.227,0,0,0,0,157284,21484178,0,0,4969,185
1.546,24.227,73.969,0.258,0,0,24576,154020,21450870,0,0,5045,232
2.577,23.196,74.227,0,0,0,0,153918,21502590,0,0,5060,200
2.314,19.537,78.149,0,0,0,0,114452,15466689,0,0,3947,269
3.807,19.036,77.157,0,0,0,0,179191,18355182,0,0,3874,250
1.026,24.615,74.359,0,0,0,0,160650,21104896,0,0,4542,194
2.046,23.785,73.657,0.512,0,0,81920,157386,21348162,0,0,4791,234
2.571,23.136,74.293,0,0,0,0,158508,21265136,0,0,4625,195
1.538,24.103,74.359,0,0,0,0,160650,21319396,0,0,4778,197
1.538,24.359,74.103,0,0,0,0,159324,21269678,0,0,4705,186
1.799,23.907,74.293,0,0,0,0,157896,21245454,0,0,4747,211
2.314,23.393,74.036,0.257,0,0,24576,159528,21203062,0,0,4729,210
2.828,22.879,74.293,0,0,0,0,158814,21070457,0,0,4751,204
2.564,23.077,74.359,0,0,0,0,158610,21056448,0,0,4708,193
1.837,15.748,82.415,0,0,0,98304,105358,11250248,0,0,2845,334
2.041,23.469,74.490,0,0,0,0,167382,21005216,0,0,4238,174
0.771,24.936,74.036,0.257,0,0,114688,159834,21249752,0,0,4679,202
1.795,23.846,74.359,0,0,0,0,160038,21271192,0,0,4672,215
2.564,23.077,74.359,0,0,0,0,160038,21265136,0,0,4611,194
1.289,24.485,74.227,0,0,0,90112,157080,21361788,0,0,4814,300
3.342,22.365,74.293,0,0,0,0,157590,21337564,0,0,4681,234
1.542,24.422,73.779,0.257,0,0,24576,159324,21322424,0,0,4643,250
1.804,23.969,74.227,0,0,0,0,156264,21393582,0,0,4768,237
1.026,24.615,74.359,0,0,0,0,154836,21304500,0,0,4581,228
3.846,15.897,80.256,0,0,0,0,122614,13732677,0,0,3305,316
3.316,22.194,74.490,0,0,0,0,168810,20586570,0,0,4124,182
3.308,22.137,74.300,0.254,0,0,81920,171360,20569916,0,0,4076,215
3.817,21.628,74.555,0,0,0,0,167382,20627204,0,0,4096,177
2.799,22.646,74.555,0,0,0,0,168402,20622662,0,0,4048,169
3.316,22.194,74.490,0,0,0,0,166872,20665054,0,0,4118,180
1.023,24.552,74.425,0,0,0,0,159936,20994618,0,0,4501,172
1.028,24.679,74.036,0.257,0,0,24576,157692,21062504,0,0,4733,223
1.799,23.907,74.293,0,0,0,0,158814,21056448,0,0,4666,189
0.769,24.872,74.359,0,0,0,0,158100,21068560,0,0,4689,183
3.325,18.159,78.517,0,0,0,0,114656,14830963,0,0,3704,271
2.611,19.060,78.329,0,0,0,0,153816,17816382,0,0,3653,237
2.046,23.529,73.913,0.512,0,0,81920,164832,20899236,0,0,4387,216
2.828,22.879,74.293,0,0,0,0,155550,21127606,0,0,4794,207
0.514,25.193,74.293,0,0,0,0,158406,21091270,0,0,4764,179
2.046,24.041,73.913,0,0,0,0,158508,21033738,0,0,4664,205
0.769,24.872,74.359,0,0,0,0,156887,21094298,0,0,4689,196
1.799,23.907,74.036,0.257,0,0,24576,158712,21039794,0,0,4611,237
2.051,23.590,74.359,0,0,0,0,159426,21084119,0,0,4639,187
0.771,24.936,74.293,0,0,0,0,158610,21083700,0,0,4590,193
2.564,23.077,74.359,0,0,0,0,158712,21017328,0,0,4580,185
2.799,16.794,80.407,0,0,0,0,125878,11975848,0,0,3068,301
3.750,21.250,75,0,0,0,81920,187986,19078038,0,0,4175,217
1.786,23.980,74.235,0,0,0,0,168912,20973422,0,0,4214,184
1.535,24.041,74.425,0,0,0,0,161670,21127607,0,0,4401,178
1.282,24.359,74.359,0,0,0,8192,159936,21189436,0,0,4545,201
1.276,24.490,74.235,0,0,0,0,159732,21184894,0,0,4546,173
3.023,26.196,70.277,0.504,0,0,32768,151062,20988562,0,0,4506,407
0.777,25.130,74.093,0,0,0,0,146982,21647446,0,0,5084,242
2.062,23.969,73.969,0,0,0,0,147084,21689838,0,0,5082,261
1.813,24.093,74.093,0,0,0,65536,146370,21656530,0,0,5090,273
2.577,16.495,80.928,0,0,0,0,108946,13274372,0,0,3325,322
2.551,22.959,74.235,0.255,0,0,122880,166770,20802584,0,0,4043,214
2.551,22.959,74.490,0,0,0,0,166566,20908320,0,0,4107,184
1.790,23.785,74.425,0,0,0,0,163200,21100354,0,0,4298,203
1.026,24.615,74.359,0,0,0,98304,160344,21026168,0,0,4453,304
1.795,24.103,74.103,0,0,0,0,156774,21342350,0,0,4678,228
2.057,23.650,74.036,0.257,0,0,24576,156774,21340592,0,0,4638,253
2.821,23.077,74.103,0,0,0,0,159528,21314854,0,0,4553,228
2.314,23.393,74.293,0,0,0,0,150246,21308016,0,0,4618,238
1.558,24.416,74.026,0,0,0,0,129846,21765294,0,0,5205,278
2.835,18.814,78.351,0,0,0,0,93748,15276865,0,0,4082,335
4.444,10.556,84.722,0.278,0,0,81920,125766,17431520,0,0,3005,279
0.521,25.781,73.698,0,0,0,0,100674,22919206,0,0,4103,177
1.542,24.679,73.779,0,0,0,0,109217,21817014,0,0,4983,228
1.034,24.806,74.160,0,0,0,0,114750,21795330,0,0,4801,189
1.036,24.870,74.093,0,0,0,0,112098,21828638,0,0,5100,206
1.031,25,73.711,0.258,0,0,24576,111078,21856134,0,0,5035,225
0.518,25.389,74.093,0,0,0,0,110976,21809200,0,0,4972,196
1.034,24.806,74.160,0,0,0,0,113220,21763780,0,0,4999,191
0.775,25.323,73.902,0,0,0,0,112200,21857404,0,0,5047,204
1.289,24.742,73.969,0,0,0,0,109752,21856134,0,0,5087,229
3.085,15.938,80.977,0,0,0,0,110272,11938577,0,0,2967,307
2.051,23.590,74.103,0.256,0,0,81920,161568,21089756,0,0,4399,204
1.279,24.297,74.425,0,0,0,0,160140,21124578,0,0,4422,184
1.535,24.041,74.425,0,0,0,0,162486,21139474,0,0,4448,171
2.051,23.590,74.359,0,0,0,0,160038,21129120,0,0,4453,188
3.077,22.564,74.359,0,0,0,0,160140,21221230,0,0,4618,203
1.028,24.679,74.036,0.257,0,0,24576,157182,21309042,0,0,4842,217
2.571,23.136,74.293,0,0,0,0,158100,21311826,0,0,4777,214
1.799,23.907,74.293,0,0,0,24576,158508,21334536,0,0,4762,204
2.308,23.590,74.103,0,0,0,0,157794,21280276,0,0,4654,197
2.842,16.279,80.879,0,0,0,0,122920,13690772,0,0,3306,295
2.394,19.415,77.660,0.532,0,0,90112,100368,20158734,0,0,3817,281
1.036,24.870,74.093,0,0,0,0,110976,21585372,0,0,4853,254
2.326,23.514,74.160,0,0,0,73728,105162,21576288,0,0,4658,292
1.809,24.289,73.902,0,0,0,0,114852,21505374,0,0,4714,270
1.289,24.742,73.969,0,0,0,0,113730,21585616,0,0,4821,258
1.799,24.679,73.265,0.257,0,0,40960,111486,21525056,0,0,4745,303
0.773,25.258,73.969,0,0,0,0,113220,21547522,0,0,4813,273
0.517,25.581,73.902,0,0,0,0,112914,21594944,0,0,4716,234
1.795,24.615,73.590,0,0,0,0,113526,21563932,0,0,4852,261
3.085,17.995,78.920,0,0,0,0,84873,14725962,0,0,3691,333
9.315,7.397,83.288,0,0,0,81920,97206,17253744,0,0,2668,276
1.542,25.450,73.008,0,0,0,0,105570,22413092,0,0,4333,272
1.034,24.806,74.160,0,0,0,0,113118,21836452,0,0,4845,249
1.295,24.611,74.093,0,0,0,73728,111894,21786490,0,0,4891,292
0.777,25.130,74.093,0,0,0,0,112914,21924020,0,0,4865,265
1.804,24.227,73.711,0.258,0,0,24576,111282,21812472,0,0,4679,268
1.804,24.485,73.711,0,0,0,0,113027,21825610,0,0,4954,285
1.292,24.806,73.902,0,0,0,0,112302,21864974,0,0,4909,249
1.535,25.320,73.146,0,0,0,0,113934,21857404,0,0,4880,282
1.546,24.485,73.969,0,0,0,0,110568,21856553,0,0,4816,246
