"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","23 Oct 2019 23:10:35 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.251,0,99.749,0,0,0,0,0,1514,0,0,940,80
0,0.251,99.749,0,0,0,8192,0,1514,0,0,918,61
0,0.251,99.749,0,0,0,0,0,1514,0,0,939,77
0,0.251,99.749,0,0,0,0,0,3028,0,0,916,60
0,0.251,99.749,0,0,0,0,0,0,0,0,938,74
0,0.251,96.231,3.518,0,0,172032,0,0,0,0,952,163
0,0.252,99.748,0,0,0,0,0,3028,0,0,953,88
0,0.251,99.749,0,0,0,0,0,0,0,0,916,63
0,0.251,99.749,0,0,0,0,0,0,0,0,935,69
1.763,4.282,93.955,0,0,0,0,2308,19282,0,0,1097,258
0.251,0,99.749,0,0,0,0,0,3028,0,0,929,74
0,0.252,99.244,0.504,0,0,90112,0,1514,0,0,944,98
0,0.251,99.749,0,0,0,0,0,0,0,0,919,63
0,0.251,99.749,0,0,0,0,0,4542,0,0,932,73
0,0.251,99.749,0,0,0,0,0,0,0,0,936,78
0,0.251,99.749,0,0,0,0,0,0,0,0,931,70
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,62
0,0.252,99.496,0.252,0,0,24576,0,1514,0,0,941,96
0,0.251,99.749,0,0,0,0,0,0,0,0,920,64
0,0.501,99.499,0,0,0,0,986,1312,0,0,964,116
2.010,3.769,94.221,0,0,0,0,938,20998,0,0,1072,210
0.251,0,99.749,0,0,0,0,0,1514,0,0,931,73
0,0.251,99.749,0,0,0,0,0,0,0,0,920,60
0,0.251,99.246,0.503,0,0,81920,0,4542,0,0,942,99
0.251,0,99.749,0,0,0,0,0,0,0,0,920,64
0,0.251,99.749,0,0,0,0,0,0,0,0,941,79
0,0.251,99.749,0,0,0,0,0,0,0,0,915,54
0,0.251,99.749,0,0,0,0,0,3028,0,0,941,80
0,0.251,99.749,0,0,0,0,0,0,0,0,919,60
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,943,99
1.763,4.282,93.955,0,0,0,0,1926,20797,0,0,1106,252
0.251,0,99.749,0,0,0,0,0,1514,0,0,938,75
0,0.501,99.499,0,0,0,0,0,1514,0,0,918,56
0,0.501,99.499,0,0,0,0,0,1514,0,0,938,74
0,0.251,99.749,0,0,0,0,0,3028,0,0,921,66
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,929,86
0,0.501,99.499,0,0,0,8192,0,0,0,0,939,74
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,71
0,0.251,99.749,0,0,0,0,0,0,0,0,933,64
0,0.251,99.749,0,0,0,0,0,0,0,0,919,67
1.008,5.038,93.955,0,0,0,0,1926,17768,0,0,1112,261
0.251,0,99.246,0.503,0,0,81920,0,4542,0,0,935,95
0.251,0,99.749,0,0,0,122880,0,1514,0,0,958,123
0,0.251,99.749,0,0,0,0,0,0,0,0,918,57
0,0.251,99.749,0,0,0,0,0,4542,0,0,940,81
0,0.251,99.749,0,0,0,0,0,0,0,0,918,61
0,0.251,99.749,0,0,0,0,419,419,0,0,944,77
0,0.251,99.246,0.503,0,0,65536,0,1514,0,0,928,95
0,0.251,99.749,0,0,0,0,0,1514,0,0,933,70
0,0.251,99.749,0,0,0,0,0,0,0,0,920,63
0,0.501,99.499,0,0,0,0,205,413,0,0,941,83
2.525,3.283,94.192,0,0,0,0,1721,20365,0,0,1101,239
0.251,0,99.749,0,0,0,0,0,3028,0,0,944,82
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,921,80
0,0.252,99.748,0,0,0,0,0,1514,0,0,951,87
0,0.251,99.749,0,0,0,0,0,3028,0,0,917,60
0,0.251,99.749,0,0,0,0,0,0,0,0,937,74
0,0.251,99.749,0,0,0,0,0,0,0,0,918,60
0,0.251,99.749,0,0,0,0,0,3028,0,0,940,76
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,922,85
0,0.251,99.749,0,0,0,0,0,0,0,0,942,71
1.772,4.051,94.177,0,0,0,0,1926,20797,0,0,1096,253
0.251,0,99.749,0,0,0,0,0,1897,0,0,925,67
0,0.251,99.749,0,0,0,0,0,1514,0,0,933,68
0,0.251,99.749,0,0,0,0,0,0,0,0,923,68
0,0.251,99.246,0.503,0,0,81920,0,4542,0,0,943,98
0,0.251,99.749,0,0,0,0,0,0,0,0,929,75
0,0.251,99.749,0,0,0,0,0,0,0,0,931,73
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,935,74
0,0.251,99.749,0,0,0,0,0,0,0,0,921,67
1.763,3.023,94.710,0.504,0,0,40960,1303,1853,0,0,1074,258
0.503,1.005,98.492,0,0,0,0,623,20439,0,0,994,128
0.251,0,99.749,0,0,0,0,383,1514,0,0,954,93
0,0.251,99.749,0,0,0,0,0,0,0,0,921,60
0,0.251,99.749,0,0,0,0,0,4542,0,0,936,78
0,0.251,99.749,0,0,0,0,0,0,0,0,920,61
0,0.251,99.497,0.251,0,0,90112,0,0,0,0,940,93
0,0.251,99.749,0,0,0,0,0,1514,0,0,917,55
0,0.251,99.749,0,0,0,0,0,1514,0,0,938,77
0.251,0.251,99.499,0,0,0,0,0,0,0,0,966,156
0.251,0,90.201,9.548,0,0,0,0,0,0,0,950,88
1.005,0.754,55.025,43.216,0,0,147456,986,1311,0,0,1016,238
2.525,2.273,94.444,0.758,0,0,81920,938,20998,0,0,1077,224
0.251,0,99.749,0,0,0,0,0,1514,0,0,917,60
0,0.501,99.499,0,0,0,0,0,3028,0,0,949,92
0,0.251,99.749,0,0,0,0,0,1514,0,0,926,65
0,0.251,99.749,0,0,0,0,0,0,0,0,920,65
0,0.501,99.248,0.251,0,0,81920,0,0,0,0,945,92
0.251,0,99.749,0,0,0,0,0,1514,0,0,924,67
0,0.251,99.749,0,0,0,0,0,1514,0,0,936,78
0,0.251,99.749,0,0,0,0,0,0,0,0,922,60
0,0.251,99.749,0,0,0,0,0,0,0,0,933,68
1.259,4.786,93.955,0,0,0,0,1924,20795,0,0,1111,255
0.251,0,98.997,0.752,0,0,81920,0,1514,0,0,947,99
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,68
0,0.251,99.749,0,0,0,0,0,3028,0,0,940,70
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,66
0,0.251,99.749,0,0,0,0,0,0,0,0,933,63
0,0.251,99.749,0,0,0,0,0,1514,0,0,923,64
0,0.252,99.496,0.252,0,0,24576,0,1514,0,0,946,98
0.251,0,99.749,0,0,0,0,0,0,0,0,917,55
0,0.251,99.749,0,0,0,0,0,0,0,0,934,64
1.768,4.293,93.939,0,0,0,8192,1925,19263,0,0,1096,254
0.251,0,99.749,0,0,0,0,0,3028,0,0,945,83
0,0.251,99.749,0,0,0,0,0,1514,0,0,914,61
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,948,99
0,0.251,99.749,0,0,0,0,0,3028,0,0,920,67
0,0.251,99.749,0,0,0,0,0,0,0,0,935,69
0,0.251,99.749,0,0,0,0,0,419,0,0,915,52
0,0.251,99.749,0,0,0,0,419,1514,0,0,951,84
0,0.251,99.749,0,0,0,0,0,1514,0,0,917,61
0,0.251,99.248,0.501,0,0,24576,0,0,0,0,946,96
0,0.251,99.749,0,0,0,0,205,413,0,0,921,73
1.519,4.557,82.025,11.899,0,0,114688,1721,18851,0,0,1155,338
0.251,0,99.749,0,0,0,0,0,3028,0,0,939,81
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,62
0,0.251,99.749,0,0,0,0,0,3028,0,0,937,84
0,0.251,99.248,0.501,0,0,90112,0,1514,0,0,932,93
0.251,0,99.749,0,0,0,0,0,0,0,0,934,73
0,0.251,99.749,0,0,0,0,0,0,0,0,922,66
0,0.251,99.749,0,0,0,0,0,3028,0,0,936,71
0,0.251,99.749,0,0,0,0,0,0,0,0,918,62
0,0.251,99.749,0,0,0,0,0,0,0,0,933,70
1.010,1.263,97.475,0.253,0,0,24576,988,1311,0,0,1000,171
2,2.500,95.500,0,0,0,0,938,21381,0,0,1059,188
0.251,0,99.749,0,0,0,0,0,1514,0,0,933,78
0,0.251,99.749,0,0,0,0,0,1514,0,0,935,73
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,68
0,0.251,99.749,0,0,0,0,0,0,0,0,932,68
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,925,78
0,0.251,99.749,0,0,0,0,0,3028,0,0,938,73
0,0.251,99.749,0,0,0,0,0,0,0,0,919,60
0,0.251,99.749,0,0,0,0,0,0,0,0,935,75
0,0.251,99.749,0,0,0,0,0,0,0,0,917,57
2.015,4.030,93.955,0,0,0,0,1924,20797,0,0,1120,269
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,928,90
0.251,0,99.749,0,0,0,0,383,1514,0,0,947,84
0,0.251,99.749,0,0,0,16384,0,4542,0,0,929,74
0,0.251,99.749,0,0,0,0,0,0,0,0,920,64
0,0.251,99.749,0,0,0,0,0,0,0,0,933,68
0,0.251,99.749,0,0,0,0,0,0,0,0,921,62
0,0.251,99.497,0.251,0,0,40960,0,3028,0,0,949,99
0,0.251,99.749,0,0,0,0,0,0,0,0,929,71
0,0.251,99.749,0,0,0,0,0,0,0,0,934,74
1.768,4.293,93.939,0,0,0,0,1924,19280,0,0,1102,249
0.251,0,99.749,0,0,0,0,0,3028,0,0,938,73
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,71
0,0.251,99.248,0.501,0,0,81920,0,0,0,0,942,94
0.252,0,99.748,0,0,0,131072,0,4542,0,0,949,132
0,0.251,99.749,0,0,0,0,0,0,0,0,933,71
0,0.251,99.749,0,0,0,0,0,0,0,0,915,56
0,0.251,99.749,0,0,0,0,0,1514,0,0,937,68
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,61
0,0.251,99.246,0.503,0,0,65536,0,0,0,0,944,101
0,0.251,99.749,0,0,0,0,515,802,0,0,924,79
2.273,3.283,94.444,0,0,0,0,1411,21509,0,0,1096,238
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,69
0,0.251,99.749,0,0,0,0,0,0,0,0,938,69
0,0.251,99.749,0,0,0,0,0,4542,0,0,921,68
0.252,0,99.496,0.252,0,0,81920,0,0,0,0,947,98
0,0.251,99.749,0,0,0,0,0,0,0,0,914,54
0,0.251,99.749,0,0,0,0,0,0,0,0,937,73
0,0.251,99.749,0,0,0,0,0,3028,0,0,921,65
0,0.251,99.749,0,0,0,0,0,0,0,0,938,76
0,0.251,99.749,0,0,0,0,0,0,0,0,914,57
2.267,3.778,93.199,0.756,0,0,24576,1926,20797,0,0,1110,289
0.251,0,99.749,0,0,0,0,0,1514,0,0,935,74
0,0.251,99.749,0,0,0,0,0,1514,0,0,922,62
0,0.251,99.749,0,0,0,0,0,0,0,0,933,70
0,0.251,99.749,0,0,0,0,0,4542,0,0,926,68
0,0.251,99.749,0,0,0,0,0,0,0,0,931,70
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,937,93
0,0.251,99.749,0,0,0,8192,0,3028,0,0,940,86
0,0.251,99.749,0,0,0,0,0,419,0,0,924,66
0,0.251,99.749,0,0,0,0,419,0,0,0,938,75
1.768,3.535,94.697,0,0,0,0,1822,2425,0,0,1071,228
0.251,0.754,98.995,0,0,0,0,104,19886,0,0,961,99
0.251,0,99.497,0.251,0,0,81920,0,1514,0,0,934,90
0.251,0,99.749,0,0,0,0,0,0,0,0,931,66
0,0.251,99.749,0,0,0,0,0,4542,0,0,924,66
0,0.251,99.749,0,0,0,0,0,0,0,0,932,66
0,0.251,99.749,0,0,0,0,0,0,0,0,915,56
0,0.251,99.749,0,0,0,0,0,1514,0,0,940,76
0,0.251,99.248,0.501,0,0,24576,0,1514,0,0,928,88
0,0.251,99.749,0,0,0,0,0,0,0,0,935,74
0,0.251,99.749,0,0,0,0,0,0,0,0,922,65
2.020,4.040,93.939,0,0,0,0,1925,20797,0,0,1107,265
0.252,0,95.466,4.282,0,0,0,0,3028,0,0,924,71
0,0.251,74.687,25.063,0,0,0,0,0,0,0,942,71
0,0.501,94.236,5.263,0,0,188416,0,4925,0,0,952,138
0.251,0,99.749,0,0,0,0,0,0,0,0,917,57
0,0.501,99.499,0,0,0,0,0,0,0,0,934,68
0,0.501,99.499,0,0,0,0,0,0,0,0,919,53
0,0.251,99.749,0,0,0,0,0,3028,0,0,944,79
0,0.501,99.499,0,0,0,0,0,0,0,0,921,67
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,943,92
2.278,3.544,94.177,0,0,0,0,1926,19281,0,0,1104,258
0.251,0,99.749,0,0,0,0,0,3028,0,0,937,73
0,0.501,99.499,0,0,0,0,0,1514,0,0,940,81
0.251,0,99.749,0,0,0,0,0,0,0,0,936,73
0,0.251,99.749,0,0,0,0,0,4542,0,0,922,63
0,0.251,99.248,0.501,0,0,81920,383,0,0,0,961,108
0,0.251,99.749,0,0,0,0,0,0,0,0,918,59
0,0.251,99.749,0,0,0,0,0,3028,0,0,940,76
0,0.251,99.749,0,0,0,8192,0,0,0,0,923,74
0,0.251,99.749,0,0,0,0,0,0,0,0,930,63
1.763,2.267,95.970,0,0,0,0,988,1311,0,0,1014,179
1.003,1.754,96.992,0.251,0,0,65536,938,20998,0,0,1015,168
0.501,0,99.499,0,0,0,0,0,1514,0,0,918,66
0,0.251,99.749,0,0,0,0,0,0,0,0,939,73
0,0.251,99.749,0,0,0,0,0,4542,0,0,919,58
0,0.251,99.749,0,0,0,0,0,0,0,0,937,70
0,0.251,99.497,0.251,0,0,73728,0,0,0,0,924,75
0,0.251,99.749,0,0,0,0,0,1514,0,0,942,79
0,0.251,99.749,0,0,0,0,0,1514,0,0,919,66
0,0.251,99.749,0,0,0,0,0,0,0,0,937,66
0,0.251,99.749,0,0,0,0,0,0,0,0,915,60
1.008,5.038,93.955,0,0,0,0,1923,20778,0,0,1102,255
0.251,0,98.995,0.754,0,0,81920,0,1514,0,0,944,102
0.251,0,99.749,0,0,0,65536,0,1514,0,0,948,125
0,0.251,99.749,0,0,0,0,0,1514,0,0,932,70
0,0.251,99.749,0,0,0,0,0,3028,0,0,923,64
0,0.251,99.749,0,0,0,0,0,0,0,0,930,67
0,0.251,99.749,0,0,0,0,0,0,0,0,923,61
0,0.251,99.497,0.251,0,0,24576,0,3028,0,0,949,103
0.251,0,99.749,0,0,0,0,0,0,0,0,919,67
0,0.251,99.749,0,0,0,0,0,0,0,0,933,69
2.267,3.778,93.955,0,0,0,0,1926,19283,0,0,1096,251
0.251,0,99.749,0,0,0,0,0,3028,0,0,941,77
0,0.501,99.499,0,0,0,73728,0,1514,0,0,939,97
0.251,0,99.246,0.503,0,0,90112,0,0,0,0,941,89
0,0.501,99.499,0,0,0,0,0,4542,0,0,925,73
0,0.251,99.749,0,0,0,0,0,0,0,0,930,65
0,0.251,99.749,0,0,0,0,0,0,0,0,920,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,937,72
0,0.251,99.749,0,0,0,0,0,1514,0,0,917,61
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,946,94
0,1.008,98.992,0,0,0,0,986,1731,0,0,951,114
2.010,3.015,94.975,0,0,0,0,1357,20998,0,0,1078,212
0.251,0,99.749,0,0,0,16384,0,1514,0,0,922,69
0.251,0,99.749,0,0,0,0,0,0,0,0,934,72
0,0.251,99.749,0,0,0,0,0,4542,0,0,924,65
0,0.251,99.497,0.251,0,0,90112,0,0,0,0,926,85
0,0.251,99.749,0,0,0,0,0,0,0,0,936,73
0,0.251,99.749,0,0,0,0,0,0,0,0,925,66
0,0.251,99.749,0,0,0,0,0,3028,0,0,948,85
0,0.251,99.749,0,0,0,0,0,0,0,0,919,67
0,0.251,99.749,0,0,0,0,0,0,0,0,932,64
1.763,4.282,93.451,0.504,0,0,24576,1924,20795,0,0,1107,286
0.251,0,99.749,0,0,0,0,0,1514,0,0,939,78
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,64
0,0.251,99.749,0,0,0,0,0,4542,0,0,934,66
0,0.251,99.749,0,0,0,0,0,0,0,0,919,61
0,0.251,99.749,0,0,0,0,0,383,0,0,941,72
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,931,93
0,0.501,97.243,2.256,0,0,81920,0,3028,0,0,965,134
0,0.251,99.749,0,0,0,0,0,0,0,0,922,64
0,0.251,99.749,0,0,0,0,0,0,0,0,931,63
1.763,4.282,93.955,0,0,0,0,1924,17768,0,0,1092,250
0.252,0,99.748,0,0,0,0,0,4542,0,0,958,100
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,923,86
0,0.251,99.749,0,0,0,0,0,0,0,0,934,72
0,0.251,99.749,0,0,0,0,0,4542,0,0,923,60
0,0.251,99.749,0,0,0,0,0,0,0,0,935,73
0,0.251,99.749,0,0,0,0,383,0,0,0,926,69
0,0.251,99.749,0,0,0,0,0,3028,0,0,940,77
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,926,86
0,0.251,99.749,0,0,0,0,0,0,0,0,934,67
0,0.251,99.749,0,0,0,0,205,413,0,0,924,73
1.005,4.271,94.724,0,0,0,90112,1721,21897,0,0,1101,262
0.251,0,99.749,0,0,0,0,0,1514,0,0,935,68
0,0.251,99.749,0,0,0,0,0,0,0,0,917,60
0,0.251,99.248,0.501,0,0,106496,0,1514,0,0,942,95
0,0.251,99.749,0,0,0,0,0,3028,0,0,923,66
0,0.251,99.749,0,0,0,8192,0,0,0,0,939,82
0,0.251,99.749,0,0,0,0,0,0,0,0,917,61
0,0.251,99.749,0,0,0,0,0,3028,0,0,939,78
0,0.251,99.749,0,0,0,0,0,0,0,0,919,63
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,942,96
1.763,3.526,94.710,0,0,0,0,1923,20778,0,0,1087,256
0.251,0,99.749,0,0,0,0,0,1514,0,0,945,76
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,62
0,0.251,99.749,0,0,0,0,0,0,0,0,931,68
0,0.251,99.749,0,0,0,0,0,4542,0,0,925,73
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,941,96
0,0.251,99.749,0,0,0,0,0,0,0,0,914,53
0,0.251,99.749,0,0,0,0,0,1514,0,0,942,78
0,0.251,99.749,0,0,0,0,0,1514,0,0,915,61
0,0.251,99.749,0,0,0,0,0,0,0,0,949,81
2.025,3.038,94.937,0,0,0,0,1822,2424,0,0,1070,232
0.251,0.752,98.496,0.501,0,0,81920,104,19886,0,0,970,118
0.251,0,99.749,0,0,0,0,0,1514,0,0,917,62
0,0.251,99.749,0,0,0,0,0,0,0,0,934,69
0,0.251,99.749,0,0,0,0,0,4542,0,0,921,66
0,0.251,99.749,0,0,0,0,0,0,0,0,923,63
0,0.251,99.749,0,0,0,81920,0,0,0,0,962,152
0,0.251,99.497,0.251,0,0,24576,0,1514,0,0,929,93
0,0.251,99.749,0,0,0,0,0,1514,0,0,931,64
0,0.251,99.749,0,0,0,0,0,0,0,0,921,60
0,0.251,99.749,0,0,0,0,0,0,0,0,933,70
1.259,4.786,93.955,0,0,0,0,1924,20775,0,0,1114,264
0.252,0,99.748,0,0,0,0,0,3447,0,0,937,78
0,0.251,99.497,0.251,0,0,81920,419,0,0,0,940,92
0,0.251,99.749,0,0,0,0,0,4542,0,0,936,80
0,0.251,99.749,0,0,0,0,0,0,0,0,922,61
0,0.251,99.749,0,0,0,8192,0,0,0,0,944,90
0,0.251,99.749,0,0,0,0,0,0,0,0,921,66
0,0.251,99.749,0,0,0,0,0,3028,0,0,935,75
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,928,86
0,0.251,99.749,0,0,0,0,0,0,0,0,930,66
1.511,3.526,94.962,0,0,0,57344,1925,20778,0,0,1099,254
0.251,0,99.749,0,0,0,0,0,1514,0,0,946,79
0,0.251,99.749,0,0,0,0,0,1514,0,0,918,60
0,0.251,99.749,0,0,0,0,0,1514,0,0,941,79
0,0.251,99.246,0.503,0,0,90112,0,3028,0,0,928,90
0,0.251,99.749,0,0,0,0,0,0,0,0,938,74
0,0.251,99.749,0,0,0,0,0,0,0,0,917,63
0,0.251,99.749,0,0,0,0,0,3411,0,0,951,88
0,0.251,99.749,0,0,0,0,0,0,0,0,918,60
0,0.251,99.749,0,0,0,0,0,0,0,0,936,75
1.759,3.015,84.925,10.302,0,0,32768,1300,1765,0,0,1047,239
0.503,1.005,98.492,0,0,0,0,623,20545,0,0,989,117
0.251,0,99.749,0,0,0,0,0,1514,0,0,934,71
0,0.251,99.749,0,0,0,0,0,0,0,0,920,63
0,0.251,99.749,0,0,0,0,0,4542,0,0,938,74
0,0.251,99.749,0,0,0,0,0,0,0,0,919,65
0,0.252,99.496,0.252,0,0,81920,0,0,0,0,942,93
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,64
0,0.252,99.748,0,0,0,0,383,1514,0,0,945,79
0,0.251,99.749,0,0,0,0,0,0,0,0,918,65
0,0.252,99.748,0,0,0,65536,0,0,0,0,955,124
1.253,4.010,94.737,0,0,0,0,1926,20795,0,0,1086,252
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,947,95
0.251,0,99.749,0,0,0,0,0,1514,0,0,925,66
0,0.251,99.749,0,0,0,0,0,1514,0,0,935,73
0,0.501,99.499,0,0,0,0,0,3028,0,0,920,62
0,0.251,99.749,0,0,0,0,0,0,0,0,935,69
0,0.251,99.749,0,0,0,0,0,0,0,0,914,57
0,0.251,99.248,0.501,0,0,24576,0,3028,0,0,948,102
0,0.251,99.749,0,0,0,0,0,0,0,0,912,56
0,0.251,99.749,0,0,0,16384,0,0,0,0,943,79
2.020,3.788,94.192,0,0,0,0,1926,19282,0,0,1089,251
0.251,0,99.749,0,0,0,0,0,3028,0,0,941,73
0,0.252,99.496,0.252,0,0,90112,0,1514,0,0,922,92
0,0.251,99.749,0,0,0,0,0,0,0,0,939,76
0,0.251,99.749,0,0,0,73728,0,4542,0,0,937,97
0,0.251,99.749,0,0,0,0,0,0,0,0,922,67
0,0.251,99.749,0,0,0,0,0,0,0,0,941,73
0,0.251,99.497,0.251,0,0,40960,0,1514,0,0,928,92
0,0.251,99.749,0,0,0,0,0,1514,0,0,933,68
0,0.251,99.749,0,0,0,0,0,0,0,0,921,63
0.756,2.015,97.229,0,0,0,0,988,1313,0,0,1012,165
1.003,1.754,97.243,0,0,0,0,938,20998,0,0,1008,152
0.251,0,99.248,0.501,0,0,81920,0,1514,0,0,942,103
0,0.251,99.749,0,0,0,0,0,0,0,0,922,66
0,0.501,99.499,0,0,0,0,0,4542,0,0,939,76
0,0.251,99.749,0,0,0,0,0,0,0,0,919,63
0,0.251,99.749,0,0,0,0,0,0,0,0,930,64
0,0.251,99.497,0.251,0,0,24576,0,1514,0,0,929,87
0,0.251,99.749,0,0,0,0,0,1514,0,0,933,71
0,0.251,99.749,0,0,0,0,0,0,0,0,921,60
0,0.251,99.749,0,0,0,0,0,0,0,0,936,68
1.768,4.040,94.192,0,0,0,0,1926,20796,0,0,1093,242
0.252,0,99.496,0.252,0,0,81920,0,1514,0,0,943,98
0,0.251,99.749,0,0,0,0,0,1514,0,0,919,58
0,0.251,99.749,0,0,0,0,0,3447,0,0,955,96
0.251,0,99.749,0,0,0,73728,0,1514,0,0,946,126
0,0.251,99.749,0,0,0,0,419,0,0,0,944,80
0,0.251,99.246,0.503,0,0,24576,0,0,0,0,920,80
0,0.251,99.749,0,0,0,0,0,3028,0,0,938,78
0,0.251,99.749,0,0,0,0,0,0,0,0,917,57
0,0.251,99.749,0,0,0,0,0,0,0,0,934,73
2.525,3.283,94.192,0,0,0,0,1923,19263,0,0,1089,243
0.251,0.251,99.248,0.251,0,0,81920,0,3028,0,0,938,98
0,0.251,99.749,0,0,0,0,0,1514,0,0,934,73
0,0.251,99.749,0,0,0,8192,0,0,0,0,921,69
0,0.251,99.749,0,0,0,0,0,4542,0,0,952,90
0,0.251,99.749,0,0,0,0,0,0,0,0,916,56
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,944,99
0,0.251,99.749,0,0,0,0,0,3028,0,0,921,63
0,0.251,99.749,0,0,0,0,0,383,0,0,936,67
0,0.501,99.499,0,0,0,0,0,0,0,0,918,60
0.503,0.754,98.744,0,0,0,0,986,1310,0,0,984,136
2.261,2.010,95.729,0,0,0,0,938,20998,0,0,1037,190
0.251,0,98.995,0.754,0,0,81920,0,1514,0,0,944,98
0,0.251,99.749,0,0,0,81920,0,0,0,0,931,80
0,0.251,99.749,0,0,0,0,0,4542,0,0,943,88
0,0.251,99.749,0,0,0,0,0,0,0,0,928,72
0,0.251,99.749,0,0,0,0,0,0,0,0,935,73
0,0.251,99.749,0,0,0,0,0,1514,0,0,918,60
0,0.251,99.497,0.251,0,0,65536,0,1514,0,0,955,106
0,0.251,99.749,0,0,0,0,0,0,0,0,915,60
0,0.251,99.749,0,0,0,0,383,0,0,0,946,76
1.508,3.769,94.724,0,0,0,0,1923,20794,0,0,1089,246
0.251,0,99.749,0,0,0,0,0,1514,0,0,946,74
0,0.251,99.749,0,0,0,0,0,1514,0,0,918,66
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,949,101
0,0.251,99.749,0,0,0,0,0,3028,0,0,920,60
0,0.251,99.749,0,0,0,0,0,0,0,0,922,63
0,0.251,99.749,0,0,0,0,0,0,0,0,932,70
0,0.251,99.749,0,0,0,0,0,1514,0,0,924,62
0,0.251,99.749,0,0,0,0,0,1514,0,0,932,70
0,0.251,99.248,0.501,0,0,24576,0,0,0,0,929,78
1.256,4.020,94.724,0,0,0,0,1924,19284,0,0,1099,256
0.251,0,99.749,0,0,0,0,0,3028,0,0,930,70
0,0.251,99.749,0,0,0,24576,0,1514,0,0,944,96
0,0.251,99.749,0,0,0,0,0,0,0,0,919,59
0,0.251,99.749,0,0,0,0,0,4542,0,0,937,77
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,931,87
0,0.251,99.749,0,0,0,0,0,0,0,0,933,70
0,0.251,99.749,0,0,0,8192,0,1514,0,0,924,72
0,0.251,99.749,0,0,0,0,0,1514,0,0,934,69
0,0.251,99.749,0,0,0,0,0,0,0,0,921,64
0,0.754,99.246,0,0,0,0,986,1312,0,0,965,121
1.768,3.535,94.444,0.253,0,0,65536,938,20998,0,0,1077,225
0.251,0,99.749,0,0,0,0,0,1514,0,0,937,74
0,0.251,99.749,0,0,0,0,0,0,0,0,928,70
0,0.251,99.749,0,0,0,0,0,4542,0,0,941,81
0,0.251,99.749,0,0,0,0,0,0,0,0,916,57
0,0.251,99.749,0,0,0,0,0,0,0,0,936,74
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,924,76
0,0.251,99.749,0,0,0,0,0,3028,0,0,940,80
0,0.251,99.749,0,0,0,0,0,0,0,0,915,56
0,0.251,99.749,0,0,0,0,0,0,0,0,936,71
2.267,3.778,93.955,0,0,0,0,1925,20778,0,0,1083,244
0.251,0,99.749,0,0,0,0,0,1514,0,0,937,82
0,0.251,99.246,0.503,0,0,155648,0,1514,0,0,952,119
0,0.251,99.749,0,0,0,0,0,3028,0,0,922,66
0,0.251,99.749,0,0,0,0,0,1514,0,0,936,71
0,0.251,99.749,0,0,0,0,0,419,0,0,924,62
0,0.251,99.749,0,0,0,0,419,0,0,0,940,75
0,0.251,99.246,0.503,0,0,40960,0,3028,0,0,931,92
0,0.251,99.749,0,0,0,0,0,0,0,0,933,66
0,0.251,99.749,0,0,0,0,0,0,0,0,922,67
1.763,3.526,94.710,0,0,0,0,1926,19264,0,0,1122,268
