"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","24 Oct 2019 01:18:41 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0,0.251,99.749,0,0,0,0,0,4961,0,0,912,70
0,0.251,99.749,0,0,0,0,0,383,0,0,922,71
0,0.251,99.749,0,0,0,0,0,0,0,0,902,57
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,71
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,915,88
0,0.251,99.749,0,0,0,0,0,0,0,0,918,70
0.251,0,99.749,0,0,0,0,0,0,0,0,906,66
2.525,3.283,94.192,0,0,0,0,1935,20794,0,0,1101,269
0,0,100,0,0,0,0,0,1514,0,0,912,69
0.251,0,99.749,0,0,0,0,0,1514,0,0,924,73
0,0.251,99.246,0.503,0,0,90112,0,3028,0,0,920,106
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,67
0,0.251,99.749,0,0,0,0,0,0,0,0,906,63
0.251,0,99.749,0,0,0,0,0,0,0,0,918,64
0.251,0,99.749,0,0,0,0,0,3028,0,0,908,72
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,927,90
0,0.251,99.749,0,0,0,0,0,0,0,0,896,58
2.778,3.283,93.939,0,0,0,0,1923,19283,0,0,1106,276
0,0,100,0,0,0,0,0,3028,0,0,908,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,926,75
0,0.251,99.749,0,0,0,81920,0,0,0,0,904,74
0,0.251,99.497,0.251,0,0,98304,0,4542,0,0,939,107
0.251,0,99.749,0,0,0,0,0,0,0,0,901,60
0.251,0,99.749,0,0,0,0,0,0,0,0,921,70
0.251,0,99.749,0,0,0,0,0,3028,0,0,908,66
0,0.251,99.749,0,0,0,0,0,0,0,0,930,82
0.251,0,99.749,0,0,0,0,0,0,0,0,898,56
0.252,0,99.496,0.252,0,0,24576,515,802,0,0,942,131
2.261,4.020,93.719,0,0,0,0,1409,21509,0,0,1071,225
0,0,100,0,0,0,0,0,1514,0,0,918,74
0,0.251,99.749,0,0,0,16384,0,0,0,0,923,82
0.252,0,99.748,0,0,0,0,0,4542,0,0,910,69
0,0.251,99.749,0,0,0,0,0,0,0,0,916,66
0.251,0,98.995,0.754,0,0,81920,0,0,0,0,916,88
0,0.251,99.749,0,0,0,0,0,0,0,0,914,68
0.251,0,99.749,0,0,0,0,0,3028,0,0,914,67
0,0.251,99.749,0,0,0,0,0,0,0,0,916,67
0.251,0,99.749,0,0,0,0,0,0,0,0,911,68
2.020,4.040,93.939,0,0,0,0,1924,20778,0,0,1114,279
0,0,100,0,0,0,0,0,1514,0,0,916,68
0,0.251,99.497,0.251,0,0,81920,0,1514,0,0,926,96
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,64
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,73
0,0.251,99.749,0,0,0,0,0,0,0,0,901,55
0.251,0,99.749,0,0,0,0,0,0,0,0,920,71
0.251,0,99.749,0,0,0,16384,0,3028,0,0,912,75
0.251,0,99.246,0.503,0,0,40960,0,0,0,0,930,100
0,0.251,99.749,0,0,0,0,0,0,0,0,904,60
2.020,3.535,94.444,0,0,0,0,1822,2424,0,0,1092,257
0.251,0.503,99.246,0,0,0,0,104,19886,0,0,926,83
0.251,0,99.749,0,0,0,0,0,1514,0,0,923,75
0.251,0,99.749,0,0,0,0,0,0,0,0,902,59
0.252,0,99.496,0.252,0,0,81920,0,4542,0,0,920,91
0,0.251,99.749,0,0,0,0,0,0,0,0,916,64
0.251,0,99.749,0,0,0,0,0,0,0,0,911,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,922,70
0.251,0,99.749,0,0,0,0,0,1514,0,0,905,66
0.251,0,99.749,0,0,0,0,0,0,0,0,920,70
0.251,0,99.248,0.501,0,0,24576,0,0,0,0,916,89
1.515,4.545,93.939,0,0,0,0,2307,20797,0,0,1123,294
0,0,100,0,0,0,73728,0,3028,0,0,921,90
0,0.251,99.749,0,0,0,0,0,0,0,0,919,66
0.251,0,99.749,0,0,0,0,419,1514,0,0,913,72
0,0.251,99.749,0,0,0,0,0,3028,0,0,922,74
0,0.503,99.246,0.251,0,0,90112,0,802,0,0,921,92
0,0.251,99.749,0,0,0,73728,0,0,0,0,944,135
0,0.251,99.749,0,0,0,0,0,3028,0,0,907,66
0,0.251,99.749,0,0,0,0,0,0,0,0,923,71
0.251,0,99.749,0,0,0,0,0,0,0,0,902,62
2.532,3.291,94.177,0,0,0,0,1924,19283,0,0,1107,279
0,0,99.749,0.251,0,0,81920,0,3028,0,0,915,86
0,0.251,99.749,0,0,0,0,0,1514,0,0,928,75
0.251,0,99.749,0,0,0,0,0,0,0,0,900,58
0.251,0,99.749,0,0,0,0,0,4542,0,0,930,82
0.251,0,99.749,0,0,0,0,0,0,0,0,898,56
0.251,0,99.749,0,0,0,0,0,0,0,0,922,70
0.251,0,99.248,0.501,0,0,24576,0,1514,0,0,910,86
0,0.251,99.749,0,0,0,0,0,1514,0,0,928,81
0,0.251,99.749,0,0,0,0,0,0,0,0,898,52
1.772,2.025,96.203,0,0,0,0,988,1312,0,0,1023,192
1.005,1.256,97.739,0,0,0,8192,938,20998,0,0,992,150
0.251,0,99.749,0,0,0,0,0,1514,0,0,909,61
0,0.251,99.497,0.251,0,0,81920,0,0,0,0,924,93
0,0.251,99.749,0,0,0,0,0,4542,0,0,923,82
0.251,0,99.749,0,0,0,0,0,0,0,0,918,69
0.251,0,99.749,0,0,0,0,0,0,0,0,908,60
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,69
0.251,0,99.749,0,0,0,0,0,1514,0,0,911,67
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,924,92
0,0.251,99.749,0,0,0,0,0,0,0,0,910,66
1.772,4.304,93.924,0,0,0,0,1926,20796,0,0,1109,276
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,61
0,0.251,99.749,0,0,0,0,0,1514,0,0,918,73
0.251,0,99.749,0,0,0,0,0,4542,0,0,912,70
0,0.501,99.248,0.251,0,0,81920,0,0,0,0,925,91
0.251,0,99.749,0,0,0,0,0,0,0,0,902,54
0.251,0,99.749,0,0,0,0,0,0,0,0,923,70
0.251,0,99.749,0,0,0,0,0,3028,0,0,909,66
0,0.251,99.749,0,0,0,0,0,0,0,0,918,71
0.251,0,99.749,0,0,0,0,0,0,0,0,904,56
1.763,4.282,93.451,0.504,0,0,24576,1924,19280,0,0,1121,308
0,0,100,0,0,0,73728,0,3028,0,0,919,82
0.251,0,99.749,0,0,0,0,0,1514,0,0,926,75
0.251,0,99.749,0,0,0,0,0,0,0,0,901,54
0.251,0,99.749,0,0,0,0,0,4542,0,0,908,69
0.251,0,99.749,0,0,0,0,0,0,0,0,919,71
0.251,0,99.246,0.503,0,0,90112,0,0,0,0,915,85
0,0.251,99.749,0,0,0,0,0,3028,0,0,925,81
0,0.251,99.749,0,0,0,0,0,0,0,0,902,60
0.251,0,99.749,0,0,0,0,0,0,0,0,923,70
0.752,0.752,98.496,0,0,0,0,988,1292,0,0,951,129
1.759,3.518,94.724,0,0,0,8192,938,20998,0,0,1064,218
0.252,0,99.496,0.252,0,0,81920,0,1514,0,0,926,104
0,0.251,99.749,0,0,0,0,0,0,0,0,919,69
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,64
0.251,0,99.749,0,0,0,0,0,3028,0,0,922,70
0.251,0,99.749,0,0,0,0,0,0,0,0,903,64
0.251,0,99.749,0,0,0,0,0,1514,0,0,926,75
0,0.251,99.497,0.251,0,0,24576,0,1514,0,0,916,91
0,0.251,99.749,0,0,0,0,0,0,0,0,936,77
0,0.251,99.749,0,0,0,0,0,0,0,0,901,62
3.038,2.785,94.177,0,0,0,0,1926,20777,0,0,1109,282
0,0,100,0,0,0,0,0,1514,0,0,905,62
0.251,0,99.749,0,0,0,0,0,1514,0,0,926,73
0,0.251,98.997,0.752,0,0,81920,383,1514,0,0,923,94
0,0.252,99.748,0,0,0,0,419,3028,0,0,934,80
0.251,0,99.749,0,0,0,0,0,0,0,0,903,60
0.251,0,99.749,0,0,0,0,0,0,0,0,927,73
0.251,0,99.749,0,0,0,0,0,1933,0,0,903,63
0.252,0,99.748,0,0,0,0,0,1897,0,0,928,79
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,910,82
2.519,3.778,93.703,0,0,0,0,1926,17768,0,0,1098,263
0.251,0,99.749,0,0,0,0,0,4542,0,0,927,82
0,0.251,99.749,0,0,0,0,0,1514,0,0,908,60
0,0.251,99.749,0,0,0,0,0,0,0,0,919,69
0.251,0,99.749,0,0,0,0,0,4542,0,0,910,65
0.252,0,99.496,0.252,0,0,155648,0,0,0,0,953,165
0,0.251,99.749,0,0,0,0,0,0,0,0,906,55
0.251,0,99.749,0,0,0,0,0,1514,0,0,919,72
0.251,0,99.749,0,0,0,0,0,1514,0,0,911,65
0,0.251,99.749,0,0,0,0,0,0,0,0,917,70
0.251,0,99.749,0,0,0,73728,205,413,0,0,921,96
2.525,3.283,93.687,0.505,0,0,57344,1719,20384,0,0,1113,295
0.251,0,99.749,0,0,0,0,0,3028,0,0,910,62
0,0.251,99.749,0,0,0,0,0,0,0,0,917,71
0.251,0,99.749,0,0,0,0,0,4542,0,0,912,69
0.251,0,99.749,0,0,0,16384,0,0,0,0,924,83
0,0.251,99.749,0,0,0,0,0,0,0,0,903,60
0.252,0,99.496,0.252,0,0,106496,0,0,0,0,933,101
0,0.501,99.499,0,0,0,0,0,3028,0,0,907,66
0.251,0,99.749,0,0,0,0,0,0,0,0,925,75
0.251,0,99.749,0,0,0,0,0,0,0,0,905,59
2.273,3.788,93.939,0,0,0,0,1925,20796,0,0,1112,278
0.251,0.251,99.499,0,0,0,0,0,1514,0,0,904,58
0,0.501,99.248,0.251,0,0,81920,0,1514,0,0,931,97
0,0.251,99.749,0,0,0,0,0,1514,0,0,905,55
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,80
0,0.251,99.749,0,0,0,0,0,0,0,0,922,68
0.251,0,99.749,0,0,0,0,0,0,0,0,904,63
0.251,0,99.749,0,0,0,0,0,3028,0,0,926,79
0,0.501,99.248,0.251,0,0,24576,0,0,0,0,912,82
0,0.251,99.749,0,0,0,0,0,0,0,0,921,68
1.511,3.526,94.962,0,0,0,0,1300,1872,0,0,1044,218
0.251,1.253,98.496,0,0,0,0,623,20439,0,0,989,125
0.251,0.251,99.497,0,0,0,0,0,1514,0,0,922,79
0,0.251,99.749,0,0,0,0,0,0,0,0,919,64
0.250,0.500,98.500,0.750,0,0,81920,0,4542,0,0,924,96
0.251,0,99.749,0,0,0,0,0,0,0,0,921,68
0,0.251,99.749,0,0,0,0,0,0,0,0,906,58
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,71
0,0.251,99.749,0,0,0,0,0,1514,0,0,906,66
0,0.251,99.749,0,0,0,0,0,0,0,0,922,71
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,907,83
2.785,3.038,94.177,0,0,0,0,1926,20795,0,0,1118,281
0.251,0,99.749,0,0,0,0,0,1514,0,0,904,62
0.251,0,99.749,0,0,0,0,0,1514,0,0,933,79
0,0.251,99.246,0.503,0,0,114688,0,1514,0,0,929,129
0.251,0,99.749,0,0,0,0,0,3028,0,0,926,79
0.251,0,99.497,0.251,0,0,90112,0,0,0,0,908,87
0,0.252,99.748,0,0,0,0,0,0,0,0,939,85
0,0.251,99.749,0,0,0,0,0,3028,0,0,905,63
0,0.251,99.749,0,0,0,8192,0,0,0,0,931,87
0.251,0,99.749,0,0,0,0,0,0,0,0,903,52
1.763,4.282,93.955,0,0,0,0,1926,19280,0,0,1092,264
0,0,100,0,0,0,0,0,3028,0,0,925,74
0,0.252,99.244,0.504,0,0,81920,0,1514,0,0,918,90
0.251,0,99.749,0,0,0,0,0,0,0,0,921,66
0.251,0,99.749,0,0,0,0,383,4542,0,0,926,78
0,0.251,99.749,0,0,0,0,0,0,0,0,917,69
0.251,0,99.749,0,0,0,0,0,0,0,0,907,66
0.251,0,99.749,0,0,0,0,419,1514,0,0,931,80
0,0.251,98.997,0.752,0,0,24576,0,1514,0,0,923,95
0.251,0,99.749,0,0,0,0,0,419,0,0,920,70
0.756,1.511,97.733,0,0,0,0,987,1313,0,0,981,146
1.511,2.519,95.970,0,0,0,0,938,21381,0,0,1048,201
0.251,0,99.749,0,0,0,0,0,1514,0,0,908,61
0,0.251,99.749,0,0,0,0,0,0,0,0,915,68
0.252,0,99.496,0.252,0,0,81920,0,4542,0,0,921,93
0.251,0,99.749,0,0,0,0,0,0,0,0,917,68
0.251,0,99.749,0,0,0,0,0,0,0,0,903,59
0.251,0,99.749,0,0,0,0,0,1514,0,0,921,73
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,64
0.251,0,99.749,0,0,0,0,0,0,0,0,923,73
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,909,82
2.532,3.291,94.177,0,0,0,0,1924,20778,0,0,1125,279
0.251,0,99.749,0,0,0,0,0,1514,0,0,905,61
0,0.251,99.749,0,0,0,0,0,1514,0,0,925,78
0,0.251,99.749,0,0,0,0,0,3028,0,0,907,62
0,0.251,99.749,0,0,0,0,0,1514,0,0,906,64
0.251,0,99.248,0.501,0,0,81920,0,0,0,0,927,91
0.251,0,99.749,0,0,0,0,0,0,0,0,904,53
0.251,0,99.749,0,0,0,65536,0,3028,0,0,948,136
0.251,0,99.749,0,0,0,0,0,0,0,0,907,62
0.251,0,99.749,0,0,0,0,0,0,0,0,918,62
2.778,3.283,93.939,0,0,0,0,1926,19283,0,0,1092,269
0.754,0,98.744,0.503,0,0,81920,0,3028,0,0,943,115
0.251,0,99.749,0,0,0,81920,0,1514,0,0,914,84
0,0.251,99.749,0,0,0,0,0,0,0,0,922,69
0.251,0,99.749,0,0,0,0,0,4542,0,0,910,68
0,0.251,99.749,0,0,0,0,0,0,0,0,919,71
0.251,0,99.749,0,0,0,0,0,0,0,0,906,62
0.251,0,99.497,0.251,0,0,57344,0,3028,0,0,933,103
0.251,0,99.749,0,0,0,0,0,0,0,0,907,68
0.251,0,99.749,0,0,0,0,0,0,0,0,929,78
0,0.251,99.749,0,0,0,0,515,799,0,0,912,76
4.282,4.030,91.688,0,0,0,8192,1411,21509,0,0,1228,371
0.251,0,99.749,0,0,0,0,0,1514,0,0,901,65
0.252,0,99.496,0.252,0,0,106496,0,0,0,0,938,103
0.251,0,99.749,0,0,0,0,0,4542,0,0,905,65
0,0.251,99.749,0,0,0,0,0,0,0,0,925,76
0,0.251,99.749,0,0,0,0,0,0,0,0,904,61
0.251,0,99.749,0,0,0,0,0,0,0,0,925,70
0.251,0,99.749,0,0,0,0,0,3028,0,0,908,71
0,0.251,99.248,0.501,0,0,24576,0,0,0,0,930,95
0.251,0,99.749,0,0,0,0,0,0,0,0,899,58
3.535,2.273,94.192,0,0,0,0,1925,20796,0,0,1093,269
0,0,100,0,0,0,0,0,1514,0,0,922,63
0.251,0,99.749,0,0,0,0,0,1514,0,0,912,67
0,0.501,99.499,0,0,0,0,0,0,0,0,932,82
0.251,0,99.497,0.251,0,0,81920,0,4542,0,0,933,108
0.251,0,99.749,0,0,0,0,0,0,0,0,916,68
0.251,0,99.749,0,0,0,0,0,0,0,0,907,60
0.251,0,99.749,0,0,0,0,0,1514,0,0,922,73
0,0.251,99.749,0,0,0,0,0,1514,0,0,908,67
0,0.251,99.749,0,0,0,0,0,0,0,0,918,68
2.778,2.020,94.949,0.253,0,0,24576,1822,2424,0,0,1070,262
0.503,1.005,98.492,0,0,0,0,104,19886,0,0,948,98
0.501,0,98.997,0.501,0,0,98304,0,1514,0,0,950,161
0.251,0,99.749,0,0,0,0,0,0,0,0,918,68
0.251,0,99.749,0,0,0,0,0,4542,0,0,910,65
0.251,0,99.246,0.503,0,0,147456,0,0,0,0,924,85
0,0.251,99.749,0,0,0,0,0,0,0,0,905,64
0.251,0,99.749,0,0,0,0,383,1514,0,0,934,91
0,0.251,99.749,0,0,0,0,0,1514,0,0,907,61
0,0.251,99.749,0,0,0,0,419,0,0,0,929,82
0.251,0,99.749,0,0,0,0,0,419,0,0,902,55
2.015,4.030,93.703,0.252,0,0,24576,1926,20797,0,0,1114,301
0,0,100,0,0,0,81920,0,3028,0,0,921,87
0.251,0,99.749,0,0,0,0,0,383,0,0,923,73
0.251,0,99.749,0,0,0,0,0,3028,0,0,917,77
0.251,0,99.749,0,0,0,0,0,1514,0,0,905,61
0.251,0,99.749,0,0,0,0,0,0,0,0,920,65
0.251,0,99.246,0.503,0,0,98304,0,0,0,0,917,92
0,0.251,99.749,0,0,0,0,0,3028,0,0,924,72
0,0.251,99.749,0,0,0,0,0,0,0,0,904,64
0.251,0,99.749,0,0,0,0,0,0,0,0,917,64
2.273,3.535,94.192,0,0,0,0,1925,19283,0,0,1090,265
0,0,100,0,0,0,0,0,3028,0,0,928,79
0.503,0,99.246,0.251,0,0,81920,0,1514,0,0,918,93
0.251,0,99.749,0,0,0,0,0,0,0,0,920,69
0.251,0,99.749,0,0,0,0,0,4542,0,0,906,68
0,0.251,99.749,0,0,0,0,0,0,0,0,918,65
0.251,0,99.749,0,0,0,0,0,0,0,0,906,62
0.251,0,99.749,0,0,0,0,0,3028,0,0,939,92
0.251,0,99.497,0.251,0,0,24576,0,0,0,0,911,85
0,0.251,99.749,0,0,0,0,0,0,0,0,924,78
1.259,2.015,96.725,0,0,0,0,988,1312,0,0,980,164
0.503,1.508,97.990,0,0,0,0,938,20998,0,0,1020,166
0.251,0,99.749,0,0,0,0,0,1514,0,0,905,63
0,0.251,99.749,0,0,0,0,0,0,0,0,922,72
0.251,0.251,98.747,0.752,0,0,81920,0,4542,0,0,915,90
0.251,0,99.749,0,0,0,0,0,0,0,0,923,71
0,0.251,99.749,0,0,0,147456,0,0,0,0,947,175
0,0.251,99.749,0,0,0,0,0,1514,0,0,927,79
0,0.251,99.749,0,0,0,0,0,1514,0,0,903,64
0.251,0,99.749,0,0,0,0,0,0,0,0,922,68
0,0.251,99.497,0.251,0,0,24576,0,0,0,0,909,84
1.768,4.293,93.939,0,0,0,0,1924,20796,0,0,1091,269
0,0,100,0,0,0,0,0,1514,0,0,926,69
0,0.251,99.749,0,0,0,0,0,1514,0,0,920,74
0.251,0,99.749,0,0,0,0,0,1514,0,0,916,71
0,0.251,99.749,0,0,0,0,0,3028,0,0,909,64
0,0.252,99.496,0.252,0,0,81920,0,0,0,0,928,91
0,0.251,99.749,0,0,0,0,0,0,0,0,909,60
0,0.251,99.749,0,0,0,0,0,3028,0,0,920,74
0,0.251,99.749,0,0,0,0,0,0,0,0,908,62
0.251,0,99.749,0,0,0,0,0,0,0,0,918,68
2.025,3.797,94.177,0,0,0,57344,1924,19264,0,0,1103,285
0.251,0,99.246,0.503,0,0,90112,0,3028,0,0,934,103
0.251,0,99.749,0,0,0,0,0,1514,0,0,924,77
0.251,0,99.749,0,0,0,0,0,0,0,0,916,69
0.251,0,99.749,0,0,0,0,0,4542,0,0,911,66
0.251,0,99.749,0,0,0,0,0,0,0,0,918,67
0.251,0,99.749,0,0,0,0,0,0,0,0,901,57
0.251,0,99.497,0.251,0,0,24576,0,1514,0,0,934,106
0,0.251,99.749,0,0,0,0,0,1514,0,0,904,56
0,0.251,99.749,0,0,0,0,0,0,0,0,924,75
1.008,0,98.992,0,0,0,0,987,1311,0,0,949,122
1.266,3.544,95.190,0,0,0,0,938,20998,0,0,1075,219
0.251,0,99.749,0,0,0,0,0,1514,0,0,904,57
0,0.252,99.496,0.252,0,0,81920,0,0,0,0,931,99
0,0.501,99.499,0,0,0,0,0,3028,0,0,909,67
0.251,0,99.749,0,0,0,0,0,1514,0,0,908,68
0,0.251,99.749,0,0,0,0,0,0,0,0,918,64
0.251,0,99.749,0,0,0,0,0,0,0,0,903,55
0.251,0,99.749,0,0,0,0,383,3028,0,0,931,78
0,0.251,99.248,0.501,0,0,24576,0,0,0,0,914,84
0,0.251,99.749,0,0,0,73728,0,0,0,0,945,136
3.038,2.785,94.177,0,0,0,0,1926,20778,0,0,1104,279
0.251,0,99.749,0,0,0,0,419,1514,0,0,929,78
0.251,0,99.749,0,0,0,0,0,1933,0,0,908,69
0,0.251,99.749,0,0,0,0,0,1514,0,0,925,70
0.252,0,99.496,0.252,0,0,81920,0,3028,0,0,914,92
0.251,0,99.749,0,0,0,0,0,383,0,0,923,73
0.251,0,99.749,0,0,0,0,0,0,0,0,906,59
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,76
0.251,0,99.749,0,0,0,0,0,0,0,0,903,60
0.252,0,99.748,0,0,0,57344,0,0,0,0,930,89
2.771,2.519,94.207,0.504,0,0,40960,1926,19283,0,0,1083,282
0,0,100,0,0,0,0,0,3028,0,0,930,75
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,65
0,0.251,99.749,0,0,0,0,0,0,0,0,924,72
0.251,0,99.749,0,0,0,0,0,4542,0,0,907,65
0,0.251,99.246,0.503,0,0,81920,0,0,0,0,930,92
0.251,0,99.749,0,0,0,0,0,0,0,0,898,56
0.251,0,99.749,0,0,0,0,0,1514,0,0,929,80
0,0.251,99.749,0,0,0,0,0,1514,0,0,903,59
0.251,0,99.749,0,0,0,0,0,0,0,0,926,78
0,0.251,99.749,0,0,0,0,515,799,0,0,910,77
3.283,2.273,94.192,0.253,0,0,24576,1411,21509,0,0,1078,259
0.251,0,99.749,0,0,0,0,0,1514,0,0,923,70
0.251,0,99.749,0,0,0,0,0,0,0,0,907,61
0.251,0,99.749,0,0,0,0,0,4542,0,0,926,79
0,0.251,99.749,0,0,0,0,0,0,0,0,903,57
0.251,0,99.749,0,0,0,0,0,0,0,0,916,70
0.251,0,99.497,0.251,0,0,81920,0,0,0,0,917,86
0.251,0,99.749,0,0,0,0,0,3028,0,0,921,76
0,0.251,99.749,0,0,0,0,0,0,0,0,916,72
0,0.251,99.749,0,0,0,0,0,0,0,0,919,71
2.278,3.544,94.177,0,0,0,0,1923,20796,0,0,1111,282
0.251,0,99.749,0,0,0,0,0,1514,0,0,920,73
0,0.252,99.244,0.504,0,0,81920,0,1514,0,0,918,89
0.251,0,99.749,0,0,0,0,0,0,0,0,916,67
0.252,0,99.748,0,0,0,73728,0,4542,0,0,936,133
0.251,0,99.749,0,0,0,0,0,0,0,0,915,68
0.251,0,99.749,0,0,0,0,0,0,0,0,903,59
0.251,0,99.749,0,0,0,0,0,3028,0,0,927,83
0,0.251,99.248,0.501,0,0,49152,0,0,0,0,913,85
0.251,0,99.749,0,0,0,0,0,0,0,0,923,76
2.267,2.519,95.214,0,0,0,0,1821,2405,0,0,1057,234
0,0.503,99.497,0,0,0,0,104,19886,0,0,961,102
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,62
0,0.251,99.749,0,0,0,0,0,0,0,0,922,72
0.252,0,99.244,0.504,0,0,155648,0,4542,0,0,935,126
0.251,0,99.749,0,0,0,0,0,0,0,0,901,57
0.251,0,99.749,0,0,0,0,0,0,0,0,921,74
0,0.251,99.749,0,0,0,0,0,1514,0,0,907,59
0.251,0,99.749,0,0,0,0,0,1514,0,0,923,74
0,0.251,99.749,0,0,0,0,0,0,0,0,907,67
0.251,0,99.497,0.251,0,0,40960,0,0,0,0,929,96
3.023,2.771,94.207,0,0,0,0,1926,20796,0,0,1093,263
0.251,0,99.749,0,0,0,0,0,3028,0,0,926,74
0.251,0,99.749,0,0,0,0,0,0,0,0,906,60
0.251,0,99.749,0,0,0,0,0,3028,0,0,923,77
0.251,0,99.749,0,0,0,0,0,1514,0,0,907,62
0.251,0,99.248,0.501,0,0,81920,0,0,0,0,927,98
0,0.251,99.749,0,0,0,0,0,0,0,0,912,70
0.251,0,99.749,0,0,0,0,0,3028,0,0,925,76
0.251,0,99.749,0,0,0,0,383,0,0,0,914,70
0.251,0,99.749,0,0,0,0,0,0,0,0,920,62
2.273,3.788,93.939,0,0,0,0,1926,19282,0,0,1097,270
0.252,0,99.496,0.252,0,0,81920,0,3028,0,0,937,102
0.251,0,99.749,0,0,0,0,0,1514,0,0,903,66
0.251,0,99.749,0,0,0,0,419,0,0,0,934,82
0.251,0,99.749,0,0,0,0,0,4961,0,0,909,68
0,0.251,99.749,0,0,0,0,0,0,0,0,923,74
0,0.251,99.749,0,0,0,0,0,0,0,0,900,56
0.251,0,99.497,0.251,0,0,24576,0,3028,0,0,935,95
0.251,0,99.749,0,0,0,90112,0,383,0,0,936,143
0,0.251,99.749,0,0,0,0,0,0,0,0,921,68
2.273,2.020,95.707,0,0,0,0,988,1294,0,0,1006,197
0,1.508,98.492,0,0,0,0,938,20998,0,0,997,135
0.251,0,99.749,0,0,0,0,0,1514,0,0,920,74
0,0.251,98.747,1.003,0,0,81920,0,0,0,0,916,93
0.251,0,99.749,0,0,0,0,0,4542,0,0,923,76
0,0.251,99.749,0,0,0,0,0,0,0,0,906,62
0.251,0,99.749,0,0,0,0,0,0,0,0,918,68
0.251,0,99.749,0,0,0,0,0,1514,0,0,908,60
0,0.251,99.749,0,0,0,0,0,1514,0,0,921,77
0,0.252,99.496,0.252,0,0,24576,0,0,0,0,916,89
0,0.251,99.749,0,0,0,0,0,0,0,0,918,72
2.525,3.283,94.192,0,0,0,0,1926,20778,0,0,1110,270
0.251,0,99.749,0,0,0,0,0,1514,0,0,920,74
0.251,0,99.749,0,0,0,81920,0,1514,0,0,916,79
0.252,0,99.748,0,0,0,0,0,4542,0,0,919,71
0,0.251,99.248,0.501,0,0,98304,0,0,0,0,927,103
0.251,0,99.749,0,0,0,0,0,0,0,0,917,67
0.251,0,99.749,0,0,0,0,0,0,0,0,901,59
0.251,0,99.749,0,0,0,0,0,3028,0,0,929,85
0,0.251,99.749,0,0,0,0,0,0,0,0,901,56
0.251,0,99.749,0,0,0,0,0,0,0,0,921,71
1.768,3.283,94.697,0.253,0,0,24576,1926,19264,0,0,1094,280
0,0,100,0,0,0,0,0,3028,0,0,931,82
0,0.251,99.749,0,0,0,0,0,1514,0,0,904,65
0,0.251,99.749,0,0,0,0,0,0,0,0,920,72
0.251,0,99.749,0,0,0,0,0,4542,0,0,909,65
0,0.251,99.749,0,0,0,0,0,0,0,0,905,59
0.251,0,99.248,0.501,0,0,81920,0,0,0,0,927,93
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,64
0,0.251,99.749,0,0,0,0,0,1514,0,0,935,80
0.251,0,99.749,0,0,0,0,0,0,0,0,905,61
1.259,1.008,97.733,0,0,0,0,988,1294,0,0,988,148
1.515,2.273,96.212,0,0,0,0,938,20998,0,0,1030,187
0.251,0,99.246,0.503,0,0,81920,0,1514,0,0,931,98
0.252,0,77.330,22.418,0,0,90112,0,0,0,0,935,139
0.251,0,99.749,0,0,0,0,0,3028,0,0,925,73
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,59
0,0.251,99.749,0,0,0,0,0,0,0,0,919,66
0.251,0,99.749,0,0,0,0,0,1514,0,0,906,69
0,0.252,99.496,0.252,0,0,24576,0,1514,0,0,933,105
0.251,0,99.749,0,0,0,0,0,0,0,0,905,64
0.251,0,99.749,0,0,0,0,0,0,0,0,918,66
2.273,3.535,94.192,0,0,0,0,1926,20778,0,0,1098,274
0.251,0,99.749,0,0,0,0,0,1514,0,0,926,73
0.252,0,99.748,0,0,0,0,0,1514,0,0,913,77
0,0.251,99.248,0.501,0,0,81920,0,1514,0,0,934,101
0.251,0,99.749,0,0,0,0,0,3028,0,0,905,64
0.251,0,99.749,0,0,0,0,0,0,0,0,923,72
