"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/iperf3-1571844895-100-no-macsec-1500-dstat.csv",,,,"Date:","23 Oct 2019 18:04:15 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0,3.611,96.389,0,0,0,0,218856,34419088,0,0,4739,534
3.158,4.474,92.368,0,0,0,0,153187,21644061,0,0,3618,531
0.275,2.204,97.521,0,0,0,0,230010,34547040,0,0,4853,517
0,4.132,95.868,0,0,0,0,219120,34435465,0,0,4724,502
0.281,2.247,97.472,0,0,0,0,223872,34259148,0,0,4807,516
0.282,1.977,97.458,0.282,0,0,98304,219648,34435082,0,0,4718,537
0.559,2.235,97.207,0,0,0,0,220242,34435501,0,0,4762,510
0,2.801,97.199,0,0,0,0,219516,34451076,0,0,4743,492
0.282,1.690,98.028,0,0,0,0,224268,34259148,0,0,4771,508
0.277,3.601,96.122,0,0,0,0,220295,34435082,0,0,4792,512
0.557,2.786,94.150,2.507,0,0,98304,218922,34451076,0,0,4806,568
2.681,5.898,82.306,9.115,0,0,16384,146097,21766420,0,0,3512,545
0.529,2.381,97.090,0,0,0,0,238260,34419088,0,0,4799,551
0.787,2.362,96.850,0,0,0,0,244728,34611017,0,0,4828,532
1.600,1.600,96.800,0,0,0,0,239976,34611016,0,0,4808,547
0.265,1.857,97.878,0,0,0,16384,244398,34658998,0,0,4818,553
0.536,1.340,97.319,0.804,0,0,81920,226644,34499058,0,0,4669,602
0.800,1.600,97.600,0,0,0,0,230604,34531046,0,0,4709,561
1.058,2.646,96.296,0,0,0,0,222156,34611016,0,0,4643,575
0.268,2.145,97.587,0,0,0,0,228690,34674992,0,0,4818,508
0.560,2.241,97.199,0,0,0,0,221694,34387100,0,0,4793,499
0.548,3.562,95.342,0.548,0,0,24576,209903,31748647,0,0,4467,487
2.100,4.987,92.913,0,0,0,0,172768,24505775,0,0,3779,620
1.326,1.592,97.082,0,0,0,0,232716,34483064,0,0,4714,586
0.796,1.326,97.878,0,0,0,0,232716,34674992,0,0,4752,547
0.552,1.105,98.343,0,0,0,0,236874,34467070,0,0,4905,506
0.552,3.591,95.856,0,0,0,0,219120,34403094,0,0,4782,497
0.563,1.972,97.183,0.282,0,0,81920,219318,34419088,0,0,4825,524
1.393,1.950,96.657,0,0,0,0,219054,34339118,0,0,4708,511
0.557,3.064,96.379,0,0,0,0,224664,34307130,0,0,4788,504
0.826,3.581,95.592,0,0,0,0,218724,34339118,0,0,4752,494
0.831,3.047,96.122,0,0,0,0,218988,34387100,0,0,4715,508
3.485,5.362,91.153,0,0,0,0,150392,21659202,0,0,3585,542
0.552,3.591,95.304,0.552,0,0,81920,219780,34435082,0,0,4825,562
0.560,2.241,97.199,0,0,0,0,219450,34435082,0,0,4771,503
0.552,3.315,96.133,0,0,0,0,222816,34243154,0,0,4763,505
0.838,2.235,96.927,0,0,0,8192,219252,34403094,0,0,4789,523
0.557,2.786,96.657,0,0,0,0,218526,34371106,0,0,4767,506
0.565,1.412,97.740,0.282,0,0,24576,218130,34355112,0,0,4762,523
0.557,2.786,96.657,0,0,0,0,221232,34291136,0,0,4794,527
0.556,3.056,96.389,0,0,0,0,220308,34307130,0,0,4749,503
0.836,2.228,96.936,0,0,0,0,218460,34387100,0,0,4775,514
1.897,5.149,92.954,0,0,0,0,147983,22777132,0,0,3652,477
0.275,4.683,95.041,0,0,0,0,220508,33264430,0,0,4721,564
0.559,2.514,96.369,0.559,0,0,81920,220968,34307130,0,0,4793,515
0.557,2.786,96.657,0,0,0,0,218922,34403094,0,0,4806,500
0.847,1.130,98.023,0,0,0,131072,219714,34355112,0,0,4768,560
1.117,1.955,96.927,0,0,0,0,218922,34355112,0,0,4778,489
0.826,3.306,95.868,0,0,0,0,223080,34259148,0,0,4798,503
0.557,2.786,96.657,0,0,0,0,218856,34355112,0,0,4738,497
0.559,2.514,96.648,0.279,0,0,65536,218394,34387100,0,0,4821,536
0.549,4.121,95.330,0,0,0,0,219582,34403094,0,0,4748,502
0.563,1.690,97.746,0,0,0,0,224730,34243154,0,0,4793,502
2.611,4.961,92.428,0,0,0,0,153722,21782282,0,0,3607,535
0.274,3.562,96.164,0,0,0,0,224862,34579028,0,0,4908,524
0.559,2.235,97.207,0,0,0,0,218526,34371106,0,0,4785,508
1.404,1.404,96.910,0.281,0,0,81920,223542,34243154,0,0,4800,535
0.552,3.315,96.133,0,0,0,0,218856,34403094,0,0,4796,499
0.559,2.514,96.927,0,0,0,0,219054,34403094,0,0,4768,522
0.559,2.514,96.927,0,0,0,0,218856,34403094,0,0,4771,503
0.557,2.507,96.936,0,0,0,0,222750,34243154,0,0,4803,508
0.843,1.685,96.910,0.562,0,0,24576,219318,34435082,0,0,4713,527
0.545,4.632,94.823,0,0,0,0,218658,34403094,0,0,4770,516
2.162,5.946,91.892,0,0,0,0,146241,21750357,0,0,3566,524
0.822,3.836,95.342,0,0,0,0,223080,34307130,0,0,4809,515
0.556,3.056,96.389,0,0,0,0,221760,34403094,0,0,4779,496
1.117,1.955,96.648,0.279,0,0,81920,219077,34371106,0,0,4721,554
0.840,1.961,97.199,0,0,0,0,218526,34419471,0,0,4732,503
0.554,3.047,96.399,0,0,0,0,221166,34307130,0,0,4751,517
0.560,2.241,97.199,0,0,0,0,222288,34355112,0,0,4717,496
0.552,3.591,95.856,0,0,0,0,219516,34451495,0,0,4772,511
0.559,2.235,97.207,0,0,0,16384,219186,34403094,0,0,4712,502
1.130,0.847,97.740,0.282,0,0,40960,219648,34387100,0,0,4731,523
1.882,5.645,92.473,0,0,0,0,171782,26678880,0,0,3978,490
1.302,4.688,94.010,0,0,0,0,215695,29319110,0,0,4347,605
0.802,2.139,97.059,0,0,0,0,241230,34547040,0,0,4983,520
0.557,2.786,96.657,0,0,0,0,219846,34435082,0,0,4761,499
0.833,2.778,96.389,0,0,0,0,220440,34435082,0,0,4735,507
1.111,2.500,95.833,0.556,0,0,81920,220968,34387100,0,0,4801,520
0.567,1.133,98.300,0,0,0,0,222882,34291136,0,0,4724,524
0.840,2.241,96.919,0,0,0,0,219186,34403094,0,0,4732,554
1.575,3.150,95.276,0,0,0,90112,227502,34627010,0,0,4941,651
0.562,1.966,97.472,0,0,0,0,219384,34371106,0,0,4677,487
0.554,3.324,96.122,0,0,0,0,223872,34259148,0,0,4759,505
2.632,5,91.842,0.526,0,0,32768,152858,21609313,0,0,3639,545
0,3.022,96.978,0,0,0,0,228228,34643004,0,0,4891,530
0.831,2.770,96.399,0,0,0,73728,219384,34435082,0,0,4705,521
1.108,2.770,96.122,0,0,0,0,224928,34259148,0,0,4773,518
0.838,2.235,96.927,0,0,0,0,220704,34419088,0,0,4729,509
0.554,3.047,95.845,0.554,0,0,90112,220572,34435082,0,0,4725,533
1.105,3.039,95.856,0,0,0,0,218856,34435082,0,0,4726,499
0.833,2.778,96.389,0,0,0,0,223872,34275142,0,0,4737,508
0.552,3.315,96.133,0,0,0,0,219186,34435082,0,0,4664,495
0.557,2.786,96.657,0,0,0,0,219648,34419088,0,0,4792,520
3.439,6.085,90.476,0,0,0,0,152937,21446474,0,0,3531,528
0,1.892,98.108,0,0,0,0,242880,34515052,0,0,4961,519
0.838,2.235,96.648,0.279,0,0,81920,221232,34451076,0,0,4745,516
0.840,1.961,97.199,0,0,0,0,219450,34451076,0,0,4706,497
1.105,3.039,95.856,0,0,0,0,218130,34387100,0,0,4684,496
1.105,2.762,96.133,0,0,0,0,221364,34323124,0,0,4739,486
0.562,1.966,97.472,0,0,0,0,222882,34387100,0,0,4726,496
1.096,3.836,95.068,0,0,0,0,218790,34419088,0,0,4703,496
0.562,1.966,97.191,0.281,0,0,24576,219450,34451076,0,0,4755,525
0.556,3.056,96.389,0,0,0,0,221166,34387100,0,0,4715,493
0.826,2.204,96.970,0,0,0,0,204509,31029045,0,0,4403,462
2.356,5.236,92.408,0,0,0,0,178550,25108279,0,0,3856,630
1.099,3.022,95.879,0,0,0,8192,221628,34531046,0,0,4631,557
0.541,1.351,98.108,0,0,0,0,232716,34611016,0,0,4896,511
0.838,2.514,96.089,0.559,0,0,81920,224070,34307130,0,0,4809,517
0.556,3.056,96.389,0,0,0,0,219846,34435082,0,0,4691,487
1.117,1.955,96.927,0,0,0,0,219780,34467070,0,0,4761,517
0.551,3.857,95.592,0,0,0,0,219516,34451076,0,0,4757,491
0.551,3.857,95.592,0,0,0,0,226974,34291136,0,0,4755,487
1.102,3.581,94.766,0.551,0,0,24576,219318,34435082,0,0,4725,516
1.087,4.620,94.293,0,0,0,0,220176,34419088,0,0,4728,521
2.887,5.512,91.601,0,0,0,0,151305,21670390,0,0,3483,535
0.817,0.545,98.638,0,0,0,0,229944,34579028,0,0,4672,587
1.084,1.626,97.290,0,0,0,16384,220902,34595022,0,0,4560,558
0.809,1.617,97.035,0.539,0,0,81920,238722,34483064,0,0,4941,542
0.836,2.507,96.657,0,0,0,0,222948,34419088,0,0,4769,506
0.836,2.507,96.657,0,0,0,0,221496,34435082,0,0,4758,510
1.108,3.047,95.845,0,0,0,0,221232,34467070,0,0,4790,493
0.556,3.056,96.389,0,0,0,0,221364,34339118,0,0,4730,510
0.829,3.315,95.856,0,0,0,0,222948,34291136,0,0,4765,505
0.549,4.396,94.780,0.275,0,0,24576,218592,34403094,0,0,4808,526
2.139,6.417,91.444,0,0,0,0,145094,22089390,0,0,3535,473
0.811,1.622,97.568,0,0,0,81920,234104,34245856,0,0,4925,568
0.833,2.778,96.389,0,0,0,0,223014,34227160,0,0,4756,513
0.556,3.056,96.389,0,0,0,0,218658,34387100,0,0,4755,504
0.557,2.786,96.657,0,0,0,0,219252,34435082,0,0,4815,520
1.108,2.493,95.845,0.554,0,0,90112,219384,34387100,0,0,4752,530
1.397,1.676,96.927,0,0,0,0,223433,34243537,0,0,4834,527
0.554,3.324,96.122,0,0,0,0,219714,34403094,0,0,4786,503
0.560,2.241,97.199,0,0,0,0,218526,34355112,0,0,4732,509
0.560,2.241,97.199,0,0,0,0,218658,34403094,0,0,4791,508
0.836,2.507,96.657,0,0,0,0,223344,34195591,0,0,4773,510
1.567,5.222,92.950,0.261,0,0,24576,161473,22826896,0,0,3550,602
0,2.413,97.587,0,0,0,0,223344,34531046,0,0,4656,561
0.836,1.950,97.214,0,0,0,0,218262,34387100,0,0,4594,530
0.798,2.394,96.809,0,0,0,0,223661,34355112,0,0,4619,572
0.557,2.507,96.936,0,0,0,0,218856,34403094,0,0,4635,531
1.385,2.216,95.845,0.554,0,0,106496,218328,34339118,0,0,4606,575
0.536,1.877,97.587,0,0,0,0,225918,34515053,0,0,4659,567
1.377,2.479,96.143,0,0,0,0,221166,34243154,0,0,4628,552
0.800,2.133,97.067,0,0,0,0,228162,34515052,0,0,4665,564
2.426,1.887,95.687,0,0,0,0,218526,34387100,0,0,4591,562
2.639,5.013,92.348,0,0,0,0,146760,21788271,0,0,3548,553
0.276,4.144,95.304,0.276,0,0,81920,218724,34387100,0,0,4807,536
0.840,1.681,97.479,0,0,0,0,219252,34371106,0,0,4767,482
0,3.343,96.657,0,0,0,0,218394,34371106,0,0,4815,485
0,4.408,95.592,0,0,0,0,224862,34195172,0,0,4796,491
0,2.793,97.207,0,0,0,0,218328,34387100,0,0,4791,481
0.542,5.420,94.038,0,0,0,73728,218658,34371106,0,0,4810,553
0,2.801,96.919,0.280,0,0,24576,219384,34371106,0,0,4765,517
0,3.878,96.122,0,0,0,0,223410,34179178,0,0,4807,493
0,5.962,94.038,0,0,0,0,219648,34371106,0,0,4778,500
1.355,6.233,92.412,0,0,0,0,163053,24983895,0,0,3831,487
0,4.408,95.592,0,0,0,0,205733,31159291,0,0,4468,522
0.279,2.786,96.936,0,0,0,0,223476,34227160,0,0,4696,492
1.918,2.740,94.795,0.548,0,0,81920,219516,34387100,0,0,4619,529
0.833,2.222,96.944,0,0,0,0,218394,34371106,0,0,4588,510
1.604,1.872,96.524,0,0,0,0,219516,34451076,0,0,4593,558
1.639,2.186,96.175,0,0,0,0,222486,34307130,0,0,4645,523
1.319,2.639,96.042,0,0,0,0,221298,34531046,0,0,4624,568
1.362,1.907,96.730,0,0,0,0,219582,34387100,0,0,4589,536
1.604,2.406,95.455,0.535,0,0,24576,221100,34547040,0,0,4673,561
0.280,2.521,97.199,0,0,0,0,221232,34291136,0,0,4718,500
2.094,5.497,92.408,0,0,0,65536,163052,21782150,0,0,3547,612
1.114,0.836,98.050,0,0,0,0,225654,34499058,0,0,4621,555
1.344,1.882,96.774,0,0,0,0,219582,34483064,0,0,4553,558
0.822,2.466,96.712,0,0,0,0,220110,34435082,0,0,4648,546
1.389,1.944,96.389,0.278,0,0,106496,223080,34291136,0,0,4560,545
0.831,3.047,96.122,0,0,0,8192,219252,34403094,0,0,4680,540
0.557,2.786,96.657,0,0,0,0,219186,34419088,0,0,4775,506
0.279,2.793,96.927,0,0,0,0,218988,34403094,0,0,4725,501
0,2.254,97.746,0,0,0,0,223674,34243154,0,0,4743,489
0,3.601,96.399,0,0,0,0,219450,34403094,0,0,4775,511
2.394,6.117,90.957,0.532,0,0,24576,150463,21622670,0,0,3579,557
0.542,1.626,97.832,0,0,0,0,237402,34595022,0,0,4922,506
0,2.801,97.199,0,0,0,0,220242,34435082,0,0,4773,492
0.275,3.857,95.868,0,0,0,0,219384,34403094,0,0,4719,482
0.279,3.064,96.657,0,0,0,0,223080,34259148,0,0,4779,490
0.280,2.521,97.199,0,0,0,0,219780,34435082,0,0,4737,495
0.815,2.174,96.739,0.272,0,0,81920,229152,34419088,0,0,4651,613
2.695,1.617,95.687,0,0,0,0,227502,34499058,0,0,4658,583
1.093,3.552,95.355,0,0,0,0,222420,34179178,0,0,4558,569
1.326,2.122,96.552,0,0,0,0,221034,34515052,0,0,4601,585
1.852,3.439,94.709,0,0,0,81920,191257,28870058,0,0,4134,627
1.587,2.646,95.767,0,0,0,0,214058,30287702,0,0,4361,611
0.268,1.609,97.587,0.536,0,0,81920,238128,34419088,0,0,4751,617
0.270,1.351,98.378,0,0,0,0,240108,34515052,0,0,4722,569
0.533,1.067,98.400,0,0,0,0,220572,34658998,0,0,4658,548
1.630,0.815,97.554,0,0,0,0,219450,34563034,0,0,4572,489
1.862,1.596,96.543,0,0,0,0,221760,34499058,0,0,4585,515
2.174,2.717,95.109,0,0,0,0,222354,34339118,0,0,4627,492
0.829,3.039,95.856,0.276,0,0,24576,218658,34355495,0,0,4565,517
2.703,2.973,94.324,0,0,0,0,218813,34387100,0,0,4590,497
0.535,2.406,97.059,0,0,0,65536,219648,34563034,0,0,4625,510
3.723,5.319,90.957,0,0,0,0,161894,21659923,0,0,3591,522
0,3.611,96.389,0,0,0,0,219252,34419507,0,0,4743,512
0.826,3.581,95.592,0,0,0,0,219648,34419088,0,0,4766,519
0.279,2.786,96.379,0.557,0,0,90112,219384,34419088,0,0,4797,546
0.831,3.047,96.122,0,0,0,0,224651,34243154,0,0,4788,528
0.272,5.177,94.550,0,0,0,0,219846,34419088,0,0,4772,512
0,4.144,95.856,0,0,0,0,218856,34419088,0,0,4804,502
0,3.333,96.667,0,0,0,0,219846,34435082,0,0,4741,496
0,4.144,95.856,0,0,0,0,225258,34275142,0,0,4826,512
0,4.155,95.568,0.277,0,0,40960,219582,34435082,0,0,4807,545
2.941,5.882,91.176,0,0,0,0,145033,21782282,0,0,3546,539
0.279,2.786,96.936,0,0,0,0,221628,34403094,0,0,4770,527
0,2.801,97.199,0,0,0,0,220440,34403094,0,0,4788,532
0,3.601,96.399,0,0,0,0,218988,34435082,0,0,4731,496
0.279,2.786,95.822,1.114,0,0,90112,222882,34211166,0,0,4707,521
0.829,3.315,95.856,0,0,0,0,221100,34419088,0,0,4747,499
0.279,3.064,96.657,0,0,0,0,219978,34403094,0,0,4754,503
0.551,3.581,95.868,0,0,0,0,221562,34419088,0,0,4755,493
0,4.408,95.592,0,0,0,0,222882,34307130,0,0,4820,506
0,3.878,96.122,0,0,0,0,224202,34387100,0,0,4770,490
0.276,3.039,96.409,0.276,0,0,24576,191578,29813704,0,0,4294,507
1.923,4.945,93.132,0,0,0,0,175052,26313620,0,0,4054,527
0,1.700,98.300,0,0,0,0,219714,34307130,0,0,4742,499
0.280,2.241,97.479,0,0,0,0,222486,34275142,0,0,4720,468
0,3.343,96.657,0,0,0,16384,219384,34387100,0,0,4791,512
0,3.867,96.133,0,0,0,0,219318,34355112,0,0,4754,486
0,1.977,97.458,0.565,0,0,81920,219318,34403094,0,0,4801,525
0.283,1.416,98.300,0,0,0,0,223542,34243154,0,0,4804,475
0,2.793,97.207,0,0,0,0,218724,34403094,0,0,4741,486
0.276,3.867,95.856,0,0,0,0,218658,34387100,0,0,4781,486
0,2.793,97.207,0,0,0,0,218922,34403094,0,0,4789,490
2.432,5.676,91.892,0,0,0,0,155662,21563040,0,0,3584,528
0.275,3.857,95.592,0.275,0,0,81920,218790,34387100,0,0,4724,521
0,3.073,96.927,0,0,0,0,218592,34403094,0,0,4759,518
0.557,2.786,96.657,0,0,0,81920,219054,34371106,0,0,4732,539
0,3.064,96.936,0,0,0,0,223080,34227160,0,0,4780,499
0,3.343,96.657,0,0,0,0,218922,34403094,0,0,4783,494
0,1.972,98.028,0,0,0,0,219384,34387100,0,0,4728,498
0,4.144,95.580,0.276,0,0,40960,218460,34387100,0,0,4764,522
0.278,3.056,96.667,0,0,0,0,221760,34195172,0,0,4791,504
0.279,2.514,97.207,0,0,0,0,220440,34355112,0,0,4698,490
1.862,7.447,90.691,0,0,0,0,143534,21732851,0,0,3568,512
0.559,2.514,96.927,0,0,0,0,232980,34387166,0,0,4827,519
0,1.420,98.580,0,0,0,0,221166,34243154,0,0,4764,515
0.278,3.056,96.111,0.556,0,0,81920,221694,34371106,0,0,4788,527
0.274,4.658,95.068,0,0,0,8192,219120,34419088,0,0,4856,550
0.275,4.132,95.592,0,0,0,0,218790,34387100,0,0,4745,502
0,2.247,97.753,0,0,0,0,220770,34323124,0,0,4792,502
0,3.343,96.657,0,0,0,0,222090,34291136,0,0,4785,488
0.277,3.601,91.690,4.432,0,0,131072,218724,34387100,0,0,4749,611
0.554,3.324,96.122,0,0,0,0,218130,34371106,0,0,4741,490
0,2.514,97.486,0,0,0,0,214543,33603597,0,0,4666,498
2.381,3.968,93.651,0,0,0,0,162354,22660432,0,0,3784,531
0.279,2.228,97.493,0,0,0,0,224730,34403094,0,0,4820,517
0.552,3.315,95.304,0.829,0,0,90112,222750,34339118,0,0,4742,532
0.277,3.601,96.122,0,0,0,8192,219648,34403094,0,0,4776,514
0,1.977,98.023,0,0,0,0,219186,34387100,0,0,4739,510
0.276,3.591,96.133,0,0,0,0,220572,34387100,0,0,4740,512
0,3.611,96.389,0,0,0,0,223410,34243154,0,0,4754,500
0,3.333,96.667,0,0,0,0,218988,34403094,0,0,4716,500
0.282,1.972,97.465,0.282,0,0,24576,219582,34419088,0,0,4778,543
0.826,3.581,95.592,0,0,0,0,219209,34419471,0,0,4733,520
2.432,5.405,92.162,0,0,0,0,155055,21542633,0,0,3595,549
0,2.528,97.472,0,0,0,0,219120,34403094,0,0,4726,531
0,2.521,97.479,0,0,0,0,218658,34387100,0,0,4783,543
0.279,3.064,96.657,0,0,0,0,218658,34387100,0,0,4738,520
0,3.073,96.648,0.279,0,0,81920,223542,34227579,0,0,4728,530
0,3.064,96.936,0,0,0,0,218988,34435082,0,0,4761,501
0.829,3.315,95.856,0,0,0,0,219767,34403094,0,0,4735,520
0.280,2.521,97.199,0,0,0,0,219780,34419088,0,0,4763,496
0.276,3.591,96.133,0,0,0,0,222948,34275142,0,0,4788,519
0,1.700,98.300,0,0,0,0,221166,34403094,0,0,4720,499
1.882,5.376,92.204,0.538,0,0,24576,159443,24648016,0,0,3796,531
0.804,2.681,96.515,0,0,0,0,228767,32391027,0,0,4699,526
0,3.073,96.927,0,0,0,0,221760,34275143,0,0,4728,509
0.276,3.591,96.133,0,0,0,0,221298,34387100,0,0,4760,501
0.276,3.867,95.856,0,0,0,0,218922,34387100,0,0,4718,505
0,4.658,95.342,0,0,0,0,218460,34403094,0,0,4717,489
0,3.073,96.648,0.279,0,0,81920,220242,34323124,0,0,4740,525
0.554,3.324,96.122,0,0,0,0,226776,34355112,0,0,4702,480
0,3.073,96.927,0,0,0,65536,219054,34419088,0,0,4713,566
0.552,3.315,96.133,0,0,0,0,219120,34419088,0,0,4665,482
0.282,1.690,98.028,0,0,0,0,220704,34403094,0,0,4651,485
2.362,4.724,92.913,0,0,0,0,152947,22124276,0,0,3616,537
0,2.521,96.919,0.560,0,0,81920,224532,34483064,0,0,4759,541
0.826,3.581,95.592,0,0,0,139264,219384,34435082,0,0,4821,614
0,3.343,96.657,0,0,0,0,219252,34403094,0,0,4737,499
0,2.247,97.753,0,0,0,0,226248,34275142,0,0,4751,514
0.282,1.972,97.746,0,0,0,0,218790,34419088,0,0,4731,492
0,3.064,96.936,0,0,0,0,219384,34419088,0,0,4711,500
0.277,3.601,95.845,0.277,0,0,73728,218790,34403094,0,0,4714,529
0,2.801,97.199,0,0,0,0,224202,34259148,0,0,4773,515
0.556,2.778,96.667,0,0,0,0,219450,34435082,0,0,4728,518
1.326,6.897,91.777,0,0,0,0,149223,21766420,0,0,3592,525
0,2.989,97.011,0,0,0,0,234300,34595022,0,0,4880,503
0,3.064,96.936,0,0,0,0,219912,34435082,0,0,4772,521
0.276,3.867,95.580,0.276,0,0,81920,219120,34419088,0,0,4719,522
0,3.343,96.657,0,0,0,0,225984,34291136,0,0,4804,506
0.278,3.056,96.667,0,0,0,0,219780,34419088,0,0,4756,498
0.279,2.514,97.207,0,0,0,0,219978,34419088,0,0,4739,499
0.279,2.793,96.927,0,0,0,0,218526,34419088,0,0,4766,497
0,3.333,96.667,0,0,0,0,224598,34291136,0,0,4800,506
0.556,3.056,96.111,0.278,0,0,24576,221496,34419088,0,0,4746,527
1.366,4.372,94.262,0,0,0,0,177451,27446589,0,0,4072,489
2.133,2.133,95.733,0,0,0,0,210362,28898922,0,0,4430,536
0,3.064,96.936,0,0,0,0,224136,34259148,0,0,4792,516
0,2.528,97.472,0,0,0,0,219978,34451076,0,0,4739,495
0.279,2.786,96.936,0,0,0,0,218856,34371106,0,0,4705,502
0.281,1.966,97.191,0.562,0,0,81920,220374,34467070,0,0,4770,536
0,2.528,97.472,0,0,0,0,223212,34275142,0,0,4752,488
0.279,2.514,97.207,0,0,0,0,222816,34387100,0,0,4757,501
0,3.073,96.927,0,0,0,0,220374,34451076,0,0,4787,507
0,1.695,98.305,0,0,0,0,219978,34419088,0,0,4775,513
0.281,2.247,97.472,0,0,0,0,221232,34323124,0,0,4780,493
3.495,4.839,91.398,0.269,0,0,24576,152138,21654462,0,0,3629,556
0,2.254,97.746,0,0,0,0,218790,34387100,0,0,4826,531
1.662,2.493,95.568,0.277,0,0,106496,218460,34371106,0,0,4789,626
0.279,2.514,97.207,0,0,0,0,220110,34371106,0,0,4806,522
0,2.528,97.472,0,0,0,0,224202,34259148,0,0,4814,523
0,3.064,96.936,0,0,0,0,219120,34403094,0,0,4703,493
0.281,1.966,97.191,0.562,0,0,90112,219516,34419088,0,0,4802,542
0.281,2.247,97.472,0,0,0,0,218988,34435082,0,0,4753,491
0.280,2.521,97.199,0,0,0,73728,223608,34243154,0,0,4807,583
0,1.700,98.300,0,0,0,0,218592,34403094,0,0,4785,492
2.394,6.117,91.489,0,0,0,0,149644,21695401,0,0,3546,554
0.539,1.887,97.574,0,0,0,0,235709,34579028,0,0,4735,538
0.538,1.613,97.312,0.538,0,0,81920,231198,34403477,0,0,4700,609
0.804,1.609,97.587,0,0,0,0,219780,34515052,0,0,4621,554
0.539,1.348,98.113,0,0,0,90112,225918,34611016,0,0,4840,576
0,3.611,96.389,0,0,0,0,218394,34403094,0,0,4807,496
0.560,1.961,97.479,0,0,0,0,222882,34227579,0,0,4814,515
0,3.611,96.389,0,0,0,0,219318,34387100,0,0,4749,496
0.833,2.778,96.111,0.278,0,0,40960,219041,34387100,0,0,4826,562
0,3.064,96.936,0,0,0,0,218328,34355112,0,0,4728,497
0,1.950,98.050,0,0,0,0,200424,31204916,0,0,4428,466
2.910,4.233,92.857,0,0,0,0,184358,25028705,0,0,4081,573
0.563,1.408,98.028,0,0,0,0,220440,34259148,0,0,4784,507
0.279,2.793,96.927,0,0,0,0,220902,34355112,0,0,4858,511
0.283,1.416,98.017,0.283,0,0,81920,218856,34371106,0,0,4770,515
0,2.521,96.919,0.560,0,0,106496,218526,34371106,0,0,4846,597
0.554,3.047,96.399,0,0,0,0,220242,34339118,0,0,4796,496
0,2.801,97.199,0,0,0,0,222816,34243154,0,0,4775,516
0.276,3.867,95.856,0,0,0,0,218394,34387100,0,0,4786,512
0,2.793,97.207,0,0,0,0,218922,34403094,0,0,4731,504
0.556,3.056,96.111,0.278,0,0,40960,218856,34387100,0,0,4727,523
1.882,6.452,91.667,0,0,0,24576,154701,21606612,0,0,3599,563
0,2.528,97.472,0,0,0,0,218922,34387100,0,0,4725,519
0,1.972,98.028,0,0,0,0,218592,34403094,0,0,4776,514
0,3.611,96.389,0,0,0,0,218790,34387100,0,0,4692,488
0.279,2.786,96.936,0,0,0,0,224598,34275142,0,0,4781,507
0,3.343,96.379,0.279,0,0,90112,218592,34403094,0,0,4770,534
0,3.073,96.927,0,0,0,0,220242,34387100,0,0,4727,506
0,2.793,97.207,0,0,0,0,219516,34419088,0,0,4742,501
0,2.254,97.746,0,0,0,0,223476,34243154,0,0,4801,505
0.282,1.690,98.028,0,0,0,0,220704,34435082,0,0,4710,494
1.902,5.163,92.935,0,0,0,0,145075,22249330,0,0,3579,498
0,3.621,96.100,0.279,0,0,81920,229220,33941640,0,0,4725,570
0,2.254,97.746,0,0,0,0,222354,34243154,0,0,4706,500
0.277,3.324,96.399,0,0,0,0,220110,34419088,0,0,4712,492
0.557,2.507,96.936,0,0,0,0,219648,34435082,0,0,4686,488
0.277,3.601,96.122,0,0,0,0,219252,34419088,0,0,4719,500
0.275,4.121,95.055,0.549,0,0,24576,222816,34403094,0,0,4795,519
0.554,3.047,96.399,0,0,0,0,223740,34371106,0,0,4751,510
0.556,3.056,96.389,0,0,0,0,218988,34403094,0,0,4721,496
0.557,2.507,96.936,0,0,0,0,219120,34435082,0,0,4735,491
0.836,2.228,96.936,0,0,0,0,220902,34355112,0,0,4676,487
2.611,4.961,92.167,0.261,0,0,24576,162814,21782347,0,0,3548,633
0.541,0.541,98.919,0,0,0,0,240174,34738968,0,0,4796,560
0.802,1.872,97.326,0,0,0,0,236148,34323124,0,0,4710,561
0.269,1.613,98.118,0,0,0,0,221496,34658998,0,0,4691,535
0.845,1.408,97.746,0,0,0,0,219384,34435082,0,0,4749,490
0.557,2.786,96.657,0,0,0,0,218790,34387100,0,0,4674,482
1.105,3.039,95.580,0.276,0,0,81920,224070,34259148,0,0,4725,525
0.838,2.235,96.927,0,0,0,0,218658,34403094,0,0,4683,489
0.831,2.770,96.399,0,0,0,0,220044,34419088,0,0,4657,496
0.826,3.581,95.592,0,0,0,57344,218592,34387100,0,0,4688,515
2.111,6.332,91.557,0,0,0,0,156033,21825262,0,0,3623,543
0.275,1.653,98.072,0,0,0,0,232584,34674992,0,0,4878,505
0.557,2.507,96.379,0.557,0,0,90112,219450,34435082,0,0,4769,545
0.549,4.121,95.330,0,0,0,0,218790,34403094,0,0,4676,493
1.111,2.500,96.389,0,0,0,81920,223410,34275142,0,0,4808,586
0.563,1.690,97.746,0,0,0,0,221298,34403094,0,0,4747,485
1.117,1.955,96.927,0,0,0,0,219714,34419088,0,0,4723,493
