"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http/Http-1568910761-dstat.csv",,,,"Date:","19 Sep 2019 18:32:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
16.291,8.521,75.188,0,0,0,0,123406350,4060314,0,0,80691,42513
15.736,7.868,76.396,0,0,0,32768,123406350,4049742,0,0,80958,61903
16.040,8.521,75.439,0,0,0,0,123404800,4049436,0,0,80903,42152
15.152,8.838,76.010,0,0,0,0,123406350,4060518,0,0,80691,42359
15.288,9.273,75.439,0,0,0,0,123389300,4049040,0,0,80902,42266
15.869,8.312,75.819,0,0,0,0,123406350,4060518,0,0,80684,44134
15.829,7.789,76.131,0.251,0,0,16384,123407900,4049652,0,0,80961,131267
15.267,7.379,77.354,0,0,0,0,123404800,4049652,0,0,80942,158009
14.899,8.333,76.768,0,0,0,0,123404800,4060314,0,0,80720,159061
14.610,9.572,75.819,0,0,0,0,123407900,4049820,0,0,80916,45956
15.829,8.794,70.101,5.276,0,0,37765120,123407900,4060416,0,0,80734,43182
13.486,7.888,61.832,16.794,0,0,113344512,115479956,3715806,0,0,75916,125534
15.152,9.091,54.545,21.212,0,0,142614528,123407900,4054026,0,0,81057,47361
14.541,9.694,51.786,23.980,0,0,167772160,123406350,4060416,0,0,80886,51006
14.824,8.543,52.010,24.623,0,0,167772160,116312967,3816480,0,0,76475,41234
7.828,9.848,76.263,6.061,0,0,50331648,63262031,2088590,0,0,42219,77721
15.617,8.564,75.819,0,0,0,73728,123409450,4063986,0,0,80745,75274
14.937,8.101,76.962,0,0,0,0,123395500,4054020,0,0,80950,157477
14.541,8.163,77.296,0,0,0,0,123406350,4054290,0,0,80970,155304
14.394,9.343,76.010,0.253,0,0,24576,123328850,4057662,0,0,80636,76248
15.075,9.296,75.628,0,0,0,0,123404800,4054278,0,0,80847,41659
14.975,7.868,77.157,0,0,0,0,123488500,4056876,0,0,81093,155055
15.075,9.045,75.879,0,0,0,0,123321100,4057356,0,0,80629,80499
15.327,9.045,75.628,0,0,0,0,123411000,4054494,0,0,80853,44329
15.113,9.320,75.567,0,0,0,16384,123403250,4060212,0,0,80687,41533
15.404,8.586,76.010,0,0,0,0,123404800,4054224,0,0,80851,41038
14.504,8.397,77.099,0,0,0,0,123404800,4054020,0,0,80951,118324
15.075,9.296,75.628,0,0,0,0,123407900,4060518,0,0,80688,40753
15.365,9.068,75.567,0,0,0,0,123406350,4054170,0,0,80864,40473
14.141,8.081,63.636,14.141,0,0,71421952,117670004,3830406,0,0,77125,116965
15.949,7.595,63.544,12.911,0,0,91504640,123491600,4061568,0,0,81111,122534
15.090,8.440,51.662,24.808,0,0,168558592,123324200,4051458,0,0,80954,76503
16.040,9.023,50.376,24.561,0,0,169082880,123404800,4060314,0,0,80860,43814
11.139,6.329,57.975,24.557,0,0,168558592,89535167,2939568,0,0,59153,42066
11.364,12.121,76.263,0.253,0,0,10563584,93282635,3068144,0,0,63652,89357
15.617,8.312,76.071,0,0,0,0,123322650,4059702,0,0,80629,80046
15.443,8.354,76.203,0,0,0,0,123406350,4054494,0,0,80848,44427
15.190,8.608,76.203,0,0,0,0,123404800,4054482,0,0,80866,55208
15.038,9.273,75.689,0,0,0,0,123483850,4062966,0,0,80801,59269
14.758,8.142,77.099,0,0,0,16384,123415650,4054518,0,0,81004,138512
15.365,8.060,76.574,0,0,0,0,123401700,4060110,0,0,80831,158595
14.899,8.838,76.263,0,0,0,0,123322650,4051662,0,0,80807,75069
15.617,8.564,75.819,0,0,0,0,123404800,4054212,0,0,80848,44629
14.430,9.114,76.456,0,0,0,0,123407900,4060212,0,0,80746,80437
15.750,8.750,75.250,0.250,0,0,16384,123404800,4054290,0,0,80875,57245
14.758,7.888,77.354,0,0,0,0,123406350,4060518,0,0,80830,156187
14.787,9.524,75.689,0,0,0,0,123404800,4054110,0,0,80891,74729
15.617,8.564,75.819,0,0,0,0,123407900,4054404,0,0,80847,45058
15.365,9.320,65.995,9.320,0,0,77651968,123406350,4060416,0,0,80771,45489
13.995,7.379,56.743,21.883,0,0,134262784,116261054,3768792,0,0,76406,108267
14.796,8.163,51.020,26.020,0,0,166985728,123321100,4059396,0,0,80865,144691
15.327,9.548,50.754,24.372,0,0,166461440,123403250,4057068,0,0,81017,45787
7.789,11.055,63.317,17.839,0,0,134217728,63290898,2095544,0,0,42038,23687
15.190,8.354,76.456,0,0,0,0,123277802,4047774,0,0,80935,72087
14.899,9.091,76.010,0,0,0,73728,123406350,4049652,0,0,80939,43357
15.075,9.045,75.879,0,0,0,0,123403250,4049652,0,0,80945,51197
15.500,9.250,75.250,0,0,0,0,123406350,4060314,0,0,80687,43250
16.080,8.291,75.628,0,0,0,0,123404800,4049754,0,0,80931,43224
15.869,8.312,75.819,0,0,0,0,123406350,4060416,0,0,80705,57371
15.327,9.045,75.628,0,0,0,16384,123406350,4049538,0,0,80937,43137
14.610,9.572,75.819,0,0,0,0,123404800,4049754,0,0,80921,43425
15.288,9.273,75.439,0,0,0,0,123407900,4060110,0,0,80702,63080
15.075,9.045,75.879,0,0,0,0,123403250,4049358,0,0,80922,43133
15.909,8.081,76.010,0,0,0,0,123407900,4060416,0,0,80710,64871
15.578,8.794,75.628,0,0,0,16384,123370700,4048326,0,0,80904,43381
15.075,9.045,75.879,0,0,0,0,123407900,4048020,0,0,80894,48771
14.975,8.883,76.142,0,0,0,0,123407900,4060416,0,0,80682,44613
15.190,8.608,60.759,15.443,0,0,119607296,123486950,4051782,0,0,81269,110146
14.249,8.397,59.796,17.557,0,0,130027520,123404800,4060314,0,0,80995,158407
15.113,8.312,51.385,25.189,0,0,165736448,118660454,3852804,0,0,77982,71433
14.610,9.824,50.126,25.441,0,0,166985728,123407900,4053720,0,0,81117,53506
10.101,11.364,70.960,7.576,0,0,55312384,80838550,2657108,0,0,53809,50699
15.051,7.653,77.296,0,0,0,0,123409450,4055958,0,0,80997,157294
14.721,8.122,77.157,0,0,0,0,123486950,4063170,0,0,80915,158782
14.610,9.320,75.819,0.252,0,0,69632,123409450,4055028,0,0,80873,77731
14.975,8.122,76.904,0,0,0,0,123403250,4060110,0,0,80805,158673
14.937,8.101,76.962,0,0,0,0,123401700,4054020,0,0,80933,157718
15.113,9.068,75.819,0,0,0,0,123327300,4051674,0,0,80776,47873
16.040,8.521,75.439,0,0,0,0,123406350,4060212,0,0,80689,42129
14.899,8.586,76.263,0.253,0,0,16384,123404800,4054020,0,0,80972,126975
15.829,8.543,75.628,0,0,0,0,123404800,4060314,0,0,80705,46920
14.684,9.367,75.949,0,0,0,0,123407900,4054428,0,0,80852,41196
15.578,8.543,75.879,0,0,0,0,123271500,4049724,0,0,80770,50380
15.288,9.524,75.188,0,0,0,0,123404800,4060416,0,0,80699,41481
14.177,9.620,76.203,0,0,0,16384,123406350,4054122,0,0,80856,40965
15.113,9.572,66.751,8.564,0,0,60104704,123406350,4060110,0,0,80765,42040
15.404,8.838,63.384,12.374,0,0,99352576,123406350,4054224,0,0,80952,42068
15.578,9.296,51.508,23.618,0,0,163586048,123406350,4054158,0,0,81036,51274
15.657,9.091,50.758,24.495,0,0,169082880,123406350,4060314,0,0,80850,43352
12.469,10.973,56.858,19.701,0,0,145489920,92391817,3034020,0,0,60975,33054
13.671,9.873,76.203,0.253,0,0,77824,115016531,3789470,0,0,75595,68528
15.075,9.045,75.879,0,0,0,0,123404800,4049562,0,0,80898,48367
14.937,8.861,76.203,0,0,0,0,123406350,4060416,0,0,80686,45271
15.152,8.333,76.515,0,0,0,0,123404800,4049142,0,0,81015,118640
15.404,8.586,76.010,0,0,0,0,123406350,4060416,0,0,80680,45448
15.228,8.629,76.142,0,0,0,69632,123406350,4049334,0,0,80934,51016
16.080,8.040,75.879,0,0,0,0,123406350,4049832,0,0,80900,45521
14.721,8.376,76.904,0,0,0,0,123406350,4060416,0,0,80801,149109
16.121,7.809,76.071,0,0,0,0,123404800,4049766,0,0,80950,75515
14.899,9.091,76.010,0,0,0,0,123404800,4060416,0,0,80686,45146
14.861,9.068,76.071,0,0,0,16384,123406350,4049460,0,0,80938,67624
14.504,8.142,77.354,0,0,0,0,123404800,4049766,0,0,81018,157450
15.578,8.794,75.628,0,0,0,0,123407900,4060416,0,0,80683,45633
15.617,8.312,76.071,0,0,0,0,123406350,4049562,0,0,80941,77746
14.824,9.799,61.809,13.568,0,0,104919040,123404800,4049832,0,0,81021,45888
14.358,7.557,55.164,22.922,0,0,118792192,113900404,3721674,0,0,74721,95596
15.696,8.861,51.139,24.304,0,0,168558592,123407900,4050024,0,0,81063,46821
15.578,9.045,50.754,24.623,0,0,166985728,123404800,4060416,0,0,80867,53023
6.266,10.025,66.667,17.043,0,0,128712704,48928700,1613132,0,0,32990,25340
14.467,8.122,77.411,0,0,0,0,123314900,4045692,0,0,81019,157367
13.959,8.883,76.904,0.254,0,0,73728,123393950,4047510,0,0,81018,157199
14.975,7.868,77.157,0,0,0,0,123403250,4060416,0,0,80828,158605
14.394,9.596,76.010,0,0,0,0,123406350,4054482,0,0,80939,67909
16,8.750,75.250,0,0,0,0,123406350,4049754,0,0,80921,41843
14.573,9.799,75.628,0,0,0,0,123404800,4060416,0,0,80685,42026
15.190,8.608,76.203,0,0,0,16384,123406350,4049550,0,0,80920,41920
15.250,9.500,75.250,0,0,0,0,123406350,4060314,0,0,80683,42505
15.090,7.161,77.749,0,0,0,0,123406350,4049844,0,0,80985,142699
14.646,8.586,76.768,0,0,0,0,123404800,4049652,0,0,80932,158053
15.051,7.653,77.296,0,0,0,0,123406350,4060314,0,0,80846,137454
14.758,8.142,77.099,0,0,0,16384,123404800,4049550,0,0,81024,157541
16.121,8.060,75.819,0,0,0,0,123409450,4060518,0,0,80693,41960
15.578,8.794,75.628,0,0,0,0,123403250,4049358,0,0,80914,41904
14.937,8.608,59.747,16.709,0,0,125906944,123406350,4049652,0,0,81188,137201
14.758,8.651,58.779,17.812,0,0,135532544,123406350,4060314,0,0,80896,158865
14.573,8.794,32.663,43.970,0,0,167813120,115393054,3731526,0,0,75793,51658
14.861,10.076,29.723,45.340,0,0,168558592,123372250,4058478,0,0,81094,88153
3.759,2.005,48.622,45.614,0,0,167772160,24266217,787908,0,0,17290,21107
0.504,0,53.904,45.592,0,0,166985728,0,0,0,0,1408,12625
0.253,0,54.040,45.707,0,0,168558592,0,0,0,0,1434,12371
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1417,12104
0.252,0.252,53.904,45.592,0,0,169082880,0,0,0,0,1451,12044
0.252,0,53.401,46.348,0,0,166461440,0,0,0,0,1399,12047
0.253,0,53.671,46.076,0,0,169082880,0,0,0,0,1408,12239
0.503,0,53.769,45.729,0,0,168558592,0,0,0,0,1399,12177
0.756,5.038,55.668,38.539,0,0,155295744,3828831,138266,0,0,3922,13662
15.327,8.794,75.879,0,0,0,0,123138302,4035204,0,0,81032,42459
15.250,9.250,75.250,0.250,0,0,0,123406350,4054314,0,0,80853,42965
14.937,8.861,76.203,0,0,0,0,123404800,4054494,0,0,80853,42552
14.213,8.883,76.904,0,0,0,0,123404800,4059804,0,0,80852,150289
15.365,8.816,75.819,0,0,0,114688,123409450,4054392,0,0,80900,75201
15.327,9.045,75.628,0,0,0,0,123404878,4054278,0,0,80849,44613
14.106,10.076,75.819,0,0,0,0,123404800,4060416,0,0,80684,44906
15.482,7.868,76.650,0,0,0,0,123404800,4053930,0,0,80932,103118
16.040,8.521,75.439,0,0,0,0,123407900,4060416,0,0,80689,45039
14.541,7.908,77.296,0.255,0,0,16384,123327300,4051122,0,0,80908,129482
14.899,8.838,76.263,0,0,0,0,123404800,4054122,0,0,80985,130069
15.539,9.023,75.439,0,0,0,0,123407900,4060518,0,0,80697,44152
15.113,9.068,75.819,0,0,0,0,123404800,4054224,0,0,80851,43549
15.152,8.333,76.515,0,0,0,0,123407900,4060212,0,0,80768,130614
14.758,7.634,59.542,18.066,0,0,123842560,120385400,3932436,0,0,79153,151549
15.990,7.868,59.391,16.751,0,0,115396608,122533700,4025574,0,0,80842,76616
16.250,8.750,60.500,14.500,0,0,108298240,123406350,4060314,0,0,80811,45788
14.141,10.354,57.828,17.677,0,0,132907008,123406350,4054338,0,0,80981,45000
9.296,11.307,71.106,8.291,0,0,60817408,74469600,2456732,0,0,49445,73073
15.013,7.634,77.099,0.254,0,0,69632,123406350,4059600,0,0,80911,158136
14.358,9.068,76.574,0,0,0,0,123395500,4057488,0,0,80968,132246
14.758,8.142,77.099,0,0,0,0,123406350,4055550,0,0,81019,157319
15.327,8.794,75.879,0,0,0,0,123404800,4060416,0,0,80734,68514
15.657,8.333,76.010,0,0,0,0,123407900,4053804,0,0,80851,41879
16.040,8.521,75.439,0,0,0,16384,123404800,4060416,0,0,80709,51819
15.482,7.360,77.157,0,0,0,0,123406350,4054404,0,0,80956,143282
15.443,8.354,76.203,0,0,0,0,123406350,4054224,0,0,80886,67749
14.536,9.524,75.940,0,0,0,0,123407900,4060314,0,0,80788,96902
15.267,7.379,77.354,0,0,0,0,123403250,4054134,0,0,80950,157671
15.190,8.101,76.709,0,0,0,16384,123406350,4060416,0,0,80817,158747
15.404,8.333,76.263,0,0,0,0,123406350,4054224,0,0,80910,88298
14.646,9.091,76.263,0,0,0,0,123404800,4053816,0,0,80903,59668
15.404,8.838,68.182,7.576,0,0,53751808,123407900,4060416,0,0,80813,79588
15.190,9.114,64.051,11.646,0,0,101507072,123406350,4054326,0,0,80962,36901
15.789,8.772,50.627,24.812,0,0,167772160,123276150,4017678,0,0,80549,38990
13.959,8.883,47.462,29.695,0,0,167809024,116306004,3780636,0,0,76172,35469
12.374,8.333,60.859,18.434,0,0,167772160,103728517,3412614,0,0,69841,79219
10.633,11.646,76.456,1.266,0,0,20971520,86676433,2853392,0,0,57440,110448
15.539,8.772,75.689,0,0,0,0,123406350,4063578,0,0,80768,65408
15.152,9.091,75.758,0,0,0,73728,123404800,4049844,0,0,80939,30880
16.291,8.271,75.439,0,0,0,0,123406350,4049934,0,0,80930,30737
15.038,9.524,75.439,0,0,0,0,123406350,4060416,0,0,80692,30663
15.113,8.816,76.071,0,0,0,0,123406350,4049550,0,0,80963,53137
16.291,8.271,75.439,0,0,0,0,123404800,4049652,0,0,80941,30989
14.899,8.838,76.263,0,0,0,16384,123407900,4060416,0,0,80876,125547
15.013,7.634,77.354,0,0,0,0,123404800,4049742,0,0,81036,157460
15.152,8.838,76.010,0,0,0,0,123407900,4060314,0,0,80722,69590
15.617,8.312,76.071,0,0,0,0,123404800,4049040,0,0,80944,49396
15.075,9.296,75.628,0,0,0,0,123406350,4049652,0,0,80936,34949
15.113,8.564,76.071,0.252,0,0,16384,123403250,4060212,0,0,80749,126953
14.721,8.122,77.157,0,0,0,0,123380000,4048488,0,0,80973,156206
15.090,7.928,67.775,9.207,0,0,75554816,123403250,4060314,0,0,81017,157683
15.443,8.101,58.734,17.722,0,0,127934464,123406350,4049664,0,0,81356,155840
15.267,8.651,51.654,24.427,0,0,167772160,123409450,4049754,0,0,81195,67131
15.461,9.726,50.623,24.190,0,0,169082880,123403250,4048482,0,0,80841,32536
7.323,10.101,60.354,22.222,0,0,139255808,60331923,1910316,0,0,39937,22417
14.721,8.122,77.157,0,0,0,0,122253583,4023944,0,0,80417,156067
14.758,7.888,77.354,0,0,0,0,123394052,4049868,0,0,81075,157224
16.040,8.271,75.689,0,0,0,0,123406350,4064496,0,0,80738,74722
14.610,9.572,75.819,0,0,0,0,123406350,4049652,0,0,80915,43549
15.113,9.320,75.567,0,0,0,73728,123406350,4060314,0,0,80690,44048
14.213,8.883,76.904,0,0,0,0,123404800,4049742,0,0,80961,119286
14.899,8.838,76.263,0,0,0,0,123406350,4049766,0,0,80949,77476
15.327,9.045,75.628,0,0,0,0,123406350,4060416,0,0,80695,50021
15.075,9.296,75.628,0,0,0,0,123404800,4049628,0,0,80913,43745
16.040,8.521,75.439,0,0,0,16384,123406350,4060518,0,0,80689,44171
15.789,8.772,75.439,0,0,0,0,123406350,4049766,0,0,80920,43675
14.824,9.045,76.131,0,0,0,0,123406350,4049664,0,0,80979,98279
14.975,7.868,77.157,0,0,0,0,123403250,4060212,0,0,80771,158835
15.909,7.323,76.768,0,0,0,0,123407900,4049844,0,0,80989,155877
15.113,9.320,58.942,16.625,0,0,118829056,123406350,4060416,0,0,80846,79402
14.861,9.572,57.179,18.388,0,0,134221824,123406350,4049844,0,0,81067,44352
14.213,10.152,51.015,24.619,0,0,167772160,123406350,4049766,0,0,81095,44595
15.404,8.586,52.273,23.737,0,0,168558592,123406350,4060416,0,0,80905,119986
6.566,10.859,71.212,11.364,0,0,90177536,60172400,1981292,0,0,40286,53779
15.482,7.360,77.157,0,0,0,90112,123407900,4060518,0,0,80873,158524
14.684,8.354,76.962,0,0,0,0,123389402,4050174,0,0,81034,157407
14.684,8.608,76.709,0,0,0,0,123406350,4060416,0,0,80810,158575
14.213,8.629,77.157,0,0,0,0,123404800,4052826,0,0,81017,145646
14.937,8.354,76.709,0,0,0,0,123406350,4051386,0,0,81043,157484
15.113,8.060,76.574,0.252,0,0,16384,123406350,4060314,0,0,80808,158656
14.937,8.861,76.203,0,0,0,0,123404800,4050504,0,0,80921,74283
15.482,7.360,77.157,0,0,0,0,123407900,4060212,0,0,80737,148659
14.504,8.142,77.354,0,0,0,0,123404800,4049550,0,0,80980,157865
15.345,7.161,77.494,0,0,0,0,123406350,4049742,0,0,80943,157970
14.684,8.354,76.962,0,0,0,16384,123406350,4060314,0,0,80812,158630
14.467,8.883,76.650,0,0,0,0,123404800,4049550,0,0,80989,78051
15.736,7.614,76.650,0,0,0,0,123406350,4060416,0,0,80750,128464
15.267,7.888,75.064,1.781,0,0,35663872,123407900,4042908,0,0,81839,150846
15.949,8.354,64.810,10.886,0,0,115400704,123404800,4049640,0,0,81818,70043
15.711,9.726,53.865,20.698,0,0,151035904,123406350,4060518,0,0,80838,44793
15.365,9.320,51.889,23.426,0,0,169082880,123406350,4049652,0,0,81091,47436
14.035,8.772,54.135,23.058,0,0,168558592,111556017,3670674,0,0,73191,40999
7.828,10.354,76.010,5.808,0,0,39845888,65446083,2160626,0,0,43625,83337
14.646,9.343,76.010,0,0,0,0,123406350,4065822,0,0,80726,68233
14.286,8.418,77.296,0,0,0,73728,123404800,4053816,0,0,80932,122558
15.657,7.828,76.515,0,0,0,0,123407900,4051764,0,0,80928,157295
14.646,8.586,76.768,0,0,0,0,123404800,4060314,0,0,80838,150637
14.721,8.376,76.904,0,0,0,0,123406350,4054122,0,0,81004,157274
14.899,8.586,76.515,0,0,0,0,123404800,4060212,0,0,80825,149342
15.090,7.161,77.749,0,0,0,16384,123406350,4053918,0,0,80947,157648
16,8.500,75.500,0,0,0,0,123406350,4054224,0,0,80876,68111
14.573,9.799,75.628,0,0,0,0,123406350,4060518,0,0,80681,44240
14.646,9.091,76.263,0,0,0,0,123404800,4053918,0,0,80913,106327
15.522,7.379,77.099,0,0,0,0,123406350,4060314,0,0,80809,158682
15.190,8.101,76.709,0,0,0,16384,123406350,4054224,0,0,80913,110413
15.789,8.772,75.439,0,0,0,0,123406350,4054224,0,0,80844,40920
15.601,7.928,72.634,3.836,0,0,75567104,123404800,4057458,0,0,82420,99362
15.051,8.673,71.429,4.847,0,0,98574336,123406350,4052370,0,0,83329,141173
14.767,8.549,67.098,9.585,0,0,169082880,123407900,4059396,0,0,85148,127100
14.106,9.320,52.645,23.929,0,0,166498304,117406606,3788412,0,0,77634,59011
11.055,7.035,57.789,24.121,0,0,169082880,87531017,2880174,0,0,57689,32548
11.196,11.450,77.354,0,0,0,4980736,94144333,3099008,0,0,62220,120306
14.394,8.586,77.020,0,0,0,0,123392502,4050852,0,0,81022,157707
14.824,9.296,75.879,0,0,0,0,123406350,4063374,0,0,80712,79051
15.404,8.586,76.010,0,0,0,73728,123406350,4049664,0,0,80968,58352
15.267,7.634,77.099,0,0,0,0,123404800,4060314,0,0,80756,129824
14.899,8.586,76.515,0,0,0,0,123406350,4049766,0,0,80946,82536
15.539,9.023,75.439,0,0,0,0,123406350,4049664,0,0,80925,44370
15.152,8.586,76.263,0,0,0,0,123406350,4060416,0,0,80731,83440
15.869,8.060,76.071,0,0,0,16384,123406350,4049664,0,0,80943,76178
15,9.750,75.250,0,0,0,0,123406350,4060416,0,0,80687,43843
14.824,9.548,75.628,0,0,0,0,123404800,4049652,0,0,80927,43016
14.796,7.908,77.296,0,0,0,0,123406350,4049640,0,0,81034,127587
14.249,8.397,77.354,0,0,0,0,123404923,4059906,0,0,80796,155461
14.861,8.816,76.071,0.252,0,0,16384,123406493,4049673,0,0,80986,79176
14.684,9.620,65.570,10.127,0,0,79753216,123407900,4060416,0,0,80779,44899
15.920,9.701,56.716,17.662,0,0,130031616,123404800,4049783,0,0,81062,45262
15.404,9.091,51.768,23.737,0,0,167772160,123406350,4049550,0,0,81132,52309
15.113,9.824,50.882,24.181,0,0,169869312,123415650,4060824,0,0,80872,45328
6.500,10,67.750,15.750,0,0,90247168,52837571,1697790,0,0,35207,35679


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http/Http-1568910761-dstat.csv",,,,"Date:","19 Sep 2019 20:13:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
3.127,3.626,87.679,5.568,0,52644.082,36635619.669,0,0,0,0,12103.220,17096.869
0.250,0,99.750,0,0,0,0,0,143,0,0,1073,109
0.250,0,99.750,0,0,0,0,123,600,0,0,1044,69
0,0,100,0,0,0,0,143,123,0,0,1039,51
0,0,100,0,0,0,0,0,0,0,0,1038,53
10.380,6.076,83.544,0,0,0,49152,89009159,2931817,0,0,58778,113537
15.736,7.360,76.904,0,0,0,0,123404800,4060416,0,0,80837,158647
14.975,7.868,77.157,0,0,0,0,123380102,4050774,0,0,80935,142324
15.190,8.101,76.709,0,0,0,0,123406350,4050762,0,0,80932,157524
15.909,7.576,76.515,0,0,0,0,123404800,4064092,0,0,80807,124147
14.721,8.122,76.904,0.254,0,0,16384,123408023,4049526,0,0,80893,143960
15.113,8.312,76.574,0,0,0,0,123406493,4049817,0,0,80882,130833
15.869,7.809,76.322,0,0,0,0,123403250,4060416,0,0,80760,151776
15.736,7.107,77.157,0,0,0,0,123406350,4049453,0,0,80858,158000
14.937,8.354,76.709,0,0,0,0,123407900,4060518,0,0,80762,157264
15.696,7.342,76.962,0,0,0,16384,123406350,4048734,0,0,80889,146870
15.990,7.107,76.904,0,0,0,0,123406350,4049718,0,0,80899,155684
15.013,7.888,77.099,0,0,0,0,123403250,4060212,0,0,80769,158854
14.721,8.122,77.157,0,0,0,0,123406350,4049322,0,0,80884,157792
15.152,8.838,66.667,9.343,0,0,80855040,123407900,4060416,0,0,81068,158872
14.610,8.564,53.652,23.174,0,0,159383552,121298350,3955176,0,0,79649,152478
15.464,7.990,63.918,12.629,0,0,167862272,120746550,3961152,0,0,83176,125003
15.128,8.462,60.769,15.641,0,0,168529920,123407900,4060518,0,0,83291,128680
8.312,9.068,63.476,19.144,0,0,141848576,62760467,2065194,0,0,41754,80714
13.098,10.579,76.322,0,0,0,0,118406483,3890376,0,0,78094,86004
15.617,8.060,76.322,0,0,0,77824,123404800,4060110,0,0,80784,128466
15.190,8.101,76.709,0,0,0,0,123404923,4049334,0,0,81082,145242
14.430,8.608,76.962,0,0,0,0,123408043,4049775,0,0,81067,157548
15.539,8.521,75.940,0,0,0,0,123404800,4060416,0,0,80795,110425
15.482,7.614,76.904,0,0,0,0,123406350,4050191,0,0,81076,150412
14.504,8.142,77.099,0.254,0,0,16384,123404800,4060314,0,0,80877,156719
14.758,8.142,77.099,0,0,0,0,123407900,4049754,0,0,81049,154570
14.975,8.122,76.904,0,0,0,0,123404800,4049754,0,0,81051,123715
14.899,8.586,76.515,0,0,0,0,123367600,4058478,0,0,80741,117850
15.657,8.081,76.263,0,0,0,0,123407900,4049766,0,0,80936,63158
15.038,9.023,75.940,0,0,0,16384,123404800,4060212,0,0,80773,97977
15.404,8.081,76.515,0,0,0,0,123406350,4049766,0,0,81066,157540
15.327,8.543,76.131,0,0,0,0,123404800,4049562,0,0,80920,59464
15.404,8.586,61.616,14.394,0,0,111267840,123407900,4060518,0,0,80887,106380
16.244,7.614,58.629,17.513,0,0,132124672,123407900,4049856,0,0,81163,115703
15.152,8.586,52.020,24.242,0,0,163577856,123404800,4060314,0,0,81046,157724
14.975,8.122,50,26.904,0,0,159428608,123322956,4025682,0,0,81014,152912
9.824,11.335,70.277,8.564,0,0,71303168,77927650,2561852,0,0,53260,57524
15.365,8.564,76.071,0,0,0,0,123407900,4053870,0,0,80919,54113
15.657,7.828,76.515,0,0,0,0,123404800,4060518,0,0,80756,99206
15.228,7.868,76.904,0,0,0,0,123404800,4049562,0,0,81087,157323
15.949,7.342,76.709,0,0,0,69632,123407900,4049868,0,0,81027,118691
15.578,8.543,75.879,0,0,0,0,123404800,4060314,0,0,80675,55243
14.861,9.068,76.071,0,0,0,0,123406350,4049766,0,0,80916,54280
15.869,7.809,76.322,0,0,0,0,123406350,4060314,0,0,80734,99760
15.075,8.794,76.131,0,0,0,0,123406350,4049844,0,0,80997,117951
15.152,8.586,76.263,0,0,0,16384,123404800,4049664,0,0,80959,86063
15.443,8.101,76.456,0,0,0,0,123406350,4060416,0,0,80793,117331
14.141,9.343,76.515,0,0,0,0,123404800,4049766,0,0,80973,89497
15.443,7.848,76.709,0,0,0,0,123406350,4060416,0,0,80828,139117
14.646,8.838,76.515,0,0,0,0,123406350,4049848,0,0,81021,117120
16.583,7.538,68.090,7.789,0,0,50413568,123407900,4049448,0,0,80975,54614
16.121,8.060,62.972,12.846,0,0,109051904,123404800,4060518,0,0,80898,119778
15.482,8.122,53.553,22.843,0,0,152313856,123408023,4049550,0,0,81280,156849
15.404,8.838,51.515,24.242,0,0,163577856,123403393,4060437,0,0,80966,118340
12.060,9.548,56.030,22.362,0,0,162267136,97743967,3205296,0,0,64527,66476
12.563,11.307,75.879,0.251,0,0,81920,104152683,3438625,0,0,68592,102078
14.684,8.861,76.456,0,0,0,0,123404902,4055436,0,0,81085,154310
15.228,8.122,76.650,0,0,0,0,123406350,4062864,0,0,80787,117233
15.829,8.291,75.879,0,0,0,0,123406350,4054314,0,0,80834,51826
15.657,8.333,76.010,0,0,0,0,123404800,4060314,0,0,80674,51951
15.190,8.608,76.203,0,0,0,32768,123407900,4054212,0,0,80845,51449
15.365,8.564,76.071,0,0,0,0,123403250,4054020,0,0,80836,51629
15.500,9,75.500,0,0,0,0,123406350,4060518,0,0,80669,52190
15.539,9.023,75.439,0,0,0,0,123404800,4054122,0,0,80832,51814
15.539,8.521,75.689,0.251,0,0,0,123407900,4060416,0,0,80730,72879
15.949,7.595,76.456,0,0,0,16384,123407900,4054260,0,0,81073,157149
15.696,7.848,76.456,0,0,0,0,123404800,4054134,0,0,80938,115698
14.573,9.799,75.628,0,0,0,0,123404800,4060416,0,0,80673,51666
15.113,8.816,76.071,0,0,0,0,123406350,4054302,0,0,80832,51381
15.578,8.794,63.568,12.060,0,0,90251264,123407900,4060008,0,0,80770,52387
15.228,9.137,52.284,23.350,0,0,132157440,123404800,4054404,0,0,81017,55965
15.365,9.068,51.385,24.181,0,0,165675008,123407900,4054350,0,0,80995,52248
16.291,8.521,53.133,22.055,0,0,167772160,123404800,4059906,0,0,80975,74714
11.055,11.809,66.834,10.302,0,0,81788928,84592650,2785328,0,0,56092,48559
