"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-no-macsec-2928-dstat.csv",,,,"Date:","31 Oct 2019 18:51:23 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.807,3.614,94.578,0,0,0,0,284410,124179792,0,0,4249,684
1.163,6.395,92.442,0,0,0,0,280140,124147386,0,0,3977,708
0.602,4.819,94.578,0,0,0,0,286720,124165062,0,0,4478,686
0.625,1.875,97.500,0,0,0,0,284760,124144440,0,0,4279,705
1.220,2.439,95.122,1.220,0,0,12288,283920,124162116,0,0,4339,679
0,3.704,96.296,0,0,0,0,285390,124150332,0,0,4503,687
1.124,5.618,93.258,0,0,0,0,280420,124165062,0,0,3833,752
1.695,9.605,88.701,0,0,0,0,229779,99326279,0,0,3674,704
0.585,8.772,90.643,0,0,0,0,286300,124162116,0,0,4546,746
0.610,5.488,93.902,0,0,0,0,281260,124150332,0,0,4498,710
0,10.465,88.372,1.163,0,0,45056,285250,124150332,0,0,4551,716
2.260,6.215,91.525,0,0,0,0,281540,124150332,0,0,4371,805
0.581,9.302,90.116,0,0,0,0,284900,124173900,0,0,4524,716
1.093,14.208,84.699,0,0,0,0,284480,124156224,0,0,4544,715
0.613,3.681,95.706,0,0,0,0,282520,124150332,0,0,4493,692
1.190,5.952,91.071,1.786,0,0,12288,285950,124168008,0,0,4506,733
2.186,13.115,84.699,0,0,0,0,285740,124144440,0,0,4575,733
1.724,8.046,90.230,0,0,0,0,232096,99467687,0,0,3737,710
1.099,12.088,86.813,0,0,0,0,284550,124194522,0,0,4102,720
1.657,11.050,87.293,0,0,0,0,284760,124109088,0,0,4364,740
1.754,4.678,93.567,0,0,0,40960,283710,124138548,0,0,4199,713
2.874,3.448,92.529,1.149,0,0,45056,280700,124173900,0,0,4254,897
0.595,5.952,93.452,0,0,0,0,283570,124159170,0,0,3846,655
1.190,5.952,92.857,0,0,0,0,281120,124203360,0,0,4222,689
0.606,3.636,95.758,0,0,0,0,282800,124112034,0,0,3889,722
0.602,5.422,93.976,0,0,0,36864,280280,124170954,0,0,4443,651
1.198,5.988,92.814,0,0,0,0,280070,124141494,0,0,4451,678
2.312,6.936,89.595,1.156,0,0,12288,228316,99718095,0,0,3528,703
0.595,2.381,97.024,0,0,0,0,280490,124168008,0,0,4273,798
1.170,6.433,92.398,0,0,0,0,283640,124150332,0,0,4400,728
0.602,5.422,93.976,0,0,0,0,285040,124156224,0,0,4413,694
0,5.143,94.857,0,0,0,0,280140,124159170,0,0,3476,776
0,4.046,95.954,0,0,0,0,282940,124168008,0,0,3920,784
2.260,3.955,93.220,0.565,0,0,40960,280630,124153278,0,0,3437,781
0.571,4.571,94.857,0,0,0,0,280700,124159170,0,0,3525,736
1.657,6.077,92.265,0,0,0,0,280350,124159170,0,0,3468,737
0.592,1.775,97.633,0,0,0,0,280210,124156224,0,0,3437,756
1.117,5.587,93.296,0,0,0,0,233563,101179172,0,0,3468,720
1.149,5.747,93.103,0,0,0,0,287002,122727554,0,0,4060,788
1.705,9.091,88.068,1.136,0,0,40960,282240,124159170,0,0,4494,775
0.585,4.678,94.737,0,0,0,0,280140,124159170,0,0,4259,725
1.163,4.070,94.767,0,0,0,4096,280210,124144440,0,0,4323,770
0.575,9.770,89.655,0,0,0,0,284410,124159170,0,0,4408,719
0.575,9.195,90.230,0,0,0,0,280980,124144440,0,0,4480,729
1.198,5.988,92.814,0,0,0,0,280210,124150332,0,0,4510,727
1.212,5.455,92.121,1.212,0,0,12288,280140,124117926,0,0,4483,677
0.599,5.389,94.012,0,0,0,0,280140,124156224,0,0,4496,674
1.198,4.790,94.012,0,0,0,0,280140,124141494,0,0,4467,663
1.657,12.707,85.635,0,0,0,0,229841,99644446,0,0,3765,718
0,8.092,91.908,0,0,0,0,285460,124153278,0,0,4222,689
0.575,9.770,89.655,0,0,0,0,286300,124120872,0,0,4418,681
1.130,5.650,92.655,0.565,0,0,40960,283500,124129710,0,0,4135,802
0.595,4.762,94.643,0,0,0,0,282310,124173900,0,0,3737,667
0.606,3.636,95.758,0,0,0,0,285810,124126764,0,0,4331,686
0,4.217,95.783,0,0,0,0,282940,124141494,0,0,4083,678
0.592,5.325,94.083,0,0,0,0,281120,124200414,0,0,3680,676
1.176,5.294,93.529,0,0,0,0,280070,124141494,0,0,3609,695
0.585,4.094,94.152,1.170,0,0,12288,280140,124132656,0,0,3414,778
2.747,7.143,90.110,0,0,0,0,228596,99290925,0,0,3373,748
0,8.772,91.228,0,0,0,0,282450,124168008,0,0,4467,745
1.149,8.621,90.230,0,0,0,0,280140,124159170,0,0,4405,696
1.220,3.049,95.732,0,0,0,40960,280210,124141494,0,0,4378,747
0.595,5.357,94.048,0,0,0,0,280140,123970626,0,0,4357,639
0.599,4.192,94.012,1.198,0,0,45056,281470,124153278,0,0,4390,714
0.599,5.988,93.413,0,0,0,0,285810,124168008,0,0,4487,674
1.818,3.636,94.545,0,0,0,0,282310,124176846,0,0,4381,668
0,4.848,93.939,1.212,0,0,36864,281680,124138548,0,0,4426,698
1.212,3.636,95.152,0,0,0,0,280210,124156224,0,0,4346,695
1.163,5.814,93.023,0,0,0,0,232783,99762287,0,0,3568,689
1.136,4.545,93.750,0.568,0,0,45056,281540,124159170,0,0,4011,739
0,10.286,89.714,0,0,0,0,280280,124194522,0,0,4038,712
1.176,5.882,92.941,0,0,0,0,281330,124120872,0,0,4025,739
1.170,7.018,91.813,0,0,0,0,285670,124150332,0,0,4515,693
0.599,5.988,93.413,0,0,0,0,285950,124159170,0,0,4512,712
1.156,8.092,90.751,0,0,0,0,284410,124165062,0,0,4278,699
0.602,4.819,93.373,1.205,0,0,12288,282380,124150332,0,0,4141,717
0.621,3.727,95.652,0,0,0,0,285110,124159170,0,0,4422,699
0.592,5.917,93.491,0,0,0,0,286020,124165062,0,0,4484,697
2.809,7.303,89.888,0,0,0,0,230830,99317441,0,0,3699,703
0.610,4.268,95.122,0,0,0,0,284760,124168008,0,0,4478,714
0,6.024,93.976,0,0,0,0,284550,124141494,0,0,4490,669
2.395,5.389,91.018,1.198,0,0,40960,283640,124162116,0,0,4528,731
0.592,6.509,92.899,0,0,0,0,280560,124209252,0,0,4416,702
0.602,6.024,93.373,0,0,0,0,281540,124141494,0,0,4451,681
0.606,3.636,95.758,0,0,0,0,281470,124123818,0,0,4216,669
0.602,6.024,93.373,0,0,0,0,280070,124153278,0,0,4466,649
1.765,6.471,91.765,0,0,0,0,280070,124150332,0,0,4458,664
0.595,6.548,92.262,0.595,0,0,12288,283360,124176846,0,0,4193,719
1.754,4.678,93.567,0,0,0,0,232852,102151352,0,0,3522,679
1.170,7.018,91.813,0,0,0,0,282242,121717076,0,0,4155,760
0,7.558,92.442,0,0,0,0,282940,124153278,0,0,4030,729
1.190,5.357,93.452,0,0,0,0,281260,124129710,0,0,3709,723
1.156,7.514,91.329,0,0,0,0,284480,124138548,0,0,3997,696
1.250,1.875,95.625,1.250,0,0,40960,283710,124156224,0,0,4187,717
0,6.587,93.413,0,0,0,0,282240,124165062,0,0,4327,686
1.250,1.250,97.500,0,0,0,0,280700,124147386,0,0,4401,677
0.581,6.395,93.023,0,0,0,0,282170,124162116,0,0,4248,744
1.205,4.217,94.578,0,0,0,4096,284550,124165062,0,0,4112,680
0,5.422,94.578,0,0,0,0,285250,124144440,0,0,4113,694
1.136,6.818,90.909,1.136,0,0,12288,233922,99723988,0,0,3566,809
1.163,1.163,97.674,0,0,0,0,283430,124088466,0,0,4254,816
0.581,2.326,97.093,0,0,0,0,282660,124159170,0,0,3886,828
0.595,4.167,95.238,0,0,0,53248,283080,124150332,0,0,4087,683
1.170,5.263,93.567,0,0,0,0,280210,124168008,0,0,3367,699
0.602,5.422,93.976,0,0,0,0,284410,124120872,0,0,4378,659
0.595,5.357,92.262,1.786,0,0,49152,283780,124156224,0,0,4468,691
1.190,5.952,92.857,0,0,0,0,284200,124176846,0,0,4062,700
0.588,5.882,93.529,0,0,0,0,285040,124141494,0,0,3764,665
0,5.422,94.578,0,0,0,0,284970,124165062,0,0,3974,659
2.299,7.471,90.230,0,0,0,0,231816,99164249,0,0,3502,669
0.595,5.952,93.452,0,0,0,0,286230,124165062,0,0,4275,722
1.714,6.286,91.429,0.571,0,0,40960,286090,124141494,0,0,4341,749
0,6.509,93.491,0,0,0,0,284550,124126764,0,0,4412,707
1.170,5.848,92.982,0,0,0,0,283010,124197468,0,0,3893,673
0.592,5.325,94.083,0,0,0,0,281470,124109088,0,0,3740,655
0,6.433,93.567,0,0,0,0,285740,124197468,0,0,4441,683
1.786,4.167,92.857,1.190,0,0,12288,283080,124170954,0,0,4104,703
1.170,6.433,92.398,0,0,0,0,280140,124129710,0,0,3431,659
0.595,4.762,94.643,0,0,0,0,280280,124138548,0,0,3448,676
1.705,6.818,91.477,0,0,0,0,227692,99732827,0,0,3223,686
0.585,4.678,94.737,0,0,0,0,280210,124170954,0,0,4225,687
1.156,4.624,93.642,0.578,0,0,40960,281610,124165062,0,0,4249,778
1.744,3.488,94.767,0,0,0,0,283710,124150332,0,0,4268,828
1.695,6.215,92.090,0,0,0,0,284410,124165062,0,0,4285,794
1.124,5.056,93.820,0,0,0,0,280140,124147386,0,0,3800,755
0.602,4.217,95.181,0,0,0,0,282590,124159170,0,0,4071,701
0.575,8.621,90.805,0,0,0,0,283780,124168008,0,0,4320,698
1.111,6.111,92.222,0.556,0,0,12288,280070,124144440,0,0,3804,765
0,8.523,91.477,0,0,0,8192,281890,124141494,0,0,4066,723
2.841,7.955,89.205,0,0,0,0,230262,99326277,0,0,3534,585
1.143,9.143,89.714,0,0,0,0,284270,124153278,0,0,4455,711
1.111,9.444,89.444,0,0,0,0,285390,124176846,0,0,4508,757
1.163,6.977,91.860,0,0,0,0,281610,124156224,0,0,3667,711
0.581,6.977,91.279,1.163,0,0,57344,280210,124173900,0,0,3540,715
0,8.092,91.908,0,0,0,0,281400,124156224,0,0,3672,705
0,8.621,91.379,0,0,0,0,282800,124179792,0,0,4170,720
1.136,7.955,90.909,0,0,0,0,280700,124162116,0,0,3487,716
2.286,6.857,90.857,0,0,0,0,283220,124144440,0,0,3900,729
1.058,14.815,83.069,1.058,0,0,57344,284830,124176846,0,0,4336,774
1.657,10.497,86.740,1.105,0,0,12288,235658,103129425,0,0,3340,698
1.667,13.333,85,0,0,0,0,275732,120753734,0,0,4365,756
0.578,6.936,92.486,0,0,0,0,280910,124162116,0,0,4101,728
0,11.364,88.636,0,0,0,0,285460,124147386,0,0,4404,697
1.130,9.040,89.831,0,0,0,36864,280280,124165062,0,0,3930,747
3.261,7.609,88.587,0.543,0,0,40960,280140,124150332,0,0,3876,758
0.585,7.602,91.813,0,0,0,4096,285110,124168008,0,0,4466,735
0.546,12.022,87.432,0,0,0,0,280700,124185684,0,0,4097,729
0.581,8.721,90.698,0,0,0,0,283990,124170954,0,0,4244,715
0.565,9.605,89.831,0,0,0,0,283570,124117926,0,0,4267,731
1.136,7.955,90.909,0,0,0,0,280210,124185684,0,0,3985,685
1.124,7.303,90.449,1.124,0,0,12288,229220,99267359,0,0,3369,766
0.625,3.125,96.250,0,0,0,0,282240,124191576,0,0,4326,739
0.599,5.988,93.413,0,0,0,0,284480,124112034,0,0,3929,653
1.190,6.548,92.262,0,0,0,0,280070,124173900,0,0,4483,710
0.602,6.024,93.373,0,0,0,0,280070,124138548,0,0,4475,653
0,5.389,94.012,0.599,0,0,0,283710,124197468,0,0,4114,685
1.205,5.422,92.771,0.602,0,0,40960,282100,124120872,0,0,4282,675
0,6.627,93.373,0,0,0,0,280140,124165062,0,0,4477,627
0.599,5.988,93.413,0,0,0,0,280140,124141494,0,0,4468,684
1.205,4.819,93.976,0,0,0,4096,286230,124170954,0,0,4054,682
1.765,5.882,92.353,0,0,0,0,229500,99623824,0,0,3645,662
1.765,7.059,90,1.176,0,0,40960,280070,124138548,0,0,4533,723
0.613,3.681,95.706,0,0,0,0,280140,124135602,0,0,4472,661
0.606,4.848,94.545,0,0,0,0,280560,124156224,0,0,4479,680
1.220,4.268,94.512,0,0,0,0,280630,124173900,0,0,4472,644
0.602,5.422,93.976,0,0,0,0,280140,124144440,0,0,4457,642
0,4.268,95.732,0,0,0,0,281820,124165062,0,0,4480,664
1.190,6.548,91.667,0.595,0,0,12288,285530,124188630,0,0,4513,695
0.602,5.422,93.976,0,0,0,0,280070,124120872,0,0,4476,674
0,6.024,92.771,1.205,0,0,32768,281890,124153278,0,0,4523,693
2.941,5.882,91.176,0,0,0,0,234685,99258520,0,0,3605,674
1.220,4.268,94.512,0,0,0,0,285180,124150332,0,0,4355,719
0,3.106,96.894,0,0,0,0,282450,124162116,0,0,4388,681
1.205,5.422,92.169,1.205,0,0,40960,281470,124162116,0,0,4508,744
0,2.500,97.500,0,0,0,0,281960,124162116,0,0,4467,707
0.621,2.484,96.894,0,0,0,0,284900,124197468,0,0,4364,698
1.818,3.636,94.545,0,0,0,0,284480,124112034,0,0,4386,704
0.629,1.258,98.113,0,0,0,0,280140,124147386,0,0,4461,669
0.637,0,99.363,0,0,0,0,280140,124182738,0,0,4466,685
0,3.681,95.092,1.227,0,0,12288,280280,124197468,0,0,4515,722
2.353,4.706,92.941,0,0,0,0,226712,99273251,0,0,3545,696
1.163,6.395,92.442,0,0,0,0,280210,124159170,0,0,3574,739
1.183,5.325,93.491,0,0,0,0,283010,124147386,0,0,4034,653
0.602,4.819,94.578,0,0,0,0,285950,124191576,0,0,4241,665
0.606,3.636,95.758,0,0,0,40960,285390,124159170,0,0,4245,663
0,4.819,93.976,1.205,0,0,45056,283990,124132656,0,0,4239,688
1.183,5.325,93.491,0,0,0,0,280210,124185684,0,0,3688,685
1.176,5.882,92.941,0,0,0,0,280070,124112034,0,0,3708,680
0.599,5.389,94.012,0,0,0,0,280280,124215144,0,0,3680,661
1.190,5.952,92.857,0,0,0,0,280910,124144440,0,0,3705,659
0.588,5.882,92.941,0.588,0,0,12288,237624,104652507,0,0,3212,640
1.227,4.908,93.865,0,0,0,0,277062,118776968,0,0,4362,736
1.786,3.571,94.643,0,0,0,0,281610,124153278,0,0,3735,665
0,4.819,95.181,0,0,0,0,282520,124106142,0,0,4118,696
0.559,8.939,90.503,0,0,0,8192,280280,124200414,0,0,3638,702
1.130,8.475,90.395,0,0,0,0,280210,124168008,0,0,3610,715
0.599,4.192,94.012,1.198,0,0,49152,280070,124112034,0,0,3543,727
1.124,8.427,90.449,0,0,0,0,282030,124200414,0,0,3865,704
0,6.509,93.491,0,0,0,0,281540,124170954,0,0,3851,714
0.585,5.848,93.567,0,0,0,0,282170,124173900,0,0,3888,713
0.617,1.852,97.531,0,0,0,0,283640,124076682,0,0,4470,668
1.149,8.046,90.805,0,0,0,0,232166,99164249,0,0,3656,760
1.183,5.325,92.308,1.183,0,0,40960,283640,124159170,0,0,3944,709
1.149,6.322,92.529,0,0,0,0,280140,124135602,0,0,3469,728
0.595,5.357,94.048,0,0,0,0,281820,124170954,0,0,3795,672
0.588,2.353,95.882,1.176,0,0,45056,283080,124159170,0,0,4255,757
1.667,6.111,92.222,0,0,0,0,284200,124173900,0,0,4035,787
0.581,2.907,96.512,0,0,0,0,284690,124144440,0,0,3940,753
1.105,6.630,91.713,0.552,0,0,12288,284340,124147386,0,0,4074,786
0.599,2.395,97.006,0,0,0,0,286790,124170954,0,0,4308,724
0,7.514,92.486,0,0,0,0,286300,124156224,0,0,4205,742
1.714,7.429,90.857,0,0,0,0,229365,99223167,0,0,3436,749
0.568,4.545,94.886,0,0,0,0,284970,124165062,0,0,4104,746
0.578,3.468,95.954,0,0,0,0,284830,124132656,0,0,4045,759
1.818,3.636,93.333,1.212,0,0,40960,281610,124176846,0,0,3887,729
0,3.488,96.512,0,0,0,0,283920,124165062,0,0,3957,745
0.568,5.114,94.318,0,0,0,0,280210,124162116,0,0,3634,770
0.578,3.468,95.954,0,0,0,0,281120,124144440,0,0,3672,762
0.578,4.046,95.376,0,0,0,0,281540,124162116,0,0,3752,745
3.352,7.821,87.151,1.676,0,0,69632,280140,124162116,0,0,3880,879
1.143,4,94.857,0,0,0,0,280140,124150332,0,0,3662,740
2.247,10.112,87.640,0,0,0,0,228595,99305657,0,0,3439,725
0,4.118,95.882,0,0,0,0,281400,124153278,0,0,4276,711
1.156,4.624,94.220,0,0,0,0,280140,124159170,0,0,4260,726
1.136,10.795,88.068,0,0,0,0,280140,124159170,0,0,4537,738
1.685,10.112,87.640,0.562,0,0,98304,281750,124153278,0,0,4523,773
1.130,11.299,87.571,0,0,0,0,283290,124144440,0,0,4559,768
0.571,10.857,88.571,0,0,0,0,280140,124162116,0,0,4528,756
1.117,11.173,87.709,0,0,0,0,280140,124147386,0,0,4547,741
1.130,10.169,88.701,0,0,0,0,280210,124215144,0,0,4544,731
0.585,8.772,89.474,1.170,0,0,28672,280070,124112034,0,0,4527,730
1.667,8.333,90,0,0,0,0,226980,99279142,0,0,3610,719
1.163,4.651,94.186,0,0,0,0,280140,124144440,0,0,4289,738
2.286,4,93.714,0,0,0,0,281820,124173900,0,0,4095,724
1.734,3.468,94.798,0,0,0,0,284830,124170954,0,0,3862,768
0.575,5.172,94.253,0,0,0,0,285530,124150332,0,0,3827,752
2.286,4,92.571,1.143,0,0,40960,280210,124162116,0,0,4256,735
0.581,4.070,95.349,0,0,0,0,284760,124156224,0,0,3950,732
0.578,5.202,94.220,0,0,0,0,282870,124153278,0,0,4053,715
1.685,11.236,87.079,0,0,0,0,280070,124159170,0,0,4542,736
0,9.357,90.058,0.585,0,0,4096,280140,124162116,0,0,4541,714
1.136,8.523,87.500,2.841,0,0,77824,245588,107162071,0,0,3821,712
1.724,10.345,87.356,0.575,0,0,32768,269021,116105371,0,0,4059,759
1.143,3.429,95.429,0,0,0,0,281470,124162116,0,0,4020,769
2.747,8.791,88.462,0,0,0,0,283780,124150332,0,0,4345,808
0.571,4,95.429,0,0,0,0,280770,124159170,0,0,4009,757
1.130,7.345,91.525,0,0,0,0,281750,124156224,0,0,4168,768
0,7.602,92.398,0,0,0,0,283220,124188630,0,0,4293,729
1.143,8,89.714,1.143,0,0,36864,280210,124162116,0,0,4200,721
1.765,5.882,92.353,0,0,0,0,283990,124120872,0,0,4332,721
0,7.186,92.814,0,0,0,0,286860,124141494,0,0,4514,682
0.595,6.548,92.857,0,0,0,8192,285390,124159170,0,0,4539,741
2.222,6.111,91.667,0,0,0,0,234114,99341009,0,0,3162,776
0.578,3.468,95.954,0,0,0,0,286510,124168008,0,0,3562,816
1.143,3.429,94.857,0.571,0,0,40960,287490,124138548,0,0,3548,797
1.143,4,94.857,0,0,0,0,286580,124159170,0,0,3513,810
0.562,5.618,93.820,0,0,0,8192,286720,124162116,0,0,3544,813
0.581,2.907,96.512,0,0,0,0,287700,124159170,0,0,3546,782
1.705,3.409,94.886,0,0,0,0,285390,124159170,0,0,3500,778
1.250,1.875,96.875,0,0,0,0,284760,124153278,0,0,3962,730
1.818,3.636,93.333,1.212,0,0,24576,285600,124159170,0,0,3789,707
0.610,0,99.390,0,0,0,0,280140,124156224,0,0,4238,743
1.705,5.114,93.182,0,0,0,0,226629,99317441,0,0,3200,745
1.734,2.890,95.376,0,0,0,0,281540,124156224,0,0,3825,804
1.117,5.587,93.296,0,0,0,0,286650,124156224,0,0,4168,779
0.562,5.618,93.820,0,0,0,0,286020,124170954,0,0,4127,744
1.744,4.651,93.023,0.581,0,0,77824,284620,124150332,0,0,4260,752
2.703,7.027,90.270,0,0,0,0,285460,124162116,0,0,4123,800
0,4.571,95.429,0,0,0,0,286510,124153278,0,0,4106,752
1.176,6.471,92.353,0,0,0,0,283430,124156224,0,0,4164,738
0.585,6.433,92.982,0,0,0,0,284410,124156224,0,0,4059,583
0.588,6.471,91.765,1.176,0,0,20480,281120,124162116,0,0,4191,590
2.809,4.494,92.697,0,0,0,0,227324,99343953,0,0,3186,724
1.136,3.977,94.886,0,0,0,0,281680,124150332,0,0,3665,799
0.562,10.112,89.326,0,0,0,0,284270,124159170,0,0,4325,732
0,4.598,95.402,0,0,0,0,283920,124156224,0,0,4258,877
1.149,5.747,93.103,0,0,0,20480,283640,124168008,0,0,4142,790
1.775,5.325,91.716,1.183,0,0,40960,283290,124032492,0,0,4142,737
0.610,4.268,95.122,0,0,0,0,280910,124153278,0,0,3890,663
1.198,3.593,95.210,0,0,0,0,285600,124179792,0,0,4235,663
0.592,7.101,92.308,0,0,0,0,280210,124168008,0,0,3967,691
2.959,5.917,91.124,0,0,0,0,280070,124117926,0,0,3966,718
1.724,7.471,90.805,0,0,0,0,230474,99205493,0,0,3322,569
0.606,0.606,97.576,1.212,0,0,40960,284830,124165062,0,0,4105,858
1.183,7.101,91.716,0,0,0,0,280210,124173900,0,0,4489,685
1.190,5.952,92.857,0,0,0,0,281610,124156224,0,0,4404,654
0.602,5.422,93.976,0,0,0,0,283990,124144440,0,0,4342,686
2.381,5.357,92.262,0,0,0,4096,280490,124165062,0,0,4507,701
0.602,5.422,93.976,0,0,0,0,280490,124173900,0,0,4448,642
0,6.024,92.771,1.205,0,0,12288,280140,124135602,0,0,4512,690
1.190,5.952,92.857,0,0,0,0,280140,124162116,0,0,4474,654
0.602,5.422,93.976,0,0,0,0,282170,124176846,0,0,4463,707
1.183,5.917,92.899,0,0,0,0,252446,109630821,0,0,3961,638
1.111,7.222,91.667,0,0,0,0,269931,113769193,0,0,3899,787
1.676,5.028,93.296,0,0,0,0,286090,124150332,0,0,4037,775
1.156,2.890,94.798,1.156,0,0,40960,281120,124179792,0,0,3632,802
0,5.389,94.611,0,0,0,0,288960,124194522,0,0,4355,723
0.595,5.357,94.048,0,0,0,0,287140,124106142,0,0,4220,678
0.578,8.092,91.329,0,0,0,0,288890,124212198,0,0,4346,707
1.183,5.917,92.899,0,0,0,0,284970,124153278,0,0,4056,718
0,9.143,90.857,0,0,0,0,286720,124088466,0,0,4324,694
2.222,5.556,91.111,1.111,0,0,12288,287630,124059006,0,0,4187,808
0.578,7.514,91.908,0,0,0,0,286650,124279956,0,0,4287,715
1.705,5.682,92.614,0,0,0,0,230829,99199601,0,0,3233,762
1.176,6.471,92.353,0,0,0,0,285950,124215144,0,0,3762,711
0.629,1.258,98.113,0,0,0,0,281050,124106142,0,0,4342,674
1.156,9.249,89.595,0,0,0,0,280140,124162116,0,0,4511,715
2.198,8.791,87.363,1.648,0,0,110592,280140,124150332,0,0,4308,762
0.585,3.509,95.906,0,0,0,0,281400,124106142,0,0,4181,834
0.585,4.094,95.322,0,0,0,0,284410,124173900,0,0,4172,704
0.606,4.848,94.545,0,0,0,0,287420,124156224,0,0,4453,670
0,5.488,94.512,0,0,0,0,286090,124153278,0,0,4497,704
1.198,5.389,93.413,0,0,0,0,280210,124165062,0,0,4489,666
1.705,5.682,91.477,1.136,0,0,20480,226502,99264411,0,0,3441,735
0.578,4.046,95.376,0,0,0,0,284270,124168008,0,0,3963,820
0,1.198,98.802,0,0,0,0,281820,124141494,0,0,3976,734
0.571,5.714,93.714,0,0,0,0,280070,124067844,0,0,4173,832
1.724,3.448,94.828,0,0,0,0,285460,124173900,0,0,3905,760
0,4.790,95.210,0,0,0,0,288260,124156224,0,0,3822,631
1.149,5.747,91.954,1.149,0,0,40960,280700,124150332,0,0,4225,764
0.575,4.598,94.828,0,0,0,0,282590,124168008,0,0,4029,738
1.130,4.520,94.350,0,0,0,0,287840,124147386,0,0,3534,811
0.599,5.988,93.413,0,0,0,4096,285320,124120872,0,0,4336,526
1.724,7.471,90.805,0,0,0,0,238302,99450011,0,0,3661,592
0.592,7.101,91.716,0.592,0,0,40960,281820,124150332,0,0,3941,716
0.610,4.878,94.512,0,0,0,0,280210,124156224,0,0,3786,668
1.190,4.762,94.048,0,0,0,0,280070,124109088,0,0,3882,695
0.585,7.602,91.813,0,0,0,0,285180,124209252,0,0,4129,726
1.170,6.433,92.398,0,0,0,0,286370,124159170,0,0,4192,704
0.599,5.389,94.012,0,0,0,0,289170,124126764,0,0,4086,687
0.592,5.917,92.308,1.183,0,0,12288,287980,124194522,0,0,4185,695
1.765,5.882,92.353,0,0,0,0,288470,124147386,0,0,4191,730
0.595,5.357,94.048,0,0,0,0,284620,124153278,0,0,4062,678
1.176,7.059,91.765,0,0,0,0,235587,99240845,0,0,3398,680
0.585,8.187,91.228,0,0,0,0,286510,124173900,0,0,4529,753
1.163,9.302,89.535,0,0,0,0,286370,124176846,0,0,4520,712
1.786,6.548,90.476,1.190,0,0,40960,280140,124170954,0,0,4530,737
1.149,9.770,89.080,0,0,0,0,285250,124114980,0,0,4515,697
0.556,13.333,86.111,0,0,0,0,286930,124168008,0,0,4531,709
1.724,9.195,89.080,0,0,0,0,284340,124159170,0,0,4526,747
0.568,11.932,87.500,0,0,0,0,280210,124162116,0,0,4522,699
1.724,8.621,89.655,0,0,0,0,286860,124135602,0,0,4495,739
1.143,8,89.714,1.143,0,0,12288,289450,124159170,0,0,4264,719
1.685,8.427,87.640,2.247,0,0,69632,254054,112175767,0,0,3434,696
1.754,7.602,90.643,0,0,0,0,253700,111280222,0,0,4079,758
0.606,5.455,93.939,0,0,0,0,288190,124159170,0,0,4521,697
1.130,11.864,87.006,0,0,0,0,281400,124117926,0,0,4423,728
0.599,2.994,95.210,1.198,0,0,49152,287350,124150332,0,0,4353,774
0.588,8.235,91.176,0,0,0,0,282730,124179792,0,0,4404,682
2.235,10.056,87.709,0,0,0,0,285950,124153278,0,0,4485,734
0,8.284,91.716,0,0,0,0,286090,124153278,0,0,4447,658
2.235,8.380,89.385,0,0,0,0,283780,124150332,0,0,4365,793
1.205,0.602,98.193,0,0,0,0,288190,124147386,0,0,4234,782
0.581,4.070,94.186,1.163,0,0,20480,287140,124123818,0,0,4291,624
1.163,8.140,90.698,0,0,0,0,235855,99338063,0,0,3619,691
1.205,5.422,93.373,0,0,0,0,287840,124197468,0,0,4198,694
0,5.422,94.578,0,0,0,0,287770,124094358,0,0,4262,712
1.775,5.325,92.899,0,0,0,0,283920,124212198,0,0,3901,701
0,4.819,95.181,0,0,0,0,280070,124120872,0,0,3632,671
0.606,4.242,94.545,0.606,0,0,53248,280630,124179792,0,0,3663,701
0.599,4.192,95.210,0,0,0,0,288540,124129710,0,0,4249,703
0.625,0.625,98.750,0,0,0,0,282520,124165062,0,0,3934,703
0,6.548,93.452,0,0,0,0,282520,124144440,0,0,3871,703
1.190,5.357,93.452,0,0,0,0,288820,124218090,0,0,4248,704
1.163,8.721,90.116,0,0,0,0,236850,99656231,0,0,3709,732
0.585,5.848,92.398,1.170,0,0,40960,280140,124150332,0,0,3599,697
1.786,3.571,94.643,0,0,0,0,280140,124138548,0,0,3503,671
0.595,4.762,94.643,0,0,0,0,280210,124170954,0,0,3554,679
1.176,5.882,92.941,0,0,0,0,280070,124114980,0,0,3532,703
0,3.593,96.407,0,0,0,0,282170,124150332,0,0,3858,688
0.599,4.192,95.210,0,0,0,0,281680,124209252,0,0,3702,667
0.606,2.424,95.758,1.212,0,0,12288,280630,124150332,0,0,3639,724
1.205,4.819,93.976,0,0,0,0,287350,124159170,0,0,4463,667
0.606,4.242,95.152,0,0,0,0,284200,124144440,0,0,4042,689
2.260,6.780,90.960,0,0,0,32768,226840,99255575,0,0,2882,729
1.667,5.556,92.778,0,0,0,0,281540,124162116,0,0,3580,814
2.273,3.409,93.750,0.568,0,0,45056,285880,124153278,0,0,4055,821
1.136,3.409,95.455,0,0,0,0,280140,124147386,0,0,3325,781
1.136,3.409,95.455,0,0,0,0,280210,124168008,0,0,3356,776
