"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","01 Nov 2019 04:05:29 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1,49,50,0,0,0,0,102820,43300424,0,0,1229,427
1.990,48.756,49.254,0,0,0,0,100276,43388224,0,0,1244,422
0.562,56.180,42.697,0.562,0,0,12288,112148,43006420,0,0,15038,385
0.578,57.803,41.618,0,0,0,0,104516,43171638,0,0,18727,344
0.581,58.140,41.279,0,0,0,4096,100594,43183538,0,0,18711,346
3.046,40.102,56.853,0,0,0,0,85963,33849499,0,0,1965,455
0.543,53.804,45.652,0,0,0,0,110876,43047406,0,0,11278,368
1.538,50.256,47.179,1.026,0,0,40960,105152,43032470,0,0,4958,426
0.503,49.749,49.749,0,0,0,0,100912,43466916,0,0,1245,419
1.508,48.744,49.749,0,0,0,0,97520,43498794,0,0,1249,419
1.149,56.897,41.954,0,0,0,0,113208,43070176,0,0,18243,352
0.581,58.140,41.279,0,0,0,0,102714,43303460,0,0,18729,352
1.508,49.749,48.241,0.503,0,0,12288,104834,43219970,0,0,3159,433
1,49,50,0,0,0,0,95506,43518528,0,0,1261,416
0.581,58.140,41.279,0,0,0,0,110664,43132170,0,0,18614,404
3.352,45.251,51.397,0,0,0,0,91157,33652404,0,0,14562,411
1.156,57.803,41.040,0,0,0,0,103668,43121544,0,0,18597,346
1.714,57.143,40.571,0.571,0,0,40960,106318,43142796,0,0,18758,381
1.149,57.471,41.379,0,0,0,0,107060,43153422,0,0,18678,351
0.581,58.140,41.279,0,0,0,36864,107908,43160768,0,0,18610,344
0.578,57.803,41.618,0,0,0,0,108332,43153422,0,0,18675,358
1.156,57.803,41.040,0,0,0,0,105364,43127616,0,0,18612,381
1.143,57.143,40,1.714,0,0,12288,105470,43135206,0,0,18653,365
1.149,57.471,41.379,0,0,0,0,104304,43262474,0,0,17436,329
0.578,57.803,41.618,0,0,0,0,106530,43197444,0,0,18706,366
2.222,46.111,51.667,0,0,0,0,92642,33503850,0,0,14424,440
0,58.480,41.520,0,0,0,0,107060,43232358,0,0,18630,360
1.156,57.803,40.462,0.578,0,0,40960,105046,43260956,0,0,18613,353
1.156,57.803,41.040,0,0,0,0,106954,43253366,0,0,18716,349
1.714,57.143,41.143,0,0,0,36864,100700,43268546,0,0,18745,376
1.714,57.143,41.143,0,0,0,0,109922,43280690,0,0,18782,363
1.156,57.803,41.040,0,0,0,0,104410,43260956,0,0,18695,372
1.724,57.471,40.230,0.575,0,0,20480,103562,43274618,0,0,18632,370
1.143,57.714,41.143,0,0,0,0,104410,43288036,0,0,18800,361
1.156,57.803,41.040,0,0,0,0,105894,43273100,0,0,18756,352
3.352,45.810,50.838,0,0,0,0,90097,33882163,0,0,14650,405
0.578,57.803,41.618,0,0,0,0,108756,43175948,0,0,18515,361
2.286,57.143,40,0.571,0,0,40960,106848,43136724,0,0,18661,389
0.578,57.803,41.618,0,0,0,0,106742,43142796,0,0,18596,349
1.156,57.803,41.040,0,0,0,0,106318,43058276,0,0,18568,352
0.513,50.256,49.231,0,0,0,4096,104516,43226042,0,0,3521,419
1.493,48.756,49.751,0,0,0,0,98792,43489930,0,0,1271,443
1.667,55.556,41.667,1.111,0,0,12288,108120,43120026,0,0,14970,370
2.247,55.618,42.135,0,0,0,0,109816,43089666,0,0,16366,371
1.005,48.744,50.251,0,0,0,0,99852,43471470,0,0,1226,428
2.500,44,53.500,0,0,0,0,89227,39022160,0,0,1165,441
1.156,50.867,47.977,0,0,0,0,101886,37762414,0,0,15965,432
1.500,49,49,0.500,0,0,40960,106636,43195682,0,0,1778,426
1.005,49.246,49.749,0,0,0,0,99534,43491448,0,0,1235,434
1.990,48.756,49.254,0,0,0,0,100700,43498794,0,0,1236,439
1.005,49.246,49.749,0,0,0,0,97838,43554960,0,0,1268,421
0.995,49.254,49.751,0,0,0,0,99534,43565586,0,0,1284,417
1.099,54.945,42.857,1.099,0,0,12288,109710,43130652,0,0,13236,366
1.149,57.471,41.379,0,0,0,0,103986,43242740,0,0,18686,375
0.581,58.140,41.279,0,0,0,0,106848,43253366,0,0,18769,353
0.581,58.140,41.279,0,0,0,0,107166,43263992,0,0,18608,377
2.809,46.067,51.124,0,0,0,0,91052,34064864,0,0,14637,384
1.508,49.749,48.241,0.503,0,0,40960,103562,43141278,0,0,1804,439
1.053,51.579,47.368,0,0,0,0,107908,43112436,0,0,7306,396
0,58.480,41.520,0,0,0,0,104516,43218452,0,0,18709,366
1.124,56.180,42.697,0,0,0,36864,107378,43127616,0,0,16216,389
2.488,48.259,49.254,0,0,0,0,100170,43362662,0,0,1267,443
0.562,55.618,42.135,1.685,0,0,12288,107378,43069932,0,0,14956,374
1.493,48.756,49.751,0,0,0,0,99958,43348756,0,0,1266,420
1.500,49,49.500,0,0,0,0,96566,43464124,0,0,1248,426
1.005,49.246,49.749,0,0,0,0,98898,43421620,0,0,1265,441
1.630,44.022,54.348,0,0,0,0,91049,33746244,0,0,9002,418
1.156,57.803,41.040,0,0,0,40960,105788,43208070,0,0,18668,350
1.156,57.803,41.040,0,0,0,0,105470,43253366,0,0,18726,358
1.149,57.471,41.379,0,0,0,0,107590,43253366,0,0,18662,374
0.581,58.140,41.279,0,0,0,45056,104198,43253366,0,0,18780,382
1.724,57.471,40.805,0,0,0,0,104198,43229078,0,0,18673,369
1.705,56.818,40.341,1.136,0,0,32768,98686,43244258,0,0,18720,367
0.578,57.803,41.618,0,0,0,0,106212,43250574,0,0,17973,388
1.714,57.143,41.143,0,0,0,0,105682,43265510,0,0,18088,364
0.581,58.140,41.279,0,0,0,8192,102290,43265510,0,0,18749,358
2.825,44.633,52.542,0,0,0,0,88720,33127905,0,0,14075,407
1.705,56.818,40.341,1.136,0,0,49152,107908,43192890,0,0,18724,366
0,58.721,41.279,0,0,0,0,104834,43164048,0,0,18602,351
0.578,57.803,41.618,0,0,0,0,105364,43178984,0,0,18689,334
0.581,58.140,41.279,0,0,0,0,106636,43165566,0,0,18717,373
0.578,57.803,41.618,0,0,0,0,105682,43223006,0,0,18715,379
2.020,49.495,47.980,0.505,0,0,12288,107696,43183782,0,0,3653,411
0.503,49.749,49.749,0,0,0,0,98898,43530672,0,0,1283,449
1.005,49.246,49.749,0,0,0,0,97626,43500312,0,0,1248,430
2.475,48.020,49.505,0,0,0,0,100382,43505110,0,0,1264,448
2.538,40.609,56.853,0,0,0,0,89991,33810575,0,0,1399,458
1.111,55,43.889,0,0,0,40960,108014,43124580,0,0,12229,387
0.505,49.495,50,0,0,0,0,97202,43506628,0,0,1258,430
1.493,48.756,49.751,0,0,0,0,101654,43517010,0,0,1243,426
1.714,57.143,41.143,0,0,0,0,110664,43241222,0,0,18788,423
0.578,57.803,41.618,0,0,0,0,101018,43456534,0,0,18877,353
1.156,57.803,41.040,0,0,0,0,101866,43471470,0,0,18809,336
1.630,53.804,44.022,0.543,0,0,12288,104834,43277654,0,0,12222,407
1,49.500,49.500,0,0,0,0,101124,43570140,0,0,1216,410
0.503,49.246,50.251,0,0,0,0,92856,43668566,0,0,1243,430
1.676,53.631,44.693,0,0,0,0,109075,41797331,0,0,14598,390
1.695,46.893,51.412,0,0,0,0,96667,34462749,0,0,14532,421
1.724,57.471,40.230,0.575,0,0,40960,105788,43106364,0,0,18538,367
0,58.140,41.860,0,0,0,0,103032,43068414,0,0,17937,344
2.299,56.322,41.379,0,0,0,0,108756,42889724,0,0,18125,365
1.714,57.143,41.143,0,0,0,53248,107908,43171394,0,0,18355,371
1.156,57.803,41.040,0,0,0,0,105682,43161012,0,0,18615,358
2.210,54.696,41.989,1.105,0,0,12288,107378,42927484,0,0,14683,419
0.995,49.254,49.751,0,0,0,0,99216,43288280,0,0,1252,419
1.005,49.246,49.749,0,0,0,0,103032,43276136,0,0,1278,448
1.554,51.295,47.150,0,0,0,4096,106000,43042852,0,0,6691,399
2.105,41.053,56.842,0,0,0,0,86386,33727784,0,0,4458,428
2.116,51.852,44.444,1.587,0,0,40960,117342,42801734,0,0,9670,413
1,49.500,49.500,0,0,0,0,101972,43447426,0,0,1244,414
0.503,49.749,49.749,0,0,0,0,101230,43489686,0,0,1271,435
1.493,48.756,49.751,0,0,0,40960,93386,43517254,0,0,1273,427
1.500,49,49.500,0,0,0,0,100594,43517010,0,0,1262,414
2.488,48.259,48.259,0.995,0,0,20480,96460,43535226,0,0,1288,449
0.546,54.098,45.355,0,0,0,0,106954,43248812,0,0,11376,384
0.581,58.140,41.279,0,0,0,0,102820,43338130,0,0,18707,369
0.578,57.803,41.618,0,0,0,40960,106848,43288280,0,0,18732,349
2.778,45.556,51.667,0,0,0,0,93806,32897118,0,0,13949,427
1.149,57.471,40.230,1.149,0,0,49152,105894,43271582,0,0,18059,417
1.630,53.804,44.565,0,0,0,0,106318,43053234,0,0,11846,362
1.500,48.500,50,0,0,0,0,101548,43415548,0,0,1227,431
0.503,49.749,49.749,0,0,0,0,97944,43401886,0,0,1232,428
1.493,48.756,49.751,0,0,0,0,101866,43407958,0,0,1206,423
1.508,48.744,48.241,1.508,0,0,12288,100382,43435282,0,0,1263,422
0.995,49.254,49.751,0,0,0,0,96990,43485132,0,0,1248,405
1.500,49,49.500,0,0,0,0,97520,43503592,0,0,1281,423
1.508,48.744,49.749,0,0,0,0,96142,43494240,0,0,1254,409
1.546,42.268,56.186,0,0,0,0,92006,33641503,0,0,3094,454
2.062,50.515,47.423,0,0,0,40960,103032,43077522,0,0,5530,423
1.500,49,49.500,0,0,0,0,100276,43356590,0,0,1260,419
1.508,48.241,50.251,0,0,0,0,99428,43341166,0,0,1273,438
1.087,53.804,45.109,0,0,0,0,107484,43044370,0,0,11425,386
1.714,57.143,41.143,0,0,0,0,109180,43176192,0,0,18718,370
0.578,57.803,40.462,1.156,0,0,12288,107802,43178984,0,0,18743,379
1.143,57.143,41.714,0,0,0,0,105788,43176192,0,0,17780,348
1.156,57.803,41.040,0,0,0,0,105258,43195682,0,0,18719,387
0.581,57.558,41.860,0,0,0,0,107802,43157976,0,0,18573,361
1.705,50,48.295,0,0,0,0,93373,37422416,0,0,16298,374
1.724,52.874,44.828,0.575,0,0,32768,109297,39219467,0,0,16514,394
0,58.140,41.860,0,0,0,0,105046,43141278,0,0,17751,350
1.554,51.813,46.632,0,0,0,0,106848,43176192,0,0,7320,396
1.500,49,49.500,0,0,0,0,94128,43602018,0,0,1258,424
0.500,49.500,50,0,0,0,0,101018,43585076,0,0,1225,413
1.508,49.246,48.241,1.005,0,0,36864,99534,43567104,0,0,1254,433
0,49.749,50.251,0,0,0,0,99958,43612644,0,0,1218,397
2.475,48.515,49.010,0,0,0,0,101654,43671602,0,0,1223,417
1.500,48.500,50,0,0,0,0,100064,43618472,0,0,1218,411
1.508,48.744,49.749,0,0,0,32768,90524,43650594,0,0,1245,400
2.222,44.444,53.333,0,0,0,0,93912,33309821,0,0,13048,437
1.714,57.143,40,1.143,0,0,45056,101760,43212380,0,0,18388,384
0.581,58.140,41.279,0,0,0,0,107908,43185300,0,0,18654,374
2.825,56.497,40.678,0,0,0,0,104304,43247294,0,0,18656,406
0.581,58.140,41.279,0,0,0,45056,106000,43213898,0,0,18703,344
2.825,56.497,40.678,0,0,0,0,105152,43244258,0,0,18751,374
0.581,58.140,40.698,0.581,0,0,12288,106106,43280690,0,0,18719,362
1.026,50.256,48.718,0,0,0,0,105576,43070176,0,0,4115,428
1.990,48.756,49.254,0,0,0,0,101654,43303460,0,0,1237,417
1.053,52.105,46.842,0,0,0,0,106954,43058032,0,0,7810,403
3.333,44.444,52.222,0,0,0,0,95290,33174723,0,0,13923,445
1.143,57.143,40.571,1.143,0,0,40960,102926,43118508,0,0,18494,354
1.156,57.803,41.040,0,0,0,0,105364,43138242,0,0,18661,345
1.714,57.143,41.143,0,0,0,0,105576,43139760,0,0,18720,345
0.578,57.803,41.618,0,0,0,0,108650,43115472,0,0,18653,346
0.585,57.895,41.520,0,0,0,0,103456,43135206,0,0,18681,390
2.073,50.259,47.668,0,0,0,12288,110876,43051960,0,0,5642,413
1.500,49,49.500,0,0,0,0,102926,43415548,0,0,1250,439
0.995,49.254,49.751,0,0,0,0,99958,43463880,0,0,1216,414
1.005,49.246,49.749,0,0,0,0,96672,43479304,0,0,1222,413
1.571,41.885,56.545,0,0,0,0,88932,33587375,0,0,5256,437
2.062,50,47.423,0.515,0,0,40960,106106,43044370,0,0,4835,424
1.005,49.246,49.749,0,0,0,0,96354,43335338,0,0,1240,432
1.990,48.259,49.751,0,0,0,0,102608,43298662,0,0,1244,445
1.493,49.254,49.254,0,0,0,0,103032,43309532,0,0,1235,413
0.995,49.254,49.751,0,0,0,0,101336,43324712,0,0,1252,436
1.005,49.246,49.246,0.503,0,0,12288,98792,43332058,0,0,1258,434
1.508,48.744,49.749,0,0,0,0,102608,43308014,0,0,1288,456
1.500,48.500,50,0,0,0,0,101760,43322950,0,0,1243,421
1.500,49,49.500,0,0,0,0,99216,43352036,0,0,1248,423
1.538,41.026,57.436,0,0,0,36864,85326,33656227,0,0,1487,487
0.571,57.143,41.143,1.143,0,0,45056,101866,43382152,0,0,16021,374
1.639,54.098,44.262,0,0,0,0,103986,43250330,0,0,12690,406
1.500,48.500,50,0,0,0,0,100382,43517010,0,0,1277,441
0.503,49.749,49.749,0,0,0,0,99322,43533708,0,0,1267,421
1.500,49,49.500,0,0,0,0,97308,43553442,0,0,1268,431
1.990,48.259,48.756,0.995,0,0,12288,92114,43592910,0,0,1278,420
2.500,48,49.500,0,0,0,0,101866,43521564,0,0,1269,444
1.500,48.500,50,0,0,0,0,96990,43564068,0,0,1265,427
1.500,49,49.500,0,0,0,0,99110,43556478,0,0,1251,406
1.500,46.500,52,0,0,0,0,92963,41645775,0,0,1221,422
2.525,41.919,55.556,0,0,0,12288,87341,35277967,0,0,1248,469
1,49.500,49.500,0,0,0,0,98156,43456290,0,0,1251,436
1.508,48.744,49.749,0,0,0,0,101442,43477786,0,0,1235,428
1.493,48.756,49.751,0,0,0,0,101972,43476024,0,0,1212,425
0.503,49.749,49.749,0,0,0,8192,101336,43468678,0,0,1237,433
1.500,49,48.500,1,0,0,40960,98262,43501830,0,0,1264,444
1.508,48.744,49.749,0,0,0,0,98686,43492722,0,0,1248,445
2,48.500,49.500,0,0,0,0,98474,43517254,0,0,1260,434
0.995,49.254,49.751,0,0,0,0,100382,43494240,0,0,1273,426
1,49.500,49.500,0,0,0,0,107590,43251848,0,0,1506,436
1.685,46.067,51.124,1.124,0,0,57344,98260,33712825,0,0,14256,420
0.581,58.140,40.116,1.163,0,0,61440,103138,43312568,0,0,18709,392
2.273,56.818,40.909,0,0,0,0,101866,43357864,0,0,18785,371
0.581,58.140,41.279,0,0,0,0,102608,43321676,0,0,18665,361
1.714,57.143,41.143,0,0,0,0,100382,43332058,0,0,18780,358
1.156,57.803,39.306,1.734,0,0,61440,103456,43358108,0,0,18674,341
2.273,56.818,39.773,1.136,0,0,20480,104198,43338130,0,0,18709,399
0.581,58.140,41.279,0,0,0,0,104622,43344446,0,0,18696,358
0.578,57.803,41.618,0,0,0,0,104728,43371526,0,0,18816,341
1.714,57.143,41.143,0,0,0,0,105576,43333576,0,0,18787,356
2.825,44.633,52.542,0,0,0,0,87974,33285781,0,0,14372,402
2.286,57.143,38.286,2.286,0,0,90112,108226,43254884,0,0,18668,388
1.149,57.471,41.379,0,0,0,0,108544,43286762,0,0,18733,373
0,58.480,41.520,0,0,0,0,107484,43289798,0,0,18627,351
1.500,49,49.500,0,0,0,0,97520,43357864,0,0,1294,435
1.493,48.756,49.751,0,0,0,0,97096,43529154,0,0,1258,422
1.508,48.744,48.744,1.005,0,0,20480,98050,43533708,0,0,1260,439
2.010,48.241,49.749,0,0,0,12288,97838,43541298,0,0,1245,443
1.493,49.254,49.254,0,0,0,0,101124,43564068,0,0,1236,430
1,49,50,0,0,0,0,99110,43562550,0,0,1254,436
2.073,40.933,56.995,0,0,0,0,84692,33343219,0,0,3726,471
1.149,57.471,40.230,1.149,0,0,40960,106848,43135206,0,0,18596,403
1.714,57.143,41.143,0,0,0,0,107060,43182264,0,0,17566,357
1.143,57.714,40,1.143,0,0,40960,104092,43200236,0,0,17854,355
0,58.480,41.520,0,0,0,0,106848,43165566,0,0,18625,365
0.578,57.803,41.618,0,0,0,0,106212,43176192,0,0,18668,352
2.273,56.818,39.773,1.136,0,0,20480,108650,43150386,0,0,18659,391
0,58.480,41.520,0,0,0,0,102078,43201754,0,0,18625,363
2.020,49.495,48.485,0,0,0,0,102926,43066896,0,0,3505,423
0.503,49.749,49.749,0,0,0,0,100382,43386950,0,0,1283,427
2.513,41.206,56.281,0,0,0,0,81084,35536459,0,0,1160,441
1.734,55.491,42.197,0.578,0,0,40960,107698,41329568,0,0,17595,394
1.523,50.254,48.223,0,0,0,0,107378,43191128,0,0,3492,418
1,49,50,0,0,0,0,101548,43497520,0,0,1253,410
1.500,49,49.500,0,0,0,0,97096,43524600,0,0,1277,432
0.578,57.803,41.618,0,0,0,0,107908,43198718,0,0,18756,365
1.714,57.143,40.571,0.571,0,0,12288,103350,43304978,0,0,18801,377
0,58.480,41.520,0,0,0,0,102502,43323194,0,0,18798,340
0,55.249,44.751,0,0,0,0,104304,43192646,0,0,13281,376
1.493,49.254,49.254,0,0,0,0,102290,43571658,0,0,1265,417
0.505,49.495,50,0,0,0,0,98580,43503348,0,0,1238,418
2.222,46.667,50.556,0.556,0,0,12288,90733,33773111,0,0,13271,454
1.156,57.803,41.040,0,0,0,0,102608,43135206,0,0,18602,380
0.578,57.803,41.618,0,0,0,0,107378,43177710,0,0,18649,342
0,58.140,41.860,0,0,0,0,107802,43226042,0,0,17211,378
1.515,49.495,48.990,0,0,0,0,106000,43174430,0,0,3372,410
1.500,49,49,0.500,0,0,40960,96990,43483858,0,0,1276,426
1.500,49,49.500,0,0,0,0,97414,43498794,0,0,1254,411
1,49,50,0,0,0,0,100594,43473232,0,0,1253,416
1.005,49.246,49.749,0,0,0,0,99958,43491204,0,0,1287,447
1.990,48.756,49.254,0,0,0,0,97520,43486894,0,0,1284,451
2.688,44.086,52.151,1.075,0,0,12288,96882,33702549,0,0,10072,427
0,58.480,41.520,0,0,0,0,107166,43168602,0,0,18653,370
1.714,57.143,41.143,0,0,0,0,102502,43154940,0,0,18661,363
1.149,57.471,41.379,0,0,0,4096,109392,43156214,0,0,18673,354
1.156,57.803,41.040,0,0,0,0,108226,43148868,0,0,18740,346
1.714,57.143,40,1.143,0,0,40960,107696,43132170,0,0,18613,391
0,58.480,41.520,0,0,0,0,107908,43126098,0,0,18628,352
1.149,57.471,41.379,0,0,0,0,107272,43151904,0,0,18182,364
1.149,57.471,41.379,0,0,0,36864,107590,43130652,0,0,18632,368
1.156,57.803,41.040,0,0,0,0,108332,43142796,0,0,18663,363
2.825,46.328,50.282,0.565,0,0,12288,94760,33662754,0,0,14378,439
1.724,57.471,40.805,0,0,0,0,106000,43253366,0,0,18802,371
1.149,57.471,41.379,0,0,0,0,102396,43279172,0,0,18697,337
1.036,50.777,48.187,0,0,0,0,107272,43113954,0,0,5087,412
1.485,49.010,49.505,0,0,0,40960,101230,43407958,0,0,1227,422
1.562,51.042,46.354,1.042,0,0,45056,106212,43192646,0,0,5875,422
2.020,49.495,48.485,0,0,0,0,103138,43244258,0,0,3627,406
1,49.500,49.500,0,0,0,0,100806,43496002,0,0,1237,429
1,49,50,0,0,0,0,99852,43492722,0,0,1242,438
1.500,49,49.500,0,0,0,0,96566,43509420,0,0,1226,404
2.020,40.404,57.071,0.505,0,0,12288,82359,33840934,0,0,1198,450
1.005,49.246,49.749,0,0,0,0,95930,43626306,0,0,1290,433
1.990,48.756,49.254,0,0,0,0,99004,43659458,0,0,1253,421
0.500,49.500,50,0,0,0,0,95506,43651868,0,0,1268,439
0.503,49.749,49.749,0,0,0,0,95506,43654904,0,0,1270,427
0.995,49.254,48.756,0.995,0,0,40960,94552,43643004,0,0,1293,426
1.010,48.990,50,0,0,0,0,96354,43500800,0,0,1272,408
0.990,49.505,49.505,0,0,0,0,96566,43589874,0,0,1265,424
1.508,48.744,49.749,0,0,0,0,100064,43542816,0,0,1277,439
1,49.500,49.500,0,0,0,0,100170,43541298,0,0,1250,417
1,44.500,54,0.500,0,0,12288,88603,38260616,0,0,1218,467
1.734,52.023,46.243,0,0,0,0,105163,38438131,0,0,15416,384
0.578,57.803,41.618,0,0,0,0,103032,43245776,0,0,18634,352
0.578,57.803,41.618,0,0,0,0,101972,43295870,0,0,18306,375
1.156,57.803,41.040,0,0,0,8192,101972,43298906,0,0,18694,360
0.581,58.140,40.698,0.581,0,0,49152,104728,43300424,0,0,18802,378
0.578,57.803,41.618,0,0,0,0,105894,43300424,0,0,18707,354
1.156,57.803,41.040,0,0,0,0,102290,43300180,0,0,18788,347
1.149,57.471,41.379,0,0,0,0,102608,43320158,0,0,18714,368
0,58.140,41.860,0,0,0,0,102926,43341166,0,0,18699,344
2.825,56.497,39.548,1.130,0,0,12288,104940,43314086,0,0,18734,384
2.247,46.629,51.124,0,0,0,0,91686,33920357,0,0,14466,407
0.578,57.803,41.618,0,0,0,0,104304,43345964,0,0,18777,359
0.578,57.803,41.618,0,0,0,0,106636,43373044,0,0,17495,368
0,58.480,41.520,0,0,0,0,103562,43330540,0,0,18663,334
1.714,57.143,40.571,0.571,0,0,40960,102184,43350518,0,0,18781,376
0.578,57.803,41.618,0,0,0,0,105364,43316878,0,0,18737,328
1.149,57.471,41.379,0,0,0,0,102396,43303460,0,0,18731,334
1.724,57.471,40.805,0,0,0,0,105046,43347238,0,0,18783,372
1.149,57.471,41.379,0,0,0,45056,101548,43301942,0,0,18692,340
1.515,49.495,48.485,0.505,0,0,12288,105152,43165566,0,0,2542,436
1.630,42.935,55.435,0,0,0,0,87977,33326521,0,0,8864,454
1.508,48.744,49.749,0,0,0,0,105364,43238186,0,0,1251,416
1.493,48.756,49.751,0,0,0,0,102608,43365698,0,0,1244,444
1,49.500,49.500,0,0,0,8192,104198,43376080,0,0,1240,423
2,48.500,48,1.500,0,0,90112,100276,43377598,0,0,1273,439
1.005,48.744,50.251,0,0,0,0,101654,43426174,0,0,1239,420
2.488,48.259,49.254,0,0,0,0,102820,43395814,0,0,1244,429
1,49,50,0,0,0,0,102290,43403404,0,0,1275,438
1.500,49,49.500,0,0,0,0,99428,43417066,0,0,1256,419
1.508,48.744,49.246,0.503,0,0,12288,98580,43438318,0,0,1289,462
3.030,39.899,57.071,0,0,0,0,85858,33961886,0,0,1211,452
1,49.500,49.500,0,0,0,0,102502,43267028,0,0,1222,417
0.995,49.254,49.751,0,0,0,0,101230,43289798,0,0,1226,432
1.500,49,49.500,0,0,0,0,103774,43279172,0,0,1231,436
1.508,48.744,49.246,0.503,0,0,45056,103774,43248812,0,0,1275,462
1.493,49.254,49.254,0,0,0,0,101230,43273100,0,0,1222,413
0,53.226,46.774,0,0,0,0,108332,43039816,0,0,9401,387
1.714,57.714,40.571,0,0,0,0,106954,43101810,0,0,18699,374
0.581,58.140,41.279,0,0,0,0,102820,43175948,0,0,18710,371
1.508,48.744,48.744,1.005,0,0,36864,102396,43173156,0,0,1723,452
1.523,41.624,56.853,0,0,0,0,85222,33735894,0,0,1293,460
0.565,56.497,42.938,0,0,0,0,107378,43336612,0,0,12949,353
0.581,58.140,41.279,0,0,0,0,106848,43130652,0,0,18697,349
1.980,48.515,49.505,0,0,0,0,105258,43211106,0,0,1250,433
1,49.500,48.500,1,0,0,40960,102820,43380634,0,0,1268,455
0.505,49.495,50,0,0,0,0,100170,43400368,0,0,1243,422
1.493,48.756,49.751,0,0,0,0,101230,43412512,0,0,1246,419
0.500,50,49.500,0,0,0,0,99110,43448700,0,0,1270,439
2,48,50,0,0,0,0,97626,43412512,0,0,1242,419
1.676,55.307,42.458,0.559,0,0,12288,106530,43064104,0,0,15029,395
0.575,54.598,44.828,0,0,0,0,99539,40767190,0,0,17600,335
1.705,51.136,47.159,0,0,0,0,101329,36534341,0,0,15803,420
1.714,57.143,41.143,0,0,0,0,105894,43148868,0,0,17534,388
1.149,57.471,41.379,0,0,0,0,106530,43139760,0,0,18703,336
1.005,49.246,49.246,0.503,0,0,94208,105046,43257920,0,0,1299,438
1.005,49.246,49.749,0,0,0,0,97308,43469952,0,0,1248,410
0.995,49.254,49.751,0,0,0,0,99216,43471714,0,0,1223,422
1.500,49,49.500,0,0,0,0,100170,43480578,0,0,1227,433
0.500,49.500,50,0,0,0,0,99746,43494484,0,0,1223,426
1.117,55.866,41.899,1.117,0,0,12288,109286,43082076,0,0,15005,391
1.143,57.143,41.714,0,0,0,0,102502,43370008,0,0,17156,377
2.073,40.415,57.513,0,0,0,0,86067,33530514,0,0,3938,450
2.500,48,49.500,0,0,0,0,101018,43423138,0,0,1273,433
0,52.632,47.368,0,0,0,0,106636,43236668,0,0,7139,389
1.075,53.226,45.161,0.538,0,0,77824,104516,43294352,0,0,6977,398
1.562,51.562,46.875,0,0,0,0,102396,43182264,0,0,7447,389
0,58.140,41.860,0,0,0,0,106530,43286518,0,0,17711,349
1.714,57.143,41.143,0,0,0,0,100806,43288280,0,0,18737,362
0.578,57.803,41.618,0,0,0,0,103456,43267028,0,0,18685,352
2.286,57.143,39.429,1.143,0,0,20480,102820,43295870,0,0,18754,404
1.058,51.852,47.090,0,0,0,12288,105894,43133688,0,0,7835,399
2.128,43.617,54.255,0,0,0,0,88508,33309824,0,0,7797,419
1.143,56.571,42.286,0,0,0,0,116600,42756926,0,0,17732,403
1.005,49.246,49.749,0,0,0,0,105046,43113954,0,0,1231,414
1.026,50.769,47.179,1.026,0,0,49152,104304,42979096,0,0,4362,429
0.578,57.803,41.618,0,0,0,0,106530,43042852,0,0,18584,362
1.724,57.471,40.805,0,0,0,0,109604,43060824,0,0,18640,348
1.149,57.471,41.379,0,0,0,0,109286,43089666,0,0,18693,359
1.531,49.490,48.980,0,0,0,0,102078,43032226,0,0,3519,408
1.508,48.744,49.246,0.503,0,0,12288,99322,43294352,0,0,1294,446
1.493,49.254,49.254,0,0,0,0,103562,43233632,0,0,1234,431
2.062,41.237,56.701,0,0,0,0,84055,33629602,0,0,1929,429
0.581,58.140,41.279,0,0,0,0,105894,43250330,0,0,18632,393
0.581,58.140,41.279,0,0,0,0,105046,43304978,0,0,18714,350
1.149,57.471,41.379,0,0,0,0,105364,43295870,0,0,18756,358
0.581,58.140,40.698,0.581,0,0,40960,105682,43295870,0,0,18740,354
0.578,57.803,41.618,0,0,0,0,103668,43279172,0,0,18795,332
2.041,48.980,48.980,0,0,0,0,107696,43209344,0,0,3981,404
0.503,49.749,49.749,0,0,0,0,96142,43533708,0,0,1244,402
0.995,49.751,49.254,0,0,0,0,99322,43539780,0,0,1294,442
1,49,49,1,0,0,12288,99852,43518528,0,0,1277,463
2.020,41.414,56.566,0,0,0,0,80875,34656452,0,0,1143,420
2.500,46.500,51,0,0,0,0,105152,42352298,0,0,1313,448
1.005,49.246,49.749,0,0,0,0,96778,43504866,0,0,1261,420
2.475,48.020,49.505,0,0,0,0,104622,43460844,0,0,1265,444
1.508,48.744,49.246,0.503,0,0,86016,93810,43538506,0,0,1286,420
1.500,49,49.500,0,0,0,0,102820,43509420,0,0,1239,410
1.500,49,49.500,0,0,0,0,96142,43532190,0,0,1281,438
0.500,49.500,50,0,0,0,0,97626,43524600,0,0,1262,406
1.990,48.756,49.254,0,0,0,0,98156,43515492,0,0,1260,424
