"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","31 Oct 2019 21:43:09 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.552,55.249,44.199,0,0,0,0,112784,65044386,0,0,4511,371
1.523,49.746,48.731,0,0,0,0,117872,64673208,0,0,2222,412
1,49,50,0,0,0,8192,110664,64979356,0,0,1806,430
2.591,40.933,55.440,1.036,0,0,20480,93489,49534659,0,0,4290,466
1.546,50.515,47.938,0,0,0,0,115752,64638294,0,0,3823,422
0.500,49.500,50,0,0,0,0,111724,65041594,0,0,1758,404
1,49.500,49.500,0,0,0,0,112254,65026170,0,0,1752,418
2.500,48,49.500,0,0,0,40960,111724,64982392,0,0,1744,405
2,48.500,48.500,1,0,0,45056,111618,64996054,0,0,1777,451
1,49,50,0,0,0,0,109922,64989982,0,0,1712,399
2,48.500,49.500,0,0,0,0,112042,64971766,0,0,1755,429
2,48.500,49.500,0,0,0,0,113526,64965694,0,0,1740,418
2,48,50,0,0,0,0,109392,65005162,0,0,1759,400
2.116,44.444,52.381,1.058,0,0,12288,91688,52034269,0,0,3585,401
1.117,52.514,46.369,0,0,0,0,112890,62806636,0,0,4372,396
0,55.556,44.444,0,0,0,0,113208,64858160,0,0,4505,345
0.556,55.556,43.889,0,0,0,0,114586,64859678,0,0,4513,363
0.552,55.249,44.199,0,0,0,0,115222,64844254,0,0,4510,367
0.552,55.249,43.094,1.105,0,0,40960,112148,64864232,0,0,4525,382
0,55.801,44.199,0,0,0,0,113526,64867268,0,0,4506,348
0.556,55.556,43.889,0,0,0,0,112784,64876376,0,0,4518,364
0,54.945,45.055,0,0,0,0,113314,64548976,0,0,4234,345
1.990,48.259,49.751,0,0,0,0,109816,65061084,0,0,1745,403
2.010,48.241,48.744,1.005,0,0,12288,108226,65038314,0,0,1784,418
2.186,44.262,53.552,0,0,0,0,95714,49685515,0,0,4572,450
0.559,55.307,44.134,0,0,0,0,113738,64705086,0,0,5445,348
0.552,55.801,43.646,0,0,0,0,113420,64788332,0,0,4520,363
0.552,55.249,44.199,0,0,0,0,110982,64794648,0,0,4510,369
0.513,50.769,47.692,1.026,0,0,81920,118826,64254972,0,0,2456,433
1.493,48.756,49.751,0,0,0,0,110876,64521652,0,0,1787,414
1,49.500,49.500,0,0,0,0,115328,64526206,0,0,1767,405
1.081,54.054,44.865,0,0,0,0,117872,64162618,0,0,4409,405
1,49.500,49.500,0,0,0,0,113314,64512544,0,0,1747,415
1.500,49,48.500,1,0,0,16384,110558,64521652,0,0,1801,445
1.070,43.316,55.615,0,0,0,0,93700,49854501,0,0,3129,427
0.556,55.556,43.889,0,0,0,0,111088,65176208,0,0,4467,338
0.549,55.495,43.956,0,0,0,0,113526,65120286,0,0,4509,396
0,55.556,44.444,0,0,0,0,108650,65174934,0,0,4494,330
1.099,54.945,42.857,1.099,0,0,40960,111830,65156718,0,0,4523,377
0,55.801,44.199,0,0,0,0,109816,65197460,0,0,4500,333
1.639,54.645,43.716,0,0,0,0,112572,65176452,0,0,4506,348
0.552,55.249,44.199,0,0,0,0,110664,65183798,0,0,4504,366
0.549,54.945,44.505,0,0,0,0,116176,64811102,0,0,4294,349
1.500,49,48.500,1,0,0,12288,115964,64844498,0,0,1806,418
2.083,42.188,55.729,0,0,0,0,99319,50274798,0,0,2679,444
0.556,55.556,43.889,0,0,0,0,114056,64903700,0,0,4508,331
0,55.556,44.444,0,0,0,0,114056,64864232,0,0,4517,369
0.552,55.249,44.199,0,0,0,0,110770,64842736,0,0,4501,350
2.703,54.054,42.162,1.081,0,0,81920,111936,64817418,0,0,4525,364
0.552,55.249,44.199,0,0,0,0,113950,64815656,0,0,4504,365
1.105,55.249,43.646,0,0,0,0,112996,64880686,0,0,4529,387
0,55.556,44.444,0,0,0,0,110876,64885484,0,0,4513,367
0,55.556,44.444,0,0,0,0,111194,64904974,0,0,4510,373
1.613,53.763,43.548,1.075,0,0,28672,117342,64502162,0,0,4090,396
1.531,40.816,57.653,0,0,0,0,93913,50662133,0,0,1593,447
2,48,50,0,0,0,0,112678,64833872,0,0,1781,409
1.005,49.246,49.749,0,0,0,0,112466,64827800,0,0,1786,415
2.564,49.744,47.692,0,0,0,0,115328,64421708,0,0,5679,372
0.562,56.180,42.697,0.562,0,0,40960,114904,64647402,0,0,7418,368
0.552,55.249,44.199,0,0,0,0,114268,64855124,0,0,4480,351
2.174,54.348,43.478,0,0,0,0,114480,64827800,0,0,4489,379
0.552,55.249,44.199,0,0,0,0,113526,64879412,0,0,4509,351
0,55.866,44.134,0,0,0,0,112572,64853362,0,0,4497,336
0.552,55.249,43.094,1.105,0,0,12288,113738,64836908,0,0,4521,385
1.081,47.027,51.892,0,0,0,8192,96772,54518017,0,0,3889,360
1.117,52.514,46.369,0,0,0,0,111938,60061738,0,0,4549,363
2.174,54.348,43.478,0,0,0,0,111618,64874858,0,0,4499,371
1.010,50,48.990,0,0,0,0,118084,64412600,0,0,2116,376
2,48.500,48.500,1,0,0,45056,111194,64761008,0,0,1836,417
1.005,49.246,49.749,0,0,0,40960,112254,64703568,0,0,1842,409
2.488,48.259,49.254,0,0,0,0,113420,64705086,0,0,1813,410
1,49,50,0,0,0,0,112996,64750626,0,0,1811,395
1.579,51.579,46.842,0,0,0,0,116282,64426018,0,0,3909,382
1.093,55.191,42.623,1.093,0,0,12288,110982,64879412,0,0,4510,360
0.503,49.246,50.251,0,0,0,0,114162,64218540,0,0,1772,395
4.324,40.541,55.135,0,0,0,0,71770,36460886,0,0,3271,413
0.546,54.645,44.809,0,0,0,0,110664,64839944,0,0,4268,371
1,49.500,49.500,0,0,0,0,111088,65053738,0,0,1755,385
1.990,48.259,48.756,0.995,0,0,40960,109604,64970248,0,0,1785,421
1.508,48.744,49.749,0,0,0,0,110558,65118768,0,0,1740,408
1.047,52.356,46.597,0,0,0,0,117978,64751900,0,0,4892,388
0.556,55.556,43.889,0,0,0,0,112890,65215676,0,0,4482,339
0,55.556,44.444,0,0,0,0,110452,65250590,0,0,4467,334
0.552,55.249,43.094,1.105,0,0,12288,113314,65226546,0,0,4473,362
0.552,55.801,43.646,0,0,0,0,110558,65203532,0,0,4490,380
1.639,44.262,54.098,0,0,0,0,95186,50112807,0,0,3960,408
0.549,55.495,43.956,0,0,0,0,113844,65209848,0,0,4514,378
0.562,55.618,43.820,0,0,0,0,110770,64433310,0,0,8029,352
1.639,55.191,42.623,0.546,0,0,40960,111618,65202014,0,0,4513,372
0,55.866,44.134,0,0,0,40960,112466,65209604,0,0,4521,375
0.549,55.495,43.956,0,0,0,0,109498,65182524,0,0,4517,388
0.552,55.249,44.199,0,0,0,0,109922,65192906,0,0,4511,366
2.538,48.731,48.731,0,0,0,0,110240,64911290,0,0,2205,395
0.500,49.500,48.500,1.500,0,0,20480,110346,65176208,0,0,1751,408
1.005,49.246,49.749,0,0,0,0,111830,65141538,0,0,1782,432
2.010,40.201,57.789,0,0,0,0,89248,50471649,0,0,1549,464
1.500,49,49.500,0,0,0,0,110346,64642062,0,0,1791,426
0.503,49.749,49.749,0,0,0,0,112678,64554804,0,0,1800,409
1,49,49,1,0,0,40960,113314,64574782,0,0,1810,420
1.099,54.945,43.956,0,0,0,4096,115752,64456622,0,0,5266,382
1.026,50.769,48.205,0,0,0,0,114056,64391348,0,0,2427,430
0,55.556,44.444,0,0,0,0,115328,64151992,0,0,9418,358
0.556,55.556,43.889,0,0,0,0,112466,64817174,0,0,4495,325
1.099,54.945,42.857,1.099,0,0,12288,115116,64709640,0,0,6137,353
0,54.348,45.652,0,0,0,0,114056,64465486,0,0,3806,384
2.985,43.284,53.731,0,0,0,0,99627,57466354,0,0,1641,405
0.562,51.685,47.753,0,0,0,0,111311,57397377,0,0,7804,396
0,55.866,44.134,0,0,0,0,113420,64815656,0,0,4483,369
0.524,52.880,46.073,0.524,0,0,40960,116600,64367060,0,0,3277,384
1,49.500,49.500,0,0,0,0,111830,64609696,0,0,1791,424
2,48.500,49.500,0,0,0,36864,110240,64610970,0,0,1832,424
0,50.251,49.749,0,0,0,0,112996,64592998,0,0,1818,422
0.500,49.500,50,0,0,0,0,111512,64604898,0,0,1802,406
1.990,48.756,48.259,0.995,0,0,12288,111088,64599070,0,0,1810,402
1.515,48.485,50,0,0,0,0,115010,64568710,0,0,1807,416
4.478,45.771,49.751,0,0,0,0,110876,64612488,0,0,1795,425
2.717,42.935,54.348,0,0,0,0,95396,49620677,0,0,6143,437
1.081,54.054,44.865,0,0,0,0,112784,64774670,0,0,3976,358
1,49,48.500,1.500,0,0,40960,109710,64970248,0,0,1767,397
1,49.500,49.500,0,0,0,0,108650,64991500,0,0,1771,412
1.500,48.500,50,0,0,0,0,110876,65009716,0,0,1792,434
1.500,49,49.500,0,0,0,0,114374,65001882,0,0,1775,409
1.036,50.777,48.187,0,0,0,0,116070,64683834,0,0,3858,377
1.105,55.249,43.094,0.552,0,0,12288,111406,65182524,0,0,4507,367
2.010,48.744,49.246,0,0,0,0,110770,64721784,0,0,1888,403
0.503,49.246,50.251,0,0,0,0,108862,65062602,0,0,1741,401
3.704,42.328,53.968,0,0,0,0,95609,50283874,0,0,4706,473
0.556,55.556,43.889,0,0,0,0,115222,64206342,0,0,7530,354
0.556,55.556,42.778,1.111,0,0,40960,113950,65103588,0,0,4723,384
0.552,55.249,44.199,0,0,0,0,113844,65141538,0,0,4480,383
1.099,54.945,43.956,0,0,0,45056,111406,65082336,0,0,4490,362
0.556,55.556,43.889,0,0,0,0,110558,65129394,0,0,4483,354
0.552,55.249,44.199,0,0,0,0,108756,65126358,0,0,4471,362
0.549,55.495,42.857,1.099,0,0,24576,110876,65124840,0,0,4482,363
0.552,55.249,44.199,0,0,0,0,109922,65143056,0,0,4505,355
1.010,49.495,49.495,0,0,0,0,112042,64933816,0,0,1967,395
2.083,42.188,55.729,0,0,0,0,92960,50423262,0,0,2546,447
1.020,50.510,48.469,0,0,0,0,113632,64311138,0,0,3830,399
1.058,52.381,45.503,1.058,0,0,40960,121158,64294440,0,0,4682,405
0,55.556,44.444,0,0,0,0,112360,64802970,0,0,5323,351
0,55.801,44.199,0,0,0,0,110134,64889794,0,0,4521,377
1.036,51.295,47.668,0,0,0,0,113102,64439924,0,0,2688,385
1.047,51.309,47.644,0,0,0,0,114056,64241310,0,0,7449,395
2.139,52.406,44.385,1.070,0,0,12288,114904,64286850,0,0,6818,386
2,48.500,49.500,0,0,0,0,105682,64847534,0,0,1815,426
1,49.500,49.500,0,0,0,0,109710,64820210,0,0,1798,409
3.061,38.265,58.673,0,0,0,0,92534,49814247,0,0,1629,485
1.130,56.497,42.373,0,0,0,0,115964,64576056,0,0,12562,398
1.531,50,47.449,1.020,0,0,40960,110664,64797684,0,0,2474,379
2,48.500,49.500,0,0,0,0,109922,65115732,0,0,1768,417
0.503,49.246,50.251,0,0,0,0,109710,65142812,0,0,1754,407
1.648,55.495,42.857,0,0,0,40960,112254,64544422,0,0,9016,363
0.556,55.556,43.889,0,0,0,0,112572,65174934,0,0,4492,342
0,55.556,43.333,1.111,0,0,12288,109710,65220230,0,0,4481,372
0,55.801,44.199,0,0,0,0,111194,65191632,0,0,4487,385
0,55.556,44.444,0,0,0,0,109498,65142812,0,0,4475,355
0.549,51.099,48.352,0,0,0,0,104945,60292950,0,0,4169,343
2.235,49.721,48.045,0,0,0,0,110127,54661371,0,0,9329,432
0,55.866,43.017,1.117,0,0,40960,114162,64883966,0,0,4504,369
1.099,54.396,44.505,0,0,0,0,113420,64611458,0,0,4503,367
0,56.111,43.889,0,0,0,0,113950,64898902,0,0,4513,371
1.639,54.645,43.716,0,0,0,4096,115858,64862714,0,0,4514,354
0,55.866,44.134,0,0,0,0,112784,64871822,0,0,4504,343
1.099,54.945,42.857,1.099,0,0,12288,113526,64914082,0,0,4515,345
0.552,55.249,44.199,0,0,0,0,111830,64874858,0,0,4511,360
0,55.801,44.199,0,0,0,0,111088,64835390,0,0,4512,339
0.556,55.556,43.889,0,0,0,0,109604,64958104,0,0,4511,351
0.513,42.051,57.436,0,0,0,0,89142,49952195,0,0,1938,424
0.995,49.254,48.756,0.995,0,0,40960,110452,64658028,0,0,1808,406
2.500,48,49.500,0,0,0,0,112042,64638538,0,0,1829,419
0.532,53.191,46.277,0,0,0,0,116706,64029034,0,0,9618,383
0.556,55.556,43.889,0,0,0,45056,111406,64850570,0,0,4805,367
0.549,55.495,43.956,0,0,0,0,111936,64909772,0,0,4503,365
0.552,55.249,43.094,1.105,0,0,28672,112042,64874614,0,0,4518,371
0.556,55.556,43.889,0,0,0,0,115858,64873340,0,0,4511,350
0.549,55.495,43.956,0,0,0,0,112466,64842980,0,0,4505,353
1.639,54.645,43.716,0,0,0,0,111618,64870304,0,0,4513,362
2.732,44.262,53.005,0,0,0,0,95395,50198655,0,0,4758,443
0.529,52.910,45.503,1.058,0,0,40960,112678,64759734,0,0,3454,392
1.005,49.246,49.749,0,0,0,0,110134,65036796,0,0,1740,419
1.500,49,49.500,0,0,0,0,109074,65024896,0,0,1731,415
1.500,48.500,50,0,0,0,0,111088,64979356,0,0,1740,415
0.500,50,49.500,0,0,0,0,111088,64988464,0,0,1724,392
1.005,49.246,48.744,1.005,0,0,12288,112042,64970248,0,0,1767,412
1.493,49.254,49.254,0,0,0,0,110558,64967212,0,0,1794,405
0.500,49.500,50,0,0,0,0,108014,65004918,0,0,1754,395
1.005,49.246,49.749,0,0,0,0,110770,64965694,0,0,1775,422
2.577,41.237,56.186,0,0,0,0,90734,50302822,0,0,3698,439
0.552,55.801,43.094,0.552,0,0,40960,109286,64877894,0,0,4516,362
1.099,54.945,43.956,0,0,0,0,113208,64891556,0,0,4510,351
0.552,55.801,43.646,0,0,0,0,111724,64838426,0,0,4515,386
0.552,55.249,44.199,0,0,0,0,110558,64871578,0,0,4522,378
1.031,51.546,46.392,1.031,0,0,49152,115646,64321764,0,0,2876,390
1.005,49.246,48.744,1.005,0,0,20480,114056,64591236,0,0,1812,420
0.498,49.751,49.751,0,0,0,0,111300,64571746,0,0,1810,403
1.005,49.246,49.749,0,0,0,0,111194,64544422,0,0,1772,397
0.500,50,49.500,0,0,0,0,111194,64565674,0,0,1798,400
1.010,41.414,57.576,0,0,0,0,93595,50571592,0,0,1589,415
1.493,48.756,48.259,1.493,0,0,40960,113420,64222308,0,0,1790,417
2.010,48.241,49.749,0,0,0,0,113950,64491292,0,0,1769,404
1,49.500,49.500,0,0,0,0,111618,64514306,0,0,1779,419
1,49,50,0,0,0,0,113526,64483702,0,0,1769,412
1.493,49.254,49.254,0,0,0,0,111406,64553530,0,0,1739,391
0,55.249,43.646,1.105,0,0,12288,116176,63956414,0,0,12190,393
1.099,54.945,43.956,0,0,0,0,111300,64826282,0,0,4486,392
0.552,55.249,44.199,0,0,0,0,112360,64785296,0,0,4474,348
1.099,54.945,43.956,0,0,0,0,113102,64855124,0,0,4477,358
1.596,50.532,47.872,0,0,0,32768,109393,62264165,0,0,3475,366
1.117,47.486,50.279,1.117,0,0,20480,103875,51880679,0,0,5202,438
1.630,54.891,43.478,0,0,0,0,111830,64880930,0,0,4513,369
0,55.866,44.134,0,0,0,0,110346,64914082,0,0,4511,370
0.552,55.249,44.199,0,0,0,0,115646,64868786,0,0,4512,360
0.538,53.763,44.624,1.075,0,0,28672,117448,64470284,0,0,3819,366
1.500,49,48.500,1,0,0,45056,112360,64650438,0,0,1819,389
2,48.500,49.500,0,0,0,0,111512,64683834,0,0,1832,415
2,48,50,0,0,0,0,109710,64703568,0,0,1811,404
1.005,49.246,49.749,0,0,0,0,110240,64673208,0,0,1807,396
1.571,51.832,46.597,0,0,0,0,117448,64329354,0,0,4849,372
0.552,45.304,54.144,0,0,0,0,90946,49759111,0,0,5563,416
0.549,55.495,42.857,1.099,0,0,40960,113632,65195942,0,0,4510,350
0.556,55.556,43.889,0,0,0,0,112572,65027146,0,0,4495,366
0.552,55.249,44.199,0,0,0,0,109286,65198978,0,0,4509,366
0.556,55,44.444,0,0,0,0,108332,65159754,0,0,4499,354
0,55.801,44.199,0,0,0,0,110876,65168862,0,0,4502,341
2.186,54.645,42.077,1.093,0,0,12288,112678,65211122,0,0,4531,369
0.552,55.249,44.199,0,0,0,0,111088,65230856,0,0,4501,358
0,55.556,44.444,0,0,0,0,110770,65212640,0,0,4481,359
1.639,54.645,43.716,0,0,0,0,109498,65267288,0,0,4465,310
1.604,43.850,54.545,0,0,0,0,97518,50027725,0,0,3171,429
1.105,55.249,43.094,0.552,0,0,40960,112360,64890038,0,0,4487,377
1.010,50,48.990,0,0,0,0,113420,64379204,0,0,2107,391
1.005,49.246,49.749,0,0,0,0,111406,64682316,0,0,1796,413
1.604,52.406,45.989,0,0,0,0,120946,64027760,0,0,9467,385
0.552,55.249,44.199,0,0,0,0,111406,64906492,0,0,4502,365
2.162,54.595,42.162,1.081,0,0,12288,114374,64844498,0,0,4525,395
1.538,49.744,48.718,0,0,0,0,110982,64265598,0,0,2452,395
0,50.251,49.749,0,0,0,0,112784,64574782,0,0,1795,399
0.503,49.749,49.749,0,0,0,0,107802,64589718,0,0,1789,409
4.615,38.974,56.410,0,0,0,0,94018,49930402,0,0,3550,460
0,55.556,43.333,1.111,0,0,40960,112148,64801994,0,0,4532,388
0.556,55.556,43.889,0,0,0,0,111512,64466218,0,0,6333,385
1.005,49.749,49.246,0,0,0,0,116388,64303548,0,0,1989,402
2,48.500,49.500,0,0,0,0,108438,64650438,0,0,1800,402
2.010,48.241,48.744,1.005,0,0,40960,112254,64608178,0,0,1822,420
2.985,47.761,48.259,0.995,0,0,12288,113102,64648920,0,0,1824,418
1.596,52.128,46.277,0,0,0,0,117024,63985256,0,0,9487,361
1.105,55.249,43.646,0,0,0,0,112360,64805030,0,0,4991,368
0,55.556,44.444,0,0,0,0,112996,64852088,0,0,4512,356
1.087,46.739,52.174,0,0,0,40960,92534,52329896,0,0,3776,384
1.124,53.371,44.382,1.124,0,0,45056,120630,62023888,0,0,6900,437
1.099,54.945,43.956,0,0,0,0,113420,64889794,0,0,4491,363
0.552,55.249,44.199,0,0,0,0,114374,64880930,0,0,4487,365
0.552,55.249,44.199,0,0,0,0,111088,64850570,0,0,4465,339
0,56.111,43.889,0,0,0,0,113738,64826282,0,0,4550,359
1.546,50.515,47.423,0.515,0,0,12288,115964,64370096,0,0,3019,405
1.500,48.500,50,0,0,0,0,112678,64377388,0,0,1754,403
1.053,52.105,46.842,0,0,0,0,112572,64358196,0,0,5236,379
0.549,55.495,43.956,0,0,0,0,113738,64871578,0,0,4503,341
0.556,55.556,43.889,0,0,0,0,110770,64931024,0,0,4502,354
2.210,43.646,53.039,1.105,0,0,12288,95819,49365406,0,0,5674,442
1.639,54.645,43.716,0,0,0,0,110770,64824466,0,0,4481,367
0.552,55.249,44.199,0,0,0,0,110346,65185316,0,0,4506,355
1.099,55.495,43.407,0,0,0,0,110876,65209848,0,0,4509,370
0.552,55.249,44.199,0,0,0,0,112996,65200496,0,0,4499,332
0,55.556,43.333,1.111,0,0,40960,113526,65181006,0,0,4526,375
0.549,55.495,43.956,0,0,0,0,111300,65170136,0,0,4495,330
1.026,50.256,48.718,0,0,0,0,114374,64809584,0,0,2437,374
0.500,50,49.500,0,0,0,0,111406,65133948,0,0,1733,393
1.508,48.744,49.749,0,0,0,0,108968,65124840,0,0,1737,387
2.660,42.021,54.255,1.064,0,0,12288,95080,49912729,0,0,3197,443
1.099,55.495,43.407,0,0,0,0,112996,64607148,0,0,4837,369
0,55.556,44.444,0,0,0,0,114162,64818692,0,0,4498,358
0,56.111,43.889,0,0,0,0,115752,64757972,0,0,5107,362
1.105,55.249,43.646,0,0,0,0,113526,64788576,0,0,4499,342
1.099,54.945,42.857,1.099,0,0,49152,113526,64805030,0,0,4520,390
0.552,55.249,44.199,0,0,0,0,111406,64918636,0,0,4472,347
0.549,55.495,43.956,0,0,0,0,112890,64942924,0,0,4490,352
1.648,54.945,43.407,0,0,0,0,111406,64943168,0,0,4477,358
0.556,55,44.444,0,0,0,0,111830,64939888,0,0,4470,347
1.587,42.857,55.026,0.529,0,0,36864,91577,50231020,0,0,2775,449
2.488,48.259,49.254,0,0,0,0,110028,64897384,0,0,1765,423
0.515,51.546,47.938,0,0,0,0,114162,64441442,0,0,3999,392
1.105,55.249,43.646,0,0,0,0,113208,65065638,0,0,4503,367
0.552,55.249,44.199,0,0,0,0,112890,65067400,0,0,4502,356
1.093,55.191,42.623,1.093,0,0,49152,112148,65076264,0,0,4528,379
0,55.556,44.444,0,0,0,0,110346,65144330,0,0,4503,337
0,55.556,44.444,0,0,0,0,112678,65140020,0,0,4505,352
0,56.111,43.889,0,0,0,0,111512,65144574,0,0,4503,359
1.099,54.945,43.956,0,0,0,0,111936,65138502,0,0,4505,358
1.630,44.565,52.717,1.087,0,0,49152,94655,50345115,0,0,3908,436
1.105,55.249,43.646,0,0,0,0,115116,65185316,0,0,4503,364
2.186,54.645,43.169,0,0,0,0,113738,65025384,0,0,5256,375
0.552,55.249,44.199,0,0,0,0,111724,65127876,0,0,4504,339
0,56.111,43.889,0,0,0,0,111724,65129394,0,0,4495,332
1.053,52.105,45.789,1.053,0,0,45056,115010,64720022,0,0,3265,411
1.500,49,49.500,0,0,0,0,113420,65032486,0,0,1752,390
0.995,49.254,49.751,0,0,0,0,109816,65044630,0,0,1767,421
1.508,48.744,49.749,0,0,0,0,110558,65083854,0,0,1755,412
1.005,49.246,49.749,0,0,0,0,110028,65099034,0,0,1741,407
1.554,45.078,52.332,1.036,0,0,12288,98672,55565954,0,0,4810,467
2.010,45.729,52.261,0,0,0,0,107919,58971895,0,0,1726,453
1.053,52.105,46.842,0,0,0,0,114162,64318728,0,0,5632,374
0,55.556,44.444,0,0,0,0,113738,64885240,0,0,4472,357
0,56.111,43.889,0,0,0,0,115010,64912808,0,0,4472,347
0.552,55.249,43.094,1.105,0,0,40960,112042,64811102,0,0,4494,360
1.500,49,49.500,0,0,0,4096,113314,64292922,0,0,1792,394
2.500,47.500,50,0,0,0,0,112572,64530760,0,0,1788,407
0.503,49.749,49.749,0,0,0,0,111406,64526206,0,0,1788,403
1.005,49.246,49.749,0,0,0,0,112466,64532278,0,0,1789,398
1,49.500,49,0.500,0,0,12288,110982,64501918,0,0,1827,435
2.198,44.505,53.297,0,0,0,0,94762,50065016,0,0,7301,413
1.639,54.645,43.716,0,0,0,0,110346,65118768,0,0,4516,374
0.556,55.556,43.889,0,0,0,0,110240,65138502,0,0,4502,353
1.639,54.645,43.716,0,0,0,0,112148,65129394,0,0,4513,388
1.015,50.761,47.208,1.015,0,0,40960,116918,64486738,0,0,2381,414
2.525,48.485,46.970,2.020,0,0,40960,114798,64415636,0,0,3806,404
1.105,55.249,43.646,0,0,0,0,115752,65083854,0,0,5185,360
1.099,55.495,43.407,0,0,0,0,113420,65099034,0,0,4504,381
0,55.556,44.444,0,0,0,0,113420,65132430,0,0,4499,341
1.099,55.495,42.857,0.549,0,0,12288,114798,65133948,0,0,4526,371
2.762,44.199,53.039,0,0,0,4096,95285,50141946,0,0,9022,414
1.639,54.645,43.716,0,0,0,0,113420,64951788,0,0,4513,376
0,56.111,43.889,0,0,0,0,114480,65147610,0,0,4503,363
0.552,55.249,44.199,0,0,0,0,113420,65129394,0,0,4493,352
1.639,54.645,42.623,1.093,0,0,40960,111194,65112696,0,0,4499,397
0.556,55,44.444,0,0,0,0,109710,65117250,0,0,4474,347
1.099,54.945,43.956,0,0,0,0,113844,65150646,0,0,4480,362
0,55.801,44.199,0,0,0,0,110876,65144330,0,0,4467,322
0.556,55.556,43.889,0,0,0,0,109710,65168862,0,0,4476,352
0.552,55.249,43.094,1.105,0,0,12288,110134,65126358,0,0,4497,379
2.732,44.262,53.005,0,0,0,32768,94761,50013404,0,0,4848,416
1.639,54.645,43.716,0,0,0,0,115858,64805030,0,0,4513,383
0,55.866,44.134,0,0,0,0,111300,64806548,0,0,4510,343
1.613,53.226,45.161,0,0,0,0,115010,64586926,0,0,3958,362
1,49.500,48.500,1,0,0,45056,110982,64932298,0,0,1802,448
1.500,49,49.500,0,0,0,0,112678,64573264,0,0,2015,387
0,55.866,44.134,0,0,0,0,108968,65149128,0,0,5445,381
1.105,54.696,44.199,0,0,0,0,111194,65173172,0,0,4500,331
0,55.556,44.444,0,0,0,0,110876,65170380,0,0,4510,367
0.556,55.556,42.778,1.111,0,0,12288,113208,65165826,0,0,4520,372
1.036,41.451,57.513,0,0,0,0,93066,49890690,0,0,2697,476
0.559,55.307,44.134,0,0,0,8192,113102,64531248,0,0,7069,388
0.552,55.801,43.646,0,0,0,0,114692,64858160,0,0,4507,364
2.051,49.231,48.718,0,0,0,0,112572,64411082,0,0,2439,380
1.990,48.756,48.259,0.995,0,0,45056,112678,64659656,0,0,1826,441
1.990,48.259,49.751,0,0,0,0,112360,64650438,0,0,1796,393
1.031,50.515,48.454,0,0,0,0,116600,64377632,0,0,2798,394
0.552,55.249,44.199,0,0,0,0,113844,65065882,0,0,4516,362
0.552,55.801,43.646,0,0,0,0,111618,65067156,0,0,4480,358
0.556,55,43.333,1.111,0,0,12288,110664,65103588,0,0,4498,396
0,50.549,49.451,0,0,0,0,101417,58403709,0,0,4069,373
2.210,49.724,48.066,0,0,0,0,106126,56654380,0,0,4817,384
0.552,55.249,44.199,0,0,0,0,109922,64723058,0,0,4470,326
0.552,55.249,44.199,0,0,0,0,112572,64780986,0,0,4470,336
0.556,55.556,43.333,0.556,0,0,40960,112996,64732166,0,0,4513,382
0.552,55.249,44.199,0,0,0,0,112572,64738482,0,0,4512,377
0.556,55.556,43.889,0,0,0,40960,112890,64682316,0,0,4528,369
1.093,55.191,43.716,0,0,0,0,115222,64711158,0,0,4501,359
0,55.556,44.444,0,0,0,0,114056,64688388,0,0,4498,348
1.099,55.495,42.308,1.099,0,0,12288,112678,64752144,0,0,4520,386
1.099,54.945,43.956,0,0,0,0,113314,64721540,0,0,4506,340
1.630,44.565,53.804,0,0,0,4096,94864,49981526,0,0,3762,433
0.549,55.495,43.956,0,0,0,0,114374,65202014,0,0,4503,342
1.105,55.249,43.646,0,0,0,0,112572,65187078,0,0,4505,341
0.552,55.249,43.094,1.105,0,0,40960,109392,65209604,0,0,4528,385
0,55.801,44.199,0,0,0,0,112890,65241482,0,0,4500,339
1.036,51.295,47.668,0,0,0,0,114162,64699014,0,0,2720,381
1,49,50,0,0,0,0,113632,64932298,0,0,1762,383
2,48.500,49.500,0,0,0,0,106106,64761984,0,0,1777,410
0.529,52.381,46.032,1.058,0,0,12288,118932,64076092,0,0,8175,409
1.111,56.111,42.778,0,0,0,0,114904,64679524,0,0,8536,351
3.226,43.548,53.226,0,0,0,36864,94015,50013944,0,0,3713,430
1.093,55.191,43.716,0,0,0,0,112148,64939888,0,0,4500,373
0,55.556,44.444,0,0,0,0,110558,64666350,0,0,4456,362
1.105,54.696,43.094,1.105,0,0,45056,113208,64511216,0,0,5692,380
1.099,54.945,43.956,0,0,0,0,111936,64846016,0,0,4469,334
0.552,55.801,43.646,0,0,0,4096,111830,64858160,0,0,4490,372
3.141,49.738,47.120,0,0,0,0,111300,64433608,0,0,3149,380
0.503,49.749,49.749,0,0,0,0,108332,64647646,0,0,1774,408
0.524,52.356,46.073,1.047,0,0,12288,113738,64127704,0,0,7137,401
0.556,55,44.444,0,0,0,0,118402,64061240,0,0,4458,352
2.717,42.935,54.348,0,0,0,0,93171,49747211,0,0,5069,437
0,55.866,44.134,0,0,0,0,114268,64874858,0,0,4505,345
