"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","31 Oct 2019 21:21:57 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.247,56.180,40.449,1.124,0,0,20480,66462,38144728,0,0,18214,386
0,57.803,42.197,0,0,0,0,71338,38152562,0,0,18091,353
1.705,56.818,41.477,0,0,0,0,67098,38174058,0,0,18167,335
0.575,57.471,41.954,0,0,0,0,67098,38138900,0,0,18094,380
1.015,50.254,48.731,0,0,0,0,69642,38254024,0,0,3636,404
2.222,45.556,51.111,1.111,0,0,12288,72713,29475867,0,0,12639,431
0.571,57.143,42.286,0,0,0,0,70914,38079942,0,0,18102,339
1.143,57.143,41.714,0,0,0,0,74094,38093360,0,0,18031,342
1.714,57.143,41.143,0,0,0,0,74624,38086014,0,0,18028,385
0.571,57.143,42.286,0,0,0,0,73458,37962270,0,0,17892,344
1.005,49.246,48.744,1.005,0,0,40960,69960,38137626,0,0,1829,423
1.005,49.246,49.749,0,0,0,0,67204,38376738,0,0,1259,410
1,49.500,49.500,0,0,0,0,67840,38375464,0,0,1248,402
1.980,48.515,49.505,0,0,0,0,65084,38383054,0,0,1294,442
0.503,49.749,49.749,0,0,0,0,67310,38384328,0,0,1258,403
2.128,43.085,53.723,1.064,0,0,12288,64973,29422936,0,0,8477,440
1.143,57.143,41.714,0,0,0,0,72716,38119410,0,0,18024,355
0.575,57.471,41.954,0,0,0,20480,72610,38140418,0,0,18117,357
2.260,56.497,41.243,0,0,0,0,73352,38120928,0,0,17967,372
1.143,57.143,41.714,0,0,0,0,70596,38128274,0,0,18109,340
1.143,57.143,41.143,0.571,0,0,40960,73458,38117892,0,0,18046,377
0.575,57.471,41.954,0,0,0,0,71020,38116130,0,0,18120,349
1.143,57.143,41.714,0,0,0,0,74094,38130036,0,0,18092,349
1.705,56.818,41.477,0,0,0,0,71126,38155598,0,0,18149,390
1.143,57.143,41.714,0,0,0,0,69960,38102468,0,0,18064,368
2.235,44.693,51.955,1.117,0,0,12288,66142,29188672,0,0,13592,428
1.136,56.818,42.045,0,0,0,0,74412,37990380,0,0,18028,351
0,57.143,42.857,0,0,0,36864,71762,37891954,0,0,16371,355
1.485,49.010,49.505,0,0,0,0,66674,38355730,0,0,1268,422
0.503,49.749,49.749,0,0,0,0,67734,38352694,0,0,1264,422
1.105,55.249,42.541,1.105,0,0,49152,78122,37893472,0,0,14506,399
1.136,56.250,42.614,0,0,0,0,77486,37840586,0,0,16615,365
0.538,53.763,45.699,0,0,0,4096,73458,38105504,0,0,10145,377
2.809,56.180,41.011,0,0,0,0,73988,38154324,0,0,17991,387
1.026,50.256,48.718,0,0,0,0,66144,38275276,0,0,3990,404
2.010,40.201,56.281,1.508,0,0,12288,58616,29576516,0,0,1208,469
0.500,49.500,50,0,0,0,0,68158,38425314,0,0,1283,396
0.500,50,49.500,0,0,0,0,66356,38458710,0,0,1195,397
1.005,49.246,49.749,0,0,0,0,68476,38449602,0,0,1254,432
0.500,49.500,50,0,0,0,0,66462,38487552,0,0,1162,397
1.005,49.749,48.744,0.503,0,0,40960,65084,38475408,0,0,1215,424
0.500,50,49.500,0,0,0,0,65614,38473890,0,0,1222,409
1,49,50,0,0,0,0,64660,38498178,0,0,1187,398
0.995,49.751,49.254,0,0,0,0,63812,38504250,0,0,1199,421
1,49.500,49.500,0,0,0,0,64766,38511840,0,0,1167,393
1.093,50.820,46.448,1.639,0,0,12288,69435,35407402,0,0,13223,358
1.523,43.655,54.822,0,0,0,0,63699,32209341,0,0,1303,459
1.500,49,49.500,0,0,0,0,68370,38298046,0,0,1269,406
0.503,49.749,49.749,0,0,0,0,67310,38291974,0,0,1274,409
0.568,57.386,42.045,0,0,0,0,77274,37908652,0,0,17952,367
1.676,55.307,42.458,0.559,0,0,40960,75684,37878292,0,0,14733,419
0.995,49.254,49.751,0,0,0,0,66462,38496660,0,0,1190,402
1,49.500,49.500,0,0,0,0,66462,38504250,0,0,1180,413
1,49.500,49.500,0,0,0,40960,66568,38481480,0,0,1248,445
0.500,49.500,50,0,0,0,0,67310,38466300,0,0,1198,414
1,49.500,48.500,1,0,0,12288,67628,38467818,0,0,1213,432
1.099,45.604,53.297,0,0,0,0,64763,29591239,0,0,11013,402
1.093,54.098,44.809,0,0,0,0,76002,38019222,0,0,12170,390
0.500,50,49.500,0,0,0,0,66886,38460228,0,0,1157,413
0.995,49.254,49.751,0,0,0,0,68900,38448328,0,0,1196,424
2,48,48.500,1.500,0,0,40960,66886,38452638,0,0,1232,434
0.503,49.749,49.749,0,0,0,0,65720,38437458,0,0,1220,413
1.500,49,49.500,0,0,0,0,69960,38457192,0,0,1160,408
0.995,49.254,49.751,0,0,0,8192,66038,38449602,0,0,1220,440
1.070,52.941,45.989,0,0,0,0,75048,38107266,0,0,9508,375
0.578,57.803,41.040,0.578,0,0,20480,74306,38129792,0,0,18022,382
1.667,45.556,52.778,0,0,0,0,64340,29329113,0,0,13689,398
1.020,50,48.980,0,0,0,0,74624,38012120,0,0,3828,391
0.503,49.749,49.749,0,0,0,45056,66992,38504006,0,0,1189,410
0.995,49.254,49.751,0,0,0,0,66038,38525502,0,0,1179,413
0.500,50,48,1.500,0,0,53248,70808,38495142,0,0,1182,439
0.995,49.254,49.751,0,0,0,0,64342,38516394,0,0,1189,413
0,50,50,0,0,0,0,67628,38491862,0,0,1183,406
1.485,49.505,49.010,0,0,0,0,68264,38499696,0,0,1215,450
1.010,49.495,49.495,0,0,0,0,69112,38226890,0,0,2806,395
1.705,56.818,40.909,0.568,0,0,12288,70702,38067798,0,0,17961,369
1.099,44.505,54.396,0,0,0,0,60417,29470257,0,0,10995,410
0.995,49.254,49.751,0,0,0,0,66780,38413170,0,0,1254,391
0.565,56.497,42.938,0,0,0,0,79288,38001006,0,0,16148,396
0,57.803,42.197,0,0,0,0,73564,38157360,0,0,18035,351
1.705,56.818,40.341,1.136,0,0,40960,74624,38138900,0,0,18023,364
0,57.803,42.197,0,0,0,0,72716,38146490,0,0,18079,336
1.143,57.143,41.714,0,0,0,0,72504,38152806,0,0,18072,339
0.575,58.046,41.379,0,0,0,0,74412,38114612,0,0,18048,382
0.575,57.471,41.954,0,0,0,0,74306,38119410,0,0,18012,337
1.010,50,48.485,0.505,0,0,12288,73882,38129792,0,0,2418,402
1.508,42.211,56.281,0,0,0,0,55858,31378175,0,0,1108,403
1.010,47.475,51.515,0,0,0,0,70704,36527322,0,0,1392,413
1,49.500,49.500,0,0,0,0,65720,38240606,0,0,1280,404
0.498,49.751,49.751,0,0,0,0,66356,38225182,0,0,1270,407
1.005,49.246,48.744,1.005,0,0,40960,66462,38228462,0,0,1286,428
1,49.500,49.500,0,0,0,0,67310,38295010,0,0,1245,402
1.493,48.756,49.751,0,0,0,0,64342,38277038,0,0,1265,409
0.565,56.497,42.938,0,0,0,0,72928,37963056,0,0,15853,368
1.143,57.143,40.571,1.143,0,0,53248,72504,38066280,0,0,18042,348
2.260,56.497,40.113,1.130,0,0,12288,72504,38063244,0,0,18054,379
0.575,57.471,41.954,0,0,0,0,74200,38067798,0,0,18063,354
3.911,43.575,52.514,0,0,0,0,63809,29341015,0,0,13716,411
1.143,57.143,41.714,0,0,0,0,71126,38051100,0,0,18007,351
1.143,57.143,41.714,0,0,0,0,68794,38055654,0,0,18033,335
1.538,50.256,47.692,0.513,0,0,40960,74412,38170778,0,0,4682,411
1,49.500,49.500,0,0,0,0,65508,38478444,0,0,1211,416
0.503,49.749,49.749,0,0,0,0,68582,38476926,0,0,1164,411
1,49,50,0,0,0,0,66144,38476926,0,0,1239,434
1,49.500,49.500,0,0,0,0,71020,38476926,0,0,1165,415
0.995,49.254,48.259,1.493,0,0,12288,67734,38475408,0,0,1218,441
0.503,49.749,49.749,0,0,0,0,66674,38502732,0,0,1134,407
1.639,43.716,54.645,0,0,0,0,62854,29527970,0,0,9195,406
1.143,57.143,41.714,0,0,0,0,73988,38161670,0,0,18061,393
1.143,57.143,41.714,0,0,0,40960,72398,38127000,0,0,18095,370
2.260,56.497,40.113,1.130,0,0,49152,73352,38158634,0,0,18106,379
0,57.803,42.197,0,0,0,0,67734,38175332,0,0,18055,330
1.149,57.471,41.379,0,0,0,0,74306,38195066,0,0,18011,343
1.622,53.514,44.865,0,0,0,0,74624,38116374,0,0,11858,401
0.498,49.751,49.751,0,0,0,0,64978,38493380,0,0,1167,393
0.505,50,48.485,1.010,0,0,12288,66356,38463264,0,0,1239,419
0.500,49.500,50,0,0,0,0,70066,38452882,0,0,1205,398
2.083,43.750,54.167,0,0,0,0,71969,29869334,0,0,5903,447
1.143,57.143,41.714,0,0,0,0,76532,38126756,0,0,18028,357
1.143,57.143,41.714,0,0,0,0,73246,38123964,0,0,18081,343
0.575,57.471,40.805,1.149,0,0,40960,72398,38137382,0,0,18005,370
1.143,57.143,41.714,0,0,0,0,73458,38128518,0,0,18085,361
0.575,57.471,41.954,0,0,0,0,71126,38128274,0,0,18074,343
1.143,57.143,41.714,0,0,0,0,76108,38126756,0,0,18119,374
0.549,54.396,45.055,0,0,0,0,77062,38014912,0,0,12211,367
0.500,50,48.500,1,0,0,20480,66886,38458710,0,0,1236,422
0,50,50,0,0,0,0,67522,38464782,0,0,1216,414
2.010,41.206,56.784,0,0,0,0,60842,29796953,0,0,2077,424
1.149,57.471,41.379,0,0,0,0,75366,38037438,0,0,17979,385
0.575,57.471,41.954,0,0,0,0,70172,38029848,0,0,17939,345
1.705,56.818,40.909,0.568,0,0,98304,73034,38035920,0,0,17975,370
0.575,57.471,41.954,0,0,0,0,71974,38066280,0,0,17903,341
0,57.803,42.197,0,0,0,0,73988,38078424,0,0,18036,342
1.622,53.514,44.865,0,0,0,0,72716,38028330,0,0,11837,391
1.005,49.246,49.749,0,0,0,0,65720,38383054,0,0,1243,403
1.117,55.866,41.341,1.676,0,0,12288,72504,37905616,0,0,16215,398
1.500,49.500,49,0,0,0,0,66780,38229980,0,0,2385,402
1.010,44.949,54.040,0,0,0,0,61352,34824375,0,0,1216,387
2.260,51.977,45.763,0,0,0,0,67436,33268620,0,0,15567,396
0,57.803,42.197,0,0,0,0,72610,38025538,0,0,17896,338
1.705,56.818,40.909,0.568,0,0,40960,71762,38028330,0,0,18206,369
1.143,57.143,41.714,0,0,0,0,71656,38029848,0,0,17993,331
0.575,57.471,41.954,0,0,0,0,71444,38028330,0,0,18112,354
2.260,56.497,41.243,0,0,0,0,73034,38002524,0,0,18100,393
0.575,57.471,41.954,0,0,0,0,72822,38019466,0,0,18019,345
1.508,49.246,48.241,1.005,0,0,12288,70384,38079698,0,0,3145,409
1,49.500,49.500,0,0,0,0,66250,38343586,0,0,1250,415
1.500,49,49.500,0,0,0,0,66674,38339032,0,0,1276,412
1.676,44.134,54.190,0,0,0,0,61796,29310864,0,0,11733,419
1.705,56.818,41.477,0,0,0,0,72398,38087532,0,0,18093,346
2.260,56.497,40.113,1.130,0,0,77824,72716,38102468,0,0,18155,375
1.705,56.818,41.477,0,0,0,0,72928,38123964,0,0,18024,339
0.541,54.054,45.405,0,0,0,0,80242,38045028,0,0,11117,369
0.500,50,49.500,0,0,0,0,68688,38452638,0,0,1256,419
0.995,49.254,49.751,0,0,0,0,67628,38457192,0,0,1145,382
1.005,49.246,48.744,1.005,0,0,24576,64872,38454156,0,0,1259,424
1.005,49.246,49.749,0,0,0,0,68158,38479962,0,0,1141,383
1.047,52.356,46.597,0,0,0,0,72080,38161914,0,0,8155,402
2.210,45.304,52.486,0,0,0,0,72396,29475384,0,0,11526,413
0.575,57.471,41.954,0,0,0,0,69960,38026812,0,0,17908,342
2.260,56.497,40.678,0.565,0,0,45056,72716,38023776,0,0,17984,371
1.143,57.143,41.714,0,0,0,0,72080,38040474,0,0,18012,341
1.143,57.143,41.714,0,0,0,0,71232,38034402,0,0,17971,352
1.705,56.818,41.477,0,0,0,0,70278,38049582,0,0,18078,373
1.143,57.143,41.714,0,0,0,0,71868,38028574,0,0,17901,330
1.136,56.818,40.909,1.136,0,0,12288,72716,38002524,0,0,17995,379
1.149,57.471,41.379,0,0,0,0,71762,38020740,0,0,17954,352
0.575,57.471,41.954,0,0,0,0,70702,38019222,0,0,17970,356
2.222,44.444,53.333,0,0,0,0,71336,29081138,0,0,13456,413
2.151,52.688,45.161,0,0,0,0,76426,38010358,0,0,11124,376
0.538,53.763,44.624,1.075,0,0,40960,76532,38031366,0,0,10518,393
0.541,54.054,44.865,0.541,0,0,40960,72504,38043510,0,0,10769,356
1.500,49,49.500,0,0,0,0,68264,38422278,0,0,1237,382
0.500,50,49.500,0,0,0,0,63918,38414932,0,0,1278,426
0.995,49.254,49.751,0,0,0,0,67522,38413170,0,0,1271,396
0,50,48.485,1.515,0,0,12288,66674,38425314,0,0,1268,423
0.498,49.751,49.751,0,0,0,0,66038,38421004,0,0,1230,390
1.500,49,49.500,0,0,0,0,68370,38435940,0,0,1211,408
1.117,46.369,52.514,0,0,0,0,68368,29727913,0,0,13856,415
0.578,57.225,42.197,0,0,0,0,75896,37735302,0,0,17720,408
1.087,53.804,44.565,0.543,0,0,40960,79606,37973682,0,0,11681,383
1,49.500,49.500,0,0,0,0,63282,38449846,0,0,1169,403
0.575,57.471,41.954,0,0,0,0,72610,37996452,0,0,17955,345
1.705,56.818,41.477,0,0,0,0,70490,38152562,0,0,18056,367
0,57.803,42.197,0,0,0,0,68476,38146734,0,0,18025,339
1.705,56.818,40.341,1.136,0,0,12288,67522,38144972,0,0,18085,385
0,57.803,42.197,0,0,0,0,71020,38166224,0,0,17995,349
0.575,57.471,41.954,0,0,0,0,70596,38143698,0,0,17988,341
1.136,54.545,44.318,0,0,0,0,67205,36643503,0,0,17359,344
1.695,48.023,50.282,0,0,0,0,68894,30905421,0,0,14172,404
1.705,56.818,40.909,0.568,0,0,40960,69854,38029848,0,0,17990,383
0.575,57.471,41.954,0,0,0,53248,69960,38040474,0,0,17997,358
1.143,57.143,41.714,0,0,0,0,69748,38041992,0,0,18064,368
2.041,50,47.959,0,0,0,0,72716,38181404,0,0,4616,424
0.500,49.500,50,0,0,0,0,66038,38486034,0,0,1174,396
0.571,57.714,41.143,0.571,0,0,36864,73670,38023776,0,0,17993,385
0.575,57.471,41.954,0,0,0,0,72610,38149770,0,0,18034,352
0.575,57.471,41.954,0,0,0,0,72504,38120684,0,0,18082,339
1.143,57.143,41.714,0,0,0,0,72398,38119410,0,0,18030,357
1.676,46.369,51.955,0,0,0,0,67626,29587961,0,0,13768,391
1.143,57.143,41.143,0.571,0,0,40960,72610,38097914,0,0,18120,428
1.143,57.143,41.714,0,0,0,0,73034,38166224,0,0,18101,367
1.015,50.254,48.731,0,0,0,0,70172,38217836,0,0,4030,388
0.503,49.749,49.749,0,0,0,0,66780,38473890,0,0,1177,449
0.503,49.749,49.749,0,0,0,0,61904,38467818,0,0,1171,401
1.500,49,48.500,1,0,0,12288,65720,38490588,0,0,1189,448
0.995,49.254,49.751,0,0,0,0,65084,38478444,0,0,1151,425
0.503,49.749,49.749,0,0,0,0,65932,38496660,0,0,1151,412
1,49.500,49.500,0,0,0,0,67522,38492106,0,0,1147,424
1.579,43.158,55.263,0,0,0,0,61477,29687905,0,0,6842,434
1.705,56.818,40.341,1.136,0,0,40960,70278,38125238,0,0,18055,382
0,57.471,42.529,0,0,0,0,69536,38116374,0,0,18101,337
1.143,57.143,40,1.714,0,0,45056,69006,38090324,0,0,18069,347
1.705,56.818,41.477,0,0,0,0,70172,38123964,0,0,17862,380
0.575,57.471,41.954,0,0,0,0,71232,38125238,0,0,18064,361
2.260,56.497,40.678,0.565,0,0,12288,69960,38114856,0,0,18046,384
0.575,57.471,41.954,0,0,0,0,69748,38111576,0,0,18007,344
0.575,57.471,41.954,0,0,0,0,70808,38107266,0,0,18133,333
1.143,57.143,41.714,0,0,0,0,68900,38098158,0,0,18029,381
1.136,46.023,52.841,0,0,0,0,64234,29487773,0,0,13870,404
2.260,56.497,40.113,1.130,0,0,40960,77380,37955710,0,0,17962,380
0,57.471,42.529,0,0,0,0,73034,37947876,0,0,18065,321
0.541,54.054,45.405,0,0,0,4096,75896,37939012,0,0,10580,366
0,50.251,49.749,0,0,0,0,66674,38448084,0,0,1249,424
0.995,49.254,49.751,0,0,0,0,65296,38455674,0,0,1183,403
1.143,56.571,41.143,1.143,0,0,12288,74306,37928576,0,0,17418,400
0.565,56.497,42.938,0,0,0,0,76638,37885882,0,0,16261,367
1.026,50.256,48.718,0,0,0,0,73564,38211764,0,0,3817,407
0.575,57.471,41.954,0,0,0,0,72716,38078424,0,0,18022,365
1.124,48.876,50,0,0,0,0,63375,32303396,0,0,15416,374
2.809,53.371,42.697,1.124,0,0,32768,76331,35675209,0,0,16334,398
0.575,57.471,41.954,0,0,0,0,72716,38090568,0,0,17996,378
0.575,57.471,41.954,0,0,0,36864,70384,38110058,0,0,17992,350
2.260,56.497,41.243,0,0,0,0,71126,38095122,0,0,18107,399
1.143,57.143,41.714,0,0,0,0,70172,38092086,0,0,18082,343
0.575,57.471,40.805,1.149,0,0,45056,68688,38079698,0,0,18093,380
0.575,57.471,41.954,0,0,0,0,73246,38084496,0,0,18000,325
0.575,57.471,41.954,0,0,0,0,72822,38063244,0,0,18014,346
1.143,57.143,41.714,0,0,0,0,70702,38093604,0,0,18084,342
0.578,57.225,42.197,0,0,0,0,70066,38094878,0,0,17979,352
2.247,44.944,51.685,1.124,0,0,12288,71759,29247872,0,0,13457,427
0.575,57.471,41.954,0,0,0,0,71974,38102468,0,0,18084,336
0.575,57.471,40.230,1.724,0,0,32768,72292,38105748,0,0,17920,368
1.538,50.769,47.692,0,0,0,0,74730,38166224,0,0,5141,404
0.995,49.254,49.751,0,0,0,0,65084,38490588,0,0,1199,395
1,49.500,48,1.500,0,0,49152,65932,38496660,0,0,1212,429
1,49,50,0,0,0,0,66780,38482998,0,0,1164,404
0.500,50,49.500,0,0,0,0,64766,38519430,0,0,1169,395
1.143,57.143,41.714,0,0,0,0,77168,37949394,0,0,18060,363
0,58.046,41.954,0,0,0,0,71444,38140662,0,0,18111,345
2.793,45.251,51.397,0.559,0,0,12288,70382,29557597,0,0,13680,421
1.143,57.143,41.714,0,0,0,0,70490,38133072,0,0,17990,354
1.714,56.571,41.714,0,0,0,0,74094,38119166,0,0,18054,373
1.705,56.818,41.477,0,0,0,0,68476,38069316,0,0,18102,373
0.575,57.471,41.954,0,0,0,0,71338,38032884,0,0,17959,339
1.143,57.143,40.571,1.143,0,0,40960,75578,38017704,0,0,17974,362
1.143,57.143,41.714,0,0,0,0,72822,38101194,0,0,18066,347
0.575,57.471,41.954,0,0,0,0,71232,38117892,0,0,18139,344
2.260,56.497,41.243,0,0,0,0,73140,38081216,0,0,18081,379
0,55.556,44.444,0,0,0,0,70702,37975444,0,0,13639,336
1.010,41.414,56.566,1.010,0,0,12288,60098,29887006,0,0,1246,468
1.493,48.756,49.751,0,0,0,0,65932,38189482,0,0,1312,420
1.005,49.246,49.749,0,0,0,0,63494,38326888,0,0,1249,414
0.990,49.505,49.505,0,0,0,0,63918,38323852,0,0,1303,441
0.503,49.749,49.749,0,0,0,0,67098,38387608,0,0,1296,416
2,48.500,48.500,1,0,0,40960,64448,38393436,0,0,1305,448
0.503,49.749,49.749,0,0,0,0,66568,38402788,0,0,1277,405
0.995,49.254,49.751,0,0,0,0,64766,38401026,0,0,1265,399
1.500,49,49.500,0,0,0,0,64978,38396716,0,0,1255,414
1,49.500,49.500,0,0,0,0,64872,38390400,0,0,1277,415
2.618,42.408,53.927,1.047,0,0,12288,76103,29247330,0,0,6479,426
0.571,57.143,42.286,0,0,0,0,73140,38017704,0,0,18044,357
0.505,50,49.495,0,0,0,0,70808,38072352,0,0,2283,406
0.541,54.054,45.405,0,0,0,8192,73988,37964818,0,0,10946,403
1.143,57.143,41.714,0,0,0,0,71444,38002524,0,0,17944,338
1.149,57.471,40.805,0.575,0,0,45056,71020,38049582,0,0,18111,365
1.143,57.143,41.714,0,0,0,0,73034,38029848,0,0,17866,331
0.995,49.254,49.751,0,0,0,0,69960,38223908,0,0,1265,411
0.503,49.749,49.749,0,0,0,45056,66674,38373946,0,0,1272,414
0.571,57.143,42.286,0,0,0,0,77062,37881328,0,0,17370,338
1.087,49.457,48.370,1.087,0,0,12288,68984,34298607,0,0,11601,382
2.525,43.939,53.535,0,0,0,0,63832,33369052,0,0,1312,447
1,49,50,0,0,0,0,66356,38331442,0,0,1262,400
1.005,49.246,49.749,0,0,0,0,64130,38325370,0,0,1333,416
0.568,57.386,42.045,0,0,0,45056,71868,37917760,0,0,17194,345
2.247,56.180,40.449,1.124,0,0,53248,69430,38052618,0,0,18009,396
0.575,57.471,41.954,0,0,0,0,66674,38061482,0,0,18063,355
0.575,57.471,41.954,0,0,0,0,71550,38070834,0,0,18123,339
0.575,57.471,41.954,0,0,0,0,67204,38055654,0,0,18007,354
0,57.471,42.529,0,0,0,0,70596,38078424,0,0,18015,354
2.260,56.497,40.113,1.130,0,0,12288,70808,38058690,0,0,17997,398
1.695,44.068,54.237,0,0,0,0,68685,29074577,0,0,13358,404
0.575,57.471,41.954,0,0,0,0,72186,38087288,0,0,18015,356
1.705,56.818,41.477,0,0,0,0,71550,38086014,0,0,18097,377
0.535,52.941,46.524,0,0,0,0,76850,38037438,0,0,8828,363
1.485,49.010,48.515,0.990,0,0,40960,66886,38408860,0,0,1303,424
0.505,49.495,50,0,0,0,0,66674,38390400,0,0,1250,408
0,57.803,42.197,0,0,0,0,70172,37913206,0,0,18027,337
0.575,57.471,41.954,0,0,0,0,71974,38008596,0,0,18047,367
0.575,57.471,41.954,0,0,0,0,70596,38005804,0,0,17995,350
1.705,56.818,40.909,0.568,0,0,12288,69324,38017704,0,0,18141,377
2.105,42.105,55.789,0,0,0,0,63280,29707340,0,0,6922,448
0,56.742,43.258,0,0,0,0,77486,37876774,0,0,15288,353
2.260,56.497,41.243,0,0,0,0,72186,38011632,0,0,18087,417
1.705,56.818,41.477,0,0,0,4096,72716,38023776,0,0,17995,369
1.143,57.143,40.571,1.143,0,0,40960,74836,38008840,0,0,17967,400
1.143,57.143,41.714,0,0,0,0,76214,38026812,0,0,17958,335
2.094,51.832,46.073,0,0,0,0,75260,37967610,0,0,8688,372
0,50.251,49.749,0,0,0,0,67734,38316262,0,0,1268,395
1,49,50,0,0,0,0,70808,38299808,0,0,1249,407
0.995,49.254,48.259,1.493,0,0,12288,68476,38296528,0,0,1268,418
2.030,40.102,57.868,0,0,0,0,62432,29554321,0,0,1221,422
0.500,49.500,50,0,0,0,0,67204,38364838,0,0,1282,407
1,49.500,49.500,0,0,0,0,70066,38346622,0,0,1297,438
0.500,50,49.500,0,0,0,0,64766,38358766,0,0,1298,419
1.093,54.645,43.716,0.546,0,0,40960,76850,37931178,0,0,12712,394
0,57.803,42.197,0,0,0,0,73458,38039200,0,0,17971,345
0.575,57.471,41.954,0,0,0,0,74094,38035920,0,0,17978,328
1.149,56.897,41.954,0,0,0,0,70596,38019222,0,0,17964,383
0.575,57.471,41.954,0,0,0,45056,71020,38014668,0,0,18060,340
1.042,51.562,46.354,1.042,0,0,12288,71974,38095122,0,0,6471,409
2.010,40.201,57.789,0,0,0,0,54585,29819236,0,0,1168,428
1.143,57.143,41.714,0,0,0,0,77274,37731778,0,0,17862,361
1.143,57.143,41.714,0,0,0,0,73458,38048064,0,0,18048,388
0.575,57.471,41.954,0,0,0,0,71762,38048064,0,0,17990,339
2.128,52.128,44.681,1.064,0,0,77824,78016,37935976,0,0,9944,435
1,49.500,49.500,0,0,0,0,62222,38343586,0,0,1247,414
0.500,49.500,50,0,0,0,0,68476,38335996,0,0,1236,409
0.995,49.751,49.254,0,0,0,0,64554,38334478,0,0,1244,427
1.005,49.246,49.749,0,0,0,0,65826,38340550,0,0,1234,420
0.498,49.751,48.756,0.995,0,0,24576,66568,38332960,0,0,1271,442
0.503,47.739,51.759,0,0,0,0,64135,36572796,0,0,1212,384
1.639,45.902,52.459,0,0,0,0,70483,31101635,0,0,9382,429
1.990,48.756,49.254,0,0,0,0,65826,38370666,0,0,1303,421
1.005,49.246,49.749,0,0,0,0,69218,38375464,0,0,1280,406
1,49.500,48.500,1,0,0,49152,65508,38387608,0,0,1282,440
0.505,49.495,50,0,0,0,0,65720,38384328,0,0,1265,413
1.036,51.813,47.150,0,0,0,0,74306,38101194,0,0,7177,377
0.575,57.471,41.954,0,0,0,0,71550,38063244,0,0,18019,359
1.705,56.818,41.477,0,0,0,0,71656,38052728,0,0,17992,356
0.575,57.471,40.805,1.149,0,0,32768,72610,38079942,0,0,18113,370
1.531,50,48.469,0,0,0,0,70596,38143454,0,0,4120,381
2.186,43.716,54.098,0,0,0,0,69852,29426506,0,0,10608,400
0.575,57.471,41.954,0,0,0,0,72080,38119410,0,0,18140,365
0.575,57.471,41.954,0,0,0,0,71020,38103986,0,0,18068,339
2.825,56.497,40.113,0.565,0,0,40960,73246,38082978,0,0,18005,377
1.143,57.143,41.714,0,0,0,0,69324,38114612,0,0,18076,365
0.575,57.471,41.954,0,0,0,0,71762,38114856,0,0,18114,358
0.524,52.356,47.120,0,0,0,0,70914,38173814,0,0,7577,384
0.503,49.749,49.749,0,0,0,0,67310,38493624,0,0,1172,411
1.485,49.010,48.515,0.990,0,0,12288,67098,38505768,0,0,1189,443
0.503,49.749,49.749,0,0,0,0,66568,38490588,0,0,1142,412
1.075,43.011,55.914,0,0,0,0,64128,29589935,0,0,6798,425
1.705,56.818,41.477,0,0,0,0,72398,37997970,0,0,18037,361
0.575,57.471,41.954,0,0,0,0,72292,37987588,0,0,17914,334
1.695,56.497,40.678,1.130,0,0,98304,72292,37997970,0,0,18149,363
0.575,57.471,41.954,0,0,0,0,71656,38017704,0,0,18036,357
2.030,49.746,48.223,0,0,0,0,71868,38190512,0,0,4130,406
0,50.251,49.749,0,0,0,0,64978,38511840,0,0,1216,407
0.503,49.749,49.749,0,0,0,0,64554,38517912,0,0,1183,417
0.500,50,48.500,1,0,0,12288,66462,38513358,0,0,1207,454
1,49,50,0,0,0,0,67946,38493380,0,0,1228,427
1.554,41.969,56.477,0,0,0,0,67307,29591484,0,0,2940,457
1.705,56.818,41.477,0,0,0,0,70172,38129792,0,0,18176,388
1.143,57.143,41.714,0,0,0,0,72504,38137382,0,0,18130,353
2.260,55.932,40.678,1.130,0,0,81920,71020,38114856,0,0,18060,372
0.575,57.471,41.954,0,0,0,0,69430,38129792,0,0,18092,361
1.143,57.143,41.714,0,0,0,0,67628,38152806,0,0,18101,342
1.143,57.143,41.714,0,0,0,0,69854,38158634,0,0,18130,356
0,57.803,42.197,0,0,0,0,71444,38169260,0,0,18129,339
2.260,56.497,40.678,0.565,0,0,24576,71974,38175332,0,0,18110,381
1.705,56.818,41.477,0,0,0,4096,70384,38202900,0,0,18004,339
1.685,48.315,50,0,0,0,0,68357,32366906,0,0,14989,359
1.695,55.367,42.938,0,0,0,0,83115,35357703,0,0,16508,393
1.143,57.143,41.714,0,0,0,0,72822,38167742,0,0,18015,373
1.070,52.941,44.920,1.070,0,0,40960,75154,38087532,0,0,9659,390
0.503,49.749,49.749,0,0,0,0,66992,38472372,0,0,1154,408
0.995,49.254,49.751,0,0,0,0,63494,38476926,0,0,1186,403
1,49.500,49.500,0,0,0,0,65508,38487552,0,0,1186,427
0.498,49.751,49.751,0,0,0,0,65508,38501214,0,0,1156,410
1.005,49.246,48.744,1.005,0,0,12288,68052,38461746,0,0,1213,416
