"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-no-macsec-1500-dstat.csv",,,,"Date:","31 Oct 2019 18:31:47 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.724,2.874,95.402,0,0,0,0,301070,123373932,0,0,4622,482
1.667,5.556,92.778,0,0,0,0,280280,123424026,0,0,4256,472
1.714,6.857,91.429,0,0,0,0,280350,123328392,0,0,4285,487
0.595,3.571,94.643,1.190,0,0,40960,280350,123424026,0,0,4340,472
0.588,4.706,94.706,0,0,0,0,284130,123398220,0,0,4427,429
1.176,5.294,93.529,0,0,0,0,286160,123346608,0,0,4452,464
1.685,10.112,88.202,0,0,0,0,301070,123369378,0,0,4779,479
1.183,5.325,93.491,0,0,0,4096,297010,123386076,0,0,4689,467
1.676,8.939,89.385,0,0,0,0,245734,99074158,0,0,3975,501
1.183,5.917,91.716,1.183,0,0,40960,301210,123337500,0,0,4715,432
1.685,8.427,89.888,0,0,0,0,281680,123363306,0,0,4333,442
1.198,3.593,95.210,0,0,0,0,285740,123439206,0,0,4448,463
0,5.172,94.828,0,0,0,0,300930,123343572,0,0,4707,406
1.714,3.429,94.857,0,0,0,0,302960,123364824,0,0,4727,418
1.143,4,94.857,0,0,0,0,298410,123380004,0,0,4613,405
0.575,4.023,94.828,0.575,0,0,12288,282030,123370896,0,0,4324,439
2.273,3.409,94.318,0,0,0,0,287700,123375450,0,0,4429,433
1.143,4.571,94.286,0,0,0,36864,302960,123369378,0,0,4704,434
2.809,6.180,91.011,0,0,0,0,241110,98418383,0,0,3882,475
1.734,6.358,91.908,0,0,0,0,280140,123369378,0,0,4319,435
0,4.734,95.266,0,0,0,0,280070,123375450,0,0,4302,430
1.744,5.233,91.860,1.163,0,0,40960,280140,123380004,0,0,4378,502
1.176,5.294,93.529,0,0,0,40960,280210,123376968,0,0,4341,450
0.585,6.433,92.982,0,0,0,0,299810,123373932,0,0,4679,460
1.212,3.030,95.758,0,0,0,0,298060,123424026,0,0,4684,460
0,4.790,95.210,0,0,0,0,283920,123311694,0,0,4366,461
1.190,4.762,94.048,0,0,0,0,281400,123404292,0,0,4338,482
2.326,4.651,91.860,1.163,0,0,20480,280070,123339018,0,0,4306,494
2.299,4.598,93.103,0,0,0,0,233138,99150058,0,0,3685,493
0.578,2.890,96.532,0,0,0,0,288190,123373932,0,0,4492,454
1.183,0.592,98.225,0,0,0,0,280140,123355716,0,0,4239,450
0.571,4,95.429,0,0,0,0,283850,123396702,0,0,4373,481
1.143,4,94.857,0,0,0,0,285110,123354198,0,0,4334,457
1.714,4,93.714,0.571,0,0,40960,301350,123380004,0,0,4692,486
0.575,4.023,95.402,0,0,0,0,300160,123370970,0,0,4687,499
1.724,2.874,95.402,0,0,0,0,300860,123387594,0,0,4686,471
1.163,2.326,96.512,0,0,0,0,292110,123367860,0,0,4442,473
1.064,10.106,88.830,0,0,0,0,280140,123373932,0,0,4282,481
2.235,5.587,92.179,0,0,0,4096,242312,100859184,0,0,3884,505
1.130,9.605,88.136,1.130,0,0,40960,290152,122136902,0,0,4567,480
1.744,5.233,93.023,0,0,0,0,285460,123370896,0,0,4431,463
1.183,5.325,93.491,0,0,0,0,293580,123376968,0,0,4670,490
0,9.770,90.230,0,0,0,0,298690,123373932,0,0,4774,443
1.765,5.294,92.941,0,0,0,0,298900,123378486,0,0,4717,465
0.565,9.605,88.701,1.130,0,0,12288,298410,123386076,0,0,4805,474
1.190,4.762,94.048,0,0,0,0,292180,123399738,0,0,4532,439
1.676,8.380,89.944,0,0,0,0,282100,123323838,0,0,4463,482
1.183,4.734,94.083,0,0,0,0,280140,123372414,0,0,4380,472
0.581,6.977,92.442,0,0,0,0,291060,123431616,0,0,4572,458
1.163,7.558,91.279,0,0,0,0,243500,98624828,0,0,3899,463
0.592,5.325,92.899,1.183,0,0,40960,299950,123223650,0,0,4808,484
0,6.471,93.529,0,0,0,0,298620,123407328,0,0,4762,488
1.205,3.614,95.181,0,0,0,0,292250,123352680,0,0,4652,450
1.190,3.571,95.238,0,0,0,36864,280140,123411882,0,0,4339,469
1.183,3.550,95.266,0,0,0,0,288470,123328392,0,0,4535,444
1.775,4.734,93.491,0,0,0,0,297850,123364824,0,0,4767,503
0.599,4.790,94.611,0,0,0,0,298620,123380004,0,0,4722,491
1.714,5.714,91.429,1.143,0,0,12288,283150,123405810,0,0,4433,497
1.170,5.848,92.982,0,0,0,0,283920,123367860,0,0,4420,506
1.724,8.046,90.230,0,0,0,0,236716,98289353,0,0,3805,504
0.592,5.325,94.083,0,0,0,0,285320,123334464,0,0,4420,424
1.136,7.386,91.477,0,0,0,0,280980,123369378,0,0,4436,460
1.163,7.558,91.279,0,0,0,0,296940,123384558,0,0,4729,416
0,4.242,94.545,1.212,0,0,77824,297290,123358752,0,0,4773,472
1.156,6.936,91.908,0,0,0,0,300510,123419472,0,0,4758,456
1.205,4.819,93.976,0,0,0,0,297290,123396702,0,0,4695,441
0.588,4.706,94.706,0,0,0,0,285110,123355716,0,0,4484,470
1.163,8.140,90.698,0,0,0,0,299390,123369378,0,0,4742,475
1.220,1.220,97.561,0,0,0,0,280070,123351162,0,0,4321,455
2.235,6.145,90.503,1.117,0,0,20480,226908,98629383,0,0,3530,479
0.585,6.433,92.982,0,0,0,0,280210,123402774,0,0,4261,431
0,5.882,94.118,0,0,0,0,281400,123396702,0,0,4316,484
1.190,5.357,93.452,0,0,0,0,298410,123343572,0,0,4780,486
1.744,5.233,93.023,0,0,0,0,290780,123417954,0,0,4596,495
0.585,5.848,93.567,0,0,0,8192,286720,123373932,0,0,4447,472
1.190,4.762,93.452,0.595,0,0,49152,298760,123366342,0,0,4751,519
1.734,6.358,91.908,0,0,0,0,280770,123340536,0,0,4415,483
1.183,5.325,93.491,0,0,0,0,299320,123445278,0,0,4809,515
1.775,5.325,92.899,0,0,0,0,301420,123296514,0,0,4748,488
1.705,9.091,89.205,0,0,0,0,427866,98591435,0,0,4269,526
2.959,2.959,92.899,1.183,0,0,40960,1169140,123348126,0,0,6144,559
0.571,4.571,94.857,0,0,0,0,299040,123340536,0,0,4698,408
1.143,4,94.857,0,0,0,0,297290,123422508,0,0,4680,414
1.170,5.263,93.567,0,0,0,0,280000,123325356,0,0,4295,443
0.588,5.882,93.529,0,0,0,0,290640,123381522,0,0,4549,439
0.595,5.952,93.452,0,0,0,0,301070,123424026,0,0,4716,423
1.163,6.977,90.698,1.163,0,0,12288,291620,123366342,0,0,4579,449
1.176,5.294,93.529,0,0,0,0,299320,123328392,0,0,4709,441
0.602,2.410,96.988,0,0,0,0,280910,123381522,0,0,4295,452
1.163,5.233,92.442,1.163,0,0,45056,250350,102387811,0,0,4103,475
1.695,5.650,92.655,0,0,0,0,297152,119638274,0,0,4560,421
1.170,5.263,93.567,0,0,0,0,288960,123376968,0,0,4432,439
1.786,4.762,92.857,0.595,0,0,40960,300790,123373932,0,0,4718,452
1.176,5.882,92.941,0,0,0,0,293790,123337500,0,0,4639,457
1.714,4,94.286,0,0,0,0,290570,123408846,0,0,4454,436
1.724,5.172,93.103,0,0,0,0,283150,123387594,0,0,4334,451
0.575,3.448,95.977,0,0,0,0,280420,123383040,0,0,4254,435
1.176,1.765,97.059,0,0,0,0,302540,123244902,0,0,4677,411
1.724,3.448,94.828,0,0,0,0,283640,123487782,0,0,4307,465
1.190,2.976,94.643,1.190,0,0,45056,282170,123428580,0,0,4336,482
2.273,7.386,90.341,0,0,0,0,239096,98643047,0,0,3787,479
0.592,5.917,93.491,0,0,0,0,301840,123375450,0,0,4737,464
1.198,5.988,92.814,0,0,0,0,301350,123364824,0,0,4666,436
1.170,4.678,94.152,0,0,0,0,281890,123369378,0,0,4373,457
1.714,2.857,95.429,0,0,0,0,291270,123369378,0,0,4442,418
1.734,4.046,93.064,1.156,0,0,45056,300790,123430098,0,0,4653,447
0.578,7.514,91.908,0,0,0,0,293930,123331428,0,0,4621,513
1.176,5.882,92.941,0,0,0,0,293440,123425544,0,0,4636,492
1.190,4.762,94.048,0,0,0,0,290710,123384558,0,0,4590,503
2.326,5.233,92.442,0,0,0,4096,289520,123354198,0,0,4531,485
1.685,7.303,91.011,0,0,0,0,235933,98659745,0,0,3700,483
0.578,3.468,94.798,1.156,0,0,40960,280000,123332946,0,0,4299,470
0.585,6.433,92.982,0,0,0,0,294070,123398220,0,0,4622,427
0.599,4.192,95.210,0,0,0,0,287840,123355716,0,0,4496,443
1.807,3.012,95.181,0,0,0,0,301560,123373932,0,0,4772,455
0.606,3.030,96.364,0,0,0,0,301700,123399738,0,0,4751,462
2.381,4.167,93.452,0,0,0,0,300090,123398220,0,0,4738,465
1.685,5.056,92.135,1.124,0,0,12288,288260,123326874,0,0,4461,454
1.111,7.222,91.667,0,0,0,0,285460,123375450,0,0,4453,465
1.124,5.618,93.258,0,0,0,0,291060,123419472,0,0,4492,413
1.639,7.650,90.710,0,0,0,0,227756,98612687,0,0,3533,474
0.595,4.762,94.643,0,0,0,0,285460,123240348,0,0,4477,462
1.190,4.762,94.048,0,0,0,0,300020,123360270,0,0,4772,474
0.599,5.389,92.814,1.198,0,0,40960,301560,123369378,0,0,4731,483
1.198,5.389,93.413,0,0,0,0,299950,123386076,0,0,4780,496
1.170,6.433,90.058,2.339,0,0,81920,298760,123380004,0,0,4779,474
0.592,5.325,94.083,0,0,0,0,288820,123332946,0,0,4598,479
1.170,5.848,92.982,0,0,0,0,300580,123411882,0,0,4788,486
0.595,5.357,94.048,0,0,0,0,289240,123349644,0,0,4534,481
0.581,3.488,95.349,0.581,0,0,32768,298480,123370896,0,0,4717,436
2.299,6.897,90.805,0,0,0,0,241125,98377397,0,0,3949,514
1.744,5.814,92.442,0,0,0,0,286650,123369378,0,0,4527,462
0,4.790,95.210,0,0,0,0,280000,123361788,0,0,4389,448
1.183,5.325,93.491,0,0,0,0,294210,123443760,0,0,4661,474
1.205,3.614,95.181,0,0,0,0,295820,123357234,0,0,4724,436
1.156,6.358,91.329,1.156,0,0,40960,280070,123319284,0,0,4336,469
1.190,3.571,95.238,0,0,0,0,285040,123458940,0,0,4449,458
0.592,5.917,93.491,0,0,0,0,291970,123301068,0,0,4607,487
1.176,4.706,94.118,0,0,0,0,280140,123370896,0,0,4390,499
1.143,8.571,90.286,0,0,0,0,288190,123387594,0,0,4515,462
2.825,5.650,91.525,0,0,0,0,255879,104887532,0,0,4133,466
1.176,6.471,91.176,1.176,0,0,32768,289041,117222043,0,0,4547,486
1.156,7.514,91.329,0,0,0,0,296940,123407328,0,0,4672,437
1.754,7.018,91.228,0,0,0,0,297500,123342054,0,0,4754,468
0.617,1.852,97.531,0,0,0,0,296660,123372414,0,0,4738,431
0.585,7.018,92.398,0,0,0,0,290010,123329910,0,0,4528,437
0.571,7.429,92,0,0,0,0,280280,123430098,0,0,4358,465
1.183,4.142,92.308,2.367,0,0,36864,285810,123373932,0,0,4454,465
1.212,2.424,96.364,0,0,0,0,296170,123351162,0,0,4647,451
0.617,1.235,98.148,0,0,0,0,293790,123390630,0,0,4596,416
0.595,5.357,94.048,0,0,0,0,298340,123380004,0,0,4680,419
2.312,6.936,90.751,0,0,0,0,242376,98052545,0,0,3921,509
1.156,6.936,90.751,1.156,0,0,40960,294980,123364824,0,0,4669,428
1.744,4.651,93.605,0,0,0,0,280280,123431616,0,0,4334,453
1.170,4.678,94.152,0,0,0,0,280000,123326874,0,0,4277,458
0,8.140,91.860,0,0,0,0,280140,123392148,0,0,4286,448
1.130,9.040,89.831,0,0,0,4096,287560,123381522,0,0,4520,459
1.149,5.747,93.103,0,0,0,0,280140,123351162,0,0,4313,454
1.176,5.294,92.353,1.176,0,0,12288,289030,123431616,0,0,4604,495
0,5.389,94.611,0,0,0,0,290220,123373932,0,0,4569,471
1.170,4.094,94.737,0,0,0,0,280070,123366342,0,0,4401,462
1.657,7.735,90.055,0.552,0,0,53248,227393,98655191,0,0,3596,514
0.595,2.976,96.429,0,0,0,0,299320,123219096,0,0,4693,442
0,4.734,95.266,0,0,0,0,285110,123369378,0,0,4470,503
0.595,4.167,94.048,1.190,0,0,45056,280210,123304104,0,0,4301,473
0.585,5.848,93.567,0,0,0,0,280000,123419472,0,0,4337,495
1.163,5.814,93.023,0,0,0,0,280140,123381522,0,0,4365,499
1.183,5.325,93.491,0,0,0,0,280000,123329910,0,0,4363,498
1.695,5.085,93.220,0,0,0,0,284130,123370896,0,0,4444,448
0,3.488,96.512,0,0,0,0,298200,123366342,0,0,4685,430
0,5.114,94.886,0,0,0,0,294490,123357234,0,0,4635,377
2.762,5.525,90.608,1.105,0,0,12288,233204,98627867,0,0,3678,499
1.170,5.848,92.982,0,0,0,0,291200,123378486,0,0,4526,452
0.581,5.814,93.605,0,0,0,0,280210,123380004,0,0,4285,444
0.588,5.882,93.529,0,0,0,0,289940,123413400,0,0,4488,443
1.734,6.936,91.329,0,0,0,0,299320,123322320,0,0,4772,429
1.198,4.790,94.012,0,0,0,0,301770,123416436,0,0,4703,428
0.592,6.509,92.308,0.592,0,0,40960,293230,123329910,0,0,4610,467
0.578,6.358,93.064,0,0,0,0,280420,123428580,0,0,4372,459
1.163,5.814,93.023,0,0,0,0,281330,123323838,0,0,4304,437
1.744,5.814,92.442,0,0,0,0,298900,123401256,0,0,4755,437
1.130,7.910,90.960,0,0,0,0,230967,98331857,0,0,3696,487
0.562,10.112,89.326,0,0,0,0,283570,123422508,0,0,4541,460
1.754,7.018,90.058,1.170,0,0,40960,300160,123328392,0,0,4754,507
0.592,5.325,94.083,0,0,0,0,288540,123430098,0,0,4502,471
0.592,6.509,92.899,0,0,0,0,301210,123313212,0,0,4729,466
0.585,6.433,92.982,0,0,0,0,284410,123383040,0,0,4455,453
1.170,6.433,92.398,0,0,0,8192,281540,123376968,0,0,4390,487
0.592,5.325,94.083,0,0,0,0,295750,123378486,0,0,4718,511
1.176,5.294,92.353,1.176,0,0,32768,285740,123370896,0,0,4470,485
1.190,4.762,94.048,0,0,0,0,300440,123380004,0,0,4796,477
1.734,5.202,93.064,0,0,0,0,263783,107267758,0,0,4285,513
1.149,7.471,91.379,0,0,0,0,284421,114791725,0,0,4481,457
0.585,6.433,92.982,0,0,0,0,301350,123407328,0,0,4776,439
0.613,2.454,96.933,0,0,0,0,303520,123364824,0,0,4715,433
0.599,5.988,92.216,1.198,0,0,40960,302120,123334464,0,0,4747,484
1.227,2.454,96.319,0,0,0,0,301630,123422508,0,0,4773,469
1.205,2.410,95.181,1.205,0,0,53248,296170,123322320,0,0,4596,474
0.585,5.263,94.152,0,0,0,0,280140,123381522,0,0,4332,466
1.198,2.994,95.808,0,0,0,0,289310,123414918,0,0,4477,449
0.606,3.030,96.364,0,0,0,0,280070,123337500,0,0,4340,435
1.765,2.353,94.706,1.176,0,0,12288,280140,123375450,0,0,4360,470
1.105,7.182,91.713,0,0,0,40960,226566,98465440,0,0,3487,497
2.326,6.395,91.279,0,0,0,0,297360,123413400,0,0,4647,438
0,5.988,94.012,0,0,0,0,299740,123384558,0,0,4690,420
0,6.024,93.976,0,0,0,0,300090,123381522,0,0,4731,421
1.163,5.814,93.023,0,0,0,0,287280,123316248,0,0,4512,434
1.163,6.395,91.279,1.163,0,0,45056,299670,123422508,0,0,4769,501
2.326,6.395,91.279,0,0,0,0,299740,123335982,0,0,4772,505
0,5.917,94.083,0,0,0,0,297150,123416436,0,0,4675,487
0.588,6.471,92.941,0,0,0,0,288190,123361788,0,0,4498,453
0.606,4.242,95.152,0,0,0,0,302680,123372414,0,0,4724,477
2.222,7.222,90.556,0,0,0,0,243848,98567147,0,0,3895,476
1.130,5.085,93.785,0,0,0,0,298410,123351162,0,0,4726,460
1.149,4.023,93.678,1.149,0,0,40960,297150,123369378,0,0,4740,454
1.136,3.977,94.886,0,0,0,0,290780,123408846,0,0,4530,450
2.260,3.390,94.350,0,0,0,0,280070,123326874,0,0,4249,455
0.578,3.468,95.954,0,0,0,0,281540,123373932,0,0,4290,451
0.588,1.765,97.647,0,0,0,4096,282380,123360270,0,0,4344,451
0.595,4.167,95.238,0,0,0,0,287560,123408846,0,0,4476,441
1.183,5.917,91.716,1.183,0,0,12288,289730,123375450,0,0,4520,473
0.588,4.706,94.706,0,0,0,0,280000,123369378,0,0,4239,461
1.724,5.747,92.529,0,0,0,0,241266,98652155,0,0,3838,472
1.143,4,94.857,0,0,0,0,295260,123355716,0,0,4589,498
0.571,4,95.429,0,0,0,0,281260,123381522,0,0,4238,478
1.695,4.520,93.785,0,0,0,0,296800,123370896,0,0,4679,476
2.286,5.714,91.429,0.571,0,0,40960,280210,123378486,0,0,4283,506
0.592,5.325,94.083,0,0,0,0,280140,123372414,0,0,4322,483
0.585,6.433,92.982,0,0,0,0,287490,123380004,0,0,4473,475
1.136,4.545,94.318,0,0,0,0,291620,123372414,0,0,4513,473
2.198,6.044,91.758,0,0,0,0,280140,123373932,0,0,4299,476
0.578,3.468,95.954,0,0,0,0,284200,123375450,0,0,4390,477
2.210,7.735,89.503,0.552,0,0,12288,237631,98629382,0,0,3861,517
0,5.233,94.767,0,0,0,4096,280070,123373932,0,0,4243,464
2.326,5.233,92.442,0,0,0,0,286510,123372414,0,0,4407,422
1.143,8.571,90.286,0,0,0,0,297640,123373932,0,0,4754,437
1.734,5.780,92.486,0,0,0,0,290850,123381522,0,0,4614,471
1.156,2.312,96.532,0,0,0,0,284620,123375450,0,0,4341,434
1.714,4,93.714,0.571,0,0,40960,288960,123360270,0,0,4498,458
1.136,3.977,94.886,0,0,0,0,281330,123383040,0,0,4249,416
1.724,2.874,95.402,0,0,0,0,298060,123376968,0,0,4696,418
1.136,3.977,94.886,0,0,0,0,282240,123390630,0,0,4395,425
1.685,4.494,93.820,0,0,0,0,257967,109224139,0,0,4072,437
1.724,8.046,90.230,0,0,0,40960,271760,112748818,0,0,4294,497
0.585,5.848,91.813,1.754,0,0,49152,296240,123378486,0,0,4636,434
0.595,4.762,94.643,0,0,0,0,298690,123367860,0,0,4683,413
1.170,5.848,92.982,0,0,0,0,298760,123373932,0,0,4760,458
0.588,2.941,96.471,0,0,0,0,298830,123328392,0,0,4702,436
1.754,5.848,92.398,0,0,0,0,299390,123395184,0,0,4778,508
1.176,6.471,92.353,0,0,0,0,289310,123366342,0,0,4476,450
0.606,4.848,93.939,0.606,0,0,12288,297500,123367860,0,0,4727,471
1.765,4.706,93.529,0,0,0,0,300440,123376968,0,0,4777,469
0.592,5.325,94.083,0,0,0,0,299250,123405810,0,0,4745,441
1.685,9.551,88.764,0,0,0,0,245950,98145142,0,0,3949,496
0,6.433,93.567,0,0,0,4096,298410,123398220,0,0,4729,460
1.818,2.424,95.758,0,0,0,0,294280,123355716,0,0,4601,446
0.599,2.994,95.210,1.198,0,0,40960,280210,123357234,0,0,4341,455
0.595,5.952,93.452,0,0,0,0,296730,123386076,0,0,4642,463
1.227,1.227,97.546,0,0,0,0,300860,123380004,0,0,4731,461
1.212,1.818,96.970,0,0,0,0,300720,123352680,0,0,4771,436
0.602,3.614,95.783,0,0,0,0,284760,123378486,0,0,4416,426
1.156,6.358,92.486,0,0,0,0,285110,123381522,0,0,4474,447
0.617,1.235,96.914,1.235,0,0,12288,294910,123440724,0,0,4614,438
2.762,7.182,90.055,0,0,0,0,228374,98542857,0,0,3608,504
0,5.882,94.118,0,0,0,0,287700,123367860,0,0,4398,414
1.183,5.325,93.491,0,0,0,0,301700,123428580,0,0,4720,415
0.581,5.814,93.605,0,0,0,0,286160,123399738,0,0,4493,432
1.183,4.734,94.083,0,0,0,0,293230,123316248,0,0,4585,467
0,5.882,92.941,1.176,0,0,40960,283430,123381522,0,0,4442,496
0.592,5.917,92.308,1.183,0,0,40960,285600,123363306,0,0,4470,472
1.143,7.429,91.429,0,0,0,0,280280,123410364,0,0,4388,468
1.724,6.897,91.379,0,0,0,0,285180,123367860,0,0,4494,482
0.592,4.142,95.266,0,0,0,0,289450,123383040,0,0,4502,447
1.724,6.322,91.954,0,0,0,0,227959,98787256,0,0,3632,499
0.592,6.509,91.716,1.183,0,0,40960,290430,123380004,0,0,4544,436
0.585,5.848,93.567,0,0,0,0,295190,123408846,0,0,4648,425
0.592,5.917,93.491,0,0,0,0,282590,123401256,0,0,4319,463
0.599,3.593,95.808,0,0,0,0,292390,123376968,0,0,4547,452
1.198,2.994,95.808,0,0,0,0,295680,123357234,0,0,4635,457
0.595,5.357,94.048,0,0,0,0,297990,123323838,0,0,4633,453
0.595,4.762,93.452,1.190,0,0,12288,293300,123386076,0,0,4729,480
1.176,5.882,92.941,0,0,0,0,301910,123398220,0,0,4794,466
0.595,2.976,96.429,0,0,0,0,280840,123386076,0,0,4355,440
2.247,8.427,89.326,0,0,0,0,233344,99101483,0,0,3651,497
1.149,3.448,95.402,0,0,0,40960,302260,123393666,0,0,4671,444
0,5.882,94.118,0,0,0,0,282590,123401256,0,0,4449,418
1.724,6.897,90.805,0.575,0,0,45056,282660,123345090,0,0,4445,482
1.198,4.192,94.611,0,0,0,0,297220,123366342,0,0,4671,442
1.156,7.514,91.329,0,0,0,0,302960,123414918,0,0,4773,442
0.588,6.471,92.941,0,0,0,8192,301000,123331428,0,0,4741,426
1.163,5.814,93.023,0,0,0,0,294980,123428580,0,0,4640,494
1.724,6.897,90.230,1.149,0,0,24576,280140,123364824,0,0,4333,502
0.595,5.357,94.048,0,0,0,0,296170,123331428,0,0,4688,481
2.273,5.682,92.045,0,0,0,0,257474,110707147,0,0,4040,504
1.170,7.018,91.813,0,0,0,0,267000,111079096,0,0,4263,471
1.744,4.651,93.605,0,0,0,0,301210,123369378,0,0,4729,452
0.588,4.706,94.706,0,0,0,0,280070,123340536,0,0,4329,438
1.744,5.814,91.279,1.163,0,0,40960,286090,123411882,0,0,4483,466
0.599,4.790,94.611,0,0,0,0,299530,123373932,0,0,4752,438
0,1.235,98.765,0,0,0,0,295330,123375450,0,0,4609,451
1.754,5.263,92.982,0,0,0,0,287910,123373932,0,0,4444,474
0.592,5.917,93.491,0,0,0,0,295330,123375450,0,0,4619,475
0.588,5.882,93.529,0,0,0,0,295400,123433134,0,0,4639,448
1.176,6.471,91.765,0.588,0,0,12288,300230,123332946,0,0,4758,483
2.247,5.618,92.135,0,0,0,0,240692,98517053,0,0,3791,449
1.117,6.145,92.737,0,0,0,12288,292390,123428580,0,0,4525,438
0.568,7.955,91.477,0,0,0,0,280140,123376968,0,0,4342,474
1.170,5.848,92.982,0,0,0,0,284620,123363306,0,0,4462,483
1.205,4.819,93.976,0,0,0,0,299670,123386076,0,0,4835,506
0.592,5.917,92.308,1.183,0,0,40960,294630,123363306,0,0,4644,489
0,6.433,93.567,0,0,0,0,280140,123361788,0,0,4355,481
1.744,5.233,93.023,0,0,0,0,280000,123352680,0,0,4363,500
1.156,6.358,92.486,0,0,0,0,280210,123378486,0,0,4333,465
0.588,4.706,94.706,0,0,0,0,280210,123375450,0,0,4349,462
2.762,6.630,90.608,0,0,0,0,234406,99150059,0,0,3734,471
2.273,3.409,93.182,1.136,0,0,40960,291410,123354198,0,0,4526,433
1.695,4.520,93.785,0,0,0,0,280140,123376968,0,0,4255,457
0.575,4.023,95.402,0,0,0,0,280140,123378486,0,0,4185,446
1.667,6.111,92.222,0,0,0,0,280140,123375450,0,0,4228,448
1.657,6.077,92.265,0,0,0,0,280140,123369378,0,0,4171,431
1.143,4,94.857,0,0,0,4096,280210,123380004,0,0,4202,443
1.149,5.747,92.529,0.575,0,0,12288,283850,123380004,0,0,4329,463
1.183,4.734,94.083,0,0,0,0,284270,123372414,0,0,4378,424
1.190,2.976,95.833,0,0,0,0,280140,123378486,0,0,4388,458
2.299,6.897,90.805,0,0,0,0,240424,98636973,0,0,3890,508
0.581,8.140,91.279,0,0,0,40960,297640,123378486,0,0,4739,482
1.183,4.142,94.675,0,0,0,0,287280,123369378,0,0,4511,455
1.205,3.012,94.578,1.205,0,0,45056,280140,123381522,0,0,4354,485
1.190,3.571,95.238,0,0,0,0,280140,123369378,0,0,4327,454
1.190,3.571,95.238,0,0,0,0,280210,123373932,0,0,4304,426
0,5.325,94.675,0,0,0,0,280140,123383040,0,0,4352,454
1.099,7.692,91.209,0,0,0,0,280140,123364824,0,0,4300,441
1.117,5.587,93.296,0,0,0,0,284060,123381522,0,0,4412,428
1.170,2.339,95.906,0.585,0,0,12288,297500,123376968,0,0,4694,439
2.793,5.587,91.620,0,0,0,0,241043,99089336,0,0,3848,447
1.190,4.167,94.643,0,0,0,0,284480,123339018,0,0,4512,430
1.124,9.551,89.326,0,0,0,0,299460,123430098,0,0,4740,461
1.156,6.358,92.486,0,0,0,0,283640,123329910,0,0,4366,436
1.163,6.395,92.442,0,0,0,0,284270,123437688,0,0,4348,463
0.585,6.433,91.228,1.754,0,0,40960,279860,123305622,0,0,4283,467
0,5.294,94.706,0,0,0,0,280140,123383040,0,0,4238,425
2.286,6.857,90.857,0,0,0,36864,285180,123417954,0,0,4408,459
0.599,3.593,95.808,0,0,0,0,285110,123332946,0,0,4417,445
1.190,4.762,94.048,0,0,0,0,284620,123428580,0,0,4373,478
1.156,4.624,94.220,0,0,0,0,253362,111200496,0,0,3900,432
2.260,7.910,89.266,0.565,0,0,32768,256150,111194464,0,0,4052,492
1.744,5.233,93.023,0,0,0,0,280140,123380004,0,0,4308,483
1.136,9.091,89.773,0,0,0,0,295610,123405810,0,0,4719,502
1.714,6.857,91.429,0,0,0,0,291970,123375450,0,0,4568,458
0.595,4.762,94.643,0,0,0,0,285250,123345090,0,0,4407,429
1.183,4.734,94.083,0,0,0,0,295120,123440724,0,0,4670,456
0.613,1.840,96.319,1.227,0,0,45056,288890,123360270,0,0,4547,469
1.198,4.790,94.012,0,0,0,0,301420,123364824,0,0,4770,458
1.205,4.819,93.976,0,0,0,0,296310,123352680,0,0,4665,511
0.588,4.706,94.706,0,0,0,0,288680,123408846,0,0,4530,487
1.143,8.571,90.286,0,0,0,0,238734,98816099,0,0,3777,482
1.176,4.706,94.118,0,0,0,0,280140,123366342,0,0,4338,442
1.149,7.471,90.230,1.149,0,0,53248,297430,123411882,0,0,4687,440
1.149,8.621,90.230,0,0,0,0,303940,123436170,0,0,4721,446
0,4.242,95.758,0,0,0,0,300580,123267672,0,0,4757,451
1.744,5.233,93.023,0,0,0,0,289450,123422508,0,0,4574,471
1.705,7.386,90.909,0,0,0,0,280210,123378486,0,0,4373,484
0.613,2.454,96.933,0,0,0,0,296380,123358752,0,0,4644,441
2.260,8.475,86.441,2.825,0,0,12288,300230,123364824,0,0,4779,484
0.571,7.429,92,0,0,0,0,281680,123399738,0,0,4405,426
1.163,6.395,92.442,0,0,0,0,233064,98948164,0,0,3746,483
1.734,5.780,92.486,0,0,0,40960,294140,123267672,0,0,4598,467
1.695,8.475,89.831,0,0,0,0,294700,123314730,0,0,4662,461
1.190,4.762,94.048,0,0,0,0,300860,123376968,0,0,4803,521
1.190,5.357,92.262,1.190,0,0,49152,300090,123378486,0,0,4738,506
1.183,4.142,94.675,0,0,0,0,281190,123419472,0,0,4391,501
1.190,3.571,94.048,1.190,0,0,57344,285040,123329910,0,0,4490,498
0.592,5.325,94.083,0,0,0,0,295330,123383040,0,0,4687,481
0.588,5.294,94.118,0,0,0,0,280140,123386076,0,0,4367,480
0.578,6.358,91.908,1.156,0,0,12288,283150,123376968,0,0,4484,474
1.143,8,90.857,0,0,0,0,233844,98504908,0,0,3777,499
1.734,5.780,92.486,0,0,0,0,284340,123399738,0,0,4400,464
1.190,5.357,93.452,0,0,0,0,301140,123328392,0,0,4718,445
