"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","01 Nov 2019 01:37:47 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.010,49.495,49.495,0,0,0,8192,167162,65132232,0,0,2151,394
2.717,54.348,41.848,1.087,0,0,20480,171826,65896238,0,0,8040,363
0.510,50.510,48.980,0,0,0,0,168540,65397890,0,0,2135,361
0.500,49.500,50,0,0,0,0,166632,65573034,0,0,1743,381
2.488,48.259,49.254,0,0,0,0,165996,65499996,0,0,1771,409
2.073,40.415,57.513,0,0,0,0,129529,49184495,0,0,3051,440
0.546,54.645,44.809,0,0,0,45056,76850,66243990,0,0,4531,375
1.117,55.866,41.899,1.117,0,0,57344,154548,66093090,0,0,4511,361
0.549,54.945,44.505,0,0,0,0,147234,65685084,0,0,4057,360
1.005,49.246,49.749,0,0,0,0,131758,65602560,0,0,1755,401
1.980,48.515,49.505,0,0,0,0,135680,65518644,0,0,1758,381
1.005,49.246,48.241,1.508,0,0,57344,133030,65503800,0,0,1754,400
1.980,48.515,48.515,0.990,0,0,12288,129956,65527968,0,0,1736,392
0,50,50,0,0,0,0,135468,65537988,0,0,1743,379
1.005,49.246,49.749,0,0,0,0,133560,65450268,0,0,1795,409
2.105,45.789,52.105,0,0,0,0,111923,56004483,0,0,5901,380
1.163,52.907,45.930,0,0,0,0,151803,58989253,0,0,15735,380
1.676,55.866,41.899,0.559,0,0,45056,166314,66076748,0,0,4518,401
1.005,49.749,49.246,0,0,0,0,164406,65215346,0,0,1923,389
1.500,48.500,50,0,0,0,0,158470,65452518,0,0,1794,417
0.549,54.396,45.055,0,0,0,0,163770,65226330,0,0,10775,368
0.562,56.180,43.258,0,0,0,0,175642,66007620,0,0,4486,371
0,56.497,43.503,0,0,0,0,178292,65988654,0,0,4477,366
2.210,55.249,41.989,0.552,0,0,12288,177232,65989950,0,0,4486,400
0.562,56.742,42.697,0,0,0,0,175748,65975162,0,0,4493,383
0,56.497,43.503,0,0,0,0,171932,66001978,0,0,4474,372
2.747,43.407,53.846,0,0,0,0,73138,50263519,0,0,8878,391
1.093,54.645,44.262,0,0,0,0,72928,66217572,0,0,4496,327
1.087,54.348,44.022,0.543,0,0,45056,73882,66231558,0,0,4510,358
1.087,54.891,44.022,0,0,0,0,78864,66217410,0,0,4514,352
0,56.180,43.820,0,0,0,0,167692,66034038,0,0,4496,332
1.562,51.042,47.396,0,0,0,4096,167458,65174628,0,0,3002,373
0.552,55.249,44.199,0,0,0,0,188786,65646114,0,0,4503,338
1.531,49.490,47.959,1.020,0,0,12288,169812,65222822,0,0,2174,367
0.549,54.396,45.055,0,0,0,0,179458,65561508,0,0,5214,365
0.549,54.945,44.505,0,0,0,0,171084,65813964,0,0,4576,329
2.717,42.935,54.348,0,0,0,0,134299,49782950,0,0,6338,402
0,55.495,44.505,0,0,0,0,179352,65865804,0,0,4494,323
1.639,54.645,43.169,0.546,0,0,45056,173310,65801654,0,0,4514,388
0.549,54.945,44.505,0,0,0,0,165996,65883000,0,0,4510,347
0.549,54.945,44.505,0,0,0,0,165890,65876784,0,0,4501,330
0.552,55.249,44.199,0,0,0,0,166314,65890130,0,0,4505,343
1.099,54.396,44.505,0,0,0,0,165890,65824588,0,0,4498,340
1.093,54.645,43.716,0.546,0,0,12288,165784,65874590,0,0,4522,366
1.093,54.645,44.262,0,0,0,0,165784,65838040,0,0,4524,361
0,55.801,44.199,0,0,0,0,167480,65790068,0,0,4484,329
2.210,41.989,55.801,0,0,0,36864,110450,49493186,0,0,4803,414
1.111,55.556,43.333,0,0,0,0,143842,66016248,0,0,4486,380
1.105,55.801,41.989,1.105,0,0,49152,144796,66020748,0,0,4487,392
0,55.556,44.444,0,0,0,0,177232,65914636,0,0,4481,361
1.005,49.246,49.749,0,0,0,0,166526,65186410,0,0,1772,369
1.005,49.246,49.749,0,0,0,0,165890,65492922,0,0,1747,387
1.990,48.259,48.756,0.995,0,0,40960,168434,65314212,0,0,1752,379
0.503,49.749,48.744,1.005,0,0,12288,165784,65408148,0,0,1738,380
1.075,53.763,45.161,0,0,0,0,177338,65457698,0,0,5697,381
1.508,49.246,49.246,0,0,0,0,166208,65052670,0,0,1906,377
2.051,40.513,57.436,0,0,0,0,131543,50254457,0,0,2007,432
1.667,55,43.333,0,0,0,0,122006,65861330,0,0,7186,394
0.559,56.425,42.458,0.559,0,0,45056,148718,66048720,0,0,4514,373
0.562,56.180,43.258,0,0,0,0,179670,65936030,0,0,4515,348
1.117,55.866,43.017,0,0,0,0,179034,65965722,0,0,4503,347
0,55.866,44.134,0,0,0,0,177550,65930776,0,0,4516,370
1.093,55.191,43.716,0,0,0,8192,171296,65789716,0,0,4511,344
0.549,54.945,43.407,1.099,0,0,20480,176384,65715948,0,0,4502,325
0.549,54.945,44.505,0,0,0,0,167798,65763862,0,0,4520,345
1.538,50.256,48.205,0,0,0,0,176702,65212050,0,0,2544,356
2,44.500,53.500,0,0,0,0,158157,60091270,0,0,1650,362
1.538,43.590,54.872,0,0,0,0,67090,55701127,0,0,1675,438
1.485,49.010,48.515,0.990,0,0,45056,72504,65800938,0,0,1721,388
0,50.251,49.749,0,0,0,0,72504,65761926,0,0,1717,382
1.005,49.246,49.749,0,0,0,0,72822,65806296,0,0,1713,379
1.500,48.500,50,0,0,0,0,151580,65360452,0,0,1733,385
1.500,49,49.500,0,0,0,0,166208,65548170,0,0,1707,376
2,48,49.500,0.500,0,0,12288,166632,65548170,0,0,1743,389
2,48.500,49.500,0,0,0,0,174688,65487564,0,0,1749,395
2.010,48.241,49.749,0,0,0,0,166420,65519340,0,0,1703,370
2.500,48,49.500,0,0,0,0,166102,65512428,0,0,1773,388
2.717,42.935,54.348,0,0,0,0,124336,50289540,0,0,4823,417
1.124,56.180,42.135,0.562,0,0,45056,157410,65690442,0,0,4512,397
1.111,55.556,43.333,0,0,0,0,153594,65731704,0,0,4510,367
0,56.497,43.503,0,0,0,0,155396,65740170,0,0,4509,367
0.562,56.180,43.258,0,0,0,0,151474,65726184,0,0,4511,368
1.538,50.256,48.205,0,0,0,0,157304,65033472,0,0,2532,385
1.500,49,49,0.500,0,0,12288,147128,65176440,0,0,1771,421
1.500,49,49.500,0,0,0,0,145856,65156400,0,0,1823,430
1.500,49,49.500,0,0,0,0,146916,65199912,0,0,1751,401
1.508,48.241,50.251,0,0,0,0,146068,65199054,0,0,1786,417
2.128,42.021,55.851,0,0,0,40960,93169,49413838,0,0,3833,417
0.546,54.645,43.716,1.093,0,0,49152,71974,66241578,0,0,4506,353
1.093,54.645,44.262,0,0,0,0,88510,66247098,0,0,4511,374
0.562,56.180,43.258,0,0,0,0,163346,66064210,0,0,4514,376
1.053,52.105,46.842,0,0,0,0,154018,65433446,0,0,3126,379
2.010,48.241,49.749,0,0,0,0,144054,65504658,0,0,1763,423
0,53.514,44.324,2.162,0,0,65536,143312,65431458,0,0,5738,407
0.559,56.425,43.017,0,0,0,0,150520,66131244,0,0,4513,409
1.657,54.144,44.199,0,0,0,0,149990,65685084,0,0,4151,343
1.500,49,49.500,0,0,0,0,136528,65611884,0,0,1755,409
1.554,40.415,58.031,0,0,0,0,94868,50005978,0,0,2716,417
0.546,54.645,43.716,1.093,0,0,45056,73564,66143676,0,0,4484,369
0.559,55.866,43.575,0,0,0,0,151686,66015390,0,0,4480,374
0.559,56.425,43.017,0,0,0,0,168964,66012282,0,0,4491,358
1.657,55.249,43.094,0,0,0,0,170872,65987418,0,0,4511,353
0,56.497,43.503,0,0,0,0,170342,65978094,0,0,4509,347
1.031,50.515,47.938,0.515,0,0,12288,159742,65308692,0,0,2491,395
0,55.866,44.134,0,0,0,0,165360,65499138,0,0,5951,392
0.562,56.180,43.258,0,0,0,0,168434,65971878,0,0,6078,362
0.562,56.180,43.258,0,0,0,0,174370,65910414,0,0,4818,357
1.105,45.856,53.039,0,0,0,0,140978,51526502,0,0,3664,416
1.130,55.367,42.938,0.565,0,0,45056,161014,65078958,0,0,4701,396
0.552,55.249,44.199,0,0,0,0,175642,65955840,0,0,4513,354
1.093,54.645,44.262,0,0,0,0,170024,65855028,0,0,4495,326
0.549,54.945,44.505,0,0,0,0,170872,65809962,0,0,4507,348
2.162,54.595,43.243,0,0,0,0,173840,65807138,0,0,4509,352
0,55.556,44.444,0,0,0,0,170554,65853474,0,0,4490,319
0.552,55.249,43.646,0.552,0,0,12288,170554,65855028,0,0,4518,367
0.546,55.191,44.262,0,0,0,0,171508,65799958,0,0,4502,337
1.099,54.396,44.505,0,0,0,0,165572,65878338,0,0,4503,344
0.549,54.396,45.055,0,0,0,0,163347,64547411,0,0,4425,337
2.151,43.011,54.839,0,0,0,0,75787,50862395,0,0,3638,409
0.541,54.054,44.865,0.541,0,0,45056,78122,65795418,0,0,5490,385
1.087,54.348,44.565,0,0,0,0,75366,66243990,0,0,4474,368
0,55.801,44.199,0,0,0,0,96884,66173898,0,0,4489,367
1.036,50.777,48.187,0,0,0,0,159742,65353062,0,0,2595,381
1.005,49.246,49.749,0,0,0,0,153594,65584608,0,0,1714,403
1.493,48.756,48.756,0.995,0,0,12288,157834,65507070,0,0,1757,426
1,49.500,49.500,0,0,0,0,154230,65534184,0,0,1758,383
1.493,48.756,49.751,0,0,0,0,151262,65525556,0,0,1771,416
2.020,47.980,50,0,0,0,0,152322,65535738,0,0,1743,409
2.660,43.085,54.255,0,0,0,53248,140130,50812532,0,0,3133,391
1.099,54.945,42.857,1.099,0,0,65536,166420,65866118,0,0,4510,344
0,55.249,44.751,0,0,0,0,165678,65851920,0,0,4510,380
0,55.249,44.751,0,0,0,0,165254,65806158,0,0,4507,344
0.546,55.191,44.262,0,0,0,0,165360,65822394,0,0,4501,321
1.093,54.645,44.262,0,0,0,0,165466,65793670,0,0,4504,344
1.099,56.044,40.659,2.198,0,0,86016,167480,65819544,0,0,4576,456
0,55.249,44.751,0,0,0,0,165360,65788206,0,0,4498,329
0,55.249,44.751,0,0,0,0,165148,65766450,0,0,4518,362
1.579,52.105,46.316,0,0,0,0,166632,65356650,0,0,3317,341
2.632,40,57.368,0,0,0,0,101331,50329535,0,0,3080,412
0.556,55.556,37.222,6.667,0,0,143360,75684,65536270,0,0,7715,379
0.546,54.645,44.809,0,0,0,0,80242,66212052,0,0,4501,348
0,55.249,44.751,0,0,0,0,81620,66198924,0,0,4506,337
0.546,55.191,44.262,0,0,0,0,80030,66184938,0,0,4510,340
0,55.249,44.751,0,0,0,0,80666,66209640,0,0,4481,347
0.543,54.891,44.565,0,0,0,0,79924,66243294,0,0,4486,358
0,55.249,43.646,1.105,0,0,24576,78758,66199620,0,0,4485,351
1.093,54.645,44.262,0,0,0,0,79712,66220680,0,0,4482,356
1.087,54.348,44.565,0,0,0,0,79182,66188742,0,0,4483,363
1.099,42.857,56.044,0,0,0,0,74938,49846984,0,0,4821,393
0.562,56.180,43.258,0,0,0,0,178716,66073640,0,0,4503,384
2.525,48.485,48.485,0.505,0,0,45056,171402,65181748,0,0,2031,426
2.010,48.241,49.749,0,0,0,0,160590,65485152,0,0,1763,427
2.985,47.761,49.254,0,0,0,0,162392,65510874,0,0,1724,417
1,49,50,0,0,0,0,161438,65529522,0,0,1755,401
2,48.500,49.500,0,0,0,0,166208,65503800,0,0,1786,427
1.005,49.246,49.246,0.503,0,0,12288,164194,65524860,0,0,1754,402
1.020,50,48.980,0,0,0,0,164194,65211486,0,0,4087,411
0.565,56.497,42.938,0,0,0,0,175324,66094608,0,0,4505,375
1.630,47.283,51.087,0,0,0,0,146805,54528144,0,0,3845,386
0,53.977,46.023,0,0,0,0,170238,62315344,0,0,4436,386
1.117,55.866,42.458,0.559,0,0,45056,185182,65980344,0,0,4515,387
0,56.180,43.820,0,0,0,0,183062,65980812,0,0,4515,367
0.549,55.495,43.956,0,0,0,0,166632,65903414,0,0,4502,330
0,55.249,44.751,0,0,0,0,165572,65881446,0,0,4499,322
0.526,52.632,46.842,0,0,0,0,166208,65373906,0,0,3318,378
1.508,48.744,49.246,0.503,0,0,12288,166208,65574588,0,0,1738,395
2,48.500,49.500,0,0,0,0,166102,65541954,0,0,1753,393
1.493,48.756,49.751,0,0,0,0,166102,65563710,0,0,1738,397
1.005,49.246,49.749,0,0,0,0,165784,65542650,0,0,1713,374
2.186,43.169,54.645,0,0,0,0,68790,50585089,0,0,3562,440
0.541,54.595,43.243,1.622,0,0,98304,72822,66200478,0,0,4486,348
1.105,54.696,44.199,0,0,0,0,114480,66243990,0,0,4473,351
0,56.742,43.258,0,0,0,0,174370,66069840,0,0,4471,344
1.099,54.945,43.956,0,0,0,0,168646,66020788,0,0,4475,344
0,55.556,44.444,0,0,0,0,165678,65940498,0,0,4512,346
0.549,54.945,43.407,1.099,0,0,49152,165678,65908778,0,0,4510,347
0,55.495,44.505,0,0,0,0,165678,65901648,0,0,4502,336
0.552,55.249,44.199,0,0,0,0,165360,65867460,0,0,4510,340
0,55.249,44.751,0,0,0,0,165572,65855078,0,0,4506,352
2.198,43.956,53.846,0,0,0,0,131544,50342862,0,0,3719,408
1.117,55.866,42.458,0.559,0,0,49152,156562,65942352,0,0,4505,395
1.010,50,48.990,0,0,0,45056,155608,64960434,0,0,2223,387
1.493,48.756,49.751,0,0,0,0,148824,65251890,0,0,1771,403
0.543,53.804,45.652,0,0,0,0,151156,65353758,0,0,4324,393
0.565,56.497,42.938,0,0,0,0,157516,65883194,0,0,6694,393
1.111,55.556,42.222,1.111,0,0,24576,149036,65928366,0,0,4516,381
1.136,56.250,42.614,0,0,0,0,154866,65741724,0,0,9354,362
0.562,56.180,43.258,0,0,0,0,156562,65974986,0,0,4504,357
0.556,56.111,43.333,0,0,0,0,148400,65988972,0,0,4508,361
3.297,42.857,53.846,0,0,0,0,98046,50732506,0,0,3593,430
0.543,54.891,44.022,0.543,0,0,45056,72928,66254868,0,0,4511,351
0.549,54.945,44.505,0,0,0,0,73670,66273516,0,0,4517,346
1.042,51.042,46.875,1.042,0,0,61440,103774,65618796,0,0,2873,386
1.980,48.515,49.505,0,0,0,0,130168,65716164,0,0,1698,399
1.005,49.246,49.749,0,0,0,0,131758,65668686,0,0,1737,415
1.990,48.259,48.259,1.493,0,0,32768,126034,65744832,0,0,1718,415
1.500,49,49.500,0,0,0,0,127836,65709786,0,0,1763,419
1.508,48.744,49.749,0,0,0,0,130804,65683530,0,0,1717,390
1.990,48.259,49.751,0,0,0,24576,132394,65675598,0,0,1751,402
2.717,42.935,54.348,0,0,0,0,108224,49863438,0,0,9104,411
2.513,47.739,49.246,0.503,0,0,45056,162710,65468058,0,0,1777,433
3,47.500,49.500,0,0,0,0,167692,65428350,0,0,1752,425
0.503,49.246,50.251,0,0,0,0,166526,65419884,0,0,1743,398
2.500,48,49.500,0,0,0,0,164618,65460288,0,0,1778,421
2.513,47.739,48.241,1.508,0,0,45056,164406,65402094,0,0,1822,451
1.980,48.515,48.020,1.485,0,0,24576,164300,65466504,0,0,1759,423
2.577,48.969,48.454,0,0,0,0,159318,65139684,0,0,5937,417
1.111,55.556,43.333,0,0,0,0,175536,65834054,0,0,7535,326
0,55.249,44.751,0,0,0,0,165784,65893878,0,0,4503,337
1.613,48.387,50,0,0,0,0,145525,56730679,0,0,3989,394
1.124,51.124,46.067,1.685,0,0,69632,99015,59627639,0,0,6106,385
0.552,55.801,43.646,0,0,0,0,126034,66230004,0,0,4521,386
1.105,55.249,43.646,0,0,0,0,117448,66240882,0,0,4496,371
0,55.866,44.134,0,0,0,0,116706,66260388,0,0,4506,336
1.105,55.249,43.646,0,0,0,0,114586,66194852,0,0,4525,375
1.639,54.645,42.623,1.093,0,0,45056,114798,66143676,0,0,4532,396
1.657,55.249,43.094,0,0,0,36864,121688,66142122,0,0,4524,391
1.015,49.746,49.239,0,0,0,0,118084,65518644,0,0,2144,372
0,55.249,44.751,0,0,0,0,121158,65678706,0,0,6444,361
0.556,55.556,43.889,0,0,0,0,112042,66202032,0,0,4860,372
2.210,44.751,53.039,0,0,0,0,128046,50580537,0,0,8050,425
1.036,50.777,47.150,1.036,0,0,45056,173204,65092200,0,0,2591,390
1.111,55,43.889,0,0,0,0,178822,65311492,0,0,9561,341
0.549,54.945,44.505,0,0,0,0,166844,65847142,0,0,4494,312
2.162,54.054,43.784,0,0,0,0,165466,65802404,0,0,4514,373
0.549,54.945,44.505,0,0,0,0,166844,65862894,0,0,4492,309
0.546,54.645,44.262,0.546,0,0,12288,166102,65391492,0,0,4298,372
2,48.500,49.500,0,0,0,0,169600,65415918,0,0,1745,377
0.549,54.945,44.505,0,0,0,0,177232,65499878,0,0,6623,337
1.093,54.645,44.262,0,0,0,0,166420,65827430,0,0,4513,363
2.051,40.513,57.436,0,0,0,0,90625,50322811,0,0,2125,415
1.010,49.495,48.990,0.505,0,0,45056,74412,65611188,0,0,1784,393
1.493,48.756,49.751,0,0,0,0,72928,65690442,0,0,1753,383
1.005,49.246,49.749,0,0,0,0,79394,65661612,0,0,1772,371
2,48.500,49.500,0,0,0,0,88404,65593236,0,0,1798,420
0.995,49.254,49.751,0,0,0,0,97520,65537292,0,0,1772,367
2.985,47.761,48.756,0.498,0,0,12288,155290,65235654,0,0,1790,441
1.508,48.744,49.749,0,0,0,0,158152,65231688,0,0,1768,398
2,48.500,49.500,0,0,0,0,157834,65241870,0,0,1739,386
1,49,50,0,0,0,0,158894,65266734,0,0,1771,402
3.175,40.741,56.085,0,0,0,0,106846,49774916,0,0,5591,410
1.093,54.098,43.716,1.093,0,0,45056,93598,65956548,0,0,4977,386
0.552,55.249,44.199,0,0,0,0,97202,65881746,0,0,4426,349
1,49,50,0,0,0,0,94446,65929920,0,0,1694,377
1.500,49,49.500,0,0,0,0,90842,65845146,0,0,1731,395
0.503,49.246,50.251,0,0,0,0,91372,65895570,0,0,1672,376
1.990,48.756,48.756,0.498,0,0,12288,91584,65815620,0,0,1732,412
1.005,49.246,49.749,0,0,0,4096,90842,65897286,0,0,1681,383
1.500,49,49.500,0,0,0,0,89570,65901090,0,0,1691,381
0.503,49.246,50.251,0,0,0,0,84482,65840484,0,0,1731,391
1.531,41.327,57.143,0,0,0,0,76000,50933670,0,0,1823,422
2.222,55,42.778,0,0,0,45056,160060,65890858,0,0,6161,395
0,57.062,42.938,0,0,0,69632,170554,66027822,0,0,4519,384
1.093,54.645,44.262,0,0,0,0,175324,65635194,0,0,4124,366
1.005,49.246,49.749,0,0,0,0,157304,65512428,0,0,1792,435
1.500,49,49.500,0,0,0,0,157728,65526414,0,0,1784,421
1.005,49.246,49.749,0,0,0,0,157092,65542650,0,0,1769,428
1.500,48.500,48.500,1.500,0,0,36864,156032,65515536,0,0,1772,419
1.990,48.259,49.751,0,0,0,0,158046,65433764,0,0,1760,402
1.500,49,49.500,0,0,0,0,158046,65471166,0,0,1765,411
1.493,45.274,53.234,0,0,0,0,143953,60139441,0,0,1655,388
2.732,46.995,50.273,0,0,0,0,78009,55560895,0,0,5409,438
1.105,55.249,43.094,0.552,0,0,45056,133984,66113776,0,0,4511,357
0.562,56.180,43.258,0,0,0,0,176914,65977890,0,0,4501,355
1.990,48.756,49.254,0,0,0,0,168434,65207682,0,0,1795,425
1.005,49.246,49.749,0,0,0,0,164088,65342880,0,0,1753,400
1.604,52.941,45.455,0,0,0,0,173840,65624622,0,0,3693,422
0.559,55.866,43.017,0.559,0,0,12288,174158,65487662,0,0,8164,351
1.099,54.945,43.956,0,0,0,0,169070,65841608,0,0,4483,359
0.546,55.191,44.262,0,0,0,0,166208,65828872,0,0,4482,341
0.549,54.945,44.505,0,0,0,0,165466,65856582,0,0,4465,322
1.031,41.237,57.732,0,0,0,0,76000,50307001,0,0,1870,425
0.500,50,49,0.500,0,0,45056,117236,65552832,0,0,1777,398
1.493,48.756,49.751,0,0,0,0,148930,65483598,0,0,1763,402
0.505,49.495,50,0,0,0,0,147658,65472024,0,0,1798,439
2.500,48,49.500,0,0,0,0,147658,65440086,0,0,1747,411
1,49,50,0,0,0,0,147340,65471166,0,0,1768,414
2.010,48.241,49.246,0.503,0,0,12288,146386,65461842,0,0,1744,418
1.130,56.497,42.373,0,0,0,8192,147022,65079396,0,0,15107,360
0.559,55.866,43.575,0,0,0,0,144478,66082212,0,0,4507,373
1.124,56.180,42.697,0,0,0,0,143630,66025572,0,0,5916,358
2.210,44.199,53.591,0,0,0,0,88402,50591901,0,0,7061,398
1.093,54.645,42.623,1.639,0,0,53248,109180,66191850,0,0,4517,386
0.559,55.866,43.575,0,0,0,0,138330,66188742,0,0,4506,365
1.117,55.307,43.575,0,0,0,0,143524,66107934,0,0,4528,384
0.549,55.495,43.956,0,0,0,0,173628,65942032,0,0,4504,377
0.552,55.249,44.199,0,0,0,0,166738,65837934,0,0,4501,332
0.549,54.945,43.956,0.549,0,0,12288,167056,65807540,0,0,4511,339
1.093,54.645,44.262,0,0,0,53248,170342,65775846,0,0,4524,352
0.549,54.945,44.505,0,0,0,0,166844,65796824,0,0,4514,342
0.552,55.249,44.199,0,0,0,0,165784,65812530,0,0,4474,347
1.630,43.478,54.891,0,0,0,0,134086,50250600,0,0,3782,385
0.565,56.497,42.373,0.565,0,0,45056,177126,66105970,0,0,4491,388
1.093,54.645,44.262,0,0,0,40960,169070,65913844,0,0,4468,324
1.099,54.945,43.956,0,0,0,0,165890,65896986,0,0,4487,354
0.549,54.945,44.505,0,0,0,0,166102,65883000,0,0,4477,338
0,55.801,44.199,0,0,0,0,166102,65886108,0,0,4491,328
1.630,54.348,42.935,1.087,0,0,24576,165466,65873036,0,0,4526,356
0,55.307,44.693,0,0,0,0,165678,65898540,0,0,4497,341
0.546,55.191,44.262,0,0,0,0,165890,65931174,0,0,4509,334
1.099,54.945,43.956,0,0,0,0,165572,65909418,0,0,4497,329
1.639,44.262,54.098,0,0,0,0,131861,51247241,0,0,3640,385
2.222,52.778,45,0,0,0,45056,171190,63893480,0,0,6511,378
0,55.801,44.199,0,0,0,0,177974,65748088,0,0,4520,384
1.639,54.098,44.262,0,0,0,0,176596,65766740,0,0,4511,342
0.549,55.495,43.956,0,0,0,0,168328,65794140,0,0,4497,324
0.549,54.945,44.505,0,0,0,0,165784,65744694,0,0,4497,321
0.549,54.945,43.407,1.099,0,0,12288,170024,65699750,0,0,4511,353
1.546,50.515,47.938,0,0,0,0,172038,65067266,0,0,2747,352
1.500,49,49.500,0,0,0,4096,165254,65202162,0,0,1780,407
1.005,49.246,49.749,0,0,0,0,171508,65164866,0,0,1760,367
1,48,51,0,0,0,0,163877,63394211,0,0,1715,373
3.315,42.541,54.144,0,0,0,0,125076,51641111,0,0,4984,469
1.117,55.866,42.458,0.559,0,0,45056,145750,66001298,0,0,4516,417
2,48.500,49.500,0,0,0,0,148294,65335968,0,0,1797,433
2.500,48,49.500,0,0,0,0,147234,65544204,0,0,1725,407
0.503,49.246,50.251,0,0,0,0,147658,65515536,0,0,1727,404
1.990,48.756,49.254,0,0,0,0,145326,65520198,0,0,1753,415
0.556,55,43.333,1.111,0,0,12288,144372,65391750,0,0,8294,370
1.117,55.866,43.017,0,0,0,0,151262,66066834,0,0,4480,365
0.559,55.866,43.575,0,0,0,0,144584,66034038,0,0,4491,365
1.515,48.990,49.495,0,0,0,0,139496,65325786,0,0,1933,392
2.151,43.011,54.839,0,0,0,0,134618,50478043,0,0,4298,415
0,55.556,43.889,0.556,0,0,45056,166632,65890654,0,0,4507,341
1.093,54.645,44.262,0,0,0,40960,166632,65852884,0,0,4525,352
1.087,54.348,44.565,0,0,0,0,166420,65504026,0,0,4294,325
0.500,50,49.500,0,0,0,0,166738,65554386,0,0,1754,369
1.117,55.866,43.017,0,0,0,0,175218,65341184,0,0,10577,353
1.026,50.256,47.692,1.026,0,0,12288,167692,65331658,0,0,2317,379
0.498,49.751,49.751,0,0,0,0,166314,65605668,0,0,1786,416
2.010,48.241,49.749,0,0,0,0,167162,65614992,0,0,1764,387
2,48.500,49.500,0,0,0,0,167586,65625870,0,0,1756,391
2.210,43.646,54.144,0,0,0,0,106740,49326927,0,0,8663,415
0.552,55.801,43.094,0.552,0,0,45056,123384,65710644,0,0,4512,350
2.210,55.249,42.541,0,0,0,36864,144160,65708232,0,0,4540,401
0.559,55.866,43.575,0,0,0,0,144584,65725488,0,0,4509,373
0,56.742,43.258,0,0,0,0,144266,65729292,0,0,4502,343
0.559,55.866,43.575,0,0,0,0,147128,65636748,0,0,4511,374
0.562,56.180,42.697,0.562,0,0,24576,144160,65650038,0,0,4513,372
0.559,56.425,43.017,0,0,0,0,143630,65645376,0,0,4488,371
0.559,55.866,43.575,0,0,0,0,143842,65698908,0,0,4473,369
0.559,55.866,43.575,0,0,0,0,135574,65770554,0,0,4473,366
3.279,43.716,53.005,0,0,0,0,115008,50901576,0,0,3641,404
0,56.425,42.458,1.117,0,0,45056,164512,65854470,0,0,4473,370
2.235,55.307,42.458,0,0,0,8192,158364,65913522,0,0,4489,408
0.562,56.180,43.258,0,0,0,0,172568,66078408,0,0,4498,342
0.559,56.425,43.017,0,0,0,0,173946,65981378,0,0,4503,373
0.565,56.497,42.938,0,0,0,0,160908,65779020,0,0,6988,362
1.117,55.866,42.458,0.559,0,0,20480,164300,65849808,0,0,4500,343
1.143,57.143,41.714,0,0,0,0,159000,65564406,0,0,12283,379
0.562,56.180,43.258,0,0,0,0,155502,65887962,0,0,4503,368
0.556,56.111,43.333,0,0,0,0,154442,65900288,0,0,4504,369
1.105,47.514,51.381,0,0,0,0,123168,52771858,0,0,3745,392
2.198,51.099,45.604,1.099,0,0,45056,118192,63547724,0,0,4601,407
0.562,56.180,43.258,0,0,0,0,171720,65971020,0,0,4526,381
0.562,56.180,43.258,0,0,0,0,171720,65986510,0,0,4504,355
0.559,56.425,43.017,0,0,0,0,171720,65985006,0,0,4504,370
2.198,54.945,42.857,0,0,0,0,173840,65944742,0,0,4516,380
0,55.249,44.751,0,0,0,0,167056,65853308,0,0,4493,313
2.162,54.054,43.243,0.541,0,0,12288,166208,65862102,0,0,4514,356
0,55.801,44.199,0,0,0,0,165360,65803746,0,0,4500,355
0.549,54.945,44.505,0,0,0,0,165360,65823034,0,0,4499,334
1.093,54.645,44.262,0,0,0,0,165678,65788368,0,0,4506,331
0.562,45.506,53.933,0,0,0,0,137480,50238283,0,0,6217,418
1.648,54.945,42.857,0.549,0,0,45056,177868,65638066,0,0,5723,400
1.630,54.348,42.935,1.087,0,0,49152,165784,65930478,0,0,4472,351
0,55.556,44.444,0,0,0,0,166526,65973344,0,0,4469,332
1.081,54.054,44.865,0,0,0,0,165996,65588094,0,0,4151,352
1.990,48.259,49.751,0,0,0,0,172250,65635194,0,0,1717,391
2.010,48.241,48.241,1.508,0,0,12288,183804,65603418,0,0,1729,404
1.493,48.756,49.751,0,0,0,0,173734,65632086,0,0,1743,375
0.505,49.495,50,0,0,0,0,167586,65687334,0,0,1762,386
1.990,48.756,49.254,0,0,0,0,167904,65650734,0,0,1783,395
1.087,42.935,55.978,0,0,0,0,83101,50710053,0,0,4739,404
1.093,54.645,43.716,0.546,0,0,45056,73776,66192708,0,0,4527,369
1.111,55.556,43.333,0,0,0,49152,152322,66086874,0,0,4504,370
0.559,56.425,43.017,0,0,0,0,170236,66056652,0,0,4502,343
0,56.497,43.503,0,0,0,0,172462,66030930,0,0,4502,346
1.117,55.866,43.017,0,0,0,0,172250,65984310,0,0,4508,372
1.117,55.866,41.899,1.117,0,0,36864,165360,66050274,0,0,4516,382
0,56.497,42.373,1.130,0,0,49152,165360,66032646,0,0,4518,350
