"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/ping-1572541814-orig-jumbo-without-encryption-9000-dstat.csv",,,,"Date:","31 Oct 2019 20:13:09 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.732,17.486,79.781,0,0,0,0,726840,726300,0,0,4482,2969
3.390,15.819,80.791,0,0,0,0,768652,768652,0,0,4296,2877
6.091,23.858,69.036,1.015,0,0,16384,1042532,1042532,0,0,3455,2240
7.009,28.037,64.953,0,0,0,0,1067780,1068832,0,0,3553,2266
3.933,18.539,77.528,0,0,0,0,1107756,1107756,0,0,3565,2338
6.180,14.045,79.775,0,0,0,0,1194020,1192968,0,0,3804,2501
4.396,17.582,78.022,0,0,0,0,1206644,1206750,0,0,3847,2503
5.405,16.757,76.216,1.622,0,0,12288,1255114,1256166,0,0,3954,2674
3.977,14.773,81.250,0,0,0,0,1253984,1252932,0,0,3984,2634
2.976,10.119,81.548,5.357,0,0,1228800,1178240,1178240,0,0,3733,2477
4.945,17.033,78.022,0,0,0,0,1260296,1261348,0,0,4008,2623
4.396,17.033,78.571,0,0,0,0,1245568,1244516,0,0,3958,2599
5.028,13.966,79.330,1.676,0,0,24576,1286596,1286596,0,0,3944,2722
4.278,19.251,76.471,0,0,0,0,1255036,1256088,0,0,4017,2698
5.525,15.470,79.006,0,0,0,0,1258192,1258192,0,0,3985,2654
3.977,14.773,81.250,0,0,0,0,1262400,1261348,0,0,3981,2626
4.494,15.169,80.337,0,0,0,0,1291856,1291856,0,0,4075,2680
5.556,15,77.778,1.667,0,0,16384,1248724,1248724,0,0,3974,2642
3.955,14.689,81.356,0,0,0,0,1312896,1313948,0,0,4148,2736
5.525,14.917,79.558,0,0,0,0,1322364,1321312,0,0,4171,2737
1.734,15.607,82.659,0,0,0,0,1283440,1283440,0,0,4030,2644
2.747,18.132,79.121,0,0,0,0,1310792,1311844,0,0,4143,2698
2.890,14.451,81.503,1.156,0,0,12288,1273972,1272920,0,0,4019,2662
4.420,15.470,80.110,0,0,0,0,1333936,1333936,0,0,4199,2757
2.874,14.943,82.184,0,0,0,0,1315000,1315000,0,0,4142,2721
2.778,17.222,80,0,0,0,0,1305532,1305532,0,0,4129,2696
2.907,13.372,83.721,0,0,0,0,1310792,1310792,0,0,4133,2719
2.907,12.791,82.558,1.744,0,0,12288,1302376,1302376,0,0,4107,2720
2.299,14.943,82.759,0,0,0,0,1339196,1340248,0,0,4209,2756
3.315,16.575,80.110,0,0,0,0,1331832,1330780,0,0,4210,2765
4.372,16.940,78.689,0,0,0,0,1324468,1325520,0,0,4181,2718
2.762,17.680,79.558,0,0,0,0,1327624,1327624,0,0,4194,2735
5.376,15.054,78.495,1.075,0,0,12288,1393900,1392848,0,0,3900,2870
4.372,17.486,78.142,0,0,0,0,1419226,1419226,0,0,4473,2926
4.324,18.378,77.297,0,0,0,0,1278180,1278180,0,0,4081,2664
5.376,17.742,76.882,0,0,0,0,1291856,1291856,0,0,4107,2677
3.867,17.127,79.006,0,0,0,0,1266608,1267660,0,0,4002,2608
4.865,10.811,82.703,1.622,0,0,12288,1511724,1510672,0,0,3608,3096
3.243,11.351,85.405,0,0,0,0,1600092,1600092,0,0,3510,3229
3.429,14.857,81.714,0,0,0,2416640,1259244,1259244,0,0,4003,2671
4.372,17.486,78.142,0,0,0,0,1256088,1256088,0,0,3979,2613
2.793,17.877,79.330,0,0,0,0,1251880,1251880,0,0,3970,2613
3.684,21.579,73.684,1.053,0,0,28672,1263032,1263032,0,0,3929,2625
5.525,18.785,75.691,0,0,0,0,1442280,1443708,0,0,3459,2239
2.703,22.703,74.595,0,0,0,16384,1443708,1442280,0,0,3458,2236
2.674,24.064,73.262,0,0,0,4096,1442280,1443708,0,0,3468,2246
3.933,19.101,76.966,0,0,0,0,1463700,1462272,0,0,3484,2269
3.977,17.614,76.705,1.705,0,0,12288,1433712,1435140,0,0,3430,2254
5.208,23.438,71.354,0,0,0,0,1450848,1449420,0,0,3503,2260
4.020,26.633,69.347,0,0,0,0,1445136,1445136,0,0,3492,2237
4.455,27.723,67.822,0,0,0,0,1442358,1442358,0,0,3520,2250
1.778,37.333,60.889,0,0,0,0,1435140,1435140,0,0,3557,2247
3.279,21.858,73.224,1.639,0,0,12288,1426572,1428000,0,0,3427,2237
4.020,27.136,68.844,0,0,0,0,1459416,1459416,0,0,3539,2273
5.238,29.048,65.714,0,0,0,0,1436568,1435140,0,0,3513,2248
4.412,28.431,67.157,0,0,0,0,1440852,1440852,0,0,3500,2239
4,17.714,78.286,0,0,0,0,1446564,1446564,0,0,3432,2232
3.261,21.739,73.913,1.087,0,0,12288,1429428,1430856,0,0,3441,2252
6.349,21.164,72.487,0,0,0,0,1457988,1456560,0,0,3496,2256
5.882,20.321,73.797,0,0,0,0,1445136,1445136,0,0,3472,2260
5.714,24.762,69.524,0,0,0,0,1737876,1737876,0,0,3491,2658
2.242,36.323,61.435,0,0,0,0,1430856,1430856,0,0,3507,2225
3.429,17.143,77.714,1.714,0,0,12288,1409436,1410864,0,0,3372,2216
3.243,22.162,74.595,0,0,0,0,1435140,1435140,0,0,3430,2247
1.911,10.828,87.261,0,0,0,0,1430856,1430856,0,0,3353,2228
3.165,9.494,87.342,0,0,0,0,1430856,1429428,0,0,3351,2212
7.531,34.728,57.741,0,0,0,0,1428000,1428000,0,0,3537,2227
3.352,20.112,75.978,0.559,0,0,12288,1416576,1418004,0,0,3415,2253
4.950,26.733,68.317,0,0,0,0,1430856,1429428,0,0,3486,2237
0,0,100,0,0,0,0,1428000,1428000,0,0,3320,2217
4.651,15.116,80.233,0,0,0,2019328,1428000,1429428,0,0,3399,2227
4.938,9.877,85.185,0,0,0,0,1429428,1429428,0,0,3370,2223
8.019,26.415,64.151,1.415,0,0,24576,1412292,1410864,0,0,3450,2222
9.244,32.773,57.983,0,0,0,0,1428000,1428000,0,0,3564,2242
6.780,34.746,58.475,0,0,0,0,1428000,1428000,0,0,3550,2223
1.163,18.605,80.233,0,0,0,12288,1428000,1428000,0,0,3400,2219
4.950,26.733,68.317,0,0,0,0,1428078,1428078,0,0,3485,2232
7.895,31.140,59.649,1.316,0,0,20480,1406580,1408008,0,0,3503,2216
9.545,27.727,62.727,0,0,0,0,1428000,1428000,0,0,3521,2248
1.399,2.098,96.503,0,0,0,0,1428000,1428000,0,0,3315,2228
0,0,100,0,0,0,0,1428000,1428000,0,0,3304,2214
0.714,0,99.286,0,0,0,0,1428000,1428000,0,0,3296,2195
0.714,0,97.857,1.429,0,0,12288,1413720,1412292,0,0,3279,2207
0,0,100,0,0,0,0,1428000,1428000,0,0,3311,2223
0,0,100,0,0,0,0,1428000,1428000,0,0,3311,2215
0.714,0.714,98.571,0,0,0,0,1428000,1428000,0,0,3304,2202
0,3.472,96.528,0,0,0,0,1428000,1428000,0,0,3322,2207
2.424,12.727,83.030,1.818,0,0,12288,1409436,1409436,0,0,3341,2211
10.435,29.565,60,0,0,0,0,1426572,1426572,0,0,3500,2221
0.671,6.040,93.289,0,0,0,0,1428000,1429428,0,0,3327,2241
0.709,0.709,98.582,0,0,0,0,1428000,1428000,0,0,3305,2214
4.138,0,95.862,0,0,0,1318912,1428000,1428000,0,0,3322,2265
3.750,9.375,85.625,1.250,0,0,28672,1438278,1436850,0,0,2960,2243
1.408,0.704,97.887,0,0,0,0,1514078,1515592,0,0,3317,2229
4.663,22.280,73.057,0,0,0,0,1550336,1548822,0,0,2648,2250
4.192,11.377,84.431,0,0,0,0,1544280,1545794,0,0,2764,2256
4.717,28.302,66.981,0,0,0,0,1538224,1536710,0,0,2535,2223
0,5.369,92.617,2.013,0,0,12288,1497346,1498860,0,0,3144,2208
1.307,6.536,92.157,0,0,0,0,1526112,1524598,0,0,2604,2218
1.852,11.111,87.037,0,0,0,0,1539738,1539738,0,0,2736,2242
4.639,22.165,73.196,0,0,0,0,1544280,1545794,0,0,2506,2228
8.547,30.769,60.684,0,0,0,655360,1517028,1515514,0,0,2600,2206
2.013,4.698,92.617,0.671,0,0,24576,1503402,1503402,0,0,3315,2219
5.882,30.769,63.348,0,0,0,0,1514000,1514000,0,0,3514,2222
7.531,33.891,58.577,0,0,0,0,1514000,1514000,0,0,3549,2221
10.970,29.958,59.072,0,0,0,0,1514000,1514000,0,0,3536,2202
10.345,29.310,60.345,0,0,0,0,1512486,1514000,0,0,3528,2212
0,2.098,95.804,2.098,0,0,12288,1497346,1497346,0,0,3299,2224
2.027,2.703,95.270,0,0,0,0,1514000,1514000,0,0,3316,2216
0.709,0,99.291,0,0,0,0,1514000,1512486,0,0,3307,2199
0,0,100,0,0,0,0,1514000,1514000,0,0,3294,2185
0,0,100,0,0,0,0,1514000,1514000,0,0,3298,2193
0,4.730,93.243,2.027,0,0,12288,1492804,1492804,0,0,3280,2182
0.568,19.318,80.114,0,0,0,0,1514000,1514000,0,0,3391,2203
5.634,28.638,65.728,0,0,0,0,1514000,1514000,0,0,3478,2212
9.583,32.083,58.333,0,0,0,0,1514000,1514000,0,0,3520,2211
11.017,29.237,59.746,0,0,0,0,1512486,1514106,0,0,3530,2208
2,4,92.667,1.333,0,0,12288,1500374,1498860,0,0,3301,2210
3.774,29.717,66.509,0,0,0,0,1514000,1514000,0,0,3491,2211
7.500,34.167,58.333,0,0,0,0,1514078,1514078,0,0,3545,2210
5.208,21.354,73.438,0,0,0,0,1512486,1512486,0,0,3429,2202
0,0,100,0,0,0,0,1514000,1514000,0,0,3287,2180
0.699,0,97.203,2.098,0,0,12288,1494318,1495832,0,0,3259,2170
2.721,2.041,95.238,0,0,0,0,1514000,1514000,0,0,3306,2213
0,0.704,99.296,0,0,0,0,1514000,1512486,0,0,3305,2205
0,0,100,0,0,0,0,1514000,1514000,0,0,3286,2172
1.987,4.636,92.053,1.325,0,0,1662976,1486748,1486748,0,0,3271,2153
7.556,29.333,61.778,1.333,0,0,28672,1501888,1501888,0,0,3520,2247
0.637,9.554,89.809,0,0,0,0,1514000,1514000,0,0,3361,2203
1.571,24.084,74.346,0,0,0,0,1514000,1514000,0,0,3437,2182
7.265,32.479,60.256,0,0,0,0,1514000,1514000,0,0,3532,2196
9.583,32.083,58.333,0,0,0,0,1514000,1514000,0,0,3540,2225
9.896,16.667,72.917,0.521,0,0,356352,1495832,1495832,0,0,3148,2221
9.829,29.915,60.256,0,0,0,0,1512486,1514000,0,0,3510,2199
2.649,5.298,92.053,0,0,0,0,1515514,1514000,0,0,3324,2207
3.431,28.431,68.137,0,0,0,0,1514000,1514000,0,0,3453,2215
3.256,32.558,64.186,0,0,0,0,1514078,1514078,0,0,3478,2212
0.625,11.875,85.625,1.875,0,0,12288,1491290,1491290,0,0,3339,2201
0,0,100,0,0,0,0,1514000,1514000,0,0,3309,2211
1.418,0.709,97.872,0,0,0,0,1514000,1514000,0,0,3318,2224
0.719,0,99.281,0,0,0,0,1514000,1515514,0,0,3299,2201
3.125,25,71.875,0,0,0,0,1515514,1514000,0,0,3444,2213
