"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","01 Nov 2019 02:41:29 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.592,59.172,40.237,0,0,0,0,225250,123373196,0,0,4512,427
1.058,51.852,47.090,0,0,0,0,228112,123075424,0,0,3484,383
5.500,45,48.500,1,0,0,24576,226734,123339556,0,0,3014,413
0,56.818,43.182,0,0,0,0,227794,122366708,0,0,4290,343
1.149,57.471,41.379,0,0,0,0,224614,123200144,0,0,4509,364
1.667,54.444,43.889,0,0,0,0,227900,123065042,0,0,3992,428
4.813,42.246,52.941,0,0,0,0,183801,96020499,0,0,3329,415
1.705,56.818,39.773,1.705,0,0,77824,221434,121831586,0,0,4534,390
1.149,57.471,41.379,0,0,0,0,230550,121910522,0,0,4500,355
0.578,57.803,41.618,0,0,0,0,224190,121968206,0,0,4497,336
1.149,57.471,41.379,0,0,0,0,230974,121881680,0,0,4500,358
0.575,57.471,41.954,0,0,0,0,230338,122095474,0,0,4498,337
1.143,57.143,40.571,1.143,0,0,12288,228430,122139252,0,0,4523,396
0.581,58.140,41.279,0,0,0,0,224720,121893824,0,0,4476,345
0.578,57.803,41.618,0,0,0,0,225780,122092438,0,0,4474,355
1.714,57.143,41.143,0,0,0,0,230444,121986178,0,0,4471,346
1.695,46.328,51.977,0,0,0,0,180939,94674553,0,0,3670,403
2.703,52.973,43.784,0.541,0,0,40960,224826,120658850,0,0,4081,416
0,58.480,41.520,0,0,0,0,226522,121495322,0,0,4463,360
1.705,56.818,41.477,0,0,0,0,229914,121343766,0,0,4484,397
2.128,52.128,45.745,0,0,0,0,225992,121098338,0,0,3710,375
1.990,48.259,49.751,0,0,0,0,226204,121707354,0,0,3058,385
2.010,48.241,49.246,0.503,0,0,12288,220056,121627144,0,0,3110,388
3,47.500,49.500,0,0,0,0,225568,121422702,0,0,3095,373
2.010,48.241,49.749,0,0,0,0,224508,121296708,0,0,3167,383
3.980,46.269,49.751,0,0,0,0,230020,121325550,0,0,3185,397
3.093,39.691,57.216,0,0,0,0,182318,93119629,0,0,2862,432
1.604,52.941,44.920,0.535,0,0,40960,225992,122025646,0,0,3804,375
1.500,49,49.500,0,0,0,0,229490,122424148,0,0,3001,368
3.483,46.766,49.751,0,0,0,0,228642,122351528,0,0,3006,369
3,47.500,49.500,0,0,0,0,226628,122868190,0,0,3044,379
2.513,47.739,49.749,0,0,0,0,224932,122724224,0,0,2997,381
1.990,48.259,49.254,0.498,0,0,12288,227052,122775836,0,0,3010,381
4.020,46.231,49.749,0,0,0,4096,227476,122587848,0,0,3015,372
3.500,47,49.500,0,0,0,0,228430,122765210,0,0,2992,382
4,46,50,0,0,0,0,224508,123025818,0,0,3036,394
2.010,44.221,53.769,0,0,0,0,209328,111570752,0,0,2769,348
1.705,51.705,45.455,1.136,0,0,32768,206614,105942852,0,0,4100,454
1.714,57.143,41.143,0,0,0,36864,232034,121463444,0,0,4483,412
0,57.803,42.197,0,0,0,0,227052,121616518,0,0,4462,333
1.149,57.471,41.379,0,0,0,0,229066,121637770,0,0,4465,349
0.578,57.803,41.618,0,0,0,0,227582,121399932,0,0,4468,378
2.116,52.381,44.444,1.058,0,0,45056,226204,121301750,0,0,3778,370
4.762,47.090,48.148,0,0,0,0,224826,122244130,0,0,3441,369
1.156,57.803,41.040,0,0,0,0,227582,123115380,0,0,4489,368
1.176,58.824,40,0,0,0,0,223660,123324132,0,0,4493,386
0,58.140,41.860,0,0,0,0,224296,122998388,0,0,4488,353
4.061,40.102,55.330,0.508,0,0,12288,184861,95430515,0,0,2731,432
3.980,46.269,49.751,0,0,0,8192,232140,122245756,0,0,3022,380
2.488,48.259,49.254,0,0,0,0,234578,122252614,0,0,2997,386
1.515,48.485,50,0,0,0,0,228430,122624280,0,0,2991,375
3.483,46.766,49.751,0,0,0,0,228218,123027336,0,0,2966,364
2.500,47.500,48.500,1.500,0,0,40960,230020,122299374,0,0,2988,396
2.985,47.761,49.254,0,0,0,0,231398,121502668,0,0,3102,369
1.515,48.485,50,0,0,0,0,231504,121597028,0,0,3064,382
2.985,47.264,49.751,0,0,0,0,224614,121728606,0,0,3080,386
2.500,48,49.500,0,0,0,0,223978,120970826,0,0,3185,372
3.243,42.703,53.514,0.541,0,0,12288,183589,94159111,0,0,3312,459
1.149,57.471,41.379,0,0,0,0,230020,121590712,0,0,4494,343
0.578,57.225,42.197,0,0,0,0,230762,121754412,0,0,4496,352
1.714,57.143,41.143,0,0,0,0,223872,121512020,0,0,4520,378
0,58.140,41.860,0,0,0,0,230550,121407278,0,0,4486,337
1.604,52.406,45.455,0.535,0,0,40960,225674,120950306,0,0,3774,366
1.515,48.485,50,0,0,0,0,216664,122136460,0,0,2972,368
1.105,55.249,43.646,0,0,0,8192,218360,121220808,0,0,4278,386
1.724,56.897,41.379,0,0,0,0,229914,121592474,0,0,4470,357
0.575,57.471,41.954,0,0,0,0,222070,122145324,0,0,4453,338
3.333,45.556,50.556,0.556,0,0,20480,181046,94604640,0,0,3823,451
0,57.895,42.105,0,0,0,0,220692,121967962,0,0,4465,335
0.578,57.803,41.618,0,0,0,0,225992,121998566,0,0,4485,339
1.705,56.818,41.477,0,0,0,0,216452,122145568,0,0,4507,352
1.149,57.471,41.379,0,0,0,0,228218,121943674,0,0,4490,330
0.578,57.803,41.040,0.578,0,0,40960,226416,121906212,0,0,4508,359
0.578,57.803,41.618,0,0,0,0,227370,121952538,0,0,4490,345
1.156,57.803,41.040,0,0,0,0,223130,121896860,0,0,4493,352
1.705,56.818,41.477,0,0,0,0,229702,121718224,0,0,4517,392
1.143,57.143,41.714,0,0,0,0,228854,121811852,0,0,4490,334
1.130,47.458,50.847,0.565,0,0,12288,184120,95250310,0,0,3716,458
0.575,57.471,41.954,0,0,0,0,229066,121652950,0,0,4499,363
1.156,57.225,41.618,0,0,0,45056,229278,121526956,0,0,4500,333
1.136,56.818,42.045,0,0,0,0,222494,120687692,0,0,4430,382
3.015,47.236,49.749,0,0,0,0,227370,121143878,0,0,3194,383
2.500,48,48.500,1,0,0,53248,226628,121449782,0,0,3211,397
2.500,48,49.500,0,0,0,0,223660,121316442,0,0,3218,375
2.500,47.500,50,0,0,0,53248,229384,121258758,0,0,3233,401
3,47.500,49.500,0,0,0,0,226840,121597028,0,0,3176,409
3,47.500,49.500,0,0,0,0,226310,121060388,0,0,3259,383
3,43,52.500,1.500,0,0,12288,209461,110795737,0,0,3061,403
2.841,50,47.159,0,0,0,0,200863,103758033,0,0,3984,479
0.575,57.471,41.954,0,0,0,20480,228642,121664552,0,0,4461,365
1.724,57.471,40.805,0,0,0,0,226522,121621072,0,0,4464,363
0.578,57.225,42.197,0,0,0,0,226840,121789082,0,0,4462,332
1.047,51.832,46.597,0.524,0,0,45056,227582,120986006,0,0,3485,405
2.010,48.241,49.749,0,0,0,0,225568,121536308,0,0,3121,377
2.577,49.485,47.938,0,0,0,0,225568,121025474,0,0,3602,408
1.705,56.818,41.477,0,0,0,36864,231822,121642324,0,0,4513,344
0.578,57.803,41.618,0,0,0,0,236486,121020920,0,0,4473,321
1.714,57.143,40,1.143,0,0,12288,229596,121666612,0,0,4519,382
1.685,46.067,52.247,0,0,0,0,184544,94154556,0,0,3844,417
0,58.140,41.860,0,0,0,0,222282,121830068,0,0,4483,321
0,58.140,41.860,0,0,0,0,227900,121797160,0,0,4494,360
0.578,57.803,41.618,0,0,0,0,228854,122083086,0,0,4484,326
1.149,57.471,40.805,0.575,0,0,40960,227264,121799708,0,0,4506,358
1.149,57.471,41.379,0,0,0,0,230762,122018056,0,0,4493,347
0.581,58.140,41.279,0,0,0,0,227158,122004638,0,0,4500,349
0.575,57.471,41.954,0,0,0,0,231928,121936084,0,0,4505,364
1.156,57.225,41.618,0,0,0,0,230762,122025646,0,0,4489,340
2.841,56.250,40.341,0.568,0,0,12288,230232,121939364,0,0,4512,382
3.646,41.146,55.208,0,0,0,0,175534,94865468,0,0,3031,466
3.518,46.734,49.749,0,0,0,0,230232,122133180,0,0,3009,376
1.990,48.259,49.751,0,0,0,0,227582,122304470,0,0,3038,395
2.010,48.241,49.749,0,0,0,0,225992,122404658,0,0,3005,394
3,47.500,49,0.500,0,0,40960,225992,122056006,0,0,3039,405
2,48.500,49.500,0,0,0,0,224508,122090920,0,0,3010,407
2.985,47.264,49.751,0,0,0,0,226098,122340658,0,0,2988,379
3.015,47.236,49.749,0,0,0,0,225780,122147086,0,0,3031,394
2,48,50,0,0,0,0,228430,122318132,0,0,3001,393
3.500,47.500,48.500,0.500,0,0,12288,224296,122165058,0,0,3064,425
3.109,41.969,54.922,0,0,0,0,180832,94825533,0,0,2951,455
0.581,58.140,41.279,0,0,0,0,224932,123383578,0,0,4497,326
0,59.524,40.476,0,0,0,0,227264,123362326,0,0,4492,393
1.156,57.803,41.040,0,0,0,0,223342,123283146,0,0,4484,359
0.575,57.471,41.379,0.575,0,0,40960,221858,123185208,0,0,4505,362
1.149,57.471,41.379,0,0,0,0,227476,123331722,0,0,4482,349
0.575,57.471,41.954,0,0,0,0,221858,123165230,0,0,4494,367
1.149,57.471,41.379,0,0,0,0,219420,123316786,0,0,4495,338
0.578,57.803,41.618,0,0,0,8192,227582,123350426,0,0,4492,323
0.575,57.471,40.805,1.149,0,0,32768,225992,123240642,0,0,4520,418
2.083,41.667,56.250,0,0,0,0,179030,95012769,0,0,2844,423
1.695,55.367,42.938,0,0,0,0,228324,123037962,0,0,4157,390
2.010,48.241,49.749,0,0,0,0,229172,123124732,0,0,2961,389
1,49,50,0,0,0,40960,228324,123266448,0,0,3027,378
2.116,52.910,43.915,1.058,0,0,45056,227370,122751792,0,0,3735,402
0.595,59.524,39.881,0,0,0,0,223554,123237606,0,0,4485,374
0.588,58.824,40.588,0,0,0,0,222282,123376232,0,0,4508,384
0.595,59.524,39.881,0,0,0,0,222600,123266692,0,0,4483,366
0.575,57.471,41.954,0,0,0,0,226204,123238094,0,0,4458,344
3.093,48.454,46.392,2.062,0,0,69632,226734,122628590,0,0,3294,404
1.508,44.724,53.769,0,0,0,0,208083,114043309,0,0,2702,329
2.525,43.434,54.040,0,0,0,0,192383,104703175,0,0,2655,463
0.503,49.749,49.749,0,0,0,0,228748,123318304,0,0,2960,384
1.980,48.515,49.505,0,0,0,0,218254,122519484,0,0,2986,373
2.525,47.475,48.990,1.010,0,0,40960,226098,122428946,0,0,3042,398
2.513,47.739,49.749,0,0,0,0,230444,122266520,0,0,3034,387
3,47.500,49.500,0,0,0,0,228112,122328758,0,0,2999,399
2,48,50,0,0,0,0,231398,122059042,0,0,3092,387
3,47.500,49.500,0,0,0,0,227264,122321168,0,0,3031,376
0.578,57.225,41.618,0.578,0,0,12288,223554,122374976,0,0,4602,370
1.622,53.514,44.865,0,0,0,0,226204,122707526,0,0,3925,356
2.222,45,52.778,0,0,0,0,182318,95326804,0,0,3576,414
0,57.803,42.197,0,0,0,0,225780,122821132,0,0,4499,387
1.105,54.696,44.199,0,0,0,0,223872,121512752,0,0,3997,342
2.525,49.495,46.970,1.010,0,0,40960,231398,121327068,0,0,3456,403
1.149,57.471,41.379,0,0,0,0,227582,121675476,0,0,4502,378
1.081,52.973,45.946,0,0,0,0,228112,121293916,0,0,3797,378
2,48.500,49.500,0,0,0,0,230550,122045380,0,0,3089,389
1.695,55.932,42.373,0,0,0,0,228854,121363500,0,0,4523,358
2.062,48.969,48.454,0.515,0,0,12288,231186,121634734,0,0,3245,391
2.488,47.761,49.751,0,0,0,0,234260,121669404,0,0,3085,376
2.688,43.011,54.301,0,0,0,0,184224,94623395,0,0,3255,389
2.051,49.231,48.718,0,0,0,0,230656,122901342,0,0,3181,369
2.500,48,49.500,0,0,0,0,223448,123369916,0,0,2936,372
4,46.500,49,0.500,0,0,40960,227264,123374226,0,0,3008,401
0.515,51.031,48.454,0,0,0,0,217936,122669820,0,0,3276,371
0,58.140,41.860,0,0,0,0,217194,122762174,0,0,4467,358
1.657,54.696,43.646,0,0,0,0,226946,122299916,0,0,4134,379
4.020,46.231,49.749,0,0,0,0,225780,122928910,0,0,2963,368
2.985,47.264,48.756,0.995,0,0,12288,218148,122634906,0,0,3015,409
2.500,48,49.500,0,0,0,4096,219314,122669820,0,0,2967,358
1.571,42.932,55.497,0,0,0,0,185072,95538103,0,0,2953,422
1.714,57.143,41.143,0,0,0,0,222812,121518336,0,0,4514,366
0.575,57.471,41.954,0,0,0,0,228218,121423732,0,0,4490,340
1.149,57.471,40.805,0.575,0,0,40960,233094,121545416,0,0,4517,389
0.578,57.803,41.040,0.578,0,0,65536,229490,121539100,0,0,4499,345
0.581,58.140,41.279,0,0,0,0,226734,121887996,0,0,4513,373
1.695,56.497,41.808,0,0,0,0,227794,121908760,0,0,4505,342
1.149,57.471,41.379,0,0,0,0,227582,121880162,0,0,4491,345
2.841,56.250,39.773,1.136,0,0,20480,224190,121463688,0,0,4513,381
0.578,57.803,41.618,0,0,0,0,226204,121427012,0,0,4496,359
1.143,46.286,52.571,0,0,0,0,182953,93961385,0,0,3665,413
0.578,57.803,41.618,0,0,0,0,231186,120987226,0,0,4505,382
1.149,57.471,41.379,0,0,0,0,233412,121515300,0,0,4483,339
1.705,56.818,40.909,0.568,0,0,40960,230550,121214630,0,0,4509,392
1.724,56.897,41.379,0,0,0,0,228218,121604374,0,0,4496,371
0.578,57.803,41.618,0,0,0,0,231186,121360464,0,0,4506,418
0.575,57.471,41.954,0,0,0,0,230656,121522402,0,0,4479,341
1.143,57.143,41.714,0,0,0,0,229384,121436364,0,0,4458,355
2.273,56.818,40.341,0.568,0,0,12288,227794,121465206,0,0,4480,410
1.143,57.143,41.714,0,0,0,0,232776,121861702,0,0,4454,347
1.136,53.977,44.886,0,0,0,0,216245,115363184,0,0,4249,353
2.857,49.143,48,0,0,0,0,196199,101208417,0,0,4080,440
0.575,57.471,41.954,0,0,0,0,221858,121655986,0,0,4489,345
1.724,57.471,40.230,0.575,0,0,40960,226734,121953026,0,0,4520,383
0,57.803,42.197,0,0,0,0,223024,121921148,0,0,4497,351
0.578,57.803,41.618,0,0,0,0,231928,121990732,0,0,4497,378
1.714,57.143,41.143,0,0,0,0,226840,121740750,0,0,4498,358
0.575,57.471,41.954,0,0,0,0,228536,121806024,0,0,4492,343
1.714,57.143,40.571,0.571,0,0,12288,230762,121781736,0,0,4518,400
0.578,57.803,41.618,0,0,0,0,228960,121763520,0,0,4488,340
0.578,57.803,41.618,0,0,0,8192,226416,121892306,0,0,4499,344
2.778,45.556,51.667,0,0,0,0,179668,95541001,0,0,3700,472
1.170,58.480,40.351,0,0,0,0,224084,123318304,0,0,4494,395
0.571,57.143,41.714,0.571,0,0,53248,228960,120956866,0,0,4415,377
2,48.500,49.500,0,0,0,0,225462,122136216,0,0,3012,377
2.513,47.739,49.749,0,0,0,0,227052,121784772,0,0,3089,390
2,48,50,0,0,0,0,230550,121605892,0,0,3070,372
2.500,48,49.500,0,0,0,0,229914,121536064,0,0,3111,376
3,47.500,49.500,0,0,0,0,226098,121951508,0,0,3020,376
2.985,47.264,49.254,0.498,0,0,12288,228112,121951508,0,0,3086,393
2.010,48.241,49.246,0.503,0,0,49152,223448,122140770,0,0,3008,388
3.209,42.781,54.011,0,0,0,0,184118,95420513,0,0,3291,414
0,58.140,41.860,0,0,0,0,231822,122115208,0,0,4448,323
0.575,57.471,41.954,0,0,0,0,231610,122345456,0,0,4472,360
1.714,57.143,40,1.143,0,0,40960,221858,122099784,0,0,4469,356
0.575,57.471,40.805,1.149,0,0,69632,227582,122348248,0,0,4490,373
2.116,50.794,47.090,0,0,0,0,230656,121860672,0,0,3547,354
1.587,51.852,46.561,0,0,0,0,227158,121527200,0,0,3854,360
2.273,56.818,40.909,0,0,0,0,230126,121780218,0,0,4490,365
0.578,57.803,40.462,1.156,0,0,32768,228218,121464718,0,0,4488,349
0.578,57.803,41.618,0,0,0,0,229384,121722778,0,0,4490,318
1.685,46.629,51.685,0,0,0,0,181468,95092491,0,0,3729,426
1.036,50.777,48.187,0,0,0,0,226204,122498286,0,0,3308,351
1,49.500,49.500,0,0,0,0,221752,123290980,0,0,3004,379
2.513,47.739,49.246,0.503,0,0,40960,219844,123360564,0,0,2951,389
1,49.500,49.500,0,0,0,0,225568,123172820,0,0,2975,380
2,48,50,0,0,0,0,223024,123271734,0,0,3002,382
1.005,49.246,49.749,0,0,0,0,213060,123283146,0,0,3006,370
2.985,47.761,49.254,0,0,0,0,228218,122875780,0,0,3018,396
1,49,49,1,0,0,12288,223554,123300088,0,0,3014,388
6.030,44.221,49.749,0,0,0,0,224190,123316786,0,0,2976,379
5.076,38.071,56.853,0,0,0,0,176700,95288556,0,0,2578,431
1.149,57.471,41.379,0,0,0,0,230338,123018472,0,0,4495,334
1.163,58.140,40.698,0,0,0,0,222706,123324620,0,0,4501,397
0,58.824,41.176,0,0,0,40960,224402,122668546,0,0,4477,367
1.149,57.471,41.379,0,0,0,0,229490,123136144,0,0,4470,333
1.170,58.480,40.351,0,0,0,0,227794,123330692,0,0,4475,400
1.183,58.580,40.237,0,0,0,0,221646,123422558,0,0,4482,404
0.592,59.172,40.237,0,0,0,0,228642,123274526,0,0,4458,403
1.156,57.803,41.040,0,0,0,0,216028,123228986,0,0,4465,353
0.578,57.803,41.040,0.578,0,0,12288,228112,123168022,0,0,4475,358
2.247,53.933,43.820,0,0,0,0,218683,117516709,0,0,4325,360
1.143,49.714,49.143,0,0,0,0,190263,98893953,0,0,4059,415
0.581,57.558,41.860,0,0,0,0,223024,121774634,0,0,4490,372
1.705,56.818,41.477,0,0,0,0,227582,122330276,0,0,4510,389
1.143,57.143,40.571,1.143,0,0,40960,224614,122207806,0,0,4518,369
2.525,47.980,49.495,0,0,0,4096,225568,122539272,0,0,3063,383
1.493,48.756,49.751,0,0,0,0,225886,123174338,0,0,3024,372
2.500,48,49.500,0,0,0,0,229172,122594164,0,0,2944,386
2.513,47.739,49.749,0,0,0,0,227688,122480070,0,0,2998,389
3.465,47.030,48.515,0.990,0,0,12288,227158,122787736,0,0,2981,396
2.010,48.241,47.739,2.010,0,0,69632,228960,123040998,0,0,2986,390
1.667,45,53.333,0,0,0,4096,175746,94339233,0,0,3459,425
1.149,57.471,41.379,0,0,0,0,230656,121813370,0,0,4499,355
1.714,57.143,41.143,0,0,0,0,229914,121836384,0,0,4508,371
1.143,57.143,40.571,1.143,0,0,45056,232034,121909004,0,0,4512,370
1.714,57.143,41.143,0,0,0,0,234154,121957336,0,0,4506,353
0.578,57.803,41.618,0,0,0,0,229914,121774390,0,0,4492,348
0.575,57.471,41.954,0,0,0,0,227476,121561084,0,0,4497,362
1.149,57.471,41.379,0,0,0,0,226946,122163784,0,0,4458,359
0.578,57.225,41.618,0.578,0,0,12288,227264,121278576,0,0,4448,334
0.578,57.803,41.618,0,0,0,0,228854,121960616,0,0,4467,362
1.695,46.328,51.977,0,0,0,0,185814,94767340,0,0,3702,422
1.143,57.143,41.714,0,0,0,0,234472,120817508,0,0,4412,369
2.985,47.264,49.751,0,0,0,0,220268,121404730,0,0,3058,374
2.513,47.739,49.749,0,0,0,0,225462,122014776,0,0,3101,383
2.020,48.485,48.990,0.505,0,0,40960,230656,122139252,0,0,3081,390
2.500,47.500,50,0,0,0,0,225568,121683310,0,0,3092,384
2,48.500,49.500,0,0,0,0,230444,121943918,0,0,3042,364
2.500,47.500,50,0,0,0,0,227794,121817924,0,0,3065,394
3.483,47.264,49.254,0,0,0,0,225038,121806024,0,0,3047,371
3.015,47.236,49.246,0.503,0,0,12288,230126,122046898,0,0,3039,405
3.627,40.415,55.959,0,0,0,0,185922,94326878,0,0,2903,426
0.578,57.803,41.618,0,0,0,0,230762,123149508,0,0,4491,363
1.149,56.897,41.954,0,0,0,0,227794,121425684,0,0,4495,395
0,58.140,41.860,0,0,0,0,224932,121822722,0,0,4505,364
1.705,56.818,40.909,0.568,0,0,40960,227794,121543654,0,0,4517,405
3.535,47.475,48.990,0,0,0,8192,228536,121137806,0,0,3166,383
2,48.500,49.500,0,0,0,0,227264,121904450,0,0,3024,383
1.613,52.151,46.237,0,0,0,0,224190,120907208,0,0,3830,374
2.010,48.241,49.749,0,0,0,0,226946,122196936,0,0,3025,387
1.990,48.756,48.259,0.995,0,0,24576,230444,122130144,0,0,3034,421
3.015,40.201,56.784,0,0,0,32768,179243,95926523,0,0,2597,412
4.020,45.226,50.754,0,0,0,0,224932,121594914,0,0,2996,389
2.525,47.475,50,0,0,0,0,223978,122922838,0,0,2965,380
3.483,46.766,49.751,0,0,0,0,219950,123215080,0,0,2939,381
1,50,48,1,0,0,45056,221434,123251756,0,0,3020,427
2.010,47.739,48.241,2.010,0,0,49152,227158,123231778,0,0,2978,385
0,50.251,49.749,0,0,0,0,222600,123310714,0,0,2958,364
4.455,46.040,49.505,0,0,0,0,226416,123172820,0,0,2987,388
2.010,48.241,49.749,0,0,0,0,227158,123022782,0,0,2969,367
2.020,48.990,47.980,1.010,0,0,12288,229490,122550386,0,0,3318,403
0.571,56.571,42.857,0,0,0,0,225027,119788275,0,0,4418,357
2.260,46.328,51.412,0,0,0,0,182211,96055853,0,0,3765,454
0.575,57.471,41.954,0,0,0,0,219102,122043756,0,0,4493,343
0.578,57.803,41.618,0,0,0,0,224932,121959098,0,0,4494,345
1.714,57.143,40.571,0.571,0,0,40960,220162,121946710,0,0,4510,386
0,58.140,41.860,0,0,0,0,230762,122133180,0,0,4495,348
1.714,57.143,41.143,0,0,0,0,227582,122097236,0,0,4496,388
1.143,57.143,41.714,0,0,0,0,230232,122175684,0,0,4497,373
0,57.803,42.197,0,0,0,0,226204,122092194,0,0,4492,337
1.149,57.471,40.805,0.575,0,0,12288,226628,122275872,0,0,4510,376
0.581,58.140,41.279,0,0,0,0,224614,122424148,0,0,4495,322
1.136,47.159,51.705,0,0,0,0,181469,95503591,0,0,3709,407
0.588,58.824,40.588,0,0,0,0,224402,123204698,0,0,4500,388
3.723,51.596,44.681,0,0,0,0,230974,120824312,0,0,3924,404
1.613,53.226,44.624,0.538,0,0,40960,225886,120333212,0,0,4056,429
1.149,57.471,41.379,0,0,0,0,226946,121574014,0,0,4491,365
0.578,57.803,41.618,0,0,0,4096,229914,121499632,0,0,4466,344
1.724,56.897,41.379,0,0,0,0,229172,121401450,0,0,4479,370
0,57.803,42.197,0,0,0,0,232246,121259002,0,0,4460,360
1.149,57.471,40.230,1.149,0,0,12288,223554,121499632,0,0,4488,376
0.578,57.803,41.618,0,0,0,0,224402,121728850,0,0,4457,334
2.762,45.304,51.934,0,0,0,32768,181152,93822516,0,0,3816,459
0.575,57.471,41.954,0,0,0,0,224296,121994256,0,0,4504,369
0.578,57.803,41.618,0,0,0,0,229490,122017812,0,0,4503,367
0.578,57.803,40.462,1.156,0,0,45056,225780,121924184,0,0,4508,378
2.525,48.485,48.990,0,0,0,0,227158,120943746,0,0,3312,371
2.513,47.739,49.749,0,0,0,0,217406,121864982,0,0,3067,373
2,48.500,49.500,0,0,0,0,227476,121898378,0,0,3060,394
2.500,47.500,50,0,0,0,0,226628,122248304,0,0,3023,393
2.717,53.804,42.935,0.543,0,0,12288,226098,121477350,0,0,4219,386
0.578,57.803,41.618,0,0,0,0,230232,121463688,0,0,4484,378
2.151,43.011,54.839,0,0,0,0,177124,93679427,0,0,3110,434
1.143,57.143,41.714,0,0,0,0,224826,121640020,0,0,4496,356
0.562,56.180,43.258,0,0,0,0,230232,121361738,0,0,4207,372
1.081,54.054,43.784,1.081,0,0,40960,222176,122712080,0,0,3852,378
0.578,57.225,42.197,0,0,0,0,225144,122943006,0,0,4479,351
1.149,57.471,40.230,1.149,0,0,36864,221222,123068078,0,0,4499,370
2.273,56.818,40.909,0,0,0,0,228430,122919558,0,0,4501,374
0.578,57.803,41.618,0,0,0,0,228854,122595438,0,0,4492,367
2.273,56.818,40.341,0.568,0,0,12288,228006,122515228,0,0,4515,373
0,55.249,44.751,0,0,0,0,226840,122036516,0,0,4125,348
2.222,47.222,50.556,0,0,0,0,184014,97976284,0,0,3698,388
0.585,56.140,43.275,0,0,0,0,224932,117908154,0,0,4418,392
1.500,49,49.500,0,0,0,0,226628,121914832,0,0,2997,373
2,48,49,1,0,0,40960,232246,121515056,0,0,3093,403
2.128,52.128,45.745,0,0,0,0,226840,120772456,0,0,3753,377
0.578,57.803,41.618,0,0,0,0,227158,121078604,0,0,4476,338
1.724,57.471,40.805,0,0,0,0,230338,121204354,0,0,4507,389
1.149,56.897,41.954,0,0,0,0,220586,120867846,0,0,4481,323
1.149,57.471,40.805,0.575,0,0,12288,221434,120758794,0,0,4529,362
0,57.803,42.197,0,0,0,0,229066,120675548,0,0,4490,340
1.156,57.225,41.618,0,0,0,0,223873,119555777,0,0,4463,358
2.260,45.763,51.977,0,0,0,49152,187829,95300812,0,0,3767,419
2.286,56.571,41.143,0,0,0,0,225038,121138538,0,0,4500,372
0,57.803,41.040,1.156,0,0,65536,225038,121508984,0,0,4521,364
1.149,57.471,41.379,0,0,0,0,228642,121618036,0,0,4498,358
1.149,57.471,41.379,0,0,0,0,225992,121700008,0,0,4495,345
0.578,57.803,41.618,0,0,0,0,228536,121589194,0,0,4500,338
0.578,57.803,41.618,0,0,0,0,232034,121510502,0,0,4487,349
1.724,57.471,40.805,0,0,0,12288,233730,121418148,0,0,4512,362
0.575,57.471,41.954,0,0,0,0,232034,121643598,0,0,4498,342
0,58.140,41.860,0,0,0,0,227794,121561870,0,0,4490,339
2.778,45.556,51.667,0,0,0,0,177548,94653627,0,0,3694,466
1.149,57.471,41.379,0,0,0,0,225992,123228688,0,0,4511,396
0.578,57.803,41.040,0.578,0,0,40960,226734,123303124,0,0,4509,372
0.588,58.824,40.588,0,0,0,0,215922,123335002,0,0,4454,367
1.156,57.225,41.618,0,0,0,0,221964,123144116,0,0,4453,335
1.149,56.897,41.954,0,0,0,0,219314,123303124,0,0,4470,347
1.176,58.824,40,0,0,0,0,224826,123351212,0,0,4462,382
1.087,53.261,44.565,1.087,0,0,12288,232140,123039480,0,0,3776,389
1.500,49,49.500,0,0,0,0,224402,123347146,0,0,2953,360
1.500,48.500,50,0,0,0,0,223660,123310714,0,0,2959,361
4.255,41.489,54.255,0,0,0,0,182529,94792603,0,0,3102,461
3.500,46.500,50,0,0,0,0,212000,122907902,0,0,2898,372
1.500,49,49,0.500,0,0,40960,226946,123375744,0,0,2985,413
5.025,45.226,49.749,0,0,0,0,224402,123372952,0,0,2917,386
2.500,48,49.500,0,0,0,0,227582,123366880,0,0,2955,382
1.508,48.241,50.251,0,0,0,57344,223448,123376232,0,0,2966,385
3.500,47,49.500,0,0,0,0,225462,123269484,0,0,2938,373
3.483,47.264,48.259,0.995,0,0,12288,228324,123375988,0,0,2938,400
1.010,48.990,50,0,0,0,0,219102,123294016,0,0,2902,372
1.990,48.259,49.751,0,0,0,0,227264,123372708,0,0,2935,374
4.145,39.896,55.959,0,0,0,4096,179562,95219759,0,0,2841,436
1.149,56.897,41.954,0,0,0,0,220904,123112100,0,0,4504,351
0.578,57.225,41.040,1.156,0,0,40960,228218,123071114,0,0,4509,356
1.724,57.471,40.805,0,0,0,0,226204,123433428,0,0,4499,365
1.754,58.480,39.766,0,0,0,0,225144,123362570,0,0,4509,404
1.176,58.824,40,0,0,0,4096,225780,123375500,0,0,4517,422
3.743,50.802,45.455,0,0,0,0,224296,123110826,0,0,3639,428
2.151,51.613,45.161,1.075,0,0,12288,222070,122715116,0,0,3705,399
