"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","28 Oct 2019 20:38:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.697,0.249,89.055,0,0,0,0,4188484,122811066,0,0,69772,385
10.697,0.249,89.055,0,0,0,0,4188590,122815728,0,0,69784,392
9.774,0.501,89.724,0,0,0,0,4188484,122826606,0,0,69745,377
10,0.250,89.750,0,0,0,0,4188272,122804850,0,0,69811,373
10.474,0.249,89.277,0,0,0,12288,4138121,120676193,0,0,68664,392
8.978,1.247,89.776,0,0,0,0,3497052,102090769,0,0,58240,684
10.474,0.249,89.277,0,0,0,4096,4188272,122803296,0,0,69760,390
10.474,0.249,89.277,0,0,0,0,4188484,122812620,0,0,69761,373
10.918,0.248,88.834,0,0,0,0,4188590,122814174,0,0,69793,395
10.918,0,89.082,0,0,0,0,4189014,122832822,0,0,69824,354
9.799,0.251,89.950,0,0,0,45056,4188166,122800188,0,0,69838,393
10.697,0.249,89.055,0,0,0,49152,4188696,122815728,0,0,69782,375
10.891,0.495,88.614,0,0,0,0,4188590,122814174,0,0,69764,383
11.139,0.248,88.614,0,0,0,0,4189120,122829714,0,0,69804,361
10.474,0.249,89.277,0,0,0,0,4188166,122801742,0,0,69746,375
9.181,1.489,89.330,0,0,0,0,3495978,101399564,0,0,57976,691
10.697,0.249,89.055,0,0,0,77824,4189014,122829714,0,0,69804,386
10.250,0.250,89.500,0,0,0,0,4188060,122798634,0,0,69767,370
11.111,0.494,88.395,0,0,0,0,4188802,122815728,0,0,69804,366
10.697,0,89.303,0,0,0,0,4188590,122814174,0,0,69808,381
10.918,0.248,88.834,0,0,0,0,4189120,122828160,0,0,69822,373
10.918,0.248,88.834,0,0,0,24576,4188378,122806404,0,0,69822,388
10.723,0,89.277,0,0,0,0,4188590,122814174,0,0,69780,386
11.111,0.494,88.395,0,0,0,0,4189120,122832822,0,0,69756,394
11.139,0.248,88.614,0,0,0,0,4188166,122800188,0,0,69814,378
9.204,1.244,89.552,0,0,0,0,3462483,100418989,0,0,57371,688
10.500,0,89.500,0,0,0,0,4189120,122829714,0,0,69641,392
10.199,0.498,89.055,0.249,0,0,45056,4188166,122801742,0,0,69756,391
10.276,0,89.724,0,0,0,0,4188696,122812620,0,0,69786,380
10.697,0.249,89.055,0,0,0,0,4188590,122815728,0,0,69778,382
10.250,0.250,89.500,0,0,0,0,4189014,122823498,0,0,69809,364
10.891,0.495,88.614,0,0,0,0,4187636,122786202,0,0,69760,408
10.474,0.249,89.277,0,0,0,0,4187742,122804850,0,0,69778,402
10.697,0.249,89.055,0,0,0,12288,4188590,122811066,0,0,69810,373
10.670,0.496,88.834,0,0,0,0,4188590,122815728,0,0,69802,393
8.521,1.253,90.226,0,0,0,0,3430057,99463279,0,0,56855,693
10.250,0.250,89.500,0,0,0,237568,4189120,122829714,0,0,69731,423
10.697,0.249,89.055,0,0,0,0,4188060,122800188,0,0,69659,402
10.025,0.251,89.724,0,0,0,0,4188802,122815728,0,0,69725,376
10.697,0.249,89.055,0,0,0,49152,4188590,122831268,0,0,69832,392
10.474,0.249,89.277,0,0,0,0,4189014,122809512,0,0,69710,373
10.224,0.249,89.526,0,0,0,0,4188378,122806404,0,0,69730,374
11.166,0,88.834,0,0,0,0,4187954,122815728,0,0,69848,380
10.474,0.249,89.277,0,0,0,0,4186152,122831268,0,0,69787,364
10.224,0.499,89.277,0,0,0,0,4188060,122800188,0,0,69776,374
8.500,1.500,90,0,0,0,12288,3444569,99890629,0,0,57156,661
10.697,0.249,89.055,0,0,0,0,4188696,122814174,0,0,69603,411
10.250,0.250,89.500,0,0,0,16384,4189120,122831268,0,0,69713,407
10.670,0.496,88.834,0,0,0,0,4188272,122803296,0,0,69717,373
10.474,0.249,89.277,0,0,0,0,4188590,122812620,0,0,69741,378
10.918,0.248,88.834,0,0,0,0,4188696,122817282,0,0,69779,383
9.774,0.501,89.724,0,0,0,53248,4189120,122826606,0,0,69768,397
10.250,0.250,89.500,0,0,0,8192,4187530,122806404,0,0,69781,406
10.250,0.250,89.500,0,0,0,0,4188590,122814174,0,0,69765,377
10.025,0.251,89.724,0,0,0,0,4188696,122831268,0,0,69749,389
9.750,0.250,90,0,0,0,0,4086393,119147057,0,0,67758,370
8.794,1.005,89.950,0.251,0,0,0,3546978,103551532,0,0,59011,710
10.723,0,89.277,0,0,0,98304,4188590,122814174,0,0,69656,412
10.250,0.250,89.500,0,0,0,0,4189226,122828160,0,0,69683,404
9.343,0.253,90.404,0,0,0,0,4188166,122801742,0,0,69732,380
10.945,0,89.055,0,0,0,0,4188590,122815728,0,0,69848,384
10,0.500,89.500,0,0,0,0,4188378,122831268,0,0,69809,362
10.025,0,89.975,0,0,0,20480,4188378,122806404,0,0,69828,392
10,0.500,89.500,0,0,0,0,4188590,122812620,0,0,69854,387
10.697,0.249,89.055,0,0,0,0,4188590,122815728,0,0,69803,385
9.343,0.253,90.404,0,0,0,0,4189120,122829714,0,0,69825,396
8.521,1.504,89.975,0,0,0,0,3443943,99876644,0,0,57084,679
10.224,0.499,89.277,0,0,0,0,4189120,122829714,0,0,69780,384
9.824,0,90.176,0,0,0,45056,4188272,122801742,0,0,69759,397
10.250,0.250,89.500,0,0,0,0,4188590,122815728,0,0,69795,378
10.250,0.250,89.500,0,0,0,0,4189226,122831268,0,0,69810,370
10.474,0.249,89.277,0,0,0,0,4188590,122811066,0,0,69802,389
10.250,0.250,89.500,0,0,0,0,4187424,122804850,0,0,69902,373
10.422,0.496,89.082,0,0,0,0,4188802,122815728,0,0,69828,377
10.500,0,89.500,0,0,0,12288,4189226,122831268,0,0,69774,382
9.548,0.503,89.950,0,0,0,0,4188166,122803296,0,0,69790,386
8.772,1.253,89.975,0,0,0,0,3462907,100425207,0,0,57428,699
9.367,0,90.633,0,0,0,253952,4188378,122809512,0,0,69818,393
10.474,0.249,89.277,0,0,0,0,4188378,122804850,0,0,69732,383
10.422,0.496,89.082,0,0,0,0,4188590,122815728,0,0,69732,383
9.799,0.251,89.950,0,0,0,49152,4189332,122832822,0,0,69768,386
9.774,0.501,89.724,0,0,0,0,4188166,122800188,0,0,69744,369
10.697,0.249,89.055,0,0,0,0,4187742,122814174,0,0,69691,377
10.474,0.249,89.277,0,0,0,73728,4189120,122831268,0,0,69753,390
10.025,0.251,89.724,0,0,0,0,4188484,122807958,0,0,69748,370
9.596,0,90.404,0,0,0,0,4188378,122811066,0,0,69768,376
8.500,1.500,90,0,0,0,12288,3445747,99918603,0,0,57142,680
10.250,0.250,89.500,0,0,0,0,4188272,122807958,0,0,69754,378
10.250,0.250,89.500,0,0,0,4096,4188272,122806404,0,0,69862,389
10.448,0.498,89.055,0,0,0,0,4188696,122815728,0,0,69811,380
11.358,0.247,88.395,0,0,0,0,4189226,122832822,0,0,69919,358
10.025,0.251,89.724,0,0,0,45056,4188166,122800188,0,0,69823,389
10.697,0.249,89.055,0,0,0,0,4187212,122792418,0,0,69790,420
10.474,0.249,89.277,0,0,0,0,4188060,122798634,0,0,69817,354
10.250,0.250,89.500,0,0,0,0,4188590,122815728,0,0,69872,371
10.697,0.249,89.055,0,0,0,0,4188696,122812620,0,0,69718,392
8.291,1.256,90.452,0,0,0,0,3446051,99937249,0,0,57180,645
10.697,0.249,89.055,0,0,0,45056,4188166,122803296,0,0,69736,413
10.474,0.249,89.277,0,0,0,36864,4189226,122826606,0,0,69802,357
10.670,0.248,88.834,0.248,0,0,0,4188272,122803296,0,0,69784,371
10.945,0,89.055,0,0,0,0,4188696,122817282,0,0,69758,390
10,0.500,89.500,0,0,0,0,4188590,122829714,0,0,69750,395
10.474,0.249,89.277,0,0,0,28672,4188272,122807958,0,0,69774,363
9.799,0.251,89.950,0,0,0,0,4188484,122807958,0,0,69811,388
11.111,0.494,88.395,0,0,0,0,4186258,122831268,0,0,69859,396
10.050,0,89.950,0,0,0,0,4188908,122807958,0,0,69800,378
10.199,0.498,89.303,0,0,0,0,4072083,118738355,0,0,67553,351
9.677,1.241,89.082,0,0,0,0,3563938,104053473,0,0,59411,699
10.474,0.249,89.277,0,0,0,45056,4188484,122807958,0,0,69757,386
10,0.250,89.750,0,0,0,0,4188272,122806404,0,0,69873,378
11.358,0.247,88.395,0,0,0,0,4188696,122815728,0,0,69851,381
9.799,0.251,89.950,0,0,0,0,4189226,122832822,0,0,69797,375
10.276,0,89.724,0,0,0,0,4187530,122800188,0,0,69758,371
10.224,0.499,89.277,0,0,0,0,4188590,122815728,0,0,69819,392
10.250,0.250,89.500,0,0,0,12288,4189226,122831268,0,0,69805,374
10.697,0.249,89.055,0,0,0,0,4188378,122806404,0,0,69837,378
10.025,0.251,89.724,0,0,0,0,4188696,122809512,0,0,69893,380
9,1,90,0,0,0,0,3462800,100429868,0,0,57439,662
10.918,0.248,88.834,0,0,0,258048,4188823,122814174,0,0,69858,391
10.918,0.248,88.834,0,0,0,0,4189226,122828307,0,0,69748,405
11.358,0.247,88.395,0,0,0,61440,4188378,122807958,0,0,69788,386
10,0.500,89.500,0,0,0,0,4188484,122807958,0,0,69719,379
10.448,0.249,89.303,0,0,0,0,4187848,122814174,0,0,69829,379
10.025,0.251,89.724,0,0,0,0,4189120,122831268,0,0,69808,371
10.500,0,89.500,0,0,0,0,4188272,122803296,0,0,69822,376
10.474,0.249,89.277,0,0,0,0,4187636,122784648,0,0,69866,413
10.025,0.251,89.724,0,0,0,12288,4188378,122807958,0,0,69824,384
9.429,1.241,89.330,0,0,0,0,3462798,100425206,0,0,57506,671
10.474,0.249,89.277,0,0,0,0,4189120,122826606,0,0,69822,375
10.025,0.251,89.724,0,0,0,4096,4188272,122803296,0,0,69814,371
10.697,0.249,89.055,0,0,0,0,4188696,122814174,0,0,69813,381
10.697,0.249,89.055,0,0,0,0,4189120,122829714,0,0,69821,406
10.500,0,89.500,0,0,0,45056,4187742,122803296,0,0,69844,390
10.224,0.499,89.277,0,0,0,0,4188590,122814174,0,0,69867,372
11.111,0.494,88.395,0,0,0,0,4188590,122814174,0,0,69948,384
10.448,0.249,89.303,0,0,0,0,4189014,122831268,0,0,69969,397
10.250,0.250,89.500,0,0,0,0,4188272,122801742,0,0,69874,384
9.204,1.493,89.303,0,0,0,0,3462482,100415882,0,0,57430,666
10.250,0.250,89.500,0,0,0,45056,4188590,122814174,0,0,69806,395
10.474,0.249,89.277,0,0,0,32768,4189226,122831268,0,0,69779,395
9.572,0.252,90.176,0,0,0,0,4188378,122804850,0,0,69802,371
10.864,0.494,88.642,0,0,0,0,4188590,122811066,0,0,69755,369
10.500,0,89.500,0,0,0,0,4187954,122829714,0,0,69791,386
10.224,0.499,89.277,0,0,0,28672,4189014,122812620,0,0,69734,403
10.250,0.250,89.500,0,0,0,0,4188484,122806404,0,0,69771,367
10.448,0.498,89.055,0,0,0,0,4188484,122812620,0,0,69746,379
11.166,0,88.834,0,0,0,0,4189226,122832822,0,0,69761,381
8.750,1.250,90,0,0,0,0,3479031,100897621,0,0,57688,667
10.474,0.249,89.277,0,0,0,0,4188590,122812620,0,0,69773,383
10.723,0,89.277,0,0,0,49152,4188590,122814284,0,0,69713,425
10.448,0.498,89.055,0,0,0,0,4189120,122828160,0,0,69748,378
10.697,0.249,89.055,0,0,0,0,4188272,122803296,0,0,69753,398
10.474,0.249,89.277,0,0,0,0,4187954,122817282,0,0,69817,404
10.025,0.251,89.724,0,0,0,0,4187000,122767660,0,0,69715,360
10.474,0.249,89.277,0,0,0,65536,4188590,122814174,0,0,69821,411
10.891,0.495,88.614,0,0,0,0,4188590,122829714,0,0,69735,387
10.276,0,89.724,0,0,0,0,4188908,122807958,0,0,69728,370
10.199,0.249,89.552,0,0,0,0,3986227,116213509,0,0,66097,353
9.677,1.489,88.834,0,0,0,0,3664208,106991683,0,0,60953,705
10.697,0.249,89.055,0,0,0,262144,4189014,122828160,0,0,69733,413
10.250,0.250,89.500,0,0,0,49152,4188060,122801742,0,0,69771,402
10,0.250,89.500,0.250,0,0,0,4188590,122814174,0,0,69764,371
11.139,0.248,88.614,0,0,0,0,4187848,122814174,0,0,69842,364
11.139,0.248,88.614,0,0,0,0,4189014,122828160,0,0,69778,375
10.448,0.498,89.055,0,0,0,0,4188484,122806404,0,0,69781,384
10.945,0,89.055,0,0,0,0,4186258,122814174,0,0,69828,392
10,0.500,89.500,0,0,0,12288,4189120,122831268,0,0,69823,387
10.050,0,89.950,0,0,0,0,4188166,122801742,0,0,69829,396
9.204,1.244,89.552,0,0,0,0,3461528,100386356,0,0,57442,659
10.697,0.249,89.055,0,0,0,0,4188484,122825052,0,0,69768,371
10.670,0.496,88.834,0,0,0,8192,4189014,122809512,0,0,69721,358
10.474,0.249,89.277,0,0,0,0,4188378,122807958,0,0,69759,401
10.224,0.249,89.526,0,0,0,53248,4188060,122817282,0,0,69770,420
11.166,0.248,88.586,0,0,0,0,4188908,122820390,0,0,69744,373
10,0.250,89.750,0,0,0,0,4188484,122811066,0,0,69795,360
10.474,0.249,89.277,0,0,0,0,4188590,122815728,0,0,69767,399
9.799,0.251,89.950,0,0,0,0,4189120,122829714,0,0,69767,369
10.448,0.498,89.055,0,0,0,0,4188166,122801742,0,0,69754,355
9,1.250,89.750,0,0,0,12288,3479759,100920933,0,0,57772,696
10.670,0.248,89.082,0,0,0,0,4189438,122842146,0,0,69803,374
9.572,0.252,90.176,0,0,0,45056,4188166,122800188,0,0,69792,375
10.025,0.251,89.724,0,0,0,0,4188272,122812620,0,0,69800,384
10.250,0.250,89.500,0,0,0,0,4188060,122817282,0,0,69886,359
10.474,0.249,89.277,0,0,0,61440,4188802,122818836,0,0,69754,384
10.448,0.498,89.055,0,0,0,0,4188484,122811066,0,0,69833,384
10.474,0.249,89.277,0,0,0,61440,4188802,122818836,0,0,69812,366
10.474,0.249,89.277,0,0,0,0,4189014,122825052,0,0,69839,356
10.448,0.249,89.303,0,0,0,0,4188272,122807958,0,0,69816,380
8.794,1.005,90.201,0,0,0,0,3462799,100431420,0,0,57475,669
9.572,0.252,90.176,0,0,0,45056,4187954,122798634,0,0,69894,384
9.799,0.251,89.950,0,0,0,0,4188696,122814174,0,0,69828,381
11.111,0.247,88.395,0.247,0,0,0,4189226,122829714,0,0,69887,394
10,0.250,89.750,0,0,0,0,4187954,122811066,0,0,69963,377
10.224,0.499,89.277,0,0,0,253952,4188272,122809512,0,0,69808,442
10.697,0.249,89.055,0,0,0,0,4188590,122814174,0,0,69814,372
10.697,0.249,89.055,0,0,0,0,4189226,122829714,0,0,69786,383
10.025,0.251,89.724,0,0,0,0,4188166,122801742,0,0,69829,372
10.697,0.249,89.055,0,0,0,0,4188590,122814174,0,0,69812,364
8.291,1.256,90.452,0,0,0,40960,3444887,99895290,0,0,57114,667
10.250,0.250,89.500,0,0,0,0,4188696,122814174,0,0,69762,393
10.250,0.250,89.500,0,0,0,172032,4185834,122829714,0,0,69840,383
10.474,0.249,89.277,0,0,0,0,4188060,122803296,0,0,69863,374
9.799,0.251,89.950,0,0,0,0,4187954,122811066,0,0,69809,360
10.918,0.248,88.834,0,0,0,0,4188802,122832822,0,0,69847,387
9.774,0.501,89.724,0,0,0,45056,4189014,122809512,0,0,69818,389
9.799,0.251,89.950,0,0,0,0,4188378,122807958,0,0,69955,370
10.864,0.494,88.642,0,0,0,0,4188696,122814174,0,0,69809,364
9.774,0.251,89.724,0.251,0,0,0,4188696,122815728,0,0,69873,380
9.926,0.496,89.578,0,0,0,0,3903865,113797038,0,0,64842,355
9.750,1,89.250,0,0,0,0,3731308,108966817,0,0,62172,706
10.945,0.249,88.806,0,0,0,45056,4188272,122798634,0,0,69804,394
10.448,0.249,89.303,0,0,0,8192,4188590,122815728,0,0,69824,412
10.474,0.249,89.277,0,0,0,0,4188590,122831268,0,0,69914,390
10.025,0.251,89.724,0,0,0,0,4188060,122801742,0,0,69829,370
9.572,0.252,90.176,0,0,0,0,4188060,122793972,0,0,69853,382
10.050,0,89.950,0,0,0,0,4188590,122815728,0,0,69822,401
10.448,0.498,89.055,0,0,0,12288,4188696,122831268,0,0,69893,404
9.572,0.252,90.176,0,0,0,0,4188802,122800188,0,0,69787,374
10.448,0.249,89.303,0,0,0,0,4188802,122815728,0,0,69791,369
8.794,1.005,90.201,0,0,0,0,3447855,99983870,0,0,57155,670
10.224,0.499,89.277,0,0,0,0,4188166,122801742,0,0,69922,382
10.276,0,89.724,0,0,0,36864,4188696,122815728,0,0,69907,394
10.448,0.498,89.055,0,0,0,49152,4188484,122831268,0,0,69837,381
10.250,0.250,89.500,0,0,0,0,4188272,122801742,0,0,69792,383
10.199,0.249,89.303,0.249,0,0,0,4189544,122831268,0,0,69758,396
10.276,0,89.724,0,0,0,0,4187848,122801742,0,0,69758,368
10.670,0.496,88.834,0,0,0,0,4185834,122815728,0,0,69833,384
11.166,0,88.834,0,0,0,0,4188802,122820390,0,0,69739,369
10,0.500,89.500,0,0,0,12288,4188590,122812620,0,0,69817,395
7.848,1.013,91.139,0,0,0,0,3468949,100557294,0,0,57453,653
10.448,0.498,89.055,0,0,0,0,4188696,122812620,0,0,69804,363
10.945,0,89.055,0,0,0,0,4188484,122815728,0,0,69727,395
10.448,0.498,89.055,0,0,0,0,4188378,122826606,0,0,69781,371
10.945,0,89.055,0,0,0,0,4188272,122803296,0,0,69762,356
10.474,0.249,89.277,0,0,0,45056,4188696,122815728,0,0,69832,392
10.224,0.249,89.526,0,0,0,0,4189120,122831268,0,0,69796,405
10.250,0.250,89.500,0,0,0,0,4188272,122806404,0,0,69794,376
10.697,0.249,89.055,0,0,0,0,4188696,122809512,0,0,69780,355
10.448,0.498,89.055,0,0,0,0,4188590,122829714,0,0,69831,377
8.794,0.754,90.452,0,0,0,0,3461635,100377032,0,0,57406,675
10.250,0.250,89.500,0,0,0,45056,4189226,122828160,0,0,69859,404
9.799,0.251,89.950,0,0,0,245760,4188166,122804850,0,0,69815,403
10.448,0.498,89.055,0,0,0,0,4187954,122812620,0,0,69861,374
11.111,0.247,88.642,0,0,0,0,4188590,122814174,0,0,69775,382
10.422,0.496,88.834,0.248,0,0,0,4189226,122829714,0,0,69818,374
10.276,0,89.724,0,0,0,24576,4188272,122803296,0,0,69780,373
10.250,0.250,89.500,0,0,0,8192,4188590,122815728,0,0,69841,375
11.139,0.248,88.614,0,0,0,0,4188802,122831268,0,0,69770,387
10.474,0.249,89.277,0,0,0,0,4188802,122800188,0,0,69735,381
8.521,1.253,90.226,0,0,0,0,3463331,100440747,0,0,57453,667
10.276,0,89.724,0,0,0,0,4188484,122800188,0,0,69812,386
10.891,0.495,88.614,0,0,0,57344,4188696,122815728,0,0,69697,402
10.500,0.250,89.250,0,0,0,53248,4188060,122815728,0,0,69835,392
10.199,0.498,89.303,0,0,0,0,4188484,122811066,0,0,69829,375
10.474,0.249,89.277,0,0,0,0,4188802,122817282,0,0,69861,370
10.697,0.249,89.055,0,0,0,0,4189120,122831268,0,0,69847,378
9.548,0.251,89.950,0.251,0,0,0,4188166,122801742,0,0,69807,385
10.945,0,89.055,0,0,0,28672,4188696,122815728,0,0,69781,376
10.474,0.249,89.277,0,0,0,0,4189332,122832822,0,0,69700,392
9.500,0.250,90.250,0,0,0,0,3854163,112342495,0,0,63924,342
9.926,1.489,88.586,0,0,0,0,3797770,110929519,0,0,63218,705
10.025,0.251,89.724,0,0,0,0,4189014,122807958,0,0,69716,365
10.224,0.499,89.277,0,0,0,36864,4188378,122806404,0,0,69719,391
10.474,0.249,89.277,0,0,0,49152,4188696,122817282,0,0,69749,399
10.474,0.249,89.277,0,0,0,0,4189120,122831268,0,0,69740,391
10.500,0,89.500,0,0,0,0,4188272,122800188,0,0,69767,370
10.025,0.251,89.724,0,0,0,0,4188590,122812620,0,0,69762,362
10.250,0.250,89.500,0,0,0,0,4188696,122817282,0,0,69732,404
10.474,0.249,89.277,0,0,0,0,4189120,122831268,0,0,69807,375
10.276,0,89.724,0,0,0,12288,4188166,122803296,0,0,69775,363
8.750,1,90.250,0,0,0,0,3461845,100394126,0,0,57410,691
9.572,0.252,90.176,0,0,0,0,4188272,122801742,0,0,69835,368
11.166,0.248,88.586,0,0,0,0,4187954,122817282,0,0,69800,407
10.644,0.495,88.861,0,0,0,0,4188802,122820390,0,0,69718,378
10.500,0,89.500,0,0,0,0,4188696,122811066,0,0,69747,377
11.358,0.247,88.148,0.247,0,0,45056,4187000,122769214,0,0,69696,454
10.500,0,89.500,0,0,0,0,4188590,122812620,0,0,69797,382
11.358,0.247,88.395,0,0,0,4096,4188590,122817282,0,0,69838,375
10.448,0.498,89.055,0,0,0,0,4189226,122831268,0,0,69796,372
10.025,0.251,89.724,0,0,0,0,4188378,122803296,0,0,69788,374
9.606,1.724,88.670,0,0,0,0,3464509,100482703,0,0,57554,655
10.697,0.249,89.055,0,0,0,45056,4188272,122809512,0,0,69785,375
9.799,0.251,89.950,0,0,0,241664,4187742,122807958,0,0,69879,411
11.166,0,88.834,0,0,0,0,4188696,122814174,0,0,69913,394
9.774,0.501,89.724,0,0,0,0,4189120,122829714,0,0,69910,376
10.723,0,89.277,0,0,0,0,4188060,122801742,0,0,69812,346
10.448,0.498,89.055,0,0,0,0,4189332,122831268,0,0,69821,397
10.891,0.248,88.614,0.248,0,0,69632,4188272,122804850,0,0,69811,378
10.224,0.499,89.277,0,0,0,0,4188696,122811066,0,0,69785,392
10.891,0.248,88.861,0,0,0,0,4189226,122832822,0,0,69780,364
8.101,1.013,90.886,0,0,0,0,3462164,100401897,0,0,57464,633
10,0.250,89.750,0,0,0,0,4188484,122814174,0,0,69795,390
11.111,0.494,88.395,0,0,0,4096,4188696,122814174,0,0,69864,394
10.697,0.249,89.055,0,0,0,45056,4188802,122814174,0,0,69735,356
11.139,0.248,88.614,0,0,0,0,4188696,122814174,0,0,69850,376
9.799,0.251,89.950,0,0,0,0,4189226,122834376,0,0,69796,380
10.224,0.499,89.277,0,0,0,0,4188166,122806404,0,0,69787,380
10.918,0,89.082,0,0,0,0,4188272,122811066,0,0,69822,356
10.474,0.249,89.277,0,0,0,0,4188696,122829714,0,0,69832,384
10.697,0.249,89.055,0,0,0,12288,4188908,122811066,0,0,69835,367
8.955,1.493,89.552,0,0,0,0,3463225,100432976,0,0,57412,616
11.166,0,88.834,0,0,0,0,4188378,122812620,0,0,69811,396
10.224,0.249,89.526,0,0,0,0,4188484,122829714,0,0,69783,377
10.697,0.249,89.055,0,0,0,32768,4188166,122801742,0,0,69787,378
10.918,0.248,88.834,0,0,0,0,4188696,122814174,0,0,69787,389
10.474,0.249,89.277,0,0,0,49152,4188802,122818836,0,0,69778,366
10.250,0.250,89.500,0,0,0,0,4188696,122814174,0,0,69754,378
10.918,0.248,88.834,0,0,0,0,4188590,122815728,0,0,69777,367
10.697,0.249,89.055,0,0,0,4096,4189438,122829714,0,0,69794,401
10.723,0,89.277,0,0,0,0,4188166,122801742,0,0,69761,368
9.227,0.499,90.274,0,0,0,0,3770508,109863420,0,0,62572,596
9.750,1,89,0.250,0,0,36864,3897737,113873239,0,0,64935,458
10.224,0.499,89.277,0,0,0,0,4187318,122801742,0,0,69774,403
10.250,0.250,89.500,0,0,0,0,4188908,122821944,0,0,69764,382
10.250,0.250,89.500,0,0,0,0,4188272,122806404,0,0,69824,410
10.670,0.248,89.082,0,0,0,0,4188802,122818836,0,0,69891,413
10.474,0.249,89.277,0,0,0,40960,4188908,122823498,0,0,69811,418
10.250,0.250,89.500,0,0,0,0,4188484,122804850,0,0,69872,371
10.474,0.249,89.277,0,0,0,0,4188590,122815728,0,0,69840,384
10.448,0.498,89.055,0,0,0,0,4189226,122831268,0,0,69794,365
10.250,0.250,89.500,0,0,0,0,4188484,122803296,0,0,69786,399
8.772,1.003,90.226,0,0,0,0,3469693,100591485,0,0,57650,644
10.250,0.250,89.500,0,0,0,45056,4187954,122815728,0,0,69852,390
10.697,0.249,89.055,0,0,0,262144,4188590,122828160,0,0,69843,422
10.448,0.498,89.055,0,0,0,0,4189014,122811066,0,0,69835,377
10.500,0,89.500,0,0,0,0,4188484,122809512,0,0,69776,375
10.224,0.499,89.277,0,0,0,0,4188484,122811066,0,0,69855,384
11.111,0.494,88.395,0,0,0,0,4188696,122815728,0,0,69765,379
10.250,0.250,89.500,0,0,0,16384,4188802,122818836,0,0,69819,403
10.697,0.249,89.055,0,0,0,0,4188484,122814174,0,0,69745,377
10.723,0,89.277,0,0,0,0,4189226,122831268,0,0,69736,373
8.500,1.500,90,0,0,0,0,3462693,100417434,0,0,57356,632
10.670,0.248,89.082,0,0,0,0,4187742,122803296,0,0,69756,378
10.670,0.496,88.834,0,0,0,217088,4188590,122815728,0,0,69835,397
10.076,0,89.924,0,0,0,61440,4188908,122817282,0,0,69782,386
10.199,0.498,89.303,0,0,0,0,4186258,122829714,0,0,69737,382
10.500,0,89.500,0,0,0,0,4186364,122748906,0,0,69669,371
10.697,0.249,89.055,0,0,0,0,4188696,122815728,0,0,69775,368
10,0.500,89.500,0,0,0,0,4189332,122832822,0,0,69710,359
10.697,0.249,89.055,0,0,0,0,4188166,122801742,0,0,69702,385
10.448,0.249,89.055,0.249,0,0,12288,4188696,122815728,0,0,69696,405
8.750,1.250,90,0,0,0,0,3451884,100052246,0,0,57127,592
10.474,0.249,89.277,0,0,0,0,4187848,122812620,0,0,69692,372
10.697,0.249,89.055,0,0,0,0,4188908,122831268,0,0,69680,393
10.474,0.249,89.277,0,0,0,0,4188484,122812620,0,0,69712,371
10.224,0.499,89.277,0,0,0,0,4188378,122803296,0,0,69648,379
10.945,0,89.055,0,0,0,45056,4188696,122817282,0,0,69703,391
10.448,0.498,89.055,0,0,0,0,4189120,122831268,0,0,69716,386
10.448,0.498,89.055,0,0,0,0,4188272,122804850,0,0,69784,376
9.799,0.251,89.950,0,0,0,0,4188590,122811066,0,0,69718,384
11.605,0,88.395,0,0,0,0,4188590,122814174,0,0,69681,381
9.158,1.485,89.356,0,0,0,0,3475079,100878975,0,0,57554,620
11.250,0.250,88.250,0.250,0,0,45056,4188060,122826606,0,0,69772,470
10.025,0.251,89.724,0,0,0,0,4188378,122803296,0,0,70004,378
10.697,0,89.303,0,0,0,0,4189226,122829714,0,0,69925,403
10.697,0.249,89.055,0,0,0,0,4188378,122809512,0,0,69900,376
10,0.500,89.500,0,0,0,0,4188060,122809512,0,0,69836,371
10.250,0.250,89.500,0,0,0,20480,4189014,122829714,0,0,69772,395
10.250,0.250,89.500,0,0,0,0,4188272,122801742,0,0,69812,360
10.474,0.249,89.277,0,0,0,0,4188590,122814174,0,0,69843,386
11.139,0.248,88.614,0,0,0,0,4189226,122831268,0,0,69842,378
9.453,0.498,90.050,0,0,0,0,3671504,106968319,0,0,61011,570
10,1,89,0,0,0,0,3997483,116807191,0,0,66646,400
10.224,0.499,89.277,0,0,0,45056,4188802,122817282,0,0,69974,402
10.697,0.249,89.055,0,0,0,53248,4188802,122815728,0,0,69845,384
10.945,0,89.055,0,0,0,0,4189332,122831268,0,0,69765,422
10.250,0.250,89.500,0,0,0,0,4188166,122800188,0,0,69705,368
10.448,0.498,89.055,0,0,0,0,4189438,122829714,0,0,69679,395
10.025,0.251,89.724,0,0,0,0,4188378,122809512,0,0,69730,383
10.224,0.249,89.277,0.249,0,0,12288,4188590,122809512,0,0,69715,382
10.697,0.249,89.055,0,0,0,0,4188590,122814174,0,0,69752,385
10.224,0.249,89.526,0,0,0,0,4188378,122818836,0,0,69741,392
