"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","28 Oct 2019 19:27:18 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.562,0.254,96.183,0,0,0,0,532756,122828160,0,0,5029,276
5.486,0.249,94.264,0,0,0,0,532226,122809512,0,0,5026,297
5.500,0,94.500,0,0,0,0,532756,122817282,0,0,5028,282
3.807,0.254,95.939,0,0,0,12288,532756,122803296,0,0,5030,277
6.880,0.246,92.875,0,0,0,0,533710,122828160,0,0,5029,320
4.293,0.253,95.455,0,0,0,0,533922,122817282,0,0,5027,278
4.304,1.266,94.430,0,0,0,0,448204,100024274,0,0,4329,624
7.426,0,92.574,0,0,0,0,549716,122811066,0,0,5027,290
4.534,0.252,95.214,0,0,0,0,547278,122814174,0,0,5028,297
6.880,0.246,92.875,0,0,0,45056,547808,122815728,0,0,5031,308
4.051,0.253,95.696,0,0,0,0,547490,122801742,0,0,5027,254
5.486,0.249,94.264,0,0,0,0,547808,122831268,0,0,5027,288
5.750,0,94.250,0,0,0,0,548020,122817282,0,0,5031,303
4.051,0.253,95.696,0,0,0,0,547596,122798634,0,0,5026,267
6.420,0.247,93.333,0,0,0,0,548020,122831268,0,0,5028,303
4.534,0.252,95.214,0,0,0,12288,548232,122817282,0,0,5031,291
5.736,0.998,93.267,0,0,0,327680,799864,100367707,0,0,4399,676
7.598,0.245,92.157,0,0,0,0,557454,122814174,0,0,5028,317
4.293,0.253,95.455,0,0,0,0,556182,122815728,0,0,5028,271
4.774,0.251,94.975,0,0,0,0,556606,122814174,0,0,5029,281
6.897,0,93.103,0,0,0,0,556712,122829714,0,0,5030,324
4.293,0.253,95.455,0,0,0,53248,556076,122795632,0,0,5029,283
4.774,0.251,94.975,0,0,0,0,552472,122795526,0,0,5028,286
5.955,0.248,93.797,0,0,0,0,552472,122829714,0,0,5027,287
3.807,0.254,95.939,0,0,0,0,552366,122817282,0,0,5030,270
6.420,0.247,93.333,0,0,0,0,552366,122815728,0,0,5026,312
4.304,1.013,94.684,0,0,0,0,859260,99817590,0,0,4318,597
6.076,0.253,93.671,0,0,0,45056,2154556,122826606,0,0,5033,302
6.784,0.251,92.965,0,0,0,0,2153814,122807958,0,0,5028,337
7.921,0.248,91.832,0,0,0,0,2155192,122814174,0,0,5026,298
4.798,0.253,94.949,0,0,0,0,2154026,122814174,0,0,5028,278
7.143,0.246,92.611,0,0,0,0,2153390,122817282,0,0,5028,308
4.822,0,95.178,0,0,0,0,2153496,122817282,0,0,5028,286
5.263,0.501,94.236,0,0,0,12288,2153920,122814174,0,0,5029,299
7.617,0.246,92.138,0,0,0,0,2154238,122812620,0,0,5029,308
4.071,0.254,95.674,0,0,0,0,2154344,122804850,0,0,5026,272
6.420,1.235,92.346,0,0,0,0,1668638,100616347,0,0,4348,633
7.617,0.246,92.138,0,0,0,0,532014,122826606,0,0,5029,312
3.797,0.253,95.949,0,0,0,0,531272,122815728,0,0,5028,270
6.667,0,93.333,0,0,0,45056,531378,122815728,0,0,5031,306
5.013,0.251,94.737,0,0,0,0,531908,122817282,0,0,5028,275
4.282,0.504,95.214,0,0,0,0,531590,122814174,0,0,5026,276
6.880,0.246,92.875,0,0,0,0,531060,122811066,0,0,5028,304
3.807,0.254,95.939,0,0,0,0,531484,122812620,0,0,5028,251
5.486,0.249,94.264,0,0,0,0,531378,122811066,0,0,5028,298
5.013,0.251,94.737,0,0,0,12288,537844,122815834,0,0,5030,289
4.523,0.251,95.226,0,0,0,0,526169,116673493,0,0,4833,246
4.315,1.523,94.162,0,0,0,233472,465868,106264411,0,0,4573,632
7.882,0,92.118,0,0,0,0,533922,122806404,0,0,5031,323
4.051,0.253,95.696,0,0,0,0,531484,122812620,0,0,5026,268
6.420,0.247,93.333,0,0,0,0,531060,122826606,0,0,5028,297
4.293,0.253,95.455,0,0,0,61440,531484,122817282,0,0,5031,262
5.486,0.249,94.264,0,0,0,53248,532014,122803296,0,0,5039,307
6.650,0.246,93.103,0,0,0,0,532438,122828160,0,0,5027,288
3.797,0.506,95.696,0,0,0,0,532756,122814174,0,0,5028,252
6.420,0.247,93.333,0,0,0,0,532650,122815728,0,0,5028,312
5.486,0,94.264,0.249,0,0,0,533286,122814174,0,0,5031,297
7.635,1.232,91.133,0,0,0,53248,1531512,100804383,0,0,4351,657
6.533,0.503,92.965,0,0,0,0,2152224,122807958,0,0,5026,313
8.642,0,91.358,0,0,0,0,2151588,122812620,0,0,5030,344
5.115,0.256,94.629,0,0,0,0,2151058,122812620,0,0,5027,290
6.914,0,93.086,0,0,0,0,1648088,122823498,0,0,5027,304
4.786,0.252,94.962,0,0,0,49152,530848,122817282,0,0,5032,273
4.534,0.252,95.214,0,0,0,0,532544,122803296,0,0,5028,277
6.880,0.246,92.875,0,0,0,0,532014,122828160,0,0,5028,313
3.807,0.254,95.939,0,0,0,0,532120,122817282,0,0,5029,265
5.721,0.249,94.030,0,0,0,0,532650,122814174,0,0,5029,287
3.571,1.020,95.408,0,0,0,0,436956,99586046,0,0,4317,589
7.371,0,92.629,0,0,0,45056,534028,122831268,0,0,5032,334
3.807,0.254,95.939,0,0,0,0,532756,122786202,0,0,5027,266
5.486,0.249,94.264,0,0,0,0,532756,122831268,0,0,5026,291
5.955,0.248,93.797,0,0,0,0,532650,122815728,0,0,5030,279
4.051,0.253,95.696,0,0,0,0,533392,122817282,0,0,5027,281
6.420,0.247,93.333,0,0,0,0,533180,122814174,0,0,5028,312
4.293,0.253,95.455,0,0,0,12288,533922,122817282,0,0,5030,267
4.762,0.251,94.737,0.251,0,0,0,534558,122814174,0,0,5030,285
6.880,0.246,92.875,0,0,0,0,533710,122804850,0,0,5031,343
3.817,1.018,95.165,0,0,0,221184,899528,100864986,0,0,4390,622
6.076,0.253,93.671,0,0,0,0,2153284,122811066,0,0,5026,274
5.764,0.251,93.985,0,0,0,0,1342384,122811066,0,0,5045,343
6.420,0.247,93.333,0,0,0,49152,547384,122815728,0,0,5030,311
3.562,0.254,96.183,0,0,0,0,548444,122815728,0,0,5028,259
6.203,0,93.797,0,0,0,0,541554,122800188,0,0,5026,287
6.420,0.247,93.333,0,0,0,4096,525548,122831268,0,0,5030,309
3.562,0.254,96.183,0,0,0,0,526502,122815728,0,0,5034,291
5.955,0.248,93.797,0,0,0,0,526184,122803296,0,0,5028,309
5.721,0.249,94.030,0,0,0,12288,526608,122829714,0,0,5032,290
3.291,1.519,95.190,0,0,0,0,582327,100736006,0,0,4347,601
7.018,0.251,92.732,0,0,0,8192,2152265,122818836,0,0,5031,312
6.076,0.253,93.671,0,0,0,0,2149574,122812767,0,0,5032,308
8.333,0,91.667,0,0,0,0,2151270,122825052,0,0,5028,311
3.817,0.254,95.674,0.254,0,0,0,2151482,122790864,0,0,5030,270
6.931,0.248,92.822,0,0,0,45056,2152754,122832822,0,0,5034,356
5.038,0.252,94.710,0,0,0,0,2150634,122814174,0,0,5028,270
5.038,0.252,94.710,0,0,0,0,2150422,122817282,0,0,5027,274
7.371,0.491,92.138,0,0,0,0,2150952,122815728,0,0,5029,326
4.082,0,95.918,0,0,0,0,2151588,122815728,0,0,5028,301
6.188,0.495,93.317,0,0,0,0,1984705,113302866,0,0,4727,331
8.578,1.225,90.196,0,0,0,53248,1936512,110354539,0,0,4665,690
5.852,0.254,93.893,0,0,0,0,2150210,122798634,0,0,5032,266
7.500,0,92.500,0,0,0,0,2150952,122829714,0,0,5030,329
7.214,0.498,92.289,0,0,0,0,2151482,122814174,0,0,5027,283
5.584,0.508,93.909,0,0,0,0,2151270,122815728,0,0,5028,278
7.407,0.247,92.346,0,0,0,57344,1631658,122815728,0,0,5035,318
5.486,0.249,94.264,0,0,0,0,545794,122812620,0,0,5029,289
4.051,0.253,95.696,0,0,0,0,545476,122820390,0,0,5028,272
7.353,0,92.647,0,0,0,0,541660,122807958,0,0,5026,307
4.051,0.253,95.696,0,0,0,0,527456,122809512,0,0,5030,261
6.250,1,92.750,0,0,0,212992,1582602,100838570,0,0,4390,646
6.313,0.253,93.434,0,0,0,49152,2150634,122801742,0,0,5047,338
7.178,0.495,92.327,0,0,0,0,2151270,122826606,0,0,5027,325
6.219,0.249,93.532,0,0,0,0,2149150,122815728,0,0,5029,286
4.569,0.254,95.178,0,0,0,0,2150740,122815728,0,0,5028,288
7.598,0.245,92.157,0,0,0,0,2151800,122829714,0,0,5029,347
4.798,0.253,94.949,0,0,0,0,2150846,122786202,0,0,5025,269
5.038,0.252,94.710,0,0,0,12288,2151376,122832822,0,0,5034,334
6.452,0.248,93.300,0,0,0,0,1764900,122814174,0,0,5026,302
3.807,0.254,95.939,0,0,0,0,523746,122815728,0,0,5028,260
6,1,93,0,0,0,8192,1271150,100816814,0,0,4347,610
6.297,0.504,93.199,0,0,0,0,2153496,122812620,0,0,5031,274
6.061,0.253,93.687,0,0,0,0,2152860,122814174,0,0,5027,317
8.354,0.246,91.400,0,0,0,57344,2154238,122804850,0,0,5031,335
4.071,0.254,95.674,0,0,0,0,2153284,122828160,0,0,5026,271
6.931,0.248,92.822,0,0,0,0,2152860,122817282,0,0,5029,304
5.276,0.251,94.472,0,0,0,61440,2152860,122821944,0,0,5043,294
5.263,0.501,94.236,0,0,0,0,2152966,122815728,0,0,5030,292
6.700,0,93.300,0,0,0,0,2153178,122809512,0,0,5026,299
4.315,0.254,95.178,0.254,0,0,12288,2152966,122814174,0,0,5034,286
7.353,0.980,91.667,0,0,0,0,1242731,100056907,0,0,4333,650
4.847,0,95.153,0,0,0,0,523004,122800188,0,0,5026,267
6.420,0.247,93.333,0,0,0,0,520566,122829714,0,0,5027,302
5.263,0,94.737,0,0,0,0,521096,122815728,0,0,5029,271
4.293,0.253,95.455,0,0,0,0,521944,122815728,0,0,5027,283
6.897,0,93.103,0,0,0,45056,521944,122815838,0,0,5036,323
4.040,0.505,95.455,0,0,0,0,521944,122815728,0,0,5025,259
5.250,0.250,94.500,0,0,0,0,521414,122815728,0,0,5030,293
6.436,0,93.564,0,0,0,0,521626,122809512,0,0,5028,335
3.562,0.254,96.183,0,0,0,0,520990,122812620,0,0,5030,261
6.420,0.988,92.593,0,0,0,0,431244,100748438,0,0,4346,611
7.125,0.246,92.629,0,0,0,81920,523428,122814174,0,0,5036,314
3.807,0.254,95.939,0,0,0,0,523958,122815728,0,0,5026,287
5.721,0.249,94.030,0,0,0,0,523852,122814174,0,0,5030,279
6.436,0,93.564,0,0,0,0,523852,122812620,0,0,5027,281
3.553,0.508,95.939,0,0,0,0,528410,122807958,0,0,5027,263
4.786,0,95.214,0,0,0,28672,541236,122829714,0,0,5032,301
4.293,0.253,95.455,0,0,0,0,541342,122815728,0,0,5028,278
6.880,0.246,92.875,0,0,0,0,541766,122811066,0,0,5027,299
3.807,0.254,95.939,0,0,0,0,541130,122812620,0,0,5029,256
5.459,0.248,94.293,0,0,0,0,481663,108868861,0,0,4588,575
5.808,1.263,92.929,0,0,0,249856,2013799,114701521,0,0,4834,350
7.018,0.251,92.732,0,0,0,49152,2152118,122815728,0,0,5030,319
7.214,0,92.786,0,0,0,0,2151270,122804850,0,0,5030,292
5.038,0.252,94.710,0,0,0,0,2154132,122812620,0,0,5027,297
6.914,0.247,92.840,0,0,0,20480,2153178,122829714,0,0,5036,340
4.569,0.254,95.178,0,0,0,0,2153814,122815728,0,0,5026,265
6.219,0.249,93.532,0,0,0,0,2152542,122815728,0,0,5029,305
6.683,0.248,93.069,0,0,0,0,2151694,122817282,0,0,5026,313
3.836,0.256,95.908,0,0,0,0,2152224,122815728,0,0,5028,265
7.371,0.246,92.383,0,0,0,0,2153920,122812620,0,0,5029,329
4.315,1.523,94.162,0,0,0,61440,1757043,100269806,0,0,4341,641
8.148,0.247,91.605,0,0,0,0,2150846,122815728,0,0,5028,315
4.071,0.254,95.674,0,0,0,0,2151058,122821944,0,0,5028,265
7.824,0.244,91.932,0,0,0,0,2148938,122825052,0,0,5028,311
4.810,0.253,94.937,0,0,0,0,2148726,122784648,0,0,5031,260
5.276,0.251,94.472,0,0,0,45056,2151482,122835930,0,0,5032,309
6.700,0.248,93.052,0,0,0,0,2150528,122812620,0,0,5028,299
4.557,0.253,95.190,0,0,0,0,2149892,122815728,0,0,5031,265
6.452,0.248,93.300,0,0,0,0,1746032,122814280,0,0,5030,300
6.897,0,93.103,0,0,0,0,543356,122817282,0,0,5029,312
5.941,1.485,92.574,0,0,0,0,1319307,100226293,0,0,4330,621
5.025,0.503,94.472,0,0,0,45056,2153496,122812620,0,0,5030,299
7.178,0,92.822,0,0,0,0,2152966,122831268,0,0,5032,305
4.798,0.253,94.949,0,0,0,0,2152224,122786202,0,0,5028,287
5.750,0.250,94,0,0,0,0,2151906,122831268,0,0,5030,288
6.468,0.249,93.284,0,0,0,0,2151800,122815728,0,0,5027,287
4.557,0.253,95.190,0,0,0,0,2152648,122800188,0,0,5029,281
6.683,0.248,93.069,0,0,0,12288,2153178,122831268,0,0,5032,331
5.051,0.253,94.697,0,0,0,0,2151906,122814174,0,0,5029,263
5.025,0.503,94.472,0,0,0,0,2152012,122815728,0,0,5026,281
6.650,1.232,92.118,0,0,0,0,1196527,100013378,0,0,4342,613
5.089,0.254,94.656,0,0,0,49152,528940,122793972,0,0,5032,284
7.617,0,92.383,0,0,0,0,525548,122831268,0,0,5028,315
3.807,0.254,95.939,0,0,0,57344,524488,122814174,0,0,5030,264
5.955,0.248,93.797,0,0,0,0,524488,122815728,0,0,5029,284
6.188,0.248,93.564,0,0,0,0,525124,122817282,0,0,5030,293
3.807,0.254,95.939,0,0,0,217088,525548,122815728,0,0,5077,284
6.650,0.246,93.103,0,0,0,0,525230,122815728,0,0,5031,303
5.250,0.250,94.500,0,0,0,0,525760,122801742,0,0,5028,260
4.534,0.252,95.214,0,0,0,16384,526396,122831268,0,0,5033,292
5.224,1.244,93.532,0,0,0,0,431031,100041366,0,0,4331,601
5.584,0,94.416,0,0,0,212992,528516,122814174,0,0,5073,294
6.897,0.246,92.857,0,0,0,0,524806,122811066,0,0,5028,311
5.486,0.249,94.264,0,0,0,0,524064,122829714,0,0,5030,290
4.051,0.253,95.696,0,0,0,0,523958,122790864,0,0,5027,264
6.404,0.246,93.350,0,0,0,65536,524276,122832822,0,0,5033,314
3.562,0.254,96.183,0,0,0,0,524276,122815728,0,0,5029,259
5.955,0.248,93.797,0,0,0,0,524594,122815728,0,0,5033,334
5.500,0,94.500,0,0,0,0,525124,122815728,0,0,5026,271
4.051,0.253,95.696,0,0,0,0,525336,122812620,0,0,5028,273
6.404,0,93.596,0,0,0,45056,454350,105918384,0,0,4505,584
5.076,1.269,93.655,0,0,0,0,523536,116836148,0,0,4854,335
7.389,0,92.611,0,0,0,0,545264,122811066,0,0,5026,347
4.040,0.253,95.455,0.253,0,0,0,543568,122815728,0,0,5032,284
5.486,0.249,94.264,0,0,0,0,543992,122815728,0,0,5027,317
5.955,0.248,93.797,0,0,0,0,542720,122801742,0,0,5027,327
3.797,0.506,95.696,0,0,0,24576,539116,122817282,0,0,5032,283
6.897,0,93.103,0,0,0,0,538904,122814174,0,0,5029,302
4.545,0.253,95.202,0,0,0,0,538692,122815728,0,0,5029,256
4.534,0.252,95.214,0,0,0,0,538798,122815728,0,0,5031,294
6.667,0,93.333,0,0,0,0,538904,122815728,0,0,5026,326
6.700,1.241,92.060,0,0,0,0,1657014,99794282,0,0,4316,633
5.823,0.253,93.924,0,0,0,45056,2153072,122814174,0,0,5032,282
7.143,0.246,92.611,0,0,0,0,2152436,122815728,0,0,5028,331
5.528,0,94.472,0,0,0,0,2151906,122814174,0,0,5026,273
4.304,0.506,95.190,0,0,0,0,2151694,122818836,0,0,5029,274
6.683,0.248,93.069,0,0,0,0,1626358,122815728,0,0,5028,319
6.420,0.247,93.333,0,0,0,0,544946,122815728,0,0,5028,302
3.571,0,96.429,0,0,0,12288,545264,122814174,0,0,5030,271
6.188,0.248,93.564,0,0,0,0,545476,122817282,0,0,5028,290
4.774,0.251,94.975,0,0,0,0,546006,122814174,0,0,5028,261
7.160,0.988,91.852,0,0,0,0,1347399,100380141,0,0,4335,639
5.823,0.253,93.924,0,0,0,4096,2151482,122811066,0,0,5027,275
7.268,0,92.732,0,0,0,0,2151588,122817282,0,0,5030,323
6.045,0.252,93.703,0,0,0,45056,2150952,122815728,0,0,5032,297
6.436,0.248,93.317,0,0,0,0,1559154,122815728,0,0,5029,308
5.250,0.250,94.500,0,0,0,0,554062,122814174,0,0,5026,288
6.650,0.246,93.103,0,0,0,53248,554486,122817282,0,0,5041,296
3.562,0.254,96.183,0,0,0,0,554698,122815728,0,0,5027,254
7.353,0,92.647,0,0,0,0,548020,122815728,0,0,5028,324
4.293,0.253,95.455,0,0,0,12288,539540,122790864,0,0,5044,329
6.436,0.743,92.822,0,0,0,0,447437,100624117,0,0,4347,626
5.237,0.499,94.264,0,0,0,0,522580,122812620,0,0,5028,308
6.667,0,93.333,0,0,0,278528,522262,122817282,0,0,5085,365
3.817,0.254,95.929,0,0,0,0,522580,122815728,0,0,5027,262
6.173,0.247,93.580,0,0,0,0,523004,122815728,0,0,5029,295
5.473,0.498,93.781,0.249,0,0,53248,522262,122815728,0,0,5031,295
4.051,0.253,95.696,0,0,0,0,522580,122817282,0,0,5029,266
6.420,0.247,93.333,0,0,0,0,522686,122815728,0,0,5026,307
4.061,0,95.939,0,0,0,0,523110,122814174,0,0,5028,259
5.486,0.249,94.264,0,0,0,0,523640,122817282,0,0,5027,287
5.500,0.750,93.750,0,0,0,0,701402,99940358,0,0,4321,617
7.500,0.250,92.250,0,0,0,45056,2151270,122814174,0,0,5030,307
5.584,0.254,94.162,0,0,0,0,2152224,122817282,0,0,5028,283
7.654,0.247,92.099,0,0,0,0,2152860,122811066,0,0,5027,302
4.315,0.254,95.431,0,0,0,0,2152436,122817282,0,0,5028,269
6.436,0.495,93.069,0,0,0,0,2151164,122815728,0,0,5028,319
6,0,94,0,0,0,0,1763416,122815728,0,0,5028,293
3.553,0.508,95.939,0,0,0,12288,531272,122815728,0,0,5031,274
6.420,0,93.333,0.247,0,0,0,532014,122817282,0,0,5028,313
5.486,0.249,94.264,0,0,0,0,531590,122815728,0,0,5027,273
3.807,0.254,95.939,0,0,0,0,451556,103899737,0,0,4435,544
6.716,0.746,92.537,0,0,0,0,1568590,119591390,0,0,4934,337
4.293,0.253,95.455,0,0,0,4096,541448,122815728,0,0,5033,281
5.486,0.249,94.264,0,0,0,45056,541342,122817282,0,0,5032,295
6.650,0.246,93.103,0,0,0,0,541554,122814174,0,0,5028,294
3.571,0.255,96.173,0,0,0,0,541872,122815728,0,0,5028,264
6.173,0.247,93.580,0,0,0,0,541766,122815728,0,0,5029,337
5.736,0,94.264,0,0,0,0,541660,122815728,0,0,5026,285
3.807,0.254,95.939,0,0,0,0,541978,122815728,0,0,5028,264
6.667,0.247,93.086,0,0,0,12288,541766,122817282,0,0,5034,332
4.051,0.253,95.696,0,0,0,0,542932,122815728,0,0,5028,275
7.561,0.976,91.463,0,0,0,0,427178,99685500,0,0,4317,631
3.817,0.254,95.929,0,0,0,8192,519718,122814174,0,0,5030,264
6.650,0.246,93.103,0,0,0,0,519718,122814174,0,0,5027,295
4.051,0.253,95.696,0,0,0,0,519294,122817282,0,0,5028,275
6.618,0.490,92.647,0.245,0,0,45056,525548,122817282,0,0,5031,339
3.817,0,96.183,0,0,0,0,537632,122812620,0,0,5028,261
5.955,0.248,93.797,0,0,0,0,538162,122815728,0,0,5027,285
4.774,0.251,94.975,0,0,0,0,538374,122815728,0,0,5029,279
4.051,0.253,95.696,0,0,0,0,538480,122817282,0,0,5027,273
6.880,0.246,92.875,0,0,0,0,539010,122815728,0,0,5028,305
4.569,1.015,94.416,0,0,0,12288,446472,100546418,0,0,4355,577
5.985,0,94.015,0,0,0,0,538586,122811066,0,0,5028,294
4.051,0.253,95.696,0,0,0,282624,539222,122817282,0,0,5073,300
7.108,0.245,92.647,0,0,0,0,538586,122811066,0,0,5029,313
4.304,0.253,95.443,0,0,0,0,538904,122815728,0,0,5028,270
5,0.250,94.500,0.250,0,0,61440,539328,122815728,0,0,5033,301
6.634,0.491,92.875,0,0,0,0,539222,122817282,0,0,5027,308
3.562,0.254,96.183,0,0,0,0,539222,122814174,0,0,5028,253
6.188,0.248,93.564,0,0,0,0,539434,122817282,0,0,5027,293
5.263,0,94.737,0,0,0,0,538798,122815728,0,0,5031,304
5.473,1.244,93.284,0,0,0,0,446999,100148593,0,0,4332,581
5.955,0.248,93.797,0,0,0,45056,543144,122814174,0,0,5034,315
5.736,0,94.264,0,0,0,8192,543886,122814174,0,0,5029,283
3.807,0.254,95.939,0,0,0,0,544098,122815728,0,0,5029,272
6.420,0.247,93.333,0,0,0,0,544522,122817282,0,0,5030,313
4.534,0.252,95.214,0,0,0,0,544734,122814174,0,0,5029,262
4.774,0.251,94.975,0,0,0,0,544416,122815728,0,0,5028,274
6.203,0,93.548,0.248,0,0,24576,544204,122817282,0,0,5033,310
3.061,0.510,96.429,0,0,0,0,538162,122817388,0,0,5027,248
6.420,0.247,93.333,0,0,0,0,520354,122814174,0,0,5028,287
3.553,1.269,95.178,0,0,0,0,432124,100140825,0,0,4332,537
6.683,0.248,93.069,0,0,0,0,544840,122812620,0,0,5028,307
4.051,0.253,95.696,0,0,0,0,543356,122817282,0,0,5027,271
6.420,0.247,93.333,0,0,0,45056,543462,122814174,0,0,5033,303
3.807,0.254,95.939,0,0,0,0,544098,122817282,0,0,5028,264
5.237,0.499,94.264,0,0,0,0,544522,122814174,0,0,5028,291
6.667,0,93.333,0,0,0,0,544628,122817282,0,0,5027,295
3.571,0.255,96.173,0,0,0,61440,544628,122815728,0,0,5040,255
6.203,0,93.797,0,0,0,0,544204,122815728,0,0,5028,288
5.955,0.248,93.797,0,0,0,12288,544840,122817282,0,0,5033,298
2.792,1.523,95.685,0,0,0,0,449318,100993757,0,0,4342,488
6.767,0.501,92.732,0,0,0,0,2140460,122125964,0,0,5021,360
6.750,0,93.250,0,0,0,0,2150740,122812620,0,0,5027,299
5.025,0.503,94.472,0,0,0,0,2152224,122817282,0,0,5028,289
7.617,0.246,92.138,0,0,0,0,2152330,122815728,0,0,5027,327
4.798,0.253,94.949,0,0,0,45056,1765218,122815728,0,0,5034,278
3.807,0.254,95.939,0,0,0,0,538162,122814174,0,0,5028,263
6.650,0.246,93.103,0,0,0,0,538904,122817282,0,0,5028,308
4.534,0.252,95.214,0,0,0,0,538586,122815728,0,0,5026,265
4.774,0.251,94.975,0,0,0,0,539010,122815728,0,0,5028,274
6.203,0,93.797,0,0,0,0,538480,122815728,0,0,5029,288
6.436,0.990,92.574,0,0,0,12288,426002,100204538,0,0,4334,592
4.293,0.253,95.455,0,0,0,274432,515584,122812620,0,0,5083,304
6.897,0,93.103,0,0,0,0,515690,122814174,0,0,5028,296
4.051,0.253,95.696,0,0,0,0,515160,122817282,0,0,5030,266
5.707,0.496,93.797,0,0,0,0,515796,122815728,0,0,5031,308
5.486,0,94.264,0.249,0,0,53248,515796,122818836,0,0,5035,294
3.807,0.254,95.939,0,0,0,0,516326,122815728,0,0,5028,259
6.880,0.246,92.875,0,0,0,4096,516326,122814174,0,0,5032,312
4.534,0.252,95.214,0,0,0,0,516220,122817282,0,0,5027,274
4.774,0.251,94.975,0,0,0,0,516962,122814174,0,0,5028,288
3.316,1.786,94.898,0,0,0,0,1407820,100330410,0,0,4330,543
8.437,0,91.563,0,0,0,45056,2149362,122814174,0,0,5034,338
5.598,0.254,94.148,0,0,0,0,2149044,122814174,0,0,5028,287
6.897,0.493,92.611,0,0,0,0,2147666,122818836,0,0,5029,320
3.590,0,96.410,0,0,0,0,1766278,122801742,0,0,5025,251
5.970,0,94.030,0,0,0,0,548656,122814174,0,0,5029,281
4.040,0.505,95.455,0,0,0,0,548762,122817282,0,0,5026,267
6.188,0.248,93.564,0,0,0,12288,549080,122815728,0,0,5032,318
4.304,0,95.696,0,0,0,0,549080,122815728,0,0,5026,260
5.013,0.251,94.737,0,0,0,0,549610,122815728,0,0,5032,285
5.736,0.998,93.267,0,0,0,0,442972,100328859,0,0,4342,577
4.604,0,95.396,0,0,0,0,524170,122814174,0,0,5028,259
6.420,0.247,93.333,0,0,0,8192,520354,122814174,0,0,5026,298
4.051,0.253,95.696,0,0,0,45056,520354,122817282,0,0,5033,284
4.762,0.501,94.737,0,0,0,0,520566,122815728,0,0,5026,281
6.667,0,93.333,0,0,0,0,521520,122815728,0,0,5028,296
3.562,0.254,96.183,0,0,0,0,520884,122815728,0,0,5027,251
5.955,0.248,93.797,0,0,0,0,521732,122815728,0,0,5031,295
5.970,0,94.030,0,0,0,0,521732,122815728,0,0,5027,285
3.553,0.254,95.939,0.254,0,0,12288,521308,122817282,0,0,5033,282
5.955,0.993,93.052,0,0,0,0,428806,100075555,0,0,4332,565
7.353,0.245,92.402,0,0,0,0,516220,122809512,0,0,5030,301
3.797,0.506,95.696,0,0,0,0,516008,122815728,0,0,5028,262
5.970,0.249,93.781,0,0,0,0,515690,122817282,0,0,5029,308
5.250,0.250,94.500,0,0,0,0,515902,122814174,0,0,5026,274
4.304,0,95.696,0,0,0,45056,515478,122817282,0,0,5033,281
6.436,0,93.564,0,0,0,0,516114,122814174,0,0,5026,298
4.040,0.505,95.455,0,0,0,0,516644,122818836,0,0,5030,273
6.203,0,93.797,0,0,0,0,522368,122814280,0,0,5026,292
6.420,0.247,93.333,0,0,0,0,538480,122814174,0,0,5029,302
3.788,1.263,94.949,0,0,0,0,471592,100238726,0,0,4330,516
7.617,0.246,91.892,0.246,0,0,45056,2151376,122814174,0,0,5034,366
4.557,0.253,95.190,0,0,0,294912,2151376,122814174,0,0,5082,311
5.764,0.251,93.985,0,0,0,0,2150740,122815728,0,0,5029,306
5.970,0.249,93.781,0,0,0,0,1763522,122817282,0,0,5026,293
4.061,0.254,95.685,0,0,0,0,517810,122815728,0,0,5028,269
6.897,0,93.103,0,0,0,45056,517916,122815728,0,0,5031,310
4.293,0.253,95.455,0,0,0,0,517916,122814174,0,0,5029,254
4.774,0.251,94.975,0,0,0,0,518446,122817282,0,0,5028,289
6.880,0.246,92.875,0,0,0,0,518128,122815728,0,0,5028,303
3.562,0.254,96.183,0,0,0,0,515719,122105873,0,0,5005,249
4.580,1.272,94.148,0,0,0,0,1771373,100934594,0,0,4356,522
8.333,0,91.422,0.245,0,0,45056,2151588,122811066,0,0,5031,336
4.545,0.505,94.949,0,0,0,53248,1649254,122817282,0,0,5041,301
4.774,0.251,94.975,0,0,0,0,540706,122814174,0,0,5028,276
5.970,0,94.030,0,0,0,0,540388,122815728,0,0,5030,276
4.051,0.253,95.696,0,0,0,0,541130,122812620,0,0,5028,265
6.188,0.248,93.564,0,0,0,0,541130,122817282,0,0,5032,307
5.263,0,94.737,0,0,0,12288,541660,122817282,0,0,5030,287
4.061,0.254,95.685,0,0,0,0,542190,122814174,0,0,5029,269
6.863,0.245,92.892,0,0,0,0,541660,122815728,0,0,5026,309
4.082,1.276,94.643,0,0,0,0,1441822,99780295,0,0,4319,506
8.537,0.244,91.220,0,0,0,0,2149044,122811066,0,0,5026,317
4.082,0.255,95.663,0,0,0,0,2148938,122815728,0,0,5029,285
5.970,0.249,93.532,0.249,0,0,45056,2149574,122815728,0,0,5032,334
5.764,0.251,93.985,0,0,0,0,2149044,122818836,0,0,5031,289
4.557,0.253,95.190,0,0,0,0,2148302,122812620,0,0,5026,278
