"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","28 Oct 2019 20:20:40 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
9.750,0.250,90,0,0,0,0,4188696,122815728,0,0,71531,364
9.774,0.251,89.975,0,0,0,0,4188590,122815728,0,0,71497,405
9.774,0.251,89.975,0,0,0,249856,4170145,121631903,0,0,70988,392
8.543,0.754,90.704,0,0,0,0,3465040,101147491,0,0,59205,684
10.224,0.249,89.526,0,0,0,0,4188696,122814174,0,0,71517,366
10.174,0.496,89.082,0.248,0,0,53248,4188696,122817282,0,0,71522,416
9.750,0.250,90,0,0,0,0,4188590,122815728,0,0,71470,362
9.799,0,90.201,0,0,0,61440,4188802,122818836,0,0,71482,366
10.670,0.248,89.082,0,0,0,0,4188484,122812620,0,0,71483,389
9.975,0.249,89.776,0,0,0,0,4188378,122817282,0,0,71661,367
9.750,0.500,89.750,0,0,0,0,4188696,122815728,0,0,71557,355
10.474,0,89.526,0,0,0,12288,4188590,122817282,0,0,71501,399
9.548,0.251,90.201,0,0,0,0,4187954,122814174,0,0,71558,364
7.305,1.763,90.932,0,0,0,0,3410239,98911610,0,0,57887,717
10.025,0,89.975,0,0,0,0,4188590,122815728,0,0,71586,393
10.199,0.498,89.303,0,0,0,0,4188590,122815728,0,0,71526,367
9.524,0.251,90.226,0,0,0,0,4188696,122814174,0,0,71539,363
10.918,0.248,88.834,0,0,0,270336,4188696,122817282,0,0,71587,449
9.774,0,90.226,0,0,0,0,4188696,122815728,0,0,71572,365
9.975,0.499,89.526,0,0,0,0,4188484,122814174,0,0,71612,360
10.224,0,89.776,0,0,0,0,4188696,122817282,0,0,71504,347
10.199,0.498,89.303,0,0,0,0,4188696,122815728,0,0,71523,398
9.774,0.251,89.975,0,0,0,0,4187954,122815728,0,0,71520,376
9.158,1.238,89.356,0.248,0,0,53248,3429092,99439970,0,0,58287,743
9.750,0.500,89.750,0,0,0,0,4188590,122814174,0,0,71457,363
9.799,0,90.201,0,0,0,0,4188696,122817282,0,0,71433,381
10.644,0.248,89.109,0,0,0,0,4188696,122815728,0,0,71524,379
10.670,0.248,89.082,0,0,0,0,4188590,122815728,0,0,71589,366
9.548,0.251,90.201,0,0,0,0,4188802,122815728,0,0,71555,358
10.199,0.498,89.303,0,0,0,45056,4188484,122817282,0,0,71792,379
10.199,0.249,89.552,0,0,0,0,4188378,122814174,0,0,71555,362
9.799,0,90.201,0,0,0,0,4188696,122817282,0,0,71535,381
10,0.250,89.750,0,0,0,0,4188696,122814174,0,0,71548,366
8.750,1,90.250,0,0,0,208896,3444780,99893739,0,0,58618,729
9.524,0.251,90.226,0,0,0,0,4188590,122814174,0,0,71555,376
10.224,0.249,89.526,0,0,0,57344,4188696,122815728,0,0,71470,413
10.864,0.494,88.642,0,0,0,0,4188802,122815728,0,0,71600,349
10.199,0.249,89.552,0,0,0,0,4188590,122815728,0,0,71544,388
10.644,0.495,88.861,0,0,0,0,4188696,122815728,0,0,71537,373
10,0,89.750,0.250,0,0,0,4188590,122815728,0,0,71647,363
9.500,0.500,90,0,0,0,0,4188802,122815728,0,0,71553,360
9.548,0.251,90.201,0,0,0,12288,4188590,122817282,0,0,71563,401
10.224,0.249,89.526,0,0,0,0,4187848,122814174,0,0,71585,376
8.978,0.998,90.025,0,0,0,49152,3462271,100409666,0,0,58847,682
9.750,0.500,89.750,0,0,0,0,4187212,122773770,0,0,71523,382
10.199,0.498,89.303,0,0,0,0,4188590,122815728,0,0,71544,400
9.975,0.249,89.776,0,0,0,0,4188696,122815728,0,0,71488,383
9.750,0.500,89.750,0,0,0,45056,4188590,122815728,0,0,71611,389
9.774,0.251,89.975,0,0,0,0,4188802,122815728,0,0,71576,366
9.750,0.250,90,0,0,0,0,4188378,122815728,0,0,71661,369
10,0.250,89.750,0,0,0,0,4188696,122815728,0,0,71505,373
10,0.250,89.750,0,0,0,0,4188696,122818836,0,0,71516,360
10.199,0.249,89.552,0,0,0,0,4188060,122815728,0,0,71538,362
10.448,0.249,89.303,0,0,0,12288,4201933,122548763,0,0,71492,383
8.500,1.250,90.250,0,0,0,0,3465144,101144385,0,0,59210,692
10.396,0.495,88.861,0.248,0,0,0,4188484,122814174,0,0,71543,375
10.250,0,89.750,0,0,0,0,4185728,122814174,0,0,71388,371
9.524,0.251,90.226,0,0,0,0,4188696,122817282,0,0,71484,388
9.572,0,90.428,0,0,0,0,4188696,122815728,0,0,71483,366
10.199,0.498,89.303,0,0,0,45056,4188696,122815728,0,0,71528,380
10.199,0.249,89.552,0,0,0,0,4188696,122815728,0,0,71630,351
9.548,0.251,90.201,0,0,0,0,4188484,122817282,0,0,71505,401
10.224,0.249,89.526,0,0,0,0,4188166,122814174,0,0,71516,377
9.524,0.251,90.226,0,0,0,0,4188590,122815728,0,0,71562,355
9.227,0.998,89.776,0,0,0,266240,3463649,100456287,0,0,58936,729
10.422,0.496,89.082,0,0,0,65536,4188696,122817282,0,0,71535,384
9.774,0,90.226,0,0,0,0,4188590,122815728,0,0,71537,389
10.422,0.496,89.082,0,0,0,0,4188696,122815728,0,0,71606,361
9.572,0,90.428,0,0,0,0,4188802,122817282,0,0,71524,353
10.370,0.494,88.889,0.247,0,0,0,4188590,122814174,0,0,71608,373
10.224,0.249,89.526,0,0,0,0,4188696,122818836,0,0,71687,360
9.750,0.500,89.750,0,0,0,12288,4188378,122814174,0,0,71566,382
10.670,0.248,89.082,0,0,0,0,4188060,122814174,0,0,71500,366
9.750,0.250,90,0,0,0,0,4188802,122818836,0,0,71515,390
8.772,0.752,90.476,0,0,0,0,3463447,100446963,0,0,58899,695
10.199,0.498,89.303,0,0,0,0,4188590,122815728,0,0,71482,372
10,0,90,0,0,0,0,4188590,122814174,0,0,71532,366
9.774,0.251,89.975,0,0,0,45056,4188802,122818836,0,0,71500,384
10.025,0,89.975,0,0,0,0,4188696,122814174,0,0,71499,357
9.701,0.498,89.552,0.249,0,0,53248,4188696,122817282,0,0,71525,378
9.975,0.499,89.526,0,0,0,0,4188590,122817282,0,0,71620,350
9.548,0.251,90.201,0,0,0,0,4188484,122812620,0,0,71486,381
10.199,0.249,89.552,0,0,0,0,4187954,122814174,0,0,71530,375
10.864,0.494,88.642,0,0,0,12288,4188590,122815728,0,0,71473,381
7.789,1.508,90.704,0,0,0,0,3445945,99931034,0,0,58572,652
10.697,0,89.303,0,0,0,0,4188696,122815728,0,0,71508,394
10.250,0,89.750,0,0,0,0,4188590,122814174,0,0,71527,357
10.617,0.494,88.889,0,0,0,0,4188590,122815728,0,0,71505,351
10.224,0.249,89.526,0,0,0,0,4188908,122820390,0,0,71476,358
9.320,0.252,90.428,0,0,0,45056,4188590,122814174,0,0,71503,398
10.174,0.496,89.330,0,0,0,0,4188166,122814174,0,0,71632,373
10.448,0.249,89.303,0,0,0,0,4188590,122815728,0,0,71534,377
11.520,0.245,88.235,0,0,0,0,4188166,122815728,0,0,71617,357
9.548,0.251,90.201,0,0,0,0,4188590,122817282,0,0,71525,375
8.040,1.256,90.704,0,0,0,258048,3461271,100392573,0,0,58952,712
10.644,0.495,88.861,0,0,0,53248,4188484,122814174,0,0,71368,418
9.726,0.499,89.776,0,0,0,0,4188590,122814174,0,0,71560,354
9.774,0.251,89.975,0,0,0,0,4188484,122815728,0,0,71497,364
9.320,0.252,90.428,0,0,0,0,4188696,122817282,0,0,71475,373
10.422,0.248,89.330,0,0,0,4096,4188696,122815728,0,0,71522,363
10.448,0.249,89.303,0,0,0,0,4188696,122814174,0,0,71637,364
9.774,0.251,89.975,0,0,0,20480,4188696,122817282,0,0,71498,386
10.864,0.247,88.889,0,0,0,0,4187954,122817282,0,0,71563,383
10.199,0.498,89.303,0,0,0,0,4188590,122814174,0,0,71616,361
9.726,0.249,90.025,0,0,0,0,4118087,120085673,0,0,70080,339
8.978,1.247,89.776,0,0,0,225280,3548673,103602813,0,0,60669,746
10.199,0.498,89.303,0,0,0,0,4188590,122814174,0,0,71473,368
9.950,0.498,89.303,0.249,0,0,49152,4188590,122817282,0,0,71509,386
10.670,0,89.330,0,0,0,0,4188802,122817282,0,0,71499,360
10.448,0.249,89.303,0,0,0,0,4188484,122812620,0,0,71564,380
10.644,0.248,89.109,0,0,0,0,4188802,122817282,0,0,71524,369
10.422,0.496,89.082,0,0,0,0,4188590,122815728,0,0,71626,372
10,0.250,89.750,0,0,0,0,4188060,122815728,0,0,71543,352
10.174,0.496,89.330,0,0,0,12288,4188484,122814174,0,0,71551,386
10.448,0.249,89.303,0,0,0,0,4188696,122814174,0,0,71541,379
9.429,0.993,89.578,0,0,0,0,3463466,100445409,0,0,58809,690
9.750,0.250,90,0,0,0,0,4188737,122814174,0,0,71529,368
10.224,0.249,89.526,0,0,0,0,4185834,122819093,0,0,71531,416
9.774,0,90.226,0,0,0,0,4188696,122815728,0,0,71512,370
10.199,0.498,89.303,0,0,0,45056,4188696,122815728,0,0,71599,367
10.644,0.248,89.109,0,0,0,0,4188696,122815728,0,0,71535,365
10,0.250,89.750,0,0,0,0,4188378,122815728,0,0,71651,399
10.864,0.247,88.889,0,0,0,0,4188166,122817282,0,0,71521,358
10.224,0.249,89.526,0,0,0,0,4188590,122812620,0,0,71531,391
10.864,0.247,88.889,0,0,0,0,4188696,122815728,0,0,71528,345
9.227,0.998,89.776,0,0,0,12288,3447002,99963667,0,0,58589,700
9.524,0.251,90.226,0,0,0,0,4188590,122812620,0,0,71489,367
10.250,0,89.750,0,0,0,0,4188696,122815728,0,0,71500,374
11.057,0.491,88.452,0,0,0,0,4188696,122815728,0,0,71529,349
10,0.250,89.750,0,0,0,0,4188802,122818836,0,0,71593,351
10.448,0.249,89.303,0,0,0,0,4188590,122814174,0,0,71511,364
10.617,0.247,88.889,0.247,0,0,45056,4187636,122815728,0,0,71594,392
10.224,0.249,89.526,0,0,0,0,4188060,122815728,0,0,71556,359
10.224,0.249,89.526,0,0,0,0,4188696,122815728,0,0,71502,371
10.396,0.495,89.109,0,0,0,0,4188696,122818836,0,0,71561,383
8.728,1.247,90.025,0,0,0,294912,3446794,99960559,0,0,58710,695
11.111,0.247,88.642,0,0,0,0,4188590,122814174,0,0,71513,355
9.774,0.251,89.975,0,0,0,61440,4188696,122818836,0,0,71535,394
10.422,0.248,89.330,0,0,0,0,4188696,122815728,0,0,71530,378
10.422,0.496,89.082,0,0,0,0,4188696,122815728,0,0,71518,375
10.422,0.248,89.330,0,0,0,57344,4188590,122815728,0,0,71484,347
10.224,0.249,89.526,0,0,0,0,4188378,122815728,0,0,71614,379
9.950,0.249,89.552,0.249,0,0,0,4188060,122812620,0,0,71539,402
10.448,0.249,89.303,0,0,0,24576,4188696,122817282,0,0,71553,377
10.644,0.248,89.109,0,0,0,0,4188378,122815728,0,0,71533,358
8.706,1.493,89.801,0,0,0,0,3480620,100950459,0,0,59134,693
10.250,0,89.750,0,0,0,200704,4188802,122818836,0,0,71538,401
10.224,0.249,89.526,0,0,0,0,4188590,122814174,0,0,71493,378
10.644,0.248,89.109,0,0,0,0,4188802,122817282,0,0,71451,351
10.422,0.496,89.082,0,0,0,53248,4186894,122776878,0,0,71468,422
10.025,0,89.975,0,0,0,0,4188590,122814174,0,0,71517,364
10.617,0.494,88.889,0,0,0,0,4188166,122814174,0,0,71629,382
10.224,0.249,89.526,0,0,0,0,4188166,122815728,0,0,71549,361
10.891,0.248,88.861,0,0,0,0,4188590,122817282,0,0,71491,383
10.422,0.248,89.330,0,0,0,0,4188802,122817282,0,0,71535,377
10.174,0.496,89.330,0,0,0,12288,4041121,117774875,0,0,68700,352
8.543,1.005,90.452,0,0,0,204800,3582273,104586491,0,0,61239,695
11.111,0.247,88.642,0,0,0,0,4188696,122817282,0,0,71534,394
9.726,0.499,89.776,0,0,0,0,4188802,122814174,0,0,71397,361
10.670,0.248,89.082,0,0,0,0,4188696,122817282,0,0,71495,381
10.224,0.249,89.526,0,0,0,0,4188802,122815728,0,0,71491,348
10.644,0.248,88.861,0.248,0,0,49152,4189014,122812620,0,0,71442,392
10.644,0.248,89.109,0,0,0,0,4188060,122815728,0,0,71571,360
10.199,0.498,89.303,0,0,0,0,4188908,122815728,0,0,71485,377
10.199,0.498,89.303,0,0,0,0,4188802,122818836,0,0,71519,354
10.474,0,89.526,0,0,0,0,4189014,122814174,0,0,71479,375
8.521,1.003,90.476,0,0,0,0,3440743,99679286,0,0,58361,701
10.670,0.248,89.082,0,0,0,282624,4188590,122814174,0,0,71542,383
11.111,0,88.889,0,0,0,0,4188696,122815728,0,0,71522,374
11.111,0.247,88.642,0,0,0,0,4189014,122817282,0,0,71480,373
10.199,0.249,89.552,0,0,0,0,4188272,122815728,0,0,71589,372
10,0.250,89.750,0,0,0,0,4188802,122815728,0,0,71466,382
10.422,0.496,89.082,0,0,0,0,4187848,122815728,0,0,71418,340
9.975,0.249,89.526,0.249,0,0,24576,4188908,122815728,0,0,71414,388
10.422,0.248,89.330,0,0,0,0,4188802,122817282,0,0,71549,360
9.975,0.499,89.526,0,0,0,0,4188484,122814174,0,0,71473,357
9.453,0.746,89.801,0,0,0,0,3457810,100170348,0,0,58626,693
10.422,0.496,89.082,0,0,0,0,4188696,122814174,0,0,71502,370
10.025,0,89.975,0,0,0,0,4185940,122817282,0,0,71472,396
10.837,0.493,88.670,0,0,0,45056,4188696,122815728,0,0,71479,377
10.670,0.248,89.082,0,0,0,0,4188802,122814174,0,0,71493,366
10.422,0.248,89.330,0,0,0,0,4189014,122817282,0,0,71428,398
10,0.250,89.750,0,0,0,0,4188166,122815728,0,0,71457,385
10.224,0.249,89.526,0,0,0,0,4188696,122814174,0,0,71514,376
10.422,0.248,89.330,0,0,0,0,4188696,122817282,0,0,71451,358
10.199,0.498,89.303,0,0,0,12288,4188802,122817282,0,0,71467,391
8.521,1.003,90.476,0,0,0,0,3451461,100039813,0,0,58591,683
10.448,0,89.552,0,0,0,0,4188484,122814174,0,0,71413,387
9.524,0.501,89.975,0,0,0,0,4188802,122817282,0,0,71473,380
10.918,0,89.082,0,0,0,0,4188696,122815728,0,0,71517,370
10.644,0.248,89.109,0,0,0,0,4188590,122814174,0,0,71486,406
10,0.250,89.750,0,0,0,45056,4188802,122817282,0,0,71458,402
10.199,0.498,89.303,0,0,0,0,4188060,122815728,0,0,71459,358
10.864,0.247,88.889,0,0,0,0,4188590,122815728,0,0,71465,375
10.224,0.249,89.526,0,0,0,0,4188802,122817282,0,0,71543,372
11.111,0.247,88.642,0,0,0,0,4188484,122814174,0,0,71520,364
8.728,1.247,90.025,0,0,0,0,3427939,99413550,0,0,58350,657
10.199,0.249,89.552,0,0,0,45056,4188802,122815728,0,0,71544,407
10.448,0.249,89.303,0,0,0,8192,4188484,122814174,0,0,71502,383
10.224,0.249,89.526,0,0,0,0,4188696,122815728,0,0,71451,362
10.422,0.248,89.330,0,0,0,0,4188696,122815728,0,0,71514,352
10.670,0.248,89.082,0,0,0,0,4188696,122815728,0,0,71480,387
10.553,0.251,89.196,0,0,0,0,4187742,122818836,0,0,71554,420
9.500,0.500,90,0,0,0,90112,4189014,122817282,0,0,71439,407
10.448,0,89.303,0.249,0,0,0,4188696,122812620,0,0,71491,388
9.548,0.251,90.201,0,0,0,0,4188590,122815728,0,0,71495,379
9.296,0.251,90.452,0,0,0,0,4090953,119243405,0,0,69434,364
9.429,1.241,89.330,0,0,0,0,3548567,103604368,0,0,60574,657
10.644,0.248,89.109,0,0,0,0,4188696,122814174,0,0,71491,371
9.524,0.501,89.975,0,0,0,323584,4188696,122818836,0,0,71523,433
10.918,0,89.082,0,0,0,0,4188590,122814174,0,0,71462,347
10.396,0.495,89.109,0,0,0,0,4188696,122815728,0,0,71449,365
10.224,0.249,89.526,0,0,0,0,4184774,122815728,0,0,71536,360
10.448,0.249,89.303,0,0,0,0,4188166,122817282,0,0,71586,403
9.975,0.249,89.776,0,0,0,24576,4188696,122817282,0,0,71507,424
10.422,0.496,89.082,0,0,0,0,4188590,122814174,0,0,71486,361
10.422,0.248,89.330,0,0,0,0,4188590,122812620,0,0,71479,374
8.955,1.244,89.801,0,0,0,0,3447229,99971438,0,0,58548,663
10.224,0.249,89.526,0,0,0,0,4188696,122815728,0,0,71509,376
11.084,0.246,88.670,0,0,0,0,4188802,122817282,0,0,71486,353
10.224,0.249,89.526,0,0,0,45056,4188802,122817282,0,0,71494,370
10.422,0.496,89.082,0,0,0,0,4188696,122815728,0,0,71412,392
10.891,0,89.109,0,0,0,0,4188060,122815728,0,0,71548,357
10.174,0.496,89.082,0.248,0,0,0,4187530,122817282,0,0,71498,382
10.025,0,89.975,0,0,0,0,4188590,122812620,0,0,71515,359
10.199,0.249,89.552,0,0,0,0,4188590,122815728,0,0,71524,380
10.891,0.248,88.861,0,0,0,12288,4188696,122815728,0,0,71516,370
7.809,1.259,90.932,0,0,0,0,3412463,98950566,0,0,57907,612
10.422,0.248,89.330,0,0,0,0,4188590,122812620,0,0,71490,343
10,0.250,89.750,0,0,0,4096,4188696,122815728,0,0,71495,405
11.111,0.247,88.642,0,0,0,0,4188590,122815728,0,0,71460,357
10.422,0.248,89.330,0,0,0,0,4188802,122815728,0,0,71491,389
10.670,0.248,89.082,0,0,0,45056,4187954,122817282,0,0,71502,360
10.250,0,89.750,0,0,0,0,4188696,122815728,0,0,71510,384
9.524,0.251,90.226,0,0,0,0,4188802,122815728,0,0,71525,347
10,0.250,89.750,0,0,0,0,4188802,122815728,0,0,71497,364
9.750,0.250,90,0,0,0,0,4188696,122815728,0,0,71589,354
9.406,1.238,89.356,0,0,0,0,3464071,100456286,0,0,58888,653
11.111,0.247,88.642,0,0,0,45056,4188590,122814174,0,0,71507,377
10.224,0.249,89.526,0,0,0,32768,4186258,122817282,0,0,71548,374
10.396,0.495,89.109,0,0,0,0,4188696,122815728,0,0,71454,360
10.448,0.249,89.303,0,0,0,0,4189014,122817282,0,0,71473,403
10.422,0.496,89.082,0,0,0,0,4188060,122814174,0,0,71492,367
10.644,0.248,89.109,0,0,0,0,4188802,122817282,0,0,71551,374
9.548,0.251,90.201,0,0,0,20480,4188696,122815728,0,0,71509,371
10.644,0.248,89.109,0,0,0,0,4188696,122815728,0,0,71539,395
11.084,0.493,88.424,0,0,0,0,4188696,122815728,0,0,71552,367
8.978,0.998,90.025,0,0,0,0,3463237,100436085,0,0,58883,626
10.224,0.249,89.526,0,0,0,0,4188696,122817282,0,0,71450,392
10.422,0.248,89.082,0.248,0,0,290816,4188802,122815728,0,0,71548,406
10.864,0.247,88.889,0,0,0,61440,4188590,122814174,0,0,71466,388
10.448,0.249,89.303,0,0,0,0,4188696,122815728,0,0,71447,371
10.422,0.248,89.330,0,0,0,0,4188060,122815728,0,0,71494,359
10.448,0.249,89.303,0,0,0,0,4188696,122815728,0,0,71455,388
10.891,0.248,88.861,0,0,0,0,4188590,122815728,0,0,71479,347
10.396,0.495,89.109,0,0,0,0,4188696,122815728,0,0,71587,361
10.670,0.248,89.082,0,0,0,12288,4188696,122817282,0,0,71484,379
10.617,0.247,89.136,0,0,0,0,4085969,119142395,0,0,69419,363
8.978,1.247,89.776,0,0,0,0,3565421,104096983,0,0,60865,634
10,0.250,89.750,0,0,0,0,4188590,122814174,0,0,71482,361
10.670,0.248,89.082,0,0,0,8192,4188802,122815728,0,0,71449,382
10.396,0.495,89.109,0,0,0,0,4188484,122815728,0,0,71479,378
10,0.250,89.750,0,0,0,57344,4187954,122815728,0,0,71530,382
11.111,0.247,88.642,0,0,0,0,4188590,122817282,0,0,71480,378
10.422,0.248,89.330,0,0,0,0,4188696,122814174,0,0,71508,365
10.224,0.249,89.526,0,0,0,0,4188908,122817282,0,0,71477,369
10.891,0.248,88.861,0,0,0,0,4188590,122814174,0,0,71519,390
10.864,0.247,88.889,0,0,0,0,4188696,122817282,0,0,71520,365
8.750,1.250,90,0,0,0,12288,3464733,100484256,0,0,58853,604
10.422,0.248,89.330,0,0,0,0,4188908,122814174,0,0,71578,389
10,0.250,89.750,0,0,0,0,4188590,122815728,0,0,71557,369
10.224,0.249,89.526,0,0,0,0,4188590,122815728,0,0,71543,380
9.975,0.249,89.776,0,0,0,0,4188060,122820390,0,0,71501,358
10.448,0.249,89.303,0,0,0,0,4188696,122817282,0,0,71489,377
9.975,0.499,89.526,0,0,0,45056,4186364,122759890,0,0,71507,438
10.670,0,89.330,0,0,0,61440,4188590,122812620,0,0,71588,369
9.548,0.251,90.201,0,0,0,0,4188802,122817282,0,0,71531,356
10.864,0.494,88.642,0,0,0,0,4188272,122814174,0,0,71529,377
7.557,1.511,90.932,0,0,0,0,3450612,100019613,0,0,58538,595
10.448,0.249,89.303,0,0,0,0,4188590,122812620,0,0,71502,364
10.396,0.495,89.109,0,0,0,45056,4188696,122815728,0,0,71526,391
10,0.250,89.750,0,0,0,0,4188590,122815728,0,0,71578,404
10.448,0.249,89.303,0,0,0,0,4187636,122817282,0,0,71617,366
10.837,0.493,88.424,0.246,0,0,0,4188378,122814174,0,0,71549,354
10.891,0,89.109,0,0,0,0,4188802,122815728,0,0,71480,352
9.975,0.499,89.526,0,0,0,0,4188696,122817282,0,0,71538,388
10.250,0,89.750,0,0,0,12288,4188696,122815728,0,0,71592,384
11.057,0.491,88.452,0,0,0,0,4188484,122814174,0,0,71583,379
8.750,1,90.250,0,0,0,0,3410977,98908608,0,0,58125,573
10.697,0,89.303,0,0,0,0,4188696,122814174,0,0,71588,376
9.950,0.498,89.552,0,0,0,278528,4189014,122817282,0,0,71570,389
11.358,0,88.642,0,0,0,0,4188590,122814174,0,0,71656,387
10.422,0.496,89.082,0,0,0,53248,4188060,122817282,0,0,71760,363
10,0,90,0,0,0,0,4188590,122815728,0,0,71657,363
10.864,0.494,88.642,0,0,0,0,4188696,122815728,0,0,71610,388
10.448,0.249,89.303,0,0,0,0,4188378,122815728,0,0,71662,374
10.644,0.248,89.109,0,0,0,4096,4188696,122815728,0,0,71681,350
10.025,0,89.975,0,0,0,0,4188802,122815728,0,0,71717,387
8.933,1.489,89.578,0,0,0,12288,3450919,100041367,0,0,58623,599
11.576,0,88.424,0,0,0,0,4188590,122811066,0,0,71441,426
11.111,0.247,88.642,0,0,0,0,4186046,122815728,0,0,71376,413
10.448,0.249,89.303,0,0,0,0,4188696,122817282,0,0,71562,450
10.199,0.249,89.552,0,0,0,0,4187954,122815728,0,0,71578,393
10.448,0.249,89.303,0,0,0,0,4188696,122815728,0,0,71551,386
10.864,0.494,88.642,0,0,0,45056,4188802,122815728,0,0,71595,412
10.644,0.248,89.109,0,0,0,0,4188696,122817282,0,0,71580,398
10.448,0.249,89.303,0,0,0,0,4188060,122815728,0,0,71460,401
10.918,0,89.082,0,0,0,0,4188590,122815728,0,0,71573,407
10.370,0.494,89.136,0,0,0,0,4092225,119274485,0,0,69567,389
11.029,0.735,88.235,0,0,0,0,3565740,104096985,0,0,60880,624
10.670,0.248,89.082,0,0,0,45056,4188590,122814174,0,0,71500,380
10.891,0.248,88.861,0,0,0,40960,4188908,122815728,0,0,71525,384
10.644,0.248,89.109,0,0,0,0,4188060,122815728,0,0,71578,348
10.448,0.249,89.303,0,0,0,0,4188590,122814174,0,0,71580,382
10.422,0.248,89.330,0,0,0,0,4188696,122815728,0,0,71595,380
10.422,0.496,89.082,0,0,0,0,4188590,122815728,0,0,71587,366
10.448,0,89.552,0,0,0,12288,4188802,122815728,0,0,71617,375
10.891,0.248,88.861,0,0,0,0,4188802,122817282,0,0,71671,380
10.224,0.249,89.526,0,0,0,0,4188908,122817282,0,0,71542,372
8.728,1.247,90.025,0,0,0,0,3469174,100555740,0,0,58969,596
11.084,0.246,88.670,0,0,0,0,4188908,122814174,0,0,71435,381
9.799,0,90.201,0,0,0,0,4188696,122817282,0,0,71539,390
10.396,0.495,89.109,0,0,0,45056,4187954,122815728,0,0,71510,389
10.864,0.247,88.642,0.247,0,0,253952,4188696,122817282,0,0,71583,421
9.750,0.500,89.750,0,0,0,0,4188696,122814174,0,0,71513,360
10,0.250,89.750,0,0,0,0,4188908,122815728,0,0,71458,380
10.422,0.248,89.330,0,0,0,0,4188802,122815728,0,0,71567,364
9.114,0,90.886,0,0,0,0,4188484,122815728,0,0,71568,369
10.422,0.496,89.082,0,0,0,0,4188802,122815728,0,0,71558,372
9.877,0.988,89.136,0,0,0,53248,3467997,100524663,0,0,58992,638
10.199,0.249,89.552,0,0,0,0,4187954,122814174,0,0,71545,361
10.224,0.249,89.526,0,0,0,229376,4188696,122815728,0,0,71601,406
10,0.250,89.750,0,0,0,0,4187954,122815728,0,0,71576,362
10.422,0.248,89.330,0,0,0,0,4188908,122818836,0,0,71543,372
10.448,0.249,89.303,0,0,0,0,4188590,122815728,0,0,71517,376
10,0.250,89.750,0,0,0,69632,4188696,122815728,0,0,71503,371
10.199,0.249,89.552,0,0,0,0,4188696,122815728,0,0,71501,367
10,0.250,89.750,0,0,0,0,4188590,122814174,0,0,71553,359
9.750,0.250,90,0,0,0,0,4188590,122815728,0,0,71488,357
9.227,0.998,89.776,0,0,0,0,3467514,100523108,0,0,58884,611
10.864,0.247,88.889,0,0,0,0,4188908,122817282,0,0,71486,377
10.422,0.496,89.082,0,0,0,45056,4188802,122817282,0,0,71507,400
10.448,0.249,89.303,0,0,0,0,4187848,122815728,0,0,71583,372
11.302,0.246,88.452,0,0,0,0,4188590,122814174,0,0,71595,370
10,0.250,89.750,0,0,0,0,4188696,122815728,0,0,71585,352
10.891,0.248,88.861,0,0,0,0,4188696,122817282,0,0,71556,378
10.617,0.494,88.889,0,0,0,0,4188696,122815728,0,0,71575,369
9.296,0.251,90.201,0.251,0,0,77824,4188590,122815728,0,0,71562,393
9.774,0.251,89.975,0,0,0,0,4188802,122817282,0,0,71526,352
8.955,1.244,89.801,0,0,0,0,3445533,99934143,0,0,58556,608
10.697,0,89.303,0,0,0,0,4188696,122815728,0,0,71484,378
10.174,0.496,89.330,0,0,0,0,4188590,122812620,0,0,71477,361
10.474,0,89.526,0,0,0,0,4187954,122818836,0,0,71527,381
9.975,0.499,89.526,0,0,0,45056,4188696,122815728,0,0,71519,372
9.774,0,90.226,0,0,0,0,4188590,122815728,0,0,71511,373
10.224,0.249,89.526,0,0,0,0,4188696,122815728,0,0,71505,351
10.396,0.495,89.109,0,0,0,0,4188484,122815728,0,0,71503,366
9.774,0.251,89.975,0,0,0,0,4188696,122817282,0,0,71528,381
10,0.250,89.750,0,0,0,0,4188696,122812620,0,0,71520,386
10.149,0.495,89.356,0,0,0,12288,4019795,117211159,0,0,68313,348
9.476,0.998,89.526,0,0,0,0,3615554,105566665,0,0,61739,597
10.199,0.249,89.552,0,0,0,0,4185728,122815728,0,0,71449,400
10.422,0.496,89.082,0,0,0,4096,4187954,122814174,0,0,71517,384
10.670,0,89.330,0,0,0,0,4188696,122817282,0,0,71532,358
10.864,0.494,88.642,0,0,0,0,4188802,122817282,0,0,71561,396
10.250,0,89.750,0,0,0,45056,4188802,122817282,0,0,71553,378
10.617,0.494,88.889,0,0,0,0,4188590,122815728,0,0,71485,384
10.250,0,89.750,0,0,0,0,4188696,122814174,0,0,71548,366
10.174,0.496,89.330,0,0,0,0,4188484,122817282,0,0,71462,364
10.474,0,89.526,0,0,0,0,4188696,122815728,0,0,71534,378
7.789,1.508,90.704,0,0,0,0,3430165,99472603,0,0,58252,584
10.199,0.498,89.303,0,0,0,45056,4188590,122815728,0,0,71480,388
9.750,0.250,90,0,0,0,274432,4188060,122815728,0,0,71514,384
