"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-orig-we-dstat.csv",,,,"Date:","28 Oct 2019 15:53:00 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.264,99.736,0,0,0,53248,463794,122765718,0,0,4057,217
0.263,0.263,99.474,0,0,0,0,458796,122768746,0,0,4065,227
0,0.264,99.736,0,0,0,0,463590,122764204,0,0,4057,203
2.821,0.256,96.923,0,0,0,0,463692,122767232,0,0,4223,276
2.073,0,97.927,0,0,0,0,462978,122765718,0,0,4143,247
2.320,0.258,97.423,0,0,0,0,465120,122767232,0,0,4161,269
2.326,0.258,97.416,0,0,0,12288,467058,122767232,0,0,4157,263
2.558,1.023,96.419,0,0,0,61440,379721,100134955,0,0,3541,646
0.526,0.263,99.211,0,0,0,0,461424,122767232,0,0,4084,245
0.262,0.525,99.213,0,0,0,0,460020,122765718,0,0,4068,229
0,0.264,99.736,0,0,0,0,461652,122765718,0,0,4044,204
0.264,0,99.736,0,0,0,0,464406,122767232,0,0,4055,226
0,0.264,99.736,0,0,0,45056,458796,122767232,0,0,4061,217
0.525,0.525,98.950,0,0,0,0,465222,122765718,0,0,4067,225
0,0,100,0,0,0,0,463182,122765718,0,0,4051,220
0.263,0.263,99.474,0,0,0,0,464202,122767232,0,0,4060,223
0.787,0,99.213,0,0,0,0,463998,122767232,0,0,4044,215
0.522,0.783,98.695,0,0,0,0,457273,121053695,0,0,4010,226
0.522,1.305,98.172,0,0,0,12288,378729,101874231,0,0,3511,630
0,0.265,99.735,0,0,0,0,457572,122765718,0,0,4073,222
0,0,100,0,0,0,0,456552,122764204,0,0,4053,205
0.262,0.525,99.213,0,0,0,0,457572,122768746,0,0,4065,227
0,0.264,99.736,0,0,0,0,451032,122765718,0,0,4065,207
0.525,0.262,98.950,0.262,0,0,45056,460122,122752092,0,0,4078,245
0.525,0.262,99.213,0,0,0,0,466956,122765718,0,0,4069,221
0.525,0.262,99.213,0,0,0,0,467160,122767232,0,0,4090,244
0,0,100,0,0,0,0,468690,122764204,0,0,4068,203
0.262,0.525,99.213,0,0,0,0,464610,122768746,0,0,4068,227
1.044,1.828,97.128,0,0,0,245760,374942,100117304,0,0,3532,704
0.267,0.267,99.467,0,0,0,53248,454104,122764204,0,0,4068,239
0,0,100,0,0,0,0,458796,122764204,0,0,4044,207
0.525,0.262,99.213,0,0,0,0,460020,122768746,0,0,4063,231
0,0.264,99.736,0,0,0,0,451836,122765718,0,0,4048,201
0,0.264,99.736,0,0,0,0,460122,122767232,0,0,4072,221
0,0.526,99.474,0,0,0,0,459306,122767232,0,0,4052,209
0,0.265,99.735,0,0,0,12288,458082,122765718,0,0,4072,231
0.526,0,99.474,0,0,0,0,459408,122767232,0,0,4043,208
0.525,0.262,99.213,0,0,0,0,457674,122765718,0,0,4067,230
1.813,1.295,96.891,0,0,0,0,375192,100260615,0,0,3468,639
0.532,0.532,98.936,0,0,0,0,467976,122768746,0,0,4077,228
0,0,100,0,0,0,0,468690,122764204,0,0,4051,218
0.796,0.265,98.674,0.265,0,0,45056,468384,122767232,0,0,4094,249
0,0.267,99.733,0,0,0,0,463724,122765718,0,0,4043,201
0.263,0.263,99.474,0,0,0,40960,465732,122765718,0,0,4087,226
0,0.264,99.736,0,0,0,0,464610,122767232,0,0,4055,213
1.583,0,98.417,0,0,0,0,462978,122767232,0,0,4101,285
0,0.526,99.474,0,0,0,0,463488,122767232,0,0,4056,212
0.263,0.526,99.211,0,0,0,12288,455226,122767232,0,0,4092,251
1.295,1.554,97.150,0,0,0,0,370898,99890183,0,0,3542,683
3.125,0,96.875,0,0,0,0,465492,122771774,0,0,4203,280
2.850,0.518,96.632,0,0,0,0,477054,122767232,0,0,4142,254
3.618,0.258,96.124,0,0,0,0,474912,122765718,0,0,4171,294
3.117,0,96.883,0,0,0,0,476748,122765718,0,0,4137,269
3.618,0.258,96.124,0,0,0,45056,469608,122764204,0,0,4194,303
3.359,0.258,96.382,0,0,0,0,475524,122768746,0,0,4224,280
3.866,0.258,95.876,0,0,0,0,475014,122767232,0,0,4183,293
2.611,0,97.389,0,0,0,0,470118,122764204,0,0,4141,263
2.100,0,97.638,0.262,0,0,0,465324,122768746,0,0,4147,268
0.528,1.319,98.153,0,0,0,253952,381680,100362349,0,0,3506,588
1.050,0,98.950,0,0,0,53248,462894,122477848,0,0,4139,319
0,0.264,99.736,0,0,0,0,474504,122767232,0,0,4049,217
0.787,0.262,98.950,0,0,0,0,473790,122767232,0,0,4067,236
0,0.264,99.736,0,0,0,0,471240,122765718,0,0,4046,203
0.264,0,99.736,0,0,0,8192,460334,122765718,0,0,4065,223
0.264,0.264,99.472,0,0,0,32768,462366,122767232,0,0,4064,235
0,0.526,99.474,0,0,0,0,457062,122767232,0,0,4062,219
0,0.263,99.474,0.263,0,0,0,459000,122765718,0,0,4054,207
0.264,0.264,99.472,0,0,0,0,456246,122767232,0,0,4053,216
0,0,100,0,0,0,0,456654,122767232,0,0,4044,207
1.039,1.299,97.662,0,0,0,0,377034,100180375,0,0,3513,634
0,0.265,99.735,0,0,0,45056,463794,122765718,0,0,4075,216
0.263,0.263,99.474,0,0,0,0,463794,122767232,0,0,4077,230
0,0.264,99.736,0,0,0,0,461550,122767232,0,0,4052,212
0,0,100,0,0,0,0,459408,122765718,0,0,4070,216
0,0.264,99.736,0,0,0,0,464406,122767232,0,0,4073,222
0.525,0.262,99.213,0,0,0,0,461856,122765718,0,0,4074,225
0.262,0.262,99.213,0.262,0,0,12288,464712,122768746,0,0,4064,223
0.528,0,99.472,0,0,0,0,464529,122765718,0,0,4062,232
0,0.264,99.736,0,0,0,0,463835,122765841,0,0,4068,222
2.584,1.034,96.382,0,0,0,53248,375430,99646177,0,0,3496,680
0,0,100,0,0,0,0,463692,122764204,0,0,4042,205
0,0.264,99.736,0,0,0,0,477972,122765718,0,0,4059,224
0.264,0.264,99.472,0,0,0,45056,469200,122767232,0,0,4057,217
0.263,0.263,99.474,0,0,0,0,471750,122744522,0,0,4056,221
0,0.264,99.736,0,0,0,0,471648,122765718,0,0,4054,217
0.524,0.524,98.953,0,0,0,0,475626,122767232,0,0,4095,230
0.264,0.264,99.472,0,0,0,0,474708,122767232,0,0,4052,207
0.787,0,99.213,0,0,0,0,475320,122765718,0,0,4065,226
0.263,0.263,99.474,0,0,0,12288,474810,122767232,0,0,4074,245
2.062,1.804,96.134,0,0,0,274432,378586,100249021,0,0,3538,707
3.117,0,96.883,0,0,0,0,466854,122770260,0,0,4179,264
2.865,0.260,96.875,0,0,0,0,468894,122768746,0,0,4160,280
2.356,0,97.644,0,0,0,0,474402,122765718,0,0,4142,250
3.117,0.260,96.623,0,0,0,0,474708,122765718,0,0,4160,284
2.611,0,97.389,0,0,0,61440,466026,122767232,0,0,4228,280
3.618,0.258,96.124,0,0,0,0,473688,122767232,0,0,4203,281
2.604,0.260,97.135,0,0,0,0,475116,122768746,0,0,4143,263
3.368,0.259,96.373,0,0,0,0,475014,122764204,0,0,4158,278
2.857,0.260,96.883,0,0,0,0,475218,122764204,0,0,4142,255
2.835,1.289,95.619,0.258,0,0,12288,383804,99703982,0,0,3548,730
3.359,0.258,96.382,0,0,0,0,460180,122767232,0,0,4191,267
2.865,0.260,96.875,0,0,0,0,467466,122768746,0,0,4163,285
2.865,0.260,96.875,0,0,0,0,468384,122765718,0,0,4141,267
2.604,0.260,97.135,0,0,0,0,467568,122768746,0,0,4157,267
3.109,0.259,96.632,0,0,0,0,464202,122767232,0,0,4208,280
3.618,0.258,96.124,0,0,0,45056,467772,122764204,0,0,4223,290
2.604,0.260,97.135,0,0,0,0,467466,122765718,0,0,4142,260
3.618,0.258,96.124,0,0,0,0,466038,122768746,0,0,4171,287
2.604,0.260,97.135,0,0,0,0,458796,122767232,0,0,4142,254
2.850,0,97.150,0,0,0,0,396600,105329800,0,0,3651,619
3.608,1.289,95.103,0,0,0,0,438342,117566330,0,0,4072,345
3.109,0.259,96.632,0,0,0,45056,467364,122764204,0,0,4193,302
2.865,0.260,96.875,0,0,0,0,467466,122765718,0,0,4163,256
3.377,0,96.623,0,0,0,0,468486,122770260,0,0,4160,285
2.850,0.259,96.632,0.259,0,0,0,465242,122765718,0,0,4163,270
3.368,0,96.632,0,0,0,45056,467976,122765718,0,0,4246,283
2.857,0.519,96.623,0,0,0,0,467466,122767232,0,0,4171,268
0.267,0.267,99.465,0,0,0,12288,468690,122768746,0,0,4072,232
0.532,0.532,98.936,0,0,0,0,466854,122764204,0,0,4061,222
0.268,0,99.732,0,0,0,0,467568,122765718,0,0,4054,218
2.089,1.305,96.606,0,0,0,225280,377879,100085092,0,0,3544,687
0.531,0.531,98.939,0,0,0,0,465528,122768746,0,0,4063,220
0,0.269,99.731,0,0,0,0,467874,122765718,0,0,4053,221
0.533,0.267,99.200,0,0,0,49152,467364,122770260,0,0,4065,230
0,0,99.733,0.267,0,0,0,464802,122762690,0,0,4052,214
1.042,0.521,98.438,0,0,0,8192,466344,122768746,0,0,4078,237
0.528,0,99.472,0,0,0,0,464712,122767232,0,0,4054,215
0,0.264,99.736,0,0,0,0,458388,122765718,0,0,4052,216
0,0.264,99.736,0,0,0,0,466548,122765718,0,0,4046,214
0.263,0.526,99.211,0,0,0,24576,467568,122768746,0,0,4065,231
3.333,0.769,95.897,0,0,0,40960,379948,100086508,0,0,3534,677
3.368,0.259,96.373,0,0,0,0,467874,122768746,0,0,4187,287
3.368,0,96.632,0,0,0,0,467772,122767232,0,0,4150,271
3.109,0.518,96.373,0,0,0,0,468996,122767232,0,0,4166,284
2.618,0,97.382,0,0,0,0,464610,122764204,0,0,4157,269
3.359,0.258,96.382,0,0,0,49152,468384,122765718,0,0,4229,298
3.608,0.258,95.876,0.258,0,0,0,468894,122767232,0,0,4188,278
3.359,0.258,96.382,0,0,0,0,467160,122770260,0,0,4163,275
2.611,0.261,97.128,0,0,0,0,469506,122765718,0,0,4151,256
2.362,0,97.638,0,0,0,0,468588,122765718,0,0,4130,266
1.047,1.571,97.382,0,0,0,0,379972,100117303,0,0,3486,709
0.267,0.535,99.198,0,0,0,61440,478074,122771774,0,0,4066,228
0,0,100,0,0,0,0,476646,122762690,0,0,4046,212
0,0.264,99.736,0,0,0,0,472566,122730896,0,0,4074,220
0,0.264,99.736,0,0,0,0,458988,122765718,0,0,4059,217
0.785,0.262,98.953,0,0,0,0,462060,122768746,0,0,4109,247
0.263,0.263,99.474,0,0,0,0,462366,122764204,0,0,4048,214
1.305,0.261,98.433,0,0,0,12288,461652,122767232,0,0,4086,252
0,0.264,99.736,0,0,0,0,461958,122767232,0,0,4044,206
0.263,0.263,99.474,0,0,0,0,461550,122767232,0,0,4070,223
1.044,1.044,97.911,0,0,0,434176,380192,100132441,0,0,3531,657
1.302,0.260,98.438,0,0,0,0,462220,122770362,0,0,4104,244
0,0.526,99.474,0,0,0,0,464916,122765718,0,0,4069,222
0,0.264,99.736,0,0,0,49152,464916,122768746,0,0,4082,230
0,0.264,99.472,0.264,0,0,20480,464202,122765718,0,0,4074,248
2.828,0,97.172,0,0,0,0,462468,122762690,0,0,4220,264
3.308,0.509,96.183,0,0,0,4096,462774,122767232,0,0,4240,278
2.320,0.258,97.423,0,0,0,0,464508,122767232,0,0,4155,263
2.067,0.258,97.674,0,0,0,0,462468,122765718,0,0,4142,250
3.069,0.256,96.675,0,0,0,0,464100,122765718,0,0,4160,273
2.314,0.257,97.429,0,0,0,53248,420003,110246720,0,0,3778,613
1.579,1.053,97.368,0,0,0,0,420001,112648413,0,0,3847,321
0,0.535,99.465,0,0,0,0,464100,122762690,0,0,4047,210
1.587,0.265,98.148,0,0,0,0,465120,122768746,0,0,4079,246
0,0.268,99.732,0,0,0,0,464304,122767232,0,0,4052,212
0.264,0.264,99.472,0,0,0,0,457988,122764204,0,0,4060,226
0.264,0.264,99.472,0,0,0,45056,462468,122767232,0,0,4068,228
0,0.264,99.736,0,0,0,0,463794,122765718,0,0,4051,209
0.263,0.263,99.474,0,0,0,0,469404,122767232,0,0,4048,210
0.263,0.263,99.474,0,0,0,0,469506,122765718,0,0,4060,220
0,0.265,99.735,0,0,0,0,468792,122767232,0,0,4044,206
1.036,1.295,97.668,0,0,0,45056,380309,100136468,0,0,3482,626
0,0.265,99.735,0,0,0,53248,470832,122767232,0,0,4064,221
0,0.264,99.736,0,0,0,0,465222,122764204,0,0,4059,222
2.073,0,97.668,0.259,0,0,0,472158,122767232,0,0,4148,256
2.577,0,97.423,0,0,0,0,466650,122765718,0,0,4172,262
2.326,0,97.674,0,0,0,0,472158,122767232,0,0,4227,254
2.828,0,97.172,0,0,0,0,471852,122762690,0,0,4180,266
2.067,0.258,97.674,0,0,0,12288,471648,122770260,0,0,4154,258
2.821,0.256,96.923,0,0,0,0,471546,122767232,0,0,4157,274
2.320,0.258,97.423,0,0,0,0,472770,122765718,0,0,4145,252
2.558,1.279,96.164,0,0,0,217088,376388,99959847,0,0,3647,700
0,0.528,99.472,0,0,0,0,473382,122765718,0,0,4058,204
0.263,0.263,99.474,0,0,0,0,473994,122767232,0,0,4075,229
0.525,0.262,99.213,0,0,0,49152,473484,122767232,0,0,4075,237
0.526,0.263,99.211,0,0,0,0,473280,122765718,0,0,4060,221
0,0,100,0,0,0,45056,473382,122765718,0,0,4057,201
1.302,0.260,98.438,0,0,0,0,473280,122768746,0,0,4081,240
0,0.264,99.736,0,0,0,0,473994,122765718,0,0,4046,205
0.526,0.263,99.211,0,0,0,0,473994,122767232,0,0,4075,234
0,0,100,0,0,0,12288,473484,122765718,0,0,4056,215
2.314,1.285,96.144,0.257,0,0,4096,381020,99763027,0,0,3554,672
0,0,100,0,0,0,0,465564,122767232,0,0,4051,198
0.798,0.266,98.936,0,0,0,0,474096,122764204,0,0,4096,294
0.267,0.267,99.465,0,0,0,0,475218,122767232,0,0,4051,211
0,0.265,99.735,0,0,0,0,468690,122765718,0,0,4076,232
0,0.264,99.736,0,0,0,45056,473280,122767232,0,0,4062,213
0.525,0.262,99.213,0,0,0,0,471954,122767232,0,0,4082,231
0,0.264,99.736,0,0,0,0,470832,122765718,0,0,4069,199
0.263,0.526,99.211,0,0,0,0,473076,122768746,0,0,4072,230
0,0.264,99.736,0,0,0,0,472770,122765718,0,0,4050,203
0.783,1.305,97.911,0,0,0,0,386198,100118816,0,0,3458,581
0,0.268,99.732,0,0,0,45056,459316,122773288,0,0,4063,228
2.356,0.262,97.382,0,0,0,0,464100,122762690,0,0,4149,277
0,0.268,99.732,0,0,0,0,471750,122767232,0,0,4057,216
0.267,0.267,99.465,0,0,0,0,471240,122765718,0,0,4069,230
0,0.533,99.467,0,0,0,0,471240,122765718,0,0,4048,201
0.524,0.524,98.953,0,0,0,20480,470730,122767232,0,0,4101,243
0,0,100,0,0,0,0,466650,122767232,0,0,4066,228
0.265,0,99.735,0,0,0,0,470832,122765718,0,0,4067,222
0,0.264,99.736,0,0,0,0,470118,122767232,0,0,4048,203
0.522,0.522,98.956,0,0,0,0,434789,115157067,0,0,3836,231
1.319,1.055,97.625,0,0,0,262144,406651,107735039,0,0,3736,583
0,0.265,99.735,0,0,0,53248,462570,122764204,0,0,4077,243
0,0,100,0,0,0,0,463386,122765718,0,0,4060,218
0.525,0.525,98.950,0,0,0,0,462468,122767232,0,0,4064,224
0,0,100,0,0,0,0,456222,122765718,0,0,4048,197
0,0.264,99.736,0,0,0,0,463998,122767232,0,0,4083,226
0.263,0.263,99.474,0,0,0,0,462570,122767232,0,0,4048,204
0.263,0.263,99.474,0,0,0,12288,463386,122767232,0,0,4079,233
0,0.264,99.736,0,0,0,0,463182,122765718,0,0,4047,203
2.577,0.258,97.165,0,0,0,0,461652,122767232,0,0,4173,275
1.562,1.302,97.135,0,0,0,16384,374178,100582101,0,0,3519,583
0.533,0.267,99.200,0,0,0,0,456858,122696074,0,0,4068,230
0.267,0.533,99.200,0,0,0,0,467262,122765718,0,0,4064,219
1.061,0.265,98.674,0,0,0,57344,466242,122767232,0,0,4081,253
0,0,100,0,0,0,0,465324,122767232,0,0,4050,207
0.533,0.267,99.200,0,0,0,0,466752,122765718,0,0,4091,234
0,0.268,99.732,0,0,0,0,475422,122765718,0,0,4050,200
0.263,0.526,99.211,0,0,0,0,477054,122765718,0,0,4071,225
0.264,0,99.736,0,0,0,0,478074,122767232,0,0,4065,221
0.262,0.525,99.213,0,0,0,12288,477564,122765718,0,0,4092,240
0.522,1.305,98.172,0,0,0,0,386207,100500345,0,0,3712,585
0.263,0.263,99.474,0,0,0,0,466038,122765718,0,0,4083,226
0.264,0,99.736,0,0,0,0,480114,122767232,0,0,4057,216
0.526,0.263,99.211,0,0,0,0,478278,122767232,0,0,4085,233
0,0.526,99.474,0,0,0,0,478890,122765718,0,0,4046,199
0.262,0.262,99.213,0.262,0,0,45056,478074,122768746,0,0,4091,241
3.069,0.256,96.675,0,0,0,0,479910,122765718,0,0,4229,263
2.577,0,97.423,0,0,0,0,472158,122765718,0,0,4174,271
1.558,0.260,98.182,0,0,0,0,471444,122767232,0,0,4130,244
1.047,0,98.953,0,0,0,0,467568,122765718,0,0,4165,255
1.034,1.809,97.158,0,0,0,0,378740,100009808,0,0,3572,589
1.047,0.262,98.691,0,0,0,274432,465356,122768746,0,0,4143,263
0,0,100,0,0,0,0,472872,122765718,0,0,4057,212
0.262,0.525,99.213,0,0,0,0,472158,122765718,0,0,4057,225
0,0.265,99.735,0,0,0,0,472566,122765718,0,0,4041,198
0.525,0.262,99.213,0,0,0,0,469098,122767232,0,0,4095,240
0.263,0.263,99.474,0,0,0,16384,472464,122765718,0,0,4051,219
0.525,0.262,99.213,0,0,0,0,473994,122767232,0,0,4062,229
0,0,100,0,0,0,0,472872,122767232,0,0,4041,206
0.526,0.263,99.211,0,0,0,0,473076,122765718,0,0,4073,230
0.261,1.567,98.172,0,0,0,0,387452,100613893,0,0,3449,520
0,0.264,99.736,0,0,0,45056,468380,122767232,0,0,4080,248
0,0.265,99.735,0,0,0,49152,476544,122767232,0,0,4062,235
0,0,100,0,0,0,0,476136,122765718,0,0,4060,229
0,0.264,99.736,0,0,0,0,475524,122767232,0,0,4040,204
1.562,0.260,98.177,0,0,0,0,473472,122767232,0,0,4086,256
0,0,100,0,0,0,225280,477462,122765718,0,0,4109,224
0.525,0.262,99.213,0,0,0,0,473790,122767232,0,0,4064,240
0,0.264,99.736,0,0,0,12288,477666,122765718,0,0,4054,218
0.526,0.263,99.211,0,0,0,0,476238,122767232,0,0,4067,235
0,0.526,99.474,0,0,0,0,460795,118607071,0,0,3906,198
2.314,1.285,96.401,0,0,0,0,392934,104725608,0,0,3876,604
0,0.264,99.736,0,0,0,0,478992,122767232,0,0,4058,214
0.528,0,99.472,0,0,0,0,479400,122767232,0,0,4094,254
0,0.526,99.474,0,0,0,45056,477462,122765718,0,0,4057,211
0.264,0,99.736,0,0,0,0,479298,122765718,0,0,4068,230
0,0.528,99.472,0,0,0,0,475206,122767232,0,0,4052,203
0.526,0,99.474,0,0,0,0,480420,122765718,0,0,4092,240
0,0,100,0,0,0,0,477462,122765718,0,0,4045,199
0,0.264,99.736,0,0,0,0,472464,122768746,0,0,4063,232
1.813,0.259,97.927,0,0,0,12288,466344,122767232,0,0,4147,256
1.823,1.302,96.875,0,0,0,0,379301,100939405,0,0,3833,591
0.267,0.267,99.465,0,0,0,0,480012,122767232,0,0,4060,212
0.796,0.265,98.674,0.265,0,0,0,478890,122765718,0,0,4072,233
0,0.535,99.465,0,0,0,0,479910,122767232,0,0,4054,206
3.117,0.260,96.623,0,0,0,0,474810,122765718,0,0,4178,286
3.359,0.258,96.382,0,0,0,45056,478584,122768746,0,0,4220,278
4.113,0.257,95.630,0,0,0,0,479910,122762690,0,0,4225,309
2.356,0.262,97.382,0,0,0,0,478686,122767232,0,0,4135,250
3.608,0.258,96.134,0,0,0,0,478278,122768746,0,0,4165,291
2.872,0,97.128,0,0,0,0,479094,122765718,0,0,4139,257
1.809,1.550,96.641,0,0,0,0,379567,100596826,0,0,3562,567
0,0.526,99.474,0,0,0,45056,460326,122765718,0,0,4082,220
0,0.265,99.735,0,0,0,0,461754,122765718,0,0,4073,228
0,0,100,0,0,0,0,461550,122767232,0,0,4043,197
0.785,0.262,98.953,0,0,0,0,454602,122768746,0,0,4090,232
0,0.264,99.736,0,0,0,0,461142,122764204,0,0,4052,197
0.264,0.264,99.472,0,0,0,8192,462774,122767232,0,0,4085,234
0,0.264,99.736,0,0,0,24576,468486,122765718,0,0,4058,208
0.524,0.262,98.953,0.262,0,0,0,468588,122767232,0,0,4077,235
0,0.265,99.735,0,0,0,0,468486,122767232,0,0,4052,204
0.777,1.813,97.409,0,0,0,0,386898,100692107,0,0,3487,557
0,0,100,0,0,0,294912,476752,122770260,0,0,4107,234
2.326,0,97.674,0,0,0,0,476646,122765718,0,0,4171,275
1.823,0,98.177,0,0,0,57344,470730,122767232,0,0,4146,253
1.562,0,98.438,0,0,0,0,465516,122765718,0,0,4157,269
2.813,0.512,96.675,0,0,0,0,464100,122765718,0,0,4231,262
2.577,0,97.423,0,0,0,0,460734,122765718,0,0,4235,274
1.809,0.517,97.674,0,0,0,0,461550,122768746,0,0,4142,243
2.067,0.258,97.674,0,0,0,0,460734,122765718,0,0,4172,258
2.073,0,97.927,0,0,0,12288,459714,122767232,0,0,4147,255
2.302,1.535,96.164,0,0,0,0,378433,100163720,0,0,3550,542
0.263,0.263,99.474,0,0,0,0,461918,122770260,0,0,4074,251
1.305,0.261,98.433,0,0,0,0,473586,122762690,0,0,4077,249
0,0.264,99.736,0,0,0,0,472770,122770260,0,0,4047,197
0.263,0.526,99.211,0,0,0,0,473790,122765718,0,0,4062,226
0.264,0,99.736,0,0,0,45056,469608,122767232,0,0,4059,216
0.525,0.262,99.213,0,0,0,0,474402,122765718,0,0,4083,226
0,0.264,99.736,0,0,0,0,473586,122767232,0,0,4049,203
0.265,0,99.735,0,0,0,0,475116,122767232,0,0,4056,221
0,0.525,99.213,0.262,0,0,0,474198,122765718,0,0,4062,215
0.785,0.262,98.953,0,0,0,0,468433,120999191,0,0,4025,229
1.044,1.044,97.911,0,0,0,12288,388943,102366280,0,0,3533,525
0,0.264,99.736,0,0,0,0,473688,122765718,0,0,4056,210
0,0.526,99.474,0,0,0,0,472158,122767232,0,0,4059,219
0.528,0,99.472,0,0,0,0,474300,122767232,0,0,4057,222
0,0.264,99.736,0,0,0,0,467454,122765718,0,0,4044,203
0,0.526,99.474,0,0,0,45056,473790,122767232,0,0,4081,221
0,0.264,99.736,0,0,0,4096,472668,122765718,0,0,4069,218
0.264,0.264,99.472,0,0,0,0,473586,122767232,0,0,4062,222
0.264,0,99.736,0,0,0,0,473484,122767232,0,0,4048,208
0.783,0.522,98.695,0,0,0,0,473382,122743008,0,0,4059,218
1.299,1.299,97.403,0,0,0,0,375328,100433729,0,0,3547,561
0.525,0.525,98.950,0,0,0,45056,477156,122768746,0,0,4078,237
0.263,0.263,99.474,0,0,0,0,476442,122767232,0,0,4072,215
0.263,0.263,99.474,0,0,0,0,479808,122765718,0,0,4079,210
1.050,0,98.950,0,0,0,0,475320,122767232,0,0,4094,280
0.524,0.524,98.953,0,0,0,0,477768,122765718,0,0,4085,223
0.263,0.263,99.474,0,0,0,45056,477870,122767232,0,0,4073,212
0,0.264,99.736,0,0,0,12288,477258,122767232,0,0,4063,225
0,0.265,99.735,0,0,0,0,477564,122767232,0,0,4055,213
0.262,0.525,99.213,0,0,0,0,472056,122765718,0,0,4068,223
1.039,1.039,97.662,0.260,0,0,0,384849,100713819,0,0,3479,514
0,0.528,99.472,0,0,0,270336,479400,122768746,0,0,4112,232
0,0,100,0,0,0,0,479502,122767232,0,0,4063,221
0.785,0.262,98.953,0,0,0,53248,478992,122765718,0,0,4079,243
0,0.528,99.472,0,0,0,0,479298,122765718,0,0,4061,211
0.525,0.262,99.213,0,0,0,0,476736,122767232,0,0,4071,225
0.263,0.263,99.474,0,0,0,0,479196,122767232,0,0,4064,219
0,0.526,99.474,0,0,0,0,480114,122765718,0,0,4062,222
0.265,0,99.735,0,0,0,0,480114,122767232,0,0,4056,215
0.263,0.263,99.474,0,0,0,12288,480420,122765718,0,0,4069,220
0.263,1.316,98.421,0,0,0,0,392486,100584614,0,0,3468,508
0.533,0.267,99.200,0,0,0,0,468264,122768746,0,0,4086,255
0.267,0.267,99.467,0,0,0,0,477156,122767232,0,0,4063,219
0.264,0.264,99.472,0,0,0,0,474402,122765718,0,0,4065,219
0,0.264,99.736,0,0,0,0,474198,122767232,0,0,4064,221
0.262,0.262,99.213,0.262,0,0,45056,475830,122765718,0,0,4082,235
0.262,0.787,98.950,0,0,0,0,476238,122765824,0,0,4073,215
0.526,0,99.474,0,0,0,8192,479808,122767232,0,0,4064,224
0,0.264,99.736,0,0,0,0,481236,122767232,0,0,4066,215
0.525,0.262,99.213,0,0,0,0,481440,122765718,0,0,4066,224
0.783,1.305,97.911,0,0,0,0,391046,100619435,0,0,3461,469
1.302,0.260,98.438,0,0,0,57344,457302,122770362,0,0,4130,280
0.264,0,99.736,0,0,0,0,472158,122764204,0,0,4084,226
0.265,0,99.735,0,0,0,0,471546,122765718,0,0,4073,218
0.524,0.524,98.953,0,0,0,0,465834,122768746,0,0,4111,268
0.264,0,99.736,0,0,0,0,471750,122765718,0,0,4049,209
0.785,0.262,98.953,0,0,0,20480,472260,122768746,0,0,4071,246
0.264,0.264,99.472,0,0,0,53248,468792,122765718,0,0,4089,226
0,0.264,99.736,0,0,0,0,471546,122765718,0,0,4053,210
0,0,100,0,0,0,0,473688,122767232,0,0,4048,206
0.264,0.264,99.472,0,0,0,0,466405,122744833,0,0,4098,232
0.781,1.042,98.177,0,0,0,0,383907,100485504,0,0,3473,512
0,0,99.735,0.265,0,0,45056,475116,122767232,0,0,4062,224
0.263,0.263,99.474,0,0,0,0,475830,122765718,0,0,4048,211
0.264,0.264,99.472,0,0,0,0,476034,122767232,0,0,4065,218
0.787,0,99.213,0,0,0,0,473994,122767232,0,0,4070,227
2.813,0.512,96.675,0,0,0,0,473382,122765718,0,0,4231,267
2.828,0,97.172,0,0,0,0,475116,122767232,0,0,4172,266
2.326,0,97.674,0,0,0,12288,474402,122767232,0,0,4161,274
2.564,0.513,96.923,0,0,0,0,476748,122765718,0,0,4163,264
2.835,0,97.165,0,0,0,0,476646,122767232,0,0,4159,277
2.332,1.036,96.632,0,0,0,0,390682,100432215,0,0,3562,540
0.533,0.267,99.200,0,0,0,294912,468690,122767232,0,0,4114,241
0.528,0.264,99.208,0,0,0,0,475626,122764204,0,0,4064,229
0,0.528,99.472,0,0,0,57344,479910,122767232,0,0,4059,221
0.264,0,99.736,0,0,0,0,480102,122765718,0,0,4050,209
0,0.264,99.736,0,0,0,0,477564,122767232,0,0,4067,220
0.264,0.264,99.472,0,0,0,0,480726,122765718,0,0,4053,219
0,0.263,99.474,0.263,0,0,0,479910,122767232,0,0,4047,207
0.264,0,99.736,0,0,0,0,477666,122727868,0,0,4048,212
0,0.265,99.735,0,0,0,12288,468690,122768746,0,0,4076,245
1.546,1.546,96.907,0,0,0,0,375275,100445841,0,0,3591,564
0.263,0.263,99.474,0,0,0,0,477972,122765718,0,0,4055,213
0.263,0.263,99.474,0,0,0,4096,477972,122767232,0,0,4061,221
0.264,0.264,99.472,0,0,0,0,478074,122765718,0,0,4061,221
0,0.264,99.736,0,0,0,0,478470,122767232,0,0,4059,215
0.264,0,99.736,0,0,0,45056,479196,122767232,0,0,4070,227
