"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-orig-jumbo-without-encryption-1500-dstat.csv",,,,"Date:","28 Oct 2019 16:28:07 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.474,0.249,89.277,0,0,0,0,4030530,122501150,0,0,70191,429
10.448,0.249,89.055,0.249,0,0,20480,4030632,122499600,0,0,70207,432
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70185,432
10.422,0.248,89.330,0,0,0,0,3878267,117159012,0,0,67286,405
9.453,1.244,89.303,0,0,0,0,3491060,105673077,0,0,60838,770
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,70366,418
9.799,0.251,89.950,0,0,0,0,4030734,122501150,0,0,70300,421
10.697,0.249,89.055,0,0,0,45056,4030530,122499600,0,0,70755,433
9.572,0.252,90.176,0,0,0,0,4030530,122499600,0,0,70451,415
10.025,0.251,89.724,0,0,0,0,4030530,122499600,0,0,70213,407
10.891,0.248,88.861,0,0,0,0,4030530,122499600,0,0,69939,440
9.774,0.501,89.724,0,0,0,0,4030428,122501150,0,0,70104,402
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,70080,427
10,0.250,89.750,0,0,0,12288,4030530,122499600,0,0,70259,425
8.728,1.496,89.526,0.249,0,0,0,3348319,100661086,0,0,57912,749
10.224,0.249,89.526,0,0,0,0,4030632,122499600,0,0,70170,422
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70149,428
9.799,0.251,89.950,0,0,0,0,4030734,122498050,0,0,69900,402
10.224,0.249,89.526,0,0,0,16384,4030938,122501150,0,0,70166,425
10.250,0.250,89.500,0,0,0,45056,4030530,122499600,0,0,70178,424
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,70070,435
10.250,0,89.750,0,0,0,0,4030632,122499600,0,0,70037,409
10.697,0.249,89.055,0,0,0,0,4030734,122499600,0,0,69937,435
10.448,0.498,89.055,0,0,0,4096,4030632,122501150,0,0,69935,418
8.543,1.005,90.452,0,0,0,0,3339211,100329388,0,0,57733,827
10.891,0.248,88.614,0.248,0,0,45056,4030632,122498050,0,0,69908,452
9.975,0.499,89.526,0,0,0,0,4030632,122498050,0,0,70025,431
10.050,0,89.950,0,0,0,0,4027776,122501150,0,0,70018,407
10.697,0.249,89.055,0,0,0,241664,4030836,122499600,0,0,70082,451
9.799,0.251,89.950,0,0,0,0,4030632,122496500,0,0,70182,403
10.224,0.249,89.526,0,0,0,0,4030122,122499600,0,0,69816,425
9.824,0,90.176,0,0,0,16384,4030734,122501150,0,0,69927,412
10.891,0.495,88.614,0,0,0,0,4030734,122499600,0,0,70049,447
9.774,0.251,89.975,0,0,0,0,4030632,122501150,0,0,69905,402
8.772,1.003,90.226,0,0,0,0,3323004,99838039,0,0,57569,742
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70184,425
10.670,0.496,88.834,0,0,0,0,4030734,122498050,0,0,70400,448
9.343,0,90.404,0.253,0,0,45056,4030836,122499600,0,0,70207,400
10.644,0.495,88.861,0,0,0,40960,4030632,122499600,0,0,70137,447
10,0.500,89.500,0,0,0,0,4030632,122499600,0,0,70212,414
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,70072,423
10.500,0,89.500,0,0,0,0,4030632,122499600,0,0,70064,424
10.224,0.249,89.526,0,0,0,0,4030632,122499600,0,0,70097,436
9.774,0.501,89.724,0,0,0,20480,4030632,122501150,0,0,70170,427
9.227,0.998,89.776,0,0,0,0,3316801,99695437,0,0,57596,740
10.025,0.251,89.724,0,0,0,0,4030326,122499600,0,0,70402,442
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70270,437
10.025,0,89.975,0,0,0,0,4030632,122499600,0,0,70015,415
10.224,0.499,89.277,0,0,0,0,4030632,122499600,0,0,70218,433
10.276,0,89.724,0,0,0,45056,4030632,122499600,0,0,70273,433
10.224,0.249,89.526,0,0,0,0,4030734,122499600,0,0,70039,437
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69910,424
9.774,0.501,89.724,0,0,0,0,4030734,122499600,0,0,69803,423
10.025,0,89.975,0,0,0,0,4030530,122501150,0,0,69784,418
9.726,0.249,90.025,0,0,0,49152,3806195,115023110,0,0,65646,416
9.045,1.256,89.698,0,0,0,20480,3572258,108125177,0,0,61802,765
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,69912,438
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,69968,425
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,69920,427
10,0.250,89.750,0,0,0,0,4030632,122501150,0,0,69995,410
9.774,0.501,89.724,0,0,0,45056,4030632,122499600,0,0,70022,430
10.448,0.249,89.303,0,0,0,0,4030734,122499600,0,0,70082,421
10.050,0,89.950,0,0,0,0,4030632,122499600,0,0,69879,423
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,70085,418
10.644,0.495,88.861,0,0,0,0,4030530,122499600,0,0,70128,436
7.848,1.013,91.139,0,0,0,0,3354114,100778886,0,0,57822,727
10.891,0.248,88.614,0.248,0,0,45056,4030632,122499600,0,0,70122,451
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,69922,411
10.422,0.496,89.082,0,0,0,0,4030530,122499600,0,0,69796,431
10.250,0.250,89.500,0,0,0,245760,4030530,122501150,0,0,70134,488
10.474,0.249,89.277,0,0,0,0,4030734,122498050,0,0,70222,427
10.025,0,89.975,0,0,0,0,4030734,122499600,0,0,70092,419
11.111,0.494,88.395,0,0,0,16384,4030938,122499600,0,0,69940,455
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,70200,414
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,69987,428
8.271,1.504,90.226,0,0,0,0,3273043,98384138,0,0,56341,739
10.199,0.498,89.303,0,0,0,0,4030632,122498050,0,0,69715,419
10.276,0,89.724,0,0,0,0,4030734,122501150,0,0,69817,418
9.774,0.501,89.724,0,0,0,45056,4030530,122499600,0,0,69762,427
10.250,0,89.750,0,0,0,40960,4030632,122498050,0,0,69784,413
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,69750,435
9.774,0.251,89.975,0,0,0,0,4030530,122499600,0,0,69829,413
10,0.500,89.500,0,0,0,0,4030632,122499600,0,0,69914,414
10.050,0,89.950,0,0,0,0,4030632,122501150,0,0,69932,413
10.224,0.249,89.526,0,0,0,28672,4030734,122499600,0,0,69933,437
9.204,1.244,89.552,0,0,0,0,3333845,100219339,0,0,57650,746
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,69833,428
9.774,0.251,89.975,0,0,0,0,4030836,122498050,0,0,69855,408
10.250,0.250,89.500,0,0,0,0,4028184,122501252,0,0,69959,421
10.670,0.248,89.082,0,0,0,24576,4030530,122499600,0,0,69896,429
10.474,0.249,89.277,0,0,0,45056,4030428,122502700,0,0,69945,435
9.799,0.251,89.950,0,0,0,0,4030530,122499600,0,0,70060,409
10.644,0.495,88.861,0,0,0,0,4030530,122499600,0,0,70013,432
9.367,0,90.633,0,0,0,0,4030632,122498050,0,0,70140,396
10.670,0.248,89.082,0,0,0,0,4030734,122501150,0,0,69942,439
8.081,1.010,90.909,0,0,0,0,3322993,99833386,0,0,57331,719
10.474,0.249,89.277,0,0,0,45056,4030326,122498050,0,0,70242,470
10.891,0.248,88.614,0.248,0,0,0,4030632,122498050,0,0,70252,430
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,69957,417
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,70260,421
10.224,0.249,89.526,0,0,0,0,4030734,122502700,0,0,70163,422
10.025,0.251,89.724,0,0,0,0,4030938,122499600,0,0,70060,414
10.474,0.249,89.277,0,0,0,20480,4030734,122499600,0,0,69957,441
9.799,0,90.201,0,0,0,0,4030632,122501150,0,0,69845,410
10,0.500,89.500,0,0,0,0,4030530,122498050,0,0,69770,413
9.726,0.249,90.025,0,0,0,0,3776399,114111710,0,0,65248,412
9.320,0.756,89.924,0,0,0,0,3588577,108618077,0,0,62396,756
10.224,0.249,89.526,0,0,0,0,4030734,122496500,0,0,70084,418
10,0.500,89.500,0,0,0,45056,4031040,122501150,0,0,70083,438
10.025,0.251,89.724,0,0,0,0,4030734,122499600,0,0,70140,405
10.224,0.249,89.526,0,0,0,245760,4030734,122501150,0,0,70156,447
10,0.250,89.500,0.250,0,0,0,4030530,122498050,0,0,70119,413
10.025,0.251,89.724,0,0,0,0,4030530,122499706,0,0,69995,428
10.224,0.249,89.526,0,0,0,0,4030530,122499600,0,0,69961,423
10.250,0.250,89.500,0,0,0,16384,4030632,122499600,0,0,70029,441
10.250,0.250,89.500,0,0,0,0,4030530,122501150,0,0,69998,425
9.227,0.998,89.776,0,0,0,0,3337905,100285986,0,0,57695,752
9.572,0.252,90.176,0,0,0,0,4030775,122498173,0,0,70049,418
10.891,0.248,88.861,0,0,0,0,4030836,122501293,0,0,70066,450
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,69845,416
10.474,0.249,89.277,0,0,0,122880,4030530,122498050,0,0,69850,441
9.774,0.251,89.975,0,0,0,0,4030632,122499600,0,0,70174,403
9.799,0.251,89.950,0,0,0,0,4030632,122499600,0,0,70131,416
9.572,0.252,90.176,0,0,0,0,4030632,122501150,0,0,70074,405
10.224,0.249,89.526,0,0,0,0,4030326,122499600,0,0,70112,420
10.250,0.250,89.500,0,0,0,0,4030122,122499600,0,0,69866,440
8.750,1.250,90,0,0,0,40960,3339119,100321638,0,0,57937,751
10.422,0.496,88.834,0.248,0,0,0,4030734,122496500,0,0,69955,418
10.500,0,89.500,0,0,0,0,4030632,122499600,0,0,70093,430
10.199,0.498,89.303,0,0,0,0,4030632,122499600,0,0,69981,415
10.250,0.250,89.500,0,0,0,0,4030632,122501150,0,0,70094,432
10.644,0.495,88.861,0,0,0,0,4030632,122499600,0,0,70057,429
10.474,0.249,89.277,0,0,0,45056,4030428,122499600,0,0,69930,444
10.891,0.495,88.614,0,0,0,0,4030734,122501150,0,0,70187,433
10,0.250,89.750,0,0,0,0,4030632,122498050,0,0,70050,419
10.250,0.250,89.500,0,0,0,0,4030632,122501150,0,0,70165,435
8.500,1.500,90,0,0,0,0,3337783,100298389,0,0,57970,731
10,0.500,89.500,0,0,0,0,4030632,122498050,0,0,70380,414
10.723,0,89.277,0,0,0,45056,4030428,122499600,0,0,70072,448
9.799,0.251,89.950,0,0,0,0,4030734,122499600,0,0,69933,405
10,0.250,89.750,0,0,0,0,4030530,122498050,0,0,69807,419
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,70301,420
10.050,0,89.950,0,0,0,0,4030632,122501150,0,0,70598,422
9.975,0.499,89.526,0,0,0,0,4030632,122499600,0,0,70604,413
10.250,0.250,89.500,0,0,0,12288,4030632,122499600,0,0,70084,437
9.975,0.499,89.277,0.249,0,0,0,4030734,122501150,0,0,69922,416
9.023,0.752,90.226,0,0,0,0,3349541,100695188,0,0,58102,740
10.891,0.248,88.861,0,0,0,0,4030530,122498050,0,0,69933,434
10.025,0.251,89.724,0,0,0,0,4030530,122498050,0,0,69776,421
10.025,0.251,89.724,0,0,0,0,4028694,122501150,0,0,69773,408
10.422,0.496,89.082,0,0,0,45056,4030632,122501150,0,0,69791,444
10.025,0.251,89.724,0,0,0,229376,4030122,122499600,0,0,69827,431
10.025,0.251,89.724,0,0,0,0,4030326,122494950,0,0,69846,421
10.918,0.248,88.834,0,0,0,0,4030734,122502700,0,0,69919,432
9.774,0.251,89.975,0,0,0,0,4030326,122501150,0,0,70055,414
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70317,428
9.045,0.251,90.704,0,0,0,81920,3677362,111091271,0,0,63971,731
9.068,1.008,89.924,0,0,0,0,3684770,111556366,0,0,64269,431
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70155,426
10.422,0.496,89.082,0,0,0,0,4030734,122499600,0,0,70107,425
9.799,0.251,89.950,0,0,0,0,4030734,122499600,0,0,70128,418
10.448,0.249,89.055,0.249,0,0,45056,4030734,122501150,0,0,69886,429
9.572,0.252,90.176,0,0,0,53248,4030734,122499600,0,0,70058,423
10.199,0.498,89.303,0,0,0,0,4030632,122499600,0,0,70231,419
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,70194,424
10.025,0.251,89.724,0,0,0,0,4030428,122498050,0,0,70215,417
10.500,0,89.500,0,0,0,0,4030530,122499600,0,0,70097,433
8.772,1.003,90.226,0,0,0,0,3355531,100826939,0,0,57924,753
9.774,0.251,89.975,0,0,0,45056,4030734,122502700,0,0,70027,437
10.448,0.498,89.055,0,0,0,0,4030428,122496500,0,0,70134,416
10.448,0.498,89.055,0,0,0,0,4030632,122501150,0,0,69986,453
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,70058,436
9.799,0,90.201,0,0,0,0,4030734,122499600,0,0,69821,435
10.723,0,89.277,0,0,0,0,4030530,122496500,0,0,69863,429
9.799,0.251,89.950,0,0,0,12288,4030632,122501150,0,0,69957,430
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,70117,429
9.750,0.250,89.750,0.250,0,0,0,4030632,122499600,0,0,70170,419
8.978,1.247,89.776,0,0,0,0,3332405,100172835,0,0,57719,728
9.572,0.252,90.176,0,0,0,0,4030632,122498050,0,0,70108,430
10.250,0.250,89.500,0,0,0,45056,4030632,122499600,0,0,70192,441
10.025,0.251,89.724,0,0,0,0,4030632,122501150,0,0,70198,423
10,0.250,89.750,0,0,0,0,4030734,122496500,0,0,70303,403
10.918,0.248,88.834,0,0,0,8192,4031040,122501150,0,0,70339,451
10.050,0,89.950,0,0,0,0,4030530,122501150,0,0,70150,407
9.774,0.501,89.724,0,0,0,0,4030632,122499600,0,0,70186,421
10.448,0.249,89.303,0,0,0,24576,4030530,122499600,0,0,70377,440
10.224,0.499,89.277,0,0,0,0,4030632,122499600,0,0,70222,430
8.312,1.008,90.680,0,0,0,208896,3355116,100812987,0,0,58093,764
10.474,0.249,89.277,0,0,0,0,4030530,122498050,0,0,70077,446
9.799,0.251,89.950,0,0,0,0,4030530,122501150,0,0,70154,475
10.448,0.249,89.055,0.249,0,0,0,4030632,122498050,0,0,70327,429
10.448,0.249,89.303,0,0,0,49152,4030530,122501150,0,0,70119,430
9.774,0.501,89.724,0,0,0,57344,4030734,122499600,0,0,70313,424
9.572,0.252,90.176,0,0,0,0,4030632,122498050,0,0,70271,398
10.250,0.250,89.500,0,0,0,0,4030530,122501150,0,0,70009,429
10.224,0.249,89.526,0,0,0,0,4030530,122498050,0,0,69994,419
10.250,0.250,89.500,0,0,0,0,4030938,122501150,0,0,70026,433
9,1,90,0,0,0,40960,3332708,100180588,0,0,57873,745
9.548,0.503,89.950,0,0,0,0,4030530,122502700,0,0,70734,421
10.474,0,89.526,0,0,0,0,4030530,122494950,0,0,70355,440
10.224,0.499,89.277,0,0,0,0,4030734,122502700,0,0,70573,429
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,70333,408
10.474,0.249,89.277,0,0,0,0,4030734,122499600,0,0,70091,437
9.774,0.251,89.975,0,0,0,49152,4030734,122499600,0,0,70009,418
10.025,0.251,89.724,0,0,0,0,4030836,122501150,0,0,70292,422
10.224,0.249,89.526,0,0,0,0,4030632,122499600,0,0,70046,428
10,0.500,89.500,0,0,0,0,4030530,122499600,0,0,69884,437
9,0.250,90.750,0,0,0,0,3566282,107708180,0,0,61647,700
9.320,1.008,89.673,0,0,0,0,3813281,115475757,0,0,66006,452
10.224,0.499,89.277,0,0,0,45056,4030632,122499600,0,0,69860,425
10.050,0,89.950,0,0,0,0,4028082,122499600,0,0,69841,434
9.975,0.499,89.526,0,0,0,0,4030530,122499600,0,0,69764,408
10.250,0,89.500,0.250,0,0,266240,4030530,122499600,0,0,69893,486
10.697,0.249,89.055,0,0,0,0,4030530,122499600,0,0,69862,421
10,0.250,89.750,0,0,0,0,4030530,122499600,0,0,69841,425
10.025,0.251,89.724,0,0,0,0,4030224,122499600,0,0,69865,421
10.670,0.248,89.082,0,0,0,0,4030734,122501150,0,0,69810,456
10.025,0.251,89.724,0,0,0,4096,4030632,122499600,0,0,69849,414
8.271,1.504,90.226,0,0,0,53248,3332713,100185236,0,0,57481,747
10.224,0.249,89.526,0,0,0,0,4030836,122499600,0,0,70180,436
10.500,0,89.500,0,0,0,0,4030530,122498050,0,0,69980,441
9.548,0.503,89.950,0,0,0,0,4030632,122496500,0,0,69887,395
10.224,0.249,89.526,0,0,0,0,4030632,122501150,0,0,69976,434
10.697,0.249,89.055,0,0,0,45056,4030632,122499600,0,0,69963,436
10,0.500,89.500,0,0,0,0,4030632,122498050,0,0,69923,420
9.799,0,90.201,0,0,0,0,4030632,122499600,0,0,69936,408
10.448,0.498,89.055,0,0,0,0,4030734,122501150,0,0,70089,435
10,0.250,89.750,0,0,0,0,4030836,122501150,0,0,69929,406
8.543,1.256,90.201,0,0,0,73728,3353083,100757188,0,0,58057,715
10.199,0.498,89.303,0,0,0,49152,4030428,122493400,0,0,69850,444
10.500,0,89.500,0,0,0,0,4030632,122499600,0,0,69874,450
10.224,0.499,89.277,0,0,0,0,4030530,122499600,0,0,69815,434
10.448,0.498,89.055,0,0,0,0,4030836,122504250,0,0,69899,445
10,0.250,89.750,0,0,0,0,4030428,122499600,0,0,70133,411
10.250,0.250,89.500,0,0,0,0,4030938,122499600,0,0,69886,429
10.224,0.499,89.277,0,0,0,12288,4030734,122499600,0,0,69835,449
10.224,0.249,89.526,0,0,0,0,4030530,122498050,0,0,69779,451
9.572,0.252,90.176,0,0,0,0,4030632,122499600,0,0,69893,413
8.521,1.003,90.476,0,0,0,0,3337375,100270489,0,0,57561,689
10.448,0.498,89.055,0,0,0,0,4030836,122498050,0,0,69848,417
10.050,0,89.950,0,0,0,0,4030632,122499600,0,0,69904,428
10,0.250,89.750,0,0,0,45056,4030734,122499600,0,0,69951,418
10.474,0.249,89.277,0,0,0,0,4030632,122501150,0,0,69937,437
10,0.500,89.500,0,0,0,0,4030530,122499600,0,0,69910,408
10.448,0.249,89.303,0,0,0,0,4030632,122498050,0,0,69909,436
10.474,0.249,89.277,0,0,0,0,4030734,122499600,0,0,69880,436
10.448,0.498,89.055,0,0,0,0,4030428,122501150,0,0,69910,429
9.750,0.250,89.750,0.250,0,0,12288,4030632,122499600,0,0,70021,421
8.772,1.253,89.975,0,0,0,225280,3353896,100777338,0,0,57947,706
10.250,0,89.750,0,0,0,0,4030428,122498050,0,0,70090,412
10.025,0.251,89.724,0,0,0,0,4030938,122501150,0,0,70105,430
10,0.250,89.750,0,0,0,0,4030734,122499600,0,0,70088,404
10.448,0.498,89.055,0,0,0,0,4030734,122499600,0,0,70263,435
10,0.500,89.500,0,0,0,61440,4030836,122501150,0,0,70045,420
10.448,0.249,89.303,0,0,0,0,4031958,122538350,0,0,70030,438
10.474,0.249,89.277,0,0,0,0,4029102,122454650,0,0,69916,431
10.697,0.249,89.055,0,0,0,0,4029510,122465602,0,0,69977,437
9.799,0.251,89.950,0,0,0,0,4031652,122532150,0,0,69915,403
8.772,0.501,90.727,0,0,0,32768,3442840,103886434,0,0,59527,632
9.548,1.005,89.447,0,0,0,49152,3925574,118899154,0,0,68307,450
10.199,0.498,89.303,0,0,0,0,4028796,122450000,0,0,70189,446
10.474,0.249,89.277,0,0,0,0,4030734,122501252,0,0,70719,416
10.025,0.251,89.724,0,0,0,0,4030632,122501150,0,0,70419,427
10.250,0.250,89.500,0,0,0,45056,4029204,122451550,0,0,70468,417
9.774,0.251,89.975,0,0,0,0,4030224,122496500,0,0,70272,422
9.774,0.501,89.724,0,0,0,20480,4029204,122453100,0,0,70024,427
10.025,0.251,89.724,0,0,0,0,4028898,122456200,0,0,69977,432
9.572,0.252,90.176,0,0,0,0,4031652,122516752,0,0,70035,396
10.448,0.249,89.303,0,0,0,0,4028388,122443800,0,0,70216,429
8.271,1.504,90.226,0,0,0,0,3355225,100825490,0,0,58009,672
10.474,0.249,89.277,0,0,0,0,4030326,122490300,0,0,70035,446
9.799,0.251,89.950,0,0,0,45056,4028082,122499600,0,0,70053,420
9.548,0.251,90.201,0,0,0,0,4030836,122505800,0,0,69923,417
11.139,0.248,88.614,0,0,0,0,4030326,122490300,0,0,69909,424
10.025,0.251,89.724,0,0,0,0,4031244,122518200,0,0,69841,422
9.975,0.499,89.526,0,0,0,0,4030122,122485650,0,0,69942,419
10.500,0,89.500,0,0,0,0,4030224,122498050,0,0,70181,447
10,0.500,89.500,0,0,0,12288,4030938,122515100,0,0,70150,423
10,0.250,89.750,0,0,0,0,4030326,122490300,0,0,70020,424
9.227,0.998,89.776,0,0,0,221184,3332621,100183688,0,0,57899,683
9.548,0.503,89.950,0,0,0,0,4030326,122491850,0,0,70011,422
10.474,0.249,89.277,0,0,0,0,4030224,122490300,0,0,70268,422
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,70247,425
10,0.250,89.750,0,0,0,49152,4031040,122515100,0,0,70296,420
10.250,0.250,89.500,0,0,0,0,4030122,122482550,0,0,69980,440
10.500,0,89.500,0,0,0,0,4030632,122501150,0,0,69904,425
9.774,0.501,89.724,0,0,0,0,4030428,122499600,0,0,69992,418
10.224,0.249,89.526,0,0,0,0,4030632,122499600,0,0,69980,411
10.025,0.251,89.724,0,0,0,0,4030020,122515100,0,0,69926,417
8.291,1.256,90.452,0,0,0,53248,3332725,100172839,0,0,57804,650
10.644,0.495,88.861,0,0,0,0,4030530,122498050,0,0,70164,438
9.824,0,90.176,0,0,0,0,4031040,122513550,0,0,70201,412
10.448,0.498,89.055,0,0,0,0,4030224,122485650,0,0,70139,432
10.224,0.249,89.277,0.249,0,0,0,4030428,122499600,0,0,70198,417
10.670,0.248,89.082,0,0,0,0,4031244,122513550,0,0,69946,436
10.025,0.251,89.724,0,0,0,53248,4030224,122487200,0,0,69942,434
10.250,0.250,89.500,0,0,0,0,4030938,122499600,0,0,69968,421
9.750,0.500,89.750,0,0,0,0,4030938,122513550,0,0,70072,406
10.250,0.250,89.500,0,0,0,0,4030122,122485650,0,0,69942,423
8.333,0.758,90.909,0,0,0,20480,3321871,99803939,0,0,57409,629
10.448,0.249,89.303,0,0,0,45056,4030122,122490300,0,0,70098,443
10.250,0.250,89.500,0,0,0,0,4030938,122510450,0,0,69998,415
9.548,0.503,89.950,0,0,0,0,4030428,122487200,0,0,70069,410
10.670,0.248,89.082,0,0,0,0,4030530,122498050,0,0,70091,422
10.025,0.251,89.724,0,0,0,0,4030938,122513550,0,0,70097,416
10.500,0,89.500,0,0,0,20480,4030428,122490300,0,0,69861,450
10,0.250,89.750,0,0,0,0,4030734,122496500,0,0,70106,421
10.025,0.251,89.724,0,0,0,0,4030836,122512000,0,0,70133,414
10.474,0.249,89.277,0,0,0,0,4030122,122487200,0,0,70145,434
7.595,0.759,91.646,0,0,0,0,3360637,101372333,0,0,58118,566
10,0.750,89.250,0,0,0,262144,3991466,120901754,0,0,69227,492
10.474,0.249,89.277,0,0,0,49152,4030530,122499600,0,0,70088,440
10.448,0.249,89.303,0,0,0,0,4030938,122515100,0,0,69986,427
10.025,0.251,89.724,0,0,0,0,4030122,122484100,0,0,69994,415
10.448,0.249,89.303,0,0,0,0,4030632,122496500,0,0,70131,428
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,69926,436
10.025,0.251,89.724,0,0,0,0,4030632,122502700,0,0,69822,416
9.774,0.251,89.975,0,0,0,12288,4030326,122498050,0,0,69777,421
10.224,0.499,89.277,0,0,0,0,4030734,122507350,0,0,69799,425
10.500,0,89.500,0,0,0,0,4030530,122491850,0,0,69909,413
8.500,1.250,90.250,0,0,0,4096,3337183,100268938,0,0,57606,644
10.474,0.249,89.277,0,0,0,0,4030530,122494950,0,0,70010,417
10,0.500,89.500,0,0,0,0,4031142,122515100,0,0,70125,423
9.548,0.251,90.201,0,0,0,45056,4030326,122488750,0,0,70017,417
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,70025,418
9.799,0.251,89.950,0,0,0,0,4031040,122515100,0,0,69864,416
10,0.250,89.750,0,0,0,0,4030224,122484100,0,0,69815,416
10.250,0.250,89.500,0,0,0,0,4030428,122499600,0,0,69805,414
10.250,0.250,89.500,0,0,0,12288,4031142,122513550,0,0,69776,435
10.025,0,89.975,0,0,0,0,4030224,122485650,0,0,69815,407
9.204,1.244,89.552,0,0,0,36864,3331895,100161987,0,0,57478,659
9.799,0.251,89.950,0,0,0,0,4030530,122496500,0,0,69783,406
9.548,0.251,90.201,0,0,0,0,4028694,122513550,0,0,70047,417
9.799,0.251,89.950,0,0,0,0,4030224,122488750,0,0,70100,404
10.918,0.248,88.834,0,0,0,49152,4030632,122498050,0,0,70108,455
10,0.250,89.750,0,0,0,0,4030938,122515100,0,0,69990,424
9.799,0.251,89.950,0,0,0,0,4030224,122487200,0,0,70177,431
10.474,0.249,89.277,0,0,0,0,4030632,122496500,0,0,70014,424
10.199,0.498,89.303,0,0,0,0,4031142,122515100,0,0,70109,425
10.276,0,89.724,0,0,0,0,4030122,122485650,0,0,70173,408
8.750,1.250,90,0,0,0,237568,3339617,100337138,0,0,57985,680
10.697,0.249,89.055,0,0,0,0,4030224,122490300,0,0,70302,440
10,0.250,89.750,0,0,0,0,4031142,122515100,0,0,70285,426
10.250,0.250,89.500,0,0,0,0,4030326,122493400,0,0,70315,413
10.224,0.499,89.277,0,0,0,0,4028694,122454650,0,0,69997,475
10.224,0.249,89.277,0.249,0,0,65536,4031040,122498050,0,0,69881,446
10.250,0.250,89.500,0,0,0,0,4030326,122485650,0,0,69919,431
10,0.250,89.750,0,0,0,0,4031040,122513550,0,0,69910,408
10.025,0.251,89.724,0,0,0,0,4030326,122487200,0,0,69972,419
10.448,0.249,89.303,0,0,0,0,4030530,122496500,0,0,69862,417
8.521,1.253,90.226,0,0,0,0,3333235,100203838,0,0,57543,630
10.891,0.495,88.614,0,0,0,45056,4030632,122498050,0,0,69915,443
9.824,0,90.176,0,0,0,0,4031346,122515100,0,0,69920,423
10.670,0.496,88.834,0,0,0,0,4030224,122482550,0,0,69930,431
10.474,0,89.526,0,0,0,0,4030734,122501150,0,0,70068,420
9.799,0.251,89.950,0,0,0,0,4030734,122501150,0,0,69986,417
10.831,0.252,88.917,0,0,0,20480,3985650,121131052,0,0,69314,507
10.224,0.249,89.526,0,0,0,0,4031040,122515100,0,0,70045,431
9.572,0.252,90.176,0,0,0,0,4028592,122432950,0,0,69905,423
10.025,0.251,89.724,0,0,0,0,4030428,122518200,0,0,70096,414
8.978,1.247,89.776,0,0,0,0,3337795,100278235,0,0,57876,610
9.343,0.253,90.404,0,0,0,8192,4030428,122488750,0,0,69793,432
9.750,0.250,89.750,0.250,0,0,53248,4031142,122508900,0,0,69906,436
10.025,0.251,89.724,0,0,0,0,4030122,122488750,0,0,69963,405
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,69854,425
9.548,0.251,90.201,0,0,0,0,4031142,122513550,0,0,69723,411
10.050,0,89.950,0,0,0,57344,4028592,122439150,0,0,69720,441
10.250,0.250,89.500,0,0,0,0,4030632,122505800,0,0,69807,422
10.448,0.498,89.055,0,0,0,12288,4028592,122454650,0,0,69758,450
10.474,0,89.526,0,0,0,0,4030632,122502802,0,0,70086,476
10,0.500,89.500,0,0,0,0,4029408,122457750,0,0,69778,427
8.772,1.003,90.226,0,0,0,253952,3340866,100382086,0,0,57623,672
