"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-orig-jumbo-2928-dstat.csv",,,,"Date:","28 Oct 2019 16:45:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59598,371
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59593,379
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59591,382
6.015,1.253,92.481,0.251,0,0,24576,1760934,100685739,0,0,49142,749
7.481,0.249,92.269,0,0,0,278528,2118642,123712076,0,0,59637,405
7.250,0.500,92.250,0,0,0,0,2118642,123718032,0,0,59600,376
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59592,363
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59592,365
7.711,0.249,92.040,0,0,0,0,2118846,123718032,0,0,59586,372
7.018,0.251,92.732,0,0,0,53248,2118642,123718032,0,0,59607,383
7.250,0.250,92.500,0,0,0,0,2117520,123712076,0,0,59579,367
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59580,380
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59585,368
5.779,1.256,92.714,0.251,0,0,0,1762609,100748279,0,0,49148,727
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59586,375
7.268,0.251,92.481,0,0,0,45056,2118744,123718032,0,0,59599,388
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59590,360
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59596,375
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59589,366
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59595,374
7.250,0.250,92.500,0,0,0,53248,2118642,123715054,0,0,59609,367
7.500,0.250,92.250,0,0,0,12288,2118744,123715054,0,0,59580,395
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59586,367
6.266,1.003,92.481,0.251,0,0,0,1760947,100874809,0,0,49213,700
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59554,408
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59601,382
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59582,369
7.481,0.249,92.269,0,0,0,45056,2118540,123715054,0,0,59592,379
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59592,366
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59584,371
7,0.500,92.500,0,0,0,4096,2118744,123715054,0,0,59593,366
7.250,0.500,92.250,0,0,0,0,2118642,123715054,0,0,59579,380
7.035,0,92.965,0,0,0,0,2118744,123715054,0,0,59585,359
7.463,0.498,92.040,0,0,0,12288,2121601,122673065,0,0,59400,386
6.767,0.752,92.481,0,0,0,0,1766250,102225055,0,0,49467,752
7.250,0.250,92.500,0,0,0,0,2117316,123625816,0,0,59491,420
7.692,0.248,91.811,0.248,0,0,0,2118744,123715054,0,0,59555,389
7.232,0.499,92.269,0,0,0,0,2118642,123718032,0,0,59556,385
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59548,383
7.286,0,92.714,0,0,0,45056,2118744,123718032,0,0,59549,396
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59568,385
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59592,380
7.711,0.249,92.040,0,0,0,0,2118642,123712076,0,0,59585,379
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59591,360
6.500,1.250,92.250,0,0,0,0,1769095,101168176,0,0,49343,747
7.500,0.250,92.250,0,0,0,327680,2118744,123718032,0,0,59653,406
7,0.250,92.500,0.250,0,0,0,2118642,123712076,0,0,59595,371
7.463,0.498,92.040,0,0,0,0,2118642,123718032,0,0,59588,370
7.268,0.251,92.481,0,0,0,0,2118744,123712076,0,0,59602,369
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59583,367
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59586,372
7.711,0.249,92.040,0,0,0,36864,2118744,123715054,0,0,59588,395
7.463,0.498,92.040,0,0,0,0,2118642,123718032,0,0,59595,371
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59590,375
6.297,1.008,92.695,0,0,0,0,1760845,100877790,0,0,49182,738
7.940,0.248,91.811,0,0,0,16384,2118642,123712076,0,0,59595,382
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59592,376
7.481,0.249,92.269,0,0,0,45056,2118846,123718032,0,0,59608,387
7.481,0.249,92.020,0.249,0,0,0,2118642,123715054,0,0,59588,373
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59592,363
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59585,373
7.250,0.250,92.500,0,0,0,8192,2118744,123715054,0,0,59583,384
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59596,381
7.711,0.249,92.040,0,0,0,24576,2118744,123718032,0,0,59598,394
6.500,1.250,92.250,0,0,0,0,1760731,100685739,0,0,49116,738
7.711,0.249,92.040,0,0,0,0,2118744,123718032,0,0,59591,405
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59589,379
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59593,368
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59594,369
7.018,0.251,92.481,0.251,0,0,45056,2118744,123715054,0,0,59598,381
7.692,0.496,91.811,0,0,0,0,2118642,123715054,0,0,59577,374
7.481,0.249,92.269,0,0,0,0,2117622,123718032,0,0,59568,386
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59588,375
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59590,369
6.516,0.752,92.732,0,0,0,0,1777805,102451491,0,0,49859,655
7.960,0.498,91.542,0,0,0,45056,2112218,122512146,0,0,59141,481
7.500,0,92.500,0,0,0,0,2118846,123718032,0,0,59601,382
7.232,0.499,92.269,0,0,0,0,2118540,123715054,0,0,59603,367
7.463,0.249,92.040,0.249,0,0,262144,2118744,123712076,0,0,59651,416
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59600,376
7.519,0,92.481,0,0,0,0,2118744,123715054,0,0,59594,375
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59588,381
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59595,373
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59594,377
7.018,0.251,92.732,0,0,0,12288,2118642,123718032,0,0,59597,373
6.030,1.256,92.714,0,0,0,40960,1760934,100685739,0,0,49134,751
7.481,0.249,92.269,0,0,0,212992,2118642,123715054,0,0,59620,392
7.711,0.249,92.040,0,0,0,0,2118744,123712076,0,0,59584,382
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59593,369
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59592,373
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59589,374
7.250,0.250,92.250,0.250,0,0,106496,2118642,123715160,0,0,59593,400
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59597,370
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59596,373
7.731,0,92.269,0,0,0,0,2118642,123715054,0,0,59592,380
6.484,1.247,92.269,0,0,0,0,1760833,100685741,0,0,49102,742
7.250,0.250,92.500,0,0,0,4096,2118642,123715054,0,0,59600,371
7.481,0.249,92.269,0,0,0,45056,2118744,123718032,0,0,59601,396
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59590,371
7,0.500,92.500,0,0,0,0,2118540,123715054,0,0,59586,366
7.960,0.249,91.791,0,0,0,0,2118744,123715054,0,0,59603,384
7.250,0.250,92.500,0,0,0,0,2118540,123712076,0,0,59566,373
7.940,0.248,91.811,0,0,0,0,2118744,123712076,0,0,59592,380
7.035,0,92.965,0,0,0,12288,2118642,123718032,0,0,59596,382
7.692,0.496,91.811,0,0,0,0,2118744,123715054,0,0,59596,382
6.030,1.256,92.714,0,0,0,0,1769605,101186043,0,0,49366,731
8.168,0.248,91.584,0,0,0,0,2118642,123715054,0,0,59588,385
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59592,379
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59596,367
7.481,0.249,92.269,0,0,0,45056,2118744,123715054,0,0,59596,394
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59585,375
7.692,0.496,91.811,0,0,0,0,2118642,123715054,0,0,59572,387
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59591,365
7,0.500,92.500,0,0,0,0,2118642,123721010,0,0,59594,372
7.711,0.249,92.040,0,0,0,0,2118744,123712076,0,0,59594,372
6.030,1.005,92.965,0,0,0,12288,1769421,101183066,0,0,49390,750
7.018,0.251,92.481,0.251,0,0,0,2118887,123715177,0,0,59579,391
7.940,0.248,91.811,0,0,0,0,2118642,123712219,0,0,59595,401
7.481,0.249,92.269,0,0,0,0,2118642,123718032,0,0,59599,383
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59589,377
7.481,0.249,92.269,0,0,0,45056,2118744,123715054,0,0,59602,381
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59585,389
7.519,0,92.481,0,0,0,0,2118744,123718032,0,0,59597,386
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59591,374
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59596,371
6.500,0.250,93.250,0,0,0,0,1877102,108323553,0,0,52622,663
8.168,0.990,90.594,0.248,0,0,36864,2019305,117068915,0,0,56543,474
7.250,0.250,92.500,0,0,0,286720,2118642,123715054,0,0,59634,401
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59600,376
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59601,369
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59599,373
7.268,0.251,92.481,0,0,0,61440,2118744,123718032,0,0,59586,396
7.940,0.248,91.811,0,0,0,0,2117724,123715156,0,0,59582,377
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59584,373
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59591,369
7.940,0.496,91.563,0,0,0,0,2118642,123715054,0,0,59592,378
6.266,1.253,92.481,0,0,0,0,1761034,100688718,0,0,49141,742
7.444,0.496,91.811,0.248,0,0,45056,2118642,123712076,0,0,59594,391
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59593,377
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59588,377
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59598,370
7.250,0.250,92.500,0,0,0,0,2118642,123709098,0,0,59565,376
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59595,366
7.250,0.250,92.500,0,0,0,12288,2118744,123715054,0,0,59602,383
7.711,0.249,92.040,0,0,0,0,2118744,123718032,0,0,59581,374
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59593,377
6,1.500,92.500,0,0,0,0,1760833,100694656,0,0,49102,736
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59594,366
7.500,0.250,92.250,0,0,0,0,2118744,123718032,0,0,59605,374
7.463,0.249,92.040,0.249,0,0,45056,2118642,123718032,0,0,59597,393
7.463,0.498,92.040,0,0,0,0,2118744,123712076,0,0,59598,367
7.500,0,92.500,0,0,0,0,2118540,123715054,0,0,59566,387
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59598,363
7.481,0.249,92.269,0,0,0,0,2118642,123718032,0,0,59597,385
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59567,366
7.481,0.499,92.020,0,0,0,12288,2118642,123715054,0,0,59597,390
7.178,1.238,91.584,0,0,0,0,1768278,101129463,0,0,49314,742
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59596,379
7.250,0.250,92.500,0,0,0,4096,2118642,123718032,0,0,59591,369
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59598,384
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59595,369
7.750,0,92.250,0,0,0,45056,2118642,123715054,0,0,59587,413
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59490,372
7.711,0.249,92.040,0,0,0,53248,2118744,123718032,0,0,59565,395
7.268,0,92.732,0,0,0,0,2118642,123712076,0,0,59553,369
7.711,0.249,92.040,0,0,0,0,2118744,123718032,0,0,59560,396
6.015,1.253,92.732,0,0,0,0,1769400,101180087,0,0,49369,726
7.463,0.498,91.791,0.249,0,0,45056,2118744,123715054,0,0,59577,404
7.500,0,92.500,0,0,0,303104,2118744,123715054,0,0,59643,394
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59567,381
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59584,357
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59577,391
7.519,0,92.481,0,0,0,45056,2118744,123715054,0,0,59592,379
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59599,383
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59597,369
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59585,373
6.983,0.249,92.768,0,0,0,0,1968899,113733509,0,0,55165,340
7.250,1,91.750,0,0,0,0,1927202,111629179,0,0,54023,769
7.481,0.249,92.269,0,0,0,45056,2118642,123715054,0,0,59598,383
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59588,389
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59587,363
7.481,0.499,92.020,0,0,0,0,2118642,123718032,0,0,59599,395
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59586,374
7.035,0,92.965,0,0,0,0,2118642,123715054,0,0,59578,371
7.463,0.498,92.040,0,0,0,12288,2118744,123715054,0,0,59596,379
7.481,0.249,92.269,0,0,0,0,2117520,123649538,0,0,59556,435
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59589,358
6.484,1.496,91.771,0.249,0,0,0,1763130,100961173,0,0,49234,751
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59596,361
7.711,0.249,92.040,0,0,0,8192,2118744,123718032,0,0,59598,388
7.232,0.499,92.269,0,0,0,57344,2118642,123715054,0,0,59598,393
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59584,387
7.268,0.251,92.481,0,0,0,0,2118846,123718032,0,0,59595,362
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59580,384
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59583,367
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59588,375
7.481,0.249,92.269,0,0,0,12288,2118642,123715054,0,0,59591,378
6.030,1.256,92.714,0,0,0,0,1760731,100688719,0,0,49108,748
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59596,367
7.692,0.248,91.811,0.248,0,0,28672,2118744,123715054,0,0,59601,388
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59588,353
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59597,399
7.692,0.496,91.811,0,0,0,45056,2118744,123718032,0,0,59599,387
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59584,393
7.750,0,92.250,0,0,0,0,2118642,123715054,0,0,59600,391
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59605,381
7.921,0.495,91.584,0,0,0,0,2118744,123715054,0,0,59593,374
6.500,1.250,92.250,0,0,0,0,1769299,101177092,0,0,49353,750
7.711,0.249,92.040,0,0,0,45056,2118744,123712076,0,0,59591,377
7.232,0.249,92.269,0.249,0,0,278528,2118642,123715054,0,0,59657,405
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59599,364
7.940,0.496,91.563,0,0,0,0,2118438,123709098,0,0,59576,397
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59595,353
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59592,374
7.481,0.249,92.269,0,0,0,24576,2118744,123715054,0,0,59599,385
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59611,419
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59594,362
6.516,1.003,92.481,0,0,0,0,1759711,100626180,0,0,49111,699
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59563,390
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59586,384
7,0.250,92.500,0.250,0,0,45056,2118744,123715054,0,0,59592,367
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59584,400
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59596,361
7.035,0.251,92.714,0,0,0,0,2118744,123718032,0,0,59591,370
7.711,0.249,92.040,0,0,0,4096,2118744,123715054,0,0,59587,372
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59592,378
7.481,0.249,92.269,0,0,0,12288,2118642,123715054,0,0,59597,382
7,0.500,92.500,0,0,0,0,2062429,119209651,0,0,57757,360
6.965,1.244,91.791,0,0,0,0,1825614,105691447,0,0,51171,715
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59594,382
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59589,376
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59595,384
7.481,0.249,92.269,0,0,0,45056,2118744,123715054,0,0,59596,376
7.214,0.498,92.040,0.249,0,0,0,2118642,123718032,0,0,59599,380
7.018,0.251,92.732,0,0,0,0,2118744,123712076,0,0,59580,359
7.731,0.249,92.020,0,0,0,40960,2118744,123721010,0,0,59582,390
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59586,368
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59578,380
6.250,1.500,92.250,0,0,0,12288,1769299,101183065,0,0,49333,701
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59568,377
7.035,0,92.965,0,0,0,0,2118642,123712076,0,0,59587,361
7.692,0.496,91.811,0,0,0,0,2118744,123718032,0,0,59592,402
7.250,0.500,92.250,0,0,0,0,2118744,123718032,0,0,59591,369
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,373
7.481,0.249,92.269,0,0,0,45056,2118744,123715054,0,0,59585,376
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59596,388
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59594,366
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59593,376
6.500,1.250,92.250,0,0,0,0,1760731,100688700,0,0,49105,675
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59596,383
7.481,0.249,92.020,0.249,0,0,315392,2118744,123715054,0,0,59644,396
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59597,393
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59591,360
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59601,378
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59581,360
7.250,0.250,92.500,0,0,0,57344,2118744,123718032,0,0,59599,390
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59592,365
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59599,383
6.030,1.256,92.714,0,0,0,0,1760729,100685741,0,0,49104,665
7.250,0.500,92.250,0,0,0,0,2118744,123715054,0,0,59592,376
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59597,371
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59591,403
7.692,0.496,91.811,0,0,0,0,2118642,123718032,0,0,59589,362
7.250,0,92.500,0.250,0,0,0,2118744,123715054,0,0,59596,382
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59590,357
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59606,377
7.035,0.251,92.714,0,0,0,0,2118642,123712076,0,0,59590,359
7.463,0.498,92.040,0,0,0,12288,2118744,123718032,0,0,59604,392
6.533,0.754,92.714,0,0,0,0,1769196,101180087,0,0,49379,595
7.940,0.248,91.811,0,0,0,0,2118642,123715054,0,0,59554,455
7.268,0,92.732,0,0,0,28672,2117520,123715054,0,0,59558,360
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59582,391
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59590,358
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59600,387
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59578,365
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59581,379
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59592,359
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59595,383
7.250,0.500,92.250,0,0,0,0,2121265,123715157,0,0,59623,358
6.015,1.253,92.732,0,0,0,12288,1765962,101138292,0,0,49317,682
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59589,367
7.018,0.251,92.732,0,0,0,0,2118540,123709098,0,0,59579,398
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59588,362
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59593,370
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59587,360
7.711,0,92.040,0.249,0,0,45056,2119152,123744834,0,0,59622,399
7.463,0.498,92.040,0,0,0,4096,2118642,123712076,0,0,59593,369
7.250,0.250,92.500,0,0,0,0,2117928,123667406,0,0,59539,394
7.250,0.250,92.500,0,0,0,0,2118438,123700164,0,0,59580,366
6.500,1,92.500,0,0,0,0,1768890,101150309,0,0,49315,667
7.268,0,92.732,0,0,0,0,2118540,123703244,0,0,59578,361
7.481,0.499,92.020,0,0,0,323584,2118744,123715054,0,0,59642,424
7.018,0.251,92.732,0,0,0,0,2117928,123670384,0,0,59544,363
7.481,0.249,92.269,0,0,0,0,2118438,123697186,0,0,59593,376
7.232,0.499,92.269,0,0,0,0,2118642,123726966,0,0,59590,363
7.268,0,92.732,0,0,0,0,2118132,123664428,0,0,59526,366
7.232,0.499,92.269,0,0,0,0,2118438,123703142,0,0,59580,375
7.268,0,92.732,0,0,0,24576,2118030,123673362,0,0,59542,383
7.250,0.250,92.500,0,0,0,0,2118336,123700164,0,0,59588,366
6.266,1.253,92.481,0,0,0,0,1767870,101102660,0,0,49259,649
6.549,0.252,93.199,0,0,0,0,2118540,123700266,0,0,59591,353
7.481,0.249,92.269,0,0,0,0,2118132,123682296,0,0,59549,395
7.481,0.249,92.269,0,0,0,0,2117928,123664530,0,0,59539,389
7.286,0,92.714,0,0,0,45056,2118030,123676340,0,0,59536,385
7.018,0.251,92.732,0,0,0,0,2118540,123703244,0,0,59590,361
7.481,0.249,92.269,0,0,0,0,2118132,123676340,0,0,59536,373
7.018,0.251,92.732,0,0,0,40960,2118030,123679318,0,0,59546,366
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59594,367
7.463,0.249,92.040,0.249,0,0,0,2118744,123715054,0,0,59591,375
6.250,1.500,92.250,0,0,0,12288,1765927,101080293,0,0,49274,663
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59538,375
7.268,0.251,92.481,0,0,0,0,2118642,123709098,0,0,59535,401
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59598,355
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59593,377
6.784,0.251,92.965,0,0,0,0,2118540,123706120,0,0,59581,354
7.731,0,92.269,0,0,0,45056,2118744,123715054,0,0,59602,390
7.232,0.499,92.269,0,0,0,0,2118846,123726966,0,0,59592,365
7.018,0.251,92.732,0,0,0,8192,2118540,123706120,0,0,59592,386
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59602,369
6.045,0.504,93.451,0,0,0,0,1808771,104306783,0,0,50712,562
6.767,1.003,92.231,0,0,0,0,2070092,120058274,0,0,57993,444
7.500,0,92.500,0,0,0,57344,2118744,123723988,0,0,59584,415
6.784,0.251,92.965,0,0,0,0,2118642,123709098,0,0,59587,364
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59593,381
7.232,0.499,92.269,0,0,0,0,2118744,123721010,0,0,59595,363
6.784,0.251,92.965,0,0,0,0,2118642,123709098,0,0,59584,370
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59591,373
7.018,0.251,92.732,0,0,0,12288,2118846,123723988,0,0,59599,386
7,0.500,92.500,0,0,0,0,2118642,123709098,0,0,59591,363
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59599,388
5.779,1.508,92.714,0,0,0,0,1768891,101150308,0,0,49352,633
7.500,0,92.500,0,0,0,0,2118744,123712076,0,0,59575,381
7.250,0.250,92.500,0,0,0,282624,2118744,123718032,0,0,59634,394
7.018,0.251,92.481,0.251,0,0,53248,2118642,123715054,0,0,59602,388
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59586,365
6.801,0,93.199,0,0,0,0,2118744,123718032,0,0,59608,429
7.711,0.498,91.791,0,0,0,0,2118642,123715054,0,0,59581,380
6.784,0.251,92.965,0,0,0,0,2118642,123715054,0,0,59585,371
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59577,372
7.250,0.250,92.500,0,0,0,12288,2118744,123715054,0,0,59597,386
5.542,1.259,93.199,0,0,0,0,1761037,100688718,0,0,49131,623
7.286,0,92.714,0,0,0,0,2118540,123712076,0,0,59579,387
7.018,0.251,92.732,0,0,0,20480,2118744,123718032,0,0,59597,371
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59591,374
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59599,363
7.018,0.251,92.732,0,0,0,45056,2118744,123715054,0,0,59598,383
7.268,0,92.732,0,0,0,0,2118642,123718032,0,0,59585,368
6.784,0.251,92.965,0,0,0,0,2118642,123712076,0,0,59590,356
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59603,366
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59594,371
6.030,1.256,92.714,0,0,0,0,1760935,100682762,0,0,49130,633
7.018,0.251,92.732,0,0,0,45056,2118642,123712076,0,0,59587,393
6.784,0.251,92.965,0,0,0,4096,2118744,123715054,0,0,59598,363
7.692,0.496,91.811,0,0,0,0,2118744,123715054,0,0,59602,378
7.035,0,92.965,0,0,0,0,2118744,123721010,0,0,59589,362
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59587,373
7.250,0.500,92.250,0,0,0,0,2118642,123715054,0,0,59595,367
7.018,0,92.732,0.251,0,0,12288,2118744,123718032,0,0,59594,385
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59578,365
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59586,370
5.779,1.256,92.965,0,0,0,0,1769298,101180088,0,0,49357,628
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59577,391
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59593,391
7.018,0.251,92.732,0,0,0,45056,2118846,123723988,0,0,59597,383
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59587,368
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59600,396
7.250,0.250,92.500,0,0,0,0,2118846,123726966,0,0,59598,362
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59592,377
6.767,0.501,92.732,0,0,0,0,2118642,123715054,0,0,59602,358
7.018,0.251,92.732,0,0,0,12288,2118846,123723988,0,0,59598,381
6.266,0.752,92.982,0,0,0,0,1918922,110762533,0,0,53772,551
