"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","28 Oct 2019 21:31:10 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.266,0.266,99.468,0,0,0,0,474208,122454024,0,0,4050,214
0,0.267,99.733,0,0,0,0,474774,122454024,0,0,4063,217
0,0,100,0,0,0,45056,476258,122426700,0,0,4067,227
0,0.532,99.468,0,0,0,0,478166,122452506,0,0,4061,217
0,0.267,99.733,0,0,0,12288,478590,122454024,0,0,4069,229
0,0.267,99.733,0,0,0,0,477636,122454024,0,0,4051,219
0.526,1.316,98.158,0,0,0,0,395021,99894696,0,0,3420,573
0.539,0.270,99.191,0,0,0,8192,463008,122452506,0,0,4105,267
0.270,0,99.730,0,0,0,0,474774,122452506,0,0,4059,213
0,0.267,99.733,0,0,0,0,474138,122454024,0,0,4061,221
0,0.266,99.468,0.266,0,0,53248,474774,122454024,0,0,4064,226
0.267,0,99.733,0,0,0,0,472406,122454024,0,0,4073,219
0,0.267,99.733,0,0,0,0,474668,122452506,0,0,4059,211
0.266,0.266,99.468,0,0,0,0,474668,122455542,0,0,4062,226
0,0.532,99.468,0,0,0,0,474456,122454024,0,0,4072,221
0,0.267,99.733,0,0,0,0,474668,122454024,0,0,4060,217
0,0.266,99.734,0,0,0,12288,476339,121979213,0,0,4049,222
4.348,1.535,94.118,0,0,0,0,387053,99814834,0,0,3593,750
3.403,0.262,96.335,0,0,0,0,479014,122450988,0,0,4149,277
2.632,0.263,97.105,0,0,0,0,477954,122455542,0,0,4149,269
3.133,0.522,96.345,0,0,0,0,477848,122452506,0,0,4146,272
4.145,0.259,95.596,0,0,0,0,476128,122454024,0,0,4197,302
4.156,0.260,95.584,0,0,0,45056,479756,122455542,0,0,4222,292
2.632,0.263,97.105,0,0,0,0,478378,122455542,0,0,4166,282
4.134,0.517,95.349,0,0,0,0,480498,122450988,0,0,4146,280
3.394,0.261,96.345,0,0,0,0,479120,122455542,0,0,4158,287
3.403,0.262,96.335,0,0,0,0,478696,122450988,0,0,4143,270
3.377,0.779,95.844,0,0,0,0,388378,99530290,0,0,3607,713
3.886,0.259,95.596,0.259,0,0,45056,477530,122455542,0,0,4165,297
3.655,0.261,96.084,0,0,0,0,477954,122450988,0,0,4157,292
3.394,0.261,96.345,0,0,0,0,476682,122454024,0,0,4144,272
3.646,0.260,96.094,0,0,0,0,471558,122454024,0,0,4174,277
3.636,0.519,95.844,0,0,0,0,476364,122454024,0,0,4212,279
3.916,0,96.084,0,0,0,0,477106,122452506,0,0,4169,305
3.646,0.260,96.094,0,0,0,12288,477424,122457060,0,0,4156,291
3.896,0.260,95.844,0,0,0,0,471806,122450988,0,0,4149,279
2.887,0.525,96.588,0,0,0,0,477106,122452506,0,0,4144,267
3.856,1.028,95.116,0,0,0,0,382314,99859695,0,0,3548,690
3.655,0.261,96.084,0,0,0,282624,479968,122450988,0,0,4228,314
2.887,0.262,96.850,0,0,0,0,480180,122454024,0,0,4144,270
3.158,0,96.842,0,0,0,53248,478908,122454024,0,0,4158,283
3.385,0.521,96.094,0,0,0,0,479626,122457060,0,0,4159,275
4.156,0,95.844,0,0,0,0,479226,122452506,0,0,4220,289
1.333,0.267,98.400,0,0,0,0,480710,122454024,0,0,4108,251
0.267,0.267,99.198,0.267,0,0,0,479862,122452506,0,0,4047,209
0.265,0.265,99.469,0,0,0,0,481770,122454024,0,0,4054,213
0,0.267,99.733,0,0,0,12288,479968,122455542,0,0,4059,226
1.818,1.299,96.883,0,0,0,0,390498,99534841,0,0,3515,669
3.403,0,96.597,0,0,0,0,467434,122443398,0,0,4177,289
2.895,0.263,96.842,0,0,0,0,474986,122454024,0,0,4156,276
3.394,0.261,96.345,0,0,0,0,473396,122454024,0,0,4146,279
3.655,0.261,96.084,0,0,0,233472,472230,122455542,0,0,4185,333
0.270,0.270,99.461,0,0,0,0,470722,122454024,0,0,4054,215
0,0,100,0,0,0,0,476152,122449470,0,0,4064,228
0.531,0.265,99.204,0,0,0,0,474880,122455542,0,0,4051,209
0,0.267,99.733,0,0,0,0,474774,122454024,0,0,4047,209
0,0.266,99.468,0.266,0,0,0,475622,122454024,0,0,4055,219
0.792,0.528,98.681,0,0,0,53248,397385,102024151,0,0,3489,588
0.541,0.270,99.189,0,0,0,0,455474,120394310,0,0,4051,294
0.269,0.269,99.462,0,0,0,0,475410,122450988,0,0,4057,219
0.794,0.265,98.942,0,0,0,0,477106,122454024,0,0,4065,228
0.266,0.266,99.468,0,0,0,0,475834,122457060,0,0,4066,219
1.575,0.262,98.163,0,0,0,0,476128,122454024,0,0,4072,240
0.531,0.265,99.204,0,0,0,45056,474774,122452506,0,0,4105,243
0.265,0.529,98.942,0.265,0,0,0,477742,122454024,0,0,4065,218
0,0.267,99.733,0,0,0,0,476894,122454024,0,0,4061,219
0.531,0.265,99.204,0,0,0,0,475410,122454024,0,0,4069,228
0,0,100,0,0,0,0,477000,122454024,0,0,4049,208
4.835,1.272,93.893,0,0,0,0,380130,99810603,0,0,3584,734
4.145,0.259,95.596,0,0,0,53248,475728,122452506,0,0,4196,312
4.639,0.258,95.103,0,0,0,0,477000,122452506,0,0,4156,302
2.902,0,97.098,0,0,0,0,476152,122454024,0,0,4140,268
4.639,0.258,95.103,0,0,0,0,475916,122454024,0,0,4192,293
3.906,0,96.094,0,0,0,0,477212,122454024,0,0,4230,294
2.880,0.524,96.597,0,0,0,61440,476046,122455542,0,0,4199,299
3.150,0,96.850,0,0,0,0,477848,122452506,0,0,4148,267
4.639,0.515,94.845,0,0,0,0,477763,122455542,0,0,4162,314
3.906,0,96.094,0,0,0,0,477359,122420628,0,0,4225,328
4.113,1.028,94.859,0,0,0,0,392220,99648841,0,0,3584,739
3.646,0.521,95.833,0,0,0,262144,481240,122452506,0,0,4203,297
3.394,0.261,96.345,0,0,0,53248,483572,122457060,0,0,4171,300
0.539,0.270,99.191,0,0,0,0,481452,122452506,0,0,4058,220
0.269,0,99.731,0,0,0,0,476120,122452506,0,0,4052,214
0.531,0.265,99.204,0,0,0,0,480498,122457060,0,0,4056,226
1.050,0.525,98.425,0,0,0,0,483890,122454024,0,0,4065,230
0,0.267,99.733,0,0,0,0,482512,122452506,0,0,4052,211
0.528,0.528,98.681,0.264,0,0,12288,483148,122455542,0,0,4067,237
0,0.267,99.733,0,0,0,0,483572,122454024,0,0,4051,213
2.089,1.044,96.867,0,0,0,0,391649,99895611,0,0,3511,664
3.896,0.260,95.844,0,0,0,0,478590,122454024,0,0,4175,291
3.150,0,96.850,0,0,0,0,479650,122454024,0,0,4146,287
3.141,0.262,96.597,0,0,0,0,480392,122452506,0,0,4145,267
4.404,0.259,95.337,0,0,0,45056,477612,122454024,0,0,4174,309
3.886,0.518,95.596,0,0,0,0,480710,122455542,0,0,4224,293
2.887,0.262,96.850,0,0,0,0,479862,122452506,0,0,4192,269
2.895,0,97.105,0,0,0,0,480604,122452506,0,0,4143,266
2.895,0.263,96.842,0,0,0,0,475728,122455542,0,0,4144,264
3.906,0,96.094,0,0,0,0,478590,122455542,0,0,4160,286
2.857,1.039,95.844,0.260,0,0,12288,395751,99706377,0,0,3525,710
3.886,0.518,95.596,0,0,0,0,474310,122454024,0,0,4177,296
3.150,0.262,96.588,0,0,0,4096,478484,122452506,0,0,4163,282
3.906,0,96.094,0,0,0,0,478908,122454024,0,0,4155,287
4.145,0.259,95.596,0,0,0,0,479014,122455542,0,0,4148,290
3.906,0,96.094,0,0,0,45056,473996,122455542,0,0,4204,312
5.128,0.256,94.615,0,0,0,0,478696,122449470,0,0,4225,303
2.887,0.262,96.850,0,0,0,49152,480286,122457060,0,0,4164,270
2.887,0.262,96.850,0,0,0,0,478908,122452506,0,0,4149,264
3.150,0.262,96.588,0,0,0,0,478802,122452506,0,0,4147,280
3.125,0,96.875,0,0,0,0,420921,106826534,0,0,3681,587
4.884,1.028,94.087,0,0,0,36864,443965,115194317,0,0,4090,411
3.655,0,96.345,0,0,0,0,480922,122455542,0,0,4154,292
3.150,0,96.850,0,0,0,0,481134,122452506,0,0,4135,268
4.145,0.259,95.596,0,0,0,0,482194,122454024,0,0,4149,289
2.639,0.264,97.098,0,0,0,0,477600,122455542,0,0,4163,273
3.646,0.260,96.094,0,0,0,40960,483466,122452506,0,0,4220,289
4.639,0.258,95.103,0,0,0,0,482512,122452506,0,0,4181,307
3.906,0,96.094,0,0,0,0,484102,122457060,0,0,4145,274
2.632,0.526,96.842,0,0,0,0,482618,122450988,0,0,4157,277
2.639,0,97.361,0,0,0,0,481664,122457060,0,0,4142,270
1.319,1.583,97.098,0,0,0,0,380830,99603153,0,0,3518,623
1.596,0.532,97.872,0,0,0,327680,473184,122454024,0,0,4130,259
0.538,0.269,99.194,0,0,0,0,472548,122452506,0,0,4071,236
0.267,0.267,99.467,0,0,0,0,474244,122452506,0,0,4053,210
0.265,0.531,99.204,0,0,0,0,469238,122455542,0,0,4063,228
4.082,0.255,95.663,0,0,0,0,472760,122449470,0,0,4234,284
2.597,0.260,97.143,0,0,0,32768,473608,122455542,0,0,4190,293
3.856,0,96.144,0,0,0,0,472654,122452506,0,0,4175,274
2.338,0.260,97.403,0,0,0,0,473502,122455542,0,0,4146,261
2.344,0.260,97.396,0,0,0,0,473714,122452506,0,0,4152,259
4.348,1.023,94.629,0,0,0,0,384028,99456908,0,0,3546,645
1.596,0.532,97.872,0,0,0,0,477212,122452506,0,0,4110,249
0.538,0.269,98.925,0.269,0,0,45056,475410,122454024,0,0,4064,232
0.267,0.267,99.467,0,0,0,0,478802,122452506,0,0,4049,228
0.532,0,99.468,0,0,0,0,478130,122454024,0,0,4061,234
0.529,0.529,98.942,0,0,0,0,478272,122454024,0,0,4093,229
0,0,100,0,0,0,8192,479544,122452506,0,0,4069,219
0.265,0.529,99.206,0,0,0,0,477318,122455542,0,0,4055,209
0.267,0,99.733,0,0,0,20480,479968,122454024,0,0,4066,240
0.529,0.529,98.942,0,0,0,0,477848,122454024,0,0,4054,222
2.083,1.042,96.875,0,0,0,0,382260,99777724,0,0,3566,640
3.141,0.262,96.597,0,0,0,20480,479120,122452506,0,0,4191,275
2.895,0,97.105,0,0,0,0,481982,122455542,0,0,4161,275
3.403,0.262,96.335,0,0,0,0,481558,122454024,0,0,4146,272
1.070,0.535,98.396,0,0,0,45056,481876,122450988,0,0,4090,256
1.319,0.264,98.153,0.264,0,0,0,478460,122454024,0,0,4073,227
0,0,100,0,0,0,0,479120,122454024,0,0,4057,224
0.266,0.266,99.468,0,0,0,0,481240,122454134,0,0,4059,222
0.266,0.266,99.468,0,0,0,0,480816,122454024,0,0,4058,222
0.266,0.266,99.468,0,0,0,0,480392,122454024,0,0,4065,224
1.818,1.558,96.623,0,0,0,12288,394044,99865251,0,0,3467,609
0.541,0,99.459,0,0,0,0,477006,122454024,0,0,4052,229
3.646,0.260,96.094,0,0,0,0,479438,122450988,0,0,4142,286
2.887,0.262,96.850,0,0,0,0,482936,122454024,0,0,4141,262
3.150,0.262,96.588,0,0,0,0,482830,122457060,0,0,4149,283
4.188,0.262,95.550,0,0,0,0,479732,122473758,0,0,4199,323
3.896,0.260,95.844,0,0,0,45056,481558,122454024,0,0,4238,319
3.906,0,96.094,0,0,0,0,481876,122452506,0,0,4167,301
0.806,0.269,98.925,0,0,0,0,479968,122457060,0,0,4070,228
0,0.269,99.731,0,0,0,0,483996,122450988,0,0,4047,207
0.265,0.265,99.471,0,0,0,0,441669,112212806,0,0,3725,202
2.111,1.583,96.306,0,0,0,0,425725,109663835,0,0,3809,654
0.538,0.538,98.925,0,0,0,339968,474774,122437326,0,0,4140,258
0.535,0.267,99.198,0,0,0,0,473608,122449470,0,0,4053,210
0,0.267,99.733,0,0,0,0,478696,122435808,0,0,4058,229
0.266,0,99.734,0,0,0,0,473148,122454024,0,0,4051,202
0,0.532,99.468,0,0,0,0,474032,122472240,0,0,4081,226
0.266,0.266,99.468,0,0,0,28672,475410,122452506,0,0,4058,224
0.794,0.265,98.942,0,0,0,0,473078,122455542,0,0,4082,261
0.266,0.266,99.468,0,0,0,0,476152,122438844,0,0,4045,213
0,0.267,99.733,0,0,0,0,477000,122469204,0,0,4063,226
1.832,1.571,96.597,0,0,0,0,385682,99992764,0,0,3523,611
0.269,0.269,99.462,0,0,0,0,474350,122444916,0,0,4057,219
0.539,0.270,99.191,0,0,0,45056,474456,122470722,0,0,4064,235
0.269,0.269,99.462,0,0,0,0,474138,122447952,0,0,4072,236
0.529,0.265,99.206,0,0,0,0,470490,122454024,0,0,4056,208
0.531,0.265,99.204,0,0,0,0,473396,122450988,0,0,4057,222
0.531,0.265,99.204,0,0,0,40960,474774,122457060,0,0,4063,211
0.265,0.265,99.469,0,0,0,0,473078,122469204,0,0,4069,224
2.338,0.519,97.143,0,0,0,12288,472972,122438844,0,0,4159,272
3.590,0.256,95.897,0.256,0,0,0,474774,122461614,0,0,4156,285
1.309,1.309,97.382,0,0,0,0,387424,99856659,0,0,3517,562
0.539,0.270,99.191,0,0,0,0,477318,122452506,0,0,4076,229
0,0.541,99.459,0,0,0,0,478378,122454024,0,0,4054,210
1.070,0.267,98.663,0,0,0,0,478166,122438844,0,0,4080,246
0.270,0.270,99.459,0,0,0,45056,478908,122475276,0,0,4071,219
2.122,0.265,97.613,0,0,0,0,471782,122450988,0,0,4100,267
0.538,0.269,99.194,0,0,0,0,478908,122463132,0,0,4071,207
0,0.541,99.459,0,0,0,0,478908,122450988,0,0,4068,223
0.270,0.539,99.191,0,0,0,0,479650,122444916,0,0,4056,209
0.541,0,99.459,0,0,0,0,478484,122458578,0,0,4063,225
0.787,2.100,97.113,0,0,0,12288,387841,99676018,0,0,3539,591
0.806,0.269,98.925,0,0,0,0,469750,122434396,0,0,4064,232
1.070,0.535,98.396,0,0,0,0,477636,122452506,0,0,4062,228
0.806,0.269,98.925,0,0,0,0,477848,122452506,0,0,4081,252
0.271,0,99.729,0,0,0,0,477954,122447952,0,0,4064,220
0.802,0.535,98.663,0,0,0,0,474114,122460096,0,0,4090,230
0.270,0.270,99.461,0,0,0,45056,479756,122455542,0,0,4070,222
0,0.267,99.733,0,0,0,8192,478590,122452506,0,0,4076,220
0,0.266,99.734,0,0,0,0,478166,122452506,0,0,4055,205
0.529,0.265,98.942,0.265,0,0,0,477530,122457060,0,0,4057,221
0.264,1.319,98.417,0,0,0,0,392616,99844000,0,0,3443,514
1.316,0.263,98.421,0,0,0,0,474780,122441880,0,0,4101,259
0.531,0.265,99.204,0,0,0,348160,476258,122472240,0,0,4141,245
0,0,100,0,0,0,0,478272,122450988,0,0,4065,227
0.529,0.529,98.942,0,0,0,0,478166,122438844,0,0,4051,205
0,0.267,99.733,0,0,0,0,474432,122450988,0,0,4090,221
0.531,0.265,99.204,0,0,0,0,477318,122437326,0,0,4068,203
0.266,0.266,99.468,0,0,0,24576,478908,122478312,0,0,4063,237
0,0.266,99.734,0,0,0,0,477318,122447952,0,0,4065,215
0.531,0.265,99.204,0,0,0,0,477848,122454024,0,0,4070,231
0,0.266,99.734,0,0,0,0,457213,117135275,0,0,3889,193
1.847,1.319,96.834,0,0,0,0,409633,105202216,0,0,3674,597
0,0.271,99.729,0,0,0,28672,481028,122435808,0,0,4058,208
1.070,0.535,98.396,0,0,0,45056,480710,122454024,0,0,4093,267
0.270,0.270,99.461,0,0,0,0,479544,122467686,0,0,4058,209
0.539,0.270,99.191,0,0,0,0,478660,122475276,0,0,4066,223
0.536,0.536,98.928,0,0,0,0,479544,122438844,0,0,4055,208
0,0.270,99.461,0.270,0,0,0,480180,122449470,0,0,4067,227
0.531,0.265,99.204,0,0,0,0,480816,122461614,0,0,4051,203
0.266,0.266,99.468,0,0,0,12288,483360,122446434,0,0,4082,244
0.794,0.265,98.942,0,0,0,0,482724,122455542,0,0,4071,226
1.575,1.312,97.113,0,0,0,0,392004,99780758,0,0,3506,573
0.271,0,99.729,0,0,0,0,483254,122449470,0,0,4066,210
0.802,0.535,98.663,0,0,0,0,483254,122467686,0,0,4079,251
0.271,0,99.729,0,0,0,0,485162,122457060,0,0,4053,211
0.802,0,99.198,0,0,0,45056,477188,122449470,0,0,4074,236
0,0,100,0,0,0,0,481240,122452506,0,0,4069,203
0.531,0.265,99.204,0,0,0,0,483042,122470722,0,0,4092,275
0.266,0.266,99.468,0,0,0,4096,481770,122440362,0,0,4061,205
0.531,0.265,99.204,0,0,0,0,483148,122455542,0,0,4072,235
0.266,0.266,99.468,0,0,0,0,481876,122443398,0,0,4067,215
0.265,1.587,98.148,0,0,0,12288,390167,99884088,0,0,3491,572
0.820,0.273,98.907,0,0,0,0,476470,122429736,0,0,4062,219
0.541,0,99.459,0,0,0,0,474456,122466168,0,0,4080,243
0.270,0.270,99.461,0,0,0,0,472866,122441880,0,0,4054,208
0.270,0.270,99.459,0,0,0,0,472336,122460096,0,0,4082,223
1.340,0,98.660,0,0,0,45056,471346,122460096,0,0,4079,246
1.070,0.267,98.663,0,0,0,0,483148,122441880,0,0,4088,238
0.271,0,99.729,0,0,0,0,483148,122452506,0,0,4063,210
0.267,0.535,99.198,0,0,0,0,482194,122460096,0,0,4058,226
1.072,0.268,98.660,0,0,0,0,484738,122452506,0,0,4065,234
0.792,1.847,97.361,0,0,0,0,396114,100142043,0,0,3566,589
0.532,0,99.468,0,0,0,45056,467750,122452506,0,0,4082,220
0.266,0.266,99.468,0,0,0,294912,473820,122466168,0,0,4122,259
0.529,0.265,99.206,0,0,0,0,474562,122432772,0,0,4054,208
0.794,0.265,98.942,0,0,0,0,474562,122464650,0,0,4086,240
0.266,0.266,99.468,0,0,0,0,471040,122454024,0,0,4052,205
0,0.267,99.733,0,0,0,0,472018,122454024,0,0,4083,222
0.529,0.265,99.206,0,0,0,40960,473714,122438844,0,0,4061,222
1.072,0.536,98.391,0,0,0,28672,474880,122475276,0,0,4146,580
0,0.271,99.729,0,0,0,0,477636,122449470,0,0,4057,209
0.794,1.587,97.354,0.265,0,0,0,390486,99829317,0,0,3441,521
1.337,0,98.663,0,0,0,0,474650,122457060,0,0,4083,265
0.270,0.270,99.459,0,0,0,0,478272,122435808,0,0,4071,248
0.538,0.538,98.925,0,0,0,49152,478272,122470722,0,0,4075,238
0.268,0.536,99.196,0,0,0,0,478696,122469204,0,0,4069,223
0.265,0.531,99.204,0,0,0,0,480050,122454024,0,0,4060,216
0,0.266,99.734,0,0,0,0,478590,122438844,0,0,4064,223
0.266,0.266,99.468,0,0,0,0,480286,122454024,0,0,4051,208
0,0,100,0,0,0,0,479650,122458578,0,0,4104,305
0.531,0.265,99.204,0,0,0,12288,480074,122452506,0,0,4059,221
0,0.798,99.202,0,0,0,0,475197,121501043,0,0,4037,227
0.531,1.592,97.878,0,0,0,0,386905,100469715,0,0,3495,349
0.269,0.538,99.194,0,0,0,4096,474032,122470722,0,0,4067,230
0.539,0.270,99.191,0,0,0,0,475940,122452506,0,0,4072,227
0.270,0.270,99.461,0,0,0,0,474456,122454024,0,0,4072,225
0.820,0.546,98.634,0,0,0,45056,476552,122457060,0,0,4082,236
0.539,0.270,99.191,0,0,0,0,475198,122435808,0,0,4064,222
0.270,0.270,99.461,0,0,0,0,478060,122490456,0,0,4054,210
0,0.541,99.459,0,0,0,0,474986,122438844,0,0,4064,223
0.270,0.270,99.459,0,0,0,0,475834,122432772,0,0,4065,217
0.270,0.270,99.459,0,0,0,0,478060,122467686,0,0,4065,225
1.053,1.316,97.632,0,0,0,12288,383168,99873358,0,0,3516,527
1.058,0,98.942,0,0,0,0,474032,122455542,0,0,4089,251
0.265,0.265,99.469,0,0,0,0,472972,122452506,0,0,4058,214
0.532,0,99.468,0,0,0,0,475198,122454024,0,0,4060,224
1.055,0.264,98.681,0,0,0,0,471146,122464650,0,0,4065,216
0.531,0.265,99.204,0,0,0,45056,472760,122449470,0,0,4111,248
0.265,0.531,99.204,0,0,0,0,474880,122446434,0,0,4067,207
0.266,0,99.468,0.266,0,0,991232,470216,122455542,0,0,4256,293
0.266,0.266,99.468,0,0,0,0,476046,122454024,0,0,4052,206
0,0,100,0,0,0,0,475092,122452506,0,0,4065,223
0.525,1.575,97.900,0,0,0,0,380228,99903717,0,0,3455,514
0.265,0.531,99.204,0,0,0,61440,481664,122452506,0,0,4090,245
0.531,0.265,99.204,0,0,0,40960,472442,122454024,0,0,4069,216
0,0.531,99.469,0,0,0,0,480286,122454024,0,0,4067,230
0.531,0.265,99.204,0,0,0,0,480038,122454024,0,0,4055,211
0.531,0.265,99.204,0,0,0,0,474032,122452506,0,0,4072,223
0,0.532,99.468,0,0,0,0,482088,122438844,0,0,4063,219
0.265,0.265,99.469,0,0,0,20480,482406,122469204,0,0,4072,236
0.266,0.266,99.468,0,0,0,0,481982,122457060,0,0,4051,211
0.796,0,99.204,0,0,0,0,480498,122467686,0,0,4062,221
0.785,1.571,97.644,0,0,0,0,396340,99847550,0,0,3456,526
0.267,0,99.733,0,0,0,0,474824,122446434,0,0,4079,231
0.531,0.265,99.204,0,0,0,8192,474986,122438844,0,0,4072,221
0.266,0.266,99.468,0,0,0,57344,475410,122454024,0,0,4071,233
0.265,0.531,99.204,0,0,0,0,475068,122467686,0,0,4065,209
0,0.267,99.733,0,0,0,0,467884,122455542,0,0,4070,221
0.528,0.264,98.945,0.264,0,0,0,475410,122454024,0,0,4060,212
0.266,0.266,99.468,0,0,0,0,474032,122437326,0,0,4060,220
0.266,0.266,99.468,0,0,0,0,476258,122464650,0,0,4056,213
0.265,0.531,99.204,0,0,0,12288,473396,122460096,0,0,4089,238
1.047,1.047,97.906,0,0,0,0,393086,100935743,0,0,3450,447
1.337,0.535,98.128,0,0,0,0,465064,121007582,0,0,4099,349
0.270,0.270,99.461,0,0,0,0,473184,122437326,0,0,4072,226
0.539,0.270,99.191,0,0,0,0,472866,122454024,0,0,4071,228
0.270,0.539,99.191,0,0,0,0,472654,122457060,0,0,4067,222
1.333,0.267,98.400,0,0,0,45056,469226,122450988,0,0,4087,254
1.072,0.268,98.660,0,0,0,0,473820,122475276,0,0,4073,231
0.270,0.539,99.191,0,0,0,0,474350,122437326,0,0,4063,221
0,0,100,0,0,0,0,473714,122434290,0,0,4056,211
0.267,0,99.733,0,0,0,0,475198,122481348,0,0,4053,216
0,0.267,99.733,0,0,0,0,475516,122443398,0,0,4055,203
1.058,1.323,97.619,0,0,0,12288,387630,99820227,0,0,3473,545
0.270,0.270,99.459,0,0,0,0,473502,122454024,0,0,4066,224
0.270,0.539,99.191,0,0,0,274432,472760,122455542,0,0,4120,250
0.270,0.270,99.459,0,0,0,0,473608,122454024,0,0,4056,224
1.330,0.532,98.138,0,0,0,0,472516,122467686,0,0,4094,267
0.538,0.269,98.925,0.269,0,0,49152,473078,122437326,0,0,4093,240
0.538,0.269,99.194,0,0,0,0,474562,122454024,0,0,4069,229
0.539,0.270,99.191,0,0,0,0,473290,122437326,0,0,4064,219
0.539,0.270,99.191,0,0,0,0,481028,122461614,0,0,4065,228
0.539,0.270,99.191,0,0,0,0,481558,122464650,0,0,4067,236
1.842,1.053,97.105,0,0,0,0,384572,99830959,0,0,3490,558
1.600,0.267,98.133,0,0,0,45056,481770,122469204,0,0,4079,241
0,0,100,0,0,0,45056,485056,122435808,0,0,4078,229
0.270,0.539,99.191,0,0,0,0,482512,122473758,0,0,4071,212
0.539,0.270,99.191,0,0,0,0,482370,122452506,0,0,4060,219
0.270,0.270,99.459,0,0,0,0,482406,122434290,0,0,4063,217
0.539,0,99.461,0,0,0,28672,482512,122452506,0,0,4082,243
0.270,0.539,99.191,0,0,0,0,483784,122472240,0,0,4060,214
0.804,0.536,98.660,0,0,0,0,481876,122455542,0,0,4068,229
0.270,0,99.730,0,0,0,0,483466,122435808,0,0,4069,221
1.575,1.312,97.113,0,0,0,0,392478,99987207,0,0,3511,540
0.532,0,99.468,0,0,0,0,474880,122452506,0,0,4064,213
0,0.267,99.733,0,0,0,45056,474562,122454024,0,0,4076,235
0.529,0.529,98.942,0,0,0,0,475728,122454024,0,0,4066,216
0.531,0,99.469,0,0,0,0,474644,122454024,0,0,4062,217
0,0.531,99.204,0.265,0,0,0,474986,122457060,0,0,4079,214
0,0,100,0,0,0,0,475834,122464650,0,0,4066,215
0.531,0.265,99.204,0,0,0,0,472972,122437326,0,0,4056,212
0.265,0.531,99.204,0,0,0,12288,474350,122458578,0,0,4083,234
0.266,0.266,99.468,0,0,0,0,475304,122458578,0,0,4055,208
1.309,1.309,97.382,0,0,0,0,389390,99918381,0,0,3505,529
0.804,0.268,98.928,0,0,0,0,469696,122450988,0,0,4070,217
0.539,0.270,99.191,0,0,0,0,475198,122454024,0,0,4071,235
0.270,0.270,99.459,0,0,0,0,474880,122452506,0,0,4059,211
0.541,0,99.459,0,0,0,45056,474138,122463132,0,0,4066,239
0,0.539,99.461,0,0,0,0,472300,122449470,0,0,4070,213
0.270,0.270,99.461,0,0,0,0,472972,122434290,0,0,4060,221
0.266,0.266,99.468,0,0,0,45056,475516,122467686,0,0,4084,221
3.608,0,96.392,0,0,0,0,472972,122455542,0,0,4154,279
2.591,0.259,97.150,0,0,0,0,472548,122469204,0,0,4154,256
2.078,0.260,97.662,0,0,0,12288,411299,105894481,0,0,3681,499
1.330,1.330,97.340,0,0,0,0,445367,116932321,0,0,3949,313
0.806,0.269,98.925,0,0,0,0,472760,122450988,0,0,4066,228
0.270,0.270,99.459,0,0,0,258048,472760,122476794,0,0,4119,232
0.269,0.269,99.462,0,0,0,0,473926,122435808,0,0,4061,222
0.267,0.533,99.200,0,0,0,77824,469014,122434290,0,0,4092,261
0,0.267,99.733,0,0,0,0,475516,122476794,0,0,4076,216
0.266,0.266,99.468,0,0,0,0,474562,122437326,0,0,4064,216
0.265,0.529,99.206,0,0,0,0,473608,122463132,0,0,4066,225
0.531,0.265,99.204,0,0,0,0,474456,122455542,0,0,4054,213
0,0.267,99.733,0,0,0,0,475940,122454024,0,0,4065,229
4.359,1.026,94.615,0,0,0,53248,385578,99946221,0,0,3621,607
0.270,0.539,99.191,0,0,0,0,477530,122454024,0,0,4059,225
0,0.270,99.730,0,0,0,40960,476470,122450988,0,0,4070,216
0.270,0.270,99.459,0,0,0,0,479120,122438844,0,0,4054,215
0.269,0.269,99.462,0,0,0,0,471558,122467686,0,0,4071,214
0.266,0.266,99.468,0,0,0,49152,476046,122457060,0,0,4067,237
0.267,0,99.733,0,0,0,0,476152,122452506,0,0,4072,209
0,0.531,99.469,0,0,0,0,476258,122464650,0,0,4062,222
0.531,0.265,99.204,0,0,0,0,475304,122443398,0,0,4064,208
0,0.267,99.733,0,0,0,0,475940,122454024,0,0,4067,226
3.866,1.031,95.103,0,0,0,0,383728,100367709,0,0,3567,552
0,0.270,99.461,0.270,0,0,45056,474668,122435808,0,0,4070,235
0.536,0.268,99.196,0,0,0,0,472866,122470722,0,0,4064,226
0.542,0,99.458,0,0,0,0,471700,122470722,0,0,4068,223
0.270,0.539,99.191,0,0,0,0,473714,122438844,0,0,4061,218
0.535,0.267,99.198,0,0,0,0,471876,122452506,0,0,4056,219
0,0.266,99.734,0,0,0,0,473926,122435808,0,0,4062,206
0.794,0.265,98.942,0,0,0,12288,473502,122470722,0,0,4082,251
0.532,0,99.468,0,0,0,0,481770,122455542,0,0,4072,259
0,0.267,99.733,0,0,0,0,483466,122452506,0,0,4072,229
2.089,1.044,96.867,0,0,0,0,392797,99849175,0,0,3483,528
0.538,0.269,99.194,0,0,0,0,478272,122441880,0,0,4064,237
