"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final2/iperf3-1572270041-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","28 Oct 2019 22:43:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.524,99.476,0,0,0,0,480286,122454024,0,0,4056,215
2.558,0.256,97.187,0,0,0,0,479226,122454024,0,0,4149,265
2.584,0.258,97.158,0,0,0,0,471170,122454024,0,0,4198,313
2.041,1.531,96.429,0,0,0,0,395422,99850587,0,0,3584,617
0.522,0.261,98.956,0.261,0,0,45056,470844,122455542,0,0,4124,301
0.262,0.262,99.476,0,0,0,0,476682,122454024,0,0,4054,218
0.262,0.262,99.476,0,0,0,0,476046,122454024,0,0,4057,226
0,0.262,99.738,0,0,0,0,476576,122454024,0,0,4082,218
0.524,0,99.476,0,0,0,0,474220,122454024,0,0,4050,217
0,0.524,99.476,0,0,0,20480,475622,122454024,0,0,4055,218
0,0,100,0,0,0,0,475198,122454024,0,0,4056,210
0.262,0.262,99.476,0,0,0,0,475728,122454024,0,0,4062,228
0,0.262,99.738,0,0,0,0,477106,122454024,0,0,4047,211
0.262,0.262,99.475,0,0,0,0,476319,122454131,0,0,4050,212
3.061,1.276,95.663,0,0,0,0,383965,99910684,0,0,3559,662
3.109,0,96.891,0,0,0,45056,478060,122457060,0,0,4196,347
2.842,0.258,96.899,0,0,0,4096,478166,122452506,0,0,4153,266
2.083,0.260,97.656,0,0,0,0,479756,122452506,0,0,4147,253
3.342,0.257,96.401,0,0,0,0,473160,122454024,0,0,4199,292
3.590,0.256,96.154,0,0,0,0,478590,122455542,0,0,4214,283
2.083,0.260,97.656,0,0,0,0,478908,122452506,0,0,4155,247
2.591,0,97.150,0.259,0,0,278528,476894,122455542,0,0,4205,299
2.338,0.260,97.403,0,0,0,0,475622,122452506,0,0,4163,255
2.338,0.260,97.403,0,0,0,0,478908,122457060,0,0,4157,266
1.804,1.289,96.907,0,0,0,0,379921,99745845,0,0,3709,634
0,0,100,0,0,0,0,484526,122450988,0,0,4041,203
0,0.524,99.476,0,0,0,106496,486646,122455542,0,0,4067,240
0,0.262,99.738,0,0,0,0,484526,122454024,0,0,4057,221
0.262,0.262,99.476,0,0,0,0,479732,122454024,0,0,4054,217
0.262,0.262,99.476,0,0,0,0,482618,122454024,0,0,4057,211
0.522,0.261,99.217,0,0,0,0,486010,122454024,0,0,4062,222
0,0,100,0,0,0,0,483996,122452506,0,0,4058,220
0,0.262,99.738,0,0,0,12288,476152,122455542,0,0,4062,225
0,0.524,99.476,0,0,0,0,485374,122454024,0,0,4049,205
0.521,1.302,98.177,0,0,0,0,391744,99859802,0,0,3453,611
0,0.262,99.738,0,0,0,0,485692,122452506,0,0,4058,216
0,0.262,99.476,0.262,0,0,0,485056,122455542,0,0,4053,211
0,0.262,99.738,0,0,0,0,486328,122452506,0,0,4045,207
0.262,0.262,99.475,0,0,0,45056,480144,122455542,0,0,4069,228
0.262,0,99.738,0,0,0,0,484738,122452506,0,0,4054,219
0,0.524,99.476,0,0,0,0,485374,122454024,0,0,4048,204
0,0,100,0,0,0,0,483254,122454024,0,0,4052,217
0,0.262,99.738,0,0,0,0,477000,122454024,0,0,4070,234
0.522,0.261,99.217,0,0,0,0,484420,122454024,0,0,4067,230
0.260,1.562,98.177,0,0,0,12288,392816,99553060,0,0,3445,635
0,0.524,99.476,0,0,0,0,475134,122457060,0,0,4044,207
0.262,0.262,99.476,0,0,0,0,481876,122452506,0,0,4062,224
0,0,100,0,0,0,4096,484314,122454024,0,0,4081,217
0.781,0.260,98.958,0,0,0,0,482594,122454024,0,0,4078,225
0,0.524,99.476,0,0,0,45056,482194,122454024,0,0,4070,219
0,0.262,99.738,0,0,0,0,485374,122454024,0,0,4065,212
0,0.262,99.738,0,0,0,0,483996,122454024,0,0,4059,223
0,0,100,0,0,0,0,476788,122452506,0,0,4046,207
0,0.262,99.738,0,0,0,0,485586,122455652,0,0,4057,214
0,1.299,98.701,0,0,0,0,406700,102095497,0,0,3467,525
0.521,0.781,98.438,0.260,0,0,45056,469530,120278426,0,0,4034,291
0,0.262,99.738,0,0,0,0,481134,122452506,0,0,4048,211
0,0,100,0,0,0,290816,480286,122454024,0,0,4104,230
0,0.262,99.738,0,0,0,0,481346,122454024,0,0,4058,219
0,0.262,99.738,0,0,0,0,480250,122454024,0,0,4050,215
0,0.262,99.738,0,0,0,24576,481346,122454024,0,0,4054,222
0,0.262,99.738,0,0,0,0,481240,122454024,0,0,4056,209
0.261,0.522,99.217,0,0,0,0,481558,122455542,0,0,4054,227
0.262,0,99.738,0,0,0,0,480074,122452506,0,0,4061,219
0,0.262,99.738,0,0,0,0,481558,122454024,0,0,4050,207
0,1.587,98.413,0,0,0,0,386560,99869905,0,0,3432,588
0.526,0,99.211,0.263,0,0,45056,475410,122450988,0,0,4064,239
0,0.262,99.738,0,0,0,40960,475834,122454024,0,0,4057,221
0,0.262,99.738,0,0,0,0,476894,122454024,0,0,4058,212
0,0.262,99.738,0,0,0,0,471782,122452506,0,0,4045,202
0.262,0.262,99.476,0,0,0,0,476152,122455542,0,0,4058,220
0,0.262,99.738,0,0,0,0,477636,122454024,0,0,4056,222
0,0.262,99.738,0,0,0,24576,474032,122454024,0,0,4062,222
0,0.262,99.738,0,0,0,0,475728,122452506,0,0,4049,211
0.521,0.521,98.958,0,0,0,0,475643,122455542,0,0,4063,230
1.295,1.036,97.668,0,0,0,0,377867,99887020,0,0,3745,650
0.261,0.522,99.217,0,0,0,0,475198,122454171,0,0,4072,228
0.524,0,99.476,0,0,0,0,477106,122454024,0,0,4053,221
0.262,0.262,99.476,0,0,0,53248,475834,122455542,0,0,4077,239
0.261,0.522,99.217,0,0,0,0,476010,122452506,0,0,4060,216
0.522,0.261,99.217,0,0,0,0,477000,122454024,0,0,4079,234
0.521,0.260,99.219,0,0,0,0,476470,122455542,0,0,4049,215
0,0.262,99.738,0,0,0,0,475304,122454024,0,0,4050,216
0.261,0.261,99.217,0.261,0,0,20480,469898,122455542,0,0,4051,220
0,0.262,99.738,0,0,0,0,474032,122450988,0,0,4057,217
0.779,1.299,97.922,0,0,0,0,388908,99920414,0,0,3445,590
0,0.524,99.476,0,0,0,0,478696,122454024,0,0,4069,224
0,0.262,99.738,0,0,0,0,469368,122454024,0,0,4051,206
0,0.524,99.476,0,0,0,0,479120,122454024,0,0,4071,222
0.524,0,99.476,0,0,0,45056,478166,122454024,0,0,4059,226
0.262,0.262,99.476,0,0,0,0,478036,122454024,0,0,4057,220
0,0.262,99.738,0,0,0,0,477954,122454024,0,0,4060,213
0.522,0.261,99.217,0,0,0,0,472972,122454024,0,0,4070,220
0,0.262,99.738,0,0,0,53248,470958,122455542,0,0,4081,206
0,0.262,99.738,0,0,0,0,477318,122452506,0,0,4056,221
0.775,1.292,97.674,0.258,0,0,12288,390906,99789867,0,0,3717,620
0.261,0.522,99.217,0,0,0,0,468254,122452612,0,0,4063,223
0.262,0.262,99.476,0,0,0,0,472442,122454024,0,0,4049,212
0.262,0.262,99.476,0,0,0,237568,473608,122457060,0,0,4110,244
0,0,100,0,0,0,0,473502,122452506,0,0,4046,201
0,0.524,99.476,0,0,0,0,472936,122454024,0,0,4057,216
1.295,0.259,98.446,0,0,0,49152,473078,122455542,0,0,4121,247
2.813,0,97.187,0,0,0,0,464598,122452506,0,0,4164,281
2.051,0.256,97.692,0,0,0,0,472654,122454024,0,0,4142,249
1.550,0.258,98.191,0,0,0,0,472760,122455542,0,0,4163,248
2.051,0.256,97.692,0,0,0,0,414876,107078522,0,0,3703,569
1.309,1.571,97.120,0,0,0,0,446805,115080361,0,0,3929,346
0.531,0.265,99.204,0,0,0,45056,475410,122455542,0,0,4069,233
0.266,0.266,99.468,0,0,0,36864,474456,122454024,0,0,4068,221
0.794,0,99.206,0,0,0,0,475516,122452506,0,0,4058,220
0.263,0.526,99.211,0,0,0,0,469968,122454024,0,0,4053,219
0.781,0.260,98.958,0,0,0,0,472866,122452506,0,0,4058,227
0.262,0.262,99.476,0,0,0,0,467248,122454024,0,0,4060,217
0,0.262,99.738,0,0,0,24576,472548,122454024,0,0,4062,221
0,0.262,99.738,0,0,0,4096,474350,122454024,0,0,4058,216
0,0.522,99.217,0.261,0,0,0,473926,122454024,0,0,4046,208
0.263,1.316,98.421,0,0,0,0,384641,99856142,0,0,3428,603
0,0.267,99.733,0,0,0,0,486540,122450988,0,0,4049,210
0.522,0.261,99.217,0,0,0,0,484102,122455542,0,0,4055,231
0,0.262,99.738,0,0,0,45056,485586,122454024,0,0,4059,231
0,0.262,99.738,0,0,0,0,475068,122452506,0,0,4056,218
2.806,0.255,96.939,0,0,0,0,484632,122454024,0,0,4199,264
2.558,0,97.442,0,0,0,0,477636,122455542,0,0,4181,261
2.057,0.257,97.686,0,0,0,0,484526,122452506,0,0,4148,246
1.550,0.258,98.191,0,0,0,0,483784,122454024,0,0,4171,247
2.308,0.256,97.436,0,0,0,12288,482194,122455542,0,0,4154,262
1.558,1.299,97.143,0,0,0,0,397827,99874875,0,0,3470,616
0,0,100,0,0,0,0,476682,122454024,0,0,4044,205
0.531,0.265,99.204,0,0,0,0,478060,122432772,0,0,4057,232
0,0.266,99.734,0,0,0,12288,477848,122449470,0,0,4056,209
0.262,0.524,99.215,0,0,0,0,482174,122454024,0,0,4079,278
0,0,100,0,0,0,45056,483890,122454024,0,0,4062,228
0,0.262,99.738,0,0,0,0,471912,122452506,0,0,4050,213
0,0.262,99.738,0,0,0,0,479014,122455542,0,0,4048,211
0.781,0.260,98.958,0,0,0,0,479544,122452506,0,0,4066,235
0.262,0,99.738,0,0,0,0,479862,122454024,0,0,4068,209
1.285,1.542,97.172,0,0,0,0,385165,99919898,0,0,3541,640
0.522,0.261,98.956,0.261,0,0,45056,470852,122454024,0,0,4075,223
0,0,100,0,0,0,0,475728,122452506,0,0,4072,226
0.524,0.262,99.215,0,0,0,253952,473396,122455542,0,0,4116,244
0,0.262,99.738,0,0,0,0,475092,122454024,0,0,4071,212
0.262,0.262,99.476,0,0,0,0,473996,122452506,0,0,4061,221
0.262,0.262,99.476,0,0,0,24576,469898,122455542,0,0,4063,228
0.262,0.262,99.476,0,0,0,0,475304,122452506,0,0,4058,210
0.262,0.262,99.476,0,0,0,0,474244,122454024,0,0,4065,221
0,0,100,0,0,0,0,474562,122454024,0,0,4052,203
0.519,1.558,97.922,0,0,0,0,391394,99873356,0,0,3453,595
0.529,0.529,98.942,0,0,0,0,472924,122457060,0,0,4071,221
0.525,0.262,98.950,0.262,0,0,45056,473820,122449470,0,0,4079,236
0.262,0.262,99.476,0,0,0,53248,473290,122455542,0,0,4062,215
0.262,0.262,99.476,0,0,0,0,474812,122454024,0,0,4061,224
0,0.262,99.738,0,0,0,0,467080,122452506,0,0,4060,218
0,0.262,99.738,0,0,0,0,473078,122454024,0,0,4064,210
0,0.262,99.738,0,0,0,0,474032,122454024,0,0,4054,207
0,0,100,0,0,0,57344,466612,122454024,0,0,4067,229
0,0.524,99.476,0,0,0,0,474668,122454024,0,0,4052,208
0,0.262,99.738,0,0,0,0,433155,111928940,0,0,3722,203
1.305,1.567,97.128,0,0,0,0,422937,110473825,0,0,3835,634
0,0.265,99.735,0,0,0,0,482830,122450988,0,0,4065,215
0.261,0.261,99.217,0.261,0,0,0,478802,122454024,0,0,4057,214
0,0,100,0,0,0,45056,477212,122455542,0,0,4088,234
2.558,0.256,97.187,0,0,0,0,472724,122452506,0,0,4187,264
0,0.262,99.738,0,0,0,0,477106,122454024,0,0,4083,225
0,0.262,99.738,0,0,0,0,477424,122454024,0,0,4055,207
0,0,100,0,0,0,0,477106,122454024,0,0,4060,219
0,0.262,99.738,0,0,0,73728,475728,122455542,0,0,4111,241
0.261,0.522,99.217,0,0,0,12288,477742,122454024,0,0,4072,232
2.073,1.295,96.632,0,0,0,0,381304,100009977,0,0,3496,615
0,0.267,99.733,0,0,0,0,479756,122455542,0,0,4061,215
0,0.263,99.737,0,0,0,0,476258,122450988,0,0,4058,211
0.522,0.261,99.217,0,0,0,0,475410,122455542,0,0,4064,226
0.521,0.260,98.958,0.260,0,0,0,474644,122454024,0,0,4072,232
0.524,0,99.476,0,0,0,45056,470852,122454024,0,0,4094,239
0.262,0.262,99.476,0,0,0,0,476364,122455542,0,0,4059,210
2.308,0.256,97.436,0,0,0,0,473608,122450988,0,0,4158,255
1.550,0.258,98.191,0,0,0,290816,475940,122457060,0,0,4170,263
0.522,0.261,99.217,0,0,0,0,476576,122452506,0,0,4086,228
1.034,1.292,97.674,0,0,0,0,388289,99896126,0,0,3504,580
2.062,0,97.938,0,0,0,57344,476046,122452506,0,0,4183,262
2.057,0.257,97.686,0,0,0,0,477424,122454024,0,0,4160,255
1.804,0.258,97.938,0,0,0,0,474774,122454024,0,0,4163,252
2.314,0,97.686,0,0,0,0,474208,122452506,0,0,4165,267
2.564,0,97.436,0,0,0,0,471912,122455542,0,0,4228,267
2.302,0.256,97.187,0.256,0,0,0,476470,122452506,0,0,4179,257
2.799,0.509,96.692,0,0,0,12288,477212,122455542,0,0,4176,282
2.308,0.256,97.436,0,0,0,0,476258,122454024,0,0,4142,253
3.308,0,96.692,0,0,0,0,476894,122454024,0,0,4157,279
2.558,1.279,96.164,0,0,0,0,392588,99876393,0,0,3801,606
0.266,0.266,99.468,0,0,0,0,475818,122444916,0,0,4065,230
0,0.266,99.734,0,0,0,0,485798,122452506,0,0,4062,216
0.262,0.524,99.215,0,0,0,45056,483784,122454024,0,0,4072,237
0,0,100,0,0,0,0,485056,122452506,0,0,4057,221
0.521,0.521,98.958,0,0,0,0,484172,122454024,0,0,4070,225
0.262,0,99.738,0,0,0,0,483466,122454024,0,0,4050,207
0.262,0.262,99.476,0,0,0,0,485480,122455542,0,0,4060,214
2.308,0.256,97.436,0,0,0,0,483360,122454024,0,0,4147,255
1.804,0,97.938,0.258,0,0,12288,484738,122454024,0,0,4163,263
2.041,1.531,96.429,0,0,0,0,396869,99894093,0,0,3509,567
0.262,0.262,99.476,0,0,0,0,471898,122455648,0,0,4060,236
0.262,0.262,99.476,0,0,0,0,474032,122454024,0,0,4051,214
0,0,100,0,0,0,0,473502,122452506,0,0,4052,213
0,0.262,99.738,0,0,0,0,473184,122455542,0,0,4065,222
0.262,0.262,99.476,0,0,0,45056,473266,122454024,0,0,4069,226
0,0.524,99.476,0,0,0,0,471276,122454024,0,0,4047,207
0.522,0.261,99.217,0,0,0,0,473184,122454024,0,0,4052,219
0,0.262,99.738,0,0,0,0,472866,122454024,0,0,4053,205
0.262,0.262,99.476,0,0,0,8192,474032,122454024,0,0,4057,218
0,0.524,99.476,0,0,0,0,451469,116871549,0,0,3877,204
1.047,1.309,97.644,0,0,0,24576,410058,105152233,0,0,3660,614
0,0.267,99.733,0,0,0,0,482830,122449470,0,0,4055,207
0.262,0.262,99.476,0,0,0,0,477000,122454024,0,0,4061,221
0.261,0.522,99.217,0,0,0,299008,479544,122454024,0,0,4124,252
0.524,0,99.476,0,0,0,0,476434,122454024,0,0,4074,219
0,0.263,99.737,0,0,0,57344,479862,122450988,0,0,4091,230
0.262,0.262,99.476,0,0,0,0,480074,122457060,0,0,4066,213
0.261,0.261,99.217,0.261,0,0,0,479120,122454024,0,0,4062,220
0,0.262,99.738,0,0,0,0,480498,122454024,0,0,4053,207
0,0.262,99.738,0,0,0,0,477636,122454024,0,0,4056,211
1.538,1.538,96.923,0,0,0,0,388297,99691198,0,0,3567,594
0,0.262,99.738,0,0,0,45056,480604,122452506,0,0,4061,222
0.262,0.262,99.476,0,0,0,0,478908,122454024,0,0,4056,218
0,0.263,99.737,0,0,0,0,479862,122457060,0,0,4054,213
0.261,0.261,99.478,0,0,0,0,472724,122454024,0,0,4069,229
0,0.262,99.738,0,0,0,0,479650,122452506,0,0,4047,206
0.262,0.262,99.476,0,0,0,0,479014,122452506,0,0,4055,217
0,0.262,99.476,0.262,0,0,12288,479650,122454024,0,0,4059,225
0.262,0.262,99.476,0,0,0,0,479968,122455542,0,0,4047,212
0.262,0.262,99.476,0,0,0,0,479544,122454024,0,0,4049,219
1.804,1.546,96.649,0,0,0,0,379399,99776186,0,0,3704,615
0,0.267,99.733,0,0,0,0,475940,122450988,0,0,4048,213
1.042,0.521,98.438,0,0,0,0,475410,122454024,0,0,4072,238
0,0.262,99.738,0,0,0,45056,476894,122455542,0,0,4061,225
0,0,100,0,0,0,0,474856,122452506,0,0,4054,213
0.260,0.521,99.219,0,0,0,0,476894,122452506,0,0,4048,213
0,0,100,0,0,0,0,475728,122454024,0,0,4049,211
0,0.524,99.476,0,0,0,0,477318,122455542,0,0,4046,205
0.262,0,99.738,0,0,0,0,477954,122454024,0,0,4058,223
0,0.262,99.738,0,0,0,16384,477318,122455542,0,0,4057,220
1.292,1.550,97.158,0,0,0,0,386612,99921418,0,0,3477,572
0.266,0,99.734,0,0,0,0,467476,122455542,0,0,4043,208
0.263,0.263,99.474,0,0,0,0,475304,122450988,0,0,4064,228
0,0,100,0,0,0,0,473820,122454024,0,0,4051,213
0.522,0.261,99.217,0,0,0,45056,465410,122455542,0,0,4069,246
0,0.262,99.738,0,0,0,0,474456,122452506,0,0,4062,204
0.262,0.262,99.476,0,0,0,0,474456,122452506,0,0,4066,213
0,0.262,99.738,0,0,0,0,474032,122454024,0,0,4055,205
0,0.262,99.738,0,0,0,0,474668,122455542,0,0,4059,220
0.262,0.262,99.476,0,0,0,45056,474456,122454024,0,0,4065,216
0.777,1.554,97.668,0,0,0,12288,385785,99405295,0,0,3472,546
3.101,0.258,96.641,0,0,0,0,468520,122457060,0,0,4202,304
2.842,0.258,96.899,0,0,0,0,477212,122450988,0,0,4163,279
0,0.267,99.733,0,0,0,0,472760,122454024,0,0,4047,207
0.262,0,99.738,0,0,0,290816,481746,122454024,0,0,4127,244
0,0,100,0,0,0,0,485162,122452506,0,0,4065,204
0.262,0,99.738,0,0,0,65536,482194,122454024,0,0,4065,223
0.522,0.261,99.217,0,0,0,0,480286,122454024,0,0,4049,209
0,0,99.738,0.262,0,0,0,479014,122454024,0,0,4053,219
0,0.262,99.738,0,0,0,0,479014,122454024,0,0,4046,213
0.524,0.262,99.215,0,0,0,0,477693,122266115,0,0,4065,216
3.827,1.020,95.153,0,0,0,0,395913,100090109,0,0,3823,644
2.597,0,97.403,0,0,0,45056,484102,122452506,0,0,4174,270
2.083,0.260,97.656,0,0,0,0,484526,122454024,0,0,4153,261
2.597,0,97.403,0,0,0,0,483890,122454024,0,0,4156,260
2.591,0.259,97.150,0,0,0,0,477400,122454024,0,0,4177,263
3.351,0,96.649,0,0,0,0,483996,122452506,0,0,4208,273
2.089,0.261,97.650,0,0,0,0,483784,122452506,0,0,4156,249
2.591,0.259,97.150,0,0,0,12288,485692,122455542,0,0,4162,278
2.842,0.258,96.899,0,0,0,0,483042,122455542,0,0,4142,259
2.344,0,97.656,0,0,0,4096,484950,122452506,0,0,4172,265
2.338,0.779,96.883,0,0,0,0,392193,99915859,0,0,3511,580
0,0.529,99.471,0,0,0,0,485480,122452506,0,0,4054,217
0,0.263,99.737,0,0,0,0,482618,122452506,0,0,4056,219
0,0.262,99.738,0,0,0,45056,481346,122455542,0,0,4062,231
0.261,0.261,99.478,0,0,0,0,481840,122452506,0,0,4053,213
0,0.262,99.738,0,0,0,0,483042,122454024,0,0,4057,210
0,0.262,99.738,0,0,0,0,485056,122454024,0,0,4047,205
1.039,0.260,98.701,0,0,0,0,478696,122454024,0,0,4060,229
0,0,100,0,0,0,0,483572,122454024,0,0,4046,210
0.262,0.524,99.215,0,0,0,69632,485268,122455542,0,0,4077,235
1.554,1.036,97.409,0,0,0,0,393564,100347974,0,0,3461,526
0.531,0.265,99.204,0,0,0,0,482194,122450988,0,0,4066,218
0,0.267,99.733,0,0,0,0,477106,122455542,0,0,4067,219
0,0.267,99.733,0,0,0,0,474350,122455542,0,0,4080,238
0,0.266,99.734,0,0,0,0,474208,122450988,0,0,4052,210
0.522,0.261,99.217,0,0,0,45056,489190,122454024,0,0,4076,236
0,0.262,99.738,0,0,0,0,488236,122454024,0,0,4057,240
0,0,99.738,0.262,0,0,0,488342,122454024,0,0,4055,215
0,0.524,99.476,0,0,0,0,488766,122454024,0,0,4053,209
0,0.524,99.476,0,0,0,0,490356,122454024,0,0,4070,223
1.295,1.295,97.409,0,0,0,0,396741,100378335,0,0,3501,544
0,0.266,99.734,0,0,0,45056,467462,122457060,0,0,4072,230
0.266,0.266,99.468,0,0,0,0,473714,122450988,0,0,4066,224
0,0.266,99.734,0,0,0,0,472336,122454024,0,0,4060,215
0.262,0.262,99.476,0,0,0,339968,474986,122455542,0,0,4129,276
0,0.262,99.738,0,0,0,0,474420,122454024,0,0,4066,213
0,0.524,99.476,0,0,0,0,473714,122454024,0,0,4054,209
0.524,0,99.476,0,0,0,0,474350,122455542,0,0,4062,218
0,0.524,99.476,0,0,0,0,474138,122452506,0,0,4052,207
0,0.262,99.476,0.262,0,0,0,472866,122454024,0,0,4057,221
0.519,1.299,98.182,0,0,0,53248,389388,100106918,0,0,3423,480
0.262,0.262,99.476,0,0,0,0,474786,122238680,0,0,4081,287
0,0.262,99.738,0,0,0,0,483784,122454024,0,0,4056,221
0.262,0.262,99.476,0,0,0,0,482724,122454024,0,0,4075,243
0,0.263,99.737,0,0,0,8192,486222,122454024,0,0,4053,213
0.521,0.260,99.219,0,0,0,0,476764,122454024,0,0,4088,243
0,0.262,99.738,0,0,0,57344,483360,122454024,0,0,4054,210
0,0,100,0,0,0,0,486116,122452506,0,0,4058,219
0,0.524,99.476,0,0,0,0,483572,122455542,0,0,4070,206
0,0,100,0,0,0,0,477848,122423664,0,0,4070,214
0,0.262,99.738,0,0,0,0,486434,122454024,0,0,4049,210
0.779,1.299,97.922,0,0,0,0,393495,100381888,0,0,3747,559
0.260,0.521,98.958,0.260,0,0,45056,474456,122455542,0,0,4075,233
0,0.262,99.738,0,0,0,0,475410,122454024,0,0,4066,221
0,0.262,99.738,0,0,0,0,474986,122452506,0,0,4049,209
0.262,0.262,99.476,0,0,0,57344,470934,122455542,0,0,4081,227
0.262,0.262,99.476,0,0,0,0,471700,122454024,0,0,4085,252
0.522,0.261,99.217,0,0,0,0,468308,122454024,0,0,4079,230
0,0.262,99.738,0,0,0,12288,473820,122452506,0,0,4064,219
0,0.262,99.738,0,0,0,0,473926,122454024,0,0,4064,219
0,0.262,99.738,0,0,0,0,474880,122454024,0,0,4052,211
0.779,1.039,98.182,0,0,0,0,384960,100430463,0,0,3472,517
2.057,0.257,97.686,0,0,0,0,484844,122452506,0,0,4141,258
2.314,0,97.686,0,0,0,0,482512,122455542,0,0,4163,265
2.051,0.256,97.692,0,0,0,45056,484632,122452506,0,0,4151,257
2.558,0.256,97.187,0,0,0,212992,478766,122455542,0,0,4224,277
2.558,0.256,97.187,0,0,0,0,483890,122452506,0,0,4217,256
2.308,0.256,97.436,0,0,0,0,483678,122454024,0,0,4183,262
1.804,0,98.196,0,0,0,0,484102,122454024,0,0,4134,242
1.550,0.258,98.191,0,0,0,0,481028,122454024,0,0,4160,248
2.057,0.257,97.686,0,0,0,16384,484208,122455542,0,0,4154,257
2.046,1.279,96.419,0.256,0,0,0,386260,100408694,0,0,3534,549
0.262,0,99.738,0,0,0,0,482618,122452506,0,0,4056,224
0,0.525,99.475,0,0,0,0,475198,122455542,0,0,4065,226
0,0,100,0,0,0,0,481664,122454024,0,0,4045,208
0.262,0.262,99.476,0,0,0,45056,482194,122454024,0,0,4072,229
0,0.262,99.738,0,0,0,53248,480568,122452506,0,0,4052,216
0.522,0.261,99.217,0,0,0,0,482512,122454024,0,0,4066,222
0,0.262,99.738,0,0,0,0,483042,122454024,0,0,4040,203
0,0.524,99.476,0,0,0,0,482724,122454024,0,0,4056,218
0,0,100,0,0,0,0,483254,122454024,0,0,4040,202
1.285,1.542,97.172,0,0,0,0,396292,100263482,0,0,3768,578
0,0,100,0,0,0,45056,470338,122455542,0,0,4073,226
0,0.524,99.476,0,0,0,0,470958,122454024,0,0,4093,239
0.262,0,99.738,0,0,0,0,475198,122452506,0,0,4052,208
0.261,0.522,99.217,0,0,0,0,475728,122455542,0,0,4072,215
0,0.262,99.738,0,0,0,0,471664,122452506,0,0,4062,205
0.262,0.262,99.476,0,0,0,20480,475516,122455542,0,0,4082,236
0,0,100,0,0,0,0,474986,122452506,0,0,4056,199
0,0.262,99.738,0,0,0,0,474986,122455542,0,0,4058,215
2.057,0.257,97.686,0,0,0,0,473820,122454024,0,0,4148,248
2.296,1.020,96.684,0,0,0,45056,402864,103087084,0,0,3615,478
0.522,0.783,98.695,0,0,0,0,462086,119650490,0,0,4274,318
0.522,0.261,99.217,0,0,0,45056,472760,122452506,0,0,4085,250
0,0.262,99.738,0,0,0,0,474456,122454024,0,0,4049,205
0.262,0.262,99.476,0,0,0,0,473714,122454024,0,0,4056,214
0,0.524,99.476,0,0,0,0,471558,122454024,0,0,4051,207
0.262,0,99.738,0,0,0,0,474456,122454024,0,0,4061,213
0,0.524,99.476,0,0,0,0,473502,122454024,0,0,4054,209
0.262,0,99.738,0,0,0,12288,474986,122454024,0,0,4064,229
0,0.262,99.475,0.262,0,0,0,473396,122454024,0,0,4054,209
0,0.262,99.738,0,0,0,0,474562,122454024,0,0,4064,221
0.775,1.292,97.933,0,0,0,0,390033,100404142,0,0,3495,486
0,0.262,99.738,0,0,0,0,477000,122454024,0,0,4055,215
0.262,0.262,99.476,0,0,0,0,477318,122452506,0,0,4059,221
0.262,0.262,99.476,0,0,0,45056,474350,122455542,0,0,4070,226
0,0.524,99.476,0,0,0,245760,471252,122454024,0,0,4116,229
0.262,0.262,99.476,0,0,0,0,476894,122452506,0,0,4060,215
0,0,100,0,0,0,0,477742,122454024,0,0,4049,208
0,0.262,99.738,0,0,0,0,478696,122440362,0,0,4055,216
0,0,100,0,0,0,0,487176,122454024,0,0,4052,212
0.262,0.262,99.476,0,0,0,28672,486222,122455542,0,0,4070,237
1.546,1.289,97.165,0,0,0,0,394403,100299913,0,0,3761,528
1.039,0.260,98.701,0,0,0,0,477000,122450988,0,0,4076,233
0,0.262,99.738,0,0,0,0,474880,122454024,0,0,4069,220
0.262,0.262,99.476,0,0,0,0,476364,122455542,0,0,4066,217
0,0.262,99.738,0,0,0,40960,467436,122455542,0,0,4070,221
0.524,0,99.476,0,0,0,61440,474350,122452506,0,0,4089,232
0.262,0.262,99.476,0,0,0,0,474456,122454024,0,0,4072,217
0.262,0.262,99.476,0,0,0,0,474774,122454024,0,0,4065,219
0.261,0.261,99.217,0.261,0,0,0,475092,122454024,0,0,4053,214
1.039,0.260,98.701,0,0,0,0,475410,122454024,0,0,4081,239
0.260,1.558,98.182,0,0,0,0,383304,100114717,0,0,3482,514
0.262,0,99.738,0,0,0,45056,485692,122457060,0,0,4070,233
0,0.524,99.476,0,0,0,0,486434,122452506,0,0,4058,215
0.262,0.262,99.476,0,0,0,0,487282,122454024,0,0,4060,218
0,0.262,99.738,0,0,0,57344,485904,122454024,0,0,4060,207
0,0.262,99.738,0,0,0,0,481522,122454024,0,0,4068,221
0,0.262,99.738,0,0,0,20480,486328,122454024,0,0,4056,219
0.262,0.262,99.476,0,0,0,0,485268,122454024,0,0,4064,217
0,0,100,0,0,0,0,486646,122452506,0,0,4053,205
0,0.262,99.738,0,0,0,0,487494,122455542,0,0,4060,215
1.036,1.295,97.668,0,0,0,0,401264,100412247,0,0,3510,486
0,0.267,99.733,0,0,0,0,471540,122452506,0,0,4059,218
