"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final4/iperf3-1573135332-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","07 Nov 2019 15:20:59 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.597,0.260,97.143,0,0,0,0,486434,122452506,0,0,4207,273
2.597,0,97.403,0,0,0,0,493324,122455542,0,0,4136,253
2.338,0.260,97.403,0,0,0,0,493748,122452506,0,0,4152,268
2.604,0,97.396,0,0,0,0,495020,122455542,0,0,4143,255
2.073,1.295,96.632,0,0,0,0,400313,100788712,0,0,3523,612
0,0.267,99.733,0,0,0,45056,494914,122454024,0,0,4059,220
0,0,100,0,0,0,0,494278,122452506,0,0,4056,219
0,0.262,99.738,0,0,0,0,496186,122454024,0,0,4054,207
0.522,0.261,99.217,0,0,0,0,493300,122454024,0,0,4060,226
0,0.262,99.738,0,0,0,0,495338,122454024,0,0,4054,205
0.262,0.262,99.476,0,0,0,0,489508,122454024,0,0,4055,224
0,0.262,99.475,0.262,0,0,12288,493642,122454024,0,0,4051,215
0.262,0.262,99.476,0,0,0,0,497458,122454024,0,0,4064,225
0.262,0.262,99.476,0,0,0,49152,496716,122454024,0,0,4066,210
1.289,1.289,97.423,0,0,0,0,409245,100892936,0,0,3589,582
0,0,100,0,0,0,0,492212,122454024,0,0,4051,209
0,0.524,99.476,0,0,0,0,499048,122454024,0,0,4074,233
0.262,0,99.738,0,0,0,45056,492900,122455542,0,0,4064,225
0,0.263,99.737,0,0,0,245760,498730,122454024,0,0,4103,233
0,0.262,99.738,0,0,0,0,495420,122452506,0,0,4057,206
0,0.262,99.738,0,0,0,0,499790,122454024,0,0,4077,224
0,0.262,99.738,0,0,0,0,496398,122454024,0,0,4046,201
0.262,0.262,99.476,0,0,0,0,498200,122454024,0,0,4063,228
0,0.262,99.476,0.262,0,0,28672,496292,122455542,0,0,4067,231
0.519,0.519,98.961,0,0,0,0,438175,107558210,0,0,3647,494
0.531,1.061,98.408,0,0,0,0,458999,115456825,0,0,3882,299
0,0,100,0,0,0,0,493854,122449470,0,0,4057,222
0,0.262,99.738,0,0,0,0,495974,122457060,0,0,4060,214
0,0.263,99.737,0,0,0,0,494914,122454024,0,0,4059,221
0,0.262,99.738,0,0,0,286720,487788,122454024,0,0,4095,231
0.262,0.262,99.476,0,0,0,0,494808,122454024,0,0,4064,224
0,0.262,99.738,0,0,0,0,495444,122450988,0,0,4063,201
0,0.262,99.738,0,0,0,0,488660,122457060,0,0,4069,220
0,0,100,0,0,0,0,489720,122452506,0,0,4067,201
0,0,100,0,0,0,24576,490144,122455542,0,0,4063,230
0.525,1.312,98.163,0,0,0,0,397636,100776567,0,0,3466,574
0,0.267,99.733,0,0,0,0,490568,122454024,0,0,4059,221
0.262,0.262,99.476,0,0,0,0,491946,122452506,0,0,4055,216
0,0,100,0,0,0,0,492582,122454024,0,0,4055,218
0,0.262,99.738,0,0,0,0,486610,122454024,0,0,4044,205
0.262,0.262,99.476,0,0,0,282624,491734,122454024,0,0,4115,250
0,0.262,99.738,0,0,0,0,490780,122454024,0,0,4047,205
0.262,0.262,99.476,0,0,0,0,491204,122454024,0,0,4060,226
0,0.262,99.738,0,0,0,0,490992,122454024,0,0,4042,201
0,0.262,99.475,0.262,0,0,0,494278,122455542,0,0,4060,222
1.039,1.558,97.403,0,0,0,36864,399377,100677897,0,0,3492,584
0,0.267,99.733,0,0,0,0,500214,122454024,0,0,4062,224
0,0,100,0,0,0,0,488660,122452506,0,0,4055,219
0,0.531,99.469,0,0,0,0,499366,122452506,0,0,4058,216
2.308,0.256,97.436,0,0,0,0,500932,122452506,0,0,4166,250
2.057,0.257,97.686,0,0,0,45056,502122,122454024,0,0,4235,275
2.057,0,97.943,0,0,0,0,500638,122454024,0,0,4173,247
2.057,0.257,97.686,0,0,0,0,501380,122454024,0,0,4158,261
2.308,0.256,97.436,0,0,0,0,503076,122426700,0,0,4140,247
2.558,0.256,97.187,0,0,0,0,503606,122454024,0,0,4157,268
1.809,1.292,96.899,0,0,0,0,402140,100802373,0,0,3522,586
0,0.267,99.733,0,0,0,45056,488660,122457060,0,0,4078,234
0,0.265,99.735,0,0,0,0,491734,122450988,0,0,4090,239
0,0.524,99.476,0,0,0,0,493430,122454024,0,0,4053,215
0.262,0.262,99.476,0,0,0,0,491416,122455542,0,0,4046,208
0,0.262,99.738,0,0,0,0,484396,122452506,0,0,4060,220
0,0,100,0,0,0,0,493960,122454024,0,0,4041,204
0,0.524,99.476,0,0,0,12288,492158,122455542,0,0,4068,232
0,0.262,99.738,0,0,0,0,491204,122454024,0,0,4043,201
0,0.262,99.738,0,0,0,0,492794,122452506,0,0,4065,223
0.260,1.302,98.438,0,0,0,0,406492,100750761,0,0,3731,553
0.522,0.261,99.217,0,0,0,0,501034,122454024,0,0,4065,232
0,0,100,0,0,0,0,504242,122452506,0,0,4057,222
0,0.524,99.476,0,0,0,45056,504772,122455542,0,0,4075,234
0.262,0,99.738,0,0,0,0,504136,122454024,0,0,4047,213
0,0.262,99.738,0,0,0,0,499766,122454024,0,0,4063,220
0,0.262,99.738,0,0,0,8192,503606,122454024,0,0,4048,207
0.262,0.262,99.476,0,0,0,0,504772,122454024,0,0,4064,220
0,0.262,99.738,0,0,0,0,504666,122454024,0,0,4041,205
0,0.262,99.738,0,0,0,32768,503500,122452506,0,0,4069,231
0.521,0.260,99.219,0,0,0,0,444238,107571871,0,0,3637,467
0.522,1.305,98.172,0,0,0,294912,460197,115775605,0,0,4122,317
0,0.262,99.738,0,0,0,0,494637,122454024,0,0,4070,231
0,0.524,99.476,0,0,0,0,496822,122365980,0,0,4071,271
0,0,100,0,0,0,0,496292,122454024,0,0,4045,209
0.261,0.261,99.217,0.261,0,0,57344,493712,122454024,0,0,4080,234
0,0.262,99.738,0,0,0,0,495232,122454024,0,0,4045,205
0,0.262,99.738,0,0,0,0,492264,122454024,0,0,4054,217
0,0.262,99.738,0,0,0,0,497564,122454024,0,0,4046,207
0,0.262,99.738,0,0,0,0,496080,122454024,0,0,4056,213
0,0.262,99.738,0,0,0,0,497140,122454024,0,0,4050,214
0.519,1.299,98.182,0,0,0,12288,401988,100835876,0,0,3715,575
0,0.524,99.476,0,0,0,0,502758,122452506,0,0,4058,224
0,0.262,99.738,0,0,0,0,502228,122454024,0,0,4053,214
0,0.263,99.737,0,0,0,0,501698,122454024,0,0,4046,207
0,0.262,99.738,0,0,0,0,500296,122454024,0,0,4055,217
2.314,0.257,97.429,0,0,0,45056,502440,122454024,0,0,4204,266
2.799,0.254,96.947,0,0,0,0,494490,122454024,0,0,4185,273
1.804,0.258,97.938,0,0,0,0,493960,122455542,0,0,4142,241
2.057,0.257,97.686,0,0,0,0,491628,122452506,0,0,4148,251
1.804,0,97.938,0.258,0,0,0,492688,122455542,0,0,4154,244
1.034,1.550,97.416,0,0,0,0,398974,100875238,0,0,3670,587
0,0.262,99.738,0,0,0,45056,500850,122458578,0,0,4070,233
1.309,0.262,98.429,0,0,0,0,497882,122452506,0,0,4107,287
0.262,0.262,99.476,0,0,0,0,501910,122455542,0,0,4065,225
0,0.262,99.738,0,0,0,0,497116,122452506,0,0,4067,234
0,0.524,99.476,0,0,0,0,500956,122454024,0,0,4045,205
0.262,0,99.738,0,0,0,4096,501274,122454024,0,0,4056,222
0,0.524,99.476,0,0,0,12288,501062,122455542,0,0,4054,215
0.262,0.262,99.476,0,0,0,0,499790,122423664,0,0,4059,223
0,0.263,99.737,0,0,0,0,493218,122454024,0,0,4048,206
1.546,1.289,97.165,0,0,0,0,403925,100823625,0,0,3502,592
0,0,100,0,0,0,0,499048,122455542,0,0,4058,226
0.525,0.262,99.213,0,0,0,0,503712,122452506,0,0,4092,279
0,0.263,99.737,0,0,0,45056,506362,122455542,0,0,4066,224
0.262,0.262,99.476,0,0,0,0,499872,122454024,0,0,4057,225
0,0.262,99.738,0,0,0,0,504666,122452506,0,0,4047,206
0,0.262,99.738,0,0,0,45056,504772,122454024,0,0,4069,219
0,0.262,99.738,0,0,0,0,505938,122455542,0,0,4049,205
0,0.262,99.738,0,0,0,0,500532,122431254,0,0,4057,226
0,0.262,99.738,0,0,0,12288,496928,122454024,0,0,4058,220
1.799,1.028,97.172,0,0,0,0,412803,100929885,0,0,3555,585
0,0.263,99.737,0,0,0,258048,486614,122457166,0,0,4111,254
0.262,0.262,99.476,0,0,0,0,495444,122452506,0,0,4065,222
0,0.262,99.738,0,0,0,0,495020,122454024,0,0,4076,204
0,0.262,99.738,0,0,0,0,495232,122452506,0,0,4059,221
0.262,0,99.476,0.262,0,0,57344,491392,122457060,0,0,4069,221
0,0.524,99.476,0,0,0,0,495550,122452506,0,0,4060,222
0,0.262,99.738,0,0,0,0,495656,122454024,0,0,4046,203
0.262,0.262,99.476,0,0,0,0,493854,122452506,0,0,4052,212
0,0.262,99.738,0,0,0,0,495126,122455542,0,0,4048,207
0.261,0.261,99.478,0,0,0,0,435313,107570352,0,0,3624,485
0.261,1.567,98.172,0,0,0,36864,475111,115532725,0,0,3908,321
0,0.262,99.738,0,0,0,0,500744,122452506,0,0,4054,212
0,0.262,99.738,0,0,0,0,500744,122454024,0,0,4058,216
0,0.262,99.738,0,0,0,0,490568,122454024,0,0,4055,217
0,0.524,99.476,0,0,0,0,498176,122455542,0,0,4048,210
0,0.262,99.738,0,0,0,40960,499578,122452506,0,0,4057,222
0,0.524,99.476,0,0,0,8192,498518,122455542,0,0,4070,215
0,0.262,99.738,0,0,0,0,498518,122452506,0,0,4056,219
0,0.262,99.738,0,0,0,0,498518,122454024,0,0,4045,204
0.262,0.262,99.476,0,0,0,0,497882,122455542,0,0,4048,210
1.034,1.292,97.674,0,0,0,0,404372,100850949,0,0,3550,593
0,0.263,99.737,0,0,0,57344,494808,122452506,0,0,4065,235
0,0.262,99.738,0,0,0,0,496822,122454024,0,0,4048,210
0.261,0.522,99.217,0,0,0,0,495974,122454024,0,0,4053,209
0,0,100,0,0,0,0,494042,122454024,0,0,4053,215
0,0.262,99.738,0,0,0,0,495868,122454024,0,0,4059,219
0,0.522,99.217,0.261,0,0,0,497670,122454024,0,0,4047,204
0,0.262,99.738,0,0,0,12288,495020,122454024,0,0,4060,217
0,0.262,99.738,0,0,0,0,496398,122455542,0,0,4053,212
0,0,100,0,0,0,0,496610,122452506,0,0,4051,215
1.039,1.558,97.403,0,0,0,0,392166,100863093,0,0,3484,580
0.266,0.266,99.468,0,0,0,24576,496716,122454024,0,0,4059,214
0,0.267,99.733,0,0,0,0,498094,122452506,0,0,4062,225
0.263,0,99.737,0,0,0,45056,497140,122454024,0,0,4064,231
0,0.524,99.476,0,0,0,0,490756,122452506,0,0,4046,205
0.262,0,99.738,0,0,0,0,500638,122455652,0,0,4058,222
0,0.262,99.738,0,0,0,0,504666,122452506,0,0,4056,217
0,0.262,99.738,0,0,0,0,506044,122455542,0,0,4049,215
0,0.262,99.738,0,0,0,0,505938,122454024,0,0,4043,205
0.262,0.262,99.475,0,0,0,12288,505090,122455542,0,0,4060,225
0.260,1.302,98.438,0,0,0,0,398682,100822108,0,0,3705,567
0,0.262,99.738,0,0,0,266240,494066,122455542,0,0,4097,234
0,0.262,99.738,0,0,0,0,495868,122452506,0,0,4059,210
0,0.262,99.738,0,0,0,0,493960,122454024,0,0,4049,208
0,0,100,0,0,0,0,494596,122454024,0,0,4058,223
0,0.522,99.217,0.261,0,0,69632,493300,122455542,0,0,4070,231
0,0.524,99.476,0,0,0,0,493960,122452506,0,0,4045,202
0,0,100,0,0,0,0,498200,122435808,0,0,4043,210
0,0.262,99.738,0,0,0,0,503712,122454024,0,0,4058,213
0.781,0.260,98.958,0,0,0,0,502970,122455542,0,0,4069,233
0.779,1.299,97.922,0,0,0,0,411989,100583782,0,0,3467,562
0.262,0.262,99.475,0,0,0,45056,491736,122452506,0,0,4086,234
0,0,100,0,0,0,4096,497882,122452506,0,0,4073,226
0,0.524,99.476,0,0,0,0,497564,122455542,0,0,4055,221
0,0,100,0,0,0,0,498518,122452506,0,0,4046,201
0,0.262,99.738,0,0,0,0,496268,122454024,0,0,4048,211
0.262,0.262,99.476,0,0,0,20480,497352,122457060,0,0,4070,234
0.261,0.522,99.217,0,0,0,0,499684,122455542,0,0,4072,220
1.550,0.258,98.191,0,0,0,0,493324,122434290,0,0,4140,241
2.057,0.257,97.686,0,0,0,0,490038,122454024,0,0,4156,250
2.799,0.254,96.947,0,0,0,0,431742,107574906,0,0,3753,547
0.264,1.583,98.153,0,0,0,0,458555,115403695,0,0,3895,313
0.266,0.266,99.468,0,0,0,45056,500744,122457060,0,0,4065,234
0,0.529,99.471,0,0,0,0,499790,122450988,0,0,4050,206
0.261,0.261,99.217,0.261,0,0,0,501274,122454024,0,0,4057,218
0,0,100,0,0,0,0,494360,122455542,0,0,4056,221
0,0.524,99.476,0,0,0,0,501380,122452506,0,0,4043,203
0,0.262,99.738,0,0,0,57344,498200,122455542,0,0,4075,209
0,0.262,99.738,0,0,0,12288,502334,122452506,0,0,4070,227
0,0.262,99.738,0,0,0,0,501274,122455542,0,0,4049,213
0,0,100,0,0,0,0,501380,122452506,0,0,4055,213
1.053,1.053,97.895,0,0,0,0,408550,100824962,0,0,3448,556
0,0,100,0,0,0,0,496080,122455542,0,0,4059,219
0.524,0.524,98.953,0,0,0,0,497140,122452506,0,0,4058,229
0,0.262,99.476,0.262,0,0,45056,494702,122455542,0,0,4058,215
0,0.262,99.738,0,0,0,0,492452,122452506,0,0,4049,215
0,0.262,99.738,0,0,0,0,496716,122454024,0,0,4051,211
0.262,0.262,99.476,0,0,0,0,497670,122455542,0,0,4049,221
0,0,100,0,0,0,0,495868,122452506,0,0,4040,201
0,0.262,99.738,0,0,0,0,498094,122455542,0,0,4047,209
0.262,0.262,99.476,0,0,0,12288,496398,122454024,0,0,4077,245
1.809,1.292,96.899,0,0,0,0,401446,100764423,0,0,3522,600
0.266,0.266,99.468,0,0,0,258048,489508,122454024,0,0,4092,221
0,0,100,0,0,0,0,490462,122450988,0,0,4058,216
0.262,0.262,99.476,0,0,0,0,493430,122454024,0,0,4065,210
0,0.262,99.738,0,0,0,0,486398,122454024,0,0,4061,229
0,0.262,99.738,0,0,0,57344,490992,122455542,0,0,4061,211
2.051,0.256,97.436,0.256,0,0,8192,499154,122452506,0,0,4176,249
1.546,0.515,97.938,0,0,0,0,496398,122455542,0,0,4163,246
2.062,0,97.938,0,0,0,0,495762,122454024,0,0,4151,263
3.053,0.254,96.692,0,0,0,0,499472,122454024,0,0,4151,270
0.777,1.295,97.927,0,0,0,0,409872,100876860,0,0,3559,582
0,0.263,99.737,0,0,0,53248,498730,122454024,0,0,4070,228
0,0.262,99.738,0,0,0,0,498094,122452506,0,0,4064,229
0,0.262,99.738,0,0,0,0,497564,122454024,0,0,4038,192
0.262,0.262,99.476,0,0,0,0,502204,122455542,0,0,4057,220
0,0.524,99.476,0,0,0,0,502970,122454024,0,0,4070,215
0.522,0.261,99.217,0,0,0,0,504348,122454024,0,0,4072,229
0.262,0.262,99.476,0,0,0,69632,504772,122454024,0,0,4075,221
0,0.262,99.476,0.262,0,0,0,504878,122454024,0,0,4064,216
0.262,0.262,99.475,0,0,0,0,504984,122454024,0,0,4067,224
0.521,1.042,98.438,0,0,0,0,419068,100917847,0,0,3686,561
0.261,0.522,99.217,0,0,0,0,491044,122454024,0,0,4063,209
0.783,0,99.217,0,0,0,0,495762,122452506,0,0,4059,235
0,0.262,99.738,0,0,0,45056,495868,122455542,0,0,4068,228
0.262,0.262,99.476,0,0,0,0,496504,122454024,0,0,4061,230
0.261,0.522,99.217,0,0,0,0,489908,122454024,0,0,4050,206
0.524,0,99.476,0,0,0,0,493536,122454024,0,0,4069,221
0,0.262,99.738,0,0,0,0,497882,122426700,0,0,4063,214
0.522,0.261,99.217,0,0,0,0,497776,122454024,0,0,4062,233
0.262,0.262,99.475,0,0,0,12288,498624,122454024,0,0,4076,237
0.519,0.779,98.701,0,0,0,0,438305,107556692,0,0,3655,531
3.333,1.026,95.641,0,0,0,57344,458369,115538797,0,0,4073,682
3.093,0.258,96.392,0.258,0,0,0,497352,122452506,0,0,4176,292
2.083,0.260,97.656,0,0,0,0,498730,122449470,0,0,4141,251
2.338,0.260,97.403,0,0,0,0,500744,122457060,0,0,4160,260
3.342,0.257,96.401,0,0,0,0,497434,122454024,0,0,4183,283
3.342,0.257,96.401,0,0,0,0,498624,122454024,0,0,4227,285
2.857,0,97.143,0,0,0,28672,498730,122454024,0,0,4176,269
2.083,0.260,97.656,0,0,0,0,493960,122449470,0,0,4151,247
3.342,0.257,96.401,0,0,0,0,491628,122454024,0,0,4173,308
2.850,0.259,96.891,0,0,0,0,492158,122457060,0,0,4169,278
1.302,1.562,97.135,0,0,0,0,405960,100721918,0,0,3547,662
0.266,0.266,99.468,0,0,0,700416,499790,122454024,0,0,4163,292
0.266,0.266,99.468,0,0,0,0,500320,122450988,0,0,4063,230
0.796,0,99.204,0,0,0,0,491204,122457060,0,0,4057,224
0,0.265,99.735,0,0,0,0,497646,122450988,0,0,4043,203
0,0.262,99.738,0,0,0,0,502440,122452506,0,0,4052,217
0.262,0,99.738,0,0,0,0,503606,122455542,0,0,4063,230
0,0.262,99.738,0,0,0,16384,504242,122455542,0,0,4066,226
0,0.262,99.738,0,0,0,0,490356,122452506,0,0,4063,216
0.263,0,99.737,0,0,0,0,503924,122454024,0,0,4069,208
1.034,1.292,97.674,0,0,0,0,414436,100922400,0,0,3519,576
0.522,0.261,99.217,0,0,0,0,500426,122454024,0,0,4057,228
0,0.524,99.476,0,0,0,0,498412,122454024,0,0,4049,209
0,0.262,99.476,0.262,0,0,45056,498518,122455542,0,0,4062,216
0,0,100,0,0,0,0,498282,122452506,0,0,4050,212
0,0.262,99.738,0,0,0,0,500002,122454024,0,0,4054,218
0,0.262,99.738,0,0,0,0,499896,122454024,0,0,4043,201
0,0.262,99.738,0,0,0,53248,498200,122454024,0,0,4069,211
0,0.262,99.738,0,0,0,0,488660,122454024,0,0,4062,227
0.522,0.261,99.217,0,0,0,12288,498730,122454024,0,0,4085,264
0.775,1.550,97.674,0,0,0,0,406323,100885347,0,0,3510,548
0.263,0,99.737,0,0,0,0,494172,122454024,0,0,4051,221
0,0.262,99.738,0,0,0,4096,492582,122454024,0,0,4066,224
0.522,0.261,99.217,0,0,0,0,491522,122454024,0,0,4062,228
0,0.262,99.738,0,0,0,0,492122,122454024,0,0,4048,225
0.262,0.262,99.476,0,0,0,45056,495868,122454024,0,0,4061,228
0,0.262,99.738,0,0,0,0,504560,122454024,0,0,4060,217
0,0,100,0,0,0,4096,504560,122454024,0,0,4058,217
0,0.262,99.738,0,0,0,0,503712,122454024,0,0,4063,217
0,0.524,99.476,0,0,0,0,505196,122454024,0,0,4048,209
1.538,1.538,96.923,0,0,0,0,414842,100524580,0,0,3492,551
0.532,0,99.468,0,0,0,45056,483068,122457166,0,0,4073,247
0,0.266,99.734,0,0,0,0,491522,122452506,0,0,4048,209
0,0.262,99.738,0,0,0,0,499366,122455542,0,0,4055,208
0.262,0.262,99.476,0,0,0,0,498918,122454024,0,0,4059,219
0.262,0.262,99.476,0,0,0,0,499790,122452506,0,0,4054,220
0.261,0.522,99.217,0,0,0,20480,501274,122454024,0,0,4056,223
0,0.262,99.738,0,0,0,0,500638,122452506,0,0,4050,213
0.262,0,99.738,0,0,0,0,500744,122454024,0,0,4065,233
0,0.262,99.738,0,0,0,0,502228,122455542,0,0,4053,221
0,0.522,99.478,0,0,0,0,440683,107646254,0,0,3617,426
3.093,1.031,95.876,0,0,0,0,464493,115769533,0,0,4222,363
2.604,0,97.396,0,0,0,311296,503712,122458578,0,0,4208,306
2.842,0.258,96.899,0,0,0,0,503182,122454024,0,0,4151,271
2.591,0.259,97.150,0,0,0,0,503182,122450988,0,0,4138,257
2.584,0.517,96.899,0,0,0,0,496056,122457060,0,0,4182,259
1.319,0,98.681,0,0,0,0,501062,122452506,0,0,4139,243
0.265,0.265,99.469,0,0,0,0,496292,122444916,0,0,4061,221
0.531,0.265,99.204,0,0,0,40960,494490,122452506,0,0,4081,235
0.531,0.265,99.204,0,0,0,0,497352,122458578,0,0,4060,215
0.262,0.262,99.475,0,0,0,0,496080,122449470,0,0,4063,217
0.777,1.295,97.927,0,0,0,0,404451,100831215,0,0,3490,527
0,0.262,99.738,0,0,0,24576,501698,122452506,0,0,4079,207
0,0,100,0,0,0,0,499366,122454024,0,0,4072,210
0,0.524,99.215,0.262,0,0,45056,499260,122455542,0,0,4067,229
0.522,0.261,99.217,0,0,0,204800,493830,122455542,0,0,4118,298
2.314,0,97.686,0,0,0,0,498200,122452506,0,0,4215,247
3.291,0.253,96.456,0,0,0,0,498836,122450988,0,0,4191,277
2.558,0.256,97.187,0,0,0,8192,497352,122432772,0,0,4191,293
2.564,0,97.436,0,0,0,0,492688,122454024,0,0,4152,268
2.806,0.255,96.939,0,0,0,0,490674,122457060,0,0,4150,266
3.069,1.023,95.908,0,0,0,65536,399681,100869165,0,0,3593,592
2.842,0.258,96.899,0,0,0,0,489932,122454024,0,0,4151,264
2.350,0,97.650,0,0,0,0,490144,122455542,0,0,4137,278
0,0.267,99.733,0,0,0,0,490462,122454024,0,0,4048,206
0.528,0.528,98.945,0,0,0,0,484184,122454024,0,0,4056,215
0,0.267,99.733,0,0,0,45056,490356,122452506,0,0,4061,230
0,0,100,0,0,0,0,485162,122452506,0,0,4052,214
0,0.262,99.738,0,0,0,0,491204,122455542,0,0,4062,222
0.261,0.522,99.217,0,0,0,0,490250,122454024,0,0,4059,217
0.262,0.262,99.476,0,0,0,0,491416,122454024,0,0,4058,223
1.295,1.036,97.668,0,0,0,0,400426,100855503,0,0,3733,531
0.262,0.262,99.476,0,0,0,45056,503076,122454024,0,0,4058,217
0.262,0.262,99.476,0,0,0,0,503924,122454024,0,0,4052,216
0,0.262,99.738,0,0,0,0,503818,122454024,0,0,4057,217
0.262,0.262,99.475,0,0,0,0,503076,122454024,0,0,4054,227
0,0.262,99.738,0,0,0,0,501144,122454024,0,0,4044,205
0.261,0.522,99.217,0,0,0,0,501804,122454024,0,0,4051,211
0.262,0,99.475,0.262,0,0,12288,503394,122455542,0,0,4082,248
0.262,0.262,99.476,0,0,0,0,502546,122452506,0,0,4051,217
0,0.262,99.738,0,0,0,0,502546,122454024,0,0,4043,209
0.260,1.299,98.442,0,0,0,0,413240,100913187,0,0,3628,514
0,0.524,99.476,0,0,0,0,494152,122457060,0,0,4065,215
0.262,0.262,99.475,0,0,0,245760,502016,122455542,0,0,4103,250
0,0,100,0,0,0,57344,502122,122454024,0,0,4060,216
0.262,0.262,99.476,0,0,0,0,493960,122452506,0,0,4054,214
0.262,0.262,99.476,0,0,0,0,489166,122454024,0,0,4057,218
0,0.262,99.738,0,0,0,0,491310,122454024,0,0,4059,217
0,0.262,99.738,0,0,0,57344,493112,122454024,0,0,4077,218
0,0.262,99.738,0,0,0,0,492052,122454024,0,0,4063,206
0,0.262,99.738,0,0,0,12288,492370,122455542,0,0,4080,239
2.290,0.509,97.201,0,0,0,0,433415,107520259,0,0,3713,462
0.262,1.309,98.429,0,0,0,0,475305,115764979,0,0,4077,293
0,0.262,99.738,0,0,0,4096,502334,122455542,0,0,4053,210
0,0.262,99.738,0,0,0,0,495020,122454024,0,0,4092,231
0.262,0.262,99.476,0,0,0,0,491522,122454024,0,0,4057,216
0,0.262,99.738,0,0,0,45056,490438,122455542,0,0,4061,223
0,0.262,99.738,0,0,0,0,492052,122449470,0,0,4048,203
0,0.262,99.738,0,0,0,0,493324,122455542,0,0,4065,230
0,0.262,99.738,0,0,0,0,491628,122452506,0,0,4052,215
0,0.262,99.738,0,0,0,0,492476,122455542,0,0,4047,209
0.262,0.262,99.476,0,0,0,0,492370,122454024,0,0,4045,208
0.783,1.567,97.389,0.261,0,0,12288,396960,100799441,0,0,3507,563
0.266,0.266,99.468,0,0,0,0,491840,122452506,0,0,4050,219
0,0,100,0,0,0,0,491098,122455542,0,0,4048,215
0.263,0.263,99.474,0,0,0,0,491310,122450988,0,0,4046,210
0,0.262,99.738,0,0,0,0,490014,122454024,0,0,4059,220
0,0.524,99.476,0,0,0,45056,491204,122454024,0,0,4066,226
0,0,100,0,0,0,0,496504,122446434,0,0,4061,226
0,0.262,99.738,0,0,0,0,500214,122454024,0,0,4047,203
0,0.263,99.737,0,0,0,0,501274,122454024,0,0,4063,223
0.262,0,99.738,0,0,0,0,501062,122454024,0,0,4048,217
0.777,1.295,97.927,0,0,0,0,404334,100926850,0,0,3595,513
0.262,0.262,99.476,0,0,0,45056,505196,122454024,0,0,4066,226
0,0.262,99.738,0,0,0,0,506574,122454024,0,0,4058,229
0,0,100,0,0,0,0,505090,122454024,0,0,4048,206
0,0.262,99.738,0,0,0,0,501992,122454024,0,0,4046,203
0,0.262,99.738,0,0,0,0,503500,122454024,0,0,4051,209
0.521,0.260,98.958,0.260,0,0,0,501486,122429736,0,0,4103,268
0.262,0.262,99.476,0,0,0,12288,489190,122454024,0,0,4071,233
0.261,0.522,99.217,0,0,0,0,489826,122454024,0,0,4056,221
0,0.524,99.476,0,0,0,0,489402,122455542,0,0,4045,207
0.519,1.299,98.182,0,0,0,0,407172,100812484,0,0,3516,504
0,0.524,99.476,0,0,0,0,499578,122454024,0,0,4057,220
0,0.262,99.738,0,0,0,274432,500850,122454024,0,0,4104,232
0,0.262,99.738,0,0,0,81920,499684,122454024,0,0,4054,212
0,0.525,99.475,0,0,0,0,499472,122454024,0,0,4056,217
0,0.262,99.738,0,0,0,0,499330,122454024,0,0,4052,216
0,0,100,0,0,0,0,498942,122452506,0,0,4059,222
0,0.262,99.738,0,0,0,0,500320,122455542,0,0,4056,206
0,0.262,99.738,0,0,0,0,500320,122454024,0,0,4060,222
0.262,0.262,99.476,0,0,0,12288,500108,122454024,0,0,4062,226
0.260,1.562,98.177,0,0,0,0,412240,100913188,0,0,3624,498
0.262,0.262,99.476,0,0,0,0,495206,122454024,0,0,4053,215
0.262,0,99.738,0,0,0,0,503288,122454024,0,0,4064,233
0,0.524,99.476,0,0,0,0,501168,122454024,0,0,4053,212
0,0.262,99.738,0,0,0,0,501380,122454024,0,0,4054,211
0.262,0.262,99.476,0,0,0,45056,496480,122454024,0,0,4055,218
0,0.262,99.738,0,0,0,0,483466,122452506,0,0,4079,236
0,0.263,99.737,0,0,0,0,501910,122455542,0,0,4059,211
0,0.262,99.738,0,0,0,0,502970,122454024,0,0,4053,213
0,0.262,99.738,0,0,0,0,501380,122454024,0,0,4047,207
0.261,0.261,99.478,0,0,0,0,441743,107593124,0,0,3627,421
0.260,1.302,98.177,0.260,0,0,36864,464051,115777123,0,0,4086,311
1.042,0.260,98.698,0,0,0,0,501910,122454024,0,0,4108,276
2.806,0.255,96.939,0,0,0,0,502228,122452506,0,0,4147,256
1.554,0,98.446,0,0,0,0,505620,122454024,0,0,4156,255
2.051,0.513,97.436,0,0,0,0,502404,122455542,0,0,4186,255
2.308,0.256,97.436,0,0,0,40960,503924,122454024,0,0,4232,277
2.062,0,97.938,0,0,0,0,505408,122454024,0,0,4161,242
2.057,0.257,97.686,0,0,0,0,504666,122454024,0,0,4155,270
2.564,0,97.436,0,0,0,0,503712,122452506,0,0,4154,262
1.550,0.258,98.191,0,0,0,0,505090,122455542,0,0,4138,240
0,1.567,98.433,0,0,0,0,408788,100512434,0,0,3478,504
0.779,0.260,98.701,0.260,0,0,45056,490462,122454024,0,0,4099,248
2.057,0.257,97.686,0,0,0,73728,490356,122454024,0,0,4187,267
