"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","10 Oct 2019 20:05:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.515,48.485,50,0,0,0,0,75048,35750242,0,0,1625,445
1,49.500,48.500,1,0,0,12288,73882,35681932,0,0,1759,438
1.508,48.744,49.749,0,0,0,0,73776,35702062,0,0,1736,402
1.508,42.211,56.281,0,0,0,0,61901,28301361,0,0,1536,455
1.170,56.725,42.105,0,0,0,0,95506,34904826,0,0,16855,351
0.578,57.803,41.618,0,0,0,0,84588,35376682,0,0,17166,335
1.724,57.471,39.655,1.149,0,0,40960,87132,35392742,0,0,17154,393
1.149,57.471,41.379,0,0,0,0,84800,35347774,0,0,17151,330
1.005,49.246,49.749,0,0,0,0,78016,35561482,0,0,1640,431
1.005,49.246,49.749,0,0,0,0,80560,35548634,0,0,1764,423
0,58.140,41.860,0,0,0,0,82362,35365440,0,0,17267,312
1.156,57.803,39.884,1.156,0,0,12288,85118,35299594,0,0,17187,351
1.070,52.941,45.989,0,0,0,0,85118,35297182,0,0,9288,361
0.505,49.495,50,0,0,0,0,76108,35795210,0,0,1501,452
2.247,46.629,51.124,0,0,0,0,89673,27790204,0,0,13379,370
0,58.480,41.520,0,0,0,4096,78864,35314048,0,0,17165,323
1.156,57.225,41.040,0.578,0,0,40960,90312,35126476,0,0,17007,349
1.149,57.471,41.379,0,0,0,0,81832,35391136,0,0,17223,347
0.578,57.803,41.618,0,0,0,0,78970,35377540,0,0,17218,331
0.581,58.140,41.279,0,0,0,0,80030,35362228,0,0,17190,305
1.149,57.471,41.379,0,0,0,0,82680,35421042,0,0,17222,313
1.149,57.471,40.230,1.149,0,0,12288,76214,35415226,0,0,17219,359
0.581,58.140,41.279,0,0,0,0,80454,35420902,0,0,17138,314
1.064,53.191,45.745,0,0,0,0,80454,35420044,0,0,9321,368
2.198,44.505,53.297,0,0,0,0,81300,27933843,0,0,9967,412
0.581,58.140,41.279,0,0,0,0,78864,35350986,0,0,17260,313
1.117,55.307,41.899,1.676,0,0,110592,82892,35219294,0,0,14046,380
0.500,50,49.500,0,0,0,0,79818,35677114,0,0,1476,391
1.005,49.246,49.749,0,0,0,0,73776,35608056,0,0,1703,396
0.500,49.500,50,0,0,0,0,77274,35743818,0,0,1465,412
1.508,48.744,49.749,0,0,0,0,76320,35755060,0,0,1453,422
1.493,48.756,48.756,0.995,0,0,16384,78016,35707628,0,0,1496,417
0.503,49.749,49.749,0,0,0,4096,75048,35558270,0,0,1672,393
1.508,48.744,49.749,0,0,0,0,79288,35628934,0,0,1547,450
3.175,42.328,54.497,0,0,0,0,81406,27851181,0,0,6382,417
0,58.140,41.860,0,0,0,0,83316,35385570,0,0,17272,318
1.143,57.714,41.143,0,0,0,0,81832,35389530,0,0,17199,331
1.149,57.471,40.230,1.149,0,0,40960,85012,35347774,0,0,17114,337
1.156,57.803,41.040,0,0,0,0,83316,35339744,0,0,17218,354
0,58.140,41.860,0,0,0,0,82680,35341350,0,0,17193,317
0.578,57.803,41.618,0,0,0,0,81938,35355056,0,0,17270,307
1.010,50,48.990,0,0,0,0,86708,35470688,0,0,2561,403
0.505,49.495,48.990,1.010,0,0,12288,76002,35669188,0,0,1568,410
1.500,48.500,50,0,0,0,0,77274,35707628,0,0,1466,428
2.062,42.268,55.670,0,0,0,0,76314,28261043,0,0,3229,435
0.578,57.803,41.618,0,0,0,0,85224,35360674,0,0,17124,322
1.724,57.471,40.805,0,0,0,4096,76956,35334926,0,0,17203,345
0.575,58.046,40.230,1.149,0,0,40960,79394,35360622,0,0,17162,345
0.578,57.803,41.618,0,0,0,0,78652,35349380,0,0,17254,321
0,58.480,41.520,0,0,0,0,82786,35398418,0,0,17222,336
0.578,57.803,41.618,0,0,0,0,78122,35357410,0,0,17239,325
1.149,57.471,41.379,0,0,0,0,80772,35393600,0,0,17257,345
1.156,57.803,40.462,0.578,0,0,12288,85012,35431286,0,0,17171,331
0.578,57.803,41.618,0,0,0,0,83846,35401630,0,0,17258,376
1.143,50.857,48,0,0,0,0,70053,30802095,0,0,15008,369
1.714,53.714,44.571,0,0,0,0,92973,32241811,0,0,15541,351
0,58.480,41.520,0,0,0,0,83952,35353450,0,0,17116,344
0,58.140,40.698,1.163,0,0,40960,85754,35323684,0,0,17125,336
1.149,57.471,41.379,0,0,0,0,78228,35328502,0,0,17164,343
0,58.480,41.520,0,0,0,0,80560,35321220,0,0,17231,303
0,58.140,41.860,0,0,0,0,82892,35361480,0,0,17216,321
1.149,57.471,41.379,0,0,0,0,79182,35334926,0,0,17193,337
1.734,57.803,39.884,0.578,0,0,12288,83422,35370258,0,0,17180,326
1.064,53.191,45.745,0,0,0,0,88722,35260192,0,0,9315,367
1.508,48.744,49.749,0,0,0,0,80242,35673154,0,0,1509,426
1.130,45.763,53.107,0,0,0,0,92324,27663647,0,0,11592,392
0.578,57.803,41.618,0,0,0,0,82150,35352592,0,0,17241,326
1.111,55.556,39.444,3.889,0,0,122880,82998,35272292,0,0,13890,363
0.500,49.500,50,0,0,0,0,75366,35661054,0,0,1685,410
1.500,49,49.500,0,0,0,0,75154,35673902,0,0,1656,413
1.508,48.744,49.749,0,0,0,0,76638,35653882,0,0,1610,411
1,49,50,0,0,0,0,76744,35640176,0,0,1650,462
1,49.500,48.500,1,0,0,20480,78440,35665872,0,0,1563,437
0.505,49.495,50,0,0,0,0,77910,35651418,0,0,1672,455
1.005,49.246,49.749,0,0,0,0,76850,35697244,0,0,1536,423
1.613,45.161,53.226,0,0,0,0,73456,28223082,0,0,8446,405
0.578,57.803,41.618,0,0,0,0,84588,35341350,0,0,17137,332
1.667,55.556,42.778,0,0,0,8192,85118,35239314,0,0,14135,368
0.503,49.749,48.744,1.005,0,0,53248,81302,35641034,0,0,1724,422
1,49.500,49.500,0,0,0,0,80030,35654630,0,0,1727,416
0.500,49.500,50,0,0,0,0,79076,35635358,0,0,1716,426
0.503,49.749,49.749,0,0,0,0,76850,35648206,0,0,1676,449
0.500,50,49.500,0,0,0,0,76426,35718122,0,0,1510,422
1.508,48.744,48.744,1.005,0,0,12288,78652,35672384,0,0,1499,456
1.508,48.744,49.749,0,0,0,0,78016,35719728,0,0,1490,430
2.073,42.487,55.440,0,0,0,0,76106,28069695,0,0,5003,420
1.020,50,48.980,0,0,0,0,90418,35306018,0,0,3539,383
1.005,49.246,49.749,0,0,0,0,77592,35526898,0,0,1706,394
0.995,49.254,48.259,1.493,0,0,40960,81938,35553452,0,0,1670,439
1.508,48.744,49.749,0,0,0,0,78546,35584714,0,0,1655,418
2.488,47.761,49.751,0,0,0,0,77804,35514908,0,0,1715,420
2,48.500,49.500,0,0,0,0,80454,35534928,0,0,1677,413
0.578,57.803,41.618,0,0,0,0,93386,35093168,0,0,16921,318
0,58.480,40.936,0.585,0,0,12288,80030,35215224,0,0,17144,344
1.156,57.803,41.040,0,0,0,0,86814,35256980,0,0,17128,338
1.136,46.591,52.273,0,0,0,0,78756,27549949,0,0,13328,371
1.156,57.225,41.618,0,0,0,0,86814,35032668,0,0,16993,324
0.541,53.514,45.946,0,0,0,0,86708,35224112,0,0,9528,379
1,49,48.500,1.500,0,0,40960,81726,35549294,0,0,1642,451
1.500,49,49.500,0,0,0,0,79394,35523686,0,0,1697,428
2,48.500,49.500,0,0,0,0,81196,35548722,0,0,1625,432
0.503,49.749,49.749,0,0,0,0,83210,35438568,0,0,1733,471
0,58.140,41.860,0,0,0,0,89782,35184710,0,0,17150,316
1.613,52.151,46.237,0,0,0,0,83740,35191046,0,0,9380,382
1.005,49.246,48.744,1.005,0,0,12288,80242,35624116,0,0,1539,435
1.005,47.236,51.759,0,0,0,0,73777,33991335,0,0,1485,423
2.273,49.432,48.295,0,0,0,0,88506,29387553,0,0,14337,407
1.149,57.471,41.379,0,0,0,0,87874,35338138,0,0,17133,334
0.581,58.140,38.953,2.326,0,0,73728,80136,35323684,0,0,17239,343
1.143,57.714,40,1.143,0,0,57344,84906,35325290,0,0,17161,323
0,58.480,41.520,0,0,0,0,80666,35330856,0,0,17134,318
1.149,57.471,41.379,0,0,0,0,83316,35332572,0,0,17179,354
0.581,58.140,41.279,0,0,0,0,79818,35322826,0,0,17211,313
0.578,57.803,41.618,0,0,0,0,79818,35297988,0,0,17255,338
1.156,57.803,40.462,0.578,0,0,12288,81620,35309230,0,0,17226,371
0.575,58.046,41.379,0,0,0,0,82892,35342956,0,0,17163,321
2.260,46.893,50.847,0,0,0,0,86281,27641495,0,0,13532,378
0,58.480,41.520,0,0,0,0,82468,35334178,0,0,17190,335
0.578,57.803,41.618,0,0,0,0,85966,35378288,0,0,17248,333
1.149,57.471,40.230,1.149,0,0,40960,81514,35359016,0,0,17199,359
0,58.721,41.279,0,0,0,0,85224,35387924,0,0,17138,320
0.578,57.803,41.618,0,0,0,0,78228,35346168,0,0,17391,336
1.156,57.803,41.040,0,0,0,0,85012,35343814,0,0,17121,320
1.149,56.897,41.954,0,0,0,0,86072,35146804,0,0,17062,328
0.538,53.763,44.624,1.075,0,0,12288,86814,35124534,0,0,9485,385
0,58.140,41.860,0,0,0,0,78864,35395206,0,0,17217,327
1.695,47.458,50.847,0,0,0,0,86069,27901987,0,0,13546,384
0.578,57.803,41.618,0,0,0,0,82362,35302806,0,0,17132,304
0.543,54.348,45.109,0,0,0,0,82044,35265920,0,0,10704,390
1.005,49.246,49.749,0,0,0,0,76320,35581502,0,0,1593,459
0,52.632,46.316,1.053,0,0,40960,85648,35364692,0,0,6761,391
1.149,57.471,41.379,0,0,0,0,82044,35339744,0,0,17123,355
0,58.480,41.520,0,0,0,0,84906,35367046,0,0,17241,335
2.825,56.497,40.678,0,0,0,0,82256,35342956,0,0,17073,357
1.149,58.046,40.805,0,0,0,0,80666,35320472,0,0,17232,344
0.578,57.803,40.462,1.156,0,0,12288,83316,35346168,0,0,17220,322
1.695,46.893,51.412,0,0,0,0,82148,27591900,0,0,13461,371
0.578,57.803,41.618,0,0,0,0,81196,35347774,0,0,17143,328
1.156,57.803,41.040,0,0,0,0,83528,35367134,0,0,17222,335
0.578,57.803,41.618,0,0,0,0,79182,35354198,0,0,17251,317
0.581,58.140,40.698,0.581,0,0,40960,83104,35358268,0,0,17150,347
1.724,57.471,40.805,0,0,0,0,82892,35379894,0,0,17272,344
0,58.140,41.860,0,0,0,0,80878,35338138,0,0,17125,315
1.149,57.471,41.379,0,0,0,57344,80348,35375076,0,0,17340,329
1.156,57.803,41.040,0,0,0,0,79818,35317260,0,0,17235,325
0,58.382,40.462,1.156,0,0,24576,83422,35352592,0,0,17227,342
2.247,47.753,50,0,0,0,0,65612,28500616,0,0,13926,362
0.581,55.814,43.605,0,0,0,0,89570,34694748,0,0,16418,343
1.156,57.803,41.040,0,0,0,36864,80136,35333320,0,0,17156,334
1.149,58.046,40.805,0,0,0,0,83104,35328502,0,0,17201,335
0.575,57.471,40.805,1.149,0,0,49152,77804,35346220,0,0,17282,324
1.538,50.256,48.205,0,0,0,0,78970,35514908,0,0,4586,423
1.508,48.744,49.749,0,0,0,0,77168,35766302,0,0,1466,448
1,49,50,0,0,0,0,77274,35774332,0,0,1468,469
1.005,49.246,49.749,0,0,0,0,75472,35750990,0,0,1540,440
1.005,49.246,48.744,1.005,0,0,12288,75790,35800886,0,0,1455,486
1.508,48.744,49.749,0,0,0,0,75472,35726900,0,0,1576,450
1.685,46.629,51.685,0,0,0,0,78330,27676935,0,0,13209,368
1.714,57.143,41.143,0,0,0,0,80242,35353450,0,0,17211,334
1.130,55.932,41.243,1.695,0,0,40960,83528,35244132,0,0,14643,373
1.500,49,49.500,0,0,0,0,76532,35644994,0,0,1644,418
0.503,49.246,48.744,1.508,0,0,49152,76956,35656236,0,0,1643,430
1.493,49.254,49.254,0,0,0,0,77592,35640176,0,0,1623,406
0.505,49.495,50,0,0,0,0,76320,35674812,0,0,1586,416
0.571,57.143,42.286,0,0,0,0,88510,35199164,0,0,15998,342
1.156,57.803,41.040,0,0,0,0,81408,35363834,0,0,17174,331
1.156,57.803,40.462,0.578,0,0,12288,82892,35378288,0,0,17213,351
1.695,46.328,51.977,0,0,0,0,85218,27657440,0,0,13299,358
0.538,53.226,46.237,0,0,0,0,85012,35296382,0,0,9296,370
0.518,51.295,48.187,0,0,0,0,86390,35386318,0,0,5196,383
0,58.140,41.860,0,0,0,0,83210,35367904,0,0,17252,323
1.143,57.714,40,1.143,0,0,40960,82680,35333320,0,0,17288,348
0.578,57.803,41.618,0,0,0,0,82468,35341350,0,0,17235,314
1.156,57.803,41.040,0,0,0,0,80136,35333320,0,0,17252,331
0.581,58.140,41.279,0,0,0,0,87556,35362228,0,0,17204,342
1.149,57.471,41.379,0,0,0,0,83952,35378288,0,0,17178,331
1.143,57.714,40,1.143,0,0,12288,86708,35353450,0,0,17170,389
2.841,44.318,52.841,0,0,0,0,99212,26890281,0,0,12609,397
0,58.140,41.860,0,0,0,0,80348,35378288,0,0,17190,334
0,58.480,41.520,0,0,0,0,84482,35419296,0,0,17138,312
1.705,56.250,42.045,0,0,0,0,86602,35099042,0,0,16998,331
1.156,58.382,39.884,0.578,0,0,40960,81196,35412014,0,0,17209,386
0,58.140,41.860,0,0,0,0,78970,35430538,0,0,17218,302
0.578,57.803,41.618,0,0,0,0,78758,35433802,0,0,17304,336
0.578,57.803,41.618,0,0,0,0,83634,35451416,0,0,17240,337
0,58.480,41.520,0,0,0,0,78864,35436104,0,0,17255,317
0.578,57.803,40.462,1.156,0,0,12288,77804,35427326,0,0,17278,344
1.695,46.328,51.977,0,0,0,0,85855,27535146,0,0,13335,360
0.575,58.046,41.379,0,0,0,0,80984,35388782,0,0,17248,329
0.578,57.803,41.618,0,0,0,0,78334,35424862,0,0,17263,326
0.559,55.307,44.134,0,0,0,4096,86708,35235354,0,0,12521,335
1.005,49.246,48.744,1.005,0,0,40960,77910,35649812,0,0,1580,418
2.488,47.761,49.751,0,0,0,0,77274,35619298,0,0,1664,396
0.500,50,49.500,0,0,0,0,80242,35578290,0,0,1665,453
0.578,57.803,41.618,0,0,0,0,84058,35341350,0,0,17255,343
0.581,58.140,41.279,0,0,0,40960,83104,35398418,0,0,17206,309
1.149,57.471,39.655,1.724,0,0,12288,85118,35405590,0,0,17243,350
0.571,52.571,46.857,0,0,0,0,75556,31713322,0,0,15460,338
1.136,52.841,46.023,0,0,0,0,92346,31243076,0,0,15196,376
0.581,58.140,41.279,0,0,0,0,84800,35236102,0,0,17098,348
0,58.480,41.520,0,0,0,40960,83210,35285140,0,0,17019,323
2.273,56.818,39.773,1.136,0,0,49152,80136,35236102,0,0,17093,394
0,58.140,41.860,0,0,0,0,80772,35226466,0,0,17100,318
0.535,54.011,45.455,0,0,0,0,83952,35243384,0,0,9381,373
1.493,48.756,49.751,0,0,0,0,78016,35680326,0,0,1483,440
1.010,48.990,50,0,0,0,0,74730,35591996,0,0,1704,402
1.500,49,48.500,1,0,0,12288,77274,35701204,0,0,1552,438
0.503,49.749,49.749,0,0,0,0,76214,35657094,0,0,1633,399
3.846,44.505,51.648,0,0,0,0,77166,27928782,0,0,11605,400
0,58.480,41.520,0,0,0,0,81196,35356662,0,0,17172,318
0.575,58.046,41.379,0,0,0,0,84376,35387924,0,0,17156,337
1.156,57.225,39.884,1.734,0,0,32768,85330,35387924,0,0,17378,350
1.075,53.226,45.161,0.538,0,0,61440,84906,35317260,0,0,9279,377
1.990,48.259,49.751,0,0,0,0,76956,35718122,0,0,1555,424
1.500,49,49.500,0,0,0,0,75790,35654630,0,0,1647,393
0.503,49.749,49.749,0,0,0,0,75790,35653024,0,0,1652,397
1.500,48.500,50,0,0,0,0,75366,35665124,0,0,1623,401
1,49,48.500,1.500,0,0,12288,77698,35706022,0,0,1534,413
2.198,44.505,53.297,0,0,0,0,76530,27610161,0,0,9932,383
0.575,58.046,41.379,0,0,0,0,83104,35288264,0,0,17128,319
1.724,57.471,40.805,0,0,0,0,83528,35310836,0,0,17198,329
0.578,57.803,41.618,0,0,0,0,83740,35333320,0,0,17268,326
0.581,58.140,41.279,0,0,0,0,79394,35286746,0,0,17120,340
1.149,57.471,40.230,1.149,0,0,40960,86390,35198196,0,0,17197,345
1.005,49.246,49.749,0,0,0,0,82044,35309230,0,0,1657,397
1.493,48.756,49.751,0,0,0,0,80242,35417602,0,0,1643,420
0.503,49.749,49.749,0,0,0,0,76850,35419296,0,0,1727,430
0,56.818,43.182,0,0,0,0,88086,35213618,0,0,14759,337
2.825,46.328,50.282,0.565,0,0,12288,87236,27690475,0,0,13396,409
0.581,58.140,41.279,0,0,0,0,83846,35293170,0,0,17208,336
1.149,57.471,41.379,0,0,0,0,80560,35283534,0,0,17172,317
1.156,57.803,41.040,0,0,0,0,84270,35268222,0,0,17190,343
0.578,57.803,41.618,0,0,0,0,80560,35331714,0,0,17147,329
1.156,57.803,40.462,0.578,0,0,40960,85648,35344614,0,0,17195,371
1.149,58.046,40.805,0,0,0,0,82574,35391994,0,0,17132,336
1.075,53.226,45.699,0,0,0,0,85966,35290706,0,0,9436,360
1.493,48.756,49.751,0,0,0,0,78546,35632146,0,0,1545,417
0.532,52.660,46.809,0,0,0,0,86390,35390388,0,0,7514,382
2.260,46.893,50.847,0,0,0,0,73453,27968591,0,0,13638,380
1.143,57.143,40.571,1.143,0,0,40960,85966,35179834,0,0,17231,339
1.156,57.803,41.040,0,0,0,0,86602,35346168,0,0,17217,347
0.578,57.803,41.618,0,0,0,0,81938,35399166,0,0,17223,330
0.581,58.140,40.116,1.163,0,0,57344,88086,35251414,0,0,17095,321
1.156,57.803,41.040,0,0,0,0,85436,35333320,0,0,17245,335
0.578,57.803,41.618,0,0,0,0,84800,35283534,0,0,17194,324
0.578,57.803,40.462,1.156,0,0,12288,79712,35269828,0,0,17091,356
1.149,58.046,40.805,0,0,0,0,83210,35270686,0,0,17178,338
0.585,57.895,41.520,0,0,0,0,82468,35297988,0,0,17115,323
1.149,56.897,41.954,0,0,0,0,82151,34750445,0,0,16854,322
2.825,47.458,49.718,0,0,0,0,86917,28412380,0,0,13720,382
1.149,57.471,40.230,1.149,0,0,40960,82786,35232890,0,0,17075,339
1.156,57.803,41.040,0,0,0,0,81726,35268222,0,0,17073,339
0,58.140,41.860,0,0,0,40960,82680,35331766,0,0,17139,311
1.075,53.226,45.699,0,0,0,0,83528,35265920,0,0,9673,382
0,50.251,49.749,0,0,0,0,75472,35577542,0,0,1595,428
1,49,49,1,0,0,28672,78228,35633752,0,0,1515,431
1.143,57.143,41.714,0,0,0,4096,85436,35221736,0,0,15951,365
0,57.895,42.105,0,0,0,0,91796,35151622,0,0,16920,328
1.149,57.471,41.379,0,0,0,0,80454,35387924,0,0,17190,374
1.136,47.727,51.136,0,0,0,0,89780,28081647,0,0,13674,364
0,58.480,41.520,0,0,0,0,83740,35310836,0,0,17231,340
2.260,57.062,39.548,1.130,0,0,40960,81620,35312442,0,0,17310,367
0,58.140,41.860,0,0,0,0,82150,35293918,0,0,17149,310
0.581,58.140,41.279,0,0,0,0,85648,35323684,0,0,17165,350
1.714,57.143,41.143,0,0,0,0,83740,35364692,0,0,17180,339
0,58.480,41.520,0,0,0,0,86178,35339744,0,0,17094,317
1.093,54.098,43.716,1.093,0,0,12288,85966,35240920,0,0,11423,376
0.995,49.254,49.751,0,0,0,0,76108,35790392,0,0,1522,420
1.005,49.246,49.749,0,0,0,0,75578,35772726,0,0,1582,432
3.158,42.632,54.211,0,0,0,0,80346,27783679,0,0,6786,430
0.581,57.558,41.860,0,0,0,0,88616,35076778,0,0,16958,330
1.036,50.777,47.668,0.518,0,0,40960,79712,35522938,0,0,4911,403
1.010,49.495,49.495,0,0,0,0,81090,35546170,0,0,2513,407
0.581,58.140,41.279,0,0,0,8192,82680,35420902,0,0,17199,349
0.578,57.803,41.618,0,0,0,0,79394,35416832,0,0,17291,328
1.149,57.471,41.379,0,0,0,0,81302,35408054,0,0,17160,317
1.508,48.744,49.246,0.503,0,0,24576,76002,35641782,0,0,1565,449
1.500,49,49.500,0,0,0,0,74306,35787180,0,0,1445,431
0.500,49.500,50,0,0,0,0,73670,35721334,0,0,1512,446
2.073,41.451,56.477,0,0,0,0,77696,28040055,0,0,3234,414
0,58.140,41.860,0,0,0,0,84376,35391136,0,0,17128,313
1.705,57.386,39.773,1.136,0,0,40960,78228,35432144,0,0,17229,374
0.581,58.140,41.279,0,0,0,0,83104,35408802,0,0,17231,305
1.149,57.471,40.230,1.149,0,0,61440,83422,35390388,0,0,17311,362
2.273,56.818,40.909,0,0,0,0,82786,35395954,0,0,17201,349
0.581,58.140,41.279,0,0,0,0,88616,35400024,0,0,17270,314
0.524,51.832,47.120,0.524,0,0,12288,81302,35483536,0,0,6038,406
1,49,50,0,0,0,0,75154,35795210,0,0,1573,415
1.500,49,49.500,0,0,0,0,73882,35748636,0,0,1665,403
1.508,44.724,53.769,0,0,0,0,68453,31935808,0,0,1494,425
1.149,52.874,45.977,0,0,0,0,89060,31700896,0,0,15241,340
1.149,57.471,40.230,1.149,0,0,40960,83316,35417690,0,0,17272,368
0.578,57.803,41.618,0,0,0,0,81514,35427326,0,0,17120,324
1.149,57.471,41.379,0,0,0,40960,80984,35429680,0,0,17304,341
1.156,57.803,41.040,0,0,0,0,81832,35416084,0,0,17293,347
0.578,57.803,41.618,0,0,0,0,78758,35387924,0,0,17173,311
0.581,58.140,40.698,0.581,0,0,20480,79500,35379894,0,0,17258,343
1.149,58.621,40.230,0,0,0,0,78758,35400024,0,0,17198,377
0.575,58.046,41.379,0,0,0,0,78758,35400772,0,0,17227,340
0.578,57.803,41.618,0,0,0,0,80984,35406448,0,0,17065,319
1.705,46.591,51.705,0,0,0,0,84480,27952310,0,0,13480,357
2.073,51.295,45.596,1.036,0,0,49152,82680,35424114,0,0,6798,427
1.538,50.256,48.205,0,0,0,0,85012,35452164,0,0,4877,397
0.581,58.140,41.279,0,0,0,0,83846,35380752,0,0,17243,332
0.578,57.803,41.618,0,0,0,4096,78652,35383106,0,0,17275,357
0.581,58.140,41.279,0,0,0,0,85648,35367046,0,0,17163,329
1.042,51.562,46.354,1.042,0,0,12288,81938,35475506,0,0,6478,415
1.493,48.756,49.751,0,0,0,0,75260,35786432,0,0,1462,409
1.508,48.744,49.749,0,0,0,0,74942,35798422,0,0,1475,421
1.508,48.744,49.749,0,0,0,0,75048,35806452,0,0,1460,417
2.151,43.548,54.301,0,0,0,0,89458,27586011,0,0,7692,405
2.210,54.696,41.989,1.105,0,0,40960,88934,35216830,0,0,13858,371
1.508,48.744,49.749,0,0,0,0,79394,35636964,0,0,1589,481
0.500,49.500,50,0,0,0,0,77804,35501196,0,0,1604,430
1.010,48.990,50,0,0,0,0,76850,35664266,0,0,1537,424
1.005,49.246,49.749,0,0,0,0,76002,35681932,0,0,1520,415
1.005,49.246,48.744,1.005,0,0,12288,75260,35652364,0,0,1595,421
1.130,55.932,42.938,0,0,0,0,86496,35253768,0,0,14694,343
0,58.140,41.860,0,0,0,0,80136,35433750,0,0,17270,336
0,58.382,41.618,0,0,0,0,80878,35405590,0,0,17185,305
2.260,46.328,51.412,0,0,0,0,78860,27802257,0,0,13419,368
1.149,58.046,40.805,0,0,0,0,82892,35393600,0,0,17212,356
0.578,57.803,40.462,1.156,0,0,40960,78652,35408802,0,0,17161,352
0.541,53.514,45.946,0,0,0,0,80454,35371116,0,0,9488,399
1.990,48.259,45.771,3.980,0,0,81920,76214,35646600,0,0,1686,450
1.005,49.246,49.749,0,0,0,0,76956,35672296,0,0,1606,424
0.500,49.500,50,0,0,0,0,76532,35727758,0,0,1545,431
0.565,56.497,41.808,1.130,0,0,20480,89676,35252162,0,0,13860,349
0.578,57.803,41.618,0,0,0,0,80666,35403236,0,0,17245,326
1.075,53.226,45.699,0,0,0,0,86178,35312442,0,0,9606,358
2.513,41.206,56.281,0,0,0,0,63386,28323847,0,0,1362,445
0.585,57.310,42.105,0,0,0,0,100276,34988918,0,0,16800,336
1.143,57.714,40,1.143,0,0,40960,80878,35404842,0,0,17120,350
0.578,57.803,41.618,0,0,0,0,82786,35440834,0,0,17174,341
1.156,57.803,41.040,0,0,0,0,85012,35424114,0,0,17210,330
0.575,58.046,41.379,0,0,0,0,81408,35370258,0,0,17170,347
0,58.480,41.520,0,0,0,0,80560,35401630,0,0,17198,329
1.149,57.471,40.230,1.149,0,0,12288,85966,35397560,0,0,17140,344
0.581,58.140,41.279,0,0,0,0,82468,35412872,0,0,17191,337
0.578,57.803,41.618,0,0,0,0,80772,35423256,0,0,17242,318
0.578,57.803,41.618,0,0,0,0,78653,35219617,0,0,17116,318
3.352,45.810,50.838,0,0,0,0,78437,28051084,0,0,13663,381
0.585,57.895,40.936,0.585,0,0,40960,82468,35369510,0,0,17152,332
1.156,57.803,41.040,0,0,0,0,80136,35400772,0,0,17329,333
0.575,58.046,41.379,0,0,0,0,84482,35374328,0,0,17152,346
0.581,58.140,41.279,0,0,0,0,79924,35338138,0,0,17130,336
0.578,57.803,41.618,0,0,0,0,82256,35397560,0,0,17281,333
1.149,57.471,40.230,1.149,0,0,12288,79500,35370258,0,0,17176,361
2.286,57.143,40.571,0,0,0,0,82150,35396812,0,0,17185,341
0.578,57.803,41.618,0,0,0,0,78970,35397560,0,0,17156,328
0.578,57.803,41.618,0,0,0,0,78228,35382358,0,0,17238,335
1.130,48.023,50.847,0,0,0,0,85752,27899312,0,0,13560,363
1.156,57.803,40.462,0.578,0,0,40960,82680,35349380,0,0,17141,332
0.575,58.046,41.379,0,0,0,0,82680,35394348,0,0,17317,346
0.581,58.140,41.279,0,0,0,0,83210,35358268,0,0,17229,333
0.562,56.180,43.258,0,0,0,8192,91266,35182246,0,0,14349,316
1.005,49.246,49.749,0,0,0,0,79606,35714910,0,0,1500,413
1.500,49,48,1.500,0,0,24576,87662,35517314,0,0,1901,427
0.578,57.803,41.618,0,0,0,0,80454,35372722,0,0,17252,336
1.156,57.225,41.618,0,0,0,0,86814,35137058,0,0,16976,322
1.005,49.246,46.734,3.015,0,0,28672,77062,35675670,0,0,1635,420
2.660,42.553,53.723,1.064,0,0,57344,85750,27677458,0,0,6994,468
0,58.480,41.520,0,0,0,0,83210,35386318,0,0,17172,324
2.618,51.309,45.026,1.047,0,0,57344,93704,35136686,0,0,8206,423
0.581,58.140,41.279,0,0,0,0,85860,35362228,0,0,17229,335
1.015,50.254,48.731,0,0,0,0,81514,35431286,0,0,3646,431
0.503,49.749,49.749,0,0,0,0,75578,35679578,0,0,1602,433
1,49,50,0,0,0,0,74942,35680326,0,0,1609,411
1.508,48.744,48.241,1.508,0,0,12288,76956,35718122,0,0,1566,437
1.493,48.756,49.751,0,0,0,0,78546,35651418,0,0,1621,420
1.156,57.803,41.040,0,0,0,0,88934,35306070,0,0,17275,337
2.809,46.067,51.124,0,0,0,0,87765,27895351,0,0,13527,382
0,56.250,43.750,0,0,0,0,88086,35071432,0,0,14228,337
1.508,48.744,49.749,0,0,0,0,76744,35556664,0,0,1777,446
1.500,49,48.500,1,0,0,40960,79606,35606450,0,0,1627,457
0,50.251,49.749,0,0,0,0,78546,35643440,0,0,1502,409
1.493,49.254,49.254,0,0,0,0,75472,35657842,0,0,1539,434
1,49,50,0,0,0,0,76214,35745424,0,0,1469,415
1.005,49.246,49.749,0,0,0,0,74624,35721334,0,0,1563,425
0,56.250,42.614,1.136,0,0,12288,85542,35261798,0,0,13907,355
0,58.140,41.860,0,0,0,0,82680,35310836,0,0,17214,310
