"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 20:48:45 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.500,49,49.500,0,0,0,0,112572,38161134,0,0,1316,374
1,49.500,49.500,0,0,0,57344,101442,38408816,0,0,1265,390
0.538,53.226,46.237,0,0,0,0,103138,38272150,0,0,10612,349
1.136,56.818,40.909,1.136,0,0,12288,98368,38453846,0,0,18123,320
0.575,57.471,41.954,0,0,0,0,99746,38386166,0,0,18115,320
1.136,56.818,42.045,0,0,0,0,99110,38367518,0,0,18153,325
1.124,51.124,47.753,0,0,0,0,89131,33599601,0,0,15976,347
1.026,43.590,55.385,0,0,0,0,54813,34084537,0,0,1427,415
1.508,48.744,49.246,0.503,0,0,40960,122112,38301862,0,0,1505,403
0.995,49.751,49.254,0,0,0,0,127518,38298228,0,0,1505,362
1.010,48.990,50,0,0,0,0,125292,38287512,0,0,1534,434
0.995,49.254,49.751,0,0,0,0,104516,38461462,0,0,1393,390
1.005,49.246,49.749,0,0,0,0,117342,38308870,0,0,1483,388
0.995,49.254,48.756,0.995,0,0,12288,116812,38350742,0,0,1496,383
1.980,48.515,49.505,0,0,0,0,99428,38462312,0,0,1327,393
1.005,49.246,49.749,0,0,0,0,95718,38501324,0,0,1319,400
0,56.425,43.575,0,0,0,0,102396,38354160,0,0,14532,335
1.695,45.763,52.542,0,0,0,0,98472,29749517,0,0,13692,406
0.565,56.497,42.373,0.565,0,0,40960,123702,38274082,0,0,12387,332
1.093,54.098,44.809,0,0,0,0,125610,38406816,0,0,3279,348
0.549,54.945,44.505,0,0,0,0,125080,38385272,0,0,3256,363
0.546,54.645,44.809,0,0,0,0,126246,38308258,0,0,3244,350
1.093,54.645,44.262,0,0,0,4096,124444,37745558,0,0,3235,367
1.093,54.645,43.169,1.093,0,0,12288,127942,38175966,0,0,3272,361
0.546,54.645,44.809,0,0,0,0,124762,38151486,0,0,3275,353
0,55.249,44.751,0,0,0,0,124868,38215250,0,0,3249,364
0,54.945,45.055,0,0,0,0,104834,38443720,0,0,3338,330
2.762,43.094,54.144,0,0,0,32768,68260,29312113,0,0,8323,391
1.136,56.818,40.909,1.136,0,0,49152,66250,38471640,0,0,18071,323
0.549,54.945,44.505,0,0,0,0,118932,37785488,0,0,5747,341
0.546,54.098,45.355,0,0,0,0,124656,37518078,0,0,3281,337
1.093,54.645,44.262,0,0,0,0,125398,37736232,0,0,3299,315
1.087,52.174,46.739,0,0,0,0,124974,37721968,0,0,3219,309
0.549,54.945,43.956,0.549,0,0,12288,125504,38387796,0,0,3298,340
0.549,54.945,44.505,0,0,0,0,124444,38216460,0,0,3261,337
0,54.945,45.055,0,0,0,0,123914,38277336,0,0,3280,328
0,55.249,44.751,0,0,0,0,125504,38234408,0,0,3315,344
2.174,44.565,53.261,0,0,0,0,96139,29421037,0,0,5576,382
0.571,57.143,41.714,0.571,0,0,40960,44838,38509254,0,0,18156,329
0.568,56.818,42.614,0,0,0,0,42294,38525652,0,0,18156,315
0.575,57.471,41.954,0,0,0,0,85754,38476276,0,0,18094,328
1.143,57.143,41.714,0,0,0,0,125822,38337240,0,0,17868,333
0.578,57.803,41.618,0,0,0,40960,116706,38400954,0,0,17939,334
1.143,57.143,40.571,1.143,0,0,12288,112466,38480960,0,0,17893,329
1.149,57.471,41.379,0,0,0,0,112572,38457650,0,0,17968,335
0.575,57.471,41.954,0,0,0,0,110028,38457650,0,0,17824,339
1.149,57.471,41.379,0,0,0,0,110664,38410652,0,0,17774,329
1.130,47.458,51.412,0,0,0,0,92958,30511438,0,0,14406,372
1.156,53.757,43.931,1.156,0,0,40960,106954,36837322,0,0,16702,353
0.559,55.866,43.575,0,0,0,0,124974,38189606,0,0,11064,309
0.503,49.749,49.749,0,0,0,0,107060,38377518,0,0,1322,398
1,49.500,49.500,0,0,0,0,111936,38310964,0,0,1393,375
1,49,50,0,0,0,0,114374,38201004,0,0,1419,393
1,49.500,49.500,0,0,0,0,115222,38241246,0,0,1441,393
2.010,48.241,49.246,0.503,0,0,12288,111194,38311070,0,0,1373,374
1.005,49.246,49.749,0,0,0,0,117660,38145432,0,0,1431,404
0,54.054,45.946,0,0,0,0,101972,38259576,0,0,10891,335
1.136,56.818,42.045,0,0,0,0,96142,38397044,0,0,18107,322
2.247,43.820,53.933,0,0,0,36864,75574,29339848,0,0,13423,387
1.714,57.143,40,1.143,0,0,57344,122642,38393982,0,0,17862,341
1.111,55.556,43.333,0,0,0,0,121052,38246416,0,0,9160,353
1.093,54.645,44.262,0,0,0,0,125504,38175048,0,0,3274,350
0,54.945,45.055,0,0,0,0,124656,37984824,0,0,3228,335
0.546,54.645,44.809,0,0,0,0,124868,38052872,0,0,3285,314
0.549,54.945,43.956,0.549,0,0,12288,125080,38236416,0,0,3274,355
0.546,54.645,44.809,0,0,0,0,123702,37809048,0,0,3345,339
1.087,53.804,45.109,0,0,0,0,123914,37941752,0,0,3127,329
2.500,48,49.500,0,0,0,0,102078,38104048,0,0,1358,397
2.762,40.884,56.354,0,0,0,0,99744,28904571,0,0,8793,398
1.099,54.945,43.407,0.549,0,0,40960,124126,38262638,0,0,8193,326
0.546,54.098,45.355,0,0,0,0,124868,38316200,0,0,3239,345
0.549,54.945,44.505,0,0,0,0,125928,38183984,0,0,3271,330
0,54.945,45.055,0,0,0,0,123384,38200658,0,0,3211,341
0.549,54.945,44.505,0,0,0,0,124126,38216094,0,0,3246,301
0,54.945,44.505,0.549,0,0,12288,125928,38257824,0,0,3293,353
1.630,54.348,44.022,0,0,0,0,122960,38252260,0,0,3332,334
0,54.945,45.055,0,0,0,0,123808,38204084,0,0,3271,330
0,55.249,44.751,0,0,0,0,126458,38282688,0,0,3305,329
2.732,41.530,53.552,2.186,0,0,49152,87551,27824580,0,0,5990,390
0.571,57.143,41.143,1.143,0,0,40960,48548,38553624,0,0,18155,328
1.130,56.497,42.373,0,0,0,0,96460,38351874,0,0,14770,334
0,55.249,44.751,0,0,0,0,126140,38400762,0,0,3234,346
1.087,54.348,44.565,0,0,0,0,124762,38220432,0,0,3279,364
0.549,54.945,44.505,0,0,0,0,126034,37960700,0,0,3272,312
1.622,54.054,43.243,1.081,0,0,12288,124868,38324400,0,0,3313,350
0.549,54.945,44.505,0,0,0,0,122960,38060042,0,0,3317,351
1.630,54.348,44.022,0,0,0,0,125080,38187378,0,0,3272,361
1.093,54.098,44.809,0,0,0,0,124232,38034558,0,0,3292,353
2.162,43.784,54.054,0,0,0,36864,101758,29207634,0,0,2665,374
2.286,55.429,41.143,1.143,0,0,57344,127306,37824076,0,0,17577,345
0,58.140,41.860,0,0,0,0,122960,38358456,0,0,17871,338
1.149,57.471,41.379,0,0,0,0,115752,38351812,0,0,17831,335
1.705,56.818,41.477,0,0,0,0,102926,38374230,0,0,17921,361
0,58.140,41.860,0,0,0,4096,112572,38327376,0,0,17780,303
1.143,57.143,41.714,0,0,0,0,113844,38367518,0,0,17776,320
2.825,56.497,39.548,1.130,0,0,12288,110876,38344092,0,0,17710,387
0,57.803,42.197,0,0,0,0,120628,38254712,0,0,17934,321
2.825,55.932,41.243,0,0,0,0,127836,38308466,0,0,17960,369
0.571,56,43.429,0,0,0,0,121689,36959637,0,0,17313,311
1.714,46.286,52,0,0,0,0,72606,30501692,0,0,13660,381
0.575,57.471,41.379,0.575,0,0,40960,67628,38587812,0,0,18135,351
0.575,57.471,41.954,0,0,0,0,85224,38426482,0,0,17991,322
1.111,55,43.889,0,0,0,0,125292,38257128,0,0,8228,329
0,54.945,45.055,0,0,0,0,125080,38384414,0,0,3290,327
0.549,54.945,44.505,0,0,0,0,125292,38422842,0,0,3326,328
1.087,54.891,43.478,0.543,0,0,12288,125822,38320640,0,0,3310,365
1.087,54.348,44.565,0,0,0,0,124762,38327128,0,0,3319,312
0,54.945,45.055,0,0,0,0,125822,38403920,0,0,3305,326
0,55.249,44.751,0,0,0,0,124868,38236244,0,0,3344,331
2.747,42.308,52.747,2.198,0,0,49152,86600,27860924,0,0,9574,395
1.031,51.031,46.907,1.031,0,0,40960,118826,38273918,0,0,5048,375
2.488,48.259,49.254,0,0,0,0,124126,38354758,0,0,1510,382
0.500,49.500,50,0,0,0,0,125292,38341100,0,0,1536,369
0.503,49.749,49.749,0,0,0,0,123914,38351064,0,0,1486,359
0,50.251,49.749,0,0,0,0,125186,38372180,0,0,1501,360
0.500,50,49,0.500,0,0,12288,118826,38361338,0,0,1524,402
0.500,50,49.500,0,0,0,0,121794,38248648,0,0,1495,368
1.980,48.515,49.505,0,0,0,0,113102,38411832,0,0,1501,386
1.070,52.406,46.524,0,0,0,0,99958,38353972,0,0,9416,352
1.695,45.198,53.107,0,0,0,32768,78226,29338692,0,0,13370,374
1.149,57.471,40.805,0.575,0,0,49152,77062,38554320,0,0,18041,347
0.575,57.471,41.954,0,0,0,0,104622,38444206,0,0,17910,342
0.513,50.769,48.718,0,0,0,0,124762,38222340,0,0,4652,371
1.111,55,43.889,0,0,0,0,112678,38216040,0,0,14128,324
1.064,52.660,46.277,0,0,0,8192,126670,37675294,0,0,2835,334
1.099,54.945,42.308,1.648,0,0,20480,96884,38409214,0,0,14136,355
0.571,57.143,42.286,0,0,0,0,96884,38474744,0,0,18123,300
1.705,56.818,41.477,0,0,0,0,96566,38437448,0,0,18082,322
2.116,51.852,46.032,0,0,0,0,99640,38316106,0,0,9623,325
1.546,40.722,57.732,0,0,0,0,90098,28886181,0,0,1942,371
2.809,55.618,41.011,0.562,0,0,40960,66886,38387888,0,0,17926,368
1.143,57.143,41.714,0,0,0,0,126034,38360854,0,0,18039,343
1.105,55.249,43.646,0,0,0,0,124974,38257390,0,0,9482,328
0,54.645,45.355,0,0,0,0,125292,38372952,0,0,3277,327
1.093,54.645,44.262,0,0,0,0,125398,38125698,0,0,3302,340
0.546,54.645,44.809,0,0,0,0,124868,38152822,0,0,3290,354
0.549,54.945,43.956,0.549,0,0,12288,125504,38385848,0,0,3355,343
1.093,54.098,44.809,0,0,0,0,111936,38450056,0,0,3306,331
1.531,50,48.469,0,0,0,0,102078,38432988,0,0,1739,369
1.554,46.632,51.813,0,0,0,0,93497,34651181,0,0,6381,335
2.260,49.153,48.588,0,0,0,0,44301,32921905,0,0,14296,403
0.571,57.143,41.714,0.571,0,0,40960,49926,38523240,0,0,18161,346
1.093,54.098,44.809,0,0,0,0,64660,38333662,0,0,12613,340
1.500,49,49.500,0,0,0,0,111088,38351454,0,0,1434,379
0.498,49.751,49.751,0,0,0,0,120628,38272346,0,0,1402,387
0.503,49.749,49.749,0,0,0,49152,114268,38278910,0,0,1424,394
0.562,56.180,42.135,1.124,0,0,12288,110876,38239704,0,0,14195,334
0.575,57.471,41.954,0,0,0,0,102926,38408772,0,0,17853,341
1.156,57.225,41.618,0,0,0,0,111936,38168854,0,0,17749,313
0,56.180,43.820,0,0,0,0,113950,38241204,0,0,10588,320
2.793,41.899,55.307,0,0,0,36864,57343,29024013,0,0,11206,386
1.705,56.818,40.341,1.136,0,0,49152,70490,38422184,0,0,17881,334
0,57.803,42.197,0,0,0,0,118190,38283744,0,0,17908,325
0.575,57.471,41.954,0,0,0,0,125928,38348870,0,0,17917,301
0.578,57.225,42.197,0,0,0,0,126246,38363496,0,0,17853,317
1.143,57.143,41.714,0,0,0,4096,126246,38351978,0,0,17920,334
1.613,53.763,43.548,1.075,0,0,12288,119038,38252982,0,0,11752,369
0.990,49.505,49.505,0,0,0,0,114480,38364668,0,0,1466,377
2,48.500,49.500,0,0,0,0,114162,38203304,0,0,1461,396
1.508,48.744,49.749,0,0,0,0,113526,38224792,0,0,1437,373
2.162,42.162,55.676,0,0,0,0,102711,29335152,0,0,8140,413
1.130,56.497,41.808,0.565,0,0,40960,121582,38257402,0,0,13902,367
0.546,54.645,44.809,0,0,0,0,126988,37966156,0,0,3283,347
0.546,54.645,44.809,0,0,0,0,124550,38214374,0,0,3178,326
1.493,48.756,49.751,0,0,0,0,102608,38318946,0,0,1291,372
0.505,49.495,50,0,0,0,0,102290,38205610,0,0,1294,369
0.500,50,49,0.500,0,0,12288,102820,38238990,0,0,1286,353
1.053,51.579,47.368,0,0,0,0,105894,38039190,0,0,6067,357
0.543,54.348,45.109,0,0,0,0,105046,38191112,0,0,3303,304
0.546,54.645,44.809,0,0,0,0,123172,38161326,0,0,3261,342
2.210,41.989,55.801,0,0,0,0,93596,28187046,0,0,4312,398
2.247,56.180,41.011,0.562,0,0,40960,41870,38597832,0,0,18149,350
0,52.632,47.368,0,0,0,0,67522,38390206,0,0,7602,361
1,49,50,0,0,0,0,123172,38197526,0,0,1461,365
1,49.500,49.500,0,0,0,0,105576,38430592,0,0,1337,368
1,49.500,49.500,0,0,0,0,104092,38431232,0,0,1309,360
0.498,49.751,48.756,0.995,0,0,12288,100170,38451434,0,0,1304,377
1.554,50.777,47.668,0,0,0,0,104940,38294400,0,0,5966,363
0.571,57.143,42.286,0,0,0,0,99322,38478322,0,0,18034,300
0,57.803,42.197,0,0,0,0,98368,38468528,0,0,18134,313
1.676,46.927,51.397,0,0,0,0,83420,30554093,0,0,14481,365
1.156,54.335,43.931,0.578,0,0,40960,128366,36901048,0,0,16693,362
1.143,57.143,41.714,0,0,0,0,125822,38277002,0,0,17936,325
0.575,57.471,41.954,0,0,0,0,116812,38370672,0,0,17927,325
0,57.803,42.197,0,0,0,0,104198,38379188,0,0,17201,309
1.081,54.595,44.324,0,0,0,0,125928,38027312,0,0,3254,342
1.093,54.645,43.169,1.093,0,0,49152,124762,38159816,0,0,3329,340
0,54.945,43.956,1.099,0,0,20480,123172,38188500,0,0,3317,366
0.549,54.945,44.505,0,0,0,0,125504,38192556,0,0,3303,335
0.546,54.645,44.809,0,0,0,0,126140,38194004,0,0,3295,334
0.549,54.945,44.505,0,0,0,0,125716,38200978,0,0,3320,356
2.793,44.134,53.073,0,0,0,45056,97094,29100951,0,0,12523,393
1.010,48.990,48.990,1.010,0,0,57344,105258,38513916,0,0,1369,402
1.111,55,43.889,0,0,0,0,104092,38294484,0,0,14108,331
0.575,57.471,41.954,0,0,0,0,120098,38263018,0,0,17836,312
0.575,57.471,41.954,0,0,0,0,126564,38281882,0,0,17985,326
0.578,57.803,40.462,1.156,0,0,57344,113844,38272220,0,0,16969,322
0.549,54.945,44.505,0,0,0,0,124762,38316296,0,0,3411,330
0.546,54.645,43.716,1.093,0,0,12288,124232,37940832,0,0,3268,339
0.546,54.645,44.809,0,0,0,0,123702,38014032,0,0,3300,351
0.549,54.945,44.505,0,0,0,0,125186,38302960,0,0,3341,347
2.762,42.541,54.696,0,0,0,0,62962,29124335,0,0,9390,357
0.575,57.471,41.954,0,0,0,0,93386,38476326,0,0,17877,330
0.575,57.471,41.379,0.575,0,0,40960,126458,38304924,0,0,18011,313
0,57.803,42.197,0,0,0,0,124444,38324808,0,0,17918,307
1.714,57.143,41.143,0,0,0,0,109710,38369260,0,0,17893,340
1.136,56.818,42.045,0,0,0,0,124126,38253052,0,0,17989,308
1.149,57.471,41.379,0,0,0,0,110134,38374536,0,0,17932,328
1.143,57.143,41.143,0.571,0,0,12288,115328,38322548,0,0,17759,339
1.149,57.471,41.379,0,0,0,0,106318,38414940,0,0,17827,320
0,57.803,42.197,0,0,0,0,100594,38432030,0,0,17944,344
2.247,44.382,53.371,0,0,0,0,73456,29160955,0,0,12969,383
1.149,56.897,41.954,0,0,0,0,48654,38588670,0,0,18224,330
1.705,56.818,40.909,0.568,0,0,40960,84058,38524332,0,0,18008,333
0.559,55.866,43.575,0,0,0,0,107696,38381282,0,0,11565,321
0.549,54.945,44.505,0,0,0,0,124974,38382698,0,0,3285,336
0,54.696,45.304,0,0,0,0,125928,38319360,0,0,3239,336
1.622,54.054,44.324,0,0,0,0,124126,37869384,0,0,3269,351
1.093,54.645,43.716,0.546,0,0,12288,125186,38359176,0,0,3275,350
0,55.249,44.751,0,0,0,0,125398,38166416,0,0,3282,304
0.549,54.945,44.505,0,0,0,0,125080,38240952,0,0,3270,346
2.688,41.935,55.376,0,0,0,0,96246,29006773,0,0,2599,395
1.136,55.682,43.182,0,0,0,0,51728,38125674,0,0,17732,349
1.143,57.143,41.143,0.571,0,0,40960,57346,38508558,0,0,18118,325
0,57.471,42.529,0,0,0,0,71762,38501352,0,0,18010,300
0.575,57.471,41.954,0,0,0,0,126776,38296296,0,0,17971,337
1.143,57.143,41.714,0,0,0,0,125292,38370626,0,0,17999,308
1.143,57.143,41.714,0,0,0,4096,123278,38391630,0,0,17894,333
1.149,57.471,40.230,1.149,0,0,12288,115222,38442110,0,0,17838,339
0.578,57.803,41.618,0,0,0,0,108226,38448796,0,0,17852,317
0.575,57.471,41.954,0,0,0,0,110876,38378396,0,0,17757,328
1.143,54.857,44,0,0,0,0,106637,36515744,0,0,16942,318
1.705,48.295,50,0,0,0,36864,49075,31546347,0,0,14108,375
1.143,57.143,41.143,0.571,0,0,49152,52894,38457972,0,0,18012,382
0.571,57.143,42.286,0,0,0,0,66992,38421220,0,0,17892,322
1.705,56.818,41.477,0,0,0,0,125398,38261518,0,0,17980,334
0.575,57.471,41.954,0,0,0,0,122218,38294692,0,0,17857,315
0.556,55.556,43.889,0,0,0,0,121688,38335106,0,0,6167,331
2,48,48,2,0,0,53248,117342,38303834,0,0,1468,389
1,49.500,49.500,0,0,0,0,118614,37747638,0,0,1461,381
1.493,48.756,49.751,0,0,0,0,116176,38232526,0,0,1421,413
0.503,49.749,49.749,0,0,0,0,101548,38425214,0,0,1261,387
1.657,43.646,54.696,0,0,0,0,60418,28883997,0,0,10591,383
0.575,57.471,41.379,0.575,0,0,40960,55332,38474208,0,0,17997,326
0.571,57.143,42.286,0,0,0,0,56286,38435848,0,0,17986,315
0.559,55.866,43.575,0,0,0,0,115434,37883504,0,0,9530,365
0.546,54.645,44.809,0,0,0,0,126670,38309704,0,0,3283,340
1.093,54.645,44.262,0,0,0,0,123172,38189024,0,0,3303,328
0,54.945,44.505,0.549,0,0,12288,124762,38122626,0,0,3309,351
3.535,47.980,48.485,0,0,0,0,113844,37963598,0,0,1750,377
0,53.804,46.196,0,0,0,0,101018,38133808,0,0,8726,329
1.093,54.645,44.262,0,0,0,0,122536,37963440,0,0,3323,324
1.639,44.809,53.552,0,0,0,0,83736,29327513,0,0,7530,406
1.695,56.497,41.243,0.565,0,0,40960,46428,38519436,0,0,18103,332
1.136,56.818,42.045,0,0,0,0,47594,38518472,0,0,18156,314
0.571,57.143,42.286,0,0,0,0,47276,38513008,0,0,18158,314
1.130,56.497,42.373,0,0,0,0,95082,38412974,0,0,15759,327
1.143,57.143,41.714,0,0,0,0,129002,38327754,0,0,18020,342
1.705,56.818,40.909,0.568,0,0,20480,125822,38345762,0,0,17958,345
1.508,48.744,49.749,0,0,0,0,123172,38121320,0,0,2155,353
1.667,55,43.333,0,0,0,0,105152,38285626,0,0,14749,363
0,57.471,42.529,0,0,0,0,109710,38442110,0,0,18016,352
2.618,42.932,54.450,0,0,0,0,92748,29240649,0,0,6826,410
1.705,56.818,40.341,1.136,0,0,49152,63706,38503896,0,0,18069,339
0.568,56.250,43.182,0,0,0,0,117448,38114670,0,0,13835,312
1.081,54.054,44.865,0,0,0,0,124868,38425888,0,0,3303,315
0,54.945,45.055,0,0,0,0,128896,37764624,0,0,3221,328
0.546,54.645,44.809,0,0,0,0,125504,38243920,0,0,3259,326
1.042,52.083,46.354,0.521,0,0,12288,115646,38244848,0,0,2304,382
0.538,53.226,46.237,0,0,0,0,99428,38208252,0,0,4474,300
0,54.945,45.055,0,0,0,0,119886,37961140,0,0,3248,341
1.087,54.348,44.565,0,0,0,0,125186,38266624,0,0,3290,331
1.093,48.634,50.273,0,0,0,0,110755,33217696,0,0,2974,370
0.585,51.462,47.368,0.585,0,0,90112,47499,34173433,0,0,15623,333
1.130,56.497,42.373,0,0,0,0,41976,38428446,0,0,18214,303
0.571,57.143,42.286,0,0,0,0,41870,38461080,0,0,18195,323
0,57.471,42.529,0,0,0,0,42506,38447952,0,0,18128,308
1.685,56.180,42.135,0,0,0,0,43354,38509254,0,0,18215,325
0,57.471,41.379,1.149,0,0,45056,49078,38496126,0,0,18218,329
1.714,57.143,41.143,0,0,0,0,120522,38352888,0,0,17927,338
0.556,55.556,43.889,0,0,0,0,124656,38024240,0,0,8785,344
0.549,54.945,44.505,0,0,0,0,124338,38231406,0,0,3286,356
1.036,51.295,47.668,0,0,0,0,115540,38237304,0,0,2202,352
1.111,46.667,52.222,0,0,0,0,99638,29932891,0,0,12330,380
1.136,56.818,41.477,0.568,0,0,40960,126352,38276896,0,0,17990,317
0.575,57.471,41.954,0,0,0,0,128684,38292926,0,0,18054,333
0,57.803,42.197,0,0,0,0,129426,38261846,0,0,17901,301
1.143,57.143,41.714,0,0,0,0,129744,38294480,0,0,17980,318
0.575,57.471,41.954,0,0,0,0,127200,38262698,0,0,17966,309
1.714,57.143,40.571,0.571,0,0,16384,115222,38309244,0,0,17470,341
1.143,57.143,41.714,0,0,0,0,109180,38377196,0,0,17899,339
1.149,57.471,41.379,0,0,0,0,101972,38288290,0,0,17730,332
1.143,57.143,41.714,0,0,0,0,97626,38228012,0,0,17297,336
0,47.159,52.841,0,0,0,0,70699,29700667,0,0,13863,367
1.143,57.143,40.571,1.143,0,0,40960,95612,38434262,0,0,17964,325
1.143,57.143,41.714,0,0,0,0,126352,38334884,0,0,17966,344
0,57.803,42.197,0,0,0,0,126670,38322664,0,0,17906,308
1.149,57.471,41.379,0,0,0,0,119780,38366766,0,0,17700,350
0.578,57.225,42.197,0,0,0,0,112784,38403684,0,0,17915,323
1.705,57.386,40.341,0.568,0,0,12288,111512,38364940,0,0,17880,324
0.578,57.803,41.618,0,0,0,0,109922,38378396,0,0,17744,342
0.578,57.803,41.618,0,0,0,0,110452,38369874,0,0,17824,339
0.575,57.471,41.954,0,0,0,0,111936,38404814,0,0,17927,330
1.714,43.429,54.857,0,0,0,0,77908,29393037,0,0,13205,367
2.083,51.562,45.312,1.042,0,0,40960,69536,38346260,0,0,8451,356
1.136,56.818,42.045,0,0,0,0,121900,38258906,0,0,18023,334
1.143,57.143,41.714,0,0,0,0,127094,38369016,0,0,18063,334
0.575,57.471,41.954,0,0,0,0,126882,38328668,0,0,18053,359
0.578,57.803,41.618,0,0,0,0,123914,38351978,0,0,17941,325
1.714,57.143,40,1.143,0,0,53248,117130,38382306,0,0,17814,347
0.562,56.180,43.258,0,0,0,0,120734,38260342,0,0,11212,339
1.639,54.098,44.262,0,0,0,0,125610,38379752,0,0,3271,366
0.549,54.396,45.055,0,0,0,0,124338,38321336,0,0,3319,351
2.717,44.022,53.261,0,0,0,0,101544,29652020,0,0,2708,364
1.156,53.757,43.353,1.734,0,0,86016,59678,37372728,0,0,16894,360
2.186,54.098,43.716,0,0,0,0,74306,38288610,0,0,13360,352
1.500,49,49.500,0,0,0,0,96672,38420098,0,0,1473,391
1.500,48.500,50,0,0,0,0,124338,38220256,0,0,1491,401
1.990,48.756,49.254,0,0,0,0,125610,38282048,0,0,1430,399
0.556,55.556,43.889,0,0,0,0,113950,38276434,0,0,14463,325
1.143,57.143,41.143,0.571,0,0,32768,125186,38366604,0,0,17858,338
1.705,56.818,41.477,0,0,0,0,125186,38280494,0,0,17885,349
1.149,57.471,41.379,0,0,0,0,114798,38325550,0,0,17795,336
0.575,56.322,43.103,0,0,0,0,111195,37358643,0,0,17293,307
1.705,46.023,52.273,0,0,0,0,94761,30611605,0,0,13869,394
1.676,55.866,41.899,0.559,0,0,45056,121158,37968018,0,0,12270,353
0.552,54.696,44.751,0,0,0,0,126564,38335368,0,0,3321,332
1.087,54.348,44.565,0,0,0,0,129214,37723232,0,0,3321,368
0.549,54.945,44.505,0,0,0,0,129956,37750776,0,0,3302,345
1.042,51.042,47.917,0,0,0,0,116918,38001584,0,0,2188,356
1.980,48.515,48.020,1.485,0,0,12288,101230,38467076,0,0,1320,396
0.526,52.105,47.368,0,0,0,0,98474,38065114,0,0,7228,362
0.571,57.143,42.286,0,0,0,0,101018,38482692,0,0,18111,331
0,57.803,42.197,0,0,0,0,96566,38423462,0,0,18080,293
1.117,46.369,52.514,0,0,0,0,57556,29652213,0,0,12546,375
1.136,56.818,41.477,0.568,0,0,40960,42612,38501484,0,0,18169,340
1.149,55.747,43.103,0,0,0,0,109034,37634294,0,0,17049,341
0.552,54.144,45.304,0,0,0,0,127624,38054778,0,0,12474,409
2.030,49.239,48.731,0,0,0,0,129956,38012118,0,0,3848,377
0.571,57.143,42.286,0,0,0,0,129744,38102248,0,0,17849,318
0.575,57.471,41.379,0.575,0,0,12288,129638,38261790,0,0,17997,357
1.143,57.143,41.714,0,0,0,0,130804,38286710,0,0,18022,337
1.714,57.143,41.143,0,0,0,0,127730,38291372,0,0,17966,358
0.575,57.471,41.954,0,0,0,0,128790,38328668,0,0,17943,309
1.136,44.318,54.545,0,0,0,0,78225,29153168,0,0,13460,363
1.130,56.497,40.113,2.260,0,0,86016,42400,38584704,0,0,18361,341
1.143,57.143,41.714,0,0,0,0,80242,38482472,0,0,18006,347
1.143,57.143,41.714,0,0,0,0,128154,38286922,0,0,18017,345
0.575,57.471,41.954,0,0,0,0,129426,38325560,0,0,17950,318
0.578,57.803,41.618,0,0,0,0,129214,38311574,0,0,17976,301
1.705,56.818,40.341,1.136,0,0,12288,125610,38298390,0,0,17959,381
1.705,56.818,41.477,0,0,0,0,113738,38403260,0,0,17801,347
1.064,52.128,46.809,0,0,0,0,117342,37631560,0,0,5492,371
2.500,48,49.500,0,0,0,0,118508,38264672,0,0,1401,380
1.579,40,58.421,0,0,0,0,87763,28535717,0,0,2670,392
2.247,56.180,41.011,0.562,0,0,114688,44520,38423784,0,0,18157,353
0.571,57.143,42.286,0,0,0,0,49502,38469440,0,0,17989,322
0,57.471,42.529,0,0,0,0,49820,38425560,0,0,18082,317
1.136,56.818,42.045,0,0,0,0,50774,38425020,0,0,18040,312
0,56.180,43.820,0,0,0,0,112678,38322008,0,0,11372,293
1.093,54.645,43.169,1.093,0,0,28672,124868,38370378,0,0,3264,378
1.093,54.098,44.809,0,0,0,0,124974,38384576,0,0,3287,364
0,55.495,44.505,0,0,0,0,124762,38312234,0,0,3250,339
0.546,54.645,44.809,0,0,0,0,125186,38249146,0,0,3279,323
1.093,48.087,50.820,0,0,0,0,111181,33073235,0,0,2919,364
1.724,52.299,45.402,0.575,0,0,32768,78769,34681437,0,0,15781,370
1.117,55.866,43.017,0,0,0,0,107060,38313250,0,0,11380,346
0.546,54.645,44.809,0,0,0,0,124974,38380448,0,0,3244,359
0,51.813,48.187,0,0,0,0,117978,38293936,0,0,2020,368
1.105,55.249,43.646,0,0,0,0,100382,38247472,0,0,14174,335
0.571,57.714,41.714,0,0,0,36864,99852,38463866,0,0,18012,326
0.571,57.143,42.286,0,0,0,0,99534,38443664,0,0,18037,321
0.575,57.471,41.954,0,0,0,0,99746,38449880,0,0,18041,308
1.136,56.818,42.045,0,0,0,0,99958,38477852,0,0,18068,324
0.575,57.471,41.954,0,0,0,0,100382,38423462,0,0,18037,302
2.825,43.503,53.672,0,0,0,0,100803,29161593,0,0,13375,375
1.695,56.497,40.678,1.130,0,0,40960,122324,38346564,0,0,18012,342
0.552,54.696,44.751,0,0,0,0,121264,38223456,0,0,12952,319
1.500,49,49.500,0,0,0,0,125610,38297674,0,0,1495,381
1.500,48.500,50,0,0,0,0,123384,38336428,0,0,1486,362
