"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","09 Oct 2019 20:20:37 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.117,55.866,43.017,0,0,0,0,166974,65156964,0,0,4476,367
0,56.180,42.697,1.124,0,0,12288,163608,65167656,0,0,4485,369
0.559,56.425,43.017,0,0,0,0,161160,65127356,0,0,4496,345
1.648,54.945,43.407,0,0,0,0,165954,64804798,0,0,4180,381
1.579,41.579,56.842,0,0,0,0,124550,49729022,0,0,2432,417
1.111,55,43.889,0,0,0,0,170850,64570116,0,0,4481,369
1.667,55.556,41.667,1.111,0,0,40960,159222,65185560,0,0,4525,381
0.562,56.180,43.258,0,0,0,0,160038,65088606,0,0,4510,378
1.111,55.556,43.333,0,0,0,0,157080,65114956,0,0,4518,388
0,56.742,43.258,0,0,0,0,157080,65153706,0,0,4508,345
1.117,55.866,43.017,0,0,0,0,155652,65236710,0,0,4515,354
0,56.180,42.697,1.124,0,0,16384,152694,65155256,0,0,4523,372
0.562,56.180,43.258,0,0,0,0,153816,65229656,0,0,4507,351
1.111,56.111,42.778,0,0,0,0,157080,65156110,0,0,4517,358
2.762,44.199,53.039,0,0,0,0,120982,50127254,0,0,4204,390
1.099,54.945,43.956,0,0,0,0,108630,65229814,0,0,4527,367
1.031,50.515,47.423,1.031,0,0,77824,151470,64478286,0,0,2486,419
2.500,48,49.500,0,0,0,0,144330,64669094,0,0,1789,436
1.493,48.756,49.751,0,0,0,0,140454,64675294,0,0,1775,429
1.005,49.246,49.749,0,0,0,0,140250,64768294,0,0,1748,424
2.500,47.500,50,0,0,0,0,158814,64405334,0,0,1765,412
0.546,54.645,43.169,1.639,0,0,20480,173196,64865146,0,0,5709,333
0,55.801,44.199,0,0,0,0,171666,65184926,0,0,4462,320
0,55.556,44.444,0,0,0,0,179928,65052186,0,0,4481,342
1.630,46.739,51.630,0,0,0,0,153518,54952196,0,0,3877,369
2.747,51.648,45.604,0,0,0,0,152186,60033278,0,0,5029,423
2.703,54.054,42.703,0.541,0,0,40960,160650,65166106,0,0,4507,366
0,53.763,46.237,0,0,0,0,169830,64249582,0,0,5247,372
1.111,55.556,43.333,0,0,0,0,161262,64925698,0,0,8073,352
0,55.249,44.751,0,0,0,0,165750,65184010,0,0,4508,340
1.099,55.495,43.407,0,0,0,0,175746,65161456,0,0,4516,362
1.105,55.249,42.541,1.105,0,0,12288,170952,65010190,0,0,4505,345
2.551,48.980,48.469,0,0,0,0,162690,64371274,0,0,2370,386
1,49.500,49.500,0,0,0,0,160854,64627940,0,0,1777,419
1.005,49.246,49.749,0,0,0,0,160650,64633444,0,0,1766,420
2.210,44.199,53.591,0,0,0,0,123736,49967446,0,0,7934,433
1.657,55.801,41.436,1.105,0,0,40960,149940,65161456,0,0,4521,380
1.111,55.556,43.333,0,0,0,36864,150756,65133556,0,0,4515,344
1.117,55.866,43.017,0,0,0,0,149430,65218110,0,0,4510,380
1.087,53.804,45.109,0,0,0,0,148512,64683044,0,0,3797,372
2.010,48.241,49.749,0,0,0,0,143718,64843548,0,0,1757,417
1.980,48.515,48.515,0.990,0,0,12288,138924,64740394,0,0,1777,420
1.005,49.246,49.749,0,0,0,4096,139740,64838898,0,0,1764,424
1.990,48.259,49.751,0,0,0,0,148308,64660174,0,0,1767,416
1.508,48.744,49.749,0,0,0,0,163506,64849748,0,0,1744,397
2.674,41.711,55.615,0,0,0,0,100480,49206271,0,0,4181,446
0.562,56.180,42.135,1.124,0,0,40960,159120,65011802,0,0,4491,383
1.105,55.801,41.989,1.105,0,0,65536,153714,64997852,0,0,4483,342
0.562,56.180,43.258,0,0,0,0,156876,65082406,0,0,4488,372
0.562,56.180,43.258,0,0,0,0,158100,65016452,0,0,4471,346
0.556,56.111,43.333,0,0,0,0,156468,65013352,0,0,4481,370
0.562,56.180,42.697,0.562,0,0,28672,159222,64991652,0,0,4509,359
0.562,56.180,43.258,0,0,0,0,156570,65050552,0,0,4499,346
0.559,56.425,43.017,0,0,0,20480,156264,64952206,0,0,4530,380
0.532,53.191,46.277,0,0,0,0,155346,64547340,0,0,3301,383
2.604,42.188,55.208,0,0,0,0,128018,50134745,0,0,3811,450
0.552,55.249,43.094,1.105,0,0,40960,170136,65179202,0,0,4518,357
0.552,55.249,44.199,0,0,0,0,178500,65135042,0,0,4494,334
0,55.801,44.199,0,0,0,0,170748,65094116,0,0,4502,332
1.515,49.495,47.475,1.515,0,0,49152,165750,64454294,0,0,2157,391
1.508,48.744,49.749,0,0,0,0,158814,64843548,0,0,1780,449
0.500,49.500,49,1,0,0,20480,158508,64891598,0,0,1750,404
1.105,55.249,43.646,0,0,0,0,173604,64621740,0,0,6078,333
0.562,56.180,43.258,0,0,0,0,159222,65094806,0,0,4509,352
0.559,55.866,43.575,0,0,0,0,163302,65077756,0,0,4500,330
1.685,44.382,53.933,0,0,0,12288,120778,50405956,0,0,4620,428
1.657,55.249,41.989,1.105,0,0,40960,146166,65125806,0,0,5163,374
0.559,56.425,43.017,0,0,0,0,150654,65150606,0,0,4502,351
1.005,49.246,49.749,0,0,0,0,143106,64564390,0,0,1793,450
2.488,47.761,49.751,0,0,0,0,137904,64767598,0,0,1744,435
2,48.500,49.500,0,0,0,0,137598,64757444,0,0,1744,429
1.493,48.756,48.756,0.995,0,0,12288,138924,64760544,0,0,1749,423
1.515,48.485,50,0,0,0,0,139536,64752098,0,0,1722,429
1.990,48.756,49.254,0,0,0,0,139638,64853544,0,0,1740,419
1.020,50,48.980,0,0,0,0,139842,64441940,0,0,4173,418
1.117,49.162,49.721,0,0,0,0,126173,56655184,0,0,4024,397
1.667,49.444,47.778,1.111,0,0,32768,151889,57318841,0,0,4279,387
0,55.801,44.199,0,0,0,0,176460,65093256,0,0,4500,329
0,55.556,44.444,0,0,0,0,166260,65085506,0,0,4507,348
1.093,54.645,44.262,0,0,0,0,160344,65110306,0,0,4508,337
0,55.556,44.444,0,0,0,0,160344,65113406,0,0,4511,352
0.549,55.495,43.956,0,0,0,0,170850,65204002,0,0,4503,339
1.015,50.254,47.716,1.015,0,0,36864,164424,64526494,0,0,2315,388
2,48.500,49.500,0,0,0,0,161058,64664444,0,0,1793,420
1.005,49.246,49.749,0,0,0,0,162690,64652740,0,0,1771,414
1.500,48.500,50,0,0,0,0,158100,64627244,0,0,1793,421
1.657,44.199,54.144,0,0,0,0,71308,49969530,0,0,9727,411
0.556,55.556,43.333,0.556,0,0,40960,103224,65191760,0,0,4508,331
1.657,55.249,43.094,0,0,0,0,143106,65119448,0,0,4516,368
1.667,55.556,42.778,0,0,0,0,144432,65160064,0,0,4509,356
0.562,56.180,43.258,0,0,0,0,143616,65197106,0,0,4509,350
0,56.180,43.820,0,0,0,0,140658,65147506,0,0,4503,346
0.559,56.425,41.899,1.117,0,0,12288,142800,65133556,0,0,4509,355
0,56.180,43.820,0,0,0,0,137394,65218110,0,0,4500,351
0.559,55.866,43.575,0,0,0,0,146880,65046288,0,0,4473,350
0.549,55.495,43.956,0,0,0,0,167994,64669504,0,0,4470,335
2.747,42.308,54.945,0,0,0,61440,101398,49104390,0,0,5595,416
0,56.497,42.373,1.130,0,0,57344,153306,65173856,0,0,4481,348
1.523,50.254,48.223,0,0,0,0,151572,64579194,0,0,2257,413
1.508,48.744,49.749,0,0,0,0,149838,64674440,0,0,1741,409
1.500,48.500,50,0,0,0,0,153102,64767598,0,0,1754,440
1.990,48.756,49.254,0,0,0,0,150552,64738844,0,0,1733,418
0.562,55.618,42.697,1.124,0,0,12288,147084,64177428,0,0,13110,373
1.117,55.866,43.017,0,0,0,0,145656,65079306,0,0,4512,376
0,56.742,43.258,0,0,0,0,144432,65111856,0,0,4504,363
1.031,50.515,48.454,0,0,0,0,142290,64620190,0,0,2450,407
2.128,40.957,56.915,0,0,0,0,94867,49761835,0,0,5531,432
1.124,56.180,41.573,1.124,0,0,40960,85680,64680640,0,0,12027,366
0.552,55.801,43.646,0,0,0,0,109344,65197960,0,0,4505,345
0.552,55.249,44.199,0,0,0,0,106998,65169206,0,0,4503,334
0,55.866,44.134,0,0,0,0,104448,65277010,0,0,4512,357
0.526,52.632,46.842,0,0,0,0,105162,64797048,0,0,3192,369
1.562,51.042,46.354,1.042,0,0,12288,101796,64586090,0,0,4393,377
0,55.556,44.444,0,0,0,0,102510,65180910,0,0,4512,358
0,55.556,44.444,0,0,0,0,101490,65204856,0,0,4499,330
2.174,54.348,43.478,0,0,0,0,101898,65222760,0,0,4522,375
1.099,44.505,54.396,0,0,0,0,85892,50566814,0,0,3943,382
1.111,55.556,42.222,1.111,0,0,40960,156570,65025974,0,0,4757,366
0.552,55.249,44.199,0,0,0,0,180540,65080856,0,0,4476,338
1.026,50.769,48.205,0,0,0,0,168810,64478936,0,0,2455,399
1.036,50.777,48.187,0,0,0,0,162078,64493090,0,0,3271,398
1.099,54.945,43.956,0,0,0,0,176052,65228106,0,0,4471,338
0.552,55.249,43.094,1.105,0,0,12288,180132,65120952,0,0,4477,348
1.515,48.990,49.495,0,0,0,0,161874,64410940,0,0,1963,408
1,49,50,0,0,0,0,161568,64658086,0,0,1755,423
1.531,50.510,47.959,0,0,0,0,165648,64554394,0,0,2890,419
0,52.486,47.514,0,0,0,0,158411,61382752,0,0,4263,339
2.235,46.369,50.279,1.117,0,0,36864,106799,52451553,0,0,10532,422
0.552,55.249,44.199,0,0,0,0,176766,65194454,0,0,4501,338
0,55.556,44.444,0,0,0,0,174726,65129272,0,0,4490,321
1.099,54.945,43.956,0,0,0,0,178806,65112182,0,0,4507,336
1.015,50.254,48.731,0,0,0,0,166158,64510140,0,0,2194,384
1,49,50,0,0,0,0,159834,64779998,0,0,1739,393
1.604,53.476,43.316,1.604,0,0,57344,172890,64760544,0,0,4833,394
0.552,55.249,44.199,0,0,0,0,179214,65199510,0,0,4501,322
1.105,54.696,44.199,0,0,0,0,179112,65124990,0,0,4513,340
0,55.801,44.199,0,0,0,0,172890,65220092,0,0,4506,332
1.648,43.956,54.396,0,0,0,36864,134548,49852430,0,0,4617,403
1.579,52.105,45.789,0.526,0,0,49152,169728,64223612,0,0,3175,421
2.488,47.761,49.751,0,0,0,0,160650,64731094,0,0,1772,410
1.005,49.246,49.749,0,0,0,0,168096,64676844,0,0,1752,400
1.493,48.756,49.751,0,0,0,0,161364,64751244,0,0,1747,403
1.508,48.744,49.749,0,0,0,0,163506,64749694,0,0,1749,419
1.500,48.500,48.500,1.500,0,0,12288,165852,64629490,0,0,1734,422
1.500,49,49.500,0,0,0,0,162894,64736598,0,0,1714,408
1.508,48.744,49.749,0,0,0,0,161874,64658244,0,0,1759,457
3.483,46.766,49.751,0,0,0,0,160854,64678394,0,0,1737,427
1.613,43.548,54.839,0,0,0,0,126286,50215785,0,0,5904,414
1.676,55.307,41.899,1.117,0,0,40960,158814,65000636,0,0,5903,372
0.562,56.180,43.258,0,0,0,0,154938,64637686,0,0,8449,359
1.099,54.945,43.956,0,0,0,0,174216,65189356,0,0,4518,378
0.552,55.249,44.199,0,0,0,0,179112,65170060,0,0,4494,331
0.526,52.632,46.842,0,0,0,0,173400,64689838,0,0,3057,362
1,49.500,48.500,1,0,0,12288,159018,64750548,0,0,1788,405
1.005,49.246,49.749,0,0,0,0,159120,64709394,0,0,1747,396
0.995,49.254,49.751,0,0,0,0,158304,64731094,0,0,1768,410
1.508,48.744,49.749,0,0,0,0,161262,64723344,0,0,1766,416
2.083,41.146,56.771,0,0,0,0,128530,49788072,0,0,3223,418
0.556,55.556,43.333,0.556,0,0,40960,173604,65272360,0,0,4541,381
0.549,55.495,43.956,0,0,0,0,180846,65120748,0,0,4505,348
1.105,54.696,44.199,0,0,0,0,171156,64751522,0,0,6257,342
0.552,55.249,44.199,0,0,0,0,166464,65177810,0,0,4501,326
1.087,54.348,44.565,0,0,0,4096,174420,64860598,0,0,4184,338
0.995,49.254,48.259,1.493,0,0,12288,161772,64644294,0,0,1789,430
1.500,49,49.500,0,0,0,0,159936,64573690,0,0,1746,379
1.500,48.500,50,0,0,0,0,162894,64604690,0,0,1745,406
2,48.500,49.500,0,0,0,0,166158,64551990,0,0,1736,404
1.508,42.211,56.281,0,0,0,0,129550,51677801,0,0,1524,436
1.136,52.841,45.455,0.568,0,0,98304,136680,62659854,0,0,4811,414
0.559,56.425,43.017,0,0,0,0,163710,65192456,0,0,4461,334
1.149,57.471,41.379,0,0,0,0,155142,64293836,0,0,18816,362
0.543,53.261,46.196,0,0,0,0,162078,63943600,0,0,7042,364
0.552,55.249,44.199,0,0,0,0,176970,65204634,0,0,4478,333
1.093,55.191,43.716,0,0,0,0,173502,65181156,0,0,4504,334
0.549,54.945,43.407,1.099,0,0,12288,174522,65180626,0,0,4500,327
0.549,55.495,43.956,0,0,0,0,174114,65122822,0,0,4504,353
1.099,54.945,43.956,0,0,0,0,175032,65187438,0,0,4514,354
1.099,54.945,43.956,0,0,0,0,176868,64980453,0,0,4509,343
3.243,42.703,54.054,0,0,0,40960,100072,49889268,0,0,3572,428
1.117,55.866,41.899,1.117,0,0,49152,136782,65252906,0,0,4514,385
0.559,55.866,43.575,0,0,0,0,130968,65249110,0,0,4515,353
0,56.180,43.820,0,0,0,0,133518,65233610,0,0,4502,351
1.149,57.471,41.379,0,0,0,0,129438,64489990,0,0,18903,328
1.156,57.803,41.040,0,0,0,0,129336,64544936,0,0,17114,354
1.648,54.945,42.308,1.099,0,0,12288,129438,65235160,0,0,4516,373
0.559,55.307,44.134,0,0,0,0,134028,64538958,0,0,4458,365
1.667,55.556,42.778,0,0,0,0,133416,65328160,0,0,4514,378
2.513,47.739,49.749,0,0,0,0,129234,64800148,0,0,1858,409
2.186,43.169,54.645,0,0,0,0,73552,49618193,0,0,7222,419
0,54.945,43.956,1.099,0,0,40960,70686,65217256,0,0,4508,356
0.549,54.945,44.505,0,0,0,0,69768,65159210,0,0,6183,353
0.556,55.556,43.889,0,0,0,0,117810,65180910,0,0,4476,362
0.562,56.180,43.258,0,0,0,0,143922,64739884,0,0,5697,360
1.093,54.645,44.262,0,0,0,8192,160140,64949802,0,0,4502,367
0.549,55.495,43.407,0.549,0,0,24576,159222,64980802,0,0,4486,370
2.174,54.348,43.478,0,0,0,0,176868,65100542,0,0,4480,356
0.503,49.749,49.749,0,0,0,0,160650,64228736,0,0,1758,395
2,48,50,0,0,0,0,161874,64499188,0,0,1730,389
2.646,41.270,56.085,0,0,0,0,112006,49331387,0,0,5299,428
0.552,54.696,43.646,1.105,0,0,40960,105264,64753648,0,0,7148,374
1.005,49.246,49.749,0,0,0,0,101796,64877648,0,0,1778,450
0.995,49.254,49.751,0,0,0,0,96492,64822544,0,0,1744,388
1.005,49.246,49.749,0,0,0,0,96900,64852152,0,0,1738,390
1,49.500,49.500,0,0,0,0,94758,64871448,0,0,1793,395
2,48,49,1,0,0,12288,110262,64650884,0,0,1770,408
1.005,49.246,49.749,0,0,0,0,161976,64493090,0,0,1760,391
2.475,48.020,49.505,0,0,0,0,162792,64486732,0,0,1781,414
1.508,48.744,49.749,0,0,0,0,161670,64504794,0,0,1739,402
3.109,39.896,56.995,0,0,0,0,119758,49349599,0,0,1985,437
1.657,55.249,42.541,0.552,0,0,86016,123420,65153706,0,0,4536,392
1.111,55.556,43.333,0,0,0,0,138822,65143710,0,0,4513,341
1.111,55.556,43.333,0,0,0,0,138312,65203306,0,0,4503,352
0,56.742,43.258,0,0,0,0,141984,65176956,0,0,4504,354
0.562,56.180,43.258,0,0,0,0,139026,65194860,0,0,4513,362
1.648,55.495,41.758,1.099,0,0,12288,139332,65194860,0,0,4519,379
1.117,55.866,43.017,0,0,0,0,137496,65184706,0,0,4496,368
0,56.180,43.820,0,0,0,0,136578,65233610,0,0,4492,398
0.562,56.180,43.258,0,0,0,0,138312,65198656,0,0,4474,343
1.648,46.703,51.648,0,0,0,0,118121,54355825,0,0,3859,401
2.235,53.073,44.134,0.559,0,0,81920,150146,61615738,0,0,4357,391
0.562,56.180,43.258,0,0,0,0,161160,65213460,0,0,4491,370
0,56.742,43.258,0,0,0,0,154224,65187806,0,0,4490,342
0.562,56.180,43.258,0,0,0,0,154326,65232060,0,0,4504,341
0.562,56.180,43.258,0,0,0,0,162894,65274606,0,0,4512,362
1.111,55.556,42.222,1.111,0,0,36864,154836,65217414,0,0,4519,376
0,56.742,43.258,0,0,0,0,153612,65218110,0,0,4513,365
1.117,55.866,43.017,0,0,0,0,153102,65194006,0,0,4524,382
0.556,55.556,43.889,0,0,0,0,163200,64746594,0,0,4331,343
2.010,48.241,49.749,0,0,0,0,151674,64723344,0,0,1781,423
1.648,42.857,54.396,1.099,0,0,12288,118534,49818375,0,0,3424,412
1.111,55.556,43.333,0,0,0,0,155244,65335910,0,0,4525,390
0,56.497,43.503,0,0,0,0,158712,65239810,0,0,4507,355
0,56.180,43.820,0,0,0,0,160344,65273910,0,0,4500,332
1.117,55.866,43.017,0,0,0,0,155142,65292510,0,0,4515,362
0.562,56.180,42.135,1.124,0,0,40960,156774,65268406,0,0,4510,354
0.559,55.866,43.575,0,0,0,0,158100,65259264,0,0,4513,372
1.667,55.556,42.778,0,0,0,0,153408,65301810,0,0,4514,389
1.047,51.832,47.120,0,0,0,0,151572,64675294,0,0,2957,403
1.005,49.246,49.749,0,0,0,0,149634,64761398,0,0,1778,433
2.116,43.915,52.910,1.058,0,0,12288,123838,50100886,0,0,2945,434
1.117,55.866,43.017,0,0,0,0,156876,65213460,0,0,4484,393
0.578,57.803,41.618,0,0,0,0,153612,64544240,0,0,17267,332
0.559,55.866,43.575,0,0,0,0,152694,65253760,0,0,4477,366
2.210,55.249,42.541,0,0,0,0,152796,65205710,0,0,4489,375
0.556,56.111,42.222,1.111,0,0,40960,155856,65131842,0,0,4482,367
1.099,54.945,43.956,0,0,0,0,164118,64586826,0,0,4474,329
1.099,54.945,43.956,0,0,0,0,164118,64531880,0,0,4500,319
0,55.556,44.444,0,0,0,0,162996,64518376,0,0,4493,315
0.552,55.249,44.199,0,0,0,0,165444,64571892,0,0,4500,328
2.747,42.308,53.846,1.099,0,0,12288,116290,49141283,0,0,5533,403
1.111,55.556,41.111,2.222,0,0,57344,117912,65193310,0,0,4532,391
0.552,55.249,44.199,0,0,0,0,114444,65194006,0,0,4507,331
1.500,49,49.500,0,0,0,0,112302,64845952,0,0,1754,402
1.508,48.744,49.749,0,0,0,0,116484,64939648,0,0,1747,409
2,48,49,1,0,0,49152,112812,64979948,0,0,1747,406
1.005,49.246,49.749,0,0,0,0,112914,64961506,0,0,1762,422
1,49.500,49.500,0,0,0,0,113220,65091706,0,0,1771,414
2.030,49.239,48.731,0,0,0,0,115770,64700094,0,0,4106,376
0,56.497,43.503,0,0,0,0,104346,64928798,0,0,9620,346
1.648,43.407,53.846,1.099,0,0,12288,86097,50053770,0,0,3971,389
0.559,55.866,43.575,0,0,0,0,146574,65105554,0,0,5336,373
0.559,56.425,43.017,0,0,0,0,157998,65107206,0,0,4504,348
0.562,56.180,43.258,0,0,0,0,163404,65159906,0,0,4503,339
1.508,49.246,49.246,0,0,0,0,160854,64534086,0,0,1977,420
1.015,50.254,47.716,1.015,0,0,40960,158406,64313986,0,0,3966,411
1.136,56.250,42.614,0,0,0,0,153714,64792398,0,0,10021,354
0.556,55.556,43.889,0,0,0,0,157794,64685290,0,0,4163,375
1.523,49.746,48.731,0,0,0,0,145962,64317086,0,0,3855,410
1.657,55.249,43.094,0,0,0,0,147186,65231206,0,0,4485,364
1.604,48.128,49.198,1.070,0,0,12288,131672,57697064,0,0,3323,388
1.136,51.136,47.727,0,0,0,0,103040,57108268,0,0,10118,397
1.105,55.249,43.646,0,0,0,0,111282,65215706,0,0,4520,363
0.518,51.295,48.187,0,0,0,0,113628,64725748,0,0,2534,363
1,49,50,0,0,0,0,111384,64959102,0,0,1773,417
0.556,55.556,42.778,1.111,0,0,40960,111792,64745044,0,0,7089,382
1.111,55.556,43.333,0,0,0,0,107916,65202610,0,0,6044,354
1.676,55.866,42.458,0,0,0,0,145146,64922598,0,0,9149,390
2.198,55.495,42.308,0,0,0,0,142494,65052956,0,0,4522,376
0.559,55.866,43.575,0,0,0,0,140658,65093256,0,0,4510,351
1.117,55.866,41.899,1.117,0,0,12288,143412,65144406,0,0,4529,373
2.222,44.444,53.333,0,0,0,0,119962,49570440,0,0,5821,413
0,56.742,43.258,0,0,0,8192,152184,65031098,0,0,4511,366
1.117,55.866,43.017,0,0,0,0,153000,65095660,0,0,4508,351
1.087,53.804,45.109,0,0,0,0,146574,64146428,0,0,9423,389
0.559,55.866,42.458,1.117,0,0,49152,151878,65149752,0,0,4504,372
1.149,57.471,41.379,0,0,0,0,149430,64654346,0,0,14795,346
1.657,55.249,41.989,1.105,0,0,49152,149022,65227410,0,0,4532,396
0,53.226,46.774,0,0,0,0,142494,64841998,0,0,3289,392
1.990,48.756,49.254,0,0,0,0,139944,64882298,0,0,1738,434
0.571,56.571,41.714,1.143,0,0,12288,139944,64175878,0,0,15497,366
1.117,45.251,53.631,0,0,0,0,120676,50352178,0,0,5740,444
2.051,50.256,47.692,0,0,0,0,151878,64433336,0,0,2558,406
0.556,55.556,43.889,0,0,0,40960,143922,64254928,0,0,10589,355
3.279,54.098,42.623,0,0,0,0,146064,65077654,0,0,4489,411
1.667,55.556,41.667,1.111,0,0,49152,147900,65145956,0,0,4490,370
0.552,55.249,44.199,0,0,0,0,141984,64719548,0,0,4196,357
1.500,49,49.500,0,0,0,0,143616,64818748,0,0,1768,418
1.531,50,48.469,0,0,0,0,141168,64359632,0,0,4075,400
1.081,54.054,44.865,0,0,0,0,141474,64645844,0,0,3935,401
3,47.500,48.500,1,0,0,12288,126378,64569040,0,0,1774,419
1.587,41.270,57.143,0,0,0,0,87932,49204054,0,0,4211,423
1.105,55.249,43.646,0,0,0,0,97512,65011802,0,0,7513,352
1.105,55.249,43.646,0,0,0,0,160242,65181606,0,0,4518,365
0.552,55.249,44.199,0,0,0,0,162384,64689244,0,0,4174,387
1.500,48.500,49,1,0,0,40960,153306,64776898,0,0,1769,431
2,48.500,49.500,0,0,0,0,156162,64726444,0,0,1773,412
0.505,49.495,50,0,0,0,0,151470,64717144,0,0,1780,417
1.485,49.010,49.505,0,0,0,0,151878,64747448,0,0,1764,411
1.508,48.744,49.749,0,0,0,0,156672,64764786,0,0,1802,427
1.508,48.744,48.744,1.005,0,0,12288,163200,64769844,0,0,1733,410
2.020,40.404,57.576,0,0,0,0,129244,49924426,0,0,1891,441
0.549,54.945,44.505,0,0,0,0,162894,65107856,0,0,4509,336
0.559,55.866,43.575,0,0,0,4096,167178,65132006,0,0,4508,345
1.667,55.556,42.778,0,0,0,0,153918,65058302,0,0,4492,390
1.117,55.866,42.458,0.559,0,0,40960,159732,65015756,0,0,4495,376
1.117,55.866,43.017,0,0,0,0,153510,65132006,0,0,4480,377
0.556,56.111,43.333,0,0,0,0,155040,65099456,0,0,4478,349
1.087,53.804,45.109,0,0,0,0,152592,64242528,0,0,5238,386
1.724,57.471,40.805,0,0,0,0,138924,64396136,0,0,18916,371
1.117,55.866,41.899,1.117,0,0,12288,140148,65250660,0,0,4512,377
0.556,52.222,47.222,0,0,0,0,131993,60992673,0,0,4241,346
1.685,47.753,50.562,0,0,0,0,123017,54110519,0,0,3911,425
0,57.471,42.529,0,0,0,0,149736,64714044,0,0,11183,349
0.559,55.866,43.575,0,0,0,0,151572,64985452,0,0,4506,353
1.667,55,42.222,1.111,0,0,40960,147186,65031362,0,0,4518,362
0,56.742,43.258,0,0,0,0,144840,65076206,0,0,4512,368
1.667,55.556,42.778,0,0,0,0,144330,65031098,0,0,4512,369
0.559,55.866,42.458,1.117,0,0,40960,145248,64955306,0,0,4530,390
1.667,55.556,42.778,0,0,0,0,145554,64938098,0,0,4512,351
0.562,56.180,42.697,0.562,0,0,12288,142494,64945152,0,0,4512,362
1.538,50.256,48.205,0,0,0,0,143208,64344578,0,0,2336,410
1.657,44.751,53.591,0,0,0,0,115168,49910160,0,0,6966,398
0.532,53.191,46.277,0,0,0,40960,139740,64601590,0,0,3356,363
2.500,48,49.500,0,0,0,0,133620,64843548,0,0,1773,420
0.500,49.500,48.500,1.500,0,0,57344,129744,64869898,0,0,1780,440
1.136,56.250,42.614,0,0,0,0,129234,64104578,0,0,15193,396
1.117,55.866,43.017,0,0,0,0,129336,65069152,0,0,5586,363
0.565,56.497,42.938,0,0,0,0,122298,64759848,0,0,9915,368
0,56.180,43.820,0,0,0,0,121074,65096356,0,0,4482,362
0.556,55.556,42.778,1.111,0,0,12288,124950,65184706,0,0,4478,346
1.648,55.495,42.857,0,0,0,0,120156,65107206,0,0,4489,373
1.105,44.751,54.144,0,0,0,0,123838,50211928,0,0,4698,386
1.648,54.945,43.407,0,0,0,0,162792,64976152,0,0,6277,346
0.552,54.696,44.751,0,0,0,8192,160344,65056056,0,0,4508,358
0.546,55.191,43.169,1.093,0,0,49152,159732,65135106,0,0,4522,364
0.552,55.249,44.199,0,0,0,0,161772,65101006,0,0,4504,346
0.546,55.191,44.262,0,0,0,0,159426,64997852,0,0,4511,361
0,55.556,44.444,0,0,0,0,164832,65002502,0,0,4498,325
0,52.356,47.644,0,0,0,0,163710,64586090,0,0,2974,374
1.990,48.756,48.259,0.995,0,0,12288,162180,64662894,0,0,1790,429
0.505,49.495,50,0,0,0,0,163506,64685290,0,0,1759,437
2.073,40.933,56.995,0,0,0,0,115574,49621526,0,0,2329,414
0,55.495,44.505,0,0,0,0,70380,65246010,0,0,4505,323
0.546,54.645,44.809,0,0,0,0,72522,65244460,0,0,4510,352
1.111,55.556,42.222,1.111,0,0,40960,139332,65194860,0,0,4507,355
1.667,55.556,42.778,0,0,0,0,138108,65238956,0,0,4509,376
0,56.180,43.820,0,0,0,0,135558,65199510,0,0,4526,374
0,56.425,43.575,0,0,0,0,135762,65170756,0,0,4510,355
1.117,55.866,43.017,0,0,0,0,136476,65149910,0,0,4512,367
1.117,55.866,42.458,0.559,0,0,12288,129336,65172306,0,0,4514,377
1.508,49.749,48.744,0,0,0,0,131172,64709394,0,0,2111,433
1.031,41.237,57.732,0,0,0,0,104356,50512822,0,0,1573,419
1.117,55.307,43.575,0,0,0,0,144738,64727956,0,0,4449,341
0,54.348,45.652,0,0,0,0,139740,64133712,0,0,9465,403
1.705,56.818,40.341,1.136,0,0,40960,139536,64475186,0,0,16150,383
0.562,56.180,43.258,0,0,0,0,143208,65151302,0,0,4482,352
0,56.180,43.820,0,0,0,0,138618,65157660,0,0,4524,373
0.559,56.425,43.017,0,0,0,0,139944,65178506,0,0,4478,340
1.538,49.744,46.667,2.051,0,0,57344,143310,64513240,0,0,2321,415
1.587,51.852,45.503,1.058,0,0,12288,139638,64538040,0,0,4529,380
1.064,52.660,46.277,0,0,0,0,141678,64655144,0,0,5830,401
1.005,47.236,51.759,0,0,0,0,138517,62412993,0,0,1698,405
2.538,41.117,56.345,0,0,0,0,73143,52332788,0,0,1615,418
1.508,48.744,49.749,0,0,0,40960,78846,64871448,0,0,1771,411
1.990,48.259,48.756,0.995,0,0,49152,142086,64714898,0,0,1766,429
1.508,48.744,49.749,0,0,0,0,139230,64657390,0,0,1771,428
1.493,48.756,49.751,0,0,0,0,137904,64689244,0,0,1805,461
1.508,48.744,49.749,0,0,0,0,137190,64628794,0,0,1759,408
1,49.500,49.500,0,0,0,0,136782,64751244,0,0,1774,427
1.111,55.556,42.222,1.111,0,0,16384,132600,64482240,0,0,9356,365
