"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","10 Oct 2019 20:27:02 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.493,48.756,49.751,0,0,0,4096,141086,57364758,0,0,2106,427
1.990,48.756,49.254,0,0,0,0,145114,57357476,0,0,2123,421
0.541,52.973,46.486,0,0,0,0,152428,56687658,0,0,9657,365
1.734,57.803,39.306,1.156,0,0,12288,149778,56306016,0,0,18953,354
0.581,58.140,41.279,0,0,0,0,155290,56332518,0,0,18991,300
0,59.172,40.237,0.592,0,0,49152,152746,56310834,0,0,18959,327
1.136,56.818,42.045,0,0,0,0,150944,56371062,0,0,16805,360
3.141,41.361,55.497,0,0,0,0,126561,44435580,0,0,6000,451
2.128,51.596,45.213,1.064,0,0,40960,151580,56624026,0,0,9107,415
2.488,47.761,49.751,0,0,0,0,140238,57078884,0,0,2048,421
3.015,47.236,49.749,0,0,0,45056,138754,56873714,0,0,2068,437
1.695,56.497,41.808,0,0,0,0,156032,56350236,0,0,16970,354
0,58.824,41.176,0,0,0,0,141298,56545414,0,0,18799,314
1.596,52.128,45.213,1.064,0,0,32768,146916,56633698,0,0,9409,392
1.515,48.485,50,0,0,0,0,140980,57245108,0,0,2099,403
1.990,48.756,49.254,0,0,0,0,139602,57256402,0,0,2119,394
1.500,48.500,50,0,0,0,0,139920,57250674,0,0,2134,416
2.551,40.816,56.633,0,0,0,0,124123,45209219,0,0,2681,452
2.890,56.647,39.884,0.578,0,0,40960,163664,55996920,0,0,18643,362
1.170,57.310,41.520,0,0,0,0,152640,55804648,0,0,18465,327
1.163,57.558,41.279,0,0,0,0,138118,56146344,0,0,18563,316
0.585,58.480,40.936,0,0,0,0,151050,56556610,0,0,18840,341
0,58.824,41.176,0,0,0,0,150308,56647404,0,0,18939,322
2.841,56.818,39.205,1.136,0,0,12288,149354,56679524,0,0,18980,369
0,58.824,41.176,0,0,0,0,147764,56603184,0,0,18927,310
1.163,58.140,40.698,0,0,0,0,149566,56543762,0,0,18925,347
1.734,57.803,40.462,0,0,0,0,150520,56596760,0,0,19017,351
1.036,46.632,52.332,0,0,0,0,134731,52514393,0,0,5199,366
2.857,51.429,45.714,0,0,0,12288,140443,48477549,0,0,16243,416
0.585,58.480,40.936,0,0,0,0,144584,56304246,0,0,18896,328
0.585,57.895,41.520,0,0,0,0,145114,56233694,0,0,18844,327
1.705,56.250,42.045,0,0,0,4096,146810,56208798,0,0,16667,363
1.500,49,49.500,0,0,0,0,140662,57195270,0,0,2059,417
2.703,54.054,42.162,1.081,0,0,40960,150838,56438514,0,0,13641,414
0.588,58.235,41.176,0,0,0,0,147658,56389476,0,0,18882,336
0.585,58.480,40.936,0,0,0,0,145432,56360510,0,0,18948,332
1.734,57.803,40.462,0,0,0,0,152322,56477916,0,0,18952,344
0,58.824,41.176,0,0,0,0,149884,56505966,0,0,18945,323
2.825,45.763,51.412,0,0,0,0,136418,43621553,0,0,14370,400
1.734,57.225,39.884,1.156,0,0,40960,147446,56094222,0,0,18764,344
0,58.824,41.176,0,0,0,0,150944,56454626,0,0,18971,314
1.734,57.803,39.884,0.578,0,0,49152,153912,56477916,0,0,18945,350
0,58.824,41.176,0,0,0,0,151050,56465816,0,0,18893,325
1.163,58.140,40.698,0,0,0,0,151368,56529308,0,0,19018,334
1.163,58.140,40.698,0,0,0,0,152640,56535732,0,0,18933,316
0.585,58.480,39.766,1.170,0,0,12288,156456,56441726,0,0,18834,355
2.083,50,47.917,0,0,0,0,147870,56829880,0,0,6773,407
1,49.500,49.500,0,0,0,0,136740,57354316,0,0,2072,427
2.660,43.617,53.723,0,0,0,0,123496,44635283,0,0,8710,460
1.754,57.310,40.936,0,0,0,0,160272,55822338,0,0,18513,343
1.163,58.140,40.116,0.581,0,0,40960,150944,56543706,0,0,18867,332
1.156,57.803,39.306,1.734,0,0,73728,149884,56784736,0,0,18945,353
1.163,58.140,40.698,0,0,0,0,149460,56502754,0,0,18925,344
0.585,58.480,40.936,0,0,0,0,149036,56482734,0,0,18905,328
0.585,58.480,40.936,0,0,0,0,143842,56511642,0,0,18919,323
1.170,58.480,39.766,0.585,0,0,32768,149566,56433748,0,0,18893,338
1.163,58.140,40.698,0,0,0,0,146916,56636910,0,0,18800,347
1.156,57.803,41.040,0,0,0,0,150414,56799278,0,0,18964,351
2.186,45.355,52.459,0,0,0,0,120413,44712060,0,0,11241,400
1,49.500,49.500,0,0,0,0,142464,57075568,0,0,2025,419
0.568,56.250,41.477,1.705,0,0,40960,154230,56432090,0,0,15764,342
1.163,58.140,40.698,0,0,0,0,151050,56651364,0,0,18960,362
2.618,50.262,47.120,0,0,0,0,151050,56569510,0,0,7585,383
0.585,58.480,40.936,0,0,0,0,152852,56444242,0,0,18945,332
1.163,58.140,40.698,0,0,0,0,148930,56622508,0,0,18898,315
1.036,50.777,47.668,0.518,0,0,12288,149566,56684342,0,0,5580,400
2,48.500,49.500,0,0,0,0,141404,56979956,0,0,2067,412
2.488,47.761,49.751,0,0,0,0,143842,56959826,0,0,2042,401
1.015,42.132,56.853,0,0,0,0,118504,45173088,0,0,1817,421
0.995,49.254,49.751,0,0,0,0,139178,57004184,0,0,2089,401
0.552,54.696,43.646,1.105,0,0,40960,154018,56501148,0,0,12274,353
1.163,58.140,40.698,0,0,0,0,152958,56596012,0,0,18996,341
0,58.824,41.176,0,0,0,0,146492,56391940,0,0,18929,326
2.857,57.143,40,0,0,0,0,150944,56411374,0,0,18890,383
0.581,58.140,41.279,0,0,0,0,148188,56698796,0,0,18976,314
0.588,58.824,39.412,1.176,0,0,12288,150944,56546116,0,0,18895,350
1.734,57.225,41.040,0,0,0,0,148294,56616890,0,0,18938,360
0.585,58.480,40.936,0,0,0,0,147022,56705324,0,0,18959,335
1.724,56.322,41.954,0,0,0,0,142677,55062803,0,0,18337,338
2.030,42.132,55.838,0,0,0,0,120836,46363948,0,0,1860,439
2.174,53.261,43.478,1.087,0,0,40960,146492,56598366,0,0,11789,387
1.562,51.042,47.396,0,0,0,0,147128,56767106,0,0,7376,401
1.571,51.309,47.120,0,0,0,4096,147870,56648096,0,0,7158,427
0.585,58.480,40.936,0,0,0,0,142994,56682574,0,0,18904,342
0,58.824,41.176,0,0,0,0,150626,56666676,0,0,18848,311
2.083,50.521,46.354,1.042,0,0,12288,146068,56476838,0,0,7332,418
1.124,56.180,42.697,0,0,0,0,153276,56390334,0,0,15553,376
0.592,58.580,39.645,1.183,0,0,36864,149778,56652222,0,0,18926,324
1.734,57.803,40.462,0,0,0,16384,152746,56700314,0,0,18907,340
1.143,46.857,52,0,0,0,0,138645,44025894,0,0,14666,378
1.163,58.140,39.535,1.163,0,0,40960,146598,56670526,0,0,18875,329
0.581,58.721,40.698,0,0,0,0,150096,56653880,0,0,18929,332
0.581,58.140,41.279,0,0,0,0,148082,56575934,0,0,18907,337
1.163,58.140,40.698,0,0,0,40960,150732,56595154,0,0,18927,365
0.585,58.480,40.936,0,0,0,0,152428,56681130,0,0,18918,314
1.163,58.140,39.535,1.163,0,0,20480,151474,56751046,0,0,18955,350
1.734,57.803,40.462,0,0,0,0,150202,56675454,0,0,18898,348
0,58.824,41.176,0,0,0,0,151792,56773530,0,0,18924,331
1.734,57.803,40.462,0,0,0,0,148188,56738946,0,0,18988,363
2.139,43.316,54.545,0,0,0,0,121155,44898185,0,0,8195,406
0.568,56.250,42.045,1.136,0,0,40960,152958,56571116,0,0,15237,345
1.734,57.803,40.462,0,0,0,0,150732,56514906,0,0,18911,354
0,58.824,41.176,0,0,0,0,151686,56494724,0,0,18948,306
1.170,57.895,40.936,0,0,0,0,150096,56217408,0,0,18742,335
0,58.824,41.176,0,0,0,0,150308,56622456,0,0,18943,321
1.515,49.495,47.980,1.010,0,0,12288,144160,57004046,0,0,3864,408
1.500,49,49.500,0,0,0,0,139602,57151908,0,0,2107,451
2.513,47.739,49.749,0,0,0,0,138330,57119730,0,0,2107,453
1.493,48.756,49.751,0,0,0,0,142464,57133384,0,0,2083,511
2.618,41.885,55.497,0,0,0,0,120837,44672325,0,0,5073,429
1.163,58.140,39.535,1.163,0,0,40960,153912,56254462,0,0,18777,349
0.585,57.895,41.520,0,0,0,0,147234,56625772,0,0,18973,356
1.546,50.515,47.938,0,0,0,0,142676,56744566,0,0,5651,368
2.186,53.005,44.809,0,0,0,8192,151686,56483534,0,0,11588,389
0.581,58.140,41.279,0,0,0,0,151262,56753400,0,0,18933,338
1.170,58.480,39.766,0.585,0,0,24576,146916,56679664,0,0,18905,342
1.734,57.803,40.462,0,0,0,0,149460,56708624,0,0,18948,351
2.116,51.323,46.561,0,0,0,0,144584,56660408,0,0,8739,370
2,48.500,49.500,0,0,0,0,139602,57028240,0,0,2087,434
2.513,41.206,56.281,0,0,0,0,114477,45161047,0,0,1753,450
0.588,57.059,41.765,0.588,0,0,40960,165572,55754116,0,0,18482,341
1.163,58.140,40.698,0,0,0,0,149142,56548524,0,0,18856,338
0.585,58.480,40.936,0,0,0,0,150308,56611214,0,0,18925,322
1.734,57.803,39.306,1.156,0,0,49152,150308,56559822,0,0,18916,341
1.163,58.140,40.698,0,0,0,0,145750,56626578,0,0,19007,342
1.156,57.803,41.040,0,0,0,0,143312,56609606,0,0,18918,322
2.286,57.143,39.429,1.143,0,0,12288,150308,56642586,0,0,18979,377
0.585,58.480,40.936,0,0,0,0,148718,56562978,0,0,18831,314
1.163,58.140,40.698,0,0,0,0,148824,56579094,0,0,18844,369
0.588,57.647,41.765,0,0,0,0,150521,55801035,0,0,18609,318
1.734,47.399,50.867,0,0,0,0,133872,45154227,0,0,14674,388
2.312,57.225,39.884,0.578,0,0,40960,150944,56656878,0,0,18904,367
0.585,58.480,40.936,0,0,0,0,146704,56711696,0,0,18832,317
1.734,57.803,40.462,0,0,0,0,150520,56537390,0,0,18942,332
1.156,57.803,41.040,0,0,0,40960,152216,56727704,0,0,18935,338
1.163,58.140,40.698,0,0,0,0,148612,56640012,0,0,18944,368
1.744,58.140,39.535,0.581,0,0,32768,148400,56687554,0,0,18956,374
0,58.480,41.520,0,0,0,0,151898,56700402,0,0,19025,338
2.857,57.143,40,0,0,0,0,149142,56608860,0,0,18920,372
0.585,58.480,40.936,0,0,0,0,148824,56670636,0,0,18936,316
1.714,46.857,51.429,0,0,0,0,124970,44373814,0,0,14642,358
1.734,57.803,39.884,0.578,0,0,40960,150096,56674706,0,0,18942,366
1.170,57.895,40.936,0,0,0,0,149354,56429936,0,0,18791,317
0.585,58.480,40.936,0,0,0,0,150096,56623314,0,0,18914,353
1.163,58.140,40.698,0,0,0,4096,149672,56657892,0,0,18882,339
1.156,57.803,41.040,0,0,0,0,149142,56615336,0,0,18974,344
1.163,58.140,39.535,1.163,0,0,12288,142252,56681130,0,0,18901,378
0,58.824,41.176,0,0,0,0,149036,56667476,0,0,18928,317
1.156,57.803,41.040,0,0,0,0,143736,56705270,0,0,18948,366
0.585,58.480,40.936,0,0,0,0,148294,56698848,0,0,18906,327
3.209,42.781,54.011,0,0,0,0,135889,43810411,0,0,8009,429
1.734,57.225,40.462,0.578,0,0,40960,144690,56645688,0,0,18925,365
0.585,58.480,40.936,0,0,0,0,142146,56636464,0,0,18882,313
1.163,58.140,40.698,0,0,0,0,148294,56520420,0,0,18918,348
0.585,58.480,40.936,0,0,0,0,150202,56441726,0,0,18954,328
0,58.480,41.520,0,0,0,0,136952,56377888,0,0,18956,337
2.299,57.471,39.655,0.575,0,0,12288,153594,56669888,0,0,19011,363
2.051,50.256,47.692,0,0,0,0,146174,56997622,0,0,5554,412
1.508,48.744,49.749,0,0,0,0,143842,57336686,0,0,2104,455
1.571,51.309,47.120,0,0,0,0,146492,56839376,0,0,7899,416
1.705,47.159,51.136,0,0,0,0,135252,44184419,0,0,14647,382
1.705,56.818,40.909,0.568,0,0,40960,155078,56312388,0,0,17551,381
2.500,48,49.500,0,0,0,0,139072,57307690,0,0,2099,391
1.070,52.941,45.989,0,0,0,0,152852,56737340,0,0,9784,384
1.639,53.552,43.716,1.093,0,0,49152,159106,56311640,0,0,11966,358
0.585,58.480,40.936,0,0,0,0,154866,56515602,0,0,18979,333
1.724,57.471,39.655,1.149,0,0,12288,152852,56505218,0,0,18987,375
0,58.824,41.176,0,0,0,0,149142,56666622,0,0,18968,321
1.734,57.803,40.462,0,0,0,0,150308,56543762,0,0,18947,352
0,58.824,41.176,0,0,0,0,147234,56627326,0,0,18952,342
2.247,46.629,51.124,0,0,0,0,124017,44693432,0,0,14918,348
0.585,57.310,41.520,0.585,0,0,40960,150838,55772860,0,0,18637,355
1.163,58.140,40.698,0,0,0,0,151474,56572670,0,0,18972,335
1.163,58.140,40.698,0,0,0,0,148400,56545368,0,0,18926,350
0,58.824,41.176,0,0,0,40960,149778,56512442,0,0,18890,313
1.744,56.977,41.279,0,0,0,0,156350,55902800,0,0,18541,369
1.156,58.382,40.462,0,0,0,0,145220,56769600,0,0,18997,354
1.734,57.803,39.884,0.578,0,0,20480,151474,56623314,0,0,18914,349
0.588,58.235,41.176,0,0,0,0,150626,56595206,0,0,18843,347
1.163,58.140,40.698,0,0,0,0,152534,56524490,0,0,18977,332
2.174,53.261,44.565,0,0,0,8192,149143,56246865,0,0,12246,374
2.273,46.591,51.136,0,0,0,0,135463,44518361,0,0,14623,403
1.163,58.140,39.535,1.163,0,0,53248,152428,56597530,0,0,18941,350
0.581,58.140,41.279,0,0,0,0,144584,56296210,0,0,18766,328
2.139,51.337,46.524,0,0,0,0,146280,56761482,0,0,9584,361
2.010,48.241,49.749,0,0,0,0,139178,57317430,0,0,2082,402
2.488,48.259,49.254,0,0,0,0,138118,57281992,0,0,2154,444
0,56.818,42.614,0.568,0,0,12288,152110,56571116,0,0,15721,344
1.163,58.140,40.698,0,0,0,0,148400,56363032,0,0,18944,343
0.585,58.480,40.936,0,0,0,0,149778,56441726,0,0,18995,325
1.156,57.803,41.040,0,0,0,0,149672,56572670,0,0,18965,340
2.538,40.102,57.360,0,0,0,0,119353,44809163,0,0,1872,456
2.488,47.761,48.756,0.995,0,0,40960,132924,57203456,0,0,2126,448
2,48.500,49.500,0,0,0,0,131970,57210624,0,0,2123,438
1.508,48.744,49.749,0,0,0,0,136528,57196070,0,0,2113,408
2.488,47.761,49.751,0,0,0,0,137588,57209776,0,0,2078,415
1.500,49,49.500,0,0,0,0,137694,57210576,0,0,2095,423
1.111,55,43.333,0.556,0,0,12288,150626,56425666,0,0,13683,365
1.734,57.803,40.462,0,0,0,0,150732,56416030,0,0,18938,341
0.588,58.235,41.176,0,0,0,0,149248,56538944,0,0,18973,336
0.581,58.140,41.279,0,0,0,0,146704,56524542,0,0,18908,333
1.714,47.429,50.857,0,0,0,0,123592,44724573,0,0,14873,389
1.734,57.803,39.884,0.578,0,0,40960,151792,56596706,0,0,18867,332
1.734,56.647,41.618,0,0,0,0,151898,55844214,0,0,18525,353
0.585,58.480,40.936,0,0,0,0,148294,56475452,0,0,18913,323
0.559,55.307,44.134,0,0,0,53248,148824,56456232,0,0,13707,385
2.500,48,49.500,0,0,0,0,141404,57192110,0,0,2086,435
2.513,47.739,48.744,1.005,0,0,12288,142676,57188040,0,0,2069,424
2,48.500,49.500,0,0,0,0,138754,57200940,0,0,2113,432
1,49,50,0,0,0,0,140556,57206512,0,0,2094,431
1.500,49,49.500,0,0,0,0,142252,57202494,0,0,2099,406
2,41.500,56.500,0,0,0,0,112779,45332838,0,0,1906,454
1.639,53.005,44.262,1.093,0,0,40960,155608,55987790,0,0,11678,379
0.581,58.140,41.279,0,0,0,0,149354,56347024,0,0,19026,336
0.585,58.480,40.936,0,0,0,0,154972,56401576,0,0,18981,310
1.163,58.140,40.698,0,0,0,40960,149778,56315600,0,0,18933,312
1.070,52.406,46.524,0,0,0,0,147234,56587400,0,0,9520,397
1.124,56.180,41.573,1.124,0,0,20480,154124,56401680,0,0,15448,352
0.585,58.480,40.936,0,0,0,0,147764,56574536,0,0,18976,345
0,58.824,41.176,0,0,0,0,152216,56516460,0,0,19011,330
0.585,58.480,40.936,0,0,0,0,149142,56459356,0,0,18956,330
1.705,48.864,49.432,0,0,0,0,127079,47698466,0,0,16125,382
1.176,55.882,42.941,0,0,0,40960,146185,53148879,0,0,17642,347
1.156,57.803,41.040,0,0,0,0,147658,56611214,0,0,18962,329
0.585,58.480,40.936,0,0,0,0,151686,56477058,0,0,18984,320
1.170,57.310,41.520,0,0,0,0,154654,55771196,0,0,18498,331
1.163,58.140,40.698,0,0,0,0,150096,56411212,0,0,18945,362
1.156,57.803,39.884,1.156,0,0,28672,149566,56564744,0,0,18878,354
0.585,58.480,40.936,0,0,0,0,145114,56771066,0,0,18939,342
0,58.824,41.176,0,0,0,0,150096,56599224,0,0,18915,345
2.051,49.744,48.205,0,0,0,0,143524,56710502,0,0,5348,422
1.508,48.744,49.749,0,0,0,0,139284,56932992,0,0,2030,429
2.825,45.763,50.847,0.565,0,0,12288,129740,44049401,0,0,13910,390
1.734,56.647,41.618,0,0,0,0,158258,55908512,0,0,18625,370
0,58.824,41.176,0,0,0,0,147658,56556662,0,0,18998,329
1.163,58.140,40.698,0,0,0,0,150838,56411124,0,0,18936,316
1.156,57.803,41.040,0,0,0,0,151686,56556610,0,0,18991,352
0.581,58.721,40.116,0.581,0,0,40960,146492,56385568,0,0,18958,337
0.581,58.140,41.279,0,0,0,0,143100,56500400,0,0,18982,335
0,58.824,41.176,0,0,0,0,148930,56475452,0,0,18959,323
1.163,58.140,40.698,0,0,0,0,147870,56489262,0,0,18960,310
0.581,58.140,41.279,0,0,0,0,148400,56539796,0,0,19059,353
3.390,45.763,50.282,0.565,0,0,12288,131118,43614175,0,0,14691,396
1.170,57.895,40.936,0,0,0,0,150944,56205260,0,0,18861,336
0.585,58.480,40.936,0,0,0,0,151368,56398364,0,0,18979,326
0,58.480,41.520,0,0,0,0,150096,56382304,0,0,18999,329
1.734,57.803,40.462,0,0,0,16384,149142,56358962,0,0,18969,363
1.170,57.895,40.351,0.585,0,0,40960,151898,56476310,0,0,18978,332
0.581,58.140,41.279,0,0,0,0,147340,56034798,0,0,18759,314
1.163,58.140,40.698,0,0,0,0,147870,56210352,0,0,18909,329
0.581,58.140,41.279,0,0,0,0,147870,56238564,0,0,18916,321
0.585,58.480,40.936,0,0,0,0,148718,56154142,0,0,18892,354
3.933,46.067,48.876,1.124,0,0,12288,129847,44389082,0,0,14965,423
0.581,58.140,41.279,0,0,0,0,151792,56370146,0,0,18839,344
1.734,57.803,40.462,0,0,0,0,155396,56529308,0,0,19018,329
0.585,57.895,41.520,0,0,0,0,155714,56624590,0,0,18854,337
1.163,58.140,40.698,0,0,0,45056,154972,55859168,0,0,18746,353
1.744,58.140,39.535,0.581,0,0,57344,150520,56430484,0,0,18904,330
1.136,56.818,42.045,0,0,0,0,150202,56350236,0,0,17382,316
1.508,48.744,49.749,0,0,0,0,140132,57184776,0,0,2119,402
0.581,58.140,41.279,0,0,0,0,154548,56302752,0,0,18522,320
1.734,57.803,40.462,0,0,0,0,154124,56493976,0,0,18978,334
2.062,41.237,56.186,0.515,0,0,12288,124334,44591880,0,0,3295,433
0.585,57.895,41.520,0,0,0,0,147870,56078160,0,0,18684,320
1.163,58.140,40.698,0,0,0,0,152428,56358214,0,0,19005,346
0,58.824,41.176,0,0,0,0,151262,56318864,0,0,18865,340
1.117,55.866,43.017,0,0,0,0,156986,56335782,0,0,15615,372
0.585,58.480,40.351,0.585,0,0,40960,153170,56320330,0,0,18942,310
0.588,58.235,41.176,0,0,0,0,150096,56424252,0,0,19029,320
1.163,58.140,40.698,0,0,0,0,153064,56424060,0,0,18907,334
0,58.480,41.520,0,0,0,0,156032,56435390,0,0,19019,316
1.734,57.803,40.462,0,0,0,0,152746,56534126,0,0,19001,353
2.020,44.949,52.525,0.505,0,0,12288,132159,50671274,0,0,3620,420
1.685,51.685,46.629,0,0,0,0,148420,49970128,0,0,14640,391
0.585,58.480,40.936,0,0,0,0,155290,56481128,0,0,18933,329
2.551,49.490,47.959,0,0,0,0,145432,56936594,0,0,5319,402
1.124,56.180,42.697,0,0,0,0,159424,56309176,0,0,15294,368
1.587,51.852,46.032,0.529,0,0,98304,155820,56504448,0,0,9125,381
2.010,48.241,49.749,0,0,0,0,145538,57114112,0,0,2078,439
1.587,51.852,46.561,0,0,0,0,155290,56550186,0,0,8699,407
0,58.824,41.176,0,0,0,0,154018,56346972,0,0,18897,321
0.585,58.480,40.936,0,0,0,0,152640,56351036,0,0,18997,339
1.734,57.803,39.884,0.578,0,0,24576,152004,56334124,0,0,18993,347
1.149,47.701,51.149,0,0,0,0,130059,44499502,0,0,14862,373
0.585,58.480,40.936,0,0,0,0,149354,56464154,0,0,18894,343
1.156,57.803,41.040,0,0,0,0,151792,56564692,0,0,18894,325
1.163,58.140,40.698,0,0,0,0,150732,56604790,0,0,18934,363
2.618,51.309,45.026,1.047,0,0,40960,143948,56775136,0,0,9095,407
2.985,47.761,49.254,0,0,0,0,142994,57099546,0,0,2089,434
1.005,48.744,50.251,0,0,0,0,138224,57093710,0,0,2122,422
2.488,48.259,49.254,0,0,0,0,138542,57144730,0,0,2091,416
2.525,47.475,50,0,0,0,0,140450,57125406,0,0,2103,438
1.596,52.128,45.745,0.532,0,0,12288,154230,56594406,0,0,9358,403
1.724,47.126,51.149,0,0,0,0,138114,44081574,0,0,14674,370
0.581,58.140,41.279,0,0,0,0,153064,56605648,0,0,18901,330
0,58.824,41.176,0,0,0,0,149990,56608054,0,0,18937,320
2.299,57.471,40.230,0,0,0,0,152110,56636214,0,0,19003,347
0,58.824,40.588,0.588,0,0,81920,149142,56509178,0,0,18942,331
1.734,57.803,40.462,0,0,0,0,155396,56545368,0,0,18931,318
1.156,57.803,41.040,0,0,0,0,150838,56591942,0,0,18953,342
0.585,58.480,40.936,0,0,0,0,149566,56503612,0,0,18910,331
0.585,58.480,40.936,0,0,0,0,154866,56502754,0,0,18870,345
1.744,58.140,39.535,0.581,0,0,20480,151474,56495582,0,0,18945,347
1.143,46.857,52,0,0,0,0,128470,44290630,0,0,14713,367
1.156,58.382,40.462,0,0,0,0,152640,56629790,0,0,18985,357
0.585,58.480,40.936,0,0,0,0,150838,56587124,0,0,18889,340
1.163,57.558,41.279,0,0,0,0,153064,56478500,0,0,18807,359
2.551,49.490,46.939,1.020,0,0,40960,145432,56898902,0,0,5369,422
2.488,47.761,49.751,0,0,0,4096,140026,57164750,0,0,2091,422
1.508,48.744,49.749,0,0,0,0,141086,57257098,0,0,2114,424
1.005,49.246,49.749,0,0,0,0,141828,57224282,0,0,2114,423
2.488,47.761,49.751,0,0,0,0,143524,57294842,0,0,2119,438
1.676,54.749,42.458,1.117,0,0,12288,153382,56600076,0,0,13658,364
2.793,46.369,50.838,0,0,0,53248,127727,44361184,0,0,14619,404
0,58.824,41.176,0,0,0,0,152110,56595154,0,0,18954,333
0,58.824,41.176,0,0,0,0,157516,56440978,0,0,18899,331
1.622,52.973,45.405,0,0,0,0,155820,56310754,0,0,11043,376
1.163,58.140,39.535,1.163,0,0,40960,149036,56486694,0,0,18923,338
0,58.480,41.520,0,0,0,0,153488,56579952,0,0,18983,321
2.041,49.490,48.469,0,0,0,0,151792,56703666,0,0,4295,425
0.585,58.480,40.936,0,0,0,0,154442,56583912,0,0,18908,309
0.585,58.480,40.936,0,0,0,0,152004,56448150,0,0,18928,329
2.538,48.731,48.223,0.508,0,0,12288,141510,56740490,0,0,3816,437
1.500,44.500,54,0,0,0,0,132477,51807369,0,0,1899,396
0.585,53.216,46.199,0,0,0,0,139940,49348438,0,0,16451,387
0.585,58.480,40.936,0,0,0,0,155926,56485088,0,0,18964,337
1.163,58.140,40.698,0,0,0,0,153382,56321186,0,0,18957,358
0.585,58.480,40.351,0.585,0,0,40960,151898,56304358,0,0,18940,359
0.581,58.140,41.279,0,0,0,0,148082,56272238,0,0,18897,340
1.156,57.803,41.040,0,0,0,0,163346,55794288,0,0,18048,378
1.163,58.140,40.698,0,0,0,0,154230,56283478,0,0,18979,322
0,58.824,41.176,0,0,0,0,152534,56465816,0,0,18979,330
1.734,57.803,39.306,1.156,0,0,12288,150520,56385516,0,0,18908,350
0.585,58.480,40.936,0,0,0,28672,151262,56371114,0,0,18932,336
2.260,47.458,50.282,0,0,0,0,130801,44692673,0,0,15085,406
0.585,58.480,40.936,0,0,0,0,148506,56175020,0,0,18861,330
1.744,57.558,40.698,0,0,0,0,157092,56145306,0,0,18780,368
0,58.480,40.351,1.170,0,0,49152,152110,56432090,0,0,18931,330
1.734,57.225,41.040,0,0,0,0,151580,55611094,0,0,18446,318
0.585,58.480,40.936,0,0,0,0,144690,56386280,0,0,18862,336
0.578,57.225,42.197,0,0,0,0,155820,56142952,0,0,17620,331
1.667,55,43.333,0,0,0,0,152216,56334124,0,0,14216,368
1.724,58.046,39.655,0.575,0,0,12288,149884,56419242,0,0,18918,347
0.585,58.480,40.936,0,0,0,8192,149566,56352450,0,0,18886,336
2.841,46.023,51.136,0,0,0,0,131966,43965553,0,0,14813,391
0.581,58.140,41.279,0,0,0,0,154548,56269026,0,0,18984,331
1.163,57.558,41.279,0,0,0,0,156986,55838812,0,0,18674,364
1.744,58.140,39.535,0.581,0,0,53248,150308,56521330,0,0,18996,365
0.585,58.480,40.936,0,0,0,0,150308,56508430,0,0,18881,339
1.734,57.803,36.416,4.046,0,0,81920,147022,56523632,0,0,18863,366
1.156,57.803,41.040,0,0,0,0,148294,56607358,0,0,18839,331
1.163,58.140,40.698,0,0,0,0,147764,56627326,0,0,18917,333
1.031,50.515,47.423,1.031,0,0,20480,134726,57184984,0,0,5595,419
1.136,56.250,42.614,0,0,0,0,156880,56490764,0,0,15924,344
2.688,45.161,52.151,0,0,0,0,117974,44857242,0,0,10684,419
2,48,50,0,0,0,0,141298,57139860,0,0,2106,448
2.500,48,49.500,0,0,0,0,140874,57130188,0,0,2096,454
1.015,49.239,49.239,0.508,0,0,40960,140026,57093286,0,0,2098,420
2.985,47.264,49.751,0,0,0,0,139920,57133384,0,0,2107,433
3,47.500,49.500,0,0,0,0,138012,57139808,0,0,2100,439
2.010,48.241,49.749,0,0,0,0,139708,57149444,0,0,2108,427
2.488,47.761,49.751,0,0,0,0,140980,57163950,0,0,2098,427
1.990,48.259,48.756,0.995,0,0,12288,139708,57050672,0,0,2075,466
0.578,57.225,42.197,0,0,0,0,150414,56252966,0,0,16923,344
2.116,43.386,54.497,0,0,0,0,129103,44226425,0,0,7147,434
1.163,58.140,40.698,0,0,0,0,153276,56476310,0,0,18972,332
1.163,58.140,40.698,0,0,0,0,149036,56472344,0,0,18943,354
0.585,57.895,40.936,0.585,0,0,40960,154548,56198838,0,0,18804,339
0.585,58.480,40.936,0,0,0,0,153488,56369544,0,0,18882,318
0.585,58.480,40.936,0,0,0,0,153912,56323576,0,0,18895,346
0.585,58.480,40.936,0,0,0,0,148294,56443332,0,0,19038,330
1.163,58.140,40.698,0,0,0,0,148082,56367902,0,0,18873,334
0.592,58.580,40.828,0,0,0,12288,151262,56465728,0,0,18920,340
1.734,57.803,40.462,0,0,0,0,152746,56440120,0,0,18897,345
1.143,54.286,44.571,0,0,0,0,142363,52947326,0,0,17701,356
2.299,51.724,45.977,0,0,0,0,141078,48335419,0,0,16154,418
1.156,57.803,41.040,0,0,0,0,154972,56296108,0,0,18873,366
1.163,58.140,40.116,0.581,0,0,40960,154760,56411212,0,0,18963,340
0.585,58.480,40.936,0,0,0,0,153594,56446456,0,0,18947,311
