"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","11 Oct 2019 01:24:33 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.578,57.803,41.618,0,0,0,0,79606,48286104,0,0,19150,321
0.575,57.471,41.379,0.575,0,0,12288,81090,48204132,0,0,19190,353
1.099,44.505,54.396,0,0,0,0,69108,37456973,0,0,9002,419
1.042,51.042,47.917,0,0,0,0,85118,47881286,0,0,4983,368
1.500,49,49.500,0,0,0,0,73352,48467776,0,0,1404,443
2,48,50,0,0,0,0,74306,48386048,0,0,1343,421
1,49,49,1,0,0,40960,76956,48252464,0,0,1392,445
0,50,50,0,0,0,0,72928,48295212,0,0,1314,407
2,48.500,49.500,0,0,0,0,75472,48228176,0,0,1352,414
1,49,50,0,0,0,0,75260,48289140,0,0,1353,414
1.508,48.744,48.241,1.508,0,0,53248,75896,48404020,0,0,1348,424
2.010,48.744,48.241,1.005,0,0,12288,72186,48452840,0,0,1371,416
1.515,42.424,56.061,0,0,0,0,69426,37928147,0,0,1812,420
0,57.803,42.197,0,0,0,0,87556,47661366,0,0,19032,313
1.714,56,42.286,0,0,0,0,88298,47140096,0,0,18686,337
0.578,57.803,41.618,0,0,0,0,85754,47810184,0,0,19169,316
1.143,57.143,40.571,1.143,0,0,40960,85542,47746428,0,0,19140,327
0,56.818,43.182,0,0,0,0,79818,48314702,0,0,14015,310
0,54.645,45.355,0,0,0,0,73564,49165080,0,0,4495,294
0,54.348,45.652,0,0,0,0,72292,48866278,0,0,4504,317
0.543,54.348,45.109,0,0,0,4096,76214,48557094,0,0,4509,333
0.543,54.348,44.022,1.087,0,0,12288,80454,48452596,0,0,4520,344
0,51.366,48.634,0,0,0,0,76643,45801448,0,0,4272,313
2.186,46.995,50.820,0,0,0,0,76948,40559751,0,0,4142,405
0,54.645,45.355,0,0,0,0,75790,48604152,0,0,4506,317
0.543,54.348,45.109,0,0,0,36864,74518,48601116,0,0,4496,322
0,55.249,44.199,0.552,0,0,49152,77062,48472330,0,0,7160,356
0,54.645,45.355,0,0,0,0,75260,48623886,0,0,4498,308
0.541,54.054,45.405,0,0,0,0,67204,49269334,0,0,4500,320
0,54.645,45.355,0,0,0,0,70596,49178498,0,0,4480,326
1.075,53.763,45.161,0,0,0,0,71126,49036294,0,0,4480,346
0.543,54.348,44.565,0.543,0,0,12288,71338,49175462,0,0,4486,347
0,54.645,45.355,0,0,0,0,71232,49195196,0,0,4471,329
1.117,45.251,53.631,0,0,0,0,68260,37661170,0,0,11927,391
0.546,54.645,44.809,0,0,0,0,78334,48408574,0,0,7101,324
0,54.645,45.355,0,0,0,0,83422,48320774,0,0,4486,316
1.081,54.054,43.784,1.081,0,0,40960,78652,48404264,0,0,4513,347
0,54.645,45.355,0,0,0,0,80560,48326846,0,0,4496,310
0.543,54.348,45.109,0,0,0,0,77380,48543676,0,0,4497,332
0.549,54.945,44.505,0,0,0,0,73140,48322292,0,0,9279,327
2.030,48.223,49.746,0,0,0,0,75578,48204132,0,0,1779,395
0.500,50,49,0.500,0,0,12288,76532,48516108,0,0,1373,429
1.143,56.571,42.286,0,0,0,0,90418,47781342,0,0,18490,303
2.210,43.646,54.144,0,0,0,0,72819,37344362,0,0,9045,396
0,57.143,42.857,0,0,0,0,82362,47998172,0,0,15577,316
0.578,57.803,41.618,0,0,0,0,81196,48051058,0,0,19116,317
1.136,56.818,40.341,1.705,0,0,77824,80030,47956942,0,0,19154,382
0.578,57.803,41.618,0,0,0,0,78440,48202614,0,0,19130,311
0,57.803,42.197,0,0,0,0,82362,47979956,0,0,19139,310
1.714,57.143,41.143,0,0,0,0,79712,48049540,0,0,19103,327
1.149,57.471,41.379,0,0,0,0,82044,48038914,0,0,19143,320
1.149,57.471,40.805,0.575,0,0,20480,80560,48070792,0,0,19151,394
0.575,57.471,41.954,0,0,0,0,77804,48172254,0,0,19166,344
1.070,42.246,56.684,0,0,0,0,73880,37418203,0,0,5370,416
1.613,53.763,44.624,0,0,0,0,79606,48342026,0,0,4487,343
0,54.645,45.355,0,0,0,0,77380,48555576,0,0,4468,330
0.515,51.031,47.423,1.031,0,0,53248,80348,48234492,0,0,2337,395
1.005,49.246,49.749,0,0,0,0,75896,48316220,0,0,1318,420
0.990,49.505,49.505,0,0,0,0,75684,48299766,0,0,1295,406
0,50,50,0,0,0,0,78440,48241838,0,0,1388,429
2,48.500,49.500,0,0,0,0,76532,48161628,0,0,1361,430
1.508,48.744,49.246,0.503,0,0,12288,76532,48174016,0,0,1401,433
0.995,49.254,49.751,0,0,0,0,77910,48144930,0,0,1339,380
1.020,42.347,56.633,0,0,0,0,66354,38207269,0,0,1364,427
0.578,57.225,42.197,0,0,0,0,88934,47216050,0,0,18660,335
0.575,57.471,41.954,0,0,0,0,80348,48164664,0,0,19117,324
1.149,57.471,40.805,0.575,0,0,86016,83846,47845098,0,0,19130,348
1.149,57.471,41.379,0,0,0,0,85860,47758572,0,0,19119,335
0.575,57.471,41.954,0,0,0,0,83210,48258780,0,0,19102,313
0,58.140,41.860,0,0,0,0,80136,48214758,0,0,19160,333
0,54.645,45.355,0,0,0,0,74942,48752672,0,0,4765,324
1.508,49.246,48.241,1.005,0,0,32768,76532,48032842,0,0,1692,411
1,49,50,0,0,0,0,75048,48240320,0,0,1385,414
1.508,48.241,50.251,0,0,0,0,74943,47634663,0,0,1354,423
3.015,40.201,56.784,0,0,0,0,66139,38655974,0,0,1285,474
0.500,49.500,50,0,0,0,0,70066,48728384,0,0,1355,442
0.571,56.571,42.286,0.571,0,0,40960,86496,47702406,0,0,17305,338
0,58.140,41.860,0,0,0,0,80666,48023978,0,0,19141,323
0,55.249,44.751,0,0,0,0,75260,48684362,0,0,7774,304
0.541,54.054,45.405,0,0,0,0,71550,48799974,0,0,4481,337
0,54.645,45.355,0,0,0,0,74836,48797968,0,0,4473,327
0.515,51.031,47.938,0.515,0,0,12288,76214,48328364,0,0,2308,417
1.087,53.804,45.109,0,0,0,4096,82680,48417576,0,0,4818,336
0,54.645,45.355,0,0,0,0,77062,48681570,0,0,4465,323
1.639,43.716,54.645,0,0,0,0,74198,37631541,0,0,6776,401
0,54.645,45.355,0,0,0,0,77062,48831364,0,0,4495,308
0,54.348,44.565,1.087,0,0,40960,76956,48814910,0,0,4515,349
0.529,52.381,43.915,3.175,0,0,61440,78122,48384286,0,0,3277,378
1.099,54.945,43.956,0,0,0,0,88828,47992100,0,0,14817,325
0,58.140,41.860,0,0,0,0,79500,48020698,0,0,19173,318
0.575,57.471,41.954,0,0,0,0,81620,48182880,0,0,19152,325
2.778,55,41.111,1.111,0,0,12288,77274,48457150,0,0,13688,342
0.541,54.054,45.405,0,0,0,0,72186,48989236,0,0,4496,306
0,54.645,45.355,0,0,0,0,73564,48967740,0,0,4498,312
2.717,43.478,53.804,0,0,0,0,68050,37607794,0,0,7664,389
0,56.180,43.820,0,0,0,0,75154,48443732,0,0,10422,329
1.081,53.514,44.865,0.541,0,0,40960,73140,48931552,0,0,4529,371
0.541,54.595,44.865,0,0,0,0,74730,48964704,0,0,4506,342
0,54.645,45.355,0,0,0,0,74836,49004172,0,0,4496,316
0.543,54.348,45.109,0,0,0,0,72822,48978610,0,0,4506,331
0,54.348,45.652,0,0,0,0,73352,48963186,0,0,4502,330
1.105,55.249,43.094,0.552,0,0,12288,73140,48686124,0,0,10595,335
0.578,57.803,41.618,0,0,0,0,78652,48111778,0,0,19146,312
0,57.803,42.197,0,0,0,0,80454,48181362,0,0,19128,307
0.562,47.191,52.247,0,0,0,0,71441,37814754,0,0,12665,389
0.552,55.249,44.199,0,0,0,0,86814,48160110,0,0,7244,318
0.510,51.020,47.449,1.020,0,0,40960,79606,48449804,0,0,2299,384
0.524,51.832,47.644,0,0,0,40960,80348,48625404,0,0,6620,380
0.575,57.471,41.954,0,0,0,0,79606,48354170,0,0,19204,316
1.143,57.143,41.714,0,0,0,0,79394,48173772,0,0,19198,368
1.149,57.471,41.379,0,0,0,0,79500,48381250,0,0,19236,330
0.524,51.832,46.597,1.047,0,0,20480,84164,48213240,0,0,6898,396
1.508,48.744,49.749,0,0,0,0,76850,48567964,0,0,1329,395
0.995,49.254,49.751,0,0,0,0,75366,48579864,0,0,1310,395
1.604,44.920,53.476,0,0,0,0,72607,39105142,0,0,4318,377
1.724,55.172,43.103,0,0,0,0,83210,46255398,0,0,18140,370
0.578,57.803,41.040,0.578,0,0,40960,80666,48446524,0,0,19208,347
0,58.140,41.860,0,0,0,4096,83634,47901020,0,0,19142,311
0.575,57.471,41.954,0,0,0,0,82574,48020942,0,0,19160,325
0.578,57.803,41.618,0,0,0,0,80242,48346580,0,0,19231,326
0.575,57.471,41.954,0,0,0,0,79288,48375178,0,0,19204,330
1.099,53.846,44.505,0.549,0,0,12288,78016,48246636,0,0,12479,369
1.010,48.990,50,0,0,0,0,74306,48728384,0,0,1310,405
1,49,50,0,0,0,0,74094,48471544,0,0,1349,405
1.508,48.744,49.749,0,0,0,0,72822,48635786,0,0,1365,405
2.247,45.506,52.247,0,0,0,0,75151,37274810,0,0,14438,389
0.515,51.031,47.423,1.031,0,0,40960,80454,48337472,0,0,5423,402
1,49,50,0,0,0,0,72928,48746600,0,0,1315,439
0.518,51.813,47.668,0,0,0,40960,80348,48331400,0,0,6273,405
0.578,57.803,41.618,0,0,0,0,77380,48322292,0,0,19145,327
0.575,57.471,41.954,0,0,0,0,80242,48340508,0,0,19221,344
1.149,57.471,40.805,0.575,0,0,12288,80454,48296486,0,0,19174,345
0.578,57.803,41.618,0,0,0,0,77380,48337472,0,0,19172,311
0,57.803,42.197,0,0,0,0,80878,48340508,0,0,19162,310
1.149,57.471,41.379,0,0,0,0,80772,48342026,0,0,19189,332
1.124,45.506,53.371,0,0,0,0,80558,36850993,0,0,14120,381
1.156,57.803,40.462,0.578,0,0,40960,85966,47570828,0,0,19142,374
0.575,57.471,41.954,0,0,0,0,80242,47920754,0,0,19172,304
0.575,57.471,41.954,0,0,0,0,81196,48123678,0,0,19128,331
1.149,57.471,41.379,0,0,0,0,82468,48167700,0,0,19159,322
1.093,54.645,44.262,0,0,0,0,75790,48761780,0,0,8024,315
0,54.645,44.809,0.546,0,0,12288,68900,48901436,0,0,4510,330
0,54.348,45.652,0,0,0,0,73352,48899674,0,0,4489,302
0.529,52.910,46.561,0,0,0,0,80454,48237284,0,0,3474,359
0.500,49.500,50,0,0,0,0,73776,48540640,0,0,1351,393
2.139,41.711,56.150,0,0,0,0,64658,37000264,0,0,6878,415
1.149,57.471,40.805,0.575,0,0,40960,88510,47482784,0,0,19160,366
0.578,57.803,41.618,0,0,0,0,82574,47791968,0,0,19134,314
0,55.249,44.751,0,0,0,45056,78228,48546712,0,0,8052,314
0.543,54.348,45.109,0,0,0,0,72080,48910300,0,0,4518,329
0,54.645,45.355,0,0,0,0,73034,48919408,0,0,4507,327
0.543,54.348,44.022,1.087,0,0,32768,74624,48845026,0,0,4500,346
0.543,54.348,45.109,0,0,0,0,73458,48896638,0,0,4471,338
0,54.645,45.355,0,0,0,0,74624,48980128,0,0,4471,339
0.541,54.054,45.405,0,0,0,0,74094,48913092,0,0,4481,326
1.105,44.199,54.696,0,0,0,0,61266,37821591,0,0,5252,365
1.143,57.143,41.143,0.571,0,0,40960,85436,47703924,0,0,19075,353
1.058,52.381,46.561,0,0,0,0,74412,48126958,0,0,8874,362
0,50.251,49.749,0,0,0,0,71656,48716240,0,0,1339,403
1,49.500,49.500,0,0,0,0,71762,48704340,0,0,1355,400
1,49,50,0,0,0,0,70702,48816428,0,0,1384,424
0,52.105,46.842,1.053,0,0,12288,73882,48387322,0,0,6683,393
0.549,54.945,44.505,0,0,0,0,75790,48699542,0,0,7886,316
0,54.348,45.652,0,0,0,0,71550,48882976,0,0,4490,311
0,54.645,45.355,0,0,0,0,72716,48854378,0,0,4511,333
0.541,47.568,51.892,0,0,0,0,64435,42047296,0,0,3969,354
1.630,50.543,47.283,0.543,0,0,32768,82373,44011575,0,0,4636,368
0,54.645,45.355,0,0,0,0,79076,48429826,0,0,4497,328
0,54.645,45.355,0,0,0,0,79818,48435898,0,0,4501,308
1.081,54.054,44.865,0,0,0,28672,77910,48423998,0,0,4522,344
0.568,56.818,42.614,0,0,0,0,80242,47820566,0,0,15774,322
1.143,57.143,40.571,1.143,0,0,36864,77910,48060166,0,0,19165,340
0,57.803,42.197,0,0,0,0,75578,48182880,0,0,19155,301
0.568,56.818,42.614,0,0,0,0,82256,48015358,0,0,17031,308
0.549,54.945,44.505,0,0,0,0,75048,48971094,0,0,7823,345
0.549,53.846,45.604,0,0,0,0,79924,48167646,0,0,4414,327
1.695,45.198,53.107,0,0,0,0,84162,37095689,0,0,13275,412
0.575,57.471,41.379,0.575,0,0,40960,79394,47966294,0,0,19136,337
0.578,57.803,41.618,0,0,0,0,77168,48157074,0,0,19157,314
0.549,54.945,44.505,0,0,0,4096,75578,48745326,0,0,7612,346
2.660,53.191,44.149,0,0,0,0,78228,48760262,0,0,4497,370
0.521,51.562,47.917,0,0,0,0,77062,48367588,0,0,2669,376
1.005,48.744,48.744,1.508,0,0,12288,77062,48210204,0,0,1418,395
1,49,50,0,0,0,0,75790,48169218,0,0,1408,388
1.005,49.246,49.749,0,0,0,0,75578,48415378,0,0,1362,399
1,49.500,49.500,0,0,0,0,71550,48677016,0,0,1349,407
2.688,43.548,53.763,0,0,0,0,72608,37367410,0,0,9523,413
0.578,57.803,41.040,0.578,0,0,40960,83952,47879768,0,0,19215,319
0,55.249,44.751,0,0,0,0,78228,48373904,0,0,8050,331
0.543,54.348,45.109,0,0,0,45056,69006,49039086,0,0,4517,335
0.543,54.348,45.109,0,0,0,0,73034,49057302,0,0,4515,331
0,54.348,45.652,0,0,0,0,70490,49110188,0,0,4498,317
0.543,54.348,44.022,1.087,0,0,32768,69536,49110432,0,0,4508,335
1.036,50.777,48.187,0,0,0,0,75896,48575310,0,0,2670,363
0.556,55.556,43.889,0,0,0,0,80560,48034360,0,0,14879,346
0.575,57.471,41.954,0,0,0,0,77804,48252708,0,0,19183,320
1.136,45.455,53.409,0,0,0,0,70699,37367166,0,0,14516,404
1.156,57.225,41.040,0.578,0,0,40960,83528,48067756,0,0,19121,323
0.578,57.803,41.618,0,0,0,0,78228,48307356,0,0,19231,300
1.143,57.143,41.714,0,0,0,0,81090,48143412,0,0,19175,333
0.578,57.803,41.618,0,0,0,0,80772,48446524,0,0,19212,333
1.036,50.777,48.187,0,0,0,0,80666,48299766,0,0,5549,391
0,56.818,42.614,0.568,0,0,12288,83740,48000964,0,0,16225,351
0,57.803,42.197,0,0,0,0,79076,48272198,0,0,19225,308
0.575,57.471,41.954,0,0,0,36864,82044,48302802,0,0,18386,323
1.613,53.763,44.624,0,0,0,12288,75790,49048194,0,0,4488,359
1.075,43.548,55.376,0,0,0,0,65611,38183658,0,0,3493,390
1.005,49.246,48.744,1.005,0,0,40960,72716,48605670,0,0,1352,430
1.500,49,49.500,0,0,0,0,73882,48587454,0,0,1326,392
1.005,49.246,49.749,0,0,0,0,73988,48564684,0,0,1358,407
1,49,50,0,0,0,8192,70172,48639066,0,0,1348,419
1.124,55.618,43.258,0,0,0,0,86602,47961740,0,0,16319,335
1.149,57.471,40.230,1.149,0,0,24576,80560,48372386,0,0,19168,324
0,57.803,42.197,0,0,0,0,77486,48422236,0,0,19263,310
0,57.143,42.857,0,0,0,0,77698,48322292,0,0,15794,329
1.064,52.660,46.277,0,0,0,0,77910,48314702,0,0,9300,394
0.500,46,53.500,0,0,0,0,67633,45098316,0,0,1240,403
2.210,49.171,48.066,0.552,0,0,12288,73450,41112357,0,0,8989,443
0.543,54.348,45.109,0,0,0,0,69324,49108914,0,0,4499,327
0,54.348,45.652,0,0,0,0,70914,49178498,0,0,4496,338
0,54.645,45.355,0,0,0,0,72928,49049712,0,0,4506,325
0.543,54.348,45.109,0,0,0,0,70702,49126886,0,0,4506,336
0.568,56.818,42.045,0.568,0,0,40960,77592,48489028,0,0,15899,316
0.568,56.818,42.614,0,0,0,0,82468,47945042,0,0,17817,305
1.010,48.990,50,0,0,0,0,71550,48781514,0,0,1347,413
1.493,48.756,49.751,0,0,0,0,73670,48837436,0,0,1303,412
1.093,54.645,44.262,0,0,0,0,83104,48205650,0,0,11612,362
2.778,44.444,52.778,0,0,0,0,71654,37204442,0,0,12294,401
1.143,57.143,41.143,0.571,0,0,40960,86920,47932654,0,0,19073,356
0.578,57.803,41.618,0,0,0,0,82150,48117850,0,0,19151,338
1.143,57.143,41.714,0,0,0,36864,84482,47666462,0,0,19112,325
1.149,57.471,41.379,0,0,0,0,82044,48102182,0,0,19138,326
0,58.140,41.860,0,0,0,0,80454,48111778,0,0,19138,316
0.575,57.471,40.805,1.149,0,0,20480,78970,48208686,0,0,19185,315
0.575,57.471,41.954,0,0,0,0,80030,48152520,0,0,19164,331
0.578,57.803,41.618,0,0,0,0,84376,48078382,0,0,19132,310
0,55.249,44.751,0,0,0,0,75472,48696750,0,0,8056,334
1.047,41.885,57.068,0,0,0,0,64762,37803130,0,0,2372,420
0.556,55.556,43.333,0.556,0,0,40960,90312,47731492,0,0,15079,365
0.578,57.803,41.618,0,0,0,0,82892,47808422,0,0,19145,317
0.575,57.471,41.954,0,0,0,49152,79924,47831436,0,0,19143,333
0.549,54.945,44.505,0,0,0,0,72186,48675498,0,0,7162,335
0,54.348,45.652,0,0,0,0,72928,48834400,0,0,4494,306
1.081,54.054,43.784,1.081,0,0,12288,77910,48742046,0,0,4507,338
0,54.348,45.652,0,0,0,0,79182,48551266,0,0,4439,332
1.005,49.246,49.749,0,0,0,4096,75260,48481438,0,0,1346,426
0.543,53.804,45.652,0,0,0,0,82892,47926826,0,0,10290,352
1.648,45.055,53.297,0,0,0,0,70805,37936227,0,0,6724,379
0,55.249,43.646,1.105,0,0,40960,81620,47996898,0,0,7970,321
0,54.645,45.355,0,0,0,0,78758,48517870,0,0,4476,332
0,54.645,45.355,0,0,0,0,74730,48958632,0,0,4475,322
0,54.645,45.355,0,0,0,0,74306,49086144,0,0,4480,337
0,54.348,45.652,0,0,0,0,72610,49127130,0,0,4468,315
0.518,51.813,47.150,0.518,0,0,12288,74306,48448042,0,0,2639,383
1.005,49.246,49.749,0,0,0,0,74942,48639066,0,0,1340,460
0.500,49.500,50,0,0,0,0,72716,48579864,0,0,1301,430
1.005,49.246,49.749,0,0,0,0,74836,48495100,0,0,1342,426
1.531,40.816,57.653,0,0,0,0,62432,38190518,0,0,1241,445
0.549,54.945,43.956,0.549,0,0,40960,84482,48007768,0,0,7709,345
0,54.645,45.355,0,0,0,0,75260,48720794,0,0,4510,336
0,54.348,45.652,0,0,0,0,75896,48622368,0,0,4508,327
0,54.645,45.355,0,0,0,0,70384,48934344,0,0,4502,314
0,54.645,45.355,0,0,0,0,71550,48983164,0,0,4495,325
0.541,54.054,45.405,0,0,0,0,72822,49067928,0,0,4493,324
1.613,53.763,44.086,0.538,0,0,12288,76320,48726866,0,0,4508,324
0,54.645,45.355,0,0,0,0,72928,49028460,0,0,4496,315
0,54.645,45.355,0,0,0,0,73246,48816428,0,0,4513,344
0,52.973,47.027,0,0,0,0,71551,47508669,0,0,4386,311
2.703,44.324,52.973,0,0,0,0,75363,38808998,0,0,3894,421
1.136,56.818,41.477,0.568,0,0,40960,86708,47687470,0,0,16589,364
0,54.645,45.355,0,0,0,0,81090,48448042,0,0,4509,347
0.556,55,44.444,0,0,0,40960,80772,48407056,0,0,9040,351
0.543,54.348,45.109,0,0,0,0,76108,48905746,0,0,4498,317
0,54.645,45.355,0,0,0,0,73246,49125612,0,0,4489,322
1.546,50,47.938,0.515,0,0,20480,79394,48628440,0,0,2300,407
1.493,48.756,49.751,0,0,0,0,74200,48767852,0,0,1303,415
1.005,49.246,49.749,0,0,0,8192,70914,48845026,0,0,1317,404
0.546,54.098,45.355,0,0,0,0,85118,48123678,0,0,12126,368
1.685,45.506,52.809,0,0,0,0,78327,36748466,0,0,14280,405
2.041,50,46.939,1.020,0,0,49152,82998,48075346,0,0,4997,419
1,49,50,0,0,0,0,76214,48511798,0,0,1337,407
1.005,49.246,49.749,0,0,0,45056,70596,48669426,0,0,1378,413
0,54.098,45.902,0,0,0,0,87768,47696822,0,0,11505,352
0.578,57.803,41.618,0,0,0,0,84164,47843580,0,0,19097,315
1.714,56.571,40.571,1.143,0,0,12288,82998,47744910,0,0,19116,349
0.575,57.471,41.954,0,0,0,0,81832,47869386,0,0,19114,328
1.143,57.143,41.714,0,0,0,20480,85754,47522008,0,0,18634,333
1.508,48.744,49.749,0,0,0,0,73882,48716484,0,0,1336,406
1.613,43.548,54.839,0,0,0,0,75576,37435198,0,0,5697,395
1.105,55.249,42.541,1.105,0,0,49152,79288,48063312,0,0,10791,376
0,58.140,41.860,0,0,0,0,85754,47637376,0,0,19081,311
0.578,57.803,41.618,0,0,0,0,85754,47640412,0,0,19167,321
0,56.571,42.857,0.571,0,0,49152,86920,47517698,0,0,16753,334
0.995,49.254,49.751,0,0,0,0,71126,48679808,0,0,1359,392
1.010,49.495,48.485,1.010,0,0,20480,69218,48593770,0,0,1425,429
1.990,48.259,49.751,0,0,0,0,73988,48625404,0,0,1346,396
0.503,49.749,49.749,0,0,0,0,73882,48625404,0,0,1379,410
1.005,48.744,50.251,0,0,0,0,72186,48580352,0,0,1341,394
1.093,43.169,55.738,0,0,0,12288,81404,36590571,0,0,9927,411
1.087,54.348,43.478,1.087,0,0,40960,80454,48590490,0,0,6759,343
0,54.645,45.355,0,0,0,0,77274,48413128,0,0,4477,341
0,54.645,45.355,0,0,0,0,73246,49008726,0,0,4480,337
0.541,54.054,45.405,0,0,0,0,73564,49002898,0,0,4469,322
0,54.645,44.262,1.093,0,0,49152,71974,49036050,0,0,4477,317
0.543,54.348,44.022,1.087,0,0,20480,70702,48988992,0,0,4518,359
0,54.348,45.652,0,0,0,0,70702,49011762,0,0,4500,329
0,54.645,45.355,0,0,0,0,70066,49069446,0,0,4511,329
0.543,54.348,45.109,0,0,0,0,73034,48977092,0,0,4495,310
2.139,44.385,53.476,0,0,0,0,61160,38915197,0,0,3719,375
1.149,55.747,42.529,0.575,0,0,40960,91796,46738070,0,0,18164,372
1.149,57.471,41.379,0,0,0,0,88934,47764644,0,0,19164,333
0.578,57.803,41.618,0,0,0,0,80560,48164908,0,0,19210,346
0,55.249,44.751,0,0,0,0,71550,48941934,0,0,8071,323
0,54.645,45.355,0,0,0,0,72822,49166354,0,0,4499,313
0,54.645,45.355,0,0,0,0,73776,49077036,0,0,4504,326
0,54.348,45.109,0.543,0,0,12288,74730,49070964,0,0,4512,336
1.081,54.054,44.865,0,0,0,0,73882,49078310,0,0,4504,325
0,54.645,45.355,0,0,0,0,78652,48820982,0,0,4498,321
0.546,53.552,45.902,0,0,0,0,74519,48395235,0,0,4448,307
1.093,44.809,54.098,0,0,0,0,74833,37880171,0,0,4310,381
1.075,53.763,44.086,1.075,0,0,40960,78970,48373660,0,0,4529,361
0,54.645,45.355,0,0,0,0,74200,48855896,0,0,4509,327
0,54.645,45.355,0,0,0,0,72822,48811630,0,0,4482,330
0,54.348,45.652,0,0,0,0,72822,48945214,0,0,4467,303
0,54.645,45.355,0,0,0,0,73140,48978610,0,0,4475,336
0.543,54.348,44.565,0.543,0,0,12288,75366,48987474,0,0,4482,336
0.543,54.348,45.109,0,0,0,0,73458,48988992,0,0,4476,334
0,54.348,45.652,0,0,0,0,70490,48913336,0,0,4466,321
0.543,54.348,45.109,0,0,0,0,70914,49052748,0,0,4479,314
1.130,45.198,53.672,0,0,0,0,71865,37070582,0,0,11740,382
0.543,54.348,44.565,0.543,0,0,40960,70702,48684606,0,0,4524,357
0.543,54.348,45.109,0,0,0,0,71444,48916372,0,0,4499,323
0,54.645,45.355,0,0,0,0,73882,48896882,0,0,4496,311
1.036,51.295,47.668,0,0,0,0,79500,48537360,0,0,2787,367
0.500,49.500,50,0,0,0,45056,72186,48580352,0,0,1381,423
0,57.471,41.379,1.149,0,0,12288,86602,47951114,0,0,18265,337
1.149,57.471,41.379,0,0,0,0,82998,48191988,0,0,19205,338
0.543,54.348,45.109,0,0,0,0,72504,49080072,0,0,5118,338
0.543,54.348,45.109,0,0,0,0,74094,49172426,0,0,4495,303
0.556,45,54.444,0,0,0,45056,69958,37745933,0,0,6850,426
1.070,52.941,44.920,1.070,0,0,57344,83846,47935934,0,0,7744,402
0.541,53.514,45.946,0,0,0,0,75790,48643620,0,0,4162,353
1.500,49,49.500,0,0,0,0,71974,48476884,0,0,1325,440
1.500,48.500,50,0,0,0,0,76956,48363034,0,0,1313,423
0.503,49.749,49.749,0,0,0,0,74200,48484474,0,0,1322,418
1.005,49.246,49.246,0.503,0,0,61440,72716,48379976,0,0,1358,422
1.500,48.500,50,0,0,0,0,74942,48401228,0,0,1351,414
1.005,49.246,49.749,0,0,0,0,72504,48432862,0,0,1325,431
1,49.500,49.500,0,0,0,0,75472,48438934,0,0,1315,416
1.554,41.451,56.995,0,0,0,0,63810,37433958,0,0,3469,447
1.087,54.348,44.022,0.543,0,0,49152,72080,48899674,0,0,4495,364
0.541,54.054,44.324,1.081,0,0,57344,73776,48878422,0,0,4497,336
0,54.645,45.355,0,0,0,0,70702,48876904,0,0,4463,310
0,54.348,45.652,0,0,0,0,72292,48751154,0,0,4491,308
1.613,53.763,44.624,0,0,0,0,73140,48824018,0,0,4534,376
0,54.645,44.262,1.093,0,0,20480,72928,48702578,0,0,4501,319
0,54.098,45.902,0,0,0,0,68158,49113468,0,0,4505,328
0.543,54.348,45.109,0,0,0,12288,74412,48902710,0,0,4505,318
0,54.645,45.355,0,0,0,0,73776,49131440,0,0,4488,299
1.070,45.989,52.941,0,0,0,0,61687,40691698,0,0,3837,356
1.099,51.648,46.154,1.099,0,0,40960,84272,45596150,0,0,4504,387
0.543,54.348,45.109,0,0,0,0,75578,48640584,0,0,4506,331
0,54.645,45.355,0,0,0,0,77062,48587454,0,0,4498,316
0.546,54.098,44.262,1.093,0,0,49152,78758,48458912,0,0,4508,312
0.543,54.348,45.109,0,0,0,0,80666,48500928,0,0,4515,336
0.543,54.348,44.022,1.087,0,0,20480,77486,48587454,0,0,4508,335
0,54.645,45.355,0,0,0,0,76108,49043640,0,0,4507,321
0,55.249,44.751,0,0,0,0,72504,49043640,0,0,7926,302
0,57.803,42.197,0,0,0,0,82150,48272442,0,0,19235,312
1.111,55.556,43.333,0,0,0,0,75684,48670700,0,0,10641,334
2.151,42.473,54.839,0.538,0,0,12288,78756,36814528,0,0,7177,454
1,49,50,0,0,0,0,74730,48752672,0,0,1306,445
0.503,49.749,49.749,0,0,0,0,69748,48683088,0,0,1305,407
1.005,49.246,49.749,0,0,0,0,72080,48599598,0,0,1315,413
0.538,53.763,45.699,0,0,0,0,80560,48154038,0,0,11551,375
1.714,55.429,42.286,0.571,0,0,40960,92856,47057880,0,0,17430,349
0.578,57.803,41.618,0,0,0,0,84694,47572346,0,0,19078,327
0,57.803,42.197,0,0,0,0,84800,47581210,0,0,19107,309
0,54.645,45.355,0,0,0,0,75896,48523942,0,0,4514,313
0,54.645,45.355,0,0,0,0,74412,48893602,0,0,4509,335
1.613,44.086,53.763,0.538,0,0,12288,70909,37940236,0,0,3830,412
0.518,51.295,48.187,0,0,0,0,76426,48357206,0,0,2683,362
0.552,55.801,43.646,0,0,0,0,83104,47884322,0,0,15154,333
0,58.140,41.860,0,0,0,0,80560,48187678,0,0,19213,306
