"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-no-macsec-1500-dstat.csv",,,,"Date:","10 Oct 2019 16:33:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.176,5.294,93.529,0,0,0,0,299110,123370896,0,0,4710,432
1.156,2.890,95.954,0,0,0,8192,301280,123380004,0,0,4767,448
2.299,2.874,94.828,0,0,0,0,300650,123369378,0,0,4725,452
0.578,2.890,96.532,0,0,0,0,291830,123389112,0,0,4437,477
1.695,4.520,93.785,0,0,0,0,290360,123363306,0,0,4422,459
1.714,5.714,92,0.571,0,0,20480,232154,98172465,0,0,3581,487
1.176,4.706,94.118,0,0,0,49152,280140,123367860,0,0,4302,477
0,6.897,93.103,0,0,0,0,281120,123375450,0,0,4301,446
1.765,5.294,92.941,0,0,0,0,294770,123376968,0,0,4672,457
0,5.389,94.611,0,0,0,0,281260,123373932,0,0,4343,442
1.183,5.325,92.308,1.183,0,0,49152,301700,123380004,0,0,4734,466
1.765,5.294,92.941,0,0,0,0,291480,123372414,0,0,4602,482
1.183,5.917,92.899,0,0,0,0,299530,123376968,0,0,4653,455
0.592,5.917,93.491,0,0,0,0,301350,123375450,0,0,4794,483
0.606,4.242,95.152,0,0,0,0,301420,123373932,0,0,4767,461
2.809,7.303,89.888,0,0,0,0,238804,98222560,0,0,3758,514
0.588,5.882,92.941,0.588,0,0,40960,296450,123360270,0,0,4625,466
1.163,4.651,94.186,0,0,0,0,284620,123372414,0,0,4399,411
0.585,5.848,93.567,0,0,0,0,283500,123376968,0,0,4374,425
1.143,4,94.857,0,0,0,0,280140,123367860,0,0,4226,465
1.176,6.471,92.353,0,0,0,0,297360,123380004,0,0,4650,406
1.163,5.814,93.023,0,0,0,0,297780,123375450,0,0,4720,441
1.714,8,89.143,1.143,0,0,12288,297500,123387594,0,0,4758,484
0.581,4.070,95.349,0,0,0,0,288890,123346608,0,0,4451,446
0,4.217,95.783,0,0,0,0,300790,123408846,0,0,4740,437
1.149,7.471,91.379,0,0,0,0,244199,98249886,0,0,3865,470
1.695,4.520,93.785,0,0,0,0,303100,123337500,0,0,4722,457
1.156,4.046,94.798,0,0,0,0,289660,123431616,0,0,4411,460
0.606,3.030,95.152,1.212,0,0,40960,301700,123361788,0,0,4822,476
1.220,3.659,95.122,0,0,0,0,299180,123348126,0,0,4737,457
0,4.294,95.706,0,0,0,0,299600,123414918,0,0,4782,446
1.796,3.593,94.611,0,0,0,0,295960,123366342,0,0,4640,452
0,4.762,95.238,0,0,0,4096,281120,123363306,0,0,4322,442
1.190,3.571,95.238,0,0,0,0,280700,123348126,0,0,4361,457
0,5.357,93.452,1.190,0,0,12288,286650,123416436,0,0,4490,435
1.198,2.395,96.407,0,0,0,0,246715,108208916,0,0,3757,424
2.210,6.630,91.160,0,0,0,0,260271,113528749,0,0,3971,502
0.571,4.571,94.857,0,0,0,0,296380,123376968,0,0,4577,415
1.190,5.952,92.857,0,0,0,0,298200,123343572,0,0,4731,458
0.595,5.952,93.452,0,0,0,0,297710,123366342,0,0,4763,424
0,6.548,92.262,1.190,0,0,40960,296800,123449832,0,0,4776,473
1.183,5.325,93.491,0,0,0,0,296380,123305622,0,0,4750,467
0.599,5.389,94.012,0,0,0,40960,297500,123390630,0,0,4727,463
1.754,4.678,93.567,0,0,0,0,281120,123392148,0,0,4372,499
0,5.988,94.012,0,0,0,0,297360,123389112,0,0,4756,469
0.592,5.917,93.491,0,0,0,0,298410,123375450,0,0,4766,452
2.299,6.897,89.655,1.149,0,0,12288,241400,98588399,0,0,3984,488
1.136,9.091,89.773,0,0,0,36864,299040,123389112,0,0,4729,444
0.606,4.242,95.152,0,0,0,0,301840,123337500,0,0,4707,462
0,2.454,97.546,0,0,0,0,298970,123357234,0,0,4737,427
1.170,6.433,92.398,0,0,0,0,300930,123427062,0,0,4773,436
0.588,4.706,93.529,1.176,0,0,49152,280490,123383040,0,0,4262,464
1.227,1.227,97.546,0,0,0,0,292810,123367860,0,0,4574,432
1.190,4.762,94.048,0,0,0,0,288540,123326874,0,0,4505,462
0.602,4.819,94.578,0,0,0,0,299880,123373932,0,0,4721,423
0,7.059,92.941,0,0,0,0,297780,123413400,0,0,4734,445
3.297,7.143,89.560,0,0,0,0,238675,98148177,0,0,3787,577
1.183,4.734,92.899,1.183,0,0,40960,283850,123399738,0,0,4325,438
0,5.389,94.611,0,0,0,0,298410,123352680,0,0,4726,431
0.565,9.040,90.395,0,0,0,0,285950,123367860,0,0,4373,413
1.205,3.614,95.181,0,0,0,0,280210,123393666,0,0,4209,416
0.581,6.977,92.442,0,0,0,0,280980,123410364,0,0,4301,426
1.149,6.897,91.954,0,0,0,0,282030,123373932,0,0,4271,416
1.183,5.325,92.899,0.592,0,0,20480,291270,123325356,0,0,4603,477
1.156,7.514,91.329,0,0,0,0,283150,123380004,0,0,4344,420
0.581,6.395,93.023,0,0,0,0,280210,123396702,0,0,4232,419
1.676,7.263,91.061,0,0,0,0,227260,98400167,0,0,3597,496
0,6.936,93.064,0,0,0,0,280280,123381522,0,0,4298,422
0.581,6.395,91.860,1.163,0,0,45056,279930,123302586,0,0,4294,444
1.242,1.863,96.894,0,0,0,0,295120,123398220,0,0,4612,426
0.602,3.012,96.386,0,0,0,0,284970,123405810,0,0,4383,462
0.595,4.167,95.238,0,0,0,0,280140,123389112,0,0,4263,470
1.170,5.263,93.567,0,0,0,0,280140,123355716,0,0,4310,449
1.775,5.325,92.899,0,0,0,0,280840,123337500,0,0,4308,485
1.183,4.734,92.899,1.183,0,0,12288,282170,123407328,0,0,4326,459
0.610,1.829,97.561,0,0,0,0,280770,123401256,0,0,4287,427
2.235,9.497,88.268,0,0,0,0,240910,98069243,0,0,3996,520
0,5.882,94.118,0,0,0,0,297500,123425544,0,0,4683,437
1.205,3.614,95.181,0,0,0,16384,293300,123325356,0,0,4655,498
0.595,5.357,92.857,1.190,0,0,40960,299740,123395184,0,0,4773,472
1.183,5.917,92.899,0,0,0,0,303450,123367860,0,0,4732,459
0.595,5.357,94.048,0,0,0,0,299810,123366342,0,0,4812,476
0.599,4.790,94.611,0,0,0,0,299110,123414918,0,0,4776,455
0.595,5.357,94.048,0,0,0,0,303730,123343572,0,0,4774,481
0.599,5.389,94.012,0,0,0,0,301630,123434652,0,0,4664,465
0.599,5.389,93.413,0.599,0,0,12288,295400,123366342,0,0,4610,458
0.585,5.263,94.152,0,0,0,0,252152,110623656,0,0,3854,471
1.705,8.523,89.773,0,0,0,0,255660,110745136,0,0,4093,509
0.602,3.614,95.783,0,0,0,45056,281680,123307140,0,0,4289,476
1.163,5.814,93.023,0,0,0,0,280280,123434652,0,0,4274,457
0,4.167,95.833,0,0,0,0,283500,123367860,0,0,4325,454
1.744,5.233,91.279,1.744,0,0,53248,291550,123326874,0,0,4546,479
0.581,6.395,93.023,0,0,0,0,283640,123384558,0,0,4415,447
1.786,2.976,95.238,0,0,0,0,295820,123366342,0,0,4654,482
1.149,7.471,91.379,0,0,0,0,286020,123424026,0,0,4418,428
0.592,4.734,94.675,0,0,0,0,280140,123358752,0,0,4288,441
0.578,5.780,93.642,0,0,0,0,280140,123408846,0,0,4258,453
2.210,7.182,90.055,0.552,0,0,12288,226834,98284798,0,0,3515,534
0.571,8,91.429,0,0,0,4096,295400,123355716,0,0,4674,442
0.595,4.167,95.238,0,0,0,0,280980,123375450,0,0,4307,449
0.602,4.217,95.181,0,0,0,0,301420,123439206,0,0,4785,463
0.585,6.433,92.982,0,0,0,0,285320,123304104,0,0,4324,463
0.585,5.848,92.398,1.170,0,0,40960,292320,123384558,0,0,4537,468
1.190,4.167,94.643,0,0,0,0,292390,123434652,0,0,4578,484
0,6.471,93.529,0,0,0,0,280070,123314730,0,0,4254,454
0.585,5.848,93.567,0,0,0,0,291410,123411882,0,0,4484,441
0.592,4.734,94.675,0,0,0,0,280210,123408846,0,0,4221,463
1.695,7.345,90.960,0,0,0,0,228029,98328821,0,0,3586,461
0.595,4.167,94.048,1.190,0,0,40960,280140,123363306,0,0,4247,442
0,6.471,93.529,0,0,0,40960,281750,123337500,0,0,4270,448
1.176,4.706,94.118,0,0,0,0,296310,123373932,0,0,4605,462
1.183,5.325,93.491,0,0,0,0,301770,123437688,0,0,4798,465
1.205,4.819,93.976,0,0,0,0,299880,123313212,0,0,4699,466
1.765,4.118,94.118,0,0,0,0,294140,123419472,0,0,4630,470
0.595,5.357,92.857,1.190,0,0,12288,300580,123396702,0,0,4772,479
0.606,4.242,95.152,0,0,0,0,297500,123358752,0,0,4716,440
1.205,4.217,94.578,0,0,0,0,295610,123326874,0,0,4683,494
1.744,6.977,91.279,0,0,0,0,244197,98072279,0,0,3932,503
1.724,6.897,91.379,0,0,0,0,300580,123366342,0,0,4762,439
1.170,6.433,92.398,0,0,0,0,299250,123428580,0,0,4738,412
0,6.471,92.353,1.176,0,0,40960,295960,123304104,0,0,4735,423
1.734,6.358,91.908,0,0,0,0,298830,123448314,0,0,4800,456
0.592,6.509,92.899,0,0,0,0,301140,123345090,0,0,4725,412
0,5.389,94.611,0,0,0,0,285110,123340536,0,0,4340,448
1.170,6.433,91.228,1.170,0,0,65536,285320,123417954,0,0,4407,438
1.212,3.030,95.758,0,0,0,0,282730,123328392,0,0,4327,419
0.585,5.848,92.398,1.170,0,0,28672,280140,123386076,0,0,4358,461
1.136,7.386,91.477,0,0,0,0,226350,98158805,0,0,3598,494
0.585,5.848,93.567,0,0,0,0,290990,123320802,0,0,4549,448
0.585,4.678,94.737,0,0,0,0,282520,123414918,0,0,4329,413
1.176,4.706,94.118,0,0,0,0,280350,123370896,0,0,4275,448
1.198,4.192,94.611,0,0,0,0,288330,123372414,0,0,4415,461
0,3.049,96.341,0.610,0,0,40960,289940,123334464,0,0,4508,447
0.599,4.790,94.611,0,0,0,0,299180,123446796,0,0,4773,482
0.602,4.819,94.578,0,0,0,0,298760,123354198,0,0,4726,452
0,5.988,94.012,0,0,0,0,297290,123325356,0,0,4760,469
1.183,6.509,92.308,0,0,0,0,298760,123378486,0,0,4770,445
0.581,5.814,93.605,0,0,0,0,273213,113164438,0,0,4374,422
2.353,7.059,89.412,1.176,0,0,12288,264280,107374009,0,0,4259,544
0.575,8.621,90.805,0,0,0,0,299110,123364824,0,0,4673,439
0.595,5.952,93.452,0,0,0,0,295470,123389112,0,0,4604,419
2.260,6.215,91.525,0,0,0,0,281190,123369378,0,0,4278,423
0,7.018,92.982,0,0,0,0,296100,123402774,0,0,4750,422
1.796,4.192,93.413,0.599,0,0,40960,294140,123390630,0,0,4649,493
0.610,3.659,95.732,0,0,0,0,299460,123317766,0,0,4747,456
0,5.325,94.675,0,0,0,0,280770,123420990,0,0,4317,444
1.734,5.202,93.064,0,0,0,0,280140,123364824,0,0,4325,487
1.198,3.593,95.210,0,0,0,0,280070,123378486,0,0,4311,443
1.724,8.046,90.230,0,0,0,0,266670,98825206,0,0,3926,495
1.149,6.897,90.805,1.149,0,0,40960,289380,123343572,0,0,4532,436
2.907,6.395,90.698,0,0,0,0,297640,123411882,0,0,4731,470
0.595,5.357,94.048,0,0,0,0,298270,123343572,0,0,4774,434
1.198,4.192,94.611,0,0,0,0,299320,123408846,0,0,4733,448
0.599,5.389,94.012,0,0,0,0,299740,123335982,0,0,4789,491
0.602,4.819,94.578,0,0,0,0,299040,123375450,0,0,4715,459
1.156,6.936,90.751,1.156,0,0,16384,291760,123369378,0,0,4588,456
1.149,7.471,91.379,0,0,0,0,284620,123386076,0,0,4419,475
0,6.548,93.452,0,0,0,0,301140,123399738,0,0,4699,454
2.286,6.286,91.429,0,0,0,0,230480,98208898,0,0,3640,504
1.183,5.917,92.899,0,0,0,0,297430,123354198,0,0,4741,495
0.599,5.389,90.419,3.593,0,0,102400,299600,123422508,0,0,4717,476
2.367,4.734,92.899,0,0,0,0,298690,123381522,0,0,4768,472
0,5.325,94.675,0,0,0,0,290080,123332946,0,0,4574,476
0,6.395,93.605,0,0,0,0,280140,123367860,0,0,4316,480
1.176,5.882,92.941,0,0,0,0,289940,123422508,0,0,4538,464
1.190,4.762,94.048,0,0,0,0,294840,123326874,0,0,4669,481
1.190,5.357,92.262,1.190,0,0,12288,299460,123381522,0,0,4783,511
0,5.422,94.578,0,0,0,0,301840,123427062,0,0,4762,467
1.724,6.897,91.379,0,0,0,0,248253,98925395,0,0,3925,502
0.595,5.952,93.452,0,0,0,0,300370,123375450,0,0,4686,413
0.599,5.988,93.413,0,0,0,0,303450,123372414,0,0,4670,397
0.592,4.142,95.266,0,0,0,0,280980,123420990,0,0,4249,437
0.599,4.790,93.413,1.198,0,0,40960,291480,123328392,0,0,4529,465
0.588,5.882,93.529,0,0,0,0,280210,123392148,0,0,4304,485
1.190,5.357,93.452,0,0,0,0,288820,123370896,0,0,4458,462
0.592,5.917,93.491,0,0,0,0,291270,123372414,0,0,4529,455
1.786,4.762,93.452,0,0,0,0,303730,123416436,0,0,4768,497
1.176,5.882,92.941,0,0,0,0,290570,123366342,0,0,4511,507
2.299,7.471,89.080,1.149,0,0,12288,227328,98674925,0,0,3600,521
0.581,5.233,94.186,0,0,0,0,280140,123373932,0,0,4288,413
0,1.863,98.137,0,0,0,0,290360,123367860,0,0,4483,449
1.156,6.358,92.486,0,0,0,0,280210,123404292,0,0,4279,470
0.599,3.593,95.808,0,0,0,0,281050,123304104,0,0,4263,443
1.198,4.790,94.012,0,0,0,0,301000,123445278,0,0,4735,509
0,5.882,92.941,1.176,0,0,40960,280840,123357234,0,0,4253,470
1.183,4.734,94.083,0,0,0,0,289100,123399738,0,0,4447,472
0,5.952,94.048,0,0,0,8192,285040,123346608,0,0,4478,521
0.585,6.433,92.982,0,0,0,0,280000,123328392,0,0,4296,454
0.581,5.233,94.186,0,0,0,0,262439,115149982,0,0,4050,435
2.312,7.514,90.173,0,0,0,0,249371,107055229,0,0,4038,523
0.588,4.706,93.529,1.176,0,0,49152,282240,123375450,0,0,4326,450
1.183,4.142,93.491,1.183,0,0,49152,303310,123354198,0,0,4752,514
0.568,4.545,94.886,0,0,0,0,279930,123235794,0,0,4240,470
1.714,3.429,94.857,0,0,0,0,294070,123378486,0,0,4549,486
0.575,3.448,95.977,0,0,0,0,282800,123422508,0,0,4330,465
1.705,2.841,95.455,0,0,0,0,280770,123314730,0,0,4252,449
1.136,3.977,93.750,1.136,0,0,12288,283010,123386076,0,0,4327,516
0,5.294,94.706,0,0,0,0,295260,123417954,0,0,4633,482
1.156,5.202,93.642,0,0,0,0,280420,123281334,0,0,4319,511
1.734,6.358,91.908,0,0,0,0,234260,99043798,0,0,3717,462
1.156,5.780,93.064,0,0,0,0,280350,123427062,0,0,4330,442
2.247,6.180,91.573,0,0,0,45056,280210,123358752,0,0,4242,475
0,3.529,95.882,0.588,0,0,53248,279930,123237312,0,0,4314,489
1.198,3.593,95.210,0,0,0,0,285880,123361788,0,0,4422,468
0.568,4.545,94.886,0,0,0,0,280140,123378486,0,0,4145,456
0.581,5.814,93.605,0,0,0,0,281190,123369378,0,0,4271,452
1.163,5.814,93.023,0,0,0,0,286230,123398220,0,0,4434,460
0.595,4.762,94.643,0,0,0,0,286440,123399738,0,0,4441,453
0.599,5.389,92.814,1.198,0,0,12288,294560,123328392,0,0,4627,447
3.429,5.143,91.429,0,0,0,0,227324,98306048,0,0,3593,473
2.857,5.714,91.429,0,0,0,0,289800,123392148,0,0,4630,495
0.625,2.500,96.875,0,0,0,0,300090,123314730,0,0,4675,468
0,3.636,96.364,0,0,0,0,282380,123424026,0,0,4340,450
1.754,5.848,92.398,0,0,0,0,295960,123325356,0,0,4648,488
0,4.321,94.444,1.235,0,0,40960,302050,123384558,0,0,4741,453
1.176,4.706,94.118,0,0,0,0,281400,123407328,0,0,4330,454
1.170,6.433,92.398,0,0,0,0,292600,123326874,0,0,4569,452
0.595,4.762,94.643,0,0,0,4096,297570,123436170,0,0,4735,451
0,7.602,92.398,0,0,0,0,292180,123320802,0,0,4626,472
2.793,8.380,88.827,0,0,0,0,244681,98583845,0,0,3971,483
0.599,6.587,91.617,1.198,0,0,40960,300090,123384558,0,0,4666,427
0,5.357,94.643,0,0,0,0,301280,123414918,0,0,4724,441
0.588,5.882,93.529,0,0,0,0,297570,123354198,0,0,4733,425
1.183,5.917,92.899,0,0,0,0,286370,123398220,0,0,4492,473
1.163,6.395,92.442,0,0,0,0,280140,123380004,0,0,4248,433
0,7.059,92.941,0,0,0,0,293300,123340536,0,0,4666,433
1.163,6.395,91.279,1.163,0,0,12288,298200,123414918,0,0,4775,437
1.176,4.706,92.941,1.176,0,0,40960,289940,123320802,0,0,4485,435
1.183,5.917,92.899,0,0,0,0,299530,123386076,0,0,4708,429
1.724,6.897,91.379,0,0,0,0,244340,98708321,0,0,3897,458
0,4.070,95.930,0,0,0,0,297570,123413400,0,0,4647,460
1.124,5.618,93.258,0,0,0,0,289240,123203916,0,0,4448,447
1.130,5.085,92.655,1.130,0,0,40960,298130,123383040,0,0,4658,466
1.124,5.618,93.258,0,0,0,0,299110,123375450,0,0,4698,450
1.156,3.468,95.376,0,0,0,0,299740,123405810,0,0,4663,418
1.130,5.085,93.785,0,0,0,0,291060,123360270,0,0,4512,470
0.571,4.571,94.857,0,0,0,0,298690,123376968,0,0,4687,427
0,4.046,95.954,0,0,0,0,298690,123375450,0,0,4675,416
1.136,3.977,93.750,1.136,0,0,12288,290710,123376968,0,0,4480,450
0.571,3.429,96,0,0,0,0,263139,115638778,0,0,3899,421
1.124,10.674,88.202,0,0,0,0,254060,106420705,0,0,4103,485
0.613,3.681,95.706,0,0,0,0,298690,123366342,0,0,4663,415
0.595,4.762,94.643,0,0,0,36864,294490,123373932,0,0,4634,452
0.575,4.598,94.828,0,0,0,0,297990,123383040,0,0,4738,525
1.176,6.471,91.765,0.588,0,0,49152,297220,123369378,0,0,4788,456
1.829,3.049,95.122,0,0,0,0,297570,123436170,0,0,4702,448
0,4.734,95.266,0,0,0,0,298480,123285888,0,0,4728,462
1.163,5.814,93.023,0,0,0,0,282380,123399738,0,0,4330,494
0,5.988,94.012,0,0,0,0,294070,123364824,0,0,4663,485
1.765,5.294,92.941,0,0,0,0,299390,123335982,0,0,4774,476
1.657,7.735,89.503,1.105,0,0,12288,234680,98873780,0,0,3738,531
1.143,4,94.857,0,0,0,0,298340,123384558,0,0,4645,433
0.575,5.172,94.253,0,0,0,0,281540,123361788,0,0,4186,427
1.163,4.070,94.767,0,0,0,4096,299180,123389112,0,0,4766,462
1.143,4,94.857,0,0,0,0,289590,123363306,0,0,4448,461
1.143,4,93.714,1.143,0,0,40960,289170,123381522,0,0,4450,467
1.685,5.056,93.258,0,0,0,0,303520,123375450,0,0,4733,434
0,5.294,94.706,0,0,0,0,283920,123372414,0,0,4403,436
0.588,5.882,93.529,0,0,0,0,280000,123339018,0,0,4364,457
0.595,3.571,95.833,0,0,0,0,295680,123433134,0,0,4630,453
2.809,8.989,88.202,0,0,0,0,240210,98366771,0,0,3813,514
1.156,5.780,91.908,1.156,0,0,40960,280000,123326874,0,0,4283,434
0.602,3.614,95.783,0,0,0,0,289030,123427062,0,0,4480,435
1.190,4.762,92.857,1.190,0,0,36864,285950,123364824,0,0,4487,513
0,6.395,93.605,0,0,0,0,280140,123363306,0,0,4261,456
0.592,5.325,94.083,0,0,0,0,289030,123404292,0,0,4478,462
1.163,4.651,94.186,0,0,0,0,282100,123311694,0,0,4308,461
0.571,5.143,93.143,1.143,0,0,12288,281680,123351162,0,0,4347,460
0.592,6.509,92.899,0,0,0,0,290640,123361788,0,0,4520,482
0.592,5.917,93.491,0,0,0,0,300020,123433134,0,0,4768,463
0.578,7.514,91.908,0,0,0,0,246502,98823688,0,0,3939,494
0,6.471,93.529,0,0,0,0,303310,123440724,0,0,4766,417
1.676,7.821,90.503,0,0,0,0,280280,123349644,0,0,4243,417
0.595,5.357,93.452,0.595,0,0,40960,299530,123375450,0,0,4801,451
1.156,6.936,91.908,0,0,0,0,291060,123331428,0,0,4543,411
1.170,6.433,92.398,0,0,0,0,294770,123380004,0,0,4511,409
0,5.882,94.118,0,0,0,0,300370,123419472,0,0,4710,410
0.588,6.471,92.941,0,0,0,0,302400,123332946,0,0,4716,408
1.163,6.395,92.442,0,0,0,0,301070,123419472,0,0,4785,432
0.592,7.101,91.124,1.183,0,0,12288,299320,123381522,0,0,4760,490
1.143,8,90.857,0,0,0,0,239434,98529197,0,0,3860,491
0.585,6.433,92.982,0,0,0,0,280490,123376968,0,0,4271,432
0.578,6.936,92.486,0,0,0,0,279930,123302586,0,0,4296,459
2.260,7.345,90.395,0,0,0,49152,281400,123413400,0,0,4364,483
0.592,4.734,94.675,0,0,0,0,280280,123416436,0,0,4298,453
0,5.389,93.413,1.198,0,0,57344,288890,123331428,0,0,4481,470
1.744,5.814,92.442,0,0,0,0,296170,123392148,0,0,4704,477
0,5.952,94.048,0,0,0,0,298900,123372414,0,0,4716,472
1.170,5.263,91.813,1.754,0,0,53248,283780,123335982,0,0,4349,457
0.585,5.263,94.152,0,0,0,0,281050,123422508,0,0,4274,444
0,4.167,95.833,0,0,0,0,279023,115612971,0,0,4383,439
1.685,6.742,90.449,1.124,0,0,12288,260921,106567951,0,0,4109,520
2.260,3.955,93.785,0,0,0,0,299600,123378486,0,0,4614,424
0.571,4.571,94.857,0,0,0,0,281610,123376968,0,0,4233,464
1.695,4.520,93.785,0,0,0,20480,280560,123373932,0,0,4298,480
0.581,5.814,93.605,0,0,0,0,301000,123369378,0,0,4746,429
1.786,4.762,92.857,0.595,0,0,49152,297010,123396702,0,0,4641,469
0,3.067,96.933,0,0,0,0,297360,123402774,0,0,4696,430
0.602,4.819,94.578,0,0,0,0,300020,123332946,0,0,4734,450
0.617,1.235,98.148,0,0,0,0,299110,123413400,0,0,4653,447
0,5.422,94.578,0,0,0,40960,296590,123329910,0,0,4633,447
1.724,6.322,91.954,0,0,0,0,229706,99235067,0,0,3607,497
1.170,5.848,91.813,1.170,0,0,40960,280350,123383040,0,0,4235,433
0,6.024,93.976,0,0,0,0,297500,123322320,0,0,4701,419
1.744,6.977,91.279,0,0,0,0,297710,123425544,0,0,4767,429
0.602,3.614,95.783,0,0,0,0,299320,123366342,0,0,4733,430
1.156,5.780,93.064,0,0,0,49152,283080,123375450,0,0,4351,466
1.198,3.593,94.012,1.198,0,0,20480,296100,123386076,0,0,4729,453
0,3.681,96.319,0,0,0,0,297500,123398220,0,0,4721,438
0,3.681,96.319,0,0,0,0,300020,123354198,0,0,4780,442
0.602,5.422,93.976,0,0,0,0,295960,123376968,0,0,4665,443
1.734,7.514,90.751,0,0,0,0,245670,98717428,0,0,3956,502
0,6.509,91.716,1.775,0,0,28672,300090,123378486,0,0,4765,428
1.163,7.558,90.116,1.163,0,0,49152,299180,123389112,0,0,4739,448
0.602,3.614,95.783,0,0,0,0,289660,123389112,0,0,4557,466
0.595,4.762,94.643,0,0,0,0,296870,123361788,0,0,4769,444
1.170,6.433,92.398,0,0,0,0,298340,123310176,0,0,4788,448
0.599,4.192,95.210,0,0,0,0,291130,123437688,0,0,4504,446
0,5.455,93.333,1.212,0,0,40960,299180,123323838,0,0,4752,466
2.326,6.395,90.116,1.163,0,0,12288,298340,123422508,0,0,4729,484
1.183,5.917,92.899,0,0,0,0,298900,123367860,0,0,4758,502
1.136,9.659,89.205,0,0,0,0,243360,99160685,0,0,3960,507
0.588,5.294,94.118,0,0,0,0,280140,123395184,0,0,4236,460
1.765,4.118,94.118,0,0,0,0,280070,123367860,0,0,4296,477
0.599,5.389,94.012,0,0,0,0,292320,123360270,0,0,4620,463
1.117,5.587,92.179,1.117,0,0,40960,280140,123414918,0,0,4187,482
1.136,3.977,94.886,0,0,0,0,280070,123355716,0,0,4241,485
1.630,8.152,90.217,0,0,0,0,280210,123370896,0,0,4247,506
0.565,5.085,94.350,0,0,0,0,293160,123381522,0,0,4485,479
1.685,5.056,93.258,0,0,0,0,288610,123372414,0,0,4502,516
1.143,4,94.857,0,0,0,0,286860,123396702,0,0,4422,521
2.222,6.667,90.556,0.556,0,0,12288,228372,98623313,0,0,3579,545
0.581,5.814,93.605,0,0,0,0,280210,123373932,0,0,4272,458
1.714,6.286,92,0,0,0,0,281120,123372414,0,0,4316,495
0.599,4.790,94.611,0,0,0,0,297640,123376968,0,0,4748,454
0.578,8.092,91.329,0,0,0,0,291340,123376968,0,0,4615,456
1.198,4.790,94.012,0,0,0,0,295540,123430098,0,0,4685,478
1.183,4.734,92.899,1.183,0,0,40960,293720,123319284,0,0,4667,460
0,4.242,95.758,0,0,0,0,292180,123392148,0,0,4552,452
2.312,5.202,92.486,0,0,0,0,280210,123390630,0,0,4312,476
0.602,3.614,95.783,0,0,0,0,289730,123369378,0,0,4525,434
0.585,4.678,94.737,0,0,0,0,260823,114600466,0,0,3986,445
2.273,7.955,89.773,0,0,0,0,246641,107367937,0,0,3921,537
0.581,6.395,91.860,1.163,0,0,40960,280070,123401256,0,0,4282,434
1.170,4.678,94.152,0,0,0,0,280210,123402774,0,0,4323,444
1.170,5.263,93.567,0,0,0,0,281050,123372414,0,0,4275,462
0.599,5.988,93.413,0,0,0,0,300720,123351162,0,0,4751,505
0.592,4.734,94.675,0,0,0,0,293440,123380004,0,0,4580,481
1.170,5.848,92.982,0,0,0,0,289800,123408846,0,0,4473,465
0,5.988,91.617,2.395,0,0,49152,289940,123334464,0,0,4534,479
0.585,5.848,93.567,0,0,0,0,285250,123408846,0,0,4415,470
0.592,6.509,92.899,0,0,0,0,301630,123357234,0,0,4730,505
2.198,7.143,90.659,0,0,0,0,230409,98717429,0,0,3559,522
0.559,6.704,92.737,0,0,0,0,283780,123414918,0,0,4281,456
0.592,4.142,94.083,1.183,0,0,98304,280140,123366342,0,0,4247,460
0,5.814,94.186,0,0,0,0,281190,123390630,0,0,4298,466
0.595,5.952,93.452,0,0,0,0,300510,123340536,0,0,4787,490
1.198,4.790,94.012,0,0,0,0,299950,123416436,0,0,4770,479
0.592,5.325,94.083,0,0,0,0,287770,123346608,0,0,4528,452
0.592,4.734,94.675,0,0,0,0,280210,123376968,0,0,4323,462
1.183,4.734,92.899,1.183,0,0,12288,288610,123367860,0,0,4498,501
1.190,4.762,94.048,0,0,0,0,299670,123411882,0,0,4814,499
0.571,6.857,92.571,0,0,0,0,243708,98594471,0,0,3831,526
1.149,6.897,91.954,0,0,0,0,288470,123378486,0,0,4436,443
2.326,5.233,92.442,0,0,0,0,297150,123422508,0,0,4685,422
0,6.509,93.491,0,0,0,0,288330,123370896,0,0,4436,423
1.190,4.762,92.857,1.190,0,0,40960,302330,123386076,0,0,4787,475
0.599,5.389,94.012,0,0,0,0,303030,123363306,0,0,4764,476
1.212,3.636,95.152,0,0,0,0,292390,123348126,0,0,4484,448
0.588,5.294,94.118,0,0,0,0,285530,123358752,0,0,4400,467
0.578,6.358,93.064,0,0,0,0,280210,123372414,0,0,4265,457
0.581,6.395,93.023,0,0,0,0,285390,123376968,0,0,4403,441
2.260,8.475,88.701,0.565,0,0,12288,242870,98687069,0,0,3967,512
1.143,7.429,91.429,0,0,0,0,280140,123364824,0,0,4219,459
1.163,7.558,91.279,0,0,0,0,288260,123370896,0,0,4446,468
1.786,5.357,92.857,0,0,0,0,302890,123378486,0,0,4749,469
0.602,4.819,94.578,0,0,0,0,295680,123370896,0,0,4620,499
1.190,4.762,93.452,0.595,0,0,40960,297430,123393666,0,0,4639,492
0,7.059,92.941,0,0,0,0,285950,123329910,0,0,4422,472
0.592,5.917,93.491,0,0,0,0,280140,123373932,0,0,4337,465
