"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 19:59:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.587,52.381,46.032,0,0,0,0,54264,37906430,0,0,9163,373
0.500,49.500,50,0,0,0,0,51816,38160788,0,0,1323,402
0,56.425,42.458,1.117,0,0,40960,71604,37845024,0,0,14395,367
1.705,56.818,41.477,0,0,0,0,71298,38012684,0,0,18006,337
0.575,57.471,41.954,0,0,0,0,71910,38010280,0,0,17999,348
0.575,57.471,41.954,0,0,0,0,71400,38016638,0,0,18003,337
2.793,46.927,50.279,0,0,0,0,58147,31658982,0,0,15021,390
1.714,54.286,43.429,0.571,0,0,40960,69974,35558260,0,0,16236,389
2.247,56.180,41.573,0,0,0,0,58650,37942080,0,0,17942,352
0.575,57.471,41.954,0,0,0,0,58650,37978584,0,0,17957,327
0.575,57.471,41.954,0,0,0,0,72828,37954480,0,0,17878,336
1.630,54.348,44.022,0,0,0,0,86700,37781576,0,0,13006,387
1,49,50,0,0,0,0,82518,38109638,0,0,1233,407
0.505,50,48.485,1.010,0,0,12288,83028,38087084,0,0,1237,426
0.990,49.505,49.505,0,0,0,0,80682,38091038,0,0,1233,440
0.505,49.495,50,0,0,0,0,81294,38085534,0,0,1235,453
0.500,49.500,50,0,0,0,0,80070,38137538,0,0,1236,430
2.778,43.889,53.333,0,0,0,0,87016,29175755,0,0,12641,403
0.524,51.832,47.644,0,0,0,0,97308,37959130,0,0,6718,395
1,49,48.500,1.500,0,0,40960,93534,38131338,0,0,1208,424
0,53.158,46.842,0,0,0,4096,99552,37892480,0,0,8041,367
1.143,57.143,41.714,0,0,0,0,97104,37956884,0,0,17977,347
0.571,57.143,42.286,0,0,0,0,95268,37980830,0,0,17961,348
1.705,56.818,41.477,0,0,0,0,96900,38052984,0,0,18084,360
1.705,56.818,40.909,0.568,0,0,12288,93738,38083288,0,0,18123,341
0,57.803,42.197,0,0,0,53248,93738,38073134,0,0,18059,338
1.143,57.143,41.714,0,0,0,0,93738,38066934,0,0,18031,374
2.841,42.045,55.114,0,0,0,0,65186,28201140,0,0,12663,399
1.523,49.746,48.731,0,0,0,0,44166,37946730,0,0,3328,384
0,50,48.500,1.500,0,0,40960,40494,38109638,0,0,1379,404
0.571,57.143,42.286,0,0,0,69632,43248,37890930,0,0,18078,328
1.031,51.546,47.423,0,0,0,0,46002,37976180,0,0,6060,375
1.531,50,48.469,0,0,0,0,45696,38004934,0,0,4251,374
0.571,57.143,42.286,0,0,0,0,41616,38029734,0,0,18064,330
1.136,56.818,42.045,0,0,0,0,40494,38043684,0,0,18088,341
1.136,56.818,41.477,0.568,0,0,20480,40596,38008034,0,0,18046,341
1.136,56.818,42.045,0,0,0,0,41514,37995634,0,0,18075,351
1.685,44.944,53.371,0,0,0,0,61923,29174205,0,0,13584,397
1.143,57.143,41.714,0,0,0,0,91392,37929680,0,0,17856,361
1.149,57.471,41.379,0,0,0,0,88128,37989434,0,0,17966,348
1.143,57.143,40.571,1.143,0,0,40960,87210,37946034,0,0,17893,349
1.149,57.471,41.379,0,0,0,0,86802,37942080,0,0,17813,350
0.515,51.031,48.454,0,0,0,0,92616,37798626,0,0,5023,426
0.503,49.749,49.749,0,0,0,0,84762,38086388,0,0,1189,432
0.995,49.751,49.254,0,0,0,0,84048,38088634,0,0,1201,435
1.099,54.945,42.857,1.099,0,0,12288,89352,37772276,0,0,13739,394
1.005,49.246,49.749,0,0,0,0,83130,37938980,0,0,1272,458
3.077,38.462,58.462,0,0,0,0,66411,29037648,0,0,1172,437
0.578,57.225,42.197,0,0,0,0,88638,37687248,0,0,17705,343
1.149,57.471,41.379,0,0,0,0,84150,38039034,0,0,17791,348
0.571,57.714,41.714,0,0,0,0,84660,37970834,0,0,17897,346
1.156,57.803,40.462,0.578,0,0,40960,84048,38006326,0,0,17871,370
1.523,49.746,48.731,0,0,0,0,87312,37908138,0,0,3696,411
0.503,49.749,49.749,0,0,0,0,82824,38136684,0,0,1239,418
0.500,49.500,50,0,0,0,0,81906,38145288,0,0,1239,409
1.005,49.246,49.749,0,0,0,0,81294,38134438,0,0,1212,404
0.995,49.254,49.254,0.498,0,0,12288,81396,38116534,0,0,1241,431
0.503,45.729,53.769,0,0,0,0,74261,35114850,0,0,1147,387
3.390,49.153,47.458,0,0,0,0,49679,32154567,0,0,15022,428
0,57.143,42.857,0,0,0,0,41820,37998734,0,0,18075,323
0.521,51.562,47.917,0,0,0,0,42126,37966880,0,0,6103,380
1,49.500,49.500,0,0,0,8192,41208,38149084,0,0,1336,399
0.568,56.818,42.045,0.568,0,0,45056,42738,37888684,0,0,18099,326
0.571,57.143,42.286,0,0,0,0,41616,37977034,0,0,18040,348
0,57.471,42.529,0,0,0,0,41514,38032834,0,0,18110,315
1.695,56.497,41.808,0,0,0,0,41514,38039034,0,0,18119,336
0,57.143,42.857,0,0,0,36864,41004,38013380,0,0,18119,340
0.575,57.471,41.379,0.575,0,0,16384,43044,38018884,0,0,18071,359
2.260,44.633,53.107,0,0,0,0,83955,29110034,0,0,13126,404
1.676,55.866,42.458,0,0,0,0,97002,37726472,0,0,15894,353
1.005,49.246,49.749,0,0,0,0,94452,38093442,0,0,1210,419
0.500,49.500,50,0,0,0,0,90780,38111884,0,0,1209,438
0.565,56.497,40.678,2.260,0,0,90112,91596,37825830,0,0,15229,366
1.143,57.143,41.714,0,0,0,0,88230,37961376,0,0,17947,355
0.578,57.803,41.618,0,0,0,0,88536,37973238,0,0,17796,344
0.505,50,49.495,0,0,0,0,94860,37917280,0,0,2284,420
0.995,49.254,49.751,0,0,0,0,89556,38135830,0,0,1248,413
1.117,55.866,43.017,0,0,0,0,92820,37823584,0,0,15053,361
1.705,44.886,52.273,1.136,0,0,12288,62128,28953093,0,0,13367,407
1.130,56.497,42.373,0,0,0,0,43656,37932780,0,0,17420,341
0.571,57.143,42.286,0,0,0,0,42228,37914180,0,0,18099,333
1.136,56.818,42.045,0,0,0,0,41922,37948280,0,0,18029,372
0.571,57.143,42.286,0,0,0,0,41004,37941384,0,0,18155,339
1.130,56.497,41.243,1.130,0,0,40960,41208,37948280,0,0,17807,358
0.571,57.143,42.286,0,0,0,0,42126,37967734,0,0,18051,324
1.136,56.818,42.045,0,0,0,0,42126,37970676,0,0,18139,324
0.568,56.818,42.614,0,0,0,0,41412,37943788,0,0,18102,344
1.695,56.497,41.808,0,0,0,0,42534,37974630,0,0,17982,346
2.260,43.503,53.672,0.565,0,0,12288,43972,29028147,0,0,13231,407
0.571,57.143,42.286,0,0,0,0,42432,37952930,0,0,18029,343
0.575,56.897,42.529,0,0,0,0,41616,37986334,0,0,18082,331
1.695,56.497,41.808,0,0,0,0,42126,38015784,0,0,18059,340
0.524,51.832,47.644,0,0,0,4096,45900,37920278,0,0,7097,368
1.005,49.246,48.744,1.005,0,0,40960,54978,38165438,0,0,1321,508
1.493,48.756,49.751,0,0,0,0,53550,38321292,0,0,1164,418
0.500,50,49.500,0,0,0,0,53448,38332142,0,0,1139,402
0.571,57.143,42.286,0,0,0,0,59364,37847530,0,0,17961,346
0.515,51.031,48.454,0,0,0,0,58854,37996330,0,0,4686,379
3.046,40.102,56.853,0,0,0,0,44686,29874567,0,0,1129,435
2.174,51.087,46.196,0.543,0,0,40960,97206,36899976,0,0,10388,414
0.500,50,49.500,0,0,0,0,83334,38021130,0,0,1291,413
0,57.143,42.857,0,0,0,0,86700,37617276,0,0,16102,342
2.073,50.777,47.150,0,0,0,40960,89862,37730426,0,0,6771,387
1.005,49.246,49.749,0,0,0,0,78132,38080884,0,0,1262,440
1.493,48.756,49.751,0,0,0,0,81702,37998734,0,0,1260,402
0.529,52.381,45.503,1.587,0,0,12288,84150,37739726,0,0,8006,389
0.575,57.471,41.954,0,0,0,0,72420,37817226,0,0,17848,364
1.149,57.471,41.379,0,0,0,40960,73848,37819630,0,0,17734,342
1.047,50.785,48.168,0,0,0,0,77827,36452153,0,0,8083,382
1.130,47.458,51.412,0,0,0,0,88239,30243815,0,0,13683,408
1.149,57.471,40.805,0.575,0,0,57344,87618,37877676,0,0,17870,372
0.508,50.254,49.239,0,0,0,0,84762,37944484,0,0,3134,404
1.508,48.744,49.749,0,0,0,0,83640,38105684,0,0,1241,407
0.575,57.471,41.954,0,0,0,0,86904,37762976,0,0,17875,359
1.705,56.818,41.477,0,0,0,0,83946,37918134,0,0,17770,365
1.143,57.143,40.571,1.143,0,0,12288,83232,37952930,0,0,17912,366
1.149,57.471,41.379,0,0,0,0,81498,37972384,0,0,17914,349
1.705,56.818,41.477,0,0,0,0,79152,37951380,0,0,17907,347
2.260,56.497,41.243,0,0,0,0,79560,38004934,0,0,17675,361
1.136,45.455,53.409,0,0,0,0,54069,28973989,0,0,13334,370
0,57.143,41.714,1.143,0,0,40960,42228,37946034,0,0,18108,339
1.136,56.818,42.045,0,0,0,0,41922,37946730,0,0,18072,360
1.136,56.818,42.045,0,0,0,0,41310,37966880,0,0,18080,327
0.571,57.143,42.286,0,0,0,0,41412,37949134,0,0,18087,335
1.136,56.250,42.614,0,0,0,0,41208,37918830,0,0,18149,326
1.143,57.143,41.143,0.571,0,0,12288,41616,37954480,0,0,18099,340
1.136,56.818,42.045,0,0,0,0,41718,37946034,0,0,18044,339
1.136,56.818,42.045,0,0,0,0,41718,37914180,0,0,17970,379
1.136,56.818,42.045,0,0,0,0,41616,37935880,0,0,18042,340
3.191,40.957,55.851,0,0,0,0,46114,29354388,0,0,8154,412
1.493,48.756,48.259,1.493,0,0,40960,59058,38160788,0,0,1351,410
0.562,56.180,43.258,0,0,0,0,55896,37783980,0,0,15777,357
0.505,50.505,48.990,0,0,0,0,61404,38018030,0,0,2617,379
1,49.500,49.500,0,0,0,0,53550,38242938,0,0,1250,407
0.995,49.254,49.751,0,0,0,0,54570,38195742,0,0,1262,401
0.503,49.749,49.749,0,0,0,0,52224,38193338,0,0,1256,380
0.505,50,48.990,0.505,0,0,12288,52122,38193338,0,0,1286,420
0.498,49.751,49.751,0,0,0,0,55182,38187138,0,0,1280,416
1.500,49,49.500,0,0,0,8192,51612,38270142,0,0,1245,438
1.554,40.415,58.031,0,0,0,0,57334,29098526,0,0,2651,430
1.143,57.143,41.714,0,0,0,0,91800,37937430,0,0,17771,325
1.515,49.495,47.980,1.010,0,0,45056,91698,37894030,0,0,3106,442
0.513,51.282,48.205,0,0,0,0,87006,37944484,0,0,4404,401
0,57.803,41.040,1.156,0,0,81920,82518,37921930,0,0,17814,344
1.042,51.042,47.917,0,0,0,0,92004,37932780,0,0,5539,399
1.485,49.010,49.505,0,0,0,0,81192,38223642,0,0,1216,446
1.005,49.246,48.744,1.005,0,0,20480,82212,38219688,0,0,1229,431
1.705,56.818,41.477,0,0,0,0,85782,37778476,0,0,17900,349
0.524,51.832,47.644,0,0,0,0,81600,37920380,0,0,6313,408
1.508,44.221,54.271,0,0,0,0,68950,33447176,0,0,1158,435
2.273,50,47.727,0,0,0,0,49787,33652663,0,0,15535,336
1.136,56.818,42.045,0,0,0,0,41922,37974630,0,0,18026,352
1.685,56.180,41.011,1.124,0,0,40960,41310,37896434,0,0,18094,351
1.695,56.497,41.808,0,0,0,0,41718,37942080,0,0,18028,347
0.571,57.143,42.286,0,0,0,0,41310,37911080,0,0,18077,327
1.136,56.818,42.045,0,0,0,0,41616,37975484,0,0,18085,342
0,57.714,42.286,0,0,0,0,42024,37906430,0,0,18005,340
2.260,56.497,40.678,0.565,0,0,12288,41412,37883180,0,0,18023,361
1.143,56.571,42.286,0,0,0,0,41616,37906430,0,0,18122,370
0.568,56.818,42.614,0,0,0,0,40800,37945180,0,0,18130,324
1.685,44.382,53.933,0,0,0,0,53764,29022744,0,0,13418,372
1.143,57.143,41.714,0,0,0,0,50898,37967734,0,0,18075,362
0.995,49.254,49.254,0.498,0,0,40960,54366,38118938,0,0,1298,425
1.005,49.246,49.749,0,0,0,0,49980,38272388,0,0,1220,429
0.498,49.751,49.751,0,0,0,0,49368,38253092,0,0,1222,391
0.529,52.381,47.090,0,0,0,0,56916,37968430,0,0,8120,363
1.143,57.143,41.714,0,0,0,0,49470,37956884,0,0,17991,350
1.053,52.105,46.316,0.526,0,0,12288,53040,37828076,0,0,7880,384
1.695,56.497,41.808,0,0,0,0,43452,37950684,0,0,17989,357
2.235,55.866,41.899,0,0,0,4096,46716,37737972,0,0,17384,350
2.674,41.176,56.150,0,0,0,0,44990,29178051,0,0,7971,436
0.571,57.143,42.286,0,0,0,0,48246,37992534,0,0,18036,336
2.247,56.180,40.449,1.124,0,0,40960,46920,37951380,0,0,17991,388
0.571,57.143,42.286,0,0,0,0,46002,37949830,0,0,18129,342
1.493,49.254,49.254,0,0,0,0,45492,38149938,0,0,1381,411
1.579,51.579,46.842,0,0,0,0,49266,37978964,0,0,8145,367
0.571,57.143,42.286,0,0,0,0,42534,38018884,0,0,18018,360
1.685,56.180,41.011,1.124,0,0,12288,42636,37948280,0,0,17947,351
0.571,57.143,42.286,0,0,0,0,41718,37973934,0,0,18007,343
1.143,57.143,41.143,0.571,0,0,40960,41820,37991680,0,0,18025,327
2.260,44.068,53.672,0,0,0,0,43462,28953096,0,0,13514,381
0.571,57.143,42.286,0,0,0,0,44064,37883180,0,0,18054,343
1.695,56.497,40.678,1.130,0,0,40960,43248,37903330,0,0,17978,341
1.136,56.818,42.045,0,0,0,0,41514,37895580,0,0,18064,357
1.695,56.497,41.808,0,0,0,40960,41718,37935880,0,0,18091,324
0.571,57.143,42.286,0,0,0,0,41616,37821876,0,0,18137,333
1.695,56.497,41.808,0,0,0,0,42330,37930534,0,0,18078,356
1.130,56.497,41.243,1.130,0,0,20480,41514,37906430,0,0,18112,364
0,57.471,42.529,0,0,0,0,41718,37945180,0,0,18029,355
1.042,51.562,47.396,0,0,0,0,46512,37894030,0,0,7049,382
1.531,41.327,57.143,0,0,0,0,35302,29906217,0,0,1163,406
1.143,56,42.857,0,0,0,0,100062,37328186,0,0,17604,365
1.087,54.348,44.022,0.543,0,0,40960,100164,37778476,0,0,11195,369
0.498,49.751,49.751,0,0,0,0,94554,38049884,0,0,1188,405
1.026,50.769,48.205,0,0,0,0,96084,37861480,0,0,4501,377
1.064,52.128,46.809,0,0,0,0,102204,37803276,0,0,8688,362
1.005,49.246,49.749,0,0,0,0,95574,38068484,0,0,1252,394
0.995,49.254,48.756,0.995,0,0,12288,94452,38066238,0,0,1250,427
1.143,57.143,41.714,0,0,0,0,96798,37872330,0,0,18041,357
0.575,57.471,41.954,0,0,0,0,94758,37993926,0,0,18038,337
0.575,56.897,42.529,0,0,0,8192,94963,37936349,0,0,18040,336
2.273,43.750,53.977,0,0,0,0,82017,29045673,0,0,13209,425
1.143,57.143,41.714,0,0,0,0,87924,37932780,0,0,17883,354
1.705,56.818,40.341,1.136,0,0,57344,90372,37858380,0,0,17866,370
0,58.140,41.860,0,0,0,0,89250,37904880,0,0,17798,334
1.143,57.143,41.714,0,0,0,0,88128,37904880,0,0,17945,341
1.538,50.256,48.205,0,0,0,0,91392,37969980,0,0,4624,429
1,49.500,49.500,0,0,0,0,87312,38094138,0,0,1258,422
0.500,49.500,49,1,0,0,12288,83946,38145984,0,0,1244,436
0.543,54.348,45.109,0,0,0,0,90882,37808780,0,0,11514,352
1.149,57.471,41.379,0,0,0,0,83538,37938980,0,0,17781,346
2.247,44.944,52.809,0,0,0,0,62739,29170835,0,0,12918,407
1.695,56.497,41.808,0,0,0,0,45390,37995634,0,0,18118,337
0.503,49.749,49.749,0,0,0,0,41718,38166988,0,0,1533,405
1.020,51.020,46.939,1.020,0,0,40960,43044,38038180,0,0,4549,390
1.136,56.818,40.909,1.136,0,0,57344,41310,37933634,0,0,18015,328
0.571,57.143,42.286,0,0,0,0,41616,38063834,0,0,18013,347
1.136,56.818,42.045,0,0,0,0,40902,38007180,0,0,18035,350
1.136,56.818,42.045,0,0,0,0,41412,38005788,0,0,18124,363
0.571,57.143,40.571,1.714,0,0,12288,41616,38012684,0,0,18109,346
1.695,56.497,41.808,0,0,0,0,41208,37987030,0,0,18023,351
3.315,43.646,53.039,0,0,0,0,43359,29144651,0,0,13651,396
0.571,57.143,42.286,0,0,0,0,45798,37895580,0,0,17571,338
1.130,56.497,42.373,0,0,0,0,42840,37986334,0,0,18132,340
0.575,57.471,41.379,0.575,0,0,40960,41310,37887830,0,0,18028,342
0.995,49.751,49.254,0,0,0,40960,47634,37858380,0,0,1830,373
0.571,57.143,42.286,0,0,0,0,41208,37937430,0,0,18027,348
1.136,56.818,42.045,0,0,0,0,40800,37934330,0,0,18111,344
1.143,56.571,42.286,0,0,0,0,42024,37959984,0,0,17983,344
1.695,56.497,40.678,1.130,0,0,32768,41310,37956030,0,0,18012,339
1.136,56.250,42.614,0,0,0,0,62424,37756460,0,0,17914,330
2.857,44,53.143,0,0,0,0,69162,29309986,0,0,13475,387
0.575,57.471,41.954,0,0,0,0,56712,37858074,0,0,17944,324
0,57.471,42.529,0,0,0,0,97308,37948280,0,0,18051,345
1.705,56.818,40.909,0.568,0,0,40960,93942,37964634,0,0,18035,378
1.705,56.818,41.477,0,0,0,4096,94656,37945876,0,0,18022,345
0,53.514,46.486,0,0,0,0,102714,37814284,0,0,9929,385
1.500,49,49.500,0,0,0,0,93942,38136684,0,0,1225,412
1,49.500,49.500,0,0,0,0,95268,38132888,0,0,1203,415
0.510,51.020,47.449,1.020,0,0,12288,96492,37883180,0,0,4011,391
1.047,51.832,47.120,0,0,0,0,98430,37858380,0,0,7519,388
2.020,42.424,55.556,0,0,0,0,82516,32529799,0,0,1136,444
0.575,52.874,46.552,0,0,0,0,61925,34300815,0,0,15626,358
1.695,56.497,41.808,0,0,0,0,52632,37928130,0,0,18067,381
1.143,57.143,41.714,0,0,0,0,52632,37932084,0,0,17836,371
1.136,56.818,40.909,1.136,0,0,40960,48144,37949830,0,0,17963,350
1.695,56.497,41.808,0,0,0,0,44880,37945180,0,0,17969,343
0.571,57.143,42.286,0,0,0,0,42330,37969284,0,0,18127,343
1.136,56.818,42.045,0,0,0,0,42534,37975484,0,0,18010,345
1.136,56.818,42.045,0,0,0,0,41310,37945180,0,0,18106,312
1.130,56.497,41.243,1.130,0,0,12288,41616,37928130,0,0,18114,344
0.571,57.143,42.286,0,0,0,0,42126,37912630,0,0,18012,334
1.130,45.198,53.672,0,0,0,0,77734,29006401,0,0,13180,369
1.143,57.143,41.714,0,0,0,0,97206,37951380,0,0,18004,336
0.571,57.143,42.286,0,0,0,0,94350,37990984,0,0,17982,331
0.578,57.803,41.040,0.578,0,0,40960,95880,37979280,0,0,18078,328
1.070,53.476,43.850,1.604,0,0,49152,99144,37849080,0,0,11237,355
1.005,49.246,49.749,0,0,0,0,94452,38042134,0,0,1237,419
1,49.500,49.500,0,0,0,0,93738,38063834,0,0,1225,398
1.990,48.259,49.751,0,0,0,0,95064,38037484,0,0,1223,400
0.575,57.471,41.379,0.575,0,0,12288,99348,37866130,0,0,17915,328
1.015,50.254,48.731,0,0,0,0,101490,37847530,0,0,3096,410
2.030,39.086,58.883,0,0,0,0,58048,29156305,0,0,1193,439
0.503,49.749,49.749,0,0,0,0,48960,38193338,0,0,1263,412
0.995,49.254,49.751,0,0,0,0,49266,38208838,0,0,1195,396
0,50.251,49.749,0,0,0,0,48858,38132888,0,0,1290,401
1.005,49.246,47.739,2.010,0,0,98304,49368,38191788,0,0,1288,422
0.503,49.749,49.749,0,0,0,0,48960,38160788,0,0,1284,406
1,49,50,0,0,0,0,48858,38126688,0,0,1320,403
0.515,51.031,48.454,0,0,0,0,53754,37980830,0,0,4346,378
0.568,56.818,42.614,0,0,0,0,44472,37983234,0,0,18102,332
1.695,56.497,41.808,0,0,0,0,42636,37945180,0,0,18121,335
2.260,44.068,52.542,1.130,0,0,24576,57844,28460641,0,0,13114,389
2.260,56.497,41.243,0,0,0,0,74970,37930534,0,0,17819,368
0.575,57.471,41.954,0,0,0,0,73236,37898680,0,0,17903,349
0.538,53.763,45.699,0,0,0,0,79968,37795526,0,0,9669,384
0.995,49.254,49.751,0,0,0,0,70992,38213488,0,0,1219,422
1.053,52.105,46.316,0.526,0,0,40960,76194,37925030,0,0,7341,406
0.575,57.471,41.954,0,0,0,0,66708,37912630,0,0,17931,355
1.143,57.143,41.714,0,0,0,0,65994,37938284,0,0,17995,336
0.571,57.143,42.286,0,0,0,0,66810,37982380,0,0,17985,320
0.575,57.471,41.954,0,0,0,0,64974,37916584,0,0,17902,348
2.809,45.506,51.685,0,0,0,0,54477,29544753,0,0,13940,384
2.260,54.802,41.808,1.130,0,0,40960,108834,37042196,0,0,17369,383
0.575,57.471,41.954,0,0,0,0,93636,37942080,0,0,18080,337
0.571,57.143,42.286,0,0,0,0,98838,37980134,0,0,18063,334
0.575,57.471,41.954,0,0,0,0,96492,37957580,0,0,17992,370
1.705,56.818,41.477,0,0,0,0,95166,37958434,0,0,18017,345
0.571,57.143,42.286,0,0,0,0,95676,37952930,0,0,18047,348
1.143,57.143,40.571,1.143,0,0,12288,93330,37947584,0,0,18001,351
1.136,56.818,42.045,0,0,0,0,94656,37949830,0,0,17988,342
1.143,57.143,41.714,0,0,0,0,93024,37932780,0,0,18049,367
0.571,57.143,40.571,1.714,0,0,49152,95371,37656439,0,0,17658,356
3.371,43.258,53.371,0,0,0,0,71203,29245680,0,0,13219,411
1.149,57.471,40.805,0.575,0,0,40960,81294,38018884,0,0,17955,363
1.143,57.143,41.714,0,0,0,0,82212,37990984,0,0,17862,338
0.578,57.803,41.618,0,0,0,0,80376,38057634,0,0,17905,369
1.705,56.818,41.477,0,0,0,4096,78438,38025084,0,0,17980,368
0.575,57.471,41.954,0,0,0,0,78642,37990984,0,0,18018,351
2.260,56.497,40.113,1.130,0,0,12288,79356,38011830,0,0,17977,366
0,57.803,42.197,0,0,0,0,78030,38046784,0,0,17944,343
2.273,56.818,40.909,0,0,0,0,78132,38025084,0,0,17952,375
1.705,56.818,41.477,0,0,0,0,78234,38042134,0,0,17935,341
3.352,44.134,52.514,0,0,0,0,74262,29168387,0,0,13470,392
1.149,57.471,40.805,0.575,0,0,40960,77214,37954480,0,0,17825,358
0.575,57.471,41.954,0,0,0,0,73032,37952340,0,0,17919,363
1.143,57.143,41.714,0,0,0,0,74664,37980830,0,0,17881,360
1.705,56.818,41.477,0,0,0,40960,75276,37977034,0,0,17797,366
1.149,57.471,41.379,0,0,0,0,77214,37963780,0,0,17906,351
1.143,57.143,40.571,1.143,0,0,20480,74256,37972384,0,0,17822,354
1.143,57.143,41.714,0,0,0,0,72828,37965330,0,0,17911,340
0.575,57.471,41.954,0,0,0,0,71400,37959984,0,0,18002,359
1.143,57.143,41.714,0,0,0,0,72216,37937430,0,0,17789,332
2.235,44.134,53.631,0,0,0,0,57842,28888219,0,0,13372,402
0.571,57.143,41.143,1.143,0,0,40960,43758,37869230,0,0,18069,343
0.568,56.818,42.614,0,0,0,0,42534,37847530,0,0,18076,321
0.524,51.832,47.644,0,0,0,0,46716,37836680,0,0,6305,383
1.493,49.254,49.254,0,0,0,0,41616,38142030,0,0,1198,389
0,51.031,48.969,0,0,0,0,44268,37891784,0,0,4504,392
1.695,57.062,40.678,0.565,0,0,12288,41310,37909530,0,0,18053,357
1.587,51.323,47.090,0,0,0,0,47838,37747476,0,0,8701,354
1,49.500,49.500,0,0,0,0,40800,38156834,0,0,1258,386
0.995,49.254,49.751,0,0,0,0,40800,38124442,0,0,1275,378
2.591,37.824,59.585,0,0,0,0,44176,28391723,0,0,1434,412
1.136,56.250,41.477,1.136,0,0,40960,43758,37696706,0,0,17953,331
0.571,57.143,42.286,0,0,0,0,41616,37917280,0,0,17951,326
1.075,53.763,45.161,0,0,0,0,46308,37797076,0,0,11485,361
1.571,51.309,47.120,0,0,0,0,46206,37913484,0,0,7935,373
1.136,56.818,40.909,1.136,0,0,45056,42024,37912630,0,0,18102,376
1.695,56.497,41.808,0,0,0,0,41106,37881630,0,0,18082,331
1.554,51.295,46.632,0.518,0,0,12288,44676,37850472,0,0,6784,419
1.005,49.246,49.749,0,0,0,0,40698,38108942,0,0,1368,392
1.136,56.818,42.045,0,0,0,0,43758,37780026,0,0,18041,313
0.565,51.412,48.023,0,0,0,0,38750,34463400,0,0,16473,339
2.273,50,47.727,0,0,0,0,92738,32569290,0,0,15095,399
1.500,49,48.500,1,0,0,40960,98634,37829626,0,0,1281,419
1.493,48.756,49.751,0,0,0,0,94044,37981684,0,0,1200,416
0,50,50,0,0,0,0,98022,37958276,0,0,1222,421
1.538,50.256,48.205,0,0,0,0,98532,37794134,0,0,4431,423
1.136,56.818,42.045,0,0,0,0,95370,37886280,0,0,18006,347
1.143,57.143,41.714,0,0,0,0,95880,37883876,0,0,18032,340
2.260,56.497,40.113,1.130,0,0,12288,93126,37863030,0,0,17934,374
0.578,57.803,41.618,0,0,0,0,90372,37891626,0,0,17814,344
0,57.803,42.197,0,0,0,0,92514,37890234,0,0,17877,344
2.247,44.382,53.371,0,0,0,0,91809,28825839,0,0,13318,400
1.149,57.471,41.379,0,0,0,0,92106,37892480,0,0,17784,332
1.695,56.497,40.678,1.130,0,0,40960,86802,37875430,0,0,17961,371
0.578,57.803,41.618,0,0,0,0,85476,37880080,0,0,17695,347
2.260,56.497,41.243,0,0,0,40960,86904,37900926,0,0,17929,377
0.578,57.803,41.618,0,0,0,0,85476,37911934,0,0,17952,338
0.575,57.471,41.954,0,0,0,0,82722,37925030,0,0,17913,347
2.222,55.556,41.667,0.556,0,0,32768,86904,37694776,0,0,15157,367
0,50,50,0,0,0,0,77826,38020434,0,0,1229,395
1,49.500,49.500,0,0,0,0,74868,38083984,0,0,1215,416
1.613,41.398,56.989,0,0,0,0,57333,28884419,0,0,7353,410
0.575,57.471,41.954,0,0,0,0,79968,37858974,0,0,17960,315
1.695,56.497,40.678,1.130,0,0,40960,94044,37897130,0,0,18014,359
1.143,57.143,41.714,0,0,0,0,97614,37901084,0,0,18026,345
1.695,56.497,41.808,0,0,0,0,97104,37888526,0,0,18009,357
0.575,57.471,41.954,0,0,0,0,96186,37902634,0,0,17978,329
0.571,57.143,42.286,0,0,0,0,95880,37921930,0,0,18060,334
1.099,54.945,43.407,0.549,0,0,12288,99654,37627272,0,0,13505,368
0.575,57.471,41.954,0,0,0,0,96390,37886280,0,0,17926,353
1.705,56.818,41.477,0,0,0,8192,97104,37880080,0,0,17933,351
2.747,40.659,56.593,0,0,0,0,80182,28380579,0,0,10208,402
0.571,57.143,42.286,0,0,0,0,42636,37863030,0,0,18034,330
1.695,56.497,40.678,1.130,0,0,49152,41514,37906430,0,0,18132,368
1.695,56.497,41.808,0,0,0,0,41310,37900230,0,0,18139,350
1.136,56.818,42.045,0,0,0,0,41514,37916426,0,0,18125,341
1.136,56.818,42.045,0,0,0,57344,41106,37871634,0,0,18013,353
0,57.471,42.529,0,0,0,0,41718,37898680,0,0,18042,332
1.685,56.180,41.011,1.124,0,0,12288,40188,37890930,0,0,18037,356
0.571,57.143,42.286,0,0,0,0,40698,37876980,0,0,18009,328
1.695,56.497,41.808,0,0,0,0,41820,37904880,0,0,18060,336
1.676,47.486,50.838,0,0,0,0,34688,30387843,0,0,14626,366
1.156,53.757,45.087,0,0,0,0,49676,36213594,0,0,16556,358
2.041,50,46.939,1.020,0,0,40960,47022,37817226,0,0,4909,397
0.500,49.500,50,0,0,0,0,40392,38052984,0,0,1405,409
1.015,50.254,48.731,0,0,0,0,44982,37901084,0,0,3507,403
