"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 21:31:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.523,50.254,47.716,0.508,0,0,12288,43990,38673560,0,0,3958,380
0.556,55.556,43.889,0,0,0,0,44732,38643556,0,0,12329,335
1.523,49.746,48.731,0,0,0,0,45792,38710824,0,0,3023,374
1.005,49.246,49.749,0,0,0,0,42930,38963052,0,0,1563,399
1.508,43.216,55.276,0,0,0,0,38677,33797827,0,0,1466,418
2.222,52.222,45,0.556,0,0,32768,47711,35372045,0,0,11846,357
0.565,56.497,42.938,0,0,0,0,43142,38844614,0,0,13200,335
0.562,56.180,43.258,0,0,0,0,43142,38893260,0,0,13202,310
0.562,56.180,43.258,0,0,0,0,43036,38876574,0,0,13226,323
0.559,55.866,43.575,0,0,0,0,42930,38837714,0,0,13241,302
0,56.818,43.182,0,0,0,0,42930,38796990,0,0,13230,295
1.667,55.556,41.667,1.111,0,0,36864,43354,38799632,0,0,13210,347
0,56.180,43.820,0,0,0,0,43566,38809064,0,0,13178,308
1.117,55.866,43.017,0,0,0,0,43248,38836664,0,0,13220,310
0.565,56.497,42.938,0,0,0,36864,42930,38820672,0,0,13190,298
1.648,46.703,51.648,0,0,0,0,42184,30688935,0,0,10520,369
1.657,55.801,41.436,1.105,0,0,49152,43248,38660980,0,0,13204,366
0.562,56.180,43.258,0,0,0,0,43354,38726784,0,0,13174,317
0.562,56.180,43.258,0,0,0,0,42930,38675752,0,0,13218,321
0,56.250,43.750,0,0,0,0,43036,38709628,0,0,13164,310
0,56.497,43.503,0,0,0,0,43248,38745040,0,0,13076,314
1.015,50.761,47.716,0.508,0,0,12288,46746,38558328,0,0,3758,382
0.503,49.749,49.749,0,0,0,0,43672,38834472,0,0,1614,364
0.498,49.751,49.751,0,0,0,0,43460,38828742,0,0,1594,388
0.505,49.495,50,0,0,0,0,45368,38812566,0,0,1631,402
2.116,44.444,52.910,0.529,0,0,40960,40912,30368358,0,0,6965,378
1.596,52.660,44.681,1.064,0,0,40960,45474,38698820,0,0,8834,384
1,49.500,49.500,0,0,0,0,44096,38940286,0,0,1534,432
0,50,50,0,0,0,0,43566,38966794,0,0,1584,421
0.562,56.180,43.258,0,0,0,0,45898,38671618,0,0,13065,314
0.543,54.348,45.109,0,0,0,0,45474,38679080,0,0,9768,332
0.500,49.500,49,1,0,0,12288,43460,38979530,0,0,1602,414
1.500,49,49.500,0,0,0,0,43036,38975802,0,0,1587,399
1.005,49.246,49.749,0,0,0,0,43778,38981176,0,0,1599,415
1.493,48.756,49.751,0,0,0,0,43248,39011256,0,0,1579,378
2.591,41.969,55.440,0,0,0,0,41550,30532267,0,0,4296,391
1.676,55.866,41.899,0.559,0,0,40960,44202,38679932,0,0,13227,368
0,56.497,43.503,0,0,0,0,43990,38690634,0,0,13180,324
1.117,55.866,43.017,0,0,0,0,43884,38695134,0,0,13194,324
0,56.742,43.258,0,0,0,0,43990,38705200,0,0,13171,317
0.541,53.514,45.946,0,0,0,0,45050,38520500,0,0,8892,334
0.562,56.180,41.573,1.685,0,0,12288,45368,38560980,0,0,12507,344
0.538,53.763,45.699,0,0,0,0,45262,38539398,0,0,9345,334
0.500,50,49.500,0,0,0,0,43036,38770282,0,0,1596,424
1,49.500,49.500,0,0,0,0,42930,38835448,0,0,1640,425
2.128,44.149,53.723,0,0,0,36864,42610,30380791,0,0,7700,362
1.010,48.990,48.990,1.010,0,0,57344,44520,38802270,0,0,1592,423
0.515,51.546,47.938,0,0,0,0,44626,38692264,0,0,4861,374
1.111,56.111,42.778,0,0,0,0,43884,38802406,0,0,13225,342
0.562,56.180,43.258,0,0,0,0,43884,38842004,0,0,13225,322
0.562,56.180,43.258,0,0,0,0,43354,38802902,0,0,13186,317
1.117,55.866,42.458,0.559,0,0,12288,44096,38788252,0,0,13181,346
0,56.742,43.258,0,0,0,0,43566,38812506,0,0,13165,315
0.562,56.180,43.258,0,0,0,0,44626,38798218,0,0,13172,329
0.565,56.497,42.938,0,0,0,0,44096,38779982,0,0,13154,310
0,53.073,46.927,0,0,0,0,41875,36611077,0,0,12443,301
2.010,44.221,53.266,0.503,0,0,12288,41012,32742073,0,0,1454,453
0.505,49.495,50,0,0,0,0,43778,38764344,0,0,1549,374
1.485,49.010,49.505,0,0,0,0,43460,38754226,0,0,1581,378
0.500,50,49.500,0,0,0,0,43884,38734160,0,0,1540,397
1.508,48.744,49.749,0,0,0,0,43566,38731282,0,0,1531,397
0.498,49.751,49.751,0,0,0,20480,43460,38734316,0,0,1596,407
0.503,49.749,48.744,1.005,0,0,40960,43354,38773498,0,0,1542,402
1,49.500,49.500,0,0,0,0,43142,38776896,0,0,1545,392
0.498,49.751,49.751,0,0,0,0,43142,38771514,0,0,1547,392
1,49.500,49.500,0,0,0,0,43142,38787340,0,0,1491,364
2.010,41.709,56.281,0,0,0,0,38688,30905506,0,0,1411,408
0.498,49.751,48.756,0.995,0,0,40960,43248,38926990,0,0,1586,376
0.549,54.945,44.505,0,0,0,0,43990,38669476,0,0,10777,334
0,56.497,43.503,0,0,0,0,43036,38832910,0,0,13215,300
0,56.497,43.503,0,0,0,0,43672,38862350,0,0,13214,305
0.562,56.180,43.258,0,0,0,0,43990,38845506,0,0,13209,330
0,56.497,42.938,0.565,0,0,12288,43354,38823142,0,0,13208,321
0.562,56.180,43.258,0,0,0,0,43354,38800942,0,0,12805,330
0,56.497,43.503,0,0,0,0,43884,38793010,0,0,13178,304
0.562,56.180,43.258,0,0,0,0,43142,38806126,0,0,13179,307
3.261,44.565,52.174,0,0,0,40960,46956,30098495,0,0,10074,415
0.565,56.497,42.373,0.565,0,0,57344,43248,38623074,0,0,13137,333
1.117,55.866,43.017,0,0,0,0,43990,38572962,0,0,13103,343
0,56.742,43.258,0,0,0,0,43672,38618730,0,0,13114,319
0.543,54.348,45.109,0,0,0,0,44944,38481388,0,0,9720,329
0.503,49.246,50.251,0,0,0,0,43354,38843936,0,0,1640,402
1.070,52.941,45.455,0.535,0,0,12288,44732,38553996,0,0,8307,342
0.538,53.763,45.699,0,0,0,0,44520,38581888,0,0,8887,360
0.562,56.180,43.258,0,0,0,0,45686,38521246,0,0,12895,322
1.093,54.098,44.809,0,0,0,0,47700,38509370,0,0,10391,321
2.551,41.837,55.612,0,0,0,0,41126,30314797,0,0,3329,417
1.500,48.500,49,1,0,0,40960,45580,38712020,0,0,1808,375
0.562,56.180,43.258,0,0,0,0,44626,38620208,0,0,12958,330
0.562,56.180,43.258,0,0,0,0,43566,38837722,0,0,13193,314
0.565,56.497,42.938,0,0,0,0,43248,38822708,0,0,13190,314
1.117,55.866,43.017,0,0,0,0,43460,38871512,0,0,13227,337
1.117,55.866,42.458,0.559,0,0,12288,43778,38803578,0,0,13201,327
0.562,56.180,43.258,0,0,0,0,43566,38799684,0,0,13197,324
0,56.497,43.503,0,0,0,0,43990,38808942,0,0,13183,306
0.562,56.180,43.258,0,0,0,0,43460,38851654,0,0,13202,304
1.648,47.253,50,1.099,0,0,49152,37838,31977339,0,0,10998,389
1.124,55.056,43.258,0.562,0,0,40960,47066,37646620,0,0,12722,330
0.546,54.645,44.809,0,0,0,0,46640,38638480,0,0,10500,330
0.500,49.500,50,0,0,0,0,43036,38827284,0,0,1559,382
1,49.500,49.500,0,0,0,0,44308,38794636,0,0,1541,382
1,49.500,49.500,0,0,0,0,43460,38864394,0,0,1579,424
0.549,54.945,43.407,1.099,0,0,12288,46110,38679600,0,0,11290,333
1.036,50.777,48.187,0,0,0,0,45050,38727728,0,0,4447,377
1.111,55.556,43.333,0,0,0,0,45474,38656448,0,0,12951,319
0,56.497,43.503,0,0,0,0,43990,38849486,0,0,13211,316
0.552,54.696,44.751,0,0,0,0,46322,38664188,0,0,10882,325
1.099,46.154,51.648,1.099,0,0,49152,41761,30538612,0,0,10029,368
1.538,50.256,48.205,0,0,0,0,44520,38590768,0,0,3946,387
0.995,49.254,49.751,0,0,0,0,43672,38805752,0,0,1620,388
0.503,49.749,49.749,0,0,0,0,43248,38800752,0,0,1567,380
0.995,49.254,49.751,0,0,0,0,43460,38733452,0,0,1531,418
1.500,49,48.500,1,0,0,49152,42930,38778488,0,0,1595,414
1.500,49,49.500,0,0,0,0,43354,38780162,0,0,1598,379
0.503,49.749,49.749,0,0,0,0,43460,38689160,0,0,1531,384
0.995,49.254,49.751,0,0,0,0,43566,38713286,0,0,1536,380
2,48.500,49.500,0,0,0,0,43354,38699524,0,0,1606,422
3,41,55.500,0.500,0,0,12288,38898,30796656,0,0,1429,440
1,49,50,0,0,0,0,43566,38893114,0,0,1603,412
0.503,49.749,49.749,0,0,0,0,43566,38889820,0,0,1623,400
0.503,49.749,49.749,0,0,0,0,43884,38869466,0,0,1639,385
0.990,49.505,49.505,0,0,0,0,43884,38841692,0,0,1587,415
1.005,49.246,49.246,0.503,0,0,40960,43990,38854452,0,0,1619,431
0.503,49.749,49.749,0,0,0,0,44626,38845578,0,0,1548,398
1.500,49,49.500,0,0,0,0,43036,38969204,0,0,1508,388
0.995,49.254,49.751,0,0,0,0,43036,39037314,0,0,1517,406
0.500,50,49.500,0,0,0,0,43036,38993468,0,0,1569,405
1.515,41.414,56.061,1.010,0,0,32768,39218,30772393,0,0,1374,437
0.995,49.751,49.254,0,0,0,0,43142,38832954,0,0,1587,405
0.995,49.254,49.751,0,0,0,0,43248,38859056,0,0,1594,374
1.500,49,49.500,0,0,0,0,43142,38855396,0,0,1565,361
0,50.251,49.749,0,0,0,0,43248,38832160,0,0,1625,382
0.556,55.556,42.778,1.111,0,0,40960,46746,38581888,0,0,11970,319
1.117,55.866,43.017,0,0,0,0,43566,38787756,0,0,13186,349
0.552,54.696,44.751,0,0,0,0,45792,38600892,0,0,11185,306
0.500,50,49.500,0,0,0,0,43036,38918590,0,0,1596,372
1.087,54.348,44.565,0,0,0,0,46746,38656396,0,0,10785,361
2.732,44.809,51.913,0.546,0,0,49152,46743,29956976,0,0,9659,377
0.513,50.769,48.718,0,0,0,0,45686,38651430,0,0,4144,401
1.493,49.254,49.254,0,0,0,0,43142,38918302,0,0,1579,385
0.549,54.945,44.505,0,0,0,0,46428,38625276,0,0,10807,330
1.117,55.866,43.017,0,0,0,0,43778,38786466,0,0,13180,327
0.532,52.660,45.745,1.064,0,0,57344,46428,38642092,0,0,7606,370
1.087,54.348,44.565,0,0,0,0,43460,38641698,0,0,10639,333
0.562,56.180,43.258,0,0,0,0,43566,38797718,0,0,13176,312
0.505,50,49.495,0,0,0,0,45262,38695256,0,0,2356,361
1.508,48.744,49.749,0,0,0,0,43142,38900614,0,0,1629,396
1.058,48.148,49.735,1.058,0,0,20480,42060,34741246,0,0,7493,337
0,52.809,47.191,0,0,0,0,45812,34410218,0,0,11687,378
0,56.497,43.503,0,0,0,0,43566,38815010,0,0,13169,310
1.124,56.180,42.697,0,0,0,0,43142,38778258,0,0,13155,306
0,56.497,43.503,0,0,0,0,43990,38801512,0,0,13163,326
2.210,55.249,41.989,0.552,0,0,40960,43248,38805676,0,0,13133,364
1.124,56.180,42.697,0,0,0,0,43036,38816328,0,0,13163,336
0,56.180,43.820,0,0,0,0,44202,38798340,0,0,13208,303
0,56.497,43.503,0,0,0,0,44308,38759878,0,0,13184,307
0.559,56.425,43.017,0,0,0,0,43566,38763772,0,0,13097,340
1.676,55.866,41.899,0.559,0,0,12288,43778,38779046,0,0,13209,318
2.030,41.624,56.345,0,0,0,0,39110,30615414,0,0,2602,419
1,49.500,49.500,0,0,0,0,43248,38757260,0,0,1573,375
0.503,49.749,49.749,0,0,0,0,43566,38770152,0,0,1549,381
0.500,49.500,50,0,0,0,0,43354,38734420,0,0,1555,405
0.995,49.751,48.259,0.995,0,0,40960,43036,38781976,0,0,1535,381
1.508,48.744,47.739,2.010,0,0,45056,42930,38764476,0,0,1619,399
0.500,49.500,50,0,0,0,0,43566,38790052,0,0,1569,383
1.005,49.246,49.749,0,0,0,0,43248,38866432,0,0,1611,389
1.493,49.254,49.254,0,0,0,0,43566,38866796,0,0,1614,397
0.500,49.500,49,1,0,0,12288,43248,38914820,0,0,1600,400
3.535,39.899,56.566,0,0,0,0,40172,30868778,0,0,1450,432
0.503,49.749,49.749,0,0,0,0,43460,38856394,0,0,1582,412
1.493,48.756,49.751,0,0,0,0,43672,38893530,0,0,1595,368
1.005,49.246,49.749,0,0,0,0,43778,38874580,0,0,1635,385
0.498,49.751,48.756,0.995,0,0,40960,43566,38889048,0,0,1551,366
1.508,48.744,49.749,0,0,0,4096,43460,38907580,0,0,1592,395
0.500,50,49.500,0,0,0,0,44414,38877416,0,0,1608,425
0.495,50,49.505,0,0,0,0,43990,38883378,0,0,1576,374
1.005,49.246,49.749,0,0,0,0,43036,38898926,0,0,1587,451
0.503,49.749,48.744,1.005,0,0,12288,43566,38998704,0,0,1554,395
3.061,41.327,55.612,0,0,0,45056,44942,30376950,0,0,3675,401
0,56.497,43.503,0,0,0,0,43884,38735020,0,0,13094,298
1,49.500,49.500,0,0,0,0,44096,38726400,0,0,1741,378
0,50,50,0,0,0,0,43566,38821388,0,0,1570,375
1,49.500,48.500,1,0,0,57344,43354,38842514,0,0,1600,375
1,49.500,49.500,0,0,0,0,43354,38876118,0,0,1579,405
0.498,49.751,49.751,0,0,0,0,43248,38860968,0,0,1532,373
1.005,49.246,49.749,0,0,0,0,43460,38959366,0,0,1587,396
0,54.301,45.699,0,0,0,0,45792,38654912,0,0,8974,358
1.124,56.180,42.135,0.562,0,0,12288,43990,38748882,0,0,13163,334
1.508,41.709,56.784,0,0,0,0,40702,30192892,0,0,1519,393
0.562,56.180,43.258,0,0,0,0,47382,38623678,0,0,13036,311
0,56.497,43.503,0,0,0,0,43778,38824608,0,0,12900,307
0,56.497,43.503,0,0,0,0,43884,38827094,0,0,13235,325
0.562,56.180,42.697,0.562,0,0,40960,44308,38786962,0,0,13209,316
0,56.818,43.182,0,0,0,0,44096,38798356,0,0,13212,325
1.111,56.111,42.778,0,0,0,0,43248,38762678,0,0,13209,344
1.087,53.804,45.109,0,0,0,0,45368,38673872,0,0,10046,331
1,49.500,49.500,0,0,0,0,43778,38962660,0,0,1633,431
0.549,54.945,43.956,0.549,0,0,12288,46640,38661292,0,0,10827,337
0,54.802,45.198,0,0,0,0,42825,37891839,0,0,12845,319
1.657,47.514,50.829,0,0,0,0,43245,31303893,0,0,10682,349
0.562,56.180,43.258,0,0,0,0,44626,38687080,0,0,13147,314
0.562,56.180,43.258,0,0,0,0,44944,38693116,0,0,13146,335
0.508,50.254,48.731,0.508,0,0,40960,46746,38531110,0,0,2720,399
1.087,53.261,45.652,0,0,0,0,45792,38371388,0,0,9498,375
1.111,56.111,41.111,1.667,0,0,57344,43990,38671618,0,0,13156,357
0.562,56.180,43.258,0,0,0,0,43460,38665746,0,0,13108,333
1.667,55.556,42.778,0,0,0,0,43990,38674236,0,0,13118,352
0,56.497,42.373,1.130,0,0,20480,43778,38730918,0,0,13150,320
1.667,55.556,42.778,0,0,0,0,44096,38705442,0,0,13185,322
2.198,45.604,52.198,0,0,0,0,39642,30557640,0,0,10411,378
0,56.742,43.258,0,0,0,0,43778,38788772,0,0,13172,303
0.562,56.180,43.258,0,0,0,0,43672,38802458,0,0,13202,325
0.508,50.254,48.731,0.508,0,0,40960,46852,38659274,0,0,2776,412
2,48.500,49.500,0,0,0,0,43460,38912184,0,0,1641,397
3,47.500,49.500,0,0,0,0,43884,38903308,0,0,1618,384
0.500,49.500,50,0,0,0,0,43142,38880934,0,0,1604,394
0.500,50,49.500,0,0,0,0,43990,38833422,0,0,1646,453
2,48.500,49,0.500,0,0,12288,43990,38884844,0,0,1619,410
1.500,49,49.500,0,0,0,0,43460,38885530,0,0,1626,396
2.604,43.229,54.167,0,0,0,36864,41549,30609044,0,0,5666,385
0,56.497,43.503,0,0,0,0,43036,38797438,0,0,13185,311
0.562,56.180,43.258,0,0,0,0,43142,38824972,0,0,13189,336
0.562,56.180,42.135,1.124,0,0,49152,44626,38780284,0,0,13155,332
0,53.191,46.809,0,0,0,0,48124,38428104,0,0,7364,367
0.562,56.180,43.258,0,0,0,0,43142,38847084,0,0,13163,323
0,56.497,43.503,0,0,0,0,43460,38830762,0,0,13180,316
1.117,56.425,42.458,0,0,0,0,43672,38844622,0,0,13207,355
1.117,55.866,42.458,0.559,0,0,12288,43672,38821678,0,0,13195,336
0.562,56.180,43.258,0,0,0,0,43248,38842534,0,0,13206,320
2.186,45.355,52.459,0,0,0,0,43988,30576864,0,0,10320,357
0.562,56.180,43.258,0,0,0,0,44414,38563722,0,0,12952,313
0,56.497,43.503,0,0,0,0,43460,38849192,0,0,12844,340
0.559,56.425,42.458,0.559,0,0,40960,43460,38811768,0,0,13140,329
0.562,56.180,43.258,0,0,0,0,43460,38786788,0,0,13198,337
0.543,53.804,45.652,0,0,0,0,46958,38582176,0,0,9721,308
1,49.500,49.500,0,0,0,4096,43672,38972282,0,0,1607,388
1,49.500,49.500,0,0,0,0,43354,38929262,0,0,1614,395
1.493,49.254,48.259,0.995,0,0,12288,43672,38966006,0,0,1627,396
1,49,50,0,0,0,0,42824,38833924,0,0,1570,369
2.020,41.919,56.061,0,0,0,0,38259,32450824,0,0,1372,422
1.117,54.749,44.134,0,0,0,20480,45582,36698056,0,0,12440,351
0,56.497,43.503,0,0,0,0,45050,38770514,0,0,13193,327
1.596,53.191,44.149,1.064,0,0,40960,46534,38614076,0,0,8797,362
0,50.251,49.749,0,0,0,0,43566,38934366,0,0,1602,430
0.500,49.500,50,0,0,0,0,43460,38949556,0,0,1556,386
0.503,49.749,49.749,0,0,0,0,43248,38944516,0,0,1557,391
1,49.500,49.500,0,0,0,0,43354,38845518,0,0,1537,402
0,50,49.500,0.500,0,0,12288,43460,38896408,0,0,1608,421
1,49.500,49.500,0,0,0,0,43566,38911994,0,0,1604,428
1,49.500,49.500,0,0,0,0,43778,38983534,0,0,1549,398
1.648,45.604,52.747,0,0,0,0,41232,30563906,0,0,9629,350
1.117,55.866,43.017,0,0,0,0,42930,38803370,0,0,13176,334
0.562,56.180,42.697,0.562,0,0,40960,43248,38787444,0,0,13176,328
1.117,55.866,43.017,0,0,0,0,42824,38816504,0,0,13206,330
0.562,56.180,43.258,0,0,0,0,43460,38798818,0,0,13204,307
0,57.062,42.938,0,0,0,0,43460,38798324,0,0,13163,313
1.117,55.866,43.017,0,0,0,0,43778,38794900,0,0,13241,372
1.117,55.866,42.458,0.559,0,0,12288,43142,38802198,0,0,13193,348
0,56.497,43.503,0,0,0,0,43460,38820974,0,0,13188,329
0.562,56.180,43.258,0,0,0,0,43248,38819112,0,0,13194,302
1.562,43.229,55.208,0,0,0,40960,39111,30834415,0,0,4536,399
1.485,49.010,49.505,0,0,0,0,42930,38856550,0,0,1616,435
0,50,48.990,1.010,0,0,49152,43142,38890964,0,0,1620,388
0.995,49.751,49.254,0,0,0,0,43354,38902240,0,0,1612,408
2,48.500,49.500,0,0,0,0,43460,38864074,0,0,1629,423
0,54.945,45.055,0,0,0,0,46216,38632280,0,0,10816,337
0.565,56.497,42.938,0,0,0,0,43354,38790238,0,0,13199,345
0.556,56.111,42.222,1.111,0,0,12288,43354,38783256,0,0,13195,324
0,56.497,43.503,0,0,0,0,43248,38749486,0,0,13170,332
0.562,56.180,43.258,0,0,0,0,43778,38782288,0,0,13177,322
2.186,45.902,51.913,0,0,0,8192,42186,30301801,0,0,9828,367
0.562,56.180,43.258,0,0,0,0,44944,38675362,0,0,13149,336
0.562,56.180,42.135,1.124,0,0,49152,43566,38628706,0,0,13155,337
0.562,56.180,43.258,0,0,0,0,43566,38652686,0,0,13150,328
0.562,56.180,43.258,0,0,0,0,44414,38659826,0,0,13141,302
1.005,49.246,49.749,0,0,0,0,45898,38510896,0,0,1816,391
0.546,54.645,44.809,0,0,0,45056,45156,38524072,0,0,10193,346
1.026,50.769,47.692,0.513,0,0,12288,45368,38520126,0,0,3507,351
2,48.500,49.500,0,0,0,0,44202,38715800,0,0,1586,377
1.087,54.348,44.565,0,0,0,0,44096,38486456,0,0,10597,330
1.099,46.154,52.747,0,0,0,0,43352,30392661,0,0,10383,343
1.117,55.866,43.017,0,0,0,0,43990,38838970,0,0,13223,327
0,56.497,42.938,0.565,0,0,40960,43778,38809074,0,0,13207,324
0.559,56.425,43.017,0,0,0,0,43672,38820298,0,0,13189,335
1.117,55.866,43.017,0,0,0,0,44520,38774858,0,0,13207,319
0,56.497,43.503,0,0,0,0,43460,38838866,0,0,13212,301
1.111,55.556,43.333,0,0,0,0,43036,38843686,0,0,11755,340
0.562,56.180,42.135,1.124,0,0,12288,43566,38846366,0,0,13215,310
0,56.742,43.258,0,0,0,0,43354,38811612,0,0,13211,328
0.562,56.180,43.258,0,0,0,0,43566,38826782,0,0,13212,311
0.559,53.631,45.810,0,0,0,0,41769,37062088,0,0,12600,321
0.559,49.162,50.279,0,0,0,0,44936,32154355,0,0,10991,386
1.523,49.746,48.731,0,0,0,40960,45474,38571496,0,0,2471,408
0.995,49.751,49.254,0,0,0,0,43354,38782028,0,0,1589,421
1.493,48.756,49.751,0,0,0,0,44096,38755152,0,0,1568,407
1.500,49,49.500,0,0,0,0,43778,38721962,0,0,1537,418
1,49.500,49.500,0,0,0,0,43248,38803672,0,0,1603,419
1,49,49,1,0,0,12288,44202,38822354,0,0,1583,410
0.503,49.749,49.749,0,0,0,0,43672,38811352,0,0,1582,387
0.990,49.505,49.505,0,0,0,0,44202,38777738,0,0,1572,398
1.005,49.246,49.749,0,0,0,0,44414,38806612,0,0,1592,390
1.087,45.109,53.804,0,0,0,49152,43988,30232515,0,0,8315,412
1.667,55.556,41.667,1.111,0,0,57344,44308,38802458,0,0,13236,338
0.559,56.425,43.017,0,0,0,0,43566,38783994,0,0,13155,333
0,56.818,43.182,0,0,0,0,44202,38801064,0,0,13202,301
0.562,56.180,43.258,0,0,0,0,43460,38811404,0,0,13213,323
1.667,55.556,42.778,0,0,0,0,43354,38761858,0,0,13220,338
0.559,56.425,42.458,0.559,0,0,12288,43672,38795270,0,0,13223,319
0.565,56.497,42.938,0,0,0,0,43566,38802954,0,0,13211,320
1.117,55.866,43.017,0,0,0,0,44096,38825630,0,0,13205,313
0,56.497,43.503,0,0,0,0,43990,38811630,0,0,13194,301
1.648,46.154,52.198,0,0,0,0,40596,30602071,0,0,10448,356
1.667,55.556,42.222,0.556,0,0,40960,44944,38810582,0,0,13189,323
0,56.818,43.182,0,0,0,0,44096,38843334,0,0,13217,316
0.562,56.180,43.258,0,0,0,0,44414,38798166,0,0,13183,305
0,56.742,43.258,0,0,0,0,43884,38823800,0,0,13172,306
1.117,55.866,43.017,0,0,0,0,43460,38812264,0,0,13229,335
0.562,56.180,42.697,0.562,0,0,61440,43884,38811300,0,0,13202,336
0.565,56.497,42.938,0,0,0,0,44414,38801202,0,0,13174,306
0,56.497,43.503,0,0,0,0,43672,38819796,0,0,13152,318
1.026,50.256,48.718,0,0,0,0,44838,38702780,0,0,3888,384
2,42,56,0,0,0,0,39960,30819506,0,0,1353,424
1.500,48.500,48.500,1.500,0,0,40960,44944,38731386,0,0,1527,471
1.005,49.246,49.749,0,0,0,0,43884,38761154,0,0,1526,401
0.995,49.751,49.254,0,0,0,0,43778,38754930,0,0,1552,398
0,49.749,50.251,0,0,0,0,44520,38776948,0,0,1543,374
1,49.500,49.500,0,0,0,0,43990,38778258,0,0,1593,404
0.541,54.054,44.865,0.541,0,0,12288,45050,38616466,0,0,9534,349
0.562,56.180,43.258,0,0,0,0,43884,38750190,0,0,13179,309
0.568,56.250,43.182,0,0,0,0,44096,38781030,0,0,13206,315
0.532,53.191,46.277,0,0,0,0,46640,38590254,0,0,7867,330
2.488,41.791,55.721,0,0,0,0,37200,31559597,0,0,1427,439
1.124,55.056,43.820,0,0,0,45056,52790,37326256,0,0,12586,368
0,56.497,43.503,0,0,0,0,44944,38649416,0,0,13138,314
0.562,56.180,43.258,0,0,0,0,43990,38628570,0,0,13177,317
1.117,55.866,43.017,0,0,0,0,43990,38630036,0,0,13175,301
1.124,56.180,42.697,0,0,0,0,45368,38650932,0,0,13175,341
1.117,55.866,41.899,1.117,0,0,12288,45262,38653934,0,0,13157,315
0,56.497,43.503,0,0,0,0,43990,38637672,0,0,13162,313
1.117,55.866,43.017,0,0,0,0,43672,38626036,0,0,13169,321
0,56.497,43.503,0,0,0,0,43884,38664530,0,0,13150,312
1.111,56.111,42.778,0,0,0,0,45050,38647274,0,0,13162,344
1.111,46.667,51.667,0.556,0,0,49152,42184,30513266,0,0,10450,392
0,56.497,43.503,0,0,0,0,43672,38785478,0,0,13168,330
1.124,56.180,42.697,0,0,0,0,45262,38793408,0,0,13182,340
0,54.348,45.652,0,0,0,0,46322,38589648,0,0,9819,334
1.508,48.744,49.749,0,0,0,0,43248,38868634,0,0,1578,402
0.498,49.751,48.756,0.995,0,0,49152,43460,38940288,0,0,1624,394
0.503,49.749,49.749,0,0,0,0,43036,38832434,0,0,1569,382
1.493,49.254,49.254,0,0,0,0,43354,38882174,0,0,1596,392
0.503,49.246,50.251,0,0,0,0,43248,38910686,0,0,1614,375
0.500,50,49.500,0,0,0,0,43672,38892896,0,0,1652,387
2.151,44.086,53.226,0.538,0,0,24576,41444,30599716,0,0,7405,391
1.111,56.111,42.778,0,0,0,0,44414,38818800,0,0,13203,335
0,56.818,43.182,0,0,0,0,44414,38829028,0,0,13198,322
0,56.497,43.503,0,0,0,0,44308,38840902,0,0,13215,311
1.667,55.556,42.778,0,0,0,0,45898,38787376,0,0,13182,338
0,56.497,42.373,1.130,0,0,40960,43884,38844864,0,0,13222,330
0.562,56.180,43.258,0,0,0,0,44308,38821232,0,0,13192,313
1.117,55.866,43.017,0,0,0,0,43672,38851228,0,0,13216,326
0,56.497,43.503,0,0,0,0,43248,38835052,0,0,13205,314
0.559,56.425,43.017,0,0,0,0,43566,38820870,0,0,13201,330
1.596,43.617,54.255,0.532,0,0,12288,40808,30196391,0,0,7161,377
0.503,49.246,50.251,0,0,0,8192,45368,38803532,0,0,1587,423
1.493,49.254,49.254,0,0,0,0,43672,38865506,0,0,1589,408
0.500,50,49.500,0,0,0,0,42824,38849584,0,0,1546,399
0.505,49.495,50,0,0,0,0,43566,38857746,0,0,1664,408
1.990,48.756,48.259,0.995,0,0,57344,43142,38857018,0,0,1641,381
0.500,49.500,50,0,0,0,0,43460,38873176,0,0,1575,369
0.546,54.645,44.809,0,0,0,0,46004,38598542,0,0,10439,344
0,56.742,43.258,0,0,0,0,43672,38822718,0,0,13167,304
1.117,55.866,43.017,0,0,0,0,43354,38804816,0,0,13178,336
1.639,44.809,53.005,0.546,0,0,12288,40278,30438022,0,0,9611,374
2.488,48.259,49.254,0,0,0,0,44096,38811892,0,0,1496,397
0,50,50,0,0,0,0,43672,38879262,0,0,1636,407
1.010,50,48.990,0,0,0,0,45686,38663206,0,0,3131,370
0.565,56.497,42.938,0,0,0,0,43884,38800908,0,0,13212,347
0.562,56.180,42.697,0.562,0,0,40960,43460,38833814,0,0,13213,339
0.559,56.425,43.017,0,0,0,0,43566,38772430,0,0,13198,305
0.562,56.180,43.258,0,0,0,0,43460,38793876,0,0,13215,340
0,56.497,43.503,0,0,0,0,43354,38807028,0,0,13188,320
0.562,56.180,43.258,0,0,0,0,44096,38833786,0,0,13218,316
0.546,50.820,47.541,1.093,0,0,12288,42935,35795479,0,0,10777,323
