"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","09 Oct 2019 21:25:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.575,57.471,41.954,0,0,0,0,67840,37950912,0,0,17944,350
0.571,57.143,41.143,1.143,0,0,36864,67098,37932940,0,0,18055,354
0.575,57.471,41.954,0,0,0,0,67098,37946602,0,0,17950,364
0.571,57.143,42.286,0,0,0,0,68900,37952674,0,0,18209,351
1.130,55.932,42.938,0,0,0,0,60738,33006325,0,0,15728,338
1.676,45.810,52.514,0,0,0,0,60006,26603324,0,0,12566,428
0.568,56.818,42.614,0,0,0,0,69960,37751512,0,0,17850,345
1.136,56.818,41.477,0.568,0,0,40960,74200,37513186,0,0,17223,358
1.047,50.785,46.073,2.094,0,0,57344,68370,37802582,0,0,6141,410
1.143,57.143,41.714,0,0,0,8192,72928,37961782,0,0,17979,350
1.143,57.143,41.714,0,0,0,0,66462,37943810,0,0,17988,348
0.575,57.471,41.954,0,0,0,0,65508,37971920,0,0,17973,326
0.510,50,48.469,1.020,0,0,12288,68582,38032884,0,0,2916,415
0.500,50,49.500,0,0,0,0,62752,38278556,0,0,1244,442
1,49,50,0,0,0,4096,66038,38234290,0,0,1251,439
3.723,42.021,54.255,0,0,0,0,62537,29454358,0,0,8546,441
0.575,57.471,41.954,0,0,0,0,67628,38136108,0,0,18053,326
1.622,53.514,43.784,1.081,0,0,40960,73670,37963056,0,0,11661,375
1,49.500,49.500,0,0,0,0,65826,38414932,0,0,1239,420
1,49,50,0,0,0,0,63176,38405580,0,0,1241,410
1.005,49.246,49.749,0,0,0,0,64130,38380018,0,0,1263,407
0.503,49.749,49.749,0,0,0,0,62646,38414688,0,0,1215,407
1.010,48.990,49.495,0.505,0,0,12288,62540,38448084,0,0,1207,464
0.995,49.254,49.751,0,0,0,0,62540,38434666,0,0,1247,408
1.010,48.990,50,0,0,0,0,64660,38385846,0,0,1237,411
2.083,42.708,55.208,0,0,0,0,70594,29830320,0,0,5053,432
0.575,57.471,41.954,0,0,0,0,71762,38022502,0,0,17948,329
0.526,52.105,46.842,0.526,0,0,40960,77274,37861594,0,0,6926,385
0.571,57.143,42.286,0,0,0,0,67628,38013150,0,0,18057,337
0.575,57.471,41.954,0,0,0,0,70914,37964818,0,0,17948,330
0,57.803,42.197,0,0,0,0,69218,37955466,0,0,18037,353
0.575,57.471,41.954,0,0,0,0,69324,38014912,0,0,17964,349
1.143,57.143,41.143,0.571,0,0,12288,71232,37979754,0,0,18053,368
1.136,56.818,42.045,0,0,0,0,65720,38026812,0,0,18006,343
1.143,57.143,41.714,0,0,0,0,69430,38001250,0,0,17927,343
1.695,46.893,51.412,0,0,0,0,66777,29810653,0,0,14099,378
0.578,56.647,42.775,0,0,0,0,73564,37624976,0,0,17369,344
1.143,57.143,41.143,0.571,0,0,40960,73458,37951156,0,0,17907,342
0.575,57.471,41.954,0,0,0,0,71550,37932940,0,0,17951,339
1.136,56.818,42.045,0,0,0,36864,71762,37919278,0,0,18015,325
1.143,57.143,41.714,0,0,0,0,69854,37952430,0,0,17983,337
1.143,57.143,41.714,0,0,0,0,73458,37970890,0,0,17945,342
0.575,57.471,40.805,1.149,0,0,24576,70384,37908652,0,0,17895,352
1.047,51.832,47.120,0,0,0,0,74094,37905616,0,0,6996,390
1.500,48.500,50,0,0,0,0,67840,38231498,0,0,1239,428
1.508,47.236,51.256,0,0,0,0,66145,36967761,0,0,1230,404
2.260,46.893,50.847,0,0,0,0,62732,29735731,0,0,13776,446
1.705,56.818,40.909,0.568,0,0,40960,67840,38005560,0,0,18020,335
0.575,57.471,41.954,0,0,0,0,70066,37986070,0,0,18068,340
0.575,57.471,40.230,1.724,0,0,49152,70066,38005560,0,0,18003,327
1.705,56.818,41.477,0,0,0,0,69324,37976962,0,0,18014,335
0,57.471,42.529,0,0,0,0,69642,38007078,0,0,18020,315
1.705,56.818,40.341,1.136,0,0,24576,70172,37978236,0,0,17952,357
0.562,56.180,43.258,0,0,0,0,72822,37793528,0,0,15461,350
1,49.500,49.500,0,0,0,0,67098,38163432,0,0,1221,397
0.505,49.495,50,0,0,0,0,62540,38172296,0,0,1236,406
2.186,43.716,54.098,0,0,0,0,69004,29325730,0,0,10084,416
0.575,57.471,41.379,0.575,0,0,40960,70172,38099432,0,0,18035,354
0.568,56.818,42.614,0,0,0,0,75896,37796564,0,0,17029,351
1.005,49.246,49.749,0,0,0,0,66780,38192030,0,0,1212,391
0,50.251,49.749,0,0,0,0,66992,38160152,0,0,1240,461
1,49,50,0,0,0,0,65508,38179886,0,0,1203,401
1.124,56.180,42.135,0.562,0,0,12288,67522,37872464,0,0,15646,363
1.143,57.143,41.714,0,0,0,0,70914,38026812,0,0,18020,322
0.578,57.225,42.197,0,0,0,0,71974,37990380,0,0,18057,329
0,57.803,42.197,0,0,0,0,67946,38060208,0,0,18009,331
2.793,44.693,52.514,0,0,0,0,76634,28833131,0,0,13088,384
0,57.803,41.618,0.578,0,0,40960,73564,37879810,0,0,18020,359
0.575,57.471,41.954,0,0,0,0,70490,37937494,0,0,17916,358
0.575,57.471,41.954,0,0,0,0,73352,37931422,0,0,18037,343
0.571,57.143,42.286,0,0,0,0,71656,37893472,0,0,17985,359
1.143,57.143,41.714,0,0,0,0,73140,37935976,0,0,18011,330
1.031,50.515,47.938,0.515,0,0,12288,70596,37999488,0,0,4816,441
0.503,49.749,49.749,0,0,0,0,64872,38405824,0,0,1216,422
1.005,49.246,49.749,0,0,0,0,63918,38358522,0,0,1279,428
1.493,48.756,49.751,0,0,0,0,65614,38345104,0,0,1264,433
2.073,40.415,57.513,0,0,0,0,60311,29449280,0,0,3053,437
1.143,57.143,41.143,0.571,0,0,40960,71868,38142180,0,0,18121,354
1.143,57.143,41.714,0,0,0,0,69430,38090324,0,0,17974,344
0,57.803,42.197,0,0,0,0,68370,38078424,0,0,18020,319
1.143,57.143,41.714,0,0,0,45056,71126,38041992,0,0,17989,361
0.575,57.471,41.954,0,0,0,0,69854,38049582,0,0,18023,352
1.695,56.497,40.678,1.130,0,0,24576,72610,38067798,0,0,18063,360
0.575,57.471,41.954,0,0,0,0,74942,37922314,0,0,18020,346
0.503,49.246,50.251,0,0,0,0,71232,38273758,0,0,1196,408
1,49.500,49.500,0,0,0,53248,63282,38380018,0,0,1216,429
2,42.500,55.500,0,0,0,0,58816,32486829,0,0,1101,424
1.156,52.601,45.087,1.156,0,0,32768,72197,35030737,0,0,16102,376
1.042,51.562,47.396,0,0,0,0,72610,37993416,0,0,6658,413
0.505,49.495,50,0,0,0,0,67310,38354212,0,0,1248,417
1.015,50.761,48.223,0,0,0,0,71232,38022258,0,0,4425,409
0.575,57.471,41.954,0,0,0,0,68900,38060208,0,0,18158,338
0.575,57.471,41.379,0.575,0,0,36864,66144,38058690,0,0,18120,366
0.575,57.471,41.954,0,0,0,0,66992,38087532,0,0,18171,355
0.575,57.471,41.954,0,0,0,0,71868,38098158,0,0,18075,325
1.143,57.143,41.714,0,0,0,0,67416,38085770,0,0,18072,353
0,57.803,42.197,0,0,0,0,67840,38127000,0,0,18032,322
2.793,44.693,52.514,0,0,0,0,67414,29527728,0,0,13843,375
0.515,51.546,47.423,0.515,0,0,40960,70596,37939012,0,0,5299,415
1.990,48.259,49.751,0,0,0,0,61904,38346622,0,0,1257,418
0.505,49.495,50,0,0,0,0,65826,38267686,0,0,1258,423
1,49.500,49.500,0,0,0,0,62434,38286146,0,0,1265,440
1.493,48.756,49.751,0,0,0,0,63706,38270722,0,0,1245,429
0.505,49.495,49.495,0.505,0,0,12288,67416,38252750,0,0,1279,441
0.500,50,49.500,0,0,0,0,67840,38276794,0,0,1226,404
1.005,49.246,49.749,0,0,0,0,64766,38288938,0,0,1223,427
0.500,49.500,50,0,0,0,0,63070,38289182,0,0,1228,441
1.622,43.784,54.595,0,0,0,0,64870,29360991,0,0,8913,412
1.143,56.571,42.286,0,0,0,0,68582,38140418,0,0,18096,330
1.714,57.143,40.571,0.571,0,0,40960,70808,38107266,0,0,17984,348
0.510,50.510,48.980,0,0,0,0,70066,38188994,0,0,3522,407
1,49,50,0,0,0,4096,67416,38277526,0,0,1188,404
0.505,49.495,50,0,0,0,0,63070,38372428,0,0,1269,419
1.130,55.932,42.938,0,0,0,0,73670,37796510,0,0,16128,354
1.031,50.515,47.423,1.031,0,0,12288,74094,38032884,0,0,5275,388
0.503,49.749,49.749,0,0,0,0,65296,38383054,0,0,1249,435
0.503,49.246,50.251,0,0,0,0,64236,38349658,0,0,1226,407
1.508,41.206,57.286,0,0,0,0,58508,30014027,0,0,1209,442
0.505,49.495,50,0,0,0,0,65826,38349658,0,0,1267,404
1.053,52.105,46.316,0.526,0,0,40960,70702,38064762,0,0,7596,381
1.143,57.143,41.714,0,0,0,0,69536,38178368,0,0,18091,395
1.117,55.866,43.017,0,0,0,69632,73034,37899544,0,0,15511,370
0,50.251,49.749,0,0,0,0,67098,38340550,0,0,1223,436
1,49,50,0,0,0,0,64554,38357248,0,0,1245,418
0.995,49.254,48.259,1.493,0,0,36864,64660,38387364,0,0,1228,411
0.568,56.250,43.182,0,0,0,0,69536,37967854,0,0,16163,363
0.575,57.471,41.954,0,0,0,0,69218,38193548,0,0,18127,355
2.222,45,52.778,0,0,0,0,70275,29337979,0,0,13517,379
1.705,56.818,41.477,0,0,0,0,69112,38061482,0,0,18048,352
1.143,57.143,41.143,0.571,0,0,40960,71444,38113338,0,0,18121,354
0.575,57.471,41.954,0,0,0,0,70596,38123964,0,0,18002,336
0.575,57.471,41.954,0,0,0,0,72186,38055410,0,0,17978,345
1.143,57.143,41.714,0,0,0,0,68476,38049826,0,0,17963,348
1.143,57.143,41.714,0,0,0,0,71126,38041992,0,0,18050,348
1.143,57.143,41.143,0.571,0,0,12288,70278,38061482,0,0,17979,349
0.575,57.471,41.954,0,0,0,0,70384,38079942,0,0,18043,365
1.705,56.818,41.477,0,0,0,0,68582,38066280,0,0,17989,338
0,52.571,47.429,0,0,0,0,65062,34485074,0,0,16343,327
1.714,50.857,47.429,0,0,0,0,70510,33396078,0,0,15394,410
1.099,54.396,43.956,0.549,0,0,40960,71020,37881328,0,0,13106,374
0.503,49.749,49.749,0,0,0,0,63282,38339032,0,0,1275,413
0.535,52.941,46.524,0,0,0,0,67628,38019222,0,0,9592,394
1.143,57.143,41.714,0,0,0,8192,70172,38092086,0,0,17878,349
1.053,52.632,46.316,0,0,0,0,68688,37944840,0,0,8596,393
0.568,56.250,42.045,1.136,0,0,24576,75472,37908652,0,0,15369,362
0,52.356,47.644,0,0,0,0,71550,38007322,0,0,7038,409
1.005,49.246,49.749,0,0,0,0,64130,38322334,0,0,1245,427
0.500,49.500,50,0,0,0,0,64130,38288938,0,0,1222,424
2.747,45.055,52.198,0,0,0,0,73668,29512790,0,0,11722,413
1.136,56.818,40.909,1.136,0,0,40960,69854,38151044,0,0,18190,364
1.143,57.143,41.714,0,0,0,0,68688,38152806,0,0,17644,350
0,57.803,42.197,0,0,0,0,70384,38182922,0,0,18092,339
0.578,57.225,42.197,0,0,0,0,71020,38160152,0,0,18066,338
1.695,56.497,41.808,0,0,0,0,66992,38181404,0,0,18031,353
0.575,57.471,41.379,0.575,0,0,12288,69854,38182922,0,0,18146,338
0.575,57.471,41.954,0,0,0,0,68688,38190512,0,0,18079,339
0,57.803,42.197,0,0,0,0,69854,38204174,0,0,18128,332
1.705,56.818,41.477,0,0,0,61440,69430,38196584,0,0,18044,342
2.762,45.304,51.934,0,0,0,0,62219,29768359,0,0,13827,416
1.143,57.143,40.571,1.143,0,0,40960,69324,38119410,0,0,17957,366
0.575,57.471,41.954,0,0,0,0,69112,38096396,0,0,17967,349
0,57.803,42.197,0,0,0,0,68264,38078424,0,0,17979,318
0.575,57.471,41.954,0,0,0,40960,70384,38099676,0,0,18080,357
0.575,57.471,41.954,0,0,0,0,66992,38176850,0,0,18109,357
1.143,57.143,41.143,0.571,0,0,24576,69854,38119166,0,0,18075,340
1.705,56.818,41.477,0,0,0,0,69960,38087532,0,0,17580,371
1.143,57.143,41.714,0,0,0,0,67628,38095122,0,0,18099,347
1.143,57.143,41.714,0,0,0,45056,67416,38123720,0,0,18043,338
2.247,45.506,52.247,0,0,0,0,62008,29900666,0,0,13698,401
1.705,56.818,40.341,1.136,0,0,40960,69430,38061726,0,0,18019,348
0,57.558,42.442,0,0,0,0,75790,37892686,0,0,17897,347
0,54.054,45.946,0,0,0,0,70490,37934214,0,0,10433,376
0.503,49.749,49.749,0,0,0,0,64872,38348140,0,0,1249,425
0.498,49.751,49.751,0,0,0,0,65614,38357248,0,0,1250,436
0.503,49.749,49.246,0.503,0,0,12288,67098,38304118,0,0,1238,448
0.503,49.749,49.749,0,0,0,0,63812,38321060,0,0,1265,427
0.500,49.500,50,0,0,0,0,68264,38338788,0,0,1212,413
0.503,49.749,49.749,0,0,0,0,62116,38395198,0,0,1204,403
0.508,42.132,57.360,0,0,0,0,58934,30185619,0,0,1167,452
1.500,49,49,0.500,0,0,40960,68688,38143454,0,0,1366,456
0.503,49.749,49.749,0,0,0,0,64872,38210246,0,0,1281,424
1,49,50,0,0,0,0,64236,38290700,0,0,1235,412
0.503,49.749,49.749,0,0,0,0,66674,38278312,0,0,1221,430
1,49.500,49.500,0,0,0,0,65826,38269204,0,0,1265,445
1.571,51.309,46.597,0.524,0,0,12288,65826,37973926,0,0,7596,401
0.524,52.356,47.120,0,0,0,0,67098,38007078,0,0,7064,396
0.503,49.246,50.251,0,0,0,0,61692,38339032,0,0,1257,417
1,49.500,49.500,0,0,0,0,61374,38342068,0,0,1259,429
0.503,46.734,52.764,0,0,0,0,61485,36031843,0,0,1220,424
2.030,42.132,55.838,0,0,0,12288,59777,31750851,0,0,1284,480
1.005,49.246,49.749,0,0,0,0,63918,38261858,0,0,1239,422
0.500,49.500,50,0,0,0,0,65720,38316262,0,0,1282,447
1,49.500,49.500,0,0,0,0,64024,38272484,0,0,1275,436
0.503,49.749,49.749,0,0,0,0,63494,38295010,0,0,1288,441
0,50,49,1,0,0,40960,63918,38287420,0,0,1290,446
1.005,49.246,49.749,0,0,0,0,60844,38260340,0,0,1274,411
0.500,49.500,50,0,0,0,0,67416,38311708,0,0,1231,413
1.500,49,49.500,0,0,0,0,62222,38285902,0,0,1246,405
1.005,49.246,49.749,0,0,0,40960,66568,38293492,0,0,1288,440
2.717,44.022,53.261,0,0,0,0,68034,28878631,0,0,10910,488
1.143,56.571,41.714,0.571,0,0,61440,77168,37763168,0,0,16652,344
1.493,48.756,49.751,0,0,0,0,66250,38433148,0,0,1274,431
0.503,49.749,49.749,0,0,0,0,65826,38405580,0,0,1257,426
1.500,49,49,0.500,0,0,24576,64872,38422278,0,0,1257,453
0.503,49.246,50.251,0,0,0,24576,63388,38421004,0,0,1214,415
0.543,54.348,44.022,1.087,0,0,12288,72398,38029848,0,0,11094,391
1.143,56,42.857,0,0,0,0,75790,37778294,0,0,17807,342
0,57.803,42.197,0,0,0,0,72186,38099676,0,0,17983,327
1.143,57.143,41.714,0,0,0,0,70066,38090324,0,0,18116,354
2.235,45.251,52.514,0,0,0,0,67201,29559360,0,0,13588,397
0.571,57.143,41.143,1.143,0,0,40960,67946,38078424,0,0,18146,347
0.575,57.471,41.954,0,0,0,0,70808,38013150,0,0,18035,350
0.578,57.803,41.618,0,0,0,0,69006,38041992,0,0,18029,342
0.571,57.143,42.286,0,0,0,0,68370,38069316,0,0,18076,363
1.149,57.471,40.805,0.575,0,0,57344,66886,38108784,0,0,18145,346
1.130,57.062,40.678,1.130,0,0,36864,67734,38140418,0,0,18019,349
1.143,57.143,41.714,0,0,0,0,71656,38167742,0,0,18071,357
0,58.140,41.860,0,0,0,0,69854,38134590,0,0,18022,335
1.705,56.818,41.477,0,0,0,0,69642,38138900,0,0,18051,376
2.247,44.944,52.809,0,0,0,0,67837,29629189,0,0,13849,417
1.143,57.143,37.143,4.571,0,0,94208,68688,38094878,0,0,17911,350
1.143,57.143,41.714,0,0,0,0,69112,38158878,0,0,18063,354
0.575,57.471,41.954,0,0,0,0,67628,38163432,0,0,18073,343
1.705,56.818,41.477,0,0,0,0,68158,38161426,0,0,18105,383
0.575,57.471,41.954,0,0,0,0,68794,38108784,0,0,18062,348
0.552,55.249,40.884,3.315,0,0,57344,75154,37902580,0,0,13472,378
1,49,50,0,0,0,0,67310,38242368,0,0,1249,429
1.010,48.990,50,0,0,0,0,62752,38299564,0,0,1241,435
0.995,49.254,49.751,0,0,0,0,65402,38295010,0,0,1242,433
2.010,42.211,55.779,0,0,0,0,54480,31535799,0,0,1110,453
2.260,54.237,43.503,0,0,0,0,71658,36484032,0,0,16938,370
0.505,49.495,48.990,1.010,0,0,40960,66674,38130036,0,0,1780,424
1.005,49.246,49.749,0,0,0,0,63812,38394954,0,0,1226,423
0.498,49.751,49.751,0,0,0,0,62964,38381536,0,0,1207,430
1.005,49.246,49.749,0,0,0,0,60950,38386090,0,0,1232,410
1,49.500,49.500,0,0,0,0,64448,38390400,0,0,1226,403
1,49,49.500,0.500,0,0,12288,63918,38384572,0,0,1258,431
0.503,49.749,49.749,0,0,0,0,64766,38339032,0,0,1234,429
0.503,49.749,49.749,0,0,0,0,62328,38389126,0,0,1268,443
0.995,49.254,49.751,0,0,0,0,65720,38353968,0,0,1230,411
1.136,46.591,52.273,0,0,0,0,66565,29896413,0,0,13847,380
1.143,57.143,41.143,0.571,0,0,40960,69854,38182922,0,0,18135,359
1.149,57.471,41.379,0,0,0,0,71126,38154080,0,0,18020,351
0.575,57.471,41.954,0,0,0,0,72186,38161914,0,0,18101,345
1.149,56.322,42.529,0,0,0,0,78228,37767668,0,0,17694,322
0.575,57.471,41.954,0,0,0,0,72080,37973926,0,0,17983,342
1.149,57.471,40.805,0.575,0,0,12288,73564,37978236,0,0,18010,355
1.136,56.818,42.045,0,0,0,0,71232,37951156,0,0,18076,345
1.143,57.143,41.714,0,0,0,0,70066,37963300,0,0,17955,335
0.575,57.471,41.954,0,0,0,0,69854,37946358,0,0,18048,345
2.793,44.134,53.073,0,0,0,0,75787,29031287,0,0,13345,391
2.260,56.497,40.678,0.565,0,0,40960,67204,38136108,0,0,18147,375
1.020,50.510,48.469,0,0,0,0,70596,38051100,0,0,3846,409
0.500,49.500,50,0,0,0,0,62646,38405580,0,0,1237,432
0.503,49.749,49.749,0,0,0,0,64342,38342068,0,0,1214,411
0.498,49.751,48.756,0.995,0,0,32768,60632,38332960,0,0,1217,431
0.508,49.746,48.731,1.015,0,0,12288,65614,38313226,0,0,1219,450
1,49,50,0,0,0,0,65932,38389126,0,0,1207,401
1,49.500,49.500,0,0,0,0,63812,38397990,0,0,1234,432
1.005,49.246,49.749,0,0,0,0,63388,38411896,0,0,1220,410
2.660,42.021,55.319,0,0,0,0,62008,29742795,0,0,6583,403
1.143,57.143,41.143,0.571,0,0,110592,66462,38120684,0,0,18090,369
0,57.803,42.197,0,0,0,0,66780,38095122,0,0,18037,342
0.575,57.471,41.954,0,0,0,0,69854,38022258,0,0,18032,339
0.575,57.471,41.954,0,0,0,0,70278,38035920,0,0,17975,350
1.143,57.143,41.714,0,0,0,0,69536,38148008,0,0,18013,350
1.143,57.143,40.571,1.143,0,0,24576,66674,38172296,0,0,18038,367
0,57.803,42.197,0,0,0,0,71126,38095122,0,0,17977,330
1.705,56.818,41.477,0,0,0,0,71126,38087532,0,0,17978,345
0.575,57.471,41.954,0,0,0,0,73034,38051100,0,0,17951,333
1.667,45.556,52.778,0,0,0,0,63280,29331084,0,0,13480,395
2.260,56.497,40.678,0.565,0,0,40960,69324,38122446,0,0,18108,370
1.143,57.143,41.714,0,0,0,0,67946,38157116,0,0,18102,353
0.575,57.471,41.954,0,0,0,0,66356,38164706,0,0,18076,357
0.575,57.471,41.954,0,0,0,0,69218,38169260,0,0,18041,335
0,57.803,42.197,0,0,0,0,67628,38169260,0,0,17993,325
2.273,56.250,40.909,0.568,0,0,12288,67310,38181404,0,0,18082,359
0.538,53.226,46.237,0,0,0,0,71550,37984552,0,0,10198,398
1.508,48.744,49.749,0,0,0,0,66992,38372428,0,0,1206,428
0.503,49.749,49.749,0,0,0,0,66356,38372184,0,0,1194,406
1.515,43.434,55.051,0,0,0,0,58711,33382501,0,0,1111,431
1.705,53.409,44.886,0,0,0,32768,84175,34161167,0,0,16052,384
1.143,57.143,41.714,0,0,0,0,72398,38001006,0,0,17983,342
0.515,50.515,48.969,0,0,0,0,70384,37894990,0,0,3382,383
0.498,49.751,49.751,0,0,0,0,68158,38204174,0,0,1222,364
0,56.180,43.820,0,0,0,0,75578,37743434,0,0,14560,353
2.260,56.497,40.678,0.565,0,0,36864,71656,38013150,0,0,18022,349
0,56.818,43.182,0,0,0,0,78864,37743678,0,0,16239,320
1.005,49.246,49.749,0,0,0,0,67098,38229736,0,0,1243,401
1,49,50,0,0,0,0,69112,38178368,0,0,1217,401
0.500,50,49.500,0,0,0,0,68052,38189238,0,0,1233,402
2.041,39.796,58.163,0,0,0,0,55965,29718508,0,0,1221,450
1.500,48.500,49,1,0,0,49152,64766,38272484,0,0,1271,429
1.005,49.246,49.749,0,0,0,0,63388,38257060,0,0,1272,419
1.500,48.500,50,0,0,0,0,64024,38236052,0,0,1267,411
1.005,49.246,49.749,0,0,0,0,69218,38264650,0,0,1237,409
1,49,50,0,0,0,0,64978,38225426,0,0,1279,430
1.500,49,48,1.500,0,0,69632,63494,38242124,0,0,1309,399
0,50.251,49.749,0,0,0,8192,65614,38195066,0,0,1267,422
0.503,49.246,50.251,0,0,0,0,63282,38249470,0,0,1238,417
1.005,49.246,49.749,0,0,0,0,64554,38255786,0,0,1250,409
2.688,42.473,54.839,0,0,0,0,72926,29437086,0,0,8775,434
1.714,57.143,40.571,0.571,0,0,40960,71020,38131554,0,0,18123,376
2.260,56.497,41.243,0,0,0,40960,66674,38086014,0,0,18017,352
0.575,57.471,41.954,0,0,0,0,70808,38184440,0,0,17979,338
0,57.803,42.197,0,0,0,0,71656,38146490,0,0,18035,337
0.575,57.471,41.954,0,0,0,0,71974,38157116,0,0,17816,352
1.136,56.818,40.909,1.136,0,0,24576,70278,38079942,0,0,18118,342
1.143,57.143,41.714,0,0,0,0,68370,38096640,0,0,17972,348
0.578,57.803,41.618,0,0,0,0,71444,38076662,0,0,17984,326
0.575,57.471,41.954,0,0,0,0,70172,38101194,0,0,18034,335
0.565,46.328,53.107,0,0,0,0,64445,29705089,0,0,13996,408
1.705,56.818,40.909,0.568,0,0,40960,71020,38104230,0,0,17847,384
1.622,53.514,44.865,0,0,0,0,74942,38034402,0,0,11562,404
1.005,49.246,49.749,0,0,0,0,64872,38405580,0,0,1285,433
0.500,49.500,50,0,0,0,0,64554,38405824,0,0,1237,399
1.005,49.246,49.749,0,0,0,0,62010,38416206,0,0,1258,419
0.562,55.618,43.258,0.562,0,0,12288,78758,37955710,0,0,14583,358
0.575,57.471,41.954,0,0,0,0,70172,38113338,0,0,18041,362
0.575,57.471,41.954,0,0,0,0,70914,38094878,0,0,18072,350
0,57.803,42.197,0,0,0,0,70172,38066280,0,0,18128,323
2.235,44.693,53.073,0,0,0,0,59358,29488717,0,0,13507,408
0.571,57.143,41.714,0.571,0,0,40960,76744,37799844,0,0,17955,359
1.705,56.818,41.477,0,0,0,4096,67098,38034402,0,0,18025,357
0.575,57.471,41.954,0,0,0,0,69854,38073870,0,0,18027,327
1.124,55.618,43.258,0,0,0,0,72822,37822126,0,0,15464,361
1,49,50,0,0,0,0,66356,38225426,0,0,1233,410
1.010,49.495,48.485,1.010,0,0,12288,67734,38254268,0,0,1224,448
0.500,49.500,50,0,0,0,0,60208,38270722,0,0,1235,415
0.503,49.749,49.749,0,0,0,0,66250,38246678,0,0,1185,406
0.995,49.254,49.751,0,0,0,0,67416,38249470,0,0,1182,401
0,47.475,52.525,0,0,0,0,64241,36210618,0,0,1184,408
2.260,49.718,48.023,0,0,0,12288,74298,31846433,0,0,15098,426
1.143,57.143,41.714,0,0,0,16384,68794,38051100,0,0,18040,362
0.575,57.471,41.954,0,0,0,0,70808,38048308,0,0,18018,336
0.575,57.471,41.954,0,0,0,0,69854,38037438,0,0,18063,339
0.575,57.471,41.954,0,0,0,0,72822,38029848,0,0,18029,347
0.571,57.143,41.143,1.143,0,0,40960,70596,38016186,0,0,17936,363
0.543,53.804,45.652,0,0,0,0,72398,37788974,0,0,11188,382
0.503,49.749,49.749,0,0,0,0,63070,38195066,0,0,1278,407
0,50.251,49.749,0,0,0,0,65296,38140418,0,0,1238,400
1.015,49.746,49.239,0,0,0,0,71656,37926868,0,0,2972,452
2.073,40.933,56.995,0,0,0,0,61478,29698529,0,0,3980,444
0.503,49.749,49.246,0.503,0,0,40960,67204,38298046,0,0,1275,441
0.541,54.054,45.405,0,0,0,40960,71338,37990624,0,0,11164,371
1.143,57.143,41.714,0,0,0,0,71762,38057172,0,0,18079,335
1.117,55.307,43.575,0,0,0,0,75260,37846414,0,0,15487,349
0,50,50,0,0,0,0,61480,38355730,0,0,1234,389
0,50.251,48.744,1.005,0,0,36864,65720,38323852,0,0,1232,424
1.980,48.515,49.505,0,0,0,0,63494,38335996,0,0,1229,408
0,50,50,0,0,0,0,65402,38363320,0,0,1188,392
1.508,48.744,49.749,0,0,0,0,65190,38357248,0,0,1175,446
2.105,44.211,53.684,0,0,0,0,62856,30188655,0,0,7584,431
1.143,57.143,41.143,0.571,0,0,40960,70278,38054136,0,0,18076,386
0,56.497,43.503,0,0,0,8192,76532,37814780,0,0,15689,357
1.500,48.500,50,0,0,0,0,68688,38358766,0,0,1184,422
0.505,49.495,50,0,0,0,0,66250,38337514,0,0,1231,411
1.005,49.246,49.749,0,0,0,0,65296,38339032,0,0,1232,408
1.485,49.010,48.515,0.990,0,0,24576,66568,38310190,0,0,1249,433
0,50,50,0,0,0,0,66568,38308672,0,0,1231,405
1.005,48.744,50.251,0,0,0,0,66038,38231444,0,0,1225,406
1,49,50,0,0,0,0,66144,38270966,0,0,1256,439
1.554,41.451,56.995,0,0,0,0,63598,29714198,0,0,3577,474
1.143,57.143,40.571,1.143,0,0,40960,72928,38010114,0,0,18065,373
0.575,57.471,41.954,0,0,0,0,66886,38026812,0,0,17945,327
0.571,57.143,42.286,0,0,0,0,65508,38034402,0,0,18031,325
0.575,57.471,41.954,0,0,0,0,64660,38051100,0,0,18028,346
1.026,50.769,48.205,0,0,0,0,68794,38001982,0,0,4889,368
1.124,55.618,42.697,0.562,0,0,12288,70278,37991898,0,0,15499,371
0.575,57.471,41.954,0,0,0,61440,69854,38131310,0,0,18111,329
1.136,56.818,42.045,0,0,0,0,66462,38082978,0,0,18102,333
0,57.803,42.197,0,0,0,0,72398,38096640,0,0,18074,338
1.685,48.315,50,0,0,0,0,62323,31476601,0,0,14949,359
2.825,53.107,42.938,1.130,0,0,40960,80774,36015160,0,0,16185,389
0.575,57.471,41.954,0,0,0,0,69218,38070834,0,0,18052,334
1.143,57.143,41.714,0,0,0,0,73140,38040474,0,0,17964,363
1.143,57.143,41.714,0,0,0,0,71444,38082978,0,0,18043,382
0,57.803,42.197,0,0,0,0,71126,38095122,0,0,18058,344
1.136,56.818,40.909,1.136,0,0,12288,71444,38045028,0,0,17984,375
1.136,56.250,42.614,0,0,0,0,77062,37854004,0,0,16266,355
1,49,50,0,0,0,0,65296,38388096,0,0,1201,388
0,50.251,49.749,0,0,0,0,66250,38299808,0,0,1261,418
