"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/ping-1570716684-orig-jumbo-9000-dstat.csv",,,,"Date:","10 Oct 2019 17:52:16 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
4.324,18.378,77.297,0,0,0,0,649080,649080,0,0,4024,2599
2.857,16,81.143,0,0,0,0,643140,643140,0,0,3967,2589
2.174,20.109,76.087,1.630,0,0,12288,638820,639360,0,0,3990,2593
5.028,15.642,79.330,0,0,0,0,644760,644760,0,0,4013,2628
5.208,20.312,74.479,0,0,0,0,637740,637200,0,0,3964,2571
3.825,18.579,77.596,0,0,0,0,641520,642060,0,0,3982,2594
5.172,12.644,82.184,0,0,0,0,656100,655560,0,0,4030,2642
2.326,14.535,81.395,1.744,0,0,12288,644220,644220,0,0,3981,2604
3.243,19.459,77.297,0,0,0,0,658800,658800,0,0,4091,2661
2.339,14.620,83.041,0,0,0,0,642060,642060,0,0,3956,2587
4.070,12.791,83.140,0,0,0,0,645300,645840,0,0,3963,2594
3.955,15.254,80.791,0,0,0,0,666438,666438,0,0,4117,2683
3.977,15.341,79.545,1.136,0,0,12288,635580,635580,0,0,3932,2578
5.464,16.393,78.142,0,0,0,0,667980,667440,0,0,4146,2747
3.468,13.873,82.659,0,0,0,0,665820,665820,0,0,4072,2651
4.372,17.486,78.142,0,0,0,0,658800,659340,0,0,4070,2665
3.911,15.642,80.447,0,0,0,0,671760,671760,0,0,4103,2675
2.778,16.667,78.889,1.667,0,0,12288,676080,675540,0,0,4141,2693
4.094,12.281,83.626,0,0,0,0,671760,672300,0,0,4119,2720
4.494,14.607,80.899,0,0,0,0,675540,675000,0,0,4149,2698
3.977,14.773,81.250,0,0,0,0,675000,675540,0,0,4138,2692
8.743,13.661,77.596,0,0,0,2367488,885976,885436,0,0,3804,2630
9.167,32.500,57.500,0.833,0,0,28672,1040428,1040428,0,0,3502,2175
2.564,26.154,71.282,0,0,0,0,1050948,1050948,0,0,3471,2235
7.531,34.310,58.159,0,0,0,0,1052000,1052000,0,0,3532,2191
8.738,23.786,67.476,0,0,0,0,1050948,1050948,0,0,3463,2205
0.714,0,99.286,0,0,0,32768,1052000,1052000,0,0,3330,2225
0.588,16.471,81.176,1.765,0,0,12288,1037272,1037272,0,0,3358,2173
1.170,17.544,81.287,0,0,0,0,1052000,1052000,0,0,3410,2232
8.368,33.473,58.159,0,0,0,0,1052000,1052000,0,0,3530,2175
9.524,24.286,66.190,0,0,0,0,1050948,1052000,0,0,3465,2196
3.378,2.027,94.595,0,0,0,0,1052078,1052078,0,0,3322,2225
0.714,0,97.857,1.429,0,0,12288,1042532,1041586,0,0,3294,2198
0.562,21.348,78.090,0,0,0,0,1052000,1052000,0,0,3435,2215
9.129,32.780,58.091,0,0,0,0,1052000,1052000,0,0,3550,2192
6.897,13.218,79.885,0,0,0,0,1050948,1052000,0,0,3382,2205
2.113,0,97.887,0,0,0,0,1052000,1052000,0,0,3311,2216
2.013,3.356,92.617,2.013,0,0,12288,1039376,1038324,0,0,3286,2170
10.970,30.380,58.650,0,0,0,0,1052000,1052000,0,0,3511,2204
8.416,22.772,68.812,0,0,0,0,1050948,1052000,0,0,3436,2192
0,2.098,97.902,0,0,0,0,1052000,1052000,0,0,3291,2167
0,22.346,77.654,0,0,0,0,1052000,1050948,0,0,3408,2194
11.765,29.412,58.403,0.420,0,0,12288,1043584,1044636,0,0,3475,2162
8.772,9.942,81.287,0,0,0,0,1052078,1052078,0,0,3378,2233
0.704,0.704,98.592,0,0,0,0,1052000,1052000,0,0,3300,2186
0.629,11.950,87.421,0,0,0,0,1052000,1050948,0,0,3362,2193
7.083,35,57.917,0,0,0,0,1052000,1052000,0,0,3543,2193
10.177,26.991,61.504,1.327,0,0,12288,1040428,1040428,0,0,3463,2163
1.418,0,98.582,0,0,0,0,1052000,1052000,0,0,3316,2211
2.235,20.112,77.654,0,0,0,0,1052000,1052000,0,0,3408,2179
11.250,30.417,58.333,0,0,0,0,1052000,1052000,0,0,3533,2176
8.219,28.311,63.470,0,0,0,1937408,1050948,1052000,0,0,3507,2196
8.377,18.325,71.728,1.571,0,0,24576,1037272,1036220,0,0,3368,2179
4.403,7.547,88.050,0,0,0,0,1050948,1050948,0,0,3350,2197
0,0,100,0,0,0,0,1052000,1052000,0,0,3292,2174
0,0,100,0,0,0,0,1052000,1052000,0,0,3304,2189
1.143,18.857,80,0,0,0,0,1052000,1052000,0,0,3409,2197
9.735,28.761,60.619,0.885,0,0,28672,1040428,1041480,0,0,3479,2171
1.408,0,98.592,0,0,0,0,1052000,1052000,0,0,3306,2210
0,0,100,0,0,0,0,1052000,1050948,0,0,3281,2170
0.709,0,99.291,0,0,0,0,1052000,1052000,0,0,3297,2184
0.714,0,99.286,0,0,0,0,1052000,1052000,0,0,3304,2196
1.639,21.311,75.410,1.639,0,0,12288,1037272,1037272,0,0,3362,2147
8.612,24.880,66.507,0,0,0,0,1050948,1052000,0,0,3466,2222
5.587,15.642,78.771,0,0,0,0,1052000,1052000,0,0,3269,2182
10,26.364,63.636,0,0,0,0,1050948,1050948,0,0,3463,2201
6.857,13.143,80,0,0,0,0,1052078,1052078,0,0,3372,2211
3.049,10.976,84.146,1.829,0,0,12288,1043584,1042532,0,0,3339,2227
7.884,34.025,58.091,0,0,0,0,1052000,1052000,0,0,3542,2196
9.167,32.500,58.333,0,0,0,0,1052000,1052000,0,0,3526,2170
6.818,13.636,79.545,0,0,0,0,1050948,1050948,0,0,3366,2168
1.554,25.389,73.057,0,0,0,0,1162484,1163912,0,0,3237,2208
9.569,21.053,68.421,0.957,0,0,16384,1410864,1410864,0,0,3382,2108
7.065,13.587,79.348,0,0,0,0,1426572,1425144,0,0,3368,2146
2.538,23.858,73.604,0,0,0,0,1428000,1428000,0,0,3384,2115
8.095,22.857,69.048,0,0,0,0,1426572,1426572,0,0,3424,2129
4.118,9.412,86.471,0,0,0,0,1426650,1426650,0,0,2940,2182
1.316,1.974,94.737,1.974,0,0,12288,1403724,1403724,0,0,3236,2110
5.213,26.066,68.720,0,0,0,0,1426572,1428000,0,0,3446,2144
1.961,2.614,95.425,0,0,0,0,1428000,1428000,0,0,3284,2154
0.685,0,99.315,0,0,0,0,1428000,1426572,0,0,3268,2116
2.062,23.196,74.742,0,0,0,0,1428000,1428000,0,0,3400,2126
8.531,22.275,68.246,0.948,0,0,1957888,1410864,1410864,0,0,3387,2111
2.424,9.091,88.485,0,0,0,0,1426572,1426572,0,0,3319,2133
3.448,24.631,71.921,0,0,0,0,1428000,1428000,0,0,3417,2132
5.233,10.465,84.302,0,0,0,0,1426572,1426572,0,0,3331,2126
5.581,26.512,67.907,0,0,0,0,1426572,1428000,0,0,3426,2122
0,2.013,95.973,2.013,0,0,36864,1406580,1406580,0,0,3124,2120
0.685,0,99.315,0,0,0,0,1428000,1429428,0,0,3278,2139
3.046,22.843,74.112,0,0,0,0,1428000,1426572,0,0,3385,2109
7.429,9.714,82.857,0,0,0,0,1426572,1426572,0,0,3316,2108
3.846,15.934,80.220,0,0,0,0,1428000,1428000,0,0,3354,2131
2.439,7.927,87.805,1.829,0,0,16384,1402296,1402296,0,0,3259,2106
3.468,12.139,84.393,0,0,0,0,1425144,1426572,0,0,3339,2172
0,0,100,0,0,0,0,1428000,1426572,0,0,3267,2115
2.548,4.459,92.994,0,0,0,0,1426572,1426572,0,0,3304,2147
0.680,0,99.320,0,0,0,0,1428000,1428000,0,0,3275,2126
0,24.742,73.711,1.546,0,0,12288,1410864,1410864,0,0,3376,2112
7.143,18.367,74.490,0,0,0,0,1426572,1428000,0,0,3389,2138
0.680,0,99.320,0,0,0,0,1428000,1426572,0,0,3274,2130
0,0,100,0,0,0,0,1428000,1428000,0,0,3268,2122
1.075,20.968,77.957,0,0,0,0,1438074,1438074,0,0,3403,2143
1.149,15.517,82.759,0.575,0,0,12288,1416576,1416576,0,0,3320,2109
3.774,4.403,91.824,0,0,0,4096,1426572,1426572,0,0,3316,2203
0,0,100,0,0,0,0,1428000,1428000,0,0,3264,2114
3.791,27.014,69.194,0,0,0,0,1428000,1428000,0,0,3424,2127
2.439,8.537,89.024,0,0,0,0,1426572,1426572,0,0,3308,2128
1.081,19.459,77.297,2.162,0,0,12288,1409436,1409436,0,0,3339,2103
7.860,28.384,63.755,0,0,0,0,1426572,1426572,0,0,3491,2160
0.676,0.676,98.649,0,0,0,0,1426572,1428000,0,0,3271,2128
0.680,0,99.320,0,0,0,0,1428000,1426572,0,0,3261,2113
6.944,25.926,67.130,0,0,0,0,1428000,1428000,0,0,3430,2133
1.754,12.865,84.795,0.585,0,0,12288,1416576,1416576,0,0,3286,2108
4.433,24.138,71.429,0,0,0,1961984,1425144,1426572,0,0,3415,2164
0.671,1.342,97.987,0,0,0,0,1428000,1428000,0,0,3265,2126
0.685,0,99.315,0,0,0,0,1428000,1426572,0,0,3269,2129
5.851,16.489,77.660,0,0,0,0,1426572,1428000,0,0,3359,2130
0.641,5.128,92.308,1.923,0,0,24576,1412292,1410864,0,0,3254,2112
9.544,29.876,60.581,0,0,0,0,1426572,1428000,0,0,3508,2147
1.923,4.487,93.590,0,0,0,0,1428000,1426572,0,0,2835,2166
8.458,21.393,70.149,0,0,0,0,1550808,1550808,0,0,3698,2354
7,21,72,0,0,0,0,1442850,1442850,0,0,3148,2185
1.274,5.096,91.720,1.911,0,0,16384,1491290,1491290,0,0,3253,2104
7.965,26.991,65.044,0,0,0,4096,1512486,1512486,0,0,3094,2171
0.649,4.545,94.805,0,0,0,0,1514000,1515514,0,0,3291,2136
2.312,13.295,84.393,0,0,0,0,1512486,1510972,0,0,3333,2128
2.717,17.391,79.891,0,0,0,0,1514000,1514000,0,0,3369,2126
5.882,15.508,77.540,1.070,0,0,12288,1497346,1497346,0,0,3329,2123
0.676,0.676,98.649,0,0,0,0,1514000,1514000,0,0,3303,2148
8.173,21.635,70.192,0,0,0,0,1512486,1514000,0,0,3413,2119
0.676,0,99.324,0,0,0,0,1514000,1512486,0,0,3273,2116
3.448,12.644,83.908,0,0,0,0,1512486,1514000,0,0,3338,2178
0.676,0,97.297,2.027,0,0,12288,1494318,1494318,0,0,3223,2097
0.676,0,99.324,0,0,0,0,1514000,1512486,0,0,3281,2142
9.091,27.706,63.203,0,0,0,0,1514000,1514000,0,0,3460,2111
2.548,4.459,92.994,0,0,0,0,1510972,1512486,0,0,3288,2146
0,2,98,0,0,0,0,1514078,1512564,0,0,3293,2136
5.946,14.595,78.378,1.081,0,0,12288,1500374,1501888,0,0,3320,2115
5.202,9.827,84.971,0,0,0,0,1512486,1512486,0,0,3325,2140
0,0,100,0,0,0,0,1514000,1512486,0,0,3272,2126
0,0,100,0,0,0,0,1514000,1514000,0,0,3258,2116
6.604,24.528,68.868,0,0,0,0,1512486,1512486,0,0,3442,2131
2.732,16.940,79.235,1.093,0,0,12288,1495832,1495832,0,0,3319,2102
5,13.889,81.111,0,0,0,0,1512486,1512486,0,0,3360,2176
2,0,98,0,0,0,1961984,1512486,1514000,0,0,3271,2140
2.500,8.750,88.750,0,0,0,0,1663886,1662372,0,0,3640,2372
4.118,10.588,85.294,0,0,0,0,1778950,1778950,0,0,3181,2574
0,0,97.987,2.013,0,0,24576,1491290,1491290,0,0,2411,2160
4,12.571,83.429,0,0,0,0,1514000,1514000,0,0,3343,2139
3.488,11.047,85.465,0,0,0,16384,1512486,1512486,0,0,3328,2136
1.775,11.243,86.982,0,0,0,0,1512486,1514000,0,0,3306,2115
0,0,100,0,0,0,0,1514000,1512486,0,0,3275,2132
2.174,17.935,78.804,1.087,0,0,12288,1497346,1497346,0,0,3348,2111
1.205,10.843,87.952,0,0,0,0,1512486,1512486,0,0,3328,2144
5.128,19.487,75.385,0,0,0,12288,1512486,1514000,0,0,3391,2131
2.649,0.662,96.689,0,0,0,0,1514000,1514000,0,0,3288,2159
6.306,27.928,65.766,0,0,0,0,1514000,1512486,0,0,3463,2137
1.333,1.333,95.333,2,0,0,20480,1491290,1491290,0,0,3239,2127
4.783,31.739,63.478,0,0,0,0,1514000,1514000,0,0,3497,2138
7.805,21.463,70.732,0,0,0,1011712,1512486,1512486,0,0,3403,2151
1.935,4.516,93.548,0,0,0,0,1512486,1514000,0,0,3281,2126
10,24.091,65.909,0,0,0,0,1512486,1512486,0,0,3440,2147
3.550,10.059,85.799,0.592,0,0,24576,1500374,1500374,0,0,3288,2126
2.395,10.778,86.826,0,0,0,0,1512486,1512486,0,0,3321,2160
0,1.370,98.630,0,0,0,0,1514000,1514000,0,0,3275,2142
2.685,0,97.315,0,0,0,0,1512486,1512486,0,0,3275,2146
0,0,100,0,0,0,0,1514078,1512564,0,0,3289,2144
2.817,29.577,66.667,0.939,0,0,12288,1494318,1495832,0,0,3417,2112
7.059,8.235,84.706,0,0,0,0,1514000,1514000,0,0,3333,2177
0,0,100,0,0,0,0,1514000,1512486,0,0,3271,2125
1.325,4.636,94.040,0,0,0,0,1545794,1547308,0,0,3362,2177
